movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.5538002,1.2248294,0.75975037,0.6604432,0.65610486,0.0,0.0,0.84416765,0.31285727,0.6457552,0.25138152,0.4514307,0.8505722,0.30116335,0.5131813,0.82125056,0.43111843,0.60458684,0.78872526,0.4670918,0.9595636,1.3351007,0.57181925,0.75631845,0.86592615,0.0,0.59346455,0.0,1.0037272,1.5225232,0.4368499,0.9960869,0.6759118,0.695255,0.0,0.36222988,0.30731487,0.7670426,0.9161173,0.6687561
glassmovie,0.3824887,1.0071753,0.67126954,0.63288766,0.71688825,0.0,0.0,0.6780016,0.4399047,0.6359949,0.36368158,0.50607324,0.8176775,0.06522378,0.47405928,0.8193245,0.24145693,0.51461524,0.6802823,0.49718893,0.8841331,0.9957458,0.15940838,0.852025,0.7474822,0.0,0.12956032,0.0,1.1056529,1.272903,0.4945703,0.9804845,0.73614436,0.87208176,0.0,0.4167267,0.2596778,0.48768002,0.6862939,0.61997586
gloriabellmovie,0.40196675,0.80410206,0.6129963,0.47658843,0.4189531,0.0,0.0,0.8215503,0.21717967,0.50479645,0.19736625,0.5054365,0.6169971,0.022507906,0.19544344,0.53648466,0.21367593,0.44114906,0.72302747,0.3853411,0.65492487,0.7613559,0.24973355,0.6848447,0.6089307,0.0,0.34479436,0.0,0.81451875,1.0962087,0.17917635,0.42167962,0.56132036,0.62012017,0.0,0.22291432,0.41429943,0.40186414,0.48073098,0.3699085
godzillamovie,0.33388203,0.7439228,0.020811107,0.23096153,0.77692074,0.0,0.0,0.86397976,0.40990308,0.57744503,0.1405659,0.25065798,1.0370675,0.0,0.23326111,0.60844874,0.29909307,0.15113921,0.5612292,0.5078178,0.5158839,0.72599703,0.24984226,0.61145854,0.7246547,0.0,0.24457261,0.0,0.49187303,1.1728749,0.28501013,0.61062527,0.5898952,0.742719,0.0,0.33865538,0.41573998,0.66540813,0.69390196,0.7614386
goldfinchmovie,0.2855392,1.0607967,0.9862465,0.7660828,0.65936637,0.0,0.0,0.82537156,0.48462152,0.655348,0.39864478,0.59642935,1.0683146,0.0,0.7324807,0.64275336,0.14192212,0.6901114,0.7503976,0.535922,1.0510906,0.9213267,0.56693274,0.8269423,0.86707246,0.0,0.22543088,0.0,1.354711,1.5464832,0.3923133,0.9791851,0.8033734,0.8888537,0.0,0.541161,0.086839154,0.5943588,1.0578465,0.8421072
goodboysmovie,0.23400153,0.7665596,0.5901616,0.539305,0.34428766,0.0,0.0,0.8312878,0.2965504,0.3352553,0.27718103,0.39773366,0.820977,0.0,0.24774754,0.59932697,0.16544336,0.4319224,0.5048562,0.32565624,0.8259815,1.1003166,0.47011846,0.69075185,0.7714249,0.0,0.3620657,0.0,0.86368006,1.3221211,0.34533104,0.69216025,0.42737764,0.23214069,0.0,0.50158435,0.46272272,0.67442065,0.84888595,0.53653187
goodliarmovie,0.5053662,1.028317,0.6620362,0.55236095,0.635812,0.0,0.0,0.8622242,0.16437764,0.5699263,0.49666205,0.3786911,1.0546123,0.0039693452,0.3776927,0.91713905,0.2020367,0.7463445,0.5705447,0.45900482,0.8261542,1.4030313,0.6300101,0.6047219,0.6868551,0.0,0.20939636,0.0,1.06122,1.8558913,0.54685426,0.80214995,0.69637316,0.7073544,0.0,0.541324,0.44891724,0.9280162,0.80082744,1.0058304
gretafilm,0.54376847,1.0380696,0.5176374,0.59251994,0.5013144,0.0,0.0,0.6846511,0.5576173,0.46225834,0.29307666,0.33880997,1.0409746,0.030768383,0.2586356,0.66407716,0.19776295,0.49275675,0.7754579,0.6884248,0.832494,0.7822174,0.3094729,0.9008019,0.82310617,0.0,0.35560992,0.0,0.6852358,1.4194293,0.3060812,0.6507933,0.7667602,0.7678707,0.0,0.4368152,0.25393248,0.51341164,0.809949,0.6167735
halathemovie,0.8042407,1.3739268,0.51398146,0.59349257,0.86912763,0.0,0.0,1.435291,0.4563597,0.7900326,0.6364793,0.5649856,1.3017508,0.0,0.35553867,0.8061774,0.26037386,0.39174414,0.8146793,0.35754085,1.3609241,1.672074,0.9082608,1.0380188,1.1385995,0.0,0.5162704,0.0639175,1.2454913,2.213543,0.4504196,1.2070493,1.1065005,0.84638214,0.0,0.90106106,0.5484179,0.66967344,1.0504208,0.8673784
happydeathdaymovie,0.45763478,0.7012079,0.429971,0.5041603,0.30452946,0.0,0.0,0.46911675,0.27668944,0.44886756,0.028153062,0.3389514,0.57396054,0.0,0.46976215,0.097370945,0.18238683,0.42538074,0.33009252,0.5583645,0.3287039,0.43296474,0.3406791,0.46973062,0.4174184,0.0,0.15123594,0.0026695319,0.35693002,0.788173,0.31307918,0.38862935,0.35735276,0.47211885,0.0,0.4599316,0.433007,0.50426227,0.57858336,0.5559203
harrietfilm,0.54805696,0.78276026,0.5566922,0.39857638,0.40544805,0.0,0.0,0.60011953,0.34878618,0.37525585,0.34772223,0.44503736,0.7279823,0.0,0.3959722,0.7019192,0.22487758,0.6237844,0.69272816,0.22099578,0.72473913,0.9158368,0.42779934,0.84313154,0.45287964,0.0,0.34284058,0.0,0.99058396,1.0760021,0.40397006,0.46145058,0.6848546,0.5167396,0.0,0.382963,0.2940045,0.6187818,0.6198808,0.6329754
hellboymovie,0.42120674,0.6416958,0.5477165,0.34331873,0.3446218,0.0,0.0,0.6989174,0.4119397,0.4088923,0.29709375,0.16514912,0.77503157,0.008212436,0.25665355,0.44833666,0.13973498,0.46367362,0.65568626,0.4341628,0.730443,1.102443,0.37962377,0.7693932,0.53859067,0.0,0.40319365,0.0,0.7255126,1.0741161,0.41790646,0.42644963,0.5736483,0.5518376,0.0,0.30118874,0.46676713,0.6887207,0.8787014,0.653337
hersmellmovie,0.49195415,1.0989276,1.209552,0.81274545,1.0420209,0.0,0.0,0.8325825,0.91067755,0.7923292,0.51808774,0.84142107,1.0973574,0.0,0.66640085,0.80419326,0.40167755,0.9892724,0.6513486,0.25888884,0.9226792,1.2059765,0.85393304,0.67841876,1.1502646,0.0,0.31115195,0.0,1.1914104,1.8169351,0.87754184,1.2300962,1.1917049,0.70488065,0.0,0.9130968,0.15789425,0.64472765,1.1206756,0.58796245
highlifemovie,0.36837938,0.57724154,0.5425405,0.359725,0.2509763,0.0,0.0,0.56868947,0.19698408,0.35251728,0.14258601,0.35681447,0.604229,0.0,0.1688484,0.39289498,0.21858576,0.3498979,0.5946271,0.409316,0.58625627,0.68308425,0.2177162,0.5723908,0.44022408,0.0,0.26316658,0.0,0.6557467,0.886359,0.095644414,0.33083385,0.4508763,0.4045344,0.0,0.18072237,0.38330203,0.4825211,0.51975346,0.2837573
highstrungmovie,0.019670196,0.050396927,0.01719966,0.04672839,0.030028142,0.0,0.008467978,0.07343514,0.07786743,0.08769797,0.022087691,0.020710293,0.04919167,0.0,0.041172612,0.03299455,0.013242405,0.054520313,0.068695635,0.02270431,0.04635332,0.051849518,0.06399973,0.097800225,0.0652443,0.0,0.016480837,0.0,0.050647803,0.083670005,0.061370578,0.043926463,0.023089152,0.024323523,0.0,0.0609954,0.043302216,0.013008069,0.06459805,0.0717338
honeyboymovie,0.5544392,1.0908883,0.37040073,0.6653092,0.66415286,0.0,0.0,0.8043172,0.53154016,0.82240105,0.20331213,0.62521124,1.1773833,0.0,0.25830096,0.8748082,0.08913781,0.4232705,0.69676846,0.311063,1.00789,1.0944661,0.4335919,0.9126034,1.30927,0.0,0.58695596,0.0,1.276812,1.254117,0.3086843,0.4602533,0.7896129,0.7076181,0.0,0.48479494,0.48595268,0.37531525,0.93726563,0.37893516
hotelmumbaifilm,0.64840627,0.6819235,0.43280986,0.29266313,0.49416348,0.0,0.0,0.72739303,0.35110033,0.54320514,0.3529024,0.23762098,0.6367661,0.0,0.43948138,0.3475432,0.27570742,0.5504736,0.30995077,0.37966233,0.7156106,0.7392576,0.5884525,0.4992474,0.39566505,0.0,0.15652242,0.0,0.6338698,1.063841,0.30495852,0.60340333,0.43425047,0.6238168,0.0,0.36028033,0.35204297,0.68922144,0.50837934,0.8015395
httydragon,0.6430427,1.5701786,1.1092646,0.88772845,1.0230367,0.0,0.0,0.9189342,0.48049092,0.36424103,0.29669225,0.170681,1.2235483,0.0,0.11988033,0.60386765,0.23119469,0.45716363,1.2253392,0.69345915,1.053269,1.1949668,0.103603825,0.74520236,0.85769904,0.0,0.018458668,0.0,1.0103906,1.8755319,0.19400951,0.86375386,1.0277812,0.85885465,0.0,0.48498082,0.5949713,0.8066316,1.3912785,0.5519777
hustlemovie,0.54827356,0.76218295,0.7258139,0.66436344,0.4742528,0.0,0.0,0.58941346,0.46314356,0.68557173,0.052751858,0.51899457,0.6121814,0.078823715,0.61703014,0.52929795,0.30916232,0.5515997,0.528205,0.20956378,0.7804584,0.87532854,0.5168223,0.5310324,0.46277618,0.14218965,0.32132706,0.0,1.0323886,0.8035974,0.21778834,0.42531893,0.61825055,0.64828885,0.0,0.23438013,0.3139792,0.2877164,0.4527684,0.30611527
hustlersmovie,0.100556314,0.69564044,0.62254196,0.80054086,0.14939958,0.0,0.0,0.085238114,0.0,0.07069406,0.39158297,0.0,0.050359827,0.22117206,0.09739907,0.65467465,0.05484047,0.26832741,0.9083172,0.1893972,0.61515296,0.7482736,0.06493795,0.16017337,0.3122064,0.0,0.0,0.0,0.5112879,1.0495025,0.2544188,0.317668,0.326325,0.27480197,0.0,0.0,0.5395907,0.5046848,0.90303916,0.29664388
isntitromantic,0.45526746,0.7712374,0.7279903,0.7254687,0.56699187,0.0,0.0,0.5275924,0.32021058,0.56709945,0.22000507,0.43362662,0.65397334,0.0,0.3853504,0.65481305,0.3215434,0.4059633,0.60955185,0.15942271,0.5844152,0.7621493,0.47312152,0.6066133,0.7992941,0.0060917027,0.19204354,0.0,1.0139521,0.8298695,0.29050222,0.46941918,0.6655871,0.6547632,0.0,0.25107005,0.30676135,0.2442616,0.5985431,0.39593276
itmovieofficial,0.38889664,0.99314064,0.5520311,0.571157,0.6475775,0.0,0.0,0.81662667,0.7127878,0.5757539,0.37807962,0.40813446,1.0699791,0.0,0.6765919,0.89330053,0.3436411,0.56966066,0.5506945,0.4557069,0.94985,0.9132637,0.13326389,0.93420243,0.8282788,0.0,0.1841378,0.0,1.0378695,1.3117046,0.43500316,0.8081791,0.7559847,0.7062496,0.0,0.19515707,0.38193548,0.52961403,0.7083621,0.72445124
jayandsilentbob,0.63099134,1.0904983,0.954526,1.0682143,1.0027392,0.0,0.0,1.0410814,0.99453545,0.9576927,0.1083713,0.95951843,1.3890444,0.0,0.6578701,0.7054901,0.5290455,0.46623826,1.0378321,0.7748222,1.1605908,0.7167479,0.5074726,0.8954997,0.78259206,0.0,0.51989603,0.0,1.1887808,1.5712018,0.44603252,1.2839239,1.2044941,1.2229047,0.15119793,0.66810703,0.0,0.1441622,1.2960341,0.78163534
johnwickmovie,0.5284945,1.1378161,1.0575992,0.5229576,0.7130364,0.0,0.0,0.94482166,0.6804056,0.7476605,0.6028793,0.791734,1.1082217,0.11233927,0.9257937,0.8006661,0.34203857,0.53770506,0.85607153,0.52258295,1.0914869,1.9362633,0.63173723,0.67626476,1.2781191,0.0,0.22270937,0.0,1.5593406,1.6818299,0.31118757,0.91070086,1.0583478,1.0125324,0.0,0.34877044,0.35138744,1.0495028,0.9938814,0.9799964
jojorabbitmovie,0.3658214,0.6927203,0.66238827,0.6676319,0.76746225,0.0,0.0,0.7822229,0.5591345,0.53597283,0.53152984,0.2654598,0.97780013,0.0,0.27969316,0.8458935,0.57594854,0.506178,0.9013905,0.42551965,1.0507106,1.3091269,0.5683032,0.7686191,1.0134841,0.0,0.32214856,0.0,1.1037908,1.1831571,0.19502924,0.6772163,0.7187725,0.80005133,0.0,0.15604997,0.70325005,0.5811293,0.90765715,0.44974533
jokermovie,0.27816364,0.67189217,0.2677311,0.41869563,0.47126102,0.0,0.0,0.7101287,0.12373693,0.40011948,0.27397949,0.28593436,0.72519207,0.0,0.39771754,0.62775564,0.21756108,0.4334979,0.37383512,0.30491084,0.61701095,0.8537733,0.41284156,0.47690928,0.51197946,0.0,0.11400552,0.0,0.81065744,1.0440611,0.31738186,0.5894044,0.47615293,0.44419637,0.0,0.4991576,0.32242173,0.6116397,0.6034635,0.6833324
judythefilm,0.31003755,0.96132004,0.4223691,0.4451369,0.47904038,0.0,0.0,0.5897171,0.13884054,0.46853307,0.32627934,0.21512207,0.83993363,0.0,0.43737838,0.5081619,0.16647165,0.18947543,0.44085237,0.28242636,0.85640264,0.98670846,0.49519056,0.8361174,0.4983982,0.0,0.2220107,0.0,1.0091165,1.1747745,0.12768124,0.6164076,0.30636027,0.66797024,0.0,0.20826405,0.28364405,0.4239531,0.762623,0.55707353
jumanjimovie,0.7788887,1.6991237,1.2918233,0.70044136,1.135628,0.0,0.0,0.9327231,0.40837327,1.0239445,0.6378992,0.75766945,1.3244187,0.04581731,0.9689383,1.1485181,0.3147176,0.68224967,1.194096,0.41577506,1.723452,1.7775497,0.69674563,1.0819248,1.392281,0.0,0.38782558,0.0,1.6715618,2.289504,0.16755296,1.4552723,1.0006795,1.2632364,0.0,0.74584675,0.46968332,0.7070082,1.2363133,0.7926201
justmercyfilm,0.24133377,0.6293413,0.32276475,0.38176686,0.32694194,0.0,0.0,0.47277635,0.2774576,0.37623858,0.067994624,0.2255435,0.63539195,0.0,0.24173902,0.42876408,0.25916022,0.2136186,0.45201376,0.25868106,0.4971666,0.5759752,0.087029964,0.5417999,0.42103907,0.0,0.18864541,0.006842185,0.6077904,0.7799488,0.24971774,0.5360441,0.4760259,0.48078787,0.0,0.26230004,0.22378063,0.42209014,0.5056946,0.23519763
knivesout,0.84883845,0.85769606,0.8095273,0.28503704,0.8702055,0.0,0.0,0.8602733,0.752409,0.75793815,0.6008659,0.48246595,0.9371797,0.0,0.57783043,0.66350675,0.3619515,0.7427207,0.8409106,0.5723871,0.85556644,1.429049,0.70018417,1.075241,0.9828242,0.0,0.36212215,0.0,1.0118873,1.5862584,0.39355147,0.7023082,0.85544586,0.79815173,0.0,0.45240113,0.59079313,0.9424073,0.9659866,0.93944156
lalloronamovie,0.46932372,0.7904222,0.40635905,0.40618068,0.53092283,0.0,0.0,0.7590618,0.33672136,0.5196831,0.37588376,0.37974903,0.7894652,0.0,0.4628861,0.5632726,0.49366176,0.30781615,0.39261454,0.38140112,0.7717645,0.8309465,0.40632015,0.82409775,0.61613643,0.0,0.234415,0.0,0.8930401,1.0850053,0.3805969,0.57425064,0.5036375,0.7110741,0.0,0.55217856,0.28045356,0.4378893,0.65280086,0.7065864
lastblackmansf,0.8823241,1.1710887,1.0785525,0.9258867,0.5303426,0.023450658,0.0,1.4137611,0.20389232,0.6255243,0.19321267,0.7729893,1.2271724,0.0,0.6328292,0.92540514,0.56801707,0.7383128,0.9770226,0.6632125,1.297204,1.6894435,0.8208756,0.88624114,0.8046093,0.0,0.5481126,0.07161456,1.252393,2.0188437,0.39845058,1.2247568,0.8278232,1.1938359,0.0,0.26518947,0.60470355,1.0515537,0.98841995,0.6504236
lastchristmasthemovie,0.28074306,0.5095873,0.3514267,0.34499484,0.28439432,0.0,0.0,0.5174558,0.27493545,0.40737492,0.28020605,0.28787693,0.4605907,0.0,0.22116722,0.30478302,0.22897486,0.37091985,0.4171065,0.17788713,0.54105145,0.59513915,0.35241544,0.43631452,0.39444,0.0,0.21002308,0.021967098,0.56092954,0.65111,0.19713888,0.4171388,0.40449852,0.46669278,0.0,0.24494247,0.24500516,0.33996347,0.5489832,0.3250796
latenightmovie,0.69634736,0.91509056,0.7464388,0.80390567,0.65990186,0.0,0.0,0.88291687,0.5107244,0.71640325,0.2189267,0.47481608,1.1888493,0.0,0.48373818,0.5964614,0.4298837,0.598629,0.51429605,0.20836852,1.0348117,1.2429507,0.7255967,0.727309,0.9367751,0.0,0.51258826,0.0,1.6446929,1.3550262,0.12886326,0.93735087,0.62052554,0.89947504,0.0,0.6138084,0.17658305,0.68676,1.017823,0.82570755
lighthousemovie,0.36837938,0.57724154,0.5425405,0.359725,0.2509763,0.0,0.0,0.56868947,0.19698408,0.35251728,0.14258601,0.35681447,0.604229,0.0,0.1688484,0.39289498,0.21858576,0.3498979,0.5946271,0.409316,0.58625627,0.68308425,0.2177162,0.5723908,0.44022408,0.0,0.26316658,0.0,0.6557467,0.886359,0.095644414,0.33083385,0.4508763,0.4045344,0.0,0.18072237,0.38330203,0.4825211,0.51975346,0.2837573
lionking,0.5656538,1.2518544,0.94081825,0.7151676,0.46269915,0.0,0.0,1.257862,0.137721,0.29351902,0.569498,0.23905058,1.0271165,0.30946478,0.38402426,0.7881775,0.6092937,0.5269178,1.2616041,0.5126431,1.4946256,1.582399,0.27336997,0.90411186,1.1605102,0.0,0.6198747,0.0,1.524154,2.3820016,0.0,0.66171193,0.8129369,0.75845706,0.0,0.4268139,0.547694,1.0124633,1.4322209,1.0545329
littlethemovie,1.0276031,0.86793697,0.6923026,0.3749211,0.031342134,0.0,0.0,0.45973116,0.246126,0.5270881,0.23655829,0.40592116,1.0938907,0.0,0.6408179,0.4194142,0.25881603,0.40343812,1.10411,0.6332822,1.1414549,1.205373,0.39223343,0.43962976,0.82840323,0.0,0.57258534,0.066942394,0.9273176,1.5431963,0.0,0.33840695,0.82095724,0.56625366,0.0,0.3765719,0.70590305,0.7996028,0.8923893,0.27342397
littlewomenmovie,0.50031495,0.9281187,0.71949947,0.5011864,0.7215897,0.0,0.0,0.918811,0.40707678,0.6906203,0.29027033,0.48118314,1.1923333,0.0,0.5705121,0.63272107,0.2981294,0.5868343,0.6548837,0.43256032,0.9568831,0.83105904,0.71725434,0.8068778,0.749393,0.0,0.50141895,0.0,0.8509053,1.3828607,0.6384317,0.6872909,0.7180469,0.970914,0.0,0.47409514,0.51967084,0.28861782,0.95764345,0.59528
littlewoodsfilm,0.3665437,1.0709994,0.75525707,0.494641,0.54622895,0.0,0.0,0.7564065,0.6054398,0.7807044,0.5522179,0.5382655,0.8530446,0.0,0.52854186,0.5524765,0.0,0.6369256,0.6676718,0.48861963,0.91012514,0.9673295,0.31032217,0.5279552,0.7926024,0.0,0.15400705,0.15271996,1.0792063,1.4056413,0.4133553,0.72711766,0.8965292,0.54063857,0.0,0.49594533,0.31480718,0.5564864,0.72020906,0.5994542
longshotmovie,0.4962583,0.7959233,0.45879862,0.27980253,0.5008106,0.0,0.0,0.60281974,0.53564173,0.39427757,0.17945287,0.09054507,1.146946,0.0,0.26786748,0.4312679,0.115673184,0.58064604,0.8053457,0.60299945,0.7860389,0.96818495,0.238629,0.8678582,0.7028855,0.0,0.30315366,0.0,0.660329,1.3903992,0.08334397,0.45619065,0.543123,0.57285976,0.020861547,0.18284397,0.5244437,0.56078917,1.1494875,0.6861859
lordsofchaosmovie,0.4330972,0.6821653,0.51166826,0.45503518,0.4419506,0.0,0.0,0.63422704,0.17796871,0.29372996,0.15851946,0.28280142,0.8258362,0.052737728,0.2435547,0.44943383,0.2514651,0.40359,0.64966315,0.3330326,0.63559926,0.68219405,0.45976192,0.61855173,0.4541247,0.0,0.121278524,0.0,0.51523715,1.0634167,0.24578084,0.473817,0.63830465,0.41511,0.0,0.3783204,0.40555423,0.4505739,0.6142947,0.5839733
lucyintheskyfilm,0.14952084,0.39072442,0.14313337,0.2550761,0.42013952,0.0,0.0,0.6273294,0.304523,0.40684834,0.1990345,0.38260058,0.69977367,0.13829869,0.18395051,0.38167155,0.15515621,0.13858919,0.5224929,0.3389007,0.62666106,0.8140384,0.39130008,0.53504914,0.74774945,0.0,0.1650383,0.0,0.63303953,1.1110373,0.20039082,0.59785527,0.41839844,0.31425464,0.0,0.2801791,0.22195333,0.5560471,0.6711761,0.3846229
mamovie2019,0.85969675,1.3360324,1.3354249,0.90133643,0.8002534,0.0,0.0,1.1741567,0.41710216,0.63530916,0.16800997,0.45053142,1.3374366,0.0,0.6925482,0.64994025,0.5492981,0.725968,0.8476203,0.8734006,1.3872027,1.3737941,0.46489584,0.884217,1.030163,0.0,0.4368017,0.0,1.3069763,1.8153987,0.3912731,1.0690662,0.770573,1.0748782,0.0,0.4301871,0.3253655,0.7132873,1.4718935,1.0203773
marriagestory,0.5240026,1.1642997,0.7889178,0.8757823,0.78497607,0.0,0.0,1.0824205,0.8191111,0.8079958,0.5340524,1.0257899,1.010997,0.0,0.3793409,0.3629171,0.23629865,0.29034844,0.94766945,0.6681578,1.1555579,0.8690426,0.5180239,0.9491223,1.0150455,0.0,0.5778097,0.09587887,1.0735356,1.5136902,0.45223212,1.0637058,1.110855,1.2299116,0.0,0.8362181,0.43444392,0.41055802,0.94496554,0.46731946
meettheaddams,0.5445707,1.1130501,0.7851409,0.7941635,0.40922934,0.0,0.0,0.75026685,0.6525136,0.665128,0.49868685,0.32890743,1.013727,0.028336927,0.5071402,0.5542203,0.12040529,0.76497084,0.9615066,0.9383873,1.0307397,1.1803467,0.31568468,0.7880291,0.829378,0.0,0.53509885,0.0,0.9210127,1.5587736,0.29604048,0.6512456,0.75343674,0.5660669,0.0,0.47195354,0.182616,0.69437957,1.0568948,0.76022744
meninblack,0.7029574,1.307035,0.7185279,0.74631965,0.72518283,0.0,0.0,0.8254263,0.7523161,1.2263155,0.20882213,1.0658488,1.3746269,0.0,0.28034544,0.8729476,0.0,0.716236,0.7519985,0.48290938,0.96143377,0.8831131,0.7552073,1.4180073,1.3199699,0.0,0.3779854,0.0,1.2402434,1.8585188,0.5358132,0.97486407,1.0518786,0.8304008,0.0,0.54712266,0.48138165,0.1940783,1.0626006,0.8315268
midsommarmovie,0.41395524,0.9331529,0.756437,0.5563063,0.4530821,0.0,0.0,0.91855246,0.4325586,0.46171752,0.21397303,0.4534553,0.91712785,0.0,0.27928364,0.5304918,0.34361354,0.6419924,0.91610897,0.49411833,1.0507685,1.0535339,0.26058483,0.9978453,0.66846097,0.0,0.4332944,0.0,0.97211206,1.3070097,0.28151634,0.5693443,0.64397603,0.61660856,0.0,0.26125544,0.53920394,0.6197049,0.9024939,0.5167414
midwaymovie,0.78198147,1.028743,0.6501041,0.5877404,0.59151685,0.0,0.0,0.3932656,0.48956984,0.6634647,0.4844607,0.670223,1.0257041,0.03239705,0.8226295,0.977847,0.63803655,0.79376465,0.5455936,0.44104707,1.2074931,1.409334,0.5127762,1.1867982,0.6269542,0.0,0.20131171,0.0,1.2551498,1.4448515,0.39115834,0.884807,0.6259461,1.0578237,0.0,0.32675958,0.38025066,0.6540096,0.9275577,0.5337912
missbalamovie,0.49563614,0.9230617,0.76374894,0.27864003,0.6008136,0.0,0.0,0.7691497,0.35526758,0.8039583,0.33782914,0.3773171,1.068249,0.0,0.3526861,0.6359712,0.016005676,0.56776667,0.7971714,0.43444353,1.0941589,1.1637902,0.6219279,0.83157104,1.0008703,0.0,0.24697758,0.0,1.1176364,1.5918491,0.2611089,0.70049554,0.8366675,0.64839584,0.0,0.39903837,0.5764524,0.46598873,1.0761566,0.6708395
missinglinkfilm,0.33025572,0.59509057,0.37132493,0.41484612,0.23902984,0.0,0.0,0.52946466,0.21964586,0.3093938,0.14884336,0.27213073,0.5651945,0.0,0.2664799,0.33433044,0.19052704,0.27736112,0.23598385,0.31697744,0.5264604,0.5225919,0.27866024,0.42171875,0.42943093,0.0,0.23551023,0.0,0.6269991,0.8987381,0.26030704,0.41711104,0.45548493,0.4464342,0.0,0.19113635,0.18591198,0.3407713,0.5206413,0.40752143
motherlessbklyn,0.7975811,1.4313667,0.8614301,0.7214045,0.68678784,0.0,0.0,1.271203,0.5132453,1.1668102,0.59726363,0.694117,1.4009234,0.0,0.82481325,0.7985256,0.097607136,0.75124526,0.463414,0.7710543,1.3900497,1.4641541,0.89928484,0.9659666,1.1056361,0.0,0.44495952,0.0,1.4836028,1.9642575,0.5906592,1.009786,0.9777224,0.95014834,0.0,1.163068,0.54065,0.79916936,0.9745446,1.3018684
onceinhollywood,0.5528587,1.0810419,0.49943665,0.6716184,0.80341995,0.0,0.0,0.8199124,0.41397905,0.9780861,0.40603858,0.75491655,0.9414017,0.113597125,0.31937152,0.99571097,0.35036895,0.414725,0.50020516,0.26051205,0.6555846,1.2878191,0.5841773,0.8567785,0.9778348,0.0,0.4379131,0.0,1.0924984,1.0324423,0.4150967,0.90206015,0.6699461,0.9205687,0.0,0.38725993,0.4229508,0.67598826,0.7700489,0.8233859
onthebasisofsex,1.1048863,1.195647,0.2556428,0.7605943,0.71548116,0.0,0.0,1.0863118,0.88073957,0.659622,0.24381243,0.6705034,1.2269713,0.0,0.6266802,0.9269738,0.38815576,0.7202274,0.6791973,0.5752989,1.2809821,1.6054872,0.79005235,1.6549696,0.6015179,0.0,0.18506396,0.0,1.7255342,1.4480286,0.56606656,1.1103917,0.97021306,1.0698571,0.0,1.0242679,0.31896704,0.84962136,1.0723393,1.4285932
overcomermovie,0.47309637,0.7723627,0.3829154,0.2933212,0.45863822,0.0,0.0,0.3674633,0.32218438,0.37521663,0.50840074,0.32173368,0.5740534,0.076128855,0.2338294,0.38686368,0.12091334,0.46675822,0.4889066,0.45845383,0.6256211,0.75124145,0.2707852,0.6421741,0.5527581,0.0,0.16823241,0.0,0.5668405,0.9857152,0.28520295,0.47406808,0.5422247,0.36151528,0.0,0.34666973,0.2974815,0.42004967,0.50079596,0.4961285
peanutbutterfalcon,0.0,0.77744067,0.03954993,0.2382127,0.08863154,0.0,0.0,0.0,0.16341054,0.0,0.25831077,0.0,0.21465632,0.29339704,0.0,0.15320592,0.0,0.0,0.993906,0.0,0.0,0.56495875,0.0,0.0,0.24942255,0.0,0.0,0.0,0.0,0.63559514,0.5914447,0.2935535,0.3707541,0.0,0.0,0.0,0.5369278,0.5088064,0.43627033,0.0
petsematarymovie,0.43186125,0.88741326,0.80075794,0.64767474,0.8800424,0.0,0.0,0.65748423,0.5030873,0.6592272,0.48753685,0.31901294,1.0001427,0.028606977,0.66295797,0.8143103,0.29345846,0.5703193,0.5672103,0.4116667,0.88858664,1.2553773,0.6013975,0.5998148,0.887365,0.0,0.17802966,0.0,1.289619,1.6159031,0.2758392,0.7983438,0.8716911,0.64892316,0.0,0.4547007,0.45793718,0.97448575,0.66064584,0.74817926
piercingmovie,0.4082416,0.65785974,0.5808828,0.3747037,0.0,0.0,0.08677753,0.72319096,0.0,0.23502934,0.034336466,0.0,0.9010776,0.16779104,0.0,0.21018803,0.20138806,0.0,1.0212923,0.5434749,0.93679285,1.3809037,0.3406493,1.5277222,0.4969109,0.0,0.0,0.0,0.7516048,1.6141236,0.023833368,0.29088604,0.46719676,0.4159283,0.0,0.0,1.1204631,0.28463572,0.9278172,0.37489536
playingwithfire,0.6616926,1.1260719,0.5897076,0.6320079,0.7483854,0.0,0.0,0.9504189,0.32058242,0.80333525,0.3686116,0.9065982,0.84675205,0.5226169,0.61451906,0.6857989,0.29909846,0.1822226,0.926633,0.5745063,0.9715517,1.5232873,0.75651985,0.7894563,0.8458277,0.0,0.46012715,0.0,0.857748,1.7883124,0.5436297,1.3861829,0.79923016,0.90341604,0.0,0.88322496,0.35034448,1.2567824,0.93345827,0.6233566
