movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.23497535,0.38067335,0.06331623,0.2713761,0.24619831,0.16466108,0.26819637,0.4659562,0.15097332,0.0,0.31408668,0.4591443,0.47939932,0.4408798,0.26228243,0.0,0.387632,0.31482357,0.241671,0.24368635,0.382437,0.3995639,0.4946674,0.1636354,0.26968822,0.37225464,0.5859397,0.5087272,0.2632866,0.3393498
hustlersmovie,0.0,0.25145578,0.0,0.0,0.0,1.1116937,0.0,0.22829956,0.4970772,0.0,0.0,0.45557055,0.36972135,0.0,0.66053826,0.0,0.5769411,0.6667012,0.016019858,0.6984771,0.1612293,0.0,0.03938526,0.17866659,0.6779129,1.3348291,0.0,0.0,0.0,0.8226908
isntitromantic,0.3462454,0.6953222,0.15057746,0.6214833,0.38498706,0.5448825,0.64753824,0.57844555,0.421061,0.0,0.66454786,0.66224647,0.92693496,0.8400419,0.4278714,0.0,0.7851606,0.69777775,0.17049277,0.222043,0.73514384,0.62416923,0.85838246,0.33589897,0.5469872,0.6491238,0.93927675,0.62936276,0.37289983,0.49303544
itmovieofficial,0.631096,0.6527395,0.42518765,0.6195407,0.43437305,0.33503118,0.700301,0.5502726,0.60244566,0.0,0.22172737,0.762192,0.8916697,0.7719264,0.36812335,0.0,0.9378154,0.70638824,0.047928177,0.25873286,0.19003102,0.25972357,0.9436835,0.75276285,0.45175582,0.7328218,0.94107676,0.40486872,0.31847987,0.62945735
jayandsilentbob,0.53953993,0.7613018,0.020389572,0.40219426,0.4759742,0.24266234,0.4699014,0.5379957,0.0040842593,0.0,0.15478274,0.6431356,0.80906826,0.80741096,1.0071748,0.0,0.7434756,0.5627345,0.0,0.90790117,0.07464571,0.0,0.8857197,0.71339935,0.4592193,0.5318432,1.1330732,0.15791461,0.62074536,0.55672365
johnwickmovie,0.34214205,0.68578225,0.4365001,0.4539678,0.20364207,0.5464301,0.7939775,0.57199514,0.25546628,0.0,0.016140118,0.6081448,0.6611895,1.0557222,0.5830385,0.0,1.062678,0.7253177,0.25473082,0.7593859,0.029923663,0.0,1.1214715,0.84747225,0.5792318,0.7731259,1.0146979,0.0,1.0490562,0.6491458
jojorabbitmovie,0.4322837,0.765073,0.23497635,0.53202856,0.33100772,0.45956972,0.58155096,0.5591832,0.84208924,0.0,0.527419,0.63925475,0.74073005,1.0195708,0.4219175,0.0,0.89844584,0.98475254,0.066845484,0.05299122,0.52019185,0.40238565,1.0155983,0.6886985,0.707705,0.64406395,0.74472016,0.20762625,0.33584434,0.63078314
jokermovie,0.49184716,0.5599853,0.45974112,0.6910704,0.5687894,0.89902425,0.65159726,0.6045865,0.6643711,0.0,0.68799585,0.74991643,1.3780693,1.0602448,0.6706696,0.0,0.7986371,0.88323665,0.5814561,0.506381,0.6666187,0.4633356,1.0545131,0.6152757,0.5150882,0.9560388,1.2110722,0.64601237,0.72937274,0.54452586
judythefilm,0.81117374,0.5480834,0.18352261,0.2574616,0.34770566,0.8427486,0.51531845,0.59679204,0.8113513,0.0,0.3131997,0.4117442,0.7044363,0.8049308,0.76478976,0.0,0.6711672,0.6925721,0.37827733,0.9965488,0.4073031,0.2375696,0.89829165,0.6960748,0.6934068,0.72394145,0.9698892,0.4487176,0.6848652,0.78391707
jumanjimovie,0.0,0.8082636,0.9059571,0.77617735,0.29539162,0.70566994,0.8744624,0.4442949,0.76128584,0.0,0.0,0.7026655,0.7521928,0.8045156,0.12838821,0.0,1.2572763,0.5832549,0.2070648,0.22237128,0.11945127,0.0,0.6353011,0.6813785,0.6207323,0.9595713,0.39498153,0.0,0.60941076,0.7441035
justmercyfilm,0.23308732,0.35103738,0.14216429,0.297217,0.40255198,0.36618936,0.3596101,0.54364926,0.27384463,0.0,0.2219321,0.46398827,0.5116606,0.50926846,0.34488642,0.0,0.41611022,0.41244084,0.28572452,0.38201988,0.26813352,0.122407585,0.55733943,0.3662321,0.3947313,0.4787664,0.51654714,0.2632788,0.3619139,0.41877103
knivesout,0.30975497,0.82293206,0.58626026,0.7669136,0.3624496,0.48725027,0.6389381,0.3345044,0.6726798,0.0,0.0,0.9011449,1.060366,0.74466324,0.5180967,0.0,0.98028684,0.7356248,0.30730432,0.3822487,0.0,0.03131397,0.9183922,0.9511206,0.64393246,0.831988,0.60983825,0.03729886,0.5144776,0.8082487
lalloronamovie,0.6949023,1.0213842,0.29180616,1.0557944,0.69564295,0.4833603,0.8942139,0.65000093,0.8199732,0.0,0.32025254,0.8619528,1.2039305,0.73257184,0.53059787,0.0,1.0629154,0.7732272,0.44660693,0.48842752,0.74904704,0.5603153,0.8020016,0.4939919,0.46637267,0.97910976,0.83662134,0.8497577,0.5259053,0.78661954
lastblackmansf,0.54918826,0.26145858,0.20895213,0.25910938,0.53026485,1.0948824,0.3160865,0.44327793,0.6749906,0.0,0.4998536,0.4757732,0.9958194,0.45934385,0.7602244,0.0,0.5210187,0.93175155,0.34188122,0.8816121,0.48299956,0.115943596,0.7908454,0.54902834,0.6060755,1.3453192,0.8225272,0.0,0.4030867,0.624005
lastchristmasthemovie,0.60177976,0.7378624,0.16768137,0.57623047,0.71872556,0.67101604,0.66541713,0.7399923,0.59670216,0.0,0.64496523,0.684728,1.2307843,0.70524514,0.5849867,0.0,0.73871195,0.7122499,0.40770584,0.522842,0.61851263,0.6366246,0.85364556,0.5066278,0.44061768,0.75751734,0.9465658,0.8295875,0.51153475,0.42533326
latenightmovie,0.64561003,0.675666,0.37243605,0.62721896,0.15437418,0.12831336,0.63757867,0.7458678,0.52311045,0.0,0.3159516,0.5081547,0.8103015,0.9447489,0.41863745,0.0,0.84956825,0.45365578,0.1288065,0.38109452,0.68617624,0.28397834,0.9997415,0.51549035,0.43614385,0.705662,1.0638189,0.2758968,0.46290803,0.70452976
lighthousemovie,0.641763,0.61901104,0.17351802,0.7579809,0.5570506,0.5920324,0.59287626,0.6942547,0.558211,0.0,0.7257599,0.7763872,1.2266852,0.9473789,0.671521,0.0,0.75366986,0.8195751,0.28548753,0.48730743,0.7891821,0.6565925,1.0232412,0.4896869,0.640787,0.7689525,1.1384554,0.7450573,0.6245688,0.5448481
lionking,0.6434587,0.84090084,0.0,0.50209063,0.3476832,0.5938563,0.63221276,0.42215878,0.4225281,0.0,0.23984773,0.35903507,0.32661697,1.0830884,0.7009653,0.0,0.8831047,0.75080127,0.0,0.07770781,0.20679873,0.14223209,1.0596801,0.61751103,0.18704748,0.4448382,1.0468737,0.4498014,0.09871553,0.24041905
littlethemovie,0.27831066,0.9931385,0.0,0.64062166,0.15957785,0.65573436,0.8496051,0.48898068,0.33835497,0.0,0.26573142,0.60320747,0.58125407,0.9296093,0.70263046,0.0,1.0319815,0.61532664,0.1012314,0.42474407,0.25286287,0.19820935,0.9251919,0.6359704,0.074042425,0.56740004,1.3142942,0.7096543,0.46594438,0.5406647
littlewomenmovie,0.2981906,0.5250252,0.96076643,0.87617326,0.3031548,0.5616504,0.89703035,0.4858813,0.9279839,0.0,0.11530859,0.7351884,1.0733157,1.1500525,0.09798007,0.0,0.98588693,0.86910427,0.68584365,0.41218197,0.66751367,0.16044606,0.8325566,0.55849224,0.8168962,0.967124,0.7749123,0.066673055,1.0068015,0.8104212
littlewoodsfilm,0.102617696,0.8123415,0.30294687,0.8008779,0.11421645,0.956055,0.908485,0.32701066,0.8126057,0.0,0.40113348,0.8781185,0.9523536,0.9570097,0.5590971,0.0,0.731884,0.8525921,0.3091692,0.7375543,0.46576154,0.34528774,0.84494466,0.501348,0.78587043,0.85434747,1.2394338,0.59707993,0.5413195,0.8482418
longshotmovie,0.5593796,0.5578633,0.2870056,0.7273606,0.5366211,0.50148064,0.53455883,0.63213307,0.4699163,0.0,0.32395262,1.0234194,1.3450855,0.8974538,0.5664392,0.0,0.69115245,0.8267776,0.5350663,0.277888,0.6969144,0.41632935,1.0596678,0.5513922,0.2502288,1.0607283,1.089307,0.5377993,0.41151804,0.42981446
lordsofchaosmovie,0.67154217,0.77835697,0.41445252,0.5935053,0.49391875,0.5834976,0.77387303,0.9299715,0.71821916,0.0,0.5595765,0.80617017,1.2585481,0.90613425,0.6380641,0.0,0.850186,0.5895258,0.36108762,0.7055456,0.79685587,0.4908157,0.9049411,0.65493673,0.69917333,0.79658985,1.222276,0.79084295,0.6154436,0.8009542
lucyintheskyfilm,0.46953523,0.6043996,0.45972624,0.364213,0.4700953,0.68834525,0.54595214,0.7955316,0.68836004,0.0,0.5373285,0.7403671,1.1591939,0.8039131,0.46155548,0.0,0.82626164,0.6736698,0.22722954,0.3812533,0.4640919,0.29479998,0.8813848,0.7088265,0.51704824,0.748724,0.91551775,0.47576988,0.53189343,0.62606704
mamovie2019,0.32592994,0.786863,0.0,0.7705018,0.30778795,0.50250745,0.6009382,0.38334182,0.19512585,0.0,0.18566526,0.8025396,0.68618053,0.35672173,0.82526016,0.0,1.0721136,0.6441273,0.31073257,1.1397558,0.0,0.005103737,0.96545166,0.88625544,0.62735534,0.77586305,1.059473,0.034114793,0.30230507,0.72619003
marriagestory,0.69840497,0.58765256,0.4848233,0.38730043,0.5373554,0.50411606,0.7046152,0.74840206,0.6836849,0.0,0.08707579,0.765866,1.143557,0.5354564,0.52434385,0.0,0.73101777,0.8587187,0.22367859,0.7671279,0.6512979,0.30881664,1.199612,0.490552,0.69100624,1.5090971,0.7076668,0.0,0.57930773,0.6013525
meettheaddams,0.39964527,0.41497058,0.39840478,0.46004242,0.15387255,0.5535468,0.658628,0.29312277,0.6028516,0.0,0.2686844,0.508799,0.7520259,0.8281443,0.44047284,0.0,0.7437786,0.70801145,0.19754127,0.17075592,0.47626644,0.23545115,0.75997967,0.4019736,0.40018123,0.6475985,0.8720551,0.4776197,0.3065503,0.44474292
meninblack,0.15125422,0.56924945,0.70214456,0.4891299,0.11338223,0.5020294,0.7082988,0.06756569,0.45672524,0.0,0.31000376,0.4927935,0.80072206,1.1513298,0.5364686,0.0,0.7831116,0.69438267,0.08725807,0.27977908,0.25976312,0.14216074,0.8232274,0.44737765,0.6005734,0.5566343,0.70033467,0.0,0.937954,0.6227156
midsommarmovie,0.5954686,0.4937147,0.21659467,1.0516214,0.4058968,0.536754,0.76237625,0.56122255,0.53503495,0.0,0.4555052,0.81637895,1.1229134,1.1015143,0.6415866,0.0,1.1729741,1.046954,0.2930069,0.5689395,0.55459225,0.42387474,1.3258379,0.64954,0.680158,0.83217907,1.3858103,0.40541118,0.72362286,0.62390476
midwaymovie,0.39468384,0.97114486,0.16584277,0.6303439,0.4368769,0.75107664,0.52304924,0.24562794,0.83957964,0.0,0.05518517,0.66856277,0.90820926,0.74715424,0.30448973,0.0,1.2613894,1.1353647,0.49237955,0.26908588,0.0,0.11366406,0.96375054,0.87544984,0.43979207,0.67258704,0.5327301,0.25908014,0.2920311,0.74562633
missbalamovie,0.49089444,0.84313434,0.6871985,0.7904811,0.6423814,0.6953481,0.97278935,0.58382237,0.9559491,0.0,0.36239767,0.7244271,1.2298527,1.1937027,0.39523673,0.0,1.1520114,0.965171,0.5875463,0.12069636,0.6837271,0.4605911,1.0845776,0.5242322,0.53846306,0.98352444,0.6509897,0.3923328,0.8224938,0.5981845
missinglinkfilm,0.55725443,0.7318683,0.37571394,0.79813397,0.56180227,0.54556495,0.8138528,0.795953,0.72639614,0.0,0.5890729,0.7466528,1.1734608,1.0308896,0.61943,0.0,0.89667475,0.709656,0.34268552,0.42165184,0.73779196,0.6007657,1.0069023,0.4834018,0.7097491,0.62478995,0.99800766,0.79529613,0.74998313,0.5893671
motherlessbklyn,0.17695105,0.5605741,0.7254852,0.76233804,0.05197507,0.3696393,0.7289363,0.3106103,0.5023022,0.0,0.098170176,0.76590943,1.3327652,0.67709506,0.42594904,0.0,0.7494228,0.7167353,0.045369364,1.0155361,0.49664545,0.11929987,0.98990566,0.6939811,0.68750393,1.0573765,0.9603079,0.19393446,1.0129095,0.6661366
onceinhollywood,0.42283195,0.6140082,0.670579,0.6732443,0.46239728,0.3783427,0.8009265,0.12101104,0.6946973,0.0,0.09475769,0.5989996,0.9343281,0.6458701,0.48515314,0.0,0.9221926,0.7547945,0.3189937,0.11484077,0.19403271,0.41690138,0.93460083,0.32514673,0.31854126,0.9712567,0.49581572,0.12435166,0.46013716,0.44765204
onthebasisofsex,0.16958262,0.5412352,0.16517442,0.49998766,0.0,0.78624576,0.403784,0.4849177,0.6033674,0.0,0.0,0.7687485,0.6639654,0.8601568,0.05642195,0.0,1.0182418,0.72297895,0.35194123,0.19832702,0.0752583,0.0,0.6566258,1.0958095,0.1274982,0.3735177,0.9925762,0.3930562,0.3498822,0.8159715
overcomermovie,0.5199216,0.70693105,0.30263233,0.6201776,0.48436078,0.5491858,0.5880423,0.6452716,0.61935467,0.0,0.51372355,0.5842876,1.0262129,0.84235764,0.5234844,0.0,0.7048644,0.6266302,0.36311698,0.47166634,0.5412189,0.43044788,0.80716616,0.5877561,0.50744116,0.5980462,0.9385011,0.67871046,0.53965336,0.5717706
peanutbutterfalcon,0.0,0.03809738,0.0,0.0,0.1858413,0.5441846,0.0,0.10959391,0.27426776,0.0,0.014951825,0.0,0.18169993,0.0,0.547262,0.0,0.2642086,0.25102067,0.20505366,0.41955066,0.18786249,0.0,0.06583118,0.0,0.08843214,0.5099232,0.0,0.0,0.0,0.2963527
petsematarymovie,0.5766247,0.7667648,0.4710511,0.9735379,0.2015312,0.42951676,0.84632593,0.42793965,0.50659686,0.0,0.25936687,0.5766246,1.0969063,0.89841485,0.6693457,0.0,1.0155554,0.72676104,0.34290186,0.63988364,0.36006856,0.14948316,1.3798131,0.9226491,0.2568738,0.84763056,1.1540784,0.36288613,0.7679603,0.48737776
piercingmovie,0.0,0.3930906,0.0,0.0,0.0,1.3066908,0.0,0.0,0.52121127,0.0,0.12051752,0.010173254,0.13382813,0.0,1.1550298,0.0,0.628701,0.265864,0.10530164,1.3883387,0.29647022,0.0,0.0,0.07694865,0.8286315,1.518963,0.0,0.0,0.0,1.3498808
playingwithfire,0.43403608,0.4698767,0.67676616,0.6119621,0.16932237,0.70433336,0.517225,0.19210827,0.49905643,0.0,0.17710118,0.52747,0.94331557,1.1932495,0.39076144,0.0,1.2016244,0.917989,0.064393945,0.5260688,0.0120045915,0.08889545,1.308284,1.1205409,0.26464167,0.4276567,1.016405,0.24788167,0.7746561,0.37091428
playmobilthemovie,0.47346008,1.1449711,0.51432407,0.8267864,0.69521654,0.7446602,0.8751104,1.154278,0.7349671,0.0,0.49379033,0.9730217,1.319919,1.1230682,0.6964129,0.0,1.4091136,0.77800417,0.37545013,0.54308003,0.6149296,0.3918448,1.0823151,0.68926436,0.83810866,1.0903662,1.2371545,0.63777757,0.38957176,0.9601283
pomsmovie,0.6948626,0.86961925,0.2374703,0.69889194,0.6481676,0.53455603,0.7256885,0.8884736,0.63751614,0.0,0.543502,0.6509571,1.0197603,0.8008536,0.54679924,0.0,0.9253301,0.52727896,0.28992096,0.48100966,0.7300408,0.602951,0.7844787,0.46152228,0.6161836,0.7112806,0.9045393,0.75933194,0.46359673,0.6527359
queenandslim,0.27777594,0.65067214,0.0,0.46578294,0.0,0.7530503,0.67634255,0.30549672,0.31533927,0.0,0.017290354,0.6681847,0.7023124,0.3335846,1.0298486,0.0,0.8409232,0.8240972,0.0,1.1223248,0.0,0.0,0.86412525,0.76704794,0.54224104,0.889513,1.1559851,0.09934597,0.47754186,0.6234179
rambomovie,0.68184483,0.78249377,0.35186607,0.6021681,0.5158646,0.64700705,0.68867886,0.60572267,0.53433853,0.0,0.49878412,0.5801718,1.034397,0.96341515,0.6707093,0.0,0.91554916,0.61149937,0.36404777,0.49702173,0.55117077,0.49959248,0.96163684,0.53076214,0.40194649,0.8008257,1.0574132,0.6742655,0.6325963,0.51384836
readyornotfilm,0.7135832,0.750579,0.30338347,0.64366484,0.5827992,0.60350066,0.63780665,0.75045145,0.731191,0.0,0.6559528,0.68161047,1.2710897,1.1328263,0.63493246,0.0,0.8597728,0.8277979,0.45808032,0.33898628,0.5546749,0.49521494,1.3063815,0.6788872,0.4942748,0.61107594,1.1011804,0.73382026,0.80378777,0.44972605
richardjewellfilm,0.53308034,0.6747114,0.49445778,0.7378758,0.42230287,0.53812766,0.5709764,0.65664524,0.663505,0.0,0.556197,0.5688017,1.2793137,1.025446,0.45939958,0.0,0.9946287,0.6116702,0.39718992,0.3887757,0.65878564,0.46959123,1.0028707,0.5347978,0.43384022,0.8421979,1.1568751,0.68596876,0.6505664,0.61372745
rocketmanmovie,0.63386583,0.7746029,0.2708487,0.96478844,0.45203027,0.52198297,0.6760639,0.6061627,0.7118147,0.0,0.34395283,0.6194655,1.062596,0.98329437,0.6449129,0.0,1.0176572,0.73554194,0.40734074,0.5803874,0.4188441,0.18216881,1.179771,1.007568,0.5412783,0.5986124,1.1103432,0.60338664,0.59850186,0.6245247
scarystoriesmovie,0.5864587,0.6726865,0.36163843,0.65351367,0.71249723,0.6340597,0.79198605,0.74224204,0.732571,0.0,0.5231056,0.81837374,1.3079225,0.94287074,0.6465182,0.0,0.89974767,0.9538117,0.46058312,0.56295085,0.6101873,0.57993925,1.2544228,0.53154814,0.56607944,0.9023315,1.0814309,0.67635626,0.65292466,0.46117496
secretlifeofpets,0.0,0.42928332,0.60349536,0.60905033,0.03557697,0.15473983,0.605227,0.43359277,0.4131097,0.0,0.005001083,0.6999924,0.66073996,0.5128758,0.0012123585,0.0,0.82979196,0.40163505,0.061594848,0.42416412,0.43220687,0.0,0.5215975,0.50941366,0.6733784,1.1663126,0.7816026,0.162023,0.5349,1.0000216
serenityfilm,0.61456776,0.55413383,0.50865364,0.71140265,0.4813942,0.5906979,0.68053764,0.6494882,0.81363624,0.0,0.50475675,0.7742086,1.1642085,1.1646945,0.52815604,0.0,0.99361306,0.96563095,0.4101817,0.3501429,0.6248594,0.5556959,1.0033132,0.5250626,0.6966384,0.8016503,1.0867033,0.70018256,0.7673774,0.72970015
shaftmovie,0.588304,0.8550448,0.5237156,0.48100656,0.35482544,0.53996325,0.8522634,0.49766913,0.751695,0.0,0.36704135,0.691829,0.89092034,0.9050776,0.41485476,0.0,1.1714985,0.7839656,0.23312241,0.37848973,0.46078402,0.4764426,0.76579666,0.54483837,0.6578282,0.9691601,0.98277754,0.4654649,0.5288649,0.8137618
shazammovie,0.53027666,0.79481703,0.27007788,0.79725385,0.38339594,0.28707895,0.8388118,0.53505707,0.7672216,0.0,0.1935392,0.7466727,0.8167142,0.7906898,0.42072338,0.0,1.2304876,0.71720517,0.34521538,0.5771902,0.2284322,0.26087487,0.8693725,0.6394449,0.6524247,0.69656813,0.95806575,0.544049,0.65434897,0.9142787
spidermanmovie,0.4390552,0.9339109,0.0,0.6009943,0.36884046,0.59901184,0.7195151,0.52979624,0.40159774,0.0,0.22122963,0.434346,0.4574926,0.9209484,0.48794717,0.0,1.0897939,0.74163705,0.071961544,0.23630932,0.21386607,0.0,0.903872,0.73158795,0.15019348,0.38216767,0.8038538,0.29267937,0.42761096,0.4125855
spiesindisguise,0.43440706,0.57020825,0.22835866,0.6353421,0.4508825,0.5043729,0.5008797,0.42609134,0.5240368,0.0,0.16876411,0.96309793,1.0569749,0.5699781,0.38393295,0.0,0.88183093,1.0916924,0.3602987,0.33587658,0.26082516,0.32548755,0.99680823,0.8032691,0.7969414,0.8307251,0.63023436,0.14347151,0.4600991,0.41506648
starwars,0.50924605,0.34189326,0.0,0.29790735,0.10412633,0.0,0.34708983,0.8225883,0.11614098,0.0,0.005442068,0.4115081,0.27252087,0.39271548,0.15432641,0.05597506,0.5327559,0.0,0.0,0.6612458,0.27067062,0.04756236,0.56390965,0.57093513,0.21778724,0.01839643,0.710591,0.22395103,0.32892525,0.5091032
stormboymovie,0.65628755,0.84479856,0.2998528,0.7896234,0.6546582,0.74497455,0.81947625,0.6655423,0.54778075,0.0,0.5339453,0.6845989,1.2203182,0.8913363,0.87736917,0.0,0.92664135,0.7360036,0.34352496,0.53477335,0.29651034,0.41325447,1.2311927,0.6917482,0.45088464,0.8141422,1.1994585,0.56602865,0.70080453,0.48313135
stubermovie,0.26635045,0.55681497,0.26218432,0.46637112,0.33674312,0.52853674,0.38546714,0.29481238,0.42658392,0.0,0.25164855,0.5992179,0.74836326,0.46906015,0.33846325,0.0,0.6578522,0.50424516,0.23159286,0.36557686,0.41795915,0.4397865,0.38163334,0.39333466,0.59744895,0.52773297,0.36238718,0.47863853,0.33326137,0.51156247
taosdfilm,0.25258082,0.4947968,0.38212195,0.54925704,0.30247825,0.36781394,0.60252553,0.51694447,0.4633318,0.0,0.32433552,0.3721845,0.5409896,0.7491822,0.49268436,0.0,0.6200422,0.23067668,0.135114,0.22802444,0.42619967,0.18195955,0.5771847,0.3667676,0.35803914,0.49724343,0.74470824,0.43116844,0.30779198,0.52814776
teenspiritmov,0.0,0.6785832,1.0176973,0.77390224,0.6325507,0.33861923,1.1905107,0.5391309,0.9783731,0.0,0.0,0.6225885,0.5099556,0.6630049,0.43553674,0.0,1.1614752,0.19103828,0.20357445,0.08694954,0.21273519,0.075587824,0.26622468,0.016645439,0.36471257,1.0503352,0.46791345,0.057954773,0.02757378,0.93818337
terminator,0.7116742,0.692895,0.5187502,0.91775566,0.292856,0.26289925,0.64104843,0.52887845,0.52312475,0.0,0.37408835,0.5599212,1.28253,0.78975,0.55515164,0.0,0.86743003,0.5536131,0.18376565,0.55575037,0.68310696,0.53568625,1.070537,0.672309,0.33375186,0.6300992,1.0276854,0.7665981,0.69419163,0.4406613
theaeronautsmov,0.39082342,0.37685335,0.2389443,0.33463287,0.2483493,0.39940047,0.42721456,0.37319407,0.38167608,0.0,0.4255069,0.48066142,0.7025227,0.59378386,0.2450294,0.0,0.48009267,0.4365744,0.20517474,0.2652768,0.4874071,0.36076593,0.54723245,0.38611808,0.32123783,0.5034441,0.6126462,0.39746362,0.42365363,0.4584471
thebestofenemies,0.6275328,0.9744672,0.038118303,0.697093,0.85724056,0.5054892,0.8179236,1.0490327,0.24636295,0.0,0.36167687,0.7690201,0.99307215,0.6858642,0.81745446,0.0,0.9422466,0.5737386,0.11128344,0.63562876,0.56349736,0.38507894,0.93249667,0.56223726,0.52930236,0.90682745,0.94861025,0.4808582,0.3976952,0.49266046
thedeaddontdie,0.7381325,0.6270289,0.31837028,0.26193142,0.7983177,0.78515196,0.58973956,0.74599415,1.0554491,0.0,0.64948076,0.579152,1.0299177,0.82197225,0.43996084,0.20766969,0.72635615,0.7947879,0.36417153,0.29605258,0.15531933,0.3319269,0.8882372,0.8234434,0.59619516,0.5072917,0.70730084,0.5492765,0.5506435,0.6563779
thefarewell,0.6193739,0.7486843,0.321505,0.83923715,0.60023296,0.6815943,0.7338645,0.75465906,0.5780555,0.0,0.7159231,0.87656784,1.4228443,1.0723015,0.76717126,0.0,0.897188,0.93373024,0.2680154,0.51344395,0.7739858,0.7137355,1.2070829,0.5582599,0.66288835,0.86399364,1.2573392,0.8004842,0.7201682,0.5644298
thehighwaymen,0.5356085,0.4372825,0.044052176,0.27675956,0.39629617,0.38912112,0.39795855,0.5412434,0.39890334,0.0,0.27924255,0.4465135,0.66432756,0.504098,0.4403895,0.0,0.5029857,0.4674213,0.16913566,0.69318986,0.3939532,0.362562,0.83093375,0.48982614,0.35642692,0.62724274,0.68844634,0.27540287,0.5240422,0.44991916
thehummingbirdprojectfilm,0.4010799,0.499897,0.21536139,0.44241017,0.40495145,0.42138284,0.47359657,0.4501923,0.4413897,0.0,0.39017034,0.45811784,0.7282291,0.5717915,0.37521094,0.0,0.5574527,0.45320308,0.2653874,0.3116626,0.41600454,0.4027329,0.5829851,0.35664684,0.3586786,0.46969497,0.6181521,0.5241351,0.39447823,0.39581823
theintrudermovie,0.45524156,0.63037,0.45352164,0.893964,0.4395865,0.7974549,0.7176967,0.42586708,0.9447963,0.0,0.26357356,0.5625358,0.710276,1.3087574,0.2136878,0.0,1.1884303,1.0002023,0.4963098,0.0,0.6115673,0.29251897,0.82005423,0.5980748,0.51603353,0.5784014,0.78005445,0.5129124,0.4969432,0.6335466
theirishmanfilm,0.65423155,0.36637586,0.64450866,0.40155113,0.3772148,0.2449756,0.35612014,0.49667898,0.7664255,0.0,0.07886808,0.35055026,0.96204084,0.62457573,0.5991122,0.0,0.75719297,0.7996135,0.0,0.62372494,0.5480031,0.112133175,1.1724231,0.5581226,0.5392209,1.2219154,0.6630525,0.0,0.33310845,0.6691211
thekitchenmovie,0.08559043,0.6746013,0.4203431,0.9143852,0.30557308,0.34144357,0.8269864,0.22754171,0.49774826,0.0,0.4816556,0.3102655,0.8590601,0.53656703,0.3491212,0.0,0.64931834,0.6109112,0.25508514,0.50331414,0.26610088,0.05788113,0.75500095,0.4737171,0.7000407,0.85310614,0.6095453,0.0,0.7782094,0.6023819
thelegomovie,0.22618012,0.48306906,0.5691483,0.6340541,0.043992087,0.8708367,0.62843853,0.021050878,0.67699695,0.0,0.32908237,0.52610326,0.82868856,0.99714315,0.55539167,0.0,0.6769959,0.95897496,0.3070644,0.065039665,0.52108544,0.08063186,0.8252852,0.532211,0.24958262,1.0807927,0.9042937,0.37497866,0.4959363,0.4352072
themustangfilm,0.40391016,0.48544973,0.20935433,0.35714382,0.43688014,0.67232376,0.4481505,0.5888071,0.47762236,0.0,0.34998393,0.4725839,0.7425892,0.68987334,0.3295812,0.0,0.7678203,0.48826003,0.27214742,0.48419142,0.16254136,0.130846,0.5944272,0.72996587,0.35835636,0.35497633,0.695494,0.41170067,0.5736472,0.41853523
thenightingalefilm,0.27968532,0.7881971,0.029119179,0.799741,0.037628204,0.48170584,0.39367923,0.54350775,0.15823703,0.0,0.15533724,0.7032256,0.6284258,0.85185134,0.3103528,0.0,1.3300884,0.4776175,0.0,0.5709704,0.46472913,0.16536841,0.6086741,0.59563655,0.71392536,0.72147834,0.9010536,0.42812133,0.54965264,0.93861264
theprodigymovie,0.0,0.80170166,0.0,0.23337781,0.0,1.7320201,0.33495033,0.0,0.9108024,0.0,0.0013807863,0.5671639,0.41101664,0.2907727,1.160861,0.0,1.003592,1.1965233,0.0,0.6213543,0.0,0.0,0.5875926,0.44222388,0.67738104,1.3449987,0.5256221,0.32471102,0.0,1.0255848
thesunisalsoastar,0.42032826,0.7310558,0.26035696,0.8176577,0.07684351,0.39363396,0.6067825,0.42153576,0.35731658,0.0,0.16876644,0.7552146,1.0277033,0.7937317,0.45054185,0.0,0.93972296,0.65717626,0.2602674,0.88586533,0.3434242,0.17801307,0.99923474,0.73832756,0.6596118,0.74722874,1.1674799,0.38516322,0.864805,0.7673097
theupsidefilm,0.36327225,0.72337,0.3068638,0.71120155,0.51045847,0.5195966,0.85663384,0.7590107,0.5787866,0.0,0.30344766,0.5183865,0.61305845,0.6794574,0.25995278,0.0,1.0218251,0.4467137,0.22545135,0.50601214,0.47627127,0.40312937,0.5741725,0.34009886,0.75095403,0.9120363,0.7102603,0.2906177,0.41547236,0.71580166
tolkienmovie,0.68676215,0.664205,0.5002236,0.75486755,0.5522107,0.7213271,0.63240045,0.5206558,0.7953686,0.0,0.53171676,0.790725,1.453019,1.3262252,0.6895618,0.0,1.0862743,1.2020099,0.43751648,0.46128023,0.2755946,0.40990514,1.5533779,0.9820666,0.69042593,0.7694517,1.2345628,0.45683092,1.0685831,0.58712673
