movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
darkwatersmovie,0.85684764,0.0,0.7101813,0.0,0.59743524,0.87550426,0.9289714,0.15821965,0.036226235,0.46851236,0.0,0.0,0.0,0.8117364,0.70878166,0.30719012,0.0,0.0,0.99221283,0.79354715,0.56775767,0.5135373,1.0870962,0.66430295,0.0,0.7046126,0.6814575,1.0000814,1.1599859,0.28884956,0.57095647,0.0,1.5081205,0.0,0.90251464,0.46845663,0.0,0.9223784,0.45989883,0.34547195,0.8606162,0.57995963,0.0,0.6134263,0.96670085,0.04655321,0.9000708,0.728503,0.3922941,0.0,0.8053817,0.046897262,1.0563713,0.0,0.90033334,0.9998145,0.48963255,1.1305696,0.59029204,0.37917742
detectivepikachumovie,0.7874669,0.0,0.6815689,0.0,0.67824984,0.54599285,0.9963989,0.014365301,0.0,0.12990718,0.0,0.0,0.0,0.69939405,0.802955,0.3148408,0.0,0.0,0.92267686,0.43192542,0.13994502,0.4562351,0.91800195,0.7212075,0.0,0.94639266,0.62547666,0.78179055,0.75870585,0.58693194,0.33515143,0.0,0.9761417,0.0,0.7869229,0.33550537,0.0,1.07582,0.69227827,0.1933218,0.646181,0.74204373,0.0,0.4729045,0.508862,0.25891042,0.9083889,0.35853195,0.45505574,0.0,0.66500497,0.3940603,0.86479175,0.0,0.8288327,1.0375618,0.80863863,0.7057225,0.42325306,0.47402507
disneyaladdin,0.9743911,0.0,0.7725727,0.0,0.8782391,0.90225405,1.1529841,0.0218863,0.04787659,0.022870028,0.0,0.0,0.084415354,1.0260139,0.79789174,0.60601103,0.0,0.0,1.1512094,0.8526241,0.15909581,0.6387828,0.7843396,0.92648077,0.0,1.1131163,0.8224637,0.8903915,1.0360643,0.411565,0.27534863,0.0,1.5670525,0.0,0.6021675,0.50408155,0.0,0.7242471,1.0239536,0.13208298,0.47378865,0.81547606,0.0,0.29377642,0.74053776,0.077863954,1.0593073,0.697823,0.2490996,0.0,0.7545603,0.13090429,0.94996285,0.0,0.8833219,1.3131307,0.83068746,0.6648349,0.16106312,0.5008757
disneyfrozen,0.9819542,0.0062925145,0.9920792,0.0,0.5290837,0.998485,0.92807305,0.04851159,0.0,0.18133219,0.0,0.0,0.16508308,1.1359284,1.3344939,0.25402728,0.0,0.0,1.5808043,1.1655986,0.07471961,0.44556504,0.65315753,0.7599751,0.0,1.5163814,1.1554594,0.89376765,0.5599451,0.57763463,0.23158315,0.0,1.6068988,0.0,0.9244116,0.5902206,0.0,1.0082953,0.91415423,0.32461637,0.33959946,0.61767566,0.0,0.0,0.99835277,0.16494356,0.98116153,0.50420266,0.26635697,0.0,0.8146469,0.08451247,0.69706154,0.0,0.63685733,1.0160722,0.86397433,0.8825585,0.5035862,0.6711929
disneymaleficent,0.82863355,0.044938225,0.61504984,0.0,0.65955645,0.6788845,0.64154327,0.008715864,0.0059159053,0.14382052,0.0,0.0,0.07852874,0.5955886,0.5071925,0.51926386,0.0,0.0,0.9966592,0.5385105,0.19282758,0.522522,0.5636405,0.53051144,0.0,0.762621,0.7037858,0.7475614,0.65588,0.3901346,0.10491,0.0,0.9763185,0.0,0.5749791,0.22486268,0.0,0.6919584,0.59325904,0.28344235,0.43497956,0.598981,0.0,0.110120475,0.573921,0.12648456,0.95508057,0.36975384,0.21769261,0.0,0.660718,0.080483906,0.622746,0.0,0.7551411,0.84026647,0.59456164,0.5583728,0.14576098,0.6210491
doctorsleepmovie,0.65077066,0.10721852,0.36712784,0.0,0.42469513,0.6045794,0.6362548,0.2469781,0.0,0.20354497,0.0,0.0,0.04235417,0.56768376,0.7568459,0.22126114,0.0,0.0,0.6734955,0.493079,0.10373001,0.33002317,0.43437168,0.42376697,0.0,0.8321842,0.5902486,0.56756675,0.47895774,0.40832317,0.15683225,0.0,0.76985776,0.0,0.76670885,0.4942714,0.0,0.4666532,0.48579237,0.13995284,0.29650053,0.55021596,0.0,0.4145936,0.5615609,0.22790869,0.74765503,0.3534102,0.38625783,0.0,0.49012357,0.0081152115,0.5871388,0.0,0.57192713,0.82075644,0.52453303,0.60561496,0.21997201,0.48708186
dolemiteismyname,0.790761,0.19556543,0.37495607,0.0,0.5093843,0.8463079,1.0165876,0.0,0.0,0.06859501,0.0,0.0,0.30481228,0.90369385,1.0876245,0.3125489,0.0,0.0,0.7590286,0.8258967,0.27893943,0.6446535,0.55660146,0.7280824,0.0,1.0058424,1.030698,1.2474755,0.5464194,0.8842761,0.11997065,0.0,1.4999459,0.0,1.0656958,1.0566083,0.0,0.9653389,0.98371065,0.35359418,1.0270437,0.74938977,0.0,0.41784695,0.9331678,0.23003511,1.2450285,0.72725064,0.5915563,0.0,0.870065,0.16337803,0.7742001,0.0,0.9639173,0.66162664,0.71098423,1.356151,0.28454968,0.32827604
dontletgomovie,0.78322566,0.0,0.21955228,0.0,0.66790843,0.6635087,0.7886734,0.0,0.0,0.090032265,0.0,0.0,0.30087978,0.63278157,0.6668291,0.22227797,0.0,0.0,0.94903535,0.43953782,0.22540122,0.50785977,0.39493972,0.4339421,0.0,0.72947127,0.7251067,0.48133248,0.47662428,0.48330516,0.16393904,0.0,0.93807113,0.0,0.85587925,0.47896826,0.0,0.7521521,0.6824613,0.36055413,0.43022615,0.7045622,0.0,0.309079,0.46604452,0.28396833,0.9839984,0.38156205,0.6247784,0.0,0.6698982,0.0,0.81739986,0.0,0.7742921,0.75475717,0.5912891,0.5628589,0.36954913,0.6742966
doramovie,0.41786677,0.0,0.20946744,0.0,0.57619405,0.55684954,0.7936287,0.10395184,0.0,0.07982831,0.0,0.0,0.0,0.3411034,0.441526,0.16270503,0.0,0.0,0.7062043,0.30223912,0.3425524,0.34237134,0.86156714,0.39889827,0.0,0.5769394,0.65311337,0.58217657,0.49340186,0.30002373,0.19832195,0.0,0.73476875,0.0,0.61500925,0.39276737,0.0,0.65838015,0.5840962,0.36791474,0.44615692,0.24053788,0.0,0.4036688,0.5423186,0.18125086,0.68382883,0.31262448,0.3032829,0.0,0.3735012,0.0,0.5122759,0.0,0.77385837,0.5502775,0.24099864,0.6300678,0.28386217,0.32631457
downtonabbey_official,0.7777562,0.049009312,0.22349057,0.0,0.4694472,0.6527652,1.0632355,0.057253238,0.0,0.003565658,0.0,0.0,0.30590925,0.7483279,0.7717723,0.20408924,0.0,0.0,1.0410869,0.81397927,0.34321588,0.6075103,0.6208447,0.6313608,0.0,0.68891674,0.7983345,1.0149739,0.7310667,0.5992256,0.23635595,0.0,1.7596966,0.07697453,0.86846405,0.81976044,0.0,0.87590903,0.59228045,0.41836643,0.97368586,1.0998554,0.0,0.30118102,0.9714954,0.083825484,1.3170238,0.85636526,0.5163853,0.0,0.91287094,0.0,1.295247,0.0,0.64545304,0.96375287,0.42393148,1.1132406,0.25807723,0.5555335
dumbo,0.68388224,0.011356045,0.56759626,0.0,0.5483947,0.5870727,0.6575397,0.021421023,0.032350916,0.1411066,0.0,0.0,0.11552907,0.55447286,0.5307754,0.32436866,0.0,0.0,0.8539883,0.60057104,0.08006546,0.40312374,0.51691544,0.46487483,0.0,0.7746328,0.57861745,0.6273934,0.6150001,0.30647942,0.194328,0.0,0.989787,0.0,0.45980906,0.33992112,0.0,0.5360165,0.5388897,0.1697984,0.35764462,0.53279716,0.0,0.089223385,0.4555707,0.08900744,0.707224,0.33932295,0.19977273,0.0,0.5218765,0.10298997,0.5787517,0.0,0.54933584,0.8725536,0.6102311,0.45200583,0.14045703,0.42136022
escaperoom,0.86079156,0.0,0.35151234,0.0,0.6263934,0.7970404,1.0392848,0.11448324,0.0,0.0,0.0,0.0,0.19492881,0.6220365,0.8230877,0.19797182,0.0,0.0,1.1509402,0.6537545,0.14647287,0.64039654,0.7161283,0.6538651,0.0,1.1439852,0.9300358,0.62801266,0.70541835,0.42460066,0.21322127,0.0,1.18564,0.0,0.76894933,0.3778321,0.0,1.1516206,0.734153,0.21063593,0.47537884,0.71154976,0.0,0.43188906,0.57151055,0.33592767,1.1510878,0.526118,0.47858766,0.0,0.4579885,0.22687685,0.91024816,0.0,0.9984658,0.96019757,0.6715743,0.84764916,0.44406494,0.69058424
everybodyknowsmovie,0.41767517,0.0,0.32022133,0.0,0.2671708,0.43809354,0.5861496,0.20681772,0.0,0.10913992,0.0,0.0,0.042510834,0.50098336,0.3963609,0.20102382,0.0,0.0,0.6193294,0.48477596,0.2555526,0.29172033,0.44546315,0.43549186,0.0,0.5016192,0.41596907,0.5143306,0.48651835,0.23094513,0.21508469,0.0,0.8109646,0.0,0.5587584,0.31697875,0.0,0.5857606,0.36043993,0.20024201,0.3810375,0.4497978,0.0,0.2446214,0.4457785,0.121805966,0.632122,0.31678894,0.31227857,0.0,0.44832125,0.07641231,0.6093864,0.0,0.38641545,0.5938146,0.4085514,0.59389704,0.30825636,0.30519953
fastandfuriousmovie,0.9443692,0.067527056,0.1235564,0.0,0.8500521,0.95471746,1.1393743,0.044182118,0.0,0.0,0.0,0.0,0.4402028,0.85190064,1.0985497,0.32522628,0.0,0.0,1.5541368,0.5648901,0.10802393,0.85114974,0.68530685,0.58347505,0.0,1.4471025,1.2183948,1.0713451,0.3723761,0.8589177,0.16397436,0.0,1.4336066,0.0,1.3025303,0.43995452,0.0,1.2517942,0.94252783,0.27473357,0.74757946,0.94090307,0.0,0.53860486,0.94341975,0.16727716,1.641528,0.31812483,0.64106834,0.0,0.9867385,0.03491485,1.0986502,0.0,1.196353,0.916916,0.86683923,1.2946367,0.3349497,0.6907686
fightingwmyfam,0.80282927,0.12494077,0.5783105,0.0,0.4478193,0.6041401,0.9857203,0.17672719,0.0,0.0,0.0,0.0,0.016177606,0.33279723,0.8981977,0.24951291,0.0,0.0,1.0119772,0.50564176,0.34939012,0.7646423,0.69136566,0.5088396,0.0,0.66941315,0.5801823,0.22761723,0.6281154,0.2149557,0.19879389,0.0,1.0065895,0.0,0.6641563,0.28553766,0.0,0.9046035,0.54966843,0.30436417,0.21254864,0.66297483,0.0,0.6169417,0.5388687,0.016901609,1.0654101,0.3924319,0.39773044,0.0,0.41650084,0.0,0.8707959,0.0,0.58712,1.141081,0.59269476,0.5610146,0.02930248,0.78214324
fivefeetapartfilm,1.1550595,0.0,0.049733408,0.0,1.1448526,1.2604723,1.4263657,0.0,0.0,0.1448012,0.0,0.0,0.24943246,1.2180101,1.4231611,0.44807768,0.0,0.0,1.317213,0.80654526,0.51136243,0.40601838,1.0641439,0.9739071,0.0,1.2596492,1.0482489,1.4193,1.0303,0.90333414,0.0,0.0,1.1247282,0.0,1.155488,0.707785,0.0,1.6090453,1.1150692,0.050810777,1.1312237,0.6574954,0.0,0.13434857,0.9517719,0.50720096,1.2141292,0.97099257,0.31194523,0.0,1.2794671,0.14608614,1.2822506,0.0,1.2300369,1.1982194,0.9796383,1.0027336,0.34345007,0.8422585
fordvferrari,0.5691755,0.06804079,0.40860987,0.0,0.26001492,0.35518682,0.46525922,0.08143763,0.0,0.17606604,0.0,0.0,0.16463067,0.46510428,0.31751814,0.2813862,0.0,0.0,0.48754093,0.45219952,0.187986,0.13332573,0.39243418,0.4095843,0.0,0.6627378,0.5194427,0.49795878,0.16332537,0.42056715,0.16117886,0.0,0.7088223,0.0,0.5953602,0.49023205,0.0,0.5847113,0.4410935,0.10840193,0.379018,0.52342093,0.0,0.14506535,0.37834403,0.21207672,0.39292505,0.36539257,0.23869781,0.0,0.36096007,0.024375526,0.4573993,0.0,0.25401056,0.5337791,0.49261618,0.5226946,0.2714008,0.32710466
freaksthefilm,0.63440955,0.17732358,0.2112132,0.0,0.5508093,0.70328027,0.8178252,0.0,0.0,0.0,0.0,0.0,0.0,0.80796105,0.6720473,0.09875539,0.0,0.0,0.87748826,0.49337792,0.2793084,0.5093971,0.51408213,0.6330436,0.0,1.0048134,0.70535624,0.874686,0.6942198,0.50386196,0.0,0.0,1.0656157,0.0,0.6146595,0.49542034,0.0,0.73840845,0.7382535,0.17016909,0.6409433,0.44040132,0.0,0.08350325,0.49002677,0.341617,0.91717684,0.2520295,0.25576532,0.0,0.4049282,0.0,0.6037665,0.0,0.78834426,0.908499,0.7059879,0.46086755,0.2688043,0.501648
geminimanmovie,0.7161021,0.0,0.3650697,0.0,0.51674473,0.69734627,1.0880357,0.08963072,0.0,0.0,0.0,0.0,0.18826921,0.8702072,0.7508227,0.56799334,0.0,0.0,0.967899,0.781224,0.32068372,0.43874127,0.7665856,0.7163266,0.0,1.0572528,0.72391605,0.88474464,0.72986674,0.31256443,0.17687853,0.0,1.2821288,0.0,0.7014954,0.6000093,0.0,0.8059251,0.8543174,0.3121932,0.5793626,0.7698754,0.0,0.3216358,0.71171993,0.23984286,0.74603164,0.6780984,0.28432658,0.0,0.5884334,0.122122206,0.85720074,0.0,0.8006241,0.96882033,0.47740585,0.76538515,0.13935381,0.28858635
glassmovie,0.6244254,0.09918578,0.5227735,0.0,0.5666308,0.75274163,0.8566021,0.0,0.0,0.0056232475,0.0,0.0,0.0027448637,0.6797658,0.8819755,0.3868491,0.0,0.0,1.0265707,0.34244025,0.11812559,0.5634888,0.7963821,0.63221765,0.0,0.79617244,0.7828382,0.9151772,0.59324765,0.49097875,0.23402889,0.0,1.0196266,0.0,0.49382406,0.61002177,0.0,0.8407967,0.89680034,0.47771427,0.72724473,0.41875714,0.0,0.16999127,0.42076033,0.24520336,0.8254701,0.3780174,0.36559173,0.0,0.63829094,0.0,0.79313695,0.0,0.8310955,0.7525431,0.5911967,0.8766629,0.41950157,0.44394615
gloriabellmovie,0.56743526,0.0,0.35540682,0.0,0.4924848,0.5813725,0.6814101,0.0,0.0,0.0,0.0,0.0,0.14418949,0.59115154,0.77919513,0.13870385,0.0,0.0,0.8033232,0.31920403,0.25201157,0.3967656,0.46052057,0.37837312,0.0,0.5511211,0.58091664,0.5184425,0.47893304,0.32083097,0.24503654,0.0,0.85527706,0.0,0.5765168,0.49318475,0.0,0.61004984,0.3381548,0.41991,0.36855027,0.35622326,0.0,0.41182694,0.4718709,0.24427836,0.8114179,0.18530566,0.34890172,0.0,0.46479303,0.0,0.609545,0.0,0.58424336,0.5206665,0.61273104,0.4520888,0.27381945,0.44149688
godzillamovie,0.70443785,0.0,0.47039694,0.0,0.6017713,0.550945,1.0314391,0.004418399,0.0,0.052424382,0.0,0.0,0.01799054,0.58002263,1.0814279,0.1865979,0.0,0.0,0.7037119,0.30205053,0.21104147,0.48886663,0.68887484,0.5764819,0.0,1.0778764,0.7558034,0.7326953,0.49858043,0.46135125,0.45018923,0.015333865,0.89939857,0.0,0.72094584,0.63284606,0.0,1.0478662,0.64209324,0.34543997,0.39609295,0.6295819,0.0,0.44483528,0.58562,0.21452403,0.9886564,0.15608914,0.5271853,0.0,0.72035104,0.16183622,0.91114485,0.0,0.6789642,1.006232,0.70654076,0.7239761,0.25075135,0.42578968
goldfinchmovie,0.60695684,0.0,0.8389916,0.0,0.53741366,0.79460174,0.9524511,0.021656029,0.23705645,0.022502054,0.0,0.0,0.04261223,0.5467755,0.9272203,0.35177603,0.0,0.0,0.7159775,0.54582304,0.18582524,0.47060025,0.690836,0.5292121,0.0,0.91706973,0.7264362,0.8264064,0.39989558,0.43511862,0.27024817,0.0,1.170678,0.0,0.5330153,0.5195683,0.0,1.0222802,0.69018704,0.4830419,0.6814214,0.6048919,0.0,0.5551287,0.60247576,0.1391607,0.81408024,0.58879715,0.18177481,0.0,0.80679935,0.07200258,0.8741002,0.0,0.66741395,0.82562417,0.6522509,0.9104909,0.18897411,0.25806245
goodboysmovie,0.8891188,0.08314219,0.62603366,0.0,0.3466457,0.72779554,0.957482,0.036978323,0.0,0.19364168,0.0,0.0,0.40006253,0.78430647,1.0655581,0.22850928,0.0,0.0,0.69405204,0.5759767,0.29768237,0.4091854,0.36102685,0.66022193,0.0,0.9231021,0.5755387,0.7733994,0.58068895,0.47578326,0.29930374,0.0,1.0364771,0.0,0.8793121,0.7984637,0.0,0.7203362,0.67070436,0.0,0.459049,0.56029415,0.0,0.3080749,0.5664499,0.4854052,0.8746248,0.3739837,0.28571755,0.0,0.40417087,0.0,0.740583,0.0,0.5378764,0.89807594,0.67506725,0.79173136,0.22932087,0.35959384
goodliarmovie,0.91322947,0.0,0.75205123,0.0,0.79961973,1.0635093,1.1036801,0.0,0.0,0.06382228,0.0,0.0,0.11211268,0.7385673,1.1136067,0.3075853,0.0,0.0,1.163816,0.71945614,0.28385466,0.5340145,0.9083384,0.61371297,0.0,1.0382949,0.97613573,0.9911076,0.8514153,0.45789126,0.28156865,0.0,1.600624,0.0,0.76243883,0.6713724,0.0,1.1301026,0.89286214,0.52015036,0.54859126,0.7649425,0.0,0.55351543,0.87224245,0.28617144,1.1681651,0.6413692,0.36412078,0.0,0.6236754,0.010470619,1.0023929,0.0,0.827632,1.0541703,0.7624685,0.75476784,0.20649034,0.545755
gretafilm,0.75712013,0.0,0.5223618,0.0,0.3430706,0.64143664,0.72439325,0.19309217,0.0,0.11548559,0.0,0.0,0.0,0.7208088,0.6109018,0.22558041,0.0,0.0,0.6418894,0.5288046,0.11617078,0.41139323,0.40496108,0.673724,0.0,0.6743953,0.49975818,0.50828224,0.6613703,0.45344827,0.06255593,0.0,1.0547214,0.0,0.5903662,0.40686828,0.0,0.7002975,0.5904129,0.31768873,0.4281475,0.40240508,0.0,0.4611144,0.42529604,0.16087504,0.88508296,0.34820405,0.60410035,0.0,0.56986505,0.10734188,0.8301943,0.0,0.5773867,0.69760764,0.4703586,0.7784541,0.2984652,0.48931846
halathemovie,0.72215784,0.0,0.40359864,0.0,0.93111205,0.97276056,1.7648653,0.0,0.0,0.0,0.0,0.0,0.063368626,1.2107975,1.2099671,0.55613637,0.0,0.0,1.3225466,0.7356343,0.3745781,0.7362566,0.9296548,1.050288,0.0,1.549878,0.6920825,1.2084764,0.959347,0.6831842,0.26939183,0.0,1.4349148,0.0,1.0763311,0.7410368,0.0,1.2859296,0.9145526,0.5430904,0.7637945,0.55197334,0.0,0.66513455,0.8151493,0.20555888,1.1595383,0.65184873,0.19883367,0.0,0.8719898,0.0,1.4300586,0.246547,1.2394516,1.1994212,1.1577175,1.2252285,0.027665462,0.24636953
happydeathdaymovie,0.42290732,0.0,0.11258401,0.0,0.36562574,0.51190466,0.3637455,0.0,0.0,0.0,0.0,0.0,0.0,0.23160735,0.40719596,0.3616022,0.0,0.0,0.6080681,0.26795435,0.06004919,0.49249792,0.5203868,0.37387234,0.0,0.48963296,0.58509153,0.37772417,0.42654267,0.441774,0.26274726,0.0,0.4813477,0.0,0.3724267,0.3106559,0.0,0.6353056,0.43073073,0.20259923,0.39422548,0.29382375,0.0,0.45389867,0.49104807,0.15004198,0.78762877,0.26677996,0.45280704,0.0,0.3957716,0.0,0.29776394,0.0,0.40775073,0.48839337,0.22064805,0.49673745,0.0,0.39680675
harrietfilm,0.5577537,0.0,0.3788022,0.0,0.41533166,0.53052235,0.85142684,0.3459809,0.0,0.12858106,0.0,0.0,0.11195982,0.7782853,0.519488,0.2688098,0.0,0.0,0.81346637,0.58358836,0.42979744,0.4333341,0.5192639,0.5738348,0.0,0.66597456,0.5051964,0.69537115,0.55021834,0.42933124,0.25127935,0.0,1.2293336,0.0,0.8538275,0.62182367,0.0,0.6870642,0.540135,0.3941092,0.52841157,0.63949454,0.0,0.2845554,0.54536164,0.116344325,0.83584774,0.36963293,0.37092662,0.0,0.73298293,0.033597812,0.95797694,0.0,0.40812877,0.8840439,0.67364866,0.8617204,0.3383245,0.36699086
hellboymovie,0.4683667,0.035997156,0.17708352,0.0,0.5509361,0.35038117,0.52235365,0.23909882,0.0,0.0,0.0,0.0,0.12491313,0.5618422,0.7369285,0.16409379,0.0,0.0,0.5131106,0.5047963,0.13448927,0.5851735,0.4215487,0.5660846,0.0,0.505845,0.48566544,0.7632224,0.44644967,0.3741602,0.16922192,0.0,0.91157496,0.0,0.7441364,0.56266767,0.0,0.6180606,0.5302787,0.34188873,0.45956513,0.5429568,0.0,0.3465238,0.4011373,0.30494773,0.63471586,0.40271083,0.44597557,0.0,0.4169182,0.08719917,0.5971551,0.0,0.63515204,0.57573175,0.4917509,0.70603675,0.31051064,0.32829028
hersmellmovie,0.92156196,0.0,0.4115919,0.0,0.8361996,0.9379582,1.284472,0.0,0.0,0.046406914,0.0,0.0,0.2881366,1.1132921,0.84868795,0.54633653,0.0,0.0,1.359553,0.9419378,0.3777485,0.52370596,1.0417458,0.6348709,0.0,1.2196634,1.2372141,1.0929054,0.5486298,0.60890836,0.36364794,0.026815083,1.4779496,0.0,0.9455428,1.1632227,0.0,0.9825984,1.1334751,0.4834695,0.4556322,0.71048594,0.0,0.40909734,0.79976535,0.006585613,1.5136273,0.56126934,0.1694251,0.0,0.67131454,0.0,1.2101643,0.0149092255,1.0522311,1.281878,1.0014949,0.6307656,0.14234622,0.7810893
highlifemovie,0.41534367,0.0014197342,0.2724863,0.0,0.38776118,0.561623,0.53748703,0.0,0.0,0.0036391206,0.0,0.0,0.18291754,0.52325386,0.6194951,0.15033096,0.0,0.0,0.670206,0.34609812,0.28155962,0.3489203,0.35086483,0.28976285,0.0,0.5305063,0.554465,0.52325094,0.40512714,0.34653017,0.1371933,0.0,0.79145133,0.0,0.45258784,0.28219658,0.0,0.6189047,0.33523172,0.2875061,0.3303271,0.36551455,0.0,0.30219114,0.4749698,0.19000837,0.6709012,0.15401343,0.26323813,0.0,0.37902707,0.0,0.5368356,0.0,0.4912736,0.4121477,0.4721198,0.40435216,0.17375538,0.3602828
highstrungmovie,0.0,0.0,0.0,0.039912295,0.0,0.16955622,0.29648328,0.0,0.11673915,0.022166435,0.0,0.0,0.0,0.0,0.6415754,0.0013210811,0.0,0.0,0.039736476,0.0,0.27871618,0.0,0.08845221,0.0,0.30034634,0.66166276,0.13409102,0.0,0.0,0.3340368,0.0,0.0,0.15608454,0.0,0.48528165,0.37255794,0.0,0.682976,0.031489216,0.12684175,0.14141154,0.16928066,0.0,0.0,0.0,0.16169164,0.048502095,0.19419934,0.24706957,0.0,0.0,0.0,0.0,0.18612896,0.0,0.034636214,0.0,0.0,0.21516399,0.32997006
honeyboymovie,0.5625323,0.08913119,0.7338901,0.0,0.47902554,0.62131673,1.0184084,0.08891909,0.0,0.14437546,0.0,0.0,0.49117482,0.77773386,0.7578052,0.29825458,0.0,0.0,0.88456947,0.92950034,0.0987369,0.41212898,0.44323975,0.316065,0.0,1.3355539,0.7631506,0.97975653,0.41377708,0.5844354,0.16420506,0.0,1.6807055,0.0,0.98598415,0.7453924,0.0,0.93367124,0.5289872,0.30640692,0.64755297,0.7708907,0.0,0.17781083,0.88165224,0.15244335,1.0713053,0.29690015,0.12072845,0.0,0.7801108,0.07360047,0.8641944,0.0,0.19172937,1.2072845,0.9563095,1.0889436,0.18194957,0.41399083
hotelmumbaifilm,0.66781473,0.0,0.39484635,0.0,0.55759966,0.38632712,0.8623909,0.18520182,0.10257138,0.0,0.0,0.0,0.0,0.54431856,0.6016702,0.24098116,0.0,0.0,0.61042637,0.44491345,0.18563397,0.38104928,0.6194721,0.41659945,0.0,0.71492857,0.5430426,0.70846,0.59021175,0.16939105,0.23601943,0.0,0.85772157,0.0,0.51649845,0.5283445,0.0,0.6009644,0.7125989,0.2890703,0.45979732,0.5891992,0.0,0.38021532,0.41852266,0.14061089,0.702796,0.3330877,0.22597338,0.0,0.24656855,0.10864089,0.63068706,0.0,0.71011597,0.8251597,0.45268232,0.56078494,0.22507963,0.29947725
httydragon,1.1297674,0.0,0.37631193,0.0,1.4377809,1.3631239,1.7521591,0.043422777,0.0,0.14394139,0.0,0.0,0.7381616,0.9343292,1.4852545,0.39229113,0.0,0.0,1.8251055,0.6949743,0.18240558,0.6046074,0.7133389,0.6725378,0.0,1.5507287,1.204498,0.9881387,0.6978353,0.8329378,0.43728682,0.0,1.9351069,0.0,1.5891181,0.5775176,0.0,1.3877528,0.92469054,0.22136724,0.6501966,1.0007225,0.0,0.05381088,1.0773363,0.3947773,1.6056566,0.5812199,0.7126654,0.0,0.9818817,0.0,1.4511298,0.0,0.8886015,1.4022878,1.0055529,0.9219038,0.12857245,0.7897019
hustlemovie,0.5258963,0.05126747,0.43297234,0.0,0.38405418,0.50247556,0.61654437,0.1436584,0.0,0.0,0.0,0.0,0.0,0.630653,0.77665675,0.19297422,0.0,0.0,0.6202608,0.45912302,0.26081353,0.49586302,0.74676293,0.22432137,0.0,0.49327302,0.39013916,0.49383596,0.87336755,0.08738884,0.22691907,0.0,0.5014805,0.0,0.33514923,0.49585766,0.0,0.5691442,0.066511795,0.48423386,0.32362768,0.30188873,0.06386552,0.60230696,0.47531044,0.3527273,0.5166537,0.22160612,0.47684684,0.0,0.510215,0.16338271,0.51633227,0.0,0.48916754,0.59893215,0.3995394,0.41019204,0.20909834,0.5058951
hustlersmovie,0.48418298,0.0,0.0,0.0,0.28343794,0.760667,0.7546197,0.0,0.0,0.0,0.0,0.0,0.0,0.46423876,1.1836445,0.0,0.0,0.0,0.57348543,0.44429904,0.0759078,0.69524854,0.4096529,0.0,0.0,0.8681663,0.652962,0.091845825,0.52432555,0.08850482,0.23138444,0.0,0.9730865,0.0,0.69323,0.6303079,0.0,0.8208218,0.0,0.18725917,0.34384274,0.07865139,0.0,0.24085195,0.51794255,0.0,0.92667663,0.37415743,0.5377033,0.0,0.64873165,0.0,0.5257794,0.0,0.3913239,0.8731694,0.12626238,0.41885117,0.18122213,0.6698326
isntitromantic,0.62548983,0.15535122,0.4002976,0.0,0.6219269,0.59411824,0.90786815,0.022913631,0.0,0.100067765,0.0,0.0,0.0,0.72333866,0.8445676,0.13511953,0.0,0.0,0.83887255,0.5471859,0.25020176,0.45509386,0.7322584,0.46153697,0.0,0.67371094,0.5622094,0.6684603,0.6649351,0.38658646,0.0756619,0.0,1.0316184,0.0,0.7539768,0.46054268,0.0,0.7195687,0.6134472,0.2859582,0.44242486,0.54288983,0.0,0.40581414,0.65294325,0.3795421,0.71735656,0.5318384,0.4027233,0.0,0.37053064,0.0,0.4987124,0.0,0.57837635,0.7607188,0.59552664,0.6581833,0.27819914,0.6123709
itmovieofficial,0.6994275,0.20752609,0.51544327,0.0,0.60102093,0.7349808,0.8658534,0.098622955,0.1319601,0.019539263,0.0,0.12047488,0.10295106,0.5598861,1.1731849,0.3460823,0.0,0.0,0.9212049,0.4663006,0.13019238,0.76394135,0.8595385,0.6965465,0.0,0.87521183,0.904152,1.2177304,0.63594615,0.5722154,0.21390444,0.0,1.0631572,0.0,0.56595784,0.82494426,0.0,0.77827775,0.99568444,0.58215696,0.86414516,0.7904614,0.0,0.3505305,0.51442116,0.4045807,1.0349845,0.5555708,0.3314502,0.0,0.51503146,0.11019095,0.9295763,0.0,1.0376813,0.9750897,0.60762626,0.7790236,0.22583413,0.4841386
