movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,1.2479017,0.2549298,0.9037225,0.5199358,0.15920112,0.9678191,0.7791122,0.7969771,1.0227035,0.815587,0.878303,0.0,0.57077986,0.87229604,0.95217645,0.61571306,0.861458,0.5894015,0.9703451,0.97528404,0.5257854,0.0,0.62815773,0.6034362,0.6095048,0.70975465,0.6605051,1.0063542,0.35991353,0.65850514
hustlersmovie,1.571277,0.3347309,0.92810035,0.86199677,0.25042266,1.2992123,0.8611237,0.39345542,0.89731735,1.1828251,0.9266446,0.19993824,0.7527074,0.4418921,1.18019,0.28294587,1.6627337,0.41572407,1.369587,0.9843079,0.23941766,0.0,1.0979238,0.6500246,0.55376107,0.9735373,0.4735785,1.2576467,0.2816324,0.19934808
isntitromantic,1.2031595,0.36540622,0.9366485,0.46597067,0.6349924,0.9782189,0.8982258,0.7013224,0.8418706,0.90061,0.87395376,0.0,0.6317857,0.6816799,1.0186789,0.63032305,0.9685099,0.8329083,1.0626764,1.0232369,0.5426452,0.0,0.86474824,0.708937,0.6314701,0.84189487,0.29679373,0.89774984,0.6508898,0.5395792
itmovieofficial,1.1372122,0.51290125,0.986621,0.65590495,0.85766584,0.9962666,0.9102775,0.73443145,1.1303924,0.8618357,1.1481713,0.0,0.40000963,0.59540516,0.83701426,0.610798,0.94611436,0.56412286,1.1166089,0.89389354,0.7093961,0.0,0.6579019,0.6311978,0.74820083,0.73435205,0.7640454,1.345378,0.40450397,0.68577075
jayandsilentbob,1.3884472,0.40331128,1.5825821,1.3932717,0.9349492,1.7771946,1.6870869,0.7309925,1.4896883,1.4502771,1.2962168,0.0,0.7454303,0.6719715,2.0371654,1.0457846,1.0604272,1.0518744,1.9814761,1.4352869,1.1909652,0.0,1.303862,1.1584071,1.62054,1.1781147,0.7699872,1.8221921,0.5997367,1.4213653
johnwickmovie,1.2966794,0.39343598,1.0687356,0.8965547,0.78745866,1.5037377,1.2814176,0.9892596,1.0582368,0.99477035,1.5252763,0.0,0.562848,0.5668875,1.1111996,0.6015884,1.0823376,1.0717595,1.3166875,1.0798148,1.0868701,0.0,1.2182094,1.078596,1.3097204,0.88837755,0.7881973,1.5115671,0.5209756,1.2164078
jojorabbitmovie,1.3124545,0.42538688,1.4807291,0.7396837,0.84586245,1.4971933,1.1986077,0.82605845,1.1325811,0.94167084,1.3780261,0.0,0.48154414,0.97866374,1.2932409,0.72167116,1.0231725,1.0155605,1.4128504,1.1091548,0.98309463,0.1822631,1.1612184,1.1661788,0.60544753,0.80069065,0.65844667,1.5234746,0.55802226,0.8259149
jokermovie,1.1243215,0.16861331,1.0024014,0.6388788,0.50626504,0.7127346,0.75431,0.47023687,0.78620833,0.8807238,0.76282054,0.0,0.40480387,0.5604376,0.97988087,0.5562979,0.64296925,0.62041664,0.74726665,0.7461923,0.63552046,0.0,0.69304246,0.6191567,0.6886101,0.6783136,0.55073893,0.93929285,0.4829039,0.5569051
judythefilm,0.95252836,0.4666861,0.93632865,0.7612872,0.4519941,1.1010644,1.06768,0.7724965,0.79945725,0.8256847,0.9084073,0.0,0.50592345,0.464082,1.0320413,0.81425315,0.5861769,0.5778209,0.9899847,0.88106996,0.5358513,0.0,0.66923934,0.81771034,0.81637865,0.79663825,0.60260344,1.1519724,0.22721213,0.5979354
jumanjimovie,2.3421047,0.59975415,2.055239,1.3205541,0.9249143,1.6915494,1.6141312,0.7816146,1.5087315,1.7308803,1.8937163,0.0,0.7577955,1.0176917,1.8892093,1.6118346,1.526109,1.1985613,2.3952684,1.7791713,1.0713023,0.0,1.7949984,0.9594065,1.6610497,1.1947211,1.2140366,2.1781259,1.1476213,0.9311868
justmercyfilm,0.56922644,0.31464535,0.7035749,0.41780865,0.67384917,0.48069847,0.77836895,0.37218648,0.5400652,0.7235021,0.6206073,0.0,0.35057208,0.39955038,0.72130775,0.6755658,0.40654624,0.525298,0.6135017,0.56125796,0.60178417,0.0,0.47397575,0.5113111,0.3829431,0.39344856,0.21102683,0.8047525,0.5234489,0.42758626
knivesout,1.1848456,0.27449894,0.9258603,0.9644868,0.870529,0.8876833,1.103673,1.1588254,0.7615481,1.093796,1.169778,0.0,0.31407824,0.69236577,1.2592719,0.5499446,0.9917206,0.6194159,1.0574458,1.2096331,0.7487009,0.0,0.83420223,0.74903,0.89784133,0.6244396,0.8288768,1.2194754,0.3846999,0.9200583
lalloronamovie,0.84276205,0.35711396,0.8736702,0.5234394,0.5668465,0.8601875,0.6748322,0.6127899,0.8745795,0.70084584,0.68968236,0.0,0.31690803,0.57693166,0.85582626,0.64143765,0.58797157,0.48912546,1.07832,0.6824104,0.5533709,0.0,0.6903075,0.5770145,0.6215119,0.47007012,0.637413,1.0887533,0.3731555,0.4757769
lastblackmansf,1.5191154,0.52535236,1.699749,0.71838486,1.2767653,1.3815064,1.4490802,0.49088076,1.0303943,1.2875051,1.1748494,0.0,0.6968755,0.75932103,1.1792889,1.1458646,1.1094428,1.0089445,1.5713468,1.178744,1.0568347,0.0,1.3725549,1.0820756,0.661767,1.0843565,0.7299238,1.6199726,1.0241334,1.0885476
lastchristmasthemovie,0.69904435,0.22648089,0.67924565,0.31028816,0.38455924,0.708362,0.4684617,0.46498153,0.51650697,0.5367629,0.6258076,0.0,0.30787826,0.4715608,0.4802019,0.36907002,0.34394026,0.4711149,0.6425893,0.46130943,0.39365315,0.0,0.44646612,0.39759436,0.44979477,0.5101571,0.36832768,0.6576731,0.27004606,0.3240385
latenightmovie,1.2934395,0.63842976,1.2233639,0.49530202,0.70837724,1.2325135,1.2933948,0.95819473,1.3301668,1.1712039,1.2474407,0.0,0.76923096,0.8126285,1.3278737,0.9759497,0.8162855,1.0366758,1.1414465,1.2112757,0.7796476,0.0,0.9614855,0.9967478,1.0438533,1.0068225,0.88688266,1.2232916,0.698025,0.7309727
lighthousemovie,0.72585577,0.2629769,0.7355955,0.40185884,0.5056631,0.7432139,0.57006276,0.31568858,0.54955584,0.62937886,0.67291176,0.0,0.30799133,0.46910223,0.6098839,0.54821175,0.35877526,0.43497407,0.7571179,0.5813981,0.4691394,0.0,0.46661815,0.53123057,0.49370408,0.49355713,0.46368176,0.7089723,0.35781512,0.40945613
lionking,2.0297222,0.5384453,1.8849462,0.7146101,0.8535631,1.8011229,1.374238,1.0392908,1.5264711,1.484633,1.6360109,0.0,0.6777838,0.7317813,1.5885034,1.3127786,0.94476503,0.49913284,1.7586182,1.274304,0.83723384,0.0,0.948924,0.65217334,1.5416477,1.0173571,0.9155126,1.428074,0.54102665,1.2385328
littlethemovie,1.1893253,0.56961465,1.1631582,0.67103785,0.71497625,1.562312,1.3915933,0.69229656,0.9887057,1.0646825,1.1049957,0.0,0.44243234,0.48948008,0.9396423,0.701856,0.69385856,0.70813185,1.3626018,1.0078193,0.60939974,0.0,0.6557863,0.8499653,1.3695621,0.7753531,0.6933476,1.195434,0.49916247,1.0950596
littlewomenmovie,1.3891326,0.34851807,1.0289723,0.6856667,0.8035799,1.431857,1.0531449,0.70731646,1.0138125,0.8915853,1.2718486,0.0,0.47945303,0.6715417,1.2874248,1.164163,0.80798304,0.6690606,1.468659,1.0454582,0.74052155,0.0,1.0670303,0.87323344,1.1418906,0.8170984,0.7970111,1.5209627,0.6594169,0.99281955
littlewoodsfilm,1.0672935,0.3760878,1.1683296,0.8822698,0.49080446,1.1699792,0.83441204,0.74519247,1.0281166,1.1495204,0.9841934,0.0,0.52553695,0.80243677,1.2343712,0.6704685,0.79267496,0.636987,1.0790973,0.9638755,0.7623685,0.0,0.76032245,0.6230174,1.0616988,0.5180663,0.83078927,1.3640221,0.32781526,0.75828815
longshotmovie,0.88853717,0.5888482,0.9235041,0.7207516,0.7872557,0.7809139,1.0004753,0.8599631,0.9925601,0.81183255,1.2345254,0.0,0.34061772,0.5274792,1.1350054,0.93472975,0.70312905,0.49397478,1.193857,1.0690988,0.85661,0.0,0.5775961,0.87498635,0.82923603,0.53529227,0.7869602,1.1669669,0.7137641,0.529214
lordsofchaosmovie,0.73577476,0.3956015,0.7749177,0.4685785,0.60838467,0.74982405,0.68573815,0.50879204,0.69405264,0.79194504,0.69178504,0.0,0.3626628,0.4811969,0.61498773,0.39171943,0.5591464,0.5306143,0.6449776,0.56754357,0.5373305,0.0,0.541511,0.50242877,0.51661265,0.4052743,0.39582044,0.7619878,0.40294424,0.5058227
lucyintheskyfilm,1.0301213,0.34236625,0.96263325,0.53982794,0.4862853,0.7766234,0.72347856,0.5813207,0.9101402,0.8354966,0.63157594,0.0,0.35656452,0.64177746,1.1646869,0.7337432,0.5337331,0.5746171,0.70750624,0.895276,0.55990374,0.0,0.8831738,0.87884384,0.58609927,0.738421,0.54374784,1.0393494,0.27033558,0.5509766
mamovie2019,1.921791,0.6625346,1.7730798,0.7254075,0.6671954,1.7310864,1.3075602,0.8659225,1.7211311,1.321481,1.3865273,0.0,0.9377566,1.155635,1.6649776,1.4392127,1.1471537,0.96507,1.6797107,0.9520255,1.0943085,0.0,1.2881204,1.1915265,1.1972808,0.83894145,0.93038636,1.9038857,0.34167078,0.8035508
marriagestory,1.473883,0.23912652,1.2077802,0.9625117,0.77285993,1.5413319,1.1627136,0.8531207,0.85876006,0.94823104,1.2002556,0.0,0.5754013,1.0297235,1.3303822,1.3320565,0.75797385,0.98420864,1.5791953,1.4524559,0.8119314,0.0,0.860577,0.8632594,0.82440174,0.8116472,0.9568742,1.2496604,0.49613544,0.9464161
meettheaddams,1.1891576,0.30344224,1.1570039,0.75761044,0.7384428,1.1259972,0.9192038,0.8679258,1.1489733,1.002618,1.1547145,0.0,0.403202,0.8043726,1.1147652,0.65707135,0.89194953,0.713509,1.1749461,0.8152781,0.6304585,0.0,0.47766516,0.736887,0.81801045,0.95920277,0.7296271,1.4405569,0.638314,0.6405507
meninblack,1.5654778,0.31661072,1.3137714,1.1412302,0.35527468,1.4408833,1.2599463,0.71796876,1.1401886,1.0665772,0.8765174,0.0,0.95562565,0.95399994,1.3672183,1.1891818,0.86160195,0.9264006,1.6757398,1.1215461,0.9487535,0.0216174,1.4573137,0.72462803,1.1031202,1.4019623,1.1430272,1.6938248,0.5964112,0.89304173
midsommarmovie,1.0920638,0.3121013,0.960904,0.78291,0.93381757,1.3012241,0.9817493,0.6079599,0.81049985,0.9544644,1.2306573,0.0,0.48865825,0.6729222,0.9892709,0.7269909,0.6180998,0.58317506,0.8885313,1.019646,0.9140627,0.0,0.7821059,0.80164814,0.81921315,0.7026954,0.8343752,1.2658206,0.57045615,0.7724621
midwaymovie,1.4882898,0.4085152,1.2260681,1.1517929,0.6856609,0.97194207,1.0716369,0.53756267,1.0751036,0.80580115,1.1306278,0.0,0.62981147,0.66697365,1.2598674,0.9540166,0.8779452,0.7638398,1.123689,1.2632984,0.9489729,0.0,1.0129458,0.639538,0.97276497,1.064614,0.78072864,1.2031645,0.7147805,0.82301784
missbalamovie,1.3908126,0.25819868,1.2470157,0.8170011,0.7266342,1.3199749,1.0167824,0.6288989,0.99424356,1.1237195,1.1195508,0.0,0.49900156,0.58139485,1.2571071,1.0720534,0.9001599,0.8219873,1.4457678,1.0312523,0.9272077,0.0,1.3069791,0.628913,1.1509453,0.9045502,0.51072097,1.4709048,0.5867533,0.7989831
missinglinkfilm,0.5528755,0.065460674,0.5245477,0.40758333,0.28146914,0.5539112,0.3866276,0.30096197,0.6220336,0.38375026,0.4746654,0.0,0.2614452,0.2833078,0.6366234,0.46771178,0.38200855,0.38396713,0.44047353,0.49232602,0.407196,0.0,0.46690953,0.38722092,0.3761118,0.3745703,0.33061963,0.65853184,0.35380742,0.26879638
motherlessbklyn,1.8604069,0.33982533,1.6885557,0.87863314,1.1907129,1.485274,1.486535,0.84742874,0.97745126,1.670536,1.5095509,0.0,0.37239152,0.6799198,1.4468169,1.2396815,1.2356011,1.2120887,1.856127,1.4929055,1.1162717,0.0,1.1159157,1.0190504,1.1905059,1.0572308,1.1802408,1.7158384,0.9267024,1.2538865
onceinhollywood,1.108915,0.46929607,1.2733902,0.922967,0.8065316,1.2908379,0.6873454,0.42412862,1.1526568,1.1759589,1.2951007,0.0,0.42551023,0.8587072,1.2350771,1.0369315,0.70854527,0.77708054,1.3997897,1.1764126,0.75479704,0.0,0.74519646,1.0032998,0.8650292,0.92888814,0.7405315,1.2359499,0.56710005,0.67617023
onthebasisofsex,1.7279671,0.36256224,1.5761552,0.88298965,1.1719682,1.2965077,1.7210741,0.99526733,1.0089818,1.3862448,1.3193761,0.0,0.7535917,0.9464211,2.0658815,1.4317544,1.1649053,1.0105754,1.2907357,1.4180024,1.1304543,0.0,1.2710476,1.0236042,1.0483667,1.0493684,0.67997706,2.0046115,1.1805078,0.74847454
overcomermovie,0.7259963,0.2414108,0.56330377,0.31240344,0.33841884,0.56118536,0.62154126,0.37942186,0.46562186,0.48747748,0.5983644,0.0,0.3686282,0.27959502,0.4724834,0.4901985,0.5657375,0.393486,0.6025644,0.51393855,0.46800852,0.0,0.62353384,0.47168916,0.47529167,0.35971355,0.28944385,0.63185745,0.34040782,0.3622505
peanutbutterfalcon,0.62166953,0.093844414,1.3218127,0.08203253,1.0219724,1.212061,0.4793781,0.1735916,0.4478745,0.3907569,0.6440091,0.019193899,0.11761445,0.28748852,1.0291373,0.24973479,0.50078535,0.2805883,0.89483607,1.2494637,0.0,0.0,0.98104787,0.96157134,1.025742,0.14027648,0.0,1.1636299,0.04883019,0.27372015
petsematarymovie,1.4773389,0.47441563,1.2015995,0.7484595,0.68100554,1.4393803,1.2034004,0.6808781,1.2084035,1.1703238,1.181137,0.0,0.74343157,0.7756619,1.3227121,1.1155446,1.0761074,0.6166228,1.3067774,1.4762934,0.79084975,0.0,0.7910738,0.71056813,1.1732702,0.883819,1.0573536,1.5548984,0.7973422,0.91977113
piercingmovie,1.8456773,0.34609094,1.9702158,1.0877658,0.6070669,1.7567476,2.0630584,1.1269051,1.1107854,1.5829134,1.151631,0.0,0.63904095,0.7352361,1.6173985,1.1657846,1.2878617,0.3514802,2.0201929,0.8142347,0.3893389,0.0,1.517474,0.94714284,1.0557271,0.98184544,0.47936207,1.8565361,0.25238007,0.67471045
playingwithfire,1.276811,0.626096,1.1268932,0.6697892,0.6947492,1.4388628,1.1991899,1.0831357,1.1368183,1.0932643,1.5066993,0.0,0.7574761,0.5365663,1.0926011,0.9284184,0.9224088,0.62200063,1.3373098,1.3425618,0.7798787,0.0,0.94040954,0.9276218,0.991256,0.7109633,0.8897323,1.4845566,0.8746486,1.1280305
playmobilthemovie,0.93924105,0.3189144,0.8967391,0.8012914,0.5039626,0.8439922,0.85054344,0.83541435,0.81536645,0.7844632,1.0368488,0.0,0.48978955,0.5787383,1.1169707,0.6173609,0.65623176,0.5451882,1.0076559,0.9964722,0.37383074,0.0,0.67658794,0.800752,0.84638876,0.88414043,0.48043752,0.90775555,0.3798413,0.78512913
pomsmovie,0.6012585,0.22546847,0.6955396,0.39575443,0.3496454,0.64066076,0.5919869,0.5242715,0.548666,0.48880053,0.52772385,0.0,0.36156732,0.27165192,0.6988957,0.44467124,0.44986546,0.38815495,0.7359579,0.6651786,0.39594048,0.0,0.43516317,0.44296598,0.56002176,0.42530146,0.36866045,0.61752844,0.3246547,0.44065934
queenandslim,1.452655,0.809184,1.5632552,1.0099231,0.68927056,1.9125919,1.7046595,1.2731568,1.595246,1.3093417,1.768494,0.0,0.93763405,0.713587,1.300714,1.1394205,1.119181,0.89134866,1.8355772,1.6344296,0.99287874,0.0,1.5855037,1.3834702,1.3998252,1.359642,0.84561807,1.8964053,0.87628514,0.7345752
rambomovie,0.6286367,0.22023277,0.6298685,0.40654293,0.3459357,0.5624182,0.5388199,0.42018157,0.59104294,0.65263957,0.6280976,0.0,0.36306685,0.41247827,0.5944278,0.40774348,0.37363935,0.42702383,0.66309106,0.5281139,0.4934253,0.0,0.41353717,0.44601375,0.4668858,0.36910272,0.46684247,0.72068083,0.24775347,0.4386599
readyornotfilm,0.5367187,0.3049042,0.7506304,0.5342145,0.5567244,0.7071669,0.6261619,0.48484266,0.78423816,0.49547106,0.69263166,0.0,0.28850576,0.4224612,0.8340835,0.5024404,0.4341309,0.51674235,0.8242166,0.6321496,0.48456448,0.18447913,0.7324178,0.6187315,0.4335314,0.41240087,0.3939249,0.7237539,0.42759714,0.541215
richardjewellfilm,1.1670016,0.28097266,1.0810007,0.49221292,0.50225794,0.9518167,0.827547,0.49021134,0.87493974,0.97451097,0.7215428,0.0,0.53491116,0.5453147,0.8627559,0.57238084,0.5606701,0.79064167,0.8622703,0.8503895,0.7139137,0.0,0.7636628,0.7127612,0.80407256,0.68658805,0.70395666,0.92821854,0.6395235,0.657818
rocketmanmovie,1.1210804,0.25427878,0.93273586,0.5330631,0.5540391,1.196191,0.7746101,0.6216095,0.83527285,0.8457394,0.88067836,0.0,0.37480667,0.55358374,0.9530277,0.5903692,0.7531142,0.43931094,0.9485479,1.0441798,0.57992333,0.0,0.70043325,0.36869633,0.9428427,0.57229114,0.49399167,1.0594698,0.65856975,0.7496774
scarystoriesmovie,0.953899,0.36510727,0.8103747,0.5174019,0.7411723,0.81175846,0.7143849,0.6056121,0.7880781,0.88660043,0.85987693,0.0,0.37504232,0.5467594,0.83749783,0.6067207,0.5589724,0.5123305,0.8859697,0.6795312,0.557167,0.0,0.72499114,0.64322466,0.65085405,0.47755492,0.32326347,0.9489421,0.37968144,0.5768961
secretlifeofpets,2.0497134,0.27928552,1.8328779,0.99453026,1.0615957,1.6494514,1.4791992,0.65517783,1.2334164,1.2924635,1.7586516,0.0,0.9448641,0.7434849,1.6322311,0.8352928,1.3248727,0.9143762,1.3565531,1.2532226,1.0379939,0.0,1.5839692,0.9688716,0.8539525,0.995226,0.9966133,1.7363249,1.3062907,1.0801052
serenityfilm,0.90291435,0.27397504,0.9182088,0.5614352,0.48875797,0.9520693,0.7409962,0.7069517,0.91650987,0.88303715,0.56645596,0.0,0.42188293,0.6411957,1.0163746,0.77941096,0.59811103,0.40428323,0.9362443,0.89608085,0.7013112,0.0,0.63211143,0.53558123,0.6524896,0.53262174,0.49572954,0.9180052,0.56744105,0.5084146
shaftmovie,0.948135,0.6743933,1.1545498,0.4976096,0.49227256,1.0111552,0.92347395,0.77765423,0.951577,0.8807932,0.9554419,0.0,0.5175547,0.5472544,0.8875225,0.5791954,0.5945111,0.4337251,1.0466821,0.9790593,0.7510146,0.0066416124,0.7663204,0.7469369,0.6939031,0.52504843,0.7621393,0.9311547,0.59905005,0.4820176
shazammovie,1.4368153,0.344055,1.210021,0.7423645,0.8108052,1.1647717,0.8448446,0.92568666,1.1434231,1.0319555,0.95643574,0.0,0.4965645,0.8426669,1.1193092,1.0609436,0.7049977,0.7104813,1.4108622,0.82115364,1.0062447,0.0,0.84671867,0.70511144,0.79273164,0.67742634,0.84385514,1.4510435,0.26890257,0.656696
spidermanmovie,2.066182,0.22458218,1.598315,0.9196187,0.8981015,1.7769443,1.2452197,0.75010604,1.2829778,1.495225,1.060939,0.0,0.5666835,0.8405562,1.4742157,1.2402191,1.0759084,0.9397963,2.1529324,1.3129545,0.9401991,0.0,1.7541082,0.6769611,1.5676349,1.0089465,0.93166983,1.9266845,0.5990551,0.8206467
spiesindisguise,1.703424,0.49415657,1.3311089,0.6963986,0.950426,1.2949256,1.1066265,1.0408987,0.9164652,1.006455,1.1192862,0.0,0.6876524,0.76200545,1.1633285,1.0221233,1.0044848,0.9432662,1.4770474,1.3994676,0.9054481,0.0,1.3064047,0.9067513,0.98317283,0.6971527,0.62793607,1.2240871,0.8093369,0.6735845
starwars,3.0294569,0.26553217,2.9030159,0.9577905,1.9580822,2.8857913,2.1396844,0.54271114,2.1449628,2.2934546,1.641678,0.0,0.86034614,1.3568465,1.6245947,1.8878641,1.3860416,1.1305271,2.0338092,1.4922243,0.67595476,0.0,2.1146257,0.4996022,1.055585,1.3262485,1.1062053,2.7030616,1.1006342,1.5249522
stormboymovie,0.7658955,0.2801247,0.79629844,0.55481786,0.4502561,0.7260878,0.72423136,0.53672016,0.60164577,0.5724225,0.88910425,0.0,0.30266726,0.3558461,0.6534616,0.45863903,0.51740843,0.6651683,0.7765495,0.6768202,0.56331927,0.0,0.5604216,0.4557991,0.6801734,0.5633787,0.5462292,0.8053575,0.34149528,0.62284523
stubermovie,0.9900758,0.30216712,0.83753926,0.68074024,0.70907295,0.8655126,0.8567224,0.6278925,0.5026167,0.5563442,0.7884831,0.0,0.49270546,0.46509406,0.8111113,0.56781375,0.66267943,0.6412861,0.7708326,0.66900057,0.64777344,0.0,0.8850199,0.5916384,0.5226202,0.42972845,0.44118062,0.7585458,0.4568677,0.57599133
taosdfilm,0.6242305,0.29084346,0.6298225,0.39891252,0.32362017,0.62165076,0.4477473,0.45459828,0.454679,0.59036964,0.48816574,0.0,0.48675314,0.36065513,0.679645,0.40321517,0.28553447,0.48981014,0.67686933,0.60111386,0.45233542,0.0,0.61985236,0.47777337,0.5197967,0.39977255,0.29262415,0.6326105,0.34750393,0.2583063
teenspiritmov,1.4982365,0.22573192,0.95799166,0.99665374,0.71098477,1.6711173,0.9757897,0.86136264,0.9627986,1.4612634,1.190436,0.0,0.5885734,0.47515646,1.1990153,1.154505,1.1622092,0.9332645,1.4689678,1.0252285,0.42564404,0.0,1.4091495,0.3721096,1.3400475,1.0466385,0.56914186,1.0923479,0.6733798,1.0524269
terminator,1.1301465,0.46394232,0.9861204,0.61228013,0.5036884,1.4432542,1.0258256,0.54869086,1.0091302,1.0045481,1.1606046,0.0,0.65968335,0.5961996,1.2146153,0.8166831,1.0148191,0.5305633,1.4125892,0.93905663,0.69647044,0.0,0.7631295,0.6389144,1.1592518,0.5924572,0.83221215,1.3303366,0.7052691,0.7324055
theaeronautsmov,0.5807825,0.19800778,0.44370463,0.16861144,0.26525348,0.46562245,0.5377041,0.33462438,0.46593532,0.55578274,0.4547223,0.0,0.2655807,0.25403395,0.5633894,0.4119934,0.47430483,0.38775316,0.50181043,0.5032427,0.33610898,0.0,0.3386766,0.37493888,0.36301902,0.393949,0.39895657,0.483927,0.26099032,0.4625281
thebestofenemies,0.877491,0.47988877,1.0597019,0.60431397,0.46383622,1.2791673,0.87409246,0.9137048,0.9066234,0.73758936,0.96639967,0.0,0.70729786,0.5182023,1.0408255,0.8186498,0.4846848,0.5872315,1.0154818,0.82179725,0.56978583,0.0,0.71690667,0.8495807,1.0462784,0.79941165,0.53593856,1.1604863,0.36581805,0.87608176
thedeaddontdie,0.8637202,0.45793435,0.9855919,0.50539154,0.72108704,0.9069904,0.7454436,0.97421414,0.72211784,0.91986185,1.1096333,0.0,0.47271836,0.70220214,1.218717,0.92667997,0.5066124,0.7100177,0.83174604,0.78585505,0.91334766,0.0,0.60950124,0.74245304,0.73218125,0.6729506,0.5030954,1.0398556,0.5397587,0.61611336
thefarewell,1.0774013,0.37939957,1.0423295,0.51290613,0.68771064,0.9614607,0.73228467,0.4174232,0.67386097,0.8390346,0.8816492,0.0,0.45191157,0.55976754,0.80264413,0.7649628,0.54358006,0.5994421,1.1117477,0.7953461,0.7024957,0.0,0.6795813,0.7522319,0.7023677,0.6848749,0.65783983,0.9876254,0.40606788,0.5102499
thehighwaymen,0.98514235,0.31229618,0.8074034,0.6030274,0.33735028,0.89964306,0.6887436,0.52716464,0.8061604,0.6494967,0.7426688,0.0,0.45655173,0.61272544,0.8866565,0.77163386,0.5430613,0.6542012,0.838229,0.85803837,0.5180906,0.0,0.58999145,0.44217283,0.72129536,0.50971514,0.69128114,0.8854,0.43241283,0.4533247
thehummingbirdprojectfilm,0.40495443,0.12317954,0.38192126,0.22997448,0.22253954,0.38003942,0.3231684,0.23814254,0.31086773,0.33682507,0.36288542,0.0,0.15606108,0.22331557,0.39233494,0.27253768,0.262513,0.24484172,0.39553106,0.32736748,0.2534879,0.0,0.2975218,0.25362584,0.2820553,0.25058565,0.22360615,0.40721616,0.1725156,0.24338098
theintrudermovie,1.7498094,0.22516537,1.2793947,1.1298203,0.5155142,1.7040654,1.1684703,0.6999522,1.2964414,1.2563012,1.2318418,0.079493985,0.48894638,0.8670793,1.4711527,1.1570258,1.0398244,0.8846947,1.7271427,1.0254207,1.107917,0.0,1.5319799,0.8483308,1.3192779,1.1860092,0.83556205,1.7703023,0.66235745,0.9301114
theirishmanfilm,1.8707281,0.613053,1.67834,0.95351326,0.7765618,1.6662767,1.4936187,0.90528977,1.2891436,1.673728,1.1466503,0.0,0.64292663,0.947239,1.5015912,1.3171805,1.1166071,1.3584476,2.1249297,1.7798928,0.9151034,0.0,0.9934351,0.7779607,1.1206357,0.6118205,1.448824,1.5956712,0.5565103,1.3101151
thekitchenmovie,2.1778953,0.47621617,2.027767,0.9274988,1.1218452,2.103616,1.7361101,0.8154012,1.342033,1.9429374,1.853132,0.0,0.8392346,0.8440453,1.7046992,1.5428159,1.559425,1.1937389,2.1570363,1.3326936,1.4122992,0.0,1.790191,1.382882,1.3620937,1.4642185,1.0827329,2.3393924,0.9757587,1.2466354
thelegomovie,1.4995811,0.52861905,1.2390009,0.9545319,0.8926279,1.4260405,0.93738484,0.74082154,0.8811855,1.157901,1.1307677,0.0,0.5090697,0.6942423,1.1976178,0.8854995,0.62369704,0.71651554,1.1670119,0.7792152,1.1744565,0.0,1.1069285,0.7369583,0.8144139,0.53732944,0.6584303,1.148757,0.7725103,0.6096862
themustangfilm,0.8827481,0.3113309,0.8544617,0.5060381,0.4614993,0.78528273,0.7504102,0.681678,0.5841957,0.49313182,0.79723835,0.0,0.34526175,0.6684235,0.830764,0.7013821,0.39676547,0.47394422,0.7862628,0.77491313,0.544066,0.0,0.53036183,0.59070116,0.6430794,0.64700186,0.41976243,0.86850387,0.46147823,0.6314516
thenightingalefilm,1.1159077,0.3823227,1.0632938,0.669469,0.39563733,1.1790453,0.8784006,0.945437,0.71784794,0.8389289,1.1027524,0.0,0.5289519,0.5306916,0.8721801,0.7534182,0.78259313,0.762646,1.1958594,0.94528365,0.5399435,0.0,0.785314,0.8167063,0.9257191,0.9038548,0.48584685,1.0573403,0.4961916,0.6466358
theprodigymovie,1.7954714,0.5491023,1.445975,1.0870074,0.84260756,1.71246,1.6206846,1.4015931,1.535266,1.6991162,1.4038464,0.0,0.8002473,1.3811575,1.7612364,1.0337474,0.9873089,1.1703497,1.1185312,1.3826987,0.8618749,0.0,0.81722546,1.4809918,1.133889,1.1606052,0.8609703,1.9566625,0.3529554,0.9925702
thesunisalsoastar,1.4892529,0.3344222,1.4816283,0.697718,0.8530027,1.4477435,1.1229529,0.7070419,1.1407002,1.2144756,1.2477727,0.0,0.40136307,0.79236996,1.2015959,0.86541444,0.7049879,0.891845,1.4284532,1.2180747,0.9342049,0.0,0.8568352,1.0297867,1.1498321,0.769421,0.8524163,1.5678556,0.7481267,1.0091548
theupsidefilm,1.036092,0.4718057,1.2536031,0.946544,0.5364221,1.0423592,1.021929,0.7169211,0.8503324,0.76355356,1.2419937,0.0,0.6160706,0.47682709,1.3425815,0.7221088,1.0364553,0.71222246,1.3091679,1.5154115,0.6011885,0.0,0.87747324,0.5959044,0.9907552,0.8609555,0.71512085,1.1533059,0.53817755,0.7900384
tolkienmovie,0.88751316,0.4064275,1.111822,0.65075386,0.50519246,0.9256445,0.99999225,0.5485798,1.0265176,0.7245494,0.85356444,0.0,0.24032463,0.714696,1.0225704,0.78693837,0.7255918,0.73503995,1.3788428,0.7691225,0.6078922,0.0,0.9328535,0.89618987,0.59899193,0.7778348,0.5886768,1.1141347,0.669526,0.64034355
