movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.30288982,0.10707857,0.92892474,0.6780811,0.6108838,0.8755002,1.0193878,0.9620323,0.9937784,0.0,0.6517089,0.06607261,1.1697333,0.8514569,0.55358636,0.7586046,0.9468149,1.0957687,0.72722983,0.83963484,0.5614667,0.9903526,0.6569717,0.9725252,0.31712562,0.5583065,0.9924525,0.7802658,0.8738122,0.89155734,0.77215576,0.96691036,1.0945785,0.66468394,0.8153666,1.2434678,1.217791,1.264267,0.7003976,0.86318624,0.7787386,0.6979692,1.3695555,0.7815405,0.65291595,0.0,1.2110935,1.1925751,0.93516356,0.8865975
dontletgomovie,0.52041805,0.027875151,0.68733674,0.5063109,0.37210676,0.63921857,0.8815596,0.7282725,0.64771265,0.0,0.57253563,0.0,0.61381537,0.7222857,0.11886156,0.55109555,0.48937494,0.6639301,0.66888785,0.547432,0.45397946,0.77838004,0.43109304,0.69050604,0.24290298,0.34722996,0.7500022,0.7119567,0.4321742,0.7511811,0.57112557,0.62297446,0.5798568,0.8178822,0.6240726,1.1075308,0.6044483,0.8012382,0.34470442,0.26272458,0.5117775,0.3268392,0.73787457,0.8770466,0.6049779,0.0,0.5983811,0.8658404,0.68136036,0.5618814
doramovie,0.43797088,0.0034130588,0.32566607,0.58272415,0.50331825,0.6901655,0.60998166,0.5170058,0.3538128,0.0,0.35911292,0.055899397,0.71476126,0.625026,0.06688395,0.47365338,0.6307773,0.5387313,0.54617715,0.48424393,0.41347617,0.46420714,0.4390416,0.6171109,0.2705422,0.4684714,0.68214583,0.4333138,0.29692817,0.6914823,0.5476099,0.53374165,0.74369323,0.5492783,0.5874895,0.85357076,0.74426997,0.6817485,0.3887041,0.44849837,0.7177703,0.49623576,0.9154673,0.48535752,0.7900514,0.0,0.6565086,0.8249272,0.4875636,0.5727587
downtonabbey_official,0.50995773,0.06290011,0.5772514,0.7541415,0.3847205,0.37900165,0.7824107,0.8304375,0.8128531,0.0,0.826924,0.03510374,0.51646703,0.4673571,0.2512224,0.70294017,0.8486803,1.3258699,0.7510713,0.49331304,0.59744924,1.1379809,0.24260426,0.86642265,0.2802785,0.47146368,1.0120826,1.0725597,0.8790948,0.7884904,0.69356817,0.7194338,0.9348064,1.076769,0.7310678,0.9435107,1.1178044,0.49704668,0.44511324,0.5328592,0.6800602,0.378102,0.5982233,0.53080213,0.6926741,0.0,0.93891966,1.3564132,0.7773667,0.45320126
dumbo,0.39758387,0.047942482,0.40710938,0.2544369,0.43478194,0.3354014,0.6809752,0.5011797,0.37234953,0.0,0.42343956,0.05200772,0.4460538,0.463503,0.099153966,0.54755914,0.3232143,0.55549353,0.2270001,0.31377178,0.34981325,0.51356876,0.23529905,0.6618045,0.1767132,0.42871016,0.4547806,0.4721916,0.33181828,0.5425082,0.4306733,0.3529607,0.6135181,0.42032152,0.43530184,0.57789296,0.47670913,0.5298039,0.19552483,0.16383275,0.38256353,0.3674877,0.5859555,0.52805275,0.37882972,0.0,0.6307848,0.6639269,0.64223963,0.39087424
escaperoom,0.4031916,0.16170691,0.56711495,0.57039,0.3656856,0.6721939,0.95873487,0.8798341,0.939199,0.0,0.50863725,0.0,0.74075955,0.77462214,0.19723496,0.6637842,0.4334188,0.7980685,0.6969434,0.5597734,0.5003476,0.99588406,0.41418087,0.7344357,0.06308836,0.52798265,0.53621894,0.7966548,0.60704577,0.93194056,0.5876203,0.5972722,0.84032315,0.73796517,0.58271074,0.9195645,0.7980008,0.8235755,0.500729,0.44948527,0.5867307,0.6852199,0.74815017,0.70032835,0.77784693,0.0,0.9898181,1.0031434,0.7798624,0.6491444
everybodyknowsmovie,0.29776898,0.04280721,0.33259034,0.26528078,0.34268087,0.3828707,0.41573703,0.30749744,0.4997545,0.0,0.31674606,0.0,0.32203573,0.34303826,0.18487436,0.3473687,0.43888295,0.4530493,0.40794864,0.23347521,0.26912197,0.43715465,0.18813533,0.36982712,0.09869708,0.20679462,0.4204017,0.35559204,0.3553728,0.39768562,0.2678368,0.38016966,0.50609463,0.5512522,0.3702451,0.5521905,0.45776796,0.35408297,0.11106332,0.3198494,0.26720044,0.28925958,0.359572,0.33943003,0.31006628,0.0,0.4248122,0.47741774,0.40001538,0.2384496
fastandfuriousmovie,0.7899325,0.014655795,0.79265356,0.57924384,0.41532353,1.0773199,1.3308306,0.9903489,0.98580676,0.0,0.8846974,0.05631631,0.9545245,0.8888691,0.269849,0.76563364,0.96619874,1.278587,0.92145795,0.6696391,0.6771794,1.057043,0.35714594,0.62450427,0.94209975,0.46784633,1.0788718,1.1225144,0.57997674,1.0911515,0.8832056,0.82478946,0.9941556,1.0762538,1.0353062,1.4868933,1.2485052,1.1421535,0.70203596,0.5578245,0.8656284,0.9830386,1.0435349,1.2261192,0.5235995,0.0,1.0001652,1.2762135,1.2739923,0.29694614
fightingwmyfam,0.63393575,0.0,0.8330016,0.7781181,0.7810406,1.033847,1.351134,0.7281569,0.96237385,0.0,1.2648721,0.0,0.46568713,1.252567,0.08554378,0.9664495,0.6262042,1.0220548,0.5565997,0.4742601,0.3996245,1.0730904,0.15820593,0.7068866,0.3748623,0.25994986,1.120629,0.8422828,0.9369425,0.93754685,0.6549321,0.82225376,1.3590257,0.96348995,0.2577507,1.2286664,0.9703668,0.9947475,0.46854952,0.55302876,0.5254592,0.5341733,0.96555626,1.2365587,0.77844876,0.0,1.0015128,1.2537231,0.91458035,0.733541
fivefeetapartfilm,0.7214205,0.0,1.1171012,0.9417718,0.4247815,0.6492319,0.9562345,1.1910341,1.0978273,0.0,1.0427692,0.0,1.1219088,1.4739711,0.17427367,0.4975245,0.8338137,0.9538825,1.0268633,0.55396473,0.997473,1.3265933,0.45732373,1.4466971,0.26687557,0.8228124,0.8865007,0.7973143,0.619034,1.1124649,0.5363383,0.7144312,1.6135077,0.85354495,0.8570527,1.4615304,1.4541134,1.124342,0.7565215,0.5295618,1.108117,0.92544246,1.3675318,0.8301766,1.1529504,0.0,1.2754883,1.0677872,0.95743674,0.44362378
fordvferrari,0.39334875,0.07620591,0.49722487,0.3703556,0.3502027,0.45442438,0.7663542,0.47033197,0.3840264,0.0,0.39283907,0.0,0.38897046,0.5340435,0.11635083,0.43505183,0.45252532,0.60672444,0.45696163,0.5145427,0.4463095,0.7313633,0.17509472,0.6834687,0.10878155,0.21854588,0.6678335,0.37860557,0.27139643,0.40465322,0.47416472,0.4665119,0.72132367,0.41539752,0.45223802,0.70162284,0.5237697,0.49926174,0.31881052,0.40209627,0.5407402,0.43258217,0.48092347,0.70390046,0.44103327,0.0,0.69457287,0.62031215,0.4677819,0.31946144
freaksthefilm,0.3359387,0.1505194,0.4752365,0.6052161,0.4901176,0.6857834,0.99130404,0.5653061,0.78143066,0.0,0.42683867,0.0,0.6426759,0.512408,0.3359856,0.495657,0.700826,0.5027082,0.77737105,0.2794789,0.64882165,0.79484516,0.27560455,0.7900713,0.24398881,0.2969305,0.72294605,0.4310116,0.49185926,0.5247411,0.56029654,0.6096492,0.7298632,0.59801805,0.38571125,0.7534502,0.71307707,0.8189891,0.69886917,0.5753341,0.37456068,0.34183618,0.63318366,0.78271526,0.3382686,0.0,0.6646893,0.7011896,0.946828,0.6143836
geminimanmovie,0.62957007,0.098210454,0.44442484,0.42858934,0.4793401,0.69668484,1.0365536,0.71152306,0.5047358,0.0,0.5349695,0.09716583,0.6717595,0.74774224,0.0,0.54645866,0.31156492,0.7893345,0.59981483,0.2795262,0.48115122,0.8651587,0.466132,0.7878157,0.30225986,0.47473237,0.51217234,0.8176321,0.3815779,0.74539375,0.5832762,0.5655668,1.0196968,0.9791543,0.72942185,0.8275153,0.63802975,0.7215092,0.33480212,0.21651804,0.5495226,0.71777487,0.8116536,0.95242035,0.51860386,0.0,0.7239575,0.635801,0.60256517,0.7590817
glassmovie,0.40342653,0.18456566,0.40761945,0.6393613,0.40740374,0.45647684,0.7835399,0.78214633,0.53380734,0.0,0.42266887,0.035097834,0.6051446,0.5960862,0.20490816,0.722899,0.4793954,0.77616125,0.557177,0.3789842,0.4935674,0.88211036,0.11122876,0.6569735,0.12702882,0.425838,0.5645733,0.84961414,0.33779755,0.6832873,0.57666177,0.59070146,0.7085977,0.59037983,0.6735964,0.6710304,0.7709141,0.7070049,0.30402738,0.3950023,0.44102558,0.55557644,0.5665424,0.5193811,0.5980932,0.0,0.70020324,0.63024884,0.65017617,0.5741904
gloriabellmovie,0.45902875,0.033597667,0.50741446,0.4268425,0.48123905,0.41494375,0.7285955,0.54449683,0.6586732,0.0,0.48619354,0.11950431,0.5667841,0.3946607,0.195313,0.51292676,0.6353886,0.65293425,0.5959904,0.28364483,0.4932924,0.60354143,0.19214582,0.66713774,0.32114646,0.3399159,0.48824316,0.5971161,0.52337754,0.6619822,0.46099216,0.63974905,0.59424764,0.7460779,0.54636574,0.7285286,0.52316225,0.6174193,0.33133665,0.23109816,0.299926,0.41818854,0.7019847,0.52148294,0.36776164,0.0,0.69919366,0.61782473,0.71794087,0.52136624
godzillamovie,0.39992917,0.12842922,0.62304044,0.709111,0.31949383,0.76692843,1.0511553,0.6101507,0.5970445,0.0,0.40037048,0.0,0.63650966,0.7274497,0.07144864,0.64144635,0.55409056,0.65398383,0.5808441,0.55367994,0.4006858,0.77500945,0.36847204,0.8574203,0.22882982,0.116371855,0.71710926,0.7935436,0.46964166,0.46482038,0.46180433,0.562809,0.6800297,0.66047436,0.5013879,0.77721137,0.6720883,0.7670486,0.27381244,0.40304726,0.67825204,0.31478253,0.69653654,0.6540667,0.6219316,0.0,0.9565394,0.77768046,0.6880187,0.7540426
goldfinchmovie,0.45103008,0.13072056,0.6533289,0.79066354,0.14293222,0.49169746,0.80354226,0.6773891,0.58342606,0.0,0.5067951,0.09113202,0.84163,0.57360727,0.2514945,0.64618915,0.53066987,0.72869086,0.7352193,0.7506289,0.3499102,0.8247348,0.26225075,0.8281338,0.105532646,0.5554767,0.7358366,0.52679884,0.3363539,0.7182729,0.7808055,0.66969466,0.8072644,0.5959667,0.64816767,0.7981949,0.6445903,0.94226027,0.3220851,0.379941,0.4494447,0.4729233,0.7102621,0.56081486,0.5904961,0.0,0.950862,0.6887,0.6071,0.59391963
goodboysmovie,0.45534718,0.162744,0.5607611,0.47537476,0.30272123,0.9186473,0.7674588,0.8294466,0.622739,0.0,0.6760151,0.024574466,0.37715477,0.640107,0.11898436,0.62221414,0.597946,0.9497219,0.74236363,0.5223865,0.63111293,1.0347869,0.28565052,0.4141005,0.4138912,0.5392437,0.7764585,0.9589468,0.7936203,0.7514634,0.5532531,0.694612,0.8456244,0.68641835,0.5747357,0.8858784,1.0822483,0.8671545,0.4931712,0.32833543,0.5960836,0.61002636,0.64000785,0.6825725,0.5648419,0.0,0.8875657,0.8496379,0.6548126,0.29216212
goodliarmovie,0.27450258,0.1368336,0.6722481,0.72179836,0.46734655,0.6577964,0.9818327,0.61130744,0.7765694,0.0,0.51805496,0.0,0.6210157,0.9098653,0.2734589,0.749396,0.69997567,0.780886,0.48447922,0.58125705,0.4754202,0.83700144,0.53170264,0.69572484,0.07423098,0.3577463,0.8669315,0.69340384,0.53509295,0.8540377,0.4056458,0.8062149,0.94900143,0.9633135,0.70183706,0.92924,0.7599971,0.9641602,0.26005736,0.5953023,0.53823984,0.29665294,0.7135863,0.92681986,0.6544648,0.0,1.1069661,0.92414933,0.9636874,0.90246034
gretafilm,0.41443384,0.07965897,0.5688026,0.38554192,0.5799218,0.60272676,0.834757,0.54039615,0.7479546,0.0,0.7064823,0.0,0.61075425,0.52557147,0.27185088,0.5658229,0.6905195,0.7019233,0.49248224,0.5343531,0.42062038,0.76264054,0.19241449,0.67798126,0.23851661,0.34361073,0.74687165,0.451819,0.4665394,0.7753869,0.39773414,0.44713214,1.0268635,0.9217659,0.55818564,0.7746643,0.7509842,0.6507674,0.32790914,0.5066746,0.40217084,0.4998112,0.43968326,0.8462663,0.46557108,0.0,0.79327196,0.72969216,0.6232163,0.634534
halathemovie,0.80838144,0.09650175,1.0195153,0.96258456,0.51328886,1.028467,1.3151778,1.1001669,0.9200935,0.0,0.8795818,0.17639175,1.0375779,1.236444,0.25083506,1.1952155,0.81603205,1.0769732,0.5349321,0.42095676,0.5300902,1.0756003,0.5258888,1.1339788,0.22528148,0.6674432,1.1066906,0.94756854,0.5607842,0.880863,0.92410874,1.0236706,0.94793755,1.3608917,0.53693676,1.2291073,1.1472534,1.1020508,0.6342686,0.36724767,0.76055366,0.8174317,1.1004468,1.0238371,0.82022154,0.0,1.3925654,0.9877036,0.946208,0.663411
happydeathdaymovie,0.1369994,0.08276444,0.34201798,0.34614494,0.34362742,0.4020668,0.5263332,0.38230103,0.45256737,0.0,0.34587148,0.013931148,0.6556264,0.5040047,0.08838727,0.37686422,0.2866683,0.4376562,0.36624575,0.30045468,0.35986075,0.4978118,0.090668984,0.3949314,0.0,0.3289392,0.48604712,0.41253695,0.34101108,0.29509142,0.42667508,0.5247838,0.37584507,0.3913147,0.36050177,0.4869619,0.40302956,0.39940953,0.3348339,0.23806016,0.46079698,0.31946486,0.45013174,0.35255617,0.32027587,0.0,0.47440055,0.4583036,0.3218673,0.42992505
harrietfilm,0.3012259,0.11755575,0.51499784,0.42477465,0.29386306,0.42740723,0.55077994,0.5049464,0.6905414,0.0,0.52664846,0.0,0.39229485,0.35680616,0.16479881,0.4254794,0.5012896,0.728965,0.63809794,0.33416596,0.42560688,0.7420993,0.28599757,0.55738163,0.1838228,0.34573174,0.62117994,0.41090423,0.49590173,0.6543787,0.41711605,0.55533195,0.7626622,0.88843507,0.607031,0.81323916,0.59615844,0.6563611,0.2202145,0.41437557,0.3269669,0.42961958,0.5126025,0.5341246,0.53398,0.0,0.650713,0.76474065,0.65900946,0.45722172
hellboymovie,0.29906565,0.021011118,0.3409789,0.5254424,0.20200506,0.5393967,0.8935129,0.53833336,0.48877397,0.0,0.52956676,0.055634268,0.57831943,0.51443624,0.03931857,0.65177995,0.28366917,0.45215687,0.25597498,0.58623385,0.31805623,0.7810664,0.397741,0.6064955,0.09976378,0.40668774,0.704012,0.7646886,0.3113271,0.6657811,0.5509601,0.53664994,0.7878271,0.6788125,0.4624784,0.74833363,0.50828546,0.68517596,0.35490462,0.21203816,0.56170183,0.55619574,0.8348981,0.5694455,0.4512396,0.0,0.63724583,0.7849422,0.65607834,0.3731574
hersmellmovie,0.62491775,0.33621502,0.38525507,0.8662507,0.3535098,0.51289666,1.1461334,0.7992204,0.8396723,0.0,1.189188,0.13751274,0.57594407,0.8732043,0.32028386,0.7314342,0.9263052,0.747469,0.643025,0.90850663,0.6929425,1.2295327,0.2817274,1.4105065,0.46597558,0.33021194,0.825856,1.1325815,0.4669188,0.870212,0.9556115,0.70135236,1.0271444,1.2940806,0.8938942,1.3545707,0.89270544,1.0333669,0.42007735,0.36774054,0.69508976,0.514938,0.87530375,1.0382103,0.696814,0.0,0.80339,1.4670851,1.204586,0.802714
highlifemovie,0.35279983,0.00013475493,0.44795644,0.410882,0.28636172,0.37053502,0.46976063,0.47057426,0.44311273,0.0,0.37917656,0.13291886,0.48617855,0.34233695,0.27190506,0.43687353,0.5297153,0.58816546,0.4274965,0.2987066,0.40843135,0.5498833,0.19910753,0.5346055,0.26395646,0.23137733,0.3781148,0.5666288,0.4023655,0.5148594,0.4628083,0.47593853,0.4792229,0.58704126,0.3744833,0.5488519,0.4263289,0.4762361,0.28256208,0.18694878,0.3202955,0.27039188,0.49902198,0.4862527,0.37745473,0.0,0.51440215,0.5270076,0.59128416,0.39647818
highstrungmovie,0.44879025,0.0,0.22034955,0.018639207,0.008846551,0.0,0.46772137,0.14550155,0.31435066,0.0,0.057526104,0.078413896,0.0,0.0,0.0,0.8004695,0.18078129,0.0,0.0,0.06486035,0.26963854,0.0,0.0,0.52128905,0.60301155,0.1413212,0.0,0.0,0.030172082,0.0,0.07308927,0.0,0.0,0.0008776337,0.0,0.0,0.19220465,0.0,0.25693777,0.19447488,0.61226803,0.18028669,0.0,0.0,0.0,0.0,0.06293396,0.46815276,0.11702836,0.82352793
honeyboymovie,0.6414777,0.10967669,0.86029315,0.5089257,0.17817108,1.1652458,1.5557137,0.9115365,0.764553,0.0,0.87366164,0.0,0.45510352,0.76134187,0.17174013,0.4307123,0.42763335,1.1494213,0.84265906,0.41316295,0.6693264,1.3053102,0.13322052,1.1559725,0.14960594,0.47104567,1.1513509,0.92928743,0.44917125,0.8912179,0.57761675,0.5982524,1.5470109,0.85291696,0.10828956,1.3047031,1.0661733,1.3146555,0.8030182,0.3955372,0.76742613,0.35414457,0.75624007,1.1130261,0.4527177,0.0,1.0363177,1.164892,0.96456516,0.5304799
hotelmumbaifilm,0.38983503,0.07636197,0.41879633,0.44998097,0.22086559,0.55508393,0.5573559,0.43413502,0.6094284,0.0,0.3413953,0.051265173,0.47273254,0.5865033,0.1359646,0.3494616,0.62011427,0.5226981,0.4512416,0.49869746,0.44955385,0.68906164,0.118562184,0.45749173,0.052967336,0.34310755,0.5384593,0.47086185,0.4716807,0.62500304,0.32933295,0.4787572,0.817277,0.71006846,0.45302808,0.6814768,0.59185517,0.61221457,0.3583355,0.25404206,0.47207415,0.38043734,0.40188053,0.5141091,0.528275,0.0,0.6373523,0.7386673,0.567763,0.49369296
httydragon,0.39882132,0.025628652,1.1596549,0.9003894,0.7230527,0.65012145,1.3687179,1.2147789,1.094175,0.0,0.60289174,0.0,1.6211729,0.9626779,0.26748592,0.73685557,0.9916331,1.4628358,0.8221834,0.46098074,0.56679416,1.4861048,0.5156875,1.0047423,0.23310748,0.42000633,1.176273,1.2681916,0.9162618,1.1832459,1.022984,1.0023679,0.85475904,1.0129178,0.6010065,1.6335918,1.1660453,0.80117327,1.0498669,0.5888207,0.5475527,0.53045124,0.9873485,0.8642212,0.55035925,0.0,1.4349335,1.6277348,1.2537236,1.0268945
hustlemovie,0.46654812,0.059781384,0.67747426,0.6729006,0.41170356,0.62424815,0.8218328,0.6240315,0.8262556,0.0,0.24065349,0.17214295,0.21614258,0.869651,0.21281669,0.9456913,0.7681246,0.673068,0.4324667,0.5209859,0.260181,1.0560348,0.08164078,0.8474701,0.0,0.6974893,0.8714407,0.44386867,0.42888013,0.6610436,0.663149,0.62260294,0.86180633,1.1928216,0.40382814,0.82220167,0.81001437,0.4523872,0.45463687,0.4328667,0.40607592,0.4283369,0.8808782,0.66210544,0.57627,0.0,1.124456,0.78845507,0.8218771,0.87225723
hustlersmovie,0.4447371,0.060550835,0.94764686,0.3980668,0.28523108,0.39056644,0.7980002,0.81096643,0.6269807,0.0,0.6432948,0.11777459,0.5265623,1.1042867,0.12507103,1.0452682,1.201442,1.0941459,0.46496442,0.22390544,0.2263338,1.702899,0.19752872,1.0218501,0.2524316,0.33450735,0.7559691,1.2102561,0.800952,1.1765504,0.9335775,0.6845522,1.0586729,1.2716873,0.5149866,1.0643142,1.4564036,0.4177977,0.7326625,0.51483524,0.5341597,0.6231632,0.6510773,0.3455841,0.41392502,0.0,1.4425821,1.3974001,0.99730384,0.56613994
isntitromantic,0.5119281,0.09469637,0.5038327,0.5814331,0.3193654,0.54842585,0.6702819,0.5388612,0.35689968,0.0,0.37979516,0.27077746,0.3957825,0.73806477,0.3209373,0.5980688,0.6810053,0.75928974,0.5804649,0.65321475,0.28295186,0.86228883,0.2425234,0.59086597,0.23623931,0.511398,0.535085,0.8240528,0.5209969,0.65507925,0.45841795,0.62436354,0.75312626,0.8413039,0.6270349,0.710526,0.79622984,0.73315567,0.34332684,0.21905431,0.44244915,0.64322436,0.6917609,0.60983443,0.63135225,0.0,0.779115,0.767417,0.6673311,0.5614059
itmovieofficial,0.39786145,0.23506479,0.39490592,0.56471753,0.31097728,0.41039798,0.812366,0.69035167,0.5410486,0.0,0.50512123,0.0,0.5086814,0.45097053,0.28647247,0.5890096,0.7254519,0.87383515,0.6114525,0.44233716,0.48080957,0.9823255,0.15956661,0.619183,0.3828879,0.5990426,0.75913477,0.82312566,0.5780764,0.6083609,0.69331664,0.61166275,0.7134242,0.70313,0.8817212,0.8246808,0.7178998,0.9594536,0.5601415,0.4386379,0.638646,0.5450134,0.80527407,0.5377071,0.4407531,0.0,0.855128,1.0690845,1.0410475,0.7758672
jayandsilentbob,0.64199626,0.0,0.61844164,0.96641666,0.47120446,1.2474796,0.8785832,1.0929503,0.8208172,0.0,0.6730309,0.0,0.77175796,0.8133629,0.22485995,0.85963726,0.98875576,1.2479993,0.93474865,0.77288526,1.0400488,1.32087,0.41791338,0.72418857,0.19772358,0.5944955,0.7159476,1.2687044,0.5436089,1.074299,0.89858276,0.84880424,0.7892143,0.8801091,0.45289254,1.5812708,1.23667,1.1281494,0.342586,0.52621496,0.82766277,0.5246788,1.175116,1.0633498,1.2410694,0.0,1.1391486,1.3623366,0.77381897,0.521205
johnwickmovie,0.5251619,0.0,0.84295756,0.92253596,0.49394098,0.89229983,1.1975257,1.1870377,0.9195252,0.0,0.9367644,0.06590733,0.97220284,0.9406815,0.33591026,1.3912451,0.73358655,1.2712125,0.3452437,0.6736888,0.49685156,0.8861239,0.45862138,1.0909541,0.365102,0.016136171,1.0568093,1.2053589,0.5592111,0.96948516,0.73336434,0.8024441,1.0731173,0.89948744,0.9023807,1.0868133,0.8183514,0.87887305,0.1935409,0.84085363,0.7277212,0.76884836,0.87222445,0.8415762,0.557051,0.0,1.1482552,1.142492,1.278847,0.6422206
jojorabbitmovie,0.7410376,0.0,0.60506386,0.5534551,0.41037768,0.7146466,1.0856457,0.94803554,0.7324261,0.0,0.92787695,0.28925422,0.42070657,0.962087,0.41258258,0.8266361,0.96018237,0.9912476,0.38295186,0.38291126,0.37932104,1.2502886,0.34140593,0.86022687,0.13373975,0.7308064,0.66477424,0.9451817,0.66121125,0.9889562,0.5162443,0.9926466,1.0480924,1.1584374,0.6944339,1.0439765,1.0633649,0.79301536,0.32507285,0.46869245,0.65070444,0.52429074,0.77973485,0.74997365,0.4618027,0.0,0.7582895,0.9535256,0.75382704,0.70744133
jokermovie,0.25703147,0.0,0.671248,0.5226148,0.36760512,0.48911777,0.7433405,0.51059324,0.5073623,0.0,0.4755687,0.0,0.54377013,0.6853991,0.15868527,0.45209888,0.51468295,0.59229505,0.5123986,0.4122482,0.48688465,0.61358666,0.1663956,0.4784572,0.10688926,0.37664944,0.51014733,0.64163417,0.39094055,0.61661,0.3933198,0.48484045,0.67255896,0.73527324,0.51142305,0.7829587,0.66725135,0.67336655,0.32080445,0.28878284,0.24899665,0.26200148,0.42215997,0.63542193,0.5092267,0.0,0.724364,0.7240114,0.67554677,0.57737005
judythefilm,0.45863065,0.0,0.37672606,0.62049836,0.4907677,0.61860293,0.66709983,0.8449148,0.7617252,0.0,0.42482302,0.040097974,0.66170025,0.6809296,0.3934127,0.64145535,0.4979316,0.85187525,0.50488615,0.17668892,0.5610866,1.084687,0.10255823,0.6728079,0.32724467,0.14686,0.533919,0.81533045,0.5082608,0.6427417,0.5535487,0.7514515,0.66281444,0.6459733,0.59357727,0.8676801,0.84680873,0.70964754,0.29823908,0.28770766,0.39233837,0.58804834,0.5550344,0.4609963,0.51227874,0.0,0.66259784,0.71186584,0.7996745,0.46247852
jumanjimovie,0.7331792,0.0,1.1863719,0.5899774,0.6318913,1.2172956,1.6353843,0.99056196,0.7781281,0.0,1.1386464,0.02891121,0.88476956,1.5425723,0.40165922,0.6654097,0.81104076,1.4527024,1.2073786,1.0102822,0.5462603,1.2600905,0.41796267,1.0709885,0.47871906,0.83034796,1.3180894,1.5370495,0.741375,1.6281427,0.7154914,0.81343234,1.5714331,1.0397108,1.2362531,1.619911,1.5243435,1.7605217,0.5064855,0.7106555,0.848308,0.85388774,1.0093483,1.3916425,0.3276584,0.0,1.5998161,1.5952923,1.4420645,1.1429889
justmercyfilm,0.40144235,0.17690815,0.45816332,0.24007303,0.23869298,0.40570417,0.51974016,0.50908846,0.25509602,0.0,0.50740945,0.0,0.37938187,0.36891025,0.104108736,0.4482122,0.55140775,0.32619223,0.38285005,0.28891593,0.27299893,0.49478185,0.32616493,0.5845475,0.22602598,0.3836974,0.41125822,0.47128808,0.31237006,0.46573764,0.44522592,0.4672812,0.42719597,0.57666135,0.25695613,0.52135897,0.46986747,0.30157274,0.27951196,0.3019112,0.4038632,0.46494633,0.52800107,0.37348187,0.3862704,0.0,0.5643086,0.45351857,0.6386115,0.43639973
knivesout,0.57475805,0.0055156387,0.44191638,0.8043149,0.33134595,0.7820706,1.3822824,1.1228414,0.6228314,0.0,1.0345724,0.06101968,0.7891103,0.58694583,0.19010186,0.7516387,0.71729606,1.0784277,0.52982473,0.7466048,0.44030166,1.1730318,0.29999998,1.0615985,0.5406616,0.59780437,1.0217298,1.1311592,0.49094042,1.1028941,0.837193,0.48148793,1.0600927,0.5835054,0.9751848,1.0951269,1.0532492,0.8969816,0.42589128,0.40063903,1.1059978,0.84671706,0.95077395,0.5657877,0.7264868,0.0,0.94962746,1.3467013,1.1387802,0.68513846
lalloronamovie,0.42863524,0.13953905,0.3840881,0.478438,0.24631166,0.3351316,0.62458515,0.58212847,0.52760404,0.0,0.32553804,0.0,0.4735535,0.44284785,0.14769532,0.62998277,0.3657722,0.6015131,0.3884106,0.28393447,0.33037463,0.578187,0.23224464,0.52414155,0.3165535,0.2436423,0.38923302,0.48112574,0.37371004,0.5012979,0.52059937,0.3848164,0.4277079,0.5099426,0.56112576,0.49161333,0.5525017,0.50521845,0.43582007,0.22994596,0.31545573,0.32086864,0.4781958,0.41371793,0.4479495,0.0,0.5030511,0.51311433,0.62102437,0.37199336
lastblackmansf,0.8587915,0.06896877,0.8971007,0.7243559,0.55449,1.0782444,0.97279876,1.0764655,0.6550488,0.0,0.86713636,0.30637455,1.0645814,0.7536225,0.23985404,0.7982418,0.9509674,0.9902229,0.4301902,0.47567344,0.6730383,0.9381561,0.3612199,0.9529687,0.3185283,0.53576607,0.69152224,1.1516647,0.74349016,1.060173,1.2074003,1.0625206,1.0399358,1.1332988,0.9908191,1.2808137,0.90729624,0.8048108,0.83553517,0.21865697,0.77311105,0.6273737,1.0714638,0.9808961,0.72519976,0.0,1.2144276,1.1041245,1.2148962,0.9155978
lastchristmasthemovie,0.3138268,0.0,0.33593774,0.2142527,0.30142865,0.3392813,0.600649,0.30201247,0.3754074,0.0,0.3884925,0.062034607,0.27267858,0.39669508,0.03053795,0.2827313,0.33908635,0.4714364,0.26539007,0.14500716,0.19867939,0.39768103,0.049520276,0.5089994,0.24908386,0.15579139,0.38090894,0.39553058,0.24966373,0.2689067,0.33360338,0.37888378,0.52643514,0.44715956,0.30163515,0.47152907,0.41031742,0.3587095,0.25426766,0.1304637,0.23690751,0.18199821,0.3233394,0.36084908,0.1540541,0.0,0.40406594,0.39779726,0.538835,0.39765728
latenightmovie,0.2589424,0.0,0.9487296,0.6083888,0.43597534,0.8652141,1.1311336,0.66601545,0.8364549,0.0,0.5330353,0.0,0.9380152,1.1730404,0.42570087,0.79983884,0.6428224,0.94223887,0.6328996,0.568708,0.2789831,0.9522475,0.4240474,1.180829,0.0,0.31670746,0.9933269,0.65520406,0.5002894,0.8653402,0.49938273,0.90478635,1.0557747,0.7943332,0.5451534,1.2637284,0.9987005,1.0388243,0.47025087,0.4991824,0.5878388,0.3499228,0.85761553,0.784341,0.41842917,0.0,1.1555063,0.842411,1.0642867,0.829955
