movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.48691958,0.012051139,0.0,0.43106642,0.30678642,0.49611458,0.005714625,0.19846742,0.0,0.32409617,0.23763496,0.32806292,0.0,0.09228814,0.069308214,0.1885907,0.46881074,0.18896936,0.22153513,0.0750551,0.45119905,0.31461415,0.052311715,0.011077445,0.19180453,0.1012498,0.30629134,0.29104406,0.3571177,0.4521075
isntitromantic,1.0314502,0.82614875,0.5453282,0.64775693,0.5978966,1.073609,0.41701254,0.61601555,0.0,0.58911014,0.62318695,0.72784764,0.0,0.34248152,0.1498684,0.88149065,0.7388189,0.574425,0.0,0.5751282,0.7337546,0.8450008,0.7344189,0.7630651,0.886569,0.0,0.9400288,0.62910384,0.46795923,1.0491936
itmovieofficial,0.9256164,0.5629926,0.82849395,0.7429544,0.4502946,0.8164692,0.28700015,0.80779916,0.0,0.20510721,0.55678374,0.8884648,0.0,0.45772913,0.25958693,0.6008507,0.65960133,0.340537,0.0,0.59806615,0.9312461,0.8036372,0.7892298,0.6374084,0.51549345,0.0,1.0328736,0.83758616,0.89791197,0.8547058
jayandsilentbob,1.6449838,0.8555808,1.1707896,1.2695508,1.0182979,1.6946038,0.03581205,1.5332992,0.0,0.41708815,1.0446079,0.8279791,0.0,1.1267306,0.2732068,1.1803076,1.1719283,0.64798856,0.0,0.6952425,1.3958285,1.5790126,1.4031279,0.91097045,1.1103526,0.23435271,1.5303017,1.898141,1.7399486,1.3170941
johnwickmovie,1.4925764,0.9062724,1.2137321,0.64622307,1.1019738,0.74093956,0.7412828,1.0738456,0.0,0.82754254,0.7772742,0.5740992,0.0,0.53845185,0.68751895,0.5618689,0.55927575,0.5968275,0.0,1.1246283,0.7345144,1.1329159,0.98858327,0.9405676,0.9848564,0.19151904,1.0590514,0.9910242,1.1446762,1.5309237
jojorabbitmovie,0.9672288,0.3405213,0.9723889,0.7630486,0.9397801,1.02598,0.6278871,0.979813,0.0,0.5805713,0.71974546,0.9301682,0.0,0.4829616,0.44316453,0.7302717,0.31643966,0.78559625,0.0,0.6331105,0.6622386,0.7576576,1.2807312,0.4001882,0.74475443,0.34854454,1.0091842,1.0884955,1.0745163,1.0199366
jokermovie,1.1040437,0.51640606,0.8434516,0.72048235,0.48580307,0.8960256,0.3698389,0.62769145,0.0,0.443056,0.5664691,0.39651257,0.0,0.43814498,0.35649562,0.7146161,0.6372451,0.48200095,0.0,0.48629656,0.7010788,0.7307939,0.8399835,0.6722026,0.87469065,0.12891656,0.87966955,0.68538004,0.8204723,1.027805
judythefilm,0.7279541,0.42799553,0.38867086,0.7033061,0.40665567,0.7561995,0.041938484,0.6616898,0.0,0.4702652,0.66403526,0.59701514,0.0,0.28532925,0.38596037,0.83278126,0.7041856,0.4983642,0.0,0.608955,0.5985363,0.36675605,0.90750456,0.39982775,0.3392301,0.0,0.4590479,0.40933853,0.5910291,0.91290593
jumanjimovie,1.4658346,0.8206706,1.3747363,1.212539,1.3530384,1.4639912,0.7324584,1.4161875,0.0,0.8514558,1.2076892,0.7030096,0.0,0.94400734,0.58394897,0.5470973,0.6201355,0.8163946,0.0,1.0168262,0.97492844,1.0099877,1.4007944,0.9143001,0.72019017,0.24700594,1.550251,1.428671,1.8682609,1.4242738
justmercyfilm,0.62150294,0.37600264,0.49516246,0.44098198,0.20297122,0.4503207,0.13872674,0.6143282,0.0,0.27048832,0.45906347,0.304137,0.0,0.3056466,0.27556562,0.34140533,0.42187554,0.47579217,0.0,0.2078215,0.36716276,0.663404,0.3032142,0.22266987,0.29632446,0.0,0.53327847,0.65720165,0.7250947,0.52403927
knivesout,1.007862,0.48989585,1.1419499,0.69881546,0.33448625,0.9038749,0.6669016,0.6622239,0.0,0.4386137,0.9078641,0.7061293,0.0,0.41473627,0.42704514,0.6023135,0.5348981,0.67586064,0.0,1.0150607,0.63910633,0.8621132,0.80943984,0.5916678,0.58410907,0.052729085,0.91389376,0.8753311,0.81673306,0.8706553
lalloronamovie,1.0516176,0.41996238,0.679722,0.73425865,0.7326845,0.995827,0.22695994,0.6902084,0.0,0.70553726,0.623228,0.36707485,0.0,0.659264,0.3566445,0.67747223,0.7710471,0.41656667,0.0,0.7198671,0.66445345,0.6942063,0.9547089,0.63027775,0.6849197,0.040789537,0.7682898,0.92615014,0.897282,0.93865603
lastblackmansf,1.4426434,0.998502,0.74347216,1.0398055,0.9102358,1.5196459,0.6868506,1.0024519,0.0,0.6194831,0.7738883,1.0430675,0.0,0.8872001,0.35660434,0.9445365,1.4375637,0.8385123,0.0,0.4106416,0.94745636,1.0928763,1.4633188,0.61412156,0.92316175,0.031984314,1.43806,1.4317695,1.3666248,1.687587
lastchristmasthemovie,0.58649945,0.40279815,0.51155984,0.3390861,0.40949476,0.50648737,0.16036057,0.43394318,0.0,0.30325034,0.5095266,0.18698095,0.0,0.32635656,0.37612855,0.41421857,0.5349452,0.32961738,0.0,0.4262977,0.38214782,0.523274,0.541361,0.45474052,0.441362,0.07965611,0.4684189,0.4924482,0.52205235,0.5672602
latenightmovie,1.7178463,0.79307675,0.9670827,0.6451814,0.492597,1.1794416,0.51899457,0.7618255,0.0,0.6510013,0.6617468,0.36870748,0.0,0.5379708,0.4016936,1.3108102,0.9262279,0.8236903,0.0,0.7411584,0.75960267,0.5243761,1.3671288,0.9972669,0.9437681,0.006210856,0.7848248,0.6869659,1.0626836,1.301213
lighthousemovie,0.7169914,0.46190524,0.45335966,0.5547012,0.5812858,0.8190587,0.3542161,0.53465426,0.0,0.49901712,0.5120773,0.37735623,0.0,0.3557319,0.18444887,0.4765459,0.64654434,0.3339426,0.0,0.35426688,0.53554285,0.48196197,0.677,0.34221894,0.5334243,0.061077997,0.70776904,0.59483755,0.6351456,0.86633384
lionking,1.6285706,0.7342819,1.3171586,1.4203467,0.9151499,1.710307,0.2148037,1.2260697,0.0,0.96258134,1.2415321,0.5416875,0.0,1.1602912,0.66301,1.3274277,0.9473896,0.9110979,0.0,0.94615114,1.1106795,1.1138263,1.7016654,1.0732657,1.031402,0.09200686,1.5158609,1.8165541,1.7484121,1.5427006
littlethemovie,0.93510115,0.55967057,0.78493744,0.6568066,1.0650291,1.250651,0.49714687,0.7561569,0.0,0.87181956,1.0282468,0.5215336,0.0,0.67884785,0.4292075,0.6813906,0.75714064,0.78951,0.0,0.8219893,0.39921165,0.5700246,1.2607135,0.9288497,0.9058734,0.0632492,1.1390139,1.1886852,1.2942889,1.1397814
littlewomenmovie,0.9641458,0.8230169,1.0540279,0.79546,0.50289965,1.4387406,0.8121546,1.0086107,0.0,0.79869556,0.7623093,0.56940293,0.0,0.57633984,0.5605057,0.53672814,0.9328686,0.48362756,0.0,1.0383458,0.69920236,0.7377297,1.3193064,0.72015595,0.7591803,0.0,1.056635,0.9359172,1.084461,1.3500023
littlewoodsfilm,1.0901082,0.70177054,0.8580559,0.8949976,0.48075876,0.92504936,0.33099,1.066885,0.0,0.53766555,1.0832709,0.6171457,0.0,0.26345065,0.41681862,0.6690471,0.60655785,0.536871,0.0,0.5359214,0.9504834,0.8910105,0.7042618,0.57115805,0.7673632,0.0,1.1464838,0.8274947,0.71861565,1.3519316
longshotmovie,1.1886026,0.489093,0.9901892,0.9240521,0.6956687,0.675192,0.28359312,0.90965956,0.0,0.46451592,1.0552971,0.7310695,0.0,0.6850739,0.58639777,0.6342373,0.62842405,0.6996835,0.0,0.6427547,0.99380976,0.9998783,0.46681818,0.5566573,0.62321687,0.08017238,1.2743987,1.0548055,1.1629331,1.0649592
lordsofchaosmovie,0.7761275,0.5613154,0.4661105,0.4328461,0.36690396,0.7716247,0.24231848,0.6564593,0.0,0.3878987,0.57841724,0.33938643,0.0,0.3358208,0.23541564,0.5658737,0.60789114,0.5897638,0.0,0.5352064,0.3679986,0.58517784,0.6532045,0.42159334,0.6006383,0.0,0.7551818,0.5782213,0.8199613,0.8445286
lucyintheskyfilm,1.0497755,0.42461684,0.84432065,0.715938,0.67849827,0.7527234,0.34093633,0.6838235,0.0,0.44045687,0.53552634,0.40417033,0.0,0.50058246,0.5453255,0.5141311,0.54128814,0.5060552,0.0,0.65602684,0.64775234,0.7349989,0.8927229,0.4964932,0.80128956,0.3147837,0.82788825,0.68352515,0.89487183,0.84090054
mamovie2019,1.3502736,1.5641825,1.098499,1.2334486,0.5629528,1.1932144,0.59828895,1.4292428,0.0,0.6059698,1.0854025,1.241026,0.0,0.40789455,0.736755,0.68788,0.7293376,0.5467593,0.0,1.1258068,0.7969001,1.3264561,1.0658437,0.53858775,0.78425574,0.0,1.3579634,1.4692374,1.3358045,1.7991095
marriagestory,1.5969677,1.0281973,0.7565938,0.90512955,0.4008686,1.4284605,0.702382,0.7221436,0.0,0.39464676,0.6118441,0.82149214,0.0,0.7886924,0.6811247,0.98382205,0.9186243,0.92016643,0.0,0.82358986,0.58741766,0.8791017,1.2985952,0.70265985,1.1352576,0.0,1.1183342,0.850608,0.8345476,1.4097403
meettheaddams,1.3697056,0.63163114,1.1129577,0.65403944,0.4742507,0.79986644,0.40712327,0.90898794,0.0,0.26895964,0.46629658,0.94383067,0.0,0.92259675,0.7622794,0.96386725,0.761094,0.68202317,0.0,0.6217588,1.0746119,1.0818181,0.9651046,0.62621164,0.69152653,0.14202815,1.2517451,1.1572111,1.3105133,1.04146
meninblack,1.154391,0.7626232,0.98246926,0.93900776,1.0577161,1.1597551,0.35737827,1.4939487,0.0,0.29766655,0.9126976,0.6662915,0.0,0.7781688,0.0,0.73013395,0.7765297,0.37841642,0.0,0.50340074,1.0762022,0.7196484,1.2205715,0.7869729,0.6288696,0.03359391,1.7190739,1.2975445,1.5146213,1.3646846
midsommarmovie,1.0291487,0.7055669,0.7253863,0.74976206,0.83164936,1.2411569,0.44020042,0.874023,0.0,0.80849415,0.85594684,0.64939934,0.0,0.592215,0.44587347,0.67802733,1.103935,0.5116809,0.0,0.6750162,0.82921,0.80671746,1.1902366,0.41236645,0.7683921,0.018703893,0.9363036,0.78058046,0.93047786,1.2432967
midwaymovie,1.3069122,0.68266594,0.99516124,1.0244628,0.5479071,0.897004,0.39694217,0.735979,0.0,0.28408805,0.5321916,0.44470102,0.0,0.82219666,0.5554826,0.7636889,0.75087273,0.8982191,0.0,0.871119,0.723177,1.306368,0.8335344,0.91471195,0.6631674,0.0,0.96218884,1.0455066,1.0311893,1.2702035
missbalamovie,1.1497074,0.7977781,1.1898763,0.809754,0.7997122,1.2662328,0.87431335,0.9301509,0.0,0.68286294,0.77711993,0.55060995,0.0,0.7605993,0.56881213,0.55196214,0.60513365,0.77224386,0.0,0.91990286,0.7345961,0.7989997,1.1909645,0.9392806,0.7347213,3.08156e-05,1.4264832,1.0087073,1.2625976,1.2214526
missinglinkfilm,0.6736071,0.41762164,0.5697214,0.51174265,0.48856485,0.54241276,0.2921931,0.52945274,0.0,0.27606624,0.49155113,0.31148446,0.0,0.25164795,0.2269631,0.36701182,0.5353516,0.39186788,0.0,0.54378515,0.49096525,0.5953311,0.6446586,0.456593,0.4595927,0.09655999,0.46623772,0.4785353,0.53439885,0.79360116
motherlessbklyn,1.6381007,1.191719,0.8328685,0.79333353,0.7606957,1.5483235,0.89412314,0.8863824,0.0,0.89648294,0.8166217,0.8567375,0.0,0.61514074,0.19066718,1.2969027,1.1672146,1.029981,0.0,1.1396123,0.92490655,1.0084202,1.667088,1.0354518,1.0753586,0.0,1.1782044,0.7583289,1.237414,1.8246692
onceinhollywood,0.9670042,0.36464092,1.1125511,0.46797618,0.7527828,1.1802013,0.4911615,0.85402983,0.0,0.61712617,0.60044354,0.46566558,0.0,0.52530414,0.31875294,0.7462414,0.9047016,0.4452631,0.0,0.6333282,0.8497011,0.48722,1.3809817,0.88294315,0.71711075,0.0,1.1267294,0.9937606,1.2089086,0.9529653
onthebasisofsex,1.5565745,0.8454703,0.90043086,0.6213428,0.9436697,1.5574414,0.27436584,0.757726,0.0,0.4778751,0.8215373,1.2529112,0.24211967,0.48630512,0.6262293,1.5163151,1.4798086,1.3028182,0.0,0.8552602,0.7404006,1.0941085,1.3680874,1.0594018,1.7639726,0.0,1.6022643,0.5882643,0.84590983,1.3270181
overcomermovie,0.7472949,0.4340391,0.6305087,0.51853734,0.5650306,0.5720579,0.25501922,0.5795029,0.0,0.39106667,0.59676415,0.31833726,0.0,0.5339886,0.2919971,0.2978381,0.47949767,0.3137821,0.0,0.47384584,0.5738302,0.52957064,0.56891996,0.5198201,0.5227113,0.11233249,0.6288245,0.69386226,0.5978374,0.6011086
peanutbutterfalcon,0.29512215,0.0,0.28247693,0.2279698,0.0,0.18656854,0.18702775,0.24075021,0.054688316,0.0,0.1282008,0.15873696,0.0,0.07405948,0.119743705,0.31352994,0.0,0.13658836,0.0,0.22011021,0.3002726,0.25665885,0.0,0.09423447,0.0,0.051919654,0.18437803,0.334099,0.2698475,0.3253126
petsematarymovie,1.5436645,0.86393213,0.72229046,1.0087519,0.7693127,1.0951443,0.62966365,0.66755694,0.0,0.7889236,0.57354,0.8605941,0.0,0.40786996,0.03445963,0.8731403,1.0943418,0.58658266,0.0,0.88827825,0.77657205,0.93668056,1.2507206,0.41244727,0.6999587,0.12167436,0.9466522,0.7352759,0.83155966,1.3613348
piercingmovie,0.46769285,0.38015655,0.14380142,0.29887202,0.10908746,0.2550754,0.0,0.48209774,0.0,0.0,0.5925649,0.48553336,0.0,0.10650617,0.13599357,0.41614413,0.51569396,0.31861097,0.0,0.18691991,0.49649674,0.3640259,0.11215332,0.13225447,0.2029371,0.18916032,0.43742776,0.63992864,0.46878058,0.61573124
playingwithfire,1.4277511,1.0614582,1.1620104,1.0424057,0.753736,1.3272058,0.2453542,1.0332458,0.0,0.61540836,0.84573734,0.906452,0.0,0.6156842,0.5211984,1.1966147,0.9073019,0.53227395,0.0,0.98662645,0.84858644,1.0924553,1.2922795,0.7111378,0.8470144,0.081315115,1.6636488,1.4215469,0.9516864,1.3269945
playmobilthemovie,1.3442237,0.702569,0.72416115,1.0080155,0.55226403,1.106238,0.20290563,0.90044713,0.0,0.64311624,0.84827065,0.6632464,0.0,0.4918094,0.35054633,0.84284437,0.86075187,0.42617542,0.0,0.5977062,1.1320544,0.94139934,0.7038,0.709834,1.0971771,0.0,1.1273899,0.76638484,0.7816921,1.1422237
pomsmovie,0.74526846,0.3928952,0.5258912,0.58138376,0.47259218,0.7086439,0.1985265,0.72798663,0.0,0.46650168,0.6251822,0.49530807,0.0,0.37228137,0.36135888,0.48338294,0.6389313,0.3153323,0.0,0.2861998,0.67370415,0.5021171,0.708473,0.29921952,0.616963,0.0,0.749426,0.58108276,0.65167034,0.7048564
queenandslim,1.1573133,0.95855415,0.7605542,1.4919784,0.47341508,1.8368431,0.42453045,1.356374,0.0,0.5783194,0.9679003,1.5038705,0.0,0.7661565,0.45919645,1.0628096,1.3761895,0.9227005,0.0,0.4285184,1.2471349,1.1724253,1.304625,0.74111307,1.0889363,0.0,1.4809071,1.1039488,1.1001203,1.8412753
rambomovie,0.59388524,0.2777698,0.6123086,0.4491326,0.5676197,0.656698,0.34946755,0.53269035,0.0,0.45277816,0.46256348,0.23203433,0.0,0.35645226,0.28429663,0.4909583,0.46989763,0.30944222,0.0,0.4103837,0.4646026,0.44908735,0.5245144,0.45898828,0.467249,0.12597212,0.51337796,0.69029874,0.54667884,0.6729594
readyornotfilm,0.71328187,0.33705994,0.6154738,0.58543324,0.5067534,0.6919253,0.40807357,0.70747155,0.0,0.336235,0.5177003,0.55192524,0.0,0.26429075,0.31659323,0.463749,0.4161433,0.3694077,0.0,0.47731924,0.4459696,0.65209633,0.67143196,0.17362285,0.55059445,0.12999931,0.8104521,0.7018628,0.7113495,0.75406706
richardjewellfilm,0.95804524,0.5300951,0.57089263,0.5633444,0.48847356,0.8157805,0.3180481,0.5770482,0.0,0.5380353,0.6425856,0.25381133,0.0,0.14067535,0.0,0.91136974,0.78663373,0.6502732,0.0,0.5369849,0.4603166,0.48405924,0.8478146,0.599779,0.8292439,0.04222682,0.6390264,0.2330699,0.53644127,0.8721482
rocketmanmovie,0.9487202,0.43518063,0.8434555,0.7841867,0.41520017,0.94675267,0.47417217,0.7245748,0.0,0.56219095,0.5057949,0.4518856,0.0,0.56329745,0.400797,0.5377795,0.72767943,0.23532636,0.0,0.8290067,0.7256249,0.7579332,0.9065955,0.4572138,0.46505016,0.0,0.59603906,0.83590394,0.8965718,0.9042257
scarystoriesmovie,0.68888706,0.29541498,0.7668268,0.65788007,0.36955744,0.60377336,0.36646625,0.7143397,0.0,0.33136028,0.72567654,0.17890896,0.0,0.17769209,0.47656834,0.48786283,0.4878798,0.6775233,0.0,0.5385829,0.3398422,0.6264276,0.62939376,0.39394864,0.58433014,0.03759037,0.67333174,0.61309725,0.7023169,0.7581607
secretlifeofpets,0.9882622,1.046913,0.945063,1.1938512,0.6009169,1.4754888,0.0,1.5100393,0.0,0.7318862,1.3153205,1.096377,0.0,0.17519842,0.83354646,1.2664478,1.3679757,0.61907595,0.0,0.631384,0.7916669,0.85972494,1.0814173,0.2112722,0.8237381,0.0,0.8900105,0.87350875,0.90584385,1.6152023
serenityfilm,0.77244556,0.33938769,0.67864245,0.585743,0.3541778,0.629702,0.40273643,0.61878884,0.0,0.41051328,0.6586375,0.48704898,0.0,0.47744927,0.53203046,0.49802783,0.48232687,0.39664137,0.0,0.5531597,0.53566873,0.43086055,0.6646037,0.44683254,0.5068574,0.0,0.55630845,0.7711385,0.6771657,0.84168124
shaftmovie,1.0975784,0.6051185,0.6946971,0.6905689,0.56925154,1.0329438,0.31491646,0.8790391,0.0,0.5049641,0.7311117,0.65019405,0.0,0.39797077,0.39413422,0.758209,0.62778676,0.5578495,0.0,0.81573737,0.5290434,0.95968103,0.98864454,0.49005213,0.68815184,0.0,0.8539604,1.0791676,0.951927,1.2844038
shazammovie,1.4097112,0.7022221,0.55599636,0.8101142,0.85956454,1.310495,0.1167934,0.8043415,0.0,0.64148015,0.6703131,0.5894606,0.0,0.7980643,0.3076157,0.9678754,0.9596323,0.4326843,0.0,0.6991764,0.9923572,0.83457655,1.0187589,0.7337706,0.94682163,0.024712175,1.0206649,0.9516117,0.89104134,1.117659
spidermanmovie,1.1030276,0.8859116,1.5444475,1.40642,0.7292207,1.3524321,0.66131747,0.91978914,0.0,0.5700873,0.8431636,0.42676836,0.0,0.9163654,0.65280473,0.38938028,0.592401,0.8059485,0.0,0.83600056,0.5441201,1.0186285,1.4900985,1.0265985,0.9638022,0.057846576,1.3510983,1.3647263,1.4678833,1.2252659
spiesindisguise,1.0031127,0.38364097,0.8591148,0.78168404,1.0408592,0.93592924,0.4360769,1.0920761,0.0,0.74587095,0.8623598,0.70556986,0.0,0.51938766,0.58436537,0.73602325,0.6011823,0.6413795,0.0,0.8108678,0.93859404,0.6451929,1.5827599,0.24645065,0.64661074,0.39344564,0.6925828,1.2598186,1.6202738,1.0918919
starwars,0.6491363,0.87165415,0.528691,0.6520388,0.6506046,1.1410094,0.4055178,1.1452198,0.0,0.23366845,0.77678466,0.6750063,0.0,0.5330571,0.45704886,0.4097974,0.87862283,0.04824789,0.0,0.7695301,0.3577267,0.44023678,1.4583206,0.20366235,0.35227197,0.0,0.4859792,0.9271939,0.97031015,0.92718863
stormboymovie,0.8158568,0.5062413,0.71656525,0.6743628,0.5394946,1.0936595,0.3734266,0.82241446,0.0,0.4886875,0.66829175,0.73615766,0.0,0.4999415,0.33223143,0.70829016,0.7914309,0.55165833,0.0,0.4676531,0.66908514,0.72875375,0.9915367,0.31685108,0.7288389,0.044400673,1.071333,0.706986,0.8570096,0.82687175
stubermovie,0.56210256,0.2937458,0.48695636,0.4806194,0.6351806,0.53710085,0.33441874,0.4071064,0.0,0.55968183,0.45614585,0.45540023,0.0,0.20683058,0.32842854,0.39335042,0.47329772,0.31559873,0.10211116,0.48649007,0.3875952,0.26253587,0.5999113,0.1739107,0.33491647,0.13310803,0.37438035,0.6291103,0.6201796,0.68026775
taosdfilm,0.56399095,0.43788722,0.5603729,0.57512724,0.27342263,0.6494386,0.29531783,0.5572245,0.0,0.38459283,0.49177384,0.31520587,0.0,0.4056432,0.25468448,0.47643957,0.5372229,0.36384994,0.0,0.3406036,0.36321366,0.48950472,0.62982184,0.38281792,0.42901886,0.0,0.5479503,0.55484986,0.59857506,0.6315547
teenspiritmov,1.3852108,0.8932549,1.0886296,1.0523077,0.3662067,0.9519723,0.42581767,0.9541019,0.0,0.4993514,0.64141273,0.19379939,0.0,0.9058426,0.34711635,0.44644126,0.80915046,0.23747428,0.0,0.552124,0.8339266,0.7504811,0.83938766,0.7688627,1.05325,0.17476124,0.80709606,0.80709046,1.3684399,1.056991
terminator,1.3982155,0.9242325,0.9487726,0.9585459,0.6734085,1.2288018,0.49134263,0.94140905,0.0,0.7689113,0.84852546,0.7619072,0.0,0.50743026,0.39709544,0.9513356,0.94739985,0.43165046,0.0,0.89972484,0.7612325,0.85223144,1.0297806,0.51799124,0.84420884,0.07327459,1.2497545,1.0586431,0.7868747,1.2346315
theaeronautsmov,0.6387328,0.23911415,0.35184884,0.35195926,0.3574668,0.7063507,0.1181192,0.31876916,0.0,0.32523912,0.3373097,0.16723119,0.0,0.29956993,0.27505973,0.52293974,0.5294388,0.28706473,0.071728155,0.17343199,0.40388358,0.29130366,0.5326838,0.30888367,0.503828,0.04410702,0.5036817,0.41718566,0.47217602,0.48484457
thebestofenemies,0.88933575,0.7029885,0.5898062,0.77069926,0.5989412,1.0937699,0.41051188,0.903686,0.0,0.643155,0.65182114,0.9444636,0.0,0.6305373,0.4639377,0.65728086,0.96156037,0.6231754,0.0,0.2537449,0.8012989,0.69688183,1.1828743,0.46971154,1.0154171,0.0,1.1452969,0.612073,0.9933234,0.9490303
thedeaddontdie,0.8268064,0.21266288,0.8632422,0.56544757,0.9179467,0.9096322,0.0,0.98895675,0.0,0.43025067,0.8993453,0.49221402,0.0,0.6937504,0.5745811,0.627875,0.86868215,0.7337083,0.0,0.5195659,0.39282966,0.5521508,1.0232712,0.6341578,1.0195687,0.011320677,0.91332954,0.8410898,0.9922646,0.63813865
thefarewell,0.9244628,0.35913152,0.60267854,0.6484771,0.7657505,1.0806402,0.39960083,0.6531206,0.0,0.65427506,0.71145517,0.5142246,0.0,0.50433975,0.2743179,0.56884444,0.819793,0.4664905,0.0,0.3815893,0.79615766,0.57961386,0.8175408,0.4521428,0.68480206,0.0,0.9046043,0.7235665,0.800169,0.95004946
thehighwaymen,1.1348686,0.74503624,0.67022574,0.7535532,0.46718374,0.9793369,0.39927214,0.6760386,0.0,0.25977895,0.56554806,0.57218444,0.0,0.47323993,0.26399067,0.8929227,0.7191633,0.57584226,0.0,0.572616,0.54533595,0.8349223,0.7534782,0.43922696,0.7569333,0.0,1.0353638,0.66629976,0.51895326,1.1243998
thehummingbirdprojectfilm,0.44793457,0.2875042,0.34030122,0.33835945,0.29583722,0.44567302,0.18560827,0.37133592,0.0,0.28456464,0.34783438,0.25807217,0.0,0.23043078,0.17731637,0.3277929,0.36374408,0.26310706,0.0,0.287996,0.3054099,0.32542333,0.43058184,0.2628057,0.3394916,0.05302462,0.39449316,0.3779819,0.39213198,0.45953822
theintrudermovie,1.2653624,0.94068265,1.1457393,0.81355083,0.9322415,1.3596922,0.91253984,0.9385709,0.0,0.667135,0.9956918,0.6551554,0.0,0.740901,0.46878427,0.56125945,0.64510775,0.6621655,0.0,1.1574878,0.7435381,0.9584553,1.2836812,0.91588557,0.82725537,0.0063484907,1.3246357,1.2276206,1.2888019,1.6374038
theirishmanfilm,1.7183359,1.019314,1.1547598,0.8413746,0.6951187,1.17495,0.7829126,0.99844223,0.0,0.48881,0.6940076,1.0243639,0.0,0.8215294,0.62047076,1.2482502,0.8335031,1.0990124,0.0,0.75737953,0.82550323,1.021593,1.3076484,0.80009186,1.2547024,0.21024805,1.3212975,1.0508898,1.3061295,1.4656056
thekitchenmovie,2.0716698,1.3278775,1.0540272,1.1156714,0.7894066,1.4297682,0.82824713,1.1953979,0.0,0.8581264,1.0201348,1.0378283,0.0,0.52414566,0.37921214,1.4228508,1.3249748,1.5362209,0.0,1.3990221,1.0867525,1.6963267,1.7521873,0.75651217,1.1983056,0.0,1.2511964,0.4766267,0.88864654,2.3177462
thelegomovie,1.1228685,0.79954016,0.6472865,0.94972754,0.40953195,1.4034866,0.218914,0.80969113,0.0,0.6115204,0.7716853,0.74758613,0.0,0.29607278,0.057358302,1.4467689,1.0243689,1.0995611,0.0,0.61566293,0.7135502,0.6995861,1.484097,0.6555054,1.0882431,0.017943278,0.86569667,0.44736868,0.85779804,1.2691234
themustangfilm,0.66135526,0.22105734,0.3274735,0.34179804,0.81643504,0.80426127,0.15008353,0.6314364,0.0,0.5622074,0.64351124,0.42171636,0.17100438,0.41274926,0.25870395,0.37828514,0.5566889,0.55689424,0.0,0.5065507,0.4487817,0.4695898,0.6856213,0.52721846,0.6282592,0.0,0.5471317,0.6207756,0.6005822,0.60613835
thenightingalefilm,0.8833995,0.15821376,0.8567379,0.771941,1.0399784,1.0733134,0.33964005,0.93630195,0.0,0.7243812,0.99904966,0.6353346,0.0,0.7760811,0.14083204,0.73788655,0.7639017,0.5711257,0.0,0.5358345,0.86827457,0.5586259,0.78183144,0.92932665,0.7164568,0.0,1.1789151,1.3576915,1.1869189,0.5576063
theprodigymovie,1.2591656,0.6103269,1.1606745,1.1087989,0.8210343,1.3553661,0.83892554,1.1006467,0.0,0.6626729,1.1052216,0.9322345,0.0,0.8111977,0.65006304,0.61431116,0.20902713,0.70479774,0.0,1.1692564,1.2322557,0.93167835,1.0570058,0.84988654,0.6029553,0.37894478,0.7881566,1.3549261,0.96060526,1.4484502
thesunisalsoastar,1.129104,0.6368524,0.9118031,0.6137398,0.87602067,1.339767,0.6325854,0.88062525,0.0,0.7780483,0.8327976,0.49679124,0.0,0.14658919,0.19853377,1.1015409,0.9231131,1.1512278,0.0,0.8810367,0.68583643,0.9681748,1.6015849,0.9549742,1.029184,0.020986736,0.83022606,0.6380257,0.93684953,1.5880502
theupsidefilm,1.0512533,0.59045815,0.95113057,0.86613405,0.80788577,1.3311669,0.40233815,1.1265631,0.0,1.0680759,1.0413065,0.532396,0.0,0.44129953,0.67642635,0.9179924,1.0500146,0.16471559,0.08767657,0.48065156,0.7384092,0.55453223,1.3254185,0.3596219,0.79683983,0.0,1.0287886,1.1607084,1.0098783,1.2894378
tolkienmovie,1.1574132,0.44908112,0.881799,0.7276182,0.9389853,1.095185,0.5473374,0.97790253,0.0,0.38954628,0.6425758,0.6231952,0.0,0.6390591,0.30653325,0.69968754,0.60473526,0.6257298,0.0,0.7357867,0.6350043,1.0240008,1.2241294,0.509933,0.76624763,0.1590833,1.1624486,0.8815123,1.0555236,1.2428889
toystory,0.8815875,0.6913433,0.75543743,0.7174711,0.90063906,1.3102901,0.56501204,1.0677018,0.0,0.9808698,0.7496434,0.76888907,0.0,0.7964135,0.6760197,0.63356006,0.97456914,0.3497864,0.0,0.7875473,0.7725292,0.74390525,1.3206065,0.22578126,0.5156234,0.049336858,0.9296915,1.0951718,1.2023256,1.0653955
triplefrontier,1.0428549,0.4085373,0.7367057,0.6646072,0.730289,0.91658217,0.37259266,0.8898364,0.0,0.35994297,0.6212253,0.60902166,0.0,0.55038345,0.37323034,0.6301636,0.672008,0.58346486,0.039767075,0.67291766,0.64350575,0.71374613,0.9622621,0.4526505,0.6418681,0.22017704,0.77435744,0.68110037,0.7838144,0.79634285
