movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.8631947,0.6185119,0.55056864,0.3588706,0.6225847,1.2038194,0.0,0.0,0.0,1.0285634,0.35352102,1.2100043,0.63724965,0.67591584,0.6135569,0.9159238,1.1470883,1.7069209,0.43975687,0.18772867,0.60334605,1.1861184,1.1661924,0.9756215,0.0,0.3349749,0.0,0.37083605,0.4474401,1.0731874
isntitromantic,0.7953055,0.7740845,0.8413232,0.6477157,0.7473459,0.73323923,0.0,0.0,0.0,0.83344823,0.0,0.76184,0.63785547,0.3687002,0.5643582,0.83939785,0.9495462,0.85994476,0.7727452,0.34877583,0.47541612,0.7676708,1.2035652,1.0864968,0.36116546,0.58069354,0.0,0.52791554,0.71077913,0.8799474
itmovieofficial,0.8982564,0.90215486,0.8871088,0.5634214,0.9807576,0.7806791,0.0,0.0,0.11002587,0.86285865,0.1445006,0.7923285,0.5634887,0.56303436,0.6526991,0.89821714,0.9453846,0.9390231,0.6066973,0.4466382,0.50560683,0.7707373,1.099709,0.7403439,0.6392498,0.63609785,0.0,0.8356413,0.8170716,0.9925715
jayandsilentbob,1.372994,1.3360331,1.3012964,0.8939435,1.4821703,0.9137218,0.0,0.0,0.41831532,1.3697451,0.16979004,1.4413816,1.5668887,0.8451767,0.64272046,1.5160761,1.2318696,1.454088,0.7631638,0.31863138,0.7031216,1.2634003,1.8825808,1.5379009,0.5527941,1.05379,0.0,1.0159901,0.67711914,1.4345266
johnwickmovie,1.3857117,1.148269,1.1152842,0.8190051,1.152236,1.2344985,0.0,0.0,0.24920118,1.2679574,0.076762386,0.91968024,0.90956974,1.1205789,0.63587785,1.1034877,1.5917863,1.4429996,0.6983929,0.6216771,0.8029131,1.5857214,1.3952519,1.243035,0.3914955,1.1642661,0.0,1.3321613,1.1891674,1.5227215
jojorabbitmovie,1.1483605,1.218589,0.93400276,0.5032185,0.86113334,0.8241876,0.0,0.0,0.062201343,1.133529,0.24115683,1.0969646,0.7392693,0.9139089,0.8587744,1.0642195,1.28505,1.0933523,0.62972814,0.3419983,0.42223275,1.0100821,1.6242996,0.84674746,0.6566231,0.91140294,0.0,0.67776215,0.9018952,1.3173875
jokermovie,0.7989399,0.8003191,0.7068884,0.329097,0.53539145,0.43264487,0.0,0.0,0.0024238694,0.740504,0.07838347,0.594468,0.74320936,0.42551842,0.48110574,0.59319663,0.79980034,0.8751101,0.42049122,0.16060412,0.30680418,0.67581683,0.74298126,0.65141267,0.21825524,0.4853366,0.0,0.7371483,0.4773147,0.72845054
judythefilm,0.9536941,0.8833302,0.8331731,0.3621544,0.71647835,0.82936406,0.0,0.0,0.0,0.66498977,0.0,0.9032812,0.4106111,0.46537268,0.4582338,0.81151444,0.9141165,0.7799439,0.47729373,0.31102058,0.38168055,0.75516284,1.1907378,0.5685267,0.179553,0.4680544,0.0,0.8177542,0.6598336,0.9512234
jumanjimovie,1.7485418,1.441602,1.4727174,0.8137694,1.067812,1.0157882,0.0,0.0,0.03502837,1.3538078,0.43148872,1.4795991,1.2661673,1.0637871,1.1501186,1.3655584,1.5398256,1.691389,1.1751741,0.2913024,1.0935208,1.6873964,2.333894,1.4493017,0.48656258,1.2272121,0.0,1.406592,0.9724132,1.8633926
justmercyfilm,0.6196971,0.52954483,0.5725609,0.38459778,0.5326449,0.48138165,0.0,0.0,0.08645823,0.6726908,0.05943928,0.66359997,0.47377956,0.6091068,0.30575815,0.38591796,0.87194145,0.80661255,0.52673405,0.14671297,0.2957012,0.6773484,0.5995496,0.6429587,0.14310698,0.7152296,0.0,0.61958,0.47912657,0.5712589
knivesout,1.124307,1.2781097,0.7505876,0.8841885,0.81187356,0.81331414,0.0,0.0,0.11943925,0.90121067,0.06110973,0.8615712,0.7001088,0.67410386,0.5825875,1.1490494,1.3010577,1.4141152,0.59030277,0.23321384,0.8263909,0.95760465,1.0726197,0.8846003,0.32345062,0.87900764,0.0,1.0252321,1.4275378,1.0851378
lalloronamovie,0.832288,0.76911294,0.67598456,0.46666515,0.6653958,0.66226596,0.0,0.0,0.04604248,0.63286275,0.12909228,0.7812539,0.66856015,0.5886659,0.3136883,0.9178599,0.8416866,0.88600117,0.42143193,0.21867408,0.5569441,0.6966654,1.1219782,0.7291608,0.19477558,0.66689205,0.0,0.72810477,0.4173782,0.8671717
lastblackmansf,0.99982977,1.2180766,1.2163334,0.64809245,1.042256,1.2190461,0.0,0.0,0.030223714,1.240165,0.020776523,1.0878855,1.0209818,1.3863704,0.46404108,1.1140678,1.6530918,1.4767606,0.8222528,0.61466247,0.5918574,1.172926,1.2196747,1.1226199,0.5040077,1.2204902,0.0,1.1309205,1.1637115,1.0569268
lastchristmasthemovie,0.59266704,0.47953498,0.48230273,0.34575978,0.39608806,0.5415921,0.0,0.0,0.12138268,0.5983305,0.0,0.45011353,0.4125855,0.54669434,0.2198655,0.45046845,0.500349,0.50053996,0.26975936,0.25237986,0.255148,0.5108532,0.6575205,0.5392179,0.12096373,0.3610588,0.0,0.51221126,0.4221294,0.5730834
latenightmovie,1.3313098,0.80897444,1.0415121,0.63724864,1.0267553,1.293778,0.0,0.0,0.13929798,0.8981974,0.37846696,0.7638622,0.71538424,1.2548395,0.68783665,1.1908062,1.3498718,1.3135097,0.56005466,0.52496225,0.6239286,1.0972034,1.3871175,0.98603106,0.3758808,0.7351533,0.0,1.1910377,0.79626197,1.1859902
lighthousemovie,0.6359595,0.7152878,0.6547638,0.43001065,0.5145807,0.5245657,0.0,0.0,0.1068298,0.5827442,0.046647087,0.5652524,0.5993295,0.55802584,0.4026304,0.58612067,0.78320754,0.7037509,0.41518918,0.1531635,0.2922327,0.53275913,0.7442803,0.48031366,0.25422615,0.57111335,0.0,0.5592475,0.581846,0.5721953
lionking,1.1720086,1.4224497,0.9280616,0.5248158,1.2243869,1.5406424,0.0,0.0,0.09193176,1.4498057,0.12036697,1.405208,1.198941,1.2941698,0.7151067,1.1941762,1.3132511,1.2667111,0.30282208,0.37696818,0.96476126,1.2352864,1.4075656,1.091713,0.61303365,1.3697535,0.0,0.9602441,0.83431816,1.5493246
littlethemovie,1.2758557,1.6692194,0.943217,0.7280794,0.8918439,0.8993133,0.0,0.0,0.0,0.88820624,0.043171294,1.016129,0.9528017,0.907797,0.7280303,1.244776,1.0151571,1.3110504,0.75918746,0.32333502,0.37478414,1.3500247,1.1828828,0.9539516,0.27092096,0.72970754,0.0,1.114816,0.9280345,1.1596385
littlewomenmovie,1.1693931,1.1080191,0.8870982,0.73893815,0.7558019,0.883875,0.0,0.0,0.08907034,1.326478,0.15912664,1.2432563,1.041808,0.6838999,0.85877186,1.0163935,1.3321301,1.1077056,0.5607191,0.21057159,0.570903,1.258912,1.4627436,0.96864307,0.6976329,0.96458644,0.0,0.90742624,0.6283333,1.1377397
littlewoodsfilm,0.89840806,0.86382294,0.74421,0.4434336,0.6501124,0.63856214,0.0,0.0,0.0,0.9639146,0.17512535,0.80602705,0.7979096,0.7795078,0.5407291,0.8129751,1.1763698,1.1721795,0.5917162,0.4416821,0.3708494,1.0180793,1.2721516,0.9587355,0.22238171,0.65616745,0.0,0.98673916,0.4778742,1.0114536
longshotmovie,0.9858618,0.86578643,0.8725182,0.6045446,0.79654497,0.673774,0.0,0.0,0.16371511,0.9194429,0.011200851,0.8348681,0.8627597,0.9480631,0.28130454,1.0468003,1.3181119,1.0988894,0.36416703,0.2700383,0.73673373,1.103575,0.98482704,0.8267365,0.31201681,1.043746,0.0,0.9050483,0.9433368,1.1258467
lordsofchaosmovie,0.6482055,0.7735752,0.58971965,0.6488789,0.49022955,0.5920625,0.0,0.0,0.020313183,0.68060887,0.0,0.7072688,0.4886428,0.6803132,0.42706457,0.6307058,0.7766063,0.80343884,0.33008787,0.27413455,0.38612872,0.67457855,0.86696315,0.6331308,0.27309144,0.5204418,0.0,0.781287,0.48292613,0.75036323
lucyintheskyfilm,0.8356748,0.87580806,0.58337337,0.5377981,0.5363564,0.54226583,0.0,0.0,0.0564098,0.83392096,0.0,0.5083597,0.6471833,0.4689577,0.6619648,0.5597624,0.81981826,0.72989947,0.49346998,0.04946505,0.3994565,0.5785215,0.7764355,0.69324183,0.24918953,0.436443,0.0,0.7916574,0.5386651,0.9605001
mamovie2019,1.5716264,1.0406573,1.2113216,0.8826426,1.0973047,1.0451756,0.0,0.0,0.13440168,1.3510985,0.0,1.07375,1.1123948,1.445167,0.545505,1.1723539,1.7369875,1.6964458,0.5507812,0.7635522,1.0248089,1.2536261,1.4638697,0.97625005,0.3284053,0.9405064,0.0,1.2900863,0.783891,1.4613634
marriagestory,1.4780003,0.93222773,1.1491913,0.77865785,0.89538777,1.1001765,0.0,0.0,0.1870494,0.9902417,0.18155496,1.1293879,1.0683801,0.9395881,0.79085284,0.98358065,1.3165823,1.369837,0.6630812,0.2066361,0.56632936,1.1117346,1.1668735,0.79431784,0.18320906,1.0904428,0.0,1.091292,0.7753312,1.0101235
meettheaddams,0.8985051,1.0071986,0.89882576,0.5563943,0.804205,0.69271994,0.0,0.0,0.30897835,0.8631688,0.15329634,0.9743461,0.9860898,0.98230535,0.79885036,1.1037253,1.107796,0.8396029,0.51311666,0.2622531,0.6124028,0.97689617,0.97765195,0.67191577,0.63936687,0.90669787,0.0,0.78458565,0.7588767,0.95227545
meninblack,0.9927997,1.2452368,0.82515466,0.5774525,0.9257377,0.7948669,0.0,0.097070545,0.0,1.0735807,0.0760327,1.5333316,0.73220265,0.4849765,0.8985622,1.149499,1.1098074,1.3242912,0.4762306,0.32542425,0.5709172,1.142517,1.4981259,1.1506006,0.35249558,0.75660855,0.0,0.71972513,0.5236912,1.1746566
midsommarmovie,1.168076,1.286818,0.8409963,0.80482554,0.75597113,0.99264884,0.0,0.0,0.087469846,0.96545005,0.046958193,0.93355626,1.062817,0.8948479,0.5456194,1.0123051,1.160419,1.1824996,0.661715,0.45389083,0.6881934,0.93619037,1.1872736,0.7683975,0.3576643,0.94137645,0.0,0.79302233,0.86506927,0.9460807
midwaymovie,1.120157,1.068332,1.0071056,0.68113124,1.0965112,0.9800289,0.0,0.0,0.027874036,1.1076876,0.05627968,0.9330589,1.0487355,0.7422383,0.58166456,0.63380784,1.222994,1.2533587,0.77154505,0.44680676,0.42038745,1.128598,1.4418958,1.1749343,0.010997109,0.53423417,0.0,0.9523112,1.064467,1.214923
missbalamovie,1.1419792,0.98369265,0.8697539,0.7062505,0.8217112,0.7841772,0.0,0.0,0.0,0.94633174,0.1716979,1.2624356,0.777249,0.557138,0.8031952,0.99827456,1.1559471,1.169116,0.4844347,0.22342831,0.60373974,1.2001526,1.5821365,0.8686436,0.60508835,0.793419,0.0,0.76464367,0.5686824,1.140428
missinglinkfilm,0.47500747,0.47315127,0.5745431,0.3332326,0.54045224,0.43021682,0.0,0.0,0.074821256,0.599519,0.053709827,0.5909273,0.49810612,0.44892976,0.34027916,0.58002776,0.50632936,0.70680743,0.31890774,0.1944913,0.2881118,0.54282606,0.669067,0.44525608,0.18902919,0.5427873,0.0,0.5529725,0.36514556,0.558174
motherlessbklyn,1.3414266,1.4212912,1.3441238,0.81684935,1.1169913,1.1082952,0.0,0.0,0.0,1.5250963,0.15198423,1.403817,1.1847458,1.0210431,0.8912112,1.3367277,1.4831039,1.434915,0.7568974,0.3400002,0.5851822,1.3976884,1.3212987,1.1643322,0.15418525,1.0749059,0.0,1.2274309,1.1185437,1.4956199
onceinhollywood,1.5657991,0.9525419,0.69141173,0.7518166,0.86940134,0.8432257,0.0,0.0,0.0,1.0418824,0.0,1.352386,0.77273285,0.9699772,0.78110266,0.8316368,1.4050658,1.249238,0.50438863,0.08758643,0.7591416,1.1530416,1.1040004,0.9400435,0.6867262,1.0179607,0.0,0.78192675,1.0081787,1.2043988
onthebasisofsex,1.8106453,1.0338537,1.436873,0.87502027,1.126364,1.4024615,0.0,0.0,0.2185644,1.3451895,0.0,1.0749558,1.3175207,1.3736721,0.915981,1.4798687,1.5904528,1.6980385,0.85852766,0.6017413,0.82459927,1.6164904,1.533527,1.1275356,0.008633301,0.9634629,0.0,1.2371225,0.6536034,1.2258095
overcomermovie,0.70172244,0.57891417,0.5096375,0.41691932,0.44868448,0.5020295,0.0,0.0,0.0,0.5615229,0.0,0.55288666,0.45721042,0.53301495,0.40413624,0.5863914,0.6071006,0.708697,0.2293152,0.20659211,0.27162308,0.59748125,0.6579637,0.5154945,0.25976047,0.49409106,0.0,0.6124932,0.4435867,0.6066588
peanutbutterfalcon,0.82538617,0.112652436,0.019002333,0.055956792,0.13111264,0.50356835,0.0,0.0,0.16700527,0.5971222,0.0,0.53842443,0.0,0.0,0.47378376,0.692872,1.5915104,0.48458052,0.06308022,0.0,0.0,0.87797344,1.084526,0.36503515,0.0,0.24735737,0.0,0.3678957,0.0,0.5866485
petsematarymovie,1.5133555,1.2104521,1.3010406,0.66717416,1.0397251,1.226493,0.0,0.0,0.16573173,1.3716247,0.25001943,0.87155133,1.004024,1.0760674,0.80741316,1.0086497,1.5017575,1.3775811,0.7891863,0.4626694,0.40281615,1.0688534,1.4870168,1.2687814,0.4244057,1.0061469,0.0,1.1198308,1.1462418,1.1605582
piercingmovie,1.3494809,0.68527925,1.348053,0.6042058,0.569689,0.78478825,0.0,0.0,0.0,1.3999033,0.104332425,1.5312821,0.6054137,1.5534953,0.94248515,1.7262608,1.775905,1.786799,0.48170438,0.11222315,0.5201054,0.8752055,1.6216654,0.7491891,0.0,0.7213233,0.0,0.87737066,0.928927,0.8828362
playingwithfire,1.4737215,1.1529833,1.23754,0.648092,0.8270781,1.3272871,0.0,0.0,0.0,1.530173,0.13612881,1.1835543,0.9809419,1.1220297,0.594997,1.2539654,1.7105564,1.5342176,0.6930184,0.45661142,0.5499007,1.0077262,1.3393368,1.2017813,0.3648217,1.3039242,0.0,1.2059993,1.1603087,1.356404
playmobilthemovie,0.96586907,1.0877148,0.91196656,0.742768,0.82586265,0.8431772,0.0,0.0,0.0,0.8163222,0.0,0.6916298,0.8632041,0.7557683,0.5334863,1.0786406,1.1744679,1.2540634,0.5710911,0.24215175,0.5856773,1.0878267,1.0254345,0.98958164,0.42949677,1.0164541,0.0,1.016075,1.1156784,1.0825858
pomsmovie,0.6374465,0.68502074,0.5935769,0.35780123,0.46759173,0.4768435,0.0,0.0,0.04417378,0.6474035,0.07993754,0.60677004,0.5727213,0.5667893,0.46785036,0.46048415,0.66020536,0.68163383,0.4448888,0.1554128,0.37624827,0.64168096,0.6605325,0.48218247,0.24905974,0.6489421,0.0,0.594488,0.6118763,0.6514813
queenandslim,1.7417619,1.0179121,1.259089,0.6840111,1.2942287,1.2549665,0.013055023,0.0,0.0,1.2563341,0.12587328,1.414544,0.906291,1.3842214,1.0589663,1.835926,1.9115394,1.6706426,0.746525,0.7798409,0.8467962,1.4435544,1.5692202,1.0774026,0.14944872,1.1302217,0.0,1.5893886,0.9018621,1.3878334
rambomovie,0.66988707,0.5753026,0.54224634,0.35543615,0.544809,0.47687575,0.0,0.0,0.042203095,0.6430889,0.028969878,0.51458156,0.54187787,0.48285264,0.3761805,0.42715684,0.70436597,0.6604139,0.32971385,0.33542767,0.3201359,0.6630402,0.5999098,0.5110123,0.18180975,0.52132607,0.0,0.64079636,0.52845883,0.7384088
readyornotfilm,0.72489536,0.95732164,0.5519189,0.4065588,0.39783657,0.44028574,0.0,0.0,0.0060142707,0.6318765,0.0,0.68835676,0.5599903,0.69930655,0.4701702,0.6202932,0.71836543,0.7326875,0.51209754,0.16667077,0.35931945,0.5428219,0.8052435,0.60785884,0.38427308,0.6176952,0.0,0.644049,0.65517145,0.93243116
richardjewellfilm,0.7738054,0.5764358,0.7363958,0.50609446,0.6617116,0.59351766,0.0,0.0,0.077337325,0.80214846,0.0725277,0.89781094,0.7342249,0.6486084,0.57546026,0.90736717,1.0342059,0.80201566,0.38010326,0.3355598,0.56718326,0.9147967,0.8862495,0.72614586,0.2301161,0.4956675,0.0,0.8167091,0.5330387,0.7774073
rocketmanmovie,0.8901442,0.89759594,0.57819784,0.46340016,0.74548525,0.90847266,0.0,0.0,0.0,0.9952898,0.17108245,0.9358934,0.8231583,0.7291524,0.5259151,0.7898038,1.1773096,0.8786629,0.39318648,0.3033119,0.47696817,0.8074771,0.9877033,0.84481305,0.36458436,0.79392457,0.0,0.58036333,0.6856784,0.80601287
scarystoriesmovie,0.8472136,0.8187433,0.6311916,0.50516754,0.7661905,0.64610815,0.0,0.0,0.0,0.74604326,0.0,0.6665415,0.65500176,0.7214243,0.50100464,0.65599304,0.9313241,0.6511412,0.369184,0.31229502,0.4883017,0.7591704,0.8961797,0.6782681,0.14620726,0.61631215,0.0,0.6416965,0.38845795,0.82346845
secretlifeofpets,1.4699802,0.9028094,1.5623982,0.7195212,1.1951942,1.5668826,0.0,0.0026262035,0.0,1.7642431,0.0,1.8024303,1.0511307,1.6110468,0.641517,1.2114376,1.3624758,1.4698699,0.739823,0.34364176,0.78334403,1.7596087,1.8719745,1.4619014,0.549965,1.2693238,0.0,1.7425741,1.1938814,1.6841165
serenityfilm,0.9390047,0.6596611,0.88560635,0.39160952,0.48658982,0.659487,0.0,0.0,0.045675725,0.7054763,0.1514933,0.7263074,0.61610234,0.6750141,0.55001646,0.7103097,0.75039834,1.0433605,0.46664348,0.28270403,0.45254663,0.777786,0.88708794,0.59471893,0.12407003,0.6610422,0.0,0.67813647,0.50001955,0.75665003
shaftmovie,0.8990009,0.9334748,0.9146359,0.5469589,0.69148123,0.6642266,0.0,0.0,0.00023108907,1.0006012,0.10402008,0.8109761,0.75870115,0.96653885,0.53413725,0.7979351,1.1696626,1.0822709,0.5146101,0.2270749,0.40992135,0.8789986,0.94396263,0.6910338,0.270108,0.8669679,0.0,1.0747728,0.75173813,0.86238164
shazammovie,0.8830892,1.0080628,0.9128171,0.32799593,0.9442302,0.7958631,0.0,0.0,0.00755726,0.8268075,0.22464767,1.1314629,0.690043,0.6811364,0.6172375,0.95455116,0.8385002,1.2469423,0.36812952,0.18208341,0.6899076,0.7412507,1.3377233,0.5868517,0.42013976,1.0171309,0.0,0.72960275,0.72925097,0.9777174
spidermanmovie,1.7937585,1.0742941,0.7405339,0.7702194,0.91482186,1.0879929,0.0,0.0,0.0,0.92357624,0.6348516,1.4616703,1.2118345,0.8063004,1.1937214,1.3306171,1.5844599,1.2082084,0.6277053,0.40408283,0.46841824,1.6475207,1.9367594,1.0587556,0.46915275,1.0273852,0.0,0.76228565,0.7266902,1.2993919
spiesindisguise,1.4829985,0.8027036,0.9314519,0.7410883,0.68577945,1.0782595,0.0,0.0,0.0,0.9521613,0.1846828,0.9639169,0.7020561,0.92612857,0.42358735,1.273825,1.5568429,1.0810513,0.78197324,0.11873384,0.46235833,1.0936066,1.6899616,0.8872195,0.23306096,0.8440722,0.0,0.8661414,0.8233729,1.1955944
starwars,2.5466056,0.6220517,2.3871944,1.0346279,1.3125046,1.5139322,0.0,0.0,0.09993099,2.3029945,0.0,1.987424,1.7241281,1.9032726,1.3081435,1.4970741,2.2443175,1.2804344,0.91517335,0.1940517,0.31864682,0.84539855,2.5604303,1.0926852,0.27531162,1.0129665,0.0,1.5406165,0.52877194,1.5497959
stormboymovie,0.6317979,0.7897333,0.6991276,0.30574748,0.5318982,0.45372334,0.0,0.0,0.12478398,0.652267,0.06553794,0.84279853,0.39624137,0.46423802,0.30191842,0.7371762,0.86269736,0.75505626,0.39003178,0.2656823,0.25296327,0.6196326,0.7656719,0.568467,0.3945171,0.64868534,0.0,0.6632894,0.75127727,0.5902519
stubermovie,0.85060227,0.71902966,0.51575404,0.5203663,0.5121649,0.6754474,0.0,0.0,0.0,0.66033626,0.031933226,0.8088419,0.5411863,0.55686253,0.31493688,0.8382127,0.8737058,0.91591775,0.571006,0.051121153,0.4350605,0.8204824,0.88530695,0.6314422,0.33086064,0.750777,0.0,0.64813125,0.61678517,0.8304713
taosdfilm,0.6262995,0.6140386,0.53384197,0.26918516,0.5551008,0.5996307,0.0,0.0,0.024072213,0.61984545,0.053082325,0.5722672,0.6311345,0.5641369,0.416751,0.49726644,0.63459444,0.72998506,0.41746375,0.2480362,0.36878186,0.6535809,0.6861414,0.50383806,0.28783673,0.634994,0.0,0.57437664,0.45738375,0.5205869
teenspiritmov,1.8733771,1.244812,0.83263254,0.5537574,1.0581162,0.9627658,0.0,0.0,0.0,0.91436446,0.0,1.0301231,1.0509444,0.45498377,0.8484546,1.1090474,1.2050282,1.4049405,0.57714766,0.05359851,0.31459507,1.0878935,1.3758904,0.80985785,0.03609314,0.96520835,0.0,1.3581166,0.93325573,0.9291626
terminator,1.3941562,1.1889471,1.0223653,0.6269596,0.80851376,1.1389499,0.0,0.0,0.0,1.5836371,0.17886223,0.9561534,1.1308509,0.96970785,0.6973152,0.983454,1.6317893,1.3521285,0.5128642,0.3839466,0.6307412,0.9629768,1.2121729,1.1271839,0.30662206,1.067932,0.0,1.004763,1.0154372,1.1182102
theaeronautsmov,0.48466784,0.45527202,0.42541984,0.3002492,0.4342566,0.52653337,0.0,0.0,0.0,0.5904476,0.13034542,0.5030135,0.42467546,0.4622391,0.36089987,0.5636415,0.56959224,0.5532166,0.24370001,0.23998469,0.27254334,0.43166828,0.45925483,0.28974816,0.24526307,0.482226,0.0,0.5009906,0.42884713,0.4097977
thebestofenemies,0.84822965,1.278421,0.9722414,0.4303278,0.69088817,0.6188358,0.0,0.0,0.031807452,1.2636902,0.11223722,0.86430746,0.8038265,0.8601914,0.664396,0.9122407,0.89860773,1.0377725,0.563863,0.3235572,0.55608207,0.82578826,0.9592787,0.73622316,0.56168437,1.16212,0.0,0.8729517,0.91050404,0.83837795
thedeaddontdie,1.1079082,0.81261003,0.9958334,0.57488793,0.725003,0.943589,0.121570535,0.0,0.3426213,0.86774385,0.1840493,0.6298201,0.9751093,0.8041149,0.633599,0.96063346,0.87414575,1.0188352,0.5457135,0.5324876,0.33937156,0.8866228,0.8520838,0.8542602,0.37359187,0.6194466,0.0,0.71348315,0.433802,0.8651984
thefarewell,0.801098,0.87049085,0.8970108,0.5061363,0.7107401,0.6514509,0.0,0.0,0.1176971,0.72108966,0.08771031,0.750299,0.84761333,0.7448451,0.6193815,0.7353732,0.9418156,0.878927,0.59192914,0.24029386,0.43918103,0.77113783,0.9855199,0.61309934,0.30669624,0.765019,0.0,0.8074828,0.80234617,0.78579336
thehighwaymen,0.86641634,0.54521996,0.665465,0.3891233,0.55121356,0.6681866,0.0,0.0,0.041238062,0.7077648,0.16810271,0.8716454,0.77247244,0.590553,0.5361603,0.62270314,1.0538068,0.9317922,0.71750414,0.23773353,0.40147546,0.6716272,0.8068125,0.48386177,0.11832911,0.49090943,0.0,0.5678783,0.66366416,0.8833593
thehummingbirdprojectfilm,0.36560476,0.3303564,0.32946506,0.19995761,0.27822387,0.27989194,0.0,0.0,0.035154726,0.34300643,0.04556574,0.3308918,0.28640783,0.2795079,0.19416529,0.3070712,0.3911047,0.372018,0.18983057,0.10983588,0.17460264,0.34306195,0.41064787,0.28665438,0.108382896,0.27134845,0.0,0.3003306,0.26826596,0.35889256
theintrudermovie,1.2102144,1.2874733,0.8452709,0.68206173,0.88325334,1.0127088,0.0,0.005255629,0.11053658,1.1135061,0.23117639,1.3557187,0.92667866,0.7432856,0.9075878,1.2147963,1.0287485,1.4087484,0.64910156,0.1921283,0.59742624,1.1984288,1.6572937,0.9847338,0.49441308,0.92945725,0.0,0.9203903,0.7535245,1.3148689
theirishmanfilm,1.6406865,1.267032,1.2628317,1.0374843,0.85779977,1.2675624,0.0,0.0,0.13580589,1.0658256,0.30605564,1.4723244,1.2060868,0.88082486,1.1740873,1.0608044,1.5976931,1.5925255,0.9006414,0.26319197,0.7465926,1.426081,1.199622,0.97885674,0.3363123,1.240584,0.0,1.1235664,1.1351372,1.3218367
thekitchenmovie,1.8394284,1.6075016,1.7317991,0.9019291,1.4810923,1.3362451,0.0,0.0,0.12665041,1.8788798,0.058633707,1.4049071,1.047253,1.1895219,1.0266312,1.4417505,1.4583987,1.8324627,1.1745071,0.55967146,0.77774453,1.3996004,2.2630665,1.5642393,0.49479073,1.1214076,0.0,1.3328495,1.1735638,1.6648983
thelegomovie,1.1431576,0.8220405,0.98180616,0.5587906,0.5762956,0.9006326,0.0,0.0,0.09733224,1.0036063,0.017255006,0.9363886,0.6555421,0.6355472,0.44694725,0.9915368,1.1373147,1.1152315,0.5872366,0.39406726,0.5094146,0.91547376,1.3662046,0.8754275,0.25894654,0.6113323,0.0,1.0404203,0.7328827,1.1759008
themustangfilm,0.56989413,0.54286444,0.5407779,0.36238983,0.4877354,0.45732093,0.0,0.0,0.1671097,0.5287702,0.14933215,0.48717737,0.57653165,0.43622336,0.39036185,0.500573,0.5680992,0.66401696,0.45156434,0.33657032,0.2666161,0.6300671,0.6547919,0.55962014,0.27215227,0.47918484,0.0,0.44696447,0.48894858,0.61849344
thenightingalefilm,0.7337045,0.49768284,0.81797737,0.48794636,0.49457288,0.5518504,0.0,0.0,0.023629712,1.2041297,0.15809715,1.2155583,0.6428101,1.0746,0.59683883,0.7924929,1.2156808,0.9169332,0.7643855,0.16083649,0.61598676,0.7279272,1.1131965,0.9215641,0.2751773,0.8410995,0.0,0.67429465,1.0028381,0.8971689
theprodigymovie,1.3502903,1.352516,1.3991227,0.49076936,1.2880671,0.8973615,0.0,0.0,0.13907593,1.5363483,0.07839601,1.196263,0.79284704,1.233368,1.3334653,1.5501527,2.0836346,1.90914,0.66765,0.5932896,0.8359918,1.0621722,1.720796,0.65808076,0.25470534,1.1706054,0.0,1.6429868,1.115945,1.3833731
thesunisalsoastar,1.2228513,1.2245605,1.1465101,0.70377743,0.9663744,0.7949208,0.0,0.0,0.09692844,1.4025651,0.19536205,1.0982989,1.1518832,0.9374515,0.8396465,1.0887688,1.1156399,1.1375875,0.5891307,0.3855776,0.49396813,1.0424345,1.4864659,1.0286403,0.2936864,0.9473119,0.0,1.0631528,0.7829491,1.4125552
theupsidefilm,1.3663248,0.9388881,1.1892374,0.40814587,1.0524714,0.8114672,0.0,0.0,0.019992547,1.3934917,0.083116926,1.0881186,1.1695056,0.7656065,0.8921067,0.81135535,1.1860543,0.8827476,0.64542145,0.13484439,0.8290351,1.1145818,1.094087,0.91924953,0.2717479,0.92231905,0.0,0.9535842,0.73231286,1.3793162
tolkienmovie,0.9236274,1.0106586,0.90631753,0.5922575,0.6906706,0.58154786,0.0,0.0,0.11721559,0.87468195,0.0964671,0.79284114,0.84681726,1.0304806,0.5632406,0.7922085,0.90700024,1.0629268,0.6111528,0.35007948,0.49633044,0.77594507,1.2767203,0.9478127,0.28936955,0.7528826,0.0,0.7952539,0.70553523,1.1663853
toystory,1.1559099,1.0104747,0.8068715,0.5190707,0.7191137,0.7746638,0.0,0.0,0.055675715,1.0440898,0.1572588,0.9795978,0.8979664,0.9320509,0.50782955,0.8162755,1.06536,0.7092908,0.56682605,0.3006607,0.6679643,0.804386,1.048558,0.8000472,0.25197423,0.73145175,0.0,0.7711565,0.5560483,1.1640325
triplefrontier,0.8006308,0.67359346,0.7181951,0.38700476,0.6502556,0.7145693,0.0,0.0,0.14577466,0.74874866,0.13974443,0.8203335,0.7637118,0.68395966,0.42798474,0.6234475,0.95426667,0.74219215,0.59671634,0.27441654,0.41254148,0.8112713,1.0162101,0.60697734,0.1452418,0.64535016,0.0,0.74422264,0.45559227,0.87027454
