movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.95266277,0.90366507,0.8187151,0.71309793,0.7745859,0.556995,0.71129453,0.8010333,0.59339446,0.410351,0.70687175,0.057689358,0.6568569,0.6138764,0.5623304,0.3875907,0.7895769,0.68019974,0.48181722,0.51435304,0.16430561,0.0,0.56804913,0.74561757,0.5964645,0.43616438,0.72911274,0.8500541,0.82193106,0.8938268
hustlersmovie,1.7169003,0.94121665,0.88866675,1.4959799,1.5179048,1.181753,0.29708531,0.8241882,0.818792,1.1064743,0.8685158,0.0,1.3631059,1.6303152,0.64837074,0.47038186,1.0545282,0.73334193,1.1239394,0.89907306,0.4832412,0.0,0.5288837,0.6289497,0.057538554,1.959883,1.3433306,1.3494328,1.1101296,0.9826418
isntitromantic,0.6260987,1.1370686,1.0861286,0.6234495,0.6157348,0.511425,0.73483074,0.88439566,0.8874758,0.5373408,0.78656113,0.0,0.628753,0.7052974,0.51720816,0.4700123,0.7716272,0.8409236,0.47324383,0.38163078,0.29575387,0.0,0.628678,0.70782375,0.5948849,0.6053462,0.8055683,0.8692602,0.7562159,0.83764887
itmovieofficial,0.6479143,1.1804899,0.8142351,0.7505076,0.92681617,0.72403955,0.6313369,0.8405284,0.69747955,0.55469775,0.7293223,0.0,0.90984315,0.7687003,0.4134112,0.67421037,0.77156246,0.97816366,0.8325189,0.39681423,0.38631022,0.0,0.6668636,0.6864072,0.5617832,1.129197,0.76942915,0.7243878,0.8237896,0.9190531
jayandsilentbob,1.1060829,1.5791612,1.0332165,1.1927317,0.8812486,0.90762556,1.0349239,1.061408,0.85337585,1.2458533,1.5107179,0.0,1.2879022,1.2328807,0.6173409,1.2781276,1.283088,1.5371926,0.8865363,0.37211692,0.31703943,0.0,0.495473,0.96483535,0.78299004,1.5655712,1.4636363,1.214694,1.1707785,1.4197618
johnwickmovie,1.2617364,1.3728939,1.1362643,1.0171826,1.2379041,0.8702129,0.82859826,0.9300415,0.79834455,0.9103256,1.24875,0.0,0.874914,1.4074587,0.74029225,0.8269084,1.1009262,0.9845919,1.2272158,0.6777753,0.27847993,0.0,0.5167828,1.2048752,0.64745134,1.258548,1.0683606,1.2176871,1.1284511,1.1582847
jojorabbitmovie,1.1278529,1.6203645,1.0616837,1.032746,1.2457789,0.91892916,0.9457724,1.10242,1.326563,0.73517996,0.8990678,0.23743771,0.9010835,0.9893303,0.43911618,0.820438,0.9258292,1.0928394,0.6313924,0.5045814,0.31454274,0.0,0.5787979,0.76402444,0.6668632,1.4063491,1.2982904,1.1978652,1.2502997,1.2213478
jokermovie,0.7043674,1.0692655,0.66458994,0.63458943,0.53120476,0.52053404,0.5193184,0.6434461,0.6242329,0.576098,0.78980446,0.0,0.53171843,0.60046804,0.42341307,0.5532759,0.66553104,0.60396105,0.4976636,0.4021595,0.16519955,0.0,0.34476683,0.57866627,0.4392972,0.813505,0.7276543,0.7464764,0.53697723,0.7910343
judythefilm,0.7435844,0.6497738,0.67003036,0.57951844,0.5322877,0.67021227,0.5244467,0.8346104,0.5788253,0.67760104,0.5447816,0.0,0.6339402,0.4982983,0.4295313,0.5902976,0.7416829,0.61181724,0.7013602,0.4302256,0.22361322,0.0,0.273008,0.5748285,0.5163818,0.7027889,0.92251986,0.5841984,0.62363154,0.7041607
jumanjimovie,1.7119975,1.4649737,1.0411576,1.3202391,1.6226257,0.93128246,0.87629455,1.3105522,1.2823396,0.897065,1.2740711,0.0,1.4375092,1.4207345,0.54303247,1.5511153,1.8096353,1.6902901,1.0446696,1.0042341,0.2996944,0.0,0.47748598,1.258148,1.2918102,1.6098114,1.6919931,1.0054221,1.4890368,1.2881145
justmercyfilm,0.61054224,0.65055054,0.477905,0.5915339,0.62144315,0.49047023,0.1963118,0.4517063,0.4455443,0.572391,0.45671186,0.0,0.43596348,0.4275587,0.41081226,0.5624257,0.6570076,0.7314058,0.5075441,0.38639873,0.293567,0.0,0.32446036,0.43600592,0.29950812,0.6706185,0.58360916,0.6437679,0.5706705,0.5566256
knivesout,1.0535998,1.3410069,0.7924961,0.9573449,0.9926574,0.7114904,0.510613,0.9617358,0.7823086,0.9509994,0.9137107,0.0,1.2222228,0.7684844,0.5201831,1.0648437,0.9967366,1.1493207,0.8691979,0.6300023,0.21697198,0.0,0.4846726,0.41084456,0.49723712,1.2274798,1.0532497,0.78901845,0.76417375,1.0136878
lalloronamovie,0.5654156,0.97503453,0.72607934,0.6107855,0.68920493,0.51511806,0.59594756,0.7306189,0.45590293,0.51703435,0.67207503,0.0,0.5312129,0.6224568,0.42184594,0.7656492,0.64465773,0.6978157,0.62125134,0.33708042,0.13641785,0.0,0.30531177,0.6636854,0.49054664,0.947422,0.5859261,0.65046185,0.5262722,0.8983327
lastblackmansf,1.577552,1.6533276,1.1407542,0.7837129,1.0823032,0.86941427,1.2267971,1.2312462,0.9660108,0.79805154,1.1452247,0.0,0.8448809,0.8931211,0.7571856,0.85248715,1.0107574,1.0928297,0.62991184,0.33636302,0.7092325,0.0,0.37115458,0.7649937,0.8133786,1.2262884,1.0228908,1.0235401,1.1411856,1.1365589
lastchristmasthemovie,0.53302896,0.6043984,0.48185283,0.4676377,0.44590846,0.4530082,0.33819005,0.49060848,0.37457174,0.42783657,0.46066403,0.0,0.35160467,0.4167115,0.25008214,0.41153598,0.38634855,0.42763057,0.35722417,0.23102687,0.19433282,0.0,0.24267192,0.36346832,0.26366085,0.68874687,0.45841643,0.5642325,0.44018096,0.5451126
latenightmovie,0.91784275,1.2379005,1.424424,0.9174614,0.9428388,0.66611475,0.54519796,0.8929718,0.75071794,0.8922451,0.90763783,0.0,1.1200976,0.64508486,0.5691757,0.9393864,1.0556934,1.0229834,0.57907116,0.6364241,0.28702605,0.0,0.8926218,1.0956516,0.61248535,1.2550825,1.2229027,1.1261733,1.0654708,1.1005092
lighthousemovie,0.61914444,0.7402351,0.5287491,0.48934445,0.5121893,0.3361977,0.506488,0.5536188,0.4075126,0.3957146,0.52939284,0.0,0.47613925,0.47046024,0.37539288,0.55889595,0.54507667,0.5025724,0.41154587,0.31273627,0.19644143,0.0,0.32992953,0.57576686,0.33181667,0.56544244,0.50842667,0.5619719,0.5510835,0.4959347
lionking,1.6371846,1.7961642,1.4385505,1.1586187,1.054308,1.0970209,1.045958,1.3979938,0.68656176,0.9475384,1.3316718,0.0,1.051267,1.4263618,0.62033814,0.88527304,1.1242323,1.4544283,0.87955654,0.61328465,0.34180686,0.0,0.5316871,1.1775947,1.0314846,1.7818581,1.0439575,0.8851942,1.3166275,1.2763803
littlethemovie,0.9574251,1.2781982,1.1191404,0.93187547,0.8585393,0.70537406,0.7114876,0.8033514,0.72237015,1.1030254,0.9852106,0.0,0.9134053,0.9291973,0.55185705,0.8901281,0.7918368,1.1351396,0.60297936,0.31042314,0.29659602,0.0,0.7051988,0.84563047,0.43340766,0.8704884,0.994919,0.8167736,0.81220114,1.0153995
littlewomenmovie,1.2150338,1.4640073,0.73926365,1.0556396,0.8986329,0.7559905,0.70346695,0.89401346,0.6974158,0.7604814,1.0587322,0.0,1.2700598,0.8609301,0.72535723,0.9027037,1.130847,0.9804075,0.7397322,0.58302134,0.15798642,0.0,0.5628173,0.743605,0.5713977,1.2436419,0.9695519,0.9137511,1.1034961,0.85274184
littlewoodsfilm,0.828452,0.99406654,0.7306534,0.73552895,0.785797,0.6174973,0.75511634,0.5561274,0.9541245,0.40032658,0.8267056,0.0,0.7825483,0.75373363,0.39219263,0.584922,0.6822633,0.75993127,0.6089289,0.49981022,0.14675392,0.0,0.5135738,0.8104207,0.42088252,0.71036947,0.61732423,0.78221416,0.84295994,0.58323586
longshotmovie,1.0780306,1.1567547,0.68166006,0.9900314,0.96511996,0.7689483,0.335156,0.83935004,0.6426335,0.60003257,0.71978575,0.0,0.6278781,0.9655425,0.61075926,0.4321413,1.1398387,0.7722194,0.65491724,0.46757054,0.38377574,0.0,0.3590695,0.6279107,0.5816365,0.96998775,0.73774546,0.8709854,0.7657828,0.85343176
lordsofchaosmovie,0.6541922,0.73725533,0.6305157,0.7642094,0.77245796,0.51306057,0.47464854,0.4242124,0.5844493,0.45461947,0.51376736,0.0,0.5606013,0.65783906,0.45157322,0.46356422,0.5202116,0.44297838,0.4528846,0.39513266,0.2837372,0.0,0.2258787,0.5458759,0.31264335,0.71292377,0.60127604,0.59772354,0.5661793,0.7190759
lucyintheskyfilm,0.74139106,0.8397204,0.69424695,0.9036026,0.5898851,0.6035688,0.5568705,0.7085113,0.6247438,0.64481866,0.76532793,0.0,0.5598454,0.56487525,0.26472682,0.5682216,0.60498726,0.6865732,0.43678394,0.41340554,0.20923023,0.0,0.41256872,0.58713853,0.40739977,0.97942984,0.49349526,0.71375334,0.59272057,0.78946054
mamovie2019,1.7001617,1.927549,1.1647826,0.95610964,1.1455071,1.1899596,0.7870059,1.1539181,1.0600202,0.8695204,1.3015525,0.04958937,1.1262494,1.1247901,0.6392162,0.9445277,1.2433971,1.0755882,0.86877847,0.38017845,0.16605583,0.0,0.7249271,1.1882339,0.7580733,1.2988678,1.1959451,1.2552997,1.0240194,1.3588698
marriagestory,1.2042408,1.6527232,0.69025886,1.0672125,0.9705706,1.0838437,0.90824854,1.0844878,0.6896784,1.0790988,1.6435424,0.0,0.9855636,1.2544683,0.5038615,0.94917613,1.2782428,1.1852937,0.98711044,0.40078372,0.00889601,0.0,0.8666021,0.52484185,0.70630276,1.717389,1.2941285,1.0165406,1.1001437,1.0443779
meettheaddams,0.7722874,1.0867342,0.7943762,0.8967212,1.0020751,0.7297101,0.43062449,0.7648497,0.75257826,0.6004722,0.8654216,0.0,0.7335545,0.47503495,0.34024456,0.6660935,0.7680465,0.70013064,0.5682358,0.25242192,0.18770577,0.0,0.48457947,0.6335216,0.7586773,1.0247711,0.6733354,0.8591081,0.649605,1.0877345
meninblack,0.9789779,1.0501404,0.96764445,1.4036182,0.4151149,0.8724161,0.83875036,1.3845645,1.0296121,0.62246615,0.8759465,0.0,1.0295432,0.9599445,0.48373652,1.2463882,0.91405386,0.81436616,0.9229979,0.55520064,0.19310354,0.0,0.60973066,0.72919303,0.9787921,1.0617357,1.3490007,0.46278548,0.6362439,1.1430249
midsommarmovie,0.96331334,1.2181845,0.8447796,0.7656131,0.74343455,0.5496835,0.65983135,0.83675784,0.57862,0.49106064,0.7741064,0.0,0.85864955,0.49100477,0.6183365,0.77932996,0.78997976,0.7192946,0.54325026,0.520219,0.36053,0.0,0.5274883,0.81810707,0.52759874,0.9470055,0.7396266,1.0444705,0.9359112,0.8253492
midwaymovie,0.87363297,0.9517012,0.8115283,1.0028293,1.0558228,0.62016404,1.1178274,1.0454096,0.8552781,0.6114789,1.1618482,0.0,0.75890124,0.9268451,0.39138755,0.75883025,0.9146117,1.1294869,0.6553643,0.4793012,0.3028775,0.0,0.41651797,0.86996853,0.8817746,0.70939827,0.6939593,0.7583644,0.8597955,1.3123742
missbalamovie,1.0669656,1.0942887,0.7702029,0.96766526,0.8375138,0.8001934,0.57433796,1.0268147,0.7126988,0.650152,0.85604465,0.0,1.0032777,0.8550489,0.53667676,0.8904391,1.0554281,0.90533286,0.64839464,0.39283627,0.13251242,0.0,0.4204037,0.60464364,0.60133404,1.2018577,1.0480574,0.53375185,0.84112066,0.8854609
missinglinkfilm,0.47037444,0.5993381,0.56932205,0.5142895,0.44028482,0.39929006,0.37714636,0.33861163,0.42767835,0.46282443,0.49315318,0.0,0.4873088,0.54371536,0.31743705,0.42635262,0.55944645,0.41444528,0.28405908,0.1531564,0.17266218,0.0,0.42107552,0.45828044,0.2908642,0.6090424,0.48505902,0.4139974,0.33035102,0.5551035
motherlessbklyn,1.1871381,1.6209472,1.073183,0.90297925,1.0747392,0.90608656,1.0022594,0.7776438,1.0284878,0.9715497,1.2329243,0.0,0.9109755,1.1204556,0.59855676,1.101665,1.1338104,0.87015396,0.7983509,0.48232955,0.3590775,0.0,0.85567105,0.7440609,0.8742274,1.7042338,1.235937,1.0489243,1.1445025,1.2066439
onceinhollywood,1.2197802,1.3130565,0.99058044,0.8795841,0.8784491,1.1391029,1.2326412,0.89114034,0.6865382,0.91597337,0.8338982,0.0,1.5296842,0.7273494,0.6552157,0.9158663,0.8764805,0.8346334,0.77195764,0.588355,0.25208518,0.0,0.41780975,0.9921596,0.6482962,0.8327395,1.0017042,0.91700244,0.8954118,1.1421947
onthebasisofsex,1.1110456,0.98506665,1.3620386,0.8781645,0.87615764,0.8233454,1.1406376,0.7958208,1.2998296,0.52945423,1.164643,0.0,0.6740644,0.6552795,0.6645442,1.0349901,1.3224766,1.3282791,1.2986817,0.33033252,0.20151545,0.0,0.59627825,0.91970587,0.8647514,1.0811571,1.1114696,1.0102658,0.83011216,1.3101957
overcomermovie,0.46339846,0.56098497,0.45402682,0.50978017,0.43802643,0.30616498,0.4854738,0.44585696,0.4261334,0.34726593,0.46276826,0.0,0.42039388,0.46565586,0.24454734,0.4280872,0.5371666,0.48874113,0.33943143,0.1597053,0.18663071,0.0,0.32491782,0.4327621,0.25210297,0.5918909,0.51400256,0.4619826,0.45674336,0.56921273
peanutbutterfalcon,2.1800177,0.0,0.6196915,0.36291224,0.22284266,0.94895613,0.32682487,0.31933305,1.1009887,0.4356255,0.48415834,0.0,1.0841674,1.03892,0.05370784,0.0,1.2636822,0.52040833,1.7512941,0.6682385,0.0,0.0,0.28446722,0.38702822,0.0,1.3383478,1.136713,1.4398149,0.8316482,0.59313947
petsematarymovie,0.9086903,1.0083619,0.9501612,1.0024759,1.0408437,0.77409047,0.80250025,0.72813195,0.8745565,0.5439281,0.71452004,0.0,0.88120836,0.76725197,0.54651165,0.76393425,1.0656226,1.0769562,0.73426723,0.5757198,0.04869684,0.0,0.5833975,0.836443,0.6411577,0.9547507,1.1769568,0.79365456,0.76923144,0.85361385
piercingmovie,1.7496037,0.81951874,0.7558559,1.1527758,1.89388,0.98074186,0.39330623,0.6141999,0.55205,0.92169523,0.9322981,0.0,1.6539456,1.8194995,0.42757335,0.9671304,0.91828895,0.5425938,0.70829815,0.50555325,0.8321445,0.0,0.51243776,0.38882118,0.37233546,1.92862,1.931923,0.75137883,1.4228098,1.4828494
playingwithfire,0.891143,1.4703314,0.89203644,1.1921394,1.0151829,0.7703595,1.1847064,1.0026262,0.6047175,0.50701594,1.3780199,0.0,1.2783612,1.0778431,0.74584705,0.94238895,0.95782185,1.1254511,0.787118,0.49827087,0.12646446,0.0,0.46178332,0.87211525,0.7862428,1.327073,1.4629999,0.99623203,1.2236315,1.1668926
playmobilthemovie,0.87292653,1.1862094,0.8184798,1.0427934,0.7695551,0.75753367,0.33892936,0.65362394,0.7446946,0.73381615,0.77378726,0.0,0.77273446,0.8157749,0.5709832,0.64945006,0.8430434,0.9464537,0.79788774,0.48885798,0.20784219,0.0,0.64439446,0.62246215,0.44221482,0.88723046,1.0694255,0.79047406,0.7872978,0.9317602
pomsmovie,0.5595837,0.6817637,0.48782042,0.61493105,0.4672819,0.46311888,0.34477648,0.32794008,0.39605165,0.49826846,0.56687677,0.0,0.5285658,0.43625396,0.26025316,0.41339666,0.48092484,0.5211565,0.4961526,0.24901512,0.10962201,0.0,0.2852574,0.35503054,0.28184333,0.60024357,0.41236567,0.48355874,0.5225651,0.5598991
queenandslim,1.760779,1.6613861,1.2039808,0.74533993,1.2820511,1.002916,1.1225672,1.2954433,0.9436286,0.7109937,1.2732116,0.0,1.3429691,1.3134815,0.6150607,0.9713008,0.95009375,0.97109574,0.7921513,0.41279483,0.40473014,0.0,0.57170695,0.9139357,1.1738352,1.5535227,1.3907423,1.3002911,1.6912552,1.4496447
rambomovie,0.48495707,0.67612714,0.53897005,0.50533855,0.33369538,0.3620672,0.46889758,0.43396425,0.40045,0.3875287,0.4782741,0.0,0.57266796,0.46452695,0.24041083,0.44531876,0.38046402,0.47894183,0.48929337,0.3426817,0.15930049,0.0,0.27877817,0.5078254,0.39784083,0.5660359,0.5709695,0.51700777,0.5027162,0.6618351
readyornotfilm,0.6576444,0.70371777,0.62903154,0.73812336,0.6353053,0.5063814,0.6179598,0.6090991,0.6343095,0.41831344,0.5801323,0.0,0.3739465,0.3833459,0.2740142,0.5325213,0.52194333,0.46356288,0.39274362,0.29164922,0.28714877,0.0,0.32336414,0.5189959,0.35245803,0.80349743,0.5003119,0.7098615,0.62095624,0.52079684
richardjewellfilm,0.584377,0.86340654,0.7104535,0.51491344,0.5834961,0.39460284,0.49835384,0.46567333,0.48116714,0.41963926,0.80642533,0.0,0.52108264,0.57924956,0.32054242,0.54798716,0.5163858,0.6153066,0.38712597,0.39628875,0.28538644,0.0,0.33102503,0.47605208,0.3557653,0.58700186,0.6108896,0.62585545,0.54655147,0.82513714
rocketmanmovie,0.7568811,1.0391322,0.63917446,0.70879054,0.7414413,0.5249692,0.6370523,0.6262285,0.6992466,0.56140274,0.6939517,0.0,0.6883609,0.67047155,0.51986694,0.6526453,0.5926968,0.88973504,0.3885621,0.38919234,0.09216368,0.0,0.4769874,0.43701413,0.6326422,1.0852152,0.91266805,0.53394157,0.7172125,0.85504985
scarystoriesmovie,0.6469871,0.88152444,0.5394634,0.49281806,0.4893141,0.5689105,0.6883334,0.51514274,0.4785092,0.6492894,0.70497954,0.0,0.6290702,0.77459455,0.3783163,0.49169508,0.6268257,0.7011708,0.41172984,0.4136458,0.16628478,0.0,0.3455923,0.77208203,0.41493222,0.84742373,0.6862431,0.53260434,0.7020632,0.8378435
secretlifeofpets,1.3322163,1.4703021,1.5948684,1.1199311,1.4647686,0.80410856,1.4588702,1.1869302,1.6983534,0.73756933,1.0112205,0.06613088,1.1645926,1.0966665,0.46411365,1.4862225,1.5784932,1.330313,1.128988,0.68330413,0.539316,0.0,0.6860679,1.172495,0.6464788,1.7884747,1.1286675,1.4314302,1.3167552,1.6325243
serenityfilm,0.70052636,0.59257215,0.6165254,0.5927296,0.5063347,0.4415745,0.4806315,0.5018557,0.62305397,0.4706156,0.591102,0.09932391,0.64727193,0.5075387,0.29658106,0.52397656,0.6858693,0.42183328,0.5156006,0.27471495,0.29910114,0.0,0.42221788,0.59498435,0.37546808,0.8162768,0.76121545,0.45405027,0.5591106,0.582749
shaftmovie,0.74264294,1.2010437,0.807315,0.7659492,0.87394106,0.587453,0.5000102,0.41746533,0.7391509,0.614162,0.78621286,0.0,0.7437733,0.7741934,0.53827894,0.9666223,0.60978734,1.06133,0.6920449,0.36137426,0.265006,0.0,0.44570157,0.6228493,0.38318264,0.9654516,0.7795569,0.65640765,0.8330352,0.7500838
shazammovie,0.72561675,1.3732324,0.99638605,1.0269324,0.68446106,0.9207516,0.5981852,0.9378343,0.7769452,0.6362703,0.8544489,0.0,0.5518208,0.8892858,0.60450006,0.86751497,0.9989181,0.9512208,0.7264556,0.4594168,0.12228901,0.0,0.38353,0.71674067,0.58774096,1.3353789,0.80432206,0.84449023,0.81427634,0.92499423
spidermanmovie,1.3244646,1.3986095,1.1532364,1.2775233,0.929667,0.89683014,1.0094296,1.0480329,1.0475243,0.72515875,1.2601763,0.0,1.2313243,1.3436638,0.40022406,1.5919261,1.0931158,1.2981266,1.1016047,0.40738654,0.15833569,0.0,0.8039593,0.8580716,0.8079476,1.8006151,1.5160892,1.0454702,1.0328788,1.2553405
spiesindisguise,1.2283754,1.0899078,0.9362888,0.81487405,1.2588384,0.47283837,0.7372147,0.80317897,1.0139047,0.4856095,0.7938303,0.0,1.0829767,1.0347341,0.82440656,1.207058,0.64328915,0.8687127,0.78077406,0.60120666,0.11104888,0.0,0.33125725,1.1179519,0.90947,1.541644,1.0841161,0.756331,1.1373174,0.85765123
starwars,2.3371663,1.8999437,1.7328098,0.5630666,0.72761077,1.3518806,1.2526963,1.0851132,1.0857803,1.7097665,1.6550428,0.0,1.324606,0.6879604,0.24532616,2.4396286,1.2986455,1.4930596,1.8702335,0.22168635,0.0,0.0,0.36108658,0.88527536,0.62778527,2.4431288,1.3908966,2.0774493,0.66615885,2.55329
stormboymovie,0.48461205,0.76186997,0.5900732,0.60181296,0.50870293,0.44019803,0.47564775,0.52952504,0.3687364,0.53521746,0.73395824,0.0,0.57299644,0.46789524,0.33487618,0.55030465,0.5772705,0.5108732,0.4640616,0.38363045,0.26808766,0.0,0.37368166,0.503225,0.38993168,0.6120999,0.63078874,0.5383711,0.46530172,0.66596437
stubermovie,0.7361953,0.6247049,0.47482327,0.4254561,0.71211547,0.36374995,0.34372663,0.4815611,0.4858608,0.37467173,0.3709214,0.0,0.53554136,0.6202414,0.377863,0.5275328,0.5418597,0.5918182,0.587748,0.33083802,0.053524807,0.0,0.3365501,0.5231039,0.5513094,0.79277337,0.5801378,0.42600572,0.68617785,0.24339956
taosdfilm,0.4942413,0.67332166,0.46905363,0.4535647,0.6571335,0.35059413,0.41553086,0.57159483,0.42127663,0.28078285,0.5176361,0.0,0.45209256,0.59523857,0.2782409,0.44084117,0.48278716,0.44878137,0.3367766,0.20141533,0.048405007,0.0,0.31399533,0.43028498,0.36027884,0.5677958,0.5429636,0.49109975,0.4890971,0.48320365
teenspiritmov,0.9312657,1.5285813,1.3960472,0.7679787,1.2050962,0.82276964,1.0965873,1.2712417,0.2593236,0.6008411,0.89328843,0.0,0.9607453,1.4046164,1.1970744,0.75762093,0.8198447,1.2901765,0.9838613,0.44054878,0.16782472,0.0,0.6105314,1.3144953,0.35462388,0.89836615,1.2731808,1.0746325,0.77042824,0.9034054
terminator,1.032509,1.0630077,0.9339623,0.9555844,1.1255887,0.6409254,0.9938928,0.78909975,0.8046439,0.53663564,0.87357754,0.0,0.9143955,0.6967857,0.579303,0.7037103,0.8128991,1.0890151,0.8136149,0.41122967,0.017019724,0.0,0.38685575,0.73455226,0.65254426,1.0778638,0.9891436,0.78969276,0.8486131,1.0991304
theaeronautsmov,0.56940687,0.5693682,0.50579625,0.46627843,0.39834774,0.41272652,0.29687363,0.3705436,0.48419583,0.41677025,0.54316235,0.0,0.44556192,0.41499382,0.32642072,0.42519462,0.44326508,0.36048496,0.35206378,0.16492239,0.1137979,0.0,0.35608056,0.44799995,0.29141843,0.66271585,0.5145702,0.43523526,0.30585277,0.58913994
thebestofenemies,0.93555415,1.1339684,0.81106776,0.82674205,0.8196559,0.6451919,0.49713773,0.5796659,0.47391438,0.7813172,0.71799153,0.0,1.0544729,0.6239915,0.48171696,0.7043554,0.77963066,0.5650607,0.6872131,0.34958392,0.14960818,0.0,0.4664734,0.79521006,0.4887006,0.90009546,0.6732546,0.802354,0.9472019,0.8662386
thedeaddontdie,0.72262675,1.1799673,0.9038868,0.92030644,1.1575706,0.598511,0.5857973,0.8514705,0.96996087,0.5419022,1.2451888,0.0,0.60122186,0.9667204,0.46907333,0.8952439,0.71232724,0.80766726,0.5825556,0.35450357,0.2111866,0.0,0.4550349,0.84837836,0.5079811,1.0009043,0.60778064,0.93087065,0.99253035,0.8849482
thefarewell,0.7927295,0.946091,0.71644336,0.5703843,0.73201,0.36318704,0.57773596,0.7210328,0.54251415,0.50754505,0.66124517,0.0,0.6145367,0.68492794,0.43905511,0.72042537,0.66160774,0.7081184,0.41332456,0.35996717,0.29819715,0.0,0.3137969,0.78258353,0.4333123,0.68288916,0.77684593,0.6760763,0.6699278,0.65218705
thehighwaymen,0.6955366,1.0263902,0.5948278,0.678316,0.74001706,0.64093065,0.6660391,0.85723865,0.7550568,0.43335438,0.9441865,0.0,0.8046203,0.79018784,0.33993345,0.61915714,0.84974056,0.85854787,0.59493965,0.23446341,0.16942735,0.0,0.4500946,0.519823,0.3254578,0.9002632,0.84263647,0.731633,0.57610166,0.88002217
thehummingbirdprojectfilm,0.29313818,0.3819811,0.2843874,0.27006263,0.27364543,0.21852434,0.23935315,0.2517496,0.23592153,0.21880803,0.28595498,0.0,0.27417108,0.28313726,0.17353427,0.25340942,0.26709804,0.28494546,0.21802783,0.13291256,0.082271576,0.0,0.15183252,0.24608313,0.18350354,0.3716359,0.313228,0.27406752,0.2790709,0.31985712
theintrudermovie,1.2664741,1.4476334,1.1121373,1.1550832,0.72454655,0.8381423,0.9797869,1.2191721,1.0677813,0.8387313,1.0754575,0.0,1.156135,0.9265951,0.6325776,0.9742193,1.0493981,0.89120406,0.743763,0.56469315,0.0,0.0,0.56395954,0.68717027,0.94948965,1.2652098,1.1754667,0.7822896,0.93836904,1.148314
theirishmanfilm,1.215637,1.9832125,0.8533417,1.1717178,1.3111763,1.1122564,1.1590955,1.4078085,0.9801166,1.4097251,1.9033757,0.0,1.2433088,1.4332103,0.6403463,1.2854904,1.2927035,1.4556811,0.9974244,0.31355846,0.13368896,0.0,1.1959193,0.53490335,1.1731008,2.0906985,1.9046123,1.1216353,1.2812955,1.530167
thekitchenmovie,1.5061457,1.6730138,1.6132956,0.98103046,1.3106368,0.9964856,0.91678995,0.7934846,1.343081,0.705,0.93933916,0.0062084384,1.0475525,1.6874717,0.72206855,0.87351197,1.366187,0.89102596,0.768817,0.6161727,0.34960043,0.0,0.8020931,1.0155337,0.60162413,1.8812703,1.1192061,1.3477908,1.3494722,1.1631106
thelegomovie,0.8079088,1.1958581,0.91876155,0.7196783,0.82609576,0.6360425,0.89572406,0.8329251,0.63239986,0.5732681,1.1468183,0.0,0.8923763,1.004441,0.37375778,0.7513769,0.92443264,0.9477461,0.5763629,0.32566154,0.3573777,0.0,0.59650487,0.39125332,0.5264008,1.1239916,1.3723298,1.0681882,0.7408864,0.7314384
themustangfilm,0.6047368,0.78116935,0.5882592,0.5944326,0.67415345,0.31914,0.49478495,0.43590367,0.6126986,0.4431785,0.6904253,0.0048834663,0.5223509,0.594913,0.17974156,0.6464382,0.4811573,0.7239373,0.28686327,0.4247235,0.2613092,0.0,0.35758433,0.5461116,0.32821867,0.6980892,0.4763006,0.43902528,0.6059055,0.69872576
thenightingalefilm,0.8704287,1.0332922,0.7177024,0.72224534,1.3692601,0.3129007,0.80442727,0.66202873,0.5637345,0.98815936,1.1916229,0.0,0.87819916,1.0340562,0.609129,0.9039717,0.75870013,0.694333,0.43763104,0.39913583,0.2956561,0.0,0.5974135,0.718075,0.74484175,0.81413376,0.40934518,0.77631676,0.8956231,0.97740525
theprodigymovie,1.5435886,1.3420619,1.181241,1.4130172,0.9912803,1.6117513,1.1975391,1.2540287,1.3201303,1.110194,1.1434137,0.0,1.2369776,0.9659333,0.5276222,1.0956843,1.3056905,1.2454346,1.1901836,0.5014142,0.10741256,0.0,0.3074585,0.9419967,1.0029969,1.731505,1.6921358,0.9065043,1.6327409,1.4727948
thesunisalsoastar,1.048976,1.3777329,1.2030616,0.9266163,1.0272206,0.62933064,0.9489175,0.772795,0.907789,0.6444946,1.0104218,0.0,0.74795896,0.89255726,0.536932,0.8495063,0.9426389,0.88133967,0.6248061,0.20437613,0.26666233,0.0,0.7000168,0.707002,0.3778023,1.2498583,0.9769098,0.9678025,0.9166903,0.94546115
theupsidefilm,1.0826839,1.1482629,0.587193,1.0453473,0.75006473,1.0183747,0.45506257,1.0047262,0.89457935,0.9985463,0.8281344,0.0,0.6399698,0.9081845,0.26818532,0.7159313,1.2512656,1.1270417,0.60638267,0.6047117,0.15443735,0.0,0.46018416,0.69760066,0.548614,1.0358692,0.74888855,0.85484356,1.0673156,0.9925187
