movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
dumbo,0.67232245,0.42246774,0.51697,0.21789448,0.36901575,0.45309433,0.4367629,0.2298436,0.3356979,0.50315464,0.46258736,0.0,0.62814796,0.46808898,0.16933769,0.2403575,0.37191167,0.37695703,0.3165785,0.41469327,0.55891013,0.13754804,0.2540592,0.491414,0.038135204,0.08764404,0.0,0.027855152,0.34603882,0.36968514,0.3848819,0.44203648,0.37528816,0.62103224,0.0,0.50211567,0.0,0.51371086,0.28211695,0.42477986,0.49828997,0.4437872,0.0,0.62449825,0.60927725,0.52946043,0.6209777,0.0,0.23701872,0.3429066,0.6556485,0.57915616,0.30541947,0.43748438,0.4186572,0.40474418,0.66940635,0.113926314,0.7295225,0.50708675,0.14678183,0.15211241,0.40286055,0.0,0.5311101,0.64557314,0.22804053,0.40987292,0.2828583,0.42915878,0.4253125,0.5880884,0.37360367,0.3465816,0.3321316,0.39163384,0.28071687,0.5547913,0.55699825,0.43593895,0.42154726,0.48521462,0.6089222,0.53397834,0.0,0.7117056,0.03883098,0.45869714,0.23764046,0.3491519
escaperoom,0.73850554,0.5843535,0.7841135,0.3226456,0.32096177,0.63232505,0.52019066,0.16424516,0.3299224,0.630091,0.6526251,0.060560513,0.91111225,0.4182331,0.3002618,0.450191,0.6174954,0.43277195,0.34855595,0.31540477,0.58245206,0.32049412,0.14660853,0.6077829,0.17212817,0.24182011,0.0,0.021672765,0.24081187,0.48718107,0.3585424,0.6359915,0.35702056,0.657542,0.0,0.48386395,0.0,0.42394337,0.30332202,0.6432953,0.6090555,0.7269069,0.0,0.68199253,0.603821,0.5704107,0.62154704,0.0,0.54921204,0.55005974,0.6617108,0.42599183,0.4082927,0.51283115,0.4846468,0.4355307,0.76993126,0.19744113,0.89933187,0.7266842,0.2064301,0.2058751,0.39747712,0.0,0.60080546,0.4156701,0.10217527,0.5325172,0.26494667,0.5047023,0.652237,0.76853025,0.70429564,0.4888223,0.4354675,0.5608124,0.55382615,0.60927325,0.4538002,0.41808483,0.5972563,0.46728796,0.31861198,0.77319145,0.0,0.8439712,0.0887343,0.59647393,0.089595646,0.7027883
everybodyknowsmovie,0.47510767,0.35823578,0.40888533,0.2413505,0.26700735,0.35070014,0.28736803,0.06832556,0.2441098,0.32545835,0.4753116,0.0,0.4959471,0.4284943,0.1583138,0.3809344,0.3964266,0.21839717,0.2635614,0.27327335,0.446942,0.23173824,0.1662016,0.44682205,0.18160738,0.14870737,0.0,0.031058671,0.21679217,0.4273394,0.281329,0.42435366,0.23868491,0.50694466,0.0,0.41371694,0.0,0.3627596,0.21969913,0.4151499,0.4553772,0.43335095,0.0,0.41236636,0.33715656,0.3953727,0.5120071,0.0,0.15962934,0.42283785,0.46590376,0.46682775,0.19412352,0.23438868,0.2535267,0.39944774,0.5248096,0.2104225,0.46022677,0.4031877,0.09045202,0.07727167,0.28707126,0.0,0.50442576,0.4462005,0.1987346,0.25396797,0.30097842,0.35632733,0.50017047,0.4592342,0.27216065,0.4104318,0.36276773,0.36904183,0.34004864,0.5160629,0.44361648,0.31325972,0.37492868,0.24746892,0.30497068,0.40706098,0.0,0.6045998,0.05969215,0.30761182,0.14034146,0.41844356
fastandfuriousmovie,0.9292713,1.0251727,0.7312788,0.65610737,0.4188764,1.0217738,0.5143939,0.23339838,0.6720807,1.3122187,1.1661077,0.20506038,1.501241,1.043712,0.5336147,0.6935077,1.0918275,0.8123794,0.27731198,0.7239009,1.2793974,0.397429,0.31762725,1.2239639,0.20790206,0.43608,0.0,0.0,0.74019486,1.239063,0.6339738,1.3456861,0.63756746,1.1127832,0.0,0.8297375,0.0,0.5843038,0.5488353,0.86875784,1.0720751,1.2065115,0.0,0.7145606,1.2596657,0.41248405,0.88709915,0.0,0.32362798,0.7657341,1.1859468,1.0596575,0.44807145,0.55352676,0.4640577,0.8042168,1.039688,0.2429055,1.5640223,0.9835889,0.28920072,0.22040312,0.82337725,0.0,0.67187566,0.8823437,0.4794476,0.80763286,0.21388382,0.71786,0.94279563,1.1696559,1.1208187,1.0008574,0.9087107,1.0783991,0.8742331,1.1209975,1.3714651,0.53239405,0.7552949,0.8124263,0.9890747,1.1138493,0.0,1.3224143,0.07943482,1.1141585,0.71698797,1.4762275
fightingwmyfam,1.2324498,0.65213174,0.709452,0.32358074,0.5424661,1.0610944,0.5625546,0.16430303,0.5013515,0.84619486,0.8902936,0.24833424,0.85008276,0.7111861,0.11913321,0.5695902,0.86450016,0.6444262,0.30779353,0.6172108,0.8246194,0.34681773,0.32241446,0.70123464,0.0,0.23063426,0.0,0.0,0.67970806,1.2073729,0.72984916,0.87516725,0.41926694,0.8290715,0.0,0.8458786,0.0,0.71558124,0.7869781,0.96254444,0.82873976,0.6537306,0.03217341,0.76767063,0.9146577,0.6551219,0.70681363,0.0,0.4786682,0.6890675,0.89821935,0.76138574,0.46279162,0.6057085,0.56437075,0.8944894,1.1413544,0.29446837,1.1223394,0.92865026,0.13149592,0.59486914,0.41632795,0.0,0.6777478,0.90375924,0.25150368,0.6387864,0.3990409,0.42932704,0.7082446,0.78145075,0.6147418,0.45413727,0.43965665,0.76324517,0.77633834,0.8480051,0.7534289,0.6522248,0.70706064,0.8521004,0.42553544,0.68292916,0.0,1.277461,0.115388446,0.84323215,0.38510767,1.0411811
fivefeetapartfilm,0.6358898,1.0447361,0.970096,0.6558008,0.8055425,1.0816706,0.56775975,0.28274465,0.3105718,0.9658833,0.7606435,0.04341158,1.1196585,1.0264751,0.4209111,0.229135,1.0206826,0.73948073,0.32646045,0.78916955,0.9496882,0.136334,0.0,1.2037224,0.11381942,0.1783952,0.0,0.014439965,0.48408285,0.8654965,0.85026973,0.8427882,0.646062,1.2333722,0.0,0.63387007,0.0,0.56488466,0.8840745,1.2713711,0.871426,0.7567864,0.0,1.3063493,1.1436837,0.7790117,0.7555614,0.0,0.2751873,0.8936218,0.8904418,0.9264741,0.6549768,1.0520848,0.8304643,0.5623835,0.92678356,0.5310801,1.242191,1.0623095,0.10030698,0.26834384,0.46275634,0.0,1.278357,1.3502759,0.3258159,0.8625588,0.38124076,0.93320423,0.9549803,1.1833944,0.8936994,0.58310235,0.9337842,0.88527244,0.68590236,0.9114316,1.0606686,0.82493687,1.0229197,0.6034026,0.95526856,1.0086775,0.0,1.0890163,0.15741038,0.7526233,0.21687032,1.3244827
fordvferrari,0.44167787,0.27791405,0.37068236,0.19673975,0.19334248,0.32929906,0.28241655,0.17095885,0.12476811,0.2905972,0.31721777,0.0,0.4302483,0.25199172,0.21244232,0.30935925,0.29394552,0.32976437,0.11423325,0.24973762,0.26806358,0.14832841,0.08031882,0.379869,0.06389394,0.030741423,0.0,0.096552834,0.16109063,0.3380909,0.2981303,0.37088782,0.1826121,0.32570675,0.0,0.44611153,0.0,0.23696768,0.16912909,0.38494903,0.24614042,0.40081915,0.0,0.39949304,0.36693233,0.2461505,0.36544442,0.0,0.12846279,0.35082346,0.3794366,0.3445304,0.24043463,0.26017615,0.2228551,0.32432657,0.4370031,0.2699471,0.5880149,0.3325755,0.0962009,0.17161113,0.25934687,0.0,0.40132844,0.4672745,0.17419903,0.23423842,0.13799745,0.27307615,0.2495898,0.40269363,0.34501642,0.2345734,0.32853273,0.3456488,0.27069202,0.40306604,0.42305887,0.370285,0.3194349,0.33997577,0.20365334,0.31191733,0.0,0.41208,0.045801707,0.34271973,0.06256631,0.4646506
freaksthefilm,0.61342394,0.51072943,0.56406665,0.34170708,0.21004489,0.78832406,0.31382832,0.0,0.30144343,0.46915337,0.60235596,0.021509092,0.634643,0.54487497,0.42027277,0.5499661,0.6116066,0.2911143,0.32610166,0.5286012,0.59400064,0.2962157,0.15710689,0.7209283,0.27502984,0.17701952,0.0,0.01513123,0.30638468,0.46668616,0.395521,0.5934316,0.29194704,0.62048155,0.0,0.425966,0.0,0.07196987,0.29704988,0.5113136,0.43917498,0.23002636,0.0,0.50353026,0.55270576,0.5492252,0.7427557,0.0,0.20412606,0.52257854,0.34051841,0.53515005,0.18333524,0.4459291,0.4161913,0.48436412,0.67044806,0.3690762,0.7981959,0.46288043,0.08134375,0.4829385,0.51766455,0.0,0.54842377,0.53372765,0.039915327,0.74148804,0.23937827,0.43260124,0.5163533,0.56757814,0.6138632,0.5358918,0.59223497,0.728489,0.67120963,0.5534907,0.64137775,0.55818725,0.42209998,0.45754954,0.3846578,0.6963406,0.0,0.67511445,0.026762446,0.387699,0.2427413,0.37736177
geminimanmovie,0.6951099,0.69087476,0.6269766,0.22790016,0.30360848,0.5584229,0.42258808,0.1275062,0.3962908,0.32533476,0.7391813,0.19848908,0.7213783,0.5835749,0.5447698,0.3951281,0.76583415,0.35397384,0.049095698,0.31294674,0.7002383,0.19541055,0.26178995,0.6048344,0.2357741,0.07776557,0.0,0.034982882,0.28685647,0.58476824,0.42438647,0.7647109,0.45400465,0.7966,0.0,0.61290157,0.0,0.39428845,0.49862322,0.5147486,0.55711025,0.5701539,0.0,0.6274283,0.7089091,0.5660453,0.8424693,0.0,0.18954694,0.58990943,0.7885952,0.88064927,0.4130973,0.44520408,0.36564955,0.45686993,0.75720054,0.28681472,0.8061116,0.6457881,0.0927681,0.050435543,0.47595477,0.0,0.55760187,0.57525784,0.2798625,0.5490143,0.3383,0.5644754,0.71538836,0.8544227,0.4559779,0.42227113,0.6898401,0.7018669,0.6472503,0.84197855,0.60016733,0.3600281,0.56157756,0.616822,0.4347954,0.59884644,0.0,0.6486446,0.0,0.67188406,0.22213893,0.86257577
glassmovie,0.55752,0.49566314,0.4214261,0.27929202,0.4818356,0.6043905,0.41709828,0.0759571,0.2744291,0.4401569,0.42904413,0.080406785,0.7869865,0.57197785,0.46501875,0.4660696,0.6586135,0.26102564,0.17429525,0.39189678,0.59315366,0.37628895,0.101955436,0.6431716,0.19455646,0.3165934,0.0,0.14391871,0.38241944,0.6205738,0.5605495,0.51285005,0.4066853,0.6737095,0.0,0.43888187,0.0,0.32934293,0.35396534,0.3913155,0.5011041,0.37142882,0.0,0.6557095,0.59081703,0.32830784,0.74795276,0.0,0.13658193,0.3226564,0.71095234,0.6372536,0.1616459,0.4200838,0.35242912,0.43019447,0.7510712,0.40593767,0.7172111,0.3743985,0.20757642,0.13047712,0.23963745,0.0,0.6309957,0.8334903,0.41403785,0.51446307,0.20127824,0.5831405,0.6068069,0.64123476,0.5693021,0.40212706,0.49217382,0.55661446,0.44972062,0.5855522,0.65720457,0.43871644,0.54454106,0.61984754,0.4266285,0.49785072,0.0,0.66987854,0.09064604,0.66528904,0.29386836,0.5640634
gloriabellmovie,0.59282106,0.42680064,0.45932713,0.20991826,0.3642211,0.522446,0.3689022,0.08900918,0.29764208,0.48859453,0.44398427,0.102452055,0.5714016,0.42965025,0.25111794,0.36440971,0.55040437,0.30364552,0.23494628,0.46529025,0.5393303,0.25632164,0.19470565,0.5213813,0.1871666,0.27014703,0.0,0.020099202,0.33330098,0.42174485,0.45990792,0.42374945,0.40585893,0.55292773,0.0,0.50283617,0.0,0.43338224,0.33848602,0.48237818,0.45904374,0.39990434,0.0,0.420673,0.5547131,0.33383426,0.5191157,0.0,0.032934893,0.4301234,0.43132108,0.5406775,0.26125208,0.36663762,0.4483086,0.30685654,0.5168157,0.16884415,0.6480827,0.5941495,0.10169377,0.16219975,0.30252382,0.0,0.5469675,0.41817394,0.24247277,0.29222706,0.3248582,0.412859,0.5058071,0.5353308,0.30095917,0.35288587,0.35178345,0.4380801,0.3829249,0.42510808,0.5147086,0.45729658,0.42367935,0.40686834,0.38457203,0.5033406,0.0,0.63591313,0.11879849,0.52132636,0.37907004,0.41754848
godzillamovie,0.81115496,0.59364825,0.63386476,0.31179747,0.25566578,0.46619835,0.58596206,0.19106457,0.1821379,0.6525993,0.62813705,0.20944498,0.5652697,0.6063921,0.13291995,0.53638315,0.4846306,0.5586207,0.32299206,0.4238468,0.70851654,0.2906735,0.22610192,0.5935089,0.33318263,0.28545508,0.0,0.041803353,0.33433512,0.61965126,0.50213,0.6636522,0.35737115,0.6315663,0.0,0.6916585,0.0,0.46011063,0.408768,0.53861463,0.50123024,0.57550746,0.0,0.6337071,0.50209624,0.48828524,0.6281567,0.0,0.33611208,0.3228175,0.48533446,0.62533414,0.16111583,0.3464268,0.38216957,0.34330526,0.721994,0.41375223,0.7236056,0.43603048,0.21517923,0.23047443,0.40439382,0.0,0.6054469,0.46065697,0.28234467,0.5243968,0.34578326,0.2868527,0.61005443,0.6435042,0.65150714,0.4978957,0.440356,0.37013507,0.68299615,0.50902027,0.60982627,0.45656773,0.5217726,0.78909993,0.3485248,0.5473887,0.0,0.79921967,0.13079089,0.6148918,0.46613356,0.9604618
goldfinchmovie,0.69737774,0.5171587,0.5857718,0.28247768,0.5061849,0.5900494,0.5133319,0.18788983,0.45224848,0.5124587,0.60128844,0.22305115,0.56515306,0.47678334,0.41511115,0.5320775,0.6927606,0.29851237,0.3616522,0.47618788,0.5736948,0.2710555,0.15373819,0.7624491,0.15285699,0.22528502,0.0,0.050028645,0.35547605,0.73248297,0.518219,0.63089967,0.70572364,0.71603787,0.0,0.492263,0.0,0.49609485,0.40425518,0.6003004,0.5735196,0.3773844,0.0,0.61443114,0.7129113,0.57040656,0.62439793,0.0,0.33674347,0.5763746,0.6515261,0.6866282,0.036328495,0.48121324,0.51247567,0.5625088,0.7474739,0.29847717,0.73521554,0.56441015,0.18352832,0.4177596,0.3227205,0.0,0.59234583,0.713786,0.3670184,0.42757577,0.3030874,0.7164372,0.7098656,0.83881104,0.54429805,0.3589133,0.5642443,0.5806958,0.59740555,0.88435644,0.6734359,0.71036685,0.34452564,0.5779712,0.44069928,0.60554856,0.0,0.95013875,0.001792701,0.5635828,0.34166744,0.5919339
goodboysmovie,0.7789649,0.7389375,0.6652774,0.47576684,0.5423655,0.56100434,0.6214242,0.19425017,0.3464992,0.779133,0.6222458,0.0022144644,0.7139259,0.41070554,0.30824792,0.38517067,0.7424561,0.31888807,0.2826892,0.46351784,0.6657177,0.26821905,0.08433607,0.6026731,0.16591921,0.33666477,0.0,0.0,0.4032224,0.9196332,0.63281155,0.71734,0.39402497,0.6954008,0.0,0.56384444,0.0,0.4578391,0.6189966,0.7863945,0.74444747,0.5888403,0.0,0.5896405,0.5028346,0.6246319,0.7937917,0.0,0.40914422,0.5363548,0.7915283,0.6235515,0.34276003,0.41916892,0.3765639,0.51399297,0.79868597,0.21836984,0.74730414,0.7725676,0.22110601,0.27368212,0.3708899,0.0,0.6372508,0.7764162,0.4197433,0.52131695,0.33867282,0.5616673,0.5714403,0.5345019,0.48206314,0.54374826,0.47232974,0.41394177,0.55167556,0.4168402,0.7665533,0.5188894,0.4975522,0.55011123,0.13936338,0.7158799,0.0,0.6805129,0.041053317,0.83125716,0.22141968,0.86802864
goodliarmovie,0.88635534,0.71358544,0.7089524,0.33353138,0.40102032,0.7763587,0.6612459,0.31496328,0.2938134,0.66586614,0.6582411,0.16933326,0.82481325,0.5544613,0.16867462,0.45544878,0.67323107,0.41952595,0.44398054,0.41893792,0.6664326,0.3052499,0.122032925,0.7913089,0.25485194,0.28763655,0.0,0.013953468,0.46233186,0.62291783,0.66493994,0.78527904,0.4774217,0.69662356,0.0,0.71350145,0.0,0.4362772,0.2922825,0.58375186,0.8114298,0.6410145,0.0,0.78931177,0.47337976,0.7197155,0.7828508,0.0,0.28290862,0.72230434,0.60805416,0.5680858,0.2866172,0.68764275,0.29480037,0.59284246,0.90571827,0.17868307,1.0141673,0.6338768,0.4545757,0.22499241,0.32390672,0.0,0.9162311,0.8011972,0.3910034,0.5511773,0.27181488,0.5624411,0.87907046,0.7265912,0.70932317,0.37169582,0.41020325,0.6238346,0.73599297,0.77765685,0.7971797,0.6878047,0.636063,0.84991086,0.49029863,0.5869396,0.0,0.8027192,0.0,0.59171396,0.43422487,0.6739603
gretafilm,0.6446862,0.5808544,0.6006346,0.43685973,0.3760225,0.7703923,0.48310095,0.053843908,0.4097199,0.64290875,0.8049155,0.018979944,0.84093785,0.6823116,0.36726433,0.43052977,0.6252315,0.36390284,0.2847717,0.51836836,0.82455206,0.18701491,0.5249291,0.7771566,0.2536407,0.29927787,0.0,0.0,0.48172912,0.6461405,0.358068,0.7493408,0.31486487,0.9965639,0.0,0.75276065,0.0,0.76996094,0.27748448,0.72963184,0.8434715,0.7445163,0.0,0.7232287,0.79301435,0.6627909,0.8381315,0.0,0.23416689,0.6740538,0.80294937,0.8407849,0.4448852,0.5084806,0.5362856,0.6730856,0.9796888,0.35346922,0.9306006,0.6834247,0.061968587,0.10802654,0.49138752,0.0,0.7407036,0.8823481,0.3132853,0.41479564,0.45401603,0.5623253,0.755168,0.5309056,0.3843625,0.72010005,0.6437454,0.630227,0.5152298,0.90210176,0.7155529,0.475924,0.5622952,0.51068145,0.7008932,0.5997852,0.0,0.9094389,0.09390797,0.56656337,0.20242862,0.75969934
halathemovie,1.0137165,0.53353685,0.8885968,0.46080124,0.53010446,0.917013,0.67256474,0.10854297,0.3477576,0.8220386,1.1365778,0.27403352,0.93153477,0.8300229,0.75983053,0.61914307,1.0949395,0.37183207,0.41597912,0.4998693,1.0711648,0.17378835,0.32071722,0.95836675,0.0,0.240031,0.0,0.0,0.80792814,0.96553475,0.5639479,1.1444982,0.6335068,1.1702754,0.0,0.7009423,0.0,0.5848347,0.7099609,0.78492826,0.93436193,0.73654443,0.0,0.6451949,0.7624805,0.82067907,1.0531728,0.0,0.26557827,0.6742116,0.97681653,0.9022236,0.58691156,0.964805,0.68723714,1.0722853,0.86397,0.49545392,1.0382907,0.66121906,0.33299065,0.09615824,0.3592342,0.0,0.68369913,1.0121641,0.34230626,0.7573728,0.23584855,0.91403115,1.1232727,0.9905904,0.7083477,0.81405836,0.6438042,0.9673898,0.6910413,0.7365665,0.7467077,0.781191,0.56556135,0.6022679,0.4527359,0.7818321,0.0,1.2127454,0.0,1.0128955,0.30091995,1.0863298
happydeathdaymovie,0.5252473,0.51561534,0.34425333,0.21053739,0.19120651,0.3615189,0.36574218,0.0,0.2450675,0.41161114,0.2333106,0.16421734,0.5385239,0.41522396,0.23709273,0.30034193,0.36744896,0.37848994,0.28384644,0.36673045,0.32661027,0.29833212,0.04690694,0.34641582,0.13450234,0.029248774,0.0,0.09682387,0.19545051,0.5150887,0.1872311,0.43118373,0.37212053,0.46751747,0.0,0.22770552,0.0,0.47045135,0.23143528,0.3613098,0.4802539,0.27390793,0.0,0.35447094,0.3152272,0.36223856,0.5645475,0.0,0.22349443,0.15954499,0.52529633,0.51772994,0.16660647,0.44425794,0.27829087,0.46162763,0.42277542,0.260055,0.48652536,0.42318887,0.08407966,0.15609665,0.2985723,0.0,0.36869758,0.42450917,0.3296305,0.3847034,0.26100212,0.39967752,0.38578987,0.47645995,0.4086788,0.37391946,0.29088828,0.5352041,0.31253406,0.52582115,0.43288535,0.33297828,0.45315993,0.36841604,0.14010309,0.5609996,0.0,0.5100827,0.075623736,0.59379077,0.2340183,0.45642725
harrietfilm,0.6445654,0.45110622,0.61490667,0.18269597,0.4148544,0.3292059,0.4469915,0.2236546,0.32792532,0.42360732,0.5713874,0.0,0.63351107,0.48977536,0.26524168,0.49343958,0.59556544,0.33622763,0.2927901,0.40344426,0.5308471,0.36267748,0.1672747,0.45316824,0.24369547,0.3013888,0.0,0.04394962,0.32867715,0.56537086,0.3166085,0.55490977,0.37532642,0.5879495,0.0,0.5840609,0.0,0.48680866,0.3605867,0.51275176,0.55174404,0.41506383,0.0,0.5143231,0.4578868,0.4739342,0.75380385,0.0,0.20855574,0.5898424,0.6855325,0.75667953,0.20170213,0.23102626,0.39266258,0.46345505,0.70193875,0.30885866,0.6868403,0.397914,0.12187146,0.11452493,0.37907594,0.0,0.65206903,0.50765187,0.2814852,0.2832427,0.25147846,0.41760555,0.6649782,0.55616784,0.36715624,0.59452784,0.46988297,0.54864186,0.36365205,0.7153035,0.6699665,0.3239876,0.401385,0.320399,0.24516569,0.41748628,0.0,0.68923074,0.12104947,0.52644956,0.13640894,0.5551271
hellboymovie,0.65922207,0.29665893,0.48299125,0.11770161,0.4499377,0.67798984,0.31000894,0.18897575,0.30953175,0.377731,0.52583754,0.10475806,0.45574883,0.36575747,0.32422635,0.14890094,0.42469224,0.38737634,0.34210148,0.45836216,0.5634961,0.21117276,0.25361574,0.44125354,0.076481834,0.10620542,0.0,0.0,0.25770068,0.53031695,0.43772995,0.45992288,0.27108267,0.62174404,0.0,0.4704694,0.0,0.32337523,0.31015325,0.39486542,0.54178107,0.5379876,0.0,0.49466234,0.5676637,0.34441695,0.5515091,0.0,0.26061168,0.451109,0.48246723,0.45621026,0.44800442,0.45079854,0.17731027,0.24459618,0.5476172,0.15050395,0.7171543,0.42373663,0.064959034,0.124245286,0.27355924,0.0,0.51356626,0.6628463,0.31088522,0.44941232,0.23615238,0.5065935,0.5384205,0.67863804,0.35265997,0.31195349,0.39652476,0.5489791,0.22799163,0.48314628,0.60386384,0.43641987,0.4525625,0.4130743,0.49407354,0.39359882,0.0,0.6832811,0.1376478,0.49987233,0.092331864,0.48775342
hersmellmovie,0.8865652,0.58440477,1.047131,0.3957764,0.43817845,1.1584504,0.46253908,0.0,0.5255524,0.95694536,0.89692444,0.0,1.013637,0.8971712,0.6580878,0.42590427,0.8725716,0.7115905,0.3731126,0.5278461,1.2041523,0.4159553,0.4467991,1.0709575,0.12901068,0.21723244,0.0,0.08857079,0.6986635,0.7943035,0.7926872,0.95250416,0.6182678,1.3149052,0.0,1.0176762,0.0,0.31292886,0.59826034,0.66802925,1.090797,0.7390478,0.0,0.9810247,1.0958232,0.6801659,1.0447278,0.0,0.15404269,0.71119815,0.8970891,0.6794468,0.4854728,0.83552086,0.85094166,0.58806527,1.0748903,0.26882258,1.7095852,0.86365813,0.0,0.28016022,0.79876375,0.0,0.9350361,1.5369103,0.27441832,1.1855851,0.57070595,0.68038535,1.0344365,1.1707689,0.8251867,0.5502695,0.88889325,1.0713025,0.7461765,1.0217409,1.0863394,0.8247926,0.93256867,0.6579112,0.7997295,0.737922,0.0,1.1663018,0.0,0.8877989,0.18258987,1.0238681
highlifemovie,0.47383034,0.31708214,0.36870107,0.17810257,0.2429159,0.43940666,0.3359411,0.038853392,0.18539457,0.35801923,0.33004665,0.111433804,0.4391084,0.33079672,0.15166496,0.27611825,0.36864144,0.25514764,0.18234569,0.33201325,0.42057258,0.1802839,0.17350347,0.3620759,0.12574117,0.26678607,0.0,0.011364235,0.20539038,0.3467224,0.338025,0.3616479,0.31469038,0.4233636,0.0,0.37414178,0.0,0.3519191,0.30112088,0.39355597,0.382545,0.29909164,0.0,0.32974732,0.36102074,0.31239825,0.38598233,0.0,0.105111025,0.36969706,0.4078541,0.47414368,0.1850778,0.30098397,0.31088808,0.27081284,0.40397975,0.17490742,0.5374208,0.40330976,0.0,0.19098239,0.2397919,0.0,0.40359485,0.29874533,0.24081595,0.22331232,0.25202096,0.29772875,0.35056782,0.43938687,0.24740307,0.29436967,0.3672258,0.3171563,0.28536072,0.36883897,0.37778082,0.3553492,0.31557646,0.35622278,0.26583314,0.4236811,0.0,0.4723181,0.056296512,0.4022473,0.30228385,0.38781568
highstrungmovie,0.34991562,0.335576,0.8178361,0.0,0.0,0.4353244,0.8246488,0.0,0.0,0.51241124,0.1926647,0.13502137,0.5480267,0.0,0.0,0.12235671,0.43966532,0.0,0.081692405,0.0,0.042093918,0.23620954,0.33261436,0.20377052,0.0,0.0,0.0,0.031443223,0.011840271,0.075914636,0.0,0.0,0.025685072,0.22448754,0.0,0.0,0.0,0.25282103,0.25301135,0.0,0.32539865,0.18748349,0.01594826,0.68613136,0.51837945,0.15598482,0.33582518,0.0,0.09242588,0.28837314,0.13680857,0.21858422,0.002593074,0.026372058,0.418171,0.05007942,0.7097997,0.0,0.6817469,0.3770051,0.03632251,0.70476454,0.0,0.0,0.0,0.18144983,0.075650744,0.44660464,0.08098033,0.026273975,0.32825837,0.44924986,0.637501,0.563671,0.19623308,0.1046949,0.24042846,0.109628975,0.08149164,0.57236373,0.72441405,0.1012931,0.20118684,0.5394768,0.0,0.6275403,0.033621885,0.36554664,0.0,0.37346783
honeyboymovie,1.0788546,0.9581745,1.0442972,0.37779453,0.12546319,0.7429668,0.7223183,0.0,0.27814868,0.5106049,0.61191714,0.14345403,0.8297938,0.39208418,0.4652389,0.16952762,0.5627061,0.63494325,0.3543289,0.6318435,0.7039774,0.20087361,0.0,0.9658701,0.0074054925,0.0,0.0,0.0,0.57007694,0.882479,0.7816982,1.1027578,0.38384286,1.1511035,0.0,0.9621192,0.0,0.43430275,0.4654809,0.81638527,0.7482623,0.761513,0.0,1.0838451,0.9395711,0.38807276,0.7300381,0.0,0.33238608,0.93134135,0.78902286,0.44012976,0.5177508,0.58502823,0.6813546,0.705111,1.0284951,0.14512311,1.2573731,0.98593485,0.07239782,0.26231188,0.55701965,0.0,0.8278242,1.1409866,0.37661585,0.9446253,0.25293228,0.9229518,0.7451945,1.1293387,0.75890684,0.7240485,0.4186144,0.7294257,0.4885653,0.7286389,0.8880597,0.6645887,0.64496183,0.88290226,0.9240425,0.9739064,0.0,1.0626332,0.0,1.1789325,0.19491921,1.2766716
hotelmumbaifilm,0.5475823,0.3350524,0.52926075,0.08287694,0.32390955,0.509199,0.36306328,0.12894464,0.23019923,0.45643538,0.47001368,0.18110418,0.41842577,0.3030969,0.17076284,0.26911032,0.41004762,0.12227035,0.23738357,0.31222606,0.44301072,0.13063996,0.16809316,0.43884262,0.05220418,0.15470468,0.0,0.0,0.28201476,0.38285825,0.46020803,0.4098,0.28385913,0.41026178,0.0,0.4489823,0.0,0.30505896,0.2932099,0.37088373,0.44005147,0.33874562,0.03430786,0.4408686,0.5866763,0.3515037,0.44170064,0.0,0.15465322,0.37893754,0.43483043,0.46701986,0.11095971,0.33063832,0.44152918,0.33573028,0.4740783,0.21090154,0.5883006,0.41308093,0.15215467,0.11118992,0.1875251,0.0,0.49164143,0.3495866,0.43031126,0.31271717,0.17243053,0.32245758,0.44475052,0.5840037,0.37617907,0.33922172,0.30998626,0.38963714,0.35585275,0.44848657,0.529451,0.43673396,0.3650045,0.41870004,0.3124027,0.49538842,0.0,0.6297335,0.0,0.37698925,0.20911461,0.53769225
