movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.18728831,1.0527794,0.5062135,0.88081414,0.7509394,0.5787624,0.59266293,0.22032507,0.52392894,0.9444159,0.17334361,1.0112177,0.9003377,0.5017893,1.0894287,0.795612,0.15977824,1.1057153,0.89200795,1.1688029,0.4479304,0.77019054,0.09392831,1.1686192,1.1525344,0.0,0.69275326,1.0187017,0.85853004,0.7538315
triplefrontier,0.049956802,0.89618105,0.35624903,0.30702433,0.6189136,0.5380813,0.37678677,0.020080995,0.4039429,0.6536603,0.0,0.6400142,0.6755657,0.4743748,0.9123173,0.7410207,0.49514517,0.6600563,0.7020476,0.9603186,0.40731558,0.5972528,0.0,0.60711205,0.8508628,0.0,0.45103884,0.7063632,0.6899084,0.60897607
uglydolls,0.23207837,0.47926047,0.70009893,0.61215997,0.51901096,0.78030205,0.42430317,0.12159978,0.23301728,0.68489516,0.14488433,0.65766126,0.713374,0.27999136,0.605867,1.1611059,0.12594143,0.65769315,0.37239206,0.95031404,0.0,0.18071152,0.18644857,0.6929561,0.91947395,0.0,0.09075104,0.051034905,0.855068,0.52926457
uncutgems,0.0,0.99369144,0.6791833,0.8968962,0.7926288,0.37485483,0.6563651,0.0,0.49490377,0.6481753,0.22132373,0.7315489,0.8681543,0.5813578,0.91210365,1.1917597,0.12058762,1.3294282,1.2459952,1.2281034,0.7747609,1.1013317,0.19931142,0.6934115,1.5390168,0.0,0.8947082,0.9338218,0.96292144,0.45915204
underthesilverlake,0.15255311,0.80129695,0.35721272,0.25745374,0.78270113,0.39269814,0.56296206,0.0,0.46474385,0.79771584,0.0,0.73149407,0.67172647,0.4979434,0.83088815,0.9499185,0.2746847,1.0556571,0.8479914,0.8372189,0.50942826,0.632372,0.18575652,0.89208853,1.1361603,0.0,0.5729763,0.8899179,0.82677776,0.7712365
usmovie,0.14330417,0.43794933,0.30784598,0.14738643,0.4647349,0.43259582,0.426702,0.062798485,0.5095717,0.5894121,0.0,0.44853324,0.46719924,0.28640187,0.6052183,0.5234121,0.29009163,0.5936897,0.5911713,0.64687246,0.23237044,0.37503004,0.047506567,0.43476084,0.6419468,0.0,0.3507767,0.4814923,0.5819225,0.3524602
wavesmovie,0.18122047,1.1814477,0.4385423,0.36435398,0.93381226,0.61397755,0.7334801,0.0,0.63643825,1.0160363,0.0,1.0736225,0.75571734,0.88248205,0.77169526,1.1248425,0.24863914,1.3813566,0.8173615,0.9842095,0.71297395,0.7378915,0.19193542,1.1051136,1.4983345,0.0,0.64785266,0.8110711,0.8357987,0.8549018
whatmenwant,0.39243227,1.3591738,0.88390464,0.7565056,1.1106477,0.5017142,0.8214835,0.061471548,0.75857073,0.8915347,0.27442777,0.88091415,1.2587115,1.0557557,1.1636597,1.2559968,0.0,1.3307917,1.2285573,1.1916605,0.5293422,1.2124352,0.0,1.262401,1.6259978,0.0,0.68924457,1.2333525,1.3070858,0.9619835
wonderparkmovie,0.19368948,1.2370958,0.706413,0.81317323,1.0921292,0.3333753,0.5396925,0.21123067,0.6569394,0.97523,0.14381994,0.9093485,0.8768088,0.73163354,1.0756828,1.033444,0.15664822,1.1788377,0.84445477,0.84643817,0.2599493,0.7313106,0.0,1.2918614,1.272988,0.0,0.7759224,0.7786229,1.011316,0.7566131
wrinklestheclown,0.06111791,0.32009044,0.25361452,0.19924946,0.2804063,0.1899876,0.26144883,0.016446615,0.20222591,0.3125185,0.021962032,0.31503093,0.32488188,0.24661972,0.37378103,0.37492618,0.11227812,0.37618926,0.32876775,0.39129603,0.191883,0.2879829,0.019716948,0.33698013,0.5227351,0.0,0.20951147,0.29946807,0.34707153,0.3270954
xmenmovies,0.1253929,0.92656195,0.82047325,0.8627062,0.863544,0.7598103,1.1420346,0.030605372,0.5530302,0.6148715,0.0,0.78365654,0.9605323,0.409551,1.40744,1.3312238,0.5184392,1.1895967,1.2644109,1.8406614,0.2404748,0.6045408,0.10800418,0.9903923,1.4576937,0.0,0.5039721,0.6863924,1.450037,0.55471855
yardiefilm,0.033822663,0.44536555,0.39490736,0.24283107,0.40755355,0.28632063,0.37762743,0.14314042,0.24214187,0.43576458,0.035156682,0.47885227,0.4874438,0.33824643,0.588707,0.5491041,0.21040511,0.5499319,0.50665313,0.4683063,0.2717732,0.41239566,0.112643376,0.5228669,0.6820835,0.0,0.36023775,0.44188127,0.5472763,0.6147074
yesterdaymovie,0.19707842,0.6557143,0.42218283,0.41067433,0.6182926,0.41740012,0.687415,0.107436925,0.48690802,0.6288813,0.0,0.5784453,0.86966527,0.4802147,0.71010375,0.76207805,0.28185493,0.75650907,0.87073493,0.904298,0.23356366,0.5604529,0.0,0.764644,1.1484897,0.0,0.5087783,0.74943364,0.8084031,0.60631114
zombieland,0.13637741,1.4113265,1.2419083,0.64852,1.2387817,0.9373764,0.8612691,0.15442604,0.75956434,0.86525965,0.0,0.9445044,1.5635864,1.0919465,1.2029767,1.9900852,0.3250273,1.6425383,0.72244054,1.5158957,0.8852506,0.94323635,0.08612357,1.3134739,2.499045,0.0,0.7379286,0.84145504,1.2213193,1.3700628
