movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlemovie,0.37629655,0.0,0.354104,0.0,0.47422248,0.33558217,0.80501866,0.721952,0.6616782,0.69326884,0.48733664,0.41773188,0.33820271,0.40627316,0.36597732,0.6428,0.46698716,0.5572495,0.0,0.3527625,0.53375983,0.0,0.28547263,0.62646854,0.3648843,0.36378008,0.0,0.60441625,0.1720557,0.4866595,0.4723157,0.06693941,0.73794365,0.31812054,0.4312136,0.9057635,0.38102165,0.4773254,0.41198152,0.53670996,0.58185065,0.4049667,1.0511677,0.37930778,0.569705,0.6908493,0.0,0.0,0.82529,0.35631013,0.77634174,0.24156569,0.68488044,0.6251633,0.98441154,0.5056565,0.8736561,0.3332274,0.39384916,0.75303966
hustlersmovie,0.46182677,0.0,0.30389705,0.0,0.15214135,0.37764913,1.0595139,1.5612377,1.4057543,1.3576995,0.815625,0.22730568,0.24934982,0.61066836,0.11788814,0.37365624,0.37041524,0.39618942,0.0,0.09867775,0.71394145,0.0,1.0297339,1.2923148,0.11143558,0.6549205,0.19968742,0.6504641,0.2948791,0.9803431,0.7193471,0.0,0.8408952,0.53292954,0.8762644,1.1826586,0.4568674,0.1791307,0.526378,0.7920885,0.32612902,0.5599451,1.1552678,0.1380761,0.5713244,0.7808298,0.0,0.0,0.86305267,0.12928972,0.6948637,0.555695,0.39623442,0.49099562,1.169716,0.78261465,1.3105987,0.42901617,0.6402408,1.0935482
isntitromantic,0.74579626,0.0,0.39220884,0.09792438,0.16546798,0.43068546,0.6508629,1.0627482,0.50059193,0.9616349,0.2116614,0.390256,0.20757796,0.45287633,0.20892774,0.76989216,0.5498329,0.72639304,0.0,0.38480785,0.45621297,0.0,0.27642584,1.0286455,0.22919783,0.4468193,0.31527022,0.5974424,0.40050587,0.60639036,0.40584302,0.14271249,0.59854066,0.38521984,0.46156576,0.89080894,0.45545515,0.44181404,0.40159547,0.6086011,0.5269315,0.5098243,0.9815544,0.45397243,0.64425236,0.7727047,0.0,0.0,0.77732176,0.42425612,0.7490324,0.40630195,0.4384169,0.44039527,0.88089967,0.8598527,0.6139653,0.36410254,0.6804915,0.54515904
itmovieofficial,0.5569901,0.0,0.5159015,0.26390243,0.32093248,0.7542612,0.710442,1.0052085,0.7413773,0.81745714,0.5994092,0.595107,0.5383996,0.7484222,0.68658316,0.76693124,0.60076725,0.68492687,0.0,0.39989743,0.6419078,0.0,0.39751983,1.048639,0.49949083,0.58232594,0.23249169,0.72566015,0.60497344,0.6080999,0.5798459,0.14540006,1.0130742,0.4314564,0.44816387,1.2322137,0.9022191,0.5465643,0.81295204,0.8101161,0.62599146,0.6577588,0.8047129,0.53568214,0.7857238,0.93335974,0.0,0.0,0.87257963,0.46241647,0.73310775,0.6151225,0.7416819,0.4256166,0.75702274,0.6686936,0.88815403,0.5167652,0.505822,0.63803697
jayandsilentbob,0.8949099,0.0,0.73669624,0.12557074,0.37388653,0.6015471,1.0108571,1.1386132,1.348256,0.9835003,0.93888205,0.6865495,0.4590744,0.6622928,1.1834408,1.1990569,0.7481018,1.1640296,0.0,0.56909615,0.8723856,0.0,0.40662286,1.0941253,0.64456135,0.7660776,0.3191019,1.4877164,0.27336195,0.737218,0.9653717,0.21040289,1.6544962,0.37709162,0.87046444,1.3838596,1.4411507,0.4478056,0.17966354,0.7902791,0.70957416,0.48484236,1.4859252,0.9954025,1.3536048,1.4736876,0.0,0.0,1.347224,0.61577266,0.7643782,0.5246829,1.2988681,0.5820588,1.195904,0.9138554,1.5002736,0.60234517,0.7378123,0.81257385
johnwickmovie,1.0135747,0.0064204475,0.6724145,0.2768177,0.31083313,0.46034196,1.2848928,1.221103,0.7961455,0.94416314,0.5388965,0.7832919,0.38119653,0.57916456,0.705875,0.89812404,0.38847855,0.93894714,0.0,0.57146585,0.5382954,0.0,0.4340732,1.1334784,0.8267519,0.8135927,0.23658808,0.9923242,0.68626046,0.9229743,0.71687526,0.09814495,1.0709798,0.84022677,0.40198082,1.4485903,0.4569554,0.63775367,0.5083819,0.7215057,0.6111804,0.56160676,1.464469,0.5019331,0.95605934,0.9156134,0.0,0.0,1.0337787,0.5450798,0.64370656,0.534459,1.0856458,0.3320918,0.9879756,1.0527678,1.1284345,0.45377648,0.62175035,0.5232214
jojorabbitmovie,0.81807107,0.0,0.78756464,0.0,0.20405652,0.70619375,1.04889,1.1274736,0.57341826,1.0757289,0.6004143,0.5747978,0.30459952,0.48545134,0.5938985,0.7211464,0.58873975,0.9447928,0.0,0.41191778,0.59000885,0.0,0.55185944,0.8625656,0.59860414,0.6613126,0.26181456,0.84383655,0.332641,0.7854022,0.63898194,0.19554672,1.0174772,0.55238974,0.5568983,1.2097785,0.7441534,0.3044826,0.5823004,0.7900208,0.5021829,0.6795628,1.0209901,0.6599292,0.6180125,0.7848021,0.0,0.0,0.9630658,0.5799621,0.7660294,0.5113351,0.82242525,0.4831285,1.1645716,0.79634976,1.0518934,0.38446602,0.8617748,0.6084202
jokermovie,0.5002092,0.0,0.2612017,0.23563823,0.15719,0.37655392,0.6788496,0.79103947,0.5533711,0.7050123,0.50592935,0.38893586,0.30767962,0.5949652,0.42129216,0.4989824,0.45362654,0.59928006,0.0,0.49667135,0.36455145,0.0,0.48460904,0.7486949,0.50172967,0.5581111,0.0018397551,0.5773348,0.50766385,0.69377524,0.61799216,0.09727019,0.69338036,0.46374813,0.46218795,0.78865534,0.4093458,0.35228363,0.33738542,0.7104499,0.4287067,0.4160055,0.7469641,0.5336056,0.5276773,0.7475466,0.0,0.0,0.5687614,0.22934106,0.52161676,0.5750727,0.7307903,0.24140671,0.5615847,0.3934902,0.73939174,0.23638074,0.4513764,0.44558108
judythefilm,0.6603958,0.0871741,0.64438206,0.21270424,0.2976747,0.2920807,0.72025776,0.8524035,0.6574149,1.0214642,0.2990942,0.3574533,0.25618085,0.6855568,0.7046014,0.6950305,0.45901614,0.68934184,0.0,0.65846354,0.5906664,0.0,0.39098728,0.6469637,0.6998907,0.47474444,0.13714576,0.31028077,0.5153643,0.63184613,0.5143532,0.08048862,0.6200774,0.4030399,0.5809329,1.0742481,0.7736382,0.3832586,0.3597923,0.70409966,0.5899895,0.4394356,0.850536,0.51276386,0.50283575,0.75699675,0.0,0.0,0.7882517,0.45373482,0.52478063,0.5163394,0.7219358,0.3805927,0.60825276,0.7908354,0.95150936,0.27446884,0.46757457,0.61278147
jumanjimovie,1.1226413,0.0,0.5103504,0.11090559,0.49317834,0.9713109,1.1481328,1.2885851,0.8401658,1.6530685,0.91903883,0.92348665,0.7207822,0.76454884,0.9104942,0.81795686,1.0482804,0.87294596,0.0,0.42739883,0.9302664,0.0,0.55248517,0.97668284,1.2402946,1.2901525,0.17765506,1.1970209,0.85380024,1.3885331,1.0807908,0.247238,1.449252,0.7078941,1.1578621,1.6603589,1.0502601,0.53403884,0.59977436,1.0477934,0.5389171,0.8894965,1.4747511,0.45933434,0.4439091,1.1925067,0.0,0.0,1.7743226,0.7457801,0.8651488,0.78681225,1.0280765,0.34592888,1.380133,1.536267,1.2577184,0.61216754,1.2145983,0.6910624
justmercyfilm,0.51805705,0.0,0.35783827,0.093036056,0.1672919,0.44446495,0.5324627,0.6631577,0.3636518,0.65752393,0.5129675,0.37154448,0.22770166,0.3597406,0.3710502,0.427676,0.47025445,0.48955324,0.0,0.09808712,0.24106888,0.0,0.35694143,0.5584829,0.33614954,0.38106638,0.16940688,0.5404527,0.2634724,0.39080703,0.41979387,0.15348871,0.5776537,0.3115792,0.3993984,0.6622224,0.4607366,0.2804684,0.315618,0.43461302,0.39539322,0.25082275,0.675403,0.2535215,0.4596362,0.5642866,0.0,0.0,0.50523126,0.146147,0.4706565,0.29840627,0.4681073,0.17125335,0.5179742,0.65280384,0.5455965,0.11317036,0.36515275,0.31785384
knivesout,0.43724567,0.060504895,0.64951175,0.1917532,0.22926633,0.3387757,0.86446226,0.90559196,0.74207366,0.8295607,0.41567186,0.665558,0.64131486,0.3151629,0.8817829,0.5897313,0.5367528,0.6410723,0.0,0.4725127,0.607106,0.0,0.40927973,0.6732473,0.33973917,0.53142685,0.22000077,0.8249506,0.38717178,0.84521824,0.6837015,0.21607067,1.3644865,0.4807325,0.60813665,1.0818315,0.92362994,0.34263298,0.42512685,0.6295043,0.4643586,0.6060714,0.710901,0.5665769,0.60146993,0.94797367,0.0,0.0,0.8458687,0.6606838,0.56512856,0.48727545,0.65052015,0.37861243,1.1367742,0.7108602,1.1570883,0.59604573,0.54727197,0.7358049
lalloronamovie,0.6367586,0.0,0.57933056,0.03333745,0.071256734,0.32548726,0.5667751,0.7142526,0.35578996,0.5573124,0.3222415,0.2727129,0.22364685,0.5083386,0.56533307,0.5250909,0.4035764,0.51186466,0.0,0.45497468,0.3588903,0.0,0.20088878,0.513666,0.3858263,0.46561688,0.13608877,0.4769819,0.23795259,0.43497673,0.5469837,0.22541784,0.41806814,0.4765161,0.48163632,0.6090987,0.51017475,0.33353317,0.35555845,0.39183083,0.25961474,0.3726701,0.75529397,0.47445053,0.36005193,0.55529785,0.0,0.0,0.59916496,0.32577738,0.4312431,0.32925302,0.52889836,0.41307685,0.62268543,0.50401837,0.64429903,0.285796,0.23641472,0.4862643
lastblackmansf,1.1266216,0.0,0.83753467,0.0936141,0.09420105,0.7140586,1.101415,1.1791627,0.63286626,1.3544852,0.6565989,0.73986155,0.86389875,0.73096293,1.1426488,0.9320925,0.77207375,0.903924,0.0,0.5206699,0.75133216,0.0,0.50958073,1.1552397,0.76205456,0.91246605,0.5139986,1.0706313,0.72736055,0.65098244,1.022338,0.003632035,1.1926844,0.53011143,0.75786257,1.5873513,0.9704067,0.8839015,0.63453615,0.99348813,0.7502196,0.57236195,1.2282529,0.77232593,0.88633543,1.0214335,0.0,0.0,1.4819334,0.45464844,0.8284616,0.95330507,1.1758786,0.43849418,1.0494831,1.3127887,1.4339191,0.25662416,0.8317412,0.9618253
lastchristmasthemovie,0.32575446,0.0,0.32549587,0.004853502,0.17344417,0.24816841,0.47954223,0.4635231,0.3987595,0.4201912,0.3181472,0.22190753,0.23770013,0.3591732,0.46505478,0.27497172,0.26042986,0.32428262,0.0,0.2525426,0.25794315,0.0,0.271543,0.43340817,0.37010467,0.40289855,0.0,0.3929359,0.20845278,0.42743072,0.42309996,0.1272799,0.48190898,0.32737246,0.3304217,0.53452325,0.353303,0.18975008,0.22148809,0.37160152,0.30603546,0.299541,0.5438107,0.25319508,0.23720329,0.428136,0.0,0.0,0.54122037,0.2017173,0.31190446,0.32483777,0.46078724,0.22289492,0.4082862,0.26142582,0.54720235,0.12573487,0.18064359,0.3508275
latenightmovie,0.5298434,0.0,0.41188872,0.09714541,0.23503111,0.4550307,0.8494793,1.1903594,0.9229089,0.9915598,0.6241081,0.46222073,0.5379684,0.6159298,0.9313419,0.95318145,0.82334065,0.73265404,0.0,0.34556624,0.7029598,0.0,0.39565966,0.9608511,0.6429848,0.701557,0.15608242,1.0494859,0.5264412,0.8586542,0.86784095,0.07715114,0.99545956,0.45744392,0.82510763,1.281361,0.8940684,0.37438068,0.518888,0.8446856,0.56902164,0.4029184,0.9519446,0.34189108,0.84218436,0.98596764,0.0,0.0,1.2399485,0.3430506,1.085341,0.6720061,0.78718185,0.621579,0.8891213,0.48237327,0.8060237,0.48921368,0.5121327,0.8447115
lighthousemovie,0.50532055,0.0,0.40239203,0.116296574,0.14925034,0.31287897,0.47084206,0.55517095,0.43902874,0.5746698,0.27409247,0.2822137,0.32269725,0.4079709,0.4082321,0.56791073,0.35701233,0.41889656,0.0,0.30500665,0.3797394,0.0,0.34605148,0.5149108,0.37364864,0.33779335,0.11663117,0.44005227,0.32544184,0.41382232,0.41746637,0.0,0.5029779,0.33296496,0.36497283,0.6755818,0.51712793,0.28652284,0.22397956,0.4728054,0.3949758,0.29104394,0.57228696,0.3400475,0.4059127,0.5359094,0.0,0.0,0.6512913,0.30874473,0.36149728,0.44048855,0.65830654,0.21163881,0.41529107,0.43553087,0.6230416,0.12072915,0.33442086,0.39192957
lionking,0.89495635,0.0,0.36405173,0.24587676,0.3400074,0.94156957,1.1079005,1.3645283,1.0723517,1.1475896,0.71178865,0.43936467,0.6880748,0.86026996,0.87571317,0.6724846,0.8368935,0.6330704,0.0,0.5211248,0.9475846,0.0,0.5349741,1.1683095,0.9453522,0.94181013,0.33879682,1.2501101,0.7872914,0.98053724,1.0636141,0.23524846,1.2200606,0.2770357,1.1208501,1.4433664,1.1056098,0.7965307,1.020883,1.0482465,0.6455768,0.6974119,1.1799414,0.6914113,0.27511233,0.87103057,0.0,0.0,1.4163277,0.77570057,0.85359204,0.693409,0.8337816,1.0072832,1.3701626,0.99735373,1.4186889,0.74077195,0.482611,0.7640748
littlethemovie,0.77484065,0.0,0.5270046,0.27246585,0.26781693,0.42646724,0.9630211,0.743557,0.9927636,0.9680871,0.7412944,0.36815238,0.38645446,0.6171915,0.77067214,0.8739061,0.58619046,0.6993976,0.0,0.34596702,0.56925166,0.0,0.35072774,1.0803045,0.72329515,0.8464644,0.16225028,0.78767544,0.6208727,0.73064524,0.9745902,0.23778021,0.90271866,0.4777746,0.7772387,1.0666585,0.3798904,0.43193343,0.66553396,0.92731875,0.5425068,0.7665485,1.2090756,0.7698608,0.8019438,0.7807524,0.0,0.0,0.8905301,0.31559327,0.8463547,0.52146405,1.0229186,0.59246016,0.9054396,0.6680369,0.63519084,0.24346219,0.55037594,0.7215689
littlewomenmovie,0.8096903,0.018285874,0.7522942,0.21611294,0.632981,0.6093957,0.9296872,0.82720363,0.599675,1.1771983,0.62198997,0.53992194,0.31864354,0.83733624,0.6725732,0.5870895,0.7506108,0.8150364,0.0,0.55450493,0.56507564,0.0,0.50905836,0.86359894,0.672408,0.9112011,0.18554547,0.9888781,0.56710345,0.7768801,0.81543064,0.040372465,0.75207424,0.60174084,0.7779533,1.0719585,0.80727357,0.30909246,0.682073,0.7164727,0.36298838,0.5547935,1.111852,0.5207125,0.45213872,0.85660744,0.0,0.0,1.047447,0.47173694,0.6659969,0.39670017,0.78916067,0.24642636,1.0550125,1.1602232,1.1051728,0.39048734,0.7119381,0.32844526
littlewoodsfilm,0.6751999,0.0,0.5367835,0.22568086,0.09630362,0.60613865,0.93535525,0.98424387,0.65518034,0.63605684,0.6289612,0.70405185,0.7164276,0.35753667,0.7091052,0.79230994,0.4976693,0.7747416,0.0,0.47824004,0.5776055,0.0,0.58800286,0.81250495,0.510259,0.761796,0.0036033262,0.8549014,0.42173925,0.63358456,0.79893136,0.07283211,0.8907303,0.3823442,0.53459245,1.1125374,0.922455,0.52925855,0.4254239,0.7884539,0.7891532,0.53448284,0.9968971,0.46156588,0.79210335,1.0021031,0.0,0.0,0.7985879,0.37342882,0.7208191,0.79109174,0.9795531,0.38899878,0.7621846,0.58941704,1.0707272,0.301287,0.7758697,0.32725114
longshotmovie,0.81311256,0.061907496,0.49304584,0.1161879,0.316044,0.381173,0.97111464,1.0362538,0.7930237,1.0258373,0.6294516,0.41322702,0.37161556,0.5763351,0.7723138,0.5478999,0.75879323,0.6483807,0.0,0.4469404,0.4766635,0.0,0.4355911,0.7610246,0.590538,0.88012815,0.18705542,0.8858522,0.24378361,0.7692668,0.68991274,0.27014354,0.8895102,0.5478729,0.6287299,1.1218688,0.5934475,0.7151036,0.6721065,0.5558516,0.5355011,0.3991177,1.0977083,0.51450527,0.58855265,0.9264943,0.0,0.0,1.014616,0.3919917,0.7106031,0.5673825,0.7922727,0.37096286,0.96594936,0.7857561,0.92644805,0.2987129,0.37637043,0.5813501
lordsofchaosmovie,0.49579126,0.0,0.40201202,0.1240786,0.1933213,0.38484085,0.41520816,0.6556345,0.46307623,0.5698054,0.3404747,0.40783417,0.2880064,0.55441934,0.4506755,0.5489493,0.38615355,0.44226888,0.0,0.31963143,0.46443972,0.0,0.47726738,0.60357976,0.44424954,0.4066584,0.17902155,0.45648277,0.45839438,0.4626541,0.42282677,0.118397936,0.5486101,0.23415245,0.44145322,0.70215106,0.45878372,0.15196897,0.21005034,0.47558647,0.31098464,0.3528558,0.53752923,0.197319,0.54051286,0.5191074,0.0,0.0,0.73685634,0.32892898,0.5431384,0.267024,0.5018881,0.3320363,0.67250645,0.6394363,0.5565597,0.22505881,0.15120943,0.3486047
lucyintheskyfilm,0.48123288,0.0,0.31865677,0.13342255,0.114067726,0.42822587,0.7185222,0.77463853,0.45619944,0.7325131,0.56346524,0.24692611,0.2860094,0.5676262,0.53908855,0.43570906,0.5856544,0.69326943,0.0,0.33112255,0.46479777,0.0,0.4037473,0.70191145,0.30877167,0.6576837,0.075932875,0.50807256,0.32984614,0.51506156,0.50129986,0.22121046,0.6908511,0.44992754,0.4112171,0.8171143,0.5246086,0.3427592,0.32321024,0.54990166,0.4309091,0.38352656,0.6479107,0.42071643,0.5115122,0.65086687,0.0,0.0,0.7022,0.17255872,0.47603858,0.56631124,0.75536805,0.2545006,0.84194887,0.44898218,0.74668133,0.180349,0.70366836,0.51233345
mamovie2019,0.904059,0.0,0.7159796,0.0,0.11114147,0.70084304,1.2697917,1.2789756,1.0979106,1.0772554,1.1925256,0.38841832,0.5016604,1.0443258,0.7989617,0.74578017,0.85229146,1.1992542,0.0,0.45575765,0.89997447,0.0,0.60056955,1.1988654,0.6220869,1.0034866,0.1323436,1.0639595,1.0407976,0.9129841,0.87140656,0.14145222,0.8779185,0.5114777,0.71480924,1.7445827,0.42889056,0.45926723,0.49558973,0.9404487,1.0438515,1.0139644,1.2191224,0.48028785,0.9675676,0.73109174,0.0,0.0,1.2050374,0.5502287,0.9688929,0.909041,0.88233036,0.62269235,1.2983807,0.986061,0.97354776,0.34940475,0.92559993,0.7569113
marriagestory,0.9691594,0.0444772,0.76052296,0.25551087,0.4017207,0.7901912,0.84677905,1.2911187,0.85587585,1.1313983,0.4226656,0.4216237,0.4707148,0.95416266,0.92562264,0.75448835,0.8574224,0.8632472,0.0,0.42122677,0.6157937,0.0,0.6651018,1.180645,0.55139774,0.7223839,0.26672193,0.9211459,0.73670876,0.82894653,0.69808173,0.18438761,1.0190924,0.42496046,0.37922013,1.1666708,0.9576369,0.48974246,0.5513992,0.9032875,0.5904602,0.29718465,1.1598729,0.59616196,0.51310104,1.0301327,0.0,0.0,1.0703167,0.42494586,0.8164414,0.5728647,0.84943354,0.43407726,1.1264448,1.0823181,1.2056372,0.45086813,0.5720073,0.7038953
meettheaddams,0.69181097,0.0,0.63209444,0.13327101,0.36768895,0.5862283,0.77846897,1.0171986,1.0181937,1.1098223,0.6215865,0.49340737,0.39072466,0.39865428,0.7091098,0.7741338,0.6201296,0.49216422,0.0,0.38237372,0.70621705,0.0,0.23550719,1.0254681,0.641676,0.7595923,0.30830795,0.9310248,0.31519607,0.57900304,0.7416839,0.22266279,0.9277837,0.30505556,0.67356,1.3135811,0.85577685,0.82424015,0.75604236,0.726204,0.35636416,0.616825,0.9791806,0.62644714,0.55228823,0.82363,0.0,0.0,0.9751404,0.3594829,0.9049233,0.7596529,0.83951074,0.7198003,1.0504197,0.6110701,0.9499357,0.500079,0.5073552,0.754829
meninblack,1.0177279,0.0,0.91323215,0.1962583,0.4606754,0.49353862,1.088343,0.7364069,1.2933164,1.0521885,0.7150325,0.4075241,1.0352703,0.62368625,1.0594388,0.88489014,0.72236526,0.9161165,0.0,0.632744,0.7432612,0.0,0.24933174,0.8708121,0.9957027,1.0139521,0.006891573,1.057607,0.24726294,0.5913221,1.456534,0.21366912,1.0919771,0.43282023,0.62233895,1.1926271,1.220888,0.6840663,0.51929426,1.161055,0.79144776,0.44559705,1.4017245,0.9650225,0.9696665,1.3354518,0.0,0.0,0.7520453,0.58742875,0.5590256,0.4010562,0.7224999,0.5419659,1.1717821,1.0400813,1.1466619,0.3695182,0.8366113,1.0300896
midsommarmovie,0.59666413,0.0,0.65026075,0.17347352,0.30639806,0.5258973,0.7670406,0.9170754,0.6801348,0.76507884,0.48717564,0.30308118,0.47871462,0.676803,0.84782,0.8480711,0.53979313,0.57855266,0.0,0.41543332,0.5443617,0.0,0.56487924,0.7431221,0.6134987,0.549961,0.24951875,0.70410174,0.39058664,0.64422745,0.6743416,0.0,0.7233914,0.47088468,0.5905625,1.0164442,0.8343565,0.41377923,0.42602158,0.8041058,0.6104888,0.5413499,0.9179317,0.4872444,0.5617444,0.82426316,0.0,0.0,1.0485086,0.55065167,0.59746075,0.5620436,0.95184046,0.4288313,0.84562695,0.8548319,0.92531675,0.2861906,0.55623436,0.49478632
midwaymovie,0.7791112,0.0,0.7347256,0.19247662,0.3676717,0.5970064,0.953674,1.0625963,0.88778245,1.0552229,0.76544225,0.66355455,0.26834524,0.6041561,0.69232136,0.79619163,0.89513344,0.6872352,0.0,0.51190746,1.081079,0.0,0.6691924,1.1548162,0.69452393,0.7533644,0.03319647,1.0303144,0.6063117,0.9079217,0.69314766,0.09826127,0.8723422,0.55623627,0.5881289,1.4007071,0.54510313,0.7680022,0.7170851,0.544969,0.8524899,0.7291548,1.0982322,0.60437447,0.7323312,1.0631598,0.0,0.0,1.3596692,0.3189221,0.67825854,0.6320358,0.88521093,0.63361233,1.0619053,0.72788864,1.3357035,0.50815636,0.6005913,0.58447385
missbalamovie,1.0280629,0.0,0.57447594,0.33220962,0.42643946,0.5733673,0.77151525,0.97173834,0.7296655,1.1012408,0.47674772,0.6958323,0.39466593,0.72703296,0.673685,0.52643037,0.6288496,0.74776286,0.0,0.46414262,0.6656625,0.0,0.38372952,0.9942692,0.74295324,0.95729613,0.11107143,1.0122614,0.55167466,0.8047163,0.9063314,0.17598598,0.6977946,0.51363516,0.72091156,1.1255847,0.6600291,0.5439143,0.49782857,0.7617993,0.4419804,0.5746571,1.3089954,0.46199074,0.46154255,0.89229614,0.0,0.0,1.0018283,0.4940687,0.626534,0.449886,0.89280534,0.4496648,1.2408348,0.97262573,0.9849797,0.3649437,0.7370677,0.37501627
missinglinkfilm,0.43602353,0.0,0.31778657,0.09308341,0.1816932,0.42772886,0.41453856,0.5449375,0.30660626,0.46354187,0.36590195,0.33016267,0.38152263,0.3553755,0.30119434,0.38596472,0.2512141,0.41878965,0.0,0.16490996,0.29153544,0.0,0.4518704,0.41268075,0.40467662,0.41201848,0.13219826,0.41938102,0.281922,0.2726875,0.43881035,0.10022357,0.5747581,0.28143212,0.24964808,0.5919783,0.41612643,0.29562137,0.27390972,0.3749704,0.2726598,0.26482695,0.5401925,0.2623737,0.40426484,0.30987644,0.0,0.0,0.47897866,0.30048522,0.23686668,0.31133804,0.42188588,0.27779645,0.48016775,0.42048502,0.5682293,0.14592521,0.25270993,0.25082773
motherlessbklyn,1.0228246,0.0,0.5335668,0.10708593,0.21796563,0.5172161,1.0418044,1.3880635,1.0676553,1.199552,0.78356785,0.79497975,0.60130805,0.9812609,0.93952817,1.0903763,0.8901031,1.1130484,0.0,0.3755403,1.0034652,0.0,0.61365646,1.3068463,1.2174772,0.8031173,0.10456412,1.3440889,0.8225129,1.2319398,0.900923,0.015804362,1.3382204,0.5774466,0.59388345,1.7251022,0.760807,0.3214556,0.6015476,1.2129387,0.5070634,0.7015258,0.9959501,0.7058853,1.0855618,1.1788186,0.0,0.0,1.2130371,0.56556326,1.0077126,0.59369797,1.1618794,0.640273,1.0539523,0.80498934,1.3271843,0.8544648,0.80511796,0.69312555
onceinhollywood,0.746041,0.0,0.22781822,0.05536944,0.013795763,0.54535025,0.82167,0.88766277,1.076345,1.1215211,0.4432641,0.68822736,0.42631838,0.8307464,0.6104208,0.663275,0.4673389,0.72405297,0.0,0.35060066,0.6414733,0.0,0.35732487,0.9165236,0.6811817,0.7779087,0.25945044,0.45334917,0.5797702,0.86702585,0.67910624,0.014065992,0.813137,0.54008794,0.64101607,1.473531,0.7237217,0.44619384,0.40830776,0.85562056,0.21746893,0.72486293,1.2416384,0.66360456,0.44326892,0.9924966,0.0,0.0,1.119039,0.3296529,0.677899,0.5808673,0.9581184,0.3330492,0.77093375,0.82901114,1.1058546,0.25441298,0.62025046,0.376359
onthebasisofsex,0.8189352,0.0,0.5534477,0.18235227,0.26282483,0.61639154,1.2014784,1.3450586,0.95545876,0.9893958,0.8374137,0.49514025,0.2694096,0.8705724,0.79237413,1.3037946,0.8760181,1.0011114,0.0,0.7191258,0.80226755,0.0,0.94202346,1.0929174,0.641423,0.66819096,0.5219418,1.3684859,0.6394687,0.8707733,0.9584434,0.3015192,1.1925265,0.7012831,0.81357986,1.2183189,1.1451671,0.59667796,0.5656563,0.64020574,0.35529605,0.83720934,1.5002375,0.8539917,0.4676199,1.1830593,0.0,0.0,1.4070559,0.8086942,0.79846066,0.7329559,1.1274034,0.4697389,1.2821236,0.983612,1.6532027,0.6507476,0.6929119,0.56294924
overcomermovie,0.33593515,0.05353042,0.26966578,0.13576873,0.09806751,0.19174486,0.57654095,0.4255281,0.4244342,0.39246103,0.2206468,0.15043645,0.21692017,0.3393678,0.34045896,0.4083442,0.35500473,0.33732238,0.0,0.3687211,0.30950618,0.0,0.26927912,0.4542072,0.32373223,0.42606825,0.07399581,0.43224573,0.3602808,0.43844974,0.4177244,0.03198724,0.40657264,0.2262954,0.28756076,0.5601202,0.4027097,0.1852394,0.27192885,0.41778606,0.43907663,0.38349766,0.569358,0.35455525,0.43719745,0.5449054,0.0,0.0,0.47452345,0.26962093,0.36529452,0.37059936,0.49400628,0.26032797,0.55943084,0.3334515,0.586197,0.27625722,0.25651628,0.24473968
peanutbutterfalcon,0.22837043,0.0,0.0,0.0,0.18586956,0.0,0.103682354,1.2781345,0.18064302,0.9184769,0.64663833,0.0,0.033820093,1.1032584,0.5538754,0.7620544,0.91030073,0.68273443,0.0,0.0,1.0222017,0.0,0.0,0.6565344,0.4656757,0.48068106,0.0,0.41404942,0.36451888,0.84858894,0.6252154,0.0,0.8599124,0.0,0.18934713,0.3689548,0.68845034,0.33646312,0.0,0.084092736,0.0,0.71352565,0.5739316,0.0580955,0.27657816,0.2470322,0.0,0.0,1.3954043,0.21015635,0.31541288,0.41813508,0.0,0.0,0.61687434,0.3137349,0.47425753,0.0,0.8291167,1.3820051
petsematarymovie,0.59115344,0.012588511,0.44912004,0.09459524,0.0,0.615121,0.8347358,1.0922024,0.9603754,0.95969546,0.3675357,0.4106361,0.5743127,0.66594726,0.79338187,0.7834883,0.5478113,0.8113424,0.0,0.72132105,0.58930445,0.0,0.7345255,1.0513395,0.6208892,0.5597333,0.29833913,1.0458084,0.6118884,0.7069209,0.5979173,0.31231877,0.8699289,0.5727757,0.7056786,1.2025006,0.82420224,0.29627505,0.4029312,0.6913492,0.562603,0.670764,1.0279276,0.538227,0.79664737,0.6983008,0.0,0.0,0.9718087,0.4547776,0.823523,0.49513027,0.6476255,0.6499216,1.0718354,0.94843435,0.98586774,0.34648594,0.47724685,0.51959723
