movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
justmercyfilm,0.3251403,0.094231755,0.0,0.331473,0.27500412,0.01846537,0.38349682,0.15712519,0.2630694,0.06545486,0.240922,0.35651758,0.17919682,0.15309398,0.28607643,0.20715337,0.34764034,0.44669464,0.0,0.13776986,0.2050789,0.0,0.33524093,0.3636657,0.33014455,0.3787141,0.0,0.24139157,0.0,0.25491646,0.0,0.39266837,0.0,0.14776304,0.3345239,0.3212911,0.3476928,0.116130345,0.0,0.4266145,0.3635561,0.45164517,0.4072126,0.21237469,0.13753644,0.19374143,0.16677204,0.1636777,0.38831222,0.4088099,0.2590176,0.014887357,0.41033575,0.2753075,0.42570516,0.0,0.0,0.48787287,0.48986453,0.30472532,0.15185206,0.25474405,0.20080717,0.32252693,0.25002512,0.30278075,0.0,0.4864305,0.4850848,0.334142,0.0,0.3856334,0.0,0.0,0.34322926,0.23821554,0.39701036,0.0,0.21941347,0.026380645,0.4598756,0.48791173,0.23971303,0.3506988,0.22741464,0.25744084,0.3238351,0.19114861,0.20374805,0.1505146,0.16431753,0.22892523,0.2600016,0.28195262,0.30353892,0.0,0.0,0.22000743,0.22464584,0.24852535,0.35424635,0.0,0.6332172,0.0,0.0,0.33847198,0.31959602,0.3467655,0.17858265,0.4477715,0.2672837,0.51369286,0.36394447,0.23067673,0.42122564,0.0,0.60719824,0.0,0.47516328,0.26383567,0.14347833,0.3007871,0.3324201,0.22734086,0.3553947,0.002729468,0.06637616,0.0,0.18155542,0.23198196,0.053855788,0.40553707,0.14283393,0.29563496,0.1853475,0.0,0.0,0.34412006,0.45062235,0.2379243
knivesout,0.5265092,0.22319086,0.0,0.45454857,0.5227994,0.104801215,0.6249524,0.2993825,0.61575377,0.28988355,0.35539314,0.36197457,0.064699285,0.31572232,0.54885525,0.54737896,0.6183372,0.6666464,0.0,0.3885757,0.646731,0.0,0.5395318,0.64433026,0.6420643,0.3311261,0.0,0.32984442,0.0,0.54872733,0.0,0.4941376,0.0,0.4314572,0.43299544,0.47748333,0.4622407,0.18274277,0.0,0.463118,0.6595086,0.7363906,0.54439914,0.2886973,0.109970525,0.54617596,0.09032619,0.15838806,0.41202527,0.4787025,0.64439684,0.05545011,0.5599693,0.48319915,0.5348073,0.0,0.01081022,0.68670374,0.6546786,0.32440463,0.2903884,0.43087208,0.2832845,0.56587535,0.48264608,0.6108811,0.0,0.8575901,0.8264546,0.79662526,0.0,0.3258443,0.0,0.0,0.39976844,0.43030858,0.49383068,0.0,0.49536607,0.08713086,0.9608655,0.6041396,0.3440981,0.53233075,0.2744959,0.48191115,0.3567667,0.086577,0.42594188,0.22648163,0.5638645,0.2910158,0.42900723,0.30903527,0.72748,0.0,0.0,0.6019887,0.31711334,0.37186128,0.35332322,0.0,0.87810206,0.0,0.0,0.21069467,0.90110713,0.48704553,0.4417964,0.6253959,0.38213354,0.47681257,0.61948925,0.6101285,0.5704709,0.0,0.93654007,0.0,0.362241,0.41377947,0.28606716,0.492064,0.1293236,0.6096442,0.5724599,0.06100507,0.2767147,0.0,0.30013797,0.8006737,0.32576632,0.61727375,0.061028145,0.6224326,0.23551112,0.0,0.0,0.79420227,0.91528976,0.36972144
lalloronamovie,0.33905083,0.04889579,0.0,0.32970774,0.5509763,0.0,0.34205714,0.34127277,0.4258557,0.39492,0.36838382,0.35929316,0.0041997405,0.25062615,0.40728444,0.34159243,0.25191203,0.46292832,0.0,0.4492629,0.3840859,0.0,0.2639728,0.43615583,0.3308966,0.3926683,0.0,0.27818048,0.0,0.28628892,0.0,0.5425088,0.0,0.37050658,0.23802695,0.24179316,0.5159114,0.17784241,0.0,0.50603646,0.39322597,0.5189411,0.6474873,0.2765396,0.25873083,0.25627843,0.0,0.31543532,0.49412084,0.5078898,0.48887998,0.19672951,0.35746735,0.3664299,0.5241503,0.0,0.0,0.61161405,0.35736197,0.53965825,0.28275687,0.43582353,0.35345918,0.39827907,0.55462354,0.44266236,0.0,0.5613668,0.6054013,0.4736512,0.0,0.45506528,0.0,0.0,0.41592154,0.16707875,0.44910696,0.0,0.30704275,0.0,0.45134655,0.42488942,0.2113453,0.32303572,0.16983487,0.20083712,0.1456839,0.07674715,0.21329786,0.035609424,0.26104543,0.17614216,0.4165205,0.41778246,0.41604167,0.0,0.0,0.36349633,0.22359806,0.26849055,0.5307446,0.0,0.53056246,0.0,0.0,0.30967337,0.5461737,0.2672519,0.34552142,0.41765773,0.23737599,0.5700271,0.5177903,0.20695591,0.29457322,0.0,0.43052226,0.060744636,0.46965277,0.46036243,0.48142317,0.34178457,0.22699119,0.37409505,0.4152335,0.048551224,0.0,0.0,0.24590494,0.32836035,0.26927173,0.4949054,0.09531452,0.42316836,0.13199309,0.0,0.0,0.4691,0.561891,0.22511266
lastblackmansf,0.65431947,0.044926748,0.0,0.4955101,0.86116636,0.0,0.8756098,0.32302704,0.65586495,0.36500815,0.5748315,0.5494761,0.19013543,0.5390367,0.46006113,0.66341823,0.2987382,0.8474428,0.0,0.6828967,0.6135031,0.0,0.90023893,1.1582935,0.656426,0.8751402,0.0,0.5148895,0.0,0.5538455,0.0,0.88571036,0.0,0.6350177,0.59977496,0.43523717,0.89057577,0.20769343,0.0,0.8761471,0.66888285,0.922015,1.2500422,0.51086783,0.091375984,0.43451592,0.08248435,0.29518843,0.9728882,0.77307177,0.7186295,0.14020956,0.74398506,0.5921518,0.90052336,0.0,0.07879204,0.74586827,0.95602095,1.0639311,0.3845699,0.6169349,0.472957,0.6580616,0.78825605,0.44026232,0.0,0.96405447,1.104118,0.7364081,0.0,0.5350854,0.0,0.0,0.5589322,0.3803972,0.52953374,0.0,0.6560662,0.03233117,0.8644984,0.64384454,0.23623373,0.6000682,0.45043212,0.46229377,0.606879,0.3215084,0.31591484,0.15078168,0.47474766,0.54230267,0.65110886,0.65663844,0.6687153,0.0,0.0,0.81599516,0.47395638,0.5653794,0.68969345,0.0,1.0863503,0.0,0.0,0.28158554,0.8507503,0.58430064,0.57306695,0.9251691,0.625716,0.8272911,0.93722653,0.6402329,0.6884308,0.0,0.8294858,0.0,0.7092635,0.3739775,0.658923,0.7450789,0.3483533,0.82662725,0.94377804,0.1814548,0.1608621,0.0,0.41208568,0.5249793,0.34586766,0.8882156,0.48399168,0.7418859,0.121951945,0.0,0.0,0.73025286,0.64181286,0.3666965
lastchristmasthemovie,0.37168416,0.019805629,0.0,0.19233419,0.3301145,0.0,0.38928223,0.1331026,0.317966,0.19120973,0.13635764,0.17139456,0.0,0.27640158,0.18708867,0.2884693,0.17621487,0.402034,0.0,0.22347492,0.28608727,0.0,0.13881436,0.26231554,0.29458782,0.29983127,0.0,0.24864322,0.0,0.3127137,0.0,0.3124969,0.0,0.287178,0.25051308,0.1775325,0.3507186,0.1995602,0.0,0.2608626,0.36436045,0.39956832,0.32707754,0.2048296,0.1262027,0.23179379,0.06854406,0.38539058,0.3195909,0.31525576,0.32185537,0.16605723,0.196736,0.16895787,0.27682275,0.0,0.0,0.35803315,0.22560744,0.3636996,0.1825064,0.3801727,0.13358717,0.28965658,0.3372875,0.33946273,0.0053629735,0.39184937,0.3838716,0.338815,0.0,0.21956533,0.0,0.0,0.2678361,0.14796524,0.26640022,0.0,0.18071257,0.0,0.28821635,0.34226924,0.21378508,0.3085081,0.16784245,0.2211292,0.14072971,0.14063123,0.12391818,0.085640565,0.23829198,0.20102754,0.24587822,0.29613557,0.31750557,0.0,0.0,0.33998033,0.1420434,0.22101875,0.26159346,0.0,0.446182,0.0,0.0,0.18326437,0.38476387,0.22362149,0.16514488,0.3718825,0.39931262,0.26995838,0.34779984,0.3151354,0.30563274,0.0,0.29984832,0.0,0.3229743,0.35670638,0.27912888,0.22413915,0.22380377,0.31339672,0.32129732,0.09091078,0.019705083,0.0,0.26571798,0.31323177,0.20127101,0.39928883,0.03988576,0.40243202,0.062399518,0.0,0.0,0.3042677,0.27279863,0.18945262
latenightmovie,0.5612343,0.049917288,0.0,0.41501817,0.7790095,0.078556426,0.7741461,0.41828814,0.43123242,0.33758667,0.22425747,0.47921824,0.020437516,0.48868263,0.62384623,0.41733697,0.2629711,0.5529954,0.0,0.57140076,0.7099569,0.0,0.42371055,0.44893238,0.6446628,0.6503764,0.0,0.7469862,0.0,0.69365287,0.0,0.47695243,0.0,0.51513976,0.07597464,0.62791467,0.90517867,0.0,0.024655087,0.47129092,0.57014835,0.51911616,0.71222514,0.55640674,0.09735807,0.6759538,0.07008025,0.31195557,0.40768334,0.5908383,0.76977956,0.22526796,0.6105638,0.5210366,0.6098264,0.0,0.11955758,0.62721974,0.5993033,0.60938215,0.492313,0.6452862,0.48442498,0.6139253,0.6696041,0.4230949,0.0,0.6947297,0.85156864,0.64964443,0.0,0.9566501,0.0,0.0,0.33785763,0.44564724,0.4425703,0.0,0.46200135,0.097179204,0.65364534,0.7366479,0.5663118,0.5011043,0.4260331,0.4213727,0.29693198,0.41175225,0.31563008,0.09838322,0.36217278,0.42095804,0.91102546,0.5145381,0.84174514,0.0,0.0,0.61538154,0.2563659,0.5459892,0.5375899,0.0,0.95668566,0.0,0.0,0.3653828,0.6589922,0.6182807,0.39017922,0.791531,0.2770448,0.85637176,0.7494837,0.44610444,0.46737555,0.0,0.5883426,0.050355516,0.65097755,0.45250493,0.52533066,0.6877943,0.14313306,0.7008004,0.61914027,0.1616853,0.13060372,0.0,0.4855045,0.8645263,0.19404097,0.8124046,0.12695119,0.94279647,0.14011556,0.0,0.0,0.6708308,0.58156073,0.47238275
lighthousemovie,0.36744946,0.15883748,0.0,0.21573016,0.35902315,0.02996855,0.29111174,0.15572947,0.29463935,0.1599704,0.18971238,0.24992134,0.14082916,0.16308819,0.24718206,0.32297552,0.16660777,0.43626997,0.0,0.27738085,0.40408087,0.0,0.32761782,0.39260185,0.2537224,0.39051187,0.0,0.25374448,0.0,0.22884747,0.0,0.3563004,0.0,0.2738616,0.15302666,0.19273227,0.34566444,0.12536488,0.0,0.4176315,0.3166818,0.2502467,0.42243895,0.25625047,0.14846289,0.30473074,0.0035834685,0.19518237,0.350122,0.3124351,0.3059906,0.15624695,0.296786,0.24394467,0.34838417,0.0,0.03541353,0.32710543,0.32741743,0.3439174,0.096172296,0.26010403,0.26854324,0.26747856,0.34984866,0.18470085,0.0,0.40440115,0.43578097,0.31940183,0.0,0.24552776,0.0,0.0,0.32031754,0.24830641,0.2801972,0.0,0.31998137,0.0845453,0.410781,0.3202946,0.15655458,0.21808705,0.1454979,0.19680688,0.27234617,0.0954271,0.21972409,0.079500355,0.11923305,0.16713852,0.3595105,0.19781005,0.29853144,0.0,0.0,0.40055472,0.12813638,0.24109402,0.43973958,0.0,0.47285143,0.0,0.0,0.24495104,0.44533706,0.23753202,0.20156707,0.3467088,0.31465662,0.32171553,0.38957536,0.3428075,0.2460416,0.0,0.35662073,0.0,0.32832506,0.18996537,0.3512199,0.3067283,0.15854333,0.34391406,0.32288605,0.11721068,0.08915923,0.0,0.17329909,0.312499,0.19218796,0.31418258,0.11463245,0.30587524,0.12783696,0.0,0.0,0.2820182,0.27672595,0.16217135
lionking,0.5924582,0.21763702,0.0,0.52327394,0.86222637,0.07175679,0.95632046,0.60500544,0.7101463,0.40912297,0.3165956,0.5138414,0.07359205,0.67332226,0.80419475,0.8371259,0.17967491,1.0141264,0.0,0.767958,0.7466592,0.0,0.70759857,0.4390163,1.0349041,0.8736443,0.0,0.7773892,0.0,0.7163293,0.0,0.8141219,0.0,0.72038335,0.5733516,0.87166613,0.662803,0.17782211,0.0,1.2018603,0.9130848,0.67057306,0.98789895,0.5247039,0.39543936,0.5326702,0.23612858,0.44216558,0.9256107,0.80106914,0.60260236,0.2740205,0.4873671,0.48919606,1.1848873,0.0,0.28329796,1.1102653,0.83063275,1.0017482,0.48810214,0.93842435,0.5732122,1.0209913,0.85478705,0.7960743,0.0,1.3038793,0.9608051,0.814507,0.0,0.72376543,0.0,0.0,0.73757976,0.57819253,0.93602973,0.0,0.5994574,0.07814409,1.4158264,0.9124394,0.4890425,0.8556307,0.25813246,0.9094414,0.25076544,0.26994327,0.48239994,0.15624051,0.33890706,0.4372928,0.9739023,0.63710195,0.83767617,0.0,0.0,0.7762878,0.34658396,0.5732091,1.1982479,0.0,1.1999971,0.0,0.0,0.56537837,0.8948715,0.7355812,0.4161427,0.71485555,0.5185823,1.081629,1.3003385,0.6571067,0.73400307,0.0,1.280769,0.03190946,0.7594517,0.9724672,0.7687821,0.76027143,0.47518748,0.8003332,0.9830598,0.17633979,0.0,0.0,0.43354666,0.6529647,0.4868516,0.9065855,0.3004539,0.8843783,0.36428696,0.0,0.0,1.0729843,1.0083433,0.5038951
littlethemovie,0.7123554,0.22049047,0.0,0.30321166,0.83681303,0.0,0.5414088,0.31644505,0.66153646,0.39946544,0.31805414,0.6323004,0.058857054,0.550166,0.6115094,0.5990404,0.31269166,0.6825592,0.0,0.3710969,0.7181932,0.0,0.32931137,0.5625694,0.645881,0.76461303,0.0,0.40126267,0.0,0.45816007,0.0,0.67601275,0.0,0.46580395,0.22572525,0.80068916,0.5653428,0.21242088,0.0,0.44431007,0.76688266,0.36459377,0.570507,0.44817364,0.4294127,0.42785445,0.124386266,0.56070185,0.54390806,0.6246915,0.5815381,0.008673685,0.5784109,0.32758793,0.7268793,0.0,0.024417367,0.8063835,0.47923607,0.575947,0.22028303,0.60583854,0.33868816,0.6459306,0.78730834,0.56631565,0.0,0.96437645,0.8695736,0.5425959,0.0,0.31540745,0.0,0.052233197,0.43025377,0.43602598,0.6693424,0.0,0.44772452,0.12387356,0.9247789,0.67106944,0.5251615,0.66797304,0.22231151,0.48716792,0.33633712,0.17108117,0.340899,0.27308464,0.42116556,0.4561175,0.5074745,0.33116606,0.3999209,0.0,0.0,0.4849418,0.28186005,0.45314252,0.69363284,0.0,0.98192465,0.0,0.0,0.67233735,0.896521,0.26575753,0.638253,0.5291991,0.38368052,0.6345517,0.78805363,0.44514683,0.4375485,0.0,0.86719596,0.0,0.5357501,0.46450487,0.61274254,0.48861495,0.3502685,0.5898399,0.56130946,0.05851865,0.078302026,0.0,0.24560079,0.57559484,0.40826112,0.7936628,0.22849141,0.57791305,0.24380936,0.0,0.0,0.64313465,0.4466445,0.44833037
littlewomenmovie,0.68065995,0.011046927,0.0,0.30254304,0.7168642,0.1111202,0.57592314,0.29647237,0.6747067,0.48370627,0.36423522,0.373665,0.055542555,0.39631853,0.47392374,0.517414,0.19165999,0.92660016,0.0,0.49872386,0.6685092,0.0,0.39197433,0.51901835,0.62375695,0.6649917,0.0,0.7358254,0.0,0.5572884,0.0,0.57558405,0.0,0.7006633,0.68105674,0.5129427,0.9006235,0.21612355,0.0,0.6422667,0.38359755,0.86381805,0.99283653,0.56212246,0.24902922,0.4260578,0.15849502,0.27642897,0.5890928,0.41695094,0.49510133,0.17241192,0.7868448,0.4071135,0.7564798,0.0,0.059292514,0.686428,0.74107856,0.74881256,0.45790493,0.47923842,0.29080987,0.47135934,0.67495126,0.38721496,0.0,0.9191845,0.68005115,0.62814105,0.0,0.62976545,0.0,0.0,0.7088131,0.17556968,0.8290768,0.0,0.57887113,0.0,0.71840644,0.52859557,0.37650234,0.61680835,0.25490388,0.41446522,0.5066022,0.15935089,0.3808864,0.17351854,0.13515946,0.412891,0.44011858,0.45161456,0.92563623,0.0,0.0,0.55045724,0.33719987,0.32617134,0.7429539,0.0,0.8752708,0.0,0.0,0.6626025,0.95066404,0.4028842,0.48994836,0.6429848,0.60380983,0.71912396,0.7972201,0.40883562,0.4686388,0.024692588,0.7434224,0.0,0.62890005,0.53332716,0.525388,0.61127806,0.4034327,0.49132428,0.6394912,0.19475293,0.29231393,0.0,0.33885074,0.5110403,0.2765086,0.7637087,0.097836785,0.8141048,0.33523852,0.0,0.0,0.68386567,0.6119712,0.5617776
littlewoodsfilm,0.4544249,0.14240989,0.0,0.43045205,0.6253415,0.15525964,0.5705418,0.31461844,0.6000923,0.29912767,0.51104385,0.43712276,0.04357506,0.46716052,0.5428742,0.5946357,0.30417174,0.8201338,0.0,0.35350424,0.59494454,0.0,0.5193569,0.34946808,0.6622693,0.60854053,0.0,0.44429862,0.0,0.74129874,0.0,0.5604981,0.0,0.41123134,0.3246261,0.30200636,0.8240262,0.12803203,0.0,0.5423644,0.47456872,0.5485432,0.9043144,0.36014947,0.042018604,0.46246687,0.066111416,0.49476215,0.8824846,0.39694035,0.6367723,0.12386203,0.48184198,0.4079278,0.38849846,0.0,0.0,0.8236734,0.5281984,0.43314067,0.33373496,0.5995648,0.24776578,0.61205596,0.54636186,0.5394341,0.0,0.9608798,0.8671937,0.72848004,0.0,0.35776561,0.0,0.0,0.2858614,0.21999621,0.66168815,0.0,0.65774435,0.20929694,0.7324034,0.7111239,0.51506597,0.6817022,0.2111067,0.5054553,0.27600962,0.09696948,0.22505543,0.09625371,0.5258381,0.15998945,0.55291563,0.6541905,0.83204687,0.0,0.0,0.23212445,0.1515677,0.58780205,0.63187563,0.0,0.7134763,0.0,0.0,0.19127768,0.9642174,0.5159006,0.3718727,0.54732436,0.5126251,0.7773443,0.60478234,0.43054202,0.3114547,0.002657835,0.9635533,0.13178287,0.7387809,0.5218483,0.68568736,0.5912726,0.4990767,0.5949791,0.46924832,0.11083558,0.1580812,0.0,0.56269985,0.6165916,0.33347276,0.647336,0.22957198,0.50158334,0.3029265,0.0,0.0,0.6311013,0.5864242,0.3142491
longshotmovie,0.5595444,0.20266415,0.0,0.43315423,0.5231636,0.20659047,0.5411153,0.2280071,0.45169932,0.33990487,0.28686905,0.44970497,0.0,0.34644708,0.57231116,0.49884203,0.37692866,0.49671862,0.0,0.30480894,0.42863932,0.0,0.504601,0.40958193,0.63993293,0.42584434,0.0,0.39497453,0.0,0.48509616,0.0,0.47628513,0.0,0.3267345,0.3851858,0.3839132,0.42894733,0.2510587,0.0,0.57462233,0.5423635,0.55103356,0.62477297,0.35867637,0.090708576,0.3043591,0.18018775,0.2164688,0.5773408,0.6092622,0.46110094,0.10975537,0.55787575,0.29505715,0.33762738,0.0,0.02969952,0.6475305,0.54138523,0.5698313,0.31640565,0.18358296,0.22089048,0.51903486,0.5776512,0.5103722,0.0,0.7505128,0.85132647,0.59381396,0.0,0.28906703,0.0,0.0,0.5055791,0.17001553,0.3801905,0.0,0.22922969,0.0,0.7690925,0.5426668,0.43978217,0.47302675,0.1305391,0.36843345,0.32716534,0.24369541,0.22843239,0.17786038,0.27086547,0.2076495,0.42449698,0.27729347,0.6804178,0.0,0.0,0.3860213,0.2185227,0.3498821,0.662208,0.0,0.65183485,0.0,0.0,0.4245106,0.5840583,0.4004785,0.23550189,0.5755316,0.13952588,0.58401614,0.43606925,0.43276656,0.36533117,0.0,0.5336138,0.038553216,0.41338417,0.37053877,0.46884155,0.3286525,0.19051756,0.7149981,0.4025674,0.025324518,0.083950095,0.0,0.361711,0.34509805,0.18063876,0.47469658,0.010104691,0.41641805,0.23402694,0.0,0.0,0.4946732,0.60545695,0.4720532
lordsofchaosmovie,0.2914936,0.16327102,0.0,0.13087702,0.35214436,0.0,0.3174234,0.2092306,0.20836791,0.14856702,0.28498134,0.22683664,0.016067099,0.24439009,0.39623392,0.39570642,0.100749716,0.35735646,0.0,0.2194143,0.39497286,0.0,0.23941244,0.30170384,0.43593982,0.49434644,0.0,0.26835445,0.0,0.3961716,0.0,0.4635204,0.0,0.27501243,0.19782938,0.3074296,0.43894833,0.123147614,0.0,0.31587523,0.32762805,0.36651993,0.41323143,0.28225848,0.25071988,0.36308336,0.07122342,0.23486413,0.16475369,0.24547043,0.46501988,0.08661078,0.28072357,0.2597527,0.4726893,0.0,0.0,0.27257767,0.39056927,0.29603797,0.22069234,0.2670685,0.23338443,0.35138795,0.4907196,0.28823885,0.0,0.5732844,0.57287633,0.40125227,0.0,0.4226101,0.05294367,0.0,0.22161347,0.22786865,0.3645998,0.0,0.2916697,0.07705699,0.43298775,0.3651395,0.28653955,0.33363587,0.13941951,0.1843325,0.12308227,0.120028086,0.13670602,0.15951198,0.22795512,0.23663315,0.33646384,0.20684406,0.35150677,0.0,0.0,0.309309,0.19546771,0.22374687,0.35839662,0.0,0.4302019,0.0,0.0,0.29900247,0.49269524,0.2420472,0.20469709,0.4113746,0.23247652,0.34410214,0.4909762,0.34680602,0.28215584,0.0,0.39363033,0.04480945,0.39783797,0.3329538,0.4079322,0.353847,0.3509988,0.35465068,0.2471434,0.09043731,0.0027464773,0.0,0.16282451,0.4225313,0.20907697,0.44887716,0.087424755,0.3660116,0.11048551,0.0,0.0,0.4682995,0.3535278,0.21301657
lucyintheskyfilm,0.5551912,0.06507198,0.0,0.3310055,0.5932983,0.0,0.4721624,0.2544555,0.44413507,0.21351111,0.2049669,0.24974304,0.0742303,0.3290141,0.5538437,0.47794524,0.22986722,0.5090044,0.0,0.5196557,0.42603034,0.0,0.40035456,0.47395757,0.5080448,0.5550051,0.0,0.29807755,0.0,0.16559327,0.0,0.5601853,0.0,0.29980505,0.49836782,0.42723536,0.569205,0.18158877,0.0,0.6549699,0.4453657,0.5589408,0.48488396,0.18561476,0.3074842,0.45520362,0.14477955,0.2670892,0.37439445,0.37371182,0.43132555,0.1222896,0.5716497,0.42916518,0.5784726,0.0,0.0,0.58358246,0.7350308,0.65863216,0.20121092,0.30050278,0.0945753,0.3854242,0.3566213,0.30130786,0.0,0.71301866,0.5712525,0.4684494,0.0,0.61223096,0.0,0.0,0.39434335,0.06969464,0.53451127,0.0,0.24768724,0.0,0.51761425,0.51548433,0.24445541,0.3078791,0.21347661,0.4139055,0.23900881,0.13830647,0.117063835,0.14430143,0.34848452,0.269227,0.26003876,0.43967435,0.4988626,0.0,0.0,0.30314368,0.3100735,0.27328172,0.6093837,0.0,0.5154513,0.0,0.0,0.48003453,0.5301784,0.36864355,0.27044478,0.43461502,0.40520424,0.5310043,0.54811084,0.5409748,0.3671161,0.0,0.5966636,0.10195804,0.43809047,0.60987246,0.47299138,0.4918692,0.41577092,0.35495389,0.60656226,0.14742756,0.07704454,0.0,0.13034135,0.4275613,0.19471535,0.6580895,0.23082618,0.58975804,0.19960883,0.0,0.0,0.5027045,0.4564515,0.27582917
mamovie2019,0.77113414,0.041019402,0.0,0.40899134,0.741296,0.0,0.9401991,0.46222684,0.6579561,0.059394266,0.40813857,0.5037951,0.0,0.3857105,0.80843335,0.65184945,0.6248561,1.0239055,0.0,0.6199207,0.72634304,0.0,0.5418968,0.69910985,0.67455965,1.0521139,0.0,0.6706385,0.0,0.79835355,0.0,0.7269257,0.0,0.87063575,0.5264907,0.6676759,0.6778048,0.37805766,0.0,0.80262464,0.6857166,1.1940874,0.96891296,0.5415148,0.59694624,0.63113946,0.01407291,0.8035978,0.5537301,0.80648136,0.9460075,0.29425445,0.63734955,0.5730886,0.8676939,0.0,0.027989656,0.7879482,1.0168825,0.95804805,0.33673018,0.945286,0.47671238,0.6036221,0.62032723,0.7381188,0.0,1.205187,1.3417764,1.1499916,0.0,0.7447279,0.0,0.0,0.46105203,0.4102524,0.6591505,0.0,0.5562631,0.0,1.0029655,0.9794934,0.60444987,0.8127949,0.468199,0.5132178,0.4216083,0.37307462,0.04575808,0.3234343,0.5557981,0.5198993,0.78656065,0.6811636,1.0334499,0.0,0.0,1.0391454,0.2094725,0.4305588,0.977963,0.0,1.0772963,0.0,0.0,1.0290818,1.063254,0.55422646,0.5213626,0.6698698,0.85347134,1.0364027,0.80119085,0.55682003,0.82954884,0.0,0.75830454,0.0,0.840944,0.72240824,0.9565636,0.71174407,0.3967999,0.70452344,0.6781867,0.19161764,0.17636763,0.0,0.28097826,0.7067447,0.4047357,0.9695754,0.0,1.0339255,0.35279918,0.0,0.0,0.8891189,1.0473514,0.39121363
marriagestory,0.55504936,0.22368847,0.0,0.4519128,0.48033452,0.0,0.80260307,0.29542974,0.5320022,0.48748037,0.25566113,0.20725705,0.09877521,0.11822741,0.5408803,0.6524075,0.34313917,0.77072984,0.0,0.5491892,0.6524916,0.0,0.50561756,0.81066287,0.81265634,0.65963334,0.0,0.8215056,0.0,0.7646653,0.0,0.43881884,0.0,0.51829976,0.6900021,0.38295794,0.60111785,0.073712125,0.039284386,0.63033456,0.687299,0.8936606,0.8987629,0.58643335,0.25910297,0.55471855,0.23500922,0.29285967,0.6999425,0.7074,0.6794372,0.16762705,0.48632646,0.33856577,0.51594603,0.0,0.15261102,0.71056896,0.92450696,0.90627664,0.5462141,0.6315827,0.38111424,0.89646596,0.89487034,0.4773125,0.0,0.8013487,0.9233579,0.83715135,0.0,0.8266852,0.0,0.0,0.72537607,0.37141156,0.6536102,0.0,0.5613733,0.0,0.8011326,0.6281614,0.3828864,0.48268783,0.24733655,0.33542404,0.35845783,0.027169101,0.3082506,0.26862353,0.3538362,0.3951433,0.3428449,0.5552419,0.5063971,0.0,0.0,0.76475674,0.47826338,0.44983184,0.6861845,0.0,0.8918656,0.0,0.0,0.79942864,0.7119939,0.44079682,0.4121873,0.78308064,0.4346346,0.7733672,0.8206702,0.6655613,0.3667183,0.0,0.701469,0.0,0.8845756,0.5204859,0.4880065,0.7156231,0.50053453,0.71695864,0.62889284,0.07790231,0.10360875,0.0,0.59671474,0.36549398,0.31179246,0.6049402,0.13251725,0.5097673,0.036432892,0.0,0.0,0.6431062,0.67862093,0.44040725
