movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
itmovieofficial,0.99593043,0.7915214,0.0,0.8843068,0.6484473,1.0410212,0.549879,0.54926604,0.7764731,0.3965803,0.7436898,0.79143786,0.88318664,0.0,0.23435853,0.83722985,0.7442018,0.0,0.31359416,0.88551354,0.8897523,0.46134144,0.66477674,0.0,0.27286,0.84343195,0.7370602,0.0,0.0,0.65145993
jayandsilentbob,1.8970903,1.4095702,0.0,1.4019201,0.78626007,0.99028635,0.7512082,0.6611154,1.3205038,0.9255915,1.3395739,1.0700806,1.3276339,0.0,0.7692679,0.7796934,0.68458015,0.0,0.32375348,1.63534,1.6166856,1.2020975,1.0372096,0.0,0.28571343,1.3147163,1.0937846,0.0,0.0,0.897481
johnwickmovie,1.494527,0.7204791,0.0,1.0329832,1.1109636,0.70043397,1.0063797,0.96639574,0.71947783,1.1851032,0.836551,0.88297606,1.1785506,0.0,1.1127232,0.67881685,0.6286571,0.0,0.6299979,0.8449036,1.6427467,1.4360489,1.1849538,0.0,0.49085683,1.4998201,1.3234439,0.0,0.0,1.1508118
jojorabbitmovie,1.2766246,0.60988426,0.0,0.9673369,1.1726598,0.404482,0.47536308,0.84859717,1.0768241,0.9701415,1.3620899,0.7246653,0.52358794,0.0,0.8110606,0.57501024,0.6731305,0.0,0.3098915,1.3096254,1.1259661,1.0962095,1.0206623,0.0,0.07214129,1.0489584,0.8743103,0.0,0.0,0.6746523
jokermovie,1.2540473,0.51374257,0.0,0.5767139,0.40532926,0.7281307,0.7078929,0.4416406,0.58806735,0.6480447,0.6821383,0.5882921,0.88976943,0.0,0.43970102,0.59982085,0.48158804,0.0,0.49974695,0.90526664,0.87066215,0.63377243,0.9033145,0.0,0.1766282,0.66470325,0.8562798,0.0,0.0,0.61213815
judythefilm,0.65915346,0.37550035,0.0,0.9286623,0.65672535,0.3492007,0.4282527,0.6170298,0.7025336,0.74851424,0.5198152,0.6470369,0.77704793,0.0,0.5008495,0.4548142,0.6219872,0.0,0.2789798,0.7132734,0.7514099,0.6273074,0.64204043,0.0,0.1966985,0.5655396,0.94939876,0.0,0.0,0.39609
jumanjimovie,1.3622452,1.2318554,0.0,1.4944779,1.2936313,0.75248533,0.9080286,0.7523813,1.1702875,1.1509101,1.0273706,1.0175263,1.2449265,0.0,0.81801146,0.8910178,0.6229626,0.0,0.66291285,1.8229953,1.5768774,1.4649717,1.111366,0.0,0.4488387,1.1445428,1.6428967,0.0,0.0,1.0458506
justmercyfilm,0.6151048,0.35490847,0.0,0.6167519,0.61251056,0.46195212,0.27553263,0.34430876,0.6113706,0.3897551,0.44473833,0.17432985,0.4896005,0.0,0.22011347,0.43878448,0.32214466,0.041688625,0.34205633,0.5735385,0.49294227,0.39561057,0.44969624,0.0,0.28142735,0.40705472,0.62330294,0.0,0.0,0.25661424
knivesout,0.9715262,0.55290854,0.0,1.1565967,0.82695585,0.35787466,0.46109968,0.89380157,0.806334,0.7181248,1.0395914,0.7161749,1.1191461,0.0,0.8857735,0.838244,1.1699171,0.07742028,0.39842212,0.9293909,0.9133187,0.81117356,0.90847325,0.0,0.19145988,0.95986414,0.8299673,0.0,0.0,0.78787977
lalloronamovie,1.0943927,0.6168679,0.0,0.69701356,0.6563551,0.50032157,0.5154531,0.4955558,0.6745879,0.7474468,0.6075525,0.31181377,0.83296067,0.0,0.43072617,0.5279444,0.4475592,0.0,0.338662,0.79948366,0.83814335,0.77576005,0.9252914,0.0,0.29078603,0.5003529,0.8200085,0.0,0.0,0.80532396
lastblackmansf,1.3525189,0.87097734,0.0,1.2239447,1.3218441,0.44231492,0.2617544,1.0265126,1.2437295,1.2205666,1.0598397,0.93337715,1.291117,0.0,0.50440645,0.9995245,1.2256516,0.0,0.96447945,1.7475116,1.358661,1.3498882,1.3767972,0.0,0.42476064,0.83532166,1.4192331,0.0,0.0,0.82945067
lastchristmasthemovie,0.76091135,0.312352,0.0,0.56828505,0.5265886,0.24610409,0.47579747,0.56757164,0.4827659,0.40641648,0.55274934,0.28877512,0.50145274,0.0,0.36080006,0.55119723,0.36230382,0.0,0.3598042,0.53566724,0.6919488,0.50280553,0.5050669,0.0,0.2541563,0.5005878,0.64645076,0.0,0.0,0.49951684
latenightmovie,1.4863435,0.4059413,0.0,1.2346354,1.3009119,0.47027275,0.42764634,1.1372209,1.2139136,0.9015459,0.89130795,0.5888946,0.9312282,0.0,0.8985776,0.84030116,1.2231898,0.0,0.6137191,1.3994279,1.3345368,0.92987585,0.8811257,0.0,0.3767345,0.97206867,1.4179729,0.0,0.0,0.75366807
lighthousemovie,0.5870629,0.47686604,0.0,0.6187151,0.5763441,0.25885305,0.35031122,0.57590836,0.48783022,0.6854509,0.5435735,0.52086794,0.5212842,0.0,0.38090262,0.5794924,0.4599956,0.0,0.41991913,0.61798173,0.7253694,0.6120044,0.7556288,0.0,0.23149513,0.5311387,0.71974975,0.0,0.0,0.5526395
lionking,1.446812,1.5581543,0.0,0.73267454,1.1953918,0.78097874,0.574561,0.9515472,1.1798645,0.791744,0.9281734,0.88256884,1.3867685,0.0,0.7820617,1.2970992,0.9573782,0.07946171,0.6436519,1.6012056,1.7089012,0.8927264,0.91306305,0.0,0.4458633,0.6437746,1.259307,0.0,0.0,1.2837725
littlethemovie,0.88914216,0.8609761,0.0,0.711077,0.9466625,0.588339,0.67855585,0.83644724,0.9151234,0.67974746,0.760989,0.6442399,1.2721214,0.0,0.45954025,0.7576233,0.9337493,0.11817183,0.50236213,1.0169952,0.9458834,1.1602222,1.1465027,0.0,0.33558968,0.81477225,0.6719699,0.0,0.0,0.67484826
littlewomenmovie,1.7000226,0.7745446,0.0,1.1348213,0.891035,0.63727343,0.72766435,0.55698174,1.1372238,0.58259016,0.9556397,0.7890895,0.9122329,0.0,0.9850208,1.0358409,0.60259295,0.0,0.89867544,1.5113606,1.4418814,1.047661,0.8861042,0.0,0.3443982,0.9868345,1.3062634,0.0,0.0,0.9419837
littlewoodsfilm,1.2397448,0.48293236,0.0,0.67441,1.0711473,0.5077987,0.55363697,0.65185386,0.7879471,0.8971062,0.9780195,0.4717934,0.7881539,0.0,0.54726136,0.6773771,0.5628877,0.0,0.5726542,0.9936203,1.2124499,1.1026543,0.98553514,0.0,0.41318688,1.1771219,1.143763,0.0,0.0,0.6145017
longshotmovie,0.957696,0.69594646,0.0,0.73375165,0.96423,0.74452114,0.43807727,0.7799096,0.9906659,0.60530937,0.74177074,0.27546796,0.79532,0.0,0.5739743,0.8704424,0.9556725,0.30844766,0.6087115,0.7999363,1.1135161,0.7058927,0.9139743,0.0,0.32670304,0.7892891,1.000318,0.0,0.0,0.72986615
lordsofchaosmovie,0.80616283,0.37681478,0.0,0.5164196,0.64091724,0.32450652,0.5203848,0.4918565,0.5578844,0.76266605,0.7467505,0.43225446,0.5339604,0.0,0.530805,0.4493115,0.56742984,0.0,0.3770541,0.799818,0.69399995,0.76016665,0.90078425,0.0,0.28758562,0.522267,0.7496255,0.0,0.0,0.5064402
lucyintheskyfilm,0.9331461,0.6779792,0.0,0.5353526,0.7125029,0.5333323,0.5753188,0.504299,0.62498915,0.72583973,0.49190328,0.6455615,0.73285544,0.0,0.5381516,0.41027874,0.4762402,0.0,0.23710066,0.73356164,0.7845714,0.7147472,0.9008901,0.0,0.32518357,0.6967335,0.7724928,0.0,0.0,0.6791672
mamovie2019,1.7698089,0.92396504,0.0,0.97837377,0.8821519,1.4332142,0.6116627,0.4887453,1.2363092,0.95613563,1.4872977,0.8854887,1.1521968,0.0,0.42806965,1.110065,0.6975869,0.0,0.35807776,1.5484886,1.6156725,0.9244101,1.6545062,0.0,0.08721906,1.252015,1.5477122,0.0,0.0,0.96301997
marriagestory,1.4198589,1.080524,0.0,0.821636,1.3476882,0.27450258,0.71606785,0.9448248,1.3253473,0.7923494,0.9245669,0.71727264,1.0916195,0.0,1.1871365,0.7421999,0.55808747,0.0,0.5407044,1.3709455,1.3065002,1.2244792,0.7824575,0.0,0.518279,0.92304987,1.1802983,0.0,0.0,0.911014
meettheaddams,1.4856305,0.6547016,0.0,0.9707912,0.8532203,0.82766163,0.7447243,0.7820177,1.0202644,0.995783,0.7213067,0.536499,0.78332627,0.0,0.68061155,0.61504847,0.96943635,0.0,0.22491851,1.0318532,0.8892678,0.66291106,1.0428678,0.0,0.26093966,0.8805149,1.0862527,0.0,0.0,0.8918355
meninblack,1.7696967,0.46422857,0.0,1.0319008,0.6813053,0.9926033,1.098213,0.31687787,1.0680882,0.9431294,0.98985976,0.7110621,0.96507925,0.0,0.5470029,0.7804344,0.27007666,0.0,0.8360983,0.7417773,1.4305565,1.0449088,1.3260932,0.0,0.3097062,1.1455673,1.6853603,0.0,0.0,1.2865952
midsommarmovie,1.0469275,0.8862399,0.0,0.95858955,1.0401,0.2992703,0.41996586,0.82167125,0.9003455,0.7146727,0.9381782,0.68537104,0.7898782,0.0,0.71694213,1.1534039,0.74191535,0.0,0.837713,1.0904489,1.2070806,0.9698465,0.89344084,0.0,0.32285738,0.8067261,0.94618237,0.0,0.0,0.9412943
midwaymovie,1.1587523,1.0709679,0.0,0.93423086,0.988126,0.050886672,0.7672828,0.88734436,0.84030163,1.0837692,1.1446865,0.75325847,1.1329293,0.0,0.7096271,0.8310514,0.44624564,0.0,0.69782233,1.0339504,1.016137,1.3848284,1.1347239,0.0,0.422666,0.6232032,1.1099403,0.0,0.0,0.8140099
missbalamovie,1.3019996,0.6819558,0.0,1.1752416,0.83857894,0.7823949,0.850075,0.6002572,0.76249397,0.6490627,0.81885326,0.65092987,0.90673935,0.0,0.8171628,0.848772,0.6081885,0.0,0.7915863,1.1914762,1.2865597,0.98255074,0.8437199,0.0,0.20841935,1.0737903,1.4617589,0.0,0.0,0.9690641
missinglinkfilm,0.62335455,0.37344316,0.0,0.465695,0.519095,0.3537045,0.2628914,0.3763471,0.5977508,0.4638826,0.46241915,0.31682214,0.43734658,0.0,0.35390875,0.497505,0.34032792,0.0,0.38721985,0.65433383,0.6098935,0.5720531,0.4701639,0.0,0.2280064,0.6375296,0.5986533,0.0,0.0,0.5125308
motherlessbklyn,1.5276309,0.8808475,0.0,0.95781803,0.89278406,1.2182481,0.7271349,0.7358386,0.79117626,1.0276715,0.97665626,0.8008623,1.0376055,0.0,0.56491226,0.92969877,1.02232,0.0,0.32744804,1.614105,1.2041628,1.0710952,1.0745617,0.0,0.4334889,1.1131161,1.3911862,0.0,0.0,0.89911896
onceinhollywood,1.4071559,0.7417825,0.0,1.2004606,0.6315158,0.85901713,0.9622907,0.2266581,0.5639516,0.77515626,0.86216086,0.5607627,0.23711595,0.0,0.34600753,0.82652277,0.5792079,0.0,1.0456631,0.6618835,1.2308881,0.9844893,1.2613227,0.0,0.19446284,0.89742297,1.1808882,0.0,0.0,1.2457458
onthebasisofsex,1.4521612,0.98836124,0.0,1.0604701,0.9418861,0.2386817,0.67152274,0.5521902,1.2141453,1.0333796,1.1757919,1.4856901,1.1259773,0.0,0.55782354,0.8656558,0.48673272,0.0,0.82937586,1.3978791,0.87999827,1.4729855,0.78989184,0.0,0.67349994,1.1827314,0.77777755,0.0,0.0,0.9464551
overcomermovie,0.81887877,0.4550286,0.0,0.47035617,0.5484147,0.54950005,0.47376603,0.3408011,0.517776,0.46099624,0.42099315,0.22407427,0.49638182,0.0,0.3148021,0.45432827,0.4406094,0.0,0.34430486,0.70514953,0.5400487,0.44137597,0.49429703,0.0,0.22318703,0.40517157,0.6403911,0.0,0.0,0.40370882
peanutbutterfalcon,0.0,0.0,0.4492121,0.6328378,0.0,0.6961886,0.0,0.0,0.39217508,0.0,1.2479075,0.11018879,0.0,0.5937987,0.0,0.0,0.007159654,0.0,0.0,0.0,0.0,0.31278205,0.04738957,0.0,0.0,0.2056495,0.28219715,0.0,0.0,0.0
petsematarymovie,1.1271725,0.7459251,0.0,1.0854337,1.089955,0.5577881,0.432858,0.8313376,0.90827,0.5475968,0.67405915,0.7754258,0.8935911,0.0,0.66266525,1.0105678,0.7280189,0.08704582,0.41942644,1.2617359,1.1926382,0.81330436,0.6875337,0.0,0.3479881,1.0325978,0.9858857,0.0,0.0,0.82342124
piercingmovie,0.29397,0.17629151,0.0,0.5204325,0.63422626,0.0,0.26190585,0.4427749,0.5259693,0.7047112,0.58925974,0.89559436,0.58061117,0.0,0.87236995,0.4618395,0.10482733,0.0,0.052295968,0.4688567,0.5620762,0.51165235,0.7589006,0.0,0.0,0.46066016,0.43253687,0.0,0.0,0.09104945
playingwithfire,1.5386997,0.93043005,0.0,0.9219742,1.3997273,1.1127099,0.9222139,1.020704,1.0233456,1.041552,1.0774667,0.7939453,1.1389685,0.0,0.46081626,1.2666074,0.55634457,0.0,0.59242547,1.070237,1.1928743,0.9906783,1.1964413,0.0,0.58414,0.6475868,1.1634297,0.0,0.0,1.0821955
playmobilthemovie,1.129062,0.50190055,0.0,1.2028807,0.829204,0.5388207,0.6845808,0.8486126,0.8069314,0.74045813,0.5876901,0.543722,0.51054215,0.0,0.6865478,0.5518768,0.9477159,0.0,0.47944963,0.8394425,0.83123124,0.9164593,0.760919,0.0,0.5230005,0.8778378,0.9112936,0.0,0.0,0.85318184
pomsmovie,0.6773536,0.454951,0.0,0.6823255,0.6458445,0.30668694,0.4331482,0.6564454,0.5585368,0.67668575,0.48825347,0.47052708,0.54920405,0.0,0.39293557,0.4678249,0.5202368,0.0,0.42867625,0.52925146,0.6598511,0.68137276,0.5786603,0.0,0.36882657,0.6126599,0.59547985,0.0,0.0,0.5448607
queenandslim,1.420271,1.0995569,0.0,0.9415566,1.0129734,0.7315123,0.66213864,1.0410701,0.7611864,0.95363057,0.83130956,1.1261117,1.700579,0.0,0.78443456,1.0603385,1.3726275,0.0,0.70898384,1.817796,1.3189474,1.4017172,1.1924267,0.0,0.45338655,1.056977,1.47583,0.0,0.0,1.1470267
rambomovie,0.6676148,0.3789153,0.0,0.46924207,0.463604,0.3769728,0.5144401,0.5359509,0.4302446,0.65558106,0.44521952,0.28203082,0.50515735,0.0,0.38310355,0.3979448,0.4144996,0.0,0.3682998,0.557981,0.64724517,0.5933998,0.6839298,0.0,0.2914332,0.5172077,0.7221265,0.0,0.0,0.47498927
readyornotfilm,0.85972273,0.57909757,0.0,0.50873536,0.68963563,0.5711377,0.41612065,0.5096184,0.61018175,0.46138242,0.57301605,0.6151037,0.44389457,0.0,0.51650375,0.6334741,0.3789795,0.0,0.18900406,0.8151227,0.82074726,0.560715,0.64174026,0.0,0.16109818,0.64090556,0.63765836,0.0,0.0,0.63772047
richardjewellfilm,1.1313571,0.41189992,0.0,0.6325722,0.4989545,0.7111726,0.45184892,0.5531255,0.59376967,0.75424325,0.6521097,0.39536044,0.81185967,0.0,0.41347176,0.653281,0.55534,0.0,0.5174223,0.9526199,0.9918824,0.557793,0.61334187,0.0,0.3518206,0.64525706,0.8492826,0.0,0.0,0.6440872
rocketmanmovie,1.0446925,0.72991115,0.0,0.4991893,0.5891405,0.7584252,0.53496647,0.46955213,0.6467472,0.633896,0.52971864,0.505526,0.5676585,0.0,0.38478786,0.6975319,0.36022836,0.0,0.34972537,0.84214526,1.1344095,0.43100047,0.8712817,0.0,0.25115678,0.70052475,0.8294523,0.0,0.0,0.65914845
scarystoriesmovie,0.8550794,0.37093017,0.0,0.29229653,0.64030343,0.64103717,0.57062244,0.56746274,0.67888665,0.46418592,0.6911147,0.57153237,0.48568654,0.0,0.3042441,0.62604034,0.23322591,0.0,0.31020507,0.5608658,0.9664252,0.42534602,0.7210728,0.0,0.24845459,0.70175767,0.76708055,0.0,0.0,0.72290665
secretlifeofpets,1.4404119,0.8180152,0.0,0.9060607,0.81333417,1.2577398,0.6883538,0.81727976,1.3357322,1.0330478,0.8931446,0.6027235,0.6545037,0.0,0.13419889,0.88976705,0.50263965,0.0,0.9261822,1.0785874,1.5763822,1.0108318,1.272656,0.0,0.45646104,1.4801344,0.9267809,0.0,0.0,0.7030773
serenityfilm,1.0733217,0.78571695,0.0,0.61392474,0.6678059,0.6057746,0.5110196,0.48650116,0.7743817,0.4787049,0.6052501,0.66270626,0.60952395,0.0,0.5034211,0.7451965,0.38161543,0.0,0.52983516,0.9323979,0.82353246,0.6524632,0.7787465,0.0,0.4349167,0.49062502,0.8116758,0.0,0.0,0.85323524
shaftmovie,0.83188367,0.64185715,0.0,0.79810643,0.8123049,0.53775483,0.60957575,0.9677681,0.6944807,0.75623417,0.80686593,0.5758802,0.81595945,0.0,0.35139853,0.69230235,0.74497163,0.0,0.5504625,0.97196233,1.0635024,0.9316586,0.907938,0.0,0.30439565,0.6342943,0.90049326,0.0,0.0,0.6137479
shazammovie,1.335792,0.81923586,0.0,1.0067298,1.0349377,0.66920024,0.41413802,0.7055487,0.9655249,0.85727966,0.45104843,0.604647,1.091,0.0,0.29597738,0.65800995,0.35242957,0.0,0.35514894,1.0659766,1.0087652,0.96291864,0.9360307,0.0,0.43583363,0.7487159,0.99735945,0.0,0.0,0.8071189
spidermanmovie,1.5686959,1.0470719,0.0,1.4982541,0.9847,1.1460614,0.7897748,0.655724,0.6751378,0.97966164,0.92067724,0.683956,1.3183472,0.0,0.73783284,1.0992538,0.97468495,0.0,0.5738324,1.8590329,1.3458495,1.1870661,1.222553,0.0,0.0,0.8336756,1.6293685,0.0,0.0,0.5665753
spiesindisguise,1.1878523,0.79418355,0.0,0.9695759,1.0058924,0.9728335,0.45036167,0.7055228,1.1293849,1.0182476,0.5520833,0.8724178,1.2103896,0.0,0.43969482,1.1480564,0.74394727,0.0,0.58778703,1.7050893,1.1460092,1.2407465,1.0475287,0.0,0.6902749,0.7983422,1.320159,0.0,0.0,0.62057304
starwars,1.4615364,0.69084376,0.0,1.466363,1.0321012,0.05362877,0.27706623,0.79793286,0.7967273,0.9759484,1.2729198,0.6676653,0.81795496,0.0,1.7927284,0.69061697,1.6022898,0.0,0.43130887,1.8827647,0.9060255,1.1030036,1.0358262,0.0,0.16992632,0.8358763,1.215913,0.0,0.0,0.9938617
stormboymovie,0.8835728,0.2597068,0.0,0.6294924,0.550921,0.4674774,0.29873788,0.58299947,0.6280597,0.49793962,0.5029562,0.42263868,0.5981282,0.0,0.3920707,0.658672,0.68941766,0.0,0.45455468,0.9107457,0.7404821,0.47697294,0.38467562,0.0,0.34581578,0.5838663,0.80313194,0.0,0.0,0.39120603
stubermovie,0.9113516,0.36482316,0.0,0.58588433,0.5784783,0.60406446,0.5446494,0.55086434,0.49031484,0.76204264,0.49636263,0.7109854,0.7021161,0.0,0.32062787,0.6952411,0.39891547,0.0,0.36521503,0.8107033,0.75035655,0.56282544,0.52550983,0.0,0.3277202,0.4483744,0.8050787,0.0,0.0,0.42687422
taosdfilm,0.6647546,0.48713833,0.0,0.45324987,0.46376923,0.42774615,0.3205371,0.4294076,0.5179299,0.50137585,0.26622897,0.49157065,0.6008729,0.0,0.16765688,0.51782066,0.17598596,0.0,0.29689467,0.58460426,0.6558707,0.6564493,0.41751748,0.0,0.20699397,0.489905,0.4619366,0.0,0.0,0.48465788
teenspiritmov,0.46882793,0.64830947,0.0,1.033914,0.80951923,0.7004478,0.44589233,0.5071394,0.8025249,0.5498676,1.335533,1.4692577,1.002992,0.0,0.2770159,1.0514467,0.5494594,0.073409446,0.8681399,0.7618731,0.8131066,1.2728761,1.2031467,0.0,0.11808762,1.2201203,0.7021865,0.0,0.0,0.6742465
terminator,1.3118018,0.5244649,0.0,0.94652635,1.1347347,0.72731376,0.6921736,0.97931445,0.8367704,0.71809804,0.7111695,0.69315004,0.7729581,0.0,0.5828045,1.0199605,0.8137414,0.0,0.6166427,1.1363438,1.2014003,0.82374287,0.79362375,0.0,0.47522902,0.845065,0.9558968,0.0,0.0,0.8652394
theaeronautsmov,0.54583865,0.21052596,0.0,0.39451972,0.47957924,0.11438637,0.2810275,0.41524395,0.3728311,0.19303054,0.3794778,0.26952618,0.34272763,0.0,0.44565177,0.48729342,0.4875222,0.0,0.42925346,0.4537717,0.4944119,0.4575693,0.26492703,0.0,0.080307364,0.3563655,0.50620264,0.0,0.0,0.43547255
thebestofenemies,1.0540531,0.480657,0.0,0.9590275,0.7658294,0.32355714,0.7907307,0.68780464,0.8025714,1.0142817,0.54749763,0.69936216,0.88684005,0.0,0.7942123,0.76631343,0.6628483,0.0,0.60708416,0.7362277,0.90442616,0.8511381,0.874557,0.0,0.5745242,0.7524867,0.99506235,0.0,0.0,0.8768837
thedeaddontdie,0.9924308,0.79734015,0.0,0.6207548,0.79430765,0.55331665,0.6316758,0.38097575,1.0500115,0.40110683,0.54476714,0.68065256,0.7016361,0.0,0.45671555,0.711203,0.3681601,0.0,0.36438963,0.93441045,0.6940423,0.51796526,0.677678,0.0,0.3741373,0.4534585,0.99684274,0.0,0.0,0.62746465
thefarewell,0.7993071,0.62572974,0.0,0.82621765,0.807643,0.2970637,0.49766058,0.7146446,0.60982394,0.8516731,0.7172748,0.58855534,0.73635614,0.0,0.41883534,0.7453413,0.5020727,0.0,0.62012696,0.8188955,0.88831234,0.7359635,0.9789111,0.0,0.30339766,0.5725829,0.936557,0.0,0.0,0.6096548
thehighwaymen,0.8600501,0.518162,0.0,0.573816,0.76036674,0.34568986,0.61635727,0.73405445,0.45828116,0.6825497,0.6497117,0.4831432,0.8406933,0.0,0.72214484,0.6083265,0.62009466,0.0,0.6514294,0.77365327,0.7193866,0.9802147,0.63302004,0.0,0.23979412,0.53854454,0.8382118,0.0,0.0,0.6355906
thehummingbirdprojectfilm,0.47828123,0.30285567,0.0,0.36236778,0.37530288,0.264506,0.28633368,0.31668073,0.35383627,0.32156864,0.34208888,0.26510876,0.34880018,0.0,0.2514117,0.34019256,0.27452192,0.0,0.2429995,0.4245085,0.42442322,0.3762601,0.37521696,0.0,0.16202396,0.35198003,0.4189765,0.0,0.0,0.32555807
theintrudermovie,1.1623797,1.0079513,0.0,1.5190772,1.0851872,1.0502952,1.0029378,0.79479146,1.1273289,1.0681674,1.1942097,0.71710324,1.1268218,0.0,0.6518813,0.7737895,0.5752043,0.0,0.7546284,1.3744252,1.440212,1.29924,1.3460251,0.0,0.47502738,1.1318151,1.7443581,0.0,0.0,0.82517326
theirishmanfilm,1.4425384,0.92726874,0.0,0.9743619,1.6959373,0.19102782,0.5071711,0.9768863,1.401126,1.1092103,1.0779856,0.54940057,1.0973461,0.0,1.3062272,0.94488174,0.65750307,0.0,0.38809878,1.5243647,1.3758281,1.5374789,1.0505929,0.0,0.3955866,1.1382643,1.3281385,0.0,0.0,0.8383466
thekitchenmovie,1.9798933,0.9105837,0.0,0.8602272,0.72549653,1.512911,1.177223,0.9575748,0.9762441,1.3421593,1.2458652,0.92417055,0.83608454,0.0,0.4688546,1.1377258,1.0868005,0.0,1.1255552,1.5781082,2.0831263,1.0907416,1.5339239,0.0,0.500434,1.579676,1.5579342,0.0,0.0,1.1454974
thelegomovie,1.411118,0.57688546,0.0,0.75711876,0.6902117,0.66864866,1.0341393,0.5770183,0.85539067,0.9087353,1.0838966,0.5419588,0.7437663,0.0,0.49151093,0.6581197,0.20361005,0.0,0.6352258,0.6019599,1.393856,0.6028041,1.2560912,0.0,0.13966969,0.7476934,1.0596677,0.0,0.0,0.56884354
themustangfilm,0.6887891,0.2982549,0.0,0.5015231,0.44533092,0.305532,0.5297464,0.27795574,0.46419096,0.4448485,0.48745343,0.4989556,0.4707986,0.0,0.3918658,0.42514277,0.5098799,0.0,0.25669008,0.53467363,0.42288435,0.596859,0.45708108,0.0,0.41079396,0.62636256,0.5738833,0.0,0.0,0.47625664
thenightingalefilm,0.75890654,0.4114805,0.0,0.8541565,0.8174179,0.5678041,0.6725367,0.52180594,0.7354874,0.88544905,0.7419009,0.65612864,0.86332685,0.0,0.559182,0.629272,0.42603222,0.0,0.1835489,0.5879638,0.6695707,0.5722689,0.8101101,0.0,0.30167335,0.7610829,0.9021308,0.0,0.0,0.20934762
theprodigymovie,1.1973113,0.446122,0.0,0.8900082,1.2469465,0.11546256,0.744678,1.1926353,0.87055665,0.8492112,1.282236,1.0665985,0.6658649,0.0,0.7226003,0.7511131,0.8010925,0.0,0.4208554,0.9315665,1.2813863,0.9313711,0.8567044,0.0,0.0,1.0010314,1.1955731,0.0,0.0,0.89638513
thesunisalsoastar,1.3037727,0.78972745,0.0,0.9210688,0.80571586,1.3179033,0.75288063,0.716629,0.8168535,0.99033093,1.0697657,0.6981968,1.1553841,0.0,0.24814053,0.7170481,0.7873199,0.0,0.44126877,1.3108864,1.1877348,0.8267175,0.9711252,0.0,0.36567336,0.91832644,1.120121,0.0,0.0,0.62685055
theupsidefilm,0.9947468,0.88935804,0.0,1.1465459,0.95647705,0.5978546,0.45917833,0.9703363,1.1924366,0.9716529,0.5288327,0.62445873,0.57039344,0.0,0.43947765,0.7163455,0.89272916,0.0,0.63920975,1.13932,0.8802705,1.0955261,0.60687315,0.0,0.48391935,0.88772523,0.84517574,0.0,0.0,1.0091892
tolkienmovie,1.2157722,0.8267815,0.0,0.77077216,0.7748619,0.8704773,0.7454554,0.7908876,0.6255787,0.6167581,0.89409745,0.64389265,0.6709512,0.0,0.5485814,0.6867688,0.71159875,0.0,0.20876741,1.0518241,1.0335017,0.8245381,0.9404299,0.0,0.4407163,0.9106064,0.68522227,0.0,0.0,0.84533435
toystory,0.9899432,0.90413195,0.0,1.0073788,1.2414895,0.49100295,0.71772563,0.4119477,0.8869206,0.69907165,0.85226476,0.7602923,0.69118625,0.0,0.76840955,1.1495667,0.9882746,0.0,0.6090139,0.9612057,0.87440836,0.7918018,0.8675765,0.0,0.24783435,0.67649645,0.8656557,0.0,0.0,0.89400387
triplefrontier,1.1575339,0.8053772,0.0,0.5458172,0.86823636,0.6067169,0.6510098,0.505987,0.85128987,0.57851356,0.63188344,0.8428005,0.88031644,0.0,0.66861033,0.7824761,0.5404787,0.0,0.3291095,1.1076438,1.1173669,0.7027643,0.700931,0.0,0.27891654,0.9264983,0.78931534,0.0,0.0,0.5647286
uglydolls,0.37428004,0.5232575,0.0,0.35221112,0.4109324,0.5938791,0.0032525025,0.30280203,0.31546414,0.19486567,0.3217865,0.30152893,0.30816025,0.0,0.010384325,0.6000594,0.18281728,0.0,0.15512566,0.50402623,0.48950028,0.26880038,0.028575283,0.0,0.26550537,0.18492448,0.58146274,0.0,0.0,0.39552262
uncutgems,1.1679486,1.046648,0.0,0.87014717,0.8234773,0.16693868,0.27574122,0.67135143,1.0743257,1.0053295,0.9606184,0.6604721,0.9516751,0.0,0.8107497,0.83634436,0.81318307,0.0,0.65031433,1.153937,0.88484335,1.0890731,1.1819644,0.0,0.17194831,0.8173912,0.9509101,0.0,0.04286389,0.9300223
underthesilverlake,0.8267245,0.5537058,0.0,0.613335,0.7955561,0.26663035,0.55210096,0.6671311,0.7812516,0.7836287,0.9128984,0.62598354,0.83245856,0.0,0.44260243,0.86659753,0.45349053,0.0,0.6311076,0.660006,0.84818834,0.8689882,1.022248,0.0,0.26633757,0.6680129,0.8453207,0.0,0.0,0.58325475
usmovie,0.5345329,0.5824342,0.0,0.36283424,0.26858214,0.45659378,0.31440234,0.22672945,0.39113593,0.3056917,0.60819006,0.4003347,0.5280691,0.0,0.1534789,0.48715243,0.3179481,0.0,0.44487172,0.5532225,0.48248407,0.556689,0.39893705,0.0,0.106014,0.3944313,0.4837752,0.0,0.0,0.47171965
