movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.3018622,0.020993114,1.0048009,0.6539701,0.7837383,0.72150517,0.5795152,1.1123375,0.7135219,1.2907711,0.88791436,0.5693144,0.9892858,1.0907788,0.9155122,0.0,0.92678654,0.6418566,0.54215795,0.47550768,0.0,0.23689942,0.5575856,0.6325605,0.4334967,0.0,0.5168712,1.1495693,0.95036614,0.0
itmovieofficial,0.38035226,0.19016378,0.87697965,0.46754095,1.0134791,0.76338106,0.68230987,1.0971911,0.7357447,1.1809444,0.9180879,0.7700375,0.90945613,1.1210103,1.1418355,0.0,0.87343836,0.6729828,0.5347501,0.829176,0.0,0.19202761,0.6791774,0.3393401,0.49615407,0.0,0.76785094,1.2898339,0.9815178,0.0
jayandsilentbob,0.5034764,0.1721032,1.1508486,0.64616466,1.689137,1.5444604,0.9564618,0.94111925,0.88758355,1.5632677,1.1465185,1.0191652,0.8587185,2.1130855,1.2848165,0.0,1.0360075,0.74232,0.5393758,1.5396205,0.0,0.22023337,0.7542043,0.8575319,1.061182,0.0,0.40587634,1.8170164,1.4227535,0.0
johnwickmovie,0.66311985,0.39016545,0.6474021,0.75705934,1.2414829,0.7793497,0.6301054,1.6795244,0.8525553,1.928028,1.2799337,0.86781085,1.0895131,1.8456668,1.3012803,0.0,1.4352767,1.141999,0.60412145,0.9740751,0.0,0.6520795,0.886214,0.44217765,0.8912734,0.0,1.2406205,1.4846511,1.5626283,0.0
jojorabbitmovie,0.39816153,0.0,1.0351955,0.79493123,1.1203035,0.900194,0.5654088,1.1026849,0.74103034,1.4858752,1.2023652,0.9452831,1.1564993,1.6431363,1.0215378,0.0,1.2464609,0.88570935,0.6613626,1.1670434,0.0,0.24934635,0.61737937,0.960006,0.8775898,0.0,0.9526419,1.4886541,1.1491585,0.0
jokermovie,0.2666452,0.08327705,0.59934,0.5491976,0.5538944,0.9493961,0.53842163,0.7129359,0.7340919,0.8443811,0.85333663,0.6351481,0.7377789,1.151927,0.60430527,0.0,0.85009235,0.5944593,0.24448302,0.8761947,0.0,0.2793212,0.54774815,0.53281385,0.82871056,0.0,0.5964555,0.88017297,0.9163769,0.0
judythefilm,0.48839396,0.064050294,0.81308264,0.6529572,0.7887836,0.6093254,0.7394398,0.95308775,0.6915126,0.86384946,0.654018,0.55225617,0.59810066,1.0925379,0.67215085,0.0,0.87462705,0.56756,0.2981385,0.75551623,0.0,0.08458583,0.3669265,0.4086663,0.7994528,0.0,0.4998403,0.8277858,1.0155445,0.0
jumanjimovie,0.70355827,0.17615251,1.5811998,1.2423648,1.6790416,1.4245191,0.9389291,1.5397145,0.986772,2.1457672,1.6024508,1.2428573,1.0959861,2.411975,1.5524572,0.0,1.1652184,2.1572251,0.7074421,1.4811783,0.0,0.41384065,0.8644,1.1541492,1.3635132,0.0,1.2575147,2.1461143,1.6975391,0.0
justmercyfilm,0.32905447,0.0,0.57279974,0.37581778,0.6072673,0.43051374,0.5143849,0.56357515,0.40444878,0.85423803,0.55171347,0.36472023,0.6710814,0.6405944,0.7142527,0.0,0.5093978,0.46954697,0.07633167,0.67528576,0.0,0.019300941,0.20182456,0.52445155,0.3097169,0.0,0.43352494,0.8584134,0.75369424,0.0
knivesout,0.54243225,0.052723214,0.9829445,0.57346314,0.8276012,1.0505335,0.70989877,1.0921143,0.8818989,1.303775,1.0594492,0.837272,1.031732,1.2750722,0.66652894,0.0,1.3073008,0.9641403,0.38525033,0.82167774,0.0,0.113572985,0.1549181,0.8853854,1.0611788,0.0,0.8812298,1.1672761,1.2409408,0.0
lalloronamovie,0.30390993,0.12369992,0.9186086,0.71736735,0.9287741,0.49139988,0.56314754,0.94767195,0.57089865,1.003595,0.81292397,0.71967334,0.80703855,0.9893401,0.6966721,0.0,0.74628824,0.65892196,0.4617875,0.73526746,0.0,0.27465886,0.5092145,0.4797899,0.5715524,0.0,0.6324153,1.1608407,1.0784938,0.0
lastblackmansf,0.33112386,0.15616919,1.18332,0.92222154,1.4096178,0.8823338,1.0085624,1.3929813,0.7134068,1.613919,1.0808935,1.0593413,0.9984606,2.0528557,1.1422837,0.0,1.2971413,1.1498251,0.5213489,0.7512204,0.012371447,0.6385003,0.86608595,0.96410114,0.81908405,0.0,1.0239297,1.8648131,1.5730982,0.0
lastchristmasthemovie,0.3828811,0.006480448,0.4650665,0.46719426,0.66109306,0.38646877,0.4226189,0.56248784,0.41238204,0.75539464,0.5695015,0.4953978,0.47155768,0.7636705,0.53583884,0.0,0.5560625,0.6012034,0.27942967,0.5143073,0.0,0.23963685,0.4129789,0.33320427,0.463645,0.0,0.4534346,0.7250913,0.83808535,0.0
latenightmovie,0.6932749,0.12941974,0.946521,0.53936094,0.9376499,0.6283342,0.9354223,1.4619985,0.6805595,1.2229207,1.3084849,0.85419756,0.87986684,1.2356963,1.2637563,0.0,1.0738664,0.9125346,0.34822533,0.9973309,0.0,0.39971834,0.7696197,0.9542093,0.53054166,0.0,1.0547891,1.3470975,1.3702164,0.0
lighthousemovie,0.35276192,0.060570177,0.5409593,0.38259363,0.6189266,0.43679744,0.3281595,0.7193468,0.33990645,0.7485952,0.56995493,0.5280637,0.49807566,0.932964,0.55730724,0.0,0.64629334,0.5644934,0.3493665,0.5078575,0.0,0.39498192,0.48934275,0.35123166,0.5642917,0.0,0.57896465,0.7521259,0.8341761,0.0
lionking,0.77578133,0.017191201,1.4155263,1.6083322,1.773864,0.7298581,1.2044239,1.423569,0.91332835,1.5652599,1.4623005,1.071171,0.97494054,1.8149705,1.2610481,0.0,0.94244885,1.0076362,0.24604952,1.5675623,0.0,0.34176326,1.0882758,1.2027458,0.7879267,0.0,0.80383885,1.8272593,1.6479461,0.0
littlethemovie,0.41458026,0.0,1.2555077,1.1075038,1.1620759,0.96013236,0.6726494,1.0102993,0.46512955,1.2946888,0.8814581,0.7252908,0.63690126,1.2999543,0.49693102,0.0,0.9242756,0.8352363,0.4350008,0.5521328,0.0,0.4483177,0.6013206,0.36513844,0.5181534,0.0,1.001632,1.1095338,1.3885369,0.0
littlewomenmovie,0.42483574,0.11249766,0.9191858,0.95965075,1.0628866,0.97142,0.5180061,1.4060574,0.8535084,1.2226931,1.3156966,0.91872877,0.8852017,1.4101987,1.0137186,0.0,0.95881385,1.1924213,0.3459877,1.0648551,0.0,0.1873047,0.6115031,0.69004226,1.041445,0.0,0.7381031,1.5229512,1.3753501,0.0
littlewoodsfilm,0.58647424,0.07324079,1.1495681,0.6233637,1.3228463,0.94376916,0.58830726,1.2485056,0.8674851,1.367036,1.0152957,0.9848862,0.7946139,1.7041211,0.9514272,0.0,1.2753822,0.971399,0.65207034,0.69382954,0.0,0.6723209,0.7080984,0.78417796,0.8879783,0.0,0.85972434,1.3562402,1.7555126,0.0
longshotmovie,0.5524639,0.13705064,0.9030195,0.5267789,1.125429,0.4876393,0.7434751,0.93887067,0.55953336,1.0585717,0.7960811,0.663803,0.75678664,1.0640507,1.0723772,0.0,0.64099735,0.86232316,0.16472898,1.0473002,0.0,0.14728716,0.38627905,0.54669034,0.56103945,0.0,0.65855974,1.1538819,1.1376944,0.0
lordsofchaosmovie,0.28185445,0.10811205,0.5652811,0.58819383,0.6634269,0.60859716,0.4229338,0.8710149,0.68845284,0.6491345,0.51348186,0.6414234,0.55647236,0.6748606,0.5640595,0.0,0.72544795,0.6053122,0.17049119,0.7967744,0.0,0.42251056,0.4188764,0.5544318,0.7089989,0.0,0.39601743,0.83990747,0.9137973,0.0
lucyintheskyfilm,0.32612628,0.098433256,0.6791646,0.72120035,0.6462544,0.8128362,0.6378498,0.76757354,0.59468794,0.83720803,0.79675734,0.6957982,0.62536764,1.1095667,0.6346551,0.0,0.71503335,0.5787028,0.4028376,0.81319964,0.0,0.28692275,0.36233735,0.45726812,0.8562225,0.0,0.39372912,0.8950786,1.0659777,0.0
mamovie2019,0.28639823,0.18672462,0.98259187,0.8500378,1.3185785,0.8588012,0.86665606,1.2886069,1.2533557,2.037463,1.3854704,1.4084662,1.2523494,2.0110273,1.5807046,0.0,1.1341807,0.9498194,0.39196655,1.869345,0.0,0.37297755,0.9558032,0.5270905,0.84742427,0.0,1.2064139,1.740735,1.8660767,0.0
marriagestory,0.5829995,0.0,1.0579858,0.67900795,0.78198594,0.806667,0.4253815,1.3633852,0.9187169,1.2730987,1.4868231,0.67861986,0.9840328,1.310255,1.2050629,0.0,1.5265265,0.743637,0.34807768,1.1591077,0.0,0.29338783,0.40126377,0.87142944,1.1322196,0.0,0.6470595,1.2537308,1.6593547,0.0
meettheaddams,0.50993127,0.0,0.9085428,0.6691967,1.1887326,1.034184,0.6001517,0.8910345,0.86001104,1.0626209,1.1572738,0.78779,0.67093843,1.4310014,0.9866862,0.025423074,1.0810735,0.74696445,0.4907497,1.1029727,0.0,0.3314621,0.50144494,0.5545479,0.7383286,0.0,0.7317681,1.3236126,1.2364008,0.0
meninblack,0.3429551,0.22848102,0.83181554,0.5628021,1.1159354,0.95533055,0.46320862,1.1161592,0.96961474,1.6165377,1.2703265,1.2990884,1.0260156,2.0463467,1.0724132,0.14853038,1.2393929,0.80890644,0.67203915,1.336638,0.0,0.48004913,0.873797,0.5147953,1.4153123,0.0,0.9199719,1.8790252,1.1100997,0.0
midsommarmovie,0.47224337,0.14428744,0.87225944,0.70030344,0.96678287,0.5787005,0.42000994,1.0703036,0.5556301,1.1437297,0.95692724,0.80355054,0.83791167,1.3805511,0.8103342,0.0,0.97118586,0.80797446,0.39155543,0.76908785,0.0,0.4264372,0.7266449,0.63727605,0.7990533,0.0,0.9860166,1.2762313,1.2005018,0.0
midwaymovie,0.31637353,0.0,1.0747274,0.9304683,0.8390077,0.7056913,0.6801983,1.2354438,0.72039247,1.5248256,1.1735193,1.1555616,0.6965324,1.2243569,1.0533788,0.0,0.94151443,0.94865036,0.6754352,1.0164951,0.0,0.43815064,0.7883482,0.77476525,0.82031155,0.0,0.93460464,1.2564821,1.4375559,0.0
missbalamovie,0.42450762,0.27048886,0.9549725,0.5941565,1.1818901,0.9543906,0.48286948,1.3554962,0.94428444,1.3143328,1.2826755,0.7861385,0.91271585,1.4380096,1.0785128,0.0,0.9540399,1.2038822,0.5910819,0.92453986,0.0,0.45559078,0.7906348,0.59331965,1.0792842,0.0,0.87283254,1.4185119,0.96273315,0.0
missinglinkfilm,0.35451335,0.0,0.58704156,0.59911454,0.5256779,0.4987672,0.45505604,0.75608814,0.39438874,0.8207695,0.615497,0.4610195,0.41872257,0.701435,0.6424078,0.0,0.6125261,0.5845748,0.20820023,0.57696134,0.0,0.1920311,0.3498369,0.39735046,0.45984173,0.0,0.41295466,0.6744451,0.7637783,0.0
motherlessbklyn,0.49778256,0.14434424,1.0143207,1.0004714,1.1268947,1.2416579,0.68345153,1.6716287,1.0248265,1.5819815,1.3656557,0.8555363,1.0562247,1.993631,1.1892489,0.0,1.6592648,1.2930022,0.33959296,1.3048067,0.0,0.54650307,1.2425187,0.91822463,1.2431924,0.0,1.1251272,1.5027649,1.6830325,0.0
onceinhollywood,0.6568452,0.0,1.1137898,0.938809,1.2994545,1.1076947,0.6441133,1.0813742,0.641919,1.2936822,0.8150663,0.44145772,0.7519554,1.1980774,1.1343609,0.0,0.69961864,1.132355,0.32264695,1.0177933,0.0,0.43018764,0.7252642,0.56112534,0.72656894,0.0,0.7495144,1.441443,1.703155,0.0
onthebasisofsex,0.8256083,0.0,1.3914509,0.7223716,1.2376344,0.8498575,0.89519155,1.3643116,0.58562696,2.1900585,1.0219121,0.8612748,1.2508594,2.0071194,1.5386198,0.13073054,1.7537467,1.1242808,0.6700937,0.88359493,0.0,0.17197265,0.9539216,1.1806233,1.0872898,0.0,1.0902572,1.760518,1.7056638,0.0
overcomermovie,0.41329592,0.06573984,0.5958708,0.4520889,0.6417071,0.5622816,0.32429877,0.61451095,0.45415884,0.7314154,0.4503259,0.53019685,0.39197868,0.75651264,0.4138147,0.0,0.53976077,0.456071,0.28094906,0.4303846,0.0,0.23089296,0.3179195,0.40867895,0.40175667,0.0,0.38526782,0.5617848,0.72441655,0.0
peanutbutterfalcon,0.0,0.0,0.0,0.93931663,0.0,0.0,0.0,0.9993162,0.0,1.0387671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53572303,0.39081702,0.0,0.19013278,0.0,0.0,0.0,0.7433295,0.6349922,0.13766184,0.90073425,0.0,0.0
petsematarymovie,0.5161547,0.20013754,1.1343434,0.6672752,0.9629252,0.754909,0.7880064,1.1545436,0.55921733,1.4444617,1.0115585,1.2162992,0.7505847,1.2678064,1.0039552,0.0,1.1280541,0.7463101,0.682622,1.2050015,0.0,0.2747875,0.618175,0.81931484,0.7843807,0.0,0.8366439,1.1948287,1.8900985,0.0
piercingmovie,0.32366303,0.0,0.74619085,0.27606493,0.6586752,0.7031387,0.38203096,1.3527621,0.8775147,1.0554272,1.0395559,0.8082239,0.8943503,1.2882073,0.8678031,0.0,1.2226083,1.2654588,0.069760144,0.31353784,0.101254135,0.31390744,0.40981257,0.7696405,0.71979237,0.0,0.31963128,0.95738894,1.2986355,0.0
playingwithfire,0.7556573,0.017885387,1.2458801,0.8042577,1.3151287,0.9332492,0.98319376,1.0481079,0.5979314,1.8924886,1.0213467,0.862727,1.1266841,1.9469576,1.5408409,0.0,1.4673479,1.0225015,0.5466951,1.1487355,0.0,0.38468266,0.9344915,0.73279226,1.0164708,0.0,1.1073788,1.6626146,1.9002628,0.0
playmobilthemovie,0.4755047,0.024695897,0.69443375,0.5764253,0.84986675,0.53919524,0.68228436,0.81961024,0.48663765,1.0297503,0.85049593,0.5002762,0.99177665,1.2180549,0.8342235,0.0,0.84537727,0.7572261,0.47900584,0.74072355,0.0,0.21161662,0.4392352,0.47169352,0.52734303,0.0,0.5022122,0.8007596,1.0747868,0.0
pomsmovie,0.38609207,0.0,0.48029608,0.421721,0.56718826,0.43819207,0.43664512,0.62110656,0.37804908,0.7445664,0.4938444,0.49729827,0.5976411,0.9088795,0.5351082,0.0,0.66337377,0.45869625,0.24594241,0.62254655,0.0,0.18002369,0.41092795,0.3837824,0.43293613,0.0,0.23661244,0.769672,0.72734416,0.0
queenandslim,0.58072245,0.032952875,1.1397171,1.1188896,1.2285081,0.93090826,0.98844945,1.8192972,1.177519,1.9483621,1.0742478,0.67241085,1.105053,1.74397,1.5159186,0.0,1.5422828,1.5721695,0.31400242,1.2876129,0.0,0.25354338,0.7969909,0.94454217,0.97215664,0.0,1.0303088,1.7424941,1.451288,0.0
rambomovie,0.28476396,0.030017858,0.44163072,0.42445788,0.5108484,0.44379163,0.30693313,0.84380275,0.42755568,0.8445324,0.6632749,0.36146176,0.5923479,0.85005176,0.64757395,0.0,0.74729663,0.54582155,0.22006889,0.46318382,0.0,0.27467424,0.37995404,0.43510756,0.5363991,0.0,0.44128525,0.7952405,0.8793872,0.0
readyornotfilm,0.38868177,0.09196463,0.513354,0.6870372,0.7099091,0.57835716,0.46872222,0.68657225,0.5230191,0.87335956,0.92058593,0.65320605,0.41227102,0.90926135,0.6199621,0.0,0.4344052,0.6186729,0.38248613,0.7850527,0.0,0.30816138,0.35305512,0.40962732,0.6788672,0.0,0.474476,0.71471053,0.9362977,0.0
richardjewellfilm,0.37939835,0.18567026,0.61493856,0.68030536,0.6224135,0.7534973,0.39054123,0.9524293,0.66420186,0.94143486,0.6959465,0.64319736,0.5426383,0.97988987,0.74695206,0.0,0.7905747,0.6719084,0.2524303,0.83129317,0.0,0.264911,0.52486175,0.5808607,0.68984604,0.0,0.51724905,0.9847102,0.8048634,0.0
rocketmanmovie,0.37937316,0.17270607,0.8207297,0.8998487,1.0426172,0.6300184,0.52143705,0.7793691,0.48604557,0.8455365,0.88123375,0.5120203,0.5424137,1.0595402,0.6801158,0.0,0.54289967,0.5041938,0.5266489,0.75474614,0.0,0.3143515,0.61536086,0.59715647,0.51201797,0.0,0.6933769,0.93995386,1.2020776,0.0
scarystoriesmovie,0.50949675,0.090927206,0.829544,0.6291616,0.7846187,0.6759497,0.31678277,0.99559844,0.6358737,0.9086273,0.6862677,0.4674501,0.593773,0.9664309,0.8998455,0.0,0.83848065,0.5772601,0.29584426,0.6008773,0.0,0.39515525,0.57742685,0.52875817,0.43505746,0.0,0.48822406,0.99072236,0.9448527,0.0
secretlifeofpets,0.5916578,0.0,1.4355326,0.91606987,2.046978,1.4489418,0.62560654,1.1072769,0.8196229,1.3238642,1.6352754,0.6307367,1.3541708,1.5490112,1.6976805,0.0,0.907697,1.0436232,0.41278455,1.5563252,0.0,0.42893314,0.9291476,0.4334692,1.0955868,0.0,0.7001329,1.9484026,1.9379323,0.0
serenityfilm,0.29746413,0.25022167,0.58211344,0.6220174,0.7284135,0.67788523,0.45022255,0.7478259,0.5830536,0.8546982,0.5864009,0.61904955,0.71807003,0.9620338,0.7293701,0.0,0.69090307,0.5284035,0.38427705,0.7539025,0.0,0.16231285,0.3672837,0.36472264,0.41139957,0.0,0.49266213,1.0436738,0.8631509,0.0
shaftmovie,0.44752365,0.20012821,0.67237777,0.717024,0.6821556,0.7792951,0.5254509,0.9219487,0.34269506,1.0558907,0.61783737,0.6105622,0.54094124,1.0664873,0.56992114,0.0,0.67344767,0.76589036,0.3563339,0.6339019,0.0,0.16025053,0.6031827,0.56940347,0.56459427,0.0,0.8506728,1.0485339,1.0355649,0.0
shazammovie,0.316137,0.2884483,0.9272494,0.6265472,0.8428734,0.8047103,0.61979777,0.983626,0.83636135,0.90463054,0.936516,1.0742785,0.99177074,1.2013628,0.7314031,0.0,0.6006889,0.6758821,0.3970918,0.94088703,0.0,0.1769059,0.68190837,0.6617737,0.62596965,0.0,0.79045767,1.4841578,1.16268,0.0
spidermanmovie,0.4318313,0.22129579,1.4232174,1.2680578,1.3249986,1.2484454,0.67822206,1.9414889,1.2584499,1.7445549,2.0420568,1.3182708,1.2214429,2.0199714,1.2079091,0.0,1.2132727,1.2963588,0.5640992,1.2043607,0.0,0.5322322,0.9659796,0.5781194,1.2424256,0.0,0.9917837,2.2129722,1.5765183,0.0
spiesindisguise,0.48668665,0.09946221,1.1405408,0.9890442,1.0598214,1.2330894,0.68447345,1.3653494,1.2475811,1.3825691,0.86508965,0.84330857,1.1690615,1.7234583,1.11396,0.0,1.3162699,1.2219708,0.7175939,0.8801522,0.0,0.7806199,0.667551,0.598554,1.2508208,0.0,1.0169721,1.5507865,1.3900286,0.0
starwars,0.0,0.0,1.3951106,0.9329229,1.5323204,1.438186,1.1868325,1.5288755,1.6146928,1.7833925,2.1135406,0.9750993,2.2305064,2.293536,1.5771735,0.010206396,1.8764621,0.62266403,0.78519493,1.2238598,0.0,0.46310973,0.48926592,0.74463284,1.3184582,0.0,1.1953532,3.029355,2.124959,0.0
stormboymovie,0.42544648,0.0,0.5380523,0.62606347,0.58072144,0.46725905,0.45114437,0.78180176,0.5247319,0.8060129,0.6826111,0.4670456,0.38348466,0.7109317,0.5089816,0.0,0.5443664,0.60135794,0.18056491,0.5679249,0.0,0.11513961,0.4887969,0.38068205,0.41296884,0.023071716,0.49863097,0.78997654,0.7656225,0.0
stubermovie,0.19310339,0.0,0.5773526,0.43469942,0.67128533,0.62555784,0.40960032,0.72754645,0.4086291,0.7782333,0.6403889,0.64094627,0.5242227,0.85407066,0.44722816,0.08631293,0.6849827,0.5326813,0.5226584,0.5235502,0.02479637,0.33788353,0.30655825,0.26623744,0.741356,0.0,0.66877115,0.84621197,0.7912419,0.0
taosdfilm,0.25149894,0.0,0.46891212,0.49090466,0.49245837,0.4688303,0.57008684,0.6557601,0.47510976,0.7230989,0.59273434,0.42176974,0.4627583,0.79664034,0.46387193,0.0,0.7200591,0.49497527,0.19207546,0.59887856,0.011137428,0.24247988,0.47988772,0.29787293,0.56208074,0.0,0.4651526,0.6963382,0.8308912,0.0
teenspiritmov,0.06688999,0.0,1.5916443,0.8962619,1.1482884,0.47431338,1.3287668,0.983069,0.37012482,1.404536,1.0895652,0.9315073,0.9641539,1.7408968,0.9418042,0.0,1.3979619,0.1996037,0.0,1.5158322,0.0,0.43898726,0.7433719,0.4670235,1.1848031,0.0,0.8003506,1.7538279,2.0448003,0.0
terminator,0.526276,0.2726838,1.0793948,0.873484,1.0860676,0.7907739,0.91514945,0.90850616,0.6912415,1.2609365,0.95557696,0.909387,0.7909438,1.1837305,0.8799052,0.0,1.1208662,1.0534246,0.77068615,0.96171474,0.0,0.31536746,0.70536983,0.44860777,1.0521822,0.0,0.9490275,1.2953311,1.4781642,0.0
theaeronautsmov,0.2706738,0.036744572,0.38161552,0.2934569,0.54864,0.18166725,0.3394542,0.5038229,0.29970336,0.6228392,0.43295816,0.26773778,0.4312514,0.55277187,0.52333796,0.0,0.40899724,0.42036217,0.1687475,0.43419182,0.0,0.27497923,0.27761996,0.23704723,0.30944163,0.0,0.34519956,0.6503394,0.51383424,0.0
thebestofenemies,0.5929883,0.04487256,0.41398445,0.60220885,0.7939413,0.62499064,0.47821578,1.0475564,0.63333774,1.1435922,0.5997226,0.67900264,0.8464766,1.2084215,0.68486404,0.0,0.85538226,0.663064,0.6151361,0.8950802,0.0,0.53802514,0.5974909,0.37727982,0.60571706,0.0,0.66237444,0.951533,0.9686611,0.0
thedeaddontdie,0.5153923,0.0,0.77014536,0.70037735,0.8891955,0.8650334,0.44233766,1.0426211,0.96763587,1.1698805,0.79049754,0.66897875,0.7090903,1.1908417,0.90995765,0.0,1.1484569,1.0492203,0.25767595,0.95472455,0.0,0.08657407,0.2908991,0.6546814,0.72936976,0.0,0.7824527,0.9653192,1.2129176,0.0
thefarewell,0.3657958,0.056892823,0.7954661,0.60762465,0.83260256,0.704773,0.37102517,0.8490788,0.52834076,1.0314437,0.7704612,0.62628627,0.7066509,1.1473365,0.72794056,0.025454076,0.79411167,0.8346871,0.38694653,0.67838526,0.0,0.47572833,0.4885761,0.53137666,0.62094474,0.0,0.67252386,1.0130429,1.1166955,0.0
thehighwaymen,0.08288836,0.13679239,0.7962659,0.44457096,0.51192683,0.6821344,0.5203122,0.8668861,0.8350692,0.968381,0.89781564,0.7047259,0.7456353,0.8873121,0.68033254,0.0,0.96098036,0.6690806,0.14333525,0.7928497,0.0,0.44472682,0.19759892,0.5640029,0.77409065,0.0,0.6045261,0.8535802,1.1204637,0.0
thehummingbirdprojectfilm,0.19465582,0.02804676,0.33565265,0.271698,0.3623446,0.28478265,0.22449821,0.41243446,0.26618677,0.44037157,0.35373074,0.28945768,0.2999903,0.48063534,0.3354998,0.0,0.36918408,0.31553683,0.13983712,0.3218274,0.0,0.13210808,0.22190817,0.24140385,0.32119054,0.0,0.26006266,0.45385492,0.4753272,0.0
theintrudermovie,0.4194639,0.018563174,1.1100664,0.81125987,1.0902982,1.1661731,0.5466647,1.4305321,1.0258986,1.6798965,1.5329242,0.99440086,1.2296811,1.8061563,1.2642022,0.0,1.0829234,1.1600249,0.5391866,1.3510233,0.0,0.31739444,0.8811485,0.7879918,1.1093212,0.0,0.73006254,1.6349827,1.1156058,0.0
theirishmanfilm,0.59410644,0.04762418,1.2012867,1.0585501,1.0579194,1.0105094,0.4838128,1.9233872,1.0088868,1.640454,1.6672726,0.86445194,1.040281,1.7460245,1.2974532,0.0,1.9285464,1.3313336,0.24945562,1.4679503,0.0,0.3039475,0.70494545,0.8892038,1.6300583,0.0,0.9983716,1.3581443,2.016963,0.0
thekitchenmovie,0.5983111,0.0,1.4503517,0.8113365,2.1160743,1.6816735,0.71307456,1.6223552,0.77258795,1.6263821,1.9407294,1.1347823,1.5900779,2.1062622,1.6370238,0.0,1.7041814,1.1527216,0.45515665,1.7537299,0.0,0.4519121,1.4773433,0.62708724,1.6456622,0.0,1.1394216,1.8518478,1.8461388,0.0
thelegomovie,0.7422543,0.0,0.9088337,0.3627324,0.9866362,1.0541466,0.35602847,1.3117846,0.7582766,1.0029194,0.8602003,0.69901705,1.169405,1.3358297,0.8709866,0.0,1.2763345,0.81433904,0.28016925,0.8935731,0.0,0.36906052,0.7537508,0.5177673,1.2130015,0.0,0.6706535,1.0680805,1.2626934,0.0
themustangfilm,0.31392813,0.100033626,0.5643044,0.36457902,0.7860277,0.62087303,0.27261713,0.7267976,0.5605899,0.93193483,0.6564191,0.4366605,0.57606244,0.9497707,0.5285342,0.0,0.7312962,0.47218084,0.29244703,0.67517,0.0,0.08720791,0.39221495,0.44140202,0.53012073,0.0,0.542905,0.86993724,0.8015723,0.0
thenightingalefilm,0.03432763,0.15601131,0.79932624,0.45821792,0.8779321,0.6320124,0.45590138,1.2255926,0.65753794,1.2007977,0.78888386,0.78194267,0.82178205,1.2192808,0.73650455,0.0,1.034161,0.8678339,0.18687683,0.799945,0.26306608,0.4599638,0.69798636,0.47621563,0.8511412,0.0,0.6534162,1.1805279,1.0871012,0.0
theprodigymovie,0.7152504,0.055268906,1.2912803,1.245014,1.218461,1.0084728,0.82288563,0.8993653,1.0186217,1.1602126,0.76398534,0.716502,0.60021365,1.4649053,0.9583713,0.0,0.98437697,1.2905135,0.41952288,1.1383922,0.0,0.14261526,0.66245866,1.0914177,0.82028127,0.0,1.1467836,1.434012,1.5089982,0.0
thesunisalsoastar,0.36683947,0.027741328,0.9698239,0.97520894,1.1756383,1.0475675,0.7523751,1.1421808,0.57098085,1.0580812,1.1437411,0.84300965,0.6826714,1.5269727,1.2540026,0.0,1.2315539,1.0086874,0.36774763,1.4239849,0.0,0.009250827,0.88244474,0.53489643,1.1244359,0.0,1.0431231,1.3641813,1.4870043,0.0
theupsidefilm,0.7431033,0.14364311,1.3527603,0.8852416,1.0714579,0.9490195,0.6790833,0.99844795,0.45186928,1.1993482,0.7520923,0.8739769,0.49247164,1.348825,0.75449,0.0,0.7939609,0.7283923,0.38457027,1.0463955,0.0,0.017326333,0.39093852,0.63795805,0.7104838,0.0,0.52059007,1.405399,1.522283,0.0
tolkienmovie,0.29435098,0.27170914,0.6706404,0.5063053,1.0981331,1.0369987,0.65723234,0.9003003,0.5210753,1.1272396,1.0984032,0.9858753,0.72300565,1.4851681,0.8284024,0.0,0.8154488,0.6839716,0.55417347,0.97650796,0.0,0.4046905,0.46951395,0.47941285,0.784304,0.0,0.6338178,1.0129805,1.2837665,0.0
toystory,0.3088709,0.0,0.8281534,0.83543205,0.89090234,0.7166837,0.79752123,1.2883561,0.5641207,1.2504287,0.9068448,0.47620738,0.7453064,1.32602,1.0714178,0.0,0.9584984,1.0009212,0.5026585,0.64473444,0.0,0.37834984,0.7176098,0.7819555,0.9125066,0.0,0.47318324,1.3738887,1.2254858,0.0
triplefrontier,0.260189,0.100169584,0.91591716,0.57182467,0.8193764,0.8537694,0.48567492,0.75814795,0.8497876,0.97159964,0.88365525,0.6293581,0.70851266,1.1820041,0.88091815,0.0,0.93807596,0.74199855,0.2739861,0.8782664,0.0,0.2864855,0.23782073,0.538767,0.60834515,0.0,0.66251963,1.0069374,1.3244176,0.0
uglydolls,0.66804904,0.038586717,0.78234345,0.6010997,0.8001685,0.46236956,0.34695914,0.7330478,0.2729577,1.0708627,0.4670838,0.46397114,0.28278095,1.0669657,0.6731261,0.22733861,0.6297855,0.51033515,0.30985984,0.7116917,0.0,0.27247185,0.31561977,0.14710844,0.3594904,0.0,0.5947893,1.0174592,0.70164305,0.0
