movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,1.5685788,0.6892156,0.77879375,0.5591974,1.0830631,0.77363485,0.48744527,0.35046735,0.0,0.98770905,0.6516022,0.569964,0.0,1.0011463,0.74197954,1.0386343,0.771717,0.0,0.29272613,1.7010665,0.95548534,0.27045146,0.14045891,1.0361975,0.71841186,0.7097717,1.4025373,0.7474344,0.6608645,1.3017156,0.8679936,0.09748994,0.7451543,1.1010256,0.0,0.9309525,1.0928681,1.1248038,0.6757092,0.86457205,0.44855174,0.8740936,0.0,1.3029509,0.0,0.6228064,0.858353,0.85832787,0.3065931,0.30721104
dontletgomovie,0.828056,0.69791275,0.48363504,0.25625414,1.1989664,0.62527996,0.31426486,0.18546392,0.24707139,0.83746386,0.49150214,0.3405916,0.0,0.5845584,0.64637977,0.46078157,0.8393981,0.0,0.23591238,1.1699848,0.6051992,0.4985609,0.37819532,0.5977894,0.46027443,0.4969049,0.80181545,0.7550312,0.40211636,0.89937454,0.55225486,0.0,0.6436551,0.813333,0.0,0.66930056,1.0541669,0.7943647,0.5479522,0.69667554,0.3946487,0.528753,0.0,0.73832035,0.0,0.5210293,0.7475639,0.55943984,0.020087201,0.45603716
doramovie,0.7556108,0.56311625,0.51736826,0.30920613,0.54119885,0.4982367,0.4409688,0.29700038,0.13018854,0.6273769,0.42370114,0.23679958,0.0,0.44428852,0.423324,0.4302006,0.6658363,0.0,0.17243227,0.88708645,0.6169416,0.07833296,0.1501016,0.6269659,0.52311665,0.451039,0.5992021,0.41441083,0.41356343,1.1304696,0.8083874,0.0,0.35622716,0.714988,0.0,0.68135965,0.7056915,0.6121929,0.31710708,0.4425143,0.29669508,0.5882307,0.0,0.5071888,0.0,0.29858652,0.7536097,0.712489,0.12817276,0.19793895
downtonabbey_official,1.5162655,0.81473976,0.88715863,0.5404071,1.1290721,0.41980416,0.46308857,0.7949076,0.13594177,0.91540504,0.3519878,0.803978,0.0,1.0831733,0.80729574,0.92252034,1.2680161,0.0,0.7896859,1.5709734,1.0114312,0.75118524,0.4719462,1.1110942,0.7432846,0.70438975,1.426547,0.63692266,0.90105677,1.4042337,0.93642664,0.0,0.72293776,1.0391916,0.0,0.5645959,1.2886028,1.2311019,0.58100885,0.6834384,0.68412304,0.76949227,0.0,0.9209775,0.0,0.6023496,1.0337926,0.9068696,0.37474957,0.5077037
dumbo,0.75862217,0.67026776,0.45415047,0.37021545,0.7566479,0.57512146,0.56751853,0.20921576,0.0,0.67339563,0.52154726,0.35676038,0.0,0.6719415,0.3901956,0.39752597,0.71911305,0.0,0.2632808,1.0126886,0.5806774,0.38643065,0.0981676,0.6719466,0.55591446,0.43340057,0.69503206,0.53052473,0.36468083,0.81020486,0.4781736,0.0,0.38325647,0.79261136,0.0,0.54613334,0.62974674,0.565802,0.43327624,0.45990938,0.11550146,0.5636042,0.0,0.6176721,0.0,0.22680403,0.6396286,0.6247479,0.09981285,0.39963853
escaperoom,1.0064727,0.5654367,0.65055794,0.615312,0.9950959,0.43686137,0.3695025,0.5275936,0.18832465,0.90963817,0.647886,0.46552515,0.0,0.8416223,0.70641583,0.79523975,0.9564678,0.0,0.33105114,1.20085,0.77442634,0.24784935,0.31693894,0.8651596,0.513461,0.5002933,0.8018033,0.8578998,0.34689337,0.9773357,0.61410993,0.0,0.60623765,0.7803381,0.0,0.6762298,1.0277842,0.791857,0.52829194,0.6543039,0.3185512,0.9228412,0.0,0.6947637,0.0,0.36362165,0.9704065,0.64121807,0.35275623,0.3282783
everybodyknowsmovie,0.6831933,0.2871814,0.44235748,0.2997034,0.6269934,0.15390219,0.33724207,0.2339854,0.07878067,0.44802344,0.2765885,0.31941986,0.0,0.54510164,0.33275688,0.44262284,0.42970926,0.0,0.2512523,0.8041411,0.49822983,0.31282786,0.3812549,0.58842635,0.3933167,0.41349757,0.6109698,0.32830533,0.44787902,0.7243299,0.39105415,0.0,0.41612357,0.54361373,0.0,0.5278659,0.3812493,0.62718713,0.34657633,0.36253676,0.34795,0.381359,0.0,0.49378264,0.0,0.29562432,0.440359,0.44167227,0.06893845,0.28883088
fastandfuriousmovie,1.1458627,0.8137737,0.9622769,0.90665925,1.4666339,0.47058266,0.59368706,0.52547956,0.0,0.89892924,0.50493914,0.44842774,0.0,0.8537069,0.8883334,0.67774886,0.83023727,0.0,0.33189717,1.6908364,1.1554141,0.64944226,0.77984846,1.287284,0.6428234,0.571415,1.3595309,0.6643714,0.46487588,1.6419375,0.92450714,0.0,0.9269913,1.0550762,0.0,0.776461,1.0058647,1.3984329,0.6196183,1.1238581,0.29530358,1.2047983,0.0,1.4319727,0.0,0.21116985,0.91902924,1.3750967,0.263506,0.7524133
fightingwmyfam,1.0501271,1.0296838,0.7296935,0.6474371,1.1587662,0.4673888,0.5098128,0.0766605,0.42367658,1.0736239,0.38382322,0.68975836,0.0,1.2533296,1.0432603,0.49285093,1.4345306,0.0,0.31606904,1.4679368,1.1762795,0.37858227,0.14242883,0.8488505,0.74385923,0.8686463,0.7183723,0.9834773,0.4796189,1.6410642,1.0387405,0.0,0.46226117,0.8279849,0.0,0.6651813,1.218281,0.97377443,0.51233286,0.537933,0.46572027,0.5298236,0.0,1.2128376,0.0,0.26808527,0.71741706,0.77594125,0.0,0.6938171
fivefeetapartfilm,1.1683335,1.0916014,0.83644354,0.83384913,1.6625094,0.5592203,0.079199344,0.5728634,0.25158677,1.0072341,0.6293824,0.8735174,0.0,1.417765,0.7958004,1.1448777,0.8722586,0.0,0.19969696,1.8969536,1.1390816,0.7288293,0.49393222,1.2127937,0.37537393,0.76789373,1.3728696,1.0521362,1.1986525,0.8546984,1.1114244,0.06405859,0.81893426,1.1147693,0.0,0.78273904,0.9802579,1.6223413,1.0229968,0.85397613,0.49556914,1.2360884,0.0,1.4334478,0.0,0.485551,1.2295152,0.41562024,0.18536824,0.5237317
fordvferrari,0.53226125,0.34807843,0.2521493,0.40039274,0.47378865,0.2970335,0.21607117,0.25671276,0.24038677,0.5337916,0.38797504,0.34225702,0.0,0.4978947,0.36753324,0.36537465,0.49100304,0.0,0.2741881,0.7122953,0.4451771,0.2900065,0.35583878,0.6152729,0.32859692,0.2093314,0.5770086,0.33118427,0.25040263,0.64345634,0.38070884,0.0,0.29075688,0.46767646,0.0,0.52304983,0.4501867,0.5744416,0.23711292,0.262956,0.13702837,0.40780345,0.0,0.36848268,0.0,0.43148494,0.40687174,0.3588074,0.047393143,0.29971546
freaksthefilm,0.9433097,0.41528603,0.58722293,0.66866934,0.6252858,0.3518439,0.34667408,0.420887,0.033560485,0.82626224,0.3440211,0.25997674,0.0,0.7246717,0.64741695,0.4994251,0.63473576,0.0,0.56546813,0.97664005,0.56514704,0.23463206,0.4135351,0.95978916,0.32821068,0.3734692,0.72060734,0.27435732,0.4371856,0.706309,0.848495,0.0,0.27799332,0.7316023,0.025763074,0.532381,0.6445272,0.69469047,0.29706007,0.6800537,0.49899265,0.46149918,0.0,0.547729,0.0,0.44329318,0.6631313,0.5998012,0.1492958,0.261743
geminimanmovie,0.9492022,0.6722178,0.61117494,0.4646736,1.0576667,0.45655966,0.2839217,0.1755378,0.12550871,0.7231786,0.38698313,0.31323647,0.0,0.9811012,0.61781365,0.7101471,0.84436476,0.0,0.302873,1.1749837,0.80117476,0.49606365,0.4024845,0.64492893,0.56515074,0.5046392,0.8760198,0.8287706,0.38524055,1.188561,0.49085012,0.0,0.48350117,0.7342893,0.0,0.5799917,0.7535792,0.9580779,0.58529377,0.615451,0.44378468,0.6339547,0.0,0.7907351,0.0,0.5682309,0.77318233,0.6405558,0.123651445,0.5369729
glassmovie,0.7690141,0.53074974,0.3674475,0.42128125,1.0516347,0.41701043,0.38423085,0.36695555,0.015543168,0.8125955,0.47642875,0.3229276,0.0,0.60763663,0.6605221,0.5780884,0.8568071,0.0,0.31160548,1.0016711,0.6225389,0.31169227,0.45115346,0.61947095,0.43463388,0.40779093,0.806816,0.7804537,0.42001712,0.92836416,0.52202296,0.0,0.46796495,0.6853732,0.0,0.6595702,1.0882155,0.64644754,0.49763572,0.63994193,0.35533854,0.67214584,0.0,0.7349585,0.0,0.52651185,0.7062103,0.7450004,0.15324113,0.43530792
gloriabellmovie,0.5654634,0.3120015,0.32058775,0.3932988,0.70125,0.2586175,0.332835,0.13961978,0.19920945,0.6159304,0.37251842,0.48473173,0.0,0.3618905,0.4230871,0.56129414,0.52128106,0.0,0.24375695,0.86814517,0.59916747,0.46226433,0.26579294,0.50068825,0.45764077,0.35084668,0.56579703,0.51489854,0.47857213,0.76504,0.42800277,0.0,0.71397954,0.5011424,0.0,0.3581998,0.5819142,0.5664996,0.38370973,0.5183568,0.28469345,0.5560053,0.0,0.72830033,0.0,0.2851664,0.636953,0.5693049,0.0425751,0.5350542
godzillamovie,0.7676755,0.60794145,0.4220455,0.98499215,0.8499838,0.22225551,0.41514736,0.6371608,0.015265556,0.52709186,0.63610965,0.49276686,0.0,0.534715,0.38295683,0.6682685,0.92088175,0.0,0.21160588,1.2717236,0.9940171,0.43479645,0.28572172,0.90672374,0.5869563,0.4288065,0.90094835,0.29675514,0.58817124,1.009637,0.5505046,0.0,0.5644708,0.814955,0.0,0.7168148,0.8099895,0.7078917,0.49582195,0.7038454,0.5009038,0.628916,0.0,0.73083943,0.0,0.32126185,0.63588774,0.79363465,0.06624436,0.2476462
goldfinchmovie,0.84116423,0.4212393,0.6587211,0.45011353,0.88852227,0.38311487,0.1394956,0.28468704,0.2865238,0.8631927,0.47534886,0.34761548,0.0,0.6771779,0.70277256,0.52576137,0.7169717,0.0,0.30753952,1.0649016,0.5635923,0.5365388,0.42286673,0.56009126,0.5862195,0.41000286,0.9325853,0.76856697,0.57559156,1.1136112,0.8756227,0.009538111,0.42860886,0.77535224,0.0,0.56455886,0.78350383,0.9621983,0.4229753,0.62905467,0.3712463,0.66375357,0.0,0.8766513,0.0,0.5887656,0.6429536,0.75732255,0.1081605,0.54300845
goodboysmovie,0.88314724,0.6759761,0.48649418,0.64601725,1.0447001,0.45254296,0.52946186,0.48293385,0.02760457,0.7007681,0.6776107,0.51294845,0.0,0.78488654,0.55922306,0.5211416,1.0256281,0.0,0.284689,1.2028036,0.983418,0.22038035,0.43729994,0.8924278,0.4389925,0.39710242,0.93028295,0.49790347,0.6474217,0.7901833,0.6156564,0.0,0.5315459,0.91022986,0.0,0.5867598,1.1390637,0.9548057,0.50658643,0.75874615,0.41127276,0.7610347,0.0,0.56132674,0.0,0.5034662,0.8243533,0.7285038,0.33954316,0.33502883
goodliarmovie,0.9887648,0.80960304,0.56491536,0.6382415,1.2495704,0.5710678,0.3624311,0.4326413,0.31478396,0.82984555,0.68079317,0.36828327,0.0,0.60786784,0.77645904,0.56224114,1.2294419,0.0,0.4298272,1.4134953,1.0985084,0.52028924,0.41315374,0.9861688,0.6198087,0.5932959,1.2292665,0.8033507,0.840596,1.016491,0.57543445,0.0,0.6564628,1.3612034,0.0,0.68603146,1.0906876,0.9672591,0.39760643,0.67528987,0.51331395,0.8145435,0.0,0.9999274,0.0,0.6089738,0.84944445,0.83037955,0.19838327,0.278453
gretafilm,0.9384085,0.1882599,0.73417836,0.52419615,0.7634063,0.25731868,0.34344155,0.2514027,0.3038601,0.5424199,0.5369914,0.47586614,0.0,0.762571,0.48764586,0.6850886,0.7254203,0.0,0.30128995,0.87734574,0.6684588,0.36571696,0.34420526,0.7319939,0.53839487,0.5474507,0.9422457,0.42346108,0.7138199,1.1646626,0.6830056,0.0,0.60222733,0.6696801,0.0,0.6325331,0.6299439,0.73943645,0.3419689,0.5580672,0.37715718,0.472289,0.0,0.6537162,0.0,0.46856788,0.5343269,0.48614702,0.17263997,0.22248487
halathemovie,1.4052705,0.6728428,0.6066403,0.49647644,1.0960416,0.41668436,0.32029554,0.087751545,0.016879639,1.1124284,0.37174973,0.6454055,0.0,0.8440319,1.3949525,0.82779986,0.9874642,0.0,0.34446296,1.37042,1.3163643,0.7322692,0.77586293,0.8628473,0.7312874,0.6559625,1.0132071,0.83978605,1.1017065,1.5090873,1.0494214,0.298869,0.9592882,0.74682117,0.0,0.83262455,1.325851,1.3808539,0.61287504,0.992137,0.49059716,0.6950587,0.0,0.66746974,0.0,0.6564242,0.9335083,0.9694771,0.010384433,0.7220763
happydeathdaymovie,0.40363637,0.52775013,0.16548508,0.30396375,0.65175223,0.2570014,0.28738576,0.16585101,0.0,0.63052416,0.40199634,0.20023958,0.0,0.49668097,0.32785618,0.3743627,0.4264205,0.0,0.06632512,0.79054815,0.5336251,0.1542925,0.3115925,0.5667405,0.2550665,0.4512785,0.5933191,0.34853113,0.3034224,0.37212998,0.12959975,0.029915981,0.32314637,0.5070181,0.0,0.37717986,0.5573197,0.5837631,0.42950797,0.39494577,0.22577672,0.4715968,0.0,0.44685575,0.0,0.20338549,0.4565457,0.46969864,0.121121965,0.31623018
harrietfilm,0.8023462,0.39624578,0.662024,0.2577976,0.84633064,0.3477592,0.47812554,0.3637314,0.11257846,0.55703247,0.24564813,0.51454526,0.0,0.85448253,0.46391803,0.6024735,0.63800913,0.0,0.4163313,0.94886464,0.7603048,0.42545983,0.48552603,0.66576266,0.47251123,0.37100285,0.68563265,0.47717112,0.50685847,0.79439765,0.47334445,0.0,0.5251092,0.6814253,0.0,0.61691445,0.61117995,0.66155016,0.56544673,0.3595545,0.2918352,0.39181858,0.0,0.6187544,0.0,0.32683915,0.46839315,0.59989846,0.15307641,0.21171716
hellboymovie,0.5729321,0.4328373,0.23514724,0.2918568,0.6950586,0.24106844,0.29675373,0.08887367,0.28471676,0.5361151,0.21487,0.36816657,0.0,0.49194384,0.19432887,0.38758764,0.4554816,0.0,0.2904205,0.701183,0.39835134,0.24766698,0.28363955,0.40664056,0.43036902,0.26879632,0.6582517,0.62289214,0.23484865,0.7653398,0.4996436,0.0,0.51016796,0.5481453,0.0,0.5707969,0.5059569,0.6479597,0.29296786,0.4114653,0.27766606,0.35203454,0.0,0.50973284,0.0,0.3603054,0.5971543,0.45527503,0.17751434,0.44997263
hersmellmovie,1.1828512,1.1690724,0.46133867,0.89594984,1.0917635,0.6357659,0.15054862,0.30093744,0.30388582,1.3962723,0.26375172,0.3547641,0.0,1.0810013,1.0057355,0.759562,1.4209127,0.0,0.63733965,1.6329595,1.3934039,0.29919672,0.43625632,0.85228455,0.61008394,0.41731542,1.2290812,0.7488388,0.7620326,1.9424516,0.7743215,0.0,0.7001549,0.9958726,0.0,0.8532001,1.3065685,1.2946855,0.3583045,0.9158071,0.6429287,0.78220963,0.0,1.1145862,0.0,0.6986795,0.6802858,1.339324,0.23964399,0.6353531
highlifemovie,0.47326288,0.18886347,0.3006564,0.35019374,0.65445524,0.23507504,0.21351072,0.19155434,0.10790667,0.50856555,0.28273034,0.37930453,0.0,0.33689153,0.28633463,0.45846924,0.38581544,0.0,0.2724498,0.6780971,0.4404113,0.28120175,0.2576259,0.39076102,0.30788648,0.23349738,0.43036228,0.39574018,0.35114664,0.6486257,0.35901496,0.0,0.47498667,0.38040888,0.0,0.2937707,0.4777855,0.43750253,0.2948311,0.4940457,0.19252017,0.52634746,0.0,0.57365334,0.0,0.24025962,0.5013544,0.42983633,0.09705425,0.387358
highstrungmovie,0.7052443,0.0,0.2766061,0.0,0.0,0.322318,0.09362391,0.0,0.0,0.7847166,0.15931399,0.0,0.046398282,0.10160118,0.26074335,0.043166246,0.011774559,0.0,0.0,0.1171135,0.04737836,0.0,0.11612807,0.092152804,0.52491814,0.022796357,0.37112474,0.030879285,0.50441575,0.35563913,0.0,0.0,0.0,0.0,0.0,0.043165345,0.22325256,0.41294578,0.0,0.06950213,0.0,0.15335426,0.0,0.34267342,0.14980339,0.0,0.09475033,0.18997648,0.0,0.0
honeyboymovie,1.1063603,1.307554,0.47743982,0.9870416,0.96509767,0.5744385,0.63550764,0.469188,0.16892616,1.165556,0.65534043,0.49060738,0.0,1.0482084,0.6285045,0.65449554,0.965091,0.0,0.77792895,1.5930327,1.0669259,0.3982154,0.39678395,1.5732895,0.6959475,0.36930627,0.97226936,1.039699,0.4052071,1.6456885,1.2020719,0.15257202,0.3253706,0.962646,0.17330702,1.1797242,1.0080701,1.0234967,0.34124655,0.9157074,0.50870544,0.6878322,0.0,0.65300584,0.0,0.80724025,0.84348243,0.60107344,0.31993276,0.6078465
hotelmumbaifilm,0.6738607,0.5032151,0.5971709,0.4023473,0.7843527,0.26523772,0.37795216,0.21145198,0.12793657,0.57334435,0.315344,0.5401499,0.0,0.6499929,0.4417979,0.69729763,0.74707633,0.0,0.21221334,0.9942357,0.6563653,0.16769192,0.22776818,0.55897963,0.40175208,0.3111019,0.6313628,0.54836565,0.38408703,0.86976,0.58410734,0.026048442,0.2619475,0.565048,0.0,0.5114241,0.57210976,0.5481559,0.5359327,0.46358982,0.23589724,0.58505064,0.0,0.6900259,0.0,0.31161842,0.6478649,0.68219626,0.1282323,0.24586622
httydragon,1.0093201,0.54641974,0.70884115,0.35550866,1.774538,1.0216542,0.4083785,0.42116937,0.1824133,1.2212099,0.5488304,0.010465592,0.0,1.2618929,0.45379043,1.1044593,1.1652689,0.0,0.49443862,1.8150659,1.1344213,0.4689215,0.46952462,1.0073863,0.7467609,0.2921251,1.2363472,1.2307477,0.28241152,1.0334643,0.86084515,0.0,0.64819163,1.2479516,0.0,0.8944046,1.6736795,1.0970403,0.8636455,0.8466306,0.3634735,0.8275207,0.0,0.7078513,0.0,0.8277752,1.1285757,1.1407981,0.19406223,0.16051163
hustlemovie,0.86576766,0.5068781,0.33240858,0.29593766,0.58171755,0.15155515,0.19229957,0.25783214,0.0,0.579103,0.35232577,0.47414827,0.0,0.7172997,0.490299,0.8471244,0.83762944,0.0,0.14880234,0.9436827,0.7675427,0.20037532,0.027078604,0.55458224,0.42460233,0.47795862,0.5714053,0.4445256,0.5026874,0.8634145,0.6305849,0.0,0.21717791,0.5400752,0.0,0.6876243,0.55745715,0.6352536,0.1793709,0.5953491,0.44786417,0.46793446,0.0,0.65954643,0.0,0.3079091,0.30481777,0.5926315,0.0,0.22552486
hustlersmovie,0.92753893,0.21568236,0.2681723,0.49094903,0.7400606,0.80502003,0.7020068,0.044695355,0.0,1.3908726,0.9631203,0.37306386,0.0,0.7034522,0.0,1.7829224,0.7475733,0.0,0.38792166,1.3306427,0.90581644,0.12577976,0.15730801,0.989037,0.94353074,0.068178006,0.9269201,0.4785044,0.7822596,1.1507462,0.67404723,0.0,0.0,0.49537373,0.0,0.8679615,0.38674185,0.8855119,0.3133672,0.5196129,0.0,0.6368161,0.0,1.2955998,0.0,0.0,0.0,0.86460364,0.21147591,0.13917674
isntitromantic,0.7887167,0.44534245,0.60265386,0.6044308,0.8137977,0.38015133,0.4956524,0.19759896,0.19061984,0.6677831,0.5671621,0.61310786,0.0,0.9502136,0.59846485,0.5085262,0.8684379,0.0,0.21613955,1.1814404,0.6551236,0.46678448,0.116350025,0.7129514,0.7678184,0.43396127,0.67825204,0.601902,0.48266715,1.0015696,0.6595784,0.057820894,0.5478272,0.75574434,0.0,0.7148242,0.8115665,0.9288109,0.45108384,0.35661718,0.3092732,0.42008722,0.0,1.0114636,0.0,0.3924001,0.54430705,0.71207476,0.01084321,0.21568865
itmovieofficial,0.89031696,0.80566347,0.4035628,0.463088,0.92030865,0.5004279,0.2890061,0.3483048,0.34630552,0.8099695,0.5885296,0.39014435,0.0,0.98720294,0.67668855,0.7565079,0.9174469,0.0,0.14971769,1.1676663,0.7161701,0.50904924,0.35901555,0.82408845,0.5501179,0.29477844,0.89357007,1.0343229,0.31914347,0.9132957,0.7450551,0.0,0.52676517,0.59946847,0.0,0.45179418,1.0004193,0.9730287,0.40529358,0.5457919,0.12886275,0.6975982,0.0,0.9307598,0.0,0.49839166,0.79411834,0.8144146,0.19240606,0.4879362
jayandsilentbob,0.7662077,1.1000319,0.67524046,0.45683578,1.3892194,0.8646745,0.4629572,0.97756106,0.14379443,1.3435208,0.33734187,0.40386266,0.0,0.5102237,0.676838,0.61964554,1.5317168,0.0,0.40555498,1.6502398,0.78904545,0.5202557,0.3551246,0.71413946,0.7469243,0.5329892,1.2755828,0.7070792,0.93881243,1.628974,0.5907699,0.0,0.6390562,1.4210441,0.0,0.8067224,1.2977512,1.3557541,1.0409268,1.0587714,0.59853876,1.1342617,0.0,1.0491247,0.0,0.44555527,1.135229,0.7204968,0.345956,0.41782117
johnwickmovie,1.0595778,0.91228396,0.71402794,0.5990394,1.3940755,0.6455875,0.5643797,0.3906107,0.26024336,0.82866645,0.6796549,0.5111504,0.0,0.773715,0.45127168,0.8849645,0.66458726,0.0,0.5092578,1.1051373,1.1034812,0.16808838,0.78824407,0.73654985,0.6589108,0.50341874,1.1870271,0.8232324,0.73015153,1.5604867,0.6923733,0.0,1.0856769,1.3220189,0.09472663,0.7813321,1.3943845,1.1563358,0.5150851,1.1536832,0.39792073,1.299164,0.0,0.8367592,0.0,0.76972586,1.0949627,1.3284215,0.32251906,0.40354788
jojorabbitmovie,1.25518,0.8734118,0.6007849,0.54757017,1.1081307,0.47521994,0.6401681,0.24559806,0.008970937,1.2254549,0.39533576,0.6783264,0.0,1.1159723,0.71206445,0.96675926,1.1897786,0.0,0.23647553,1.237446,1.0117141,0.44014683,0.1373353,1.001069,0.69448656,0.3948244,1.0317799,0.6932887,0.68111485,1.2309139,0.7822465,0.0,0.6310907,0.6188886,0.0,0.7667614,0.9167184,0.9043774,0.47340292,0.639691,0.46157482,0.7896236,0.0,1.0466557,0.0,0.3005167,0.4328798,0.7333944,0.21363217,0.16707589
jokermovie,0.66436315,0.54379123,0.39744765,0.4051887,0.5955087,0.4473877,0.37722632,0.2963745,0.0631786,0.6234923,0.42357737,0.32378733,0.0,0.59026974,0.55092996,0.48731554,0.6730885,0.0,0.12623575,0.8714829,0.78914917,0.23329759,0.3417857,0.4960373,0.36397272,0.31256688,0.81288505,0.4776829,0.4534197,0.7569467,0.4817656,0.0,0.46301746,0.6330166,0.0,0.55114055,0.6905628,0.5605774,0.36684018,0.352346,0.4194761,0.43725827,0.0,0.63982946,0.0,0.38730612,0.55920404,0.764101,0.0,0.24971612
judythefilm,0.57588446,0.47857723,0.32896715,0.5130722,0.835418,0.43130392,0.2860604,0.47702625,0.08778802,0.7045834,0.38502356,0.33808213,0.0,0.5837746,0.25473374,0.6226954,0.64739895,0.0,0.54914844,0.87682015,0.6959703,0.24090226,0.49803564,0.597493,0.4608851,0.36673188,0.70992786,0.81464106,0.33121133,0.7564156,0.23570327,0.0,0.5146266,0.8966502,0.14982082,0.5774758,0.85885817,0.5971247,0.30933082,0.5237652,0.23253275,0.7109301,0.0,0.5935326,0.0,0.4782358,0.5755132,0.7459353,0.017647885,0.35494113
jumanjimovie,1.7440253,0.66529673,0.91400814,0.5067584,1.452482,0.5596143,0.6733041,0.560021,0.11228771,1.2003742,0.60447544,0.7744146,0.0,1.5668731,1.0854205,0.9759366,0.9829311,0.0,0.32010028,1.808224,1.149847,0.7282983,0.47370008,1.3619076,1.048717,0.92101187,1.3588709,0.9554324,0.8661257,1.6944836,0.7542746,0.0,0.88351774,1.1413152,0.0,1.2128708,1.021523,1.4050221,0.52344525,0.47211844,0.5212855,0.9252786,0.0,1.1201186,0.0,0.49997863,0.58665884,1.0792092,0.10843995,0.8174852
justmercyfilm,0.4605833,0.4649971,0.32672402,0.3719093,0.6372343,0.3071064,0.3437081,0.29036963,0.04296477,0.55993724,0.25821355,0.30648518,0.0,0.39545837,0.15109845,0.5175207,0.44724596,0.0,0.265359,0.8991602,0.4654391,0.054673694,0.19874512,0.50870955,0.4824602,0.4096945,0.3896735,0.14829472,0.4347698,0.7152477,0.56742615,0.0,0.16587713,0.5955236,0.0,0.55150485,0.37376198,0.5296868,0.39393955,0.2910118,0.18044545,0.61755675,0.0,0.53471863,0.0,0.221515,0.40019745,0.3907998,0.15008417,0.17570576
knivesout,1.1223297,0.7292418,0.60886854,0.82564014,0.8173273,0.5460372,0.42757282,0.36034516,0.2572426,1.314557,0.5540078,0.7117276,0.0,0.9510279,0.35561192,0.72640735,0.8462681,0.0,0.32776305,1.2395666,0.6580484,0.4601048,0.33439723,0.99673253,0.46692967,0.3702827,1.3755796,1.0764282,0.6493945,1.1734656,0.87469065,0.0,0.59108204,0.7364673,0.0,1.1595913,0.9887642,0.9550983,0.2896201,0.62062985,0.19776556,0.7545278,0.0,0.9900936,0.0,0.3313918,0.83311576,0.6572606,0.45698723,0.7221207
lalloronamovie,0.59729564,0.44112566,0.56690145,0.38025534,0.6283879,0.20374809,0.3793258,0.3021864,0.10454319,0.45024204,0.2299433,0.2988758,0.0,0.48320404,0.5508504,0.4701655,0.4230003,0.0,0.14302272,0.9488549,0.81059134,0.33570617,0.45395085,0.65568435,0.50995964,0.32891363,0.7342084,0.4830276,0.2982884,0.75022423,0.7106765,0.0,0.5950776,0.54565454,0.0,0.45131573,0.7110771,0.66210866,0.24816296,0.45605487,0.14165954,0.488319,0.0,0.60897934,0.0,0.39719987,0.5927737,0.7245164,0.21689352,0.3336292
lastblackmansf,1.1533846,0.5659163,0.7980391,0.58220696,0.945484,0.8191655,0.5674446,0.33993074,0.065705344,1.1077584,0.28769135,0.65787977,0.0,1.013905,0.43366972,0.9970445,0.74666667,0.0,0.33510602,1.4075426,0.9516145,0.3718913,0.42314473,0.9605453,0.6967053,0.3827781,0.9388992,0.67032194,0.56976837,1.3665674,0.9692779,0.0,0.99783826,0.89634573,0.0,0.8725903,0.8430155,0.8342142,0.6864702,0.7032096,0.29996353,0.9087499,0.0,1.2257936,0.0,0.71658766,0.7195664,0.8837647,0.26331297,0.6174576
lastchristmasthemovie,0.55093807,0.36968017,0.2671677,0.22823322,0.550172,0.23212525,0.12197098,0.21559551,0.09591527,0.4577273,0.34089607,0.2106091,0.0,0.48870263,0.31156746,0.38181254,0.42134386,0.0,0.2930326,0.7136057,0.45145229,0.15387574,0.17997608,0.40311286,0.4346404,0.31699896,0.39516026,0.3925045,0.33741271,0.6786204,0.36790654,0.016591609,0.32902145,0.5887792,0.0,0.38717943,0.42484936,0.41352323,0.3450833,0.41137034,0.25730032,0.4622831,0.0,0.36722326,0.0,0.33826777,0.3574132,0.38263395,0.13295496,0.35941052
latenightmovie,1.2394615,0.6531802,0.5541493,0.598204,0.75819266,0.6683591,0.2645753,0.11520434,0.008026203,1.0446755,0.6068235,0.56857634,0.0,0.92679805,0.62588465,0.17119244,0.7470312,0.0,0.36922762,1.0461706,0.54324186,0.22256313,0.25099882,0.75344205,0.9191198,0.7138788,1.1258566,0.8807417,0.37397707,1.270201,0.98271656,0.051345095,0.6554911,0.8191464,0.0,0.89739144,1.042067,1.0287373,0.22128779,0.55663985,0.28686342,0.55161315,0.0,0.8788997,0.11717597,0.39155903,0.7108969,0.68444395,0.35714224,0.5825314
