movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
coldpursuitmovie,0.15627751,0.16629761,0.12665242,0.20112902,0.2835088,0.3235978,0.20128761,0.17294481,0.2343937,0.029293891,0.3084233,0.20698854,0.14729987,0.21666376,0.30561653,0.0,0.3610975,0.023282144,0.29906362,0.29183054,0.0,0.20413798,0.23541087,0.14317283,0.2934063,0.09768741,0.24374142,0.35896042,0.23980036,0.4102513,0.41585124,0.35257614,0.05868304,0.5411996,0.0,0.0,0.29330057,0.0,0.027895056,0.13166417,0.24385823,0.3191979,0.2801099,0.242078,0.27962255,0.20651916,0.39552283,0.0,0.37114766,0.09441219,0.39776397,0.3391952,0.25270894,0.21799277,0.2064042,0.35124832,0.3112429,0.0,0.18205407,0.38372704,0.115680546,0.11739669,0.4057851,0.16399351,0.3054047,0.60847414,0.18563636,0.22849731,0.14421949,0.3234189,0.32659522,0.0,0.22694004,0.0,0.20496938,0.110236526,0.0,0.3033524,0.27247545,0.20247558,0.0,0.29405695,0.22905725,0.21787612,0.0,0.19847377,0.09647143,0.28086546,0.31966418,0.053788956,0.24536689,0.17403401,0.0,0.34609318,0.31908664,0.1940331,0.15936834,0.3041252,0.33644256,0.0
countdown,0.44472247,0.51523095,0.15968463,0.40611407,0.33848742,0.776842,0.68211746,0.43804082,0.4907813,0.4009145,0.9376639,0.77351725,0.40298814,0.5570578,0.5730973,0.0,0.65985614,0.20707335,0.649588,0.69021136,0.0,0.7895933,0.53154683,0.38074777,0.7057763,0.4450199,0.53451836,0.521205,0.34061462,0.69100225,1.0086577,0.8661734,0.057891876,1.0074775,0.0,0.0,0.71111435,0.0,0.0,0.17205924,1.0513594,0.47988263,0.62584627,0.47684997,1.064894,0.8790757,0.9151397,0.0,0.6055766,0.39994007,0.8713818,0.9024898,0.4408394,0.6963536,0.3238275,0.9311082,0.92762077,0.0,0.21230108,0.6659106,0.3237318,0.07165577,0.6578771,0.5641084,0.46833727,0.95815027,0.35375178,0.7058403,0.13734493,0.98403066,0.57648534,0.0,0.36162695,0.0,0.40455824,0.12200698,0.14891154,0.9216286,0.82401097,0.7201274,0.0,0.5227942,0.5575665,0.40119356,0.0,0.33832154,0.5650646,0.58770645,1.0457959,0.16453987,0.39080855,0.24826649,0.0,0.7387079,0.6341044,0.19853288,0.10148357,0.56204474,0.7040703,0.0
currentwarmovie,0.55871755,0.56204265,0.13814613,0.3665695,0.58800244,0.70188004,0.54612005,0.3632712,0.40311897,0.3934035,0.74772906,0.45858368,0.48903304,0.50544524,0.42534494,0.0,0.5967621,0.08185521,0.6303511,0.57414776,0.0,0.34640545,0.36653292,0.355207,0.5542197,0.4377386,0.37705317,0.38489082,0.2159804,0.71825933,0.90067077,0.70482457,0.0,0.9158252,0.0,0.0,0.34849703,0.0,0.0,0.2710381,0.8505097,0.57206124,0.38128313,0.2076992,0.6838675,0.62944347,0.50215596,0.0,0.5061341,0.41042387,0.7840057,0.8584703,0.25784758,0.4662303,0.36968625,0.374565,0.6277308,0.0,0.16903248,0.6032272,0.22915082,0.014747947,0.6987883,0.20366707,0.47192404,0.77404433,0.3660124,0.6347402,0.1856325,0.89454573,0.4335195,0.0,0.31840947,0.0,0.25753152,0.22933167,0.026796049,0.53271174,0.50561994,0.54231125,0.0,0.5744373,0.29239693,0.43701342,0.0,0.29683727,0.27141136,0.3583799,0.73355955,0.012135226,0.2983784,0.19409809,0.0,0.5029426,0.5184704,0.34627417,0.1951104,0.36846915,0.75359476,0.0
darkwatersmovie,0.7397838,0.45283252,0.11560955,0.65160793,0.18643238,0.91411144,0.7993641,0.5662216,0.4362839,0.011894334,1.0468544,0.7259865,0.7528059,0.7669838,0.4681313,0.0,1.203074,0.25433215,0.40131485,0.7782132,0.0,0.35564685,0.43844336,0.34101602,0.9130228,0.49063814,0.46283355,0.7906013,0.26637256,1.077371,1.0724283,0.763183,0.0,1.1386535,0.0,0.0,0.47383893,0.0,0.25797755,0.39123172,0.7882638,0.5378944,0.5773086,0.1569849,0.68904984,0.46908835,1.0287728,0.0,0.9122575,0.6952995,1.0329866,0.85795003,0.3358494,0.49955302,0.4509592,0.48080578,0.92148215,0.0,0.5110385,0.6490835,0.573679,0.0,0.6822212,0.33070034,0.39996278,1.4211881,0.61414605,0.66246605,0.21375349,0.78912085,0.80620813,0.0,0.3339333,0.0,0.6074718,0.0,0.07458218,0.9205328,0.85181165,0.44056374,0.0,0.59242964,0.2796576,0.379967,0.0,0.52226996,0.23762426,0.6868167,1.1363664,0.20461352,0.55196434,0.2807214,0.0,1.0151064,0.7130208,0.6156342,0.37937304,0.55791783,1.249575,0.0
detectivepikachumovie,0.5070613,0.38561067,0.17012276,0.3786168,0.32081047,0.44699717,0.26536888,0.17886773,0.22574316,0.07457492,1.0267978,0.55193996,0.3612655,0.4064476,0.2363286,0.0,0.7634104,0.2059239,0.6011639,0.75557286,0.0,0.39708662,0.31532106,0.25821558,0.80548304,0.28199324,0.30829814,0.4199162,0.110862486,0.8386773,0.9260695,0.48676473,0.0,0.7657853,0.0,0.0,0.39601165,0.0,0.10040805,0.2068989,0.96778876,0.42497882,0.37972593,0.40169713,0.74952054,0.4233719,0.6333704,0.0,0.54936874,0.4212977,0.8308444,0.6799971,0.33626848,0.2845799,0.24190353,0.64231676,0.7671005,0.0,0.02022049,0.8432755,0.35122243,0.0,0.6681117,0.35000443,0.415348,0.79937834,0.05456278,0.59062093,0.2529247,0.69371694,0.6171931,0.0,0.38126418,0.0,0.20481756,0.041704252,0.0,0.89681935,0.60076725,0.4302968,0.0,0.47481716,0.37754974,0.6661046,0.0,0.47660056,0.35159162,0.602874,0.7624474,0.0868433,0.34522897,0.5287708,0.0,0.77101415,0.3842387,0.54459715,0.27837434,0.2783976,0.64519787,0.0
disneyaladdin,0.67309666,0.6193654,0.15247625,0.3914911,0.4154561,0.7052446,0.7604749,0.49274808,0.4729907,0.09499903,1.1161221,0.5038065,0.32621056,0.48628938,0.5225568,0.0,0.78477395,0.18687718,0.70091105,0.6266871,0.0,0.6354545,0.18226568,0.39802927,0.8025295,0.11724696,0.5743303,0.5018396,0.2765681,0.9762779,1.0241585,0.88235366,0.16087732,0.8583364,0.0,0.0,0.67664,0.0,0.09456085,0.26656386,0.87111783,0.53062296,0.3553315,0.34860268,0.96419644,0.6958152,0.68712413,0.0,0.8892378,0.5448129,0.9560959,0.97421265,0.5281438,0.33356363,0.61856765,0.78084284,0.8842896,0.0,0.439436,0.9453284,0.3505182,0.20143124,0.66047966,0.21470618,0.58154154,1.1632862,0.57575196,0.42101195,0.0,0.80078286,0.5130095,0.0,0.5657592,0.0,0.28683877,0.3481816,0.15759559,0.56448054,0.9044758,0.4835661,0.0,0.65562904,0.1784482,0.4404779,0.0,0.42537397,0.39759606,0.47788566,0.9092465,0.17188492,0.40175083,0.33398208,0.0,0.8620421,0.57572854,0.42490435,0.20798533,0.5278,0.6113086,0.0
disneyfrozen,0.6437797,0.66866535,0.17134622,0.48384985,0.4308808,0.66576743,0.75343823,0.5779226,0.3497699,0.061064158,1.0309778,0.70140934,0.32432798,0.5052801,0.6073236,0.0,0.82159996,0.24759422,0.7992707,0.6620535,0.0,0.5617256,0.33975613,0.32764453,0.9123165,0.1759275,0.60281944,0.5302574,0.43548,0.66261584,1.1976328,1.271297,0.1710239,0.91701424,0.0,0.0,0.6287627,0.0,0.1458489,0.30772626,0.9605522,0.8211363,0.6025176,0.33251455,1.0199398,0.59429896,0.9596441,0.0,0.8095933,0.7016226,0.69057965,0.735271,0.6915699,0.48287562,0.3647893,0.6726828,0.90547556,0.0,0.22393084,1.0626447,0.28690717,0.35375214,0.85089546,0.16985205,0.63103104,1.3235034,0.7253991,0.5874904,0.2467673,0.9164343,0.8316757,0.0,0.8881542,0.0,0.13368167,0.4703349,0.054260038,0.5369085,0.92847145,0.67440087,0.0,0.74773794,0.23611233,0.34441945,0.0,0.46222556,0.26965764,0.24464713,1.3246763,0.41209126,0.40270296,0.5505715,0.0,0.73059994,0.88374233,0.5700196,0.17599179,0.47737092,0.8805156,0.0
disneymaleficent,0.4763521,0.33420882,0.08077628,0.2678927,0.4191952,0.6990838,0.53926224,0.41244528,0.48475105,0.07077001,0.7058187,0.33652925,0.28483498,0.45781577,0.4898982,0.0,0.65206647,0.21751079,0.5490652,0.4303526,0.0,0.39015114,0.23202576,0.4604331,0.6166796,0.06740187,0.45274642,0.40504846,0.21912587,0.8347597,0.75662595,0.8110945,0.085686214,0.78310066,0.0,0.0,0.5927721,0.0,0.14324804,0.2715692,0.6286832,0.47939804,0.35647586,0.20798989,0.5801259,0.42827445,0.38186014,0.0,0.7258871,0.2584008,0.73360157,0.6434047,0.40614557,0.32219362,0.4084379,0.5808489,0.5863448,0.0,0.22755688,0.61495847,0.2694103,0.26458687,0.3843874,0.3814518,0.43529704,0.7950076,0.51806486,0.36303386,0.09299911,0.6706856,0.38969707,0.0,0.56836027,0.02843872,0.13129927,0.32611948,0.20562188,0.5213983,0.47838542,0.39339367,0.0,0.4344044,0.28765625,0.32138124,0.0,0.35844672,0.36465117,0.34336153,0.67812586,0.055212725,0.35648915,0.35805336,0.0,0.618342,0.53785944,0.25311205,0.2747387,0.43047857,0.36382315,0.0
doctorsleepmovie,0.39208257,0.22490141,0.10410529,0.38606435,0.34236798,0.49296403,0.3451298,0.33391428,0.26945627,0.13939802,0.49393004,0.51280737,0.33358416,0.45513958,0.43883657,0.0,0.5350366,0.08243163,0.4438537,0.39639336,0.0,0.3057986,0.405901,0.3043606,0.5547069,0.31829232,0.33123386,0.27754572,0.37506592,0.6324049,0.5239511,0.73080933,0.0,0.8166526,0.0,0.0,0.5096907,0.0,0.1829414,0.21411188,0.76355827,0.57072437,0.35994443,0.26441306,0.34993201,0.42710713,0.50187105,0.0,0.4181132,0.20375913,0.6458654,0.5570679,0.39783442,0.33803436,0.43729508,0.38177562,0.4183361,0.0,0.24444565,0.5272939,0.2795954,0.0,0.57392544,0.42875206,0.4613077,0.84286004,0.11279905,0.48179433,0.2367653,0.71577483,0.4441192,0.0,0.40058407,0.0,0.26339254,0.0,0.13178048,0.41536352,0.5332969,0.35674694,0.0,0.5304862,0.33292884,0.4215575,0.0,0.38888818,0.45315045,0.43561164,0.74648124,0.07066324,0.19090298,0.2998082,0.0,0.48402256,0.38897637,0.14442828,0.34207508,0.3245771,0.6104272,0.0
dolemiteismyname,0.41621897,0.73973894,0.20227273,0.34338197,0.6859708,0.7330405,0.8390932,0.28484195,0.35070103,0.15557168,1.1585848,0.78714216,0.4763289,0.5616402,0.53424466,0.0,0.8564199,0.32873803,0.59638923,0.6987632,0.0,0.36678177,0.557845,0.36975494,0.6912484,0.16685833,0.37499186,0.5782624,0.44175768,1.0159565,1.114373,0.7868451,0.0,1.3227408,0.0,0.0,0.61770886,0.0,0.08307721,0.26091748,0.7780382,0.7282257,0.6346824,0.4980891,1.0466872,0.38016605,0.9199259,0.0,0.7981857,0.64425534,0.9541647,0.95815194,0.39898,0.35479745,0.67328703,0.6496243,0.9583315,0.0,0.6962285,0.665747,0.2220594,0.20064893,0.9988276,0.3968298,0.5819738,0.95377016,0.4771305,0.437109,0.0691326,0.87022775,0.7681816,0.0,0.6311624,0.0,0.40943813,0.022040628,0.106166765,1.0670652,0.74263334,0.49893752,0.0,0.7802151,0.5047159,0.45373815,0.0,0.45250243,0.34350786,0.60923636,0.9505194,0.29319277,0.45924532,0.45238054,0.0,1.0692259,0.6647861,0.5758787,0.4805663,0.5062765,0.74494886,0.0
dontletgomovie,0.5675231,0.287564,0.23700993,0.49533454,0.3598063,0.820503,0.6259029,0.38169998,0.07008277,0.47041455,0.8258876,0.53450286,0.35019442,0.4579084,0.5619218,0.0,0.53329337,0.2213595,0.42336094,0.54224956,0.0,0.19235799,0.29214603,0.3211476,0.4274828,0.419844,0.37823805,0.37261504,0.34368622,0.618328,0.8749173,0.6913004,0.0,0.6088262,0.0,0.0,0.4557019,0.0,0.0,0.34881285,0.7753804,0.637142,0.36355153,0.26829436,0.58363634,0.37041223,0.6418685,0.0,0.6762312,0.44758627,0.7451963,0.69327873,0.355686,0.37969282,0.4986303,0.5470132,0.6816422,0.0,0.32240528,0.41016302,0.25108293,0.17160958,0.6466836,0.59099114,0.44950888,0.61822516,0.3189415,0.42968598,0.24098857,0.64979166,0.45069316,0.0,0.53713405,0.0,0.31694835,0.10584304,0.0,0.66980493,0.61738044,0.35580733,0.0,0.53744054,0.24364716,0.460761,0.0,0.24329585,0.47827333,0.47057968,0.83717,0.0,0.3814278,0.31499296,0.0,0.67571944,0.5814862,0.25877777,0.30270138,0.4841302,0.54222554,0.0
doramovie,0.48094228,0.3810041,0.099639945,0.118347175,0.2766998,0.45319045,0.5290691,0.5169374,0.35950378,0.12544408,0.6023753,0.31294587,0.38989377,0.36604017,0.3910933,0.0,0.6088735,0.20795266,0.433716,0.4743497,0.0,0.31068897,0.28736934,0.15886143,0.63369006,0.1751461,0.24518716,0.5153877,0.2369783,0.74590456,0.6491726,0.61018014,0.0,0.8803342,0.0,0.0,0.32715172,0.0,0.067333676,0.2484035,0.5083807,0.45862842,0.2540305,0.2798045,0.67174965,0.5276066,0.46196687,0.0,0.6587723,0.4056784,0.6273162,0.59171385,0.43474597,0.4192789,0.2631374,0.41370177,0.42506623,0.0,0.2726033,0.59650195,0.4992672,0.17647895,0.48651493,0.47066498,0.46179733,0.6425248,0.31359246,0.55559653,0.20658243,0.6328774,0.43301156,0.0,0.31677753,0.0,0.33538,0.0,0.32679236,0.6196852,0.7596811,0.4779712,0.0,0.39674288,0.4006226,0.26722813,0.0,0.26594973,0.2705384,0.45329842,0.6720893,0.105881885,0.43367082,0.33664113,0.0,0.51560354,0.44217357,0.28570005,0.055623077,0.317917,0.603524,0.0
downtonabbey_official,0.7249614,0.5456275,0.09775931,0.3926303,0.296823,0.45504272,0.71643543,0.29734418,0.35476324,0.37812907,1.1512674,0.74350834,0.19029266,0.52840203,0.48179945,0.0,0.8298979,0.24204886,0.7514518,0.68040067,0.0,0.3793152,0.34448767,0.18628564,0.66407365,0.54206085,0.22217762,0.42113394,0.31402975,1.0851849,1.063924,0.8450099,0.0,0.8661792,0.0,0.0,0.4607029,0.0,0.102067746,0.67289317,1.09868,0.88602895,0.45973074,0.22788782,0.75467676,0.9814241,0.7956568,0.0,0.5827411,0.6442189,1.0280011,0.74678135,0.1497683,0.7532805,0.56625646,0.5588218,1.1408696,0.0,0.36012644,0.80142987,0.51062363,0.046600968,1.1615434,0.25766322,0.54418707,1.053251,0.43523836,1.0026479,0.052042603,0.97004765,0.54249614,0.0,0.47268677,0.0,0.29269862,0.0,0.20389675,0.83317876,0.8912756,0.5497859,0.0,0.77842015,0.21998978,0.36210817,0.0,0.42766282,0.6998437,0.5097935,0.80374146,0.13030687,0.17916477,0.33108297,0.0,0.99616385,0.6722944,0.30765826,0.2655217,0.66405946,0.7887601,0.0
dumbo,0.40481296,0.3095556,0.069036365,0.3007946,0.3328248,0.56655174,0.48621947,0.30168498,0.3954932,0.09637079,0.66207266,0.3300645,0.23775953,0.39419985,0.44063678,0.0,0.5903759,0.13969953,0.48782092,0.41365057,0.0,0.38976246,0.12748347,0.35711315,0.58767766,0.06875825,0.42164493,0.30910254,0.26429617,0.66861486,0.7064725,0.6829878,0.0,0.7057293,0.0,0.0,0.44533545,0.0,0.12614611,0.23199297,0.5569321,0.3627803,0.3119668,0.22175361,0.5747204,0.47149637,0.40473476,0.0,0.6302909,0.25113493,0.6142954,0.55489147,0.39860618,0.22490771,0.30058748,0.52169424,0.57454044,0.0,0.2315776,0.5479006,0.23335457,0.17507821,0.42473245,0.32380506,0.373498,0.77331793,0.4270421,0.3427181,0.14825605,0.5712075,0.37196603,0.0,0.42695653,0.0,0.11567493,0.2174473,0.115391515,0.41076115,0.5422758,0.37369433,0.0,0.45027214,0.20851621,0.35002095,0.0,0.34192723,0.3141748,0.34717983,0.64493406,0.08579598,0.3061232,0.28740737,0.0,0.54926676,0.44302458,0.23622736,0.20924668,0.37207437,0.38912848,0.0
escaperoom,0.42789078,0.47017136,0.08580094,0.29510933,0.46533346,0.6369583,0.6415192,0.39246646,0.2991681,0.086189345,0.71743834,0.48643854,0.35365134,0.5567064,0.48252827,0.0,0.6195102,0.15660697,0.6171778,0.5302072,0.0,0.22741356,0.44467783,0.25887984,0.5109054,0.26608548,0.41173092,0.51894474,0.30224818,0.8727037,0.82965636,0.7708815,0.0,0.9152334,0.0,0.0,0.5192631,0.0,0.15851645,0.25451404,0.6331005,0.4634185,0.26054344,0.16074462,0.62489575,0.4977849,0.5697608,0.0,0.5215743,0.33807442,0.721767,0.71236455,0.3178755,0.4490734,0.5260671,0.4248085,0.7534557,0.0,0.36502716,0.49721012,0.28867683,0.04382004,0.82989997,0.37844896,0.30142063,1.0171703,0.3395558,0.55480045,0.22235182,1.0028267,0.50631917,0.0,0.42814156,0.0,0.34592313,0.08339334,0.0,0.62788534,0.7589611,0.51052845,0.0,0.5550812,0.37589985,0.48179424,0.0,0.35476965,0.22913273,0.5068588,0.7279595,0.19618261,0.51140183,0.19845244,0.0,0.64205366,0.6645341,0.106106944,0.10366616,0.42665845,0.66539925,0.0
everybodyknowsmovie,0.26120204,0.18393217,0.017896712,0.30063674,0.11430277,0.32848597,0.28590074,0.19513588,0.23339464,0.007829394,0.49853545,0.33984262,0.25140443,0.30113375,0.20669794,0.0,0.44246274,0.14331214,0.335653,0.36173403,0.0,0.21593755,0.25566363,0.26115537,0.34920546,0.2358248,0.20910123,0.35288608,0.13374472,0.5707483,0.5035206,0.4016136,0.0,0.52483875,0.0,0.0,0.34757835,0.0,0.1400997,0.17827265,0.41030523,0.24322158,0.2648835,0.10936463,0.39223188,0.2873492,0.42789274,0.0,0.31616667,0.27083242,0.51575655,0.38854587,0.17634729,0.21977913,0.3028069,0.29767781,0.42779785,0.0,0.24279508,0.4388927,0.19838688,0.01234057,0.4078093,0.19322804,0.16839972,0.5166025,0.18535262,0.28952876,0.029738285,0.46511248,0.28097996,0.0,0.32738772,0.0,0.22761151,0.07761726,0.052799623,0.5216278,0.35413417,0.14876382,0.0,0.39272624,0.10685789,0.2386251,0.0,0.21415097,0.23842607,0.27074036,0.46439326,0.08931856,0.18144462,0.19723366,0.0,0.49101394,0.2987783,0.13755067,0.13222423,0.32737717,0.36095747,0.0
fastandfuriousmovie,0.624085,0.5174021,0.27901888,0.59641254,0.9142604,1.4173605,0.6745897,0.68684375,0.8128679,0.2960777,1.1890833,0.7651838,1.0186976,0.53344953,0.8604979,0.0,0.8674278,0.053923476,0.7494724,0.89798695,0.0,0.42214265,0.5262834,0.33817253,0.77728766,0.36810157,0.6739753,0.8835713,0.4411925,1.3959274,0.7605493,1.4770817,0.0,1.2090794,0.0,0.0,0.7717788,0.0,0.0,0.19593243,1.0001115,0.89513063,0.5239161,0.42917368,0.59933054,0.6736523,0.7274692,0.0,0.94080347,0.3332112,1.0408219,1.2555296,0.4142487,0.48890647,0.7104699,1.1384,1.009305,0.0,0.22674009,0.4629562,0.7698616,0.3144359,0.9012419,0.935751,0.39596578,1.0898051,0.8404528,0.5202,0.17238066,1.2625201,0.5440293,0.0,0.4861784,0.0,0.59940666,0.020576194,0.26620507,0.98425066,0.713413,0.3140915,0.0,0.7748564,0.68937695,0.7647847,0.0,0.19503075,0.8310535,0.7676009,1.1707709,0.09307191,0.7814707,0.59458303,0.0,0.8908782,0.92187583,0.84028065,0.7714661,1.1004121,0.98013544,0.0
fightingwmyfam,0.6895258,0.41290596,0.058395647,0.46338424,0.54888856,0.8523297,0.5969367,0.5188073,0.6669499,0.19099614,1.0659775,0.44918665,0.41122606,0.7010945,0.644648,0.0,0.8398657,0.31722236,0.7822255,0.43770355,0.0,0.2990736,0.35817474,0.31616583,0.70489925,0.3051259,0.80077654,0.91597515,0.307226,1.3607799,1.0320528,0.9865788,0.0,1.0631167,0.0,0.0,0.50988925,0.0,0.0,0.16488568,0.95329577,0.81125695,0.4383208,0.5333248,0.59263486,0.5552385,0.9951986,0.0,0.91232425,0.43661255,1.1529583,1.1195115,0.1620388,0.45258796,0.5416206,0.8249725,0.981223,0.0,0.31898522,0.73742586,0.7469566,0.279134,1.2266083,0.5306586,0.6815244,0.98931146,0.6619939,0.51916397,0.114816576,0.7898086,0.7357686,0.0,0.64854866,0.0,0.46258092,0.023135595,0.19645621,1.1043582,0.8074758,0.9957663,0.0,0.9936908,0.42678046,0.6642471,0.0,0.38624626,0.35857648,0.55097663,0.8335828,0.361908,0.41669267,0.3124034,0.0,1.0270388,0.9100076,0.4323613,0.3598725,0.45906967,0.9887171,0.0
fivefeetapartfilm,0.8070898,0.37512016,0.12975003,0.5760932,0.72474116,1.0416949,0.9945501,0.734644,0.27127331,0.8860038,1.5354353,0.6053313,0.5472926,1.1404395,0.4881996,0.0,1.1294056,0.13134706,1.2524253,0.8143162,0.0,0.41240704,0.32034644,0.5048253,0.5479859,0.26366478,0.51187575,0.39355054,0.08741404,1.7337248,1.6970797,1.5812454,0.0,1.6689053,0.0,0.0,0.6727057,0.0,0.0,0.40834692,1.3839203,0.6447175,0.7670186,0.6718531,1.5693877,1.1110313,1.3545551,0.0,0.82502604,0.61661077,1.5955039,1.0095023,0.69903183,0.6870023,0.7144356,1.1246823,1.1149224,0.0,0.12827586,1.4052004,0.534498,0.0,1.2560437,0.69331217,0.85855687,1.1926029,0.44308585,1.4598804,0.17372179,1.3486118,1.108924,0.0,0.7640658,0.0,0.62864053,0.22427042,0.0,1.4414119,1.1552479,0.99370176,0.0,1.588243,0.536948,0.8024091,0.0,0.5969551,0.5800399,0.54155105,1.7944529,0.31230083,0.73054045,0.6565772,0.0,1.2664326,0.9624131,0.029179895,0.2696896,1.0390376,1.0922517,0.0
fordvferrari,0.22694077,0.20682466,0.059753515,0.0788608,0.10910711,0.34503376,0.2304317,0.21180911,0.2522644,0.07843937,0.29217863,0.239582,0.1503284,0.31417054,0.22241896,0.0,0.44446012,0.17361072,0.29109806,0.40008637,0.0,0.23136096,0.35536045,0.15011919,0.2889559,0.16883668,0.3569692,0.22468214,0.1255678,0.5171718,0.4310612,0.37936977,0.0,0.4074771,0.0,0.0,0.32554314,0.0,0.013055547,0.096119866,0.35420147,0.2700456,0.14039269,0.0670573,0.33518672,0.2413979,0.24685201,0.0,0.3619715,0.19293678,0.37457445,0.40958434,0.16636863,0.34151247,0.15723999,0.31585214,0.36717638,0.0,0.14169496,0.39034095,0.2891818,0.09337711,0.4664703,0.30021885,0.2771054,0.4962886,0.07845452,0.31459105,0.20679209,0.31818634,0.26877597,0.0,0.30756876,0.0,0.13408856,0.010887392,0.02335045,0.23551635,0.3335673,0.18069988,0.0,0.24008974,0.25365087,0.19315043,0.0,0.097779885,0.17951195,0.21519174,0.30808905,0.0431432,0.16703238,0.1974248,0.0,0.29644012,0.28644463,0.120633595,0.12818256,0.31030828,0.41682616,0.0
freaksthefilm,0.33124074,0.48174348,0.08180691,0.3165234,0.29778522,0.6350467,0.120882146,0.28126198,0.35084647,0.21378371,0.6448959,0.39343795,0.35815448,0.2866469,0.220326,0.0,0.56552494,0.077009454,0.47125906,0.36459666,0.04718574,0.29927748,0.18995076,0.35924426,0.52708226,0.11717174,0.4149673,0.5981774,0.0,0.77598906,0.76179314,0.45497113,0.17680606,0.76116985,0.0,0.0,0.5217505,0.0,0.0,0.28827515,0.63949597,0.42308477,0.19794333,0.09835182,0.40878743,0.370041,0.4906361,0.0,0.54719627,0.28281358,0.714524,0.7082478,0.15538926,0.32285938,0.35675353,0.3946154,0.6211119,0.0,0.287802,0.4082012,0.2282992,0.081577435,0.6289629,0.24096873,0.34246132,0.8567655,0.15582035,0.44354275,0.16467346,0.6664389,0.58504087,0.0,0.32675117,0.0,0.3208197,0.0,0.0038858764,0.791623,0.3124016,0.30642232,0.0,0.45391214,0.27993798,0.50611734,0.0,0.3635692,0.4351615,0.43459094,0.6710819,0.015250016,0.15438356,0.36236307,0.0,0.52669513,0.6796155,0.25444242,0.18376656,0.372982,0.35993394,0.0
geminimanmovie,0.3605474,0.47753155,0.3179718,0.24176103,0.20558661,0.34289515,0.5446439,0.29798794,0.40959418,0.10613096,0.61666775,0.27608716,0.22831228,0.3587491,0.37651703,0.0,0.49225616,0.16433366,0.57750136,0.48887265,0.0,0.3956309,0.2970432,0.26476428,0.5475666,0.06544289,0.5170652,0.4926029,0.35688645,0.75251484,0.792851,0.7268386,0.09792058,0.6733087,0.0,0.0,0.4383587,0.0,0.07081681,0.18735854,0.6279843,0.47459605,0.22343141,0.25971097,0.77768105,0.42504546,0.7075694,0.0,0.55894643,0.56440514,0.6409337,0.5376632,0.50177836,0.38286796,0.37188864,0.6084966,0.5487699,0.0,0.23888305,0.61183226,0.20347072,0.25403443,0.6484891,0.07697129,0.62259436,0.92716473,0.37535664,0.31244227,0.0,0.6119705,0.4183375,0.0,0.37443325,0.0,0.29583567,0.21227933,0.10790913,0.49080375,0.67783886,0.3757752,0.0,0.54663867,0.16073608,0.2685659,0.0,0.25415173,0.11334577,0.13805375,0.71932465,0.2737218,0.27280968,0.1399023,0.0,0.77009743,0.5171557,0.3069939,0.108837985,0.47054207,0.5739312,0.0
glassmovie,0.53837454,0.31494755,0.11668285,0.15175426,0.3705337,0.6425341,0.6809145,0.6390213,0.48712516,0.1357554,0.70808613,0.54534805,0.52072626,0.63664836,0.53937835,0.0,0.7138606,0.20340209,0.43572974,0.5849453,0.0,0.1856901,0.29513445,0.336461,0.65147686,0.32187182,0.5589236,0.5369392,0.25639755,0.71686965,0.9167508,0.7568384,0.066660434,0.9791232,0.0,0.0,0.4810298,0.0,0.1963688,0.39552823,0.7427107,0.73304945,0.37982804,0.133221,0.35414213,0.5943466,0.57191133,0.0,0.8164101,0.3589108,0.8163654,0.8365396,0.11110743,0.51653075,0.30075163,0.64150125,0.92591524,0.0,0.20230395,0.66193056,0.325141,0.0,0.73033804,0.63544863,0.60879886,0.8974011,0.36479104,0.64051574,0.08600634,0.72664267,0.5480565,0.0,0.50069207,0.0,0.21205083,0.0,0.036499113,0.68022275,0.72088504,0.46057078,0.0,0.71692437,0.27089015,0.4639309,0.0,0.45426783,0.35384598,0.39636457,0.7417473,0.12004326,0.47247422,0.24116002,0.0,0.9722429,0.47466204,0.22101676,0.3224844,0.48695984,0.74152166,0.0
