movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.6523308,0.3926724,0.0,0.93454957,0.5876634,0.7456164,0.45083916,0.69181067,0.77127236,0.9712236,0.95987636,0.72041315,0.0,1.033796,0.734023,0.0,1.0393885,0.8632224,0.7671218,0.7877082,0.4136554,1.2487217,0.7237125,0.6807943,0.36158958,0.0,0.5991726,0.7437443,0.71646136,0.6198804,0.48369735,0.36287266,0.38201267,0.56753707,0.7678884,0.6572753,0.4194196,0.5522956,0.18261899,0.6585385
glassmovie,0.6301212,0.46449396,0.0,0.9265226,0.65319026,0.7654325,0.43070292,0.47078305,0.79998285,0.88518167,0.802623,0.64485,0.0,1.0853828,0.8351182,0.0,1.011498,1.1036729,0.57331485,0.48658,0.5201685,1.1442827,0.72287655,0.25655895,0.4702159,0.0,0.46783215,0.5660704,0.55799884,0.66097367,0.5227905,0.39792895,0.38239375,0.6751658,0.49067998,0.6857313,0.8013749,0.61722445,0.16372634,0.59637344
gloriabellmovie,0.5373602,0.34582013,0.0,0.7302046,0.6119491,0.746203,0.20104933,0.6370628,0.6014099,0.8622462,0.8539898,0.85845846,0.0,0.8583346,0.687776,0.0,0.6635491,0.652968,0.6152041,0.58603185,0.4004019,0.7487715,0.5881552,0.19690455,0.1929287,0.0,0.5769976,0.62436146,0.4911441,0.53597885,0.36332208,0.24505979,0.14484113,0.5893758,0.6663151,0.519905,0.7932917,0.3482921,0.29483074,0.6228386
godzillamovie,0.51009685,0.58797044,0.0,0.5449828,1.0463402,0.7754715,0.0632519,0.8192908,0.42672494,1.0987085,1.1899554,1.0196968,0.0,1.1411209,0.8246214,0.0,0.9700767,0.93469256,0.5725442,0.9549609,0.5307896,1.1158588,0.6697055,0.43508086,0.61656576,0.0,0.9141505,0.88942707,0.4824076,0.92953414,0.6243225,0.42634112,0.5969818,0.6502347,0.7233316,0.5688114,0.5706933,0.5583016,0.5985019,0.88548297
goldfinchmovie,0.81005967,0.4499314,0.0,0.96340585,0.97271335,0.99100405,0.4966026,0.37171674,1.1272815,1.0028917,0.9834004,0.7247691,0.0,1.3552662,1.083756,0.0,0.9693958,1.34213,0.7093196,0.63894236,0.8403806,1.4286736,0.7323911,0.30425677,0.3799282,0.0,0.61249727,0.7516423,0.64047515,0.703683,0.38959327,0.6217297,0.43331242,0.5943646,0.7300828,0.7306267,0.92100513,0.7582128,0.35035115,0.68601245
goodboysmovie,0.57847935,0.35071522,0.0,0.8359444,0.8152734,0.87886435,0.39673156,0.53078157,0.6043706,1.1086842,1.065538,0.723707,0.0,0.8084639,0.9485091,0.0,0.96542746,0.8694289,0.9042368,0.7808773,0.66080004,1.1626358,0.6821509,0.4343274,0.5308416,0.0,0.6864238,0.41908482,0.6834246,0.5651822,0.46879455,0.3704574,0.43711722,0.9239831,0.7835885,0.6583563,0.74253553,0.50025463,0.30110893,0.99358255
goodliarmovie,0.5652939,0.62369925,0.0,0.70764375,1.0585045,0.88053685,0.16899309,0.8336359,0.8996004,1.3677207,1.330108,0.82724005,0.0,1.2121834,0.9728345,0.0,1.044276,0.9222479,0.70827377,1.2704804,0.5101072,1.4190928,0.67158276,0.32580656,0.8068713,0.0,0.70183164,0.9017184,0.70145905,0.81966484,0.41375732,0.49437016,0.36389717,0.9978343,1.0391207,0.7697369,0.6316692,0.64539516,0.44678953,0.7078418
gretafilm,0.4202612,0.69393224,0.0,0.7069675,0.8574221,0.648553,0.305961,0.5069596,0.6279639,1.1253837,1.0400031,0.7181924,0.0,1.2887548,0.73014826,0.0,0.7755216,0.83619505,0.6483846,0.7487805,0.52459145,0.9495178,0.6362571,0.28569323,0.42776898,0.0,0.78531003,0.5443732,0.6343504,0.5334501,0.4571167,0.4453302,0.5142333,0.91258043,0.6107234,0.64776367,0.63699126,0.33331472,0.39403585,0.55567336
halathemovie,0.45637286,0.26018095,0.0,1.3647362,0.6687428,0.87706137,0.6634383,0.8128615,1.2601511,1.3761517,0.98824084,1.2181778,0.0,1.2256026,1.1255938,0.0,1.5246795,1.2113134,1.0197526,0.98874384,0.3158149,1.5145913,0.97993284,0.94663507,0.43709,0.0,1.0828938,0.6984187,0.9409736,0.64745295,0.48544744,0.927715,0.7273811,0.66260237,1.2328371,0.5883185,0.8287399,0.5493298,0.45364702,1.2936567
happydeathdaymovie,0.29524404,0.3231841,0.0,0.49749613,0.45186192,0.3842662,0.27247506,0.27422598,0.31479663,0.49510673,0.6646557,0.4376412,0.0,0.60089004,0.37750205,0.0,0.6345526,0.43268773,0.53272223,0.45406544,0.25514248,0.6406849,0.19602391,0.20317982,0.3114352,0.0,0.3431456,0.24431881,0.34257233,0.4113756,0.30063957,0.27702573,0.19156845,0.45204633,0.42993215,0.56614083,0.2632458,0.29062438,0.28319597,0.42003885
harrietfilm,0.33900267,0.35814187,0.0,0.45396408,0.75595057,0.5950169,0.35446906,0.6112495,0.67870486,0.9520805,0.8502992,0.49007314,0.0,0.94971985,0.54760927,0.0,0.65858966,0.857935,0.64635015,0.60554117,0.45268288,0.90285784,0.5251137,0.30011365,0.4413436,0.0,0.54285455,0.5213196,0.5722741,0.55920887,0.32535142,0.4613049,0.46688673,0.6816224,0.4835738,0.6424118,0.59564394,0.45061886,0.31249556,0.56518495
hellboymovie,0.33406472,0.24077445,0.0,0.64422464,0.41556236,0.65722024,0.45523173,0.40218621,0.52337205,0.6939723,0.62671787,0.4869509,0.0,0.6730377,0.40932038,0.0,0.56444913,0.79318863,0.8321804,0.502508,0.42648047,0.9335065,0.608869,0.11588606,0.17052312,0.0,0.31634983,0.61864954,0.4969013,0.34057462,0.16843508,0.51437783,0.21550554,0.51721567,0.52328527,0.52590674,0.47112283,0.39719924,0.17008214,0.51695585
hersmellmovie,0.88091284,0.477227,0.0,0.7607101,1.3358345,1.0777326,0.22717057,0.7897689,0.96157837,1.213186,1.1205622,0.76743215,0.0,1.6034557,1.2047166,0.0,0.9538037,1.079162,0.89127934,1.3914787,0.547342,1.4923316,1.2496775,0.30639157,0.8513905,0.0,0.8282625,0.60101074,0.8105612,1.1363392,0.81855553,0.89697164,0.43935058,0.8194114,0.5878662,1.2575393,1.095065,0.8335209,0.3227246,0.8199102
highlifemovie,0.39563143,0.26024678,0.0,0.54238594,0.5421938,0.56195164,0.21922487,0.42119688,0.5832352,0.69682044,0.6213756,0.6262503,0.0,0.6915919,0.5150564,0.0,0.5057113,0.5080906,0.59839904,0.45674422,0.2366485,0.5813853,0.4316967,0.21606125,0.2798997,0.0,0.45261097,0.51571584,0.42898303,0.3926937,0.24982965,0.21671657,0.21370274,0.4479388,0.5485815,0.42403296,0.63327086,0.22840223,0.25094354,0.4194967
highstrungmovie,0.29479104,0.0,0.0,0.0,0.0,0.60255224,0.0,0.0,0.0,0.0,0.0,0.20944989,0.0,0.0,0.066268355,0.0,0.0,0.36006722,0.0,0.0,0.0,0.0,0.007528696,0.26074895,0.0,0.0,0.0,0.0,0.14363194,0.03961012,0.07562578,0.0,0.15710859,0.14208655,0.0,0.1929761,0.0,0.40009877,0.0,0.31281206
honeyboymovie,0.39535272,0.0,0.0,1.1916102,0.70476496,0.7910684,0.23588334,0.53270924,0.83036596,1.5913359,0.8406583,1.0677693,0.0,1.520058,1.0463487,0.0,0.68873596,1.1217723,1.2798682,1.1614187,0.15279913,1.3865749,0.55722696,0.68185836,0.6530733,0.0,0.6164307,0.5351941,0.5568795,0.5812476,0.34170288,0.3379748,0.6080281,0.8650036,0.7098707,0.7810129,0.6288755,0.56001806,0.2994391,0.81758595
hotelmumbaifilm,0.37697685,0.28033862,0.0,0.6356616,0.63087213,0.5564435,0.33000225,0.5941359,0.597955,0.7692572,0.68551576,0.7292031,0.0,0.7549717,0.6846174,0.0,0.96298033,0.7399499,0.71202606,0.67314714,0.3384301,0.84256846,0.5360896,0.4570254,0.33434287,0.0,0.42953992,0.62251395,0.6459042,0.53188807,0.3077321,0.32774532,0.3850512,0.678238,0.6109401,0.46712282,0.49117362,0.3528735,0.40889767,0.77477413
httydragon,0.89765066,0.7134829,0.0,1.1054057,0.904487,1.2790478,0.84953034,0.45908168,0.8345148,0.65738666,1.1831095,1.4678283,0.0,1.7045137,0.81092227,0.0,1.64407,1.7178143,1.6313599,1.1608208,0.27990633,1.6867095,1.4614199,1.2693866,0.36663562,0.0,1.2346957,0.9150763,0.7547122,0.7039775,0.79569334,0.384197,0.44973767,1.0174268,1.043168,1.4375098,1.0775481,0.93190503,0.46800202,1.356581
hustlemovie,0.34995192,0.6388666,0.0,1.057474,0.5760888,0.69569963,0.16334479,0.53689826,0.9376528,1.0052704,1.0757768,0.7668312,0.0,1.0131384,0.6519303,0.0,0.78006476,1.12379,0.699799,0.6402423,0.4572689,0.9408815,0.71310204,0.584751,0.2764434,0.0,0.93222314,0.48435086,0.4520225,0.7005341,0.27419642,0.45960283,0.4682481,0.7650825,0.82760644,0.40252224,0.690382,0.4031192,0.4689058,0.5170335
hustlersmovie,0.59386665,0.39202067,0.0,0.7715732,0.86058235,1.6537082,0.049803004,0.18630296,0.43167514,0.9042644,0.98823375,1.1919744,0.0,0.93890136,0.71349144,0.0,1.1304182,1.1167856,1.2110301,0.9186967,0.0,0.99744105,0.92770606,0.25684175,0.34620947,0.0,0.916751,0.7016062,0.5910627,0.13255669,0.42947707,0.08521792,0.11810519,0.5158004,0.61317074,0.93198127,1.3663275,0.30795068,0.09268117,0.8700844
isntitromantic,0.5304275,0.42238015,0.0,0.70032406,0.70319915,0.6512221,0.2172679,0.65502226,0.7624603,1.178603,1.0231928,0.7135793,0.0,0.94278187,0.93913686,0.0,0.80958134,0.890711,0.6469135,0.6479091,0.35451698,1.1484383,0.6661758,0.66453063,0.50582445,0.0,0.59888506,0.64084834,0.6998119,0.5867961,0.56851137,0.45977136,0.4778797,0.85738647,0.8771527,0.3971689,0.6831033,0.59340996,0.4368079,0.632808
itmovieofficial,0.68987936,0.25300094,0.0,0.9059093,0.888366,0.7044011,0.36970353,0.61530256,1.0107621,1.0280195,1.056212,0.8761505,0.0,1.0510263,1.1177553,0.0,0.9065041,1.1004752,0.75680995,0.66751486,0.7448233,1.122308,0.95274466,0.3128307,0.6268284,0.0,0.4358678,0.76350313,0.51123637,0.78914917,0.49249488,0.37394756,0.36733738,0.86466205,0.5317757,0.6123469,0.87892795,0.62428343,0.21608399,0.82646185
jayandsilentbob,0.50668174,0.4326526,0.0,1.2677909,1.2556005,1.5086932,0.44721186,0.85580415,0.7765687,1.3652931,0.9169641,1.3718615,0.0,1.8392507,1.2471378,0.0,1.2260753,1.415165,0.70667136,1.2264949,0.2712202,1.401629,1.029747,0.35771993,0.905581,0.0,0.5706047,0.9157428,1.0625024,0.7568742,0.46684143,0.7226326,0.8461359,1.0570003,0.8239806,0.6201947,0.8278444,0.7359693,0.8347407,1.4836402
johnwickmovie,0.75614816,0.6270217,0.0,1.2868823,0.874244,1.2312691,0.71571255,1.0668118,0.8824771,1.2663147,1.2883246,1.7312002,0.0,1.334155,0.91455305,0.0,1.5838593,1.3839182,1.4586312,1.149415,0.19601567,1.3654543,0.75903475,0.57174784,0.5144008,0.0,0.8216448,1.0682031,0.83126104,0.6929803,0.6146055,0.69412434,0.8749649,1.041336,1.0466647,0.7687321,1.0069191,0.478554,0.4381843,1.3185674
jojorabbitmovie,0.7172886,0.48575336,0.0,1.1600422,0.69845986,0.6791347,0.21181904,0.75716,0.8222836,1.1274983,1.2767178,1.0608282,0.0,1.3135644,1.0464004,0.0,1.1725866,1.2814158,0.9812865,0.90349233,0.45937583,1.2739804,0.7182031,0.48092082,0.3070638,0.0,0.5907208,0.64193434,0.7921595,0.70631,0.47743118,0.26186585,0.6379888,0.9331654,0.6073897,0.7463619,0.8512224,0.507511,0.12570578,0.6990595
jokermovie,0.4242974,0.40600306,0.0,0.5880455,0.5734087,0.6217347,0.090376854,0.40415,0.6082761,0.83675444,0.9407709,0.6859552,0.0,0.8381532,0.68720406,0.0,0.74867725,0.6693275,0.48980168,0.69735867,0.34527296,0.91009384,0.66028005,0.20332283,0.5121787,0.0,0.60611486,0.598323,0.47193402,0.61127234,0.28420874,0.31955034,0.2958114,0.71409565,0.5837543,0.48509234,0.50723034,0.39820084,0.4437041,0.60827506
judythefilm,0.30360335,0.3027129,0.0,0.5998813,0.6827978,0.76285654,0.45916235,0.4312484,0.5524461,0.86355394,0.85036474,0.6601823,0.0,0.8425495,0.6484331,0.0,0.65874237,1.1436642,1.131986,0.7692327,0.40787077,1.1365327,0.4676922,0.45379478,0.4260138,0.0,0.48119694,0.4999123,0.43215445,0.40200347,0.5337843,0.4367345,0.21857794,0.50900024,0.5546981,0.6235987,0.59962714,0.49770316,0.25739425,0.6259176
jumanjimovie,0.9358993,0.7309964,0.0,1.5963806,1.4155396,1.2645007,0.39492112,1.2946529,1.6554928,2.0598474,1.8253082,1.547739,0.0,1.9739261,1.8668941,0.0,1.4087592,1.5876018,1.413889,1.4142638,0.58144754,2.258397,1.3837627,0.49901018,1.1284579,0.0,0.92515695,1.2579702,1.2848299,1.0425496,0.9888637,0.74220574,1.0283704,1.336886,1.2617974,1.1508665,1.262472,0.78820664,0.33677176,0.9647655
justmercyfilm,0.49016184,0.35918927,0.0,0.61452234,0.43446288,0.60359186,0.24324377,0.5674065,0.41712624,0.5238487,0.52188647,0.64001834,0.0,0.891802,0.47471264,0.0,0.8082056,0.60070634,0.568573,0.4860476,0.15486048,0.7107268,0.5669034,0.38834435,0.44137254,0.0,0.58898735,0.581673,0.44956246,0.41762817,0.39690077,0.29424667,0.3122332,0.39228177,0.4761919,0.579571,0.5546891,0.24135098,0.29885778,0.7248536
knivesout,1.0640153,0.4540419,0.0,1.0827776,0.64625704,0.99157166,0.31844383,0.61377263,0.7284901,0.8560539,0.9978513,1.0092435,0.0,1.1202555,0.630128,0.0,1.0600889,1.2017243,1.087271,0.6308228,0.5037122,1.1851144,0.5918686,0.3587523,0.38948724,0.0,0.45827335,0.80610377,0.6801463,0.61767054,0.5281187,0.17491817,0.75634205,0.557979,0.62420535,0.9081476,0.6523457,0.43753758,0.15318726,0.95847684
lalloronamovie,0.44259137,0.3541847,0.0,0.64286983,0.614213,0.559577,0.35896456,0.5114961,0.6331957,0.8581667,0.7743441,0.538527,0.0,0.8705687,0.6890648,0.0,0.83251244,0.9313766,0.5412178,0.61188734,0.31284863,0.9356764,0.62226194,0.29667586,0.3892258,0.0,0.64732087,0.72286624,0.45781165,0.46912402,0.44393933,0.44632748,0.32767537,0.70684135,0.79113334,0.75735277,0.5226527,0.47071743,0.36341384,0.750886
lastblackmansf,0.64099485,0.70686126,0.027202819,0.7712686,1.1847153,1.3825792,0.3929929,0.81038296,0.9935925,1.3672167,1.2474698,1.3901103,0.0,1.3627801,0.7486569,0.0,0.8633589,1.230265,1.3989846,0.84104186,0.39392596,1.3145204,0.8375377,0.314156,0.45675448,0.0,0.6986397,0.8440144,0.85783947,0.9486732,0.41310048,0.4974711,0.46811542,0.8174894,0.9999803,0.9408057,1.135548,0.05740548,0.6187013,0.94489604
lastchristmasthemovie,0.42690736,0.09201306,0.0,0.44370732,0.44702438,0.47575086,0.26920387,0.3624674,0.5227555,0.5140933,0.5294816,0.5088643,0.0,0.5985929,0.37317768,0.0,0.55557925,0.6150533,0.4927584,0.44737542,0.3105142,0.67574376,0.4260805,0.21637966,0.18588139,0.0,0.2895836,0.41712782,0.35225177,0.5000478,0.26404205,0.23408718,0.20257589,0.39028645,0.43146822,0.48943177,0.40615797,0.3067701,0.23527561,0.42418197
latenightmovie,0.68655866,0.39676324,0.0,1.1283287,0.8179207,0.64021826,0.28288388,0.72695225,1.0780139,1.2236549,1.0397285,0.914427,0.0,1.1397016,1.1295547,0.0,1.0510095,1.0029348,1.1242416,0.8179491,0.5986914,1.4565685,0.715063,0.8275931,0.6227411,0.0,0.5558026,0.7370296,0.89639044,0.52065426,0.49266297,0.24540883,0.66399837,0.51341295,1.1978993,0.9048241,0.8208811,0.45194077,0.51785344,1.0018036
lighthousemovie,0.39563143,0.26024678,0.0,0.54238594,0.5421938,0.56195164,0.21922487,0.42119688,0.5832352,0.69682044,0.6213756,0.6262503,0.0,0.6915919,0.5150564,0.0,0.5057113,0.5080906,0.59839904,0.45674422,0.2366485,0.5813853,0.4316967,0.21606125,0.2798997,0.0,0.45261097,0.51571584,0.42898303,0.3926937,0.24982965,0.21671657,0.21370274,0.4479388,0.5485815,0.42403296,0.63327086,0.22840223,0.25094354,0.4194967
lionking,0.88746077,0.6375207,0.0,1.5639416,1.1195362,1.0732851,0.50151116,0.9514893,1.3549833,1.3997878,1.8919381,1.2806268,0.0,1.6418,1.587893,0.0,1.5676224,1.6619971,1.0276248,1.1525323,0.96052045,1.705902,1.1739872,0.8938771,0.671904,0.0,1.0383022,0.8922227,1.1162541,1.0484655,0.61352307,0.79353476,0.88729507,1.0128767,0.8103962,1.3830657,1.1819593,0.88997746,0.41559604,1.1696677
littlethemovie,0.669734,0.26502103,0.0,0.98188496,1.0785294,0.91429216,0.12890953,0.64973825,0.9615381,1.0778384,1.120692,1.041162,0.0,1.5797528,1.2054659,0.0,1.2750651,1.3097931,0.73574454,1.0447206,0.51076853,1.4540263,0.9763734,0.6290793,0.8331921,0.0,0.72744066,0.7234635,0.61292046,1.0135597,0.53441346,0.07774339,0.48053956,0.8252666,1.1232436,0.91751444,0.88372815,0.6934779,0.5392819,0.8813106
littlewomenmovie,0.42920524,0.38922337,0.0,1.1737875,1.0154008,0.9971399,0.505415,0.7152897,0.9617736,1.2230425,1.0147208,0.865362,0.0,1.3618042,1.0981673,0.0,0.9774795,1.1582843,1.0706328,0.74231046,0.64017314,1.3742478,1.0079871,0.38542524,0.6573151,0.0,0.69688046,0.9209843,0.93524915,0.67365867,0.4512344,0.412296,0.38108796,0.70801353,0.92042965,1.0080918,0.8680025,0.43198454,0.32026774,0.71726453
littlewoodsfilm,0.5848614,0.45050737,0.0,0.6883553,0.83586085,0.75323707,0.46488494,0.5047248,0.80150247,1.0157899,1.030134,0.8694987,0.0,1.0579906,0.93712455,0.0,1.0004777,1.1114789,0.9388394,0.79414964,0.5743803,1.0748739,0.874274,0.46833095,0.20836996,0.0,0.7076688,0.60918856,0.61080194,0.5385355,0.49814075,0.40075332,0.3832259,0.60593545,0.8748926,0.56918526,0.85367954,0.5201972,0.4040787,0.5994785
longshotmovie,0.5512842,0.23468566,0.0,0.8208765,0.7996627,0.8146654,0.5508826,0.5216522,0.85887825,0.95847577,0.86028606,0.9612097,0.0,0.85590297,0.72038484,0.0,0.8862632,0.95911103,0.7903919,0.5751925,0.5315624,0.99086624,0.7874691,0.43846855,0.47087938,0.0,0.6209921,0.85499525,0.6015246,0.5610945,0.46781197,0.4288355,0.42559063,0.7598923,0.5230595,0.43487802,0.70870626,0.27397993,0.3577907,0.96292716
lordsofchaosmovie,0.38711637,0.20274633,0.0,0.5945692,0.47372103,0.4397154,0.14383818,0.3501863,0.32609102,0.6537255,0.63773364,0.48875356,0.0,0.68536884,0.5091258,0.0,0.43684164,0.58628815,0.53391063,0.5949249,0.19007061,0.62401205,0.5707475,0.29414323,0.3418659,0.0,0.35421658,0.3301121,0.34538442,0.35963815,0.3523358,0.30878216,0.35097778,0.30395043,0.54702616,0.7008636,0.46789676,0.37344766,0.23601116,0.47633782
lucyintheskyfilm,0.50268096,0.17345649,0.0,0.7321496,0.6677401,0.5968409,0.52189356,0.6160247,0.5947561,0.83988935,0.8791062,0.93383604,0.0,0.9898875,0.8585305,0.0,0.94864064,0.71167415,0.6091907,0.7809203,0.32990468,0.9350105,0.9181043,0.2841396,0.3814005,0.0,0.49510944,0.65611714,0.71664476,0.49764305,0.27741823,0.4205815,0.33668464,0.88198817,0.8336777,0.48012432,0.56981283,0.3155195,0.27394572,0.7196499
mamovie2019,0.64617026,0.46100262,0.0,0.890105,1.3002807,1.0385956,0.4185754,1.1215094,0.9792313,1.0723351,1.453107,0.98584044,0.0,1.4022682,1.2533797,0.0,1.381249,0.951992,1.068,0.89515245,0.5157289,1.3381774,0.6190503,0.8359261,0.7749757,0.0,0.87549883,0.9020478,0.719694,0.79144347,0.4263385,0.59200114,0.61037403,1.1444768,0.99754107,0.8825149,0.96791506,0.6237823,0.49810657,1.2302545
marriagestory,0.7137101,0.2829174,0.0,1.2275358,1.0570564,1.0305041,0.49550992,0.84653264,0.91153586,1.076013,0.9840211,1.0329537,0.0,1.2072324,1.1354344,0.0,0.7106257,1.0004814,1.1094468,0.8192808,0.47515652,1.3562644,0.66958785,0.18631499,0.58461493,0.0,0.8437116,0.8282286,0.9243319,0.7481536,0.281546,0.56892526,0.4184831,0.71337926,0.95415366,0.81317043,0.91713697,0.37885612,0.3750265,0.8960064
meettheaddams,0.6356961,0.46949115,0.0,1.0422896,0.921404,0.95829815,0.32103002,0.7983576,0.6339522,1.3117164,1.1178116,1.0168513,0.0,1.0014994,1.1249292,0.0,1.1102117,0.8620519,1.0085928,0.8756227,0.5694048,1.1728016,0.8442486,0.46847898,0.7213056,0.0,0.45558745,0.61312467,0.7325139,0.7160903,0.5085438,0.39156166,0.5248684,0.9460958,0.7311814,0.6979422,0.7363726,0.47167063,0.45896468,1.0017294
meninblack,0.7051129,0.6156985,0.0,1.327073,0.95384264,1.1470667,0.079041824,0.5676192,0.7296809,1.0167731,0.9542358,1.0847769,0.0,0.8346643,1.1059269,0.0,1.1615397,0.96832424,0.748611,0.7530896,0.4098981,1.5567825,1.1350324,0.62029165,0.78165495,0.0,0.64696896,0.7811924,0.78130484,0.76915956,0.6389426,0.46609628,0.05749402,0.5562568,0.7378023,0.87783146,1.0793291,0.49363,0.3284034,0.7266887
midsommarmovie,0.37579995,0.2688728,0.0,0.8705646,0.8187865,0.82578456,0.32828832,0.60839766,0.8452188,1.0089811,0.8742749,0.9579531,0.0,1.2097021,0.7506304,0.0,0.84381896,0.83358294,0.72043175,0.6932407,0.39991263,0.8356846,0.7287487,0.48292664,0.4518676,0.0,0.79410017,0.82321864,0.51368976,0.54264003,0.41053924,0.2665086,0.35050052,0.6637526,0.92338216,0.5727548,0.97621363,0.37632287,0.45418486,0.7214274
midwaymovie,0.4357158,0.42980444,0.0,0.67077625,0.97751904,0.7272535,0.41229206,0.89815444,0.93226874,1.2495869,1.2902442,0.8001663,0.0,1.0692264,1.1293172,0.0,0.85614884,1.0702912,0.73881996,1.0063359,0.35690385,1.505365,0.9504971,0.40858054,0.8283083,0.0,0.4726882,0.91824245,0.70970094,0.5806693,0.3931694,0.6766632,0.64311624,0.87835425,0.8196572,0.76922596,0.75863993,0.4947533,0.5348086,0.62553155
missbalamovie,0.64247155,0.4211218,0.0,0.96421254,0.92177224,0.89502877,0.3347147,0.7572319,1.0122232,1.0764161,0.90707153,0.9741188,0.0,1.0618544,0.94311684,0.0,0.81978345,1.0972649,0.794085,0.7955099,0.51074636,1.2147791,1.0525798,0.38721722,0.6295954,0.0,0.54361236,0.76214546,0.8823717,0.90566635,0.3408807,0.35051185,0.33519375,0.8358074,0.7403521,0.828085,0.79209614,0.41462106,0.4283065,0.6965481
missinglinkfilm,0.32034773,0.34911382,0.0,0.56875086,0.31971693,0.5030699,0.23658368,0.32762486,0.5035109,0.59543556,0.5681663,0.59700865,0.0,0.57993174,0.5525786,0.0,0.5716581,0.6898982,0.5388972,0.46450472,0.15942203,0.650884,0.43971452,0.24781284,0.3180885,0.0,0.2856248,0.37372568,0.38361728,0.30953115,0.24904601,0.23397397,0.32625955,0.3818037,0.4894885,0.39713022,0.53383994,0.36957014,0.0834461,0.41427186
motherlessbklyn,0.55820805,0.44381145,0.0,1.0965135,1.3562806,1.2882572,0.5408433,0.8209235,0.99647665,1.2713822,1.4636384,1.1217241,0.0,1.4197991,0.8889979,0.0,0.95608264,1.1473427,1.0076156,1.2197336,0.4286902,1.5780128,0.8311702,0.5448973,0.91871053,0.0,1.0581043,1.1943829,0.83392954,0.8557739,0.25785792,0.6137242,0.4390297,1.0069133,1.0959791,0.98967713,0.9123862,0.38200563,0.5719962,0.9185344
onceinhollywood,0.49447042,0.17805171,0.0,1.3362147,0.9720248,0.92378503,0.24470186,0.4812371,1.021261,1.2413267,0.8796172,0.77164775,0.0,1.1632911,1.0209987,0.0,0.73745507,1.0499145,1.487507,0.67686635,0.31024116,1.4226245,0.84132385,0.55463624,0.9934682,0.0,0.7663685,0.6807341,0.63366383,0.77981436,0.50934577,0.79871833,0.3013403,0.79503965,0.80025816,0.59962404,0.6875455,0.15066236,0.6703303,0.84356964
onthebasisofsex,1.0724586,0.6927402,0.0,1.052956,1.3372581,1.0749427,0.658972,0.8271876,1.1712186,1.9513046,1.5578009,1.2137382,0.0,1.4979514,1.2929358,0.0,1.8599899,1.8480555,1.4972719,1.1213255,0.6799842,1.6139971,1.0429713,0.27746847,0.79924846,0.0,1.0215685,1.1518706,1.3995439,0.88286716,0.65035415,0.8179899,0.9970205,1.2236345,1.0007554,1.1555058,1.0653443,0.8152137,0.39739054,1.1634239
overcomermovie,0.4273256,0.11002535,0.0,0.34858814,0.470808,0.4772414,0.26040137,0.44224948,0.52523535,0.5786757,0.5146818,0.4703995,0.0,0.5336424,0.5395608,0.0,0.5521054,0.53073317,0.3690502,0.3385881,0.38593367,0.645376,0.42940152,0.23854634,0.2844936,0.0,0.25178117,0.37169054,0.45798707,0.34119478,0.24178474,0.184743,0.20902818,0.53672,0.41695973,0.49834284,0.4293219,0.21984167,0.22567604,0.49096826
peanutbutterfalcon,0.0,0.74976826,0.0,1.050382,0.120825775,1.1479982,0.0,0.0,0.8797822,0.47003952,0.014221318,0.4007829,0.040085353,1.7191522,0.55712396,0.0,0.6233907,0.8769294,1.5428256,0.091605924,0.028769787,0.81230086,0.14691323,0.0,0.0,0.0,0.42704904,0.49656987,0.0,0.0,0.31246746,0.0,0.64145124,0.075727835,0.09240168,0.74262965,0.9443726,0.0,0.1301154,0.36922505
petsematarymovie,0.6689275,0.553891,0.0,1.0199108,0.68897176,0.84628046,0.6118595,0.88156885,0.9198618,1.2313577,1.1133465,0.9385752,0.0,1.1287304,1.1952208,0.0,1.0227983,1.1544629,1.0867623,0.83994955,0.5194577,1.4676733,0.997266,0.7480164,0.4463432,0.0,0.74800485,0.69797003,0.9143292,0.81128263,0.46116218,0.48300672,0.474262,0.77085245,1.2239023,0.8210862,0.9107307,0.43885157,0.32789573,0.793423
piercingmovie,0.72596234,0.5212342,0.0,1.2359459,0.8302555,1.7248679,0.24734162,0.33989814,1.1401088,1.1707953,1.2231315,0.62813365,0.0,1.5288748,0.36569706,0.0,1.0310798,1.7643298,1.9367119,0.82915825,0.9392111,1.5830752,0.32413137,0.0,0.23735204,0.0,0.84252185,0.82339394,1.04289,0.68141156,0.43594277,0.17021176,0.4483315,0.33711463,0.2533,1.5485814,0.67304623,1.3504405,0.0,0.71067125
playingwithfire,0.4919877,0.3769356,0.0,1.1278968,0.87946177,1.1352233,0.3780681,0.7345069,1.2915763,1.1920595,1.4352313,1.107382,0.0,1.2338814,1.0603517,0.0,1.4316875,1.2890812,1.0441716,1.2000126,0.2734279,1.4557549,1.0586337,0.61370367,0.77723265,0.0,0.8777869,0.8063807,1.1359764,0.9670763,0.2678936,0.7139523,0.6418503,0.8906033,0.7734704,1.0424342,0.9557757,0.6618017,0.29438305,0.53942126
