movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
glassmovie,0.0,0.0,0.69489664,0.690422,0.34854144,0.18203032,0.4907946,0.8373718,0.24559924,0.89367,0.678147,0.70649666,0.29130268,1.022438,0.31649506,0.70264566,0.828904,0.9040358,0.7812055,0.0,0.19152218,0.3686826,0.61711246,0.7414786,0.0,0.69855684,0.63090897,0.8095363,0.0,0.6904842,0.09115575,0.92505014,1.0021106,0.0,0.20791359,0.6341401,0.59269774,0.3240617,0.8091773,0.4950391
gloriabellmovie,0.1122227,0.0,0.55064017,0.6613946,0.32604513,0.2580269,0.4243871,0.6376376,0.3918921,0.831211,0.58103955,0.6378244,0.39094526,0.81732684,0.5874924,0.60882163,0.7387261,0.55885214,0.46473506,0.0,0.0,0.4155841,0.5048233,0.7513784,0.0,0.6334464,0.47947237,0.59402436,0.0,0.2364879,0.19695266,0.646551,0.72403204,0.0,0.2142242,0.4047516,0.48685485,0.13898487,0.5083394,0.5513051
godzillamovie,0.07336708,0.0,0.6587198,0.7272038,0.3828862,0.3120365,0.5995493,0.79384357,0.18327238,0.88746685,0.4623959,0.38006487,0.12888335,0.7912879,0.30484462,0.6056921,0.85126495,0.61304957,0.7851479,0.0,0.08512519,0.55907977,0.58236825,0.7031695,0.0,0.6889383,0.47913417,0.50500846,0.0,0.484422,0.28851584,0.6488769,0.7416024,0.0,0.5242745,0.4994066,0.8646219,0.0,0.7134155,0.78032064
goldfinchmovie,0.09930231,0.0,0.7792961,0.55753046,0.3218949,0.21454489,0.7870313,0.8412059,0.3928592,0.6120777,0.8084473,0.9954521,0.41101676,1.0342184,0.6239009,0.83819497,1.1545432,0.8788186,0.6395104,0.0,0.20498198,0.44937274,0.6891249,0.8481625,0.0,1.0977176,0.5308909,1.1864097,0.0,0.7754163,0.0,0.7979959,0.8512108,0.0,0.266582,0.9881205,0.7499853,0.20970044,0.9109327,0.7952629
goodboysmovie,0.065563746,0.0,0.9731111,1.0188241,0.3358902,0.2918262,0.8172096,0.79408306,0.21099128,1.1204075,0.73959976,0.7083922,0.42913473,1.114394,0.48354474,1.1104093,0.99546015,1.0154389,0.80810535,0.0,0.0,0.6393265,0.7189484,0.9156927,0.0,0.46470368,0.9241376,0.6946843,0.0,0.55047375,0.14536306,1.1678958,1.2533752,0.0,0.4898005,0.7348351,0.7813721,0.093206674,0.7610429,0.8829415
goodliarmovie,0.014270366,0.0,0.8722692,0.76218456,0.36448744,0.18675384,0.62029153,0.8305606,0.44792715,0.8594238,0.8274138,0.66778225,0.37683824,1.2257218,0.5223421,0.84256893,1.1391448,0.6861729,0.72729194,0.0,0.002873063,0.54872835,0.612589,1.0059484,0.0,0.8609166,0.60724366,0.87707555,0.0,0.7620622,0.208285,0.76440644,0.8721886,0.0,0.31514674,0.73196036,1.1050979,0.0,0.80061585,0.9621758
gretafilm,0.0,0.0,1.1206746,0.9023681,0.12420428,0.19428958,0.7710073,1.082841,0.5209628,0.77531636,0.9411464,1.1703352,0.50910825,1.0633199,0.33736956,1.0893929,0.9685076,0.9196721,0.56603324,0.0,0.0,0.6131867,0.63530195,0.72304076,0.0,1.1082231,0.576571,0.95188403,0.0,0.79681146,0.19503736,0.9083265,1.0692725,0.0,0.4072075,0.6869803,0.76897246,0.2118325,1.0983267,0.8307528
halathemovie,0.058887158,0.0,1.0360705,1.336475,0.83605033,0.32604998,0.78164124,1.0149837,0.026646808,1.2602721,0.76102626,0.8821686,0.048893057,0.98397046,0.6211203,1.6167939,1.2804586,1.5733832,1.0089649,0.0,0.0,0.26095298,1.2392391,0.9746226,0.0,0.9032722,0.84564066,1.2802554,0.0,0.7860811,0.10641444,1.2586513,1.6590304,0.0,0.43199432,1.1424522,1.0161681,0.0,1.280896,0.7659278
happydeathdaymovie,0.026286032,0.0,0.4899329,0.43988246,0.29764563,0.2507973,0.2469057,0.5807338,0.18613742,0.49547896,0.45163745,0.34548178,0.42278975,0.539489,0.2672927,0.44502518,0.4765644,0.49220738,0.5193679,0.0,0.08634416,0.32919896,0.4394343,0.43018797,0.0,0.36129415,0.37285364,0.38234624,0.0,0.36849186,0.1335842,0.5168086,0.5207398,0.0,0.34862518,0.46966207,0.35304445,0.020840479,0.53765005,0.34187865
harrietfilm,0.074565485,0.0,0.9195578,0.733718,0.12856531,0.29547513,0.44524223,0.75994897,0.5957638,0.5206682,0.77827084,0.8286007,0.5966425,0.839527,0.38474658,0.67758983,0.8458301,0.60894036,0.5228145,0.0,0.0,0.5571154,0.54630506,0.6916323,0.0,0.9249609,0.5301874,0.8187137,0.0,0.68905824,0.03874044,0.8121916,0.71020055,0.0,0.4913255,0.51436996,0.5882965,0.21730477,0.7626582,0.6144238
hellboymovie,0.0,0.0,0.66058844,0.49292135,0.30604124,0.24160686,0.5926531,0.6779916,0.39754504,0.7875831,0.679737,0.5195103,0.53527427,0.81892705,0.3501453,0.674103,0.65868485,0.7814421,0.50808346,0.0,0.16112545,0.54847723,0.5394733,0.6242054,0.0,0.7345991,0.27734777,0.4655343,0.0,0.5424521,0.19642545,0.61554706,0.6261659,0.0,0.4464324,0.47978812,0.813421,0.15942684,0.8193322,0.78240204
hersmellmovie,0.25726846,0.0,0.8998043,0.69600123,0.46829697,0.38637745,0.4529373,1.175285,0.052196164,0.94076777,0.93072647,0.8132313,0.2778885,1.1083007,0.47389352,1.0918905,0.9224092,1.2239515,0.9994369,0.0,0.0,0.38069808,0.7965051,0.719937,0.0,1.1426421,0.86224174,0.96974635,0.0,0.5005677,0.10292634,0.9546287,1.4903665,0.0,0.32553446,1.0571318,0.7965969,0.0,1.0743345,0.7459688
highlifemovie,0.14639504,0.0,0.51564676,0.55515015,0.30410084,0.20685522,0.33691418,0.53152436,0.34725484,0.59180325,0.5284313,0.56845677,0.32965916,0.61775565,0.4715785,0.39662835,0.6852289,0.4555459,0.40613052,0.0,0.0,0.35675332,0.4614354,0.5851805,0.0,0.49896866,0.39683908,0.4584274,0.0,0.29222995,0.18066716,0.4598659,0.62736183,0.0,0.23084971,0.363178,0.39689928,0.14543362,0.39737943,0.40702462
highstrungmovie,0.0,0.0,0.7707223,0.19358042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25134835,0.87324524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52656883,0.37047517,0.1525845,0.0,0.5787623,0.15242378,0.48225453,0.61741126,0.0,0.0,0.0
honeyboymovie,0.0666515,0.0,1.1922963,0.83295715,0.9311734,0.38045117,0.6058229,0.9409423,0.0946625,0.7546062,0.784318,0.63848895,0.3482633,1.0504543,0.67953765,0.8123241,1.1657698,0.8819493,1.1612868,0.07857341,0.36215305,0.22235417,0.9638976,0.7326433,0.0,0.32673943,0.9225718,0.7422113,0.0,0.38756216,0.19788243,0.8799759,1.3278155,0.14397502,0.6373447,0.90682894,0.17486855,0.22398116,1.2506939,0.29768115
hotelmumbaifilm,0.0,0.0,0.79147464,0.69380707,0.31673244,0.40884477,0.6225498,0.8731921,0.42053434,0.67684627,0.64642394,0.43708882,0.58995694,0.85534835,0.37885883,0.6883367,0.7465801,0.813724,0.47690335,0.0,0.07244673,0.6108301,0.567649,0.5862011,0.0,0.61826676,0.4533088,0.44535488,0.0,0.7566097,0.0,0.7433882,0.6787809,0.0,0.45776373,0.7221566,0.46411464,0.251336,1.0710033,0.62825567
httydragon,0.015124259,0.0,1.4401969,0.87833446,0.7577786,0.25762627,0.6939653,1.1765848,0.7969776,0.86326605,1.2258555,1.2645038,0.37519315,1.1306187,0.56583476,1.074654,1.5714077,1.4570847,0.8687818,0.0,0.0,0.3826851,1.2943811,0.8428026,0.0,0.78141516,1.0081308,0.99743944,0.0,0.8050815,0.38844708,0.94677806,1.6690423,0.0,0.5747481,1.2787969,0.67406636,0.23195586,1.4451172,0.70578426
hustlemovie,0.044454478,0.0,0.5445847,0.6966975,0.42000225,0.56816334,0.75060594,0.5329993,0.03667682,0.5714269,0.42152077,0.5064206,0.2503217,0.69744635,0.77218443,0.7232275,0.8058489,0.58336604,0.5888376,0.0,0.0,0.22225064,0.8056861,0.6696246,0.0,0.58545977,0.31562456,0.58575183,0.0,0.2609247,0.0,0.41634873,0.7109086,0.0,0.30999798,0.4439563,0.47984153,0.09687046,0.71647185,0.697242
hustlersmovie,0.0,0.0,0.625604,0.24982366,0.9131457,0.4315353,0.4633236,0.4520407,0.07053308,0.19583654,0.27565834,0.60583043,0.0,0.60373616,0.58092517,0.43210736,0.69677967,0.66256434,0.26286843,0.0,0.0,0.0,0.89580226,0.34037536,0.0,0.38594317,0.32371488,0.11597908,0.0,0.6769781,0.0,0.18086538,0.8555291,0.10532807,0.46362215,0.6021868,0.861463,0.0,0.5616278,0.83686614
isntitromantic,0.20796058,0.0,0.680028,0.85438067,0.42281422,0.30029526,0.6453712,0.45002443,0.3615597,0.7589627,0.5314613,0.57725376,0.6192686,0.9559506,0.447249,0.74485993,1.015256,0.85355884,0.6588853,0.0,0.16466925,0.24920908,0.62759423,0.495944,0.0,0.8181583,0.70512843,0.99398255,0.0,0.4810466,0.10891357,0.76636815,0.99986285,0.0,0.32243085,0.63405627,0.650255,0.14457192,0.74576086,0.49040818
itmovieofficial,0.1731064,0.0,0.7455685,0.7857607,0.48818406,0.45761532,0.72082174,0.9370735,0.41973218,0.8009542,0.5221216,0.5658962,0.6168386,1.0179785,0.546575,0.9026181,0.85904104,0.8344462,0.7479786,0.0,0.19238591,0.4226342,0.50369126,0.82973075,0.0,1.1013237,0.57256866,0.85341805,0.0,0.5317642,0.05778285,0.66828346,0.93360937,0.0,0.27326638,0.94917935,0.7751913,0.056233816,0.8545497,0.86317694
jayandsilentbob,0.20527427,0.0,1.2371621,1.0051861,1.0033079,0.6042105,1.1260324,1.3170096,0.2565471,1.1294074,0.90404403,1.2822206,0.79055,1.45242,0.538022,0.9030198,1.8334061,1.3741776,0.7857336,0.0,0.27626356,0.40491942,1.0107006,0.85731494,0.0,1.342069,0.51115286,1.1814209,0.0,0.59951365,0.008080836,1.0902697,1.5483584,0.0,0.5317813,0.79924875,0.96184915,0.28578463,1.3541092,1.233482
johnwickmovie,0.10613286,0.0,0.9986146,0.8426062,0.32534376,0.5104783,0.9979832,1.2988203,0.5122876,0.93666005,1.1862259,1.0935769,0.5887054,1.2655479,1.084134,1.2301879,1.4499003,1.1929492,1.068546,0.0,0.09254154,0.8203976,1.1238626,1.0461524,0.0,1.067095,0.4448487,1.0178467,0.0,1.0233772,0.047645513,1.3203909,1.3381552,0.0,0.7163033,0.5245674,0.6453117,0.09146063,1.344875,0.6788991
jojorabbitmovie,0.02533779,0.0,1.1883667,0.84826565,0.65222603,0.2028657,0.8111892,0.8748497,0.5807859,0.7618918,0.8795921,1.3134722,0.8531567,1.0482237,0.24109378,0.85691464,1.5554652,0.9797713,0.5361064,0.0,0.23580581,0.3503199,0.80576324,0.5338415,0.0,1.0376346,0.62384665,0.88481414,0.0,0.5907341,0.0,0.7617264,1.1627035,0.0,0.32558417,0.91589254,0.7381377,0.2264886,1.1484373,0.8901141
jokermovie,0.0,0.0,0.63199174,0.50256187,0.47607464,0.19476613,0.51740885,0.7581675,0.19624022,0.71368474,0.47623602,0.63965124,0.26496828,0.79214185,0.48398292,0.6525003,0.73723006,0.68370926,0.6273272,0.0,0.00017778575,0.4538068,0.4456135,0.70660543,0.0,0.74974483,0.47061583,0.51373494,0.0,0.5355185,0.20939533,0.6557621,0.70978504,0.0,0.25794852,0.7067937,0.7185606,0.12750109,0.7903146,0.66535604
judythefilm,0.0,0.0,0.8534069,0.58758354,0.2820378,0.1825082,0.49068612,0.77325755,0.13331865,0.690204,0.676893,0.68508726,0.15870267,0.88569677,0.49259353,0.59278816,0.8998842,0.6582846,0.6939528,0.0,0.017360955,0.43656555,0.48219258,0.61328495,0.0,0.67003804,0.16987446,0.4134108,0.0,0.5894922,0.3622569,0.70283914,0.97228163,0.0,0.22962593,0.61506355,0.60687923,0.19598772,0.66204804,0.74245024
jumanjimovie,0.004819338,0.0,1.5210509,1.1009117,1.1133045,0.53831434,1.0044187,1.5064472,0.44098535,1.53586,1.4633372,1.2059454,0.64769167,1.7832515,0.89559984,1.4497583,1.1743532,1.8836484,0.89157337,0.0,0.0,1.0176668,1.1614841,1.4685925,0.0,1.4621588,0.9525478,1.1852266,0.0,0.8004546,0.28787076,1.6292114,2.6840756,0.0,0.3083009,0.96904165,0.8698087,0.35250413,1.5301661,0.7678948
justmercyfilm,0.03548376,0.0,0.58542305,0.46828142,0.25228015,0.25977218,0.3525809,0.5420382,0.35519332,0.3899739,0.44228595,0.42864522,0.38374713,0.5036205,0.357419,0.38437566,0.6445173,0.3588996,0.20991948,0.0,0.0,0.40871304,0.3211775,0.59599185,0.0,0.4266777,0.3312877,0.46789584,0.0,0.33450338,0.09222476,0.39140666,0.5812877,0.0,0.34897155,0.5013378,0.6728231,0.17421563,0.5672728,0.4299255
knivesout,0.2296158,0.0,0.841237,0.9282472,0.6765531,0.38945222,0.6497899,1.4204074,0.17719828,0.957262,0.92588586,0.94797,0.5910592,0.99091595,0.6618401,0.81582445,1.1689744,0.9574821,1.1316782,0.0,0.012908645,0.69211257,0.7148551,1.1038266,0.0,1.1885003,0.9017515,0.9246097,0.0,0.76647776,0.0,1.0487137,1.2570412,0.0,0.65365934,0.5922671,0.7794247,0.2705404,1.0542616,0.9761788
lalloronamovie,0.08225647,0.0,0.6395208,0.67599636,0.4377664,0.3638155,0.53223056,0.7349905,0.39862928,0.6751509,0.72764254,0.6328752,0.2732101,0.6804824,0.5944268,0.70269126,0.8077086,0.811525,0.70628166,0.0,0.005577948,0.4608993,0.5975307,0.69129306,0.0,0.86593884,0.46903947,0.7246501,0.0,0.58720785,0.2594827,0.80506647,1.1112798,0.0,0.44821644,0.43227306,0.5443282,0.264493,0.7636847,0.573945
lastblackmansf,0.1464216,0.0,1.3132956,1.0157428,0.73594314,0.46740222,0.71262956,1.1713544,0.6436447,1.3512299,0.97016054,0.95365113,0.67316806,1.4846734,1.0962433,1.2038704,1.6313354,0.7761381,0.74487996,0.0,0.0,0.8292796,0.9134096,1.5111417,0.0,0.98885465,0.7830852,1.2107369,0.0,0.95117706,0.33055925,1.1750952,1.3186222,0.0,0.37209344,0.48493293,0.6894828,0.20585512,0.68452305,0.82716197
lastchristmasthemovie,0.036603305,0.0,0.5327602,0.5170679,0.16581139,0.24199885,0.365654,0.47516042,0.36335966,0.42188326,0.38936478,0.51135874,0.31641617,0.63407636,0.44227737,0.58357376,0.5326246,0.43821475,0.41720492,0.0,0.0,0.31626594,0.35361046,0.49871454,0.0,0.5674358,0.31514212,0.43663886,0.0,0.5440651,0.022567455,0.6724211,0.5152485,0.0,0.20313065,0.55799764,0.49749166,0.14120105,0.42371246,0.43126428
latenightmovie,0.103201486,0.0,0.83102006,0.69668895,0.47369906,0.6751373,1.0676849,1.0025746,0.14773983,0.9459708,0.7234285,0.84654844,0.2592113,1.1123031,0.9835014,1.1912558,1.1962731,1.0062503,0.90274495,0.28243017,0.062535174,0.4780093,1.0495509,1.1768993,0.0,1.0670965,0.9011409,0.91059023,0.0,0.6468056,0.18256478,0.91528034,1.162847,0.0,0.42595148,0.8191883,0.6243188,0.0,0.8539615,0.8799644
lighthousemovie,0.14639504,0.0,0.51564676,0.55515015,0.30410084,0.20685522,0.33691418,0.53152436,0.34725484,0.59180325,0.5284313,0.56845677,0.32965916,0.61775565,0.4715785,0.39662835,0.6852289,0.4555459,0.40613052,0.0,0.0,0.35675332,0.4614354,0.5851805,0.0,0.49896866,0.39683908,0.4584274,0.0,0.29222995,0.18066716,0.4598659,0.62736183,0.0,0.23084971,0.363178,0.39689928,0.14543362,0.39737943,0.40702462
lionking,0.0,0.0,1.4417363,1.7194985,0.5009892,0.53307587,1.0224466,0.82223773,0.37722448,1.3936437,1.3446263,0.9633123,0.780762,1.4974272,0.56344444,1.3472352,1.7932242,1.2513648,1.0835861,0.0,0.0,0.9560378,1.1326246,1.0390443,0.0,0.62179583,0.905596,1.1131083,0.0,0.34873775,0.06641604,1.5905578,1.7947397,0.0,0.71488637,0.93015635,0.9135387,0.39905477,1.2976309,1.1234465
littlethemovie,0.0,0.0,1.0913882,1.1166027,0.13461405,0.16092582,0.5646025,0.85545075,0.6059305,1.2201535,1.1421964,1.1694568,0.49722034,1.1982517,0.766372,0.98184985,1.2805139,0.5272285,0.66693044,0.0,0.11267805,0.6791151,0.577331,1.1097429,0.0,0.7091524,0.5438539,0.5685007,0.0,0.94522625,0.39859995,1.1648226,1.2765679,0.0,0.2155808,0.9392515,0.7017418,0.24995373,0.7495744,0.6971023
littlewomenmovie,0.0,0.0,0.7664167,0.99879986,0.9926513,0.33542675,0.827744,0.79057556,0.6436036,1.3001813,0.9627216,0.6988295,0.1598063,1.1203569,0.88889253,0.9542369,0.92683077,1.3340808,0.82158697,0.0,0.020578302,0.64675206,0.9083883,1.1653835,0.0,0.88643694,0.56542647,0.88076216,0.0,0.83558315,0.5097101,1.0737404,1.4654864,0.0,0.47840637,0.85562927,0.78499085,0.26516894,1.0016403,0.6271241
littlewoodsfilm,0.01343361,0.0,0.6023252,0.5744048,0.557435,0.25772333,0.7197486,0.7651233,0.414303,0.7786704,0.62359256,0.37609947,0.439835,0.8706051,0.5483968,0.9033615,0.8751105,0.92313856,0.6942647,0.0,0.03629464,0.5030027,0.78644913,0.9375539,0.0,0.59243065,0.6502292,0.8535815,0.0,0.6327792,0.084474176,0.8408699,0.8985117,0.0,0.4769805,0.7643772,0.802375,0.12552074,1.0450073,0.7499698
longshotmovie,0.0,0.0,0.7076613,0.8847227,0.31337017,0.2827511,0.59383225,0.70487726,0.31513193,1.0235233,0.9450071,0.66746426,0.27309138,0.95686513,0.48675838,0.67173374,0.9845643,0.87452644,0.75859106,0.0,0.17683399,0.39920798,0.8329654,0.853309,0.0,0.7710888,0.40203646,0.6806994,0.0,0.6954273,0.10301833,0.89520574,1.1125512,0.0,0.58174026,0.45383942,1.0127873,0.32748038,0.6588363,0.6108852
lordsofchaosmovie,0.1055476,0.0,0.73623544,0.5729507,0.1590865,0.017138924,0.42278123,0.4553753,0.31765607,0.7658785,0.4734688,0.69848096,0.43080884,0.7689885,0.4732203,0.6934962,0.5949299,0.6197923,0.6122798,0.0,0.0,0.42655015,0.43707773,0.64966655,0.0,0.6830117,0.36128622,0.5905972,0.0,0.54305536,0.048282247,0.6856451,0.6365232,0.0,0.23489276,0.6645085,0.38316166,0.0,0.6117907,0.5306546
lucyintheskyfilm,0.052671764,0.0,0.74616903,0.61925083,0.48822463,0.083716914,0.5294693,0.6509756,0.42956132,0.66780037,0.6186502,0.5972604,0.57488,0.8817688,0.34413534,0.6400791,0.879653,0.7529324,0.5138591,0.0,0.0,0.6294502,0.37526137,0.65624124,0.0,0.6363767,0.6203027,0.5796263,0.0,0.3380999,0.12787116,0.83616257,0.81333995,0.0,0.18338484,0.73283106,0.6175792,0.18978535,0.8312842,0.5839024
mamovie2019,0.010091533,0.0,1.1905434,0.8589738,0.6410337,0.26594856,0.45187664,1.0623109,0.27540663,1.1636511,1.0184461,0.9741635,0.17100517,1.2570579,0.5382156,1.042734,1.6215223,1.4747045,1.1742203,0.0,0.0,0.3992863,1.0434004,1.2974708,0.0,0.53825974,0.9552815,1.0675424,0.0,0.84903556,0.0,1.2484133,1.7839947,0.0,0.6672218,0.60173076,0.64757156,0.0,1.5897576,0.61130613
marriagestory,0.0,0.0,1.117346,1.0414708,0.78439015,0.37345636,0.5731977,1.0050287,0.13861655,1.1058216,1.2162267,0.8140424,0.60164005,1.136539,0.57738084,0.9288761,1.2732285,1.1274709,0.8177964,0.0,0.0,0.58067334,0.8608606,0.7325044,0.0,0.8703144,1.0182261,1.24623,0.0,0.62664926,0.0,1.1697578,1.6112692,0.0,0.5635603,0.7051864,0.8017809,0.2614838,1.5577072,0.5129342
meettheaddams,0.0085680345,0.0,1.0777402,1.005941,0.30988276,0.35047472,0.60420966,1.0011314,0.8222481,0.9970167,1.1015998,1.0132838,0.57536316,1.0586169,0.66104347,0.8952413,0.95347667,1.1759223,0.64164984,0.0,0.040940177,0.7513561,0.8155512,0.9381962,0.0,1.1375462,0.74890065,0.88866186,0.0,1.0475576,0.0,1.1686544,1.1688325,0.0,0.6272738,0.70113665,0.9950739,0.5275929,0.97692096,0.8691742
meninblack,0.0,0.0,1.0847999,1.3230093,0.3270319,0.30703044,0.59396976,1.0095129,0.13759321,1.155519,1.0844651,1.0295284,0.75305593,1.3488348,0.5548066,0.86986226,1.1561505,1.2654035,0.57694566,0.0,0.36342117,0.51476234,0.89233434,1.0874492,0.0,1.0558689,1.0285958,1.3946681,0.0,0.51131064,0.15471692,1.2222826,1.7019198,0.0,0.44235468,0.6377558,0.91515744,0.4533996,1.1253799,0.5268414
midsommarmovie,0.1657485,0.0,0.8111792,1.0946375,0.66541064,0.2811813,0.5950231,0.79649734,0.6295072,1.0291228,1.0704365,1.0955778,0.4558771,1.0511196,0.741577,0.79140365,1.1593105,0.75842696,0.6948306,0.0,0.0,0.42101452,0.83552307,0.85240316,0.0,0.77342117,0.52117693,0.84154624,0.0,0.5440267,0.3007769,0.76935554,1.0974001,0.0,0.40063018,0.6732963,0.5808133,0.29894888,0.72773427,0.561881
midwaymovie,0.0,0.0,0.9216358,0.82997257,0.45295867,0.14490253,0.6656462,0.9208159,0.43460146,0.8628611,0.7933072,0.71036476,0.3003316,1.0311594,0.34808215,0.75078166,1.0412483,0.8141313,0.65114033,0.0,0.0,0.37311932,0.5817261,1.0268543,0.0,0.6886995,0.8149234,1.0245675,0.0,0.60631365,0.024164174,0.82265353,1.1740134,0.0,0.49157602,0.654416,0.67690104,0.009242022,1.0747241,0.8956322
missbalamovie,0.15262534,0.0,0.97841656,1.3228427,0.71075624,0.41935998,0.6830884,1.0471021,0.38548294,1.2546583,0.8692569,0.84141546,0.43977815,1.124461,0.7080366,0.8745013,1.0229297,1.215686,0.7771121,0.0,0.027263686,0.43696162,0.7450088,1.0909646,0.0,0.9318747,0.81428945,0.8231095,0.0,0.6934319,0.38423005,0.92937934,1.5842772,0.0,0.5248661,0.87884074,0.83401495,0.40455636,0.94517523,0.8056573
missinglinkfilm,0.018304266,0.0,0.4763741,0.54021865,0.297742,0.19357108,0.4231664,0.58564794,0.30637148,0.5755018,0.5026893,0.54767555,0.26951048,0.5462282,0.39076746,0.5442796,0.6214504,0.407552,0.52247566,0.0,0.0,0.30172145,0.45614618,0.36617348,0.0,0.54051304,0.4020086,0.34122923,0.0,0.39102045,0.12248008,0.4958435,0.60129136,0.0,0.35402834,0.47171074,0.52130866,0.007588966,0.59936225,0.4321348
motherlessbklyn,0.3960385,0.0,1.2624834,1.1248626,0.77831227,0.39579523,0.8144492,1.062131,0.49586454,1.3292238,1.0606245,0.7893774,0.5057582,1.7718729,0.9651086,1.0334523,1.4166622,1.2334019,0.90786976,0.0,0.0,0.5837556,0.76892114,1.2663506,0.0,1.4554404,0.8718014,1.0419124,0.0,1.0729656,0.16799597,1.2233005,1.1970965,0.0,0.4472509,0.8724683,1.3327855,0.0343541,1.2227491,1.2627795
onceinhollywood,0.12839289,0.0,1.2582929,1.2742059,0.7506576,0.4528072,0.4787674,1.1265657,0.6116989,1.304444,0.99740756,0.86721826,0.5782721,0.9211727,0.59475523,1.1635168,0.91016513,1.1784161,0.6016939,0.0,0.04468669,0.4594441,0.74127066,1.0093544,0.0,0.83552104,0.5524759,1.0093225,0.0,1.0108588,0.025640618,1.2244526,1.4604664,0.0,0.3903166,0.823519,1.166742,0.3065309,1.0598536,1.0346185
onthebasisofsex,0.38708112,0.0,1.505374,1.0436418,0.37095866,0.2574148,0.7333879,1.3953253,0.5063803,0.87661785,1.2774056,0.9073941,0.4364565,1.1703867,1.0048183,1.3012538,1.0674438,1.290828,1.0223652,0.0,0.0,0.86951447,0.6974399,1.0854886,0.0,1.3754519,0.7939298,1.0743234,0.0,1.1434277,0.0,1.2856872,1.4688122,0.0,0.34678406,0.90050596,0.74343544,0.33864164,1.6562419,0.93621355
overcomermovie,0.086188465,0.0,0.65103203,0.5002471,0.23229462,0.17588435,0.5693431,0.45341766,0.34416887,0.54575974,0.5666361,0.41881177,0.22472844,0.53927886,0.29397726,0.6571124,0.6694342,0.6023193,0.44092226,0.0,0.0,0.38130987,0.50266224,0.5267653,0.0,0.45480645,0.35696843,0.45841864,0.0,0.3492616,0.15417476,0.5962416,0.6463726,0.0,0.2425911,0.5635666,0.4433726,0.059924006,0.74335057,0.4400937
peanutbutterfalcon,0.0,0.0,0.8012904,0.21019971,0.19203453,0.0,0.21969764,0.021491855,0.0,0.0,0.0,0.047204234,0.0,0.050932895,0.4491751,0.46647766,0.60463524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117759496,0.0,0.0,0.38827202,0.120732084,0.22902632,0.077080585,0.57195127,0.36791265,0.37406087,0.43165487,0.0,0.0,0.08425154
petsematarymovie,0.0,0.0,1.4167478,0.93131435,0.11366734,0.56757385,1.0579017,0.84312445,0.66411936,1.2237637,0.9623435,1.1192322,0.7492722,1.2624781,0.5126194,1.0147928,1.386589,0.96102166,0.61466146,0.0,0.0,0.7184547,0.7219399,0.8965399,0.0,0.97776824,0.70070636,1.0481689,0.0,0.7024906,0.2357994,1.2726364,1.4087429,0.0,0.6019701,0.9222826,0.7110237,0.1561173,1.3326775,1.0232219
piercingmovie,0.10019838,0.0,1.5210168,0.8830446,0.4514008,0.29278994,0.12060757,0.81733143,0.13974865,0.0,0.49580157,1.3085734,0.4961902,0.28107035,0.5949039,0.30783314,1.0554184,0.97368735,0.8521862,0.0,0.0,0.24786237,0.5971072,0.14970651,0.0,0.81567496,0.3389155,0.0,0.0,0.4469724,0.42199364,0.46346265,1.2281833,0.0,0.7686024,0.7731345,0.059843384,0.027440974,0.9833936,0.0
playingwithfire,0.0,0.0,1.0512006,1.1336398,0.20066714,0.6409972,0.91572005,0.7707092,0.7544707,1.317562,1.0718786,0.7744747,0.5416734,1.3148279,0.75980103,0.9178559,1.1454787,1.4425671,0.7186885,0.0,0.0,0.83120817,0.6504304,0.91857195,0.0,1.0394875,0.7913357,0.83172184,0.0,0.8370146,0.37042347,1.1311243,1.6370609,0.0,0.57660156,1.0886073,0.69204307,0.064693965,1.4529067,0.81842995
playmobilthemovie,0.0,0.0,0.7236316,0.858314,0.366012,0.4884202,0.7584157,0.8879217,0.2580981,0.811083,0.65639406,0.75201464,0.6801661,0.8725468,0.66404516,0.69064647,0.9398526,0.8445153,0.69115406,0.0,0.19949067,0.53870547,0.7969276,0.57318854,0.0,0.73109543,0.70753396,0.5741281,0.0,0.7961398,0.3369541,0.8102193,0.89908546,0.0,0.58296764,0.8014661,0.83679247,0.1929141,0.69379723,0.71112025
pomsmovie,0.0,0.0,0.51276284,0.40292448,0.3079666,0.2968842,0.47461498,0.6278776,0.2921493,0.50812626,0.47642016,0.435053,0.23963493,0.59581596,0.41596147,0.4724693,0.59331477,0.5500728,0.52873594,0.0,0.21185473,0.4167809,0.5093203,0.507523,0.0,0.489415,0.41542915,0.47345623,0.0,0.42634645,0.13496669,0.5371572,0.639217,0.0,0.27568722,0.4753159,0.5150474,0.031927347,0.58023715,0.41258997
