movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
jayandsilentbob,1.3350593,1.3674902,0.54115367,0.0,0.4846151,0.9326032,1.2295568,1.4966114,0.0,0.0,0.40595382,0.91020703,1.1336138,0.9627012,0.52527064,0.84730434,0.0,1.3305849,0.0,0.42403412,0.82033294,1.426013,1.2165213,1.0681194,0.19195245,0.40851158,0.0,0.0,0.9604625,0.0,0.7897853,0.0,0.0,0.9673885,0.7429048,1.3842024,0.71178204,1.096999,1.6547081,0.82653445,1.1483641,0.5898356,0.71661174,1.3004401,1.2202694,1.2995887,0.36018556,0.0,0.79081094,1.4836378,0.94220597,0.8640684,0.6884522,1.0288408,0.964091,0.0,0.5394072,0.5169487,1.4989042,0.7369344
johnwickmovie,1.1649352,0.77298385,0.9028991,0.0,0.38539863,0.6646729,1.1083634,1.0418203,0.0,0.0,0.40510973,1.0260752,0.9617953,1.0034802,0.3687426,0.6902263,0.0,0.7605616,0.0,0.83324254,0.41840088,1.2633606,0.43924063,1.0984412,0.0,0.29988962,0.0,0.0,0.6182914,0.0,0.5011391,0.0,0.0,1.1822687,0.43686712,0.86573976,0.29816428,0.6944173,1.1883287,0.90438855,0.75602967,0.659898,0.8028376,0.7578666,1.230405,0.90974677,0.4545251,0.0,0.584166,0.93876946,0.6198723,0.55300504,0.40480953,0.5792213,0.6336928,0.0,0.59400475,0.703043,1.3271496,0.72964376
jojorabbitmovie,1.2218574,0.5412378,0.98458505,0.0,0.36998034,0.974798,0.7975056,1.3139441,0.0,0.0,0.54654247,1.094192,0.5365498,0.7866225,0.3617006,0.6214213,0.0,0.8862364,0.0,0.38211143,0.82213414,0.9659939,0.46514815,0.8954321,0.14195493,0.4551377,0.0,0.0,0.88914716,0.0,0.68381715,0.0,0.0,1.1245519,0.3580451,1.091856,0.8100016,0.79175496,0.9284983,0.977332,0.8526855,0.69840574,0.6800715,1.040446,1.2690148,1.0558765,0.10758679,0.0,0.44566864,0.98785865,0.74217206,0.9782817,0.1948148,1.0578315,0.48881292,0.0,0.7982111,0.39487043,1.3445015,0.48815924
jokermovie,0.47745508,0.49828663,0.41653094,0.0,0.2341706,0.49105734,0.5406827,0.5707462,0.0,0.0,0.24175948,0.4574578,0.3072759,0.39830807,0.5554381,0.63604575,0.0,0.5273469,0.0,0.20092109,0.36720455,0.69506353,0.26956216,0.50186545,0.0,0.15944847,0.0,0.0,0.41197416,0.0,0.47485232,0.047183573,0.0,0.40130594,0.47790664,0.44555598,0.19215025,0.513692,0.6096308,0.47595406,0.36559978,0.2946589,0.47484747,0.45449147,0.54177654,0.59737545,0.107601054,0.0,0.16696231,0.49826178,0.4323826,0.6863556,0.22921142,0.47543225,0.60234064,0.0,0.4658366,0.16685194,0.87204474,0.29048994
judythefilm,0.65501934,0.6677386,0.27303568,0.0,0.278298,0.5294091,0.7973585,0.702715,0.0,0.0,0.07533632,0.67337024,0.34726477,0.30567166,0.3553238,0.619732,0.0,0.4998863,0.0,0.42912865,0.61354584,0.6833931,0.41645306,0.6215721,0.023389278,0.15098676,0.0,0.0,0.59194773,0.0,0.40514597,0.19680627,0.0,0.63804615,0.44065952,0.715493,0.51329815,0.61712116,0.7685633,0.4852692,0.5865102,0.34533948,0.5430877,0.61508363,0.6018443,0.7971169,0.33822325,0.0,0.3836578,0.38113764,0.43934506,0.507126,0.19067997,0.47030222,0.35952815,0.0,0.3456703,0.4075319,1.0543888,0.47534445
jumanjimovie,1.1068813,1.2108525,0.68288875,0.0,0.5379692,0.87712306,1.0034572,1.4080145,0.0,0.0,0.6858524,0.8901097,1.0837058,0.6796644,0.7858047,0.64128035,0.0,0.9651613,0.0,0.58751154,1.0065296,1.484269,0.7742472,1.3426747,0.0,0.57787937,0.0,0.0,0.82239354,0.0,0.98306787,0.05629658,0.0,1.1319758,0.72393656,1.4587414,0.44345516,1.1226045,1.1620545,1.3083313,1.2163843,0.87867355,0.6370208,1.0436494,0.71424973,1.1324004,0.0,0.0,0.82228136,1.1841528,0.8891831,1.1619419,0.4935518,1.0743846,0.44120792,0.0,0.47746992,0.22037181,1.6631367,0.5124891
justmercyfilm,0.5940979,0.346435,0.22741938,0.0,0.1865021,0.29942787,0.26947528,0.4938833,0.0,0.0,0.12509866,0.4148619,0.31593448,0.3478317,0.32227767,0.43933707,0.0,0.29012698,0.0,0.23767066,0.24673973,0.44778955,0.29327902,0.35446042,0.081167705,0.18175969,0.0,0.0,0.35024342,0.0,0.24200965,0.0,0.0,0.29474592,0.24233124,0.5364823,0.17549318,0.31879094,0.45806718,0.274172,0.40280703,0.23321672,0.42841825,0.3219611,0.38701582,0.3248008,0.1303136,0.0,0.4091032,0.4118847,0.38106257,0.37476662,0.15343228,0.40507385,0.18122397,0.0,0.1641384,0.30254218,0.6799647,0.48585182
knivesout,0.6535603,0.54421985,0.6506242,0.0,0.17533097,0.5465042,0.8560362,0.60567355,0.0,0.0,0.29209304,0.65237,0.6057896,0.560734,0.2958129,0.61911273,0.0,0.94901776,0.0,0.38279605,0.5095058,0.9840319,0.5808745,0.8523172,0.0030158907,0.2618242,0.0,0.0,0.6520949,0.0,0.5134933,0.0,0.0,0.9412552,0.54649305,0.7835489,0.21736903,0.6890524,0.60156626,0.81516314,0.978281,0.57023,0.6222949,0.57449174,0.8185372,0.9847858,0.22032957,0.0,0.32006434,0.92942303,0.48870185,0.6460488,0.31423944,0.9339919,0.21852984,0.0,0.2658227,0.3808228,1.0197234,0.5290954
lalloronamovie,0.4699625,0.39044723,0.37338975,0.0,0.23392747,0.4445319,0.45441976,0.6755507,0.0,0.0,0.41683936,0.62592125,0.39446086,0.4550756,0.41009915,0.6903421,0.0,0.53627145,0.06981843,0.2597435,0.70655483,0.8076723,0.5428315,0.52506065,0.0,0.19580403,0.0,0.0,0.6085792,0.0,0.53340095,0.0,0.0,0.63196117,0.23151381,0.75074315,0.3208313,0.5258003,0.7456297,0.69085944,0.46600267,0.45668554,0.6189616,0.6585372,0.5161102,0.49887237,0.09386538,0.0,0.39314896,0.4289635,0.5029566,0.49270192,0.1929234,0.5034124,0.55946237,0.0,0.37800977,0.28544518,0.88421386,0.37768257
lastblackmansf,1.1453265,1.1157397,0.7975147,0.0,0.16480656,0.7357642,1.2245654,1.3579913,0.0,0.0,0.43301585,1.0606555,0.29843742,0.54349923,0.8105398,0.86416155,0.0,1.2350581,0.0,0.25607246,0.7856968,1.2124273,0.5214907,1.2774652,0.0,0.047117166,0.0,0.0,0.79367447,0.0,0.9903597,0.08100453,0.0,1.0722966,0.71256274,1.0993174,0.6493714,1.1450174,1.1146772,1.0347968,1.1815592,0.6362677,0.9364661,1.1549411,1.1676102,0.95188004,0.0710822,0.0,0.9682727,0.7907677,0.7171175,0.92850906,0.49074093,0.95276314,0.3696479,0.0,0.5560579,0.483506,1.7447815,1.1987818
lastchristmasthemovie,0.58806586,0.43704975,0.25028622,0.0,0.095389694,0.29099172,0.35672128,0.42199582,0.0,0.0,0.16457376,0.37082386,0.21728833,0.358171,0.19770686,0.3808847,0.0,0.5258503,0.0064862915,0.18898411,0.31674832,0.5309806,0.25421274,0.40203366,0.0,0.16962126,0.0,0.0,0.2640173,0.0,0.30328542,0.0,0.0,0.44865578,0.214597,0.49595147,0.20835456,0.3576558,0.4853766,0.26736045,0.23393172,0.22745135,0.40709344,0.35435164,0.29959276,0.33689323,0.0,0.0,0.27432135,0.44396332,0.24164781,0.33709988,0.2167139,0.31923512,0.18217248,0.0,0.32773426,0.19901747,0.61154693,0.29770064
latenightmovie,1.0803531,0.6932244,0.97023565,0.0,0.17030329,0.8851177,0.76578593,1.2578224,0.0,0.0,0.42841646,0.85989404,0.44365454,0.7776158,0.6026104,0.5344207,0.0,0.68119276,0.024923125,0.23716065,0.8552536,0.926035,0.53221226,0.9533894,0.32695258,0.46738958,0.0,0.0,0.48695165,0.0,0.7660719,0.0,0.0,0.75281286,0.63142896,1.1901048,0.45413354,1.1529573,0.94700766,0.7772605,0.7789688,0.6141578,0.8249613,1.0326573,0.9403783,1.1298733,0.26616743,0.0,0.41838598,1.0951917,0.6452549,0.8436213,0.4425553,0.68796855,0.59560287,0.0,0.5754189,0.5301337,1.3164372,0.31645638
lighthousemovie,0.5139635,0.6606322,0.35890555,0.0,0.07701148,0.41960967,0.6296483,0.7142162,0.0,0.0,0.18465698,0.61294734,0.31860292,0.37420496,0.5117635,0.53181,0.0,0.5671719,0.0,0.31707656,0.5037285,0.5315884,0.32768643,0.5123475,0.0,0.06400412,0.0,0.0,0.447731,0.0,0.523589,0.10320859,0.0,0.5448096,0.3520242,0.53878725,0.28478193,0.6488015,0.7425943,0.47504258,0.57882315,0.24621846,0.48480967,0.60198426,0.50021726,0.57756203,0.055774607,0.0,0.26088423,0.4924412,0.39703253,0.5259134,0.27965406,0.43975863,0.31145522,0.0,0.31343397,0.27874872,0.7323873,0.34829766
lionking,0.948622,1.0516832,0.65675586,0.0,0.40941238,0.9566637,1.3921635,1.3177722,0.0,0.0,0.26488835,1.2046713,0.6511986,0.75849247,0.79895806,0.76628846,0.0,0.88037795,0.0,0.6151086,0.94130224,1.2086483,0.7162986,1.2223235,0.0,0.3247354,0.0,0.0,1.1016617,0.0,0.67037123,0.078239046,0.0,1.354865,0.667309,1.1265254,0.43994245,1.2022022,0.9216817,1.0255493,1.076008,0.7864327,1.0168418,1.1966363,1.0413797,1.101511,0.09717549,0.0,0.88791716,0.75302625,0.97875845,0.80739623,0.34567156,0.77756083,0.23638181,0.0,0.5146257,0.47444168,1.8375733,0.767256
littlethemovie,1.2916523,0.91836864,0.43598098,0.0,0.045268822,1.0222852,0.84885967,1.3321934,0.0,0.0,0.38119316,0.92285347,0.49897772,0.3038887,0.71847343,0.47714978,0.0,1.0032054,0.0,0.5327636,0.7252658,1.0266435,0.5700989,0.7022118,0.0,0.080429785,0.0,0.0,0.7004449,0.0,0.48270798,0.0,0.0,0.9191675,0.37083232,1.0942734,0.38072836,0.93689203,1.0037445,0.5603833,0.77506137,0.49017507,0.7125906,0.8486722,0.66666996,0.9119299,0.27934945,0.0,0.46161753,1.0520291,0.61907965,0.6830415,0.3350554,0.6825183,0.51429987,0.0,0.5290584,0.07546456,1.2109711,0.64575136
littlewomenmovie,0.9913406,0.9747632,0.7530589,0.0,0.29923347,0.8110528,0.8631414,1.0029379,0.0,0.0,0.34779856,0.9334227,0.3843612,0.29156142,0.5240038,0.66327226,0.0,0.86603814,0.0,0.6683314,0.6216858,1.0009995,0.34311846,0.90900195,0.0,0.34963065,0.0,0.0,0.40123236,0.0,0.67218316,0.21840613,0.0,0.90059054,0.6362076,1.012908,0.69950366,0.7957423,0.9620506,0.7679876,0.5354302,0.70428556,0.6058836,0.6571387,0.6548445,1.0041181,0.20337698,0.0,0.47217587,1.0684595,0.4667368,0.93317425,0.24271372,0.87798905,0.46653977,0.0,0.35597545,0.46873662,1.1459122,0.4328547
littlewoodsfilm,0.5094656,0.43767843,0.39009133,0.0,0.44076717,0.61010754,0.5243292,0.6173795,0.0,0.0,0.2716522,0.7016375,0.590028,0.52366734,0.41464537,0.5578258,0.0,0.56954813,0.08239447,0.34487915,0.4951434,0.83501405,0.25982773,0.8027985,0.12098562,0.10990032,0.0,0.0,0.4566674,0.0,0.6988664,0.0,0.0,0.6580231,0.44859278,0.5727767,0.5449765,0.3147656,0.6665667,0.5103128,0.53076625,0.46542394,0.57988906,0.73094875,0.7239243,0.60347515,0.2856776,0.0,0.42642608,0.6360146,0.5786163,0.512171,0.16567934,0.6063023,0.3200462,0.0,0.34543297,0.28440443,0.77755076,0.46779254
longshotmovie,0.8265519,0.7705092,0.41088483,0.0,0.19096528,0.48297912,0.7680055,0.7701285,0.0,0.0,0.29806003,0.7548485,0.506527,0.628983,0.4908197,0.47698915,0.0,0.7376342,0.0,0.21701619,0.4988224,0.9832013,0.47362623,0.7090478,0.14594877,0.095999815,0.0,0.0,0.7343399,0.0,0.48482805,0.0,0.0,0.85813785,0.41207778,0.49554038,0.25958964,0.58740574,0.7882426,0.4347909,0.67382085,0.3757388,0.44269085,0.57617533,0.81505346,0.838545,0.09424407,0.0,0.6008391,0.8949497,0.27652615,0.65198135,0.30465037,0.5859132,0.33181787,0.0,0.27810788,0.5526918,1.0001767,0.51083446
lordsofchaosmovie,0.79851836,0.5578963,0.44794872,0.0,0.0927964,0.37635797,0.5879878,0.63112706,0.0,0.0,0.11490618,0.55479515,0.39450377,0.53784007,0.41585004,0.53255564,0.0,0.61117107,0.0,0.36107954,0.48264232,0.79287726,0.51791924,0.584631,0.0,0.21035573,0.0,0.0,0.4852154,0.0,0.6622072,0.0033517,0.0,0.6354983,0.4297161,0.65468013,0.32394218,0.42071247,0.87509114,0.49651358,0.46654573,0.337919,0.38028115,0.6683251,0.5935097,0.5910751,0.041513637,0.0,0.24785407,0.6896958,0.52138335,0.5168274,0.3745445,0.48828468,0.47370887,0.0,0.39769867,0.24320006,0.80785984,0.31024557
lucyintheskyfilm,0.6034734,0.5316575,0.49813256,0.0,0.31278768,0.5058569,0.7563746,0.63079,0.0,0.0,0.42989275,0.5545962,0.32815164,0.45026007,0.428486,0.53365314,0.0,0.5105237,0.0,0.12035797,0.3712722,0.6714193,0.24236208,0.5403552,0.08573837,0.1397315,0.0,0.0,0.5083823,0.0,0.4984751,0.0,0.0,0.6001761,0.49393153,0.36211625,0.20117502,0.6494983,0.30745333,0.59849894,0.5075336,0.42978072,0.30676067,0.3885229,0.77132976,0.68046767,0.0,0.0,0.2851622,0.39451748,0.44350845,0.39561766,0.24217507,0.47775987,0.34135956,0.0,0.5169576,0.18089323,0.84032065,0.4893856
mamovie2019,1.3611282,0.84173656,0.67760503,0.0,0.3900826,0.8024704,0.76097786,1.0171334,0.0,0.0,0.513379,0.9367569,0.69679964,0.759804,0.85688657,1.1593984,0.0,1.0439793,0.048581336,0.5529331,0.8520078,0.9447747,0.7107692,0.917567,0.034713328,0.4121893,0.0,0.0,0.7217478,0.0,0.9113643,0.22508731,0.0,0.9238866,1.0369806,0.9740849,0.5153729,0.940314,1.2494646,0.9432912,0.84858924,0.8436723,0.7856312,1.1156592,0.96837014,1.0212599,0.15425052,0.0,0.26707023,0.905403,0.881644,0.4715108,0.69384605,0.73526365,0.87729514,0.0,0.92112243,0.7255757,1.6899104,0.434443
marriagestory,0.8822377,0.9344721,0.8079182,0.0,0.0,0.86425203,0.8376409,1.1928122,0.0,0.0,0.21434653,0.9265798,0.78229845,0.5357445,0.8283493,0.492517,0.0,0.7712097,0.0,0.49627396,0.798135,1.1720436,0.5243158,1.2721608,0.0,0.3678115,0.0,0.0,0.6429936,0.0,0.85917056,0.005372158,0.0,1.02036,0.9396548,1.039991,0.39391857,0.872274,1.248084,0.8532639,0.90935206,0.6381331,0.6426655,0.8849709,0.9669567,0.87253267,0.017153405,0.0,0.5995845,1.2579727,0.77472943,0.894046,0.18055576,1.0933231,0.50503296,0.0,0.525341,0.57518363,1.1220679,0.66931427
meettheaddams,0.6664643,0.52930546,0.30224323,0.0,0.38270956,0.58566743,0.69503653,0.718458,0.0,0.0,0.3928869,0.66419137,0.3958007,0.5779277,0.7420487,0.57132894,0.0,0.58382463,0.0,0.43471378,0.5470366,1.1530558,0.5284253,0.7838859,0.068519995,0.27545792,0.0,0.0,0.56435186,0.0,0.42003813,0.07918962,0.0,0.58917284,0.47293574,0.7742867,0.3209348,0.7098385,0.8389514,0.5014525,0.4199488,0.41898322,0.68017125,0.64120245,0.626292,0.65771276,0.21210128,0.0,0.55421615,0.6244199,0.5573408,0.6514746,0.13026896,0.67311597,0.33357063,0.0,0.55208325,0.35164002,0.8668674,0.3814453
meninblack,0.79621714,0.9941852,0.44557393,0.0,0.36304596,0.35032788,1.086869,0.8775997,0.0,0.0,0.5997212,1.2057273,1.0103277,0.39390597,0.45199114,0.8894198,0.0,0.96270406,0.0,0.6277095,1.2546233,1.2137972,0.7514154,1.2567067,0.0,0.038517162,0.0,0.0,0.90990335,0.0,0.9243218,0.0,0.0,0.9975604,0.4317978,1.1534936,0.6038739,0.81238145,1.0848193,1.1546102,0.6302225,0.5372884,0.7229701,0.9508829,0.80511093,1.0209258,0.12338687,0.0,0.3386799,1.201815,0.5628158,0.7084395,0.58260924,1.0864874,0.38509005,0.0,0.24829862,0.62485456,0.93109435,1.1742703
midsommarmovie,0.9107002,1.0748982,0.64880586,0.0,0.3081678,0.67358154,0.90180993,0.9232443,0.0,0.0,0.39044377,0.8963703,0.3949607,0.5805831,0.6192238,0.71444136,0.0,0.8807929,0.04607375,0.48118317,0.7614369,0.89618975,0.4177488,0.6530639,0.0,0.24346298,0.0,0.0,0.6174037,0.0,0.86572355,0.035539478,0.0,0.8277459,0.43993676,0.83967125,0.40382874,0.99771357,1.0325056,0.73521876,0.6841564,0.38450962,0.8150842,0.7674124,0.6752932,0.9657275,0.19137444,0.0,0.4003668,0.80037886,0.42681786,0.7712171,0.43850353,0.67211515,0.48317114,0.0,0.5645757,0.482768,1.0044248,0.38050506
midwaymovie,1.2834598,1.0879883,0.22297974,0.0,0.2860462,0.57652634,0.6882044,1.1370908,0.0,0.0,0.53155756,0.7464414,0.69480276,0.52256465,0.69504404,0.80609846,0.0,0.8484038,0.0,0.45191884,0.91001135,1.041082,0.7727438,0.84793437,0.0,0.25182316,0.0,0.20062378,0.36256287,0.0,0.9262289,0.19619092,0.0,0.8715768,0.70873904,1.0198009,0.6121286,1.0701928,1.2253718,0.85797465,0.6448053,0.8916016,0.7051146,0.8869835,0.6274507,0.98236275,0.178927,0.0,0.5723554,0.6307222,0.61527103,0.4328163,0.5472701,0.85404,0.8562947,0.0,0.431219,0.4290836,1.3399351,0.34126216
missbalamovie,0.81861925,0.8076136,0.52274853,0.0,0.50418985,0.7346944,0.72934735,0.8601069,0.0,0.0,0.3725864,0.7438164,0.5735786,0.57825387,0.51089424,0.8231333,0.0,0.8364092,0.088752076,0.5148381,0.73493034,0.867993,0.44133776,1.050078,0.0,0.54868644,0.0,0.0,0.5020211,0.0,0.79151094,0.15924071,0.0,0.95690733,0.6951745,1.1366677,0.59061193,0.76672834,0.8247964,0.834165,0.57761395,0.6760876,0.5987003,0.803607,0.7978736,0.737953,0.21644312,0.0,0.4309688,0.9776859,0.6537917,0.8346251,0.30363998,0.8779492,0.5471005,0.0,0.39670044,0.31827787,0.9496413,0.4872017
missinglinkfilm,0.538745,0.52069813,0.33394203,0.0,0.0824548,0.43662155,0.51912177,0.6017976,0.0,0.0,0.14863372,0.5187542,0.29071265,0.4028061,0.54915744,0.41590646,0.0,0.45132756,0.003137248,0.32881272,0.35072833,0.6332889,0.44685286,0.52049166,0.12196537,0.07744075,0.0,0.0,0.37032047,0.0,0.37695444,0.06023925,0.0,0.56362426,0.43329844,0.48167178,0.22692409,0.7512618,0.45414978,0.52721274,0.3772466,0.3732249,0.35126337,0.44204345,0.43118513,0.527134,0.18389745,0.0,0.2500865,0.5111484,0.4257744,0.468907,0.12158037,0.42046526,0.33045226,0.0,0.20311972,0.21724157,0.60505337,0.36902422
motherlessbklyn,0.74925804,0.90786266,0.78612906,0.0,0.53781784,0.9379961,1.052337,1.26607,0.0,0.0,0.11718491,0.80756253,0.90846443,0.8886072,0.8030544,1.0800662,0.0,0.98543954,0.010928536,0.40373662,0.5274576,1.4341033,0.47716314,1.5820329,0.0,0.40195233,0.0,0.0,0.5371461,0.0,1.0008111,0.0,0.0,0.792341,0.61587644,1.2684327,0.7873167,1.0337803,1.333613,1.1428089,0.6932318,0.6229773,0.5110918,0.87554836,0.86926246,1.1654793,0.23003937,0.0,0.6514466,1.0168412,1.2278131,0.99905616,0.37816823,1.0625653,0.78459096,0.0,0.5599208,0.509761,1.6277349,0.62599593
onceinhollywood,0.75193787,0.8744077,0.7951097,0.0,0.06632352,0.6643759,0.9317267,1.3424802,0.0,0.0,0.5995896,0.9992252,0.2656737,0.7807893,1.0073639,0.7366242,0.0,0.3101159,0.0,0.5865198,0.903431,1.0386933,0.61125904,0.8378993,0.0,0.3890795,0.0,0.0,0.90194875,0.0,0.9418436,0.0,0.0,0.7065191,0.6630892,0.95239466,0.5832856,0.8411843,1.1603988,0.57288533,0.5724882,0.7436076,0.27768365,0.8291751,0.6532029,0.98752564,0.19804083,0.0,0.4360255,0.65889126,0.7528665,1.152832,0.3898914,0.47957164,0.60962456,0.0,1.0579236,0.19592181,1.2776418,0.46106517
onthebasisofsex,1.4875623,1.2913505,0.4701496,0.0,0.5927917,0.50680256,1.2214382,1.2562277,0.0,0.0,0.4604458,1.152053,0.58985806,0.5290304,0.97652054,0.85913175,0.0,1.1850656,0.0,0.60550153,1.2968777,1.7762586,1.22141,1.2336729,0.0,0.033203803,0.0,0.0,0.66071206,0.0,0.76773417,0.0,0.0,1.2515782,0.8965665,1.0421904,0.61141443,1.0923849,1.2262813,1.0801969,1.0897025,0.8591027,1.1907219,1.1256012,1.1039822,1.0976665,0.5212094,0.0,0.5348955,0.69673693,0.75666004,0.99640304,0.82808405,1.1300943,0.5923456,0.0,0.6410169,0.72474134,1.6625257,0.6770716
overcomermovie,0.47793442,0.42674765,0.2288466,0.0,0.17093538,0.27711916,0.48758122,0.5524234,0.0,0.0,0.29852095,0.5024805,0.39590824,0.30628714,0.35190505,0.44425094,0.0,0.47282866,0.0,0.29749253,0.60668564,0.64136666,0.33615816,0.56848216,0.016217642,0.11449448,0.0,0.0,0.35650823,0.0,0.44292873,0.0,0.0,0.40237617,0.18929179,0.5184553,0.17767882,0.51748943,0.64553845,0.45196518,0.33722058,0.37410516,0.3617364,0.534745,0.47042102,0.55390435,0.16234675,0.0,0.17146859,0.33933005,0.4053955,0.37862432,0.28243393,0.40195858,0.24431755,0.0,0.33722538,0.17873782,0.6996675,0.3907173
peanutbutterfalcon,0.91063946,0.1416181,0.0,0.0,0.279792,0.49085596,1.381616,0.2342804,0.06332965,0.0,0.0,0.0,0.90360856,0.13761638,0.0,0.17755991,0.0,0.949376,0.0,0.023803538,0.13354042,0.36249274,0.26775464,0.0,0.0,0.0063160732,0.0,0.0,0.22641516,0.0,0.0,0.0,0.0,0.0,0.0,0.45501018,0.08076121,0.013500579,0.9297137,0.32515058,0.08223314,0.040920764,0.3147538,0.3823018,0.0,0.2597124,0.0,0.0,0.0,0.53474903,0.4651522,0.019715447,0.17987683,0.33716962,0.4559035,0.030268133,0.0,0.06823349,1.0180216,0.22339375
petsematarymovie,0.97896385,0.7094313,0.6730818,0.0,0.41307706,0.761785,1.0297341,1.1007314,0.0,0.0,0.6535412,0.8695788,0.62882787,0.85597724,0.6751515,0.47716814,0.0,0.7280259,0.0,0.3594134,1.0518945,1.1577657,0.48653215,1.1454628,0.09092901,0.34734744,0.0,0.04256337,0.39869472,0.0,0.6417712,0.0,0.0,0.871146,0.5366919,0.9855312,0.47031248,1.0966555,0.8918064,0.63246477,0.7236442,0.7559888,0.761466,0.52900136,0.97511744,0.7796894,0.30352792,0.0,0.29917675,0.93490666,0.64165586,0.76666117,0.4256855,0.7715331,0.5570418,0.0,0.46320888,0.3643567,1.3986204,0.6296805
piercingmovie,0.9116677,0.4390864,0.38671666,0.0,0.3984928,0.72919136,0.8892933,0.7053013,0.0,0.0,0.32337222,0.33406785,0.43532765,0.6978251,0.6165858,0.2768597,0.0,0.77227396,0.0,0.38376606,0.46628326,0.8882883,0.11207202,1.279883,0.0,0.3033318,0.0,0.0,0.5144232,0.0,0.38799024,0.0,0.0,1.0764484,0.78076446,0.7812963,0.056732852,0.8459329,0.9332678,0.8539165,0.5839372,0.50667775,0.48567733,0.6862831,1.1983484,0.63359827,0.30916607,0.0,0.6547456,0.5717901,0.7281976,0.616621,0.35309452,0.21199611,0.40721086,0.0,0.31884417,0.4692098,1.2009199,0.27905452
playingwithfire,0.8178604,0.67419994,0.3988881,0.0,0.23475851,0.81292576,1.2514014,1.2102928,0.0,0.0,0.41254106,1.0711638,0.6266805,0.80125225,0.5873349,0.4787019,0.0,0.9259268,0.0,0.5087156,0.5279859,1.2946533,0.49228805,1.0780815,0.07575148,0.3409548,0.0,0.0,0.6816011,0.0,0.5208072,0.0,0.0,0.6480314,0.6246681,1.1662306,0.40904313,0.912139,1.1282125,0.4838999,1.1755368,0.6198578,0.37644687,0.6974407,0.7360473,0.94841,0.3906107,0.0,0.6599508,0.8836437,0.92717,0.54099846,0.28900412,0.7811451,0.40221232,0.0,0.5077597,0.3428817,1.394748,0.8524203
playmobilthemovie,0.86971545,0.5677811,0.47047588,0.0,0.28873459,0.56152385,1.0072752,0.74134105,0.0,0.0,0.14776208,0.78974307,0.6104131,0.8284571,0.51372194,0.66898805,0.0,0.41485968,0.017069878,0.44253337,0.6117048,1.0124185,0.44823533,0.8680053,0.0,0.17153955,0.0,0.0,0.6995641,0.116211206,0.50746924,0.0048726187,0.0,0.7779825,0.59967595,0.5831421,0.18546638,0.8127819,0.6608534,0.6554761,0.67364025,0.52519447,0.6318828,0.5263558,0.8694793,0.92537403,0.05952292,0.0,0.37296706,0.81441134,0.6781587,0.7712529,0.13886224,0.6592848,0.64619166,0.0,0.45736057,0.46147463,1.0908339,0.7231629
pomsmovie,0.55217695,0.48819184,0.34920004,0.0,0.052152447,0.27742437,0.45945242,0.5806752,0.0,0.0,0.18707485,0.5130072,0.3599673,0.3524877,0.2404591,0.3399095,0.0,0.23821685,0.0,0.31905183,0.33381045,0.5474978,0.33996433,0.6411775,0.009591069,0.09154853,0.0,0.0,0.32455286,0.0,0.30983374,0.027928678,0.0,0.43441436,0.30237937,0.48820797,0.15194413,0.4785408,0.52257055,0.4051749,0.35464677,0.28185886,0.44573343,0.33365515,0.48734397,0.47785845,0.120206274,0.0,0.25504574,0.4830115,0.3288457,0.4279162,0.11003938,0.3929033,0.35522947,0.0,0.2588062,0.12288503,0.6638793,0.31843433
queenandslim,1.3803779,1.1133662,0.41054034,0.0,0.1313044,0.5139594,1.1108304,1.1014392,0.0,0.0,0.40953764,0.75565046,0.5750243,0.63711274,0.5169325,0.69672674,0.0,1.0676801,0.0,0.3738368,0.87491477,1.2657186,0.80049425,1.3727065,0.0,0.0,0.0,0.0,0.78348655,0.0,0.83457696,0.0,0.0,1.2335192,0.6895585,0.853305,0.26654842,1.305084,1.2001479,1.2160189,0.9850283,0.6008694,0.99534607,1.1641774,1.164064,1.1231866,0.2835526,0.0,0.74708664,0.54519284,0.54737514,0.86533433,0.9445219,0.5789698,0.33027932,0.0,0.35727805,0.3313521,1.6059902,0.8102124
rambomovie,0.61535627,0.40410665,0.26713234,0.0,0.22955023,0.31692797,0.560483,0.43095592,0.0,0.0,0.12510411,0.5293882,0.4472289,0.41487566,0.2279165,0.40346524,0.0,0.5232037,0.011511469,0.2863834,0.44717532,0.58731115,0.39878684,0.5130645,0.0,0.17523777,0.0,0.0,0.36568815,0.0,0.27656445,0.0,0.0,0.50517684,0.23126195,0.51824075,0.22002533,0.5168266,0.5111767,0.5436011,0.39511994,0.31582713,0.4917179,0.41795674,0.48063374,0.40637755,0.21699984,0.0,0.16405977,0.3699607,0.4464282,0.38636798,0.20558724,0.40174308,0.2782266,0.0,0.24369377,0.23279284,0.5902451,0.43515694
