movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.69272745,0.58558404,0.75508803,0.5928587,0.63607746,0.62185633,0.34938496,0.45399493,0.66180074,0.92421496,0.95751137,0.47358462,0.0,0.44083768,0.72969615,0.6560339,0.8407562,0.8316237,0.33874053,0.6067146,0.681702,0.5090999,0.6756141,0.6402821,0.91708064,0.5015411,0.18958831,0.0,0.6508094,0.8842126
hustlersmovie,0.3983769,1.1468387,1.7108408,0.74359214,0.74172014,0.8903637,0.28515577,0.6792349,1.4516582,1.707876,1.7172651,1.1672461,0.0,0.8557598,1.5988206,0.38016438,1.7266815,1.5028234,0.29985535,1.0384591,1.111291,0.84082186,1.0136292,0.9049247,1.6791933,0.5117353,0.4713245,0.0,0.9779856,1.1461349
isntitromantic,0.95988405,0.9330928,0.91852427,0.7623512,0.627562,0.84726954,0.5279933,0.6737444,0.7465986,1.1138877,0.71692556,0.7363764,0.0,0.51815045,0.8430425,0.6209288,0.7999868,0.9834348,0.45034954,0.96107244,0.9657427,0.55769145,0.8491336,0.6337971,1.216795,0.7479726,0.16740637,0.0,0.84070075,1.153254
itmovieofficial,1.0489813,1.2045822,0.8569724,0.50592285,0.878207,0.82800865,0.59766895,0.87920827,0.7913004,1.2161286,0.7339115,0.43187067,0.0,0.6418477,1.1350963,0.5940649,0.9622965,1.1182296,0.33122358,0.9598168,0.93564326,0.68995,0.9536166,0.83799744,1.1540551,0.7993569,0.32497388,0.0,0.8729341,1.1947407
jayandsilentbob,1.540472,1.6075641,1.5138884,1.527287,1.3071637,0.9625499,1.0746318,1.4325019,1.4259149,1.5420307,1.2404194,1.3443149,0.0,1.027117,2.056612,0.9162649,1.5365725,2.044551,0.5214354,1.1888463,1.4590105,0.88140845,1.5881747,1.350587,1.7114393,1.1292803,0.58578664,0.0,1.6376021,1.8183777
johnwickmovie,0.9484736,1.2599863,1.2715222,1.148753,0.69302493,1.3379358,0.4191879,1.4207286,0.8693186,1.4696351,1.2511193,1.3668019,0.0,1.3957975,1.6912082,0.49453858,1.101182,1.3977902,0.2681102,1.4256659,1.288045,0.8111968,1.4076012,1.0156788,1.6807753,1.1942024,0.45845753,0.0,1.460152,1.2877212
jojorabbitmovie,0.8669993,1.3605907,1.0717512,0.5774729,0.95907956,0.96148574,0.5221685,0.98304754,0.73407567,1.4099295,1.3202693,1.152583,0.0,0.95606804,1.5907396,0.54457265,0.99314606,1.2420068,0.3473212,1.2695038,1.0537554,0.5907252,1.4287478,0.87253636,1.536108,1.019678,0.6049551,0.0,1.0404845,1.2222111
jokermovie,0.43006775,0.7459467,0.6326654,0.5654646,0.7232793,0.44397494,0.27834404,0.5849703,0.63108367,0.59960496,0.6438573,0.3439609,0.0,0.5028717,0.88879997,0.46657646,0.47576272,0.85442734,0.24639373,0.5346223,0.67866033,0.4066228,0.73291516,0.57489747,0.7660155,0.537999,0.16897841,0.0,0.65283495,0.8046818
judythefilm,0.61753273,0.97397566,0.82365596,0.8212218,0.49131098,0.6750277,0.48544824,0.8775032,0.70431685,1.0364052,0.96804935,0.75001353,0.0,0.83110565,1.0804267,0.59968233,0.7284093,0.91757005,0.24934939,0.80019796,0.62406087,0.75139487,0.6768763,0.74422836,1.0956411,0.66626626,0.41652575,0.0,0.7078712,1.0284772
jumanjimovie,0.850844,1.6383759,0.9361405,1.0292516,1.2102492,1.1016277,1.0699468,1.1121308,1.2442604,1.9818047,1.3697243,1.7800707,0.0,1.3107125,2.1982334,1.1738087,1.736212,1.9786192,0.59492546,1.2908726,1.5142173,0.7972997,1.0983577,1.1286992,1.7609246,1.2701544,0.44915074,0.0,1.6317912,1.3188616
justmercyfilm,0.5341102,0.6516398,0.6491676,0.57602966,0.5514005,0.5371227,0.30609494,0.62370807,0.40910155,0.72386765,0.6422936,0.6416146,0.0,0.5161292,0.7478998,0.40023383,0.62100136,0.84984195,0.19525968,0.60826457,0.60315484,0.43419537,0.8141723,0.54860204,0.76432276,0.5788138,0.10125687,0.0,0.6766384,0.5651114
knivesout,1.1673554,1.3662816,0.9301644,0.75241446,1.1701013,0.90738976,0.57688844,1.1640302,1.0634798,1.2778751,1.1335894,0.86756176,0.0,1.0301756,1.5233533,0.66235006,1.1748184,1.3350648,0.37543276,1.3409028,1.0229131,0.5767821,1.1769847,0.754894,1.6668326,1.095253,0.43667108,0.0,1.3126582,1.330766
lalloronamovie,0.6262576,0.8023154,0.8535207,0.6329186,0.51329595,0.6589924,0.38890845,0.64222926,0.53017473,0.8009541,0.72624654,0.64702487,0.0,0.4920133,0.79923224,0.38814265,0.7183406,0.9842179,0.31002092,0.6572523,0.7620942,0.4185253,0.76549566,0.47556108,0.91138184,0.61012375,0.016852552,0.0,0.8876443,0.99490845
lastblackmansf,0.9905729,1.2256993,1.3752162,1.00611,1.1223986,0.9766222,0.7233443,1.1995598,1.3037126,1.6165277,1.253098,1.0565032,0.0,1.1600162,1.6100427,0.674818,1.2284822,1.7906246,0.11393137,0.8455671,1.2320603,1.0365804,1.6345335,1.1387573,1.848134,1.4697357,0.34548062,0.0,1.1287123,1.6567128
lastchristmasthemovie,0.4485853,0.60435736,0.5479867,0.3920835,0.54458684,0.4375278,0.19980831,0.47407886,0.4923805,0.62172437,0.5034727,0.47776854,0.0,0.48050824,0.67013204,0.2660945,0.46850097,0.5168004,0.11004734,0.5659387,0.3890895,0.4230625,0.6198375,0.3635959,0.62713826,0.37830156,0.1311484,0.0,0.4771344,0.5534784
latenightmovie,0.8969009,0.96863896,1.2365003,0.8879485,0.9455544,0.83502173,0.63599,0.8220297,1.1032263,1.4653416,1.4566871,0.76180637,0.0,1.0865139,1.2713451,0.89188623,0.9128907,1.3159146,0.36430365,1.019964,1.1030036,0.7040122,1.3352839,1.1350056,1.4967853,0.7357072,0.30308488,0.0,1.165968,1.244515
lighthousemovie,0.45392883,0.668413,0.5474442,0.48987952,0.41673416,0.4174442,0.3704856,0.5182949,0.58180964,0.78219247,0.56958336,0.58264524,0.0,0.4708803,0.6022172,0.36191124,0.5686814,0.7273041,0.16268237,0.5036755,0.6009585,0.5411284,0.6230692,0.4426565,0.71618843,0.5109309,0.15615986,0.0,0.624417,0.6698882
lionking,1.2307366,1.3156679,1.0501182,1.5968528,0.9798123,1.0445528,0.27574557,0.93871194,1.3267003,1.5873011,1.4185648,1.3120692,0.0,1.1094768,1.8399271,0.42643172,1.3727288,1.7454548,0.052498315,1.0702493,1.3048466,0.6009018,1.8353323,1.3393906,1.7422838,0.96455085,0.11397925,0.0,1.1277148,1.6827343
littlethemovie,0.82190496,0.9777289,1.0814883,0.80224866,1.150089,0.80119073,0.5637722,0.80443066,1.0028362,1.2254056,1.3057392,0.8889959,0.0,0.75395614,1.2869012,0.5751335,0.90449715,1.2883787,0.06938115,0.7084808,0.98870426,0.5476564,1.3711636,1.0415329,1.1826104,0.84257376,0.51557267,0.0,0.79649806,1.089531
littlewomenmovie,0.9918399,1.1592922,0.9249063,0.99920136,0.8469149,0.8091489,0.790661,1.0968578,1.0851886,1.4114952,1.1639174,1.109384,0.0,1.0121266,1.3983324,0.7065044,1.307347,1.534703,0.2984184,1.0595526,1.1001514,0.64200616,1.0209643,0.98843926,1.4424393,1.0125792,0.34484172,0.0,1.1677719,1.1782788
littlewoodsfilm,0.9477679,0.9725929,0.9840483,0.89770466,0.7080253,0.9206724,0.6395986,0.6909709,0.7436696,0.9218716,0.9412692,0.7179399,0.0,0.9299399,1.2735274,0.5967231,0.96577764,1.1501236,0.446392,0.77376425,0.99687797,0.4063194,0.84310156,0.7940664,1.4345905,0.8188556,0.25752193,0.0,1.0359279,1.2981746
longshotmovie,0.77132094,1.0532261,0.84785736,0.9298436,0.77514875,0.9151199,0.5547381,0.874038,0.6237253,0.8571919,1.0985162,1.0220754,0.0,0.78759617,1.235136,0.33681986,0.8526981,0.97634184,0.5028115,1.0668023,0.7236673,0.5422213,1.0572816,0.6280412,1.4629934,1.0338782,0.3383498,0.0,0.9898325,1.0892127
lordsofchaosmovie,0.44533685,0.7288857,0.5823911,0.56263757,0.39454117,0.51612216,0.18677746,0.4701662,0.6298318,0.73845387,0.7083574,0.6944002,0.0,0.59370613,0.89999545,0.43767378,0.63746786,0.792998,0.20357876,0.6979258,0.6209788,0.32113606,0.7423781,0.49596652,0.81774193,0.51599044,0.196301,0.0,0.7170161,0.7186298
lucyintheskyfilm,0.6058022,0.76009053,0.9118674,0.499286,0.8247418,0.5611006,0.47548294,0.6683865,0.6923756,0.9084552,0.73890525,0.5708918,0.0,0.69438165,1.034085,0.40083668,0.8071677,0.9744655,0.36818516,0.7031619,0.72512037,0.46384653,0.9705591,0.61647695,0.78747934,0.66725886,0.39420146,0.0,0.72116053,1.0150177
mamovie2019,0.79311484,1.4734449,1.4759233,0.8450868,0.8780882,1.6721658,0.54386103,1.3520753,1.7926761,1.388403,1.31165,1.2244513,0.0,1.4591676,1.9011545,0.94507873,1.582727,1.5740789,0.46756727,1.1493056,1.6073165,0.6299961,1.6184283,1.4462467,1.6947592,1.6759076,0.579383,0.0,1.4093789,1.4817722
marriagestory,0.9344094,1.2031155,1.1047505,0.77881914,1.0291607,0.7508738,0.5514872,1.1438547,1.2905321,1.4693955,1.1829531,1.1090376,0.0,0.9887266,1.2144103,0.89185077,1.2157161,1.4969635,0.38936675,1.2161145,1.1879178,0.71753854,1.4868885,0.8230615,1.5498083,1.1890537,0.37003118,0.0,1.2207254,1.4690728
meettheaddams,0.80140984,1.0372651,0.8498079,0.8515229,0.6505384,0.65323246,0.5542035,1.0568815,0.8290374,0.964765,1.085346,0.73794913,0.0,0.79958004,1.2614372,0.6935277,1.031161,1.023899,0.3428194,0.8716806,0.79745084,0.542251,0.9619206,0.69791466,1.3117602,0.9073807,0.2885267,0.0,1.0506408,1.0824004
meninblack,1.0388485,1.2021185,1.3633734,1.2700064,0.9328567,0.9509599,0.7646326,0.77213216,1.0009339,1.5878209,1.3132994,0.99940073,0.0,1.0516759,1.4871514,0.76543164,1.4190278,1.3981118,0.6400075,1.0461686,1.4067955,0.81785756,0.8630908,1.0614733,1.6535041,1.2607598,0.25473255,0.0,1.2590812,1.4580717
midsommarmovie,0.85533965,1.2839423,0.96347606,0.74283236,0.7432241,0.61552227,0.71117085,0.92991394,0.96665233,1.239286,0.9446985,0.9941536,0.0,0.7468458,0.90522516,0.66918147,0.9008023,1.2643092,0.28870678,1.1080065,0.827444,0.83025336,1.0896717,0.7523954,1.2190828,0.7785812,0.14468136,0.0,0.9584072,1.2310205
midwaymovie,0.9026767,1.1378022,1.1091383,0.7245239,1.0137213,1.0112162,0.7836616,0.8817485,1.1576473,1.4536573,1.0334519,0.7642561,0.0,0.9801801,1.3377964,0.898408,1.1121995,1.4205012,0.33131284,1.1885108,1.0220783,0.68839693,1.4165746,0.9576395,1.2605845,0.8381326,0.27229652,0.0,0.96092427,1.1551232
missbalamovie,0.83778524,0.9577281,1.0624012,0.8076422,0.63913673,0.9991145,0.59272504,0.7818048,1.0432664,1.504345,1.0225405,0.98749965,0.0,0.9331823,1.3119442,0.6265888,1.2513437,1.3486241,0.3765924,0.7861619,1.1238023,0.5958846,0.9170161,0.9523406,1.3282251,1.0410798,0.28627765,0.0,1.159418,1.0649624
missinglinkfilm,0.48771366,0.52180266,0.41870025,0.3644899,0.59785,0.4740809,0.30269712,0.55829793,0.5339875,0.56844556,0.49617398,0.35627988,0.0,0.445359,0.6084026,0.45081833,0.60476315,0.6680598,0.25410643,0.4548642,0.4848441,0.45380214,0.58298934,0.37889272,0.70655084,0.47031006,0.16574372,0.0,0.54462826,0.56966364
motherlessbklyn,0.8458923,1.3892094,1.3522428,1.0027069,1.0952053,0.87229383,0.42748404,1.2727891,1.1238102,1.4261819,1.3212512,0.92854726,0.0,1.1219436,1.6375535,0.58833575,0.8621927,1.589934,0.27938402,1.099479,1.128262,0.8567909,1.4640206,1.0348976,1.5201833,1.2765217,0.47286767,0.0,1.27952,1.3896371
onceinhollywood,1.1771506,1.2045424,1.0223161,1.0213188,0.79136044,1.129681,0.51162297,0.8036796,1.244706,1.2560395,1.2075226,1.0363173,0.0,1.1915199,1.5350775,0.946231,1.408982,1.4400315,0.34433007,1.0567675,0.905551,0.25979903,1.4674798,0.69246733,1.4242766,0.9069098,0.44106185,0.0,1.0252237,1.294322
onthebasisofsex,1.4962617,1.2801889,1.7234185,1.066591,1.3401511,1.0564553,0.21093054,1.0378659,1.0242541,1.349966,1.3971664,1.2598599,0.0,1.3505807,1.5833573,0.9380617,1.3649856,1.6305643,0.4098546,1.4139292,1.4301959,0.9097465,1.3643448,1.5962788,1.868201,1.0262439,0.46128386,0.0,1.4755112,1.5014458
overcomermovie,0.631829,0.6910166,0.7023158,0.4092088,0.52795196,0.5118687,0.34205306,0.44001415,0.3604556,0.54841155,0.61644536,0.41551098,0.0,0.46285993,0.61177695,0.4279446,0.5304693,0.58725476,0.13080244,0.5656243,0.5046332,0.27915624,0.61624765,0.4625007,0.7359661,0.48369423,0.16810922,0.0,0.668432,0.5379967
peanutbutterfalcon,0.08979304,0.20428559,0.5554798,1.350812,0.3097709,0.15535744,0.0,0.15639326,0.900393,0.9963692,1.0610031,1.430867,0.0,0.6300952,1.4843897,0.0,0.64437306,1.024892,0.07071444,0.57850003,0.51096815,0.5383173,0.0,0.44718188,0.61395645,0.46914393,0.0,0.0,0.0,1.2820976
petsematarymovie,0.61559796,0.83517843,0.8605103,0.7322911,0.6778875,0.86057687,0.6072256,0.6521868,0.8586896,1.2116402,0.8870018,0.8992556,0.0,0.6644683,1.177907,0.6038656,0.89387965,1.012768,0.34759,1.0141279,0.7326389,0.6538376,1.1228362,0.9503344,1.1435735,0.98133266,0.14265217,0.0,0.86314774,1.0951633
piercingmovie,1.0131766,2.039567,1.2736566,1.1672348,1.470083,0.9647094,0.5232955,1.1602966,1.4850734,2.4672196,2.0403926,1.8220571,0.0,1.9842349,1.8051035,0.83989686,1.2222404,2.1245317,0.20660202,1.3198981,1.4120146,1.0952364,1.339806,0.95835465,1.6012753,1.853023,0.29423243,0.0,1.5236026,1.5648415
playingwithfire,1.095021,0.959544,1.1443696,0.98454547,0.8241292,0.76265275,0.70858157,1.0174279,1.1915134,1.4121013,1.0600169,0.61661136,0.0,0.8373711,1.3715299,0.57304454,1.2550464,1.2753205,0.5284026,1.0821209,0.9781403,0.71813416,1.4600469,1.1299052,1.4376721,1.393799,0.26173207,0.0,1.2219788,1.3467826
playmobilthemovie,0.8763782,0.83221954,0.84876734,0.79333925,0.5934498,0.69307303,0.31959713,0.857182,0.9434929,1.3263279,0.850067,0.87685823,0.0,0.8441765,0.974239,0.56251985,0.7361629,0.90609366,0.2493772,0.97634476,0.6592982,0.7147294,0.82169694,0.6528116,1.2512121,0.8676599,0.31969577,0.0,0.93223864,1.1246457
pomsmovie,0.51759607,0.50298494,0.5289306,0.51726484,0.44717017,0.4413122,0.17306857,0.46614614,0.6569134,0.72597027,0.60124797,0.59566945,0.0,0.54300433,0.64164764,0.4588452,0.57938206,0.7731477,0.042007335,0.47473526,0.56327486,0.35703808,0.6614023,0.50485647,0.7603523,0.52488554,0.19670023,0.0,0.5259331,0.77328396
queenandslim,0.8646675,1.5863323,1.5292829,0.9691483,1.0917286,1.289934,0.5472942,1.21564,1.2814237,1.5807179,1.0200189,1.4586473,0.0,1.6992372,1.8244479,0.45124412,1.3296576,1.5024989,0.18429436,1.0797071,1.3807228,1.1702595,1.0537764,1.7493615,1.7786217,1.4723825,0.48055878,0.0,1.3314157,1.3864675
rambomovie,0.45025626,0.6039035,0.5512254,0.3920268,0.4061052,0.41375002,0.2039035,0.4922688,0.51346886,0.61813855,0.64725286,0.57374156,0.0,0.591255,0.75112367,0.32319582,0.52920187,0.74456847,0.13160516,0.6044925,0.4619586,0.37945348,0.6977434,0.44187438,0.69301146,0.52445817,0.24605338,0.0,0.6667949,0.5464786
readyornotfilm,0.44826707,0.659738,0.6726304,0.3825363,0.65354353,0.47526246,0.43948954,0.55041397,0.4578495,0.7179702,0.6225163,0.56652534,0.0,0.6222338,0.9860481,0.30686465,0.68704796,0.8297356,0.25252053,0.53867364,0.5685708,0.5105928,0.8966838,0.58241236,0.701131,0.6034912,0.25210544,0.0,0.5067539,0.7292919
richardjewellfilm,0.5394648,0.655764,0.8537106,0.55230665,0.6311541,0.5384731,0.22960131,0.5988476,0.8483361,0.8511406,0.8770016,0.4343232,0.0,0.716996,0.96650064,0.55428314,0.5052892,0.9137041,0.19041899,0.5297011,0.7810605,0.44814286,0.7997067,0.7447726,0.94687957,0.65430415,0.17790271,0.0,0.8112472,0.92379916
rocketmanmovie,0.8150518,0.8920737,0.6973563,0.5560355,0.7941357,0.7821659,0.42003983,0.6894409,0.71815693,0.92132336,0.71902436,0.69293046,0.0,0.73642075,1.0468833,0.4520956,0.8667767,0.8258238,0.19119257,0.76850545,0.5840904,0.5250255,0.95325273,0.76793,0.88271976,0.8445129,0.17816664,0.0,0.95210785,0.91474116
scarystoriesmovie,0.65851295,0.7551679,0.84807855,0.5430987,0.4549287,0.5415964,0.32287508,0.63063127,0.49130568,0.9244729,0.7468713,0.7456639,0.0,0.71777123,0.7634979,0.31735837,0.69697225,0.8160043,0.28784287,0.7215364,0.55486923,0.606563,0.7048751,0.53700453,0.8135874,0.5927516,0.35643044,0.0,0.7428517,0.7073329
secretlifeofpets,0.8473652,1.810866,1.0994167,0.96188676,1.021658,0.9256836,0.8172528,1.4667493,1.5162226,1.9844185,1.2858859,1.7304085,0.0,1.1760362,2.0794065,0.81763065,1.7827337,1.736016,0.35385692,1.5952429,1.8547345,0.9115931,1.8420037,1.1447791,1.8694296,1.0793692,0.67101175,0.0,1.5597013,1.9589951
serenityfilm,0.46300933,0.61051697,0.7364938,0.48870426,0.5118683,0.3346987,0.34077752,0.5691011,0.5440961,0.84899485,0.7465594,0.5431038,0.0,0.53283983,0.68295395,0.44898793,0.7047267,0.7998026,0.22408961,0.5109098,0.5861743,0.49284133,0.84682685,0.7494326,0.91326994,0.6787117,0.228869,0.0,0.5562407,0.77216315
shaftmovie,0.7425728,0.9686147,0.7618703,0.8545612,0.71235794,0.8085555,0.45235896,0.73581845,0.78164667,1.0104452,0.90590405,0.78193164,0.0,0.60170627,1.1829393,0.42229703,0.84494334,1.1563901,0.1573631,0.84125996,0.8122124,0.75208104,0.882259,0.72704965,0.9848268,0.74237967,0.21844237,0.0,0.8147633,0.9790129
shazammovie,0.9957644,1.1505176,0.9729035,0.8434558,0.689911,0.90582633,0.5111479,0.72984403,1.1897868,1.2626988,0.9222081,0.6538097,0.0,0.7826102,1.0508287,0.68646985,1.0542929,1.2655675,0.3094022,0.7907177,0.96722203,0.4464446,1.1349272,0.7984815,1.2133667,1.0021464,0.13043821,0.0,0.9964074,1.2012976
spidermanmovie,1.2170438,1.0658439,1.037955,1.3284526,0.8736339,1.3874394,0.5363615,0.9904795,1.1546227,1.6050521,1.2830014,1.2359604,0.0,1.1939698,1.7549748,0.8952886,1.9442587,1.670651,0.44947138,1.0020317,1.3351978,0.85684395,1.147436,1.4423081,1.9082983,1.2411544,0.31547204,0.0,1.5991882,1.3411176
spiesindisguise,1.1388618,1.0562347,0.91767436,0.8073181,0.94698405,0.8604444,0.5570201,1.0808825,0.6797244,1.3720986,1.0796261,0.8942199,0.0,0.80721825,1.2139896,0.6704972,0.9917028,1.2564957,0.41336673,0.7347053,1.2996507,0.6703322,1.2514869,1.2387582,1.360841,0.9755436,0.33649218,0.0,1.2707974,1.2476348
starwars,1.9663109,2.4868426,1.6053556,1.2391305,2.339184,1.2245208,0.6759657,1.8001226,1.4042462,2.3341022,1.717421,2.8340166,0.0,1.6361319,2.3291864,1.3931124,1.3566012,2.6769955,0.3606835,1.5786436,2.5896006,1.274268,1.9805123,1.1671603,2.0597677,0.98966634,0.23313081,0.0,1.7200575,2.6221166
stormboymovie,0.61911005,0.5616541,0.6526653,0.59252757,0.5570329,0.47564197,0.3347097,0.60603106,0.59705544,0.862026,0.7432178,0.44758955,0.0,0.6499366,0.63951254,0.4317357,0.58747566,0.82325286,0.2201313,0.65151405,0.5850785,0.2940353,0.79063857,0.3835261,0.7202181,0.50032705,0.32500407,0.0,0.7151686,0.8827627
stubermovie,0.7059232,0.59422094,0.6175454,0.58288956,0.5651777,0.4081649,0.34365028,0.59196645,0.50605047,0.94360554,0.6372972,0.5872335,0.0,0.51504046,0.90623593,0.5211237,0.5609199,0.9227327,0.28783116,0.7558884,0.7384897,0.4896458,0.8472011,0.6430007,0.9509762,0.5330645,0.12218349,0.0,0.94694096,0.89223754
taosdfilm,0.40677625,0.4822741,0.42324063,0.47116116,0.38633436,0.3816282,0.28561252,0.4554206,0.45036206,0.6429172,0.6018292,0.47893816,0.0,0.57611585,0.7886592,0.29834613,0.50799567,0.70468354,0.18586107,0.40378574,0.5392769,0.21807489,0.54898447,0.4283731,0.63285744,0.60967976,0.13846688,0.0,0.5421353,0.5811777
teenspiritmov,0.93349564,1.0697484,0.93708926,1.1490653,0.9947135,1.0592937,0.25276068,1.2923752,1.3201352,1.0822452,1.5431035,1.0307487,0.0,1.3359691,1.7142944,0.5225667,1.2205081,1.4038743,0.39589518,0.8081771,0.99964744,0.76767,1.7577469,1.1881074,1.6699488,1.5510979,0.6678135,0.0,1.2117354,1.6744547
terminator,0.7559928,0.84995264,0.7933019,0.7642678,0.88210505,0.6505009,0.63056755,0.708504,0.8764732,1.0618343,0.9271595,0.70695174,0.0,0.72452205,0.9993112,0.5296665,0.70462275,0.987607,0.095407635,0.75229204,0.74320704,0.64647067,1.0479848,0.8581185,1.1046197,0.91896963,0.1749241,0.0,0.79607826,1.0390704
theaeronautsmov,0.46830085,0.40198922,0.4707251,0.35548964,0.44158652,0.30088842,0.20897292,0.53380555,0.4020094,0.54616416,0.5667638,0.39255664,0.0,0.47997674,0.6317717,0.357277,0.3591873,0.54336023,0.24601279,0.30388552,0.4488797,0.2743708,0.51872545,0.34248504,0.5632075,0.46507484,0.15166509,0.0,0.51093584,0.64200914
thebestofenemies,0.7892683,0.6251811,1.0398285,0.6685636,0.74603575,0.7078359,0.40861756,0.84682876,1.137078,1.0765945,0.8196919,0.7788036,0.0,0.8466693,1.1403193,0.7056406,0.81285846,1.2171993,0.20065917,0.6949724,1.0277069,0.5118704,0.8901782,0.92431635,1.1636286,0.6856737,0.45725447,0.0,0.7635875,1.0210161
thedeaddontdie,0.5812043,1.0288646,0.8884552,0.6917374,0.7367449,0.5939224,0.41999114,0.7301463,0.75413257,0.8474179,0.7448065,0.63752645,0.0,0.9892982,0.9949672,0.3909939,0.84706545,0.9064256,0.12909922,0.8810549,0.5755249,0.3127573,0.9112622,0.85965294,1.2340617,0.79617304,0.2010044,0.0,0.6570375,0.8889052
thefarewell,0.5121833,1.0073756,0.5499067,0.5659579,0.53146875,0.636474,0.54890203,0.6234968,0.84818536,1.1200451,0.6667762,0.76860315,0.0,0.5067814,0.8365593,0.4341096,0.8442592,0.9486692,0.2654949,0.68503696,0.7723823,0.64672285,0.74016976,0.51072556,0.86460376,0.7242811,0.18115601,0.0,0.9475194,0.8058336
thehighwaymen,0.84892845,0.8783184,0.7523089,0.43437454,0.76533395,0.7039813,0.5220229,0.84924835,0.8494586,0.9848875,0.8167817,0.77892745,0.0,0.7837209,0.9705857,0.65263194,0.7192924,0.9291611,0.3971752,0.9400412,0.9627261,0.53299034,1.0952083,0.7637456,1.0497702,0.868052,0.40158898,0.0,0.871946,0.91842556
thehummingbirdprojectfilm,0.27714142,0.34679523,0.3295036,0.26901418,0.25641415,0.26782367,0.15976699,0.2702527,0.28760263,0.3823255,0.3243174,0.2764722,0.0,0.28159857,0.40926063,0.20508991,0.31687254,0.395943,0.09323947,0.2921606,0.30784965,0.20003292,0.36037216,0.28388867,0.4223316,0.3053723,0.09984176,0.0,0.29958993,0.37077636
theintrudermovie,1.0696144,1.1478654,0.9908878,1.0462413,0.6472059,1.0299536,0.57036924,0.85982436,0.9725919,1.5830721,1.4626245,0.87283236,0.0,1.020778,1.4990261,0.84892577,1.4639668,1.6897469,0.35623562,1.1080182,0.9502445,0.73764074,0.8731968,1.1142961,1.522074,0.9374253,0.266439,0.0,1.2446913,1.3042469
theirishmanfilm,1.4428586,1.6003855,1.5946755,0.76834166,1.1710306,0.87590754,0.7978447,1.4465477,1.6508348,1.8113531,1.2637801,1.0511228,0.0,1.03167,1.4516922,0.7666337,1.487397,1.573385,0.63639903,1.3224266,1.4084939,0.77719927,1.7326108,1.2163098,2.1285083,1.3841324,0.3899036,0.0,1.4472803,1.598438
thekitchenmovie,0.97068685,1.7812601,1.5069518,1.4937376,1.0220673,1.293135,0.70851237,1.5681394,1.5666052,1.7979001,1.5122877,1.46153,0.0,1.4980665,2.2863662,0.518967,1.0168637,2.2407255,0.24218707,1.3508339,1.5797194,1.0074799,1.5808862,1.1691374,2.0842555,1.4801388,0.49512833,0.0,1.4872775,1.8499358
thelegomovie,0.50298226,1.3936116,0.9030611,0.96769935,0.9213782,0.8163253,0.51030976,0.905371,0.8081106,1.305734,0.9915076,0.8771167,0.0,0.8451622,1.1755893,0.659369,0.6635621,1.2654858,0.110835046,0.86789185,1.0261387,0.517007,1.1862041,0.78759485,1.265979,0.89282197,0.2863275,0.0,0.89922094,1.1437559
themustangfilm,0.5095309,0.7664098,0.8133238,0.68044376,0.554398,0.60679424,0.42591602,0.655873,0.4618845,0.76143116,0.7365565,0.6374057,0.0,0.5987627,0.72968185,0.3489723,0.6704742,0.7617355,0.15114574,0.6377268,0.5695763,0.46218452,0.73610723,0.4934547,0.78204185,0.6298127,0.1357179,0.0,0.591024,0.7981683
thenightingalefilm,0.6901409,1.0755023,1.296922,0.7841995,0.809768,0.8763411,0.3491928,0.859855,0.9162544,1.1839033,0.8873529,0.8756772,0.0,0.9710237,1.3390591,0.2580911,1.0742713,1.2014282,0.3376758,1.0093945,0.8086059,0.64608806,0.9821235,0.5564919,1.1550138,0.9005344,0.1806586,0.0,1.0912255,0.9707527
theprodigymovie,1.1789907,1.7840332,1.2008122,1.0946512,1.2868835,1.3481807,0.56936467,1.3439434,1.4206699,1.7681259,1.6521776,1.2331074,0.0,1.6101414,1.9420683,0.94684637,1.8766364,1.841553,0.052968863,1.1364322,1.3998119,1.0182004,1.8405615,1.2870384,1.7861347,1.6233394,0.6506584,0.0,1.4330884,2.0352886
thesunisalsoastar,0.79733306,1.3537716,1.0716197,1.007083,0.9305689,1.0038127,0.5412374,1.1891627,1.1665205,1.255807,1.1644347,0.9285809,0.0,1.2477399,1.5502309,0.42487675,0.92065513,1.4835441,0.15473978,0.7281264,1.0160084,0.66257185,1.284391,1.0071405,1.3065014,1.0384085,0.2081225,0.0,0.96426594,1.3192358
theupsidefilm,0.7631283,0.8958205,0.8762173,1.1916171,0.6775731,0.9650353,0.4875136,0.88432354,1.1892805,1.3335212,1.0819798,0.89753395,0.0,0.839693,1.2354228,0.79241717,1.2115622,1.057013,0.0,0.81430924,0.7950315,0.43633828,1.0764216,0.748287,1.2954638,0.8973317,0.30940604,0.0,0.7610471,1.1335388
tolkienmovie,0.7693596,0.97185665,0.8911861,0.6491989,0.94333845,0.55995667,0.58402514,0.8248506,0.8952148,1.1459378,0.904346,0.6323422,0.0,0.6657968,1.3266484,0.49137473,1.0155733,1.0643017,0.28850153,1.0303795,0.599297,0.63724446,1.2010959,0.8356964,1.1368306,0.99695325,0.3564598,0.0,0.80638844,1.047833
