movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,1.0405469,0.8647438,1.1391673,0.36818835,0.6325483,0.9844264,0.47157714,0.9892351,0.59734875,1.0157484,0.025190072,1.2630711,0.0,0.48304087,0.0,0.95935535,0.47146207,1.2374543,0.6512791,0.6273979,0.44162494,0.43953612,0.3355411,0.8963864,0.22717579,0.96432805,0.80515057,0.48091727,0.38902178,0.0,0.5276282,0.9305133,0.858965,0.7307356,0.59422064,0.61276406,1.2753254,0.44899765,0.39493302,0.2210684,0.6067543,0.5651248,0.7777528,0.28317696,1.0284456,0.7869197,1.083526,0.5778711,0.4494048,0.0
dontletgomovie,0.89661396,0.97544634,0.8454603,0.2119655,0.79063183,0.49960062,0.3507832,0.6881174,0.5585871,0.7690524,0.0,1.0163691,0.0,0.30537778,0.0,0.5822817,0.45003146,0.9512405,0.3663038,0.56054235,0.46781397,0.30603486,0.5477576,0.67068887,0.121785365,0.62800574,0.80130345,0.0030164542,0.6708216,0.0,0.26790705,0.7873385,0.65802985,0.7674646,0.46962985,0.3902427,0.85095,0.46601436,0.5814983,0.013662921,0.3197131,0.38050207,0.5043947,0.28068456,0.72307503,0.4123074,0.7156591,0.47646287,0.34911823,0.0
doramovie,0.5245439,0.62510514,0.7795236,0.31524113,0.6539728,0.3834003,0.372278,0.67338765,0.7350341,0.6030315,0.10041941,0.77279454,0.0,0.37874913,0.0,0.26931584,0.16796705,0.7977878,0.3429079,0.36045745,0.2859248,0.4502994,0.46326983,0.72537553,0.20597331,0.586074,0.5365695,0.39220795,0.45836273,0.0,0.35340783,0.6083886,0.7445918,0.53094345,0.3044876,0.38543242,0.64826494,0.4194748,0.40031636,0.16694179,0.3827117,0.55682427,0.55268663,0.2053399,0.7072158,0.49612436,0.47641584,0.43470365,0.26259544,0.0
downtonabbey_official,0.7447343,1.2207197,1.1763834,0.7080665,1.090332,0.90669453,0.4651409,1.3384535,0.72336614,1.0001496,0.0,1.1635804,0.0,0.27773488,0.0,0.673514,0.73798096,1.2155131,0.42328477,0.36635503,0.42352164,0.48944393,0.48295513,1.1414777,0.46831605,0.9833567,0.904419,0.32397607,0.28545606,0.0,0.1839067,1.0550598,0.82561344,0.7401136,0.860515,0.9357993,1.1557182,0.7982807,1.1515244,0.07049591,0.4384106,0.8762817,0.8498201,0.27651727,1.284349,0.83412856,0.94079953,0.9615661,0.20773481,0.0
dumbo,0.5094602,0.72355026,0.74861896,0.42601934,0.49453828,0.4100795,0.24343313,0.6862271,0.44794053,0.71035874,0.0,0.7817134,0.0,0.14844532,0.0,0.64193875,0.33004788,0.96045464,0.35943168,0.38185203,0.5999304,0.37922794,0.53794825,0.6190335,0.037843417,0.51400435,0.4687298,0.114305004,0.5218556,0.0,0.2930743,0.62065655,0.74025005,0.55292684,0.5269439,0.4323795,0.49076468,0.44603282,0.37883398,0.15670668,0.4182141,0.6315785,0.5024662,0.21424845,0.6385542,0.5906546,0.6643617,0.5552212,0.17420916,0.0
escaperoom,0.70421743,0.7991823,0.93246365,0.38865235,0.6593442,0.82412505,0.51958096,0.9253774,0.46467298,0.80317175,0.1892799,1.0525638,0.0,0.21374586,0.0,0.7729988,0.5893992,1.122972,0.43245804,0.3558776,0.42391372,0.35994387,0.33224207,0.8354832,0.2220409,0.73360807,0.74771434,0.18297195,0.67536366,0.0,0.30834085,0.79208475,0.85953724,0.6524978,0.6934553,0.7270898,0.60531294,0.45919994,0.579456,0.109933406,0.43855083,0.48437843,0.6702704,0.18137005,0.89619386,0.4040971,0.6841604,0.6393614,0.2838859,0.0
everybodyknowsmovie,0.4489387,0.60248995,0.47566497,0.20963281,0.49915543,0.42345083,0.20583774,0.36456335,0.3466282,0.40016183,0.0,0.4630971,0.0,0.17085989,0.0,0.3810113,0.16954699,0.5755892,0.14917877,0.23139186,0.2398851,0.18210466,0.23736967,0.4530533,0.1927759,0.42328146,0.40947822,0.21777599,0.260648,0.0,0.21962434,0.53283155,0.4892976,0.32077512,0.29774287,0.42899796,0.42086536,0.28745586,0.49512872,0.004637869,0.29396355,0.39394292,0.43211368,0.14500922,0.55859673,0.27582458,0.4580409,0.4335401,0.040510286,0.0
fastandfuriousmovie,1.2799278,1.4554489,1.370898,0.27087387,1.0332965,0.8509049,0.61396134,1.0843234,1.0881205,1.2827917,0.0,1.3033994,0.0,0.3829715,0.0,0.92614055,0.617306,1.4806427,0.52889067,0.72489315,0.8785011,0.8052913,0.9238,1.0823236,0.53975195,0.7292843,0.9497492,0.19932131,1.0180551,0.0,0.41806415,1.2407513,0.76028234,1.0253166,0.441932,0.6637773,1.433267,0.73754704,0.97103196,0.33877534,0.64972776,0.68820167,0.7028613,0.83278376,1.0853914,0.8509982,0.96034545,0.878175,0.70749384,0.0
fightingwmyfam,0.995678,0.852531,0.7939613,0.3978713,0.7878444,0.763358,0.58971876,0.82992566,0.85888255,0.8340978,0.0,1.1381508,0.0,0.23997496,0.0,0.64737606,0.7645924,0.86137396,0.37430167,0.4426264,0.59608406,0.5345479,0.32874596,0.5733547,0.040155634,0.4733967,0.6726766,0.09095068,0.485013,0.0,0.31318125,1.1663209,0.7686974,0.8002294,0.39954737,0.68251234,1.0902871,0.5718651,0.5545079,0.0,0.25447652,0.83051664,0.43322736,0.21310788,1.0007215,0.6708729,1.0519774,0.36941412,0.29664794,0.0
fivefeetapartfilm,0.8990665,1.1059037,1.1593152,0.2538579,1.1828644,0.9193756,0.29396304,1.2567725,1.0632275,1.0445421,0.0,0.97025126,0.0,0.36454368,0.0,1.3029054,0.6476542,1.3699671,0.89363885,0.7659787,0.73808,0.4553774,0.5819825,1.345216,0.5901656,1.089453,1.4368967,0.2811358,0.6959374,0.0,0.5963457,1.0961274,1.5936217,1.5749788,0.5935318,0.75505626,1.1860299,0.89859635,0.8463006,0.48007452,0.65139675,0.55365103,0.9361027,0.64901423,1.1999136,0.72780037,1.3561531,0.6340586,0.34159467,0.0
fordvferrari,0.39245778,0.53758675,0.56891966,0.2210952,0.34104714,0.31524503,0.02573811,0.4540547,0.391769,0.38875937,0.0,0.6704203,0.0,0.2382266,0.0,0.44135505,0.20912491,0.6863526,0.41921645,0.45167026,0.47004658,0.36616713,0.32103053,0.60201037,0.027725622,0.2682253,0.46799132,0.16258961,0.26780754,0.0,0.2343202,0.46005756,0.4328071,0.45300022,0.3203552,0.3189591,0.416136,0.439161,0.3731385,0.12227884,0.20889051,0.60244066,0.42088965,0.27258497,0.4493154,0.408132,0.6124583,0.25064808,0.106638715,0.0
freaksthefilm,0.8014621,0.6808621,0.69609916,0.27620038,0.9167212,0.7190327,0.36805168,0.51566535,0.6857847,0.84376705,0.0,0.8363268,0.0,0.42477733,0.0,0.9255383,0.34332794,0.73215777,0.7151165,0.5613565,0.49296725,0.6821495,0.32161877,1.1246706,0.28985342,0.799116,0.8225109,0.44137526,0.4275787,0.0,0.28515628,0.62008154,0.6780253,0.75344557,0.5194347,0.49827218,0.67769694,0.46907726,0.59106845,0.0,0.4525839,0.79636675,0.5283836,0.27140683,0.77082086,0.65283847,0.5185459,0.4019417,0.17955779,0.0
geminimanmovie,0.6797897,0.7294057,0.8525748,0.31588277,0.5559166,0.7012837,0.3799335,0.7279446,0.5727952,0.63587546,0.0,1.1203313,0.0,0.49897805,0.0,0.8729193,0.3169626,0.9440045,0.6489529,0.6764053,0.5049658,0.35023415,0.538164,0.75369143,0.23161042,0.5895258,0.6657242,0.28065574,0.52939326,0.0,0.4953942,0.6794785,0.75493914,0.63031435,0.4997713,0.46171683,0.8610933,0.5086151,0.6341952,0.0,0.5425947,0.649826,0.7114381,0.2643453,0.7203466,0.5977299,0.76398677,0.51597214,0.34247193,0.0
glassmovie,0.6115354,0.64016676,0.74790907,0.2171261,0.8364303,0.45529643,0.33157238,0.42383295,0.4671669,0.5805791,0.0,0.7243295,0.0,0.31562078,0.0,0.8330585,0.19619507,0.5255807,0.57920235,0.44124562,0.6481917,0.50163084,0.29159412,0.5717883,0.3308247,0.6235641,0.6960084,0.3011026,0.16999781,0.0,0.39130142,0.6359684,0.5238513,0.78978544,0.2415412,0.37804812,0.6766553,0.5054393,0.2617622,0.08917758,0.23122717,0.57355225,0.5401017,0.264392,0.8027541,0.57183766,0.6249163,0.40417254,0.32600164,0.0
gloriabellmovie,0.49291724,0.56032187,0.5211297,0.28286606,0.60743624,0.53443503,0.30346993,0.6123049,0.38201883,0.45069924,0.006439492,0.77492887,0.0,0.20922774,0.0,0.45625842,0.42267156,0.8804205,0.4480394,0.32803822,0.42715508,0.1062457,0.41610533,0.48586774,0.1656076,0.25480068,0.3565988,0.18352489,0.36498117,0.0,0.2664,0.5565582,0.61313957,0.5268677,0.3947731,0.40915588,0.7411319,0.49343243,0.3130504,0.040346228,0.4858039,0.5527422,0.5711033,0.28892636,0.524515,0.4477547,0.7433098,0.31927475,0.39702997,0.0
godzillamovie,0.7084551,1.0287329,0.97202575,0.2818416,0.8442475,0.8438151,0.41249156,0.5733026,0.426692,0.610235,0.0,0.6568225,0.0,0.26273686,0.0,0.93542796,0.3198703,0.9754083,0.64909834,0.6405222,0.70910656,0.46276808,0.56760633,0.7130975,0.065601714,0.7702781,0.7968132,0.4335968,0.6609156,0.0,0.51230705,0.7783739,0.7694797,0.8576736,0.4420856,0.5070133,0.808689,0.54643655,0.65864205,0.018119903,0.61070985,0.6665522,0.7411877,0.3777212,0.9255327,0.6815105,0.94754696,0.4360983,0.20166944,0.0
goldfinchmovie,0.7424943,0.70439625,0.7133937,0.2676294,0.9091238,0.8405577,0.5385466,0.9788187,0.685789,0.6388777,0.0,0.86665183,0.0,0.4765895,0.0,0.83236897,0.33612302,0.85710925,0.55609626,0.4994392,0.60898286,0.3755156,0.5109099,0.7516997,0.20883088,0.63000953,0.64930236,0.28821194,0.5243677,0.0,0.272897,0.7208604,0.7213562,0.6335632,0.4903434,0.5646454,0.9387885,0.5548981,0.35930318,0.21526879,0.5416467,0.66364664,0.41876596,0.16620442,0.86106026,0.60796237,0.6637463,0.512944,0.3204074,0.0
goodboysmovie,0.8046797,0.83977395,0.56048226,0.39217752,0.58103824,0.7143985,0.5514747,0.71821034,0.4326532,0.6052876,0.0,0.7234693,0.0,0.21478081,0.0,0.79124177,0.47880462,1.1198328,0.6428705,0.42740768,0.39191902,0.42438716,0.3904703,0.61495566,0.32122114,0.89168656,0.6176186,0.10665235,0.50516236,0.0,0.414789,0.8723443,0.5598116,0.64914626,0.3211868,0.5215562,1.1254038,0.45116487,0.28621617,0.21245517,0.6085768,0.39079896,0.71861446,0.57068056,0.7385433,0.47185853,0.7016729,0.3810107,0.3255938,0.0
goodliarmovie,0.8535564,0.9174832,1.1467116,0.38607094,0.8725325,0.91724247,0.48962066,0.8157977,0.5212893,0.7714237,0.027678901,0.9519568,0.0,0.3940739,0.0,0.7654557,0.34322795,0.87798166,0.58907986,0.46476945,0.5978574,0.39697632,0.16984235,0.8922083,0.260026,0.5924574,0.8984987,0.23414202,0.7690451,0.0,0.32772347,1.0778631,0.89511853,0.8786179,0.48092744,0.5735843,0.96106184,0.4103083,0.93396693,0.11015073,0.6263101,0.6806389,0.65564376,0.16010368,1.0341809,0.4485857,1.0475031,0.41575214,0.27341577,0.0
gretafilm,0.6943213,0.8878349,0.8336191,0.37466437,0.7109013,0.5678219,0.1830999,0.47737142,0.4685305,0.84918624,0.02393392,0.87203866,0.0,0.19641761,0.0,0.5110051,0.32199427,0.8542274,0.36395037,0.30263743,0.35011107,0.1939907,0.38764724,0.8836043,0.0731091,0.70751786,0.69989645,0.23182474,0.40324852,0.0,0.28201026,0.86424524,0.7974436,0.32336512,0.51132107,0.6285354,0.6029177,0.4627402,0.7266219,0.008960484,0.3776644,0.604237,0.6894686,0.21841957,0.83695865,0.48738262,0.5440798,0.6658057,0.11467994,0.0
halathemovie,0.6520878,1.2210847,1.3080323,0.36142302,1.0562196,0.5086628,0.37339664,0.6592398,0.7893703,0.79598296,0.0,1.4093573,0.0,0.42030835,0.0,0.9288879,0.20378798,1.1799331,0.812592,0.5126811,0.6894072,0.638141,0.55162096,0.97780585,0.4022463,0.713426,1.052186,0.2615104,0.6488478,0.0,0.38227072,0.94261205,0.87932163,0.93503845,0.31984437,0.76342726,1.3283813,0.8125495,1.0776643,0.0,0.7594737,0.71723735,1.0118705,0.5536263,1.2732332,0.8246119,0.90774393,0.738024,0.57209915,0.0
happydeathdaymovie,0.40691006,0.47944143,0.45167124,0.21074581,0.31458312,0.3198448,0.11079659,0.49685684,0.33211815,0.4720125,0.0,0.6117851,0.0,0.114923924,0.0,0.38754344,0.3484879,0.5756058,0.2718209,0.38935184,0.3049156,0.26144898,0.2823,0.31779826,0.072903834,0.32928798,0.27522546,0.25745344,0.42290136,0.0,0.14868504,0.33403414,0.6347136,0.2947364,0.33768946,0.31683603,0.33420825,0.4032183,0.35345766,0.12830073,0.34312448,0.44503978,0.33260635,0.114735015,0.5295887,0.3471081,0.41943282,0.30293193,0.20724638,0.0
harrietfilm,0.5643983,0.91824913,0.6452055,0.4402051,0.627377,0.5742828,0.2863459,0.49903163,0.42775968,0.5414089,0.09227778,0.83740586,0.0,0.22574799,0.0,0.50411385,0.28056407,0.76889193,0.24780075,0.19878027,0.40372324,0.4010135,0.19405425,0.65905404,0.08697714,0.7531854,0.53438026,0.23112935,0.4304029,0.0,0.13791528,0.66263014,0.7927466,0.39316514,0.51909393,0.697279,0.48941404,0.40419084,0.6094399,0.07542514,0.4661041,0.6153756,0.6122361,0.19498281,0.7660509,0.40197465,0.43409088,0.6857414,0.06962478,0.0
hellboymovie,0.47492218,0.7150084,0.5696796,0.44140443,0.5523567,0.5443235,0.49018463,0.62369967,0.589623,0.51620024,0.0,0.8301914,0.0,0.18523912,0.0,0.50399375,0.24035713,0.81333905,0.37692964,0.26916993,0.27250242,0.4144981,0.27233845,0.8442461,0.14413503,0.39957693,0.46160492,0.32495624,0.4250882,0.0,0.2226257,0.56291634,0.69846207,0.44977218,0.30596587,0.6663872,0.6768358,0.41454288,0.5728534,0.15311989,0.36915988,0.5575257,0.61635506,0.19395301,0.7309979,0.3730255,0.6791605,0.5821545,0.19761623,0.0
hersmellmovie,0.9418823,1.1231381,1.0602899,0.5253302,1.4424945,0.77581054,0.8370533,0.85929084,0.70023704,0.79791486,0.0,0.87167114,0.0,0.8361527,0.0,0.6509963,0.40340534,1.0031805,0.6822058,0.9662464,0.75221145,0.7848764,0.46862847,1.4248005,0.21694945,1.6383122,0.8783338,0.7367576,0.69561803,0.0,0.34334385,0.77241325,1.0473132,0.7407634,0.6838471,0.99568677,0.80765843,0.7209953,1.0385953,0.08669703,1.0057359,1.1343049,0.9242619,0.56987935,1.7541059,0.667698,0.8329877,0.82993484,0.46439335,0.0
highlifemovie,0.36006334,0.427125,0.39361235,0.18903235,0.47283337,0.38830543,0.3021975,0.45617083,0.34896553,0.3398398,0.0,0.5218328,0.0,0.15358467,0.0,0.29969454,0.28038123,0.65368456,0.31320244,0.26166978,0.3342266,0.114874825,0.3571345,0.36202997,0.18111207,0.25050974,0.31642842,0.170049,0.34430635,0.0,0.17085853,0.39023075,0.4685218,0.46708074,0.32141212,0.39897346,0.6363988,0.3311837,0.36361894,0.034065172,0.3545033,0.38200426,0.45940617,0.16752583,0.40332913,0.30315477,0.55941814,0.23191023,0.28792724,0.0
highstrungmovie,0.0,0.032394905,0.19140008,0.39132646,0.45892134,0.35451946,0.0,0.0,0.0071165524,0.04921965,0.0,0.24730957,0.27288055,0.0,0.2330793,0.09293525,0.0,0.03675936,0.0,0.37547362,0.0,0.29875082,0.48270175,0.18864414,0.0,0.12109625,0.0,0.0,0.0,0.08517055,0.0,0.032493282,0.0,0.14123671,0.0,0.26341733,0.0,0.1900906,0.0,0.074583754,0.0,0.092911586,0.1454436,0.0,0.19917391,0.0,0.0,0.030254468,0.0,0.08961191
honeyboymovie,0.6529416,1.3186116,1.3335605,0.54822326,0.6032562,0.24514525,0.18258908,1.0180178,0.9166407,0.6076175,0.18672177,1.5228179,0.0,0.5063987,0.0,0.54249465,0.35246316,1.1333342,0.5716623,0.9140793,0.9601723,0.80876887,0.7031636,1.3402854,0.19708608,0.859618,0.87834406,0.33237022,0.8301532,0.0,0.31907076,0.6459215,0.7642674,0.84222597,0.70661974,0.4802339,0.8586298,0.7005069,0.77343255,0.0,0.40646684,0.9607244,0.8237624,0.15187064,1.304935,0.7317454,1.0377434,0.6339543,0.25902584,0.0
hotelmumbaifilm,0.5784004,0.6472547,0.6186751,0.2585285,0.7265967,0.66512954,0.32149833,0.48510623,0.52064,0.5055707,0.0,0.6985601,0.0,0.11151713,0.0,0.4114344,0.23824099,0.7028528,0.22097498,0.3504901,0.3655951,0.27489856,0.27078068,0.65194166,0.32632273,0.4939367,0.6249261,0.32146198,0.3653499,0.0,0.20450422,0.64247316,0.6324391,0.5836172,0.41279897,0.47145593,0.6671449,0.40791622,0.44068387,0.064544745,0.2648204,0.52786046,0.5923357,0.37815684,0.6173339,0.4250979,0.5523178,0.65325546,0.20239355,0.0
httydragon,0.97282755,1.6992725,0.90143394,0.11613485,0.67347336,0.59474623,0.5738469,0.8490331,1.0619467,1.1789584,0.0,1.0893972,0.0,0.26442215,0.0,0.9323611,0.15897265,1.1006083,0.44888937,0.93379474,0.84173095,0.68209076,0.5489774,0.9674233,0.12513174,0.9820146,0.9281252,0.5944761,1.0331115,0.0,0.33444336,1.3132298,0.9747047,0.8236429,0.65132177,0.5832781,0.9826107,0.87842226,0.5883299,0.0,0.29404956,0.4861578,0.7559958,0.5344863,0.7617563,0.72874564,1.072893,0.44372216,0.37711868,0.0
hustlemovie,0.5752091,0.49240044,0.75536966,0.51986873,0.77375305,0.6195402,0.3010654,0.33243847,0.5922687,0.47133642,0.07137884,0.5626359,0.0,0.47805342,0.0,0.5657486,0.17112495,0.6735939,0.4616773,0.3599963,0.29132313,0.33018357,0.3883338,0.6158029,0.20750766,0.71639097,0.5343599,0.21440794,0.21056837,0.0,0.47033933,0.7107454,0.43719918,0.48389047,0.34635374,0.5666959,0.65725833,0.49318203,0.6263038,0.21565771,0.4578063,0.40893897,0.45447007,0.33133048,0.6803075,0.59891623,0.56889427,0.52025187,0.37923074,0.0
hustlersmovie,0.66028357,0.96866524,0.651206,0.0,0.8516363,0.5329076,0.090488136,0.63712263,0.68771106,1.0845429,0.0,0.6461242,0.0,0.04182823,0.0,0.5179572,0.48732683,0.6665194,0.5064802,0.86098176,0.86394346,0.11217958,0.6392635,0.87169003,0.20005693,0.65895563,0.8059019,0.4101047,0.4935405,0.0,0.36966985,0.76364267,0.8103656,0.73743606,0.9195642,0.6542379,1.3172415,1.034715,0.4001121,0.0117305685,0.21367112,0.9127262,0.3488256,0.25884426,0.6872469,0.5186052,1.2626802,0.32657358,0.27717355,0.0
isntitromantic,0.6167852,0.4012918,0.7441112,0.32501122,0.65197265,0.52593046,0.7268313,0.5269238,0.5992731,0.68874985,0.0,0.79817444,0.0,0.21587647,0.0,0.6478947,0.44453368,0.9967495,0.5066543,0.42702717,0.38975888,0.45535818,0.34859607,0.62379044,0.18144923,0.7371174,0.6021727,0.27080545,0.40439913,0.0,0.46833786,0.6420461,0.76118594,0.4903254,0.48513487,0.6351967,0.82801473,0.56572384,0.55334145,0.17067991,0.44338152,0.5978842,0.47257683,0.14194103,0.7991991,0.3694943,0.5385128,0.51335895,0.31408212,0.0
itmovieofficial,0.7357693,0.84443283,0.7333647,0.30511,0.97808087,0.64371294,0.71859795,0.6513823,0.8395587,0.7159325,0.0,0.9790954,0.0,0.4523028,0.0,0.80445135,0.34517324,0.80822164,0.71523374,0.6484603,0.5953481,0.44043824,0.35405287,0.695109,0.14931317,0.5888717,0.7393311,0.48229736,0.411562,0.0,0.3537152,0.86401,0.86868274,0.6603183,0.5034846,0.4602511,0.76437724,0.58039546,0.5464712,0.0,0.20771028,0.6727372,0.6536469,0.18283695,0.9034182,0.5287777,0.8579733,0.5852667,0.33969578,0.0
jayandsilentbob,1.0310838,1.392682,1.3730581,0.6523622,1.1159844,0.94796574,0.41080904,1.229188,0.95474994,1.0742623,0.058836915,1.5868477,0.0,0.3423359,0.0,0.9443859,0.7295164,1.7801268,0.74987674,0.684493,0.5770793,0.53781515,0.6674639,1.3521779,0.37511638,0.9237782,0.94296,0.22727439,0.70948124,0.0,0.21641281,1.24294,1.4646945,1.1594915,1.0563141,0.99212945,1.5675194,0.7221224,0.4592703,0.33904448,0.57648456,1.0985594,1.0800203,0.54854006,1.2262645,0.85987926,1.2039633,1.228485,0.56653714,0.0
johnwickmovie,1.0549617,1.3604788,1.1203332,0.49405834,1.1214242,0.87862813,1.0184689,0.9307519,0.9167224,0.8344003,0.0,1.1045717,0.0,0.24481033,0.0,0.9054972,0.4692069,1.1698135,0.7944893,0.69404566,0.75084865,0.48866507,0.44638214,1.0615039,0.21221788,0.9891522,0.8047422,0.55559886,0.7963848,0.0,0.418616,1.0757663,1.1047473,0.7796689,0.9515095,0.865275,1.1325582,0.8439119,1.1735692,0.25301012,0.4810464,0.89765877,0.8149677,0.48015654,1.2137431,0.63107955,1.1343168,0.78363967,0.33572233,0.0
jojorabbitmovie,0.83756274,0.7485938,0.77982044,0.16327402,0.7427766,0.82588995,0.45332232,0.81667054,0.7873972,0.8856373,0.0,0.66960895,0.0,0.28919545,0.0,0.7793279,0.57670474,1.1188257,0.323323,0.5102505,0.31590343,0.5144724,0.5343994,0.7783277,0.20422584,0.6280036,0.81566274,0.27391744,0.4220962,0.0,0.46294674,0.9722546,0.58233047,0.7726957,0.5727465,0.78445256,0.94574356,0.55843174,0.925998,0.13437018,0.32432032,0.85290253,0.5217044,0.15337372,1.0177749,0.57990354,0.8807707,0.7161119,0.24102074,0.0
jokermovie,0.687787,0.8395902,0.53602767,0.38061014,0.6632647,0.5711275,0.35421553,0.5214813,0.3599455,0.42312428,0.0,0.7539509,0.0,0.1304849,0.0,0.52301043,0.3627737,0.77416307,0.34494168,0.47823468,0.5888854,0.3409531,0.28936464,0.60018104,0.080535896,0.6993356,0.625358,0.18304034,0.65384996,0.0,0.37861148,0.62511194,0.61386675,0.6557057,0.44976777,0.49163336,0.6609045,0.547567,0.5994941,0.12186709,0.31176084,0.4533596,0.47189593,0.22494996,0.64388525,0.41035354,0.7322665,0.44802126,0.23218684,0.0
judythefilm,0.6357358,0.73727006,0.6293607,0.20835796,0.3840516,0.44112656,0.2631079,0.6501648,0.5489666,0.6437546,0.0,0.99445325,0.0,0.34431258,0.0,0.6649897,0.33607548,0.8159154,0.417365,0.5591288,0.5295822,0.40497735,0.32210186,0.6518836,0.10136792,0.5870352,0.60900754,0.33176214,0.5462264,0.0,0.2530263,0.72395974,0.9470776,0.6952135,0.485359,0.5471308,0.69045985,0.50220627,0.34892392,0.22071382,0.14145076,0.5920006,0.5598277,0.31751552,0.7723636,0.25695217,0.8984899,0.6050451,0.28356144,0.0
jumanjimovie,1.1522076,1.1228185,1.3701665,0.62618244,1.3546231,1.052447,0.8758948,1.4314009,0.8705841,1.1541598,0.078296505,1.4896525,0.0,0.3853288,0.0,0.9612873,1.0391742,1.3569381,0.55847573,0.6888992,0.6589185,0.4746841,0.62484705,1.304928,0.24586786,1.0029163,1.109087,0.231611,0.6960689,0.0,0.45960146,1.0746768,1.352061,1.3479087,0.77967376,1.1219168,1.351618,0.60318625,0.8496383,0.10010725,0.2818225,1.0921345,1.1678973,0.17788452,1.5153856,0.87338394,0.9526627,0.63661456,0.41158083,0.0
justmercyfilm,0.46072185,0.46526226,0.654708,0.35934374,0.49029082,0.5070953,0.2823661,0.49635133,0.44077066,0.45044115,0.0,0.52003044,0.0,0.34447905,0.0,0.5352466,0.16353068,0.6168826,0.4279735,0.47095844,0.41628397,0.35018137,0.4380116,0.58891046,0.2398024,0.42723292,0.4769774,0.33313075,0.26920554,0.0,0.26779756,0.45280316,0.6823611,0.56576854,0.17313565,0.4320412,0.78002733,0.34965077,0.4839427,0.24476579,0.46833053,0.5817941,0.63719255,0.14884543,0.7180531,0.47880906,0.5980049,0.33279097,0.1452364,0.0
knivesout,0.69777405,1.0418783,0.8554354,0.36451587,0.90005875,0.5098685,0.60214937,0.99693775,0.9759941,0.6461531,0.04648712,0.995393,0.0,0.29985398,0.0,0.5255377,0.54466593,1.1983722,0.3520409,0.55323595,0.26992565,0.33282825,0.77318084,1.0562075,0.32190105,0.7199191,0.56875855,0.018054795,0.69487184,0.0,0.46491367,0.74220616,0.99932975,1.073036,0.41146794,0.70669216,0.93655264,0.6357908,0.70377403,0.2495766,0.24722221,0.5491472,1.0635346,0.13305943,1.1103433,0.530193,0.5820711,0.8035735,0.43108994,0.0
lalloronamovie,0.6440352,0.6254271,0.9071194,0.214535,0.5829321,0.6550677,0.33966157,0.64635,0.5900845,0.57652444,0.0,0.80284166,0.0,0.3679463,0.0,0.5664687,0.27259007,0.8018398,0.3929755,0.44405872,0.49070287,0.5658325,0.35794446,0.63773406,0.3313181,0.57109046,0.61725855,0.33319497,0.4358644,0.0,0.2684576,0.7496884,0.6483869,0.4546931,0.51973456,0.46167064,0.65942967,0.41888914,0.4766934,0.03154269,0.59154916,0.4345876,0.6023041,0.49022907,0.5842689,0.49974087,0.804716,0.5628159,0.3116708,0.0
lastblackmansf,0.55174387,1.2087883,0.9356605,0.35873428,0.8165907,0.9030473,0.42538807,0.8894056,0.4998321,0.6750217,0.0,1.1403455,0.0,0.54511356,0.0,0.73438334,0.40634727,1.3703206,0.8386064,0.44845888,0.5330122,0.14373235,0.4974425,0.7966949,0.49830154,0.47251233,0.48088858,0.34460536,0.80498767,0.0,0.122488774,0.79105574,1.1479913,1.1126382,0.43197265,0.88491535,1.5746448,0.77503335,0.86695457,0.14063647,0.68988407,0.65783477,0.9670723,0.40931678,0.91460335,0.5923469,1.273391,0.44341218,0.6230686,0.0
lastchristmasthemovie,0.3468844,0.37138432,0.4474676,0.24950472,0.41365993,0.46093944,0.20985821,0.38992348,0.3042084,0.32077387,0.0,0.404226,0.0,0.16873097,0.0,0.40581357,0.21066968,0.5711948,0.25236678,0.2058235,0.25676775,0.26328787,0.26081014,0.480487,0.23752803,0.30797276,0.33994046,0.35701767,0.29992908,0.0,0.276238,0.46874493,0.42029512,0.394406,0.24520731,0.40524295,0.3876207,0.27577174,0.31724948,0.04058007,0.34322122,0.3529552,0.39382008,0.27843624,0.38874203,0.21294661,0.37409455,0.36974224,0.113471664,0.0
latenightmovie,0.87492263,0.9747876,1.2251252,0.78220034,0.66875666,0.628529,0.30931717,0.9978106,0.57697815,0.5407116,0.34447145,1.232734,0.19177018,0.5073371,0.0,0.74326426,0.38944176,1.2528992,0.8735961,0.86430424,0.71878713,0.9117764,0.48275003,1.1646372,0.27155375,1.1206964,0.78645,0.43546498,0.8490623,0.0,0.31052685,1.155581,0.99359185,0.95264834,0.5016543,1.0165081,1.1372924,0.53036064,0.8057751,0.3051798,0.7796828,1.0617027,0.5125116,0.24394326,1.147951,0.8700779,1.008868,0.6178112,0.2448223,0.0
