movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.39388752,0.44270754,0.0,0.3419361,0.33862203,0.0,0.020894546,0.30831078,0.0,0.2408736,0.052462403,0.1850702,0.580158,0.2496721,0.069245294,0.21819176,0.22069924,0.40497166,0.6137846,0.10208504,0.23562104,0.40368503,0.054081485,0.66217345,0.0,0.2853479,0.07037936,0.29998487,0.2192651,0.10075463
isntitromantic,0.95149726,0.95972395,0.5481442,0.9325852,0.4416738,0.2644161,0.0,0.22120611,0.0,0.52328044,0.034934986,0.83687466,0.9667074,0.6303659,0.15793087,0.774957,0.55867773,0.97458696,0.9282467,0.142334,0.31207964,0.65471953,0.32649678,0.81653357,0.0,0.6407502,0.77454823,0.4789038,0.7426062,0.69799197
itmovieofficial,1.0320303,0.98223007,0.5630314,0.48917705,0.47561398,0.584192,0.0,0.354695,0.0,0.33457565,0.22819683,0.64219666,0.8981772,0.5526444,0.5896917,0.9048589,0.6583573,0.8814972,0.73658526,0.5240835,0.6507717,1.0432397,0.28549087,0.8624791,0.0,0.9954864,0.8938057,0.41947636,0.71349305,0.86185926
jayandsilentbob,1.4528116,1.5984778,1.1253068,1.3776582,0.9087235,1.065897,0.0,1.3907531,0.0,1.2479064,0.14447288,1.641881,1.4856954,1.2315791,1.142693,1.3160994,0.91074634,1.4163102,1.2873697,0.28216207,0.51480144,1.4704193,0.021464158,1.4120054,0.0,0.8830497,0.78485644,0.7416671,0.38022667,1.2411249
johnwickmovie,1.4173746,1.2830155,0.98890346,1.2746116,1.0858816,0.73535156,0.0,0.65050006,0.0,1.2522423,0.7472491,1.2353827,1.1213406,0.7963585,0.74266845,1.0747125,1.0569683,0.8536228,1.3391205,0.17037958,0.8823603,1.0089065,0.5600758,1.2275425,0.0,0.71583134,1.1672524,1.041179,1.1084633,1.4903641
jojorabbitmovie,0.978767,1.2331059,0.40800425,0.87341064,0.9421552,0.64131314,0.0,0.4284197,0.0,0.64705276,0.043624256,0.7483838,1.0890539,0.9084098,0.66582537,0.82477826,0.83454096,0.86531293,1.0746138,0.5130038,0.39211217,1.0817205,0.15201528,1.3716335,0.0,0.8847025,0.85676557,1.0186898,0.6833088,0.74184984
jokermovie,0.77277213,0.7502483,0.6152263,0.56394774,0.32967058,0.38927886,0.0,0.5664086,0.0,0.42586294,0.26902485,0.72511977,0.752336,0.5898672,0.54913676,0.5623826,0.67033786,0.9374416,0.77428365,0.49263707,0.6018181,1.0014666,0.27972203,0.8235405,0.0,0.82289654,0.88737804,0.34919807,0.4688313,0.65489906
judythefilm,0.7207048,1.0912552,0.5303369,0.44691706,0.83301765,0.37267065,0.0,0.6597747,0.0,0.44756487,0.0,0.8594095,0.607229,0.48314023,0.8472396,0.5479292,0.83423275,0.47861987,0.7748591,0.3639318,0.6677733,0.54737806,0.31634283,0.9288604,0.0,0.68072116,0.67969114,0.6636881,0.52495587,0.8331325
jumanjimovie,1.1902801,1.688435,0.69564015,1.4283102,0.8278839,0.6570731,0.0,0.998877,0.0,1.5077717,0.2139523,1.2828447,1.5959004,1.2393668,0.16682033,1.3297287,0.4553824,1.3222364,1.4450431,0.49393025,0.6133356,1.5880741,0.70411813,1.8340135,0.0,0.3045642,1.2052816,1.3125387,0.78006226,1.370022
justmercyfilm,0.69507676,0.61806154,0.5696089,0.77140296,0.2745561,0.19915183,0.0,0.3667202,0.0007632263,0.4258376,0.13391581,0.7513583,0.4284696,0.3967318,0.5189035,0.39817885,0.35766375,0.5386871,0.7239557,0.2175494,0.4426101,0.36271912,0.22122613,0.59392846,0.0,0.62326574,0.53119415,0.45988515,0.39799392,0.7261472
knivesout,0.9145127,1.0473318,0.5245304,0.6801033,0.7597349,0.89211,0.0,0.5007041,0.0,0.76195127,0.46874616,0.9279597,1.0711486,1.0729452,0.5371908,1.0691544,0.995368,0.73582184,0.9985412,0.27945295,0.5369841,0.804681,0.1675386,1.0670396,0.0,0.5535071,0.90587646,1.0128969,0.55476433,0.97163516
lalloronamovie,0.83132786,0.893479,0.5056407,0.37345088,0.5571995,0.4300359,0.0,0.3910067,0.0,0.36079177,0.026953306,0.47436678,0.84780467,0.7241724,0.34156576,0.54798496,0.67532027,0.592541,0.77721083,0.37535882,0.4690107,0.8948832,0.03881342,0.5939708,0.0,0.57061535,0.5241981,0.48358878,0.59538347,0.632945
lastblackmansf,1.7413194,1.2068319,0.9372358,0.91149694,0.5481424,1.0268983,0.0,0.844306,0.0,0.6607176,0.22661212,1.5611931,1.0889573,0.83819884,1.3670164,1.2217199,0.91320866,1.1752898,0.9484873,0.5163832,0.55979675,1.4481179,0.35936743,1.2743859,0.0,1.1283896,1.2336363,0.41406134,0.6260571,1.296026
lastchristmasthemovie,0.6634036,0.6525407,0.29038543,0.24257539,0.1927597,0.36983347,0.0,0.36881983,0.027082553,0.285439,0.20698798,0.56873524,0.37450057,0.21964216,0.46687168,0.420989,0.47494006,0.48155665,0.38596284,0.35419104,0.42249522,0.5450702,0.16469777,0.5527273,0.0,0.464177,0.4635411,0.44102195,0.3693185,0.586085
latenightmovie,1.0725901,0.69670856,0.71630555,0.9729932,0.8517704,0.48457545,0.0,0.6991866,0.0,0.81672156,0.32154197,0.7775892,0.91598886,0.9338073,0.61575425,0.8602801,0.8768765,0.9072554,1.3527236,0.30114236,0.67003447,1.0929652,0.075831845,1.320456,0.0,0.74381727,0.6633507,0.56294954,0.77964336,0.99693
lighthousemovie,0.77858394,0.55580586,0.3088188,0.65146327,0.33259052,0.34397838,0.0,0.40554553,0.0,0.40019277,0.3029015,0.8490976,0.40741122,0.3509149,0.6485877,0.6451512,0.5049139,0.712963,0.70779854,0.27589333,0.31387588,0.71880454,0.25535333,0.7660101,0.0,0.7030907,0.7253633,0.28266385,0.39916033,0.75132805
lionking,1.4721591,1.8750956,0.56943154,0.99916416,0.6515289,0.89935666,0.0,1.1534183,0.0,1.0580995,0.29936883,1.3394614,1.6782776,1.1597487,1.0559375,1.3028617,1.4470962,1.5917931,1.3538449,0.4553074,1.2660825,1.5997685,0.5207318,2.1445167,0.0,1.363973,1.0454527,1.1496625,1.3520541,1.1882973
littlethemovie,0.99892914,1.864487,0.7028448,1.0371706,0.7685693,0.49030876,0.0,0.835383,0.0,0.9080491,0.0,1.1359122,1.0770967,0.8356571,0.78123486,0.6917195,0.80482185,1.2304755,1.0136733,0.155317,1.1087679,1.4031832,0.43939334,1.2658954,0.0,0.7719864,0.9494267,0.79438454,0.87417054,1.0533271
littlewomenmovie,0.7697986,1.0658393,0.42766702,1.2889599,0.8769484,0.81505954,0.0,1.0740184,0.0,1.1138159,0.53900236,1.0572168,1.1256192,0.89997786,0.297743,1.034588,0.8029411,1.1986194,1.1076205,0.3225329,0.770569,1.3649282,0.30812955,1.358015,0.0,0.8417582,1.234629,0.89301413,0.76236457,1.2669401
littlewoodsfilm,1.0872216,1.0000709,0.4961396,0.7840548,0.4779098,0.49165234,0.0,0.54124373,0.0,0.6217576,0.0945584,0.67275876,1.0413774,0.841483,0.23139636,0.74307823,0.5223412,0.6597558,0.970281,0.0,0.6479143,0.7822642,0.41393745,0.86257535,0.0,0.5067188,0.67214954,0.8845834,0.8602638,0.8339868
longshotmovie,0.99341273,1.1217952,0.8067258,0.8981829,0.6506504,0.72832185,0.0,0.59604055,0.0,0.81138265,0.2258712,1.2577232,0.6999164,0.7336007,1.0410805,0.74105996,0.69876,0.9780643,1.0488571,0.026996855,0.7032896,0.73849356,0.049875285,1.0255941,0.0,0.77802396,0.9580387,0.9375409,0.7020973,0.9142088
lordsofchaosmovie,0.78623104,0.49137115,0.64412206,0.5333776,0.512375,0.40783182,0.0,0.44349554,0.0,0.5758486,0.20154303,0.63420266,0.5899728,0.5451275,0.42654335,0.33675045,0.69252646,0.6615652,0.4529213,0.22334056,0.42149106,0.66089624,0.11156364,0.7837711,0.0,0.81023234,0.4728272,0.28231937,0.39168617,0.6458736
lucyintheskyfilm,0.76075894,0.8615285,0.6292501,0.53326494,0.52649695,0.5037304,0.0,0.5912376,0.0,0.34201786,0.17180887,0.5485014,0.7005777,0.6250263,0.579845,0.4767201,0.6129637,0.7347506,0.54473454,0.3335317,0.6477766,0.7221527,0.20474306,0.8506725,0.0,0.8765266,0.7076785,0.4676426,0.3745792,0.695561
mamovie2019,1.4284561,1.2644327,1.0871626,1.3762614,0.41984123,0.54698837,0.0,0.46663842,0.0,1.0112488,0.29121366,1.2493144,1.4588792,1.1991975,1.0994607,0.9427275,0.69442666,1.5760473,1.6441512,0.42783186,1.3635395,1.4354161,0.28462964,1.4571419,0.0,1.3019031,1.7485524,0.86260027,0.7698068,0.9465956
marriagestory,1.317131,1.2321225,0.5952333,0.6681868,0.5281433,0.39737946,0.0,0.52975875,0.0,0.60214627,0.16685706,1.0041356,0.9805716,0.9652836,0.7174095,0.91473573,0.75385183,1.146993,0.9914911,0.6973765,0.69976556,1.314607,0.081597656,1.2750093,0.0,0.94836116,1.0024049,0.72680295,0.7088642,0.74337393
meettheaddams,0.8426293,0.967133,0.6934743,0.76466423,0.5771341,0.3261866,0.0,0.44995677,0.0,0.53897166,0.11063047,1.1055886,0.77226114,0.5073593,0.6330652,0.5823084,0.68282396,0.6705768,0.9569732,0.007749904,0.4092044,0.54089326,0.07123856,1.1278913,0.0,0.7703481,0.42155516,0.70479566,0.57596594,0.99613065
meninblack,0.9000772,1.3053629,0.4784469,1.0379833,0.96707904,0.80561584,0.0,0.7263151,0.0,0.82508737,0.39416817,1.2742583,1.3157159,1.050805,0.38972557,0.7642474,0.41769385,1.2240348,1.0654247,0.27386022,0.8872221,1.2948579,0.23951074,1.5154325,0.0,0.78975934,1.1060822,1.0414009,0.87245756,1.2150571
midsommarmovie,1.0696168,0.892064,0.6141269,1.1900376,0.712639,0.6162157,0.0,0.88121253,0.0,0.8684935,0.52407235,1.2092952,0.7936528,0.58233625,0.9378992,0.87883836,0.9111815,1.1540571,0.9717753,0.40821987,0.5630049,1.1873025,0.30010417,1.3653246,0.0,1.0753334,1.2587475,0.5093579,0.56126505,1.0947182
midwaymovie,1.2334397,0.91871595,0.51340634,0.791987,0.6137048,0.9238818,0.0,0.47962034,0.0,0.8232287,0.23133925,0.8216047,1.0385406,0.7453642,0.52643985,0.81210583,0.9019704,0.65836245,1.1991236,0.0,0.66285735,0.7834831,0.34065837,1.3632009,0.0,0.64444643,0.7027984,0.5694391,0.8500234,0.83532387
missbalamovie,0.9000127,1.2277718,0.6868152,1.115755,0.94127446,0.65042853,0.0,1.0629523,0.0,0.9771125,0.35051116,1.2346486,1.2744913,0.87004614,0.45444092,0.95640403,0.6508117,1.2544497,1.0196092,0.5831602,0.6378258,1.1886203,0.21359691,1.3144975,0.0,0.5553548,0.992,0.9671836,0.74964434,1.1787894
missinglinkfilm,0.6724933,0.626353,0.5105471,0.5132529,0.5411814,0.49216196,0.0,0.44451934,0.0,0.42477396,0.23932025,0.63275325,0.7035126,0.47437805,0.31451643,0.619625,0.52993286,0.5119155,0.7269634,0.22163783,0.45013654,0.58816594,0.1853988,0.68275476,0.0,0.5067136,0.493093,0.34963897,0.38106668,0.7314428
motherlessbklyn,1.1737862,1.7719254,1.1648982,1.223087,1.1386614,0.22141604,0.0,0.7680065,0.0,0.39732563,0.16494116,1.5581902,1.4936277,0.8340255,1.1205273,1.1362936,0.92019755,1.4333973,0.8822664,0.9333923,0.7626225,1.5017873,0.35048777,1.2812889,0.0,1.1402339,1.7326521,0.6510217,1.3760986,1.2732055
onceinhollywood,0.6911491,1.063979,0.4521272,1.1182351,0.56446725,0.51246876,0.0,1.00002,0.00025340356,0.6097053,0.28467008,1.0036759,0.4547044,0.77070504,0.53206867,1.076634,0.5606422,1.1539352,1.2548573,0.7952283,0.5106729,1.1770619,0.32921588,1.1009945,0.0,0.96375424,0.79891247,0.9501774,0.6510994,1.3612208
onthebasisofsex,1.0452095,1.9924648,0.20615302,0.90306896,1.175617,0.52174896,0.0,0.8551025,0.0,0.5224129,0.16070744,0.97459984,1.3510813,0.7579493,0.8337728,1.3943241,1.246637,1.1002425,0.5909568,0.62224746,1.0256977,1.3207053,0.4778735,1.3846388,0.0,0.8887114,1.229626,1.0946205,1.3286686,1.040443
overcomermovie,0.45742774,0.54288614,0.37103462,0.7148612,0.49227446,0.43303466,0.0,0.5312048,0.0,0.5592908,0.3045648,0.568719,0.5373229,0.37173867,0.37608692,0.68277174,0.4511127,0.5793109,0.75758606,0.27922243,0.5228818,0.50731087,0.3519503,0.5952219,0.0,0.5346207,0.6471359,0.60175985,0.5678538,0.8056984
peanutbutterfalcon,0.034397375,0.14730658,0.1932528,0.248479,0.046989575,0.0,0.0,0.16526593,0.11390969,0.03315372,0.05184723,0.13682991,0.060833715,0.2574221,0.16663177,0.15528962,0.2038301,0.32502466,0.11444779,0.20221968,0.04044361,0.02245443,0.06802437,0.37238994,0.00080826785,0.3075245,0.12121917,0.082585625,0.0,0.2828
petsematarymovie,1.0897502,1.042064,0.5619834,0.74914503,1.168095,0.8393653,0.0,0.76395434,0.0,0.60740274,0.3412889,1.006996,1.0309455,0.77598935,0.5809022,1.1366018,1.0444986,0.9691887,1.1325345,0.3918896,0.6669477,1.0709852,0.21733072,1.4340765,0.0,0.8692315,1.0122852,0.74890137,1.0555785,1.1552305
piercingmovie,0.63959247,0.63796014,0.56608635,0.2105927,0.6262354,0.16272023,0.0,0.13567081,0.0,0.32187572,0.0006312374,0.4697439,0.6945399,0.595926,0.49295765,0.34439555,0.7651019,0.26778618,0.30722842,0.0,0.19356585,0.5149459,0.14310504,0.91412884,0.0,0.42624566,0.1397544,0.16640784,0.0074345097,0.34658593
playingwithfire,1.2811248,1.0437754,1.0147414,0.9356335,0.43542483,0.9117607,0.0,0.5812975,0.0,0.9474248,0.058984343,1.3295578,1.2904285,0.8620142,0.4534919,0.85166365,0.8398057,1.3631833,1.817505,0.25981927,0.64107984,1.0034448,0.15466094,1.1517594,0.0,0.95706964,1.1801617,0.6047187,0.9904543,0.8904997
playmobilthemovie,0.9641625,0.69676197,0.66952664,0.7637795,0.77908665,0.7108697,0.0,0.70104736,0.0,0.8893641,0.48582402,0.8271011,0.9183305,0.82937706,0.42808098,0.8014351,0.89734066,0.86639243,1.2377968,0.26271617,0.801874,0.82206327,0.2557724,0.90356636,0.0,0.83008975,0.64187044,0.6138903,0.40664428,0.8711269
pomsmovie,0.6637079,0.5862299,0.34616965,0.5772882,0.4961068,0.48902375,0.0,0.5177479,0.0,0.49735644,0.226795,0.59518784,0.6135622,0.5002684,0.37903282,0.54741913,0.6866956,0.622553,0.81717974,0.3784709,0.47316173,0.57572705,0.08685139,0.76313376,0.0,0.5923327,0.55277073,0.48951295,0.35327065,0.60620826
queenandslim,1.5184892,1.378933,0.65006906,1.1919765,0.72904134,0.9061392,0.0,0.9503036,0.0,0.92048,0.13036999,1.2342802,0.9801771,0.65721565,0.95777357,1.2899206,1.0566791,1.2445989,0.9445557,0.025254931,0.6808991,1.0571145,0.36770862,1.380918,0.0,0.94337547,1.0655941,0.40295675,0.50476265,1.0508492
rambomovie,0.6011228,0.55171657,0.21861279,0.5535521,0.34513736,0.5178634,0.0,0.33176947,0.0,0.5263221,0.26177403,0.7338736,0.41127455,0.40307242,0.3775822,0.5218012,0.45442545,0.44043407,0.7980149,0.12004167,0.3413513,0.6426365,0.37343514,0.6663929,0.0,0.4789887,0.5989546,0.61647165,0.63866335,0.6719684
readyornotfilm,0.7099491,0.9387785,0.3377531,0.3553095,0.37938625,0.46251225,0.0,0.37857044,0.0,0.19071537,0.10541932,0.6922873,0.75811857,0.52797425,0.7021656,0.67975515,0.7212843,0.69493353,0.74150383,0.32318094,0.49947575,0.7151586,0.0,0.79125535,0.0,0.6716153,0.6289079,0.5267508,0.43648344,0.6197103
richardjewellfilm,0.60974216,0.5884012,0.6057828,0.6755486,0.4449829,0.5753127,0.0,0.6368291,0.0,0.49264944,0.24541405,0.8854027,0.7187961,0.5583965,0.43142644,0.63131136,0.8284669,0.9195945,0.8192328,0.3956414,0.512471,0.8769234,0.106509656,0.5395,0.0,0.790458,0.7816094,0.50833046,0.4450038,0.70657825
rocketmanmovie,1.0474317,0.93418944,0.718394,0.6865532,0.36178,0.44978213,0.0,0.5165591,0.0,0.5018001,0.20951754,0.8670319,1.0650468,0.7027835,0.43095073,0.6716556,0.6239958,0.7459867,1.1139112,0.31283244,0.56335324,0.7545125,0.15816416,1.134799,0.0,0.60316414,0.5720116,0.5944652,0.8917672,0.9239208
scarystoriesmovie,0.43415782,0.90725505,0.43295676,0.6745932,0.58851415,0.21086346,0.0,0.59544647,0.0,0.41015908,0.0,0.7766708,0.6123781,0.60221094,0.616909,0.6368219,0.5442972,0.47808135,0.6052496,0.3991861,0.44985494,0.683704,0.21790472,0.7534174,0.0,0.65964836,0.5189396,0.6896904,0.5634884,0.72601336
secretlifeofpets,0.7842984,1.3038771,0.69338804,1.1104398,1.0522211,0.6584901,0.0,0.657283,0.0,0.95407534,0.11972369,1.7743646,1.1257088,0.44476974,0.73101336,1.2016497,0.60039705,1.1161588,0.7944267,0.40210596,0.91843337,1.2919549,0.042127844,1.0952686,0.0,0.38041055,1.0603694,0.68485695,0.3024388,1.1997142
serenityfilm,0.9886198,0.7930186,0.6816404,0.6591647,0.51931846,0.20606491,0.0,0.4704254,0.0,0.5007122,0.1625225,0.8792627,0.7340582,0.43144387,0.31650335,0.54639846,0.47469372,0.802563,0.581324,0.29400992,0.48946133,0.86939615,0.13074991,0.87822866,0.0,0.58522946,1.0309385,0.40913656,0.6441046,0.844813
shaftmovie,0.9781636,0.9895644,0.35954618,1.0214347,0.6036374,0.6385738,0.0,0.8188801,0.0,0.584796,0.18395272,1.1090847,0.88153064,0.7498419,0.5380987,0.9212969,0.9084834,1.0475754,1.1841049,0.320186,0.8061976,1.2855834,0.2310859,1.2386305,0.0,0.7167744,0.82050043,0.6609874,0.819886,1.0197384
shazammovie,0.9796817,1.0427959,0.8947927,0.4427446,0.8808128,0.5893615,0.0,0.78392065,0.0,0.45755088,0.07403824,0.61246085,1.0519797,0.86797744,0.7102771,0.7420459,0.94388866,0.780854,1.007008,0.2804715,0.7600717,1.102309,0.17000039,0.9210869,0.0,0.8667844,0.94492066,0.39630952,0.75478756,0.67264813
spidermanmovie,1.4086683,1.6100774,0.7526222,1.0246832,0.9273227,0.52140397,0.0,1.0464694,0.0,0.91526043,0.15026417,1.1514375,1.2301362,0.71000904,0.45423955,1.0853722,0.5745087,1.3841252,1.0017384,0.18667035,0.60618633,1.1068783,0.08425065,1.1235471,0.0,0.48233908,0.70486695,0.8233587,0.65821,0.9878777
spiesindisguise,0.9112902,1.3152571,0.9539482,1.1113291,0.64998895,0.48706356,0.0,0.9141434,0.0,0.940121,0.4804418,1.0234922,1.0588244,0.9351412,0.6450823,1.0796652,0.71027875,0.95813525,0.7557703,0.36167645,0.6088109,1.2086977,0.17837986,1.2188023,0.0,0.69173414,0.7166148,1.0159698,0.77988255,1.1232204
starwars,0.840983,1.0047504,0.113308996,0.66205686,0.8544187,0.6161764,0.0,0.7606953,0.017729284,0.36825165,0.20848083,1.0430626,0.261176,0.44812304,0.27396485,1.0757701,0.9490449,0.6523125,1.0043198,0.0,0.55479807,1.1907238,0.016034167,1.4488808,0.0,0.4501897,0.2122604,0.9958598,0.6725055,0.74793077
stormboymovie,0.67247504,0.7470673,0.4575648,0.6668612,0.35517895,0.3752395,0.0,0.48034987,0.0,0.5289106,0.22986197,0.7069673,0.7263284,0.55344903,0.42454052,0.57638717,0.46057796,0.70098305,0.5796306,0.16451147,0.60724956,0.5997192,0.23265108,0.5433516,0.0,0.7145476,0.7085012,0.4440612,0.57295567,0.6694445
stubermovie,0.56748426,0.71384954,0.525978,0.533572,0.22006044,0.17294262,0.0,0.2037079,0.08447986,0.389842,0.087703586,0.7260113,0.49716622,0.55898494,0.4516397,0.49501905,0.17986731,0.71067286,0.6109792,0.34216356,0.42011213,0.7016294,0.06367932,0.69200873,0.0,0.61540735,0.66605526,0.50886023,0.57012165,0.6584523
taosdfilm,0.46637717,0.5965392,0.45199353,0.5632571,0.28564775,0.34125024,0.0,0.3300349,0.0,0.48030552,0.24761048,0.5398147,0.33736748,0.4550786,0.45545134,0.46957454,0.338943,0.54758346,0.7207674,0.2244993,0.4837974,0.7549798,0.28828478,0.5534515,0.0,0.6716346,0.6502473,0.33231622,0.5370434,0.7256883
teenspiritmov,0.92682457,0.66723275,0.48763433,0.9586999,0.52942187,0.7542072,0.0,0.7444348,0.0,0.84596777,0.5647001,1.126577,0.809088,1.048614,0.8471625,0.5488851,1.2111272,0.9533523,1.5760744,0.66189265,0.42579925,1.0780686,0.18617713,0.7897061,0.0,0.6883741,0.46060422,0.90700936,0.2655869,0.9304075
terminator,1.1787261,0.9682041,0.83087116,0.73665535,0.84258,0.8587957,0.0,0.7436576,0.0,0.7945062,0.24919575,1.033583,1.0497383,0.9981932,0.6856819,0.83542705,0.89498043,1.0609918,1.1552356,0.3875685,0.7841336,0.8546361,0.41901487,1.1182001,0.0,1.211724,0.95813495,0.65147537,0.8735555,1.1321585
theaeronautsmov,0.4575953,0.4931503,0.26835945,0.3944847,0.38649225,0.07066414,0.026896477,0.3303045,0.0,0.27588275,0.08594751,0.36587065,0.341596,0.18649556,0.1842531,0.3054479,0.33371645,0.36688307,0.41426876,0.15065946,0.3376819,0.41538984,0.26554215,0.4515104,0.0,0.26985368,0.37601995,0.118634604,0.38892788,0.41160935
thebestofenemies,1.0016443,0.702487,0.69819796,0.91892326,0.5862436,0.8717194,0.0,0.7998575,0.0,0.68778974,0.4544031,0.89993143,1.0456737,0.765429,0.5448612,0.725634,1.1495079,1.0181193,1.2097001,0.47734997,0.71927595,0.63211465,0.17277578,0.9884404,0.0,0.87937665,0.9760371,0.54732096,0.47342545,0.90086114
thedeaddontdie,0.73084396,0.8574027,0.3834473,0.93121105,0.7550795,0.31156996,0.0,0.74856216,0.18874384,0.79786414,0.07312631,0.72501993,0.64356333,0.4230268,0.61274904,0.689105,0.6762166,0.86119896,0.5271844,0.36087826,0.6368078,0.8516272,0.35178167,0.95152044,0.0,0.6227906,0.5915553,0.64748114,0.43869781,0.67394745
thefarewell,1.093112,0.7227591,0.41213167,0.9051305,0.405052,0.42227083,0.0,0.6564725,0.0,0.5738563,0.24809015,1.012511,0.7108487,0.6504422,0.75137115,0.8387076,0.6384744,0.9177896,1.022426,0.442408,0.3813365,0.97959715,0.29622492,1.0647206,0.0,0.98734146,0.86412877,0.30075392,0.46975082,0.89981335
thehighwaymen,0.9777461,0.76541996,0.34141406,0.5430612,0.47413662,0.31201237,0.0,0.42892697,0.0,0.47343105,0.1321127,0.7936204,0.56688124,0.61687654,0.3052923,0.6039589,0.49108744,0.8195774,0.7985289,0.4435087,0.5430542,0.8061711,0.1926582,0.8445693,0.0,0.5303853,0.64016306,0.5527573,0.51295334,0.92610484
thehummingbirdprojectfilm,0.41285208,0.42825773,0.26571345,0.3479026,0.2791384,0.25168225,0.0,0.2745723,0.0,0.3011183,0.11885311,0.4353435,0.37645477,0.3095529,0.27176815,0.34227917,0.3406706,0.3877576,0.4303066,0.14844616,0.27527687,0.43530023,0.11571619,0.45734462,0.0,0.35818392,0.37884474,0.2961315,0.31601706,0.40413678
theintrudermovie,0.81909686,1.2816544,0.6132021,1.4098204,1.4507382,0.7502298,0.0,1.2424415,0.0,1.1825842,0.4740438,1.4384234,1.231297,0.99136317,0.4605649,1.0821767,0.99291,1.1908978,0.95334864,0.24035293,1.0142543,1.2447976,0.39527756,1.4895455,0.0,0.9789151,1.0301696,1.3431621,0.9609919,1.2711418
theirishmanfilm,1.424514,1.7896801,0.86854404,0.73657435,0.6174999,0.38312784,0.0,0.48891103,0.0,0.8309705,0.0,1.0109525,1.2586088,1.2210466,0.8871188,1.0167191,0.6109534,1.4453058,1.1305256,0.75601476,0.60449815,1.4402431,0.005467426,1.6783893,0.0,0.50883955,1.2244965,1.0444101,0.9089743,0.9610219
thekitchenmovie,1.5033939,2.077989,1.1714385,1.463769,1.1993594,0.3518036,0.0,0.88647693,0.0,0.38367358,0.006400857,1.7942952,1.6544415,1.1332034,1.1656331,1.3124187,1.1385934,1.7079563,1.3158755,0.5078148,1.0606178,1.6039397,0.3781091,1.661318,0.0,1.0759495,1.521972,0.54527664,1.4933445,1.2199311
thelegomovie,0.85716385,1.0805721,0.49404418,0.78365153,0.5262918,0.2473721,0.0,0.32070133,0.0,0.3815487,0.49768347,1.1064945,0.9662908,0.70674485,0.45799905,1.2036172,0.49576664,1.0132264,1.1675651,0.63635075,0.39758912,0.9790585,0.23988445,0.5434252,0.0,0.5296395,0.8613344,0.75153834,0.42899096,0.750179
themustangfilm,0.6653289,0.74354386,0.60123044,0.6163448,0.39273947,0.09749879,0.0,0.4654894,0.0,0.56795126,0.042803515,0.6134948,0.690732,0.4465875,0.39190465,0.58791274,0.55698603,0.8487561,0.61357766,0.28715497,0.34418294,0.6859602,0.30115822,0.82331944,0.0,0.5804582,0.5479329,0.63754565,0.4506952,0.6447291
thenightingalefilm,0.9348997,1.0073354,0.66612965,0.8843414,0.6035291,0.41684014,0.0,0.8682902,0.0,1.1026089,0.038480993,0.66456246,0.754712,0.5648157,0.714772,0.84972245,0.7410395,0.9880597,0.62914175,0.4131116,0.6770869,0.76899546,0.55228436,1.1808813,0.0,0.7172908,0.50183,0.52068657,0.37363273,1.0066755
theprodigymovie,1.2160773,1.3200959,0.20031296,0.59409064,1.1455863,0.64391875,0.0,0.75405335,0.0,0.849401,0.04488687,0.92268926,1.1378703,0.79618347,1.1144687,0.91901976,1.2828583,0.7459855,0.8465208,0.0,0.50856614,1.1355933,0.0,1.5498773,0.0,0.74737376,0.954194,0.41748145,0.52970135,0.66739243
thesunisalsoastar,1.4778626,1.3657051,0.9836038,0.97925955,0.9896184,0.4815134,0.0,0.5979332,0.0,0.28595883,0.022788297,1.4790537,1.198362,0.73814183,1.0049126,0.90832686,1.0641354,1.453865,1.1566182,0.60216093,0.7343041,1.2066144,0.25727895,1.077384,0.0,1.3129455,1.4333161,0.6525528,1.2831292,0.9442784
theupsidefilm,0.9652278,1.2201176,0.51535815,1.0447397,0.932653,0.76818776,0.0,0.7208357,0.0,0.81565464,0.20206974,1.1969156,0.98600554,1.0048642,0.53909826,1.2498426,0.5467239,0.73121387,1.0691466,0.32960528,0.5114138,0.94483024,0.0,1.2734563,0.0,0.42967474,0.6766407,0.5678239,0.58722454,1.2148376
tolkienmovie,1.035778,1.189429,0.6666263,0.61653227,0.83617646,0.48913518,0.0,0.5578261,0.0,0.64052594,0.08060382,0.88768387,1.0107992,0.75424176,0.6924449,0.5242231,0.93241477,0.8385036,0.8596659,0.30451605,0.64725095,1.002083,0.018776432,0.93954337,0.0,0.7693133,0.7165913,0.54006803,0.5701731,0.78647596
toystory,0.55335057,1.0603468,0.40457967,0.83794427,0.9818905,0.8924634,0.0,1.0881634,0.0,0.89446324,0.20093521,1.1039667,0.8504272,0.8676805,0.43727,1.2521175,1.1936766,1.119212,0.82964075,0.31419936,0.6537644,1.1402775,0.34475666,1.2873867,0.0,0.91647434,0.9458533,0.7785916,0.8081022,1.0598311
triplefrontier,1.1010861,0.82251173,0.5591809,0.85579526,0.523154,0.498611,0.0,0.60706174,0.0,0.72251457,0.07473582,1.0958555,0.5487929,0.6979622,0.6347094,0.83222604,0.5677026,0.825683,0.8002702,0.19395141,0.3693398,0.8711827,0.14796688,0.92824566,0.0,0.60715187,0.6158082,0.6430001,0.5568172,0.9375736
