movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
johnwickmovie,0.66584367,0.39760453,0.3183305,0.0,0.8232968,0.66450197,0.97163534,0.0,1.0457866,0.7884913,0.6847077,0.4560478,0.5570204,0.3998133,0.31566855,0.8510333,0.88315845,0.09596444,0.0,0.28503928,0.49976128,0.42866406,0.26915815,1.0552241,0.0,0.6757364,0.53857476,0.5255954,0.62661165,0.62875307,0.25916734,0.9617765,0.39855802,0.7641657,0.57195866,0.34253675,0.312501,0.8967305,0.0,0.0,0.7728475,0.63506263,0.9338651,0.63008416,0.98912466,0.5152741,0.06664554,0.58745664,0.58085483,0.76572526,0.9952827,0.7635865,0.7710113,0.4756556,0.6318198,0.4362108,0.7441354,0.7182143,0.0,0.3262593,0.44968683,0.0,0.47111174,0.17559326,0.0,0.5382993,0.42934257,0.66305935,0.0,0.6672917,0.0,0.873045,0.6000469,1.0169108,0.0,0.62085086,0.68388444,0.6222308,0.6005109,0.45520574,0.2345561,0.71650445,0.17832701,1.0052358,0.5390752,0.17125657,0.0,0.10817543,0.0,0.4235335,0.82628566,0.5753135,0.6489491,0.6768756,0.31795743,0.62015516,0.0,0.34668988,0.5871829,0.48791912,0.0,0.54425853,0.69852877,1.0042026,0.0,0.83371013,0.0,0.67054874,0.21822785,0.3715572,0.58560026,0.6498268,0.5541792,0.36974958,0.0,0.7315898,0.13005106,0.74160075,0.6664796,0.6799174,0.0,0.72935987,0.5045388,0.0,0.42280596,0.6115924,0.03448896,0.495137,0.050834406,0.2831492
jojorabbitmovie,0.47733933,0.33583236,0.2686743,0.0,0.6906744,0.55207086,1.0989107,0.0,0.95666665,0.6004763,0.50135815,0.18530445,0.74366033,0.481988,0.21972804,0.65027887,0.7745147,0.102456994,0.0,0.1554791,0.6886462,0.6087086,0.33553532,0.9685818,0.0023503592,0.74543726,0.60932267,0.66632205,0.5714428,0.6060566,0.27739236,0.61671585,0.27514032,0.5975929,0.4248625,0.22464107,0.3451458,1.114872,0.0,0.0,0.9415354,0.89611334,0.6857642,0.9199324,0.9143076,0.63770074,0.15716027,0.5799295,0.64764756,0.6474886,0.8874976,0.80034846,0.49805996,0.75485915,0.5174799,0.48248538,0.48779166,0.60158384,0.0,0.28432897,0.32984072,0.0,0.96056503,0.4178395,0.0,0.45365947,0.28929782,0.7584509,0.0,0.22438395,0.0,1.0931604,0.21620636,0.90873486,0.0,0.8160891,0.7359346,0.49290478,0.70944095,0.4986329,0.06277227,0.6185369,0.38544238,0.83741754,0.6021079,0.0,0.0,0.45944077,0.0,0.1048087,0.70508474,0.65322685,0.39017963,0.512417,0.37507015,0.78254676,0.0,0.34981653,0.36794186,0.4943799,0.0,0.7692449,0.6062043,0.89533013,0.0,0.91450924,0.0,1.030184,0.6593056,0.20237112,0.3674332,0.50831175,0.2727697,0.4130365,0.0,0.6588711,0.13874154,0.7510874,0.7323433,0.6124851,0.0,0.8897621,0.38588613,0.0,0.6887221,0.30268636,0.37709966,0.6590054,0.1706519,0.27684596
jokermovie,0.41565803,0.052993517,0.56796634,0.0,0.40505984,0.40968242,0.8169988,0.0,0.5678819,0.44542468,0.40771404,0.15655434,0.42359352,0.3735687,0.4165811,0.42106807,0.6106066,0.022688728,0.0,0.099452674,0.45130166,0.1894426,0.26687688,0.5845264,0.0,0.45830435,0.44011834,0.3823636,0.29257762,0.2713762,0.13350227,0.41085836,0.25091186,0.5058805,0.42438993,0.14968966,0.26149786,0.47313243,0.0,0.0,0.50553226,0.43991786,0.71758115,0.6818349,0.44739717,0.4218803,0.13684075,0.5445967,0.34647006,0.4490864,0.61900246,0.5998869,0.35274547,0.4041365,0.53931487,0.28506073,0.39840132,0.38075665,0.0,0.22150137,0.21532482,0.0,0.36105135,0.0,0.0,0.14068832,0.116491675,0.42404857,0.0,0.42521572,0.0,0.6076739,0.4633421,0.4679411,0.0,0.391121,0.17770162,0.24370922,0.5502287,0.40637788,0.073231965,0.45561367,0.1217425,0.63752013,0.24851438,0.07997912,0.026362661,0.23266497,0.0,0.101269916,0.4316224,0.45096302,0.1520928,0.38121927,0.33484456,0.27524728,0.0,0.3035624,0.28309375,0.25681892,0.0,0.5321907,0.35177135,0.55504227,0.0,0.5942546,0.0,0.38694257,0.26510268,0.14308396,0.28413278,0.521103,0.35341516,0.36384988,0.0,0.48455432,0.03696746,0.586506,0.31660935,0.3158342,0.0,0.47666892,0.28249508,0.0,0.3530163,0.35656926,0.20584634,0.3907105,0.13461483,0.2445391
judythefilm,0.39035618,0.0,0.29425693,0.0,0.6018046,0.3823416,0.7243307,0.0,0.88178515,0.39959472,0.7633756,0.20808716,0.4971885,0.38734496,0.39755982,0.60470486,0.6216144,0.10800766,0.0,0.3025292,0.49700233,0.100611575,0.31691036,0.7623318,0.0,0.5674635,0.43628937,0.4321589,0.42257464,0.5812293,0.0,0.49286726,0.13639109,0.35029137,0.20392907,0.02694945,0.19039576,0.5356889,0.0,0.0,0.51530623,0.56997114,0.7440957,0.820742,0.6058116,0.54995894,0.10878553,0.41771922,0.672644,0.3989552,0.7227946,0.69398373,0.32741082,0.4536852,0.35121217,0.4241464,0.52356154,0.46583733,0.0,0.24725063,0.20983715,0.0,0.35384658,0.056027927,0.0,0.31054735,0.23279925,0.62492114,0.0,0.413621,0.0,0.83202416,0.4019558,0.72614944,0.0,0.573599,0.3568487,0.2624042,0.61774886,0.0051427744,0.13589408,0.53883535,0.1892747,0.6210474,0.470888,0.11214796,0.0,0.21199663,0.15259977,0.0628739,0.5841524,0.47076198,0.22066265,0.41019234,0.21335697,0.49492943,0.0,0.3394598,0.13597259,0.37895462,0.089810036,0.50848955,0.32483935,0.4252824,0.0,0.690836,0.0,0.4867925,0.45714593,0.2210182,0.39722803,0.50180185,0.42499357,0.34836492,0.0,0.7320694,0.10501112,0.6979023,0.4894071,0.4006821,0.0,0.57264787,0.48611647,0.0,0.5051609,0.47295824,0.15022442,0.465973,0.041744214,0.26910645
jumanjimovie,0.6098423,0.20602404,0.6682075,0.0,0.768074,0.6070059,1.6243505,0.0,1.2646511,0.66491896,0.8514221,0.4092969,0.76947963,0.29670322,0.4120846,0.7081958,1.302242,0.12682621,0.0,0.0,1.0488329,0.34398514,0.34648964,0.99913955,0.0,1.0893958,0.8073323,0.53800637,0.421794,0.6847099,0.14746478,0.9893658,0.48359808,0.81840944,0.44046813,0.6507281,0.48549816,1.0243568,0.0,0.0,1.3058412,1.1285532,0.92266214,0.8525347,1.2931068,0.6763732,0.30712602,0.80585265,0.9562675,0.664919,1.1090746,0.7808172,0.8092726,0.9913077,1.0471927,0.19436567,0.51362765,0.8849053,0.0,0.20545359,0.6698368,0.0,0.89368325,0.44396654,0.0,0.35936707,0.42891085,0.5403936,0.0,0.5568309,0.0,1.1691765,0.51082003,1.3661287,0.0,0.9712273,0.6097955,0.52006257,0.85666835,0.53052413,0.2783725,0.9596084,0.64005214,1.3211274,0.44252834,0.014554217,0.0014126049,0.54238474,0.0,0.21960953,0.6009117,0.92732215,0.41285685,0.6851629,0.3705187,0.52351415,0.0,0.48184347,0.25318658,0.40418383,0.024117488,0.90167785,0.61845034,1.1042814,0.0,1.0605475,0.0,0.7630627,0.57516515,0.3811017,0.47878996,0.8913743,0.86030245,0.5063553,0.0,0.91598225,0.14270648,1.1678586,0.8013953,0.63123995,0.0,0.9538236,0.6306747,0.0,0.46710017,0.7025142,0.4094437,0.71180725,0.0,0.47110105
justmercyfilm,0.46793002,0.0,0.24206871,0.0,0.41093045,0.28700802,0.56917983,0.0,0.5857077,0.32653505,0.4731971,0.17923303,0.495327,0.21818522,0.12479457,0.30489188,0.3607658,0.14902408,0.0,0.0,0.38918176,0.23199588,0.10136307,0.40520158,0.0,0.47793114,0.4959226,0.3035122,0.30040827,0.49776384,0.10233062,0.2996822,0.43236077,0.49659878,0.35021377,0.15774775,0.2554361,0.6036243,0.0,0.0,0.49180442,0.45501143,0.33897176,0.40897074,0.6163619,0.36969158,0.07230285,0.5061788,0.33481312,0.29264808,0.6000163,0.54468024,0.3225379,0.3870704,0.47661322,0.2492828,0.24876134,0.18069091,0.0,0.17511325,0.35204455,0.0,0.34476736,0.09242928,0.0,0.06683043,0.19596857,0.4755927,0.0,0.23799863,0.0,0.40666106,0.22419652,0.6393292,0.0,0.39365062,0.290108,0.32966226,0.3779407,0.23285563,0.03941538,0.42434213,0.416718,0.54500216,0.31483373,0.07659604,0.0,0.10248073,0.0,0.17701979,0.57377714,0.585341,0.34367087,0.37119153,0.10340068,0.32920453,0.0,0.18945783,0.18894799,0.321197,0.0,0.3676562,0.3304348,0.37810653,0.0,0.49129176,0.0,0.28716624,0.12843068,0.1624591,0.3143756,0.40843627,0.35576102,0.5326972,0.0,0.406199,0.18571821,0.52271813,0.3210977,0.33575982,0.0,0.15495202,0.34125268,0.0,0.31916636,0.2935009,0.014797354,0.33316615,0.2386545,0.30470192
knivesout,0.5438349,0.0,0.4213917,0.0,0.67139596,0.47107664,0.8767514,0.012890427,0.7011596,0.56674117,0.70505166,0.3186794,0.5871575,0.3277318,0.25896537,0.9041751,0.894256,0.112459175,0.0,0.061011594,0.47617117,0.4384552,0.29023358,0.77839386,0.0,0.5335318,0.67150176,0.33794653,0.5719701,0.65610254,0.24230602,0.48426566,0.32332003,0.677538,0.79001325,0.2990812,0.46784157,0.7705208,0.0,0.0,0.8661165,0.7995058,0.73260534,0.7421101,0.8830762,0.31684384,0.41855487,0.8175203,0.63207805,0.6174757,0.5343384,0.53914076,0.57055765,0.6085053,0.7122596,0.16163704,0.7758478,0.59847,0.0,0.16958682,0.27811694,0.011176931,0.7102632,0.041480772,0.0,0.5139883,0.3450516,0.38536638,0.0,0.4592846,0.0,0.9356372,0.4619961,0.78051084,0.0,0.61156565,0.5151602,0.3261172,0.67672575,0.449511,0.19591561,0.47321832,0.63314545,0.95957315,0.52367836,0.03529316,0.0,0.49898124,0.0,0.011887858,0.49241298,0.7276167,0.6144599,0.29769024,0.27152827,0.39506966,0.0,0.38599446,0.38381535,0.652453,0.0,0.54004735,0.30010176,0.6457406,0.0,0.7372647,0.0,0.7953155,0.20307331,0.01633441,0.47741526,0.6246619,0.35640162,0.22005744,0.0,0.59818226,0.0,0.7562418,0.48604843,0.61158544,0.0,0.7491201,0.331661,0.0,0.6863281,0.6076617,0.17002162,0.44552398,0.0,0.34184545
lalloronamovie,0.4301815,0.21511562,0.28371865,0.0,0.37116367,0.39749423,0.6141628,0.0,0.56957316,0.41125315,0.35368684,0.06599226,0.4243613,0.18927637,0.14237034,0.3123981,0.5567624,0.027600184,0.0,0.08725813,0.36151737,0.31354675,0.18592353,0.4995793,0.0,0.4322545,0.3892549,0.4360683,0.2598638,0.48586285,0.2778352,0.35503027,0.36646143,0.37874323,0.32068604,0.07014607,0.19793448,0.48327583,0.0,0.0,0.4628827,0.55418885,0.63971674,0.5558029,0.42517364,0.35704625,0.16607332,0.31596372,0.611704,0.47445026,0.64633286,0.5038613,0.22382995,0.3024999,0.44125885,0.2776086,0.33937913,0.3667195,0.0,0.10532193,0.105249174,0.0,0.30252275,0.16980365,0.0,0.14668034,0.13732071,0.5099393,0.0,0.24752066,0.0,0.5414204,0.3249179,0.4404883,0.0,0.4805431,0.2734706,0.28405994,0.4863548,0.24188896,0.11459205,0.37776557,0.23908716,0.5916803,0.23424977,0.0,0.0,0.13089238,0.0,0.21768495,0.27846083,0.44877255,0.17489403,0.25839615,0.25407296,0.37979862,0.0,0.2478029,0.23390159,0.32483926,0.0,0.4675251,0.33916914,0.44617254,0.0,0.5325458,0.0,0.5276077,0.31116554,0.24277237,0.29560187,0.3219264,0.2640445,0.29636514,0.0,0.45851997,0.07941562,0.5713751,0.47002465,0.2306793,0.0,0.525982,0.31501347,0.0,0.40562084,0.28709152,0.24607342,0.44996962,0.19720533,0.29562265
lastblackmansf,0.8483847,0.0,0.4963754,0.0,0.460949,0.50370073,1.0151161,0.0,0.79836375,0.5876432,0.74044865,0.2564673,0.5656484,0.2506735,0.20807119,0.5683248,0.7440671,0.17883761,0.0,0.0,0.41353667,0.20058987,0.117996134,0.6012116,0.0,0.74086976,0.67198557,0.6811901,0.80027115,0.54864854,0.2350069,0.56765944,0.19197659,0.96382886,0.46600205,0.4908203,0.01997115,0.7848764,0.0,0.0,1.0562427,0.99926203,0.6359339,0.88651973,0.7900455,0.6355816,0.38131967,0.5566431,0.73636144,0.37636325,0.8721531,0.69611686,0.4954307,0.76557124,0.95581084,0.2844858,0.49081498,0.53707075,0.0,0.21452902,0.076837964,0.0,0.8571996,0.37099132,0.0,0.3369791,0.16989335,0.6256544,0.0,0.48655397,0.0,0.8111289,0.613513,1.0836875,0.0,0.55683005,0.26232204,0.41323066,0.6855227,0.22308944,0.0,0.8162522,0.4963709,0.98028713,0.52467585,0.13486475,0.0,0.36920357,0.0,0.24700716,0.49684948,0.61300755,0.73372626,0.33899578,0.19138521,0.64266706,0.0,0.53548145,0.4281093,0.17512047,0.0,0.81838524,0.4831229,0.7135801,0.0,0.96880746,0.0,0.7974125,0.1954639,0.26497787,0.6589892,0.7396577,0.44096884,0.38435715,0.0,0.7215264,0.0,1.0583103,0.66853607,0.5350128,0.0,0.55079955,0.6535758,0.0,0.56768566,0.5925412,0.26354912,0.8553875,0.34112757,0.5393439
lastchristmasthemovie,0.34930056,0.08256234,0.2211599,0.0,0.32757026,0.22144079,0.536068,0.0,0.45950752,0.25922793,0.217803,0.071011454,0.23393835,0.18202558,0.107620984,0.2795823,0.36730152,0.07721251,0.0,0.004701145,0.2967929,0.172442,0.11372145,0.33680618,0.0,0.2700575,0.31461456,0.14173971,0.2047952,0.27967662,0.18201894,0.22733425,0.18657048,0.31023753,0.2441392,0.20286256,0.13636465,0.35254723,0.0,0.0,0.46016347,0.2901886,0.34599516,0.36250082,0.49854815,0.31936592,0.12436943,0.2691233,0.28746188,0.28208813,0.34181005,0.37193805,0.32082838,0.32976207,0.3411941,0.14347729,0.25121114,0.26706952,0.0,0.12581788,0.14960195,0.0,0.36585757,0.0,0.0,0.16440067,0.12333682,0.18397966,0.0,0.1789282,0.0,0.38145417,0.20700617,0.473218,0.0,0.25555027,0.21073847,0.24159718,0.25653642,0.13400261,0.113645546,0.3244342,0.1629406,0.37041816,0.21420185,0.03313667,0.0,0.18156376,0.0,0.125965,0.293005,0.2993166,0.1799604,0.17986946,0.15899344,0.21214554,0.0,0.19937915,0.17904733,0.15791675,0.0,0.3129554,0.21214266,0.33497703,0.0,0.38151076,0.0,0.376359,0.07589121,0.099425815,0.1723158,0.2301303,0.25135636,0.15120028,0.0,0.34880266,0.071920626,0.42854208,0.24929972,0.2440415,0.0,0.31584203,0.24150135,0.0,0.2630109,0.33672777,0.15942588,0.39732945,0.10005084,0.18154088
latenightmovie,0.4969164,0.43355668,0.42171386,0.0,0.7093917,0.5436683,0.82075405,0.0,0.62716115,0.64879405,0.57479054,0.5287622,0.7938131,0.480056,0.6451482,0.5042714,0.83691645,0.13077413,0.0,0.17271367,0.49259707,0.24487178,0.13604203,0.65563047,0.0,0.70518124,0.6032362,0.5515694,0.61821437,0.605468,0.32660782,0.477816,0.1645517,0.73500305,0.38407984,0.44719523,0.39357898,0.7491697,0.0,0.0,0.79106516,1.0618376,0.7216761,0.9359945,0.8541,0.52280086,0.29831567,0.56427824,0.38154012,0.69737893,0.7912458,0.7119052,0.31726283,0.78730744,0.49038333,0.31600362,0.6567683,0.57936627,0.0,0.29037136,0.29752964,0.0,0.7406286,0.12827103,0.0,0.35346836,0.42276445,0.78933144,0.0,0.3901383,0.0,0.8306462,0.49924216,1.1805267,0.0,0.719247,0.22950812,0.3947788,0.48534235,0.45923537,0.166541,0.67497754,0.40614563,0.990713,0.44793665,0.06012359,0.111222506,0.3461253,0.0,0.16716196,0.60603184,0.7589731,0.4045638,0.5108333,0.42935202,0.6082494,0.0,0.34131378,0.2894416,0.48035222,0.0,1.0090744,0.6549054,0.7812339,0.0,1.0940739,0.0,0.76794064,0.63150996,0.049101546,0.33478042,0.40514114,0.65117663,0.45629194,0.0,0.48537412,0.05470544,0.8122644,0.37006384,0.39928126,0.0,0.72793776,0.16981079,0.0,0.6713386,0.26757228,0.31771758,0.7196344,0.091078624,0.45683917
lighthousemovie,0.37018758,0.08215112,0.19904947,0.0,0.30697975,0.2731732,0.446737,0.0,0.42958042,0.32215792,0.31313705,0.16593984,0.18025129,0.2044578,0.19660161,0.26839164,0.41884327,0.1513713,0.0,0.0,0.264751,0.11961258,0.008784993,0.37067205,0.0,0.3812962,0.27881745,0.32246435,0.13597514,0.29200572,0.08664321,0.32317945,0.19070831,0.4222839,0.22586799,0.20055562,0.15895,0.38448742,0.0,0.0,0.45708168,0.4122565,0.40859032,0.451665,0.40976012,0.33594,0.22673732,0.3131758,0.33789948,0.23952955,0.45306858,0.36097673,0.16922146,0.3266545,0.4694603,0.19156113,0.2644895,0.4624556,0.0,0.14910759,0.07641451,0.0,0.328576,0.069349796,0.0,0.17377342,0.20518391,0.29135227,0.0,0.25065115,0.0,0.33245346,0.24040855,0.46103895,0.0,0.37298432,0.12215353,0.15371877,0.32630607,0.18771844,0.14123525,0.439483,0.29806685,0.49287802,0.19524775,0.10862523,0.0,0.08940955,0.0,0.053437382,0.2491948,0.31983337,0.29719952,0.26795718,0.22557126,0.27579182,0.0,0.16056263,0.18794131,0.16236526,0.035403207,0.39303792,0.1888425,0.39563626,0.0,0.41952485,0.0,0.4525715,0.22473319,0.13637996,0.32384267,0.29771253,0.18009722,0.24135076,0.0,0.3496483,0.13744359,0.2948098,0.3526258,0.30118096,0.0,0.44965154,0.22162984,0.0,0.27444863,0.25952327,0.21614167,0.2949132,0.13970582,0.21945855
lionking,0.77886164,0.009553757,0.5426868,0.0,0.7931591,0.5876368,1.2250187,0.0,0.88290626,0.9962879,1.1231529,0.43443447,0.994665,0.5032142,0.40696675,0.81797636,1.1284785,0.014837746,0.0,0.112227276,0.71473587,0.3010709,0.14657752,0.8061162,0.030024335,1.0442663,0.7722728,0.7579014,0.56868476,0.61416566,0.051275708,0.47513673,0.6278749,1.1125455,0.8555494,0.36668622,0.3502375,1.0606047,0.0,0.0,1.3506575,1.0669737,0.98855245,1.2206893,1.1391411,0.3735698,0.26354775,0.9278989,0.8254361,0.6607924,0.8878287,0.60180986,0.61146986,0.91994494,0.94402283,0.3080022,0.9736652,0.9330088,0.0,0.2714507,0.2736661,0.0,1.179291,0.10398032,0.0,0.42622578,0.32811993,0.6368185,0.0,0.76732135,0.0,1.1089476,0.7221042,1.0264063,0.0,0.8872816,0.5914776,0.35140827,0.6556499,0.3014175,0.2811836,1.0479301,0.54557073,1.1392974,0.74173653,0.39337015,0.0,0.45583695,0.0,0.3354322,0.9052492,0.664291,0.63235927,0.7287859,0.34761822,0.5939338,0.0,0.40867582,0.6137592,0.5835233,0.0,0.5776627,0.6363282,0.67183006,0.0,1.1946452,0.0,0.951833,0.30949304,0.3008852,0.99900144,0.7638474,0.43106872,0.31737125,0.03691574,1.072252,0.1689657,0.88044953,0.6708952,0.7586921,0.0,1.0087789,0.57752925,0.0,0.70038867,0.9768745,0.1281415,0.6792153,0.40016645,0.5266526
littlethemovie,0.42503786,0.16903467,0.41155562,0.0,0.71855927,0.50221854,0.9900058,0.0,0.79472756,0.6025313,0.633162,0.24086174,0.6118733,0.319099,0.31588358,0.614483,0.9216434,0.22607583,0.0,0.24237965,0.5575678,0.5135853,0.25985926,0.90147954,0.0,0.80686814,0.5212763,0.49685323,0.5062998,0.62213254,0.23333654,0.51993436,0.40533003,0.6121533,0.4600899,0.111386396,0.40699157,0.6639262,0.0,0.0,0.575096,0.79582816,0.8309597,0.9441042,0.9131062,0.54429734,0.15213105,0.7908014,0.6986706,0.44776717,0.53944117,0.88879055,0.30963463,0.62615514,0.55709296,0.29184917,0.65880954,0.6630205,0.0,0.27810964,0.23052157,0.0,0.6169928,0.1663619,0.0,0.4148357,0.32936043,0.5906598,0.0,0.6081707,0.0,0.92462367,0.31067723,0.8839546,0.0,0.68532586,0.4832175,0.3060791,0.73761636,0.30805606,0.2837546,0.59580356,0.31074646,0.6478905,0.5388181,0.04744899,0.0,0.31608915,0.2532229,0.2965845,0.62481844,0.49598676,0.52766013,0.61118186,0.32056397,0.73062575,0.0,0.2187022,0.45335665,0.50452924,0.0,0.7793529,0.5685128,0.6219458,0.0,0.85697824,0.0,0.72191405,0.30742523,0.0,0.37526968,0.57328355,0.40423173,0.44880688,0.059106275,0.7736765,0.0,0.8163076,0.43766403,0.37843406,0.0,0.71042454,0.5055578,0.0,0.52568465,0.51031065,0.33968818,0.7219048,0.13667971,0.18461925
littlewomenmovie,0.46453816,0.0026266947,0.35054854,0.0,0.72634655,0.55984974,1.0130892,0.0,0.78483266,0.536946,0.5895935,0.3900041,0.6516775,0.32390255,0.26348254,0.47879753,0.8618058,0.035132993,0.0,0.0,0.59589535,0.30500284,0.17768058,0.8534485,0.0,0.6370199,0.5005727,0.3458959,0.23497277,0.7042559,0.153204,0.6374414,0.47159922,0.5294699,0.6005768,0.36378667,0.57062864,0.6173077,0.0,0.037221458,0.7673514,0.8446472,0.71833587,0.8525415,0.8923454,0.5974872,0.26967293,0.6775681,0.59918755,0.55343497,0.97629035,0.7020921,0.3613423,0.6823176,0.80497164,0.13523619,0.46383673,0.45905498,0.0,0.1320892,0.42245653,0.0,0.529033,0.17425554,0.0,0.17272246,0.3190996,0.5595788,0.0,0.33855495,0.0,0.9381494,0.19326383,0.9423371,0.0,0.7458216,0.5123521,0.18756264,0.7978488,0.47124496,0.19292308,0.5928324,0.6063668,0.893967,0.4020796,0.0,0.0,0.43847358,0.0,0.19755335,0.30773145,0.79254055,0.23770037,0.42942998,0.39758685,0.5080625,0.0,0.30220437,0.22482716,0.5349864,0.0,0.6192307,0.5226151,0.7780767,0.0,0.84625345,0.0,0.5864278,0.4595918,0.1668289,0.43938926,0.46806878,0.58673877,0.5814049,0.0,0.77370214,0.13772964,0.6763965,0.69443923,0.44138393,0.0,0.6473678,0.49026626,0.0,0.43989328,0.4624351,0.09122944,0.61536264,0.0,0.4208947
littlewoodsfilm,0.39127138,0.31609237,0.37981442,0.0,0.4515565,0.75716424,1.0696361,0.0,0.9091069,0.7865253,0.6945994,0.33466482,0.5519379,0.3655573,0.14294778,0.6586657,0.6774162,0.0047142287,0.0,0.17351028,0.71395755,0.40735352,0.2050023,0.7500961,0.0,0.7333999,0.5305869,0.38034374,0.3440562,0.5019246,0.05645845,0.61895865,0.25163028,0.56631917,0.30361974,0.21782504,0.43138272,0.76101136,0.0,0.03215453,0.66649544,0.48367125,0.56788623,0.77530354,0.5337605,0.4979519,0.21817973,0.5372573,0.6809962,0.6036402,0.73221505,0.84849864,0.44465417,0.32615733,0.48678106,0.22838563,0.4837656,0.7027659,0.0,0.11986298,0.20680216,0.0,0.5602475,0.20371671,0.0,0.23419622,0.3082388,0.5933967,0.0,0.33988786,0.0,0.6164285,0.37240657,0.68461335,0.0,0.717571,0.48357135,0.48403728,0.45759782,0.1337151,0.28076774,0.63206655,0.27032715,0.82568294,0.47022155,0.0,0.0,0.37629944,0.018858813,0.07072979,0.359394,0.5912171,0.53679824,0.33956328,0.29378936,0.4961279,0.0,0.29419383,0.49469078,0.32904723,0.0,0.46556374,0.4596765,0.6995551,0.0,0.84063655,0.0,0.7019578,0.3967451,0.26721352,0.52857727,0.38637248,0.20705491,0.64968234,0.0,0.6994678,0.0,0.63919175,0.53737646,0.5126381,0.0,0.59480816,0.41977566,0.0,0.35061476,0.5953007,0.23243245,0.56862515,0.14631926,0.27947256
longshotmovie,0.41887537,0.18133076,0.43724242,0.0,0.46651423,0.5403092,0.82743937,0.0,0.52192795,0.5718975,0.50392485,0.23112556,0.7526865,0.32191265,0.28348872,0.6536311,0.67437315,0.12134511,0.0,0.0,0.576161,0.4286622,0.13144715,0.6495151,0.0,0.6145426,0.51198816,0.22109309,0.40419888,0.44972926,0.13417888,0.50261366,0.42889404,0.51686215,0.5137736,0.20511132,0.38458803,0.77334386,0.0,0.0,0.8647692,0.6745176,0.5833461,0.91881865,0.7856841,0.34093875,0.13179788,0.6725068,0.36879885,0.4982747,0.5293249,0.62076575,0.4704789,0.40013883,0.5311545,0.35481066,0.4777662,0.3813057,0.0,0.09537978,0.3926412,0.0,0.40739837,0.28332224,0.0,0.2101576,0.23430917,0.3506316,0.0,0.35750446,0.0,0.71967334,0.3410955,0.849899,0.0,0.5741407,0.41183904,0.374444,0.46519133,0.354235,0.29919824,0.6299012,0.43783057,0.7546788,0.35500512,0.059499636,0.0,0.16954343,0.0,0.14570045,0.4190413,0.6631701,0.23663774,0.47192976,0.1901899,0.587924,0.0,0.22169892,0.48399988,0.43748423,0.0,0.41443694,0.3865926,0.5335904,0.0,0.81246626,0.0,0.5118973,0.24144915,0.1882126,0.48753816,0.4645016,0.41432068,0.27595073,0.0,0.61551327,0.11675532,0.7153236,0.41760486,0.3616143,0.0,0.59649664,0.38126242,0.0,0.51441616,0.42472503,0.1960142,0.3880871,0.15806085,0.43870282
lordsofchaosmovie,0.36654955,0.10064238,0.29988804,0.0,0.37090006,0.25975907,0.6282538,0.0,0.5473494,0.36509228,0.39015338,0.26658967,0.4067601,0.15628533,0.19665639,0.3619796,0.5880812,0.14632949,0.0,0.049194045,0.22928728,0.327253,0.1461579,0.4206494,0.0,0.45800927,0.37462485,0.20872414,0.21647823,0.48304847,0.08727048,0.33041653,0.36099392,0.40318298,0.30331105,0.08782246,0.21118703,0.59553576,0.0,0.05282651,0.5205667,0.58770543,0.40259656,0.46588245,0.43700302,0.3016973,0.20108429,0.44272268,0.3477923,0.32426053,0.44452304,0.5465705,0.3517853,0.40113738,0.43912584,0.18810296,0.4154737,0.3030145,0.0,0.19173099,0.2102846,0.0,0.3450214,0.061548427,0.0,0.22734511,0.26469424,0.4025925,0.0,0.3891924,0.0,0.51252645,0.21441363,0.4806437,0.0,0.3364387,0.43373483,0.3220774,0.36688834,0.2078462,0.18005942,0.44504982,0.144182,0.46231472,0.19940084,0.08060095,0.0,0.23150222,0.0,0.12793726,0.265828,0.4422631,0.13985446,0.24974528,0.18128902,0.33201632,0.0,0.15131727,0.1512015,0.09148689,0.0,0.23721713,0.26579994,0.40402305,0.0,0.45737636,0.0,0.5319418,0.13373004,0.2001,0.30235687,0.2898343,0.30481645,0.2865375,0.008925946,0.30485448,0.0,0.53990865,0.25645563,0.21983635,0.0,0.4437154,0.2674359,0.0,0.29930404,0.27786115,0.1395946,0.26216623,0.107578814,0.18875416
