movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.17202233,0.5358652,0.9680235,0.0,0.87329835,0.5659768,0.8366266,0.2842072,1.4795399,0.7122026,0.36365092,0.42948857,0.743817,0.9903507,1.1044028,0.91179585,0.6677955,0.9073862,0.6938999,0.9083249,0.0,0.9819353,0.9289325,1.0815481,0.0,1.1865437,0.6390089,0.37361047,0.59637016,0.08487502,0.0,0.81071323,0.7093373,1.2155285,0.39354905,0.7505491,0.7561511,1.1618739,0.91634595,0.65745187,0.79709935,0.0,0.77818274,0.503245,0.4238844,0.96522385,0.11174345,0.31975,0.6520835,0.0
dontletgomovie,0.20229292,0.7273901,0.7927447,0.0,0.64167047,0.36613607,0.56034416,0.32003033,1.1388991,0.63997597,0.31951803,0.5271526,0.8127488,0.71856046,0.8773149,0.6063423,0.87652224,0.5231926,0.5254501,0.8410252,0.0,0.9230601,0.8200522,0.81898844,0.0,0.7945047,0.41986927,0.34721127,0.5011702,0.23945598,0.0,0.7223381,0.66409725,0.99296343,0.08915044,0.71123993,0.68255764,0.7046536,0.92556405,0.6588108,1.0700438,0.0,0.54416734,0.21364518,0.6076665,0.6633701,0.0,0.39793572,0.35525495,0.0
doramovie,0.23676987,0.7171432,0.5888488,0.0,0.7578869,0.50545794,0.9315059,0.24917637,1.0537621,0.90095913,0.37005812,0.34671447,0.7587662,0.53633523,0.70921457,0.77300715,0.6719132,0.5356072,0.75096256,0.8392567,0.0,1.0152256,0.54290926,0.74444145,0.0,0.8309583,0.34059826,0.45171568,0.43751097,0.0,0.0,0.6633557,0.68325037,1.1214337,0.28299364,0.3993044,0.59559727,0.8641567,0.88561463,0.6678918,0.88251626,0.3606009,0.52005607,0.18140113,0.70261246,0.8032108,0.15790482,0.44446534,0.5425291,0.0
downtonabbey_official,0.5267562,0.6788257,1.0630542,0.0,0.5156729,0.80752444,0.56432533,0.53691804,1.4856806,1.0808114,0.39253104,0.4626462,1.0722685,1.2639219,0.70471084,0.9426417,0.96443677,1.1263909,0.35923216,0.7079915,0.0,1.558053,1.3113776,1.0572454,0.0,1.4169596,0.64083254,0.7037352,0.90551585,0.119336754,0.0,0.79127616,0.77331364,1.4628916,0.2837827,0.8669225,1.1271104,1.330571,1.0905561,0.9046812,1.111051,0.42255548,0.71971816,0.027160484,0.73782504,0.6641103,0.0,0.49085006,0.688156,0.0
dumbo,0.15045074,0.39836842,0.4532448,0.0,0.49667743,0.4226577,0.5228084,0.10766865,0.84500486,0.6300916,0.18729568,0.25708362,0.6257104,0.63303435,0.48985398,0.49279684,0.43363443,0.44578663,0.37420282,0.55463475,0.052380115,0.736733,0.5093671,0.5140874,0.0,0.84200436,0.2912632,0.296706,0.38234618,0.063914225,0.0,0.48301145,0.4182469,0.68487006,0.188133,0.5289856,0.41837797,0.6447396,0.540608,0.4617727,0.56756014,0.16023032,0.35650027,0.23819761,0.6341284,0.48890066,0.22042625,0.5423847,0.40119553,0.0
escaperoom,0.23925829,0.74105275,1.1509434,0.0,0.57945013,0.6959632,0.38553965,0.57953274,1.3082309,0.6757803,0.5050057,0.52198005,0.8541009,0.82501924,0.98706853,0.72428024,1.1683836,0.6415933,0.23490565,0.8500195,0.0,0.9956594,0.8182168,0.8058583,0.0,1.1417063,0.4363887,0.42602366,0.76288193,0.08598016,0.0,0.8221816,0.50885177,1.1602408,0.39031768,0.7687993,0.70334524,0.76006705,1.0617304,0.62137985,0.7724557,0.026998078,0.45631516,0.37058908,0.7207255,0.84410435,0.0,0.6456777,0.4391884,0.0
everybodyknowsmovie,0.20259884,0.36651832,0.49519938,0.0,0.35329533,0.3551814,0.28751343,0.2530668,0.73411757,0.38605702,0.1822708,0.24943039,0.42494565,0.56116176,0.5284529,0.4587934,0.44116288,0.46262708,0.26243326,0.422833,0.0,0.5852881,0.5591704,0.5017886,0.0,0.6575808,0.30991548,0.34659547,0.22620416,0.039186094,0.0,0.37122387,0.40175572,0.61455387,0.17567576,0.32633567,0.5387555,0.5229466,0.5760664,0.4119119,0.45573115,0.09119779,0.2601921,0.20989613,0.2367924,0.41642824,0.05372764,0.3351124,0.30620587,0.0
fastandfuriousmovie,0.1537178,1.0006776,1.4198871,0.0,1.2746612,0.5635867,0.6631814,0.5772461,2.2297473,1.2618836,0.62682194,0.5500194,1.436768,1.393521,1.1231686,1.0363303,0.7659435,0.66323805,0.729458,0.8236205,0.0,1.9307935,1.1275884,1.2970024,0.0,1.4207722,0.31999108,0.7041042,0.8368475,0.19212945,0.0,0.9554122,1.2083144,1.474871,0.0,0.9451407,1.1265538,1.2549256,1.0781401,1.1446011,0.90515137,0.054647595,0.89565015,0.22945632,0.6918318,1.1806271,0.24259968,0.71314424,0.35079938,0.0
fightingwmyfam,0.3105833,0.76576203,0.9023409,0.0,0.86443245,0.63332313,0.8880417,0.27189064,1.5580744,1.1489561,0.1825045,0.7291922,1.1802882,1.1133248,1.0517104,0.91372794,0.86841714,0.8133904,0.9277069,1.0923873,0.0,1.1089227,1.2801789,1.0670712,0.0,1.2300991,0.680148,0.5005859,0.68951166,0.19638632,0.0,0.8505354,0.9648565,1.193698,0.29342636,0.72761273,0.57549644,0.83122784,0.86856747,0.9935458,0.86200505,0.0,0.6470857,0.47077832,0.66227436,0.8451112,0.24452302,0.3202296,0.19897915,0.0
fivefeetapartfilm,0.27274355,0.92093617,1.375231,0.0,0.94043577,0.76619345,0.8678954,0.62121844,1.7960308,1.379568,0.43903476,0.6490042,1.0610559,1.2627418,1.3845047,1.4416933,1.3437735,0.8879478,0.51165926,1.4891956,0.0,1.2554803,1.236458,1.3149757,0.0,1.5785238,0.73168516,0.42430857,0.37459248,0.06442471,0.0,1.1943108,0.97306067,1.1666439,0.413077,0.87565947,1.1250315,1.7413652,0.96565646,1.2770627,0.9916638,0.2339616,0.46038428,0.5740168,0.6219075,1.371879,0.0,0.76920956,0.8088991,0.0
fordvferrari,0.25074014,0.37025124,0.48600748,0.0,0.4339513,0.3397186,0.30642954,0.34706667,0.819933,0.41305512,0.11522506,0.37365335,0.60373366,0.5592569,0.4638415,0.48015904,0.5239515,0.5429685,0.33988008,0.57400954,0.0,0.6009881,0.5145309,0.5280694,0.0,0.6419859,0.32758108,0.36476752,0.24509569,0.04130126,0.0,0.5566421,0.25735435,0.62824434,0.24808612,0.40713724,0.4311402,0.5135195,0.60822225,0.47422972,0.56425613,0.04296253,0.4482147,0.25809118,0.33487386,0.52128595,0.0,0.45024782,0.40335763,0.0
freaksthefilm,0.11110789,0.84506696,0.8010094,0.121808425,0.8542222,0.39191958,0.4562974,0.43205166,1.4032066,0.74288386,0.64913243,0.27618176,1.0200436,0.7790594,1.0485361,0.63394344,0.79079896,0.47852954,0.5006739,0.9003205,0.0,1.2421881,0.7889238,0.7896899,0.0,0.8481555,0.6025138,0.48987386,0.4810781,0.30106756,0.0,0.9838278,0.38441923,0.9127624,0.10052404,0.98554564,0.7412903,0.90744907,0.9377276,0.65968037,0.791378,0.40276176,0.6117257,0.17527835,0.6921989,0.7784319,0.270202,0.63359433,0.2975727,0.0
geminimanmovie,0.443883,0.69171304,0.76803446,0.0,0.66276777,0.49558595,0.39283136,0.43687275,1.1168239,0.64963514,0.35250518,0.28902745,0.4646049,0.9462631,0.6880499,0.5734755,0.8349467,0.63825715,0.39850447,0.8967553,0.0,0.9714529,0.5817866,0.61817765,0.0,0.71809494,0.36695275,0.3724849,0.3962486,0.17059648,0.0,0.8299897,0.61098796,0.8419425,0.19834691,0.6766747,0.6382245,0.7404363,0.63398576,0.68353474,0.5482329,0.018444804,0.45617568,0.39829883,0.52915007,0.5864606,0.0,0.37663472,0.36283928,0.0
glassmovie,0.16308096,0.72722644,0.66130286,0.0,0.48891273,0.40189907,0.4688323,0.3671763,1.3597372,0.802644,0.20520876,0.3585504,0.76635057,0.57535696,0.5083974,0.5422159,0.81315356,0.5257058,0.45398068,0.72734547,0.0,1.0936832,0.83958197,0.4726861,0.0,0.95026684,0.37676704,0.62183124,0.32286975,0.18226336,0.0,0.8037748,0.70327336,0.8159017,0.13941374,0.5316742,0.8395418,0.67199135,0.8295773,0.5159355,0.54706764,0.0,0.37878212,0.31547728,0.44917646,0.49700502,0.08590924,0.39389157,0.30362198,0.0
gloriabellmovie,0.1524498,0.5742911,0.45769238,0.0,0.3846321,0.38175184,0.5740411,0.35292965,0.79169995,0.74883443,0.38857386,0.20710275,0.723772,0.66459715,0.6372267,0.55091393,0.78512186,0.5515341,0.42015058,0.59005857,0.0,0.8211034,0.60625976,0.4335542,0.0,0.5765686,0.3594154,0.39270452,0.47255918,0.04401869,0.0,0.552334,0.4569959,0.8309079,0.10670373,0.40354335,0.5984841,0.74795777,0.7212299,0.5234011,0.77340055,0.0,0.3915764,0.10284652,0.42163697,0.46183535,0.0,0.49726373,0.54064286,0.0
godzillamovie,0.08553352,0.78048986,0.6805303,0.03199719,0.61625344,0.2404902,0.39810342,0.3037386,1.1676326,0.46436012,0.2164622,0.44565916,0.6955328,0.645033,0.693169,0.40259814,0.810071,0.48985934,0.50358826,0.754597,0.0,0.96770173,0.74520975,0.819203,0.0,0.93679035,0.5386567,0.5194157,0.46336848,0.0,0.0,0.6262395,0.43527246,0.8519697,0.08147201,0.77026623,0.9678911,0.6225671,0.63506174,0.39625913,0.38035268,0.166954,0.38246912,0.09818146,0.45800516,0.50911033,0.26010907,0.21231289,0.23540501,0.0
goldfinchmovie,0.07939501,0.6655879,0.73943985,0.0,0.6014605,0.43357453,0.7630508,0.32896382,1.1788516,0.78851026,0.49526706,0.37590945,0.7653019,0.8505074,0.9090655,0.48545253,0.9007706,0.67102927,0.6185262,0.780191,0.0,1.2080612,0.904319,0.6547195,0.0,1.0722396,0.45760894,0.5243894,0.49406976,0.0771289,0.0,0.94675726,0.96521944,0.9923053,0.3261857,0.51953816,0.80356556,0.8629097,1.0463446,0.6777621,0.49458694,0.13152447,0.36914244,0.5222912,0.41337568,0.8901606,0.056148745,0.4597246,0.4641001,0.0
goodboysmovie,0.41226244,0.64719325,0.9325891,0.0,0.6914503,0.7426174,0.7804939,0.408309,1.2221882,0.83915347,0.58828145,0.47911328,0.7190291,0.96267974,1.0382092,0.7691205,1.015079,0.8339559,0.4167918,1.0756001,0.0,0.9672019,1.0023688,0.66382235,0.0,1.2726184,0.6421025,0.5253228,0.57969934,0.13819426,0.0,1.0310735,0.65325516,1.0969434,0.24842036,0.6240573,0.57642996,0.7438104,0.9740746,0.707113,1.003511,0.032749794,0.4633242,0.42009443,0.80612946,0.665191,0.05851201,0.6552267,0.47149992,0.0
goodliarmovie,0.20390072,0.9169443,0.6433027,0.0,0.73480237,0.6424982,0.41218895,0.45753622,1.3730265,0.78703016,0.33326724,0.485734,0.7361358,0.647653,0.6636664,0.69851947,0.9993396,0.7050607,0.5223282,1.1573848,0.0,1.1574368,0.9029717,0.84315187,0.0,0.99741596,0.42364395,0.4397404,0.5711333,0.120206445,0.0,0.65525746,0.47894362,1.0999013,0.2825712,0.66816425,0.6513209,0.94625896,0.9135233,0.72631526,0.72203815,0.21362662,0.580402,0.20146024,0.5673533,0.5339641,0.06950707,0.38676327,0.40200192,0.0
gretafilm,0.37633586,0.589359,0.90324396,0.0,0.58161336,0.66465634,0.31326205,0.43541953,1.1253656,0.63905066,0.566059,0.60418844,0.8411901,0.89029074,0.8550603,0.6960497,0.75109226,0.67970395,0.51488787,0.5149336,0.0,0.8646355,0.76532835,0.7976842,0.0,0.960435,0.47785488,0.5741231,0.5701009,0.2000988,0.0,0.483615,0.5979885,0.9631792,0.13644359,0.72299945,0.74987006,0.76374954,1.1218313,0.76731926,0.9944259,0.15873118,0.39964578,0.20195813,0.56195325,0.4471719,0.034940846,0.5432137,0.39846414,0.0
halathemovie,0.07061383,0.78158003,1.2970936,0.0,1.0000304,0.75317484,0.6602889,0.82034373,1.1280038,0.9153485,0.6156405,0.31691927,0.97291774,1.3446563,0.9729672,0.83956784,0.9848881,0.78098583,0.5346619,0.9629447,0.0,1.6000954,1.1460482,0.9933238,0.0916462,1.2877547,0.5771712,0.4299029,0.7177345,0.0,0.0,1.0592014,0.6240781,1.4333737,0.42698133,0.8871825,0.7844256,1.4671068,1.252569,0.79156333,1.193794,0.33138052,0.571703,0.334431,0.85581905,1.0144402,0.22551325,0.79431343,0.6863469,0.0
happydeathdaymovie,0.095980465,0.4956082,0.42115423,0.0,0.45305362,0.3785695,0.365326,0.40752262,0.6579557,0.5390488,0.4596959,0.33769366,0.52819306,0.56640065,0.49951446,0.43074036,0.542006,0.3853546,0.42130813,0.52283275,0.0,0.69703984,0.45007864,0.6641451,0.0,0.56633633,0.13426681,0.3519877,0.41003,0.1396599,0.0,0.42836288,0.5596158,0.7032468,0.14956021,0.50008357,0.5047619,0.49861348,0.7903393,0.5770806,0.605342,0.19065759,0.43202913,0.072308466,0.3914212,0.518488,0.12340171,0.3610626,0.40556687,0.0
harrietfilm,0.23303126,0.43026,0.69189477,0.0,0.47326174,0.44652477,0.35778898,0.27884057,1.0846992,0.506845,0.12235698,0.45365232,0.5613726,0.69812036,0.69662416,0.7203168,0.47353372,0.47613654,0.32198155,0.5655901,0.0,0.78580016,0.7224646,0.7149473,0.0,0.8763447,0.34687883,0.3144668,0.22763667,0.0,0.0,0.42098582,0.43888053,0.7448261,0.13587545,0.453129,0.64240134,0.64069253,0.6192962,0.57085776,0.50862235,0.13408597,0.26094168,0.2159058,0.3319744,0.57144505,0.056682236,0.2993003,0.40725443,0.0
hellboymovie,0.30741864,0.45229107,0.56524193,0.0,0.5980021,0.54669744,0.59825027,0.32186827,0.9987164,0.6419237,0.25403583,0.4655339,0.7559248,0.7737284,0.7154259,0.6049707,0.62411517,0.61567116,0.5118222,0.8372599,0.0,0.818175,0.7954536,0.46494716,0.0,0.89693725,0.41597852,0.51710695,0.5741493,0.096921474,0.0,0.7258683,0.63429296,0.7649397,0.31390625,0.59160936,0.5339325,0.6726892,0.87734586,0.41778323,0.7680453,0.11501254,0.585453,0.25711757,0.36378986,0.8105461,0.0061498787,0.5200713,0.36976516,0.0
hersmellmovie,0.13431895,1.4819983,0.71736383,0.0,0.86010945,0.36059234,0.86995405,0.2684609,1.9875153,0.8254587,0.67341465,0.4042284,1.3400047,0.74842966,0.879377,0.94333756,1.0092709,0.5871648,0.90659124,0.9276422,0.0,1.2191157,1.0074188,1.1762006,0.0,1.2489649,0.54179966,0.5682271,0.32445782,0.017360706,0.0,0.81356156,1.1489882,1.3621631,0.26793063,0.72886944,1.1859121,1.4394118,1.2729111,0.9096334,1.2005455,0.0,0.65521073,0.15976432,0.37650245,1.052275,0.0,0.62268215,0.574413,0.0
highlifemovie,0.09097656,0.40299577,0.32347256,0.0,0.4089911,0.406944,0.5032728,0.21170752,0.64032793,0.599446,0.25450256,0.23327985,0.55659115,0.6595278,0.42997837,0.51168257,0.5980328,0.41330937,0.41810966,0.46745098,0.0,0.6723166,0.48056445,0.43070632,0.0,0.5373318,0.25330985,0.39489666,0.36455563,0.04586109,0.0,0.5030492,0.34946838,0.6852893,0.09303987,0.29290903,0.38963655,0.645885,0.56987137,0.4149903,0.70381564,0.0,0.27898943,0.1450866,0.3751706,0.41481677,0.07909085,0.45741135,0.41562098,0.0
highstrungmovie,0.0,0.5653216,0.0,0.0,0.0,0.0,0.0,0.0,0.2555867,0.0,0.0,0.100500084,0.055195674,0.22343117,0.6883056,0.3180883,0.0,0.2059617,0.02446611,0.0,0.26983094,0.011248292,0.16618066,0.73893917,0.0,0.35408548,0.0,0.0,0.0,0.0,0.12319777,0.0,0.0,0.0,0.0,0.0,0.8477016,0.38676867,0.0,0.069328554,0.0,0.0,0.0,0.13978925,0.18007007,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.085460894,1.3863984,0.93454194,0.0,0.9231438,0.6651055,0.69411904,0.38581184,1.5626945,1.0997468,0.26315698,0.43939495,0.7812796,1.0866112,1.3749402,1.1241003,0.4970825,1.5089409,0.3993161,1.007,0.0,1.4703751,1.1434621,1.5627887,0.0,1.8117615,0.6521778,0.37342504,0.6367678,0.09925072,0.0,0.8262994,0.51465386,1.1632617,0.20615488,1.0132363,0.9010654,1.3989803,0.9714085,0.87914634,0.9575104,0.0,0.42770898,0.6303336,0.5703566,1.1640922,0.2045474,0.63282394,1.0627518,0.0
hotelmumbaifilm,0.22553611,0.55199707,0.52063483,0.0,0.37927088,0.62154794,0.45413667,0.4854537,0.87543315,0.6122764,0.3388692,0.27880672,0.64346015,0.54751766,0.6062728,0.5258933,0.5788191,0.45015785,0.25423774,0.50171214,0.0,0.71650076,0.62980163,0.42918164,0.0,0.7379775,0.25992543,0.40992063,0.45325917,0.013571966,0.0,0.52174664,0.45920104,0.7471648,0.17350279,0.31077743,0.61737645,0.75379896,0.6937238,0.4448135,0.64749974,0.07475957,0.43724522,0.22546919,0.48050022,0.5673705,0.17496115,0.26885244,0.40396473,0.0
httydragon,0.27927592,1.047842,1.4928446,0.0,1.2525873,0.6900607,0.9886343,0.3385939,2.075992,0.93188834,0.9546594,0.2693872,1.140332,1.251773,0.90979147,1.3206654,1.0596476,0.8995117,0.5190118,1.4730779,0.0,1.4382718,0.97162694,1.0479609,0.0,1.8720939,0.86583984,0.5750999,0.6390663,0.029786278,0.0,1.2344581,1.3164431,1.5480363,0.49949807,0.7477585,1.1487114,1.6318654,1.3230006,0.85484517,1.3742871,0.0,0.6789175,0.47105023,0.30285698,1.0743331,0.14485683,0.9657977,0.33484626,0.0
hustlemovie,0.05792965,0.46267563,0.8235507,0.0,0.59308255,0.46026278,0.72341853,0.68881357,1.1653395,0.7692684,0.3432274,0.33060655,0.81503516,0.9325241,0.5149522,0.6063718,0.6689274,0.36136362,0.45156533,0.45597884,0.0,1.0213324,0.73637885,0.6014004,0.0,0.7645278,0.45795175,0.67189807,0.54046506,0.31067628,0.0,0.7149008,0.6796116,1.0626476,0.03641891,0.73984116,0.6860997,1.0040222,0.8007988,0.76719666,0.9720404,0.1246423,0.63548714,0.2695696,0.55356103,0.6985446,0.14145681,0.24522194,0.4932832,0.0
hustlersmovie,0.14406347,1.2848951,1.2638366,0.0,1.0121987,0.6309599,0.62305284,0.765411,1.8639778,0.9931224,0.012768183,0.4176115,0.88267696,1.1494422,0.612939,0.7932318,0.9321949,0.60129464,0.17301752,0.98553264,0.0,1.1304356,1.0203129,1.0869682,0.0,1.1645175,0.29995134,0.6452426,0.63036984,0.0,0.0,0.6284799,0.93384266,0.7341609,0.0,0.47186893,1.0442373,1.1910721,0.9193774,0.9027784,0.80724466,0.0,0.5174017,0.08514123,0.6652565,0.0114070885,0.002442455,0.1456503,0.3469778,0.0
isntitromantic,0.22223131,0.5373053,0.6355598,0.0,0.68812066,0.5411738,0.47680426,0.5155935,1.3155469,0.8715349,0.44137746,0.27052242,0.6233637,0.7068,0.4375854,0.53309333,0.45552346,0.53422487,0.32734618,0.5153858,0.0,0.9875917,0.531544,0.57165325,0.0,0.67603993,0.29590932,0.40600634,0.3489426,0.40305611,0.0,0.72486824,0.64679873,0.65630233,0.0,0.55383754,0.5175374,0.9734787,0.80554366,0.8739044,0.5964689,0.14248827,0.33520114,0.094941795,0.53865296,0.43112966,0.093410246,0.3249435,0.21320511,0.0
itmovieofficial,0.10699191,0.7510975,0.63143134,0.0,0.61158395,0.68521684,0.5526822,0.40486023,1.2041147,0.9585448,0.18652505,0.40033785,0.7287431,0.81898594,0.6817739,0.5393684,0.8865805,0.7171742,0.61376345,0.4858765,0.0,1.1342852,1.1072949,0.76486987,0.0,0.9497847,0.28671753,0.698866,0.572541,0.040819798,0.0,0.8401882,0.5820855,0.87862647,0.18954682,0.57371217,0.9368291,0.7797909,1.1402804,0.7008208,0.5851764,0.11968901,0.3673661,0.35822135,0.667492,0.5540352,0.113610506,0.39210337,0.44540596,0.0
jayandsilentbob,0.36167488,0.67496437,1.2415609,0.0,1.2578349,1.0085402,1.0463293,0.3570454,2.1127949,1.2254539,0.61759573,0.66009796,1.4509201,0.8801179,1.1818172,1.4397027,1.0452275,0.96408874,1.2006831,1.3426279,0.0,1.6910076,1.0351063,1.3533013,0.0,1.3694783,0.14942865,0.5760459,0.80252594,0.19899005,0.0,1.0885488,1.0299242,2.051295,0.35857993,1.0321152,1.0809517,1.1021485,1.0425447,0.8042223,1.1958064,0.2028549,1.0374893,0.24708362,0.81765825,1.2166193,0.05751711,0.5774396,0.85057867,0.0
johnwickmovie,0.4902103,1.0177243,1.1043243,0.0,0.712724,0.5743385,1.0300114,0.53271705,1.6060658,0.8328709,0.6399211,0.3006851,0.9287551,0.77002394,1.2140588,0.98750824,0.8702556,0.988325,0.41516653,0.95487434,0.0,1.318157,1.1114805,0.8367536,0.0,1.2338293,0.70791626,0.45969078,0.5193517,0.2220413,0.0,0.9337811,1.0782568,1.1369356,0.027764015,0.6827938,0.7219357,1.2563317,1.1781527,0.78315467,0.95455503,0.0,0.58773875,0.60504913,0.37370488,1.0195011,0.19935358,0.45247364,0.39975443,0.0
jojorabbitmovie,0.19185013,0.66364676,1.1607163,0.0,0.9735966,0.681227,0.9214793,0.42858452,1.802969,1.2865175,0.5557765,0.5336723,1.3626481,0.8852986,0.9232152,1.3437238,0.8304468,0.79840744,0.6659148,0.8931958,0.0,1.487564,0.667008,0.91650856,0.0,0.9977759,0.39381346,0.39556825,0.6171991,0.18904555,0.0,0.8168865,0.7069321,1.3149073,0.3969765,0.6397394,0.7051453,1.2391849,1.1337358,0.98088324,1.2271376,0.483527,0.6187866,0.13522142,0.7145229,0.7340335,0.22058079,0.5987536,0.5922512,0.0
jokermovie,0.08593644,0.5261071,0.49636182,0.0,0.37863192,0.45201352,0.36838925,0.33298388,0.82620794,0.38603294,0.29677367,0.19228247,0.4849481,0.50653315,0.5036248,0.5106944,0.5414482,0.3986328,0.3315693,0.76111823,0.0,0.6773387,0.5033514,0.6322767,0.0,0.88238406,0.29289797,0.2732643,0.36630917,0.04232521,0.0,0.5056118,0.33155468,0.6652541,0.1682682,0.40297556,0.46133065,0.52456194,0.5332173,0.35621834,0.47744012,0.10826759,0.41745892,0.1750187,0.25755206,0.42930827,0.09254838,0.2144209,0.24959923,0.0
judythefilm,0.11651308,0.37531823,0.53905106,0.0,0.65357697,0.29212752,0.37255335,0.19197728,1.0662931,0.5726643,0.39562094,0.27391067,0.58190644,0.71910286,0.62311953,0.5865691,0.66682464,0.35842147,0.27356702,0.8512188,0.0,0.791228,0.6753803,0.7851068,0.0,0.8903241,0.37471816,0.3638053,0.33073485,0.16959901,0.0,0.72620004,0.4987277,0.8973097,0.37674803,0.4830665,0.6574022,0.63478726,0.74293494,0.47861943,0.6184579,0.12054237,0.47946376,0.15144016,0.31485596,0.5531138,0.07378635,0.23798709,0.29587466,0.0
jumanjimovie,0.1380999,1.0557921,1.5166917,0.0,1.1494927,0.49052444,0.67591023,0.47542852,2.121037,0.93802434,0.7653647,0.637555,1.3981586,1.5103785,1.7319793,1.1587937,1.4697602,1.3107629,0.58409786,1.220863,0.0,1.5529398,1.0283899,1.2070206,0.0,1.6782922,0.42572978,0.6893648,1.0569198,0.037903477,0.0,1.1795498,1.1847311,1.4915875,0.3448746,1.018144,1.1950991,1.690035,1.4159968,0.936157,0.9970031,0.0,0.7763948,0.8306742,0.98096305,1.1859711,0.16658539,0.58575946,0.6211273,0.0
justmercyfilm,0.31660613,0.5613921,0.35308304,0.0,0.5819337,0.27885303,0.51381147,0.18653399,0.8438894,0.51199967,0.28609958,0.29684615,0.5073588,0.45291284,0.50245756,0.5364863,0.52749956,0.23072925,0.40833253,0.62430984,0.010232547,0.6790998,0.56380886,0.53278875,0.0,0.6874779,0.32404214,0.33198297,0.29286757,0.095321506,0.0,0.3906979,0.5489879,0.61206776,0.15413737,0.37619787,0.31861696,0.64193726,0.5520279,0.39239058,0.46677566,0.0,0.5070333,0.0448297,0.4003025,0.5740728,0.20002386,0.2988016,0.27337518,0.0
knivesout,0.47741482,0.98827153,1.0241529,0.0,0.9314029,0.751735,0.821291,0.47765756,1.9260689,1.1440526,0.3902095,0.46876872,1.106183,1.0176276,1.1705353,0.97399163,0.96535385,1.1086705,0.4347681,0.8236796,0.0,1.2242846,0.7932685,0.57894886,0.0,1.2827867,0.30025116,0.52624834,0.8271361,0.069246456,0.0,0.6454442,0.8086794,0.9534588,0.28561977,0.7310976,1.0230049,1.2711173,1.4926226,0.75247353,1.0599867,0.3429636,0.84815776,0.42888373,0.57133776,0.8332785,0.034621418,0.61629087,0.5568608,0.0
lalloronamovie,0.060496822,0.5946886,0.5538186,0.0,0.6390598,0.12452805,0.47853968,0.28436205,0.9910582,0.5852216,0.26619485,0.3134057,0.6549791,0.6320877,0.66539973,0.52933264,0.6669216,0.42594516,0.39780477,0.61062706,0.0,0.90974694,0.7297583,0.63939536,0.0,0.59294605,0.2909347,0.24542604,0.466928,0.22576399,0.0,0.522775,0.5328198,0.8422577,0.21318206,0.39882493,0.63880306,0.78034776,0.5906595,0.5847088,0.64884293,0.12071125,0.42257234,0.3015225,0.37550285,0.5825079,0.097253434,0.46837893,0.34943557,0.0
lastblackmansf,0.2998763,1.0013187,0.73834896,0.0,0.63768685,0.7416103,1.0919788,0.5107657,1.4796935,1.2280515,0.3571015,0.3535949,0.8672483,1.1900102,1.1898304,0.99437994,0.95462686,0.7986399,0.7320018,1.1115185,0.0,1.2924441,0.8386376,0.89467055,0.0,0.9046881,0.3184641,0.7869196,0.6192464,0.0,0.0,0.9688936,0.7559367,1.5318549,0.12573752,0.78145695,0.90075237,1.4071827,0.8169853,0.5722922,1.1340376,0.0,0.5921483,0.26781157,0.8172094,0.9697239,0.12089431,0.47679412,0.82460546,0.0
lastchristmasthemovie,0.15857767,0.40463316,0.5017851,0.0,0.32132015,0.23598558,0.29844528,0.30550116,0.7837298,0.4636181,0.19585587,0.222137,0.41041532,0.37313604,0.5169156,0.376069,0.4420733,0.4326206,0.15790573,0.3293795,0.0,0.61493075,0.51534307,0.5404609,0.0,0.52259064,0.2974613,0.3207578,0.18231551,0.05570728,0.0,0.3734362,0.4265295,0.5984836,0.11148685,0.3362913,0.39401868,0.65110576,0.44949308,0.4532792,0.47899693,0.19391182,0.294136,0.13706218,0.28235248,0.3686416,0.011266841,0.24738704,0.36258376,0.0
latenightmovie,0.043651655,0.8188716,1.0095031,0.0,0.7145745,0.7183911,0.630038,0.7397083,1.2081599,0.5924428,0.4629234,0.36152,0.8677541,1.2539974,1.026268,0.8165966,0.4590871,0.9544162,0.42998528,0.8315438,0.0,0.9701244,0.9121057,1.0375677,0.0,1.2444447,0.7028147,0.72872925,0.6978937,0.10232663,0.0,0.87780625,0.8399734,1.1567171,0.6692468,0.906946,1.0079695,1.2523551,1.3893839,0.42486003,1.0146964,0.060511418,0.71160245,0.27279085,0.55750155,0.9230254,0.0,0.43003425,0.6122391,0.0
