movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.58991903,0.8197727,0.4034909,0.0,0.27744225,0.62181914,0.76404446,0.91870505,0.5329163,0.63480526,0.91512716,0.72027236,0.87233084,0.0,0.63012433,0.5704523,0.009823335,0.5625535,0.573954,0.86791164,0.0,0.60504234,0.7545159,0.7027533,0.0,0.7933335,0.0,0.0,0.7766852,0.7773583,1.2086861,0.0,0.6511183,0.69041383,0.9810294,0.84867257,0.9212485,0.8394246,0.49639818,0.90982646,0.867542,0.8892415,0.50415534,1.240558,1.0979079,0.3767547,0.45633677,0.9709913,0.9248865,0.9896134
littlewomenmovie,0.60495293,0.35604602,0.3762718,0.0,0.25578707,0.63520706,0.8236249,0.7271383,0.6299304,0.4186241,0.8969625,0.6279933,1.1519632,0.0,0.8331184,0.47179288,0.286153,0.675382,0.56990796,1.1140841,0.0,0.60008,0.39335623,0.7884854,0.0,0.86999726,0.0,0.0,0.76708406,0.71907693,1.0581334,0.0,0.8056547,0.80524313,0.8430085,0.93575543,0.73266196,0.97621614,0.5139348,0.5286569,0.7253935,0.4153355,0.7077212,1.1375269,0.98890775,0.5258919,0.5675758,1.0196764,0.4938886,0.8800151
littlewoodsfilm,0.53378004,0.31127453,0.4093778,0.0,0.3058763,0.38699433,0.50902957,0.9486498,0.81600225,0.785799,0.562906,0.6038193,0.6954771,0.0,0.3168037,0.4078889,0.3229319,0.36487243,0.42116052,0.48746204,0.0,0.87545896,0.52323616,0.7207376,0.0,0.78159326,0.0,0.0,0.73523206,0.567577,0.8684504,0.0,0.7158739,0.5323455,0.73759705,1.0991689,0.545569,0.7743541,0.39485016,0.6248324,0.47182232,0.7837515,0.40224177,0.950472,1.0218203,0.13871735,0.46461496,0.6853621,0.6145571,0.76461893
longshotmovie,0.54844064,0.4669028,0.33015463,0.0,0.13161291,0.7500612,0.6887434,0.7839515,0.66131127,0.47088796,0.6088432,0.60306126,0.6379519,0.0,0.47621197,0.34401923,0.15004286,0.3904033,0.49434307,0.7336493,0.0,0.8116822,0.4858319,0.59130085,0.0,0.9169193,0.0,0.0,0.59435564,0.6875683,0.74978983,0.0,0.65291256,0.49854922,0.8514832,0.8106306,0.61379886,0.6043665,0.49665907,0.6234043,0.30639583,0.76815426,0.43738553,0.72526574,0.7037597,0.49420613,0.46047667,0.7717468,0.5239835,0.77875906
lordsofchaosmovie,0.27279493,0.3102581,0.1855117,0.0,0.24200371,0.32511246,0.3776213,0.67117196,0.4525491,0.50994205,0.3229526,0.4191572,0.35397387,0.0,0.19902901,0.17196919,0.23719467,0.48357657,0.3508791,0.69451374,0.0,0.5370865,0.34799966,0.50784427,0.0,0.5884062,0.0,0.0,0.29050902,0.72246695,0.4677279,0.0,0.35330993,0.4400363,0.4869252,0.75606185,0.3614086,0.5266924,0.4308158,0.3448124,0.3618799,0.42281938,0.4264641,0.60945094,0.7334835,0.22181928,0.29448482,0.5712979,0.38883182,0.55948013
lucyintheskyfilm,0.5275108,0.4714087,0.1714461,0.0,0.31567755,0.5280239,0.5044893,0.6536066,0.6645266,0.6518913,0.61780405,0.6597922,0.5528838,0.0,0.36978358,0.28308848,0.24432339,0.54528475,0.7316121,0.797325,0.0,0.7135626,0.6148601,0.63933575,0.0,0.6125484,0.0,0.0,0.58371216,0.7267835,0.7579291,0.0,0.5849513,0.5017233,0.7566024,0.9293042,0.6168082,0.48377484,0.5817757,0.561834,0.50528944,0.7387494,0.41114268,0.7768666,0.945988,0.31410372,0.4251224,0.7935456,0.8551809,0.5288678
mamovie2019,0.5709573,0.8177813,0.71439177,0.0,0.17538095,1.1717663,0.97475624,1.23242,0.9430653,0.9093342,0.82921875,0.76356417,1.1154828,0.0,0.35288227,0.59929234,0.30578443,0.5911138,1.0836405,0.9947049,0.0,0.9079107,0.56022346,1.3054229,0.0,1.3835047,0.0,0.0,1.2950578,1.2705503,1.5287565,0.0,1.2623966,0.66480553,0.859396,1.436578,0.8326441,1.1872915,0.8917337,0.81996053,0.68043053,0.83667696,0.8405548,1.6488125,1.3374918,0.48062813,0.83946276,1.3530525,0.85468405,1.3000672
marriagestory,0.53722703,0.4392836,0.49380097,0.0,0.50771934,0.60178345,0.7422603,0.95166594,1.0319777,0.6545019,0.74440706,0.8659415,0.8054662,0.0,0.66225696,0.74628836,0.19646333,0.628736,0.7405957,1.294431,0.0,1.1792403,0.6076384,1.1202842,0.1667199,1.1980442,0.0,0.0,1.0132328,0.8749695,1.3169996,0.0,0.82448447,0.7052076,1.0330518,1.1980027,1.051654,1.243765,0.6657344,0.5012397,0.34610993,0.7865048,0.66657615,1.0938696,1.4936024,0.54153657,0.6704228,0.9427035,0.7099161,1.0298998
meettheaddams,0.70996714,0.41612917,0.54408455,0.0,0.4851297,0.5651879,0.6258907,0.9480001,0.75940263,0.59956384,0.51140606,0.6863964,0.8280255,0.0,0.43588084,0.19922182,0.26418212,0.4316989,0.65903836,0.8996985,0.0,0.9871465,0.3222061,0.6021998,0.0,0.69575244,0.0,0.0,0.7359554,0.69600105,0.6912777,0.0,0.644727,0.7022355,0.7138814,1.0190066,0.6085257,0.81099623,0.66297174,0.61608815,0.4824788,0.6233236,0.50137496,1.113081,0.7121389,0.41033196,0.35593233,0.6307756,0.5782408,0.6806191
meninblack,0.66681314,0.82559675,0.5145233,0.0,0.4476283,0.73735094,0.8757741,1.0618819,0.77439225,0.76963145,1.1717869,0.48997697,1.3043716,0.0,0.5105038,0.524406,0.09813504,0.60887754,0.651573,1.3992406,0.0,1.1527059,0.8013949,0.8357314,0.0,1.0585569,0.0,0.0,0.7209316,1.1006218,0.9654049,0.0,1.1473259,0.8879692,0.92453,0.93857974,1.1669953,0.70736486,0.5949991,0.6939776,0.5249361,0.6754992,0.5002341,0.94965225,1.0532229,0.532766,1.0642798,0.90586185,0.7905998,0.942221
midsommarmovie,0.4041287,0.6052462,0.39166763,0.0,0.5116858,0.42617846,0.7719871,0.693253,0.46105558,0.46576393,0.7778299,0.76733106,0.92320395,0.0,0.34863347,0.37003258,0.26024437,0.7415887,0.5966273,1.1799748,0.0,0.7705421,0.37760922,0.40904567,0.0,0.6020739,0.0,0.0,0.64909494,0.6082135,0.8024366,0.0,0.7365215,0.9513069,0.60345227,0.93996567,0.7174561,0.8379281,0.59223425,0.6474303,0.48463315,0.50745785,0.70932543,1.0662098,0.9733825,0.22303541,0.49674484,0.6621141,0.5440886,0.7060681
midwaymovie,0.61383736,0.4253418,0.6269717,0.0,0.3249675,0.787529,0.58271474,0.7848862,0.52423066,0.6684699,0.7202456,0.7114156,0.99083453,0.0,0.36145514,0.49856192,0.2755823,0.50612473,0.81317747,1.2200915,0.0,0.8909596,0.37466434,0.8357922,0.0,0.8653875,0.0,0.0,0.72972196,0.9658993,1.1051625,0.0,0.74949205,0.7100163,0.8503429,0.9155277,0.7077404,0.9229082,0.4408249,0.60462916,0.48383048,0.8375613,0.562684,1.3696274,1.038974,0.6050307,0.65571845,0.84406906,0.6812861,0.9388653
missbalamovie,0.4225907,0.4196962,0.34218448,0.0,0.2976851,0.5536401,0.83718437,0.8466476,0.7864448,0.5512153,0.75372744,0.6651523,1.1149215,0.0,0.51786864,0.59412664,0.20332886,0.42521974,0.6111782,1.010526,0.0,0.98765814,0.23790276,0.7719794,0.0,0.8995309,0.0,0.0,0.699129,0.9003255,1.0104874,0.0,0.75205517,0.7713714,0.9166781,1.127427,0.74179775,0.90578985,0.5744298,0.6764685,0.61941886,0.47520563,0.6590685,1.0191048,1.08417,0.39833874,0.6600539,0.8110969,0.6928436,0.92197055
missinglinkfilm,0.266735,0.18205667,0.15656528,0.0,0.16832522,0.37927735,0.2535807,0.3517785,0.4100322,0.46750352,0.319289,0.3858622,0.38616592,0.0,0.21167922,0.25009722,0.14366612,0.23489204,0.36605623,0.38473725,0.0,0.43724626,0.25534493,0.39634737,0.0,0.5007835,0.0,0.0,0.3987161,0.45043853,0.5134862,0.0,0.37565446,0.29490718,0.5657487,0.58721834,0.278303,0.3839946,0.33863142,0.36326674,0.3820649,0.4520435,0.29860994,0.5006405,0.46345234,0.32472047,0.2476441,0.40944207,0.36448583,0.4255847
motherlessbklyn,0.5333338,0.571947,0.57727087,0.0,0.7204733,0.5103928,0.96306247,1.1403733,1.184046,0.74446976,1.1117401,0.7668628,1.0680828,0.0,0.35274407,0.57528216,0.23685949,0.5756451,0.6405385,1.0920495,0.0,1.5786376,0.84536463,1.2181715,0.0,1.2384332,0.0,0.0,1.3611071,1.1931516,1.0304235,0.0,0.75540304,0.7102119,1.3189696,1.445547,0.849633,1.1254991,1.0042641,0.7355309,0.6031868,1.0562563,0.9208433,1.4350032,1.6315458,0.5586437,0.97920823,0.9776136,0.8314232,0.8935507
onceinhollywood,0.7984402,0.46718416,0.4230561,0.0,0.2941175,0.48067063,1.0695586,1.0186708,0.9317452,1.0517273,1.022987,0.9147091,1.5059547,0.0,0.5850682,0.41625172,0.25889063,0.60216594,0.69959474,1.2737256,0.0,1.2324709,0.4290372,1.0357815,0.0,1.0375535,0.0,0.0,0.5969241,0.8139594,1.1507604,0.0,0.75349706,0.69401574,1.2033215,1.3088475,0.9096563,0.79620236,0.55479395,0.9156077,0.89050496,0.22642294,0.6904753,0.99900186,0.8068069,0.3983323,0.5513116,1.2735121,0.9222075,1.1356008
onthebasisofsex,0.72156435,0.3545301,0.6098174,0.0,0.3979633,0.70421994,0.9508135,1.2113297,1.0040269,0.9230478,0.40721264,0.45597133,0.9385994,0.0,0.33835396,0.5787917,0.5359466,0.20497876,0.9062747,1.1562858,0.0,0.809263,0.50522363,1.1395504,0.0,0.7153965,0.0,0.0,1.1252313,1.2409537,1.1964,0.0,1.1238985,0.5267624,1.0863254,1.5187403,0.95905197,0.75845623,1.0689721,0.8771059,1.0251489,0.8369935,0.9456268,1.4632232,1.240223,0.59764814,0.56761396,1.1742245,0.81839377,1.0071485
overcomermovie,0.38502562,0.37948933,0.18358295,0.0,0.23741364,0.46670693,0.45747286,0.40285867,0.44104594,0.33902276,0.35017854,0.38592687,0.5050748,0.0,0.35444313,0.24073371,0.23693293,0.22627822,0.29297873,0.43726015,0.0,0.459189,0.20538655,0.5400455,0.0,0.55510443,0.0,0.0,0.53707176,0.482109,0.62447274,0.0,0.39242047,0.33023873,0.45724562,0.5688943,0.44107807,0.4872234,0.32986605,0.38816106,0.29847714,0.40769082,0.27180335,0.55885327,0.53413075,0.37993148,0.26542622,0.5308791,0.21297622,0.57397693
peanutbutterfalcon,0.25368148,0.15202051,0.34597656,0.0,0.0,0.122945786,0.0,0.17198087,0.0,0.41203284,0.39050412,0.2766687,0.28980273,0.0,0.0,0.27706936,0.0,0.07301786,0.0,0.34622663,0.0,0.12072541,0.0,0.6491753,0.0,0.18113786,0.0,0.0,0.4786887,0.7324978,0.14154176,0.0,0.49175465,0.19835953,0.6002232,0.60894376,0.24090683,0.23333329,0.051092282,0.26481357,0.36545545,0.39462632,0.26040375,0.78658485,0.58991003,0.6519697,0.020367254,0.58177483,0.24286,0.56739396
petsematarymovie,0.57420564,0.5049826,0.40906608,0.0,0.39487994,0.58205754,0.67600703,0.88886136,0.8233782,0.7418701,0.7402383,0.78370064,0.9255379,0.0,0.57640725,0.46030948,0.59402615,0.62432563,0.6208609,1.1288651,0.0,0.8269973,0.7966157,0.77393746,0.0,1.0533155,0.0,0.0,0.7785171,0.6479864,1.17998,0.0,0.8637112,0.62735826,0.8887799,1.118488,0.5799031,0.70917743,0.6692625,0.81935453,0.49786258,0.76473325,0.671861,0.9268969,1.2039788,0.6090408,0.5798113,0.9247192,0.6491198,1.0120955
piercingmovie,0.7201887,0.74867076,0.0,0.0,0.06286507,0.48135674,1.3300753,0.8118004,0.4907184,0.73402077,0.5266429,1.1070428,1.0851882,0.0,0.35864025,0.0,0.2810077,0.57146335,0.588551,1.9219694,0.0,0.94672483,0.4141725,0.76097727,0.0,1.0250561,0.0,0.0,0.8641912,0.94383025,1.4316654,0.0,0.7186431,0.57870024,1.287619,1.6337901,1.1807278,0.6620918,1.0419196,0.9792614,0.4596569,0.8738557,0.8460919,0.64245266,1.1358978,0.81545067,0.5340603,0.89591587,0.7936493,1.8775887
playingwithfire,0.63296306,0.6242944,0.4477358,0.0,0.660074,0.63758594,0.6807676,1.0596226,0.781834,1.0213019,0.86656797,1.0904722,0.82131714,0.0,0.5203901,0.6498836,0.11758235,0.60942745,0.7439548,1.3984725,0.0,0.982444,0.6267132,1.0227635,0.0,1.193838,0.0,0.0,0.8159515,1.101902,1.1748396,0.0,1.0210828,0.95155114,1.0089059,1.6170475,0.7089894,1.1146032,0.84896374,1.006172,0.6290434,0.8712447,0.5424922,1.3607439,1.028849,0.62575734,0.36358127,0.76189905,0.87247294,0.7988332
playmobilthemovie,0.7333528,0.5104207,0.30481696,0.0,0.33835,0.8092834,0.5727232,0.8190358,0.8636199,0.5411389,0.63409257,0.7537099,0.81165546,0.0,0.54095757,0.36862314,0.20443138,0.40307787,0.62674606,0.86140335,0.0,0.8150288,0.4972414,0.69787055,0.0,0.9220516,0.0,0.0,0.8037075,0.64687634,1.0554556,0.0,0.7821784,0.50273174,1.0487883,1.0987082,0.63245034,0.7009285,0.5947803,0.80605036,0.6022887,0.7331593,0.47204912,0.92661965,0.8821307,0.24340652,0.60276276,0.890921,0.64354163,0.81023365
pomsmovie,0.31558946,0.21163309,0.21822812,0.0,0.21375969,0.34311005,0.36481193,0.50254446,0.40869835,0.33142447,0.43720028,0.32656989,0.42066902,0.0,0.3431689,0.14098999,0.08264877,0.25352287,0.3170258,0.5572277,0.0,0.5206633,0.27473485,0.46761036,0.0,0.5293991,0.0,0.0,0.5684357,0.4431987,0.61671865,0.0,0.49663562,0.33707437,0.49067315,0.6115152,0.4203114,0.5010011,0.345932,0.39194402,0.31866333,0.4800711,0.37285802,0.5619824,0.5511628,0.18080941,0.3692322,0.4656293,0.36942375,0.3642314
queenandslim,0.68438786,0.46908426,0.41794127,0.0,0.35507905,0.6592385,1.0816262,1.4206078,0.930579,0.815261,1.0103183,0.6866,0.7641084,0.0,0.40883458,0.30748832,0.40512973,0.41147748,0.37521258,1.0300894,0.0,1.0991657,0.44223246,1.0308605,0.0,1.2820331,0.0,0.0,0.76429105,1.1874388,1.1182866,0.0,1.0196055,0.6222407,0.79334104,1.7743686,0.96155065,1.0324767,0.5972377,0.9124043,0.86688924,0.82926595,0.8098016,1.3908391,1.2345454,0.6643244,0.6156573,1.5809245,0.840588,1.2857463
rambomovie,0.33825877,0.301043,0.18539692,0.0,0.14101481,0.4077288,0.2805779,0.29784176,0.384309,0.33163545,0.34328887,0.28581032,0.5199776,0.0,0.30240422,0.28073177,0.16397282,0.31734392,0.32525814,0.36305135,0.0,0.32599646,0.25318432,0.58417153,0.0,0.48737353,0.0,0.0,0.48163515,0.3569312,0.56426585,0.0,0.38032383,0.2200763,0.5218889,0.5399512,0.35112175,0.35996476,0.3496407,0.27060452,0.29546702,0.38341162,0.43908173,0.5591471,0.6012268,0.37839818,0.24934795,0.48395395,0.35260007,0.46742365
readyornotfilm,0.31195703,0.39964098,0.27965713,0.0,0.31002152,0.3597775,0.40998727,0.53402364,0.5991673,0.39912474,0.46297106,0.5020272,0.42884457,0.0,0.38580027,0.20626917,0.1184797,0.39794183,0.39780402,0.5482842,0.0,0.4932981,0.2628793,0.48700505,0.0,0.57679737,0.0,0.0,0.59651375,0.6445099,0.53555787,0.0,0.48165727,0.39332157,0.57335347,0.7974035,0.3879971,0.4497446,0.56779295,0.38285998,0.42803597,0.48282248,0.32011902,0.6179254,0.7860765,0.2326736,0.3728154,0.53453964,0.5006955,0.42713225
richardjewellfilm,0.47684637,0.43764114,0.2718411,0.0,0.3203377,0.37027317,0.56219107,0.5642525,0.6852845,0.47369632,0.5653157,0.67401475,0.6426725,0.0,0.38882694,0.3652994,0.38500842,0.41097504,0.6194735,0.6682876,0.0,0.60637665,0.42156598,0.64227426,0.0,0.6092903,0.0,0.0,0.72984976,0.84093595,0.69089806,0.0,0.419179,0.5507025,0.72831404,0.776034,0.5611217,0.6140942,0.5010456,0.5497302,0.5809328,0.46366194,0.50899196,0.7005292,0.9413416,0.28867355,0.37232295,0.6694405,0.7062835,0.4723252
rocketmanmovie,0.37851435,0.42724508,0.35037142,0.0,0.40329498,0.45508003,0.660995,0.6539636,0.5917932,0.5551185,0.6001407,0.542834,0.5580483,0.0,0.24267255,0.39417213,0.24882253,0.3247864,0.40203783,0.64819354,0.0,0.81849235,0.35600892,0.56337863,0.0,0.7308947,0.0,0.0,0.50484544,0.6367973,0.85048807,0.0,0.6108966,0.54809415,0.72098404,1.0217888,0.36676115,0.56533104,0.6463268,0.6271248,0.3784022,0.55051565,0.4875384,1.0787109,0.8637364,0.4578261,0.3856162,0.64997613,0.4650523,0.6946025
scarystoriesmovie,0.50799936,0.23962636,0.24530388,0.0,0.16180262,0.49083382,0.41449845,0.61872846,0.51560163,0.4198321,0.6197052,0.5662969,0.6235981,0.0,0.2678475,0.35307708,0.14367266,0.45302102,0.47420853,0.52393436,0.0,0.72578406,0.36774662,0.3967964,0.0,0.48374596,0.0,0.0,0.4569968,0.5708976,0.62083924,0.0,0.4491794,0.42679197,0.620138,0.72433656,0.70874,0.38602838,0.3144981,0.43782064,0.48902035,0.55008984,0.28144547,0.5472196,0.7859675,0.22768159,0.31655255,0.3910156,0.43581,0.6204619
secretlifeofpets,0.9269179,0.400384,0.592947,0.0,0.5582814,0.6104655,1.3593202,1.202865,1.5253909,1.0800045,1.1008043,0.74757683,1.4137204,0.0,0.8484901,0.479075,0.07072599,0.475312,0.78832096,1.4718386,0.0,1.6834278,0.40718642,1.3834639,0.0,1.5472004,0.0,0.0,1.348362,1.5354929,1.1261852,0.0,1.175456,0.6610074,1.4266855,1.8241185,0.99217534,1.6036828,0.7754413,1.0070522,1.0612422,1.0032985,1.152139,1.6631151,1.2770098,0.28128606,1.0056645,1.4156286,0.44767934,1.3953865
serenityfilm,0.34148312,0.2411733,0.24426435,0.0,0.25897977,0.5091579,0.6018642,0.70233566,0.6027298,0.46877876,0.5398779,0.55469936,0.4411074,0.0,0.2712008,0.35777235,0.06244029,0.48608586,0.35273394,0.5931043,0.0,0.7460456,0.3418951,0.5505097,0.0,0.7424981,0.0,0.0,0.5416226,0.67767787,0.7703043,0.0,0.6335788,0.45017347,0.62299544,0.87890685,0.40916044,0.56273156,0.52022165,0.5242621,0.48827288,0.54738146,0.42629677,0.7059582,0.66634655,0.16006243,0.33255908,0.6196903,0.47574186,0.5290474
shaftmovie,0.53978753,0.45852128,0.3666232,0.0,0.27825522,0.5238974,0.53840286,0.8359633,0.50100434,0.5073797,0.64659476,0.69917065,0.75306547,0.0,0.43242192,0.39154738,0.08741165,0.47824165,0.4156799,0.77048475,0.0,0.684497,0.42859456,0.58959544,0.08057286,0.60653347,0.0,0.0,0.70243496,0.64945656,0.9643763,0.0,0.5088809,0.6457515,0.8320488,0.8981569,0.49508747,0.6323347,0.53972614,0.6328958,0.61220276,0.54241955,0.6091499,0.8695612,0.8540369,0.475295,0.34597334,0.80315185,0.6275327,0.5951247
shazammovie,0.4892181,0.2010853,0.32294595,0.0,0.43781045,0.8264635,0.6808365,0.9925317,0.95695555,0.5320018,0.6048813,0.8114765,0.55539984,0.0,0.52946615,0.49838352,0.26466444,0.29335678,0.5934362,0.61042684,0.0,0.53000677,0.57521194,0.8357992,0.0,0.89372283,0.0,0.0,0.9294173,0.7935596,0.9088523,0.0,0.73170763,0.3202905,0.8380965,1.1902267,0.7593597,0.91923195,0.6944171,0.55985594,0.75420177,0.6762787,0.5856845,1.1098112,0.99568963,0.26344198,0.3918346,0.85167277,0.50325155,0.8038848
spidermanmovie,0.7481012,0.38300788,0.559734,0.0,0.49946636,0.7103945,1.0691261,0.8285187,1.063966,0.6581594,1.0415418,0.6684736,0.94654256,0.0,0.5266058,0.6286835,0.32761922,0.34281787,0.49846095,1.2478367,0.0,0.99017626,0.14887957,0.76098275,0.0,1.0728616,0.0,0.0,0.89114946,1.152608,1.2410685,0.0,0.7282534,0.8254651,1.1203543,1.5252203,0.7111228,1.2021176,0.6302651,0.8150265,0.6458879,0.7791891,0.9634331,1.5232201,1.1898841,0.20613356,0.70597667,1.2449753,0.8493693,1.3589966
spiesindisguise,0.7695295,0.6347569,0.8926615,0.0,0.1013314,0.48796147,0.7566917,0.96076876,0.65976167,0.4970371,0.84123206,0.7567474,1.1728318,0.0,0.71476567,0.6046056,0.42697573,0.65148365,0.52651787,1.1477327,0.0,1.0645273,0.41891924,0.7782489,0.008482345,1.2822267,0.0,0.0,0.7142425,1.0368017,1.0430309,0.0,0.6865382,0.81909275,0.99612963,1.0004597,0.93094444,0.6120264,0.78407425,0.73630726,0.44002348,0.81375813,0.7090059,1.0245831,1.0370555,0.24250315,0.5340711,0.8926468,0.93058425,1.0303574
starwars,0.7342614,0.6278506,0.6684977,0.0,0.62828934,0.61732984,1.1092975,1.6867262,2.0352604,1.5771376,0.8460027,1.5204469,1.1360666,0.0,0.7660365,1.1499748,0.37593675,0.6950458,0.8629036,2.376938,0.0,1.5288906,0.6875389,2.0636172,0.0,2.0493076,0.0,0.0,1.4447403,1.4335033,2.1290734,0.0,1.2018499,1.3962175,1.6920905,2.3415322,1.4337261,1.18499,0.7503289,1.0401667,1.7222667,1.6284112,2.425498,1.9422703,2.2856796,1.2122227,0.88143635,2.1378574,1.2907628,1.51069
stormboymovie,0.38336697,0.26075757,0.25824916,0.0,0.3468293,0.42430595,0.32587457,0.4788963,0.4204681,0.3254399,0.44015843,0.31394342,0.4347567,0.0,0.30807382,0.20135993,0.15695758,0.22945178,0.22829324,0.55898,0.0,0.40256613,0.34057793,0.56886923,0.10896294,0.4851924,0.0,0.0,0.51300895,0.6959696,0.49724644,0.0,0.47358555,0.24813075,0.6230488,0.7183704,0.33963045,0.40548044,0.52229214,0.3504748,0.33631492,0.41090158,0.485443,0.7464342,0.6305505,0.2515199,0.20064649,0.54365873,0.371307,0.47607833
stubermovie,0.27929428,0.55984586,0.44258103,0.0,0.21752436,0.3656018,0.53458685,0.7765588,0.4919814,0.38283494,0.63927305,0.52104485,0.6957259,0.0,0.2643941,0.32699084,0.22122274,0.46572754,0.4771692,0.75240546,0.0,0.8093562,0.5630402,0.574566,0.0,0.68750715,0.0,0.0,0.7366029,0.74463713,0.77361596,0.0,0.58297837,0.5655735,0.62356573,0.7114058,0.49667585,0.43509486,0.44691962,0.4774329,0.32655638,0.39652428,0.4466819,0.6689615,0.6541939,0.09239457,0.31083053,0.45248008,0.51103395,0.69336206
taosdfilm,0.32598525,0.2949438,0.31666058,0.0,0.17671528,0.37333214,0.37918365,0.39071512,0.5080261,0.34166896,0.33450982,0.3675197,0.46466517,0.0,0.33361465,0.25852743,0.21711935,0.24999553,0.42285284,0.5824562,0.0,0.41702124,0.32626656,0.5516854,0.0,0.42823243,0.0,0.0,0.48075667,0.49357787,0.5791992,0.0,0.5376898,0.2258521,0.5406761,0.63795316,0.4783129,0.5177805,0.3710657,0.3839458,0.43653885,0.40565816,0.39553112,0.56755424,0.57391435,0.28774464,0.31822345,0.6717862,0.37048838,0.42351407
teenspiritmov,0.22001721,0.92594093,0.3708591,0.0,0.3186061,1.0309067,0.842532,1.268969,0.3753237,0.7907101,0.36601695,0.76483417,1.4548993,0.0,0.21313022,0.6727121,0.32374448,0.573112,1.0832464,1.1485996,0.0,0.82824516,0.45475456,0.80605507,0.0,1.1228698,0.0,0.0,1.0312018,1.2536405,1.0801398,0.0,1.0553874,0.39157087,1.549805,1.3967506,1.1278862,1.4664563,0.9749405,0.94030195,0.6261146,0.46042356,1.056402,0.91968006,1.2106631,0.15418297,0.78795004,1.1989692,0.76628053,1.0655665
terminator,0.5230364,0.6221035,0.44892538,0.0,0.5691228,0.63087726,0.5717465,0.90832496,0.7008415,0.56506145,0.8444674,0.86036336,0.87662137,0.0,0.4932245,0.55273175,0.1761318,0.5036273,0.61853886,0.998904,0.0,0.9324501,0.5997458,0.87868196,0.0,0.92709684,0.0,0.0,0.87917995,0.72988015,0.98635817,0.0,0.7027365,0.6260702,0.66525763,0.9164802,0.55474615,0.66716015,0.7194165,0.721581,0.5271047,0.6258939,0.44606668,1.0011276,1.0678278,0.4857572,0.38087562,0.6095732,0.49154913,0.76096493
theaeronautsmov,0.34151533,0.2976481,0.18503033,0.0,0.2350153,0.3969773,0.41347742,0.36190107,0.33238852,0.35932168,0.3369131,0.3843476,0.45454013,0.0,0.4045,0.25112924,0.07250945,0.2829308,0.34276763,0.45036906,0.0,0.41617072,0.22169867,0.35850045,0.0,0.36103106,0.0,0.0,0.3880472,0.3649271,0.6322593,0.0,0.27144268,0.32506666,0.4317947,0.38191804,0.36326733,0.3744708,0.29503796,0.33704147,0.31749153,0.413188,0.2383331,0.4865989,0.44084603,0.3693148,0.23146927,0.54444563,0.3223927,0.37149823
thebestofenemies,0.5022196,0.40460306,0.351018,0.0,0.32754004,0.49072027,0.47611794,0.68318325,0.5291132,0.20969303,0.6206982,0.47522748,0.75447494,0.0,0.39672303,0.43093187,0.11193739,0.19359116,0.44459414,0.7271053,0.0,0.6007807,0.40543076,0.7317375,0.0,0.79571325,0.0,0.0,0.93596107,0.62435454,0.784971,0.0,0.6268354,0.4133121,0.8235986,0.92393225,0.69667244,0.67146057,0.35131946,0.618637,0.5010807,0.5838506,0.5143005,1.0394061,0.82878655,0.4581816,0.59257185,0.7748071,0.44995108,0.6405197
thedeaddontdie,0.4005484,0.2284407,0.28165364,0.0,0.5269556,0.6594058,0.8095909,0.8224184,0.8319335,0.68697226,0.6413245,0.4390161,0.48634475,0.0,0.47167233,0.44403452,0.080947615,0.43719974,0.6924592,0.63119096,0.0,0.7714827,0.5319366,0.7233896,0.0,0.8157956,0.0,0.0,0.82233745,0.83273673,0.74206686,0.0,0.64981234,0.5985578,0.8375963,1.0695525,0.6585765,0.6080391,0.70176536,0.51916564,0.5385014,0.54575646,0.4856271,0.8317641,1.0104278,0.51113766,0.4244713,0.94391465,0.49149147,0.7338192
thefarewell,0.43242767,0.44990072,0.4109164,0.0,0.4177508,0.40409052,0.54408216,0.56843734,0.5111683,0.4733987,0.6250117,0.48731223,0.61395985,0.0,0.32539356,0.37108225,0.20182608,0.44861987,0.48673764,0.7788855,0.0,0.626314,0.34645793,0.6289551,0.0,0.5430924,0.0,0.0,0.6106007,0.6403331,0.6965244,0.0,0.79035497,0.5936472,0.5833339,0.6817904,0.6853113,0.6918193,0.5566599,0.5070843,0.30430746,0.3175413,0.5818166,0.7304082,0.7380446,0.18708728,0.37685645,0.49842665,0.52713746,0.7399969
thehighwaymen,0.5608057,0.27910542,0.5060806,0.0,0.46341693,0.67035687,0.533837,0.6955755,0.6592438,0.5300145,0.32407367,0.72862494,0.6364915,0.0,0.40697527,0.38219422,0.24883407,0.47505414,0.5082163,0.90496904,0.0,0.8520403,0.4183287,0.69555056,0.0,0.79561156,0.0,0.0,0.7160033,0.702543,0.93517303,0.0,0.5494261,0.42718527,0.85419595,0.7676644,0.577953,0.6960407,0.41159382,0.43813053,0.3803364,0.4177663,0.47716126,0.6912372,0.8887773,0.39129108,0.39849633,0.60813063,0.5649102,0.71951824
