movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlewomenmovie,0.70796615,0.41087666,0.0,0.4285679,0.9865767,0.67631984,0.0,0.9103674,1.0923558,0.70095176,0.408987,0.28844523,1.1165613,0.6545008,1.0056218,0.46149102,0.64216584,0.7696156,0.0,1.4027933,1.2345873,0.79381764,0.659349,0.5377702,0.08440752,0.782022,1.1846285,1.3199579,0.89514744,0.0,0.0,0.6560973,0.0,0.47527525,0.57502586,0.55756193,1.2808387,0.0,0.0,0.28753832,0.80463487,0.9875654,0.7105327,1.0401847,0.80744785,0.0,0.5863511,1.223558,1.2086191,1.1963941
littlewoodsfilm,0.7630948,0.64589596,0.0,0.45478496,0.6011167,0.42856267,0.0,0.58904123,0.63385516,0.37961534,0.14154954,0.1215685,0.54794234,0.579137,0.79102314,0.19483252,0.27778807,0.3601819,0.0,1.0816665,1.0156711,0.6660781,0.67094064,0.6827847,0.24549825,0.5041902,0.9250003,0.83194965,0.590439,0.0,0.0,0.6254212,0.0,0.35987812,0.40533647,0.32340062,0.72696704,0.0,0.0,0.23860736,0.58572537,0.75522673,0.5902868,0.6768899,0.57796776,0.0,0.69116366,0.8976934,0.8022822,1.1308595
longshotmovie,0.8477036,0.532199,0.0,0.26762483,0.24436897,0.37884402,0.0,0.7735522,0.9508269,0.40683722,0.41196117,0.2914369,0.7279332,0.9626464,0.6301825,0.15043291,0.6574153,0.37461486,0.0,0.72213244,0.74284345,0.787303,0.882551,0.563955,0.3205879,0.55576396,0.99527156,0.53256077,0.83077276,0.0,0.0,0.5784407,0.0,0.37924287,0.5369841,0.42610267,0.65205204,0.0,0.0,0.0983988,0.738846,0.9671953,0.5938178,0.8581681,0.17663762,0.0,0.6773799,0.7802226,1.1773443,0.82449913
lordsofchaosmovie,0.5637225,0.3700726,0.0,0.24816082,0.54303604,0.3388629,0.0,0.49929252,0.67971855,0.39494395,0.2583099,0.18995565,0.49007472,0.5554413,0.51876116,0.23597483,0.3023597,0.28617352,0.0,0.8263252,0.51714545,0.50426435,0.48456004,0.33811715,0.13513242,0.21059942,0.66680443,0.48180848,0.54082733,0.0,0.0,0.41995096,0.0,0.40020317,0.2814299,0.3155541,0.6181319,0.0,0.0,0.22545995,0.34325445,0.6188303,0.39254227,0.76128787,0.5769951,0.0,0.6732838,0.60778147,0.7070044,0.78065497
lucyintheskyfilm,0.668806,0.6418779,0.0,0.15047726,0.5007297,0.30595914,0.0,0.52012074,0.48790768,0.3561989,0.37787303,0.13883966,0.47215188,0.45918173,0.6162489,0.19257267,0.2689046,0.35432872,0.0,0.94301283,0.74720824,0.45614022,0.3696544,0.42029098,0.09054607,0.18875468,0.66938424,0.62026405,0.67138827,0.0,0.0,0.41675436,0.0,0.35081294,0.4581441,0.24226332,0.6786457,0.0,0.0,0.062498443,0.5830955,0.82784355,0.7152789,0.8282938,0.5076485,0.0,0.5158124,0.51790607,0.5997429,0.74769926
mamovie2019,1.2479225,0.69671476,0.0,0.5996829,0.71411455,0.62447244,0.0,1.0769376,1.5561049,0.48845416,0.085787684,0.25634524,0.94795734,0.8136901,1.1609304,0.42193455,0.9231453,0.56118906,0.0,1.5679066,1.1508756,0.87267876,0.22363344,0.8158082,0.05893238,0.3738011,1.4276687,1.294191,1.553346,0.0,0.0,1.1339881,0.0,0.8791046,0.8658121,0.18654048,1.1893777,0.0,0.0,0.73311317,1.070425,1.6090035,0.946357,1.3753626,1.0294442,0.0,1.0581689,1.712223,1.6998267,1.6426975
marriagestory,0.75326276,0.40040395,0.0,0.39057398,0.7848565,0.5599888,0.0,0.9184362,1.1984652,0.4406358,0.45384806,0.18169913,0.850935,0.9562612,0.9814261,0.46241173,0.7481541,0.60812855,0.0,1.5215223,1.2931827,0.89913976,0.8648654,0.5496253,0.34144756,0.6439312,1.0764861,1.5632058,0.9463351,0.0,0.0,0.72444886,0.0,0.48355806,0.72272414,0.078949474,1.317741,0.0,0.0,0.5626237,0.71285045,1.1961963,0.8061602,0.9840984,0.8251573,0.0,0.7950172,0.9739393,1.049756,0.88954014
meettheaddams,0.9066676,0.557551,0.0,0.2798305,0.55546963,0.6297216,0.0,0.70925945,1.0560921,0.6045351,0.49138123,0.34158006,0.9249012,1.3092884,0.723616,0.32784873,0.7821812,0.39875078,0.0,0.9011627,0.7762171,1.1205286,0.8478435,0.72088027,0.46661407,0.78257036,1.1367925,0.9448356,0.9398523,0.0,0.0,0.7241232,0.0,0.32907337,0.4592294,0.5437406,0.97126,0.0,0.0,0.19505484,0.9134452,1.1413076,0.7645812,1.1097124,0.5234886,0.0,0.89071673,1.2036064,1.0169034,1.0510625
meninblack,1.2112077,0.40169033,0.0,0.3993902,0.83926785,1.134123,0.0,0.8917305,1.0256585,0.83627784,0.45133087,0.21414697,0.9254202,0.7623878,0.95882845,0.631439,0.6923459,0.4132764,0.0,1.3171024,1.2924334,1.1935893,0.77750707,0.78190374,0.29532814,0.40728283,1.1111839,0.93918204,1.0570457,0.0,0.0,0.9190703,0.0,0.8707932,0.6435643,0.46412668,1.4763657,0.0,0.0,0.3355476,1.10737,0.8748299,0.7163965,0.80910856,0.8111795,0.0,1.0520558,1.3624767,1.0246484,1.1858726
midsommarmovie,0.8431911,0.49499473,0.0,0.30569407,0.5348707,0.60988635,0.0,0.78525186,1.0852877,0.7171841,0.056635793,0.21790206,0.41126502,0.89309675,0.6587676,0.2727632,0.6279863,0.62500894,0.0,0.9932538,1.0677909,0.81709003,0.62366354,0.54286295,0.12861185,0.564097,1.1031362,0.80180365,0.91813284,0.0,0.0,0.6843406,0.0,0.65394217,0.5691349,0.39453304,0.91156733,0.0,0.0,0.28053755,0.9771103,0.84086716,0.81505316,1.0166423,0.7497438,0.0,0.9782526,0.9933413,0.84075797,1.1838644
midwaymovie,1.1911942,0.8611921,0.0,0.35793573,0.60786515,0.52643967,0.0,0.81441504,1.2967826,0.60594785,0.4456322,0.48444122,0.80674905,0.86889005,0.79962033,0.40321025,0.49509794,0.33573785,0.0,1.0274948,1.0442029,0.7216189,0.39392635,0.87570417,0.28324348,0.37049785,0.9952358,1.2828221,1.0841278,0.0,0.0,0.9533836,0.0,0.50181884,0.4722285,0.5390207,1.0102056,0.0,0.0,0.73615766,0.97791976,1.2330918,0.83863044,0.7378867,0.85475045,0.0,0.85688955,0.9749859,1.318773,1.1282187
missbalamovie,0.99396944,0.49149853,0.0,0.45776552,0.70753574,0.64241284,0.0,0.994994,0.95277816,0.53859645,0.38549688,0.15704548,0.94803184,0.7714272,0.9973144,0.5447794,0.43629417,0.47324583,0.0,1.3252976,1.1430584,0.97291565,0.74333614,0.7578024,0.072424725,0.7328608,0.92282534,1.0513833,0.7830148,0.0,0.0,0.53783053,0.0,0.46972486,0.5300043,0.41844198,1.0665025,0.0,0.0,0.2758615,0.88133925,0.8249916,0.7016532,0.9908992,0.4989696,0.0,0.71274024,1.2168866,1.1448722,1.1961315
missinglinkfilm,0.3753931,0.24162671,0.0,0.2638064,0.32862127,0.26275235,0.0,0.4657287,0.5595109,0.27295694,0.24941468,0.06160764,0.38785324,0.49919915,0.39385736,0.18432868,0.32355207,0.30774865,0.0,0.49057236,0.64208114,0.4534184,0.28544164,0.35698676,0.12480785,0.36226958,0.50993824,0.47522414,0.5307751,0.0,0.0,0.27162954,0.0,0.16603577,0.28237778,0.062544,0.46022278,0.0,0.0,0.06320189,0.32830346,0.5799097,0.34972554,0.4845577,0.45641795,0.0,0.35146236,0.41597542,0.41939127,0.42840126
motherlessbklyn,1.1265906,0.72336507,0.0,0.3712739,0.9306535,0.31486255,0.0,0.7274254,0.9093963,0.9106947,0.24270362,0.36892045,1.1435726,0.74880594,0.9904855,0.24995436,0.75140816,0.28925863,0.0,1.2071977,1.1418496,0.75988984,0.43989715,0.903613,0.22534071,0.5480112,1.0601375,1.1141977,0.879396,0.0,0.0,1.0348992,0.0,0.5554854,0.8018317,0.28364387,1.181933,0.0,0.0,0.45574632,1.0290958,1.2952989,1.3004208,1.4079881,1.2991464,0.0,0.92658603,1.5579506,1.2956481,1.5811806
onceinhollywood,0.6080331,0.553661,0.0,0.31216058,0.73593056,0.73885,0.0,0.9854895,1.1489491,0.74665016,0.24380359,0.44315356,0.8536126,0.70806354,0.9102261,0.5702853,0.5546388,0.47938955,0.0,1.4687185,1.0773615,0.76963603,0.7052413,0.90669227,0.0,0.6860803,1.273279,1.08181,0.5221895,0.0,0.0,0.9734445,0.0,0.34230658,0.58994997,0.65231186,1.3107878,0.0,0.0,0.3208947,1.2308005,0.70550275,1.0540701,1.3347802,1.1193078,0.0,0.81805235,1.3322252,1.2051867,0.96013474
onthebasisofsex,1.0184356,0.41056654,0.0,0.46651614,0.73668,0.4168346,0.0,0.9330656,1.3233138,0.64619786,0.14026558,0.279573,1.0593379,0.7117972,0.87783456,0.58085513,0.830853,0.3666742,0.0,0.8244099,0.831977,0.62751806,0.44506183,0.604917,0.44451845,0.5380849,0.7896372,1.2794571,0.70728755,0.0,0.0,1.109765,0.0,0.9108366,0.5397827,0.68439734,0.8326885,0.0,0.0,0.10570991,1.3302329,0.85837984,1.0733461,1.4515221,0.86692494,0.0,1.1287754,1.3375132,1.2313937,1.5149628
overcomermovie,0.44593075,0.43774378,0.0,0.31842253,0.47843516,0.44574285,0.0,0.26932997,0.59123546,0.3087194,0.15765621,0.1782534,0.36806715,0.4141747,0.4330716,0.2065125,0.22426787,0.20968872,0.0,0.6025195,0.41129765,0.36686853,0.45558304,0.47397888,0.08262258,0.25258604,0.4672425,0.47899127,0.5018414,0.0,0.0,0.42052224,0.0,0.27206022,0.25065574,0.23015341,0.52523416,0.0,0.0,0.13462867,0.5264727,0.4042333,0.5658646,0.64360064,0.40588048,0.0,0.5649498,0.5679486,0.6684195,0.71485454
peanutbutterfalcon,0.4147934,0.09271179,0.0,0.3142937,0.96262455,0.038822476,0.0,0.3261731,0.08616808,1.2975168,0.0,0.0,0.9138918,0.8286378,0.28336215,0.33971068,0.0,0.059800833,0.0,1.3027244,0.9149647,0.0,0.0,0.17969456,0.0,0.04789003,0.42944792,0.5668166,0.49673083,0.0,0.0,0.2000694,0.0,0.0,0.5646191,0.0,1.2073151,0.0,0.0,0.06626742,0.5107612,1.1548452,0.46146095,0.653403,0.9758144,0.0,0.66003513,0.5123176,0.95939153,0.669295
petsematarymovie,0.87720805,0.49695566,0.0,0.61011386,0.9397797,0.6966663,0.0,0.7340477,1.1866174,0.7009511,0.3538976,0.3080104,0.68922967,0.92516226,0.6452155,0.510074,0.81407326,0.43290237,0.0,0.952471,0.9658954,0.38831493,0.56741905,0.88108766,0.014529837,0.49065268,1.1910293,1.1688912,0.9063529,0.0,0.0,1.0413506,0.0,0.57827497,0.4262878,0.41938844,1.1137798,0.0,0.0,0.20984575,1.1233937,1.1858733,0.7256201,1.3998158,0.91965747,0.0,0.80969626,1.0072848,1.0902165,1.0709696
piercingmovie,0.9894795,0.32361785,0.0,0.37670267,0.71601534,0.47194752,0.0,1.5604844,0.7516493,0.69063884,0.11569214,0.03401273,0.54753625,0.6485793,0.72143185,0.59959966,0.07887838,0.57469213,0.0,1.0073173,0.66183686,0.0,0.025548227,0.48053595,0.0,0.18007442,1.570813,0.9558651,0.6917361,0.0,0.18093099,0.33710843,0.0,0.5833228,0.39418912,0.41042805,1.155377,0.0,0.0,0.45035768,0.48068953,1.1278248,0.336665,1.2194877,0.7952544,0.0,1.0836227,0.65670484,1.2763593,1.3327858
playingwithfire,1.0071094,0.7671559,0.0,0.62856245,0.9051406,1.0250727,0.0,0.87720877,0.9736555,0.64634377,0.28733248,0.36532992,0.86733854,0.74320406,0.56452245,0.3700747,0.8454272,0.46597022,0.0,1.3009899,0.79919326,0.667246,0.8607705,0.9011899,0.0,0.4784772,1.2417408,1.1698539,1.2870128,0.0,0.0,0.91435844,0.0,0.32179213,0.57695657,0.5500454,1.0916705,0.0,0.0,0.15163338,0.8443921,1.200681,0.98104876,1.4070206,1.0168884,0.0,0.7262035,0.96619105,1.142678,1.3150225
playmobilthemovie,0.61586213,0.6713321,0.0,0.34394234,0.50469345,0.64864856,0.0,0.5283111,0.6885554,0.43897086,0.44906318,0.2377391,0.7818165,0.61109877,0.5791556,0.25022867,0.5831777,0.34746572,0.0,0.7095317,0.679013,0.63696456,0.57779527,0.5061482,0.0,0.40776557,0.7968695,0.5681167,0.9057152,0.0,0.0,0.45335934,0.0,0.66122895,0.42469332,0.32724193,0.6032342,0.0,0.0,0.0,0.70821995,0.65643466,0.63474375,0.9715769,0.32832515,0.0,0.7950857,0.96469736,0.7714399,0.88800424
pomsmovie,0.3837974,0.310852,0.0,0.25918666,0.38578153,0.37466982,0.0,0.4711887,0.4881902,0.36211693,0.27084455,0.1439295,0.48382357,0.3664006,0.42613932,0.27302784,0.33343646,0.25621432,0.0,0.5580381,0.52170783,0.52308106,0.30185583,0.41015407,0.055772185,0.17410955,0.54190695,0.50948375,0.49092764,0.0,0.0,0.34230733,0.0,0.39769173,0.25560185,0.24347278,0.5163383,0.0,0.0,0.07438146,0.3846962,0.46589062,0.32263497,0.6380649,0.32167098,0.0,0.60622567,0.57119316,0.527006,0.64710224
queenandslim,1.0082273,0.311318,0.0,0.57903636,0.6401588,0.42128232,0.0,1.0446943,1.0892446,1.2435653,0.3784084,0.19533071,1.154022,0.8270487,0.85596913,0.4857979,0.8803095,0.43475148,0.0,1.3084099,1.4929878,0.7732893,0.44516253,0.67015326,0.03169649,0.50200486,0.7921673,1.3746822,1.3121829,0.0,0.0,0.87163013,0.0,1.0118428,0.7228551,0.461501,1.0086706,0.0,0.0,0.0,0.9352192,0.996876,0.80954266,1.1129606,0.68472844,0.0,1.2238326,1.3216424,1.1570549,1.7717148
rambomovie,0.3810122,0.2434423,0.0,0.28471634,0.3098913,0.24756835,0.0,0.5208114,0.52445275,0.41305193,0.1602556,0.13879824,0.34778062,0.52135354,0.5136382,0.11750947,0.30612093,0.34543356,0.0,0.47980556,0.53058785,0.34727415,0.2931835,0.36387455,0.1029987,0.2789994,0.48560393,0.6335613,0.34600058,0.0,0.0,0.27908513,0.0,0.27072874,0.16242403,0.23031756,0.39706558,0.0,0.0,0.15952897,0.5478266,0.5289866,0.32258555,0.47795564,0.39175075,0.0,0.37762308,0.48489168,0.5259885,0.58331794
readyornotfilm,0.65652394,0.56714356,0.0,0.20133212,0.3446111,0.46563616,0.0,0.48847333,0.6334046,0.39199662,0.1736181,0.07178083,0.5295506,0.432863,0.567483,0.34828666,0.48113364,0.33624753,0.0,0.7778641,0.61966646,0.6339694,0.42088833,0.49566963,0.09424367,0.38215744,0.82331324,0.57026094,0.68519586,0.0,0.0,0.5195927,0.0,0.3700202,0.3019089,0.31117156,0.7204049,0.0,0.0,0.10672522,0.41314536,0.68120444,0.6499613,0.5912913,0.47488847,0.0,0.47949928,0.5576418,0.6607834,0.7402906
richardjewellfilm,0.5165871,0.381785,0.0,0.40990877,0.5705345,0.33575016,0.0,0.42621168,0.44081676,0.38757643,0.06918669,0.079200864,0.5236744,0.4760111,0.5293959,0.32889137,0.4479916,0.2277855,0.0,0.8055359,0.7116801,0.43770805,0.55848205,0.48844853,0.12669855,0.30135918,0.51772666,0.7676744,0.31988803,0.0,0.0,0.4626592,0.0,0.35081598,0.50888664,0.12065237,0.62351173,0.0,0.0,0.06533145,0.8881177,0.5220071,0.45018157,0.95337695,0.43291196,0.0,0.53729856,0.6549711,0.7416073,0.7072927
rocketmanmovie,0.50153357,0.27293134,0.0,0.4317372,0.5345465,0.34711665,0.0,0.7047789,0.88855284,0.42857498,0.16987574,0.36694252,0.47053084,0.51170796,0.4802381,0.39921293,0.64843255,0.2488854,0.0,0.67877936,0.71929,0.6580181,0.6320199,0.5898108,0.20286413,0.45902178,0.7569783,0.7824282,0.67192614,0.0,0.0,0.6928201,0.0,0.2758548,0.21054506,0.2822752,0.6077085,0.0,0.0,0.07660566,0.6509336,1.0023303,0.5113584,0.9136735,0.54233235,0.0,0.65133744,0.8484142,0.58203363,0.72886586
scarystoriesmovie,0.6602266,0.2594946,0.0,0.29740575,0.44739464,0.36371833,0.0,0.41214347,0.6335133,0.44975516,0.05739215,0.16687095,0.699329,0.28143042,0.59909606,0.2568157,0.3273039,0.4424037,0.0,0.7818581,0.5074819,0.577214,0.5784339,0.4848652,0.09881568,0.50938153,0.66219723,0.72686404,0.43710545,0.0,0.0,0.52859,0.0,0.4176393,0.35378352,0.3856963,0.67970306,0.0,0.0,0.0,0.61312556,0.5717329,0.4683084,0.8214688,0.35358617,0.0,0.5430579,0.57408357,0.7606666,0.73169845
secretlifeofpets,1.2572762,0.54303646,0.0,0.8726196,1.1719805,0.5642702,0.0,1.0412922,1.5554758,0.6362117,0.08936025,0.5288721,0.7233432,0.438344,0.6797529,0.24460651,0.5493586,0.41499317,0.0,1.3414406,1.4143813,0.90992725,0.9907007,0.83210516,0.16494413,0.46355844,1.3498037,1.0403434,1.1930987,0.0,0.0,0.71204823,0.0,0.8823835,1.3404096,0.48561084,1.3842641,0.0,0.0,0.5540055,0.9967649,1.4088423,1.6369915,1.8453352,1.4403181,0.0,1.0695555,1.9114676,1.3449912,2.0018992
serenityfilm,0.6064804,0.582423,0.0,0.3839613,0.4899305,0.4023501,0.0,0.7499592,0.79263335,0.4402501,0.30835107,0.017790187,0.5892234,0.6775877,0.4829106,0.33466747,0.45231414,0.565838,0.0,0.7138608,0.6149047,0.7420218,0.46766356,0.53341097,0.20778324,0.40320677,0.6973045,0.66865665,0.50294876,0.0,0.0,0.6326984,0.0,0.44787455,0.294355,0.27526015,0.5928082,0.0,0.0,0.20090336,0.6711956,0.38825306,0.48055297,0.835928,0.50952077,0.0,0.567841,0.8039079,0.9547804,0.8795056
shaftmovie,0.689455,0.6204691,0.0,0.34980708,0.5657828,0.47298524,0.0,0.6793906,0.9065599,0.50369096,0.5210689,0.26497886,0.6026868,0.5259593,0.8942767,0.121497154,0.68915504,0.33942044,0.0,0.7656591,0.9272001,0.64023376,0.567512,0.41565335,0.22926952,0.4478775,0.6836418,0.7959705,0.7038613,0.0,0.0,0.6269206,0.0,0.4313874,0.42432553,0.25573912,0.5610302,0.0,0.0,0.0,0.69897926,0.64181125,0.51638186,0.9478768,0.58643514,0.0,0.38309798,0.6308625,0.80033743,0.8600413
shazammovie,0.84142995,0.6907637,0.0,0.23516059,0.57397664,0.7089402,0.0,0.6071663,0.9131722,0.45240182,0.21646273,0.49475792,0.62468415,0.794175,0.6442977,0.40289703,0.62663907,0.5265657,0.0,0.84646976,0.7706685,0.50801796,0.3930464,0.47172737,0.15999942,0.5187138,1.1615698,0.817197,0.9653994,0.0,0.0,0.7343117,0.0,0.49860018,0.5659911,0.5047655,0.8685512,0.0,0.0,0.2992363,0.8724124,0.9893967,0.87298346,1.1481252,0.55363363,0.0,0.7211524,1.082504,0.8949044,0.9252489
spidermanmovie,0.9136311,0.7329165,0.0,0.2957324,0.7333984,0.65558153,0.0,1.0305812,1.3025359,0.65315014,0.43680447,0.3144697,1.3722746,0.8644164,1.1986918,0.45171222,0.6626603,0.4272278,0.0,1.9019617,1.5946058,1.146838,0.550943,0.7620221,0.14967683,0.5744735,1.1873388,1.5689855,1.0743104,0.0,0.0,0.9139715,0.0,0.7609309,0.66783434,0.23087826,1.5927969,0.0,0.0,0.4735157,1.1528358,1.6894065,0.8431745,1.0439887,0.78224844,0.0,1.0810628,1.1120207,1.3307507,1.1975924
spiesindisguise,1.0629996,0.67319715,0.0,0.3515057,0.5032165,0.55950993,0.0,0.648793,0.9950325,0.63898915,0.20056532,0.16276743,0.59770846,0.7414259,0.63751876,0.26451743,0.8109216,0.069900215,0.0,0.9649887,0.87081534,1.1060897,1.0571743,0.5252893,0.4899121,0.27954215,0.80322385,1.2314228,0.8885467,0.0,0.0,0.6540968,0.0,0.70358557,0.4308841,0.16796127,0.9714366,0.0,0.0,0.22064738,0.85550433,0.9993073,0.9693326,1.0342352,0.5744675,0.0,0.8494472,0.59947836,1.0166337,1.420367
starwars,1.0306244,0.29441968,0.0,0.60811126,0.9612305,0.0,0.0,0.84508485,0.9676516,0.9329017,0.464161,0.4398103,1.1705815,1.0805885,0.95036423,0.95871025,0.37858817,0.21194369,0.0,2.3373795,2.2372208,0.81883514,0.57214254,0.95818245,0.003131939,0.7599973,1.6489064,1.7422504,1.200336,0.0,0.0,0.42396677,0.0,0.91511005,1.7293267,0.0,1.4944383,0.0,0.0,0.63043964,1.2817862,1.5786412,0.8436723,1.6401813,0.2910195,0.0,0.8526796,0.54725486,0.9285848,1.536403
stormboymovie,0.48384747,0.21302688,0.0,0.43671766,0.42940325,0.33114925,0.0,0.6634981,0.74329764,0.4017636,0.3367851,0.16116807,0.56266695,0.57343954,0.482571,0.24596159,0.5142764,0.2713324,0.0,0.66999316,0.76943314,0.60154104,0.23782071,0.41582316,0.08829338,0.47323582,0.56608677,0.8179291,0.62981486,0.0,0.0,0.61225784,0.0,0.457653,0.16195898,0.28845426,0.51775163,0.0,0.0,0.017550929,0.5699079,0.79683876,0.3576411,0.65068936,0.35376263,0.0,0.4484436,0.46892774,0.62734365,0.550322
stubermovie,0.64062846,0.37965074,0.0,0.12572727,0.4747519,0.40653768,0.0,0.30659595,0.5257309,0.35247663,0.28184232,0.083826855,0.4999434,0.43772185,0.5475545,0.08897276,0.39283895,0.016475467,0.0,0.6451328,0.3979511,0.5895276,0.6008371,0.5555742,0.12545277,0.22641768,0.62139106,0.46123406,0.5993732,0.0,0.0,0.5170247,0.0,0.42607567,0.3758928,0.27399343,0.64351124,0.0,0.0,0.0061692726,0.5419403,0.63402927,0.46005937,0.704265,0.26829186,0.0,0.4609118,0.46084008,0.7439196,0.5782719
taosdfilm,0.54678106,0.30874968,0.0,0.30050218,0.32354113,0.2903005,0.0,0.5087596,0.5386269,0.42241648,0.24427259,0.048176665,0.52201617,0.5648635,0.6244618,0.28958192,0.36606038,0.24213834,0.0,0.59419435,0.63702375,0.6440991,0.48129827,0.33425575,0.113655955,0.36550304,0.586434,0.6626367,0.5228603,0.0,0.0,0.4502707,0.0,0.5237416,0.4020593,0.19420686,0.6476304,0.0,0.0,0.10487144,0.357592,0.67339087,0.42238146,0.62807244,0.3868166,0.0,0.5322586,0.606465,0.555841,0.8201794
teenspiritmov,0.7662959,0.18353534,0.0,0.3542569,0.5013772,0.4373515,0.0,0.8661087,1.0281134,0.42697263,0.14182532,0.005350288,0.7291669,0.7693706,1.0306051,0.41645035,0.9221047,0.3787494,0.0,1.0313289,1.4933571,1.0829586,0.5563096,0.70934355,0.6198564,1.0318421,1.3675897,1.1401643,1.1893208,0.0,0.0,0.66157925,0.0,0.8673133,0.5133182,0.15993142,1.0651364,0.0,0.0,0.15570085,0.6763156,1.0551424,0.6102615,1.2444191,0.6149818,0.0,0.91396767,0.7838423,0.9725784,1.4537172
terminator,0.79340494,0.42755517,0.0,0.53948617,0.6568767,0.689597,0.0,0.97720116,1.1094471,0.4833727,0.42510545,0.18694207,0.6101801,0.8795188,0.82855535,0.6147962,0.81071407,0.37215376,0.0,1.0453439,0.97321916,0.68481445,0.67215806,0.5605031,0.21045625,0.32148865,1.1376625,1.0349233,1.0745535,0.0,0.0,0.83214384,0.0,0.6268165,0.55175686,0.27697623,1.1291472,0.0,0.0,0.22117127,0.93045014,1.0312325,0.77730566,0.95276785,0.8628549,0.0,0.8722572,0.9026542,1.0805767,0.99894744
theaeronautsmov,0.35921416,0.30544534,0.0,0.17924015,0.37763828,0.22007428,0.0,0.3044013,0.40005064,0.34421533,0.09619906,0.1508188,0.2848959,0.32582027,0.30674496,0.24477272,0.20408383,0.26079002,0.0,0.4371523,0.3355042,0.279976,0.16861197,0.24582039,0.08488134,0.24714017,0.54884887,0.3775727,0.36705258,0.0,0.0,0.41879445,0.0,0.24017012,0.29524383,0.17979291,0.44617772,0.0,0.0,0.13600905,0.4892521,0.3996435,0.37400547,0.5479856,0.43235087,0.0,0.34834108,0.4417225,0.39126894,0.41321602
thebestofenemies,0.5054242,0.48223615,0.0,0.4365886,0.5771383,0.5109369,0.0,0.71327436,0.77730685,0.81393856,0.52683574,0.19985145,0.86086696,0.55250216,0.7475196,0.2420011,0.4812465,0.46162912,0.0,0.9039566,0.7808202,0.8993405,0.2913627,0.6696739,0.034761816,0.27375767,0.8853148,0.74792284,0.83669114,0.0,0.0,0.76173884,0.0,0.697923,0.36379623,0.3099122,0.92654127,0.0,0.0,0.07277158,0.47504407,0.7289872,0.5140288,0.96245825,0.5133083,0.0,0.93669826,0.86571705,0.9930783,1.1842599
thedeaddontdie,0.8033896,0.16950709,0.0,0.3784255,0.6666062,0.54237515,0.0,0.7425665,0.6829549,0.52753705,0.22214529,0.082183525,0.806449,0.8028841,0.8596934,0.40657392,0.58564895,0.30079064,0.0,0.78822,1.1606034,0.797009,0.62660587,0.52103597,0.053280786,0.5443219,0.7006861,0.5828254,0.7045815,0.0,0.0,0.39266843,0.0,0.4655732,0.43810773,0.39773127,0.55072266,0.0,0.0,0.019606633,0.48959428,0.90939903,0.55185056,0.89956015,0.4412686,0.0,0.6423102,0.7539313,0.56570673,1.1501641
thefarewell,0.57158774,0.31999102,0.0,0.26329768,0.50232816,0.4477341,0.0,0.56804603,0.7781064,0.5911854,0.044684,0.17557673,0.47734264,0.66659504,0.54641044,0.20494385,0.38640857,0.4435173,0.0,0.81427896,0.6851834,0.6457424,0.3800772,0.57256687,0.106357284,0.481812,0.8647367,0.6730556,0.6636867,0.0,0.0,0.5394404,0.0,0.40817946,0.3478579,0.2859103,0.8198465,0.0,0.0,0.112952724,0.67067504,0.7692431,0.6387466,0.85173124,0.5886678,0.0,0.7930965,0.6567399,0.680815,0.8615448
thehighwaymen,0.6048378,0.34491217,0.0,0.30548346,0.59641224,0.5064483,0.0,0.6482336,0.7650045,0.2297299,0.21655019,0.0,0.5337382,0.75051653,0.5023463,0.43463463,0.4678812,0.28683093,0.0,1.002675,1.0334384,0.5703927,0.6114642,0.6340879,0.24795732,0.28766558,0.5779295,1.1054069,0.60403574,0.0,0.0,0.42966184,0.0,0.3429181,0.44067276,0.054609984,0.82434005,0.0,0.0,0.43130028,0.611348,0.7646673,0.44333175,0.5406525,0.5520379,0.0,0.55978256,0.6174282,0.93385535,0.6404095
thehummingbirdprojectfilm,0.26974875,0.19269532,0.0,0.17370005,0.2501568,0.19885375,0.0,0.2577947,0.32717124,0.20982543,0.12504698,0.08383545,0.2591842,0.2550323,0.26028812,0.12440638,0.20279244,0.14284573,0.0,0.35279998,0.3306999,0.28522828,0.22319035,0.22348638,0.07404265,0.1868768,0.32592145,0.33650193,0.29213142,0.0,0.0,0.23921151,0.0,0.2040745,0.17353833,0.12720613,0.31681246,0.0,0.0,0.09115811,0.27186668,0.32538152,0.24145749,0.35810077,0.22029045,0.0,0.27006084,0.33047208,0.34239846,0.3855496
