movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,1.0414922,0.4904633,0.8688411,0.7729246,1.130946,0.43470463,0.20640823,0.57852995,0.39341834,1.0306875,0.3475655,0.8748296,1.1593207,0.2630559,0.27868247,0.5784652,0.3071333,0.0,0.0,0.55425274,1.0103108,1.7341751,0.1869565,0.0,0.81560963,0.6151967,0.037643112,0.3291214,0.80267143,0.0
isntitromantic,0.6662046,0.56340903,0.60260826,1.1007426,0.93209755,0.7984659,0.6744848,0.7445929,0.7621531,0.7846283,0.61504656,0.902369,0.87801063,0.58327985,0.28243726,0.7528621,0.35750726,0.0,0.0,0.5573742,1.0890244,1.0356324,0.3245466,0.41559657,0.7439139,0.6115574,0.76833874,0.3632269,1.1937217,0.0
itmovieofficial,0.7081541,0.63806915,0.7760069,1.0855775,0.93441015,0.75716347,0.56222254,0.8336613,0.6624904,0.78719294,0.77346313,1.1518329,1.0378898,0.4640332,0.24123892,0.8870898,0.56867015,0.0,0.0,0.5823189,1.16763,1.2252213,0.3335066,0.6757591,0.65059143,0.57419646,1.0403956,0.36869583,1.1315925,0.0
jayandsilentbob,1.2227862,0.7064008,1.2894197,1.0194225,1.6870042,1.2291446,0.72609323,1.4310927,1.3906108,1.3356359,1.0089856,1.3321091,1.6415892,1.0183738,0.34951198,1.6899505,0.67089576,0.0,0.063551344,1.093725,1.6907356,2.124592,0.057336424,0.24718505,1.4874576,1.0582887,1.0416975,0.6619854,1.5001732,0.0
johnwickmovie,0.8539202,0.7538512,1.1719265,1.1582038,1.2055079,1.2152357,0.57941014,1.4478154,0.948584,1.3365872,0.7673594,0.9176849,1.1934797,0.9173856,0.3911461,1.3486423,0.35794234,0.0,0.0,0.7924588,1.6655633,1.5215741,0.31097278,0.995359,1.1808509,0.71044445,1.4092542,0.44494954,1.1440525,0.0
jojorabbitmovie,0.96619904,1.0354177,1.0012074,0.9594945,0.826657,0.94501,0.8585051,1.3539393,1.0106149,1.2474599,0.8944226,1.0280023,0.8489329,0.584219,0.4635628,0.6966547,0.69095993,0.0,0.0,0.6505657,1.2199707,1.3210839,0.16629082,0.7139521,1.1434184,0.72422445,1.1934563,0.6027879,1.0912069,0.0
jokermovie,0.6488446,0.4810957,0.82134575,0.82867336,0.94684464,0.807108,0.5125393,0.8540236,0.72481275,0.78733844,0.5470871,1.1171615,0.9180779,0.47679257,0.44905004,0.7636819,0.5857557,0.0,0.0,0.47825128,0.62298733,1.1338874,0.10805875,0.5785725,0.68792427,0.6649853,0.60511863,0.3604097,0.9121631,0.0
judythefilm,0.583143,0.3736213,0.87894803,0.89020306,1.0032092,0.6330898,0.37232023,0.92026985,0.82057816,1.1083591,0.3335422,0.730615,0.8014527,0.64216846,0.054624125,0.79906404,0.4392343,0.0,0.0,0.49751854,0.81944084,1.1333531,0.06396617,0.31632176,0.81459,0.45046273,0.7420826,0.38631186,0.88162524,0.0
jumanjimovie,1.3891909,0.77166617,1.5532464,1.9438013,1.3847877,1.7206458,0.91476935,1.493759,1.4156365,1.705346,1.2428367,2.057823,1.5950745,1.1556767,0.44324508,1.3675228,1.3362288,0.0,0.0,1.0358094,1.1738219,2.1652074,0.083518386,1.3297981,1.2337896,0.8099199,1.7652494,0.85892147,1.3213875,0.0
justmercyfilm,0.49398383,0.3762736,0.67636234,0.6192495,0.84250164,0.62552124,0.37124833,0.7961466,0.6487145,0.8579885,0.39310625,0.74540365,0.5099796,0.43526423,0.3188427,0.6363007,0.29649135,0.0,0.0,0.4570417,0.7141395,0.6839075,0.121703416,0.5241765,0.65686387,0.5745642,0.52222884,0.29500002,0.6909324,0.0
knivesout,0.6954699,0.64060736,0.835373,1.3020706,1.198284,1.023583,0.5186406,1.0088841,0.6756523,0.9285338,0.7535474,1.2895935,1.2360964,0.59858865,0.6072044,1.085591,0.5654338,0.0,0.0,0.9227219,1.3039975,1.2818403,0.22540018,0.95362145,0.7550521,0.42725688,0.8451258,0.5304515,1.6419709,0.0
lalloronamovie,0.6361717,0.60647714,0.5795395,0.71169275,0.80129486,0.7909216,0.40880305,0.6889914,0.68407136,0.9272226,0.48421332,0.7258343,0.63272667,0.53073746,0.4264894,0.9933964,0.45549974,0.0,0.0,0.45055598,0.83748806,0.89543855,0.22888747,0.5827855,0.62184477,0.5371593,1.0127699,0.37641793,0.6243577,0.0
lastblackmansf,0.92731094,0.70002466,1.3487965,1.2745368,1.759571,1.4715372,0.26043347,1.7059444,1.2206565,1.4715638,0.83807385,1.3819946,1.1355526,1.0155977,0.42140514,1.0483754,0.4728079,0.0,0.0,1.1740148,1.3840256,1.4769963,0.4483548,0.9027291,0.7481744,0.8528358,1.0446327,0.4635808,1.5372907,0.0
lastchristmasthemovie,0.38136747,0.39852554,0.44838068,0.6498864,0.49431893,0.614757,0.41934243,0.5043548,0.3795686,0.5262886,0.29951903,0.579027,0.52538705,0.41118345,0.22175805,0.44798157,0.34731713,0.0,0.0,0.36123002,0.60535127,0.76555,0.14754894,0.27856395,0.33272204,0.4013082,0.5544533,0.31227058,0.5048544,0.0
latenightmovie,0.97732234,1.0808649,1.4028337,1.2520736,1.2598538,1.3599757,0.2589338,1.3879541,1.0103629,1.242137,0.8506487,1.1948744,1.2206705,0.91099215,0.41414073,0.9763885,0.7201273,0.0,0.0,0.67165554,1.4942317,1.415009,0.06420456,0.8228872,1.2369584,0.45015678,1.3207221,0.46349502,1.2883898,0.0
lighthousemovie,0.4744936,0.4322085,0.543783,0.68612844,0.70974076,0.625392,0.3094403,0.63355875,0.57423717,0.5787444,0.42148432,0.6345644,0.53219384,0.37086868,0.28493577,0.62799454,0.34313437,0.0,0.0,0.5727628,0.5753298,0.7628747,0.28574654,0.35145015,0.47002485,0.5243868,0.6739292,0.327656,0.624659,0.0
lionking,0.8815631,1.1682835,1.7049181,1.2072537,1.5383397,1.3430954,0.63467866,1.2330352,1.2415131,1.3245199,1.1267343,1.8050244,1.6747296,0.58248305,0.7760503,1.5685121,1.0062606,0.0,0.0,1.2454506,1.604608,1.8107572,0.0,1.1750724,1.3256322,0.8449494,1.7509942,0.8281707,1.3311807,0.0
littlethemovie,0.7301909,0.8589542,0.88894004,1.1730621,1.2090985,1.1359682,0.37322974,1.2369925,0.614657,1.197603,0.8870787,1.2113323,0.8275984,0.5912283,0.7485174,0.9108931,0.7565609,0.0,0.0,0.8435698,0.80492014,1.2964048,0.32338414,0.8145273,0.904436,0.76584554,0.8824019,0.82481307,0.8732436,0.0
littlewomenmovie,0.60854006,0.4996424,1.0528457,1.3056891,0.93122244,1.2739505,0.5578231,1.0367341,0.93637365,1.2103057,0.8560644,1.1189167,0.9069889,0.9378298,0.26906645,0.8040106,0.6135802,0.0,0.0,0.7249207,0.96349764,1.3911017,0.07006333,0.8899904,0.8398168,0.743527,1.2785417,0.60573137,1.1266564,0.0
littlewoodsfilm,0.696649,0.70609736,0.90047514,0.79501945,1.0015367,0.9792249,0.6369625,0.8703418,0.5651901,0.82899374,0.6889793,0.89078784,0.88700503,0.58717984,0.3249584,0.80319154,0.33688113,0.0,0.0,0.6506949,0.9286045,1.1127902,0.14864267,0.56458443,0.87735915,0.64911884,1.1434216,0.44372156,0.8266899,0.0
longshotmovie,0.66280246,0.6666789,1.0284605,0.79818994,1.3561871,0.9167944,0.42154974,1.0166688,0.8531831,1.0812808,0.51229703,1.0250071,1.0513816,0.4078617,0.43790275,0.8377969,0.41892564,0.0,0.0,0.55876803,1.0599458,1.016628,0.0,0.69074124,0.8719429,0.61922586,0.7699127,0.49861374,0.9527226,0.0
lordsofchaosmovie,0.6831398,0.66157496,0.70413595,1.0680103,0.7652583,0.6411952,0.4937409,0.7310548,0.51309866,0.7133146,0.4381779,0.75523746,0.6671483,0.5045747,0.18976843,0.7494065,0.5509824,0.0,0.0,0.49317014,0.7120975,1.0280578,0.022345748,0.2562316,0.602076,0.42035487,0.66823506,0.5241574,0.67589414,0.0
lucyintheskyfilm,0.4756255,0.6623625,0.843535,0.64026517,0.77818596,0.7826235,0.5137987,0.9452572,0.5443737,0.91427505,0.64273375,0.8432879,0.66393536,0.50898457,0.3612924,0.7260815,0.63434243,0.0,0.0,0.47244924,0.7370743,1.0355718,0.0,0.7100407,0.5373811,0.3205525,0.64543724,0.4149412,0.9064951,0.0
mamovie2019,1.5901736,0.7335825,1.4032688,1.8820374,1.4917326,1.356916,0.32992706,1.408702,1.2062492,1.3880613,0.8591023,1.658703,1.3376986,0.54621655,0.47348136,1.215127,0.37480685,0.0,0.0,1.0551105,1.9616263,1.8944675,0.40444133,0.7614086,1.1632413,0.9316685,1.4321774,0.34767237,1.230498,0.0
marriagestory,0.9153826,0.8810054,1.157279,1.0267853,1.052466,1.3132688,0.8443641,1.3006555,0.8047934,0.936121,0.6346006,1.1772468,1.0911664,1.1418784,0.61044234,1.2508765,0.4880562,0.0,0.0,0.7457833,1.3520839,1.5548532,0.23469232,1.0873146,1.162357,0.8097095,1.2562938,0.5260379,1.0943642,0.0
meettheaddams,0.85649556,0.7588406,0.6548273,0.8592817,1.1281387,0.7774571,0.83616245,0.9333256,1.0178596,0.93554485,0.7351915,1.1189643,0.90518683,0.7991402,0.31111008,0.67371356,0.59653044,0.0,0.0,0.53580683,1.1184464,1.2046422,0.32302985,0.6540607,0.6534293,0.6614785,0.9843474,0.29662275,0.9572617,0.0
meninblack,0.57171094,1.237245,1.2054954,0.98018295,1.0708233,1.2580916,0.96872187,0.95162857,1.0762748,1.5858704,0.80157334,1.177771,0.8882336,0.9044547,0.22739828,1.052623,0.6829827,0.0,0.0,0.7412805,1.3932884,1.7050382,0.0,0.6082571,1.2365056,0.6484255,1.5070363,0.6427268,1.293455,0.0
midsommarmovie,0.6306348,0.6765207,0.84009904,0.8308843,0.9732375,1.0460352,0.51419616,1.0854084,0.8322114,0.888167,0.8430849,1.2419862,0.76793367,0.6062876,0.35438183,0.7580135,0.58076227,0.0,0.0,0.787954,0.8359795,1.062383,0.4175189,0.62485594,0.6462973,0.63399065,1.0494839,0.54363483,1.0401584,0.0
midwaymovie,0.9709201,0.6233519,1.0800838,1.2540797,1.1289954,1.1133691,0.6815277,0.94459033,1.1912904,0.7077655,0.63468343,1.1100775,1.1662291,0.5586093,0.36400855,1.0297841,0.5927487,0.0,0.0,0.7767145,0.9032876,1.6181005,0.01568273,0.68080026,0.86701536,0.61421233,0.9874206,0.53599423,1.1947078,0.0
missbalamovie,0.6742767,0.5668664,0.971343,1.1020099,0.7848139,1.0498077,0.7052137,0.7405691,0.89258283,1.2363528,0.43887535,1.0849348,0.76117516,0.7714388,0.23560064,0.8477533,0.69124097,0.0,0.0,0.41445288,0.88373977,1.1973897,0.0,0.47624087,0.70108247,0.5651928,1.2769446,0.43450677,0.90572715,0.0
missinglinkfilm,0.39117426,0.4140189,0.59518063,0.49238986,0.556955,0.5593298,0.37008548,0.4818463,0.49757478,0.5125907,0.3553945,0.61387,0.40052024,0.39553726,0.27015242,0.59053516,0.3316154,0.0,0.0,0.38973752,0.5441822,0.6356448,0.12644276,0.3179337,0.39149398,0.43806267,0.5199103,0.24598624,0.5684029,0.0
motherlessbklyn,1.149597,0.71575445,1.5530922,1.3322173,1.9344827,1.3915254,0.69290274,1.2649533,1.3695873,1.4739499,1.0315588,1.8418156,1.4715176,0.9781085,0.43145323,1.5391259,0.7104137,0.0,0.0,0.74735975,1.3844309,1.9809164,0.12068565,0.73884976,1.2237025,1.0285982,1.2375572,0.51464653,1.5865849,0.0
onceinhollywood,0.9707714,0.91292673,0.9876182,1.076781,1.0330719,1.3548728,0.88073164,0.953802,0.7951574,1.1495389,0.7146989,1.5525204,0.98125404,0.84276706,0.7572091,1.2624892,0.88817567,0.0,0.0,0.46742523,1.1953106,1.4037064,0.0,1.0727158,1.1674148,0.71579945,1.2186707,0.50961137,1.1167672,0.0
onthebasisofsex,0.8934958,1.0294945,1.1246347,1.2265449,1.2089372,1.1602734,0.6863515,1.3320981,1.0787551,1.6494963,0.8293238,1.0882655,1.0114969,0.88225865,0.33709246,1.3362379,0.69402206,0.0,0.0,0.6910103,1.6905046,1.8892809,0.27182004,1.1652195,0.95515406,0.90424263,1.7695817,0.64725155,1.801284,0.01645511
overcomermovie,0.42284107,0.33289856,0.51016575,0.5951429,0.65678895,0.57144254,0.31095132,0.6329868,0.4358643,0.6499722,0.44202235,0.5680913,0.5928595,0.34959245,0.19945522,0.5953387,0.37864813,0.0,0.0,0.37848198,0.58574176,0.7663524,0.10836142,0.42984083,0.4063622,0.4245279,0.73899573,0.25237247,0.62059665,0.0
peanutbutterfalcon,0.1559307,0.030797087,0.64513916,0.713275,1.295128,0.890316,0.0,0.990824,0.39746606,0.05816996,0.18725337,0.75166965,0.927475,0.053471405,0.033312984,0.77513117,0.10641234,0.0,0.0,0.0,1.3134356,0.98742855,0.2466626,0.3140649,0.0,0.0,0.0,0.0,1.1198922,0.0
petsematarymovie,0.90461,1.0266285,1.1517091,0.7465114,1.0788159,1.1008621,0.38311875,1.2568468,0.68431836,1.4170706,0.7942925,1.2141775,0.8926677,0.86139864,0.45128608,1.0334291,0.5687784,0.0,0.0,0.7993428,1.0675325,1.5267724,0.20613632,0.98037463,1.1166347,0.79620385,1.0655146,0.4333332,1.1918335,0.0
piercingmovie,0.9232112,0.4545261,0.811981,1.9239595,1.5848839,1.360607,0.33452314,1.9822599,0.64060056,0.74256307,0.6755426,0.5331232,1.487525,0.61454326,0.20121567,1.2711508,0.15948474,0.0,0.0,0.8967567,1.7433726,1.7802445,0.06280646,0.4668616,1.0827234,0.23291042,1.0847464,1.0821801,1.5067617,0.0
playingwithfire,1.0277476,0.9023239,1.3369963,1.4964545,1.3894839,1.2925915,0.7297458,1.4461724,1.1824113,1.427422,0.7883982,1.3470658,1.1837794,0.77219915,0.43378985,1.3955268,0.47122177,0.0,0.0,1.0690933,1.3216696,1.552287,0.19924507,1.0638494,1.2928956,0.86286044,1.304734,0.65877026,1.3523952,0.0
playmobilthemovie,0.745913,0.52522516,0.8749332,1.0732908,1.3717803,0.7995947,0.61625224,1.1666912,0.77623934,0.7994164,0.52472854,0.9572487,1.0428756,0.5920588,0.21529691,0.9866055,0.42183092,0.0,0.0,0.6339468,1.1076691,1.1054739,0.31828597,0.55996263,0.65942967,0.4941241,0.8059814,0.36474657,1.0860287,0.0
pomsmovie,0.55708945,0.36262158,0.5524315,0.6296572,0.8214552,0.50486267,0.3167706,0.68658596,0.5147617,0.71853817,0.42892256,0.71315664,0.6173963,0.47114354,0.12714809,0.6768116,0.38876542,0.0,0.0,0.46204162,0.58002406,0.90362453,0.06930354,0.4029427,0.5272815,0.31909487,0.600971,0.33075643,0.6461924,0.0
queenandslim,1.2695214,1.0996324,1.3094347,1.7159164,1.3729929,0.7813957,0.22086596,1.5020027,1.3992835,1.6186974,0.88881296,1.3041779,1.4437287,0.86464417,0.44994903,1.2568178,0.35520983,0.0,0.0,0.7691625,1.4762449,1.8044909,0.65737057,0.572217,1.2091204,1.3304297,1.6384522,0.6080932,1.2237002,0.0
rambomovie,0.51803315,0.37704584,0.47386903,0.6936492,0.52845615,0.63598603,0.34274736,0.62457573,0.6091783,0.6465694,0.35468397,0.49680522,0.49676156,0.44251472,0.22270428,0.5402123,0.38128498,0.0,0.0,0.42631927,0.7007252,0.8462759,0.041665096,0.4838423,0.6461313,0.46617445,0.6617094,0.28420463,0.6305877,0.0
readyornotfilm,0.6975338,0.53764,0.7317773,0.42795172,0.7060431,0.8569153,0.3658363,0.9747031,0.6889603,0.7765095,0.6028517,0.6409445,0.54342955,0.43734026,0.18881382,0.58611465,0.48824066,0.0,0.0,0.32807806,0.7670045,0.78112054,0.10025574,0.6326502,0.7374711,0.37417042,0.70117617,0.21163914,0.79598117,0.0
richardjewellfilm,0.7698817,0.6632712,0.89178044,0.9174945,0.9544697,0.8015889,0.3305716,0.69746375,0.85433644,0.8331718,0.47953132,1.086377,0.7480622,0.5108146,0.3320487,0.726848,0.500654,0.0,0.0,0.44921118,0.68051404,1.1137284,0.2802043,0.33097413,0.7426599,0.63192844,0.60410917,0.33638322,0.7960119,0.0
rocketmanmovie,0.63410616,0.6168278,0.93871665,0.7560777,0.85517323,0.93018764,0.32973024,0.87687516,0.6551319,0.77892244,0.4241788,1.043751,0.6436924,0.4533178,0.55787915,0.88207495,0.37522155,0.0,0.0,0.6085108,0.80717987,1.0328869,0.18621667,0.75018847,0.7085585,0.4181474,0.95397156,0.31519592,0.7884869,0.0
scarystoriesmovie,0.702815,0.4688816,0.6858098,0.68935955,0.78358567,0.7487146,0.3973717,0.87909085,0.48884735,0.61203384,0.58020025,0.7735126,0.7169574,0.5844056,0.29673687,0.75350434,0.33628908,0.0,0.0,0.71898717,0.69010454,1.0921949,0.012705464,0.5184632,0.6298921,0.544066,0.74929166,0.2275562,0.8061772,0.0
secretlifeofpets,1.3376951,0.4297454,1.4160504,2.3139586,1.7694114,1.7931913,0.9398419,1.726955,1.3632094,1.6187736,0.98217475,1.6213344,2.1138043,0.9133004,0.7846417,1.5590628,1.1091416,0.0,0.0,1.0488472,2.0402608,2.3012252,0.41758826,1.0892038,1.5730766,0.82864547,2.0928352,0.68716305,1.2492832,0.0
serenityfilm,0.5684729,0.48940632,0.6210297,0.7682162,0.8591087,0.85258526,0.4164207,0.73463184,0.6687298,0.74872756,0.4119005,0.5420487,0.7298379,0.37459755,0.35446197,0.77707094,0.3940254,0.0,0.0,0.4806971,0.77344745,0.9568254,0.25461406,0.5150024,0.7611138,0.40907294,0.6884451,0.2935914,0.92124903,0.0
shaftmovie,0.74218166,0.9187554,0.9848314,0.94952464,0.99056137,0.95646363,0.5578007,1.2462517,0.73988515,1.0892828,0.4784435,1.1212662,0.78287166,0.72192186,0.28730476,0.85730827,0.64011306,0.0,0.0,0.40132082,0.728502,1.3266869,0.19299552,0.93240565,0.7090353,0.7726156,0.83167386,0.2821646,1.043867,0.0
shazammovie,0.7453398,0.64701605,0.7966521,1.0626348,1.1615142,1.0505916,0.35031152,0.8169936,0.8743021,0.9597779,0.47081316,0.8191694,1.1169825,0.4380135,0.22954316,0.92267215,0.43834642,0.0,0.0,0.5211892,1.0291166,1.1543028,0.43158856,0.52724904,0.87950575,0.4516593,1.1286378,0.38179103,0.8613026,0.0
spidermanmovie,0.820723,0.56512856,1.3670475,1.4173086,1.4295284,1.4186199,0.71625847,1.2240973,1.438607,1.4368871,1.0322754,1.4742771,1.1094337,1.0822928,0.1392771,1.2125679,0.89782214,0.0,0.0,0.617389,1.5573289,1.5495567,0.02964433,0.8520302,1.0106635,0.6312388,1.7288696,0.6667965,1.775823,0.0
spiesindisguise,0.8446189,0.7255322,0.92538446,1.3030894,1.4048617,1.226661,0.76443624,1.1797132,1.0441704,1.1605604,0.6989287,1.2769986,1.0736147,0.988202,0.37961102,1.3925416,0.717175,0.0,0.0,0.7318911,1.3002679,1.6188747,0.3303883,1.0178653,0.70400417,0.875003,1.3353041,0.5048773,1.3690788,0.0
starwars,1.1294491,0.66836196,1.1701156,2.0421593,1.0524658,1.1478866,0.83935195,0.9815793,1.8871256,1.6916969,0.79139864,1.5831422,1.0678494,0.69373715,0.5658333,1.4868186,1.0225385,0.0,0.0,1.4725685,1.3634012,2.2255516,0.0,1.3986962,1.1159433,1.7283835,1.7073678,0.4695067,2.203705,0.0
stormboymovie,0.5893378,0.35884336,0.61813426,0.797884,0.7166025,0.63353187,0.41470584,0.5740044,0.7078521,0.6445828,0.31475282,0.68455553,0.7760465,0.4704243,0.28424528,0.8683839,0.33416268,0.0,0.0,0.46892524,0.6202124,0.69105995,0.11836746,0.40642127,0.5805639,0.4734834,0.6614721,0.37242946,0.5306865,0.0
stubermovie,0.5930673,0.43776068,0.6254031,0.8234938,0.76799417,0.67879575,0.4598397,0.60285187,0.5579112,0.68585396,0.77089703,0.76641786,0.47599128,0.5309306,0.2949118,0.7550504,0.4899365,0.0,0.0,0.66204023,0.8743439,1.0111742,0.25255144,0.43540147,0.38162675,0.5579714,0.799158,0.29436478,0.66248953,0.0
taosdfilm,0.5772109,0.46713787,0.42584428,0.55891377,0.6123909,0.7296622,0.44516486,0.5395679,0.44904998,0.5162735,0.4323826,0.5620042,0.49105927,0.34641513,0.2687766,0.5982956,0.39004025,0.0,0.1180151,0.47291028,0.637965,0.71904254,0.15581115,0.39049944,0.49069294,0.4088139,0.6297486,0.2753683,0.579105,0.0
teenspiritmov,1.050999,1.0670284,1.0009392,0.50804424,1.4425839,0.8301719,0.7136353,1.450395,0.9095358,1.1239009,0.59186214,1.3154056,1.5804198,0.49112642,0.38737193,0.8342287,0.7168254,0.0,0.0,1.1616048,1.0201275,1.5405105,0.27015454,0.83053887,0.7735615,0.88656676,1.3376728,0.466366,1.0087789,0.0
terminator,0.8907974,0.95929444,1.1109438,0.8593143,0.99904597,1.2257243,0.6314105,1.3480767,0.9699839,1.2468102,0.8617256,1.5163867,0.8634206,0.910112,0.67626506,0.94598174,0.5881334,0.0,0.0,0.7442076,0.98205596,1.4603429,0.15054023,1.0664537,1.0318978,0.7441337,1.0612864,0.5046453,1.3558184,0.0
theaeronautsmov,0.5050826,0.47101462,0.32933572,0.61350983,0.45155993,0.4428475,0.16074812,0.49191323,0.4135457,0.57258296,0.48044968,0.44848412,0.31586686,0.32037243,0.23454274,0.45717624,0.30749172,0.0,0.0,0.18292123,0.4719082,0.50148416,0.14349785,0.39055234,0.44720858,0.3398852,0.44468176,0.31273362,0.58371913,0.0
thebestofenemies,0.82282525,0.47293022,0.8017778,0.91367406,1.0811527,0.7759192,0.2919678,0.88174284,0.6904203,1.1758678,0.73767483,0.9167658,0.99106675,0.39670587,0.16366257,1.0705931,0.4214127,0.0,0.0,0.55484706,0.77937347,1.2917682,0.34138152,0.4582499,0.8103152,0.5313322,0.891235,0.49541834,0.7526557,0.0
thedeaddontdie,0.580854,0.88698053,1.0316211,0.67907697,0.7563256,0.7172064,0.53954715,1.1474662,0.7779344,0.8548195,0.5247137,1.1113214,0.6508892,0.7327708,0.35088727,0.64283335,0.36605868,0.0,0.0,0.498761,0.91930044,0.9771706,0.13168266,0.7971691,0.81243986,0.6488011,0.9151608,0.4792884,1.022194,0.0
thefarewell,0.67408234,0.59491736,0.7983595,0.8651761,0.8614634,0.7824228,0.3759192,0.83348256,0.75948054,0.79049194,0.5389771,0.90903294,0.65199435,0.50506824,0.31371,0.86450386,0.39013442,0.0,0.0,0.7198841,0.8168925,0.9836242,0.18992467,0.46558648,0.5302291,0.63758886,0.93814605,0.38376656,0.75880796,0.0
thehighwaymen,0.8618106,0.5605444,0.78206545,0.73619837,0.77405244,0.90004563,0.46456206,0.90889597,0.7575427,0.6842457,0.71057314,0.81187654,0.6274753,0.63004076,0.37412757,0.6143139,0.48561835,0.0,0.0,0.73497546,1.0020087,1.2428503,0.0,0.65806025,0.6454015,0.48410133,0.5831481,0.34553275,0.8727031,0.0
thehummingbirdprojectfilm,0.27985403,0.22553685,0.3149392,0.36252326,0.37294012,0.34479147,0.18567842,0.35361835,0.28533837,0.33322358,0.2168498,0.36065936,0.31721377,0.22375457,0.120107405,0.32625237,0.18480405,0.0,0.0,0.24044916,0.3625699,0.4430968,0.064050116,0.22462863,0.29190183,0.2265029,0.34035504,0.15030672,0.3522275,0.0
theintrudermovie,0.7049491,0.6399181,0.9594214,1.0734601,0.9585992,1.4623088,0.73859733,0.7587743,0.9878256,1.4133198,0.8002047,1.3011345,1.022654,1.0902065,0.26198328,1.1124969,0.7714185,0.0,0.0,0.73171836,1.2834591,1.6941038,0.117504984,0.8410567,1.157558,0.80252194,1.7846812,0.70384943,1.1674615,0.0
theirishmanfilm,0.81896424,0.7795683,1.4033962,0.94666183,1.3632852,1.553277,0.5729675,1.6936485,0.7630399,1.2309928,0.6698554,1.3143339,1.4437656,1.0844915,0.6192505,1.3116912,0.611401,0.0,0.0,1.0149591,1.7735014,1.8170936,0.0111216605,1.083462,1.5464886,0.6805761,1.3389903,0.40550587,1.1137294,0.0
thekitchenmovie,1.0175127,1.168018,1.5701568,1.5778762,1.992812,1.469813,0.95813537,1.244957,1.3878728,2.1621745,1.0435246,2.1523683,1.6832054,1.2285641,0.6486883,1.6906793,0.81150526,0.0,0.0,0.88696074,1.886382,2.2439673,0.17305876,0.7400991,1.3837352,1.1427482,1.6937512,0.5487295,1.6984168,0.0
thelegomovie,0.7536394,0.75463265,1.0389453,1.06866,1.3607934,0.96591944,0.5100707,0.6843845,0.9800236,0.85492516,0.5194893,1.4858614,1.1672364,0.5539136,0.40199664,0.9612318,0.61233234,0.0,0.0,0.7925458,0.92859226,1.1805358,0.015313188,0.8770297,0.78892064,0.5488138,0.9058093,0.45110875,1.157935,0.0
themustangfilm,0.41421062,0.373324,0.6375715,0.6193322,0.6056803,0.5424527,0.30094826,0.8328688,0.35468,0.50507396,0.38768122,0.6957878,0.59353876,0.39893544,0.05072587,0.6393288,0.3129229,0.0,0.0,0.39307064,0.75216013,0.8598484,0.015609734,0.5361968,0.3527711,0.13049936,0.51807874,0.40019178,0.6155502,0.0
thenightingalefilm,0.74340403,0.3282469,0.88993716,1.0180365,1.066643,1.369541,0.28573036,1.1466042,0.6085997,0.67197126,0.7118857,0.82081,1.0822185,0.3950876,0.23933819,1.0040538,0.57384,0.0,0.0,0.8134675,1.0797057,1.2268561,0.14472546,0.47255722,0.76874536,0.35771483,0.6554161,0.389636,0.9132023,0.0
theprodigymovie,0.7664368,0.76305854,1.3911374,1.1580809,1.385312,1.1695268,0.374104,1.1884322,1.4173024,1.399926,1.0462643,1.1288053,1.1809778,0.46642536,0.42311153,1.3046217,0.5724028,0.0,0.0,0.7928017,1.6959829,1.7792693,0.0,0.67418385,1.4827526,0.79868877,1.0055078,0.43112177,1.5016295,0.0
thesunisalsoastar,1.178442,0.63199914,1.0579176,1.1484411,1.593577,1.021189,0.6277692,0.9018578,1.3908745,1.2583413,0.7871167,1.4798753,1.3309939,0.6726833,0.51478785,1.061326,0.6547253,0.0,0.0,0.83177835,1.0475636,1.7684003,0.14778131,0.62823015,1.0211614,0.9356183,0.95281434,0.37897885,1.2764962,0.0
theupsidefilm,0.9591882,0.5727028,1.0478497,1.3663322,1.218761,0.9718932,0.3688742,1.0305452,1.0172043,1.0276183,0.60514337,1.1356623,1.0632427,0.63888,0.25076616,1.005581,0.7907237,0.0,0.0,0.72563195,1.288346,1.524052,0.10837656,0.9216712,0.9189269,0.5676707,0.9383535,0.5283392,1.2437236,0.027100563
tolkienmovie,1.0207545,0.7244004,1.0679756,0.77993447,1.0026311,1.0518528,0.6052734,1.0041986,0.87800056,1.0199558,0.5416139,0.98932123,0.75269574,0.65297717,0.25731856,0.69116175,0.45132175,0.0,0.0,0.5734161,1.0914428,1.2749151,0.05914472,0.5230465,0.89625347,0.66932714,0.81390786,0.37231407,1.0146086,0.047811355
toystory,0.9909371,0.8516144,1.093307,0.80752164,1.0367678,0.8366688,0.4561295,0.9715875,0.93241495,0.9643998,0.76532966,0.9870391,0.79421717,0.6144772,0.49654078,1.096003,0.79815745,0.0,0.0,0.7005471,1.0986814,1.3813349,0.06034473,0.649287,0.6406927,0.6671186,1.1150779,0.2752751,1.0024536,0.0
triplefrontier,0.7200127,0.47405887,0.733502,0.95286363,0.97397965,0.9059413,0.26928183,0.7624928,0.7522852,0.7317427,0.5871315,1.0152262,0.8159577,0.5241684,0.33036765,0.85436696,0.52639264,0.0,0.059679367,0.8790695,0.92012864,1.135985,0.27176467,0.57576257,0.76709056,0.47236615,0.7149084,0.32101718,0.75913346,0.018647976
