movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.7732971,0.46306515,0.71550083,0.20576951,0.7800833,0.26624316,0.88755256,0.49533388,0.86805063,0.0,0.81397724,0.45164016,0.757565,0.9438582,0.0,0.6661827,0.0,0.7184479,0.6037037,0.44184986,0.96447104,0.5748681,1.0060956,0.75594705,0.8729184,0.3587753,0.81203043,0.6834337,0.6037655,0.42813116,0.6542016,1.0166115,0.691472,0.42293394,0.4812705,0.0,0.44089642,0.9704532,0.8488458,0.41448003
glassmovie,0.67981297,0.5145577,0.644431,0.30363226,0.5590498,0.21086033,0.7543923,0.60642296,0.8024094,0.0,0.9534811,0.2696893,0.88267624,0.8676888,0.0,0.60425884,0.0,0.57394385,0.6333033,0.26912072,0.6843837,0.70726806,0.80451953,0.6237634,0.55314344,0.2700152,0.45564976,0.91762316,0.67892176,0.5327644,0.58402574,0.6061721,0.73464555,0.2769418,0.48976627,0.0,0.36316934,0.72866464,0.72537786,0.42936635
gloriabellmovie,0.6850444,0.4061248,0.39563134,0.25819063,0.48389012,0.13547367,0.7410621,0.24851617,0.7545939,0.0,0.8935447,0.27587646,0.48159322,0.52710116,0.0,0.52894986,0.0,0.66591716,0.43674022,0.30750892,0.38224903,0.7251002,0.75052077,0.4731693,0.60989636,0.4857345,0.58088124,0.58379525,0.6132957,0.7124941,0.57886237,0.86319137,0.75921375,0.3108174,0.42483306,0.0,0.2256998,0.70348763,0.61351997,0.30489197
godzillamovie,0.75985354,0.5903061,0.54608864,0.21998918,0.674514,0.32960522,1.0963238,0.4642353,0.9162665,0.0,0.78826773,0.43166456,0.6749809,1.012524,0.0,0.727762,0.0,0.69002414,0.53960544,0.4199877,0.744981,0.67843384,0.91121435,0.64465404,0.668647,0.34376633,0.7441389,0.65312374,0.48806047,0.5500655,0.64256704,1.1818508,0.79860806,0.588421,0.49462435,0.0,0.5633094,0.7716882,0.83137506,0.4760567
goldfinchmovie,0.52436876,0.88814336,0.5528523,0.2618344,0.9915145,0.60855186,0.85162383,0.49299368,1.0193462,0.0,0.96415126,0.3611296,0.93645597,1.07776,0.0,0.70383906,0.0,0.9504671,0.61776567,0.35186666,0.86572903,0.71337956,0.8587424,0.63105243,0.63355774,0.6380955,0.71234787,0.9020171,0.61725104,0.7015394,0.82244706,0.7629195,0.71289504,0.39641553,0.65423846,0.0,0.5011312,1.0496027,0.68352133,0.4727471
goodboysmovie,0.46493185,0.7299241,0.6359472,0.13567555,0.82638806,0.18580434,1.1739193,0.2292116,1.0568569,0.0,0.72940326,0.523071,0.57479894,0.80201536,0.0,0.9720658,0.0,0.8402088,0.57244176,0.4915484,0.7822729,0.5357913,0.6684691,0.72951394,0.72900385,0.43266362,0.64970315,0.6166293,0.8635911,0.48055148,1.0490869,0.8827447,0.6502978,0.40846446,0.43815038,0.0,0.45378247,1.017109,0.7704429,0.390159
goodliarmovie,0.7632629,0.82984596,0.5477948,0.021668173,1.1153152,0.5637058,1.1872021,0.64181757,1.1536212,0.0,1.0269655,0.540686,1.047921,1.5779682,0.0,0.85666126,0.0,0.7026671,0.7263044,0.38976413,0.93993825,0.7715959,1.1125877,0.7748243,0.9043404,0.6293692,1.0044111,0.9048402,0.7135445,1.0852866,1.005705,1.1290164,0.89021236,0.46416417,0.76867026,0.0,0.4627339,1.1097729,0.82093257,0.6325306
gretafilm,0.5835243,0.61768866,0.46186087,0.024456017,0.95466626,0.37778407,0.7316914,0.46316916,1.247303,0.0,0.6098946,0.55943817,0.68114233,0.63683474,0.0,0.68453324,0.0,0.42694497,0.7036736,0.4302181,0.6931236,0.7838394,0.5679062,0.7622859,0.70631033,0.399038,0.77504116,0.84626716,0.42136374,0.44687003,0.5046284,0.8515001,0.69805956,0.6101379,0.5674744,0.0,0.38094357,0.9198164,0.8297461,0.6800723
halathemovie,0.7194652,0.8402334,0.9427364,0.1808264,1.1961023,0.2879876,1.7097901,0.9875606,1.1775527,0.0,0.9582686,0.8213214,0.6080363,1.3285698,0.0,0.9111334,0.0,1.042603,0.6781163,0.4026625,0.75209755,1.0758784,1.2161984,0.9570941,1.1861995,0.3509251,1.0903369,0.9551024,0.9040184,0.56654245,0.8929212,1.6990039,1.0854836,0.63075346,0.9643461,0.0,0.89089984,1.1203483,0.9066935,0.38958508
happydeathdaymovie,0.38694388,0.4981981,0.21153218,0.06309392,0.37341845,0.09076922,0.6497748,0.27967247,0.4126234,0.0,0.39232254,0.31106257,0.35231772,0.39616767,0.0,0.4379411,0.0,0.54503894,0.27712703,0.07342946,0.38917035,0.5041382,0.35669798,0.25389495,0.373799,0.3128811,0.41663682,0.30964753,0.38267452,0.37568498,0.38151082,0.3850924,0.5059926,0.20698024,0.36873817,0.0,0.2314695,0.36853635,0.32187325,0.25928366
harrietfilm,0.53191715,0.65998906,0.5664203,0.1280245,0.7165436,0.25422597,0.7211688,0.2780149,0.90270287,0.0,0.67570364,0.32872033,0.6868837,0.77599794,0.0,0.62897915,0.0,0.34780824,0.67865807,0.30686092,0.6656104,0.6323251,0.69534534,0.65630275,0.5790004,0.55141175,0.6694202,0.6794273,0.29480857,0.5903416,0.37499756,0.7720053,0.42089048,0.34435007,0.6311154,0.0,0.42076024,0.56704104,0.38876444,0.44328266
hellboymovie,0.56723964,0.6122417,0.43924198,0.39717194,0.5875277,0.19785981,0.6136848,0.620593,0.668623,0.0,0.6569838,0.34226683,0.62207687,0.718817,0.0,0.36108902,0.0,0.32421905,0.3047459,0.30390647,0.43565443,0.39781088,0.59400076,0.55420786,0.3966724,0.4390132,0.36764345,0.57797354,0.4323025,0.63165295,0.64593256,0.42529145,0.5446188,0.20730278,0.5006735,0.0,0.23633708,0.6272825,0.6117199,0.29351503
hersmellmovie,0.6515487,1.0518725,0.44831133,0.43032384,1.1311278,0.27731648,1.7950106,0.43466353,1.2500818,0.0,1.5568746,0.4985194,0.5691309,1.1778799,0.0,1.0169914,0.0,0.7609254,0.81904435,0.27378932,1.0574267,0.83104837,0.5907827,0.85695475,0.82306933,0.8977564,1.3420222,0.7211122,0.64729226,0.84691775,0.8163985,1.2100878,0.99859565,0.8116741,1.1578022,0.0,0.12039329,1.4040077,0.96943104,0.52090406
highlifemovie,0.550037,0.36646736,0.3657013,0.15510923,0.44857326,0.14504756,0.67703915,0.35622025,0.6543431,0.0,0.64788175,0.2979286,0.35865334,0.3824012,0.0,0.4205313,0.0,0.5067651,0.43521988,0.2670426,0.39965996,0.5644966,0.63160294,0.47231653,0.43732175,0.36356202,0.52772236,0.45699966,0.5486655,0.52034515,0.51543903,0.6812568,0.6597428,0.2712235,0.32759008,0.0,0.17218864,0.53757215,0.5644442,0.27594745
highstrungmovie,0.0,0.0,0.0,0.22127467,0.026238378,0.0,0.0,0.9750967,0.0,0.0,0.15052335,0.0,0.0,0.20959899,0.0,0.09849161,0.0,0.0,0.0,0.0,0.4351319,0.0,0.046654366,0.0006816089,0.0,0.034922235,0.07535422,0.24825147,0.0,0.0,0.0,0.0,0.0,0.18575089,0.18508592,0.0,0.0,0.0,0.6624376,0.0
honeyboymovie,0.9376993,0.83187,0.6433668,0.8596557,0.8692122,0.3115458,1.7798622,0.1254915,0.83767617,0.0,1.1048062,0.5848787,0.35249075,0.851013,0.0,1.0693009,0.022687685,0.5943486,0.6300834,0.25920594,0.72223735,0.8683171,0.57778174,0.7788885,0.83251965,0.6314383,0.8311649,0.7913037,0.7652673,0.56603825,0.93152046,1.3132911,1.1602635,0.33416703,0.8769969,0.0,0.19278072,1.0688593,0.95886654,0.68326974
hotelmumbaifilm,0.568917,0.429933,0.69452417,0.2825829,0.56050146,0.28846818,0.96989256,0.6436952,0.7011343,0.0,0.82632947,0.18618253,0.8511213,0.81873953,0.0,0.5863029,0.0,0.41748664,0.6222368,0.37175244,0.59033495,0.4253685,0.7467515,0.5653934,0.5384455,0.47501847,0.49974447,0.6700817,0.52092946,0.64527094,0.7560699,0.46667096,0.59053653,0.39718428,0.42361,0.0,0.29176143,0.68423474,0.93168753,0.3927635
httydragon,0.9862578,0.61708194,0.6035273,0.2850409,0.81520325,0.30920565,1.6523404,0.9069339,1.2833717,0.0,1.7179363,0.425854,0.6820115,1.5682325,0.0,0.93752754,0.0,1.1719257,0.42129683,0.5904899,1.2034457,1.0317711,1.1735182,1.0270889,0.3838615,0.48007828,0.85579133,0.85636884,0.84078443,0.6459284,1.1217997,1.4516433,0.645849,0.0,0.82442826,0.0,0.44040838,1.3257244,1.4275808,0.6310888
hustlemovie,0.40771502,0.12465979,0.31380987,0.20818293,0.37167415,0.30444425,0.6739675,0.6437163,0.52176946,0.0,0.43170008,0.49149895,0.65059817,0.7269306,0.0,0.43963617,0.0,0.5418252,0.6836916,0.22387597,0.6289968,0.4325058,0.75787324,0.79386246,0.3646021,0.37784266,0.5705647,0.6815234,0.20382258,0.579714,0.54036665,0.7900716,0.9579682,0.15979154,0.39395335,0.0,0.64015836,0.47772393,0.29862157,0.20324816
hustlersmovie,0.37090665,0.42351025,0.49395603,0.0,0.94210446,0.03997837,0.93450874,0.63551724,0.3425488,0.0,1.0292923,0.010021057,0.0,0.62409425,0.0,0.45687845,0.0,0.35632914,0.32150245,0.17480795,0.864419,0.53496295,0.6047926,0.78263795,0.10855086,0.49686894,0.18309681,0.23484224,0.3449351,0.25529164,1.5323335,0.41838995,0.50561124,0.0822001,0.0,0.0,0.0,1.1290364,0.9732048,0.007677242
isntitromantic,0.52255744,0.47182107,0.4123897,0.13220125,0.5498323,0.32731026,0.93031305,0.49327084,0.5765937,0.0,0.37650722,0.37817365,0.6899359,0.60641354,0.0,0.55710495,0.0,0.6434612,0.77957785,0.03904923,0.6573345,0.6419884,0.63452977,0.8904982,0.6194351,0.5424833,0.5665657,0.6608805,0.4776809,0.58966124,0.72949225,0.92956567,0.7329958,0.374481,0.2539354,0.0,0.45499822,0.50413305,0.5186077,0.38292062
itmovieofficial,0.73564345,0.48814774,0.56554866,0.3537622,0.6958824,0.42911595,1.122982,0.6783336,0.6892355,0.0,0.76146436,0.34249327,0.68282723,0.52512425,0.0,0.6574132,0.0,0.69880736,0.70809776,0.3776187,0.830577,0.38434243,0.67882514,0.62395793,0.75264794,0.4837302,0.59522164,0.8080586,0.51484567,0.47659922,0.6232141,0.7853774,0.66797936,0.29131803,0.31973273,0.0,0.42101756,0.6043937,0.61737937,0.43228725
jayandsilentbob,1.1553981,0.65017235,0.80091715,0.35378787,1.064103,0.31054246,0.9787685,0.70440805,1.491602,0.0,0.84439766,0.523588,1.0462065,0.9704101,0.0,0.7392212,0.0,0.5338157,1.0098907,0.391318,0.5408268,1.1865457,1.864664,0.5060673,0.84704727,0.68536913,0.7462822,1.3862485,0.88606095,1.4097873,1.0254513,1.7866722,1.2532175,0.39294025,0.45939004,0.0,0.67078686,1.121092,1.0116416,0.68992734
johnwickmovie,0.9307165,0.68134683,0.8470151,0.19058937,0.68062145,0.24033837,1.2483653,0.64329696,0.982912,0.0,1.371146,0.8201416,0.9787494,1.2392403,0.0,1.0599613,0.0,1.5300612,0.5738565,0.4887932,1.3049469,0.97069365,1.1370237,1.0504378,0.55168456,0.52449006,1.3098239,0.8953148,0.97500426,1.2645214,1.2179126,0.9674926,0.73732716,0.46973965,0.72395194,0.0,0.13359113,1.4511527,0.998498,0.4773968
jojorabbitmovie,0.88195044,0.67802167,0.9167111,0.27635735,1.0461535,0.18234114,1.4080472,0.78443825,1.1986606,0.0,0.53968173,0.49825644,0.77897835,0.98356104,0.0,0.65367997,0.0,0.97490185,0.95681185,0.4675388,0.9558206,0.7891038,1.0973728,0.9249625,0.66533315,0.54532796,0.9025912,1.2443212,0.6959642,0.6673675,1.239031,0.9371313,0.9960552,0.3225842,0.52552384,0.0,0.5126556,0.95913124,1.0727601,0.53791285
jokermovie,0.6411475,0.5755705,0.45773372,0.09459647,0.6907992,0.112546846,0.7797459,0.5680649,0.8119422,0.0,0.7128615,0.36907294,0.70351696,0.89287555,0.0,0.4587559,0.0,0.5334409,0.4967897,0.27263114,0.5969054,0.5435731,0.6930004,0.51903963,0.62431484,0.36630645,0.51365525,0.5106307,0.43502757,0.47671586,0.56607485,0.91400325,0.58959454,0.40354392,0.42834333,0.0,0.4145707,0.5894201,0.5415707,0.2860878
judythefilm,1.0064675,0.38710704,0.5137811,0.2924036,0.50237906,0.051633466,0.81782013,0.5525389,0.7719721,0.0,0.78961456,0.54095703,0.68170893,0.8331705,0.0,0.6317818,0.0,0.88309896,0.33056605,0.3268976,0.5541638,0.771493,0.6374038,0.54882485,0.44499692,0.26043418,0.7537836,0.6431269,0.37042335,0.7369796,0.7949445,1.2339888,0.771435,0.12010526,0.50091577,0.0,0.3660538,0.5923153,0.85895735,0.5014808
jumanjimovie,1.4139225,1.2185533,0.8566451,0.7472223,1.1328311,0.1584235,1.7512732,0.72174233,1.4591057,0.0,1.4081824,0.94052464,1.1149591,1.1311742,0.0,0.9286258,0.0,1.2018483,0.8744694,0.77009887,1.5497725,1.2453805,0.84698975,1.1830764,1.3497608,0.48199993,1.1009558,1.3935362,0.8878763,0.4222597,1.6877483,1.0418689,1.315985,0.622224,0.7390879,0.0,0.50161,1.578647,1.3380028,0.9014002
justmercyfilm,0.26532558,0.48427522,0.43541574,0.0,0.637939,0.0,0.72659403,0.33177578,0.7474576,0.0,0.62288535,0.39863995,0.6069181,0.7587215,0.0,0.37948403,0.0,0.35562965,0.47434372,0.35471407,0.52937675,0.61844414,0.60101295,0.43408394,0.50531083,0.3857981,0.60186815,0.54185027,0.3807157,0.47054094,0.4358318,0.6876905,0.5324369,0.30281484,0.48746833,0.0,0.4120241,0.7347039,0.44107905,0.36178517
knivesout,0.85393447,0.7821669,0.75420475,0.3191828,0.63590753,0.09413148,1.2496622,0.7385395,0.9208634,0.0,1.0862772,0.8252763,0.9961901,0.8010752,0.0,0.55775976,0.0,0.70358926,0.68930507,0.21265163,0.868722,0.57607716,1.0951403,0.6491793,0.5813714,0.63373715,0.8383338,0.7077144,0.507024,0.9738064,0.926524,1.0234683,0.86909896,0.36517334,0.41012204,0.0,0.35062855,0.7155954,1.2393593,0.37355673
lalloronamovie,0.71195275,0.4886937,0.3864738,0.21650138,0.6003583,0.26084173,0.8808895,0.27893716,0.7600802,0.0,0.80047196,0.4639195,0.78043973,0.6074921,0.0,0.72658944,0.073278524,0.6131635,0.40181482,0.41502544,0.71513134,0.5191705,0.64251447,0.65037066,0.4987035,0.5527741,0.55243766,0.588685,0.50179446,0.70428437,0.66933227,0.88761604,0.6466296,0.4166708,0.36538061,0.0,0.23181841,0.88872397,0.7251708,0.4446685
lastblackmansf,1.0124366,1.1513033,0.69579935,0.30119327,1.1997554,0.36625028,1.9785894,0.7405955,1.2980583,0.0,1.1073294,0.79247534,0.5954151,1.0392509,0.0,0.972239,0.0,1.2017535,1.0255663,0.4862422,1.09373,1.0944473,1.3055046,0.8090219,0.67079836,0.8324106,1.1691103,0.6272301,1.0489571,1.0719765,1.0489649,1.2333328,1.3468425,0.59082043,0.5947984,0.0,0.8215398,1.0249984,1.0368009,0.5214453
lastchristmasthemovie,0.4931887,0.38117296,0.35999247,0.28868097,0.27037314,0.22507013,0.70380396,0.33787408,0.60911053,0.0,0.47608867,0.2576841,0.5620372,0.45107004,0.0,0.42604616,0.0,0.5314957,0.3649084,0.16942559,0.44416073,0.48198712,0.51690775,0.42772695,0.45069,0.21034437,0.39804688,0.48631403,0.50537264,0.40901107,0.55294263,0.5575962,0.4614846,0.16291238,0.2856452,0.0,0.32610562,0.47325867,0.4882256,0.3719286
latenightmovie,0.8887149,0.7821972,0.5005421,0.29778674,0.73653334,0.46422154,1.2374389,0.42392945,1.2253768,0.0,0.9496156,0.53970987,1.0543777,1.086113,0.0,0.7254036,0.0,0.6434957,0.61796886,0.46804228,0.9150963,0.9955483,1.2032729,0.8551592,1.1538285,0.8010468,0.8458243,0.97170806,0.3803828,0.90180045,0.483914,1.5931463,1.0052526,0.44735348,0.8194383,0.0,0.5485829,1.40131,0.86976653,0.47630197
lighthousemovie,0.550037,0.36646736,0.3657013,0.15510923,0.44857326,0.14504756,0.67703915,0.35622025,0.6543431,0.0,0.64788175,0.2979286,0.35865334,0.3824012,0.0,0.4205313,0.0,0.5067651,0.43521988,0.2670426,0.39965996,0.5644966,0.63160294,0.47231653,0.43732175,0.36356202,0.52772236,0.45699966,0.5486655,0.52034515,0.51543903,0.6812568,0.6597428,0.2712235,0.32759008,0.0,0.17218864,0.53757215,0.5644442,0.27594745
lionking,0.88197476,1.1658149,0.43066412,0.14103407,0.77638495,0.38116813,2.130561,0.5155151,1.3356853,0.015996374,0.7510931,0.6150088,0.72478426,1.1888093,0.0,1.3047092,0.0,1.4341111,0.9756187,0.72644156,0.9620046,0.6609867,0.96457285,1.0186744,1.1317537,0.6234719,1.1087618,0.66000926,1.0350964,0.4856844,1.1032866,1.3312635,0.85544795,0.6206971,0.43640932,0.0,0.62267095,1.275625,1.042688,0.57921493
littlethemovie,0.81343573,0.84995687,0.46159774,0.042168178,0.5288341,0.19674945,1.5204457,0.37763315,1.1869428,0.0,0.7081927,0.52502155,0.5867132,0.83108836,0.0,0.86812854,0.0,0.5480463,0.8213973,0.8849036,0.7153301,0.7998804,1.0867577,0.45680287,0.6619136,0.4677135,0.8547941,0.80029714,0.6580574,0.549412,0.6749412,1.4372199,1.1171019,0.5844779,0.44791132,0.0,0.50285894,0.9954352,0.69109684,0.73446745
littlewomenmovie,0.80608803,1.1558833,1.0365859,0.19296572,0.5309597,0.4772004,1.5536973,0.6077334,1.1441364,0.0,1.150699,0.5910463,0.97184086,0.96907866,0.0,0.89547634,0.0,0.62376547,1.0682869,0.30517897,1.1116018,1.1706818,0.91272026,0.903945,0.8001918,0.8184267,0.9823884,1.1361182,0.8624567,0.9698806,1.1097864,1.066342,1.0206876,0.6311321,0.6804476,0.0,0.32360414,0.9422217,1.0775865,0.9299897
littlewoodsfilm,0.7076164,0.70526403,0.49102038,0.111683495,0.7417128,0.003575027,1.0225745,0.5168508,0.91668755,0.0,0.85837924,0.2807718,0.84496546,1.0751592,0.0,0.784374,0.0,0.6009692,0.7556476,0.5599164,0.7767634,1.0663353,1.0967078,0.8548034,0.792147,0.513314,0.63529915,0.7243666,0.59323907,0.724835,0.6361977,1.0614862,0.5926247,0.32856897,0.60193807,0.0,0.5108223,0.96685857,0.7224901,0.68735933
longshotmovie,0.6688899,0.7104226,0.84816396,0.2223582,0.80426854,0.0,1.0032281,0.5330375,0.98161936,0.0,0.9248481,0.59003025,0.87248003,0.98885393,0.0,0.62031496,0.0,0.72723544,0.5434314,0.39077544,0.5533246,0.52073383,0.6921533,0.67907494,0.6471917,0.5731746,0.8547152,0.81559926,0.63120157,0.8591119,0.86674225,0.90800536,0.7679773,0.51953906,0.53973025,0.0,0.3781107,0.75154734,0.4651777,0.5311374
lordsofchaosmovie,0.43643725,0.7544956,0.52919185,0.0,0.48393732,0.17113593,0.79696894,0.16006207,0.9513728,0.0,0.7412236,0.36258593,0.4368514,0.58023894,0.0,0.5253583,0.0,0.4727984,0.47996908,0.31007335,0.5986514,0.5334249,0.567927,0.6859991,0.5192796,0.36094347,0.47310236,0.6670425,0.40583095,0.41209173,0.38083094,0.8055359,0.6798578,0.42857602,0.48701024,0.0,0.33764106,0.651015,0.46045956,0.2606624
lucyintheskyfilm,0.58599204,0.56456774,0.54912907,0.1263493,0.5254177,0.07346674,1.1187437,0.26400083,0.66979444,0.0,0.58079636,0.45015225,0.5403178,0.6455423,0.0,0.5433026,0.0,0.40013957,0.40946335,0.2131028,0.59177923,0.45071626,0.49963558,0.49098548,0.5245295,0.39750004,0.41757345,0.5935252,0.37472185,0.451518,0.51350963,0.8305017,0.5226106,0.14233759,0.35919955,0.0,0.21760528,0.81256497,0.57649,0.22319847
mamovie2019,0.82910573,0.8736527,0.5880134,0.58653945,1.1102259,0.2723077,1.7465476,0.77830327,1.2665107,0.0,1.0287439,0.711735,0.735651,1.1089237,0.0,1.1532403,0.0,1.5854257,0.9045149,0.67197835,0.97814465,1.1544706,0.9930977,1.258175,0.99353176,0.49301633,0.5288844,0.89162207,0.9283107,1.0013121,1.1227211,1.3050148,1.3014083,0.38650116,0.7707078,0.0,0.5814423,1.3546329,1.1379807,0.45473677
marriagestory,0.73530465,1.0000192,0.50940865,0.19717902,0.5712928,0.45568502,1.4812173,0.78159773,1.2094004,0.0,1.0709467,0.6137325,0.9461918,1.1868718,0.0,1.234323,0.0,0.9422782,0.6600245,0.4677715,1.2995334,0.78358203,1.081083,0.7937482,0.8167824,0.5237483,0.8189996,0.9823874,0.98945725,0.90144414,0.9840348,1.2701486,0.66790605,0.475304,0.8870516,0.0,0.49609143,0.82337856,0.5185591,0.98579687
meettheaddams,0.7533571,0.7202875,0.6159431,0.038047336,0.89510435,0.08060857,1.0035334,0.4187379,1.0453489,0.0,0.98590565,0.6863427,0.5994116,0.8673559,0.0,0.8120042,0.0,0.604696,0.5416554,0.49815765,0.8498024,0.57287306,0.74686927,0.64740515,0.5973659,0.5150404,0.76774,0.79717445,0.58295107,0.45252657,1.0068208,0.8460785,0.6967537,0.6412794,0.509298,0.0,0.3120792,0.8190856,0.6428246,0.5935241
meninblack,1.0790248,0.83851784,0.9977806,0.0,0.8231961,0.10860999,1.3587013,1.0172242,1.4296556,0.0,1.486054,0.33143225,1.3921431,1.4938432,0.0,0.8054882,0.0,0.426183,0.9883338,0.618331,1.0908793,1.219896,1.2349006,1.0102834,0.9734886,0.72824943,0.93000805,1.2247995,0.6379367,0.9782634,0.9730223,1.1914903,0.9771554,0.7284976,0.6899752,0.0,0.42481962,1.1451163,1.0920696,1.1529486
midsommarmovie,0.8753318,0.6872367,0.53506637,0.21530533,0.76413304,0.17564282,1.1696792,0.54659486,1.0520155,0.0,0.88066757,0.45936075,0.61217344,0.5055992,0.0,0.68673176,0.0,0.7937725,0.62331545,0.25092483,0.63027877,1.0133964,0.923921,0.6885262,0.68783265,0.6159048,0.8697504,0.86435646,0.9014962,0.8793428,0.8617891,0.98578095,0.96509683,0.56103635,0.49128118,0.0,0.36496693,0.97250056,0.9095961,0.4560794
midwaymovie,0.79245484,0.6734333,0.6230587,0.08123069,0.6974501,0.3255961,1.2106261,0.5300842,0.62338483,0.0,1.0553834,0.38795525,0.86821806,1.1668574,0.0,0.9691314,0.0,0.7562361,0.8205477,0.5538644,0.8524905,0.79976445,0.92393833,0.7463493,0.9386744,0.5025643,0.823058,0.6177077,0.6214464,0.47979295,0.84197664,0.87267464,0.5224031,0.5396916,0.6119121,0.0,0.31055722,1.1632892,0.8585866,0.59977657
missbalamovie,0.88418436,0.8083874,0.68295944,0.22035846,0.68045557,0.34649998,1.2832702,0.5216219,0.991552,0.0,0.93932474,0.5617496,1.1493616,0.83139133,0.0,0.71956754,0.0,0.653713,0.96868545,0.33786425,0.88560456,0.88719124,1.0416232,0.84121364,0.8267563,0.7113298,1.0003308,1.1244723,0.4782527,0.90241563,1.1283048,1.0404032,0.9817712,0.5869589,0.5791628,0.0,0.23172505,1.0336081,0.98611635,0.80754465
missinglinkfilm,0.42038897,0.3966238,0.4706425,0.11117824,0.47630507,0.20121998,0.5003561,0.2665169,0.5505476,0.0,0.41705096,0.17253137,0.46878257,0.52744377,0.0,0.40778103,0.11018425,0.37262386,0.36109233,0.17296465,0.40072381,0.43965667,0.42985502,0.33607408,0.5289889,0.28700924,0.39143413,0.4226328,0.38308033,0.50855607,0.5346344,0.36688015,0.41097918,0.26287615,0.26157302,0.0,0.29002854,0.42206264,0.47825283,0.32722202
motherlessbklyn,1.1753868,0.88347715,0.6659858,0.22261211,0.8431477,0.4738868,1.6009074,0.6578097,1.1527872,0.0,0.9333334,0.6325652,1.111744,1.200328,0.0,0.80391973,0.0,1.2497827,0.8007585,0.48114523,1.3416212,1.0488862,0.9837945,1.2055885,1.0390385,0.7018179,1.0007886,1.0020384,0.8274507,0.8198582,1.3626223,1.3293002,0.6256413,0.6415513,0.7777574,0.0,0.3467805,1.4397216,0.7385164,0.8775413
onceinhollywood,0.5974217,0.20927171,0.81925327,0.19696274,0.33159566,0.4243412,0.93801576,0.48977917,1.3052201,0.0,1.215735,0.574868,1.3353019,0.8878171,0.0,0.76521397,0.0,0.3703041,1.0571009,0.25148368,0.8835679,0.78155476,0.9575434,0.58022076,0.5745408,0.6794926,0.47323585,0.9344018,0.60779375,1.0910681,1.0397907,0.69998443,1.113502,0.38440835,0.2852027,0.0,0.20233186,0.9202765,1.270375,0.86919487
onthebasisofsex,0.7028034,0.9065097,0.67305344,0.0,0.69136125,0.8174882,1.309456,0.7936316,1.3887956,0.0,1.1031332,0.29074335,1.0127883,1.0925318,0.0,1.3789485,0.0,0.6621263,1.1588745,0.38011727,1.3431485,0.8266384,1.4384401,1.0657563,0.66476506,1.0338169,0.8959825,0.75358415,0.7502854,1.4342651,1.2427713,1.0908675,0.643516,0.72968817,0.3233453,0.0,0.4326186,1.3834922,1.1099408,0.69617987
overcomermovie,0.37536687,0.43207806,0.3738624,0.13921922,0.3680268,0.11978571,0.59178257,0.26592788,0.47211915,0.0,0.5151404,0.29877016,0.43146628,0.45123717,0.0,0.46040124,0.059579287,0.5283553,0.32214266,0.27885666,0.42759225,0.4335671,0.5109197,0.45299053,0.36469135,0.35548374,0.4577047,0.3912415,0.3658887,0.44410568,0.32063973,0.5452491,0.45354742,0.2080473,0.28473818,0.0,0.262468,0.65530634,0.48014638,0.2537328
peanutbutterfalcon,0.3663692,0.277629,0.0,0.0,0.6398465,0.0,0.5871819,0.24427778,0.71416634,0.0,0.4069394,0.08150844,0.060166508,0.25709856,0.0,0.3139214,0.0,0.084367745,0.53209543,0.009220254,0.6272257,1.1402249,0.06524251,0.45813176,0.0,0.0,0.24733509,0.54964274,0.18944812,0.4030732,0.4328063,0.8595063,0.6642862,0.14077012,0.34083018,0.0,0.0,0.65070724,0.6621061,0.0
petsematarymovie,0.9349793,0.619227,0.63147163,0.19572508,0.8577927,0.47897542,1.1597462,0.6318968,0.76304173,0.0,0.9315667,0.5805339,1.1723344,0.9496225,0.0,0.96416,0.0,0.76907647,0.7663619,0.38646948,1.0193251,0.78691167,1.2931128,1.2345773,1.1014078,0.78230506,1.0747843,0.79990345,0.5714992,0.9313643,0.7614627,1.2499126,0.9766255,0.5200318,0.7324103,0.0,0.3052321,1.3388298,0.9085718,0.5299695
piercingmovie,0.72364616,0.69842124,0.94500774,0.0,0.82609296,0.10695818,1.4828299,0.51921916,1.3189409,0.0,1.4779649,0.3853141,0.24292341,0.70988506,0.0,0.33885443,0.0,0.704933,0.5493996,0.0,1.0137779,1.2217053,0.8231085,0.9552793,0.5565607,0.19402744,0.54991627,0.84420186,0.43548468,0.28826874,1.2328476,1.1721503,0.68662345,0.056553014,0.52716774,0.0,0.0,1.379355,1.1765215,0.0017980337
playingwithfire,1.1404486,0.6747038,0.4761239,0.19765773,0.9324284,0.2384389,0.9543243,0.8352575,1.0268198,0.06003,1.0420779,0.5441761,1.2379047,0.8839359,0.0,0.39311433,0.0,0.9660785,0.66167945,0.4831152,0.89427453,0.876416,0.8390258,0.94790894,0.97362816,0.611861,0.9295561,0.715841,0.5267786,0.748103,0.92955196,1.4222679,1.075345,0.91876274,0.51747423,0.0,0.42543748,1.0505855,0.96019197,0.73576814
