movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
freaksthefilm,0.5805827,0.17492491,0.41590908,0.5112443,0.43845478,0.5701014,0.70225996,0.13507149,0.0,0.1691669,0.493585,0.9133493,0.16024287,0.38943642,0.0,0.53612435,0.38659948,0.46269387,0.334349,0.26112995,0.39424986,0.6328882,0.5297467,0.0,0.46769053,0.26496154,0.7149909,0.5347386,0.11666476,0.5996124,0.6601566,0.6834689,0.73267084,0.6293979,0.9048177,0.5083173,0.5557292,0.3882337,0.5905433,0.50225955
geminimanmovie,0.66993797,0.29180875,0.713995,0.5806564,0.63582814,0.58165735,0.953967,0.3226855,0.0,0.15903318,0.8595067,0.77810067,0.35879076,0.43760246,0.0,0.7850149,0.4558819,0.60935515,0.5719405,0.5387363,0.65555054,0.844213,0.30253202,0.0,0.8864494,0.2888379,1.0386355,0.69711816,0.13191721,0.46877372,0.54980713,0.5390621,0.93022233,0.79805505,0.64828235,0.673595,0.75108474,0.55158645,0.71786636,0.6907518
glassmovie,0.59024405,0.35000306,0.56601435,0.68036085,0.81311375,0.36718616,0.8210846,0.38743275,0.0,0.18989134,0.5556416,0.93573403,0.2049875,0.5226084,0.0,0.7322609,0.27258042,0.5530139,0.37610066,0.39671317,0.5848612,0.7491386,0.630326,0.18369904,0.7121041,0.4433044,0.93284374,0.5707707,0.16349658,0.4237525,0.5452694,0.43544328,0.72293806,0.8075442,0.68822265,0.6429741,0.67417157,0.5452358,0.65065277,0.5420546
gloriabellmovie,0.6609457,0.16301677,0.7845922,0.7611006,0.79434043,0.33163282,0.69127774,0.4747348,0.0,0.37398455,0.44837075,0.7277912,0.20427915,0.47265965,0.0,0.6768575,0.3154761,0.49945927,0.2803501,0.65455556,0.47748238,0.3792214,0.61696094,0.080851234,0.52290887,0.37460107,0.88443094,0.4462474,0.12955931,0.6267312,0.46447235,0.6165553,0.6125972,0.7710859,0.6501234,0.50540274,0.6633485,0.464506,0.8089809,0.3459628
godzillamovie,0.8239368,0.27529126,0.65669227,0.94531125,0.48975828,0.5829927,0.7763483,0.3239362,0.0,0.3098875,0.75618833,0.64332664,0.511614,0.6795533,0.0,0.64477783,0.5387356,0.71597314,0.6594593,0.71346104,0.4438641,0.94660556,0.6721843,0.38985294,0.8583214,0.12404673,0.8305731,0.36870754,0.1154882,0.76248103,0.2798003,0.5377529,0.89801574,1.0116404,0.6055877,0.4733507,0.5845102,0.63696295,0.7061224,0.6036325
goldfinchmovie,0.89447016,0.42840344,0.48012212,0.99038863,0.65193605,0.4836147,1.0187125,0.5477771,0.0,0.31633723,0.7865161,0.7751025,0.17912382,0.48873413,0.0,0.7700053,0.56431997,0.54172873,0.58104783,0.47813264,0.6077326,0.65116143,0.5643987,0.22978032,0.8613138,0.35699296,1.0956373,0.6394236,0.13542855,0.6633205,0.5942865,0.52517736,0.8394294,0.8381035,0.46966356,0.60413414,0.6522322,0.8729692,0.65859044,0.6195566
goodboysmovie,0.75195664,0.53022075,0.55995,0.93444985,0.554815,0.39539692,0.72252554,0.21690798,0.0,0.46377093,0.6903783,0.89910614,0.4501145,0.4776604,0.0,0.6527001,0.47900558,0.7233645,0.5996728,0.35986152,0.5384013,0.9774827,0.6514644,0.3527523,0.87416124,0.34227324,0.79195195,0.4185061,0.15485418,0.42272437,0.33800465,0.35521024,0.91318375,0.934978,0.60875607,0.6510159,0.7150899,0.6356715,0.6054528,0.6925992
goodliarmovie,0.8967089,0.18363526,0.6981784,0.9769507,0.67636406,0.6574701,1.0222135,0.5505976,0.0,0.41076213,0.55664366,1.0331831,0.2324447,0.42766327,0.0,1.0062475,0.544536,0.9700287,0.6253639,0.6715708,0.47081292,0.8033963,0.6706765,0.28925696,0.62797296,0.6160326,1.2952259,0.3912905,0.07689952,0.7435244,0.79219174,0.7493534,1.0435978,0.955933,0.42738116,0.46082252,0.95135427,0.784743,0.9039414,0.6209405
gretafilm,0.62684304,0.41879362,0.56526905,0.7603159,0.6759779,0.1890283,0.89031255,0.5900275,0.0,0.21552679,0.7696862,0.6970694,0.486089,0.41747677,0.0,0.6648111,0.39644027,0.6423377,0.55915284,0.6673089,0.3367908,0.6488251,0.50301826,0.15068941,0.5976572,0.0,0.8675772,0.25204784,0.20006981,0.82073617,0.4852388,0.8385449,0.7451284,0.76453567,0.9748505,0.7352243,0.7410353,0.57765746,0.6758383,0.43335935
halathemovie,0.79159683,0.0,0.85360014,0.8149065,0.7433982,0.71669865,1.0294111,0.47952506,0.0,0.27500066,0.92386246,1.1030471,0.31411177,0.2482526,0.0,1.1688366,0.72917664,0.8243218,0.57886535,0.7583144,0.70601785,0.84231466,0.39693028,0.0,1.1196108,0.37833342,1.3727331,1.0042967,0.0,0.4032212,1.1119083,0.75267416,1.1407238,1.1175692,0.8177477,0.38584566,0.9906297,0.55414134,0.8738262,0.61841714
happydeathdaymovie,0.21782048,0.0,0.3708883,0.10849412,0.3073142,0.15198064,0.56345755,0.10952577,0.0,0.020642634,0.1353915,0.40697363,0.20337215,0.3104079,0.0,0.23261634,0.28638205,0.2275942,0.4237305,0.3201188,0.24338897,0.42397067,0.21298939,0.0,0.46381196,0.27550712,0.43750113,0.30893892,0.21189311,0.09233963,0.27534723,0.33229542,0.27260882,0.4300104,0.30785906,0.42858663,0.3805273,0.22899312,0.30992758,0.25272745
harrietfilm,0.587409,0.38298774,0.7765449,0.57893866,0.82926035,0.41726872,0.8009686,0.40493912,0.0,0.27315494,0.6688012,0.5331816,0.5180712,0.32208556,0.0,0.7009396,0.3750475,0.87925607,0.56629425,0.67983913,0.35378397,0.8410964,0.5395093,0.28305832,0.64376104,0.3230956,0.6019313,0.50392795,0.18462715,0.68663573,0.3867116,0.8253549,0.7457403,0.6551719,0.7953316,0.618747,0.74722654,0.42515877,0.7196761,0.61708575
hellboymovie,0.6043904,0.32020518,0.58070457,0.4946155,0.658844,0.27491316,0.9222277,0.47527385,0.0,0.40195915,0.48882836,0.65338707,0.4197821,0.40566644,0.0,0.81021094,0.53635186,0.60722023,0.74552804,0.571208,0.57308847,0.6343045,0.5037036,0.1923405,0.6730328,0.37934464,0.9593191,0.33027416,0.09415294,0.6062885,0.5756224,0.5059585,0.756898,0.73025495,0.39426416,0.557635,0.568678,0.5392324,0.47068882,0.33124605
hersmellmovie,0.94622415,0.20521066,0.65989137,0.87692684,0.53710747,0.45929724,0.82323104,0.2636545,0.0,0.4832085,0.8612708,1.1536734,0.0052760467,0.6809265,0.0,0.6548969,0.6148687,0.5617031,0.53085214,0.3968552,0.53233856,0.5950588,0.4604491,0.0,0.89089704,0.19462432,1.0922401,0.5455917,0.24669197,0.52921695,0.67739993,0.49839836,1.0646844,1.3199079,0.9118582,0.7080982,1.0256671,0.8005088,0.8603382,0.53357285
highlifemovie,0.6715358,0.23833871,0.6355614,0.65225667,0.6192624,0.3187148,0.60999566,0.37062588,0.0,0.24896845,0.420498,0.60293335,0.18727592,0.4121161,0.0,0.6037491,0.26640722,0.47893023,0.33144307,0.49966875,0.37756425,0.4536481,0.52320945,0.06520795,0.45290092,0.3104374,0.66321874,0.36533523,0.16011122,0.5333212,0.28893435,0.49544257,0.57099557,0.5953,0.5689129,0.47669497,0.56782246,0.43737617,0.6361799,0.3810627
highstrungmovie,0.07051949,0.5367282,0.08141876,0.11407284,0.0,0.0,0.12228158,0.0,0.0,0.0,0.0,0.30330217,0.58238965,0.0,0.015959438,0.0,0.0,0.0,0.0,0.33355546,0.0078097135,0.3510537,0.0,0.0,0.0,0.0,0.07196182,0.0,0.2879834,0.0,0.0,0.052965164,0.0,0.0,0.0,0.0,0.11342464,0.0,0.0,0.26033473
honeyboymovie,0.48371863,0.0,0.49902567,0.3874153,1.1827388,0.3118009,0.75941783,0.10988712,0.0,0.0834818,0.27011365,1.0253117,0.7939105,0.35662356,0.0,0.316706,0.50875443,0.51947045,0.52647156,0.6375946,0.40069818,0.9076883,0.82726705,0.022487879,0.42995173,0.57405853,0.56702787,0.39567113,0.10558706,0.58625543,0.6546717,1.0319395,0.5167039,0.5574701,1.085617,0.95599157,0.5744125,0.14439917,0.85257584,0.40208337
hotelmumbaifilm,0.6757341,0.29276752,0.36808527,0.53042597,0.5780605,0.4583745,0.88796353,0.31812376,0.0,0.114651494,0.55385756,0.70153594,0.21714285,0.494425,0.0,0.57382613,0.44583738,0.34423238,0.43030995,0.42143193,0.58414197,0.5964354,0.46345815,0.0,0.60200083,0.1449711,0.799606,0.43824422,0.21660918,0.41481167,0.36254025,0.56987375,0.5792843,0.71006006,0.72701657,0.65891945,0.6056967,0.6229076,0.74726254,0.45885405
httydragon,0.38128334,0.21453187,0.9874493,0.64424247,1.1690779,0.31430653,0.9799294,0.6165976,0.0,0.034189314,0.6308961,0.8543881,0.65108806,0.66410863,0.0,0.5493867,0.1468533,0.7751572,0.4751166,0.35021898,1.1129093,0.7295364,0.5226279,0.018146545,0.71459097,0.25089806,0.6928367,0.38208795,0.14347455,0.49528402,0.49856538,0.6149104,0.89112663,1.106024,1.0106375,0.667123,0.5380363,0.5139156,0.5090464,0.38849923
hustlemovie,0.8687042,0.24797335,0.35048288,0.90939784,0.48744687,0.5862692,0.85102874,0.1531904,0.0,0.21975213,0.39316124,0.78654647,0.0698279,0.53822494,0.0,0.6518857,0.6235277,0.4583614,0.49219313,0.70547223,0.36781645,0.6277713,0.67987496,0.105622426,0.44326675,0.25011742,0.9157365,0.43299723,0.39998177,0.44503576,0.44093686,0.46059054,0.8095461,0.8371785,0.41523165,0.6704125,0.71683145,0.6277496,0.6643113,0.48377487
hustlersmovie,0.107232004,0.29820147,0.10595131,0.0,0.1354917,0.0,0.4880244,0.15488926,0.0019202093,0.08452975,0.0,0.56559336,0.17849807,0.0,0.0,0.32033628,0.0,0.18689142,0.03732568,0.1693066,0.4853884,0.0,0.09856623,0.0,0.17527513,0.2795455,0.27655965,0.04701311,0.010578923,0.17064983,0.0,0.0,0.33156937,0.57509094,0.2658106,0.03429164,0.0,0.3548222,0.15800257,0.13284637
isntitromantic,0.8213951,0.0,0.54374987,0.9081513,0.57712173,0.6045546,1.0370952,0.38982403,0.0,0.31073603,0.5639467,0.69842017,0.19711277,0.62752384,0.0,0.6450291,0.46906775,0.5307485,0.5537852,0.6676338,0.7289106,0.9146639,0.6818455,0.022700444,0.49299034,0.3417548,0.9477033,0.35331076,0.06893115,0.42665824,0.4494356,0.43055284,0.7641515,0.9260963,0.57475024,0.722107,0.61288625,0.63184434,0.80762416,0.47174278
itmovieofficial,0.8809421,0.17655836,0.85424244,0.7356632,0.7852897,0.49137652,0.93926233,0.5103565,0.0,0.33722308,0.5977329,1.0154486,0.37328526,0.5655373,0.0,0.7457575,0.2487403,0.6622518,0.45917454,0.4580934,0.824049,0.83346,0.7202103,0.0,0.54523194,0.565446,1.1435502,0.4257729,0.08187152,0.5346128,0.60335964,0.46652597,0.88486135,0.93095714,0.90362257,0.76009214,0.62669396,0.5969966,0.78922147,0.54783446
jayandsilentbob,1.1859902,0.26111662,1.0103265,1.1124192,1.003936,0.59234947,1.4661651,0.9682401,0.0,0.5675674,0.9857223,0.88403,0.2183328,0.7113307,0.0,1.0655879,0.30168337,0.5526894,0.5460686,0.73988307,0.7220361,0.98774576,0.5037441,0.0,1.004073,0.3547086,1.3869624,0.82627666,0.15531927,0.79766303,0.58986574,0.9206778,1.0646178,1.3142705,0.9257813,0.7572202,0.9505993,1.0072591,1.145744,0.39001724
johnwickmovie,1.1429647,0.48342973,0.84638757,0.9852267,0.92796564,0.6005992,1.2601614,0.75431097,0.0,0.65871614,1.211145,0.7394684,0.5172937,0.8768572,0.0,0.9248025,0.76753634,0.80715126,0.9540246,0.66261756,1.2922717,1.0239847,0.9563139,0.0,0.78370726,0.0,1.0620188,0.4839626,0.28728712,0.9377807,0.31726533,0.8616319,1.1619855,1.1704464,0.93936723,0.8184613,0.85182047,1.0053599,0.66967106,0.40876222
jojorabbitmovie,0.7118527,0.21880144,0.73342407,0.6152784,1.0072982,0.46806276,1.1124554,0.51949704,0.0,0.31331453,0.71965784,1.1850011,0.4414627,0.77209455,0.0,0.54768485,0.7967487,0.8639021,0.64581317,0.8410169,0.56215906,0.8473589,0.98732597,0.026902549,0.8818492,0.6424591,1.1777999,0.8502066,0.19624063,0.7014492,0.8874324,0.7585569,0.955012,1.0806487,0.9193753,0.8085086,0.9686693,0.5195748,0.8097951,0.5985384
jokermovie,0.57406574,0.21301234,0.5170698,0.7642742,0.44285107,0.3199838,0.847068,0.38363764,0.0,0.44514397,0.4691615,0.625538,0.2931666,0.5243146,0.0,0.5296945,0.5652153,0.7612532,0.5771397,0.45959964,0.42856508,0.564121,0.5224058,0.38930044,0.5808278,0.30977792,1.0287578,0.42845213,0.23852772,0.5406203,0.6972589,0.33053285,0.88381934,0.7889014,0.41014686,0.4259451,0.57784635,0.4868356,0.56793904,0.46858844
judythefilm,0.23255579,0.100538656,0.5919527,0.1557301,0.49929348,0.11372061,0.82217455,0.4560671,0.0,0.14795998,0.3624316,0.5901026,0.34380478,0.30863714,0.0,0.6926525,0.168601,0.5813612,0.29731277,0.35843384,0.61145604,0.3287293,0.33766162,0.23053494,0.43309548,0.30426338,0.6421894,0.6224842,0.016923059,0.42240113,0.48165643,0.4645304,0.50706065,0.65851396,0.63497883,0.30843297,0.52657026,0.48346224,0.45677406,0.19325605
jumanjimovie,0.9672901,0.0,0.9188662,1.1721201,0.8020749,0.7006856,1.2017457,0.4272017,0.0,0.5078147,1.2278444,1.2230135,0.36591035,1.2793789,0.0,0.84689236,0.5823616,0.6876941,0.73918617,0.7680383,0.74817055,1.5092317,0.8087441,0.31452927,1.2610666,0.42302307,1.382601,0.6368736,0.0,0.7119629,0.65210676,0.5030971,1.5871755,1.6164453,0.70416385,0.6078544,0.91929686,0.62113565,0.6889595,0.69520795
justmercyfilm,0.37287164,0.14647979,0.18211395,0.26833916,0.4327972,0.33818194,0.6041564,0.2047095,0.0,0.26263374,0.4709553,0.5429374,0.15803835,0.2924454,0.0,0.47240523,0.3957896,0.32912505,0.40155643,0.29236346,0.25782543,0.60064495,0.50446445,0.083653346,0.35358518,0.3616609,0.48800004,0.3322279,0.11454018,0.40182653,0.5669737,0.35860825,0.7306695,0.42125052,0.33428654,0.27699146,0.35208994,0.32407033,0.46354687,0.36961243
knivesout,0.7385688,0.306245,0.79612,0.5209057,0.5645482,0.24293274,1.061649,0.6878462,0.0,0.32309982,0.87014985,0.8854381,0.56162393,0.30531567,0.0,1.0572433,0.3110632,0.63652176,0.75946575,0.8653375,0.85731816,0.8537585,0.74667484,0.0,0.5641132,0.51337355,1.0946109,0.56762207,0.0,0.6623225,0.5612685,0.4299609,0.8293047,1.1090789,0.6310028,0.5581805,0.52976346,0.49451366,0.39538354,0.37126863
lalloronamovie,0.59819835,0.22128972,0.47347674,0.36860693,0.679247,0.3808831,0.8270878,0.33294153,0.0,0.16911115,0.77442354,0.7946764,0.4106554,0.49290037,0.0,0.742489,0.36270228,0.54585123,0.39552313,0.38215578,0.4903491,0.55146146,0.58237773,0.13805658,0.7861804,0.42378652,0.78398126,0.43335992,0.057787657,0.63816845,0.43188077,0.61229205,0.73841166,0.68726724,0.6517296,0.4531653,0.46383366,0.50359577,0.7628529,0.47020924
lastblackmansf,0.95950973,0.37412143,0.6167517,1.0985644,0.8865619,0.69190997,0.64971215,0.440123,0.0,0.6289621,0.7154685,1.437336,0.013447113,0.29828537,0.0,1.2645912,0.64850444,0.6944093,0.45947418,0.88880765,0.48216927,0.84065056,0.9568242,0.0,0.49248898,0.55456024,1.0377398,0.58231103,0.025464065,0.9310307,0.5936307,0.94472176,1.0311807,0.7888778,0.8062372,0.4885169,1.2051159,0.82505745,1.1749384,0.57939225
lastchristmasthemovie,0.4430579,0.18664482,0.51613176,0.46662626,0.4892265,0.32516086,0.4422406,0.34584972,0.0,0.34498608,0.39993668,0.43283027,0.0980819,0.323097,0.0,0.29078105,0.261722,0.45442617,0.37051487,0.2456892,0.23139066,0.4127889,0.34788406,0.040010497,0.38145792,0.095622554,0.56476766,0.34941894,0.32850805,0.377249,0.43417603,0.46448672,0.55058867,0.4418598,0.51434565,0.43391097,0.5295308,0.24330208,0.5239778,0.33900353
latenightmovie,0.7823643,0.0,0.8147167,0.85225874,0.7783879,0.5592592,1.1982131,0.45474634,0.0,0.14694335,0.5512572,1.0395306,0.51070917,0.5951976,0.0,0.9979299,0.9549459,0.6609607,0.88185114,0.7216865,0.70195407,0.87093776,0.56981593,0.13341928,1.2469265,0.44447297,1.1807847,0.7904898,0.022203658,0.70328814,1.007153,0.7911839,0.86435723,1.3387301,0.73165226,0.6472829,0.5561539,0.7453682,0.7209062,0.62943363
lighthousemovie,0.6715358,0.23833871,0.6355614,0.65225667,0.6192624,0.3187148,0.60999566,0.37062588,0.0,0.24896845,0.420498,0.60293335,0.18727592,0.4121161,0.0,0.6037491,0.26640722,0.47893023,0.33144307,0.49966875,0.37756425,0.4536481,0.52320945,0.06520795,0.45290092,0.3104374,0.66321874,0.36533523,0.16011122,0.5333212,0.28893435,0.49544257,0.57099557,0.5953,0.5689129,0.47669497,0.56782246,0.43737617,0.6361799,0.3810627
lionking,1.1272802,0.18672433,1.0890374,0.74053603,1.0215704,0.5385571,1.2692769,0.3544659,0.0,0.3417051,0.78683376,1.1854386,0.19192949,0.69419575,0.0,1.3477517,0.23886403,1.199246,0.3631915,0.5654452,1.0551764,0.9694058,0.4668886,0.04990151,1.1473945,0.5957197,1.6838124,0.8225851,0.17001233,0.42774904,0.50495005,0.59829396,1.0969769,1.0852288,0.64417577,0.9996508,0.9555774,0.97192734,1.2514795,0.29522932
littlethemovie,0.91508347,0.0008243397,0.76383555,0.8373115,0.5280209,0.5430373,0.9605955,0.4182442,0.0,0.41825506,0.75438637,0.77706504,0.3298185,0.43311778,0.0,0.7905324,0.40407377,0.8518746,0.6307854,0.42836222,0.8568661,0.85609984,0.487545,0.44054067,0.5038766,0.41404775,0.5779007,0.6790761,0.0,0.81735307,0.4314698,0.8711362,0.7876164,0.8099567,0.80433136,0.5419139,1.0385982,0.80281466,1.1524974,0.37716752
littlewomenmovie,0.7145303,0.0,0.45799315,0.91979456,0.32417804,0.5992362,0.83234996,0.38615763,0.0,0.551388,0.8076249,0.2864336,0.28817728,0.83873534,0.0,0.5675209,0.5383858,0.7337318,0.76588887,0.50782955,0.3012584,0.99547875,0.2597148,0.55865574,0.67543685,0.24543448,0.88101983,0.60211605,0.24898303,0.47356713,0.3998924,0.7666139,0.878509,0.8395419,0.33592135,0.25136834,0.60982513,0.5018287,0.8129269,0.37755004
littlewoodsfilm,0.60083586,0.26535654,0.90234625,0.67909074,0.54967916,0.41332984,0.94655997,0.57116497,0.0,0.0776775,0.5537225,0.6050814,0.14238927,0.6567998,0.0,0.38719147,0.3414499,0.5149673,0.7481542,0.46264753,0.7684767,0.46893886,0.19077177,0.0,0.94669545,0.0,0.9494868,0.45596796,0.19951421,0.5223743,0.40198553,0.6087334,0.8382544,0.96124166,0.61819273,0.6273783,0.645216,0.7657084,0.7266637,0.46558467
longshotmovie,0.56426114,0.32338694,0.58469874,0.4954814,0.70003533,0.15507281,0.83619267,0.6124621,0.0,0.27954066,0.48636115,0.6930633,0.27250576,0.63666886,0.0,0.5937783,0.47617474,0.4486971,0.5473586,0.5097742,0.65957594,0.65448755,0.4076405,0.21154767,0.72361517,0.44833112,0.8112686,0.31349596,0.0,0.6300997,0.5840474,0.32895458,0.85240996,0.7554288,0.3899788,0.46274728,0.2795682,0.75584346,0.5596786,0.36809757
lordsofchaosmovie,0.65998125,0.31388465,0.6124912,0.7277127,0.6651139,0.42120352,0.6727285,0.3078018,0.0,0.2666978,0.5562045,0.5660175,0.24451813,0.32944012,0.0,0.5264733,0.059201445,0.547799,0.31544158,0.3364401,0.42157072,0.5978401,0.54894006,0.04668753,0.64633733,0.11191167,0.5845378,0.25717968,0.09963294,0.56361586,0.26290008,0.48051894,0.66575694,0.6720948,0.4592461,0.6228986,0.5565476,0.49170712,0.5816169,0.37795892
lucyintheskyfilm,0.50645894,0.38137615,0.45547575,0.8079806,0.635321,0.057515062,0.6713938,0.5074672,0.0,0.40550077,0.306216,0.6350601,0.25649285,0.42409408,0.0,0.036998376,0.6111185,0.6841354,0.55448884,0.31135648,0.2979152,0.19718775,0.37562522,0.23693913,0.7343197,0.13930812,0.8907416,0.5562768,0.3347312,0.579024,0.74577266,0.6253441,0.70668566,0.6087863,0.5668625,0.5508707,0.63543326,0.44980693,0.4216354,0.5179356
mamovie2019,0.67766935,0.0,0.8809007,0.8862572,0.8365553,0.31877148,1.3924006,0.30252165,0.0,0.032022513,0.64498854,1.1311059,0.43959245,0.71758974,0.0,0.59007347,0.5544085,1.2885846,0.7927811,0.49135247,0.4667644,0.7684527,0.41899708,0.2794868,1.3430444,0.24467252,1.3769495,0.5056251,0.2680933,0.51148164,0.7551579,0.9465471,0.78340125,1.409754,1.0421548,0.8271641,1.0029504,0.37396842,0.666365,0.5012746
marriagestory,1.1270308,0.3719616,0.42316216,0.9533206,0.67390203,0.28614616,0.7659684,0.291902,0.0,0.58590674,1.1295012,0.9068599,0.23316857,0.859131,0.0,0.5387353,0.60240257,0.42238975,0.4421424,0.6483408,0.53596663,0.8038706,0.8199417,0.0,0.7647958,0.56697977,0.977537,0.42800677,0.0,0.90404165,0.35356182,0.8569618,1.1017739,0.86643565,0.3860089,0.6585176,0.5152193,0.79519427,0.58681846,0.6262332
meettheaddams,0.546742,0.28076583,0.5103282,0.7200143,0.4190128,0.30629262,0.4608894,0.2870396,0.0,0.27488995,0.61321104,0.58702296,0.4433565,0.4220832,0.0,0.28245515,0.2780963,0.49584454,0.6032323,0.2832711,0.3808319,0.6075794,0.39784443,0.38397533,0.9185047,0.0,0.7628214,0.17781848,0.3074488,0.5674551,0.46865004,0.3940122,0.6975315,0.7227705,0.4922096,0.5324631,0.409029,0.58931166,0.47192276,0.6541993
meninblack,0.8217092,0.0,1.1821842,0.7577195,0.7133712,1.0271457,1.4137475,0.37507936,0.0,0.6493855,0.76267606,0.3627273,0.37789196,1.2375991,0.0,0.5945541,0.47788402,0.6733843,0.7167738,0.5677773,0.94946194,1.3696344,0.51228994,0.0,1.173812,0.17442687,1.0226557,1.0436245,0.091796115,0.843867,0.64386976,0.42948598,1.2203983,1.378224,0.822104,0.8495292,0.7958069,0.6700299,1.1110907,0.4874093
midsommarmovie,0.82758063,0.15151575,0.75330913,0.93499935,0.745873,0.5058318,1.0399718,0.45032358,0.0,0.31893697,0.56562227,0.6466161,0.22249469,0.5922285,0.0,0.6721188,0.48332033,0.71542615,0.48919946,0.5301286,0.5701202,0.7720538,0.47929472,0.24918824,0.6680871,0.16328664,0.765768,0.4507618,0.16049668,0.6690968,0.47046977,0.8247461,0.7962742,0.8312469,0.77927196,0.6272484,0.88677484,0.73389596,0.8589293,0.56829244
midwaymovie,0.66080326,0.0,0.8606612,0.8864767,0.8087553,0.97944146,1.1668677,0.49860123,0.0,0.47964564,0.9801365,0.75953835,0.61454505,0.71034896,0.0,0.79803556,0.50208676,0.6669389,0.68950796,0.42948666,0.8210315,1.3256458,0.4592123,0.4248957,1.0060215,0.12045306,0.72749746,0.58570105,0.0,0.7016885,0.49385428,0.63722163,1.0679127,1.235316,0.83055377,0.42648885,0.7282206,0.5990513,1.0064081,0.5116864
missbalamovie,0.78563595,0.0,0.76733416,1.1015915,0.53499436,0.61347604,1.1523743,0.3291447,0.0,0.63206226,0.889117,0.85731024,0.35623252,0.9188122,0.0,0.6008702,0.45897454,0.8371024,0.90492547,0.5673201,0.5183143,1.0639126,0.5037831,0.28666717,1.0227683,0.31181502,1.038336,0.7051563,0.07395069,0.87975425,0.5237396,0.854763,1.0097972,1.2261964,0.76404107,0.7443599,0.8488557,0.6860889,0.84636784,0.38488153
missinglinkfilm,0.38442016,0.31419986,0.49339592,0.35606125,0.5712389,0.25822893,0.5663179,0.34517908,0.0,0.22319806,0.5072702,0.551582,0.3171567,0.3718185,0.0,0.34665313,0.18537872,0.53262216,0.37823582,0.4899089,0.402461,0.41495734,0.4384929,0.0,0.50505704,0.15814096,0.57752097,0.27403986,0.16853401,0.5285042,0.27790415,0.5537154,0.5272165,0.57658285,0.5593887,0.6135084,0.5162649,0.3330239,0.50508887,0.46173218
motherlessbklyn,0.8962123,0.20136204,0.85899866,0.83712274,0.706148,0.6419304,1.24526,0.23481971,0.0,0.79350203,0.9519944,1.0220653,0.19771218,0.8937334,0.0,1.0637484,0.6463161,0.9901554,0.6853503,0.46746096,0.7495,1.2004147,0.80404943,0.33580697,1.1639246,0.5982218,1.3144262,0.7504531,0.22958827,0.7668747,0.84791905,0.65303004,1.3793939,1.494858,0.6550772,0.6441596,1.0800653,0.86370677,0.85368574,0.74871105
onceinhollywood,1.1874632,0.06618958,1.1328608,0.9280293,0.6755728,0.45253262,1.2250085,0.3354451,0.0,0.6794948,0.48953843,0.6884076,0.25102025,0.653472,0.0,0.80192727,0.23401311,0.75410956,0.54724324,0.5360838,0.68989456,1.223221,0.41952354,0.18102041,0.62949204,0.33390605,1.0938783,0.3199799,0.18213335,0.723036,0.44113582,0.59585726,1.014761,1.1352293,0.8019035,0.68657094,0.5460939,0.8226543,0.8550148,0.19042127
onthebasisofsex,1.0200287,0.49382395,0.5490603,0.33353832,0.25780362,0.16708541,0.98876745,0.4700532,0.0,0.168607,1.2295091,1.3235694,0.46854892,0.41458392,0.0,1.0943407,0.9817989,0.6380858,0.70111334,0.9277222,0.9092197,1.086182,0.6441573,0.0,0.9983997,0.52790356,1.1339817,1.0117522,0.0,0.5904898,0.63327223,0.6729607,1.2115928,0.89589065,0.94079584,0.59963816,0.69291306,1.0483469,0.91245794,1.1362207
overcomermovie,0.3612526,0.09833659,0.4287628,0.42942673,0.44435534,0.15814802,0.44755512,0.27966976,0.0,0.1965872,0.38025135,0.525893,0.2480393,0.35046908,0.0,0.1908623,0.32335874,0.47169137,0.41822535,0.27388245,0.36497408,0.4152752,0.29897985,0.17118034,0.58493555,0.20265931,0.4745607,0.469779,0.123609215,0.3885607,0.4757259,0.46941745,0.49084628,0.5708729,0.49667507,0.3941005,0.4240493,0.45045614,0.52754664,0.39154324
peanutbutterfalcon,0.05052707,0.52921504,0.11421088,0.31534517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18760896,0.5953322,0.0,0.22771467,0.0,0.0,0.0528771,0.0,0.32822984,0.0,0.5229977,0.0,0.14053115,0.0,0.0,0.41007662,0.0,0.5148249,0.0,0.0,0.20137423,0.0,0.0,0.0,0.0,0.17870024,0.0,0.04346247,0.26610276
petsematarymovie,0.9029656,0.53520846,0.8201992,1.0402172,1.0487411,0.367475,1.1910063,0.59475774,0.0,0.42648926,1.0778934,1.1403432,0.44533145,0.5650026,0.0,0.93675035,0.50978756,0.8465914,0.7657122,0.8216866,0.8364903,0.82737184,0.8149561,0.20944497,1.2240726,0.27296028,1.2577713,0.59646845,0.0,0.9242701,0.63766795,0.9721343,0.88890696,1.3627506,0.9088859,0.8554139,0.8423915,0.88407487,0.7138648,0.6476435
