movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.46783245,0.7201107,0.0,0.7811038,0.7039361,0.79445857,1.145324,0.056006253,0.77556187,0.9773077,0.690759,0.6738822,0.7522461,0.79346263,1.1844544,0.5500994,0.4086504,0.2209433,0.6143617,0.0,0.4450431,0.0,0.12877204,0.884368,0.40935075,0.75009096,0.3120151,0.52071464,0.7084353,0.1077596,0.8020504,0.9967574,0.5148943,0.0,0.34168723,1.0259154,0.615944,0.36176243,0.6276866,0.9717466
glassmovie,0.33843982,0.27982846,0.0,0.7533512,0.4080203,0.72607756,0.92981863,0.17082046,0.64383966,0.9487719,0.7607917,0.6756456,0.963268,0.7792695,0.89722544,0.6161931,0.6317348,0.31532672,0.7270456,0.0,0.2526124,0.0,0.0,0.8634978,0.69779456,0.6327333,0.50729144,0.51726216,0.7486019,0.0,0.5472993,0.78457266,0.66724235,0.0,0.37081125,0.9587462,0.6743835,0.34189573,0.7233279,0.98857003
gloriabellmovie,0.44172305,0.5207586,0.0,0.55735725,0.7614907,0.5417234,0.9875113,0.039909095,0.5785207,0.7225373,0.59933347,0.6922487,0.6445778,0.6278122,0.67577916,0.6119626,0.29990464,0.11812833,0.5683586,0.0,0.29605716,0.0,0.29788813,0.5928977,0.58721024,0.571799,0.065969944,0.47252232,0.7322969,0.22131008,0.57764226,0.71780187,0.47905228,0.0,0.40910932,0.86811143,0.68717486,0.45643505,0.48072758,0.68344885
godzillamovie,0.7629911,0.65460056,0.0,0.4521739,1.141533,0.91175306,1.0308678,0.25439972,0.7081196,1.1440216,1.0018665,0.7743576,0.920811,0.7236014,0.9637144,0.62070185,0.60328466,0.3520124,0.9725636,0.0,0.4519574,0.0,0.12380099,1.1240586,0.43725827,0.9008454,0.31201905,0.5411667,1.0786637,0.17056,0.925607,1.1403933,0.85608274,0.0,0.81128544,1.1570845,0.9475269,0.5182326,1.0918019,1.1975651
goldfinchmovie,0.26399955,0.58870965,0.0,0.904488,0.7665413,0.6230652,1.0100262,0.03683906,0.706186,1.0803679,0.5702687,0.68357384,0.98162454,0.80298465,0.7156375,0.718449,0.5446562,0.39976114,0.8404182,0.0,0.2326285,0.0,0.09209913,0.99387485,0.651767,0.9267161,0.231987,0.55295557,0.7695477,0.14585483,0.37422776,0.7191312,0.74765784,0.0,0.30302927,1.1257329,0.66191167,0.5251083,0.6887188,0.9720338
goodboysmovie,0.224161,0.79931575,0.0,0.60373336,0.8201543,0.8233098,1.1972878,0.13621174,0.6306705,0.8295431,0.94589347,0.72156525,0.6894123,0.734929,0.74008983,0.7558217,0.27640498,0.38544065,0.4938661,0.0,0.41847736,0.0,0.19473982,1.1705183,0.40988934,0.82344633,0.24933499,0.6488642,0.8248619,0.11364966,0.7265617,0.88598424,0.6088254,0.0,0.62630516,1.1032608,0.4765086,0.6882679,0.67770755,1.1866875
goodliarmovie,0.5695601,0.65975934,0.0,1.1052763,1.0653992,0.79834527,1.0994092,0.14901105,0.6968239,1.0436952,0.89524233,1.0344881,0.95288795,1.2567163,0.83382136,0.6610341,0.51208746,0.7054184,1.2004597,0.0,0.47801462,0.0,0.14795563,1.1741621,0.53390694,0.8717429,0.28573462,0.7865441,0.90948856,0.3589236,0.91237545,1.0158414,0.8341591,0.0,0.66871125,1.1541278,0.97986495,0.43340114,0.87188464,1.4314269
gretafilm,0.56447196,0.5985106,0.0,0.70653445,0.64473665,0.5607312,1.0825022,0.15172036,0.87301487,1.0489811,0.768907,0.80832213,0.57064253,0.53799003,0.7474322,0.5009472,0.49492872,0.5336246,0.43348336,0.0,0.19404198,0.0,0.16986918,0.85868543,0.4784146,0.8196469,0.5030662,0.5175804,0.80614,0.09652809,0.63223326,0.7405459,0.53089106,0.0,0.29311457,1.033559,0.76577103,0.5106082,0.9365988,0.5981252
halathemovie,0.41342562,0.6382695,0.0,1.0108294,1.1706307,0.9721354,1.5797595,0.16782452,0.89012545,1.2893502,0.86948365,0.9246142,0.9990727,1.1783531,1.428602,0.6424756,0.59247696,0.60848147,1.0139474,0.0,0.8194115,0.0,0.4227838,1.0797931,0.65755117,0.86662257,0.8118316,0.81021285,0.86713463,0.056644343,0.8668694,1.3052926,0.9093035,0.0,0.31001005,1.6747333,0.7634506,0.7262134,1.1419299,1.2709527
happydeathdaymovie,0.33120173,0.18131809,0.0,0.3277251,0.4820455,0.4967702,0.5577614,0.2192668,0.46059167,0.45127928,0.41289297,0.45846516,0.26264015,0.3459429,0.47182876,0.35710612,0.28188404,0.26761633,0.5776539,0.0,0.010793053,0.0,0.07285075,0.30498093,0.2779257,0.47259474,0.4072593,0.24357074,0.37506908,0.16030148,0.46687236,0.43328294,0.2782075,0.0,0.2635596,0.5512026,0.35294184,0.19452395,0.33463416,0.41927212
harrietfilm,0.4787197,0.3965493,0.0,0.5098869,0.6448443,0.6415462,1.1286715,0.2810605,0.95729184,0.7289364,0.6220514,0.7946784,0.5893889,0.5815515,0.8020854,0.5512864,0.524019,0.3178351,0.42641374,0.0,0.39568198,0.0,0.2081263,0.7326249,0.4218557,0.7260702,0.5586597,0.52060187,0.79199666,0.15126541,0.5766062,0.6705474,0.66095537,0.0,0.46389055,0.92818886,0.8408562,0.32925522,0.610468,0.7977101
hellboymovie,0.29902747,0.4337651,0.0,0.6018808,0.60782975,0.5488909,0.85652626,0.20642681,0.50671005,0.79926085,0.5073825,0.6608143,0.5870561,0.4718148,0.61684865,0.61474174,0.58513045,0.46591696,0.64713943,0.0,0.42253435,0.0,0.08770964,0.80070096,0.47805068,0.6340228,0.410966,0.5804614,0.6669097,0.06533242,0.3861198,0.7355109,0.5439958,0.0,0.38158107,0.7388891,0.3890845,0.37325895,0.34572953,0.8475655
hersmellmovie,0.4464062,0.71959347,0.0,1.1746683,1.1479862,1.0954574,1.5954541,0.113822296,0.81969213,1.3886324,1.1300055,1.2345254,0.83530605,1.135814,0.6992889,0.98832613,0.714551,0.34341282,0.83098835,0.0,0.42912334,0.0,0.23760289,0.9327591,0.39318734,1.0281006,0.28774145,0.5371629,1.1849741,0.0,0.6778416,1.4842737,1.0453424,0.0,0.76920825,1.4201169,0.7947576,1.1392694,1.151898,0.89048284
highlifemovie,0.21629605,0.41941836,0.0,0.39899057,0.5700696,0.47518212,0.7198537,0.0,0.4478544,0.6209522,0.55833155,0.51645845,0.5282201,0.55949914,0.5227793,0.53442043,0.21200097,0.11837447,0.44186375,0.0,0.31390297,0.0,0.12263206,0.6076396,0.403561,0.4565121,0.09591999,0.35607654,0.491983,0.1791594,0.42061454,0.49903452,0.37240425,0.0,0.29065034,0.74168587,0.5441561,0.3290608,0.3633399,0.59774435
highstrungmovie,0.0,0.0,0.0,0.0,0.2592772,0.16496512,0.022051238,0.21034226,0.0,0.11767549,0.4389603,0.021547262,0.34800747,0.2271448,0.0,0.035158128,0.0,0.08604704,0.46241748,0.054588728,0.0,0.0,0.047947735,0.1181188,0.12402399,0.19559674,0.0,0.0,0.07281312,0.04399888,0.0,0.18912911,0.0,0.068211414,0.026731353,0.0,0.048113212,0.0570371,0.06492575,0.0
honeyboymovie,0.29916903,0.5739272,0.0,1.1392307,1.043351,0.6675562,1.2846627,0.107646525,1.1778891,1.189241,0.701817,1.0780592,1.2797121,1.1287043,1.1663866,0.64799577,0.6316065,0.06523995,1.1254327,0.0,0.29675853,0.0,0.25363973,1.4813156,0.4235797,0.8764736,0.36705884,0.7244581,0.76210713,0.15940472,0.6265479,1.3237443,0.6990512,0.0,0.3418625,1.4335179,0.97186726,0.49654236,0.93512005,0.7757272
hotelmumbaifilm,0.34932822,0.36023685,0.0,0.59284365,0.56897134,0.3521114,0.6800019,0.0866172,0.50466937,0.691831,0.37694934,0.71382034,0.7636945,0.71859384,0.6415813,0.40184155,0.32738075,0.2196199,0.5687382,0.0,0.25073016,0.0,0.1231095,0.6896221,0.29914272,0.5884814,0.07308042,0.33997792,0.55388933,0.003386978,0.45370352,0.6740853,0.30072752,0.0,0.44569132,0.72395307,0.56484175,0.27717435,0.71136636,0.5972455
httydragon,0.12199697,0.83393097,0.0,1.1861494,1.4008422,0.944028,0.990337,0.3675988,1.1847817,1.9694694,1.322191,1.089118,1.1323003,1.3947475,0.9836611,1.2327181,0.8094041,0.14008047,1.4098775,0.0,0.5906163,0.0,0.3413274,1.5569862,0.4138654,1.0236244,0.44844255,0.70066625,1.2529258,0.041933753,0.5937727,1.3341426,0.26449737,0.0,0.58239555,1.7122073,0.237551,0.8392032,1.4668852,1.3145376
hustlemovie,0.58511615,0.36757722,0.0,0.84420365,0.7633788,0.8700143,0.90126663,0.23868993,0.7190844,0.95501196,0.5806014,0.8893136,1.1333605,0.8205623,0.8120993,0.83143824,0.5493395,0.36136237,1.0004236,0.0,0.59117395,0.0,0.07969711,0.8102816,0.22760493,0.61462986,0.23165083,0.7301638,0.77935576,0.36465064,1.0389861,0.5994743,0.69141364,0.0,0.48936245,1.1607866,0.4462574,0.36298996,1.1952285,0.82439333
hustlersmovie,0.26059562,0.33943114,0.0,0.5346542,0.93018967,0.5814019,0.8484961,0.0,1.1171105,1.2991711,0.47762975,0.80292004,0.8978,0.28622139,1.2536418,0.8656109,0.15929511,0.067204475,0.55158615,0.0,0.24593747,0.0,0.36066747,0.92201054,0.12233274,0.617943,0.010707058,0.44753563,0.83322513,0.0,0.5193941,1.051687,0.2224884,0.0,0.1487743,0.8318902,0.13962495,0.004114181,1.2275769,0.9014445
isntitromantic,0.4000879,0.5869613,0.0,0.78664017,0.6124476,0.8908598,0.7070128,0.0,0.6031515,0.8764255,0.74148875,0.3989286,1.1050018,0.7926561,0.86509496,0.52153665,0.4053485,0.48297957,0.7602257,0.0,0.31977212,0.0,0.23615724,1.029305,0.5120761,0.56840676,0.27106658,0.5096795,0.65854883,0.23935169,0.7641462,0.69038,0.56356066,0.0,0.45802078,0.9389992,0.33945507,0.41261,0.5868659,1.0730622
itmovieofficial,0.17796795,0.59910256,0.0,0.8691297,0.68812215,0.88426197,0.9267799,0.16279791,0.4955991,0.8479972,0.7236566,0.7018366,0.736388,0.8930363,0.92149585,0.6335826,0.51746905,0.2598279,0.8874755,0.0,0.44473374,0.0,0.0680255,1.0277239,0.33413094,0.66390175,0.32317182,0.4958949,0.73599505,0.0,0.55006486,0.97080564,0.63700527,0.0,0.3211867,1.1463159,0.4824901,0.51663387,0.88680106,1.0772533
jayandsilentbob,0.38704547,0.6140768,0.0,1.7463043,0.86186326,1.0095927,1.0658581,0.20675401,1.3994902,1.5288808,1.0176704,1.2203916,0.87698346,1.1535922,0.9720745,0.78696597,1.0948803,0.17026654,0.78140324,0.0,0.43415606,0.0,0.39664915,1.5105256,0.7435045,1.4495623,0.9111239,0.8686796,1.1291319,0.19880885,0.80352116,1.5807936,0.9455868,0.0,0.6778806,1.660192,0.8136878,0.687344,1.1837372,1.320499
johnwickmovie,0.12923656,0.8052941,0.0,1.0855457,1.1294256,0.8150253,1.8633031,0.23211531,1.0030903,1.2870432,0.8855301,1.1615964,1.1367644,1.2518076,1.0286334,1.1815021,0.43032655,0.36768818,1.2371396,0.0,0.6119777,0.0,0.22278486,1.3170766,0.71724826,0.787716,0.7336147,0.8975307,1.3296922,0.17513376,0.8383765,1.0494455,0.86688226,0.0,0.6635244,1.8928027,0.4054583,0.7831438,0.8357491,1.0861266
jojorabbitmovie,0.24674946,0.70963186,0.0,0.88764447,0.8546768,1.0087754,1.4102148,0.029383691,0.8851519,1.5462826,1.0088454,0.81813395,0.84480697,0.6187982,1.0221536,0.79233605,0.47468078,0.26342627,0.7222263,0.0,0.4105999,0.0,0.39879268,0.94039506,0.4876374,0.9765842,0.27913675,0.69019645,1.1743119,0.1893458,0.9370936,1.3157938,0.74471486,0.0,0.2876345,1.6293211,0.85739446,0.6442967,1.2810507,1.1316785
jokermovie,0.4646529,0.50903875,0.0,0.680291,0.7637655,0.71126854,0.8725569,0.0,0.56765896,0.8344469,0.71605355,0.609428,0.7008225,0.7436347,0.863299,0.4249814,0.3557195,0.413973,0.6771834,0.0,0.3031175,0.0,0.1289112,0.8593438,0.5077692,0.7193853,0.14479521,0.43625185,0.7816412,0.28349474,0.6616375,0.8519651,0.52348423,0.0,0.3661173,0.88206935,0.67365426,0.3638233,0.65353894,0.9400459
judythefilm,0.075880885,0.4566921,0.0,0.5884537,0.5514288,0.47257328,0.49919763,0.39565253,0.79162806,0.816749,0.61602724,0.71989393,0.6928398,0.80731195,0.7879208,0.56216973,0.6226364,0.02955133,0.60474586,0.0,0.3951119,0.0,0.021097114,0.76352626,0.27570152,0.5970596,0.113896996,0.4106002,0.82547796,0.1186307,0.4735927,0.6921664,0.30089006,0.0,0.47740677,0.82827866,0.37766758,0.45348883,0.81926733,0.8670595
jumanjimovie,0.28809714,0.8382757,0.0,1.3051842,1.4098117,1.0026635,1.9626433,0.12720871,1.1087145,1.705419,1.1199547,1.7673366,1.1046656,1.0687273,1.489933,0.77528167,0.6470082,0.46083432,1.1163278,0.0,0.9332244,0.0,0.20125599,1.6757792,0.82805276,1.6004459,0.6149772,1.2513423,1.4600763,0.0,1.1919137,1.9179363,1.0912677,0.0,0.2931374,1.5145259,1.1825569,1.1341939,1.16315,1.984021
justmercyfilm,0.35808426,0.28341496,0.0,0.56902367,0.6505651,0.4306174,0.7945995,0.011827746,0.46354887,0.71257246,0.53911024,0.7595569,0.54865134,0.5854062,0.5095554,0.3759472,0.3760066,0.29725775,0.7176126,0.0,0.12714413,0.0,0.16453905,0.6545817,0.40111127,0.7584053,0.43255275,0.54758275,0.67413664,0.22140753,0.48286796,0.6484699,0.41965154,0.0,0.14989361,0.82785356,0.54110235,0.4567303,0.5922526,0.70884246
knivesout,0.20542994,0.45404974,0.0,0.7813749,1.053843,0.8378475,1.4647237,0.53049254,0.89445,1.3559409,0.9947606,0.8969907,1.0187063,0.87597996,1.0294135,0.8896844,0.7500027,0.5832354,0.73156935,0.0,0.4952098,0.0,0.42252994,1.0855006,0.48428035,1.003464,0.6839587,0.9216094,0.99171674,0.02931828,0.56034964,1.1415461,0.93568105,0.0,0.20659935,1.6668222,0.4509605,0.76517266,1.3763604,1.0461023
lalloronamovie,0.3257949,0.3200685,0.0,0.49534875,0.5652495,0.60497856,0.8280591,0.14330095,0.55755913,0.7928876,0.71938825,0.467118,0.6302522,0.63471824,0.8357437,0.36379772,0.4470871,0.16384996,0.5682514,0.0,0.3182401,0.0,0.19943827,0.61219114,0.41764092,0.62525266,0.24276021,0.30293447,0.7753079,0.048129454,0.59172004,0.66742224,0.465989,0.0,0.33694884,0.7718204,0.5872712,0.42772597,0.5135258,0.7944678
lastblackmansf,0.5110137,0.48468378,0.0,0.7964986,1.0119499,0.7474569,1.5797781,0.20848374,1.1459248,1.5879514,1.1492684,1.100892,1.2045382,1.0794053,1.2489245,0.84958714,0.63306564,0.51293963,0.9352264,0.0,0.5167423,0.0,0.14866811,1.0117828,0.9056246,1.4374623,0.39422086,0.77036333,1.006041,0.48172712,0.57164127,0.8765907,0.50238967,0.0,0.6671445,1.3298337,1.0678052,0.65035224,1.1149877,1.3529866
lastchristmasthemovie,0.22076774,0.3308864,0.0,0.4524852,0.5464183,0.47742173,0.5344087,0.10247405,0.38811553,0.36457092,0.49754938,0.37219852,0.40709656,0.5264584,0.40134966,0.388059,0.34401643,0.24654816,0.549044,0.0,0.22181855,0.0,0.20349413,0.45309478,0.30397877,0.4805938,0.20539525,0.42656142,0.4614157,0.0636988,0.40448952,0.40672144,0.4445797,0.0,0.2711684,0.6970858,0.27367213,0.3476857,0.41195494,0.54944736
latenightmovie,0.33332014,0.6514408,0.0,1.1173854,1.0772638,1.1021376,1.1014072,0.0,1.073988,1.1566314,0.7665399,1.1522863,0.9718116,1.2970386,0.6196762,0.503389,0.7715737,0.25821584,1.1204373,0.0,0.32368892,0.0,0.09003009,0.887299,0.5093592,0.92862004,0.48622534,0.6568371,0.6976382,0.12562701,0.5611854,1.0425544,1.1357509,0.0,0.16806981,1.3621345,0.7656978,0.47078696,0.8669764,0.80868113
lighthousemovie,0.21629605,0.41941836,0.0,0.39899057,0.5700696,0.47518212,0.7198537,0.0,0.4478544,0.6209522,0.55833155,0.51645845,0.5282201,0.55949914,0.5227793,0.53442043,0.21200097,0.11837447,0.44186375,0.0,0.31390297,0.0,0.12263206,0.6076396,0.403561,0.4565121,0.09591999,0.35607654,0.491983,0.1791594,0.42061454,0.49903452,0.37240425,0.0,0.29065034,0.74168587,0.5441561,0.3290608,0.3633399,0.59774435
lionking,0.35237154,0.2805408,0.0,1.1148366,0.6801347,0.9017687,1.0725787,0.20539592,1.1480535,0.9860228,1.0501963,1.4523386,1.1397904,0.9492734,1.1850781,0.8091173,0.41352576,0.0004473515,1.0918984,0.0,0.6087031,0.0,0.0,0.7813466,0.32420993,1.0601315,0.32454947,0.6874267,1.1492488,0.31526512,0.6047517,0.74130005,0.9009877,0.0,0.4783723,1.6577392,0.8398597,0.41533905,0.89306617,1.5396625
littlethemovie,0.475084,0.8467737,0.0,0.9237434,0.94119847,0.8067489,1.2552332,0.17950812,1.1032891,1.3704896,0.8839586,0.8945451,0.94769746,0.9578758,0.8634634,0.8193962,0.2819972,0.15242493,0.78822094,0.0,0.3667663,0.0,0.42264208,1.0142565,0.6343083,0.8749147,0.6360071,0.87289095,1.0089245,0.23266917,0.87763274,1.1998851,0.6930902,0.0,0.42568198,1.5551703,0.7095933,0.19134158,0.9397695,0.93337417
littlewomenmovie,0.35663798,0.3739861,0.0,0.8613986,1.1071784,0.60501516,0.94614637,0.28342062,0.8556163,1.2275163,0.74508053,0.9115119,0.8080322,0.9344509,1.0268239,0.6584341,0.62033373,0.19154924,1.0071491,0.0,0.5432413,0.0,0.31198955,1.080887,0.75350916,0.90651655,0.34853923,0.8550787,0.8735955,0.04914757,0.7591218,1.0292199,0.6748127,0.0,0.3428304,1.2606151,0.86806947,0.7329813,0.78611064,1.5266787
littlewoodsfilm,0.18100142,0.4886991,0.0,0.693604,0.81163377,0.55346274,0.80258954,0.100998506,0.74625874,1.0206083,0.9677099,0.78604513,0.6022101,0.7737547,0.91321164,0.56834525,0.43416014,0.35948268,0.6405328,0.0,0.3666886,0.0,0.11833286,0.74276316,0.46142223,0.84920347,0.48466802,0.46580482,0.95271003,0.193452,0.65463173,0.7248723,0.5987473,0.0,0.2603011,1.1529919,0.71268076,0.6588679,0.72477746,0.82244486
longshotmovie,0.34958997,0.69197947,0.0,0.6122833,0.83126277,0.7438357,1.162242,0.16391656,0.62142915,1.185991,0.8115528,0.80875635,0.7133077,0.84699684,0.7396061,0.7832388,0.4722795,0.47224832,0.77023095,0.0,0.43287235,0.0,0.032710493,1.0588816,0.44237703,0.67879343,0.34366465,0.78901464,0.83589125,0.2779035,0.69585025,0.82290643,0.6282595,0.0,0.43094257,1.4297154,0.49120983,0.5691177,0.8515542,1.1378863
lordsofchaosmovie,0.28915638,0.3585319,0.0,0.6580593,0.44596758,0.42033556,0.7208559,0.0,0.50317353,0.577163,0.46331048,0.72027063,0.72371465,0.8083544,0.50119215,0.38483432,0.3490876,0.11544721,0.5281018,0.0,0.35224646,0.0,0.0,0.50386536,0.38702345,0.5747102,0.44721618,0.26910022,0.44823897,0.05505714,0.38250017,0.5688421,0.6390522,0.0,0.41685173,0.663182,0.4821535,0.3855211,0.38062325,0.6769559
lucyintheskyfilm,0.27087697,0.2524698,0.0,0.6361408,0.62294793,0.4028948,0.8765918,0.09023106,0.4733419,0.78738606,0.5749833,0.6569425,0.49923992,0.6095792,0.8945357,0.35954466,0.2517001,0.1926229,0.5685316,0.0,0.31304288,0.0,0.0,0.65728647,0.35956028,0.5965046,0.08397348,0.42191303,0.71123487,0.17027578,0.3888536,0.8476829,0.35699084,0.008341784,0.21596834,1.1109638,0.5013497,0.1546533,0.67060006,0.84503746
mamovie2019,0.43309826,0.7876948,0.0,0.85642874,1.1662669,1.0270839,1.8555664,0.29551458,1.1557643,2.1230955,1.0195549,1.4274385,0.9247566,1.1663706,1.3794255,0.8002295,0.6549575,0.10634515,1.0381083,0.0,0.505816,0.0,0.3788695,1.4293215,0.3874696,1.4364011,0.7616888,0.89885414,1.2721863,0.026113503,1.2213082,1.8473157,0.81252056,0.0,0.71593446,1.847461,0.683581,0.8483229,1.1750236,1.178407
marriagestory,0.36283165,0.4604739,0.0,0.9081268,1.4190369,0.6544955,1.4199895,0.33813754,1.0531237,1.1453105,0.9476599,1.224305,0.78066415,1.0867049,0.9285371,0.8938737,0.53391075,0.68144643,0.8631257,0.0,0.1166497,0.0,0.45099628,0.98660046,0.6934869,0.838692,0.5888178,1.0122607,0.8170845,0.40128028,0.5303937,0.79737204,0.5855163,0.0,0.50483084,1.6752675,0.7478241,0.97308576,0.9199021,1.2423031
meettheaddams,0.3272357,0.671993,0.0,1.0593569,0.7926021,0.6433029,1.1378018,0.22520356,0.7483248,0.9262261,0.44889304,0.9091344,0.65232396,0.7561892,0.78318197,0.87783587,0.24411654,0.35614023,0.35398212,0.0,0.36501333,0.0,0.0,1.0194831,0.38318294,0.6272965,0.4944945,0.5980426,0.87797004,0.22761452,0.7135972,0.92348105,0.45826104,0.0,0.3574145,1.0271873,0.3739087,0.71413404,0.8428986,1.0025196
meninblack,0.18711421,0.6768041,0.0,1.1342807,0.82281256,0.589519,1.0166563,0.05680684,0.88150316,1.4148705,1.0888029,0.92431796,0.95903844,1.2700546,1.415222,0.5285208,0.6773264,0.3604233,1.3498156,0.0,0.28135192,0.0,0.41802517,1.1169924,0.45680612,1.1417,0.39426342,0.7087028,1.3794186,0.053561963,1.053831,0.9904752,0.89043814,0.0,0.3647404,1.0139105,1.113834,0.95485026,0.934168,1.3076725
midsommarmovie,0.33172977,0.50012404,0.0,0.79260546,1.008214,0.6716478,0.9706108,0.0,0.65781283,1.0187925,0.86230755,0.713282,0.8081824,0.9087346,0.89547753,0.69372505,0.40752545,0.13585109,0.6971065,0.0,0.48643172,0.0,0.34499955,0.8293634,0.5422368,0.49373442,0.26942462,0.52104545,0.8228644,0.16042158,0.78399235,0.78205615,0.51298827,0.0,0.4343774,1.083459,0.7915107,0.605496,0.6655799,0.89795864
midwaymovie,0.16542691,0.5448577,0.0,1.3335468,0.9565986,0.73124874,0.9498317,0.12458446,0.9772046,1.090261,1.0356227,0.9602701,1.0381049,1.0249693,0.55718356,0.977954,0.5950756,0.2602497,0.8012929,0.0,0.4076889,0.0,0.26670566,0.8071495,0.62044466,1.0003239,0.7021167,0.6450557,0.6495275,0.0,0.7079181,0.9374952,0.80119604,0.0,0.41118884,1.3904612,0.44894737,0.8689825,0.51824224,1.1197257
missbalamovie,0.27116337,0.44833866,0.0,0.7634833,0.83408356,0.5758631,1.1281722,0.19124542,0.7492009,1.0781733,0.78027636,1.0377465,0.7213275,0.9257497,1.0500205,0.55007726,0.5452228,0.33184522,0.9070963,0.0,0.55176467,0.0,0.26269093,1.2022845,0.52710176,0.88549405,0.23470253,0.77669275,1.0780541,0.013709642,0.77508175,1.0949581,0.49416134,0.0,0.45089284,0.9426714,0.6665627,0.6276035,0.76415884,1.3152361
missinglinkfilm,0.17212461,0.31082824,0.0,0.31766176,0.4474999,0.39550638,0.6415418,0.094779626,0.39213973,0.50807244,0.5171734,0.49963245,0.5276763,0.50172174,0.40754473,0.3649523,0.27708253,0.289079,0.3745268,0.0,0.19458717,0.0,0.0,0.56204027,0.4020512,0.4887455,0.1366089,0.3354159,0.46179408,0.042604018,0.29748362,0.47994497,0.397331,0.0,0.2752337,0.6930113,0.48346514,0.4130621,0.4145528,0.55632
motherlessbklyn,0.6733188,0.7734628,0.0,0.83920485,1.5924121,1.1719033,1.2779018,0.17155375,0.7966564,1.3088998,1.3015937,1.1411338,1.0852239,1.1133868,1.1046526,0.8788373,0.5875712,1.0452127,1.3819497,0.0,0.80775744,0.0,0.44194204,1.6826994,0.6888573,1.0214214,0.43244016,1.0740901,1.2911896,0.20948476,1.1840917,1.298003,1.1150595,0.0,0.64290464,1.4099283,1.3100142,1.0190377,0.93708444,1.8906608
onceinhollywood,0.007780183,0.5163117,0.0,0.8977946,0.6183815,0.7380513,1.1363074,0.050306857,1.0763977,1.068658,0.5718399,1.0763019,0.9187103,1.0353341,1.1219445,0.58069456,0.42990208,0.37666652,0.996066,0.0,0.5614899,0.0,0.0,1.1145967,0.50902015,0.7457958,0.09018997,0.60865253,0.7887244,0.0,0.69895506,1.188099,0.57389575,0.0,0.32540116,0.7793685,0.7082892,0.8140949,0.87618816,1.2131641
onthebasisofsex,0.7217884,0.6797479,0.0,1.2231159,0.918085,0.5258907,1.0773969,0.2401502,1.6273283,1.2831887,0.70793384,1.6438062,1.22792,1.1733226,1.466002,0.40701064,0.94685847,0.3964756,1.2183921,0.0,0.45333898,0.0,0.053936735,1.0942445,0.82376724,1.0166649,0.0020802878,1.0092973,1.2344067,0.0,0.6878333,0.9056686,0.7395647,0.0,0.57680154,1.5179224,1.1488951,0.5564441,1.3357425,1.1789483
overcomermovie,0.24062982,0.40048733,0.0,0.4916529,0.5513627,0.38191068,0.58552945,0.09105782,0.33481228,0.70325935,0.39488986,0.576561,0.49863312,0.4612652,0.54327404,0.36394367,0.23909864,0.38841614,0.5570375,0.0,0.17694882,0.0,0.09292728,0.5052663,0.3184771,0.41981632,0.36034575,0.37480316,0.48589033,0.07312502,0.3564967,0.5771736,0.2940886,0.0,0.32543984,0.5497691,0.42642972,0.25697193,0.5847985,0.5894739
peanutbutterfalcon,0.08102469,0.33616915,0.0,0.048901007,0.45037457,0.4789291,0.6524177,0.0,0.08146531,0.80776215,0.5486638,0.63157725,0.86680704,0.23636034,0.58595157,0.39653403,0.1031213,0.053220257,0.70954704,0.0,0.16624218,0.0,0.0,0.4355016,0.17988569,0.13754639,0.06916558,0.0028728861,0.48762846,0.0,0.20987093,0.483404,0.2230561,0.0,0.10635281,0.5214452,0.2712273,0.0,0.3592687,0.4376687
petsematarymovie,0.57443994,0.5547993,0.0,0.8500151,0.72847253,0.8987779,1.0264587,0.0,0.776673,0.88499856,0.891852,0.92382777,0.77118117,0.8331535,1.1433942,0.7557844,0.6519193,0.16345398,0.8567089,0.0,0.4379722,0.0,0.06361475,0.80835366,0.32058316,0.7463438,0.10576714,0.48190352,0.9862118,0.14393562,0.77080387,1.158701,0.77573574,0.0,0.4427453,1.3065251,0.55124927,0.30248743,0.8480207,0.9853952
piercingmovie,0.0036354102,0.22502512,0.0,0.9479906,1.0715166,0.4490411,1.0991484,0.0,1.0641643,1.16438,1.1508034,0.95638216,1.0673522,1.0662614,1.4397161,1.1504729,0.3071762,0.0,1.1700939,0.0,0.0,0.0,0.21080585,1.2143328,0.17550719,0.8611922,0.17141855,0.42298755,0.79209334,0.14009318,0.26121482,0.6975912,0.20191601,0.11189508,0.0005917512,1.2708814,0.4353387,0.9421441,1.3952374,0.2669367
playingwithfire,0.43255135,0.7234797,0.0,1.2623384,0.62570965,1.0058923,1.5872432,0.050602116,0.8258179,0.78072655,0.6672876,1.1499562,1.2176266,1.1463239,1.3257598,0.7894436,0.84858876,0.16422343,1.0120342,0.0,0.9052763,0.0,0.01508457,1.1200873,0.42340422,1.0880328,0.8053959,0.50229484,0.9727454,0.22642177,0.82056874,1.2173908,1.0969801,0.0,0.53614914,1.7729796,0.9216683,0.37215126,0.7544422,1.4762586
