movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
httydragon,0.0,1.2895198,1.5218376,1.3520861,1.691989,1.345242,1.5467063,0.77018446,1.4716785,1.9174314,1.135795,1.3021884,1.0033377,1.346377,0.98404074,1.1228658,1.4854856,1.4170555,2.1408224,0.2692835,1.145786,1.0887594,0.46532887,1.2951914,1.6789088,1.5255576,1.1510254,1.4984276,1.0842215,0.9854547
hustlemovie,0.0,0.6212847,0.7982561,0.81393343,0.95683956,0.90691054,0.83606523,0.45765907,0.57630944,0.68470603,0.98674464,0.8079729,0.47035843,0.7852744,0.61853427,0.56509864,0.97144616,0.8456455,0.85462856,0.5639454,0.7640761,0.5836485,0.53654945,0.6005154,0.9585176,0.70187473,0.6190491,0.67057616,0.64477414,0.55778015
hustlersmovie,0.0,0.5032668,1.584654,1.6601427,0.93237156,1.2424543,1.8648868,0.640589,0.9869531,1.4570292,1.7780472,0.97708434,0.56454873,1.268049,0.54622287,0.83048844,1.5383588,1.7697189,1.5473229,0.24868512,1.3659618,1.2103069,0.21347284,1.136042,1.866034,0.9417549,0.787606,1.2585065,0.43869552,1.17581
isntitromantic,0.0,0.8007517,0.91425085,0.92381686,0.9327796,0.797183,0.70797837,0.5377814,0.5700762,0.77081287,0.9492872,0.7302092,0.7552811,0.92502713,0.5615729,0.64919114,0.90762496,1.1477083,0.9155748,0.5313027,0.8560637,0.7348618,0.42315117,0.53587306,0.8879209,0.57991713,0.7827443,0.68527234,0.5754054,0.49392903
itmovieofficial,0.0,0.7579898,1.0173026,1.0901879,1.2356896,0.860956,0.89293045,0.548952,0.7191947,0.8094958,0.7708962,0.9749521,0.8215836,0.6360977,0.70459735,0.9013014,0.959112,0.8894187,1.2526841,0.48659986,1.1419502,0.577988,0.4910427,0.4650723,1.0196849,0.6570546,0.6527372,0.8490957,0.6802375,0.60677266
jayandsilentbob,0.0,1.5750203,1.4476416,1.2366421,1.7874274,1.1670008,1.6095588,0.6332411,1.3865957,0.9590424,1.3732404,1.5057774,1.0198954,0.8144906,0.5163036,0.7254898,1.4236094,1.6643425,1.786777,0.8708819,1.1445711,1.1868619,0.88172126,0.9071073,0.9683171,0.99095255,1.0960183,1.0668874,0.3778453,1.1736373
johnwickmovie,0.0,1.314575,1.4244471,1.1678865,1.4024513,0.8159654,1.3011751,0.7604565,1.1791074,1.1276853,1.0521547,1.0506206,1.1230487,0.7360679,0.8081744,0.943521,1.1906674,1.4350249,1.3972081,0.5648412,0.9991848,1.0736904,0.97551346,1.4091924,1.1728468,1.0420574,0.8988044,0.9605007,0.8533859,1.0253204
jojorabbitmovie,0.0,1.037084,1.2218074,1.2764904,1.3399744,1.0618206,1.4143195,0.6058572,0.9302197,1.3246446,1.387325,1.3983636,1.2838441,0.96624017,0.540609,0.7296382,1.7052943,1.1193751,1.5954556,0.89105403,1.002054,0.9009083,0.4765097,0.8079544,1.1811088,0.93538874,0.8084483,1.0985943,0.7992139,0.83632267
jokermovie,0.0,0.6392771,0.7134287,0.44488797,0.7856132,0.4987346,0.7314015,0.37169027,0.5254888,0.68326837,0.6962302,0.63944006,0.5082998,0.5412597,0.3504679,0.57137454,0.750301,0.86005914,1.0122317,0.40195954,0.65415716,0.5656633,0.47926694,0.3509264,0.7046022,0.63712054,0.47693032,0.6576263,0.53506535,0.44764096
judythefilm,0.0,0.83997494,0.9353265,0.8219047,0.91946733,0.82145745,0.6942715,0.5236448,0.59122306,0.78574187,0.5494841,0.81621766,0.603062,0.58598435,0.36813337,0.53396565,0.9821077,0.8024439,0.8855921,0.40749615,0.5022149,0.37643006,0.42091975,0.92049414,0.8806356,0.75312054,0.34186038,0.6174239,0.66390127,0.56177986
jumanjimovie,0.0,1.374515,1.2743891,1.7959285,1.7989299,0.99467933,1.7308173,0.48758304,1.508409,1.6328839,1.6257211,1.3926673,1.0426826,1.3048137,0.646687,1.1975213,1.5595404,1.5717584,1.9579877,1.1686028,1.4475913,1.3360913,0.53139263,0.73676735,1.6019146,1.1361685,1.3245331,1.5535271,0.97117406,1.6290399
justmercyfilm,0.0,0.4947399,0.6129961,0.5983148,0.8703102,0.60964006,0.58694863,0.41582355,0.59430313,0.5568349,0.6339812,0.558656,0.45457548,0.50108033,0.36533064,0.54830575,0.51042753,0.6586758,0.86613643,0.25813824,0.6407027,0.5918396,0.43485838,0.4272852,0.51853997,0.6857477,0.69674325,0.37204534,0.5569379,0.3593864
knivesout,0.0,0.77966297,1.2667011,0.99885625,1.38627,0.9416645,1.2631431,0.46862087,0.9711316,1.221071,0.79817855,1.0854979,0.9050896,0.8050871,0.6912721,1.0152501,1.2977526,1.0481368,1.6692896,0.66199124,0.75885665,0.8076183,0.7748758,0.91313773,0.94839513,1.0440327,0.6489676,0.9427228,0.8360461,0.88451076
lalloronamovie,0.0,0.82041156,0.68065953,0.80721897,0.91181684,0.51162463,0.8462519,0.35199833,0.6661279,0.6469832,0.57060945,0.7496078,0.55746794,0.53189933,0.616904,0.55565953,0.9196682,0.75839055,1.0754677,0.44114527,0.738448,0.54456884,0.4633376,0.4329156,0.63221776,0.6653492,0.6195957,0.6322121,0.57500094,0.5923693
lastblackmansf,0.0,1.1572771,1.4370791,1.3025222,1.553807,0.8076633,1.6092339,0.7004702,1.485265,1.4027308,1.198754,1.3712583,1.4407451,1.208673,1.2100023,1.2628541,1.2023152,1.3872935,1.9136326,1.0205743,1.1407673,1.1125808,1.0511398,0.6098476,1.212048,1.6307429,1.2662097,1.0933199,1.1508381,1.3896929
lastchristmasthemovie,0.0,0.541052,0.40587476,0.5644438,0.5375394,0.44274879,0.49907666,0.28681305,0.4464929,0.4797537,0.39719486,0.49407637,0.38046676,0.4009798,0.32609156,0.35325158,0.6168316,0.48401004,0.69347596,0.23762757,0.43823197,0.44446248,0.31183654,0.3122806,0.38216707,0.41453364,0.3907152,0.41557366,0.43243983,0.56107473
latenightmovie,0.0,1.333513,1.0096583,0.677341,1.7183483,0.831353,1.307826,0.7485209,0.98139364,1.3604813,1.3257276,1.403262,0.88907886,0.92141026,0.8526545,0.91612726,1.2843453,1.211902,1.7281171,0.49098516,1.1576611,1.0113412,0.45181397,0.76227194,1.1932786,1.2691873,1.281647,1.0601991,1.006778,1.0945531
lighthousemovie,0.0,0.52451175,0.63493794,0.5689269,0.66016704,0.49397874,0.6781135,0.36655444,0.65333015,0.6553253,0.51120234,0.6359958,0.5695947,0.45894217,0.5404046,0.467368,0.69270974,0.727949,0.7254468,0.3777007,0.45191383,0.43245828,0.30647892,0.43564254,0.70425713,0.6009856,0.36572367,0.5377533,0.5445988,0.5133671
lionking,0.0,1.0455327,1.18073,1.346769,1.5572443,1.1867154,1.5000753,0.9171014,1.1887476,1.1101553,0.9699986,1.3192708,0.92218316,1.0337473,0.94325113,0.6853914,1.4417683,1.6451334,2.0501852,0.53183216,0.7492654,1.0227929,0.64049715,0.75227183,1.3157371,1.5173084,0.9891738,0.92394835,0.974564,0.51829743
littlethemovie,0.0,0.83021927,1.1390119,0.8291237,1.4323502,0.90335673,1.4470832,0.65753704,1.1641252,0.96893305,0.7913844,0.9396337,0.5638815,0.931352,0.5578827,0.7821621,1.2983667,1.0610806,1.4646233,0.65552646,0.8538929,0.5272559,0.70601296,0.7573878,1.0450718,0.8829177,1.0039488,0.6767807,0.6232991,0.8204894
littlewomenmovie,0.0,0.8859459,0.84310645,0.9050583,1.3338556,0.95264393,1.0693758,0.515675,0.97049755,1.24198,1.0684901,1.0472028,0.8950468,0.9382121,0.67949647,0.87402475,1.0811822,0.99854684,1.6308731,0.57192904,0.73486716,0.9827201,0.6107333,0.51818806,1.0404438,0.7158773,0.85447514,0.77333236,0.7600788,1.0437977
littlewoodsfilm,0.0,0.8460294,1.0250118,0.8516826,1.1381508,0.88230425,1.1765214,0.5570133,0.83077383,0.7903531,0.6715729,0.9612045,0.5850832,0.6705724,0.61112016,0.6011902,0.9428982,1.0555239,1.2393451,0.591125,0.9647175,0.7731907,0.7736846,0.8136218,0.93419844,1.0597668,0.631362,0.88102925,0.78158706,0.3424849
longshotmovie,0.0,0.8196703,0.8537923,0.7643606,1.0154046,0.8908054,0.97718716,0.60323364,0.851289,0.8155887,0.9242921,1.060348,0.77137876,0.6590616,0.6062636,0.6414098,0.93189555,0.9882195,1.4810146,0.54335964,0.5560963,0.8327677,0.6470872,0.8654444,0.7489219,0.93806624,0.73463404,0.73596203,0.6407257,0.65435827
lordsofchaosmovie,0.0,0.5931126,0.5799892,0.5115136,0.7946271,0.49457932,0.7489633,0.35007495,0.79609776,0.52142745,0.49046147,0.66073906,0.4835211,0.58407617,0.47946963,0.43632162,0.7269145,0.6014027,0.9014841,0.36936885,0.4720177,0.5247443,0.47677475,0.37521553,0.62032616,0.5603308,0.39482316,0.48760512,0.5642373,0.5037249
lucyintheskyfilm,0.0,0.89574015,0.8084292,0.49360818,1.0103079,0.7231869,0.94394284,0.6837171,0.9260585,0.88633484,1.0825102,0.9782133,0.764526,0.7534342,0.56728035,0.45274138,1.0406709,0.9353165,1.1934413,0.45132735,0.66197693,0.67664623,0.64131314,0.51423264,0.713344,0.6254654,0.60376763,0.76587844,0.74322313,0.69417727
mamovie2019,0.0,1.478818,1.8142251,1.3321295,1.4479465,1.2581786,1.3690164,0.9166664,1.6937413,1.4822936,1.8264409,1.4890271,1.1432594,1.3169792,0.8899103,1.3613831,1.3846349,1.7529126,1.9469491,0.7130984,1.2751236,1.1381376,0.8524915,1.3904072,1.9490111,1.442424,1.7542276,0.8445226,1.0348523,1.2008945
marriagestory,0.0,0.87585217,1.278555,1.0316962,1.3966082,1.0510286,1.341662,0.41717222,1.0272393,1.1265223,1.1868521,1.2568212,0.76623106,0.78055686,0.95928067,0.81335413,0.9222241,1.1958238,1.6407436,0.61160195,0.40336505,1.1492885,0.6844037,0.5726996,1.3583415,1.1408435,0.76372445,1.0209574,0.59645325,0.77672505
meettheaddams,0.0,1.1612883,1.143162,0.876435,1.2502971,0.85501105,1.0413827,0.42582446,0.89042765,1.0917636,0.8934314,1.2979654,0.8755107,0.862237,0.7821202,1.0281874,1.0388598,0.81438375,1.4621388,0.7989515,0.8164817,0.918073,0.4972909,0.79027885,0.945116,0.93064386,0.7876558,1.086597,0.49865487,0.8888564
meninblack,0.0,1.0237421,1.1763612,1.2206154,1.554456,0.92766625,1.3286287,0.43689096,1.1670645,1.2893175,1.2741835,1.179345,1.1964206,1.1134204,0.8407079,0.9406049,0.99736804,1.5002474,1.480011,0.9067768,0.8161073,1.0958663,0.8539598,0.7674376,1.2910326,1.1539508,1.2469478,0.72980076,1.0700969,1.3047801
midsommarmovie,0.0,0.7644007,0.948011,0.8814269,0.8912883,0.7618249,1.1207163,0.47186285,1.0778021,1.1806617,0.90545636,1.0296301,0.92941463,0.8804977,0.7657851,0.7341035,1.1705517,0.944245,1.3782623,0.4384778,0.7325239,0.67956257,0.52080166,0.6342843,1.0852822,0.87248003,0.6251769,0.9593321,0.7244313,0.87085307
midwaymovie,0.0,0.89588076,1.1706728,1.1233733,1.2210827,0.9435491,1.5459087,0.5398075,0.96821684,1.2776314,1.4472176,1.2720536,0.6770301,1.0672083,0.4788749,1.0105082,1.2221891,1.1656477,1.6137251,0.75881916,1.046865,1.008967,0.40169692,0.8942067,1.2267402,1.1723473,0.7757064,1.1997565,0.8864539,0.7697815
missbalamovie,0.0,0.9265052,0.9474471,0.8877059,1.2343707,0.82352185,1.076616,0.31303823,1.0607727,1.1240083,1.2272809,1.0574174,0.7939898,0.97874266,0.7332302,0.904514,0.97843695,1.1958076,1.4405203,0.73713976,0.71980155,1.0578094,0.8241925,0.5051086,1.169209,0.9090355,0.94485694,0.77095056,0.89715075,1.1039604
missinglinkfilm,0.0,0.46436942,0.5136183,0.4766311,0.66966224,0.5075939,0.5721112,0.27154973,0.4741431,0.52127314,0.5061461,0.4553946,0.43330288,0.350063,0.22411047,0.40554482,0.59630567,0.4345403,0.58926606,0.40339962,0.41515857,0.40066215,0.37436405,0.40092203,0.5507472,0.46409318,0.48810846,0.3410256,0.4286159,0.43564942
motherlessbklyn,0.0,1.0374775,1.1884122,1.037817,1.5239413,1.0708691,1.1692986,0.3441098,0.88490635,1.2633364,0.9509773,1.0394344,0.715123,0.88611305,0.7254979,0.95483243,1.2507982,1.4570323,1.76708,0.9335318,0.9253971,0.9141012,0.60267687,0.7016989,1.2718056,1.3632255,0.9343291,0.90746784,0.8360346,0.9319168
onceinhollywood,0.0,0.75100875,1.4715788,1.166723,1.5723288,0.80095977,1.1465629,0.5485609,1.1839225,0.8447406,0.7084492,1.2315348,1.2180066,0.87671447,0.97073853,0.89025354,1.210859,0.7937188,1.1819731,0.5653621,0.8024911,0.803558,0.6350199,0.7994154,1.1066109,1.0198541,0.48369566,0.7420439,0.9422124,0.7534305
onthebasisofsex,0.0,1.3226477,1.624859,1.0486554,1.6755891,1.0096529,1.7236483,0.59827006,1.4137707,0.94785386,1.1991264,1.5363868,0.912588,1.2027425,0.6543538,1.3976238,1.2259887,1.1361303,1.8065547,0.9972422,1.3873416,1.1871738,0.6911732,0.67880505,1.3819413,1.1536332,1.3171523,0.86493576,1.2993426,1.1923575
overcomermovie,0.0,0.50386953,0.46866888,0.5498539,0.52679247,0.4444988,0.5075569,0.1516329,0.49786368,0.56364053,0.6601938,0.59232306,0.44167352,0.48112905,0.41929045,0.48558775,0.5136103,0.7010045,0.73505235,0.3859614,0.4498257,0.3508502,0.25240457,0.4086166,0.46723706,0.4672934,0.41689414,0.4933193,0.3686592,0.5469693
peanutbutterfalcon,0.0,0.48044524,1.0034617,0.37861633,0.8786531,0.96152014,1.0291264,0.29353607,0.40573657,1.1898121,0.39475435,1.4557999,1.4748865,0.41528675,0.3385451,0.5216615,0.9515006,0.68139434,1.5517133,0.1707803,0.0070281755,0.17421097,0.0,0.3527658,0.85262495,0.7583952,0.39055398,1.2140852,0.60945624,0.47120574
petsematarymovie,0.0,1.0683241,0.7353988,0.7174843,1.3194573,1.078546,1.1205251,0.65559965,0.894447,0.9397595,1.0361589,1.1981728,0.8887772,0.76327944,0.61078703,0.9850256,0.97124416,1.1420596,1.5925192,0.47965223,0.9488269,1.0137568,0.6307258,0.65267855,1.0039793,1.0361544,0.71497023,1.0223105,0.8653992,0.898914
piercingmovie,0.0,0.6355932,1.8030084,1.0637729,1.5719371,1.0622418,1.3555349,0.91681606,1.6127605,1.2784595,0.54031086,1.6015413,1.1264567,1.1899552,1.3386917,1.0328331,1.7081144,1.3468276,1.7632136,0.12996547,0.54815644,0.5803366,0.5196041,0.8511022,1.7681079,1.4352261,0.76979876,0.6289964,1.2525172,0.89349747
playingwithfire,0.0,1.1241746,1.2028145,1.0117455,1.532942,1.0196745,1.3921652,0.43038183,1.0198249,0.97731316,0.7198185,1.1800495,1.0750041,0.89529943,0.8068915,1.2615986,1.6469077,1.6533406,1.8146898,0.5312613,1.1581252,0.94249874,0.6266087,0.7580543,0.67853636,1.1225084,0.83893144,1.0146823,0.8917438,0.96301407
playmobilthemovie,0.0,0.7598002,0.9712237,0.8897749,1.0015951,0.85443836,0.9513768,0.430157,0.95281047,0.97508985,0.94004345,1.0766635,0.75159323,0.62935114,0.69788736,0.9105996,0.9964779,0.8852031,1.1236345,0.40852436,0.8465103,0.8119618,0.51203424,0.5473533,0.9828261,0.6586702,0.9067826,0.74552524,0.8762578,0.60739386
pomsmovie,0.0,0.5402831,0.68989605,0.56009084,0.6442384,0.4611266,0.7082216,0.25351793,0.5578508,0.5273603,0.5733078,0.66562045,0.38261014,0.41063672,0.42369458,0.61088514,0.6476112,0.66020983,0.77003795,0.3516224,0.5628596,0.6115151,0.4123351,0.28144068,0.67329776,0.5491337,0.5562378,0.5014701,0.4716227,0.46732005
queenandslim,0.0,1.5717089,1.576177,1.3389125,1.758105,1.5549213,1.4734969,0.9174655,1.393738,1.9115064,1.0323769,1.2956967,1.1949171,1.3404658,0.66528827,1.2603469,1.4797556,1.4132515,1.9687988,0.4831891,1.4804673,1.136581,0.46805337,1.4621154,1.2097347,1.2017828,1.2323365,0.92083985,1.0043751,0.88444066
rambomovie,0.0,0.53451085,0.5461311,0.41047025,0.670859,0.38573635,0.6657581,0.40064523,0.6226749,0.46581668,0.56479263,0.55346084,0.36440736,0.40484223,0.33085683,0.49784935,0.4952912,0.68844974,0.6360497,0.19474384,0.43977508,0.45893034,0.40734708,0.47756934,0.6174082,0.48910475,0.42774135,0.4758567,0.45183823,0.3771708
readyornotfilm,0.0,0.6355185,0.69905,0.52447784,0.943465,0.6410588,0.7748686,0.451432,0.7582775,0.7693135,0.70421517,0.76129866,0.69884,0.6271045,0.41319475,0.4863084,0.7839483,0.77171046,1.0138851,0.4163264,0.6476844,0.46509162,0.29479116,0.48156768,0.7217086,0.41912523,0.6472969,0.5077332,0.5922657,0.60211957
richardjewellfilm,0.0,0.6491053,0.7804624,0.5706704,0.98755985,0.50769776,0.8413962,0.3773634,0.564462,0.7204589,0.776448,0.7790879,0.6573533,0.6075368,0.25954315,0.56131756,0.7975227,0.8733716,0.99663293,0.4977451,0.7372264,0.4967188,0.4518737,0.60010237,0.81516457,0.8429905,0.8325378,0.62000525,0.6115548,0.6332884
rocketmanmovie,0.0,0.7875773,0.86688656,0.86115104,0.88608783,0.66627944,0.9888665,0.43276483,0.72076094,0.68918914,0.52311736,0.85018456,0.8787229,0.66500807,0.71360564,0.72104263,1.0733882,0.8668796,1.0602826,0.23554789,0.7583853,0.7186976,0.4905238,0.77382916,0.6178765,0.6997316,0.60349035,0.7778655,0.5971951,0.89906275
scarystoriesmovie,0.0,0.57583296,0.8032187,0.49335864,0.7575815,0.61112016,0.7361151,0.4015127,0.64253765,0.79398197,0.82971656,0.811894,0.60777164,0.5412954,0.4708973,0.5830343,0.7412125,0.8768568,0.9632546,0.50625813,0.39326984,0.65727437,0.3663804,0.56275326,0.85684836,0.71539605,0.6540057,0.7455535,0.51637185,0.4884142
secretlifeofpets,0.0,1.4665091,1.7529151,1.3566251,1.5153658,1.4836019,2.11543,0.2570041,1.5023878,1.326059,1.4145297,1.9364585,1.1458874,1.5377233,1.0708729,1.8465154,1.8062474,1.6202568,2.2563887,0.7804783,1.6375542,1.1288762,1.1438558,1.0767664,2.0458395,0.950951,0.70702446,1.2707853,1.0127466,1.2721972
serenityfilm,0.0,0.57124925,0.69293386,0.6500147,0.77448237,0.6956801,0.81013346,0.32833076,0.6589806,0.68680596,0.6973871,0.72474146,0.6986389,0.54524505,0.53232867,0.6192322,0.91953796,0.7584317,1.0046397,0.49055806,0.615076,0.5326675,0.5509137,0.53290325,0.5765564,0.78111017,0.56370604,0.57981277,0.4458407,0.8023199
shaftmovie,0.0,0.8404019,0.997636,0.76793665,1.0503879,0.82209057,1.2134132,0.6082195,0.8793697,0.9340467,0.6281149,0.80906016,0.6990839,0.7001642,0.47814563,0.7866249,1.096262,1.0397758,1.0906366,0.55933654,0.87203074,0.84209424,0.48274162,0.5987597,0.87020254,0.6392743,0.63419116,0.6945087,0.7047583,0.73491836
shazammovie,0.0,0.76533616,0.8582265,0.88036984,1.1655278,0.7787934,1.0626117,0.4724426,0.8266702,0.98926973,0.77646875,0.9225195,0.6736971,0.9813336,0.79958457,0.9948377,0.93532324,0.7921102,1.3756093,0.6770903,0.9521457,0.80237967,0.60383284,0.50221986,1.06076,0.9082919,0.9306487,0.85067683,0.8816901,0.9193704
spidermanmovie,0.0,1.5644244,0.87664914,0.96891975,1.7286687,1.4216052,1.17607,0.6009256,0.9939745,1.7476454,1.2831784,1.5722988,1.1031259,1.246129,0.9241864,1.1107978,1.4995321,1.8720034,2.0181437,0.7314432,0.85663843,1.654616,0.8626673,0.77474433,1.4196038,1.404937,1.3628864,1.1347098,1.0128968,1.5016001
spiesindisguise,0.0,0.9507748,0.9822153,0.98132867,1.1817627,1.098884,1.2529924,0.29648754,0.84305066,1.009123,0.934523,1.1673539,1.2105414,0.7480862,0.9713865,1.0904844,1.5477651,1.2791365,1.6236845,0.5155944,1.079768,1.0447838,0.53718203,0.7432427,1.0158106,1.0315713,0.67619175,0.9667407,0.65031534,1.0389177
starwars,0.0,2.3306584,1.7818861,1.6987545,2.3144712,1.312556,2.5944934,0.8395665,1.5883194,1.9331485,1.7752175,2.1174142,1.900689,1.7550906,1.0435766,0.77799124,2.4560637,1.7515708,3.2776794,0.9953743,1.0828385,1.5924289,0.7314674,0.69308335,1.1931787,1.5580016,1.2024927,1.3930292,1.3045586,1.3758607
stormboymovie,0.0,0.5063029,0.4320721,0.54855,0.82234716,0.5941551,0.70315474,0.43366516,0.5233817,0.6019517,0.5105021,0.6642621,0.44733995,0.41860065,0.34579942,0.42591953,0.65848386,0.590809,0.7933129,0.26090842,0.5291173,0.44932976,0.3170341,0.43037045,0.5779216,0.5406114,0.46669114,0.55107266,0.5062527,0.35098967
stubermovie,0.0,0.6348369,0.5213593,0.64845914,0.82405585,0.63608426,0.67299813,0.34665567,0.46868646,0.6106231,0.6687809,0.7652011,0.73978525,0.8497573,0.54551315,0.69925797,0.7753416,0.927536,1.011407,0.5196268,0.6439296,0.5580366,0.31543487,0.4165383,0.57421774,0.44334584,0.59214956,0.65812266,0.461558,0.53174365
taosdfilm,0.0,0.43783155,0.6130449,0.5190076,0.7276524,0.5356655,0.58977604,0.27070546,0.49137378,0.49108854,0.5059499,0.4407478,0.3697803,0.6269122,0.35138494,0.42389968,0.49650866,0.70361507,0.7521638,0.2275328,0.47218508,0.6010535,0.38178515,0.3841624,0.55816984,0.5118884,0.47992215,0.36897033,0.47187433,0.36981943
teenspiritmov,0.0,1.2439723,1.4473621,0.9876079,1.4772733,0.7813782,1.3144426,0.55002373,0.8876516,0.8537076,0.8828333,1.360596,0.7715819,0.98541325,0.6924502,0.9910219,1.1689448,1.366506,1.5354289,0.4651209,1.2577192,0.8671692,0.7039983,1.1961014,1.2588041,0.94043356,1.1047697,0.46561337,0.9914122,1.5122966
terminator,0.0,0.7491075,0.8624709,0.8222949,1.3478632,0.81119794,1.2739444,0.59027445,0.8287216,0.8937281,0.8142754,1.1001321,0.9447222,0.80295783,0.76601,0.97107506,1.1935815,1.1641668,1.4034915,0.3312709,0.87105674,0.854843,0.53219587,0.76869315,0.9213551,1.1223158,0.77443874,0.8716768,0.8161171,0.9119419
theaeronautsmov,0.0,0.47487426,0.4106851,0.3952054,0.47488967,0.26356038,0.45427614,0.23431414,0.3838396,0.43971038,0.31934074,0.48709485,0.382892,0.3687844,0.39394864,0.30919194,0.5612548,0.46179995,0.52299595,0.25777313,0.37373686,0.31508622,0.28953123,0.33157307,0.3488052,0.36250293,0.43376246,0.5045044,0.4209725,0.43253165
thebestofenemies,0.0,0.8207408,0.9928834,0.7325929,1.0124642,0.7288963,0.8729618,0.4948066,0.8681855,1.0953054,0.7975769,0.95529664,0.6125103,0.57546914,0.59135425,0.89111674,1.0914005,1.0068974,1.233128,0.4722522,0.8181772,1.1041324,0.6522352,0.542257,0.9396043,0.98657656,0.8465363,0.71916807,0.642123,0.8910151
thedeaddontdie,0.0,0.9204821,1.0956475,0.80286455,1.1602818,0.89019305,1.1258066,0.43224576,0.7354023,0.95539236,0.6828462,0.92921996,0.68075633,0.7579651,0.47998828,0.9111566,0.88146895,0.8606925,1.1490229,0.42325136,0.84287554,0.71708995,0.6172397,0.60491747,0.6111727,0.8357092,0.81855273,0.58748513,0.6215377,0.4702795
thefarewell,0.0,0.7415272,0.83701617,0.862992,0.8636675,0.6173121,0.86097914,0.45401987,0.9005869,0.91306764,0.73403233,0.8388434,0.67846495,0.5190864,0.59436923,0.6073157,0.92222446,0.88447535,0.9574933,0.3536235,0.69990265,0.5131122,0.39074236,0.50539106,0.881361,0.691819,0.5042315,0.69899756,0.60300875,0.6652466
thehighwaymen,0.0,0.92155534,0.80436814,0.65900666,0.8705014,0.8136572,1.1462272,0.42005092,0.7154884,0.76384205,1.0450336,1.0929607,0.6003225,0.8187604,0.49213353,0.68294036,1.0358859,0.9988866,1.3069978,0.32428998,0.40132743,0.5688349,0.5044678,0.7888256,0.9130397,0.8038443,0.55013937,0.8939499,0.5296783,0.63352406
thehummingbirdprojectfilm,0.0,0.29816705,0.31982964,0.28826624,0.37293482,0.26331896,0.36402357,0.16687766,0.27757928,0.31402996,0.29189047,0.3263368,0.2541625,0.23959166,0.19978575,0.25328317,0.34926346,0.3532684,0.44951552,0.15765397,0.26267517,0.2556582,0.17385307,0.2055932,0.31105185,0.2658497,0.24403225,0.2624329,0.23423918,0.24681272
theintrudermovie,0.0,0.77929556,0.91726404,1.130891,1.4642469,1.027722,1.0825133,0.4509088,1.0638409,1.0736977,1.0070593,1.3335831,0.8111011,0.8088572,0.91948444,0.8038331,1.0213972,1.5201038,1.7406172,0.70965576,0.67653775,1.130362,0.770614,0.7683851,1.163135,0.9846527,0.93532664,0.8633599,0.8542784,1.0583028
theirishmanfilm,0.0,1.228615,1.3403555,1.4236288,1.7931647,1.4035642,1.5359623,0.4603901,1.0918188,1.2242415,1.5380665,1.4034851,0.8504814,1.0726974,0.8912739,0.9162798,1.2172239,1.6296784,1.9866331,1.042595,0.7555336,1.4296749,0.58160824,0.7587418,1.5680883,1.7863086,1.1178359,1.3088663,0.7187486,0.92695206
thekitchenmovie,0.0,1.3681041,1.8559446,1.8845071,1.7901018,1.3787998,1.3166255,0.567043,1.2754749,1.3868327,0.9488897,1.3363688,1.0663936,1.1216338,0.7115073,1.3683909,1.7092997,1.8148166,2.1410325,1.0235578,1.5214264,1.014762,0.59030926,0.9222172,1.7532047,1.5300896,1.2852468,1.2231112,1.3362374,0.9246857
thelegomovie,0.0,0.9684679,1.0382046,0.97492063,1.1390183,0.6241828,1.1740358,0.2607475,0.80215496,0.8099763,0.8121136,0.7280251,0.61178184,0.73427695,0.607904,0.9181948,1.1337317,1.1142124,1.4111385,0.48070592,1.1038018,0.80391514,0.6402106,0.6143361,1.0431976,0.9971617,0.5553608,0.90027857,0.89024967,0.7878804
themustangfilm,0.0,0.6370678,0.653105,0.61278254,0.8186445,0.5450232,0.7239078,0.24600676,0.6658899,0.5811351,0.38494426,0.82220674,0.54818857,0.5216347,0.5656431,0.66500163,0.7304104,0.5999655,0.9736709,0.29997018,0.5678574,0.4472164,0.35169226,0.5569945,0.5220062,0.6726515,0.5211586,0.4679143,0.5687668,0.3891199
thenightingalefilm,0.0,0.7707888,0.9358928,0.74458474,1.2551852,0.77866477,1.0076643,0.53455585,0.73824924,0.88560563,0.2428354,1.2007576,0.78645205,0.8580015,0.6592948,0.60160506,0.9522152,0.81044036,1.5533605,0.3548997,0.7174221,0.64896816,0.4436264,0.83865315,0.6215054,0.9318421,0.78913033,0.59823954,0.9795772,0.91526735
theprodigymovie,0.0,0.78700155,1.7670923,1.2803065,1.7096795,1.293203,1.8484254,0.4990064,0.9594018,1.6287597,1.4051005,0.7280646,1.0816528,1.4259523,0.89533246,1.0114156,1.6341907,1.6652246,2.0854192,0.8236686,1.0208546,1.228081,0.5290419,1.0622853,1.4083769,1.2072753,0.9163269,1.018291,0.86287075,0.6302593
thesunisalsoastar,0.0,1.0400742,1.383161,1.0026312,1.3201103,0.9705882,1.0840769,0.5853872,0.794867,1.3451331,0.87872005,1.0440047,0.97767514,0.8180178,0.551775,0.9185191,1.2182811,1.3249068,1.5423217,0.8118315,0.989288,0.76724416,0.51593906,0.5181143,1.2979618,1.0563886,0.8849149,0.8380933,0.73852485,0.73578
