movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.6178554,0.69996244,1.1296377,0.51253986,0.0,0.7498883,0.77823406,0.5715017,0.7969405,0.7749355,0.6649781,0.6938885,0.8263279,0.6044824,1.0732254,0.0,1.0321101,0.99971783,0.4218183,0.56166345,1.1303989,0.18345797,0.81853026,0.0,0.77316666,0.69386715,0.5537414,0.42742306,0.84882814,1.2609334,0.8712561,0.84919167,0.0,0.40738678,0.0,1.1247492,1.1142049,0.9672403,0.83691275,0.993739
glassmovie,0.46268448,0.92134315,1.0346392,0.61586714,0.0,0.8287364,0.7360117,0.5989544,0.72425526,0.3712638,0.55682826,0.8130658,0.8222862,0.6062719,0.9399078,0.0,0.9474677,0.9260293,0.37084517,0.5724478,0.7054971,0.1674654,0.75010103,0.04886719,0.7335142,0.7615118,0.29205674,0.26555037,0.95790654,1.1126786,0.9883448,0.6552769,0.08462264,0.4973354,0.0,0.7706815,0.6855066,0.73137295,0.8107968,1.0073798
gloriabellmovie,0.41813025,0.7830619,0.9450795,0.5653329,0.0,0.57557714,0.5219924,0.5901261,0.7229046,0.52243465,0.4726315,0.43380666,0.8211249,0.34953406,0.74791557,0.0,0.90845746,0.78491867,0.32014197,0.25152212,0.9118436,0.01022058,0.74900174,0.0,0.74427605,0.5780166,0.5559878,0.47917974,0.6355932,0.83746964,0.9361534,0.65076756,0.08674392,0.42199007,0.0,0.90651524,0.92089295,0.543383,0.8221211,0.89722997
godzillamovie,0.49564174,0.70041704,0.97252333,0.5046269,0.0,0.7618965,0.54842407,0.61693823,0.7930327,0.39014733,0.5830581,0.6570123,0.7351712,0.49439856,0.9747079,0.0,1.044751,0.77837,0.19973469,0.42453212,0.79424214,0.31369945,0.74589515,0.0,0.92296183,0.9271774,0.3938621,0.21530375,0.79678607,1.1291074,0.8598728,0.7093814,0.24102044,0.480215,0.0,0.7347061,0.88689744,0.7792564,0.7757797,1.1645902
goldfinchmovie,0.8054315,0.9576194,1.1744363,0.5304785,0.0,0.72098553,0.6928746,0.6820391,0.76391244,0.53660214,0.5424684,0.6841482,0.8904841,0.7190766,0.8277578,0.0,1.1240035,1.0224893,0.55740345,0.8819224,0.7776705,0.19476013,0.9730531,0.0,0.7526958,0.60760045,0.3254067,0.44025218,0.7590138,1.3532788,1.1378691,0.93212044,0.18621488,0.6328144,0.0,1.0052556,0.86970794,0.6628044,0.7082352,1.1888884
goodboysmovie,0.53723514,0.8586182,1.2154312,0.54663205,0.0,0.69871557,0.7424002,0.6062377,0.75173813,0.60601103,0.7825412,0.6769063,0.86806643,0.68008524,1.1169853,0.0,1.2894686,1.1545557,0.49886587,0.41483828,1.0745943,0.14984776,0.67768514,0.0,1.1264164,0.74381375,0.6170231,0.38467664,0.8754607,1.2740375,0.91644794,0.7945224,0.23863353,0.36858416,0.0,0.79190946,1.1528401,1.0118595,0.9134699,1.3749856
goodliarmovie,0.71184516,0.83016807,1.288228,0.56653804,0.0,0.8482933,0.79755616,0.5085629,0.7400357,0.61632985,0.87003875,0.66204476,0.79876286,0.54451233,1.33299,0.0,1.1101443,1.1406133,0.47297046,0.19029397,1.2514625,0.23988536,0.884665,0.017022103,1.1378502,0.9729848,0.4064781,0.4669326,0.98710907,1.2910744,1.058498,0.72200274,0.15275858,0.5880698,0.0,0.8804032,1.1323116,0.92945397,0.97327244,1.142513
gretafilm,0.69994414,0.74927896,1.1469926,0.54392374,0.0,0.8139293,0.57656205,0.4389924,0.56602323,0.3538077,0.93116367,0.39550644,0.6698423,0.3374576,1.0752076,0.0,1.1535263,1.025686,0.33901858,0.4455024,1.1193416,0.16898793,0.7809335,0.0,0.74918413,0.76377803,0.4839452,0.4067945,0.8923456,1.1491793,1.0227574,0.52633524,0.22196366,0.7155291,0.0,0.82229656,0.8974825,0.8363689,0.9490238,1.1550775
halathemovie,0.9219434,1.0283252,1.5490719,0.83299035,0.0,1.1331625,1.161326,0.7327286,1.2626748,0.4619662,0.76909673,1.187357,1.2642895,0.46489307,1.1788969,0.0,2.007861,1.284007,0.4069641,1.0870051,1.3342382,0.6932078,1.1061134,0.0,1.1607556,1.0383625,0.15940629,0.3811137,1.0733607,1.5866307,1.2872903,0.9399853,0.1580239,0.97381514,0.0,1.3842922,1.050096,1.049082,0.8149913,1.4960792
happydeathdaymovie,0.4256879,0.6197863,0.8206963,0.43332213,0.0,0.5403461,0.6112611,0.3660285,0.49823064,0.32546222,0.36175847,0.5114625,0.74059266,0.2963743,0.6673784,0.0,0.6884281,0.69673735,0.27571815,0.4075598,0.71780866,0.1265257,0.7008859,0.0,0.5459408,0.41431,0.39992362,0.34101897,0.80153877,0.8965454,0.51388246,0.498183,0.03691141,0.37428367,0.0,0.7235293,0.63547534,0.67249995,0.5606876,0.8091224
harrietfilm,0.40320396,0.8645546,0.8039718,0.5129343,0.0,0.777231,0.5873683,0.46129438,0.6910895,0.4609819,0.6144179,0.5347751,0.65781236,0.41573265,0.7329732,0.0,0.83612573,0.7777163,0.29265648,0.2469357,0.84480554,0.20435998,0.7354654,0.0,0.66186166,0.65643656,0.5330055,0.32847002,0.9560734,0.9011169,0.76960456,0.7497047,0.2006492,0.42243013,0.0,0.77852446,0.8688223,0.5935297,0.5725546,1.0113624
hellboymovie,0.53853655,0.7588003,0.7855891,0.4425157,0.0,0.6034622,0.50800484,0.5111052,0.7538455,0.37429574,0.63435197,0.5900681,0.8422195,0.41982394,0.89981985,0.0,1.0101911,0.9199598,0.27750063,0.6158297,0.70470315,0.16291906,0.5992342,0.0,0.581105,0.5073226,0.25555018,0.31345066,0.7536035,0.86843985,0.66014576,0.64770496,0.0,0.37618515,0.0,0.62739795,0.49252036,0.57552147,0.6894155,0.81976825
hersmellmovie,0.5423187,0.7676845,1.6861206,0.8248811,0.0,1.4094695,0.6799448,0.4211771,0.85398644,0.47368154,0.89529634,1.0744298,0.7997451,0.71185046,0.9972079,0.0,1.4138762,1.471046,0.39187506,0.8903988,1.1394417,0.45384377,1.1214384,0.22785628,1.1303871,0.54063916,0.35210696,0.14428398,1.4841541,1.4963518,1.3571341,1.00254,0.3226527,0.9205802,0.0,0.6912376,1.0360582,1.0317956,1.0638783,1.3706557
highlifemovie,0.35775948,0.526897,0.86799043,0.46674588,0.0,0.46167883,0.37103033,0.40863836,0.5340946,0.32409337,0.38142753,0.3694122,0.72742534,0.291316,0.71240073,0.0,0.69540626,0.64636487,0.28002372,0.29243642,0.71540105,0.034214947,0.6489924,0.0,0.59242964,0.47470486,0.3628025,0.33786726,0.4607855,0.74271303,0.69344187,0.5430662,0.078375965,0.39553204,0.0,0.6672885,0.6397592,0.51895297,0.6194879,0.7418484
highstrungmovie,0.057713762,0.055231944,0.30956596,0.0,0.0,0.0815932,0.0,0.25008395,0.7484965,0.0,0.0,0.0,0.5624237,0.0,0.5885178,0.0,0.0,0.65635085,0.0,0.0,0.18810067,0.0,0.2490884,0.03319394,0.0,0.0,0.0,0.0,0.10899672,0.492887,0.5577378,0.078100495,0.0,0.31493828,0.0,0.0,0.0,0.26800153,0.5139487,0.3042689
honeyboymovie,0.8909534,0.9088822,1.2640871,0.72868335,0.24056764,0.9434836,0.77865404,0.42071828,0.42098653,0.38005427,0.81940687,0.7919078,1.1199137,0.69765425,1.1531209,0.0,1.5746827,0.9742051,0.27589914,0.6768695,0.98667186,0.20499925,1.3768427,0.0,0.8963935,0.68211347,0.30102563,0.28026775,1.1518134,1.2813245,1.0982791,0.64523995,0.0,0.5851297,0.0,0.763947,1.3370761,0.9410143,0.7324531,1.553006
hotelmumbaifilm,0.4198387,0.64917094,0.95172685,0.4130159,0.0,0.5556066,0.55004126,0.47917944,0.53082585,0.28606755,0.6038633,0.47254857,0.7214973,0.36229354,0.63593435,0.0,0.74386656,0.600255,0.40165412,0.38137537,0.7557617,0.11634566,0.5118946,0.0,0.67300963,0.60850173,0.38589662,0.200713,0.6519786,0.9043623,0.6555921,0.4711312,0.23305817,0.45727488,0.0,0.66814506,0.79339343,0.51887774,0.69498956,0.7610687
httydragon,0.8410474,0.72199917,1.8955061,0.5500502,0.0,0.7084807,0.46719098,0.35422936,0.88000214,0.55537224,0.9064417,1.000954,0.88985586,0.4613743,1.4782947,0.0,1.4542855,1.2482793,0.2957978,0.36555672,1.804185,0.13086908,1.0724359,0.0,1.3224741,0.8946577,0.5545848,0.7435156,1.1536481,1.2743598,1.2578769,0.87790823,0.030379605,0.5893005,0.0,1.2006679,1.5959039,0.9413845,1.1172556,1.3892779
hustlemovie,0.5411788,0.9839726,0.97438794,0.6436658,0.092328705,0.7899494,0.88451874,0.70980734,0.58589923,0.31505713,0.7065246,0.39508498,0.93575215,0.4877186,0.768027,0.0,0.9285554,0.88889277,0.34474665,0.5026849,0.7527704,0.23874947,0.65968037,0.0,0.88785654,0.5589161,0.15972821,0.2626042,0.8552882,1.2116599,0.93751216,0.7383804,0.08465113,0.72759086,0.0,0.85140723,0.7210398,0.75767785,0.80922014,0.9286739
hustlersmovie,0.1761998,1.2933952,1.387799,0.594592,0.0,0.76769197,0.55289596,0.6742838,0.81936973,0.07564896,0.23577873,0.7450302,1.9295264,0.5780823,0.877694,0.0,0.8114012,1.1399633,0.6310922,0.07659941,1.0026493,0.0,1.2527775,0.009839221,0.65304744,0.39157858,0.10950402,0.0,1.6191057,1.1681651,0.54873717,1.1022091,0.0,0.6183153,0.0,1.1368208,1.4776858,0.7306855,0.7493284,0.8996989
isntitromantic,0.43377626,0.6622406,0.9057315,0.47316054,0.0,0.5450354,0.6578215,0.50972515,0.56288046,0.31164637,0.76638526,0.51947045,0.49962997,0.39692387,0.8630302,0.0,0.84817016,0.84661674,0.4065997,0.2211095,0.9051288,0.17158398,0.5830041,0.0,0.96466166,0.69846827,0.18465394,0.17224953,0.68363327,1.1815568,0.7902472,0.68526983,0.21099888,0.55629605,0.0,0.9029098,0.9364559,0.7318362,0.78007954,0.9221397
itmovieofficial,0.57016647,0.93315214,0.9480881,0.6270354,0.061576184,0.6701615,0.6313396,0.47502244,0.73430216,0.71906585,0.5059284,0.7732881,0.67286015,0.6222125,0.9583215,0.0,1.0405315,0.9010626,0.31553686,0.5575619,0.96549255,0.24768542,0.68947935,0.0,0.8018255,0.43229932,0.3525687,0.13758782,0.8446414,1.1084529,1.0615723,0.85786486,0.13535348,0.3645987,0.0,1.129132,1.0226666,0.7560078,0.8611025,0.79354405
jayandsilentbob,0.6704489,1.1849152,1.8031125,0.6227951,0.0,1.4560457,1.1133136,0.8088971,0.86541075,0.71120167,1.0405873,0.97109294,1.2229689,0.4897232,1.8357106,0.03738719,1.7159618,1.2618295,0.3222023,0.34856507,1.089317,0.26422343,1.263531,0.0,1.4257939,0.9876956,0.6649403,0.3550284,1.036182,1.5900856,1.6765261,1.0440694,0.3049673,0.72595066,0.0,1.2309513,1.7724383,0.6019256,1.1569484,1.6997148
johnwickmovie,0.9401703,1.2315308,1.8238521,0.64552027,0.0,1.0845569,1.090024,0.71521205,1.1298537,0.81890225,1.213068,1.0237033,1.4053031,0.67580825,1.5698966,0.0,1.3317951,1.6884673,0.49109867,0.76133746,1.0314907,0.23062319,1.3167975,0.0,1.0402933,1.1750066,0.5869724,0.53382725,1.1041235,1.6624488,1.3168472,1.1909599,0.18899651,0.68651444,0.0,1.3584542,1.5344145,0.7322647,1.2895387,1.7173597
jojorabbitmovie,0.5614915,1.1663576,1.5164496,0.5597538,0.0,0.90361196,0.8678433,0.90893555,0.9491059,0.5294372,0.73528254,0.7449946,0.8727305,0.77391356,1.1723837,0.0,1.4129127,1.2468867,0.6794462,0.721026,1.0435123,0.5046029,0.71904606,0.0,1.1134613,0.88147,0.52259386,0.3137411,0.9514011,1.36841,1.355203,1.1669736,0.3898121,0.79324716,0.0,1.0861547,1.4475296,0.9800607,1.2008917,1.288586
jokermovie,0.5172503,0.68825024,0.8281566,0.3480375,0.0,0.45713916,0.5680569,0.4191851,0.5148656,0.4714009,0.6815839,0.44701257,0.61218834,0.4340729,0.8846352,0.0,1.0216335,0.7772809,0.34701288,0.39072004,0.7327964,0.17098752,0.667362,0.10300606,0.86717856,0.6717695,0.40512514,0.4187164,0.50872904,0.95104975,0.81318855,0.6172252,0.14446326,0.45985907,0.0,0.6287262,0.76999444,0.57410955,0.6744724,0.8791973
judythefilm,0.455299,0.8553681,0.87223214,0.37446603,0.0,0.580779,0.8478351,0.47193807,0.6479852,0.569051,0.6840716,0.57841873,0.59362686,0.21712653,0.813085,0.0,1.1078111,0.7620359,0.41653422,0.33165193,0.846659,0.07536669,0.5783515,0.0,0.5565896,0.77137035,0.3766989,0.2707437,0.8638471,0.96569765,0.8507706,0.7436769,0.18052898,0.2718707,0.0,0.8846689,0.98476696,0.66673326,0.8663249,0.8567922
jumanjimovie,1.0853187,1.5717689,1.8610934,0.88831216,0.0,1.4049461,1.0700232,0.99661857,1.2950737,0.6923791,1.004185,0.9165751,1.5895325,0.5967655,1.8571795,0.0,2.1247,1.7971834,0.7706882,0.9707636,1.3865178,0.40664133,1.2318145,0.0,1.3174897,1.288506,0.60624295,0.6357984,1.2256986,1.9182249,1.9737065,1.2845564,0.6576761,0.6410406,0.0,1.6218535,1.3769192,1.2829154,1.2910842,1.6168145
justmercyfilm,0.2843991,0.462318,0.7246191,0.30564484,0.0,0.3072182,0.38999304,0.4526821,0.4614917,0.22946844,0.36641794,0.30011672,0.5517046,0.31358644,0.53293526,0.0,0.7772159,0.6969539,0.14235105,0.5880719,0.6288435,0.16699097,0.6080395,0.0,0.66745,0.35415703,0.22475924,0.27176368,0.54890627,0.70976585,0.37030134,0.47681233,0.0,0.20521021,0.0,0.47327816,0.5016007,0.46738163,0.48054415,0.816222
knivesout,0.75265753,0.7863895,1.359189,0.64769536,0.0,0.6538147,0.56276375,0.7139494,0.7497329,0.46487784,0.4927325,0.8911899,1.1436096,0.68331844,1.427648,0.0,1.3633941,1.2016059,0.475865,0.8185163,0.9839217,0.3013032,0.9414936,0.0,0.74525154,0.70617557,0.35224792,0.4665356,0.6972531,0.99078363,1.013774,0.8023623,0.13865799,0.44754013,0.0,1.0456074,1.0207049,1.0059359,0.8098894,1.2417228
lalloronamovie,0.576684,0.698926,0.91323334,0.4390447,0.0,0.5541753,0.52513385,0.4452876,0.53969586,0.35429648,0.74070835,0.6850604,0.8224576,0.50496185,0.7665737,0.0,0.93553996,0.7669288,0.31905684,0.43582702,0.80008227,0.09368111,0.64150035,0.05145439,0.72274846,0.65621966,0.36459696,0.24761441,0.7356532,1.053105,0.81642854,0.6830222,0.2205181,0.55691606,0.0,0.82011706,0.9476952,0.62478775,0.7753679,0.91908866
lastblackmansf,0.758178,1.3439482,1.9079152,0.7776761,0.0,0.896538,0.6927536,0.9899625,1.0793045,0.45814717,0.83009505,0.7531052,1.2047819,0.4592214,1.1928811,0.0,1.6861607,1.2722807,0.6927639,0.77705187,1.4222251,0.22604784,1.0659089,0.0,1.3204594,0.8145074,0.7277321,0.7136172,0.8379976,1.4709545,1.4355509,0.85791606,0.120224416,0.9683525,0.0,1.4061704,1.4796488,1.1319509,0.983112,1.4368254
lastchristmasthemovie,0.44427273,0.49470678,0.5998587,0.34593317,0.0,0.37325385,0.574979,0.41355348,0.53275543,0.33923748,0.24945775,0.41711572,0.49509376,0.265866,0.53258353,0.0,0.6196477,0.55893683,0.30902758,0.32928193,0.57211643,0.22764151,0.38406086,0.0,0.5081456,0.40129516,0.26809028,0.15246025,0.45951295,0.7186267,0.5903118,0.46104497,0.0,0.25201413,0.0,0.5283714,0.5675986,0.4529398,0.49004805,0.5871541
latenightmovie,1.076979,1.0896077,1.4494703,0.73386,0.0,1.0603068,0.97758824,0.91864866,0.84804994,0.34528902,0.8034383,0.99528056,1.1528665,0.6120577,0.9781099,0.0,1.6214415,1.2073853,0.99194646,0.818481,1.0656915,0.07929732,1.1033156,0.011982909,1.1282969,0.91212916,0.4377573,0.44580564,0.8536025,1.5769529,1.4499179,0.93149555,0.17170611,0.98208946,0.0,1.1262698,1.2386967,0.8814689,0.7405806,1.5091064
lighthousemovie,0.35775948,0.526897,0.86799043,0.46674588,0.0,0.46167883,0.37103033,0.40863836,0.5340946,0.32409337,0.38142753,0.3694122,0.72742534,0.291316,0.71240073,0.0,0.69540626,0.64636487,0.28002372,0.29243642,0.71540105,0.034214947,0.6489924,0.0,0.59242964,0.47470486,0.3628025,0.33786726,0.4607855,0.74271303,0.69344187,0.5430662,0.078375965,0.39553204,0.0,0.6672885,0.6397592,0.51895297,0.6194879,0.7418484
lionking,1.0683596,1.1823856,1.4584117,0.9645261,0.0,1.3319384,0.89860857,0.6975229,0.7663683,0.80025506,1.1382854,0.74014163,0.82613695,0.5933426,1.3589634,0.0,2.0206602,1.4958478,0.40373307,0.43330646,1.5001315,0.03029349,1.0621108,0.0,1.3850358,0.940232,0.50810134,0.4489439,0.980547,1.7046701,1.506618,0.9350003,0.1680464,0.79610413,0.0,1.0418797,1.6853982,1.2283032,1.194066,1.4598324
littlethemovie,0.6781844,0.9982957,1.4206345,0.79017305,0.0,1.0137861,1.0692576,0.67764217,1.1006949,0.8103945,0.664443,0.9110493,1.026589,0.6572399,0.9716036,0.0,1.4833529,1.1441518,0.3185521,0.3282526,1.2428093,0.3482225,0.7837242,0.054976434,0.7950302,0.82683295,0.4923975,0.43338838,0.9389691,1.3179433,1.2810644,0.97601384,0.19216849,0.29401407,0.0,0.8819433,1.2560124,0.676408,1.0534843,1.3211787
littlewomenmovie,0.6174289,0.9150229,1.4321456,0.7496948,0.0,0.88593066,0.93384224,0.67593807,0.9935843,0.5936122,0.5371661,0.8123404,0.7887988,0.24758714,1.2683017,0.0,1.4066485,1.2715575,0.42606184,0.5618974,1.0865372,0.15857168,0.762349,0.0,0.8188833,0.95863277,0.3429814,0.43542057,1.0506316,1.2481347,1.491837,0.93176013,0.23932204,0.5799553,0.0,1.237886,0.9778439,0.7647701,0.9828156,1.1515735
littlewoodsfilm,0.50406575,0.9317618,1.3665345,0.63184685,0.0,0.9205354,0.7852748,0.5864335,1.1099068,0.41750565,0.8657794,0.59746945,1.0966582,0.41133937,1.301231,0.0,1.0715507,1.134641,0.31613505,0.44831735,0.9389193,0.32020444,1.1192734,0.0,0.8587023,0.6656877,0.5945386,0.3864805,1.106234,1.2639364,0.8457435,0.91301906,0.29801354,0.487743,0.0,1.0223173,1.169524,0.7546348,0.99976605,0.9453767
longshotmovie,0.5830704,0.8594084,0.9542613,0.48707762,0.0,0.55800086,0.7126045,0.6494994,0.68861157,0.60874605,0.812292,0.8780177,1.0215771,0.49684447,0.8618626,0.0,1.2405102,1.1591924,0.3436872,0.49022394,0.70991415,0.045732703,0.8184923,0.0,0.7513313,0.75561374,0.35133678,0.46971223,0.8666459,1.0483199,0.7292154,0.6752759,0.06832701,0.3885225,0.0,0.73806065,1.0264348,0.80210584,0.8497979,1.111447
lordsofchaosmovie,0.39096257,0.49769148,0.80745137,0.41666874,0.0,0.5773208,0.3980289,0.47841385,0.54915106,0.34118786,0.511156,0.36631334,0.46955135,0.21909672,0.5188491,0.0,0.6887386,0.68995637,0.35627532,0.38160044,0.6347582,0.41639578,0.6357428,0.0,0.87837183,0.46560445,0.2820958,0.17000608,0.58231515,0.7212817,0.72266704,0.50329673,0.1627627,0.44472805,0.0,0.62018245,0.64124775,0.5917179,0.72772485,0.732186
lucyintheskyfilm,0.65026796,0.92926115,0.8375209,0.35171843,0.0,0.64543325,0.3935512,0.71307963,0.66212606,0.5426558,0.720933,0.54891104,0.6491864,0.49142084,0.8214765,0.0,1.0313374,1.0637968,0.43603188,0.43496346,0.9910624,0.15505253,0.49931014,0.0,0.9902092,0.49197963,0.35083878,0.21182108,0.65043646,0.9680808,0.96109295,0.70935714,0.21451831,0.459713,0.0,0.7522668,0.7705585,0.7290043,0.76689726,0.95817024
mamovie2019,0.85443306,0.94323057,1.8284496,0.6699906,0.0,1.3083863,0.5406753,0.66274315,0.7416294,0.613428,1.0829552,0.9724991,1.0108339,0.3162003,1.3474694,0.0,1.3571695,1.2901409,0.3512026,0.6945898,1.5698595,0.4193072,1.2443521,0.0,1.1081815,1.0651424,0.8839406,0.44802874,1.2629896,1.5959314,1.6832702,0.969077,0.1718289,0.93527144,0.0,1.3031137,1.4280024,0.75072634,1.1481305,1.3600285
marriagestory,0.73003674,1.213816,1.6420327,0.839306,0.0,1.1555754,0.8488775,0.6796842,0.890288,0.5340209,0.6427816,0.9443161,0.98841596,0.62664646,1.2185403,0.0,1.6319724,1.4215876,0.17933741,0.60752064,1.0944881,0.526475,1.260441,0.0,1.2219584,0.79766625,0.42097473,0.36376032,1.3192642,1.5084134,1.7412372,0.77378917,0.016595934,0.63808614,0.0,0.9516173,1.2964561,0.7197883,1.0283076,1.540943
meettheaddams,0.7722713,0.9959531,0.95620334,0.6275971,0.0,0.6326211,0.5500279,0.4901784,0.50406057,0.6307806,0.6829238,0.6597896,0.85927856,0.575496,0.832002,0.0,0.91670257,0.984312,0.32242754,0.69943,0.98283863,0.23120779,0.81585014,0.0,0.6830962,0.6252178,0.4149535,0.31060976,0.7651301,1.0525414,0.96649736,0.5740322,0.12724863,0.5412293,0.0,0.9399041,1.0006101,0.7723589,0.8454419,1.1730965
meninblack,0.36074218,0.85721266,1.8055756,0.5687822,0.0,0.94715637,1.1551889,0.75502634,0.9802701,0.8425096,0.5874088,0.95944816,0.9192687,0.119219154,1.2836298,0.0,1.570022,1.446163,0.4062766,0.59598887,1.0019885,0.24709927,1.0868137,0.0,0.9155648,1.0097586,0.5500303,0.31558943,1.1503452,1.4015319,1.4174154,0.91000324,0.33521804,0.49025282,0.0,1.0678954,1.1554303,0.78984755,1.1998914,1.3673462
midsommarmovie,0.57315254,0.92572975,1.3413267,0.73793685,0.0,0.7159244,0.66634953,0.76022524,0.8864581,0.47958735,0.7403097,0.5360096,0.8329322,0.36105317,1.2397217,0.0,1.103154,1.0546976,0.52136415,0.47491667,1.1781851,0.07703489,0.8707299,0.0,0.7659256,0.69992816,0.5603604,0.5242293,0.7937021,1.1453328,1.0679333,0.993063,0.053595897,0.6086079,0.0,1.0785643,0.7847289,0.8536202,0.8714514,0.97482973
midwaymovie,0.5426582,0.9011476,1.4242787,0.6540773,0.0,0.8620968,0.5905634,0.73890346,0.73129165,0.3955492,0.85042953,0.6439485,1.1469702,0.48378208,1.2634257,0.0,1.2934593,1.4019998,0.68544954,0.81797355,0.8980693,0.24221404,0.8129724,0.0,1.0036869,0.9257783,0.6466457,0.3122044,1.1166542,1.4298161,1.2896451,0.92024314,0.13529669,0.64057845,0.0,1.0742698,0.88732344,0.7096784,1.1490098,1.0731324
missbalamovie,0.6158551,1.0340445,1.3749175,0.726913,0.0,0.95525104,1.0383576,0.57440513,1.0647407,0.56746435,0.7010201,0.60677695,0.89060915,0.44891453,1.314761,0.0,1.430168,1.3105124,0.50728124,0.54674405,1.3019664,0.100085676,0.8267187,0.0,0.9157703,0.7446246,0.46553946,0.27905145,0.99692726,1.2388364,1.2257338,0.97998345,0.16591594,0.5953633,0.0,1.1853617,1.0548205,0.819774,1.0871865,1.1453487
missinglinkfilm,0.44472462,0.43595138,0.5768605,0.3413601,0.0,0.32827216,0.39628717,0.31885692,0.32385373,0.27649698,0.36319047,0.29688564,0.52004665,0.28580877,0.5310866,0.0,0.5008446,0.50273687,0.18958636,0.3123395,0.52112633,0.08966552,0.46644512,0.0,0.55440104,0.41964298,0.24876285,0.15130529,0.5294262,0.65483606,0.54994714,0.45486474,0.05228488,0.3648422,0.0,0.45302287,0.5728731,0.48537484,0.5020274,0.49305573
motherlessbklyn,0.8043941,1.384324,1.6849036,0.6766361,0.0,0.96388125,0.93676454,0.8416514,1.1933584,0.6446235,1.0992974,0.8883491,1.2083533,0.69300383,1.5273929,0.0,1.6107566,1.4673401,0.49271405,0.37691736,1.4876264,0.36744738,0.87416196,0.0,1.3294325,1.0175363,0.5438898,0.6542536,1.2569137,1.8986111,1.305163,0.91851896,0.13397731,0.6130604,0.0,1.0109943,1.2682761,1.1593174,1.187186,1.6678613
onceinhollywood,0.74980426,1.099348,0.99980307,0.845139,0.0,0.88109684,1.0273243,0.80561036,0.8253924,0.7108593,0.7489379,0.5325764,1.0481663,0.7106145,1.6132478,0.0,1.500482,1.5917829,0.43010452,0.30838534,1.5278612,0.31623483,0.83115757,0.0,1.149548,0.87172717,0.5265515,0.48337284,1.1478778,1.4019438,1.138802,0.9350832,0.19488344,0.78983575,0.0,1.1273272,1.2591825,0.9368861,1.3185006,1.3102263
onthebasisofsex,0.5427785,1.4189621,1.7979175,0.80756295,0.0,1.3653059,0.7955861,0.7386623,1.0264845,0.743639,0.90358555,0.9505229,0.89603066,0.5038713,1.2331606,0.0,1.6786927,1.4609295,0.5781837,0.76729983,1.526354,0.018787485,0.9650548,0.0,1.1240177,0.7645186,0.58824164,0.45830712,1.4581722,1.8596721,1.6266599,0.7214967,0.5783931,1.0820018,0.0,1.2239523,1.7385643,1.2096325,1.0463482,1.4319478
overcomermovie,0.36396807,0.44182575,0.58719546,0.35091037,0.0,0.48415345,0.56953895,0.3655373,0.45222747,0.38474354,0.46314478,0.4628254,0.55644834,0.28736082,0.5902597,0.0,0.61288065,0.5686962,0.24623838,0.35822695,0.62146103,0.17304395,0.45968324,0.0,0.62242615,0.50149417,0.36986142,0.2087147,0.5980677,0.67096967,0.69296324,0.51227224,0.07969047,0.26595607,0.0,0.6379358,0.5293848,0.4449051,0.5173931,0.5395247
peanutbutterfalcon,0.34388766,1.3735954,1.1328559,0.6906894,0.0,0.8157691,0.07223713,0.14142261,0.30561146,0.0,0.037225157,0.11405871,0.6197737,1.0096717,1.2786533,0.0,0.27176332,0.4472008,0.31474265,0.0,1.0068709,0.0,1.0477455,0.0,0.30186307,0.8349222,0.0,0.13689397,0.5803503,1.1295133,0.70692295,0.3189416,0.0,0.0025794879,0.0,0.7568498,1.0051022,0.18150105,0.46522474,0.82713884
petsematarymovie,0.8168225,0.92816406,1.4379079,0.58419144,0.0,0.8231287,0.77983576,0.6884679,0.80550796,0.48963922,0.7904837,0.7485126,1.2608794,0.501556,1.0544497,0.0,1.103882,1.1867834,0.79937017,0.71285206,1.2527446,0.087611124,1.0177004,0.0,0.94054615,0.7196535,0.47038877,0.33993205,1.2091882,1.5177186,1.2584729,0.9430657,0.10655302,0.5596296,0.0,1.2203219,1.1718673,1.0846165,0.99131095,1.2012504
piercingmovie,0.56338525,1.4539636,1.6839077,0.8507905,0.0,1.0075252,0.5789961,0.39883026,0.8817201,0.09722816,0.29584453,0.49664384,0.8547125,0.56456435,1.8219525,0.0,1.3243624,0.8294182,0.42948502,0.18636473,1.7158524,0.012951098,0.8739688,0.0,1.391109,0.83276325,0.8050204,0.17146756,1.1889442,1.5099348,1.2890961,1.3665845,0.0,0.4148027,0.0,1.1168132,1.9154326,1.3224679,1.1816971,0.9504678
playingwithfire,0.88740635,1.1945976,1.14257,0.74550086,0.0,0.9751214,0.7947789,0.78520674,0.80620307,0.63748676,0.8421465,0.57394236,1.1065549,0.6352387,1.2471399,0.0,1.6829146,1.1678323,0.73718435,0.89641196,1.5100342,0.16589727,1.246487,0.0,0.9448912,0.70206064,0.38845173,0.5712687,0.95503753,1.6193349,1.272482,1.1304544,0.0,0.34892502,0.0,1.1982453,1.3325518,0.9842915,1.1397398,1.3179827
