movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.0,0.47194695,1.2004694,1.140781,0.615846,0.31942856,0.71060944,0.8327669,0.5489246,0.0,0.38132536,0.0,0.5733827,0.97834194,0.5568372,0.8701918,0.0,0.0,0.33198696,0.8831896,0.54908615,0.9192417,0.76281035,0.51642066,0.0,0.9909608,0.0,0.60302365,0.3579363,1.222577,0.43008137,0.6312064,0.69824934,0.15204209,0.5976915,0.62040263,0.35301906,0.9746009,0.71240944,1.0332043,0.41769513,0.0,0.61805195,0.72920096,1.2000902,0.8698699,0.0,0.0,0.7156654,0.78796184
doramovie,0.0,0.11432387,0.98854995,0.742633,0.44377312,0.2459438,0.6468393,0.8484823,0.5775141,0.0,0.3516958,0.0,0.6284757,0.7248786,0.70482,0.64462197,0.093967766,0.0,0.33666676,0.55545837,0.35675782,0.6751752,0.61023873,0.4281279,0.0,0.8104364,0.0,0.41604924,0.16296916,0.8691927,0.27349636,0.6254084,0.5708656,0.1403129,0.6303983,0.45495883,0.18226649,0.65194184,0.4571611,0.94638777,0.43095383,0.0,0.6883044,0.5044631,0.8514253,0.6848924,0.0,0.1165977,0.6966782,0.8336667
downtonabbey_official,0.0,0.5229465,1.6426682,1.3472902,0.9503111,0.27637208,1.2276852,1.1557269,0.9399362,0.0,0.52478087,0.0,0.89220476,1.1712276,0.6462845,1.0050259,0.1560981,0.0,0.87849665,1.0315642,0.54131234,1.1012487,0.8605679,0.29788995,0.0,1.2846926,0.0,0.9489934,0.4967935,1.5865127,0.52511823,0.919542,0.8143942,0.15274669,0.8589124,0.8446191,0.056086924,1.393893,0.6505975,1.6262746,0.5389328,0.0,1.286043,1.0663991,1.4662646,1.2799753,0.0,0.0,0.74776495,1.1811448
dumbo,0.0,0.2535655,0.8796961,0.81193393,0.49288428,0.2711995,0.6129994,0.7613074,0.48938075,0.0,0.3334667,0.0,0.66742146,0.88758624,0.5053843,0.7248037,0.22403762,0.018108485,0.401692,0.70129967,0.39824337,0.79366255,0.6499955,0.4347471,0.0,0.8193047,0.0,0.46725547,0.119588286,0.89498067,0.48534986,0.48723602,0.5503458,0.10618829,0.4620618,0.41065067,0.13642664,0.78033525,0.514009,0.9719233,0.3111259,0.0,0.6446783,0.6418348,0.81784886,0.68377364,0.0042318776,0.05423279,0.46517673,0.85353315
escaperoom,0.040884227,0.54090965,1.0808442,1.0742372,0.8091615,0.34727025,0.6125245,0.88668776,0.668842,0.0,0.5101174,0.0,0.7281658,1.0842233,0.6141049,0.815465,0.103933714,0.0,0.4977248,0.7982123,0.47381675,0.9659328,0.9266634,0.5241954,0.0,0.9105943,0.0,0.72435,0.4585994,1.2447153,0.29296798,0.7586464,0.8999262,0.06292576,0.7925798,0.55856144,0.3606026,1.1910148,0.67059845,1.1668354,0.43556857,0.0,0.60961664,0.96698,1.0791869,0.90946436,0.0,0.030148512,0.6892589,1.1771066
everybodyknowsmovie,0.008115724,0.17518808,0.69552845,0.5641056,0.5029305,0.22572681,0.57787424,0.64821863,0.41109723,0.0,0.2917579,0.0,0.47296688,0.65327936,0.3740295,0.48116902,0.00863456,0.0,0.2571072,0.538192,0.2161799,0.6380978,0.48530194,0.3113017,0.0,0.73466384,0.0,0.46343914,0.18248135,0.7562894,0.32281682,0.37439045,0.4307942,0.0144766895,0.33097926,0.33617187,0.20337637,0.70271415,0.3930255,0.68092024,0.30043167,0.0,0.5227653,0.4327895,0.6441439,0.6038691,0.0,0.0029016081,0.31329846,0.56901693
fastandfuriousmovie,0.0,0.5278174,1.7498679,1.245627,0.6621528,0.4911784,1.3848195,1.1731799,0.94065744,0.0,0.8899223,0.0,0.8556877,1.3225933,0.77938825,1.1590534,0.0,0.0,0.61465836,1.2499373,0.5119238,1.2175959,0.69160974,0.84712744,0.0,1.5310994,0.0,0.62593764,0.52224207,2.1155412,0.40679216,0.872368,1.1906486,0.0,0.7812435,0.86132485,0.40395206,1.636559,0.758322,1.7756003,0.27443588,0.0,1.4338244,1.12616,1.4097996,1.0247319,0.0,0.06211728,0.55542856,1.304735
fightingwmyfam,0.0,0.5521936,1.5143795,1.2711929,0.605756,0.4576615,1.0680406,1.3169712,0.82303876,0.0,0.76267487,0.0,0.8398549,1.0209714,0.6499778,0.957358,0.0,0.0,0.34206542,0.95967543,0.6483436,1.2228796,0.818393,0.83248633,0.0,1.0209996,0.0,0.84809446,0.1685304,1.5738219,0.5015362,0.87867564,1.0767655,0.12571254,0.67784137,0.7096239,0.16340001,1.3660307,0.84914553,1.2018796,0.36517534,0.0,1.0871273,0.91499674,1.3418336,1.0445131,0.0,0.016279673,0.6995426,0.94605756
fivefeetapartfilm,0.0,0.3564956,1.8499054,1.5861818,1.0646268,0.41501528,0.996388,1.6589371,1.2062343,0.0,0.48522636,0.0,0.7376644,1.5637276,0.9862589,1.1204568,0.023758315,0.0,0.5246562,0.76468194,0.8968949,1.5236639,1.0919225,0.7979069,0.0,1.2070689,0.0,0.919448,0.07760487,1.975614,0.6817261,1.1720397,0.95314825,0.3004885,0.6710091,1.1442299,0.38936177,1.7875578,0.67786723,1.9183104,0.6265265,0.0,1.1921788,0.9155452,2.0440767,1.5636393,0.0,0.0,1.1367835,1.6377753
fordvferrari,0.051771037,0.2758045,0.70940065,0.6113227,0.2573142,0.084613614,0.4692492,0.5240786,0.46198764,0.0,0.3138954,0.0,0.48795298,0.7214357,0.43089488,0.5903202,0.13137475,0.0,0.3112272,0.39277008,0.31554052,0.5712579,0.5021243,0.44058412,0.0,0.707005,0.0,0.3631231,0.3069586,0.8539261,0.29399112,0.34294736,0.6200011,0.051113576,0.43546647,0.4503137,0.1904365,0.7465794,0.526693,0.8056578,0.39956367,0.0,0.53369683,0.4506229,0.8352402,0.44407487,0.0,0.016074462,0.36367035,0.5161954
freaksthefilm,0.06958297,0.37714323,0.8336699,1.1097281,0.49934834,0.36859462,0.75032645,0.8172707,0.5844963,0.0,0.617499,0.0,0.7644951,0.9856167,0.5786393,0.5368039,0.2285989,0.0,0.41968408,0.7356366,0.32979774,0.8496818,0.6719625,0.5284352,0.0,0.75256187,0.0,0.7099881,0.41001192,1.0761954,0.61092573,0.73503155,0.6794627,0.002414084,0.33902293,0.66605383,0.5102129,0.9963521,0.657054,1.036794,0.5621313,0.0,0.84233457,0.6754989,1.2195432,0.67354286,0.0,0.00045537576,0.7371163,0.6964307
geminimanmovie,0.08336986,0.36247092,1.1040531,1.0905309,0.62162906,0.19585061,0.61898625,1.0145906,0.6069336,0.0,0.5025536,0.0,0.73301286,0.9678176,0.6980037,0.8516731,0.16713512,0.046872973,0.6527122,0.7419907,0.5101388,1.0326207,0.8422278,0.39632726,0.0,0.7746837,0.0,0.8455517,0.36655948,0.9903263,0.40033752,0.7380869,0.8014451,0.048438158,0.5775311,0.52702665,0.2896493,1.1243731,0.6530715,0.986985,0.3001077,0.0,0.839162,0.5953393,1.1555946,0.7908431,0.0,0.08187974,0.5287294,0.9364642
glassmovie,0.09025155,0.28981566,1.0716007,1.0043823,0.6879533,0.33647174,0.44737503,0.84816176,0.6044696,0.0,0.3657604,0.0,0.60209924,0.8831993,0.54990506,0.7508452,0.1647507,0.0,0.3451924,0.5995859,0.2623124,0.9331301,0.52184814,0.31112885,0.0,0.8464473,0.0,0.4564463,0.08063135,1.0751846,0.3652442,0.54812783,0.751861,0.17185862,0.5735536,0.46317738,0.23017979,0.6795748,0.47423586,0.74963516,0.38187617,0.0,0.4674481,0.41338402,0.98373103,0.69823754,0.0,0.025835799,0.40858647,0.8547238
gloriabellmovie,0.0,0.32196444,0.76162565,0.762035,0.46137056,0.2329908,0.47963277,0.7989267,0.5519797,0.0,0.41316482,0.0,0.5790329,0.8077693,0.42170128,0.50405854,0.11785634,0.0,0.32709554,0.6959513,0.20121337,0.83683425,0.6631763,0.38205057,0.0,0.7943461,0.0,0.3756427,0.26574212,0.7888678,0.29296476,0.54497653,0.514671,0.1075017,0.5639232,0.4141476,0.29604468,0.70014054,0.34884873,0.98476475,0.31954873,0.0,0.7019429,0.5586954,0.94909614,0.5647334,0.0,0.0,0.54105663,0.68975663
godzillamovie,0.0,0.36918786,0.90381587,0.81800514,0.68776995,0.38777032,0.7732542,0.81472546,0.69884795,0.0,0.43409216,0.0,0.7235202,0.7851523,0.67024344,0.84324074,0.047889113,0.0,0.7287657,0.81610835,0.47355762,0.7394152,0.45872334,0.31123105,0.0,1.0182542,0.0,0.4760042,0.27549967,1.2078298,0.3214248,0.66171604,0.8244562,0.054497268,0.72414434,0.82248455,0.31631234,0.9173699,0.61773086,1.193,0.30619007,0.0,1.0735668,0.610863,0.8349368,0.7337078,0.0,0.0,0.4166108,0.8162271
goldfinchmovie,0.01767034,0.28318042,1.1545235,1.0283186,0.65953684,0.5035788,0.85360307,0.8286813,0.7594299,0.0,0.31647095,0.0,0.9028292,1.0302806,0.62522906,0.74679196,0.083035685,0.0,0.5724243,0.8165309,0.41773474,0.9621938,0.8352031,0.35684583,0.0,0.9923179,0.0,0.5263065,0.16484451,1.1355884,0.47516838,0.63339317,0.7832649,0.2337519,0.6270741,0.44780147,0.1394378,0.7848899,0.40723747,0.80539745,0.32919905,0.0,0.6941996,0.5553646,1.2048401,0.7965595,0.01674563,0.0,0.80012995,0.970597
goodboysmovie,0.0,0.3948721,0.80430114,0.9700623,0.59010357,0.26114973,0.8736728,0.95520276,0.8048412,0.0,0.4964129,0.0,0.60950524,0.9797355,0.7070859,1.2404207,0.036095846,0.0,0.37974235,0.91195,0.6842711,0.8315741,0.6814439,0.60007495,0.0,0.9821943,0.0,0.40796703,0.29918918,0.99345523,0.5785194,0.76001924,0.56109214,0.17207204,0.68308425,0.7484924,0.24070592,1.2583109,0.38820583,1.0716431,0.40866002,0.0,0.8212243,0.7565891,0.881193,0.68801224,0.0,0.0,0.5115359,0.714934
goodliarmovie,0.0,0.29966766,0.974332,1.0957166,0.7311266,0.4556482,0.8250324,0.8762199,0.8136026,0.0,0.44033244,0.0,0.7215161,1.0977504,0.67255026,0.852106,0.2169885,0.0,0.46735618,0.82801944,0.3136144,1.227826,0.92897326,0.5430117,0.0,1.1308593,0.0,0.6050974,0.4154426,1.3359467,0.41144967,0.5995073,0.70363283,0.18369724,0.6439456,0.82466507,0.4000654,1.331603,0.7903242,1.1006821,0.36357465,0.0,1.0584849,0.8764393,1.1906204,0.9589303,0.0,0.0,0.4194778,0.99345195
gretafilm,0.0,0.24364221,1.2382908,0.92310715,0.6769578,0.2935914,0.7423007,0.98594546,0.66624326,0.0,0.2941151,0.0,0.77170247,0.94046146,0.61440545,0.91116095,0.0015353858,0.0,0.42251074,0.8315729,0.3744589,1.0174047,0.8202253,0.60655427,0.0,1.166392,0.0,0.77979463,0.33890954,1.3203255,0.49605164,0.700128,0.7597684,0.18445528,0.5600484,0.77531785,0.16227068,1.0089896,0.52840185,1.2566953,0.2428599,0.0,0.8009023,0.8179871,1.1583476,0.92152715,0.0,0.02362855,0.62026674,0.6945782
halathemovie,0.0,0.6645731,1.6743972,1.2608545,1.0933474,0.4551292,0.7527559,1.6099315,0.92792255,0.0,0.8813489,0.0,1.0893245,1.438493,0.99747115,1.173868,0.084304176,0.0,0.59656775,1.3877045,0.41430277,1.5066776,1.0082543,0.62495524,0.0,1.2487051,0.0,1.3106856,0.56816596,1.8525559,0.8430423,0.94228226,0.83302164,0.0061578415,1.1807066,0.89989084,0.28247944,1.2847071,0.66895217,1.3402665,0.68164206,0.0,1.1091425,0.9707255,1.7621446,1.332002,0.0,0.0,1.1238881,1.5163802
happydeathdaymovie,0.062480684,0.14049998,0.5280947,0.44793743,0.32781863,0.2382811,0.39138064,0.59142435,0.2651646,0.0,0.18888986,0.0,0.3922192,0.548356,0.32022378,0.5267252,0.16773328,0.060414568,0.21614842,0.4611712,0.2631964,0.46802253,0.34658903,0.44553334,0.0,0.5554051,0.0,0.28586593,0.07039953,0.59601516,0.27631992,0.45877117,0.5321905,0.0964115,0.39075524,0.2584621,0.17216852,0.60170335,0.19136725,0.5943988,0.18054977,0.0,0.36435655,0.26584533,0.5405333,0.50719017,0.0,0.0,0.34995824,0.5068262
harrietfilm,0.0,0.23945776,0.9402511,0.79434794,0.7670036,0.27864426,0.8605108,0.84978014,0.5228995,0.0,0.43101487,0.0,0.6602791,0.85974586,0.46589848,0.64899695,0.028604098,0.0,0.25711012,0.74486446,0.36877668,0.72350174,0.55968773,0.54811853,0.0,0.9498089,0.0,0.52654606,0.3404012,0.96261287,0.55367315,0.5562995,0.6065201,0.0,0.34813654,0.5775422,0.37334594,1.0077628,0.61917156,0.9409442,0.5282021,0.0,0.6875263,0.4527624,0.8491283,0.81544334,0.0,0.0,0.4049358,0.93380225
hellboymovie,0.0,0.15479486,0.55776757,0.6728749,0.40491116,0.20001471,0.42899418,0.66250646,0.4108679,0.0,0.291944,0.0,0.61770016,0.5473533,0.37453133,0.33227614,0.0,0.0,0.29154173,0.52967685,0.26787505,0.79280394,0.40158632,0.36495733,0.0,0.8206545,0.0,0.2504026,0.28651747,0.86763924,0.30989736,0.3748637,0.49258634,0.07315927,0.38422132,0.46362948,0.063881874,0.58572954,0.27435985,0.7709749,0.28795156,0.0,0.6290502,0.5913607,0.68982327,0.54795086,0.0,0.0,0.44183496,0.6746669
hersmellmovie,0.0,0.5538143,1.4412955,1.006943,0.53973216,0.47674897,1.6083307,1.2640097,1.3355658,0.0,0.3707245,0.0,1.3092818,1.4756699,1.0740852,1.2282965,0.040955447,0.0,0.35190997,1.402743,0.39923108,1.3635819,1.077402,0.72491086,0.0,1.5780834,0.0,1.1941906,0.57656544,1.6482129,1.0676662,0.81384885,0.70286226,0.12806189,0.7168999,0.69517034,0.11202873,1.2074238,0.7528228,1.6315813,0.3321533,0.0,1.3329959,0.8512577,1.40783,1.1138537,0.0,0.0,0.7221435,1.3807514
highlifemovie,0.0,0.26898894,0.6822362,0.65152687,0.4434632,0.22383896,0.43887517,0.7047979,0.4625276,0.0,0.3019978,0.0,0.46774876,0.683712,0.3276851,0.46974248,0.12678184,0.0,0.24837948,0.6157738,0.26350912,0.6997439,0.54917914,0.35859913,0.0,0.6962891,0.0,0.32428163,0.19520563,0.72518283,0.3390443,0.51309615,0.44669908,0.046028234,0.47398883,0.40740663,0.20606582,0.5765577,0.3006551,0.75092596,0.34065124,0.0,0.53823406,0.39557442,0.7320771,0.5146809,0.0,0.0,0.39992544,0.6225208
highstrungmovie,0.11451517,0.0,0.33050162,0.0,0.24293943,0.0,0.20504071,0.36511073,0.12319629,0.0,0.08859631,0.0,0.016080055,0.4895671,0.530507,0.03551189,0.0,0.0,0.16046436,0.0,0.0,0.0,0.0,0.3124953,0.020293241,0.36456436,0.0,0.0,0.0031226203,0.36961895,0.07837641,0.16589098,0.21542954,0.03986712,0.11807827,0.22039482,0.007576879,0.89902437,0.08307271,0.12160842,0.28539497,0.0,0.0,0.0,0.25204167,0.114379644,0.0,0.13000505,0.0,0.5051713
honeyboymovie,0.0,0.4859213,1.5455974,1.2502042,0.8651139,0.1066781,0.9781138,0.9977574,0.89391005,0.0,0.7207234,0.0,0.9988404,1.3270752,0.63381964,1.0329493,0.0,0.0,0.893455,0.8632696,0.18014988,1.3935814,1.1933794,0.8824385,0.0,1.128624,0.0,0.91756105,0.42661878,1.5216144,0.6143207,0.4636345,0.95470214,0.12677452,0.7679199,0.78560466,0.45367056,1.34586,0.6442801,1.4956981,0.56847763,0.0,1.0714313,0.9066932,1.614414,1.1410234,0.0,0.022721728,0.5917947,0.92367375
hotelmumbaifilm,0.0,0.2707757,0.9922328,0.85904497,0.616435,0.26250848,0.6121469,0.8448495,0.61909574,0.0,0.29434636,0.0,0.52913064,0.8456487,0.49324086,0.7771441,0.044259608,0.0,0.39017162,0.7260815,0.32071817,0.822946,0.7235724,0.4008333,0.0,0.73619366,0.0,0.5766146,0.120235234,1.0112313,0.36164296,0.5297475,0.65427977,0.048745338,0.42079312,0.5888852,0.32450154,0.729305,0.3739835,0.9267708,0.33144376,0.0,0.7552507,0.5026838,0.9194048,0.5789596,0.0,0.0,0.54662895,0.76050615
httydragon,0.0,0.4725794,1.6110077,1.4449314,1.1076443,0.47204715,1.4103613,1.1771762,1.0500886,0.0,0.78261155,0.0,0.81590366,1.8027234,0.78336704,1.4295437,0.0,0.0,0.7796056,1.1414139,0.60344887,1.8557801,0.97052103,0.8498741,0.0,1.6845094,0.0,0.8694061,0.7682973,1.7492013,0.60394,0.8868723,1.0523745,0.031216916,0.5441993,1.2233036,0.16367851,1.834825,0.726096,1.5256579,0.28511766,0.0,1.0800136,0.91424334,1.7149171,1.2596279,0.0,0.0,0.6087794,1.1072743
hustlemovie,0.17987856,0.17977911,1.001813,0.7420142,0.45960313,0.29986697,0.70379907,0.7993652,0.66705483,0.0,0.54741573,0.0,1.0179856,0.71972466,0.52119255,0.70118177,0.04193059,0.0,0.5154708,0.83351696,0.0,0.801955,0.5115057,0.5863992,0.0,0.51386327,0.0,0.5044784,0.28332695,1.037134,0.71511346,0.5616182,0.581111,0.08892479,0.4754389,0.3540305,0.2914295,0.98387265,0.5101029,0.9220128,0.24387395,0.0,0.75867903,0.76308864,1.0559883,0.6818093,0.0,0.15851726,0.39953712,0.89154303
hustlersmovie,0.11798618,0.15908124,1.7073112,1.5515059,1.3290702,0.13163713,0.7432379,1.3802149,0.8863614,0.0,0.32754678,0.0,0.4844819,1.1283528,0.8632053,1.102345,0.0,0.0,0.061030395,1.4287709,0.6341046,1.7737012,0.67635214,0.9991024,0.0,1.0608969,0.0,0.6016493,0.052015632,1.4679368,0.48573744,1.2221266,0.62126523,0.0,0.60982114,1.1221588,0.0,1.4669688,0.28438598,1.3102763,0.07568829,0.0,0.55255145,0.6954043,2.1585524,0.6349548,0.054252505,0.0,0.973326,1.0198141
isntitromantic,0.063152194,0.36878976,1.0677752,0.9534212,0.45903516,0.3494841,0.6350814,0.7365635,0.73851,0.0,0.50111306,0.0,0.83042794,0.8419988,0.6604281,0.53816974,0.19404149,0.0,0.33962122,0.7028028,0.15336546,0.6886354,0.42040348,0.34696105,0.0,0.61512053,0.0,0.4125528,0.13121887,0.90910375,0.5740945,0.47954604,0.77711546,0.0,0.45681965,0.38762355,0.25560263,0.7963525,0.3881042,0.9914758,0.3871894,0.0,0.81663257,0.55122757,0.9836363,0.71957403,0.0,0.21459484,0.6628986,0.82860696
itmovieofficial,0.009582922,0.19988462,1.0941427,0.98189247,0.6890778,0.44353127,0.573528,0.8867062,0.71595216,0.0,0.5056269,0.0,0.70165676,0.901105,0.5658484,0.56321347,0.21391544,0.0,0.39968595,0.7868396,0.25524616,0.8394277,0.72481406,0.46410215,0.0,0.8418353,0.0,0.5398427,0.32416555,1.0618231,0.45023525,0.60365444,0.7580128,0.13715504,0.7608779,0.55612046,0.053329702,0.697414,0.3599477,0.8400857,0.3218979,0.0,0.914591,0.48965773,1.0415742,0.7480774,0.0,0.0,0.7009044,0.77100897
jayandsilentbob,0.172818,0.32689902,1.5834212,1.3151525,0.7133448,0.62056166,1.1216439,1.3238235,0.8006095,0.0,1.0218511,0.0,1.0593296,1.4367805,1.107386,1.6446607,0.42750975,0.0,0.33737728,0.79058534,0.54401165,1.230713,0.8927397,0.5593516,0.0,1.6431652,0.0,0.8940712,0.59437627,2.1431477,0.77609664,1.2775105,1.1666995,0.124346204,0.77467763,0.92380387,0.58815414,1.4089632,1.1082513,1.8365576,0.22108386,0.0,1.3512853,0.9904798,1.8363905,1.4387611,0.0,0.25089929,0.930402,1.2539047
johnwickmovie,0.029374175,0.43294537,0.99161583,1.5295432,0.5008531,0.37504113,1.3096479,1.0898101,0.804794,0.0,0.49015167,0.0,1.0170796,1.1601337,0.92705613,1.2378694,0.13025734,0.0,0.7030866,1.0826448,0.88016653,1.2951453,1.2757064,0.6313105,0.0,1.2084874,0.0,0.97035164,0.53641814,1.5262889,0.37931746,1.165397,1.0048796,0.36586407,0.49488264,0.6790619,0.185966,1.3196907,0.5928731,1.5903336,0.491747,0.0,1.0360187,0.9852076,1.4130256,0.9440752,0.0,0.0,0.6859432,1.3907102
jojorabbitmovie,0.35816234,0.5026001,1.2967656,1.4892925,1.1022019,0.65213096,1.0098323,1.4807558,0.8314897,0.0,0.618381,0.0,1.1718919,1.0961907,0.76852655,0.86528563,0.1615026,0.0,0.58496726,1.0169886,0.539099,1.4402019,0.7425532,0.7587222,0.0,1.1380233,0.0,0.90417624,0.5003444,1.504216,0.5243496,0.8633301,0.9372449,0.12816817,0.79132754,0.83641326,0.109320134,1.3980025,0.60210806,1.3981974,0.516736,0.0,1.0925164,0.7969115,1.428179,0.9933375,0.0,0.0,0.72654027,1.0628624
jokermovie,0.0,0.36608282,0.74274516,0.7601691,0.5978721,0.31700066,0.5942752,0.6812251,0.68578637,0.0,0.48381352,0.0,0.49427077,0.77938545,0.43755406,0.5428428,0.14255649,0.0,0.464531,0.52931887,0.28151286,0.7299672,0.7048298,0.42893818,0.0,0.7535198,0.0,0.47794855,0.48045573,0.8684956,0.2877,0.5810863,0.6132608,0.0,0.5069167,0.57468826,0.28286943,0.83549756,0.5832928,0.8474397,0.24309151,0.0,0.65421385,0.51924586,0.9609256,0.5606533,0.0,0.0,0.48476908,0.6873591
judythefilm,0.0,0.34574965,0.98168707,0.75283635,0.4917937,0.17228803,0.6362502,0.7832291,0.72447187,0.0,0.5888728,0.0,0.5789834,0.82837284,0.60891753,0.8904915,0.0,0.0,0.33857736,0.6228496,0.35323614,0.93014485,0.63884604,0.5314492,0.0,0.9061179,0.0,0.52478623,0.2573086,1.2073879,0.58244723,0.6469136,0.6203605,0.043084767,0.2429846,0.55214477,0.0,0.8154176,0.50854254,0.8322634,0.33116537,0.0,0.6997448,0.5315715,1.1990027,0.8603406,0.0,0.0,0.33605722,1.0531478
jumanjimovie,0.0,0.8518886,1.6713955,1.5650328,1.0131088,0.53720653,1.340251,1.6598057,1.0516129,0.0,1.0083443,0.0,1.009172,1.6392355,0.8596158,1.3508407,0.121494,0.0,0.695426,1.184446,0.77083033,1.902736,1.4162232,0.92964727,0.0,1.7057878,0.0,1.2950822,0.45207992,2.5416842,0.6327334,1.3139335,1.2491225,0.0,0.7918728,1.4231579,0.38995823,1.8018409,1.0069805,1.7465916,0.63437223,0.0,1.0835904,1.3258271,2.2186906,1.3372138,0.0,0.0,0.7888913,1.546608
justmercyfilm,0.17154211,0.23717313,0.6565424,0.57326007,0.5126321,0.27602375,0.53406286,0.59915197,0.5348724,0.0,0.3382317,0.0,0.4479713,0.67682374,0.49888986,0.6139697,0.015098561,0.0,0.5506177,0.5483198,0.27865654,0.6273613,0.42333943,0.27246952,0.0,0.7302054,0.0,0.57961065,0.22153237,0.8600334,0.33338773,0.5156522,0.7448949,0.15134503,0.60578966,0.49471748,0.22321662,0.68039674,0.4275124,0.9107248,0.42435476,0.0,0.58735865,0.66373783,0.6082081,0.68915665,0.0,0.0,0.32205138,0.7069346
knivesout,0.0,0.03758734,0.8545649,1.1115769,0.57279706,0.31698316,0.8620866,1.3929878,0.8081983,0.0,0.38097933,0.0,0.71254075,0.95750356,0.7735799,0.8916396,0.045295596,0.0,0.29865536,1.0159144,0.52689695,1.3415133,0.84035707,0.766172,0.0,1.5710053,0.0,0.60558504,0.17271666,1.384256,0.4203591,0.95836586,0.5157339,0.009088348,0.9030263,0.6141282,0.10965398,1.0911353,0.47700924,1.3860757,0.34954226,0.0,1.0205803,0.6627752,1.2686954,0.99802333,0.0,0.062431954,0.6694211,1.1576881
lalloronamovie,0.06852652,0.20783813,0.816607,0.6741268,0.49593967,0.34142435,0.62998176,0.6026742,0.41672125,0.0,0.5551576,0.0,0.59090114,0.75783825,0.53740793,0.6450796,0.018577173,0.0,0.20354445,0.7984187,0.3889773,0.59797627,0.53997755,0.34098762,0.0,0.68913233,0.0,0.4891013,0.14507464,1.012833,0.4075874,0.48926204,0.5098385,0.07220689,0.46056116,0.51194155,0.3108159,0.7344337,0.42767727,0.77251965,0.46858874,0.0,0.65896446,0.5400998,0.7516604,0.6166407,0.0,0.04061433,0.43373004,0.7130588
lastblackmansf,0.0008906685,0.39869794,1.3634202,1.3365724,0.87165564,0.53184736,0.8504084,1.5056077,1.0097357,0.0,0.6077562,0.0,0.855034,1.340318,1.0686898,0.78321064,0.17447323,0.0,0.5669379,1.2438886,0.48286748,1.3474128,1.1988908,0.66893965,0.0,1.5325118,0.0,0.6790011,0.23105411,1.5158415,0.5855207,0.7925796,1.0143763,0.18106838,0.8336995,0.83482456,0.30385292,1.2158458,0.758032,1.6156632,0.64837706,0.0,1.1425971,1.0219225,1.3434848,0.951443,0.0,0.0,1.0399497,1.2097104
lastchristmasthemovie,0.035140507,0.19217351,0.53825474,0.5291027,0.34763712,0.21029769,0.40769312,0.5160719,0.40828213,0.0,0.18124548,0.0,0.42811787,0.47552237,0.3257059,0.5714613,0.009449426,0.0,0.2724697,0.396847,0.22890943,0.56093514,0.4070741,0.31590843,0.0,0.52261496,0.0,0.2990498,0.18066981,0.61121964,0.2195795,0.3275953,0.34284028,0.016995609,0.31219485,0.2258879,0.07769221,0.51667136,0.36172867,0.67084074,0.2578167,0.0,0.44493693,0.43574488,0.65082806,0.4801085,0.0,0.06665248,0.33481917,0.54048645
latenightmovie,0.0,0.4753612,1.5633895,1.4171737,0.9362702,0.41070503,0.8138885,1.2108842,0.81500894,0.0,0.5895203,0.0,1.1098949,1.0401012,0.9798284,1.0072954,0.14016291,0.0,0.563383,0.9310608,0.20848954,1.2406199,1.1452014,0.7053903,0.0,1.3216506,0.0,0.76222837,0.24684633,1.5121131,0.7558873,0.7351508,1.0207884,0.13639112,0.85068315,0.54534626,0.4030387,1.1464064,0.61622185,1.0754287,0.41359624,0.0,0.98617965,0.78072363,1.5711586,1.024564,0.0,0.0,1.0661302,1.2376974
lighthousemovie,0.0,0.26898894,0.6822362,0.65152687,0.4434632,0.22383896,0.43887517,0.7047979,0.4625276,0.0,0.3019978,0.0,0.46774876,0.683712,0.3276851,0.46974248,0.12678184,0.0,0.24837948,0.6157738,0.26350912,0.6997439,0.54917914,0.35859913,0.0,0.6962891,0.0,0.32428163,0.19520563,0.72518283,0.3390443,0.51309615,0.44669908,0.046028234,0.47398883,0.40740663,0.20606582,0.5765577,0.3006551,0.75092596,0.34065124,0.0,0.53823406,0.39557442,0.7320771,0.5146809,0.0,0.0,0.39992544,0.6225208
lionking,0.0,0.56392366,1.2895799,1.0465927,0.81783974,0.14457984,0.9312013,1.4954224,1.0928361,0.0,0.60314065,0.0,0.9841721,1.2863,1.0884733,1.3036779,0.1941466,0.0,0.61899304,1.2423078,0.57317054,1.1698589,0.9340287,1.113127,0.0,1.4758891,0.0,0.54147923,0.50234246,1.8298308,0.79188436,0.71249425,0.9623759,0.10881973,0.7167625,0.7254726,0.35312933,1.410996,1.0582703,1.1816754,0.4057081,0.0,1.1887721,0.89345425,1.7432282,1.175894,0.0,0.03578581,0.79617083,1.3887614
