movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
freaksthefilm,0.3852449,0.1317593,1.0336357,0.2909776,0.0,0.42592788,0.0,0.49273428,0.9361668,0.072152436,0.23869716,0.5143359,0.82399535,0.33729023,0.8018246,0.7985861,0.6436246,0.35396338,0.586269,0.4816213,0.35456944,0.6982541,0.0,0.7109715,0.313468,0.45494148,0.3567752,0.5604116,0.60898817,0.012395492,0.72205484,0.1614219,0.6077522,0.9724214,0.55742466,0.7121347,0.34170765,0.18908903,0.34857944,0.61512804
geminimanmovie,0.665857,0.61783797,1.2687354,0.4318778,0.0,0.8737403,0.0,0.4687687,0.9773173,0.32077816,0.28782117,0.66927993,0.9900828,1.0466213,0.61483395,0.7003948,0.47766715,0.5576239,0.83207834,0.66863984,0.8346728,0.9607792,0.39771518,0.5882702,0.16120781,0.65196145,0.74399936,0.84988046,0.4883331,0.04201976,0.8082093,0.108025394,0.8810407,0.91745573,0.739534,0.92363065,0.42859402,0.2213116,0.9110351,0.5206065
glassmovie,0.46630663,0.78259015,0.8873991,0.4105033,0.0,0.8097792,0.0,0.2753189,1.0676711,0.44358474,0.35697216,0.56380326,0.90737337,1.0445726,0.8801533,0.66626084,0.41756245,0.3185011,0.97324765,0.6284339,0.60347736,0.9638179,0.32530862,0.7822855,0.16695416,0.6567546,0.8593215,0.7153021,0.65930486,0.15698978,0.88459706,0.1773167,0.76893926,0.92393625,0.7072042,0.9391256,0.37677306,0.51024693,0.7985109,0.7593132
gloriabellmovie,0.2832242,0.42185125,0.62010086,0.17098184,0.0,0.45139575,0.0,0.20843676,0.56206214,0.24936524,0.19619486,0.3983245,0.71997654,0.59966695,0.54533666,0.6389718,0.34300283,0.18372016,0.77035236,0.49686375,0.614295,0.760966,0.3132936,0.45540205,0.22185019,0.19718117,0.329198,0.41310474,0.47527924,0.0,0.6554715,0.087212875,0.279989,0.5383389,0.50950086,0.7896482,0.23940727,0.32443166,0.60718095,0.41040772
godzillamovie,0.4359182,0.40854755,0.8630822,0.31897426,0.0,0.6262604,0.0,0.49532852,0.6408078,0.23257165,0.46239978,0.38245708,0.71376556,0.6197289,0.6029971,0.6401423,0.18503387,0.3293128,0.82205164,0.56654966,0.52597034,0.6256715,0.3360656,0.7488434,0.28039938,0.56797844,0.24225365,0.5591328,0.34285378,0.0,0.60420144,0.18303284,0.6631373,0.4913533,0.6245016,0.72375923,0.35650787,0.26158643,0.61513877,0.39970022
goldfinchmovie,0.3507045,0.27950442,0.78562516,0.36891946,0.0,0.724697,0.0,0.22903259,0.88080585,0.37662846,0.4480365,0.3470539,0.8516058,0.84540427,0.86620593,0.76264596,0.6370644,0.20337915,0.956319,0.46383014,0.33266225,0.72016764,0.2469842,0.287351,0.11038932,0.61487633,0.6972716,0.51328623,0.5045516,0.3198573,0.8250575,0.039642014,0.5945524,0.7459872,0.72325504,0.62241554,0.56925815,0.4875577,0.85105973,0.5809703
goodboysmovie,0.52845174,0.5811355,0.79608166,0.27903253,0.0,0.5739235,0.0,0.6198174,0.4512935,0.354128,0.44983226,0.8218982,0.86382455,0.76073027,0.87977827,0.8771282,0.099884674,0.54511803,1.0472764,0.51071614,0.6513921,0.78960824,0.40066022,0.5005214,0.02045932,0.55010754,0.54126585,0.8152683,0.81156904,0.0,0.99569654,0.21544987,0.47640318,0.89700544,0.5489118,0.8080053,0.8112177,0.3290557,0.5470017,0.9531016
goodliarmovie,0.67201823,0.70608795,0.9671352,0.18730186,0.0,0.74686104,0.0,0.4487364,0.7986715,0.28855708,0.6677413,0.925492,0.84622186,0.9275852,0.74026716,0.74736035,0.10135144,0.46012875,1.0971045,0.67465496,0.78891087,0.65804434,0.46726727,0.47386852,0.17090511,0.79739964,0.623333,0.48028186,0.5163694,0.0,0.75232255,0.060204856,0.56934667,1.0400858,0.65647167,1.0027622,0.55822027,0.44094145,0.48897657,0.674285
gretafilm,0.40158868,0.5834951,0.8458452,0.37368292,0.0,0.5764258,0.0,0.44882762,0.5627779,0.15208939,0.431426,0.30961025,1.025483,0.700047,0.72095096,0.6663146,0.28619006,0.24254793,0.7279717,0.47931942,0.6940328,0.73771757,0.34629154,0.6551668,0.25981387,0.42408082,0.33714974,0.45268694,0.6805383,0.0,0.82057506,0.050643966,0.6568685,0.8833285,0.40074837,0.8840618,0.5419324,0.30384654,0.5595071,0.7182247
halathemovie,0.74329805,0.6708388,1.3053087,0.26513925,0.0,0.94487464,0.0,0.28814664,1.1220049,0.39615527,0.42372876,1.0275569,0.672219,1.2295533,1.2906697,0.85057735,0.79196936,0.30280736,1.0270537,0.9784042,0.4874378,1.0765563,0.05237116,0.8708078,0.0,0.7305122,1.0741018,0.9899801,1.0178677,0.0,0.7419077,0.472668,0.68600667,0.92318296,0.5619682,1.294652,0.80812347,0.6457884,0.57735085,0.9978994
happydeathdaymovie,0.046656497,0.35324553,0.5005059,0.23001963,0.0,0.44306353,0.0,0.30470335,0.6332495,0.3154883,0.24345301,0.2095046,0.4551131,0.6257396,0.40905312,0.48111016,0.30036044,0.31400472,0.53706455,0.27938312,0.28320402,0.50720656,0.21907519,0.46645427,0.3643834,0.2046991,0.25936204,0.25846064,0.3018093,0.009334872,0.56493163,0.10145848,0.40125015,0.618842,0.32910925,0.47855422,0.23805994,0.20887074,0.45100686,0.18025392
harrietfilm,0.35595238,0.7270438,0.8391699,0.4738093,0.0,0.63229984,0.0,0.5683868,0.52368265,0.2473105,0.42211902,0.54012334,0.8196239,0.5133533,0.71611905,0.73381746,0.24863103,0.26029092,0.92466474,0.4268237,0.46719125,0.7305348,0.50058943,0.5764814,0.29970458,0.5688641,0.6548152,0.5266578,0.5320394,0.0,0.7034685,0.14730228,0.31836197,0.82871026,0.5018592,0.99266285,0.5722284,0.36035958,0.46792328,0.79596424
hellboymovie,0.48628426,0.38523754,0.86663145,0.33689672,0.0,0.54104596,0.0,0.5184214,0.81439674,0.35307762,0.35208118,0.42479932,0.5253224,0.6636238,0.6199413,0.6597461,0.49140126,0.36604822,0.6091038,0.65034556,0.20524943,0.49402255,0.12777565,0.46880624,0.32880953,0.39533624,0.56962156,0.45459834,0.4295254,0.31535757,0.8247101,0.090152234,0.49407926,0.673801,0.43730205,0.90285534,0.46768016,0.38429686,0.5594206,0.40369245
hersmellmovie,0.24218315,0.7031856,1.0186927,0.21648344,0.0,0.77611154,0.0,0.3668193,0.9396318,0.24672846,0.4398895,0.4498148,1.0634024,1.061504,0.8686611,1.0970623,0.32140082,0.3396084,1.1497487,0.53066546,0.86557174,0.94330287,0.28391635,0.3844607,0.16073291,0.8122785,0.746794,0.86957407,0.6142664,0.0,1.0670656,0.12109896,0.9810107,1.3459035,0.9423116,1.0575371,0.76739913,0.41560465,0.6837452,0.5530355
highlifemovie,0.36001983,0.4060078,0.63882107,0.14900567,0.0,0.38377047,0.0,0.23479849,0.52850527,0.23829739,0.20572144,0.41073886,0.5778342,0.47220686,0.5038301,0.50592166,0.28292978,0.19349185,0.71634483,0.41536948,0.5398662,0.5730815,0.16694127,0.4640373,0.15498486,0.25588852,0.28383696,0.3777103,0.41008532,0.0,0.46828774,0.081873596,0.297232,0.5654999,0.4530437,0.66701114,0.22938186,0.2963754,0.43796384,0.34258446
highstrungmovie,0.0,0.20500872,0.18878935,0.0,0.26359156,0.0,0.0,0.0,0.27421123,0.015484247,0.34247518,0.0,0.013289232,0.0,0.22044638,0.11353502,0.0,0.25024113,0.05204125,0.2771568,0.0,0.0,0.0,0.036095608,0.0,0.0,0.0,0.0,0.0,0.0,0.11253783,0.0,0.21593526,0.30105472,0.019713495,0.06652808,0.0,0.06543947,0.07915069,0.0
honeyboymovie,0.2637473,0.567007,0.75736904,0.21999227,0.0,1.1027371,0.0,0.27316454,0.6084504,0.0,0.2623316,0.83926547,1.099383,0.7124187,0.6721681,1.0754651,0.4115271,0.25188762,1.2893091,0.5477339,0.8391807,0.93881536,0.21875162,1.2031299,0.5618255,0.44855094,0.7019117,0.3281606,0.6921177,0.0,0.6371391,0.14237092,0.5787771,0.88228226,0.48719567,1.2450033,0.0,0.39371285,0.44448495,0.9053066
hotelmumbaifilm,0.6625373,0.45054957,0.6458839,0.36193,0.0,0.66957325,0.0,0.45522302,0.5976804,0.24478249,0.33580524,0.7484713,0.76048434,0.654722,0.62078327,0.612231,0.32290518,0.3820653,0.5909791,0.475404,0.48917606,0.68352324,0.49004662,0.6498338,0.38229144,0.5956351,0.38700917,0.34501305,0.53354216,0.05925979,0.5849241,0.0,0.2807771,0.85608673,0.21400632,0.7943081,0.49986207,0.37420815,0.547211,0.5151712
httydragon,0.36811563,0.696101,1.3003985,0.22566114,0.0,0.5430442,0.0,0.59366477,0.8091034,0.22263032,0.38982958,0.12019997,0.40590596,1.1310186,0.6579021,0.5224639,0.14972146,0.48152477,1.0238681,0.5083358,0.91456556,1.01701,0.62331927,0.40159476,0.44464323,0.45240018,0.46261108,0.8184757,0.29300871,0.08921167,0.7905737,0.0,1.1914846,1.0065712,0.35938478,0.8459212,0.5630843,0.10978549,0.89298624,0.4905828
hustlemovie,0.70709926,0.30177295,0.67523646,0.42615357,0.030945458,0.55707026,0.0,0.3098711,0.46898282,0.0,0.25100505,0.51561725,0.450529,0.36089367,0.6099524,0.85809356,0.71557206,0.14605482,0.6273676,0.059760142,0.3211543,0.5546441,0.15730403,0.3705248,0.07716769,0.41003332,0.4169645,0.59190595,0.20832324,0.0,0.4227392,0.26674214,0.536829,0.7158967,0.47558784,0.7470568,0.3987567,0.18658885,0.1802917,0.27227315
hustlersmovie,0.2068401,0.31591964,0.5121144,0.18561895,0.0,0.14590861,0.0,0.25279322,0.36226106,0.09837358,0.04054092,0.15000817,0.45861456,0.22476524,0.1097755,0.4490179,0.05138571,0.2782804,0.60308444,0.056524377,0.5314181,0.5408898,0.27769765,0.17458756,0.13897794,0.18729475,0.08450124,0.19006078,0.0,0.0,0.30712408,0.14878935,0.028143583,0.49945122,0.2882623,0.42857563,0.11449136,0.0,0.028098863,0.0
isntitromantic,0.65582186,0.47675234,0.74924004,0.6160711,0.0,0.450855,0.0,0.30358112,0.51105124,0.05597349,0.27167112,0.9292667,0.83963424,0.5503298,0.78834355,1.0203257,0.5231768,0.2633801,0.9417962,0.33259752,0.64649546,0.9486823,0.2531453,0.667525,0.22325128,0.68250775,0.38683563,0.62313974,0.5139453,0.0,0.8266016,0.28900054,0.5711727,0.73994297,0.4938224,0.9207925,0.48148564,0.13716058,0.45574164,0.6459169
itmovieofficial,0.47598448,0.71570724,1.0126132,0.42206776,0.0,0.6840044,0.0,0.3053781,0.92933285,0.2545639,0.5114686,0.996679,0.62479496,0.7843576,0.7269026,1.1748351,0.5819768,0.29177296,0.6863806,0.78960013,0.44855592,0.96990085,0.27435654,0.69406813,0.114014834,0.7642472,0.76090646,0.54723084,0.5579084,0.03777383,0.9664735,0.29870299,0.40015134,0.89953023,0.5107371,1.020999,0.45215598,0.3675109,0.6378678,0.73782057
jayandsilentbob,0.7567333,0.96167415,1.0715389,0.32590687,0.0,1.3354315,0.0,0.30052668,0.7685962,0.21018168,0.51038796,1.0048747,0.9132793,1.2159059,0.93863237,1.5336311,0.40097547,0.8593128,1.2321992,0.4731473,0.45629334,0.7655652,0.022355076,0.7978187,0.30046758,0.7441906,0.8202498,0.6068001,0.7997936,0.0,0.8989558,0.17479005,1.1012686,0.85788226,0.26389486,1.4778829,0.3847513,0.46855536,0.6901617,1.0495043
johnwickmovie,0.51628286,0.3940542,1.214147,0.22229284,0.0,0.7130885,0.0,0.75096667,1.1908013,0.25203633,0.38359427,0.74437666,1.1274681,1.1597492,1.1891414,1.1137551,0.71645653,0.4050504,0.8195106,0.4897195,0.9395987,1.0442576,0.5528162,0.70722604,0.2693543,0.56683505,0.83799326,1.012234,0.55300903,0.06805895,1.0762309,0.17809066,1.1075822,1.1824812,0.7082522,0.91063076,0.63988215,0.5050504,0.7999662,0.7010646
jojorabbitmovie,0.81220436,0.49473175,0.958716,0.5582571,0.0,0.58887553,0.0,0.40242442,1.1158346,0.24272272,0.7770967,0.7341746,0.91980463,0.9585357,0.9099928,0.93365777,0.68332034,0.14518876,0.9773587,0.48691067,0.80963063,1.1909648,0.50523555,0.77208954,0.4926596,0.7154615,0.5734004,0.54320836,0.6094814,0.0,0.8608929,0.23670247,0.5682905,1.0291872,0.46695608,1.0697535,0.43936452,0.37263775,0.5092949,0.7295182
jokermovie,0.6853046,0.460479,0.93406427,0.20942985,0.0,0.5650544,0.0,0.388043,0.7051889,0.26196572,0.37674868,0.49715176,0.6521604,0.7242297,0.7078125,0.5783999,0.19897641,0.38194457,0.90270174,0.585607,0.5363818,0.6571053,0.22314133,0.68934315,0.17467259,0.4689213,0.415961,0.48106143,0.46812132,0.0,0.5365049,0.06901381,0.49446592,0.6591009,0.5010054,0.78164464,0.4401049,0.60098344,0.4778841,0.7110685
judythefilm,0.47771654,0.42311612,0.69988024,0.0,0.0,0.6436008,0.0,0.2772368,0.48638478,0.38320997,0.3481487,0.32396972,0.44950932,0.6261196,0.51616347,0.30669403,0.13160355,0.33221698,0.69928634,0.30800554,0.4600052,0.3862766,0.25146043,0.39090732,0.24504833,0.49112973,0.41470522,0.50612104,0.3724907,0.0,0.36895624,0.3163907,0.46225265,0.562687,0.38658386,0.6897195,0.40136513,0.1878059,0.56725967,0.37131214
jumanjimovie,1.0256621,0.8896315,1.5178558,0.54773194,0.0,0.9788872,0.0,0.5843482,0.9232401,0.49995622,0.31266397,0.98411816,1.9505019,1.4663349,1.3462601,1.2701521,0.54622495,0.662927,1.5368006,0.93796104,1.2238126,1.5375553,0.75873697,1.4654772,0.28199187,0.79336023,0.42487505,0.8988093,0.72233284,0.0,1.4027534,0.1712532,0.6269965,1.1620073,0.6227313,1.3968273,0.83564895,0.30700997,0.80048287,1.0730897
justmercyfilm,0.4831602,0.5149899,0.57697,0.11476421,0.0,0.47678077,0.0,0.25245178,0.4555814,0.26537967,0.34250456,0.33861554,0.56934315,0.42414004,0.55682766,0.43403447,0.025508137,0.14049311,0.7484311,0.33028263,0.41531596,0.5308449,0.3585531,0.49968827,0.2567623,0.40242597,0.18362865,0.468873,0.26829198,0.0,0.5404912,0.15253946,0.463909,0.5658331,0.27794498,0.5950582,0.36860827,0.12296748,0.5008742,0.50319695
knivesout,0.6135748,0.71947443,1.3466474,0.57903683,0.0,0.59507567,0.0,0.5890529,0.9172592,0.27638552,0.41884345,0.8430821,0.73740155,0.7404447,0.46760145,1.4997985,0.43048394,0.3795815,1.1261306,0.8074579,0.90405774,1.3308567,0.3572805,0.52941084,0.21682367,0.82719624,0.34709507,0.9179201,0.60431826,0.0,1.0447372,0.24426201,0.56795084,0.89683807,0.50799435,1.1568664,0.621445,0.41473868,0.8027495,0.4732627
lalloronamovie,0.4862882,0.7106316,0.7344708,0.26817402,0.0,0.51399827,0.0,0.30164897,0.5404075,0.17263263,0.23007101,0.66395575,0.42680794,0.74977505,0.7064748,0.9274105,0.28729412,0.28210324,0.84929335,0.5276267,0.58584535,0.65214163,0.19262864,0.38419452,0.20640394,0.57150906,0.50499165,0.71569335,0.49241334,0.0,0.6822247,0.1787763,0.6615659,0.7243255,0.5208637,0.9056697,0.51137936,0.5401196,0.6045314,0.52487516
lastblackmansf,0.884196,1.0722542,1.2690145,0.59218407,0.0,1.0269408,0.0,0.6381668,0.7842101,0.35270107,0.31995052,0.95692164,1.0791461,0.60736793,0.9454315,1.0457113,0.4210228,0.31525773,1.3680722,0.6797195,0.92586267,1.1172954,0.5777119,0.95108986,0.1566894,0.37265685,0.5720223,0.75589585,0.7623947,0.0,0.8415858,0.31398755,0.331041,0.90589714,0.8639957,1.4359989,0.50087786,0.39773825,0.5851554,1.0301487
lastchristmasthemovie,0.3602625,0.49764404,0.44991663,0.09020823,0.0,0.48192486,0.0,0.25105375,0.5468361,0.19619392,0.2162599,0.5167664,0.46554548,0.547166,0.4944224,0.43295252,0.31615666,0.26868507,0.6718967,0.37980223,0.5036789,0.46310514,0.17401926,0.3977432,0.20768419,0.37898636,0.32089207,0.39902452,0.41370043,0.016118107,0.40191615,0.15116426,0.43729404,0.58383346,0.33418792,0.64314437,0.36641696,0.37904143,0.49970216,0.47747946
latenightmovie,0.29699352,0.23894735,1.0363916,0.2987919,0.0,1.0131719,0.0,0.6491833,1.0443066,0.0164419,0.40030396,0.8419523,1.0974951,1.2386733,1.1292748,1.0690194,0.95179886,0.71450335,1.2725397,0.7454254,0.5319064,0.9567512,0.049834266,0.6867101,0.0,0.925696,0.277301,0.84080184,0.95992637,0.0,0.92326814,0.40598595,0.53598374,0.84618497,0.63322663,1.3800501,0.7593859,0.7387027,0.25748518,0.6310426
lighthousemovie,0.36001983,0.4060078,0.63882107,0.14900567,0.0,0.38377047,0.0,0.23479849,0.52850527,0.23829739,0.20572144,0.41073886,0.5778342,0.47220686,0.5038301,0.50592166,0.28292978,0.19349185,0.71634483,0.41536948,0.5398662,0.5730815,0.16694127,0.4640373,0.15498486,0.25588852,0.28383696,0.3777103,0.41008532,0.0,0.46828774,0.081873596,0.297232,0.5654999,0.4530437,0.66701114,0.22938186,0.2963754,0.43796384,0.34258446
lionking,0.6526799,0.89665085,1.2513862,0.39368686,0.0,1.0123342,0.0,0.65474117,1.0681158,0.053127382,0.41265243,0.9310635,1.305685,1.6732253,1.4667742,1.2246757,0.37975484,0.0,0.5169219,1.0976273,0.96273696,1.0114273,0.6034841,0.9488026,0.34311864,0.70824885,0.6298865,0.89526844,0.42011362,0.031533603,1.4359001,0.2234357,1.0807124,1.2913423,0.3379116,0.82381904,0.8360204,0.44710085,0.70079434,1.0149207
littlethemovie,0.4387322,0.8618107,1.1537043,0.2815992,0.0,0.8670518,0.0,0.4282828,1.073598,0.30274898,0.6358257,0.78371704,0.84707,1.15477,1.0935559,1.0029815,0.50021076,0.48755234,1.1299351,0.5277893,0.7694737,0.99190664,0.6862457,0.48278287,0.33937111,0.51204646,1.04397,0.8355484,0.68791056,0.0,0.812984,0.26250592,0.9842474,1.1979953,0.5093667,0.7275469,0.6749991,0.28144547,0.67990744,1.210513
littlewomenmovie,0.6599825,0.3672333,1.2370564,0.31200007,0.0,0.6967211,0.0,0.4685844,0.8995323,0.18351877,0.42810637,0.5458305,1.164599,1.0217972,1.0373775,0.8628658,0.5698135,0.24501401,1.1611842,0.79409105,0.86899114,0.99494076,0.4814715,0.8443418,0.3168405,0.543382,0.14963764,0.65198255,0.7338717,0.056399506,1.0806451,0.0,0.5600885,1.2645192,0.582719,0.9818688,0.6683015,0.58603853,0.65901124,0.8963649
littlewoodsfilm,0.5239169,0.67317796,0.8658217,0.0,0.0,0.8195798,0.0,0.4922919,0.801811,0.12658896,0.35044605,0.9061042,0.4144092,1.0372957,0.8522163,0.6707807,0.39092147,0.6415155,0.9462544,0.69636667,0.9410682,0.93592346,0.1766139,0.63147056,0.09989147,0.5655552,0.47766468,0.77412224,0.6064292,0.022521673,0.6648395,0.25507247,0.8146398,1.0614562,0.28857583,0.8595292,0.6432809,0.47065622,0.54499584,0.7491789
longshotmovie,0.40664867,0.43525973,1.0478833,0.2301371,0.0,0.70162606,0.0,0.51505744,0.55960834,0.41854623,0.20415445,0.6601301,0.73372245,0.7209966,0.6392295,1.0000257,0.3990668,0.35792732,0.8904029,0.78311586,0.59800816,0.7436032,0.16307892,0.52412224,0.0909467,0.47839597,0.41562542,0.6451137,0.5825666,0.0,0.98033977,0.17563161,0.5527284,0.6480435,0.4625643,0.8220237,0.41669583,0.39124727,0.70398426,0.5561201
lordsofchaosmovie,0.2823268,0.3736855,0.56712127,0.40979552,0.0,0.43477362,0.0,0.33934203,0.67750096,0.26593423,0.38773912,0.20972396,0.7273993,0.64399076,0.4941469,0.58251286,0.29127058,0.19706708,0.61158156,0.29186124,0.26100272,0.60073924,0.37574568,0.49523267,0.09244386,0.45547575,0.31041062,0.449981,0.2908425,0.0,0.6558847,0.15463021,0.46427092,0.62756467,0.46590412,0.59364897,0.40718925,0.3420559,0.37365565,0.4521204
lucyintheskyfilm,0.38257757,0.3544825,0.6977946,0.16294713,0.009383736,0.6285392,0.0,0.3915544,0.5347298,0.22061959,0.26908606,0.25863212,0.408643,0.41914803,0.6807821,0.4354685,0.22789183,0.16884577,0.70865643,0.30521563,0.3863102,0.5156476,0.18172947,0.7283941,0.22476998,0.5238659,0.37085652,0.50308245,0.4164007,0.0,0.3795849,0.2809805,0.43655592,0.6980034,0.43707085,0.703615,0.3738146,0.2762139,0.4074019,0.38100928
mamovie2019,0.6589816,0.98560536,1.1929842,0.5175622,0.0,1.0873203,0.0,0.44032788,1.1130279,0.3131201,0.3793608,0.45650122,1.2119555,1.0104711,0.75911635,0.8586395,0.43616506,0.39471424,1.3964486,0.36931342,1.0196469,1.3820851,0.6870608,0.70022875,0.7293196,0.77405304,0.46166584,0.8129995,0.563368,0.0,1.029027,0.0,0.7989491,1.4300444,0.5574306,1.5391237,0.5306825,0.61026126,1.2162085,0.86716163
marriagestory,0.74314815,0.75889784,1.2661196,0.35616317,0.0,0.3329269,0.0,0.3603116,0.8938718,0.49931574,0.18764068,0.8632171,1.1205361,0.76917,1.2634565,0.80612767,0.8114174,0.3026204,1.4027567,1.0331683,0.8702984,0.9443126,0.20424174,0.7357312,0.5794137,0.2415961,0.49612436,0.8364253,0.7091838,0.0,0.82736015,0.039621197,0.75698644,0.92539746,0.40319777,1.3067923,0.7317436,0.7299781,0.89954734,0.56540775
meettheaddams,0.31948042,0.46955782,0.7741749,0.27629223,0.0,0.69296277,0.0,0.25657284,0.7448921,0.3412922,0.11607898,0.31032938,0.80653906,0.8302233,0.6312426,0.7690245,0.38541436,0.28494796,0.84538376,0.7078113,0.64682126,0.59284574,0.5701721,0.3781817,0.06450722,0.47214088,0.48813507,0.6152315,0.4053366,0.10598478,0.99247223,0.18764165,0.6591505,0.7975961,0.6843893,0.5974716,0.50296754,0.4423278,0.80791926,0.7213397
meninblack,0.5549052,0.57862794,0.935499,0.40698332,0.0,1.1758415,0.0,0.90006435,1.2103848,0.61601496,1.0749612,0.5363577,0.7954139,1.6245477,1.0885382,0.40518793,0.57425475,0.8521171,0.6476879,0.63470757,0.72929454,0.66111374,0.5515216,0.5466077,0.43035677,0.708542,0.78908765,0.83971155,0.76949227,0.31256834,1.2668891,0.2684561,1.1326364,1.0983527,0.5043593,0.7335478,0.7921701,0.3533823,0.9906494,0.7903276
midsommarmovie,0.6006693,0.6543532,1.1202116,0.1828177,0.0,0.653064,0.0,0.3790261,0.89568716,0.33796066,0.28705353,0.62896633,0.9948984,0.91837823,0.83641803,0.88891006,0.44894904,0.31264186,0.9937216,0.58765197,0.91308236,0.9914551,0.4159782,0.74638957,0.11633755,0.57611895,0.40957355,0.7755251,0.6892914,0.0,0.78541946,0.12543228,0.6992021,1.1358676,0.73799634,1.0473925,0.4316943,0.6773688,0.855495,0.5248063
midwaymovie,0.60218936,0.41788706,1.1566588,0.46526864,0.0,0.6692154,0.0,0.54902476,0.89040464,0.2237645,0.38499779,0.1379138,0.98433226,0.76412094,0.9130916,0.8107288,0.17070657,0.25743532,1.0611869,0.6471646,0.5429044,0.87859845,0.31176612,0.9387177,0.31431273,0.7143242,0.35767102,0.90602815,0.49418208,0.0,0.8904581,0.04091548,0.6415929,1.1287214,0.37775785,0.8058067,0.459963,0.33375108,0.755689,0.70604837
missbalamovie,0.5818814,0.4984524,1.0914825,0.40825626,0.0,0.8298384,0.0,0.49786925,1.0169513,0.17176352,0.5795965,0.57051253,1.029132,1.0596392,0.78687024,0.9899007,0.30374888,0.52491057,0.94302857,0.559282,0.83976126,0.993432,0.5005128,0.6818684,0.27355787,0.57730496,0.26170337,0.62584853,0.5477245,0.12912033,0.99142396,0.1177871,0.7211957,0.9781616,0.36335474,0.8012678,0.6855925,0.30544642,0.6484656,0.7456902
missinglinkfilm,0.20385417,0.41028413,0.568398,0.20281433,0.0,0.5633769,0.0,0.31154248,0.4086441,0.1550301,0.24817868,0.41478568,0.5226938,0.5638281,0.64333844,0.49987054,0.33147264,0.18705824,0.4566687,0.3580136,0.4092026,0.36251438,0.23502897,0.42634657,0.2694139,0.3071691,0.36878654,0.37259576,0.26222348,0.0,0.40162724,0.10804132,0.43088472,0.42660862,0.28105468,0.49532932,0.24548692,0.16537018,0.34753135,0.1357249
motherlessbklyn,0.84538144,1.1678208,1.2719444,0.26095915,0.0,0.8424613,0.0,0.6772895,1.1887522,0.06947462,0.5753307,1.2725925,0.798258,1.2922231,1.2983165,1.0461937,0.35773462,0.6999981,1.301793,1.1471716,1.2134504,1.0561658,0.50528926,0.88151115,0.40168974,1.0098131,0.9599947,0.78985584,0.6666205,0.0,1.1381611,0.5062296,1.1343737,1.4938337,0.7674504,1.2522478,0.77716273,1.0614192,0.63124776,1.088196
onceinhollywood,0.37663493,0.7181875,1.1512011,0.64174306,0.0,1.2446014,0.0,0.6929207,0.9385948,0.16498382,0.4000129,0.7595906,1.2099013,0.84762704,0.5799236,1.0788596,0.28046504,0.45282227,0.90567255,0.8563627,1.1071798,0.78448904,0.8294829,0.71109813,0.23900765,1.0322281,0.84951913,0.3686932,0.6804429,0.0,1.3836668,0.39450034,0.68621147,1.2676595,0.66823894,0.92074245,0.6757816,0.21661535,0.5128645,1.0923029
onthebasisofsex,0.78786224,1.082332,1.1203762,0.41012782,0.0,1.1652988,0.0,0.6554023,0.7116549,0.24075374,0.5829931,0.91075844,1.292632,1.0190731,1.0505215,1.4439397,0.2283884,0.23559622,1.0443699,0.6926715,0.69567084,1.3182776,0.5685507,0.7981155,0.7276751,1.0475434,0.9617417,0.7530283,0.77060616,0.10075639,1.0448297,0.30574012,0.42497516,1.73102,0.54216665,1.4352844,1.1703871,0.52723074,0.81972647,1.1800514
overcomermovie,0.30977714,0.52696544,0.5184824,0.22500336,0.0,0.53322536,0.0,0.2441668,0.4899137,0.19542675,0.24204005,0.4461733,0.5698915,0.5309581,0.45522094,0.4760341,0.21260649,0.21548042,0.4434493,0.4285045,0.30724016,0.4081781,0.15706496,0.60594,0.15584555,0.24962711,0.39930218,0.39428356,0.3023535,0.0,0.48058304,0.033095114,0.32844,0.5386415,0.26129812,0.65008926,0.33239546,0.3354552,0.37388074,0.41729048
peanutbutterfalcon,0.07952349,0.0,0.30680528,0.0,0.0,0.088174105,0.1059248,0.106910795,0.0,0.0,0.0,0.0028019175,0.1561838,0.0,0.12021807,0.16274004,0.045443952,0.24468772,0.29640245,0.0,0.0,0.07011971,0.0,0.20779635,0.0,0.0,0.027372714,0.0,0.04440891,0.0095448475,0.4376867,0.0,0.30411652,0.0,0.10760609,0.32448962,0.0,0.07110351,0.14016125,0.48700422
petsematarymovie,0.5769375,0.7274694,1.2665441,0.47248423,0.0,1.1556015,0.0,0.43593192,1.014609,0.052816633,0.050411627,1.09759,1.1150118,0.9185148,0.8376138,0.96611774,0.7882911,0.52367306,1.1593702,0.780692,1.1502805,1.2636214,0.22507353,0.9371345,0.1574367,0.4410831,0.7276366,0.8362272,0.56562805,0.06903167,0.8954302,0.08339346,0.56542104,1.2622627,0.703465,1.2829361,0.5886783,0.5258423,0.7455423,0.86865854
