movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
gloriabellmovie,0.6302115,0.8443637,0.0,0.6614863,0.8493155,0.5109635,0.0,0.55038387,0.0,0.5397278,0.62864697,0.0,0.5423365,0.39128295,0.70746136,0.60836345,0.8299678,0.6573373,0.0,0.6709928,0.76772594,1.0434799,0.4065818,0.50412196,0.66757876,0.69088906,0.0,0.46936443,0.6466983,0.06667218,0.0,0.5691568,0.2351956,0.0,0.0,0.54401255,0.46670187,0.53963137,0.25793222,0.8248441
godzillamovie,0.87615913,1.3568319,0.0,0.856217,1.0773537,0.39996225,0.0,0.72284883,0.0,0.8867974,0.94535494,0.0,0.46280253,0.37140217,0.8403338,0.956906,0.7538528,0.66588825,0.0,0.58917594,1.0004193,1.2649646,0.6347083,0.74510926,0.7425647,0.90613246,0.0,0.4591048,0.72681934,0.0,0.0,0.61150676,0.2751943,0.0,0.0,0.3717371,0.7076123,0.76043755,0.75151384,0.87588197
goldfinchmovie,1.0888441,1.1650306,0.0,0.6599798,1.0186354,0.5249005,0.0,0.8392107,0.0,0.660332,0.893232,0.0,0.42214626,0.621725,0.913149,1.0572103,0.9072514,0.75781775,0.0,0.6125968,0.74665517,1.2717652,0.5967265,0.49113744,0.5821164,0.9243333,0.0,0.5652051,0.48495454,0.0,0.0,0.5447406,0.42794108,0.0,0.0,0.5668342,0.53570515,0.6610646,0.5883391,0.94351006
goodboysmovie,0.66183937,1.1874526,0.0,0.7757037,1.1060742,0.57727337,0.0,0.602259,0.0,0.8419984,1.0007069,0.059313342,0.597997,0.4684243,0.6741753,1.0426049,0.72442085,0.79084533,0.0,0.7803633,0.85098696,1.2290097,0.71947104,0.51224387,0.6194837,0.6779688,0.0,0.6852442,0.6712951,0.0,0.0,0.48381266,0.19496322,0.0,0.0,0.6442906,0.5384899,0.6319643,0.46949264,0.96109253
goodliarmovie,1.0736983,1.1794626,0.0,1.0084474,1.1611495,0.5858389,0.0,1.1067727,0.0,0.8844004,1.037706,0.0,0.6904847,0.58378685,0.80967975,1.2194523,1.2056264,0.697713,0.0,0.8921868,1.0161822,1.5224786,0.7439186,0.74860996,0.8204592,0.7673086,0.0,0.4101753,1.0230353,0.0,0.0,0.9083556,0.33437008,0.0,0.0,0.78091764,0.75597125,0.9140395,0.584602,1.0590609
gretafilm,0.7931807,1.029019,0.0,0.83085823,0.8734978,0.5423943,0.0,0.8204884,0.0,0.96796805,0.62971103,0.0,0.5091271,0.3376553,0.7166294,1.1726758,0.90314394,0.64383,0.0,0.73977286,1.0371269,1.3190954,0.58574885,0.5788768,0.7934628,0.76029855,0.0,0.4059075,0.948534,0.0,0.0,0.5606983,0.29115096,0.0,0.0,0.9018126,0.6172019,0.6654262,0.609728,1.0355611
halathemovie,0.6051471,1.5417624,0.0,0.94585556,1.1317412,0.82416487,0.0,0.8954231,0.0,1.1238449,1.0093584,0.0,0.715423,0.51770663,0.8771404,1.2393337,1.2244996,1.0284476,0.0,1.0013087,1.1545208,1.718147,0.58099455,0.6302435,0.8774237,1.0678859,0.0,0.4319875,1.3269974,0.0,0.0,0.8202053,0.3007579,0.07605981,0.0,0.85161537,0.5878368,0.58118,0.6904893,1.2597598
happydeathdaymovie,0.50704867,0.67547244,0.0,0.3583986,0.5672244,0.46317893,0.0,0.4638303,0.0,0.43162686,0.64593804,0.051248398,0.3734209,0.22311574,0.5915966,0.64655036,0.370403,0.4063689,0.0,0.6887862,0.36418632,0.9660043,0.55142146,0.31499213,0.43457425,0.5932124,0.0,0.23744956,0.31715077,0.0,0.0,0.25486067,0.13027965,0.01988975,0.0,0.24561808,0.37641498,0.62117183,0.5185218,0.5702323
harrietfilm,0.61251837,0.89822066,0.0,0.46768034,0.68510896,0.45970264,0.0,0.63197106,0.0,0.66793185,0.64799774,0.0,0.6018166,0.22825111,0.76385117,0.6623207,0.9065626,0.60545576,0.0,0.4626692,0.6897099,1.0193878,0.58319205,0.35332465,0.62848777,0.58979726,0.0,0.40678886,0.4469861,0.0,0.0,0.4384044,2.951175e-05,0.0,0.0,0.72448236,0.3831195,0.6795521,0.40113726,1.0531536
hellboymovie,0.5282266,1.0139213,0.0,0.58249557,0.6897796,0.41054362,0.0,0.6510312,0.17743728,0.42345428,0.56240344,0.0,0.38331604,0.28293014,0.62100124,0.5180952,0.7300467,0.6744444,0.0,0.6464227,0.59021723,1.1486917,0.56033957,0.41145012,0.57934934,0.45178783,0.0,0.48704097,0.46885705,0.0,0.0,0.42626387,0.18447019,0.0,0.0,0.3544233,0.45395172,0.7404297,0.55003476,0.6456021
hersmellmovie,1.2692913,1.5378059,0.0,0.77110004,1.080757,0.8871372,0.0,0.9959704,0.0,1.1531507,0.99645925,0.0,0.4999395,0.13728373,0.6622666,1.1319922,1.3386362,1.0196064,0.0,0.42897058,0.92607266,1.7284498,0.49864393,0.5559508,0.57724375,1.0502989,0.0,0.65057516,1.0239638,0.0,0.0,0.46451175,0.05335784,0.0,0.0,0.86818653,0.58611107,0.5689711,0.55875146,1.4553488
highlifemovie,0.49947158,0.76168686,0.0,0.5534919,0.74376917,0.40577924,0.0,0.48051524,0.0,0.37595114,0.508657,0.0,0.44811106,0.2637546,0.67147124,0.58904725,0.6435829,0.5324886,0.0,0.59973055,0.6035185,0.847077,0.40365008,0.41221318,0.5572493,0.5782569,0.0,0.3646623,0.546864,0.012659552,0.0,0.47215068,0.27763984,0.0,0.0,0.4013342,0.36430627,0.49305236,0.24581507,0.7128367
highstrungmovie,0.0,0.58153903,0.0,0.042484365,0.0,0.0,0.0,0.16070507,0.019069795,0.0,0.5547154,0.013881981,0.0,0.017060738,0.0,0.0,0.0,0.0,0.0,0.37503603,0.6188539,0.030952923,0.0,0.039080717,0.026983745,0.0,0.0,0.50759405,0.0,0.0,0.0,0.1881404,0.0,0.0,0.0,0.0,0.08528197,0.15070783,0.0,0.0
honeyboymovie,0.92609787,1.3553039,0.0,1.0937114,1.3198044,0.4954189,0.0,0.9479732,0.0,0.7238976,1.107099,0.0,0.8218329,0.6440176,1.3813351,1.1211094,1.2305827,0.82673913,0.0,0.85394144,1.4209716,1.6289599,0.7112054,0.7873077,1.0402161,0.5807187,0.0,0.87276465,0.71055317,0.0,0.0,0.73574054,0.052808434,0.0,0.0,0.7701459,0.5651926,1.3323586,0.85701597,1.0810705
hotelmumbaifilm,0.87000763,1.0049115,0.0,0.8123227,0.84598863,0.49739254,0.0,0.74545723,0.0,0.45718205,0.67771673,0.0,0.5293857,0.35879165,0.7021628,0.98961115,0.91196793,0.71196157,0.0,0.7756523,0.6564073,1.070324,0.48297095,0.5963042,0.6467045,0.8586647,0.0,0.51659036,0.84364164,0.0,0.0,0.5376522,0.1656681,0.0,0.0,0.6877551,0.56919575,0.6130918,0.29654983,0.82218355
httydragon,1.3348387,1.8072404,0.0,1.0782384,1.4806473,0.630527,0.0,1.474782,0.0,0.4324854,1.1046948,0.10792108,0.7436489,0.6500822,1.5409472,1.3486104,1.6111087,1.1313465,0.0,0.97089654,1.2828283,1.3849338,0.9979066,0.9523103,1.1982049,0.7277124,0.046946846,0.43189803,0.9491556,0.0,0.0,0.973101,0.36966312,0.0,0.0,0.87608105,0.88102597,1.3684598,1.1100502,1.4282442
hustlemovie,0.36419016,0.812409,0.0,0.83278674,0.7780223,0.35308412,0.0,0.2478091,0.0,0.5617681,0.6381024,0.0,0.4215727,0.76752126,0.6060956,0.61882573,0.5351502,0.5150339,0.0,0.5630868,0.6303027,0.9969175,0.5803464,0.32082248,0.551862,0.48329073,0.0,0.33146143,0.7280747,0.047348313,0.0,0.48572057,0.22870825,0.028289877,0.0,0.3761826,0.61339784,0.7589682,0.44431895,0.69570506
hustlersmovie,0.42242014,1.1746131,0.0,0.4887992,0.5284391,0.0,0.0,0.31169534,0.0,0.3124581,0.9479475,0.0,0.0,0.87124753,0.9388406,0.34295386,0.58828956,0.17976852,0.0,0.3896309,0.5936285,1.0306522,0.28777117,0.1554574,0.9178194,0.49858868,0.0,0.28937885,0.43577248,0.30844116,0.0,0.41311684,0.0,0.0,0.0,0.37892076,0.46498322,1.0285962,0.235974,0.44586056
isntitromantic,0.5368767,1.0247403,0.0,0.63973564,1.1401109,0.58479977,0.0,0.43133816,0.0,0.54761446,0.7906555,0.0,0.54202926,0.4999049,0.7454009,0.86800826,1.0801101,0.81898177,0.0,0.6360988,0.7755581,1.1516839,0.58555627,0.6185179,0.57657075,0.8320307,0.0,0.6591999,0.74497306,0.0,0.0,0.63911736,0.04058531,0.0,0.0,0.29888043,0.6930827,0.6882511,0.40361637,0.8877483
itmovieofficial,0.9496293,1.1432048,0.0,0.5249383,1.0653567,0.5975629,0.0,0.8478812,0.04397991,0.5856795,1.0421678,0.0,0.57967675,0.3535268,0.8481538,1.1087686,0.95818037,0.9037123,0.0,0.62411255,0.82725036,1.2852116,0.71668285,0.65656734,0.58002293,0.7460068,0.0,0.76048326,0.84362984,0.0,0.0,0.642165,0.28496805,0.0,0.0,0.4096786,0.4974075,0.88783413,0.517406,1.1928278
jayandsilentbob,1.0877577,1.3816572,0.0,0.6641291,1.0240209,0.8445852,0.0,1.1271234,0.0,0.61437255,0.83641756,0.0,0.8020192,0.21145335,1.1491727,1.1757057,1.202885,1.200752,0.0,0.6158797,0.7450465,1.9557127,0.6057613,0.7361058,1.016622,0.9627547,0.0,0.5890644,1.5159863,0.0,0.0,0.4222851,0.3868958,0.0,0.0,1.2489346,0.8510304,1.3623103,0.66638815,0.90187556
johnwickmovie,1.3140882,1.7708608,0.0,0.8082755,1.3394651,0.62908435,0.0,0.7441078,0.0,0.59539837,0.91695404,0.0,0.94644177,0.4029431,0.9956449,0.9238881,1.2372108,0.8308491,0.0,1.2444887,0.9915768,1.5070069,0.6158232,0.81526256,0.9503794,1.1333313,0.0,0.3729563,1.0939498,0.0,0.0,0.95417273,0.22376744,0.0,0.0,0.7509838,0.7091157,0.8523978,0.57569814,0.9119331
jojorabbitmovie,1.0630599,1.8306706,0.0,1.1781274,1.6049356,1.0139651,0.0,0.74930215,0.0,1.0522723,1.1449342,0.001634821,0.8305625,0.52577037,0.9598391,0.9484114,1.1091814,1.0304272,0.0,1.046514,1.3933777,1.4600075,0.7015541,0.73337245,0.8819259,1.0296044,0.0,0.7589437,0.99254084,0.0,0.0,0.98760337,0.11080201,0.0,0.0,0.5792713,0.677626,0.90380156,0.6627742,1.2595652
jokermovie,0.6451564,0.9272082,0.0,0.7446907,0.73842907,0.3720743,0.0,0.8263529,0.0,0.52544844,0.5907593,0.0,0.36692655,0.3090955,0.49117678,0.8266786,0.7316548,0.61303085,0.0,0.7606701,0.69923925,0.988171,0.5585664,0.6472553,0.5883243,0.5424306,0.0,0.38326102,0.6862459,0.0,0.0,0.66220516,0.13964045,0.0,0.0,0.5111189,0.40628344,0.5113888,0.49792925,0.71068543
judythefilm,0.7963672,1.0580921,0.0,0.54786366,0.8168599,0.37794408,0.0,0.8075912,0.0,0.78526765,0.7374711,0.0,0.5723357,0.45116702,0.85485846,0.694791,0.87410027,0.64315003,0.0,0.6835807,0.7173122,0.98909515,0.6296621,0.7317296,0.5756917,0.42094362,0.0,0.3531654,0.5327004,0.0,0.0,0.6009134,0.20493661,0.0,0.0,0.42778242,0.57215166,0.7102189,0.5906098,0.7093766
jumanjimovie,1.3300155,2.244117,0.0,1.4662523,1.7951047,0.96983755,0.0,1.0366085,0.0,1.5427713,1.4230936,0.0,0.7425276,0.41339958,1.3336469,1.2268254,0.9263856,1.484622,0.0,0.80686885,1.4295857,2.7247968,1.1817325,0.5699361,1.3526374,1.511075,0.0,0.93079853,1.1823115,0.0,0.0,0.90480244,0.09995546,0.0,0.0,0.9887738,0.7320362,1.2672547,0.8301828,1.6251758
justmercyfilm,0.63051385,0.7183417,0.0,0.5862361,0.64969176,0.3459531,0.0,0.5243608,0.0,0.45479304,0.6724043,0.0,0.27894256,0.10198486,0.6433221,0.4813588,0.57053137,0.39800948,0.0,0.44277295,0.62708896,0.65326226,0.5271257,0.4918693,0.6778526,0.6306073,0.0,0.2329928,0.4516369,0.0,0.0,0.40064335,0.18138547,0.0,0.0,0.43732265,0.6070981,0.36674917,0.30864736,0.866934
knivesout,0.91471535,1.3471619,0.0,0.92079145,1.0997595,0.6191743,0.0,0.6354211,0.0,0.7783336,0.9697932,0.0,0.6526822,0.14862023,1.0044965,0.9972225,0.8775516,0.9597178,0.0,0.8655066,1.1256204,1.5900788,0.63195664,0.44747332,0.876013,0.86453795,0.0,0.5127322,0.65295,0.0,0.0,0.7965497,0.2028346,0.0,0.0,0.59872025,0.38539296,0.8738708,0.4887186,0.81304586
lalloronamovie,0.61180884,1.0104368,0.0,0.5949685,0.68915343,0.46571484,0.0,0.76226187,0.0005483889,0.5730165,0.46303403,0.0,0.5082993,0.14501248,0.6432028,0.8628759,0.7223602,0.68522996,0.0,0.47745,0.8451508,1.0888098,0.6769004,0.41731632,0.6535527,0.5795314,0.0,0.5982703,0.66766226,0.0,0.0,0.4276933,0.2991056,0.0,0.0,0.57492965,0.62210834,0.52853954,0.43095663,0.86301255
lastblackmansf,1.1804321,1.7213689,0.0,1.4721862,1.2842075,0.558954,0.0,1.2759955,0.0,1.2090386,1.1699356,0.0,0.67229784,0.65081036,1.1824013,1.2222315,1.5472524,1.0630546,0.0,1.2073236,1.2982403,1.3986578,1.0055501,0.9576746,1.0754187,1.3670685,0.0,0.41444525,1.1169318,0.006574506,0.0,0.7356726,0.29831937,0.0,0.0,0.8559061,0.8946378,0.5892457,0.5291903,1.3985189
lastchristmasthemovie,0.4919574,0.6467298,0.0,0.44132787,0.49544936,0.29392725,0.0,0.38637733,0.0,0.5397369,0.3414804,0.0,0.38770258,0.1433778,0.5509199,0.5932719,0.5072912,0.41904342,0.0,0.5021603,0.5867474,0.7668233,0.33457875,0.3311347,0.48576158,0.4760962,0.0,0.28247255,0.54554474,0.0,0.0,0.38407105,0.17612347,0.0,0.0,0.45445913,0.2645927,0.47271073,0.33648968,0.59042525
latenightmovie,1.0736715,1.542862,0.0,0.9828517,1.3250878,0.4932961,0.0,1.1189837,0.0,1.0974234,0.7953601,0.0,0.6310922,0.87066877,1.1004293,1.3303791,1.1864437,0.8112478,0.0,1.0339239,0.96340746,1.6004252,0.66723996,0.6192591,0.9100419,0.82142276,0.0,0.6827469,1.0541936,0.0,0.0,0.7212291,0.3977392,0.0,0.0,0.87149346,0.5693795,1.13554,0.64798474,1.0991865
lighthousemovie,0.49947158,0.76168686,0.0,0.5534919,0.74376917,0.40577924,0.0,0.48051524,0.0,0.37595114,0.508657,0.0,0.44811106,0.2637546,0.67147124,0.58904725,0.6435829,0.5324886,0.0,0.59973055,0.6035185,0.847077,0.40365008,0.41221318,0.5572493,0.5782569,0.0,0.3646623,0.546864,0.012659552,0.0,0.47215068,0.27763984,0.0,0.0,0.4013342,0.36430627,0.49305236,0.24581507,0.7128367
lionking,1.2519423,1.6547347,0.0,0.88862634,1.5552983,0.87455386,0.0,1.2532418,0.0,0.9890288,1.0303448,0.0,0.77459496,0.28023583,1.4543978,1.1571512,1.5469638,1.0602832,0.0,0.88892347,1.4765868,1.5730455,1.0048072,0.7856869,0.85038155,1.0551417,0.0,0.99881196,0.9002875,0.0,0.0,1.1636407,0.5760555,0.0,0.0,0.73175305,0.48549485,1.4676048,0.9771664,1.4638796
littlethemovie,1.0208871,1.5574946,0.0,0.7223796,1.3724198,1.0732183,0.0,0.84263206,0.3285792,0.8687174,0.74816096,0.0,0.6143135,0.22890267,1.2962834,0.8695607,0.8295794,0.9846038,0.0,0.76082915,0.9271107,1.4968643,1.0964869,0.41762033,0.87382215,1.1151769,0.0,0.71612275,0.87596536,0.0,0.0,0.6008915,0.6137891,0.0,0.0,0.68697387,0.48355582,1.1151508,0.84650695,1.1384857
littlewomenmovie,0.90026814,1.2577718,0.0,0.7430353,0.8173625,0.6526888,0.0,0.71211606,0.0,0.9684258,0.86325705,0.0,0.8144064,0.60125947,0.81190825,0.89260733,1.0129206,0.72487235,0.0,0.67394406,1.1111903,1.8020546,0.7513573,0.50049525,0.9918888,0.8692869,0.0,0.58076,0.73092127,0.16881427,0.0,0.63233835,0.032013997,0.0,0.0,0.41522285,0.7611853,0.85196805,0.42166707,1.1675528
littlewoodsfilm,0.69571936,1.126248,0.0,0.79135936,0.73726785,0.57788634,0.0,0.7511379,0.0,0.5879782,0.55260694,0.058896087,0.5697517,0.4749436,0.8499427,0.8853861,0.86354285,0.7878751,0.0,0.726849,0.87349606,1.1684856,0.53068686,0.53039587,0.92511386,0.7909326,0.0,0.66852605,0.7628027,0.0,0.0,0.77788067,0.27667743,0.0,0.0,0.5824045,0.7310759,0.57223916,0.42443308,1.1547943
longshotmovie,0.85351586,1.2924637,0.0,0.67860323,0.92908007,0.5522075,0.0,0.7057987,0.0,0.5755559,0.87583196,0.0,0.5636924,0.10557555,0.95376134,0.77002734,0.8218952,0.6980068,0.0,0.5955195,0.84241325,1.0865827,0.7791782,0.6429173,0.8463843,0.7333608,0.0,0.55185544,0.7540796,0.0,0.0,0.36468273,0.070218384,0.0,0.0,0.518916,0.49156153,0.651369,0.6589321,0.97691095
lordsofchaosmovie,0.76442057,0.8215722,0.0,0.6975792,0.9054708,0.284152,0.0,0.62708634,0.0,0.48046786,0.6568122,0.049298227,0.3456614,0.10734366,0.64563286,0.6827571,0.83273095,0.5159476,0.0,0.439386,0.6375381,1.0467056,0.34180695,0.50870055,0.54411006,0.5744856,0.0,0.2878785,0.58966374,0.0,0.0,0.36080766,0.0864018,0.0,0.0,0.5909625,0.43746972,0.61910254,0.40745947,0.64354146
lucyintheskyfilm,0.54949343,0.8013234,0.0,0.64236146,0.8525256,0.33997583,0.0,0.6484624,0.0,0.6250274,0.7254256,0.0,0.4487241,0.32221726,0.6777539,0.8805017,0.7579668,0.6210446,0.0,0.7051247,0.7442988,1.1806686,0.5730006,0.5466478,0.59508777,0.61770374,0.0,0.5512314,0.74721205,0.0,0.0,0.6470014,0.23546067,0.0,0.0,0.645138,0.44049057,0.5031161,0.37590662,0.85943615
mamovie2019,1.4123291,1.7985729,0.0,1.1932765,0.83345485,0.7164424,0.0,1.1988797,0.0,0.60169846,1.0839171,0.21454988,0.6614491,0.45967928,0.9634664,1.4257364,1.5122967,1.0953641,0.0,1.6051033,0.7846471,1.5148561,0.52098686,0.9875345,0.8032084,1.2459562,0.0,0.71446514,1.2183931,0.0,0.0,0.91095376,0.6548772,0.0,0.0,0.8016936,0.95653033,0.9577869,0.7049744,1.3404946
marriagestory,1.3269826,1.3214154,0.0,0.8852641,1.4379008,0.54227686,0.0,1.1210039,0.0,1.0724927,1.1589252,0.0,0.86487305,0.66064537,1.0442601,0.98908365,1.2998194,0.9198384,0.0,0.7306463,1.1069074,1.396075,0.6429202,0.43415862,1.1391681,0.9363111,0.0,0.47122183,1.1706591,0.0,0.0,0.7166103,0.276278,0.0,0.0,0.8134947,0.82007587,1.1873744,0.7181282,1.4169049
meettheaddams,0.8441553,1.4158927,0.0,0.81199485,1.0370681,0.7001698,0.0,0.86046463,0.13785575,0.8664014,0.8017224,0.0,0.50448436,0.34464076,1.030388,1.1119726,0.8838285,0.79956895,0.0,0.61036575,0.7695707,1.2755036,0.84520704,0.7467791,0.6294377,0.91767955,0.0,0.637589,0.78341484,0.0,0.0,0.69451797,0.46652064,0.0,0.0,0.74617827,0.41490483,0.7155427,0.5124996,0.7785676
meninblack,1.2898358,1.6982434,0.0,0.9888601,0.96335816,0.764706,0.0,1.2490797,0.025239393,1.1462382,1.112793,0.0,0.8268088,0.4293824,1.1153444,1.0987974,1.6809244,1.0765545,0.0,0.60133874,1.477685,1.7279247,0.80629003,0.46578065,1.3305284,1.0390959,0.0,1.109252,1.4167498,0.0,0.0,0.9070927,0.4044709,0.0,0.0,1.0967896,1.1177509,0.90189576,0.52913165,1.5100563
midsommarmovie,0.862659,1.226418,0.0,0.8549306,1.1941335,0.6988337,0.0,0.59576625,0.042846944,0.5638568,0.67507493,0.0,0.83642495,0.42647418,0.9622231,0.9849733,0.9003987,0.7979793,0.0,1.092953,0.92086005,1.5770147,0.53325623,0.6235615,0.84470457,0.7502822,0.0,0.4439502,0.8680246,0.0,0.0,0.75990707,0.39419815,0.0,0.0,0.53339344,0.5929409,0.8323821,0.38803032,1.2028713
midwaymovie,0.7930901,1.4385983,0.0,1.2056495,0.87439,0.6755072,0.0,0.5994061,0.0,0.8858374,0.91971016,0.11162139,0.6101428,0.4715667,1.0596176,1.026902,0.877721,1.0039787,0.0,0.97308964,1.2475221,1.5330675,0.7053655,0.70225096,0.9805071,1.08183,0.0,0.50056964,0.5570405,0.0,0.0,0.48779082,0.37731925,0.0,0.0,0.73924166,0.84062713,0.9100926,0.5361974,1.072533
missbalamovie,0.8544085,1.4681287,0.0,0.7604808,1.0892751,0.75449586,0.0,0.78540605,0.04220589,0.8795853,0.9355477,0.0,0.640874,0.41659173,0.96187043,0.8534162,0.9917339,0.77812,0.0,0.5343976,1.0611901,1.5828195,0.8133774,0.45825523,0.8827353,0.72702354,0.0,0.8057389,0.754415,0.0,0.0,0.5905589,0.19006237,0.0,0.0,0.4200112,0.9827817,0.95706743,0.49092057,1.1385067
missinglinkfilm,0.4740837,0.61416763,0.0,0.35907537,0.56786627,0.29167175,0.0,0.41611817,0.0,0.530442,0.32465112,0.104058556,0.29555863,0.16700165,0.41194847,0.42332482,0.55774117,0.48823458,0.0,0.48108348,0.5871352,0.78731865,0.31815344,0.26043004,0.44843027,0.47871262,0.0,0.24708381,0.422092,0.0,0.0,0.35260585,0.14668354,0.0,0.0,0.4155982,0.33127487,0.5419637,0.34491643,0.58748364
motherlessbklyn,1.4240111,1.6935377,0.0,1.3963753,1.2882588,0.38223344,0.0,1.4264252,0.0,0.8666902,1.192806,0.0,0.9015599,0.69172424,1.0331737,1.2372602,1.6482515,0.8179181,0.0,1.108284,1.2376964,1.8881507,0.7646143,0.8582089,1.3224959,0.97646505,0.0034371987,0.38658658,1.2812077,0.0,0.0,1.13707,0.26296464,0.0,0.0,1.243658,0.81083095,1.2006904,0.7537285,1.4296048
onceinhollywood,1.0099127,1.6490266,0.0,1.0020951,0.8620467,0.57707316,0.0,0.58267134,0.0,1.1732332,1.0620153,0.035962254,0.69031405,0.048454713,1.1732645,1.0458161,1.1365802,0.8586412,0.0,0.5456098,1.2841129,1.620106,0.38224304,0.30311486,1.0299654,0.93684125,0.0,0.50929224,0.7910371,0.0,0.0,0.5295985,0.18889141,0.0,0.0,0.6702222,0.41363508,0.88348186,0.7665181,1.3129936
onthebasisofsex,1.2091521,1.8780721,0.0,1.2105349,1.4473996,0.7210977,0.0,1.1961,0.014474612,0.7572375,0.8277,0.007773883,0.82795703,0.53153205,0.93444633,1.562201,1.3593321,0.7774673,0.0,0.8346849,1.6964822,1.7160059,0.74697375,0.50903416,1.2942728,1.0899734,0.0,0.57557803,1.0999453,0.0,0.0,1.147453,0.18942252,0.0,0.0,0.70308197,0.76163733,0.56359977,0.57784545,1.4564806
overcomermovie,0.37036186,0.53948003,0.0,0.44609332,0.6506906,0.27807432,0.0,0.43653804,0.108392574,0.298912,0.34672257,0.0,0.3084802,0.15864491,0.44162953,0.5396197,0.52945405,0.44533473,0.0,0.41527623,0.40305975,0.6991231,0.37770408,0.39589214,0.4419103,0.43505388,0.0,0.29237977,0.48782837,0.0,0.0,0.3121449,0.09862062,0.0,0.0,0.38036093,0.35349682,0.4843261,0.37632495,0.5687729
peanutbutterfalcon,0.11559406,0.5112268,0.0,0.5834745,0.06289112,0.16055346,0.0,0.0,0.0,0.0,0.18885702,0.0,0.43620652,0.0,0.0,0.1624158,0.0,0.0,0.0,0.0,0.5341119,0.0874207,0.0,0.17956826,0.0,0.0,0.0,0.25697863,0.0,0.0,0.0,0.14159061,0.0,0.0,0.0,0.0,0.0,0.34087756,0.0,0.27143374
petsematarymovie,0.8343045,1.1974779,0.0,0.81942785,1.2615966,0.5030047,0.0,0.900796,0.0,1.0611174,0.60808575,0.05717658,0.5437996,0.62974083,0.6783689,1.4414707,1.0966544,0.87105626,0.0,1.0086583,0.8866539,1.7133609,0.5016477,0.72369015,0.7504383,0.8847671,0.0,0.5515754,1.1358396,0.0,0.0,0.6268122,0.43301132,0.0,0.0,0.78225166,0.67975795,1.1019099,0.32376024,1.3417624
piercingmovie,0.839384,1.7615049,0.0,1.0588677,1.4621409,1.0296885,0.0,0.37507224,0.0,0.49089083,1.3669946,0.14878117,0.44741577,0.5364038,1.0732857,0.8233107,1.0577179,0.29639083,0.0,1.0470171,1.629888,0.33659893,0.074917786,0.79596645,0.9105118,0.5343536,0.0,0.2520128,1.0429009,0.01059054,0.0,1.0120031,0.27440512,0.0,0.0,0.18294156,0.24611604,0.9633131,0.22176045,0.81555665
playingwithfire,1.0330839,1.4331654,0.0,1.061231,1.2916496,0.64611197,0.0,1.0549641,0.0,1.0892819,0.83025825,0.0,0.80816317,0.4231954,0.882243,1.4138521,1.2919366,1.0480494,0.0,0.97111756,1.2074263,2.0406451,0.7549389,0.8874376,1.0143275,1.2195315,0.0,0.7241093,0.8182838,0.0,0.0,0.7350919,0.18419671,0.0,0.0,0.90032405,0.8324146,0.87311614,0.51790154,1.342021
playmobilthemovie,0.67787755,1.2264602,0.0,0.6757329,0.8243977,0.43942457,0.0,0.85465294,0.0,0.5935585,0.82415044,0.0,0.8032856,0.36244348,0.8304274,1.0445198,0.90307593,0.7840057,0.0,0.87868035,0.9326191,1.484181,0.6986781,0.6752397,0.89169085,0.74435294,0.0,0.7450541,0.8256755,0.0,0.0,0.680032,0.0,0.0,0.0,0.5652803,0.45592874,0.8040008,0.48532453,0.99957293
pomsmovie,0.59396935,0.8717763,0.0,0.57495505,0.5125448,0.4396612,0.0,0.75258183,0.0,0.46701306,0.5885905,0.06782118,0.5894991,0.26486412,0.5637424,0.60496086,0.8522096,0.55957896,0.0,0.569763,0.74638915,0.8602486,0.5540618,0.421159,0.6278419,0.64197826,0.0,0.2978157,0.5716126,0.0,0.0,0.43585527,0.2527567,0.0,0.0,0.49975884,0.4588216,0.5341998,0.3269814,0.7568387
queenandslim,1.345622,1.7423024,0.0,1.1763369,0.9682054,0.5958394,0.0,1.3593538,0.0,0.6966148,0.7024673,0.069287665,1.0189741,0.71892345,1.1108946,1.4744245,1.6617484,1.3948746,0.0,0.9741668,1.1634164,1.552485,0.66151875,1.1079427,1.1118499,1.1791637,0.0,0.78312314,0.91885895,0.0,0.0,0.88983506,0.22681944,0.0,0.0,0.5923525,0.9653623,1.0714805,0.8155478,1.4371768
rambomovie,0.56353474,0.7367494,0.0,0.51650405,0.66350114,0.3477655,0.0,0.5035429,0.0,0.4527893,0.53454113,0.0,0.44163322,0.091754064,0.46638557,0.615989,0.6674884,0.5568523,0.0,0.605173,0.5580175,0.7877286,0.43775827,0.45152888,0.46434295,0.45645422,0.0,0.37361997,0.6841481,0.0,0.0,0.4792056,0.2197393,0.0,0.0,0.3845295,0.38699487,0.48601827,0.38935962,0.674708
