movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
doramovie,0.0,0.6701837,0.388757,0.0,0.42845494,0.25765184,0.0,0.88068545,0.2851483,0.32909232,0.6578333,0.0,0.52264124,0.46899623,0.91573256,0.67031944,0.0,0.0,0.90690964,0.66715115,0.37893122,0.0,0.8226318,0.0,0.45825297,0.57189363,0.47907665,0.6350807,0.5765311,0.9157179,0.16824263,0.84800357,0.4144059,0.6278525,0.638218,0.7131476,0.39433983,0.48853382,0.5807596,0.3622724,0.24359688,0.0,0.3443816,0.9096124,0.73732835,0.6407007,0.54511166,0.0,0.0,0.6746592
downtonabbey_official,0.0,0.9466766,1.2113494,0.0,0.6928308,0.0,0.0,1.0537374,0.34631935,0.32786253,0.7514807,0.027863365,0.81983787,1.0734407,1.2150422,0.6877581,0.0,0.052698553,1.2102089,0.7816346,0.7747091,0.0,0.7839353,0.0,0.6517126,0.92857623,0.5348928,0.60430384,1.3120646,1.0504901,0.42736378,0.7692931,0.7705492,0.96259576,0.8620247,1.0603508,0.18388027,0.5774554,0.87195826,0.61682767,0.62362367,0.0,0.40227863,0.79775894,0.7239659,0.68384516,1.1670489,0.0,0.0,0.60485953
dumbo,0.0,0.50334024,0.8598878,0.0,0.37013707,0.040308848,0.0,0.6265828,0.45016867,0.27866518,0.48524132,0.0,0.35880512,0.53930694,0.89030313,0.40215948,0.0,0.12009851,0.7097704,0.5473673,0.37159163,0.0,0.6284531,0.0,0.59070575,0.5582096,0.47367188,0.36598,0.4375384,0.66316235,0.18031298,0.63698244,0.55677414,0.57478315,0.82229,0.6219875,0.0,0.4233685,0.6409006,0.3687428,0.53299487,0.0,0.12928502,0.7471627,0.5770728,0.68351966,0.44675973,0.0,0.0,0.6254906
escaperoom,0.0,0.8897847,0.81028306,0.0,0.7246759,0.31618333,0.0,1.0257993,0.37978646,0.55510014,0.81171775,0.1432895,0.6099056,0.6071588,1.066762,0.6789888,0.0,0.0,1.016476,1.1288782,0.2934494,0.059114967,0.8802697,0.0,0.90833265,0.71281964,0.44260576,0.795286,0.6105714,0.99974066,0.3542936,1.0240909,0.6205066,0.8259045,0.7866405,0.7812131,0.51064736,0.5941388,0.5333838,0.4849344,0.41632503,0.0,0.62142,1.0912837,0.5990292,0.8815149,0.9874693,0.0,0.0,0.5004091
everybodyknowsmovie,0.0,0.3443381,0.59492904,0.0,0.35123014,0.105371185,0.0,0.48731455,0.25837442,0.24429765,0.47798806,0.06587837,0.3563153,0.43770134,0.6571435,0.27856874,0.0,0.0,0.587304,0.47865245,0.32992354,0.0,0.49640876,0.0,0.4485697,0.4600605,0.27017456,0.2602313,0.5936839,0.48257142,0.10253081,0.3135594,0.3228136,0.55635047,0.5069686,0.56778425,0.12476431,0.23592213,0.5007123,0.3353924,0.34091744,0.0,0.35838437,0.55250716,0.25946063,0.42730644,0.48898396,0.0,0.0,0.40556663
fastandfuriousmovie,0.0,0.71021175,1.5877025,0.0,1.1495162,0.0,0.0,1.5644805,0.6864808,0.28011218,0.8583855,0.0,0.6620052,1.1528138,1.7638842,0.72131044,0.039450064,0.12604591,1.2344346,1.2782941,0.75460666,0.0,1.2520242,0.0,1.1819202,1.2326026,0.54097265,0.6357404,0.86241776,1.2221998,0.4847748,0.71499777,0.89826816,1.3920189,0.8629819,0.9893429,0.34729373,0.9760281,1.084443,0.94797826,0.6663559,0.0,0.25838253,1.1980711,0.7535873,1.4208118,0.8477099,0.0,0.0,1.1457335
fightingwmyfam,0.0,0.9457426,0.71476424,0.0,1.0594362,0.0,0.0,1.1276869,0.5024802,0.4447044,0.8182154,0.018899031,0.9169753,0.56404394,0.9882936,0.9140335,0.0,0.0,1.2267547,0.94348437,0.56311387,0.09086896,0.8226304,0.0,0.76282734,0.87601227,0.23823303,1.2228965,0.62626874,1.0621256,0.51599294,1.0716299,0.6488613,1.1648085,1.0745988,0.71409947,0.19392994,0.9375633,0.8906585,0.71144325,0.5367915,0.0,0.45415843,0.67539144,0.5182794,0.69168186,1.139113,0.0,0.0,0.70776665
fivefeetapartfilm,0.0,1.2660724,0.7074602,0.0,0.59497106,0.16327812,0.0,1.7275121,0.50667816,0.5780225,1.1486071,0.24744952,0.7319797,1.0007179,1.6206074,0.8440277,0.0,0.0,1.3246263,0.9752167,0.48694205,0.0,0.93348694,0.0,1.3157319,1.1881831,0.58966374,0.9667797,1.2067933,0.91721016,0.661304,0.9294749,0.98043585,1.0398016,1.073389,1.1037537,0.1097585,0.957559,1.0574178,0.592247,0.4561492,0.0,0.36328086,2.0377507,0.774364,0.5261616,1.5135816,0.0,0.0,0.8251885
fordvferrari,0.0,0.40320227,0.6204973,0.0,0.49673685,0.15031172,0.0,0.573161,0.220063,0.12807882,0.40339556,0.0,0.41765186,0.4043074,0.55614334,0.31097254,0.0,0.0,0.6750619,0.50391144,0.34338698,0.0,0.67345405,0.0,0.4948014,0.47998175,0.2555975,0.3319591,0.4031776,0.42874342,0.16853553,0.48718715,0.39080438,0.3440713,0.39422047,0.4577372,0.122244656,0.4926985,0.50214463,0.38694316,0.31340262,0.0,0.36075762,0.5813254,0.4855221,0.5227673,0.40855163,0.0,0.0,0.4261293
freaksthefilm,0.0,0.6560513,0.3395351,0.0,0.52370435,0.16856174,0.0,0.6545293,0.27969325,0.24709123,0.5028737,0.139324,0.4339173,0.47267944,0.5184612,0.45842057,0.0,0.08557334,0.520433,0.5454615,0.083746165,0.0,0.4117961,0.0,0.48990327,0.40377715,0.38805386,0.34760085,0.30588475,0.58750826,0.16124757,0.50134456,0.5739645,0.39797178,0.67038673,0.5430906,0.0015205108,0.46680304,0.35319692,0.32570046,0.34318832,0.0,0.20289333,0.5721484,0.5389296,0.39345402,0.46952695,0.0,0.06978792,0.35081175
geminimanmovie,0.0,0.6547987,1.060768,0.0,0.36941975,0.13655902,0.0,0.9772217,0.612233,0.4895603,0.8197541,0.0,0.5351685,0.70122606,1.072168,0.46510467,0.0,0.10818467,0.86622435,0.7396862,0.51817113,0.16302828,0.79463744,0.0,0.70394695,0.73683673,0.5033576,0.63471687,0.55564135,0.61712354,0.36728874,0.66149265,0.50177985,0.91580087,0.80692804,0.8048836,0.23205675,0.6323734,0.79041725,0.55741215,0.4186389,0.0,0.42709872,0.79919505,0.49457377,0.666132,0.64822257,0.0,0.0,0.6409034
glassmovie,0.0,0.63978565,0.703674,0.0,0.48153678,0.16000992,0.0,0.6148514,0.45210114,0.43107122,0.56046766,0.2222177,0.5581741,0.3962396,0.5678284,0.5108531,0.0,0.01920001,0.60583526,0.6216498,0.4786463,0.0,0.44821686,0.0,0.9098347,0.72001165,0.3730773,0.42100832,0.6084972,0.58599997,0.29962528,0.63863385,0.4792516,0.8676023,0.6922838,0.7337367,0.16081895,0.6267511,0.6545051,0.5448207,0.48956332,0.0,0.20534128,0.6665266,0.4304723,0.49833536,0.6889421,0.0,0.0,0.6465054
gloriabellmovie,0.0,0.4629551,0.5509915,0.0,0.45169726,0.3562559,0.0,0.7091408,0.39062864,0.52042985,0.56048834,0.0314531,0.42856985,0.55121243,0.87583745,0.54632103,0.0,0.0,0.7435388,0.70931333,0.13919096,0.0,0.7407251,0.0,0.83474886,0.70637316,0.39985248,0.41805622,0.4494741,0.70542246,0.14502425,0.511965,0.6745575,0.63762903,0.5602017,0.7249159,0.033504218,0.4201243,0.74239117,0.37439474,0.3567277,0.0,0.4699441,0.7612739,0.36341524,0.6717789,0.45607266,0.0,0.0,0.59445006
godzillamovie,0.0032595024,0.71059793,0.73052055,0.0,0.35767126,0.368432,0.0,0.88890886,0.37258145,0.011626013,0.25133458,0.14259711,0.38431072,0.717993,0.9974121,0.46516457,0.0,0.0973622,0.69333637,0.5757075,0.35616168,0.0,0.69162786,0.0,0.8802367,0.6408079,0.37444884,0.5384096,0.6168694,1.093187,0.33397496,0.73927826,0.6902079,0.7240343,0.40710184,0.95301425,0.2027436,0.6889617,0.72690564,0.16678903,0.18952096,0.0,0.17946702,0.7695315,0.28878534,0.8393857,0.7798221,0.0,0.0,0.40373337
goldfinchmovie,0.0,0.6215483,0.9021154,0.0,0.5379043,0.051299825,0.0,0.7172552,0.6081303,0.48245054,0.6685592,0.18041715,0.39633757,0.7271538,0.9650008,0.7058933,0.0,0.18442415,0.90669423,0.84092647,0.5001325,0.06243257,0.646186,0.0,0.9731666,0.85521066,0.29373774,0.72062266,0.8278561,0.947427,0.35750613,0.9206094,0.40478295,0.9256301,0.9161073,1.112429,0.27633408,0.6687183,0.8122864,0.62640804,0.57991415,0.0,0.36229488,0.65362334,0.64341587,0.5546913,0.93008053,0.0,0.0,0.8555964
goodboysmovie,0.0,0.45778915,0.74582464,0.0,0.70554173,0.08296022,0.0,0.8101839,0.4976205,0.54077196,0.50540006,0.22768956,0.53299147,0.47550288,1.0973645,0.56078386,0.0,0.051985368,0.795598,0.8717944,0.42749035,0.0,0.6459291,0.0,0.9041461,0.98846555,0.647643,0.4521571,0.7094755,0.76710224,0.4515786,0.6339773,0.73264736,0.90473354,0.6413153,0.6723712,0.25121662,0.5379715,0.6157327,0.60800135,0.5885926,0.0,0.46024445,0.8749953,0.45946565,0.63285077,0.73970735,0.0,0.0,0.5652548
goodliarmovie,0.0,0.63818264,1.2285525,0.0,0.72292984,0.09422535,0.0,1.0565376,0.63961,0.4716468,0.8581645,0.03975176,0.77648145,0.96727747,0.9963906,0.6772406,0.0,0.0,1.1619672,1.0388519,0.5599008,0.0,1.0817403,0.0,0.60779244,0.77734786,0.5524303,0.93818545,0.9520611,1.202756,0.5382397,0.7650175,0.6863685,1.3636701,1.0125141,1.1201077,0.12745598,0.9460759,1.0471548,0.5765211,0.47047094,0.0,0.3452486,0.71458995,0.45664817,0.5377458,1.0595647,0.0,0.0,0.80307376
gretafilm,0.0,0.48409143,0.8536647,0.0,0.45162585,0.16872461,0.0,0.9508509,0.4285355,0.39205426,0.5388131,0.08810594,0.4967885,0.7063977,1.093502,0.46721843,0.0,0.13974893,0.82729566,0.8623495,0.661611,0.0,0.99435025,0.0,0.64352465,0.6994019,0.5332455,0.46716544,0.87052566,1.0396558,0.21274103,0.4680712,0.5232446,0.7611569,0.67257774,0.8341613,0.10901277,0.37853116,0.9163591,0.6254505,0.63069934,0.0,0.53962743,0.666543,0.5854447,0.7232322,0.98495615,0.0,0.0,0.61705655
halathemovie,0.0,1.0203189,0.7928994,0.0,0.4503155,0.14034504,0.0,1.0065638,0.5083592,0.28928465,1.1446804,0.027197298,0.7355778,0.881552,0.94555724,0.6183509,0.0,0.0,1.277581,0.7284804,1.0586538,0.014572984,0.8551787,0.0,1.0561588,0.89330673,0.721006,0.99098635,0.7841421,0.98369527,0.2988591,1.1305689,0.78936785,1.0875878,1.3655673,1.2889642,0.42333117,0.95391166,1.1498019,0.6129703,0.5934604,0.0,0.6980569,1.326272,0.9586178,1.0494113,0.7216852,0.078902945,0.0,1.1305426
happydeathdaymovie,0.0,0.43516478,0.53211486,0.0,0.2851221,0.16016237,0.0,0.47567368,0.1687781,0.116372444,0.20935912,0.006780991,0.38769993,0.26560736,0.44742912,0.3456826,0.0,0.051443346,0.3472258,0.46230164,0.31160542,0.0,0.31203812,0.0,0.43020448,0.4002005,0.2160904,0.43057182,0.24127899,0.3654921,0.101224914,0.44217762,0.29854116,0.5189762,0.29821563,0.43062282,0.06624918,0.38528216,0.37026688,0.14411363,0.23147425,0.0,0.107767075,0.30264828,0.263045,0.40390113,0.39648294,0.0,0.0,0.21428242
harrietfilm,0.0,0.42042157,0.58420384,0.0,0.5408598,0.11454713,0.0,0.5560267,0.5536996,0.3744588,0.6568665,0.050082233,0.37115553,0.5731523,0.98471355,0.39822915,0.0,0.041233882,0.9194439,0.81244034,0.4568271,0.0,0.7348054,0.0,0.7524665,0.6178301,0.49059317,0.3838719,0.8573219,0.65906805,0.08094174,0.45463905,0.58182526,0.7846693,0.85506046,0.7332068,0.2881107,0.1059314,0.66703475,0.6370669,0.36982375,0.0,0.44255713,0.73842824,0.4090888,0.6288073,0.6302992,0.0,0.0,0.57677263
hellboymovie,0.0,0.57604486,0.6336864,0.00024985336,0.36381608,0.05699393,0.0,0.6180998,0.21067968,0.24871635,0.45694003,0.0,0.5513563,0.37940487,0.56071067,0.44361666,0.0,0.0,0.74495995,0.48463926,0.4051244,0.10763172,0.623603,0.0,0.33579364,0.50189334,0.44835433,0.5470291,0.43406066,0.4211784,0.12931973,0.5959134,0.43381023,0.56154674,0.429125,0.7166092,0.111082405,0.51265836,0.47088596,0.16756785,0.38176695,0.0,0.297574,0.6326378,0.58205384,0.45108342,0.59496224,0.0,0.0,0.47199804
hersmellmovie,0.0,0.77950907,0.87267154,0.0,0.36486098,0.40845966,0.0,1.1908269,0.80667603,0.51702523,0.5276908,0.0,0.499012,1.0858113,1.2998699,0.8132745,0.0,0.16236542,0.8888028,0.96536696,0.41971517,0.0,1.0299481,0.0,1.4989556,0.9183856,0.685817,0.47008228,1.3018552,1.2770319,0.3751117,0.43661997,1.0919604,1.0005206,1.1386199,1.4940742,0.006511029,0.17360272,0.8777281,1.0260847,0.36101875,0.0,0.4112052,1.0274059,0.67162573,1.1148086,0.9842366,0.0,0.0,0.94076276
highlifemovie,0.0,0.34784147,0.56148547,0.0,0.41472217,0.22327961,0.0,0.63711077,0.22239293,0.2779537,0.4923419,0.0,0.44151676,0.46212733,0.76421773,0.36472872,0.0,0.0,0.63640463,0.59979004,0.14756055,0.0,0.6228949,0.0,0.63446003,0.49278662,0.3378853,0.33060676,0.36445186,0.59419626,0.10088449,0.3702471,0.5469646,0.59570545,0.4430148,0.55277926,0.08027297,0.44845575,0.52840775,0.33996597,0.33745444,0.0,0.19803761,0.68257856,0.34816626,0.54483384,0.33349866,0.0,0.0,0.47840005
highstrungmovie,0.3087946,0.0,0.0,0.0,0.19571078,0.1379358,0.0,0.043440785,0.3612509,0.09518987,0.0,0.0,0.22219875,0.0,0.0,0.40989912,0.17319107,0.0,0.0,0.0,0.27247608,0.0,0.320746,0.0,0.0,0.0,0.12522599,0.4582303,0.37765145,0.0,0.0,0.1680292,0.16601889,0.0034111626,0.0,0.17830475,0.0,0.063973635,0.0,0.43147722,0.0,0.0,0.41046524,0.0,0.068858705,0.0,0.0,0.20915137,0.19201756,0.0
honeyboymovie,0.0,0.9095442,1.3306695,0.0,0.83049965,0.0,0.0,1.3404895,0.8334217,0.41412342,0.6503337,0.008638765,0.19832054,0.7509699,1.0143045,0.4756973,0.0,0.0,0.8919131,1.2596967,0.26123843,0.255503,1.0016793,0.0,0.5905571,0.87911004,0.53557557,0.7462379,0.7567947,0.9754356,0.36612147,0.89863175,0.55991644,0.68417317,0.8423452,1.0103447,0.3196232,0.39592284,0.61622065,0.42963326,0.37638003,0.0,0.4276168,1.1810045,0.6612889,1.0239236,1.3362366,0.0,0.0,0.8990968
hotelmumbaifilm,0.0,0.46672353,0.6267038,0.0,0.23301734,0.13626091,0.0,0.57500523,0.3045068,0.23154902,0.33358583,0.091510884,0.11138767,0.57742584,0.7281965,0.5722816,0.0,0.100361265,0.85622066,0.57691234,0.43215895,0.0,0.61445105,0.0,0.77123386,0.60054135,0.26974976,0.4599359,0.63257706,0.7176432,0.21528447,0.6248991,0.48158607,0.5863722,0.6789113,0.72008044,0.19780876,0.3740718,0.70008856,0.34556648,0.4507569,0.0,0.36854318,0.6700814,0.41548032,0.5539634,0.7912055,0.0,0.0,0.38696277
httydragon,0.0,0.8343266,1.3978442,0.0,0.81295174,0.04211159,0.0,1.5560827,0.3952184,0.2616774,0.8598548,0.0,0.5236755,0.67100245,1.1727912,0.5660976,0.0,0.107993685,0.7317343,1.1020222,0.3422484,0.016842982,0.9227476,0.0,0.7078804,0.893262,0.8181094,0.79170597,0.92602223,1.1144503,0.421003,0.81080824,0.78250104,1.0497799,1.3958713,1.2469331,0.5257074,0.3251128,0.5182901,0.46232575,0.34370282,0.0,0.70237696,1.0747267,0.56634116,1.1656128,1.1049037,0.0,0.0,0.7452583
hustlemovie,0.0,0.6727513,0.5463392,0.0,0.4115198,0.20660484,0.0,0.6951193,0.10749561,0.15277132,0.52017903,0.0,0.48491052,0.39523456,0.74529994,0.5330147,0.0,0.0,0.54091966,0.6281509,0.35182413,0.0,0.35692406,0.0,0.42540237,0.19753999,0.3631364,0.50363016,0.6215218,0.5978142,0.028601132,0.4093787,0.28078666,0.6922488,0.58147204,0.6954132,0.25905094,0.5132437,0.3196507,0.3212553,0.38362488,0.0,0.36064854,0.5997,0.43126646,0.35550472,0.47558585,0.0,0.0,0.15764308
hustlersmovie,0.0,0.5567395,0.6924571,0.0,0.81292605,0.2049052,0.0628785,1.0583066,0.10570008,0.40120453,0.6868177,0.0,0.43846634,0.26855594,1.1176468,0.5317023,0.0,0.0,1.086738,0.59024614,0.39818487,0.0,0.73692566,0.0,0.7168873,0.38776547,0.0579385,0.2757273,0.46358493,0.5583853,0.0,0.21522176,0.37679312,0.77770185,0.7045944,0.4123788,0.13455717,0.31718135,0.09161596,0.77084213,0.28518954,0.0,0.5246268,1.1397258,0.16464765,0.7487645,0.4973102,0.0,0.0,0.12657309
isntitromantic,0.0,0.7861314,0.7345982,0.0,0.9163417,0.1671576,0.0,1.072289,0.3955309,0.3960624,0.6852409,0.11436891,0.7215347,0.61054575,1.0476879,0.48752445,0.0,0.0,0.76058376,0.6154117,0.43583235,0.0,0.41197985,0.0,0.6294536,0.44080573,0.26891214,0.32881692,0.5923484,1.0650855,0.53042215,0.6187096,0.40706727,0.645675,0.5496577,0.59147197,0.22618668,0.796004,0.70861846,0.618896,0.51982087,0.0,0.26923463,0.9349631,0.27816176,0.71546245,0.6777313,0.0,0.0,0.31782645
itmovieofficial,0.0,0.66320515,0.7836234,0.0,0.56346107,0.26544535,0.0,0.85139227,0.5180826,0.62030023,0.46001968,0.37889707,0.3788292,0.650254,0.6785958,0.53574365,0.0,0.0,0.76971334,0.5483426,0.65744364,0.0,0.5133309,0.14698166,0.7623782,0.80941504,0.4166269,0.48571816,0.7833937,0.7318416,0.4330497,0.6759551,0.49038884,0.82031643,0.6699728,1.0305794,0.20636344,0.43302995,0.66449016,0.44172978,0.4423177,0.0,0.5492709,0.8587417,0.46997008,0.49272004,0.92974603,0.0,0.0,0.59389716
jayandsilentbob,0.0,0.9595112,0.9656964,0.0,0.12979086,0.11452742,0.0,1.5907226,0.46598437,0.41236126,0.9635618,0.02202655,0.78371084,0.89235055,1.6652722,0.6116634,0.0,0.14621677,1.4357382,0.8350036,0.92475134,0.0,0.8541221,0.0,1.024255,1.1945126,1.0494319,0.6559009,1.2066925,1.5550096,0.6854583,1.2265729,1.2009945,1.1902038,1.2705215,1.2153603,0.16981168,0.89795625,0.93039525,0.8305685,0.63334733,0.0,0.17421031,1.5405334,0.8879517,0.8039733,1.3071345,0.0,0.0,0.97767323
johnwickmovie,0.0,0.82986474,1.4310145,0.0,0.61085105,0.25164932,0.0,0.5997082,0.35112602,0.20533317,0.49176008,0.0,0.637793,0.7213339,1.2013777,0.6728693,0.0,0.007896738,1.1454241,0.7011675,0.62568164,0.0,1.2329849,0.0,0.9069869,0.4495574,0.7054433,0.46145457,1.083782,0.53914577,0.19409958,1.0505484,0.60185134,0.82113165,1.1737248,1.6254545,0.0,0.7657631,0.9978758,0.24998024,0.53074265,0.0,0.5775893,1.1388334,0.9968088,0.56216526,0.9276905,0.0,0.0,0.79622525
jojorabbitmovie,0.0,1.2397233,1.0591918,0.0,1.0069885,0.06990571,0.0,1.2923603,0.4366137,0.47780508,0.9840036,0.0,0.88211286,0.5194638,1.2815192,0.6038677,0.0,0.0,1.1937125,0.8617905,0.7920907,0.0,0.8199741,0.0,0.5778981,0.73127717,0.40427005,0.88841754,0.7335183,0.9537639,0.39668095,1.1212952,0.7361221,0.965423,0.85631883,0.88186854,0.297011,1.1910825,0.7532104,0.6468171,0.43920556,0.0,0.41953278,1.1607676,0.8231511,0.8625652,0.84326935,0.0,0.0,0.4325906
jokermovie,0.0,0.42821,0.702747,0.0,0.45344284,0.24767269,0.0,0.64180446,0.2920831,0.27198943,0.44027352,0.0,0.5305107,0.6107173,0.7635076,0.48326436,0.0,0.0,0.8987636,0.6045204,0.39352942,0.0,0.7544199,0.0,0.4704368,0.5407448,0.40275756,0.69602334,0.5038175,0.8343854,0.31286553,0.66793746,0.4054177,0.7428578,0.6042806,0.82063437,0.25906134,0.6099249,0.5349996,0.29191536,0.34764054,0.0,0.33434442,0.7464345,0.3427782,0.53340244,0.56634974,0.0,0.0,0.364982
judythefilm,0.0,0.6591252,0.8053043,0.0,0.43639824,0.045072496,0.0,1.0261335,0.33674625,0.5148064,0.5563701,0.1293398,0.6640705,0.37839642,0.9029987,0.4589121,0.0,0.0,0.6611586,0.72326213,0.30803064,0.04775312,0.57350135,0.0,0.74318975,0.6746983,0.5105257,0.47572944,0.42757055,0.4944424,0.3608023,0.85694534,0.6195526,0.4608099,0.7414779,0.6982677,0.29804134,0.5050881,0.5793554,0.2730459,0.23643586,0.0,0.36684528,0.97404015,0.45621282,0.827567,0.7332481,0.0,0.0,0.62769705
jumanjimovie,0.0,1.2173712,1.0976042,0.0,1.0084468,0.19442455,0.0,1.52297,0.9209781,0.64730775,1.4441022,0.4249201,1.2195026,0.8631654,1.8021412,1.2390605,0.0,0.0,1.5794526,1.4950129,0.637539,0.0,1.4618313,0.0,1.5076517,1.4365339,0.56968,1.384205,1.0455259,1.3061849,0.40523016,1.2805319,1.0092144,1.7569673,1.2876941,1.1262653,0.6525365,0.815436,0.9823292,1.0358713,0.8230985,0.0,0.72793347,1.5095261,0.4834165,1.3129755,1.5400276,0.0,0.0,0.7099694
justmercyfilm,0.0,0.773632,0.6842895,0.0,0.39330062,0.042183235,0.0,0.58357966,0.36259848,0.20943713,0.43522558,0.0,0.3247865,0.68536496,0.74053556,0.37629548,0.0,0.0,0.46920955,0.54155177,0.41736227,0.0,0.52845824,0.0,0.50910103,0.49854347,0.39852265,0.2992524,0.5804352,0.54916614,0.074017204,0.74026126,0.4360493,0.63835526,0.6638386,0.74921143,0.2772325,0.5813701,0.62161386,0.32067832,0.30623594,0.0,0.24397145,0.5410257,0.5281795,0.54512584,0.5304136,0.0,0.0,0.45852995
knivesout,0.0,0.61771727,0.89223355,0.0,0.64640343,0.32737058,0.0,1.1612744,0.5843354,0.5066749,0.834426,0.0,0.6476351,0.6318589,1.4244415,0.86014986,0.0,0.0,1.2769989,0.94535935,0.705764,0.0,1.0962998,0.0,0.76876616,0.9310555,0.7118443,0.924765,0.85399866,1.0618142,0.34186792,0.97853416,0.7904303,1.2938377,1.029016,1.1261638,0.3662005,0.3132406,0.3109144,0.54442394,0.48528224,0.0,0.6940049,1.1407057,0.6950261,0.83797324,0.8059217,0.0,0.0,0.44625592
lalloronamovie,0.0,0.3025477,0.30183408,0.0,0.37947038,0.003684014,0.0,0.5420964,0.36364138,0.2881176,0.38613155,0.0,0.36460966,0.3560541,0.8551752,0.39617375,0.0,0.09419424,0.58593553,0.5448346,0.28675345,0.0,0.5128191,0.0,0.53835386,0.6353194,0.39114973,0.4028878,0.5330964,0.7741127,0.3434851,0.6724207,0.6211595,0.56664366,0.42135495,0.44913572,0.17510036,0.43492702,0.5559818,0.44830725,0.2778997,0.0,0.32962602,0.5647229,0.45862576,0.53965783,0.5804186,0.0,0.0,0.5382595
lastblackmansf,0.0,0.48376533,1.0187992,0.0,0.65118814,0.22028606,0.14946502,1.1959653,0.5176249,0.5271751,0.9701664,0.0,0.5966042,1.0297723,1.256138,0.5574643,0.0,0.0,1.170819,1.1255652,0.4195609,0.0,0.8855256,0.0,0.8160232,1.0288706,0.5583732,0.6964485,0.8004835,1.3085997,0.24954732,0.8737241,1.0261083,1.2733525,1.1864312,0.8760968,0.45204458,0.63635993,0.8377786,0.7932816,0.7274968,0.0,0.429838,1.032039,0.6274101,0.88867795,1.0064266,0.0,0.0,0.63212997
lastchristmasthemovie,0.0,0.524546,0.39408165,0.0,0.3269336,0.14470553,0.0,0.5250808,0.24523681,0.10724298,0.39554814,0.0,0.28957438,0.49470806,0.61701393,0.39898118,0.02505647,0.0,0.5151403,0.4687643,0.16573648,0.0,0.39291936,0.0,0.46720332,0.36164922,0.28312093,0.32488817,0.36832026,0.59443873,0.23691234,0.39556393,0.43662348,0.4525373,0.33967006,0.46874547,0.23892377,0.38822797,0.5478934,0.25696167,0.23385063,0.0,0.24884412,0.50281924,0.3811621,0.46300444,0.37187946,0.0,0.0,0.44303456
latenightmovie,0.0,0.96806085,0.9725556,0.049841605,0.5485156,0.050614588,0.0,1.0235637,0.667851,0.37585783,0.72455674,0.04005025,0.44925916,1.2145528,1.2275722,1.0733324,0.0,0.0,1.1895653,0.7712901,0.8760274,0.0,0.59385866,0.0,0.94160193,0.56224936,0.68750787,0.9326771,0.61954707,1.2058817,0.4346214,1.086854,0.63953763,1.0055703,1.2879707,1.2874334,0.59069365,0.92984986,1.322262,0.6027644,0.94328886,0.0,0.65886426,0.967068,0.8939401,0.71832395,0.78177106,0.0,0.0,0.8392379
lighthousemovie,0.0,0.34784147,0.56148547,0.0,0.41472217,0.22327961,0.0,0.63711077,0.22239293,0.2779537,0.4923419,0.0,0.44151676,0.46212733,0.76421773,0.36472872,0.0,0.0,0.63640463,0.59979004,0.14756055,0.0,0.6228949,0.0,0.63446003,0.49278662,0.3378853,0.33060676,0.36445186,0.59419626,0.10088449,0.3702471,0.5469646,0.59570545,0.4430148,0.55277926,0.08027297,0.44845575,0.52840775,0.33996597,0.33745444,0.0,0.19803761,0.68257856,0.34816626,0.54483384,0.33349866,0.0,0.0,0.47840005
lionking,0.0,0.24915764,1.0905071,0.0,0.4452012,0.0,0.0,0.9026362,0.7079397,1.1434195,0.7975241,0.0,0.31572598,0.98920053,1.9417189,0.65940267,0.0,0.15756835,1.3358302,1.2205105,0.3246323,0.0,1.1487812,0.0,1.1787459,1.2728392,0.7689836,0.54503244,0.6935262,1.0763775,0.29083845,0.9743642,0.7541022,0.9282864,1.0986121,0.7966519,0.13621472,0.64611304,1.1731064,0.74867505,0.81922174,0.0,0.44995973,1.150874,0.45263243,0.99306357,0.838709,0.0,0.0,1.1944994
littlethemovie,0.0,0.7007289,0.6315364,0.0,0.35337386,0.19067033,0.0,0.96301687,0.383388,0.6622493,0.77830184,0.15928696,0.1468552,0.63495517,1.0874304,0.7416854,0.0,0.0,1.114143,0.52259666,0.4170604,0.07861757,0.71850973,0.0,0.7485283,0.72523624,0.37796482,0.4868142,0.6692814,0.68083006,0.19188595,0.9685905,0.51786596,0.77537405,0.8533442,1.0000874,0.5298869,0.66706634,0.69839984,0.39110017,0.5982025,0.0,0.644851,0.94028866,0.4128418,0.53056604,0.53822553,0.0,0.0,0.41650176
littlewomenmovie,0.0,1.1826195,0.6131572,0.0,0.6758144,0.07926516,0.0,1.3047414,0.7324176,0.56492066,0.8935969,0.052203875,0.5989933,0.65028375,1.1491512,0.82413363,0.0,0.37323257,1.1557994,1.210222,0.42477039,0.22736406,0.8346317,0.0,0.90405357,0.79441005,0.55121255,0.8661988,0.9694576,1.2082556,0.3794819,0.98779243,0.69984394,1.163645,0.9733226,0.97392976,0.49322334,0.5977323,0.90299976,0.57179296,0.3942158,0.0,0.7314738,0.937683,0.82995504,0.590926,1.305546,0.0,0.0,0.61743325
