movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
jokermovie,0.47438312,0.43529558,0.51574606,0.38866228,0.32340416,0.38090634,0.5007207,0.32913014,0.21087652,0.32386526,0.19946392,0.32292688,0.40928218,0.0,0.3031198,0.35219747,0.36098677,0.3239664,0.0,0.29330987,0.3777982,0.36336997,0.30804402,0.078037545,0.293158,0.19008602,0.30944997,0.3200196,0.37041804,0.41823342,0.1911427,0.23605606,0.259419,0.5211904,0.013156813,0.5474219,0.37343663,0.3675471,0.0,0.12622449,0.12829664,0.47849387,0.0,0.32346654,0.32535428,0.2430543,0.23201148,0.23849267,0.3581674,0.30479294,0.0,0.4606953,0.0,0.5271713,0.3991458,0.03401524,0.45372158,0.14998055,0.40365008,0.43264592,0.0,0.38592553,0.0,0.0,0.0,0.18709531,0.45923316,0.301687,0.0,0.5062187,0.47698343,0.20635335,0.14482592,0.0,0.32258645,0.33040148,0.0,0.3129124,0.2858092,0.4990082,0.0,0.30381435,0.0,0.58283836,0.35855114,0.63719344,0.1711899,0.24451604,0.145945,0.34647408,0.08610333,0.2850286,0.192591,0.47642332,0.3037974,0.46790463,0.40884593,0.28375766,0.0,0.32267585,0.48132655,0.21816489,0.49869692,0.0,0.09760786,0.16136691,0.3979389,0.0,0.2862831,0.35284913,0.35860357,0.33648473,0.29879436,0.05337307,0.29454687,0.22484306,0.17370428,0.18513261,0.28839034,0.23134059,0.31103083,0.0,0.4657287,0.19263466,0.46872628,0.13213553,0.011751105,0.0,0.48293206,0.0
judythefilm,0.65827703,0.5676255,0.5185089,0.30973446,0.7078936,0.37629896,0.40763566,0.52917093,0.3918351,0.19946094,0.27704534,0.47215772,0.41636407,0.0,0.4862459,0.4440116,0.6777491,0.3148099,0.0,0.4557855,0.36528173,0.5999576,0.52647805,0.38193125,0.54020226,0.16701777,0.30835137,0.62325865,0.26735848,0.5267881,0.35826784,0.36482456,0.34445485,0.6932544,0.0,0.5670833,0.43023708,0.5242989,0.1454101,0.24940749,0.2754225,0.43782514,0.0,0.16496055,0.52347815,0.36738646,0.16879043,0.6614378,0.3797807,0.45644835,0.0,0.49077198,0.0,0.73311716,0.6435274,0.039473392,0.38181275,0.3844941,0.4754692,0.6121525,0.0,0.6051831,0.0,0.0,0.0,0.1702756,0.51804566,0.2928761,0.0,0.53875273,0.5019864,0.096509635,0.20271267,0.0,0.5628302,0.2283762,0.0,0.5732243,0.30259222,0.7371348,0.0,0.50872344,0.0,0.7481317,0.47189254,0.9462066,0.32324642,0.53887475,0.41603556,0.21173057,0.0,0.4800533,0.32649997,0.6374183,0.678688,0.7525644,0.38206354,0.4208294,0.0,0.40936437,0.594084,0.29518473,0.58769137,0.0,0.14656475,0.3239338,0.5783495,0.0,0.41715974,0.29445577,0.598687,0.62081,0.16471827,0.15422615,0.23931529,0.32893607,0.07870671,0.3040092,0.3011082,0.09487113,0.5297327,0.0,0.5348273,0.04490774,0.5629885,0.26230395,0.16455498,0.0,0.48353526,0.0
jumanjimovie,1.2875355,0.87967205,1.0886154,0.9414595,0.82454777,0.55395436,0.5929726,0.38445383,0.18536176,0.66344047,0.3927351,0.9440494,0.6545058,0.0,0.98201853,0.7119936,0.8366009,0.63392687,0.0,0.7980253,0.5408281,0.8247177,0.6680156,0.4913618,0.72932065,0.33124352,0.7390139,1.1535143,0.8343855,0.9034741,0.20617019,0.46795598,0.45588285,1.2920735,0.0,1.2927469,0.8316787,0.68299073,0.0,0.6293733,0.12863295,0.9818317,0.0,0.55824834,0.58226925,0.6798952,0.35723317,0.9983148,0.9799614,0.23862079,0.0,0.83607906,0.0,1.1542699,0.67900777,0.0,0.8342186,0.5800914,1.0245286,0.63517946,0.0,0.53065854,0.0,0.0,0.0,0.36603492,0.73298216,0.28092048,0.0,0.6306042,0.9322906,0.36905888,0.13845024,0.0,0.74540573,0.44643003,0.0,1.0616698,0.88635856,1.2515975,0.0,0.67351747,0.0,1.2722039,0.80692226,1.6177331,0.5220095,0.7359692,0.6067539,1.0918322,0.14717804,1.2569071,0.50791305,0.99014515,0.80328393,1.3472222,0.7785237,0.84325236,0.0,0.18374,1.4091095,0.34392115,1.059935,0.0,0.28699234,0.26931325,0.69459337,0.0,0.8412225,0.61345375,0.7093185,1.128361,0.57599056,0.31310698,0.610285,0.6391356,0.23618737,0.6254065,0.5533285,0.5342897,0.93973845,0.0,0.73065835,0.4436891,1.0020571,0.15293528,0.23628315,0.0,0.8954219,0.0
justmercyfilm,0.56572056,0.4235114,0.45919898,0.401932,0.50260943,0.37773043,0.3329347,0.45912057,0.20021307,0.44448292,0.12958373,0.44942343,0.54324335,0.0,0.61729956,0.29687896,0.2874998,0.34868437,0.0,0.27044642,0.48435465,0.5299869,0.45252353,0.41530472,0.46928364,0.101942696,0.26028627,0.5110016,0.2966793,0.40406227,0.33686036,0.2760851,0.38154116,0.82796437,0.0,0.5029357,0.5092544,0.41259047,0.0,0.34152174,0.15387045,0.5469202,0.0,0.21899328,0.52824366,0.42668155,0.2660205,0.46290204,0.3902889,0.28516614,0.0,0.6498382,0.0,0.7315116,0.30667722,0.08213661,0.47720507,0.004412949,0.30445185,0.41868752,0.0,0.37205017,0.0,0.0,0.0,0.23321849,0.45075706,0.20276915,0.0,0.42058536,0.5578247,0.22317475,0.08054384,0.0,0.40111658,0.5378418,0.0,0.41868892,0.55558926,0.6017473,0.0,0.62074083,0.0,0.43552828,0.67926854,0.5638088,0.3257043,0.3105852,0.33744803,0.5594438,0.039339088,0.3036586,0.15008457,0.38610426,0.47880292,0.5587384,0.30058187,0.33822685,0.0,0.3597854,0.61528945,0.20096093,0.44971448,0.0,0.16734801,0.20807905,0.44641683,0.0,0.38076523,0.45899388,0.42871395,0.69837356,0.3461615,0.04989238,0.43506208,0.24208549,0.11732552,0.15872097,0.44451556,0.17036466,0.5521479,0.0,0.53567135,0.15029757,0.58285475,0.09301838,0.20538613,0.0,0.50651443,0.0
knivesout,0.75126266,0.7548826,0.6838721,0.66173077,0.79948485,0.54460603,0.3950389,0.8979737,0.30039904,0.46394265,0.4706369,0.6334237,0.56443554,0.0,0.9088005,0.45913458,0.5447868,0.369834,0.0,0.49333033,0.6402504,0.5839122,0.52732795,0.47312397,0.39205092,0.21599591,0.7885006,0.88265276,0.4224711,0.58302057,0.30517715,0.6343262,0.31708598,0.7694953,0.0,0.6725646,0.6335539,0.75640905,0.0,0.39417827,0.37540722,0.75262547,0.0,0.38662136,0.75665957,0.49640417,0.49970552,0.63448846,0.4595341,0.43595463,0.0,0.61339253,0.0,0.94098943,0.27475134,0.0,0.47326553,0.37103203,0.6757047,0.6199502,0.0,0.58710194,0.0,0.0,0.0,0.36608124,0.79766417,0.2663945,0.0,0.6503864,0.48716658,0.028033478,0.078804694,0.0,0.40354434,0.36994427,0.0,0.7866532,0.57715756,0.7500305,0.0,0.56961066,0.0,0.86165243,0.54049313,1.1418837,0.46152237,0.57304895,0.6493098,0.79262996,0.0,0.4201973,0.34932277,0.6046732,0.5563921,0.9016693,0.39269868,0.9411684,0.008779029,0.26837277,0.8014766,0.2935183,0.6265363,0.0,0.18755817,0.3774538,0.81534356,0.0,0.58123136,0.50985175,0.7099399,1.1506021,0.5919015,0.18228239,0.4415059,0.37042773,0.1431185,0.27102962,0.34310737,0.34737062,0.44733438,0.0,0.4798829,0.18322518,0.74808615,0.30983156,0.3445687,0.0,0.7098549,0.0
lalloronamovie,0.4420541,0.3441093,0.37896252,0.42269066,0.35670072,0.24981143,0.28053066,0.3832058,0.150894,0.16831134,0.28561392,0.3813825,0.27569863,0.0,0.31266218,0.39178956,0.25653654,0.28391725,0.0,0.312531,0.25383133,0.3928286,0.4081088,0.46796858,0.2278664,0.11810589,0.39292678,0.40923065,0.1981501,0.23510031,0.2577512,0.22508949,0.2932312,0.5245152,0.0,0.40729105,0.35405314,0.32952562,0.0,0.38029736,0.20411544,0.4338119,0.0,0.24909729,0.373401,0.2231755,0.10823189,0.38221887,0.25041592,0.24610353,0.0,0.28293675,0.0,0.4396138,0.41536358,0.0,0.38195616,0.21852197,0.32538643,0.37422934,0.0,0.4274791,0.0,0.0,0.0,0.1673958,0.3747159,0.22550468,0.0,0.40618664,0.38492453,0.0,0.17021202,0.0,0.33391276,0.23947582,0.0,0.41362423,0.19859205,0.43722048,0.0,0.33125788,0.0,0.5503411,0.338372,0.67836565,0.25511798,0.25486702,0.32001868,0.37743244,0.08069837,0.24761888,0.17098446,0.39384425,0.36684865,0.45602214,0.2796032,0.35975295,0.0,0.2359598,0.5083765,0.110492416,0.36167496,0.0,0.07546328,0.22477457,0.43646735,0.0,0.3458816,0.2971662,0.38707206,0.4432754,0.30963814,0.10324047,0.42466098,0.10588804,0.054465353,0.32460427,0.37061736,0.11486024,0.29508463,0.0,0.30897933,0.18354748,0.45995867,0.16601075,0.2272684,0.0,0.52548546,0.0
lastblackmansf,0.88253474,0.71781623,0.780466,0.94135296,0.813431,0.563923,0.31911507,0.7712242,0.37251636,0.77433574,0.21487176,0.4888078,1.1337287,0.0,0.52227336,0.6876652,0.77953845,0.32608086,0.0,0.44370088,0.7135933,0.6321857,0.7327843,0.3560043,0.45982385,0.17253624,0.69541854,0.6763833,0.6894146,0.7553159,0.31244943,0.4914338,0.6357347,1.04532,0.0,0.9200746,0.7515058,0.730965,0.0,0.5705958,0.4180789,1.0190094,0.0,0.5946229,0.7068879,0.6351161,0.20494638,0.6621436,0.77994275,0.52058226,0.0,1.1272343,0.0,1.1845341,0.63186884,0.30798733,0.6483268,0.18578826,0.39759946,0.60774577,0.0,0.7755186,0.0,0.0,0.0,0.33218497,0.7904863,0.22771765,0.0,0.8646646,0.58219707,0.0,0.081883565,0.0,0.5419173,0.39392292,0.0,0.5708468,0.62793845,0.8299583,0.0,0.5741049,0.0,0.63313156,0.7993062,1.0407897,0.3554891,0.6364411,0.20965976,0.74169415,0.1800886,0.28684065,0.48692042,0.7306972,0.86981,0.87571853,0.6331934,0.6985558,0.0,0.54475236,0.6772209,0.443794,1.0450028,0.0,0.053375848,0.32786393,0.6838999,0.0,0.48421606,0.5310347,0.971182,0.9831799,0.6328399,0.050867476,0.4787076,0.5462065,0.10655695,0.42233557,0.61655354,0.57125956,0.5494972,0.0,0.6468464,0.25441954,1.2233068,0.11053016,0.4430492,0.0,1.095033,0.0
lastchristmasthemovie,0.3741095,0.27299607,0.3750916,0.3255442,0.3203963,0.21249235,0.24946223,0.21761847,0.18692686,0.1904664,0.13208771,0.18908586,0.30382538,0.0,0.2851712,0.18625197,0.17055328,0.19666724,0.0,0.21266226,0.2701224,0.27331507,0.27709678,0.034740824,0.2081222,0.14251374,0.26167643,0.3623495,0.24404715,0.19581585,0.17447199,0.12392767,0.16666877,0.3163439,0.0,0.24959281,0.26208425,0.27910024,0.0,0.11933459,0.13518305,0.20742151,0.0,0.21162412,0.30240348,0.22027078,0.13940325,0.2533298,0.266201,0.26354972,0.0,0.25155917,0.0,0.42102966,0.18955496,0.0,0.17246366,0.14056396,0.27061367,0.24675862,0.0,0.22172016,0.0,0.094518706,0.0,0.01502482,0.36991403,0.09372717,0.0,0.29038516,0.22302616,0.20972244,0.12868261,0.0,0.2255227,0.21950638,0.0,0.22390483,0.23819703,0.32313427,0.0,0.24998459,0.0,0.3559606,0.2545647,0.39984003,0.11085085,0.15170231,0.15217328,0.26253855,0.014614887,0.22720367,0.119923875,0.26414326,0.32961792,0.3838752,0.2672573,0.2754704,0.0,0.16859226,0.33026737,0.19222198,0.263754,0.0,0.049937367,0.16260321,0.30940723,0.0,0.1543958,0.19843484,0.2849413,0.29721153,0.2484858,0.0688719,0.15486708,0.14804599,0.001719797,0.16281489,0.19036521,0.092337355,0.33629423,0.0,0.1634955,0.11003166,0.35547292,0.1349385,0.08053529,0.0,0.2316493,0.0
latenightmovie,0.6249397,0.53595203,0.7079977,0.4891311,0.5534995,0.5773115,0.23608826,0.44257233,0.36032152,0.27658698,0.3971927,0.53780365,0.434034,0.0,0.53886706,0.26785195,0.56145465,0.42120275,0.0,0.34045237,0.6202724,0.36767733,0.19578117,0.38098383,0.31777513,0.183603,0.47345588,0.46654993,0.18478486,0.60739106,0.39607778,0.20876491,0.2532599,0.8413349,0.0,0.8248924,0.6912455,0.48874706,0.0,0.3723838,0.36727208,0.60479295,0.0,0.3183772,0.6716101,0.41660762,0.29738662,0.8644952,0.47395235,0.32961562,0.0,0.5700575,0.0,0.76928896,0.44982788,0.18504643,0.42848033,0.0843421,0.5956892,0.6222394,0.0,0.46613163,0.0,0.0,0.0,0.031105213,0.6663288,0.27571344,0.0,0.6422697,0.71749216,0.021895884,0.33133468,0.0,0.48493272,0.25054225,0.0,0.53640556,0.5959814,0.7315129,0.0,0.43878824,0.0,0.82959515,0.71173304,0.87114,0.22979474,0.4618277,0.41116303,0.265722,0.0,0.5269972,0.2801583,0.56183225,0.5597969,0.45968682,0.4327881,0.5056772,0.0,0.017144952,0.673665,0.40536997,0.86168855,0.0,0.2101222,0.29409686,0.43947154,0.0,0.4877305,0.4955251,0.35403946,0.37036842,0.55142605,0.11338012,0.49680272,0.13618469,0.0,0.20849694,0.40370145,0.2757516,0.5004164,0.0,0.45995465,0.17183281,0.7159413,0.22168943,0.24407542,0.0,0.62876827,0.0
lighthousemovie,0.388066,0.35814273,0.45242184,0.46322915,0.3513006,0.2719169,0.2656393,0.27739,0.24076952,0.32930306,0.18651913,0.2916175,0.37374932,0.0,0.33460248,0.28663313,0.35846412,0.13650903,0.0,0.25274578,0.24748111,0.28700602,0.2860711,0.10079811,0.20857334,0.17280939,0.2951664,0.41764745,0.319549,0.25832483,0.13548322,0.15341583,0.2799045,0.41564846,0.0,0.3827014,0.30622008,0.36389583,0.0,0.28023008,0.24971353,0.44244474,0.0,0.30115822,0.30389807,0.3263259,0.1701189,0.24136665,0.3531953,0.23780409,0.0,0.39509526,0.0,0.49406508,0.39511672,0.13371149,0.34964976,0.12335512,0.26588753,0.31485322,0.0,0.34615934,0.0,0.0,0.0,0.10088317,0.32205746,0.12872414,0.0,0.42353907,0.39367634,0.0,0.025748136,0.0,0.38783172,0.25780416,0.0,0.3363005,0.31735548,0.44498092,0.0,0.28779158,0.0,0.49017084,0.3773377,0.53271854,0.18277055,0.31268343,0.16592793,0.31401923,0.03149567,0.25523263,0.10982664,0.37148058,0.31924713,0.3962442,0.35486987,0.33736783,0.0,0.22329044,0.29846108,0.2045648,0.4087492,0.0,0.049516745,0.17424457,0.35600767,0.0,0.30699423,0.23902556,0.43922415,0.40670282,0.24530105,0.0,0.24027653,0.23372975,0.09886804,0.17826599,0.30066332,0.10585797,0.2904751,0.0,0.26834735,0.054519102,0.4134997,0.12648621,0.22690453,0.0,0.406664,0.0
lionking,1.1265881,0.5798102,0.66495574,0.8749557,0.90771645,0.4446037,0.76194835,0.5812898,0.3877307,0.5946057,0.4715054,0.52365744,0.8076616,0.0,0.85523933,0.44053045,0.76515615,0.19946131,0.0,0.7734191,0.44561297,0.84772563,0.5650308,0.38570148,0.56698346,0.20840517,0.53715837,1.0360137,0.5575298,0.62700564,0.1776407,0.4750173,0.53936887,1.0649626,0.0,0.8904566,0.76184314,0.66039217,0.0,0.3688043,0.34873778,0.5539427,0.0,0.4152469,0.8369448,0.742841,0.4952394,0.76265323,0.69995475,0.47577387,0.01091702,0.84780097,0.0,0.7863082,0.8534201,0.06246229,0.92440915,0.25767955,0.47474268,0.7945471,0.0,0.725714,0.0,0.0,0.0,0.25139648,0.8061614,0.5328616,0.0,0.96295226,1.0962098,0.27317658,0.16534294,0.0,0.89712465,0.4686399,0.0,0.9863574,0.54017735,1.0355798,0.0,0.5557869,0.0,0.79795426,0.6528526,1.4379116,0.37135532,0.88242626,0.55003935,0.71870714,0.054603368,0.41769534,0.52332366,0.9629945,0.66015816,1.0505931,0.76684797,0.5725871,0.0,0.24508929,1.0022111,0.7504846,0.60953265,0.0,0.14068142,0.62749034,0.6755492,0.0,0.49401003,0.5239865,0.79318666,0.79472166,0.37692297,0.49216318,0.49666205,0.59755075,0.51073337,0.5860865,0.848083,0.53143525,0.49536195,0.0,0.55664086,0.39066488,1.1970916,0.0,0.24568118,0.0,1.0451537,0.0
littlethemovie,0.8319036,0.4004358,0.7267836,0.8611704,0.5583668,0.41926646,0.5650242,0.65868527,0.443561,0.4214844,0.23522498,0.21751972,0.8610166,0.0,0.6044525,0.4680623,0.43639874,0.35968083,0.0,0.6511071,0.6369153,0.75909704,0.35644403,0.43617815,0.641479,0.34600478,0.3600945,0.8972399,0.46098682,0.2901093,0.321278,0.35593313,0.5964262,1.0116634,0.013745166,0.76124656,0.68335253,0.62056506,0.0,0.5174513,0.30215883,0.72822535,0.0,0.39235276,0.7654938,0.49485293,0.37418514,0.53734845,0.5864717,0.3805972,0.0,0.57462025,0.0,0.36769465,0.3822843,0.10043999,0.79687905,0.38435945,0.55573344,0.34409404,0.0,0.57166773,0.0,0.0,0.0,0.2430146,0.81421715,0.19355454,0.0,0.5322533,0.7912362,0.47064093,0.0,0.0,0.666533,0.4851402,0.0,0.80657303,0.40855372,0.611657,0.0,0.8089399,0.0,0.6520836,0.49115032,0.7591886,0.4983187,0.34439868,0.5074856,0.7620605,0.0,0.48028654,0.15163545,0.57039165,0.51770514,0.6647255,0.6964383,0.6107517,0.0,0.43501565,0.6800306,0.27269638,0.43700206,0.0,0.25322405,0.097906634,0.6566984,0.0,0.63917696,0.43383372,0.54213226,0.6278148,0.54653656,0.26016802,0.6192377,0.40522555,0.22535165,0.39172703,0.40403768,0.37698194,0.3748918,0.0,0.43498337,0.29617965,0.7201363,0.02082278,0.23821092,0.0,0.6335416,0.0
littlewomenmovie,0.45374036,0.5745952,0.77491814,0.84176797,0.5063905,0.5098509,0.4582657,0.40950027,0.3568873,0.30639815,0.17632192,0.6462555,0.3375232,0.0,0.6413613,0.607627,0.5948878,0.26913998,0.0,0.38989225,0.50880927,0.69216406,0.52696025,0.32785934,0.48133475,0.019793529,0.35869202,0.78414804,0.47614467,0.6135512,0.20864816,0.07974322,0.2875917,0.6719092,0.0,0.87593824,0.54388684,0.51507354,0.026137698,0.40751287,0.0049536973,0.68044233,0.0,0.33244604,0.48482788,0.44103247,0.33275613,0.58400726,0.5253354,0.09370697,0.0,0.6376926,0.0,0.76311487,0.34260523,0.0,0.5839481,0.17767599,0.5937284,0.56339085,0.0,0.48167586,0.0,0.0,0.0,0.23918986,0.37904483,0.33894932,0.0,0.5197508,0.60188776,0.3588189,0.13395101,0.0,0.60094994,0.26558223,0.0,0.59499204,0.4114281,0.7649586,0.0,0.4423433,0.0,0.8343941,0.48026115,1.1337898,0.15935928,0.4767833,0.17833045,0.53898865,0.16143622,0.62915534,0.39917874,0.6882675,0.6695763,0.8840947,0.46904448,0.4482903,0.0,0.22525528,0.7983074,0.2428978,0.66307575,0.0,0.06021937,0.32277325,0.48530385,0.0,0.43062618,0.41046977,0.36199412,0.61155444,0.36891294,0.08043219,0.42589715,0.33949932,0.21365385,0.4252558,0.5007236,0.30766535,0.44639888,0.0,0.5248715,0.2539428,0.6719225,0.10570269,0.25011846,0.0,0.4904282,0.0
littlewoodsfilm,0.856074,0.69818354,0.64063,0.666026,0.5965699,0.5570046,0.4177132,0.72459173,0.27986205,0.52561915,0.39234197,0.79517376,0.9456171,0.0,0.66552246,0.26930162,0.4927116,0.3299272,0.0,0.4019933,0.8179175,0.5908653,0.60087997,0.36335993,0.5022269,0.29603362,0.44316196,0.84694964,0.4100903,0.29768226,0.32867774,0.64624494,0.2943482,1.035881,0.0,0.75611275,0.65281814,0.5445634,0.16516249,0.38213652,0.37978065,0.650033,0.0,0.6727002,0.58091784,0.5401236,0.34307018,0.42550233,0.4344548,0.35543004,0.0,0.520064,0.0,1.0023072,0.33759102,0.0,0.5397179,0.24051903,0.64337385,0.66657937,0.0,0.7909236,0.0,0.0,0.0,0.17570451,0.5806012,0.36259195,0.0,0.7296461,0.8936575,0.09178008,0.15781447,0.0,0.63564897,0.14745969,0.0,0.8425201,0.5692817,0.9011997,0.0,0.8215464,0.0,0.69629043,0.6965994,0.9357019,0.34971967,0.36990747,0.3815614,0.5023097,0.13778912,0.6374022,0.5738124,0.6364499,0.68119806,0.9124686,0.51134217,0.4664581,0.0,0.58491445,0.76505154,0.44885796,0.7945877,0.0,0.0,0.35614428,0.8005468,0.0,0.61115223,0.59160674,0.77968764,0.7934704,0.54091847,0.16737437,0.5574523,0.23892257,0.33908296,0.2426055,0.74665165,0.44593477,0.7955149,0.0,0.5291674,0.21584843,0.83275706,0.169087,0.19353934,0.0,0.6060117,0.0
longshotmovie,0.6648975,0.42851168,0.573254,0.6168301,0.4473519,0.22971231,0.32859436,0.45129827,0.24726428,0.29456142,0.31071135,0.50811857,0.584521,0.0,0.6518531,0.32737,0.4006666,0.30763444,0.0,0.4092789,0.54977196,0.4745748,0.39468715,0.3692053,0.4319831,0.22092156,0.31882325,0.67052287,0.37648836,0.394461,0.22055759,0.336588,0.51591694,0.66606456,0.17060058,0.5459251,0.5217051,0.60174906,0.0,0.5151818,0.26875383,0.6749352,0.0,0.19426255,0.6394741,0.36842915,0.3685589,0.4822087,0.5539376,0.3322456,0.0,0.5506661,0.0,0.8241993,0.42236188,0.0,0.671427,0.18887943,0.62704897,0.54269755,0.0,0.56334597,0.0,0.0,0.0,0.215727,0.53795743,0.278122,0.0,0.57810974,0.46710604,0.13005729,0.09470871,0.0,0.33725926,0.39096826,0.0,0.6137113,0.49971044,0.54013443,0.0,0.5075833,0.0,0.74073374,0.44185978,0.78149164,0.28317073,0.43161574,0.4458104,0.49819311,0.0,0.38274547,0.22720467,0.6426628,0.5896577,0.5594457,0.31819037,0.4230134,0.0,0.33069724,0.60250336,0.41703513,0.44415426,0.0,0.2552842,0.22749186,0.5267039,0.0,0.5862121,0.45928067,0.38198432,0.68027806,0.62986106,0.14048533,0.48553553,0.12976782,0.31657586,0.13413632,0.5243119,0.29052195,0.47679278,0.0,0.55382586,0.19929275,0.77467656,0.25963116,0.049980465,0.0,0.62099355,0.0
lordsofchaosmovie,0.33845472,0.31038338,0.41304418,0.45602486,0.3395434,0.3227916,0.3068113,0.2740589,0.18187001,0.26401907,0.22166105,0.37168485,0.42671794,0.0,0.40291783,0.37408262,0.34761196,0.21512605,0.0,0.28048322,0.23919144,0.32672203,0.24834247,0.2303935,0.28377026,0.088988304,0.30241254,0.4976595,0.22284454,0.33300617,0.07666786,0.122995935,0.31478828,0.5072181,0.0,0.6016,0.33766025,0.261164,0.066646025,0.2669079,0.17669113,0.31460887,0.0,0.15211958,0.25942078,0.29105628,0.22022098,0.47546557,0.19643432,0.27536228,0.0,0.41768435,0.0,0.5337587,0.34065166,0.0,0.42140892,0.14027229,0.40878618,0.2900331,0.0,0.25991768,0.0,0.0,0.0,0.21081018,0.46648535,0.28799173,0.0,0.36630145,0.40120673,0.067698844,0.074628346,0.0,0.38287157,0.056100562,0.0,0.54698265,0.2438168,0.4200776,0.0,0.31738403,0.0,0.38786215,0.31184107,0.59172666,0.22403291,0.2269294,0.22948317,0.42165923,0.027605534,0.33041096,0.25051117,0.5288414,0.3668194,0.53096837,0.34738323,0.35237432,0.0,0.16065013,0.4462917,0.2371229,0.5579053,0.0,0.07220434,0.19866395,0.32094973,0.0,0.29652357,0.2936068,0.24397652,0.3436173,0.2934465,0.13569526,0.33438578,0.25406706,0.15597935,0.34655344,0.35613477,0.26007935,0.3979308,0.0,0.3676542,0.2087019,0.36800027,0.13817571,0.03675578,0.0,0.4164571,0.0
lucyintheskyfilm,0.5929082,0.418418,0.55179834,0.3171554,0.50500125,0.6213522,0.35796115,0.73801774,0.2320351,0.35080403,0.3097728,0.13341986,0.5248941,0.0,0.33884114,0.3713705,0.2824695,0.10561509,0.0,0.33736774,0.57157314,0.50902665,0.25233358,0.2072069,0.3346328,0.19783723,0.21858181,0.4737122,0.36800408,0.38557282,0.3293079,0.3726254,0.25947636,0.5807051,0.0,0.6990379,0.5296497,0.39032042,0.0,0.49227867,0.22704019,0.7202883,0.0,0.2951006,0.51707184,0.358941,0.07536501,0.41439384,0.46275705,0.29729173,0.0,0.5558747,0.0,0.5831849,0.35366514,0.0,0.49304256,0.25196785,0.40806457,0.6510967,0.0,0.55122834,0.0,0.014050494,0.0,0.08145951,0.4482921,0.19845255,0.0,0.52912605,0.5007994,0.14514968,0.12413149,0.0,0.24996011,0.30660957,0.0,0.51830703,0.38250235,0.44194886,0.0,0.45141143,0.0,0.6029307,0.6652786,0.7550535,0.21258381,0.38149017,0.34335622,0.40411043,0.0,0.23857236,0.22434668,0.6495468,0.48100376,0.5120335,0.33613035,0.44141275,0.0,0.24520686,0.5849917,0.26550698,0.52915305,0.0,0.10692498,0.001278663,0.5649672,0.0,0.398608,0.5068372,0.50154346,0.557493,0.34226274,0.23125674,0.34071568,0.14054815,0.2147271,0.32472822,0.40659913,0.07760051,0.3780788,0.0,0.5680101,0.33935878,0.613168,0.34755626,0.08715103,0.0,0.5624795,0.0
mamovie2019,0.7413423,0.5552776,0.74703836,0.668933,0.60288936,0.46401054,0.44034478,0.4942894,0.5543854,0.0002909694,0.34439707,0.4748481,0.8511887,0.0,0.67896026,0.56238,0.79902774,0.56359386,0.0,0.46504542,0.6837164,0.54219776,0.84616256,0.5081834,0.51059324,0.27323055,0.3768777,0.8031092,0.6083683,0.85503894,0.619586,0.40774813,0.5254437,0.9159996,0.0,1.1351913,0.41133806,0.85848,0.0,0.3522106,0.28251094,0.54140323,0.0,0.46604258,0.8312707,0.14334974,0.3488523,0.71343815,0.7789459,0.5827478,0.0,0.86248916,0.0,1.054759,0.5412929,0.0,0.76748747,0.27675956,0.5767838,0.67698705,0.0,0.8273681,0.0,0.0,0.0,0.3956772,0.8873514,0.6202443,0.0,1.0208787,0.86832076,0.11956806,0.13157324,0.0,0.68220234,0.5759956,0.0,0.69879496,0.49902007,0.90759254,0.0,0.5943516,0.0,0.99830437,0.6624228,1.2509674,0.2674619,0.41398138,0.31646004,0.5811014,0.14816059,0.83603734,0.45345423,0.6406308,0.7843225,0.94045025,0.51423424,0.41872704,0.0,0.14050713,0.8179203,0.44394052,0.59338933,0.0,0.38703886,0.4751629,0.7744792,0.0,0.9631386,0.5299914,0.75339466,0.8420547,0.4078084,0.19943917,0.815526,0.3092115,0.23042478,0.13317297,0.697052,0.41185075,0.5390226,0.0,0.85493255,0.18626691,0.64376175,0.17672573,0.14771473,0.0,0.62435216,0.0
