movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.44331306,0.60925204,0.40751714,1.1273416,0.0,0.25985637,0.25537103,0.710101,0.8049224,0.7960986,0.2348356,0.9536994,0.0,0.0,0.37439275,0.7379179,0.8279198,0.41167474,0.5034241,0.0753726,0.8757565,0.0,0.55153245,0.7374722,0.75012815,0.98454297,0.67602605,0.8099427,0.73473644,0.28342012,0.5649572,0.38236275,0.5265838,0.3283597,1.1303548,0.56595224,0.8777747,0.0,0.0,0.53001636,0.40786994,0.6318788,0.77968234,0.76556516,0.0,0.3553484,0.09527065,0.46179017,0.56000173,0.8589402
doramovie,0.6386062,0.6448145,0.3683058,0.98930836,0.0,0.044112794,0.17725448,0.4181623,0.6376722,0.47863016,0.19451593,0.6455199,0.0,0.0,0.6076551,0.4891679,0.74306095,0.26478115,0.3682593,0.0,0.7374067,0.0,0.69129926,0.71455574,0.74498516,0.8120372,0.4839176,0.46269712,0.4789553,0.5130352,0.5519417,0.22264756,0.36178908,0.2407444,0.8177511,0.1442226,0.6934405,0.0,0.0,0.41443774,0.5045275,0.33031926,0.7836377,0.8088109,0.0,0.2739793,0.07073569,0.48833823,0.60690093,0.7287173
downtonabbey_official,1.2158015,0.8676158,1.0240974,1.612963,0.0,0.0,0.31653088,0.7965251,1.1360044,0.7574515,0.36162353,1.3039755,0.0,0.0,0.5950895,0.50205404,1.3330672,0.4957056,1.079711,0.0,1.1443489,0.0,1.0309103,1.2327707,0.92620903,1.3098018,1.1625772,0.5542011,0.59901965,0.41007435,0.76991075,0.240198,0.60306394,0.23507547,1.2525119,0.5764961,1.5134739,0.0,0.0,0.5164139,0.75472695,0.58893424,1.023865,1.2950163,0.0,0.26416355,0.24222164,0.57352144,0.6959276,1.1703912
dumbo,0.6587574,0.6472552,0.2998011,0.8043231,0.0,0.0,0.15288925,0.41011077,0.62007076,0.48892874,0.20757063,0.5496928,0.0,0.0,0.35073546,0.55534774,0.60830647,0.3116915,0.6331155,0.0,0.68396086,0.0,0.5225557,0.86946297,0.72458357,0.895684,0.6356911,0.44630623,0.5471103,0.53962696,0.5603608,0.29588813,0.3327685,0.30545858,0.74655074,0.2538456,0.7071592,0.0,0.0,0.3795743,0.5351179,0.47363704,0.61134166,0.8302079,0.0,0.15642019,0.10570523,0.22577606,0.69243276,0.74637824
escaperoom,0.7173023,0.9248694,0.2555542,0.9389433,0.0,0.08116818,0.4467672,0.58313644,0.6768902,0.67124987,0.22134948,0.6624511,0.0,0.0,0.451837,0.6420392,0.8682924,0.47530362,0.50906664,0.070180185,0.65380704,0.0,0.55789894,0.89636356,0.69288605,1.2571541,0.5913271,0.5396749,0.6658721,0.50870484,0.668141,0.29765892,0.37981936,0.44006702,1.1057055,0.33848754,0.9296417,0.0,0.0,0.3007228,0.6179184,0.5846315,0.977263,1.0600412,0.0,0.25272676,0.16414547,0.27775848,0.7417387,0.8046312
everybodyknowsmovie,0.41804087,0.42152667,0.4748283,0.7498715,0.0,0.103522316,0.14769356,0.4012457,0.43886378,0.36190587,0.27078107,0.49148428,0.0,0.0,0.3144477,0.43345785,0.51098704,0.2571615,0.37942877,0.0,0.60777354,0.0,0.4980343,0.54934824,0.52197486,0.67094463,0.6024737,0.30965585,0.43197638,0.2832892,0.40715373,0.29387084,0.32811695,0.18163678,0.56903595,0.2831367,0.60750866,0.0,0.0,0.3431819,0.3616497,0.36127424,0.4890678,0.65165246,0.0,0.1935315,0.10846104,0.22111477,0.3934821,0.53325844
fastandfuriousmovie,0.88316774,0.9346285,0.50407785,1.7160171,0.0,0.20048466,0.4587701,0.8643931,1.0140133,1.0045211,0.45795456,1.5840155,0.0,0.0,0.64484364,1.3303245,1.4974823,0.50076896,0.96779686,0.0,1.4122633,0.0,0.8872373,0.9825022,0.98613876,1.3956716,0.8882409,0.7641015,0.88444734,1.0957711,1.1514506,0.53917,0.87044394,0.29929233,1.996968,0.33688495,1.5983548,0.0,0.0,0.60203546,0.9164827,1.0590359,1.5300897,1.4779984,0.0,0.25497353,0.1414221,0.47751972,0.8762593,1.3245194
fightingwmyfam,0.8481811,0.7647352,0.63764566,1.242006,0.0,0.023024704,0.2259136,0.49721986,0.77959996,0.9551498,0.24893717,1.1451842,0.0,0.0,0.5922004,0.54855305,1.0787442,0.39936125,0.33915797,0.0,0.7662045,0.0,0.6275934,1.2513484,1.059557,1.2363448,0.96379477,0.63840926,0.83485734,0.8207803,0.6149189,0.61347127,0.6733794,0.6528119,1.1191142,0.37496358,0.8856353,0.0,0.0,0.45462945,0.6466869,0.5702634,1.1132661,1.0447397,0.0,0.16824503,0.18779965,0.40749592,0.64480627,1.2977896
fivefeetapartfilm,1.1801924,0.94250387,0.5260777,1.4096304,0.0,0.026428264,0.3020795,1.0187836,1.331834,1.361524,0.045105703,1.1453233,0.0,0.0,0.29303685,1.2377577,1.3193989,0.87430733,0.819555,0.0,0.8739938,0.0,1.0535195,0.9111564,0.8233619,1.5838529,0.94770485,0.9979016,1.2059208,0.5565342,0.7675825,0.33854744,0.6781768,0.35224983,1.4667563,0.19979873,1.1035172,0.0,0.0,0.5734994,0.6640818,0.8064178,1.1987733,1.41465,0.0,0.4219663,0.006146785,0.21819735,0.55070317,1.1143086
fordvferrari,0.4562258,0.46459168,0.19162345,0.74185455,0.0019542028,0.06431076,0.20313178,0.45815942,0.55976516,0.59067696,0.26458982,0.63087356,0.0,0.0,0.43703148,0.3502514,0.6085641,0.16032033,0.44072503,0.035362437,0.40538514,0.0,0.40139765,0.56747335,0.64788425,0.7043674,0.5468519,0.3528953,0.46704933,0.36911118,0.49215698,0.25832808,0.39167532,0.09059102,0.725314,0.2412889,0.6084859,0.0,0.0,0.098875485,0.67994523,0.35934615,0.65957683,0.7146632,0.0,0.18886884,0.29898873,0.3148216,0.45884603,0.4549192
freaksthefilm,0.49077404,0.5657799,0.2779707,0.7173207,0.0,0.09930812,0.2882483,0.39888036,0.7567306,0.6242231,0.2169954,0.8676611,0.0,0.0,0.62737656,0.7152784,0.73074424,0.3846401,0.4744089,0.07542709,0.78007025,0.0,0.677993,0.90767777,0.66800445,1.0547329,0.493913,0.48655686,0.60472,0.5218589,0.82248,0.17828523,0.4657612,0.22481135,1.0809467,0.21610124,0.84813756,0.0,0.0,0.23554036,0.66350365,0.18089157,0.94647163,0.70788765,0.0,0.382944,0.26133162,0.24665017,0.64317864,0.5302334
geminimanmovie,0.624032,0.7158982,0.5328823,0.9916406,0.0,0.1486285,0.36637324,0.6708118,0.70018816,0.6972096,0.40424752,0.921629,0.0,0.0,0.591963,0.54211146,0.69560665,0.2633956,0.574627,0.0050078896,0.9092785,0.0,0.8215853,0.8753106,0.91777563,0.85733294,0.8257013,0.55916446,0.5682837,0.56058025,0.564439,0.42479977,0.43578014,0.24531424,0.9985817,0.29810676,1.1229361,0.0,0.0,0.5352507,0.63234884,0.64738923,0.7963652,0.92763954,0.0,0.3347547,0.14565033,0.21226525,0.70052004,0.81586736
glassmovie,0.65685946,0.7816726,0.5320392,0.98469687,0.0,0.1502841,0.35665482,0.44126868,0.6780401,0.64456534,0.21668626,0.59635836,0.0,0.0,0.4458622,0.47304794,0.8302208,0.29357684,0.66479063,0.0,0.62421775,0.0,0.5878927,0.92367154,0.7301318,0.9875275,0.6204623,0.46686202,0.62014866,0.46636146,0.52468216,0.4283987,0.420619,0.43378225,1.0027043,0.30897334,0.8895578,0.0,0.0,0.38839307,0.627529,0.30014274,0.7955963,0.685953,0.0,0.2316381,0.12031677,0.24651569,0.67025673,0.90975404
gloriabellmovie,0.47094643,0.4245984,0.38078675,0.65045136,0.002947097,0.10496043,0.19976114,0.39504808,0.52967495,0.5912442,0.1739986,0.55441844,0.048823923,0.0,0.4008749,0.49276423,0.6292696,0.45365065,0.4658178,0.0,0.46673042,0.0,0.5905096,0.48083082,0.6644564,0.89127386,0.5476038,0.33072022,0.44448242,0.4729889,0.4238192,0.2810423,0.49841905,0.05452822,0.81766844,0.226864,0.6318261,0.0,0.0,0.3797783,0.49202067,0.39115524,0.77850795,0.64649534,0.0,0.33874887,0.16378398,0.12939914,0.30022994,0.727539
godzillamovie,0.8958219,0.83768094,0.519949,0.94405115,0.0,0.123661935,0.404669,0.65650654,0.9721609,0.66678166,0.41796964,0.7243833,0.0,0.0,0.41228685,0.665136,0.833763,0.4317,0.4797544,0.07009787,0.7325309,0.0,0.6882761,0.76861024,0.771013,1.0892265,0.5709011,0.5834449,0.5971559,0.71007025,0.85218906,0.32010338,0.40626454,0.43287262,1.1974295,0.47542235,0.77827746,0.0,0.0,0.26215926,0.60198176,0.62559164,0.9986442,1.0200897,0.0,0.30969888,0.12749451,0.11617774,0.59572184,0.9550387
goldfinchmovie,0.6308746,0.7569319,0.3437168,0.9738635,0.0,0.07616304,0.13380072,0.48721144,0.8804596,0.802413,0.29363954,0.491383,0.0,0.0,0.6203291,0.7367773,0.73729444,0.39077193,0.47040382,0.0,1.1095619,0.0,0.80137247,0.9053296,0.9153131,1.0514135,0.7845729,0.5600056,0.75908697,0.55027175,0.514635,0.42619488,0.35052583,0.25324526,1.0808088,0.32959133,0.80567443,0.0,0.0,0.19851416,0.78385144,0.7172389,0.8201286,0.72522086,0.0,0.32132435,0.18522902,0.4189709,0.512971,0.7378541
goodboysmovie,0.9181775,1.1239436,0.6479434,1.0495678,0.0,0.2067379,0.45351982,0.5756135,0.9733097,0.90098095,0.44620427,0.6018022,0.0,0.0,0.5391037,0.36716008,1.0415268,0.38241118,0.5618982,0.0,0.6804794,0.0,0.9223698,1.1479708,0.88544685,1.0119876,0.717255,0.62991863,0.86395,0.45234936,0.68664473,0.38244748,0.34956542,0.29685977,1.0306482,0.44570866,0.9488954,0.0,0.0,0.38486674,1.0984272,0.46000573,0.9403122,1.124944,0.0,0.27178693,0.15622815,0.53503877,0.94854087,0.81963086
goodliarmovie,0.5703735,0.858791,0.40373755,1.1676933,0.0,0.22614007,0.30776972,0.5266915,0.9464682,0.7013799,0.49360624,0.851943,0.0,0.0,0.8351938,0.79333985,0.82079583,0.51750875,0.7654367,0.0,0.96771884,0.0,0.8009873,0.9916379,1.0495878,1.1032019,0.8691291,0.635446,0.94876003,0.76646876,0.77681404,0.3024236,0.547152,0.28352392,1.056648,0.448258,0.9599742,0.0,0.0,0.36158106,0.754695,0.50839037,0.97703224,1.0896337,0.0,0.24423806,0.15078846,0.55878687,0.72771496,0.89186245
gretafilm,0.35642803,0.57849205,0.7155912,0.9697064,0.0,0.016479403,0.18855482,0.53377783,0.72509265,0.5742028,0.17286079,0.6355232,0.0,0.0,0.42325404,0.71881926,0.78767055,0.41365445,0.54652125,0.0,0.90929157,0.0,0.7369233,0.73436105,0.9338213,1.144393,0.8432776,0.5191466,0.76614594,0.33566654,0.71347135,0.46682575,0.55452543,0.20887294,0.9646915,0.2912716,0.8123411,0.0,0.0,0.66651523,0.618053,0.6684461,0.735748,0.8762044,0.0,0.25841624,0.22718133,0.30071262,0.6368421,0.6759856
halathemovie,0.59069604,0.87386525,0.5156703,1.6516327,0.0,0.42672226,0.22307359,0.7032745,1.1463823,0.6241927,0.33020467,1.6522061,0.0,0.0,0.9034673,0.97861814,1.3917106,0.21549918,1.2425573,0.0,1.4530172,0.0,1.3714373,1.1375111,1.3260393,1.5656283,1.0191644,0.8673418,0.6908827,0.8690512,1.087877,0.37215647,0.60013974,0.17242944,1.7214062,0.78330946,1.544504,0.0,0.0,0.526727,0.8060423,0.82357645,1.1048939,1.431247,0.0,0.43119717,0.100250676,0.48929855,1.3984412,1.4614812
happydeathdaymovie,0.49949837,0.3914548,0.4045807,0.5495124,0.0,0.24071409,0.4644931,0.22296166,0.2756823,0.3418064,0.0,0.5115946,0.0,0.0,0.36880514,0.35808203,0.40987977,0.27488866,0.575954,0.012154915,0.4649126,0.0,0.64264184,0.57586485,0.51679343,0.5356713,0.45984113,0.27304375,0.42448744,0.1617198,0.5000096,0.4154205,0.20052055,0.22047551,0.6180945,0.26229116,0.3576767,0.0,0.0,0.21389267,0.43465635,0.3877191,0.47011817,0.73216367,0.0,0.062353525,0.21388572,0.20916346,0.3724759,0.55518544
harrietfilm,0.4021232,0.56382024,0.7010337,0.9830237,0.0,0.200367,0.16660812,0.28685713,0.4205447,0.49679065,0.39471048,0.61567134,0.0,0.0,0.3791912,0.57295316,0.7464868,0.3614445,0.6233282,0.0,0.6607016,0.0,0.48453584,0.573994,0.633525,0.8334944,0.8767006,0.3179661,0.5777403,0.4371289,0.641841,0.43609723,0.367951,0.35870346,0.8864628,0.38111386,0.9208264,0.0,0.0,0.4316943,0.67268455,0.51217544,0.7034746,0.9781951,0.0,0.2290718,0.24127951,0.31744954,0.6581007,0.75248
hellboymovie,0.5953561,0.51820946,0.4180673,0.64840674,0.0,0.11026062,0.20140804,0.20778073,0.75287503,0.459595,0.2405036,0.42972863,0.0,0.0,0.47400832,0.49003363,0.6608066,0.52756214,0.46419823,0.0,0.786872,0.0,0.5550609,0.48338565,0.5323232,0.69508314,0.5039854,0.6575436,0.5244291,0.2671879,0.45563632,0.28647247,0.13929738,0.20217678,0.8525411,0.20549473,0.786057,0.0,0.0,0.4117345,0.5183985,0.4107184,0.7140671,0.72252786,0.0,0.31010485,0.09342882,0.2871852,0.48001447,0.6401429
hersmellmovie,0.8434419,1.2696728,0.73120266,1.5293559,0.0,0.0,0.41036302,0.4903805,1.0753456,0.8220295,0.15426245,1.1842295,0.030309223,0.0,0.5419321,1.0206075,1.1359174,0.7169908,0.6276259,0.17654757,0.900683,0.0,1.0439763,1.2093064,1.0961113,1.3916857,0.64706236,0.7981172,1.0057105,0.48133036,0.6929442,0.10573561,0.6134868,0.396566,1.9048225,0.39089754,0.7428431,0.0,0.0,0.0,0.8346804,0.70609456,0.8534939,1.410569,0.0,0.246044,0.18738516,0.5366442,0.68885326,1.3353419
highlifemovie,0.5247857,0.4302517,0.27149853,0.57932043,0.025554344,0.10543285,0.18942939,0.33667344,0.4750258,0.5161621,0.17866074,0.55916315,0.0,0.0,0.33896673,0.45170382,0.6161926,0.2774404,0.42775035,0.0012748583,0.40563303,0.0,0.56130254,0.58130896,0.57832706,0.6942736,0.48336676,0.32545468,0.30834267,0.35045025,0.34241432,0.2099184,0.42554986,0.11154656,0.7128661,0.27096054,0.5947265,0.0,0.0,0.26621807,0.42858025,0.3690117,0.6233451,0.5573786,0.0,0.22027801,0.10164489,0.10270122,0.20923036,0.6195408
highstrungmovie,0.32382852,0.0,0.0,0.39100266,0.0,0.0,0.029718757,0.0,0.15036221,0.021416252,0.0,0.08144162,0.0,0.0,0.0,0.50052327,0.0,0.08030138,0.17596169,0.0,0.059757046,0.0,0.35796994,0.33722302,0.0,0.21288523,0.0,0.13211009,0.0,0.0,0.4522027,0.13428558,0.0,0.0,0.5769491,0.25520915,0.363291,0.0,0.0,0.0,0.0,0.0,0.0,0.5388745,0.0,0.19162585,0.0281686,0.1748375,0.23715115,0.0
honeyboymovie,0.7806845,1.2242613,0.49314514,1.401102,0.0,0.051645722,0.2558043,0.7690927,0.9564831,0.7440103,0.5607621,1.1859252,0.0,0.0,0.47623372,0.8876158,1.1919873,0.3600775,1.0115762,0.11777537,0.72732216,0.0,0.8910532,1.3421766,0.8058502,1.6263276,0.5494186,0.46670482,0.36713955,0.8322592,0.9020318,0.21838991,0.6606999,0.22104186,1.3770705,0.39685372,1.2239853,0.0,0.0,0.21350455,0.9109762,0.38449425,1.132429,1.1993428,0.0,0.37371272,0.5307466,0.24187388,1.1397182,1.0451379
hotelmumbaifilm,0.3016559,0.63647074,0.24132976,0.836586,0.0,0.1883614,0.22862877,0.481185,0.4520991,0.46623367,0.36904335,0.4179138,0.0,0.0,0.4769168,0.42873666,0.60542995,0.34241617,0.54071474,0.0,0.45082533,0.0,0.40663353,0.7688403,0.6499911,0.6610784,0.5159029,0.36145183,0.4935194,0.42508608,0.41088575,0.21795969,0.45818812,0.34604573,0.75366956,0.2843639,0.720023,0.0,0.0,0.31002688,0.48012662,0.3341822,0.66546893,0.7240833,0.0,0.24461244,0.14348869,0.23848665,0.68053246,0.52251005
httydragon,0.98521066,1.5196725,0.6122441,1.7037255,0.0,0.08945353,0.47785944,0.8019544,1.5039978,0.70876217,0.22300623,1.2040561,0.0,0.0,0.5023501,1.4412793,1.3999207,0.4369352,0.9924002,0.22850923,1.049559,0.0,0.84729785,1.222516,0.9482361,1.5189178,0.8073405,0.79060394,1.0869442,1.0168905,1.2739043,0.21552011,0.46349058,0.17928466,1.7004844,0.45462123,1.2307055,0.0,0.0,0.58740526,0.6077345,0.3473425,1.0427305,0.9964845,0.0,0.72733647,0.04533017,0.43222478,1.1385632,1.4091859
hustlemovie,0.46042,0.8450281,0.533747,0.94353753,0.009861053,0.10247496,0.19266312,0.7138119,0.82957315,0.6530361,0.4735249,0.91536254,0.0,0.0,0.6415434,0.69158214,0.7031252,0.2700081,0.7109375,0.0,0.8365274,0.0,0.47768936,0.6885348,0.83524424,0.7905914,0.6435303,0.6329257,0.69915223,0.38939184,0.63194937,0.4014558,0.64373493,0.25898057,1.112936,0.3197578,1.0862588,0.0,0.0,0.6711917,0.5122274,0.5560891,0.7061469,0.6702683,0.0,0.44254428,0.18454245,0.41533145,0.62886965,0.69270027
hustlersmovie,0.9135807,0.7827395,0.11078381,1.2120664,0.0,0.0,0.09243142,0.2552518,0.9358374,0.5494976,0.072794124,1.1242884,0.0,0.0,0.49164948,1.0969514,0.97169477,0.03481993,0.5511628,0.0,1.0723367,0.0,0.453367,0.8811867,0.5688518,1.1189432,0.44929767,0.43077508,0.83023095,0.793092,0.43525392,0.20204988,0.41443202,0.21663444,1.2146691,0.172133,0.9515568,0.0,0.0,0.06743703,0.014393777,0.39904553,0.90708727,0.6449665,0.0,0.47167367,0.026364509,0.0,0.5559403,1.3549854
isntitromantic,0.52045196,0.5435981,0.5481312,0.91455746,0.0,0.04500105,0.133264,0.70683604,0.74249506,0.62936646,0.13605785,0.691163,0.0,0.0,0.51743126,0.56418836,0.7635917,0.35253525,0.43637463,0.0,0.9212901,0.0,0.6572942,0.68494886,0.6821725,0.9982598,0.507691,0.52774346,0.5417261,0.44772112,0.60118747,0.34603256,0.5946418,0.23744902,0.959149,0.32620957,0.8208686,0.0,0.0,0.4819077,0.628613,0.74878275,0.7142551,0.756125,0.0,0.11290911,0.014034568,0.29373774,0.45589733,0.6465176
itmovieofficial,0.80817145,0.738276,0.7008124,1.125899,0.0,0.0,0.3682558,0.66425675,0.7516349,0.60093105,0.08228442,0.79430616,0.0,0.0,0.53755456,0.925351,0.9000019,0.46988338,0.75124514,0.20229661,1.1154487,0.0,0.7898645,0.83770984,0.8566033,1.1152971,0.6636853,0.4693586,0.774006,0.37270406,0.7792577,0.5044132,0.44963065,0.2669797,0.95967364,0.4120271,0.84873563,0.0,0.0,0.28632692,0.4755657,0.8031861,0.82486874,0.98854274,0.0,0.24432407,0.28829014,0.47754636,0.5819385,0.9418792
jayandsilentbob,0.79322815,0.981671,0.76158094,0.9921886,0.0,0.22114502,0.77788574,0.66047186,1.1695063,1.0063403,0.32600707,0.87837714,0.0,0.0,0.7650473,0.8842279,1.3670498,0.5450173,0.708491,0.0,1.0434428,0.0,1.0490637,1.2456514,1.2659334,1.7682976,0.7725788,0.42967495,0.8363849,0.6385324,1.2495558,0.31518984,0.79236275,0.6338464,1.4466108,0.40702173,1.2904822,0.0,0.0,0.58497083,1.2353652,0.67779154,1.4700832,1.4366626,0.0,0.40573823,0.24545234,0.5292934,1.0255927,1.3570776
johnwickmovie,0.83306503,1.2029966,0.8815379,1.0981025,0.021148695,0.30149987,0.77270705,0.69819856,1.2334704,0.9337715,0.13147384,1.0775242,0.0,0.0,0.8481105,1.12904,1.1758817,0.66370773,0.77268904,0.18253835,0.9945826,0.0,1.003929,1.264314,0.67356235,1.1643403,0.7763315,0.75806755,0.8568878,0.4604913,0.8732607,0.3005173,0.57787144,0.5450827,1.2980236,0.10418001,1.262298,0.0,0.0,0.6051681,1.0722793,0.64613086,1.2905878,1.1221178,0.0,0.33159703,0.25612837,0.39754418,0.91337717,1.0754244
jojorabbitmovie,0.85722935,0.7182704,0.636596,1.5886697,0.0,0.0,0.40487558,0.91213524,1.2302327,0.80011725,0.24903412,1.3271809,0.0,0.0,0.5405139,1.0609163,1.1395392,0.5363234,0.66891736,0.0,0.67848223,0.0,0.72737247,1.1472938,0.7158962,1.105958,0.75835496,0.62250715,0.79474294,0.80206645,0.7339678,0.3772807,1.086791,0.41264904,0.94490266,0.3590929,1.012858,0.0,0.0,0.5522519,0.5392176,0.45463207,0.9263151,1.2326714,0.0,0.32766604,0.095836684,0.54287165,0.5523883,1.313318
jokermovie,0.57299316,0.54372466,0.39969242,0.93581903,0.0,0.06304925,0.2887417,0.41885725,0.9041931,0.54079616,0.31094474,0.7842032,0.0,0.0,0.42488995,0.73353934,0.70784676,0.35170275,0.41510803,0.0031130933,0.57999974,0.0,0.68855107,0.6873523,0.6291931,0.9031827,0.5598252,0.5357281,0.5516106,0.52923036,0.5195675,0.19795246,0.59708977,0.26513815,0.7781521,0.3263174,0.71830356,0.0,0.0,0.35583147,0.53413516,0.42627794,0.58777434,0.65353066,0.0,0.0666885,0.16605754,0.17522636,0.5617591,0.71637166
judythefilm,0.7367456,0.74755704,0.3330431,0.6256148,0.0,0.034043215,0.21489711,0.44423115,0.5749546,0.4367109,0.37907958,0.6045771,0.0,0.0,0.39829743,0.77815485,0.66052324,0.32284614,0.47072557,0.0,0.5765353,0.0,0.4824625,0.79716563,0.6426724,0.92080736,0.54166967,0.29578003,0.49511632,0.7199807,0.7493123,0.17879869,0.3874256,0.1444808,0.78451633,0.16041797,0.6810156,0.0,0.0,0.13890061,0.594138,0.3787346,0.8242844,0.7906583,0.0,0.18859702,0.06144854,0.23068598,0.5580101,0.85085464
jumanjimovie,1.1006807,1.151903,0.81056523,1.7803398,0.0,0.23947884,0.41160858,1.0153409,1.6362025,1.0475798,0.24399476,1.5401269,0.0,0.0,0.8120291,1.0798026,1.4200379,0.46518272,0.4499707,0.24542439,1.206401,0.0,0.9921977,1.3188437,1.2449919,2.4750578,0.9661898,0.6251721,1.2213906,1.22882,1.0420018,0.5365279,0.7726988,0.6749542,1.6047803,0.46292567,1.3994197,0.0,0.0,0.30079496,1.0948709,0.78913736,1.6388072,1.742427,0.0,0.042456213,0.37140793,0.64925164,1.0113207,1.553395
justmercyfilm,0.51273483,0.6772469,0.4772104,0.82516354,0.03836894,0.11540757,0.39086133,0.4588909,0.54208976,0.5321233,0.2509357,0.53882056,0.0,0.0,0.5425402,0.58826613,0.55289525,0.28758943,0.5467433,0.0,0.63521,0.0,0.55806726,0.6435517,0.6332352,0.9516197,0.49952766,0.5223048,0.39121306,0.2755338,0.47185227,0.23543231,0.39977166,0.3606114,0.74614537,0.3026811,0.652046,0.0,0.0,0.38245165,0.36616847,0.4426527,0.8606201,0.9135484,0.0,0.28274894,0.0,0.08809811,0.48238942,0.6878662
knivesout,0.93340635,1.0807046,0.87516934,1.3552924,0.0,0.0,0.57970643,0.751967,1.1341277,0.9115274,0.38220826,0.9640396,0.0,0.0,0.58107084,1.1660613,1.2477107,0.80907005,0.7240446,0.19470312,1.0062919,0.0,0.8288671,0.9888576,0.7357963,1.1422226,0.7864676,0.6571178,0.851318,1.0055835,0.928981,0.70738024,0.73213667,0.2930387,0.9985,0.19487916,1.0267042,0.0,0.0,0.48842964,0.7822093,0.79986936,1.2067522,1.4371164,0.0,0.34150517,0.18797544,0.58881164,0.4591367,1.1476445
lalloronamovie,0.484335,0.63411856,0.15685396,0.8874284,0.0,0.14139463,0.23651557,0.47430718,0.61798483,0.53569025,0.17502618,0.58410865,0.0,0.0,0.41166607,0.6169088,0.6490862,0.1642494,0.5377566,0.0,0.68956906,0.0,0.52257144,0.68860173,0.63157123,0.81263196,0.5500793,0.5238636,0.6893296,0.3348285,0.56918955,0.31881154,0.407091,0.21029986,0.9926171,0.24644637,0.63217616,0.0,0.0,0.35588005,0.4388975,0.38970855,0.81872565,0.65332437,0.0,0.41012537,0.13802965,0.13628782,0.39848766,0.6031017
lastblackmansf,1.2348536,0.8401898,0.61471665,1.5424533,0.0,0.038900603,0.24596827,0.63276047,1.1673409,0.9995261,0.644329,1.1548237,0.0,0.0,0.5745839,1.1146677,1.2212756,0.33541137,0.95406765,0.0,1.1866772,0.0,0.9957383,1.0716647,0.9772997,1.5608702,1.1005154,0.88078713,0.7011478,0.34480542,0.88977987,0.34519878,0.79367185,0.50245386,1.6524107,0.7231273,1.2112132,0.0,0.0,0.47029814,0.5016631,0.91397357,0.93977165,1.1464598,0.0,0.48982584,0.0,0.12961254,0.78167313,1.1813124
lastchristmasthemovie,0.5040068,0.49069223,0.25029168,0.5649718,0.0,0.14076401,0.29077452,0.3893717,0.47121933,0.42975065,0.15074652,0.5222529,0.0,0.0,0.30707055,0.38185975,0.50778246,0.15753846,0.39852315,0.0,0.38771787,0.0,0.42977163,0.5916021,0.449406,0.671651,0.58583814,0.23878065,0.39660677,0.40282908,0.42051202,0.12748091,0.30445078,0.11610129,0.6183399,0.11545889,0.5387043,0.0,0.0,0.1737541,0.4306953,0.31064337,0.5553319,0.49785158,0.0,0.1024839,0.063988104,0.1417791,0.4552702,0.5591272
latenightmovie,0.8486442,1.1623102,0.5076725,1.4952793,0.0,0.33314264,0.45715445,0.9729738,0.96476495,0.9071275,0.45176584,0.62536114,0.0,0.0,0.6182507,0.858038,1.0607091,0.2819716,0.6381284,0.0,1.171107,0.0,0.86977804,1.0485605,1.1534379,1.3831737,0.89885837,0.6513848,0.9768492,0.652057,0.87695587,0.3698949,0.7597476,0.36425313,1.4153141,0.62862706,1.2576932,0.0,0.0,0.40653932,0.82041144,0.69607794,0.9005664,1.0188556,0.0,0.45903772,0.2699244,0.31623483,1.1585318,1.0615592
lighthousemovie,0.5247857,0.4302517,0.27149853,0.57932043,0.025554344,0.10543285,0.18942939,0.33667344,0.4750258,0.5161621,0.17866074,0.55916315,0.0,0.0,0.33896673,0.45170382,0.6161926,0.2774404,0.42775035,0.0012748583,0.40563303,0.0,0.56130254,0.58130896,0.57832706,0.6942736,0.48336676,0.32545468,0.30834267,0.35045025,0.34241432,0.2099184,0.42554986,0.11154656,0.7128661,0.27096054,0.5947265,0.0,0.0,0.26621807,0.42858025,0.3690117,0.6233451,0.5573786,0.0,0.22027801,0.10164489,0.10270122,0.20923036,0.6195408
lionking,0.8034941,1.3671783,0.51203525,1.5365468,0.0,0.23269385,0.74121726,0.82632315,1.352092,0.5280002,0.4199962,1.1709768,0.0,0.0,0.5845289,0.75261366,1.24913,0.42207283,1.0820478,0.0,1.0432358,0.0,1.1095433,1.2949339,1.0137422,1.5811572,0.6888109,1.2050917,1.1152812,0.7442821,1.2769227,0.33968344,0.31219387,0.43595445,1.6968393,0.6748078,1.5567473,0.0,0.0,0.5069603,1.2915946,0.9986394,1.0115407,1.6752052,0.0,0.64670813,0.15421934,0.5903546,1.2517647,1.1984999
