movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
itmovieofficial,0.49545246,1.3153485,0.55459297,1.0885116,0.0,0.8410439,0.7942841,0.2631536,1.4138329,0.0,0.96969235,0.8406075,0.9112724,0.5145659,0.48449513,0.29696912,0.22129703,0.0,0.625343,0.8170831,1.0379714,0.3817324,0.58498996,0.5787928,0.7635753,1.2636672,0.77763546,0.51466113,0.0,0.0
jayandsilentbob,0.5872148,0.7935654,0.29855123,0.7581501,0.0,0.6623457,0.2849205,0.26739335,0.89719296,0.0,0.72889334,0.711655,0.42430317,0.73329145,0.9244664,0.7893299,0.25557688,0.050766982,0.7253197,0.4030105,0.9637277,0.0,0.06021568,0.20073569,0.4821936,0.50526845,0.41703516,0.116509445,0.0,0.0
johnwickmovie,0.5879768,1.3588152,0.0,0.91960377,0.0,0.839364,0.63373923,0.1682994,1.5235487,0.0,0.68250865,0.21461123,0.29474643,0.6792302,0.27882445,0.5584576,0.3932389,0.0,0.12511443,0.51372886,0.9221548,0.40438184,0.050642274,0.2715158,0.43369743,1.5232366,1.1807468,0.8224515,0.0,0.0
jojorabbitmovie,0.57473606,0.7981643,0.105614364,0.8095534,0.0,0.9238035,0.70533437,0.33619022,1.2168717,0.0,1.2157676,0.7758812,0.8926923,0.5004037,0.5925727,0.7141071,0.23956098,0.0,0.50627005,0.8169034,0.63931406,0.054684304,0.34058335,0.37560326,0.8242589,1.0300974,0.63992214,0.22188771,0.0,0.0
jokermovie,0.6047714,1.0880287,0.5361402,1.3095133,0.0,0.6102699,0.8233638,0.6167868,1.0212252,0.0,0.8661442,0.72255397,0.8233376,0.84710187,0.7844621,0.78924584,0.0,0.0,0.69833136,0.5564852,0.93902206,0.60405505,0.59687644,0.6687714,0.79548335,1.2019819,1.0203663,1.0065376,0.0,0.0
judythefilm,0.5940955,1.2312117,0.6742313,0.6774716,0.0,0.9692792,0.58106256,0.38656977,0.8852493,0.0,0.47544277,0.28874564,0.83124393,0.7405842,0.3846265,0.5444642,0.24393867,0.0,0.49892756,0.7501771,0.49175823,1.0387794,0.5657977,0.92551106,0.51959497,0.5197526,1.061955,0.59426486,0.0,0.0
jumanjimovie,0.7563933,1.3831676,0.37721267,0.6228548,0.0,1.0536386,0.5574293,0.18260717,1.0483087,0.0,0.55325466,0.29405266,0.5894151,0.5008482,0.557233,0.5833979,0.599881,0.0,0.33800814,0.7675896,0.6481731,0.876567,0.0,0.026945256,0.10776605,0.918175,0.98847353,0.27890906,0.0,0.0
justmercyfilm,0.4919369,0.7133594,0.56767523,0.77364683,0.0,0.67177373,0.5827961,0.34769246,0.66146445,0.0,0.49559942,0.24055994,0.5691138,0.50128037,0.66453934,0.59608155,0.052761696,0.0,0.21311094,0.41306782,0.59484947,0.4580574,0.2376155,0.33770168,0.4575416,0.8029095,0.4567019,0.48408532,0.0,0.0
knivesout,0.52813876,0.8946406,0.5384915,0.5987489,0.0,0.61352915,0.98567635,0.26069686,1.070976,0.0,0.800944,0.61616933,1.0020548,0.5231596,0.28960243,0.51942354,0.18015064,0.0,0.3220088,0.59416515,0.47060624,0.3751197,0.22338647,0.13685939,0.61768425,1.034518,1.0386744,0.50811106,0.0,0.0
lalloronamovie,0.95729303,1.17546,0.748579,1.1619753,0.0,0.6066993,0.65080315,0.64225984,0.9561688,0.0,0.691751,0.74975985,0.7488116,0.64447993,0.8471898,0.49440458,0.024596816,0.0,0.7921589,0.58190566,1.0262885,0.89848125,0.7287757,0.516652,1.1481233,0.8599781,0.923002,0.84553045,0.0,0.0
lastblackmansf,0.69850534,1.727335,0.7291857,0.8357734,0.0,1.3710797,0.5903539,0.0,0.7606361,0.0,0.07918625,0.00027627498,0.73889196,0.918586,0.52694225,0.7161983,0.3974477,0.0,0.4828527,0.5194114,0.5212952,0.45939425,0.47330162,1.0208776,0.0,0.60140216,0.87062824,0.35133976,0.0,0.0
lastchristmasthemovie,0.67053205,0.80499774,0.965237,1.160638,0.0,0.48181197,0.75954545,0.5389078,0.8131542,0.0,0.6722175,0.67908764,0.94964164,0.71657485,0.71456313,0.55867136,0.0,0.068415985,0.8049945,0.46245158,0.7951479,0.7075839,0.87273663,0.7408998,1.0226483,0.5678086,0.89415205,0.74112064,0.0,0.0
latenightmovie,0.7282553,0.90403587,0.9450754,0.70013654,0.0,0.34937248,0.5612865,0.0,1.2012006,0.0,0.64392895,0.2861151,1.1487873,0.37009576,0.27199352,0.4028006,0.2534238,0.0,0.7851788,0.38483524,0.6750467,0.38538966,0.5554984,0.38314414,0.8812752,0.6643075,1.107365,0.65467924,0.0,0.188985
lighthousemovie,0.71722686,0.8728724,0.76138294,1.194439,0.0,0.5662602,0.78142285,0.5251172,0.9767248,0.0,0.7683917,0.8087108,0.7393772,0.7113512,0.8269756,0.62413275,0.0,0.0,0.84596246,0.6819672,0.84946716,0.65769047,0.8208293,0.7571844,0.8979646,0.8216825,0.83354646,0.6523854,0.0,0.0
lionking,0.53542423,0.6765155,0.111896545,1.1620752,0.0,0.57483053,0.50219357,0.0,1.0919855,0.0,0.62323487,0.925673,0.5448529,0.42568618,0.4357693,0.22406536,0.0,0.001435874,0.42900527,0.15606886,0.5613166,0.6920153,0.626861,0.3380784,0.733981,1.0117803,0.7175447,0.4318437,0.0,0.0
littlethemovie,0.45577678,0.8850128,0.4529362,1.2449068,0.0,0.45015797,0.7902194,0.0,1.1445618,0.0,0.9089246,0.52448744,0.81984216,0.2439481,0.789039,0.44498184,0.094510294,0.06571542,0.23883636,0.5382072,0.895126,0.24579772,0.72200775,0.553988,0.92194617,0.89383805,0.45978147,0.58481413,0.0,0.0
littlewomenmovie,1.0035361,1.2696569,0.7350911,0.97883207,0.0,1.3081568,0.5812479,0.18625411,1.1568388,0.0,0.7297518,0.5761043,0.7984832,0.7875165,0.8206228,0.60519814,0.25671792,0.0,0.64785105,0.8540483,0.8826196,0.49236572,0.29425898,0.4326259,0.34091967,0.8466058,0.6790363,0.16642332,0.0,0.0
littlewoodsfilm,1.0196583,1.1628547,0.8462677,1.2222751,0.0,1.0486763,0.9505949,0.50283486,1.2652801,0.0,0.8811587,0.8292886,0.8058549,0.846285,0.7369759,0.73947257,0.5138716,0.0,0.36474907,0.6605529,1.155747,0.7706442,0.52200687,0.756889,0.79654694,0.7976885,0.9948987,0.61653554,0.0,0.0
longshotmovie,0.6157161,0.80822295,0.3752115,1.3178693,0.0,0.6421767,1.1474389,0.28975606,1.118478,0.0,0.77877134,0.75244486,0.82537925,0.62821245,0.6431284,0.4661303,0.12616058,0.0,0.3629371,0.5045752,0.929355,0.4803282,0.49103513,0.5175026,0.7360269,1.1517235,0.5492122,0.801267,0.0,0.0
lordsofchaosmovie,0.75718045,0.8695811,0.7002839,1.4569849,0.0,0.80849254,1.0312889,0.3774489,1.2277142,0.0,0.7879605,0.7734816,0.8124796,0.7828767,0.5162952,0.7734903,0.0,0.0,0.59693235,0.43468094,0.8727056,0.772748,0.7471532,0.7629688,1.0191927,0.89696884,1.1683145,0.6965593,0.0,0.057511464
lucyintheskyfilm,0.305248,0.80448097,0.38361377,0.8935069,0.0,0.62319654,0.7988299,0.50431466,0.93368506,0.0,0.7409301,0.6704381,0.82394445,0.48150352,0.4571087,0.73184055,0.0,0.0,0.7676667,0.4593104,0.705968,0.2823192,0.5409608,0.68735254,0.79557645,1.065288,0.9567653,0.5260885,0.0,0.0
mamovie2019,0.12279992,1.1251947,0.5973381,1.0690829,0.0,0.45807198,1.0024859,0.07015933,1.5390537,0.0,0.5763477,0.0,0.49944675,0.26782262,0.17968631,0.44680712,0.12542541,0.0,0.35604504,0.42852765,0.7362337,0.0,0.61871,0.3808137,0.6547837,1.2952186,1.0332592,0.77684003,0.0,0.0
marriagestory,0.40990072,1.554292,0.6661917,0.8802205,0.0,0.8275294,0.49379277,0.44495225,1.2645831,0.0,0.50814277,0.5171652,0.58005404,0.89576805,0.8129029,0.2567781,0.11457876,0.0,0.73576397,0.45734727,1.0171192,0.49721968,0.32591906,0.71993506,0.2717873,0.78833544,0.80142,0.34169447,0.0,0.0
meettheaddams,0.3921671,0.45392507,0.39267433,0.7162488,0.0,0.4441346,0.7338011,0.31758547,0.83026844,0.0,0.6520868,0.6180432,0.75626385,0.44005692,0.41769376,0.4825816,0.0,0.0,0.2438379,0.63268733,0.90051234,0.6210224,0.46293497,0.26438868,0.68320155,1.0155497,0.5416364,0.52318704,0.0,0.0
meninblack,0.4342443,0.41601527,0.4777036,1.1423389,0.0,0.4291506,0.37595725,0.47715318,0.752802,0.0,1.0381134,0.66281533,0.4262208,0.3070913,0.99553764,0.5015503,0.0,0.18407536,0.59764254,0.55897415,0.87219083,0.653646,0.523888,0.44593784,0.9853128,0.08797765,0.0,0.106265485,0.0,0.0
midsommarmovie,1.0341469,1.0313418,0.80281067,1.2620527,0.0,1.0448296,0.99796575,0.3444972,1.1481087,0.0,0.8268102,0.80318666,0.92985535,0.76948535,0.7681725,0.7027256,0.13589528,0.0,0.68669087,0.6771078,0.73897886,0.6095671,0.6903147,0.8216574,0.5590761,0.94370544,0.7455971,0.60263586,0.0,0.0
midwaymovie,0.9476919,0.8375986,0.5040604,0.83292544,0.0,0.5031108,0.7654681,0.7275099,0.36489964,0.0,1.0228224,0.44935292,0.5737291,0.19054303,0.4614412,0.29663998,0.2112606,0.0,0.8887848,0.8390177,0.8895743,0.82864785,0.5132848,0.38664797,0.72586286,0.54505146,0.455182,0.50317913,0.0,0.0
missbalamovie,0.9311114,1.0556926,0.5177132,1.0058688,0.0,0.9431993,0.45392096,0.55914676,1.051903,0.0,1.0312889,0.72940904,0.7952466,0.82201904,1.0692843,0.8010483,0.06441266,0.0,0.80494744,1.024412,1.1306891,0.6056623,0.6484197,0.5813852,0.8451818,0.860721,0.82715935,0.5970082,0.0,0.0
missinglinkfilm,0.784279,1.0443578,0.66081893,1.3087366,0.0,0.63908595,0.8356199,0.4676083,1.1810448,0.0,0.8776541,0.700964,0.8988657,0.7803917,0.6946453,0.59937924,0.0,0.0,0.7872113,0.5981921,1.0418884,0.62147284,0.7304116,0.5255915,1.2422689,0.9350834,0.97043866,0.9102477,0.0,0.0
motherlessbklyn,0.70810705,1.0082619,0.0612891,1.3104934,0.0,0.98392266,0.11493386,0.15908399,1.1473365,0.0,0.717366,0.6980165,0.3962217,1.1606027,0.7463844,0.6008715,0.049285077,0.0,0.20558473,0.373088,0.8886291,0.31875107,0.24792889,0.6603799,0.003346011,1.1375421,1.1077484,0.5413294,0.0,0.0
onceinhollywood,0.4575229,0.73654765,0.07442437,0.76702523,0.0,0.7396851,0.61501235,0.15729305,1.0650079,0.0,0.6901996,0.5118593,0.60135216,0.5614996,0.5703341,0.54494584,0.0,0.0,0.14676982,0.47184718,0.60753703,0.40227848,0.34501186,0.8005873,0.530635,1.0443052,1.0455217,0.42979342,0.0,0.0
onthebasisofsex,0.40600604,0.45984763,0.88153565,0.5333415,0.0,0.33040342,0.8905488,0.20071328,1.1800101,0.0,0.5903108,0.36260894,0.909194,0.34789264,0.25908583,0.83402777,0.15431012,0.0,0.38609532,0.43175793,0.70227015,0.092494555,0.6086049,0.41690424,0.64459634,0.51475686,0.69069266,0.15158147,0.0,0.19681908
overcomermovie,0.6796616,0.8528942,0.65293956,1.2486173,0.0,0.6488368,0.68120134,0.49414295,0.99599946,0.0,0.87797093,0.58042574,0.91986287,0.6463803,0.75572324,0.65091056,0.005105829,0.0,0.7558061,0.6783758,0.98098195,0.6088849,0.6796462,0.7148709,0.97862434,0.9050578,0.93934035,0.82403165,0.0,0.0
peanutbutterfalcon,0.0,0.9830989,0.0,0.0,0.0,0.13394456,0.0,0.19860521,0.36008528,0.20456555,0.0,0.0,0.0,0.5192716,0.0,0.0,0.28023395,0.0,0.0,0.20193598,0.0,0.8546195,0.0,0.0,0.0,0.0,1.1025947,0.0,0.0,0.0
petsematarymovie,0.9449593,0.87400156,0.6355349,0.8546851,0.0,0.688999,0.8773608,0.34480494,1.2152057,0.0,0.9280591,0.76344264,0.81850445,0.675951,0.42339772,0.6389259,0.17095776,0.0,0.38395697,0.46105164,0.7450117,0.40050846,0.5424929,0.5744188,0.8647802,1.0119219,0.94074106,0.9709413,0.0,0.0
piercingmovie,0.0,2.4643471,0.6904645,0.0,0.0,0.9370926,0.15904522,0.0,0.0,0.0,0.0,0.0,0.97255385,1.2048769,0.0,0.0,0.99866503,0.0,0.0,0.12825106,0.0,2.6806507,0.0,0.0,0.0,0.0,2.6308122,0.0,0.0,0.0
playingwithfire,0.8252531,0.76555,0.39343843,0.93197954,0.0,0.66444445,0.4728357,0.1741657,1.1315885,0.0,1.0410544,0.5585442,0.5723952,0.72240704,0.30857825,0.5527606,0.68404746,0.0,0.56506205,0.41503662,1.1439668,0.16643809,0.31816694,0.46010292,0.55051535,1.0314357,0.534532,0.91125405,0.0,0.0
playmobilthemovie,0.77865154,0.9854996,0.6735624,1.2754022,0.0,0.76771307,1.0721248,0.5381303,1.2443198,0.0,0.8802618,0.66218066,0.9753802,0.524609,0.85045624,0.8036841,0.0,0.0,0.7943549,0.8555451,0.8862829,0.4118906,0.96717125,0.6405949,1.0284511,1.3148874,0.8524072,0.87548196,0.0,0.0
pomsmovie,0.85524595,0.8447401,0.6186675,1.0756035,0.0,0.5218008,0.68376476,0.4582416,1.0407355,0.0,0.9263387,0.7182184,0.82365346,0.4896207,0.76886964,0.7939986,0.0611256,0.0,0.76807755,0.724678,0.9717647,0.50651383,0.79686415,0.49454924,1.0212431,0.8711231,0.71139157,0.7673854,0.0,0.0
queenandslim,0.0,1.6024883,0.78361857,0.67162955,0.0,0.7059148,0.80992854,0.21340914,0.9156206,0.0,0.19854036,0.0,0.8963581,0.90246236,0.032486863,0.38477063,0.12715317,0.0,0.41224152,0.7515956,0.0,0.4872774,0.4041068,0.7244273,0.29365516,0.4369239,1.3071551,0.62647057,0.0,0.0
rambomovie,0.73054606,0.89283806,0.69061494,1.0980085,0.0,0.63384706,0.6902902,0.6991181,0.96938473,0.0,0.67346126,0.5766588,0.7863123,0.7086764,0.6144272,0.66973233,0.0026668366,0.007338641,0.778695,0.60753304,0.9179419,0.6853167,0.5969523,0.4681304,0.96219075,0.96228373,0.859872,0.82449394,0.0,0.0
readyornotfilm,0.6487066,1.0146562,0.60288894,1.0618582,0.0,0.8610365,0.82443655,0.6768906,1.0545095,0.0,0.9679563,0.82715726,1.0634639,0.52374667,0.8495079,0.80191195,0.0,0.0,1.0024934,0.87464553,0.8799679,0.50013226,0.7935727,0.9950633,0.9441353,1.0322173,0.7991376,0.81053853,0.0,0.0
richardjewellfilm,0.52226686,1.1025794,0.69938874,1.1798614,0.0,0.43896055,0.6503617,0.66814584,1.0400854,0.0,0.7107316,0.7374246,0.72933096,0.8024975,0.74734867,0.48745552,0.0,0.010296745,0.6177764,0.53506404,0.89253926,0.6670681,0.54774684,0.52132046,1.0088836,0.9372564,0.7885788,1.0626589,0.0,0.0
rocketmanmovie,0.6723094,0.8616647,0.59742546,1.20152,0.0,0.7254555,0.63432086,0.2743129,1.2792113,0.0,0.984537,0.7167139,0.6355182,0.65094686,0.4855,0.6067884,0.04647927,0.0,0.6538676,0.56676954,0.9460231,0.58505493,0.54789895,0.60639864,1.0450163,1.139569,0.8250247,0.9371214,0.0,0.0
scarystoriesmovie,0.83513933,1.0102282,0.73420906,1.0437629,0.0,0.59230965,0.8760793,0.6393121,0.99865925,0.0,0.9257908,0.6082047,0.9400823,0.93898547,0.69309974,0.47993886,0.0066957828,0.04191468,0.7942595,0.7109877,0.77210796,0.6940444,0.6695865,0.74406296,0.86817217,0.9016174,0.99606997,0.9919617,0.0,0.0
secretlifeofpets,0.20341599,0.7414015,0.86123574,0.7394484,0.0,0.21962404,0.939201,0.0,0.9110189,0.0,0.5829464,0.3834124,1.0747509,0.24241474,0.0,0.42722926,0.19462907,0.0,0.585669,0.35447538,0.23801664,0.0,0.49197945,0.23964483,0.39831164,0.94545615,0.7361604,0.6695462,0.0,0.0
serenityfilm,1.0761023,0.94236034,0.6860976,1.2141622,0.0,0.7326068,1.053987,0.40174434,0.9808085,0.0,0.80144167,0.76817775,0.75903153,0.6789905,0.76468956,0.72668946,0.042923532,0.0,0.71676105,0.7276085,0.83005726,0.6707399,0.48351327,0.40580449,0.8365165,0.9145262,0.8206393,0.85261714,0.0,0.0
shaftmovie,0.7024667,0.99224585,0.47630754,1.2163697,0.0,0.3852295,0.93183655,0.27844954,1.3678392,0.0,0.94165266,0.7042286,0.89652836,0.4976352,0.6686125,0.7135938,0.17300099,0.0,0.5172012,0.75297546,1.1006972,0.4564473,0.39253443,0.37630478,0.8402231,1.2224435,0.89693546,0.83119905,0.0,0.0
shazammovie,0.7500242,1.344018,0.7412237,0.91140133,0.0,0.50195634,0.842823,0.3809009,0.8426517,0.0,0.5783889,0.50765604,1.0973198,0.5275246,0.5763382,0.08630856,0.14915115,0.0,0.53872985,0.4793005,0.7637112,0.4409448,0.7831488,0.5209111,1.015876,0.6911677,0.81001985,0.80245477,0.0,0.0
spidermanmovie,1.061105,1.0106927,0.08333223,0.5415495,0.0,0.9557726,0.008750983,0.38001218,0.9342233,0.0,0.9259188,0.73307216,0.50691015,0.4753877,0.8216808,0.7366735,0.20249534,0.0,0.5724046,0.8413596,0.9363712,0.08976976,0.009939097,0.0,0.29046303,0.61501634,0.44250506,0.095463894,0.0,0.0
spiesindisguise,0.32068565,1.010139,0.51403683,0.9158092,0.0,0.5468755,0.9919275,0.33364195,1.2318542,0.0,0.95239234,0.38647655,0.6375771,0.08674951,0.5024091,0.5142594,0.059094436,0.0,0.47870785,0.5909625,0.77031314,0.16163683,0.45372197,0.22910923,0.9010912,1.1486017,0.6732527,0.8572036,0.0,0.0
starwars,0.59209466,1.069015,0.0,1.251802,0.0,1.3016092,0.0,0.0,0.4835439,0.13863707,0.0,1.2814721,0.0,0.90992665,0.0006110072,0.0,0.0,0.0,0.43930936,0.0,0.0,0.0,0.0,0.0,0.0,0.80409634,0.0,0.0,0.0,0.0
stormboymovie,0.6858452,0.93939155,0.8378843,1.1700994,0.0,0.71236044,0.94725347,0.7008876,0.9196734,0.0,0.7443602,0.6789703,0.6242019,0.8436467,0.65319,0.61739445,0.0,0.0,0.77268666,0.6659651,0.70987487,0.8234969,0.6288027,0.9645035,0.8358613,0.76307523,1.1215066,0.81812197,0.0,0.0
stubermovie,0.44878784,0.7359864,0.5358814,0.7760449,0.0,0.4473789,0.59174097,0.57190436,0.73646605,0.0,0.49089226,0.33211443,0.5855514,0.4300824,0.3854098,0.39559934,0.0,0.0,0.37571132,0.26351565,0.65984416,0.7041628,0.37390432,0.27008373,0.75587547,0.61273754,0.69065595,0.6735612,0.0,0.0
taosdfilm,0.3919944,0.586978,0.44521248,1.0286248,0.0,0.4695877,0.75217307,0.39610776,0.5692536,0.0,0.393486,0.3075741,0.66172135,0.68636054,0.43749738,0.30924702,0.0,0.0,0.38626426,0.30513173,0.5557686,0.6090009,0.41658142,0.36746004,0.59899545,0.42081496,0.71874046,0.65355885,0.0,0.0
teenspiritmov,0.45714596,0.6995409,0.066341,1.350368,0.0,0.7944724,1.0602309,0.0,0.7365581,0.0,0.3779999,0.389864,0.7517941,0.70535284,0.46645993,0.3767074,0.0,0.14089116,0.31234473,0.0,0.527243,0.0,0.20649064,0.28179014,0.3647459,0.9547212,0.109089226,0.5826307,0.0,0.0
terminator,0.7600441,1.1437039,0.6760206,0.9369552,0.0,0.5719562,0.8895086,0.28366223,1.194976,0.0,0.93313396,0.51084244,1.0310173,0.68154764,0.5325275,0.32760024,0.27428517,0.0,0.4692862,0.549044,0.9104279,0.29553032,0.80977196,0.6847965,0.95043314,0.95638776,1.1374657,1.0578392,0.0,0.0
theaeronautsmov,0.23487854,0.49767584,0.41477165,0.57445747,0.0,0.2569456,0.41104734,0.17407829,0.6511673,0.0,0.38178843,0.35390413,0.7106633,0.38950264,0.2581358,0.2895729,0.010160854,0.0,0.44392735,0.3294922,0.5044768,0.52937585,0.48024586,0.40736824,0.53143644,0.5004696,0.69567657,0.33585757,0.0,0.0028556772
thebestofenemies,0.67700505,0.87004626,0.15647823,1.0793191,0.0,0.35533282,0.49189347,0.5058967,1.0968858,0.0,1.1231251,0.696996,0.1627774,0.52831036,0.94884884,0.6203649,0.13465212,0.0,0.645127,0.99427414,1.2412674,0.44351184,0.8376152,0.37238637,1.0225041,0.9744327,0.47825673,0.9203108,0.0,0.0
thedeaddontdie,0.4742231,1.0560055,0.67761767,0.9177616,0.0,0.63811344,0.89093006,0.34449992,1.0879751,0.0,0.6111572,0.62620395,1.2100539,0.85220677,0.32910886,0.4412649,0.0,0.0,0.57662004,0.52038115,0.45927346,0.29508057,0.6715284,0.54636663,0.90848553,0.7570498,0.92052996,0.80998904,0.0,0.0
thefarewell,0.7237008,1.1589457,0.85324395,1.45584,0.0,0.6793203,0.95084095,0.5866958,1.0087136,0.0,0.85521805,0.88047355,0.8019851,0.7193376,1.027494,0.6595818,0.08285347,0.0,0.9853822,0.8629315,0.8907945,0.81508136,1.0142461,0.9150382,0.91716707,0.9933581,0.92403257,0.702667,0.0,0.0
thehighwaymen,0.43232688,0.92522234,0.74196374,0.9150944,0.0,0.63226,0.754453,0.41321447,0.71169966,0.0,0.58710146,0.308077,0.6562953,0.31486264,0.72057855,0.39630434,0.04260128,0.0,0.67321575,0.43663806,0.7306056,0.52098095,0.43381533,0.42139664,0.6278559,0.5621964,0.54271746,0.18509308,0.0,0.0326511
thehummingbirdprojectfilm,0.47641572,0.57127756,0.45399737,0.75230587,0.0,0.38986868,0.52277184,0.3895543,0.6468065,0.0,0.53653634,0.48828202,0.53728056,0.45022702,0.45746526,0.43764147,0.009420408,0.0,0.5072127,0.4156664,0.6130518,0.4755844,0.4737477,0.42832997,0.6731733,0.5712038,0.5660795,0.51518774,0.0,0.0
theintrudermovie,0.8488978,0.77576524,0.6021558,0.9437448,0.0,0.6419387,0.4380496,0.0774796,0.78987974,0.0,1.1237774,0.5158292,0.6146773,0.072192065,1.0138032,0.83406067,0.0,0.0,0.64390093,1.0072695,1.0382949,0.2510484,0.77027225,0.49555555,1.2373801,0.7160025,0.4258418,0.48483446,0.0,0.0
theirishmanfilm,0.22194642,1.3937807,0.2781595,0.66066295,0.0,0.76419777,0.0,0.39848015,1.1935217,0.0,0.53573066,0.5657222,0.38109392,1.0426401,0.5422236,0.19604543,0.23978712,0.0,0.5249232,0.59591097,1.0265558,0.39259124,0.30213174,0.6623836,0.0,1.0012088,0.93785053,0.17482187,0.0,0.0
thekitchenmovie,0.8039832,1.3845243,0.0,1.0398524,0.0,1.4047848,0.19461752,0.10632163,0.68384016,0.0,0.5038774,0.53611964,0.74791086,1.4979852,0.79391265,0.88713896,0.23007812,0.0,0.0,0.0,0.7348722,0.26465574,0.0,0.30367327,0.0,0.7070087,0.96524477,0.3198706,0.0,0.0
thelegomovie,0.7766082,0.49669975,0.5386958,0.92251474,0.0,0.4300414,0.08814804,0.70814484,0.5244013,0.0,0.8280818,0.65054196,0.57545465,0.4499663,1.0641352,0.5526757,0.0,0.33474416,0.2183319,0.6518704,0.5788324,0.97023106,0.24454314,0.057109103,0.571166,0.6846244,0.5450398,0.6715221,0.0,0.0
themustangfilm,0.3598602,0.60903984,0.4722351,0.743455,0.0,0.5908234,0.5529203,0.4083633,0.90872705,0.0,0.62990355,0.6356946,0.60542667,0.55760294,0.41362053,0.7311034,0.13495715,0.0,0.6250118,0.55582136,0.6825813,0.30882284,0.6136858,0.62630486,0.7270402,0.81730306,0.55575895,0.62848127,0.0,0.0
thenightingalefilm,0.45129773,1.730169,0.5225465,0.7493039,0.0,0.9554257,0.6481353,0.24483982,0.5810223,0.0,0.32929966,0.45224163,0.69860476,0.7539412,0.5309476,0.27890515,0.23740493,0.0,0.4028388,0.55620086,0.36730674,1.3293358,0.357349,0.43434155,0.3461284,0.4131108,1.3305223,0.42046618,0.0,0.0
theprodigymovie,0.5705021,1.6429647,0.34081253,0.24038461,0.0,1.007138,0.96059585,0.0,1.2901131,0.0,0.67507136,0.0,0.8637409,0.5175168,0.0,0.56904316,0.64272964,0.0,0.3609937,1.0742773,0.3726007,0.758717,0.0,0.080419295,0.24698412,0.86526954,1.4140768,0.03736297,0.0,0.0
thesunisalsoastar,0.80752045,0.9284808,0.07973607,1.3378562,0.0,1.0586934,0.32745218,0.2621291,0.9823476,0.0,0.7939239,0.50909775,0.53965795,1.0142455,0.7265843,1.0423106,0.061186634,0.1145463,0.34127304,0.32396042,0.68206704,0.28091148,0.2724277,0.5734055,0.31592694,1.0493073,0.8422936,0.9200113,0.0,0.0
theupsidefilm,0.85047686,0.9292733,0.4598335,0.98089,0.0,0.27170333,0.63676965,0.2543336,1.005059,0.0,0.69967526,0.23668349,0.9153908,0.4247579,0.4222714,0.6112827,0.17484783,0.0,0.7568616,0.6980871,0.75350296,0.0,0.6593882,0.026595034,0.7900493,0.9356251,0.85481477,0.82637846,0.0,0.0
tolkienmovie,0.46304893,1.025184,0.6763953,1.240353,0.0,0.9708383,1.2004411,0.6666524,1.2129009,0.0,0.93830204,0.735473,1.1082265,0.48623964,0.8224064,0.75983095,0.0,0.0,0.92339355,0.79991657,0.6924361,0.5517022,0.6051819,0.7786757,0.98930275,1.1332735,0.99049735,0.66807735,0.0,0.0
toystory,0.6977838,1.1066396,0.6120113,1.118468,0.0,0.75956243,0.80117863,0.29204875,1.1138396,0.0,0.8042848,0.7149758,1.0854459,0.39754593,0.363291,0.54179174,0.0,0.0,0.8355096,0.6749776,0.66765904,0.43848267,0.9588087,0.523092,1.2118009,0.98878086,1.0724746,0.6993664,0.0,0.0
triplefrontier,0.42739323,1.1232365,0.6373277,1.074556,0.0,0.6166759,0.87562513,0.5063045,1.011355,0.0,0.58444846,1.0150461,0.94697934,0.63991606,0.6672329,0.58054096,0.022359667,0.0,0.6936432,0.4831426,0.8324305,0.6165927,0.8015856,0.7773595,0.7980751,0.82860607,0.8071446,0.5518513,0.0,0.0
uglydolls,0.48930195,0.30781722,0.16017333,0.44907838,0.0,0.16053516,0.22757383,0.28278363,0.40516788,0.0,0.48427463,0.2133334,0.3712432,0.20126009,0.32983425,0.23475567,0.0,0.0,0.33189458,0.27136606,0.4838367,0.23815784,0.23601866,0.15931514,0.4147491,0.4329434,0.24140269,0.2541137,0.0,0.0
uncutgems,0.3648479,1.1446522,0.6880255,1.0337545,0.0,0.4120355,0.57507694,0.43933007,0.61902004,0.0,0.4195559,0.5535756,0.5513791,0.8632164,0.58028495,0.3720981,0.05447211,0.0,0.6041558,0.5475555,0.5710487,0.42088038,0.8342355,0.84606826,0.57867193,0.4394176,0.8861195,0.69737893,0.0,0.0
underthesilverlake,0.6142625,0.75271314,0.7074559,1.3207687,0.0,0.41733366,0.942439,0.32525364,1.3426707,0.02202139,0.92802787,0.93310714,0.9296409,0.7211518,0.7780502,0.6637529,0.1000737,0.03831484,0.83303434,0.7576328,0.9973482,0.21698636,0.94771904,0.47675243,0.8027667,1.1144164,0.53578186,0.76120853,0.0,0.0
usmovie,0.3276517,0.6360578,0.5775018,0.92839557,0.0,0.36923116,0.7609863,0.26288638,0.7355747,0.0,0.56493676,0.48994237,0.7594106,0.6929965,0.435043,0.42610255,0.0,0.0,0.5099196,0.39154512,0.57557654,0.21656361,0.5197961,0.479798,0.5913551,0.8828366,0.54192877,0.69752896,0.0,0.0
