movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.7794148,0.8804143,0.9388441,0.91034317,1.2430003,0.6456958,0.4671387,0.8627508,0.57350934,0.29940975,0.5365648,0.7109053,0.80887544,0.0,0.76758057,0.0,0.4117657,0.5288561,0.63381654,0.71777314,1.0682782,0.6684072,1.089108,0.4760807,0.9194549,0.5946042,0.7383888,0.0,0.44923544,0.2877398,1.0555024,0.8128558,0.7536288,0.7090818,0.9275081,1.2371411,0.83329964,0.0,0.5888965,0.8599428
glassmovie,0.7060149,0.8482167,0.5910337,0.7443038,0.76234955,0.5025443,0.31256244,0.8654651,0.6922132,0.28128695,0.41926166,0.4112881,1.0053868,0.0,0.8876497,0.0,0.5065873,0.33062875,0.5078122,0.71980333,0.9771915,0.7546079,0.6135284,0.20743006,0.6937866,0.42685443,0.65707874,0.0,0.19794993,0.38688177,1.1449926,0.66152805,0.7442278,0.7718794,0.6223653,1.0429832,0.7973056,0.0,0.88230395,1.000783
gloriabellmovie,0.69592744,0.70169574,0.5444641,0.6775133,0.8122776,0.50818443,0.38950184,0.6131132,0.32797703,0.14784749,0.44451725,0.41133425,0.65850955,0.0,0.6491248,0.0,0.32890314,0.39295843,0.5632031,0.5018857,0.93524384,0.5633354,0.63237655,0.2772504,0.5648432,0.36685482,0.5374179,0.0,0.2696196,0.26540154,0.9333685,0.57366586,0.37735122,0.55739415,0.6674305,0.9410594,0.54444927,0.0,0.67875254,0.48482686
godzillamovie,0.85086125,0.7867579,0.4934413,0.86608505,0.676681,0.70528597,0.36493248,1.021159,0.6137078,0.07652355,0.56171846,0.54543847,0.9288372,0.0,0.59620017,0.0,0.5657554,0.48171905,0.533007,0.53001606,1.1038686,0.6956781,0.74458003,0.3375293,0.7367559,0.7665629,0.6387816,0.0,0.20584986,0.24752438,0.92890364,0.73782986,0.5470738,0.73731095,0.8794087,1.204412,0.53189975,0.0,0.83323896,0.8133665
goldfinchmovie,0.79021114,0.9215406,0.58534503,0.8848474,0.9085777,0.61634266,0.41101384,1.0602412,0.6543436,0.22524694,0.6713329,0.25203377,1.0811526,0.0,0.80894893,0.0,0.5156417,0.4762985,0.6362401,0.69308233,1.2677023,0.6848341,0.88703376,0.3313739,0.9142373,0.553444,0.80978644,0.0,0.33028036,0.3711877,1.1993711,0.68287677,0.8037068,1.0519265,0.68568337,1.1119665,0.7123725,0.0,0.7249652,0.9677462
goodboysmovie,0.75201195,0.9823769,0.76305807,0.9671975,0.86304104,0.7600711,0.5295474,0.7048679,0.6041608,0.42507207,0.7575365,0.45501822,0.90737396,0.0,0.7311395,0.0,0.43770748,0.75306296,0.6847292,0.69195503,1.3615731,0.7734096,0.765262,0.4631078,0.8773301,0.6342735,0.94909513,0.0,0.27664122,0.4309832,1.2628081,0.6630562,0.80320746,0.9433085,1.019158,1.1107304,0.6150742,0.0,0.7675836,0.95226246
goodliarmovie,0.802841,0.9545861,0.6232739,1.1076963,1.2281206,0.60239583,0.45240158,0.9340072,0.6980214,0.3691594,0.74863046,0.62892914,0.94744253,0.0,0.6428377,0.0,0.4898511,0.38407916,0.81683505,0.6629956,1.0189276,0.9689696,1.0789661,0.46638682,0.8871732,0.6280333,0.6542549,0.0,0.6232114,0.32030463,1.1756215,0.69162077,0.7448587,0.9231134,0.9036709,1.4936233,0.6321554,0.0,1.0989935,0.9131714
gretafilm,0.86447686,0.7733224,0.618338,1.0183942,0.71973586,0.7640789,0.33840895,0.73902094,0.6828363,0.18551058,0.7040417,0.3429212,0.5251144,0.0,0.6420279,0.0,0.5383687,0.545056,0.57752234,0.7555425,1.06788,0.6695523,1.0350437,0.63103336,0.9186409,0.642691,0.91363394,0.0,0.46135867,0.47955954,1.0198396,0.5893688,0.68545383,0.90234727,0.8710833,1.1278112,0.5784451,0.0,0.7660912,0.69989866
halathemovie,1.1494824,1.0073774,1.2241075,1.1837436,1.2449584,0.97016364,0.39587703,1.2798554,0.6893868,0.41763613,1.1584121,0.8264591,1.1173887,0.0,0.7663091,0.0,0.7735045,0.93408775,0.9634273,0.44653255,1.6614686,1.1875815,1.4946017,0.84023553,1.0750341,0.8609524,1.0135139,0.0,0.45711544,0.38729697,1.647515,1.032932,0.95833474,0.96215343,1.0839388,1.7161478,0.84184164,0.0,1.1832352,0.82509786
happydeathdaymovie,0.4860896,0.584735,0.4672074,0.6135372,0.659885,0.52884674,0.21824376,0.5119977,0.5098379,0.11127895,0.59961426,0.33084875,0.5918468,0.0,0.45982203,0.0,0.23567727,0.30623803,0.41630772,0.43142354,0.60526866,0.5868745,0.6413454,0.4086098,0.5170153,0.33510605,0.36754915,0.0,0.31543028,0.16729283,0.65848964,0.43657994,0.37366852,0.6258938,0.5895542,0.8742985,0.515129,0.0,0.53790534,0.583404
harrietfilm,0.60181504,0.70740396,0.5408381,0.7758688,0.73930305,0.6072096,0.30589932,0.59640825,0.63046813,0.25392058,0.5317233,0.20178123,0.5681457,0.0,0.5073961,0.0,0.44759843,0.28547025,0.45089388,0.55160415,0.8755864,0.56970096,0.779104,0.4171927,0.8308224,0.4152648,0.7024927,0.0,0.13525642,0.32182664,0.81551754,0.6493478,0.54122424,0.4468099,0.84868485,1.0570652,0.50386375,0.0,0.49279776,0.5691442
hellboymovie,0.7316585,0.7318961,0.4788793,0.7335453,0.9377047,0.61828494,0.25548443,0.7245925,0.5055171,0.13985495,0.68751806,0.44843683,0.5539629,0.0,0.77061754,0.0,0.3697119,0.36256075,0.5065509,0.6277808,0.8587697,0.65908396,0.672144,0.32249972,0.74742407,0.39459333,0.64809716,0.0,0.2751315,0.35333437,0.9688841,0.69089055,0.7072639,0.6955516,0.5994635,0.85495996,0.5102163,0.0,0.6470946,0.73169154
hersmellmovie,1.1580682,1.5783771,1.1130216,1.1199567,1.2248163,1.2063388,0.08320169,1.2046939,0.5450428,0.28998876,0.4971319,0.9043662,1.5047852,0.0,0.8148592,0.0,0.6092657,0.5356131,0.7220011,0.6501947,0.9871281,1.0716324,1.1475465,0.18008535,1.0506839,0.70920837,1.2879779,0.0,0.496292,0.57839197,1.5444221,1.4268503,0.871415,1.2869036,1.2111958,1.5755553,0.7297155,0.0,0.91547066,0.9312408
highlifemovie,0.49369445,0.5387745,0.45922044,0.5809972,0.75201607,0.4129416,0.30639696,0.45568544,0.36974072,0.15722431,0.34471795,0.41559553,0.5309027,0.0,0.49411368,0.0,0.22191185,0.29518494,0.4027236,0.48290354,0.7376204,0.5154422,0.57209074,0.21539962,0.47825864,0.28775537,0.4676386,0.0,0.2158083,0.17086825,0.7997615,0.40668786,0.40859932,0.42927665,0.60883045,0.7967524,0.42559248,0.0,0.56578624,0.48614672
highstrungmovie,0.2008858,0.52096486,0.0,0.6942979,0.13278727,0.32814255,0.11530502,0.0,0.011053542,0.0,0.0,0.0712758,0.3829689,0.0,0.0,0.0,0.0,0.0,0.20013562,0.059955508,0.0,0.0,0.0,0.0,0.0,0.23744333,0.6887715,0.0,0.0,0.39073473,0.0,0.035907514,0.50439864,0.0,0.38222423,0.5994031,0.04925099,0.0,0.0,0.0062081404
honeyboymovie,1.0868335,1.4502372,0.44947636,1.4276698,0.7445094,1.0745778,0.39084846,1.3583066,0.601585,0.28873545,0.4982588,0.40829346,1.4991629,0.0,0.7812008,0.0,0.3138994,0.03951292,0.8161632,0.9619303,1.1795996,0.8861095,0.9203557,0.14833519,0.93261665,0.8163661,1.3260306,0.0,0.09970653,0.75185233,1.3097205,1.1156392,1.2171652,1.513054,0.9067582,1.7060833,0.5609,0.0,0.9738276,0.9527933
hotelmumbaifilm,0.64366597,0.8187003,0.4509752,0.67197466,0.7172765,0.87304986,0.36570168,0.75299263,0.3694236,0.1806048,0.6669635,0.3546272,0.71129996,0.0,0.6415829,0.0,0.3562045,0.5349974,0.4574826,0.58915675,0.8280523,0.7057762,0.58694464,0.44335678,0.73888403,0.45923898,0.52292633,0.0,0.21709196,0.36359838,0.6941156,0.50547194,0.6793861,0.5627171,0.6580707,0.7853185,0.40778598,0.0,0.49913362,0.5730683
httydragon,1.2232242,1.8708407,0.97712094,1.0629817,1.7614807,1.077371,0.24272348,1.1178344,0.7440127,0.57079923,1.0509617,0.32522875,1.31721,0.0,0.96628094,0.0,0.5220111,0.58167934,0.93655163,0.7683646,1.3753422,1.1911567,0.774747,0.5778405,1.385947,0.63394755,1.2369533,0.0,0.1079757,0.2548856,1.7164667,1.3682644,1.0972781,1.0370274,1.3346063,1.8737689,1.1403747,0.0,0.96425384,1.1471516
hustlemovie,0.87185794,0.6074781,0.30941713,0.77233446,0.7698273,0.6983052,0.41538435,0.7301559,0.6354096,0.40488577,0.23586498,0.367457,0.7616541,0.0,0.45469686,0.0,0.38892913,0.26220283,0.43769547,0.5728291,0.8491591,0.65845966,0.7656884,0.3667987,0.48586875,0.6771141,0.7638849,0.0,0.28358933,0.51340896,0.8621065,0.662602,0.5879243,0.72300166,0.74102116,1.1680058,0.53091216,0.0,0.3373542,0.6391522
hustlersmovie,1.4325229,2.1863577,0.63770795,1.2042454,1.6075646,0.92861146,0.32028845,1.5427647,0.6078603,0.50385946,0.46979496,0.5650992,1.3745866,0.0,1.1968921,0.0,0.2402985,0.20336662,1.1453278,0.9092703,1.1058242,0.53899693,1.4757538,0.13497561,0.53518105,1.0244548,1.2829329,0.0,0.24413845,0.47765642,1.1725222,1.0527158,1.566684,1.5887287,0.9472475,2.3099735,1.0012926,0.0,0.46732667,1.1937702
isntitromantic,0.5449745,0.64436644,0.5348361,0.6170747,0.8816255,0.5030109,0.41631716,0.77530557,0.23310979,0.42929548,0.3201975,0.4839599,0.80332804,0.0,0.50803095,0.0,0.4606904,0.24405792,0.49299252,0.71233743,0.91545534,0.73268366,0.7765771,0.2814624,0.57569474,0.5518383,0.84647346,0.0,0.1833014,0.23305432,0.5681707,0.4738858,0.54829997,0.52984774,0.65656644,1.0880067,0.4459693,0.0,0.63208437,0.8650173
itmovieofficial,0.8440756,0.76376766,0.92138374,0.81001616,1.0222832,0.77521724,0.4987954,0.8637964,0.62076235,0.44159004,0.56131595,0.48189312,1.1192417,0.0,0.8227901,0.0,0.46509007,0.3428189,0.7087482,0.7063501,1.002216,0.84624124,0.8654976,0.29992118,0.6963861,0.6481705,0.6329721,0.0,0.22978006,0.25174978,1.0781538,0.8190794,0.7243189,0.66622233,0.7912028,1.3627019,0.67337424,0.0,0.85103846,0.93323404
jayandsilentbob,1.4880335,1.4801117,0.98839426,1.3327668,1.174535,1.0160136,0.517547,1.5600443,0.6790012,0.43480042,1.2914876,0.7941833,1.2650878,0.0,1.1475239,0.0,0.7301822,0.798756,0.7484269,0.8260968,1.2874273,1.0718323,1.4189327,0.6770708,0.81889117,1.0329154,1.0494784,0.0,0.4388259,0.45052648,1.5043052,1.0151365,1.0883839,1.2592596,1.4278343,1.8382568,0.62218636,0.0,1.3723555,1.2543268
johnwickmovie,1.3339685,1.4428757,1.1295527,1.212229,1.4722615,1.0772353,0.45049912,1.3609124,0.8256929,0.3529727,1.135145,0.7835538,1.0163158,0.0,0.89795256,0.0,0.35828197,0.56297493,0.487652,0.89747584,1.1066892,1.0549941,1.2730513,0.38881975,1.1631117,0.63218576,0.72376716,0.0,0.5612746,0.4474185,1.5052032,0.77760834,1.0807501,1.0914001,0.9562676,1.5934253,0.8019644,0.0,0.784532,1.0714267
jojorabbitmovie,1.158292,1.1584637,0.7634605,0.7582394,1.239733,0.6851878,0.59962034,0.6586322,0.44704,0.49383146,0.6786306,0.58614635,0.97730196,0.0,0.787707,0.0,0.46332783,0.39369646,0.6517685,0.8685181,1.0950135,0.76011944,1.0580273,0.5127985,0.9140133,0.87450397,0.9449768,0.0,0.26166973,0.42310402,1.0523207,0.6347644,0.7410782,1.0274749,0.7711313,1.7798529,0.49593526,0.0,0.85703003,0.80912626
jokermovie,0.7582093,0.7451864,0.50244,0.6918966,0.6652295,0.47622415,0.23628795,0.6029358,0.47452688,0.29909647,0.5969292,0.40879133,0.62592936,0.0,0.55046344,0.0,0.3235873,0.46242127,0.6883006,0.5469601,0.76922756,0.5769919,0.69035935,0.21190807,0.5464293,0.5507932,0.53460884,0.0,0.32956126,0.3218643,0.7649165,0.6566928,0.5235245,0.6816663,0.6379593,0.87256056,0.39355162,0.0,0.60225093,0.5684075
judythefilm,0.99359995,1.0676724,0.8245562,0.9869209,0.87457335,0.55181104,0.1386023,0.57824415,0.5740377,0.22378209,0.7175963,0.24681515,0.90998054,0.0,0.86763775,0.0,0.47335187,0.36243102,0.6425409,0.57956177,0.8605167,0.69661105,0.8141695,0.47510782,0.7444561,0.6373507,0.6491855,0.0,0.11183251,0.2651956,0.579526,0.7626703,0.45170727,0.7064867,0.81047857,1.2365524,0.74145097,0.0,0.57406604,0.85521525
jumanjimovie,1.5108054,1.7010096,1.304832,1.3989615,1.5639205,1.261479,0.7844796,1.6322384,0.87610805,0.689032,1.1621205,0.59565324,1.7620263,0.0,1.2585826,0.0,0.5131555,1.135477,1.587858,1.2876157,1.7641127,0.89865136,1.3872607,0.7607444,1.4110434,1.0222405,1.3618242,0.0,0.4217965,0.5054579,2.1889188,1.6072636,1.065975,1.4312963,1.3226724,1.7200956,1.472356,0.0,1.0431154,1.8064348
justmercyfilm,0.5988242,0.66989,0.5721079,0.57671016,0.5542436,0.46931615,0.24041097,0.70234805,0.4336348,0.11352315,0.5666422,0.35064125,0.5828279,0.0,0.46284857,0.0,0.35387275,0.40117913,0.50731874,0.3908419,0.7503073,0.37088716,0.52435577,0.27520606,0.5143662,0.5516912,0.4787141,0.0,0.18693046,0.34315872,0.69729227,0.4367029,0.56679094,0.525433,0.6316148,0.8633011,0.3632549,0.0,0.5152824,0.4917748
knivesout,1.3748548,1.1276857,0.7337642,1.0070627,1.1288698,0.8466473,0.41245145,1.0745721,0.46078965,0.35074273,0.6750446,0.426545,0.8775122,0.0,0.9834115,0.0,0.33003005,0.41268903,0.62441087,0.4431603,1.1074536,0.91377616,0.809348,0.62708586,0.79410386,0.7084569,0.7609282,0.0,0.4954759,0.29222876,1.3935326,0.7418565,0.53728276,1.0454533,0.8971623,1.5732145,0.7263767,0.0,0.7923907,0.9805477
lalloronamovie,0.6513553,0.7066986,0.77798605,0.7226958,0.64202696,0.49748215,0.24415222,0.6534097,0.4330195,0.20155726,0.5647221,0.4761966,0.65858746,0.0,0.6518318,0.0,0.36943537,0.2850648,0.4504313,0.47987068,0.6888693,0.64393175,0.5985372,0.29106933,0.66196287,0.50048816,0.6444483,0.0,0.3289107,0.2284807,0.6499817,0.71272504,0.5659345,0.46640494,0.5525823,0.8238639,0.35301515,0.0,0.55030894,0.72292835
lastblackmansf,1.1220212,1.0898142,1.0029421,0.9576721,1.5172199,0.9388049,0.27861845,1.122073,0.2916162,0.16263023,1.0707393,0.9913411,1.134135,0.0,0.8561978,0.0,0.5025932,0.62172073,1.0415218,0.7346494,1.6148094,1.2539265,1.3098009,0.6324353,0.7542525,0.9049765,0.9256761,0.0,0.34512395,0.3744813,1.7070413,0.8658996,0.7655279,0.81591606,1.508689,1.7157733,0.79539984,0.0,1.0122762,0.8441475
lastchristmasthemovie,0.566984,0.44493735,0.33385938,0.60380876,0.610247,0.39975458,0.14906478,0.54903895,0.3309536,0.22175123,0.44186583,0.23275365,0.3762453,0.0,0.51651615,0.0,0.24282613,0.3131919,0.4341705,0.4670908,0.59797066,0.44688672,0.53921545,0.27698296,0.50002563,0.41243562,0.3598802,0.0,0.17152314,0.27964082,0.54402214,0.4867279,0.44591665,0.41442424,0.41518703,0.7308485,0.35099608,0.0,0.39885065,0.41382247
latenightmovie,0.9088386,0.80520636,0.8604195,1.0622514,1.0288968,0.8004491,0.4898655,1.2782898,0.6277473,0.41164213,0.80289036,0.51299274,1.2585654,0.0,0.6756876,0.0,0.4498647,0.5653694,0.586436,0.8375728,1.5644201,1.1434338,1.172113,0.810414,0.91386527,0.7531047,0.86106324,0.0,0.4222427,0.5399432,1.4880486,0.7031259,0.97285014,1.2710767,0.88375324,1.5711007,0.67789847,0.0,0.86174476,1.0490087
lighthousemovie,0.49369445,0.5387745,0.45922044,0.5809972,0.75201607,0.4129416,0.30639696,0.45568544,0.36974072,0.15722431,0.34471795,0.41559553,0.5309027,0.0,0.49411368,0.0,0.22191185,0.29518494,0.4027236,0.48290354,0.7376204,0.5154422,0.57209074,0.21539962,0.47825864,0.28775537,0.4676386,0.0,0.2158083,0.17086825,0.7997615,0.40668786,0.40859932,0.42927665,0.60883045,0.7967524,0.42559248,0.0,0.56578624,0.48614672
lionking,0.9872783,1.2610246,1.448853,1.2589082,1.24008,1.3463248,0.541478,1.1189468,0.8517592,1.2006613,0.8178626,1.205385,1.5637782,0.0,1.2850856,0.0,0.52716035,1.0919231,0.6497997,0.88046294,2.0725605,0.9149302,0.9334097,0.5186866,0.9960088,0.82165843,1.1088265,0.0,0.6597953,0.35781956,1.7065884,0.9819235,1.0388577,1.1685176,1.7379066,1.4250345,1.0542074,0.0,0.7039438,1.3635265
littlethemovie,0.7394638,0.8726588,0.762198,0.9273282,0.9133157,1.0667704,0.47730234,0.9018391,0.84792197,0.47802955,0.5861473,0.89923996,0.9168192,0.0,1.3263247,0.0,0.50385505,0.73708177,0.58907837,0.9565611,1.2330259,0.87214863,0.90895855,0.48176646,0.710383,0.5479134,1.1914395,0.0,0.5131274,0.32500935,1.3749355,0.8899186,0.7318718,0.87592894,0.8106456,0.958985,0.83641654,0.0,0.97409904,0.9348375
littlewomenmovie,1.1209718,1.220972,0.7726083,0.808421,1.1180985,0.538351,0.38407755,1.1197679,0.9159945,0.30587387,0.73328215,0.60889584,0.83943665,0.0,0.7446485,0.0,0.7082212,0.70733213,0.7609964,0.79996514,1.2765771,0.6896497,0.87560236,0.44783175,0.88243777,0.5648612,0.6657647,0.0,0.29325747,0.11220212,1.257091,0.79343516,0.72238487,0.92166203,0.7901476,1.3229359,0.6700342,0.0,0.8012511,1.2390012
littlewoodsfilm,1.0256746,0.934998,0.8259232,0.99477553,1.2146561,0.69331515,0.4313558,0.7666331,0.6113821,0.43219268,0.61485666,0.6526785,0.69999826,0.0,0.69981897,0.0,0.48950538,0.5865413,0.56518805,0.59177446,0.86582774,0.7315481,1.0127628,0.42726555,0.8982399,0.6747109,0.64647233,0.0,0.3938376,0.13501064,1.1461244,0.67016286,0.6750192,0.8706496,0.77573633,1.2001908,0.43613335,0.0,0.6458887,0.661034
longshotmovie,0.68462163,0.78812104,0.90209913,0.8530581,0.8187345,0.70004874,0.22955847,0.9481526,0.43245634,0.38805822,0.76313275,0.43065792,0.8689354,0.0,0.6436047,0.0,0.5055568,0.41682628,0.6148714,0.3439083,1.1112021,0.71608377,0.91815436,0.5234513,0.68083483,0.62397736,0.5442947,0.0,0.31220195,0.4921825,1.0791764,0.72306436,0.5908982,0.74714214,0.6040523,1.0920901,0.60888046,0.0,0.7653324,0.9044201
lordsofchaosmovie,0.4784349,0.5854269,0.6243289,0.48954287,0.7045755,0.51974404,0.39176327,0.4646281,0.33985808,0.29900163,0.4877173,0.24747224,0.70975435,0.0,0.65585357,0.0,0.24975273,0.44146985,0.5666478,0.45948568,0.7254287,0.5829929,0.5072619,0.3931213,0.595326,0.31998336,0.6517722,0.0,0.21277227,0.26978344,0.6739032,0.49896365,0.51877505,0.5020932,0.46217978,0.8176303,0.4566693,0.0,0.50055623,0.5394909
lucyintheskyfilm,0.826107,0.9244809,0.61752474,0.7090617,0.621804,0.8088539,0.25410625,0.69704515,0.5556945,0.37453943,0.598268,0.5803743,0.79025495,0.0,0.69683534,0.0,0.53678465,0.54910934,0.6417116,0.4904043,0.7937445,0.5994657,0.6058352,0.33889568,0.757933,0.522069,0.81032306,0.0,0.30669647,0.14838439,1.0079532,0.6960656,0.68749136,0.81004375,0.6135699,0.823687,0.3909151,0.0,0.5078833,0.5855077
mamovie2019,1.3758123,1.4451677,1.1368299,1.1499722,1.7638125,1.3543087,0.3887306,1.0007812,0.6039505,0.44202757,1.2914808,0.67934614,1.3417116,0.0,0.88759,0.0,0.525155,0.7464675,1.0257083,1.0523438,1.3034581,1.390626,1.3463315,0.5036933,1.0151845,0.90801334,1.2268044,0.0,0.10396593,0.37265813,1.5519207,1.522227,0.95890635,0.9150332,1.625743,2.171951,0.9606932,0.0,1.1229799,1.0490528
marriagestory,0.8797189,1.0703089,0.6177286,0.7344898,1.0771595,0.709951,0.5319737,1.2743957,0.5466833,0.25166833,0.6039739,0.36904508,0.78115714,0.0,0.66718704,0.0,0.49238732,0.53561914,0.4864776,0.8175714,1.4526826,0.85593927,0.9294671,0.5774817,0.46423236,0.76159847,1.1335604,0.0,0.3510944,0.1440058,1.0719446,0.6830353,0.89753014,1.2058065,0.90748787,1.5622247,0.5452833,0.0,0.7961501,0.93983585
meettheaddams,0.6449907,0.8343654,0.6766536,0.9292293,0.888911,0.8437257,0.33889502,0.8587432,0.50460786,0.44376272,0.68828326,0.4471527,0.9318442,0.0,0.7242766,0.0,0.44135988,0.3862669,0.60062975,0.5650909,1.199074,0.9069463,0.91026103,0.4859707,0.8370984,0.61185646,0.8267206,0.0,0.4012569,0.34429717,1.0542127,0.8356913,0.7154185,0.7278971,0.8544615,0.888209,0.49818364,0.0,0.75790346,0.8286706
meninblack,1.2223032,1.1911384,0.69255847,1.1655667,1.0602698,0.7661131,0.27831355,1.0578133,1.0360527,0.4512291,1.0899928,0.4422332,1.2169489,0.0,0.76434207,0.0,0.5296004,0.7013059,1.1637658,0.8354681,1.1560241,0.7346045,0.9405428,0.750222,0.965324,0.7436631,1.0023608,0.0,0.41036344,0.2610821,1.3813105,0.89323133,0.9164056,1.0925175,0.9803246,1.1055825,1.0971987,0.0,0.69104224,1.1969169
midsommarmovie,0.80316186,0.75850856,0.5994112,0.9235142,1.193565,0.6457637,0.49959463,0.82469577,0.8816325,0.17635962,0.49244562,0.54014593,0.7268865,0.0,0.7129972,0.0,0.42829454,0.53510046,0.6392988,0.7904345,1.1770552,0.80082464,0.80790764,0.3296218,0.64009154,0.5197357,0.7156582,0.0,0.29723084,0.2640874,1.3591764,0.47883335,0.54080176,0.57318026,0.9888269,1.250489,0.588668,0.0,0.71889806,0.6852937
midwaymovie,0.9879708,1.028911,0.6081066,0.97721803,1.2500534,1.0750424,0.64110935,1.09074,0.78501457,0.44961423,1.073098,0.51889694,1.1062274,0.0,1.0411223,0.0,0.42679247,0.66946936,0.5966296,0.88290495,1.1143596,1.0525544,0.608698,0.78456014,1.1902039,0.84855324,1.0150876,0.0,0.19298218,0.45719594,1.4484845,0.74052554,0.68976,1.139298,0.80501705,1.5157444,0.9210529,0.0,0.8941793,0.85940707
missbalamovie,1.1231241,1.1433116,0.80886525,0.74519885,1.1283932,0.5634897,0.36911303,1.1595414,0.8317535,0.5819657,0.81825835,0.64842254,0.9856165,0.0,0.821237,0.0,0.4451037,0.5615145,0.7337496,0.8158355,1.2380009,0.8631034,0.85655993,0.4149835,0.8055034,0.56742555,0.7959075,0.0,0.19070762,0.33132946,1.3097389,0.9264467,0.6469419,0.9831257,0.7755213,1.3646548,0.76180106,0.0,0.7780912,1.1138123
missinglinkfilm,0.5178207,0.52306384,0.44334215,0.559304,0.70802814,0.48047304,0.17173588,0.42793772,0.25483498,0.3091919,0.3733482,0.3053805,0.4557634,0.0,0.509201,0.0,0.25927904,0.3204026,0.34418678,0.50863,0.617655,0.5120336,0.60334176,0.31056243,0.4479974,0.38319203,0.4841932,0.0,0.16025196,0.21432589,0.6345555,0.37607157,0.4687775,0.53339833,0.5125449,0.71308583,0.36695728,0.0,0.5311619,0.48129272
motherlessbklyn,1.3817487,1.4715618,0.94252133,1.1641042,1.1803788,1.169486,0.55596095,1.3665824,0.46564147,0.54249,1.0831866,0.8836373,1.1478791,0.0,0.89755374,0.0,0.44073457,0.8056859,1.1591194,1.2124058,1.4729851,1.0225167,1.0651872,0.64585453,1.0318266,0.8422977,0.7874985,0.0,0.73034585,0.4589674,1.2311685,1.0441003,0.8022241,1.1787379,1.0062474,1.5067434,1.0730277,0.0,1.1695843,1.2702719
onceinhollywood,0.9701852,1.1582316,0.7383224,0.93181884,0.8998273,0.6954275,0.52362347,1.1231573,0.67999023,0.26778847,0.76024777,0.71585417,0.88743836,0.0,0.73897606,0.0,0.57592845,0.58304495,1.1775994,1.1502436,1.2794112,0.8207861,0.91683364,0.2396431,0.87782097,0.69521874,0.9077255,0.0,0.17326595,0.24847388,1.4714752,1.2054384,0.56703943,0.85823697,0.9597553,1.0444218,0.8987757,0.0,0.9067565,1.0961109
onthebasisofsex,1.6420469,1.0344421,0.83262616,1.7626194,1.1698816,1.1563448,0.64142257,1.5284464,0.6894442,0.14327621,1.363121,0.52271,0.9778968,0.0,0.91232026,0.0,0.57632697,0.93467087,1.076772,0.9909619,1.6137195,0.8871665,1.4234011,0.92130333,1.5560263,1.0641416,0.93949556,0.0,0.23546624,0.41326785,1.6468316,0.8587677,0.8912079,1.2411478,1.4678413,1.6462488,0.88179594,0.0,1.1228213,0.8659422
overcomermovie,0.4485228,0.53106564,0.4331847,0.41593468,0.6047596,0.42212486,0.24020882,0.52324474,0.34563795,0.158706,0.25904924,0.29194763,0.607208,0.0,0.4161211,0.0,0.25958255,0.16179489,0.29611495,0.3982123,0.6169309,0.42859274,0.4621007,0.18770973,0.5167072,0.27550292,0.44961923,0.0,0.13905796,0.21999912,0.636476,0.46522063,0.40259573,0.46035782,0.46405047,0.5825515,0.37618822,0.0,0.45680115,0.6266518
peanutbutterfalcon,1.1018023,1.4094837,0.745945,1.1983643,1.8566568,0.79203445,0.0,0.35620397,0.2880587,0.090343565,0.06294858,0.11227772,0.7085691,0.0,0.39896742,0.0,0.018730147,0.0,0.16424373,0.0,0.44487807,0.15318996,0.89952517,0.0,0.45033973,0.6122276,0.54201293,0.02349773,0.0,0.0,1.0910438,0.07784952,0.19267465,0.144838,1.7349018,2.320026,0.3436599,0.0,0.21694009,0.4055841
petsematarymovie,0.70633477,0.96468335,0.8776071,0.98368,1.3587475,0.81802064,0.51557946,1.102235,0.7535628,0.21344583,0.80313814,0.5112653,0.8797214,0.0,0.84861726,0.0,0.50387937,0.46321124,0.5465611,0.8411715,1.2451166,1.030979,1.1512108,0.56329924,0.9390134,0.5174804,0.81323266,0.0,0.3783964,0.32693198,1.3110838,0.8809468,0.6910141,0.8900693,0.7157298,1.4337279,0.691145,0.0,0.7344252,1.0398272
piercingmovie,1.4263985,1.5421957,0.8950366,0.9666138,1.591046,0.5140075,0.044332795,0.84009063,0.35185224,0.2593119,0.51927006,0.36434895,1.4680381,0.0,1.0880481,0.0,0.0,0.1760753,0.2744816,0.27332172,0.8147008,0.70268726,1.0162432,0.1744214,0.15767176,0.9301543,1.2338322,0.0,0.0,0.0,1.0281677,0.3731982,0.573409,0.98220843,1.8454939,2.7297792,0.72002244,0.0,0.5819266,0.38881814
playingwithfire,1.0705423,1.1143413,1.357575,1.1913029,1.450504,1.0547507,0.6844839,1.0707121,0.8295105,0.4754113,0.95969963,0.8997192,0.8265642,0.0,1.1132904,0.0,0.52085704,0.6051755,0.6426918,0.99159956,1.1996037,0.9071778,0.9624024,0.40149134,1.1624836,0.89784455,0.8212728,0.0,0.45663533,0.10282954,1.3132575,1.0356097,0.62034094,0.80518615,1.3892874,1.8385776,0.8216616,0.0,0.7577921,0.9725583
