movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
jojorabbitmovie,0.29912183,0.9435705,0.6340052,0.3227434,0.0,0.0,0.0,0.0,0.0,0.46486294,0.20741552,0.0,0.7747755,0.13958697,0.26383206,0.0,0.72985446,0.44903502,0.7196505,0.46149296,0.0,0.0,0.42090523,0.7459909,0.5559137,0.42917702,0.0,0.0,0.5885098,0.85446113,0.0,0.41003856,0.0,0.1579924,0.77095026,0.48041445,0.7553115,0.0,0.3975307,0.3489232,0.19583479,0.5362962,0.0,0.6088603,0.0,0.48594376,0.35225573,0.7372313,0.0,0.34944916,0.5098213,0.30529132,0.7266203,0.2754424,0.18779328,0.0,0.0,0.71102816,0.58848953,0.5799684,0.54514724,0.0,0.011593213,0.0,0.73403955,0.62934154,0.89051914,0.32592654,0.8589228,0.51442564,0.39937827,0.5984404,0.49473152,0.34664762,0.5072853,0.0,0.57492125,0.10739208,0.5319212,0.0,0.8623659,0.71857506,0.4318467,0.26769137,0.72071016,0.52304626,0.5956818,0.43679586,0.24854514,0.47596708,0.1621558,0.0,0.21540788,0.0,0.6521581,0.0,0.0024647135,0.3032703,0.14894524,0.26614115,0.8309476,0.0,0.666319,0.36532527,0.20655881,0.28063393,0.848477,0.57021,0.39189523,0.5084077,0.7099149,0.4047892,0.4283372,0.62275374,0.22364567,0.7037107,0.19504438,0.6673005,0.0,0.5051083,0.8005351,0.35407677,0.5512027,0.4814746,0.22991294,0.9203346,0.44702983,0.6338567,0.0,0.3863258
jokermovie,0.090616636,0.49700084,0.6102227,0.31539994,0.11920478,0.0,0.066481695,0.0,0.0,0.28116986,0.0057720426,0.0,0.5353744,0.13033316,0.38087106,0.0,0.45191413,0.49588454,0.43434227,0.38025707,0.0,0.0,0.39117426,0.5662932,0.3483808,0.27196363,0.0,0.0,0.48952964,0.64142036,0.1673276,0.054759875,0.0,0.06822864,0.52919555,0.46602112,0.45236698,0.0,0.23338762,0.35515708,0.27451357,0.35231173,0.0,0.3563548,0.0,0.5255855,0.27171692,0.3568387,0.0,0.35208163,0.2936349,0.26972765,0.49631014,0.44270283,0.16900364,0.0,0.0,0.5512278,0.47410542,0.47311047,0.16968647,0.0,0.03929942,0.0,0.46017915,0.42156544,0.5773472,0.19326551,0.4943605,0.23200615,0.42226747,0.3713521,0.2963229,0.44385672,0.2080573,0.0,0.37386551,0.17504027,0.48704687,0.0,0.4395788,0.4894459,0.42804885,0.19204073,0.57110804,0.30872422,0.51142746,0.2880746,0.098778956,0.37897187,0.31401715,0.0,0.109995216,0.0,0.43539554,0.0,0.12790342,0.39956906,0.080459066,0.26484892,0.4370548,0.0,0.46041852,0.2940829,0.44807786,0.3686221,0.44501373,0.37127024,0.20945488,0.4464278,0.45693198,0.30780372,0.4606365,0.3332902,0.23877846,0.4012295,0.12827222,0.56137615,0.0,0.3301177,0.52044636,0.307824,0.5495611,0.5895225,0.18789452,0.5711575,0.39312378,0.4387393,0.0,0.34148616
judythefilm,0.0,0.6062622,0.4068768,0.28346378,0.0,0.0,0.08876268,0.0,0.0,0.24725729,0.0,0.0,0.5880029,0.07814889,0.4487637,0.0,0.66690785,0.33042178,0.703027,0.49865362,0.0,0.05084282,0.15265605,0.70192474,0.26940098,0.34962505,0.0,0.0,0.5020189,0.66013205,0.11426833,0.2193799,0.0,0.18713154,0.5781092,0.35136673,0.47737733,0.0,0.164983,0.2616838,0.4181769,0.48043516,0.0,0.35862857,0.0,0.42703962,0.24940759,0.3895667,0.0,0.24093083,0.35080084,0.18881431,0.4428135,0.35994786,0.3845489,0.0,0.0,0.7477773,0.6568892,0.35545865,0.2087589,0.0,0.13862318,0.0,0.75333697,0.49511182,0.6329833,0.25631988,0.4120808,0.38356397,0.45554167,0.34548286,0.24458908,0.397443,0.09836898,0.0,0.46071804,0.013419712,0.6198823,0.0,0.64222056,0.25547385,0.5912466,0.20371637,0.5281909,0.4269849,0.5538528,0.24387825,0.16745237,0.33044693,0.09112702,0.0,0.0,0.0,0.4565277,0.0,0.13356672,0.2712638,0.0,0.17520465,0.45864686,0.0,0.40905306,0.1001879,0.30717957,0.44829977,0.31307966,0.27529177,0.426416,0.5543938,0.57667905,0.39915603,0.4266109,0.5855105,0.088475704,0.43202716,0.41219145,0.54439694,0.0,0.41783124,0.4858918,0.403656,0.6410325,0.5430395,0.52779084,0.5073905,0.48385355,0.48722205,0.0009291987,0.23776236
jumanjimovie,0.0,1.0348945,1.0342368,0.73578656,0.047236264,0.0,0.2692866,0.0,0.0,0.05408945,0.0,0.0,0.8838713,0.10637308,0.7209249,0.0,1.2492439,0.5133758,1.413871,0.64553547,0.0,0.10426333,0.36597937,0.5810262,0.5003772,0.52932626,0.0,0.0,0.9921973,0.905138,0.0,0.4284591,0.0,0.3402753,0.9357681,0.6330934,0.98802245,0.0,0.5041528,0.53494364,0.6261308,0.9509493,0.0,0.95898235,0.0,0.45119372,0.48207384,0.939354,0.0,0.7737017,0.5997147,0.3443845,0.8709289,0.56437814,0.7311176,0.0,0.0,1.0200343,1.275978,0.7436621,0.64152735,0.0,0.34290397,0.0,1.0324234,0.71407515,0.97241807,0.5723135,0.98406523,0.6083552,0.93447727,0.5926151,0.49441478,0.8642279,0.64808095,0.0,0.81588376,0.05940689,0.88239187,0.0,1.2986472,0.8070109,1.0867364,0.42111534,1.1182932,0.87049735,0.91196865,0.49163154,0.48017067,0.71746385,0.25035927,0.0,0.13190983,0.0,1.2212034,0.0,0.3366978,0.7881816,0.0,0.7601659,0.7495789,0.0,1.186869,0.37173042,0.42985958,0.447523,0.75015676,0.65302795,0.5750288,1.0103269,0.95089096,0.39382955,0.8556502,0.61599135,0.579572,0.5949165,0.4868247,0.82952815,0.0,0.6697653,1.0282092,0.5529545,0.67266136,1.1491126,0.53915894,0.98572683,0.57212526,1.0907599,0.0,0.5084404
justmercyfilm,0.0,0.63095385,0.44570148,0.27364096,0.0,0.06913174,0.042625256,0.0,0.0,0.32964113,0.0,0.0,0.45265442,0.16660324,0.28319448,0.0,0.4721912,0.30960718,0.4158603,0.38076875,0.0,0.0,0.22743246,0.55175096,0.1772395,0.3531693,0.0,0.0,0.5227576,0.4917736,0.023054752,0.20936204,0.0,0.04704068,0.37455478,0.3497501,0.38533646,0.0,0.120203815,0.25784147,0.48944438,0.3147209,0.0,0.3469485,0.0,0.19714722,0.15315995,0.42314667,0.0,0.29447755,0.2766583,0.0855597,0.24294722,0.084968776,0.33669975,0.0,0.0,0.25858426,0.47547606,0.31510016,0.3272425,0.0,0.13813035,0.0,0.430741,0.30069566,0.43807414,0.15598005,0.28849077,0.19605452,0.27138767,0.36361763,0.24370158,0.3016029,0.079503834,0.0,0.22059518,0.106521614,0.3332463,0.0,0.3612586,0.3774577,0.52580297,0.082425185,0.3226414,0.45457378,0.46443138,0.40748882,0.093148805,0.098307446,0.014208775,0.0,0.0,0.0,0.32392198,0.0,0.09664186,0.28277895,0.04364264,0.20234382,0.3457176,0.0,0.2510453,0.20741189,0.29625297,0.24574924,0.3463636,0.36355114,0.17166492,0.26665968,0.3597373,0.24653476,0.32067248,0.45281717,0.17092945,0.3786699,0.17247526,0.21638517,0.0,0.34098142,0.44396994,0.2308148,0.27551845,0.595943,0.24762899,0.43031412,0.3749338,0.3203348,0.0,0.55748177
knivesout,0.016930599,0.7818925,0.75339985,0.23250602,0.0,0.0,0.16406965,0.0,0.0,0.22403494,0.0,0.0,0.61251575,0.26172066,0.45877817,0.0,0.7136222,0.54597986,0.70365983,0.5480194,0.0,0.06660738,0.12669358,0.49818566,0.62830406,0.34744814,0.0,0.0,0.7946166,0.9112519,0.046733394,0.31274462,0.0,0.0,0.6954697,0.51630193,0.7925904,0.0,0.2070322,0.506272,0.36791873,0.5856609,0.0,0.77022165,0.0,0.48622665,0.4881703,0.34635696,0.0,0.37210706,0.3880779,0.0,0.6071056,0.22787678,0.26275435,0.0,0.0,0.5579509,0.6169512,0.68508714,0.3292799,0.0,0.27694923,0.0,0.71466285,0.5225207,0.7771061,0.46203208,0.77828306,0.45780423,0.40534195,0.46433744,0.2631515,0.36473745,0.21979333,0.0,0.62289375,0.09617019,0.7736642,0.0,0.9109281,0.34944347,0.5623,0.26465353,0.90268093,0.633272,0.3203061,0.43987024,0.23382622,0.43688357,0.1755721,0.0,0.05297507,0.0,0.7036372,0.0,0.2728258,0.46937513,0.0,0.36714032,0.866672,0.0,0.62662464,0.20138897,0.28861803,0.25311342,0.6408646,0.59504163,0.20867369,0.8055241,0.646744,0.23554726,0.44579762,0.645499,0.20768744,0.54038984,0.19709225,0.41160184,0.0,0.46404776,0.87008756,0.2820429,0.5213953,0.6597423,0.46763808,0.752584,0.68019384,0.66160375,0.0,0.32550314
lalloronamovie,0.038373627,0.5147019,0.5518849,0.25042477,0.0,0.0,0.18841767,0.0,0.0,0.2672509,0.0,0.0,0.26414126,0.074991345,0.40956745,0.0,0.4993863,0.3228126,0.53555024,0.35973155,0.0,0.0,0.36081582,0.56305593,0.33422375,0.35162643,0.0,0.0,0.48382893,0.39353842,0.07905889,0.16148277,0.0,0.07586257,0.63011974,0.2716171,0.5921643,0.0,0.2461338,0.3534264,0.2897634,0.29324272,0.0,0.36959958,0.0,0.41322097,0.23358506,0.22362612,0.0,0.3164025,0.16640581,0.1286031,0.35870352,0.2036712,0.18936923,0.0,0.0,0.5092964,0.52799845,0.43363366,0.30310082,0.0,0.20902665,0.0,0.34841022,0.43488067,0.4501244,0.29273564,0.301367,0.2607159,0.28006747,0.23591317,0.2303122,0.225094,0.14545633,0.0,0.39793846,0.17449619,0.38630363,0.0,0.28798786,0.39522272,0.4596105,0.054426804,0.4735058,0.43493968,0.48606148,0.41070598,0.1448837,0.44357228,0.1309765,0.0,0.0,0.0,0.5591443,0.0,0.08504847,0.27034134,0.0,0.1936432,0.25827792,0.0,0.39370698,0.19843026,0.1446816,0.38999492,0.38641548,0.3521357,0.22297728,0.53800255,0.35875306,0.30364135,0.39234945,0.46558836,0.14046952,0.3121639,0.17657618,0.36438286,0.0,0.34259388,0.53813684,0.28070995,0.548189,0.50901115,0.35866895,0.5895702,0.43712094,0.55109847,0.034930047,0.35465077
lastblackmansf,0.11856103,1.0064805,0.9136487,0.2987569,0.0,0.0,0.40860364,0.0,0.0,0.33174402,0.0,0.0,0.37571362,0.22121702,0.63478714,0.0,1.025519,0.43711415,0.92609423,0.60947865,0.0,0.18814935,0.51544446,0.8350764,0.49468037,0.7080329,0.0,0.0,0.8360537,0.6391367,0.040887356,0.25561526,0.0,0.0,1.0167555,0.38543153,0.9788356,0.0,0.34103322,0.36044276,0.55070645,0.47449473,0.0,0.69854313,0.0,0.5476337,0.2679318,0.5052063,0.0,0.46298578,0.44289097,0.35461554,0.7821268,0.30994466,0.19537038,0.0,0.0,0.58367795,0.79946303,0.7361792,0.63095886,0.0,0.21352929,0.0,0.63094234,0.4520263,1.0566974,0.36053795,0.5739648,0.41011807,0.44716814,0.35728905,0.45376444,0.4869703,0.28284293,0.0,0.50320226,0.117919676,0.50950134,0.0,0.5304854,0.2758631,0.804206,0.1957855,0.8941428,0.55047995,0.7356839,0.55088174,0.16489995,0.7766153,0.44382653,0.0,0.0,0.0,0.93690175,0.0,0.0,0.4110139,0.0,0.30443993,0.65470725,0.0,0.5234786,0.14161149,0.48777646,0.37663358,0.6252619,0.43081367,0.36548686,0.74570435,0.5483268,0.5823902,0.8747603,0.67309445,0.21065278,0.5417796,0.24029653,0.5170816,0.0,0.53414315,0.7786792,0.40500858,0.50430334,0.728366,0.7565931,0.71667856,0.5438005,0.79456425,0.0,0.7489916
lastchristmasthemovie,0.07080816,0.40003055,0.25810975,0.21570973,0.0069746394,0.0,0.22286119,0.0,0.0,0.24115074,0.0,0.0,0.20735945,0.09945902,0.30371976,0.0,0.34492683,0.22028951,0.31587598,0.21363284,0.0,0.00023068301,0.16009504,0.40682817,0.19659363,0.2345083,0.0,0.0,0.22445273,0.34728134,0.05812944,0.14761043,0.0,0.09069176,0.33681172,0.2172766,0.35528558,0.0,0.12951773,0.24130426,0.21479228,0.10598974,0.0,0.261521,0.0,0.30382374,0.122941114,0.32444614,0.0,0.09156071,0.16318211,0.1606933,0.26984364,0.13393639,0.12879656,0.0,0.0,0.2587099,0.23384595,0.31188828,0.17933738,0.0,0.0,0.0,0.28845704,0.19642124,0.33462808,0.13730791,0.317157,0.20161244,0.28750095,0.16475745,0.2848381,0.22874105,0.13254891,0.0,0.3413646,0.053925365,0.3241612,0.0,0.31887847,0.2664505,0.39079773,0.07847895,0.30813807,0.26083243,0.20393533,0.20736957,0.0,0.2155608,0.20062158,0.0,0.02469913,0.0,0.20587829,0.0,0.101376794,0.19985023,0.0,0.14496116,0.33785114,0.0,0.29122984,0.19033231,0.18633948,0.23508611,0.31264463,0.24834736,0.09747231,0.2890021,0.38164192,0.13880882,0.26599643,0.27220523,0.12515232,0.27264738,0.12984279,0.30645412,0.0,0.2852828,0.34122077,0.14141318,0.2260973,0.31709275,0.2152443,0.41311288,0.23071593,0.32549176,0.0,0.2440269
latenightmovie,0.0,0.84683466,0.9096735,0.47134742,0.0,0.0,0.072576664,0.0,0.0,0.26854137,0.08812214,0.0,0.5449733,0.31196305,0.3614349,0.0,0.7297595,0.23413256,0.76790494,0.5638253,0.0,0.0,0.6571452,0.94293004,0.7489696,0.39202568,0.0,0.0,0.87576437,0.83999455,0.0,0.36340854,0.0,0.078943,0.77885157,0.5951039,0.8189912,0.0,0.52526677,0.6631229,0.29061154,0.8476409,0.0,0.6059613,0.0,0.6717243,0.6327337,0.36928457,0.0,0.5830207,0.52547735,0.13126574,0.37656882,0.41542247,0.27478805,0.0,0.0,0.8804229,0.7634548,0.7843725,0.370893,0.0,0.06556594,0.0,0.9726518,0.8289017,0.62975657,0.5870347,0.7145256,0.5542098,0.61372656,0.7286016,0.40039012,0.29588866,0.27207893,0.0,0.6266413,0.27872017,0.6204942,0.0,0.74495125,0.7091933,0.84553283,0.22304124,0.7646165,0.77299976,0.48962033,0.58031875,0.4724536,0.40686995,0.35039157,0.0,0.066176616,0.0,1.0546429,0.0,0.2886477,0.919283,0.0,0.24886693,0.5482882,0.0,0.8487033,0.3744582,0.2112493,0.64956015,0.7947875,0.668513,0.637519,0.6922595,0.7169714,0.3767038,0.30643037,0.5130313,0.6164576,0.6283273,0.22723626,0.552163,0.0,0.51338136,0.9447602,0.6754039,0.85155016,0.80085665,0.20719224,0.7951439,0.21040505,0.82430625,0.100330025,0.5706569
lighthousemovie,0.061445586,0.43247345,0.4376173,0.16778128,0.0,0.0,0.12946928,0.0,0.0,0.1765489,0.0,0.0,0.24514301,0.12747002,0.3692017,0.0,0.45218253,0.2720229,0.5236418,0.30056763,0.0,0.065979496,0.23736243,0.37241846,0.2628607,0.23055154,0.0,0.0,0.40382153,0.42253405,0.0,0.15339707,0.0,0.068219416,0.54207206,0.20482723,0.4324769,0.0,0.23998591,0.20477755,0.1767343,0.40511015,0.0,0.43540186,0.0,0.29422122,0.24155751,0.2820181,0.0,0.2626371,0.33419266,0.23127343,0.3614309,0.33539537,0.23698843,0.0,0.0,0.34865892,0.54185724,0.41680348,0.19721577,0.0,0.055523336,0.0,0.48227873,0.3722121,0.49923208,0.2637356,0.3636719,0.30864784,0.36489514,0.25907284,0.30703133,0.21865381,0.1845879,0.0,0.3347277,0.07151285,0.33496454,0.0,0.37434742,0.26263523,0.34921336,0.09519241,0.5089591,0.42333847,0.3570805,0.2756164,0.13080066,0.32976973,0.10818345,0.0,0.028229844,0.0,0.4528703,0.0,0.1612135,0.34735304,0.0,0.27623937,0.28926873,0.0,0.44434893,0.13791226,0.27813953,0.21276379,0.25752226,0.3216555,0.19130489,0.3574637,0.3700621,0.32989848,0.41187206,0.3883474,0.13370396,0.27648175,0.2037075,0.35333985,0.0,0.2378069,0.31525165,0.27921534,0.3304922,0.3275948,0.31492767,0.44028354,0.36621305,0.39965788,0.0,0.23621407
lionking,0.0005885912,1.2119851,0.72213036,0.61970186,0.0,0.0,0.30264118,0.0,0.0,0.15645535,0.0,0.0,0.74492323,0.4956548,0.72892815,0.0,0.8491633,0.7326236,0.86862594,0.6915654,0.0,0.0495644,0.43068635,0.89547056,0.64526665,0.5642304,0.0,0.0,0.6517171,1.1990681,0.118997715,0.31844395,0.0,0.0,0.9953981,0.8423423,1.0308084,0.0,0.1813873,0.78769624,0.71937233,0.35050252,0.0,0.8926142,0.0,0.90980804,0.41946244,0.39439934,0.0,0.51792705,0.41925648,0.21613142,0.37402973,0.47519305,0.43768987,0.0,0.0,0.6259228,0.9071466,0.7257899,0.41449672,0.0,0.042850144,0.0,0.98120093,0.6939012,0.93020797,0.23483703,0.8846156,0.5849288,0.68241674,0.52993834,0.54272413,0.595209,0.4790122,0.0,0.70069295,0.1857578,1.087595,0.0,0.5329032,0.6720431,0.905423,0.0,0.83057606,0.5601431,0.7120243,0.735899,0.085269384,0.31546068,0.33274624,0.0,0.0,0.0,0.81231505,0.0,0.28123602,0.39646056,0.0,0.28474241,0.49321964,0.0,1.0455806,0.17271085,0.3710432,0.64797705,0.42047814,0.55177265,0.3145097,0.8157956,0.94246495,0.3499264,0.50795233,0.9833879,0.37605134,0.29253682,0.2962311,0.816963,0.0,0.7990732,1.1454924,0.45091623,0.75279456,1.3124077,0.5484525,1.1505076,0.5625079,0.9156309,0.0,0.7345737
littlethemovie,0.10986122,1.1718415,0.6359695,0.40611574,0.0,0.0,0.33156177,0.0,0.0,0.47172686,0.11066585,0.0,0.6679666,0.09823376,0.5429444,0.0,0.8822977,0.4726782,0.7249905,0.4148112,0.0,0.0,0.48576093,0.85684437,0.5581757,0.46396643,0.0,0.0,0.69390947,0.7333363,0.0,0.28444922,0.0,0.07666589,0.7690099,0.4387309,0.9399429,0.0,0.25130174,0.38449025,0.47135898,0.38503462,0.0,0.6386247,0.0,0.6168625,0.5264279,0.45611602,0.0,0.41748026,0.51581776,0.38049597,0.5562707,0.34598744,0.2261875,0.0,0.0,0.76850003,0.670897,0.7852413,0.54651994,0.0,0.0,0.0,0.7820989,0.40395892,0.56239104,0.15059409,0.47822157,0.3410177,0.5572259,0.63054925,0.5085427,0.6406466,0.2855527,0.0,0.58116585,0.2563269,0.6619193,0.0,0.5213086,0.5436897,0.6893603,0.18124118,0.6655684,0.48269093,0.49726835,0.3800279,0.16519791,0.60174,0.4841952,0.0,0.0,0.0,0.73338836,0.0,0.05497937,0.48625806,0.0,0.2945194,0.6190261,0.0,0.70010996,0.42130888,0.34529203,0.37069273,0.6730423,0.63925403,0.26841965,0.58825827,0.61504275,0.5573939,0.76634717,0.680843,0.34958118,0.5524413,0.27351648,0.5265185,0.0,0.6691017,0.7368938,0.3198744,0.6063214,0.63114905,0.50883967,0.8217998,0.55154836,0.6983364,0.0,0.4165806
littlewomenmovie,0.0,0.8830369,0.49351555,0.6211537,0.0,0.0,0.1551039,0.0,0.0,0.22113124,0.025687326,0.0,0.49947757,0.23444287,0.58472085,0.0,0.824084,0.18522336,0.94758743,0.54856956,0.0,0.008199686,0.39578223,0.71836954,0.31555334,0.68956226,0.0,0.0,0.5945142,0.7575669,0.0,0.29921126,0.0,0.066750616,0.8491215,0.5508587,0.7408649,0.0,0.30492723,0.5695909,0.47174492,0.5876751,0.0,0.81030387,0.0,0.4627347,0.4871824,0.59695697,0.0,0.5285912,0.42730764,0.11648469,0.69462395,0.39192423,0.5357408,0.0,0.0,0.77617645,0.8179085,0.6053461,0.5033209,0.0,0.09731859,0.0,0.75366557,0.636436,0.69467205,0.63937825,0.4179057,0.21519555,0.5376944,0.45647252,0.43726203,0.3929687,0.33809462,0.0,0.40297678,0.12914303,0.68509525,0.0,0.3991645,0.33482105,0.86390585,0.39132488,0.9048874,0.7888876,0.656429,0.43652958,0.22335213,0.5761159,0.39774445,0.0,0.056178495,0.0,1.0341828,0.0,0.0,0.59781057,0.0,0.40762317,0.63253254,0.0,0.6394482,0.25277117,0.39419454,0.37074244,0.4046528,0.55303305,0.30626032,0.8149341,0.533548,0.43592685,0.64049935,0.44921416,0.45414025,0.42170778,0.31142604,0.51844245,0.0,0.5626723,0.7093128,0.35971442,0.6839483,0.8807956,0.42448553,0.7109414,0.3455906,0.6626215,0.0,0.32388607
littlewoodsfilm,0.0,0.76968944,0.6680771,0.37079373,0.0,0.0,0.0,0.0,0.0,0.6739712,0.012736898,0.0,0.3557196,0.15835394,0.49786562,0.0,0.7512343,0.3513014,0.55777586,0.3988654,0.0,0.0,0.2666433,0.82877344,0.44920158,0.4409397,0.0,0.0,0.53737605,0.6173128,0.0,0.13513573,0.0,0.007100992,0.71697485,0.3863647,0.7574457,0.0,0.47111347,0.22502957,0.32776845,0.3687744,0.0,0.7028441,0.0,0.50690866,0.0704491,0.38840672,0.0,0.22912787,0.48157313,0.24958748,0.45024478,0.5496731,0.2116819,0.0,0.0,0.6519597,0.5384371,0.6518511,0.2210447,0.0,0.058106788,0.0,0.6241199,0.43955794,0.7221743,0.35745883,0.61440176,0.31604528,0.40730086,0.5578085,0.34047756,0.2060756,0.12747273,0.0,0.5666329,0.07399976,0.6350278,0.0,0.50084114,0.3011715,0.5192067,0.26837784,0.60054594,0.4837296,0.6689184,0.21050884,0.011643505,0.38366103,0.25749487,0.0,0.0,0.0,0.53302133,0.06704144,0.0,0.22450933,0.0,0.24018434,0.6267411,0.0,0.3726595,0.44272873,0.43699414,0.42235136,0.57867956,0.45458373,0.32695273,0.61223406,0.73256,0.17455223,0.35028926,0.6515793,0.21998636,0.501384,0.19076513,0.61600316,0.0,0.54663366,0.7459777,0.23802203,0.59699005,0.734962,0.4344326,0.67912316,0.5019363,0.57875115,0.0,0.5296066
longshotmovie,0.06960932,0.7884587,0.4953801,0.5706129,0.052169897,0.0,0.030256195,0.0,0.0,0.50793344,0.0,0.0,0.8616983,0.2383733,0.4805543,0.0,0.6671898,0.4650896,0.51651305,0.5134568,0.0,0.16342925,0.37920743,0.80008763,0.62989974,0.4314236,0.0,0.0,0.7287687,0.7047483,0.1723479,0.20576449,0.0,0.06754093,0.5477585,0.4866218,0.5170446,0.0,0.27457327,0.49108055,0.38875946,0.64990544,0.0,0.4971586,0.0,0.36016348,0.21147731,0.5829438,0.0,0.4126723,0.3868658,0.06907223,0.42128468,0.35801405,0.35580727,0.0,0.0,0.60701114,0.65059245,0.5220089,0.5513393,0.0,0.10699761,0.0,0.7352718,0.5395392,0.744194,0.30660534,0.55818826,0.41434643,0.51916724,0.5334883,0.29270366,0.42232794,0.2899904,0.0,0.2739858,0.177051,0.70639545,0.0,0.7453405,0.35499611,0.64151996,0.19596916,0.4984128,0.5671748,0.5037851,0.38972694,0.20038119,0.28083196,0.0,0.0,0.05779569,0.0,0.6046952,0.0,0.12614866,0.26457334,0.044492655,0.17661543,0.58263946,0.0,0.48418897,0.17169127,0.4522326,0.34051907,0.4763015,0.5795949,0.23566774,0.68403876,0.5827141,0.29800528,0.3042579,0.6117899,0.29964718,0.49510968,0.23938045,0.7060485,0.0,0.35668185,0.7008825,0.24499263,0.53423566,0.7948161,0.20414779,0.6301636,0.46273404,0.5819828,0.080607705,0.66385233
lordsofchaosmovie,0.12644583,0.41484478,0.45442545,0.32536462,0.0,0.0,0.1131367,0.0,0.0,0.25927645,0.0,0.0,0.2623837,0.19646195,0.3435993,0.0,0.4391353,0.3246377,0.5672452,0.22110033,0.0,0.0,0.1446365,0.38850725,0.13590668,0.28691295,0.0,0.0,0.42647195,0.569667,0.0009731641,0.22175625,0.0,0.0840112,0.26152912,0.38816667,0.46710184,0.0,0.119236276,0.26851034,0.39229125,0.36729515,0.0,0.43836987,0.0,0.18007885,0.27925292,0.51240027,0.0,0.23362897,0.37941435,0.2108544,0.47632158,0.45362315,0.35942408,0.0,0.0,0.45765224,0.46305338,0.3365506,0.33438393,0.0,0.07376449,0.0,0.41069463,0.37549582,0.35309425,0.07166973,0.3781212,0.2794254,0.28855687,0.39249203,0.26662126,0.39659595,0.18716195,0.0,0.38077676,0.01865779,0.37241352,0.0,0.42958635,0.33574286,0.3394056,0.14615536,0.47381452,0.45226908,0.44253513,0.22494844,0.10162206,0.22248988,0.19285724,0.0,0.058035623,0.0,0.43696743,0.082871795,0.07022705,0.34381267,0.08227213,0.18172342,0.23401609,0.0,0.2790148,0.21021049,0.23849364,0.18267003,0.3611665,0.2644267,0.23339766,0.40943483,0.38305092,0.3984788,0.42021093,0.42313966,0.16432907,0.3231744,0.1633457,0.34800595,0.0,0.13828778,0.3908703,0.19734044,0.3410003,0.45159474,0.27461192,0.49716783,0.42997852,0.27249563,0.0,0.3432332
lucyintheskyfilm,0.044041734,0.4702627,0.593789,0.19055401,0.0,0.0,0.15131302,0.0,0.0,0.3960524,0.0,0.0,0.5200489,0.26635775,0.29688495,0.0,0.419012,0.34897706,0.392387,0.2806874,0.0,0.0063699055,0.25460488,0.5720743,0.35839185,0.32914445,0.0,0.0,0.6025598,0.6159536,0.06860674,0.19239207,0.0,0.2107801,0.37686843,0.41873586,0.5413469,0.0,0.14793289,0.4739694,0.2184518,0.28498712,0.0,0.23141117,0.0,0.3509393,0.27847636,0.29176056,0.0,0.224471,0.21499318,0.2063813,0.36785507,0.20932557,0.0,0.0,0.0,0.49349806,0.3083741,0.49772003,0.2544606,0.0,0.09423735,0.0,0.41565695,0.4004339,0.5894917,0.18020791,0.41113752,0.24753298,0.3954768,0.30416128,0.39695725,0.4310916,0.23604889,0.0,0.385658,0.29404992,0.37985465,0.0,0.33570445,0.46803182,0.3152653,0.090138935,0.28693616,0.3874548,0.4202306,0.28982717,0.1721063,0.5526403,0.32329732,0.0,0.07831074,0.0,0.5050093,0.0,0.059488364,0.27427095,0.03043715,0.23372254,0.3564799,0.0,0.48668814,0.35210824,0.37513727,0.26677895,0.43064383,0.25179696,0.19516532,0.32066622,0.46929553,0.23946196,0.29037994,0.5452784,0.23040617,0.42748618,0.04996963,0.41084057,0.0,0.26539698,0.47554493,0.21394113,0.4757828,0.50807494,0.1597799,0.54772484,0.3258787,0.56415844,0.0,0.38920048
