movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.50396425,0.6369654,0.53428507,0.78283095,0.3169459,0.0,0.73073393,1.0689857,0.60264754,0.6723137,1.0702711,0.63256234,0.89672875,0.637631,0.0,0.9786993,0.96269554,0.19805703,1.1598237,0.85867834,1.5162041,0.40072796,0.86149305,0.6369813,1.0526766,0.69666827,0.76870245,1.0802743,0.4550586,0.0,0.0,0.9263384,0.7961275,0.53511834,0.5983387,0.44089532,0.44758654,0.39099997,0.48699975,0.47567034
glassmovie,0.67123777,0.52011424,0.4508007,0.6474241,0.40597534,0.0,0.7003871,1.0323054,0.44892642,0.30889335,0.7676384,0.6245426,0.71750975,0.5339194,0.0,1.0477036,0.8436405,0.1388529,1.0228775,0.72092235,0.85190314,0.5112441,0.67606264,0.92852867,0.8501711,0.71164656,0.79232806,1.0302244,0.39077148,0.0,0.0,0.84148914,0.5574888,0.53306836,0.4102091,0.2864227,0.54626983,0.56102514,0.16033234,0.6952831
gloriabellmovie,0.41092214,0.5262399,0.4186056,0.5594829,0.38978076,0.0,0.5656004,0.75299156,0.5891014,0.41407922,0.668527,0.6319984,0.7269331,0.6000156,0.0,0.8468468,0.731744,0.15489826,0.94531274,0.5676781,0.98786265,0.27788496,0.51051766,0.8635851,0.87746835,0.45879537,0.5918697,0.933908,0.26741862,0.0,0.0,0.67976135,0.42411277,0.5776651,0.33914667,0.34147057,0.48865026,0.29975674,0.41869995,0.5244073
godzillamovie,0.47855464,0.5072154,0.46276194,0.7874088,0.17125209,0.0,0.659907,0.77649736,0.78544897,0.29379767,1.0207258,0.84103465,0.781973,0.5655095,0.0,0.9097625,0.5162014,0.19012706,1.0246971,0.72776556,1.0596697,0.43665406,0.46904817,0.851959,0.8813243,0.5310245,0.7677165,0.9013866,0.19710201,0.0,0.0,1.0404744,0.59733534,0.6735452,0.5210674,0.44041324,0.7164169,0.41838202,0.16818874,0.7093261
goldfinchmovie,0.424118,0.660042,0.42693862,0.74806166,0.18935159,0.0,0.6829034,1.0773013,0.7198877,0.3580442,0.9471549,0.76079154,0.9710603,0.60268146,0.0,0.9957963,0.7019554,0.009043365,1.1297531,1.0019672,1.4092422,0.43949357,0.6685906,1.0487381,0.8913069,0.64386135,0.7093095,0.8875884,0.31800225,0.0,0.0,0.66126955,0.6047302,0.72472405,0.5282963,0.27756685,0.75900334,0.5613995,0.2829443,0.7705265
goodboysmovie,0.6870616,0.39723215,0.39346495,0.7138653,0.2545913,0.0,0.9291335,0.8783622,0.5620567,0.392011,1.1191704,0.7751436,0.8351611,0.5985605,0.0,1.1579676,1.0478995,0.07215536,1.1813135,0.96584487,1.3190764,0.46696818,0.8292733,0.969926,1.2372926,0.7138196,0.68801266,1.1319888,0.0,0.0,0.0,0.6449273,0.41311994,0.6263459,0.40629083,0.42847443,0.6465431,0.39233968,0.48005983,0.7101951
goodliarmovie,0.59521294,0.5948587,0.63664186,0.9700789,0.3679818,0.0,0.90617824,1.1179007,0.81342334,0.2760822,0.9048322,0.8045784,0.785123,0.54650694,0.0,1.1906799,0.83626217,0.13677317,1.2414279,1.2177863,1.4086976,0.4378005,0.7089111,0.9102578,0.98337287,0.5274236,0.8723422,1.2112708,0.40544182,0.0,0.0,1.102291,0.71411455,0.57560915,0.41440624,0.51282865,0.7395161,0.57156986,0.2884675,0.8564569
gretafilm,0.8078511,0.608686,0.727241,0.84906924,0.48441923,0.0,0.58862436,0.64891243,0.5685657,0.38910776,1.2125965,0.853382,0.8396309,0.70670944,0.0,1.2748555,0.6851,0.18133281,1.146991,0.70646447,0.9425852,0.521876,0.61464,0.89229125,1.1020732,0.6146188,0.71618855,0.9752886,0.43469617,0.0,0.0,0.5558754,0.8109931,0.611885,0.39638558,0.45326194,0.4519512,0.60518414,0.50945824,0.41578734
halathemovie,0.7506956,0.65038264,0.3088526,1.0283026,0.44056863,0.0,1.0462924,1.6735599,0.70917445,0.7123971,1.3899757,1.1014316,1.3591962,0.61980534,0.0,1.0984844,1.4707785,0.074020036,1.5372028,1.2325268,1.948702,0.76519495,1.0789376,1.1724527,1.6228353,0.82259244,1.0709702,1.5393865,0.52479285,0.0,0.0,0.9911646,0.76594454,0.82718384,0.29297718,0.4391709,0.7419588,0.47484094,0.5599222,1.1836196
happydeathdaymovie,0.33356807,0.26060504,0.28049636,0.53987926,0.2347591,0.0,0.49083513,0.573133,0.5600659,0.288779,0.6054659,0.23029432,0.582033,0.43077895,0.0,0.60282886,0.6215269,0.051016703,0.6912905,0.3311456,0.81681085,0.32075226,0.5543029,0.48255324,0.6284375,0.39272583,0.49590942,0.6859441,0.124435194,0.0,0.0,0.54152274,0.42847976,0.3172462,0.27717537,0.17286637,0.29044974,0.17165694,0.26316044,0.3912338
harrietfilm,0.51464134,0.4610989,0.4119468,0.56071526,0.2804348,0.0,0.5768628,0.91561306,0.46348178,0.22729994,0.5950857,0.60114354,0.57697845,0.51297885,0.0,0.9123376,0.67916644,0.12793139,1.0645736,0.6238431,1.001113,0.38254136,0.48858714,0.70682144,0.8669747,0.41484836,0.592928,1.0266321,0.38702446,0.0,0.0,0.7052801,0.493438,0.53366154,0.2780373,0.29073632,0.4448377,0.42224628,0.50609714,0.60026735
hellboymovie,0.5074791,0.50315356,0.4053459,0.60132897,0.23714237,0.0,0.5050582,0.8222319,0.5210458,0.2177124,0.7348389,0.5694788,0.6178413,0.5737192,0.0,0.78647697,0.7077008,0.17900917,0.82247144,0.61497855,0.96000785,0.22647375,0.52367455,0.53897405,0.70269346,0.6182667,0.56458837,0.8384657,0.1254545,0.0,0.0,0.48386645,0.42545918,0.1632913,0.2914029,0.42804304,0.24780777,0.24601717,0.26699904,0.64608455
hersmellmovie,0.5599601,0.363636,0.56386703,0.9830054,0.081143096,0.0,0.77140844,1.3330263,1.3419658,0.6648719,1.413155,0.60966194,1.0988625,0.82104605,0.0,1.1109909,1.2268836,0.14015971,1.7660092,1.3316612,1.6144266,0.18597224,1.0714122,0.8389649,1.1154969,0.81652755,0.82807976,1.3106391,0.40639427,0.0,0.0,1.00747,0.7871838,0.9658847,0.47587427,0.29902703,0.743594,0.6152277,0.22015215,0.97157973
highlifemovie,0.3129234,0.39828932,0.29415074,0.46292582,0.25424623,0.0,0.40862426,0.6615032,0.45927075,0.19949031,0.5637983,0.5415019,0.5822797,0.45830366,0.0,0.6867399,0.5201965,0.14611307,0.74656045,0.48243356,0.8131281,0.21912812,0.40558547,0.71992564,0.64752835,0.42495793,0.45931992,0.63083804,0.19221777,0.0,0.0,0.4844777,0.3526992,0.4898041,0.24900252,0.25772986,0.4395849,0.22241904,0.36246833,0.4894963
highstrungmovie,0.0,0.0,0.0,0.3135727,0.0,0.0,0.0,0.0,0.40435103,0.0,0.0,0.0,0.0,0.4253741,0.0,0.0,0.37501556,0.0,0.45273873,0.0,0.0,0.0,0.6387183,0.0,0.4181561,0.217353,0.0,0.6079924,0.0,0.0,0.0,0.060328104,0.5682324,1.2140704,0.40427902,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.5589951,0.69391185,0.65468,0.8877739,0.38357997,0.0,0.9883162,1.4688255,1.0991231,0.6781808,1.5182575,1.0782496,1.3725302,0.4732428,0.0,1.4599552,1.0312736,0.19404134,1.7794293,0.91267306,1.552253,0.40596768,1.0052606,1.3657544,1.0770309,1.088532,1.0496342,1.4119728,0.12768194,0.0,0.0,1.2532649,1.0109881,0.762894,0.72812617,0.31586444,0.7202297,0.3693198,0.33775073,0.9100019
hotelmumbaifilm,0.413211,0.46858808,0.40018192,0.5575628,0.32167143,0.0,0.5853605,0.8612492,0.45740286,0.3977721,0.85370404,0.62575245,0.5381267,0.5315377,0.0,0.8545768,0.6514769,0.12208463,0.94699043,0.7084819,0.97469884,0.33183667,0.55692047,0.59919965,0.81982327,0.48695105,0.58242434,0.9041787,0.14335962,0.0,0.0,0.7352173,0.5034887,0.46834707,0.43801424,0.31867254,0.42253906,0.31792673,0.30054563,0.4690495
httydragon,0.8784082,0.45210224,0.83026254,1.3258847,0.55367315,0.0,1.1244887,1.7016476,0.7654552,0.523641,1.524941,1.1220328,1.2263962,0.9391492,0.0,1.8507899,1.2318146,0.20698531,2.1633677,1.0005589,1.8524835,0.74224985,1.116112,1.3704481,1.5833653,1.004112,0.9913274,1.8285396,0.095871255,0.0,0.0,1.1868544,1.3537682,1.0557836,0.49397543,0.65430164,0.82969815,0.5588233,0.335992,0.9080381
hustlemovie,0.39848432,0.29180676,0.5894777,0.7550595,0.63637096,0.0,0.7295327,0.79885507,0.6201801,0.48932752,0.7989825,0.53644156,0.56104827,0.62565434,0.0,0.8175771,0.71280867,0.32054737,0.88842946,0.6005453,0.9835823,0.15141833,0.59862286,0.5485519,0.6568552,0.6117577,0.728514,0.8319305,0.5089947,0.0,0.0,0.87806493,0.7533344,0.72354406,0.39698973,0.28635174,0.5539781,0.3376528,0.44837093,0.5456179
hustlersmovie,0.5292622,0.21238519,0.6313454,1.2668527,0.637311,0.0,0.98646295,1.526147,0.59979844,0.6124743,1.6842628,0.48267758,0.9334277,0.38158715,0.0,1.6855102,0.8754092,0.0,2.2561257,1.2178116,2.0351362,0.2317292,0.69614416,0.96699953,1.350763,0.6986396,0.9519331,1.504051,0.120995514,0.0,0.0,0.8965787,0.89063895,0.61834496,0.081313744,0.4412155,0.80188555,0.10367158,0.0,0.69081223
isntitromantic,0.41358456,0.4836157,0.5402027,0.6980367,0.34573966,0.0,0.59673536,0.67205584,0.4792302,0.3287287,0.8604173,0.5805005,0.6756194,0.49524602,0.0,0.84672624,0.541212,0.25038093,0.8992802,0.61051846,0.93354315,0.34941128,0.7094615,0.5768306,0.6835001,0.49073324,0.77236027,0.7471975,0.18473229,0.0,0.0,0.6677531,0.57368016,0.47988248,0.18366759,0.35469714,0.39451155,0.6104491,0.2091586,0.50237525
itmovieofficial,0.48483542,0.54589707,0.5746356,0.6856841,0.3091488,0.0,0.7902621,0.86807716,0.674405,0.46938172,0.81476873,0.791098,0.7339369,0.5555878,0.0,0.91597927,0.6756597,0.086265914,1.1561174,0.8572473,1.1912813,0.3309249,0.6983852,0.8766441,1.0478562,0.4639606,0.80067605,0.78297436,0.3291242,0.0,0.0,0.76704913,0.59916276,0.51912,0.50366604,0.18300107,0.4695254,0.5778989,0.19308959,0.67074746
jayandsilentbob,1.0385422,0.7328895,0.81525385,1.1289816,0.65337074,0.0,1.288812,1.0635806,1.4430844,0.46541604,1.401658,1.2909719,1.5299408,0.8386095,0.0,1.5269518,1.2775636,0.3740883,1.7903614,0.9173986,1.9781501,0.51805776,0.88408315,1.2797865,1.202438,0.8838988,0.84351885,1.8838829,0.4418141,0.0,0.0,1.1132314,0.8310655,0.596721,0.662575,0.7190776,0.60345894,0.56771845,0.8889455,1.0017798
johnwickmovie,0.91570175,0.96647996,0.81427085,1.1758326,0.407867,0.0,0.86450124,1.567622,0.912032,0.5266974,1.1452601,0.75891626,0.88787097,0.8483227,0.0,1.3094047,1.267086,0.29646343,1.6419675,0.8887871,1.7910624,0.5710756,1.1013921,1.1118202,1.4922619,0.89784044,0.88682157,1.4141431,0.0,0.0,0.0,1.1121945,0.75631464,0.7295688,0.5308301,0.6850245,0.6014193,0.5482727,0.29066768,0.9782539
jojorabbitmovie,0.66654456,0.40281022,0.6029,0.9877134,0.5606268,0.0,0.7034288,1.0613931,0.91761523,0.2931575,1.2338238,0.8700586,0.9657059,0.9891084,0.0,1.2525917,0.8423484,0.5163118,1.2870824,0.8069155,1.6626961,0.47466788,0.762268,0.7995488,1.2504523,0.6527509,0.6594515,1.2948558,0.23127821,0.0,0.0,1.0471692,0.58333606,0.8676176,0.17246883,0.55982435,0.60969836,0.314862,0.4280249,0.6377625
jokermovie,0.4379532,0.52271366,0.5141681,0.70501614,0.2593599,0.0,0.5686762,0.77525115,0.5633794,0.30690026,0.761054,0.6645355,0.6245798,0.45926395,0.0,0.7630822,0.60352653,0.13756377,0.923331,0.7039485,0.97576857,0.44044915,0.44657332,0.53783786,0.6435555,0.46927357,0.44586146,0.8819794,0.33497596,0.0,0.0,0.7892248,0.41019866,0.6012673,0.34602264,0.40027475,0.48826766,0.42838255,0.3354583,0.43372643
judythefilm,0.6545372,0.48004043,0.24876827,0.6571968,0.26054752,0.0,0.49823752,0.90353835,0.51001036,0.48729256,0.9138335,0.5017936,0.610242,0.58858967,0.0,0.75069237,0.8991754,0.005818366,1.072067,0.61499906,1.283423,0.41021088,0.5531282,0.8225398,1.0780813,0.655858,0.74708205,1.070389,0.1411976,0.0,0.0,0.73383933,0.82795274,0.5742845,0.19512752,0.49921843,0.27369094,0.43520427,0.30571687,0.6694892
jumanjimovie,0.91148263,0.63438344,1.0335429,1.3856392,0.7393458,0.0,1.0216427,1.8389014,1.0838001,0.73946273,1.6380273,1.0073364,1.3374579,0.6754316,0.0,1.6655955,1.5578337,0.20615272,2.066194,1.2793732,2.4144833,0.85190755,0.9581507,1.1453172,1.6733902,1.0382972,0.9324771,1.8588022,0.8564113,0.0,0.0,1.5886282,0.9840843,1.4109403,0.7627648,1.1931137,1.1333864,0.5430735,0.53216726,1.2202057
justmercyfilm,0.19245817,0.29622483,0.32350314,0.4234718,0.34083176,0.0,0.4944125,0.68469036,0.442304,0.23790273,0.7304388,0.5897511,0.48039222,0.39935127,0.0,0.74373984,0.61878365,0.08773943,0.7927276,0.55877954,0.8112387,0.1908493,0.5150341,0.62312865,0.6105535,0.3668165,0.54047436,0.7599987,0.084530205,0.0,0.0,0.5425287,0.35122404,0.41203296,0.37003538,0.38659048,0.5666314,0.2645237,0.37364712,0.34875035
knivesout,0.6653193,0.24276187,0.47231993,0.90074325,0.63138777,0.0,0.62810457,1.117925,0.8091162,0.52380043,1.1208941,0.94845057,1.0167807,0.7651076,0.0,1.395563,0.7263269,0.0,1.3212965,0.5901275,1.4953669,0.46225014,0.78973424,0.91916096,1.2274748,0.7100937,0.6677409,1.1245729,0.5233373,0.0,0.0,0.51776147,0.83745134,0.8490805,0.6222394,0.3742327,0.4543295,0.52220285,0.59657043,0.679311
lalloronamovie,0.69625324,0.39098662,0.5215618,0.72126365,0.29953545,0.0,0.52134687,0.9138274,0.45347056,0.29086933,0.72473294,0.72024775,0.67300916,0.5504808,0.0,0.89232266,0.8142317,0.10411395,0.8612789,0.804183,0.9729406,0.5034989,0.7682533,0.7724335,0.7701295,0.543786,0.48148528,0.9638375,0.44092068,0.0,0.0,0.71631163,0.6184731,0.42990476,0.54063994,0.5122614,0.53710216,0.35397452,0.31927082,0.52659845
lastblackmansf,0.8168331,0.63782203,0.5701271,1.0133944,0.54514694,0.0,0.92929435,1.5954617,0.83225423,0.38357636,1.2650429,1.2754353,0.85537344,0.74048597,0.0,1.7311941,1.2219839,0.18059339,1.4761615,1.213893,1.5148928,0.70754534,0.73155695,1.4666795,1.4287239,1.0520964,0.8410167,1.5672224,0.4792024,0.0,0.0,0.8685698,0.78080094,0.6093591,0.6348086,0.76085067,1.1206739,0.6343872,0.57522166,0.6777943
lastchristmasthemovie,0.23388538,0.30053586,0.27845517,0.35251004,0.091810256,0.0,0.31117252,0.61651707,0.339826,0.19449307,0.51106143,0.3697534,0.41986066,0.2735537,0.0,0.6219964,0.4906732,0.120469116,0.63939995,0.44385287,0.7305904,0.2686547,0.3295194,0.44565493,0.5029478,0.3706463,0.41772076,0.6379009,0.16631994,0.0,0.0,0.51638675,0.34236333,0.39199573,0.3383379,0.36434263,0.3067205,0.35135284,0.35251224,0.46504796
latenightmovie,0.49669045,0.37450162,0.61382663,0.7840738,0.4262408,0.0,0.81362534,1.5595862,0.97141755,0.6049574,1.1416074,0.6295489,1.0333611,0.47395042,0.0,1.0576111,1.1998873,0.12349284,1.3694699,0.9998025,1.6499038,0.58151793,0.6767048,1.0388528,1.2296971,0.8053557,0.7713377,1.4644808,0.5706083,0.0,0.0,1.0661128,0.7215923,0.75445706,0.556433,0.28578722,0.8121647,0.62082034,0.52485746,1.0496889
lighthousemovie,0.3129234,0.39828932,0.29415074,0.46292582,0.25424623,0.0,0.40862426,0.6615032,0.45927075,0.19949031,0.5637983,0.5415019,0.5822797,0.45830366,0.0,0.6867399,0.5201965,0.14611307,0.74656045,0.48243356,0.8131281,0.21912812,0.40558547,0.71992564,0.64752835,0.42495793,0.45931992,0.63083804,0.19221777,0.0,0.0,0.4844777,0.3526992,0.4898041,0.24900252,0.25772986,0.4395849,0.22241904,0.36246833,0.4894963
lionking,0.93752986,1.0752692,0.42050204,0.9257485,0.5582342,0.0,1.0758396,1.7498996,0.7832112,0.7143649,1.581541,1.098323,0.9747832,0.7101776,0.0,1.8555847,1.1338367,0.85984683,1.6587542,1.0725918,1.7342248,0.89434326,1.0725913,1.3670104,1.8071061,1.2107141,0.9958399,2.087612,0.24903956,0.0,0.0,1.3145611,0.81976604,0.9378566,0.55531555,0.4077453,0.6824576,0.21680914,0.40803835,0.6959569
littlethemovie,1.0212759,0.77830416,0.5366643,0.97448987,0.3631215,0.0,0.86857784,1.3496791,0.5483666,0.53387785,1.3270236,0.95049244,0.89709437,0.8244741,0.0,1.293041,1.0274014,0.35372728,1.3608154,0.89215076,1.2724606,0.6563405,0.916846,1.1418527,1.2552999,0.88542813,0.84363365,1.3837955,0.45608836,0.0,0.0,0.78279835,0.78553927,0.722972,0.4840033,0.37846607,0.4469269,0.5472722,0.48801407,0.8512791
littlewomenmovie,0.57339835,0.81614184,0.7385011,0.99157786,0.3787096,0.0,0.5714313,1.139896,0.65506977,0.6671417,1.2129076,0.7361293,0.83737385,0.6762125,0.0,1.1132221,0.88246953,0.3957675,1.2707734,1.0756791,1.7218814,0.51943314,1.0422659,1.0833207,1.1800251,0.6358419,0.58538103,1.171874,0.55915374,0.0,0.0,1.0929077,0.6491699,0.6208938,0.6541088,0.6423103,0.39271098,0.63296646,0.37774026,0.91773516
littlewoodsfilm,0.60368806,0.5256618,0.5539861,0.7700022,0.5831045,0.0,0.6801398,1.2161905,0.78568274,0.5845228,0.8489386,0.78615123,0.8923401,0.49909437,0.0,1.1986707,0.90061635,0.2599883,1.087533,1.032625,1.3648455,0.51851904,0.76551884,1.1018076,1.1705636,0.45898294,0.7397769,1.1446066,0.46246246,0.0,0.0,0.7944599,0.6559187,0.6695899,0.54428226,0.5687376,0.52226996,0.50895834,0.4464225,0.6268471
longshotmovie,0.43825924,0.59936255,0.39541078,0.6435174,0.34096807,0.0,0.74326825,1.1561986,0.7500275,0.20717587,0.95231783,0.7177115,0.71531266,0.71496457,0.0,1.2168493,0.7999535,0.35788953,1.0975676,0.86239815,1.0791606,0.49212357,0.6257906,0.9573864,0.99583495,0.6429866,0.6831805,1.2688006,0.026691677,0.0,0.0,0.6201977,0.5349254,0.39680943,0.45848107,0.4885578,0.6742422,0.26286447,0.21758617,0.6487623
lordsofchaosmovie,0.36826468,0.32258654,0.38970575,0.4294689,0.3163728,0.0,0.50736225,0.5964999,0.45355216,0.27301073,0.6388784,0.5448965,0.63091767,0.407478,0.0,0.5828987,0.64547294,0.13262698,0.8001648,0.609506,0.81809497,0.32228598,0.41043183,0.67868733,0.5834267,0.3343898,0.50897837,0.64306176,0.3588948,0.0,0.0,0.68748266,0.39338976,0.41371238,0.4350837,0.40436167,0.22942474,0.21103206,0.28294224,0.487216
lucyintheskyfilm,0.46187365,0.457722,0.543388,0.6233781,0.35111684,0.0,0.49142775,0.9377713,0.5224577,0.3769889,0.8712365,0.62538457,0.62227124,0.6340378,0.004188857,0.8538592,0.6377609,0.2564982,0.9612877,0.7748976,1.1007166,0.5070869,0.6151936,0.6136811,0.6901215,0.7344623,0.639306,0.9754733,0.2715847,0.0,0.0,0.53827834,0.55326235,0.57346696,0.24333371,0.40983903,0.487786,0.50613964,0.3035256,0.4061011
mamovie2019,1.0989566,0.97273976,1.0493529,1.6887299,0.26964933,0.0,1.0740625,1.2307359,0.8136019,0.6782611,1.942788,1.3333408,1.2906096,0.80574274,0.0,1.5719703,1.5163846,0.31038406,2.0432172,1.1915,1.8468213,0.8652892,1.4471277,1.0871953,1.5875528,1.3923542,1.1196563,2.1679907,0.27730888,0.0,0.0,1.448036,0.81333363,0.92181337,0.35410103,0.5589568,0.7974548,0.4288947,0.4507248,0.8024983
marriagestory,0.7531003,0.5834564,0.58940476,0.7679732,0.41525275,0.0,0.9024434,1.267065,0.82417196,0.38899103,1.3355273,0.73133445,0.7935442,0.55200934,0.0,1.0381908,0.9578919,0.21080318,1.1996218,1.1632783,1.7326363,0.33851007,1.1534187,0.828463,1.2843639,0.6395852,0.836961,1.4396415,0.30700177,0.0,0.0,0.97035366,0.7109778,0.56357217,0.45940605,0.57705134,0.6168671,0.28200224,0.44874543,0.8474898
meettheaddams,0.43492022,0.5146491,0.5993165,0.8329024,0.32254153,0.0,0.70107645,0.8561604,0.6791493,0.3230336,0.88070863,0.7893931,0.8699241,0.69350666,0.0,1.1344484,1.0249083,0.27209738,1.0916632,1.0424005,1.1361568,0.5152601,0.8007599,1.0835052,0.9658961,0.570129,0.8341775,1.1605453,0.33343008,0.0,0.0,0.8675602,0.83253455,0.84540254,0.42836264,0.53714395,0.6134782,0.6132769,0.5615873,0.6532144
meninblack,0.72532344,0.49534196,0.6796925,1.2810074,0.6296836,0.0,1.3821591,1.2661926,1.091093,0.2964457,1.2904567,0.87040603,1.2587092,1.3221227,0.0,1.3391112,0.91421014,0.62898815,1.4295294,1.1741834,1.3352271,0.62165195,1.017418,1.4441384,1.3004655,0.58594877,0.4557205,0.9179002,0.60929984,0.0,0.0,0.9222839,1.1422628,0.5527589,0.66570365,0.9913709,0.46299136,0.63265985,0.573539,1.0181192
midsommarmovie,0.47610453,0.7057683,0.5915373,0.59284836,0.3469153,0.0,0.58703935,0.8696095,0.61524624,0.4411944,0.9191709,0.6546742,0.86357373,0.59333855,0.0,0.91957057,0.81101674,0.31268075,1.1653192,0.7703843,1.2850502,0.31409594,0.7985754,0.8744998,1.0535142,0.712248,0.556508,1.0333412,0.48657647,0.0,0.0,1.0349104,0.58889115,0.6690724,0.35662714,0.40731066,0.58389115,0.4605257,0.54185396,0.8016443
midwaymovie,0.41290578,0.6629974,0.88329476,0.79888797,0.4348151,0.0,0.7294861,1.1746298,0.663318,0.44986323,1.0565525,0.81572837,1.0122931,0.58988637,0.0,1.4987897,1.0708818,0.5209383,1.1517456,1.2144667,1.4383636,0.50155586,1.0141286,0.864984,1.3699275,0.77153516,0.9159894,1.513798,0.48328367,0.0,0.0,1.0453454,0.7805615,0.88517016,0.67813706,0.57438713,0.89803183,0.6097773,0.520026,0.886988
missbalamovie,0.6675718,0.7099219,0.6916611,1.0498778,0.4810536,0.0,0.6734743,1.1305047,0.75161797,0.5314077,1.0248929,0.6458962,0.99350727,0.80748117,0.0,1.0979761,0.8810687,0.49125493,1.4957576,1.0021064,1.5527974,0.47921684,0.90131384,1.1538131,1.2271852,0.8108204,0.69855917,1.1361389,0.48114958,0.0,0.0,1.089061,0.6197427,0.8415163,0.65918285,0.68439794,0.53907925,0.54882425,0.31949705,0.74381256
missinglinkfilm,0.33104846,0.30103135,0.30651048,0.3562987,0.12637344,0.0,0.4621968,0.5600337,0.46413946,0.22057566,0.50423473,0.47230482,0.5322827,0.3732665,0.0,0.6561035,0.4593917,0.05535096,0.6404953,0.39954573,0.6685476,0.30306715,0.46767643,0.47351408,0.52517724,0.31049305,0.42002815,0.5756991,0.091792606,0.0,0.0,0.54079336,0.3455595,0.40036613,0.29653177,0.33440936,0.3159963,0.24094947,0.21229817,0.4117533
motherlessbklyn,0.9295252,0.7640156,0.69578123,1.2063419,0.5613079,0.0,0.9249521,1.3597014,1.1919839,0.4244389,1.3993932,0.7805699,0.98421353,0.77139455,0.0,1.2418551,1.2224259,0.28521794,1.8618317,1.6116897,1.7702966,0.6321729,0.8807892,0.9278356,1.643689,0.6159257,0.9068212,1.7074728,0.51725066,0.0,0.0,1.359524,0.989467,0.75702137,0.57909936,0.70478106,0.8959695,0.46647066,0.47980735,1.1871653
onceinhollywood,0.50827384,0.52643275,0.6962121,0.90304625,0.3002892,0.0,0.68797314,1.2623886,0.9776963,0.65090215,1.2334188,0.7773389,1.1340998,0.794322,0.0,0.990528,1.0688131,0.31854278,1.2224203,0.9788838,1.1893098,0.5030093,1.000354,1.3587992,0.92315567,0.4580991,0.8149567,1.3703005,0.7231135,0.0,0.0,1.101176,1.092693,0.61494464,0.8269975,0.61761737,0.33436945,0.46331507,0.45328543,1.0798997
onthebasisofsex,0.5194685,0.90502185,0.69095093,1.3590983,0.6832258,0.0,1.3257717,1.6915225,0.7264039,0.4329948,1.6608878,1.1184369,1.3470325,1.2157896,0.0,1.8179986,0.927161,0.30443972,1.876473,0.8708904,1.8646309,0.9973214,0.95344687,1.0098797,1.6617856,0.9907684,1.273039,2.0063217,0.2816692,0.0,0.0,0.785402,0.7485486,0.64960223,0.78628033,0.5642611,0.61676246,0.4402273,0.72976553,0.87059444
overcomermovie,0.40635285,0.26784256,0.42723238,0.3453463,0.18310292,0.0,0.4086989,0.5361612,0.35121545,0.27658647,0.690165,0.3933208,0.45028484,0.29431093,0.0,0.5309968,0.44582736,0.12185879,0.694453,0.44514397,0.7502226,0.19105688,0.55030316,0.3751757,0.5246665,0.3257448,0.37268862,0.5786253,0.1798348,0.0,0.0,0.42001778,0.35133624,0.3125106,0.25451332,0.20210391,0.35511324,0.19030404,0.2597169,0.32454377
peanutbutterfalcon,0.0,0.27986854,0.0,0.6793605,0.0,0.0,0.16334148,0.83112216,0.992091,0.28962675,0.8692949,0.45844397,0.0,0.09104443,0.0,1.8069521,1.2465122,0.08608556,1.6329272,0.48700607,2.20819,0.0,0.6506105,0.56992024,1.4142501,0.07265977,0.6785304,1.4633162,0.0,0.0,0.0,0.7762235,0.66037226,1.1354203,0.047410503,0.05023575,0.052965805,0.0,0.58507174,0.8166662
petsematarymovie,0.3915474,0.53937024,0.53952587,0.89561254,0.39566225,0.0,0.82296044,1.3647616,0.80109745,0.7950869,1.2875648,0.82027644,0.87933064,0.681122,0.0,1.4802796,0.9368719,0.25499907,1.3206122,0.8119552,1.5314102,0.3976544,0.872389,0.8437253,1.2727114,0.9158102,0.7508719,1.2721726,0.47299626,0.0,0.0,0.96345276,0.81341636,0.6616674,0.72085935,0.4117616,0.47069913,0.39580753,0.4789238,0.51839685
piercingmovie,1.105879,0.5817755,0.16088355,0.87863064,1.2299895,0.0,0.9664349,1.8422353,1.008539,0.48615754,1.170397,1.2106063,1.2532549,0.88236934,0.0,1.3191196,1.7148728,0.0,2.216208,1.0677536,1.8037078,0.50313526,0.905715,1.0200037,1.801056,1.1987643,1.0209918,1.5544931,0.4438942,0.0,0.0,1.5299566,0.7361551,1.8023003,0.16407283,0.277448,0.5576216,0.09228349,0.5582592,1.2303272
playingwithfire,0.6493038,0.8415085,0.5434178,1.1473,0.56434953,0.0,0.96231043,1.2899485,0.7902551,0.49142393,1.4755689,0.8778655,1.1085958,0.9835494,0.0,1.3620912,1.1032426,0.27723143,1.6319966,0.9410347,1.7160751,0.50884426,0.85634154,0.8648536,1.2243716,0.8947765,0.7710412,1.4800228,0.36658758,0.0,0.0,1.3735025,0.82194185,0.6453734,0.65803885,0.614684,0.70717615,0.36859784,0.513412,0.62369585
