movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.41545427,0.46418148,0.34911355,0.4717307,0.46156728,0.635999,0.0,0.1758504,0.22054538,0.2789653,0.12099214,0.054703787,0.9250316,0.5708177,0.107218474,0.0,0.1955626,0.0,0.21282934,0.032180082,0.21174274,0.6290213,0.51136494,0.4471083,1.1235518,0.48778328,0.29799023,0.24957359,0.6067702,0.0
isntitromantic,0.8936205,0.7385795,0.7857859,0.6643382,0.58929706,0.8403768,0.4979699,0.40450752,0.7008348,0.75174206,0.17962615,0.19196722,0.49419737,0.5579435,0.31364545,0.0,0.5334617,0.0,0.81662697,0.72227883,0.96815646,1.1632369,0.64300656,0.7337647,1.0348356,0.73342997,0.6998694,0.50273544,1.3427532,0.0
itmovieofficial,1.0242342,0.79759693,0.8797041,0.78459525,0.59037155,0.7856146,0.6385467,0.3970985,0.81931883,0.73891,0.48785517,0.306146,1.0598705,0.4906881,0.25280684,0.0,0.5306482,0.0,0.74651134,0.4728905,0.87491,1.040468,0.60632277,0.7548152,1.0704613,0.59941953,0.74457014,0.5072165,1.1496748,0.0
jayandsilentbob,1.0177631,1.4335135,1.0618314,1.0626776,0.75816804,1.2341976,0.50863343,0.46075124,0.5866432,0.9752997,0.27742028,0.12141447,1.5087615,1.1986952,0.54021716,0.0,0.69199836,0.0,0.9469448,1.0673356,1.3485825,1.6740742,1.1752993,0.5758951,2.2797387,0.9019349,1.2459755,0.5379935,1.6906483,0.0
johnwickmovie,1.2590308,0.87977815,1.1214507,0.7299398,0.5211929,1.1853262,0.8239996,0.4576267,1.0349581,0.98445576,0.3938442,0.20662285,0.93420047,1.2054013,0.2679199,0.0,0.76472384,0.0,0.98117614,0.40706453,1.0528688,1.5544004,0.7462324,1.1298798,1.730098,0.9016893,1.0643003,0.5942902,1.9748439,0.0
jojorabbitmovie,0.85715896,1.205282,0.9629743,1.0489933,0.55835104,1.08573,0.6055365,0.5823113,0.7834676,0.739287,0.1265678,0.5672021,1.0690366,1.034438,0.7004441,0.0,1.102385,0.0,0.6303016,0.6523459,0.8373629,1.3992726,0.7483649,0.734228,1.4478098,0.95003754,0.7372005,0.50913274,1.5586202,0.0
jokermovie,0.6847821,0.517805,0.6407529,0.5092777,0.45417047,0.7639102,0.48446128,0.44773924,0.6855957,0.691171,0.42822412,0.16403234,0.6272407,0.45988223,0.44857356,0.0,0.48123795,0.0,0.6149303,0.54695666,0.64369905,0.7599944,0.62726164,0.7575149,0.9436923,0.5781993,0.6185048,0.35830295,0.99921435,0.0
judythefilm,0.4897321,0.6214028,0.5755474,0.3750103,0.32620567,0.5437868,0.34835377,0.30939108,0.50770676,0.6453484,0.45723435,0.17032745,0.7550747,0.74598247,0.590077,0.0,0.40208435,0.0,0.3095292,0.51396275,0.7113224,0.6050051,0.3786021,0.48123544,0.9637661,0.34037244,0.56084704,0.41389093,1.0159786,0.0
jumanjimovie,1.2957273,1.1099517,1.3914348,1.450888,1.1341988,1.2696828,0.7702184,0.8253958,1.2706803,1.1981131,0.41150022,0.5154525,1.0132949,1.3565078,0.44039246,0.0,0.8310687,0.0,1.2873273,0.7914412,1.4772775,1.6944002,0.6351961,1.107971,2.0973318,1.1666731,0.8554458,0.9088552,2.1686406,0.0
justmercyfilm,0.6909551,0.4845332,0.6171571,0.6006502,0.47662854,0.48704824,0.47365743,0.3391323,0.62543553,0.4162943,0.3940728,0.09145854,0.349744,0.19118646,0.29916444,0.0,0.26831293,0.0,0.49114966,0.36972547,0.6673014,0.6529222,0.38840252,0.45937783,0.66452056,0.44363105,0.49453077,0.349482,0.7720692,0.0
knivesout,1.173832,0.8801646,0.8569516,0.8134083,0.49123406,1.2256339,0.8984548,0.2255207,0.586385,0.8753366,0.40651268,0.035407458,0.83271533,0.71051073,0.17895445,0.0,1.1140996,0.0,0.63310426,0.32879528,0.9079008,1.2087181,0.6787754,1.0512453,0.9071514,0.7189938,0.8680718,0.53729,1.5320197,0.0
lalloronamovie,0.61391664,0.6314024,0.703396,0.67258686,0.52106917,0.6131757,0.5901582,0.35318968,0.57241386,0.49867302,0.33659697,0.25671375,0.7317908,0.5840788,0.44071004,0.0,0.55928487,0.0,0.2730588,0.5680029,0.5467541,0.79315966,0.5306747,0.5313601,0.81759816,0.4650318,0.53059524,0.5685798,0.94119865,0.0
lastblackmansf,1.2435591,1.0138216,1.1362946,0.9252537,0.7515096,1.2357969,0.48349968,0.07340843,0.78514296,1.1366997,0.5749826,0.22948034,1.1781049,0.8254361,0.22471835,0.0,0.92794913,0.0,0.5735816,0.16297638,0.85602784,1.8439051,1.0735167,1.0150673,1.7668084,0.4285247,0.66324806,1.1630371,2.1270003,0.0
lastchristmasthemovie,0.67177236,0.5378472,0.6692803,0.6583464,0.32483095,0.5829793,0.49927723,0.30113015,0.41232592,0.5806514,0.18176003,0.17404583,0.54544544,0.3854362,0.32433656,0.0,0.39897257,0.0,0.39898074,0.36527675,0.5197896,0.60134256,0.52295053,0.41035688,0.7938881,0.39178097,0.39599475,0.46562412,0.9314807,0.0
latenightmovie,0.55065894,1.0341202,1.1419405,1.1168818,0.83803,1.136969,0.85795593,1.0525516,0.7650594,0.9678415,0.20935567,0.5633906,1.093099,1.2138546,0.6870167,0.0,0.3510267,0.0,0.9629263,0.6616555,1.3227997,1.1892178,0.6062872,0.43254068,1.4711304,0.97806185,1.020094,1.0539088,1.7637225,0.0
lighthousemovie,0.61397916,0.63239527,0.64917034,0.6598329,0.44799918,0.8058979,0.32629058,0.30869183,0.47693473,0.6645439,0.22437856,0.16946638,0.69160765,0.5680868,0.32472822,0.0,0.3598396,0.0,0.266077,0.28282785,0.52102935,0.8243658,0.4996243,0.5016748,0.9382508,0.5145137,0.28695175,0.40050343,0.9115355,0.0
lionking,1.1400015,0.816497,0.5269121,0.6795932,0.8037113,1.4907724,0.5268993,0.776111,0.73174363,1.1395649,0.45123428,0.100091964,0.9436489,0.97911614,0.817394,0.0,0.77975047,0.0,0.6332294,1.0509111,0.79452515,1.3095517,1.1332204,0.92465115,1.6910784,1.0822824,0.7782344,0.6465318,1.988008,0.0
littlethemovie,0.44865674,1.1795322,1.0418622,0.8487326,0.7065027,1.32116,0.4394157,0.69066894,0.47880626,0.70752996,0.2886723,0.0,0.8055051,0.7707792,0.7993216,0.0,0.6167252,0.0,0.28260314,0.66895115,1.0500773,1.1034708,1.0024356,0.7605979,1.5579451,0.8417476,0.6477709,0.64809525,1.3931975,0.0
littlewomenmovie,0.85056144,0.5550424,0.85136074,0.9827395,0.3508107,1.056015,0.841255,0.7499475,0.835412,0.8447369,0.4723726,0.14738981,1.0089128,1.1390556,0.4085144,0.0,0.90010256,0.0,0.46637255,0.38613477,1.2350492,1.2300911,0.852949,1.176334,1.2948202,0.6032928,0.65432626,0.8185084,1.6707767,0.0
littlewoodsfilm,0.6438562,0.6249587,1.0427155,0.8204227,0.6791954,0.7743393,0.6083875,0.43408015,0.9706499,0.9198291,0.5403581,0.32786065,0.7836421,0.6190262,0.5995132,0.0,0.57001126,0.0,0.69220877,0.65900946,1.1496079,0.88044494,0.54139996,0.73592174,1.0010148,0.5553934,0.72931993,0.7836858,1.5225334,0.0
longshotmovie,1.0141321,0.83821183,0.7731293,0.8713117,0.8726301,1.0235403,0.633395,0.57022136,0.7752704,0.6278955,0.48861098,0.2542596,0.8104463,0.62980276,0.43857,0.0,0.89737415,0.0,0.5642204,0.7485681,1.0523822,1.0128065,0.38979658,0.5002294,0.9338391,0.7200454,0.897957,0.45744106,1.1998224,0.0
lordsofchaosmovie,0.69948596,0.59531283,0.64140254,0.6811512,0.43923426,0.4354342,0.51057196,0.4593618,0.59975964,0.65110624,0.3198716,0.1924804,0.41665453,0.51274675,0.2827535,0.0,0.4921413,0.0,0.55946696,0.5042432,0.7235034,0.73314154,0.25049043,0.5603585,0.7101177,0.57785565,0.5356759,0.41868207,0.6688257,0.0
lucyintheskyfilm,0.61143047,0.5527454,0.703235,0.7770122,0.334435,0.8594381,0.6907918,0.47913516,0.64863676,0.7349741,0.5735999,0.1911604,0.60519737,0.74623907,0.3766401,0.0,0.6785543,0.0,0.6287598,0.7025898,0.6549964,0.92878205,0.72938615,0.7557464,0.99002737,0.69635993,0.739454,0.29412648,1.0328431,0.0
mamovie2019,1.3788708,1.4095442,0.91603875,0.7842882,0.7777028,1.1282253,0.8741408,0.49142876,0.65903914,0.98554033,0.20363343,0.5659361,1.6131052,1.2191842,0.29026517,0.0,0.7172264,0.0,0.43293825,0.611731,0.9024195,1.7945392,1.1676903,0.758833,1.8304974,0.33188146,0.7081667,0.78366786,1.8860049,0.0
marriagestory,1.0311929,0.98490083,0.7708957,0.9698174,0.62947035,1.0720166,0.82163066,0.7165997,0.6387089,0.6894069,0.5621896,0.30131242,1.0176078,0.94563955,0.6912954,0.0,0.6138261,0.0,0.53934044,0.48185894,0.8973956,0.9269178,0.8441947,0.69561315,1.4797143,0.6191307,0.74927926,0.6241225,1.5761747,0.0
meettheaddams,1.0570524,0.7880465,0.8096558,0.91163933,0.60257816,0.7526218,0.9249576,0.4066361,0.7834994,0.7648768,0.52287054,0.29131517,1.2047156,0.42091444,0.32161653,0.0,0.89193165,0.0,0.2130761,0.5183187,1.0181421,1.0378779,0.6555532,0.7868153,1.0148703,0.45992482,0.6912629,0.63445556,1.1258855,0.0
meninblack,1.2356527,1.0612383,1.0433385,1.0925255,0.82907873,1.0254066,0.8620312,0.4566815,1.0578672,0.8393409,0.8025614,0.002804365,1.0173892,0.78643966,0.7390618,0.0,0.5643027,0.0,0.6488069,0.8651108,0.86250335,1.147651,0.5058848,1.020135,1.2074758,0.73749727,0.57364964,0.93091834,1.7561781,0.0
midsommarmovie,0.92426914,0.89277804,1.0244583,1.1235083,0.56561905,1.2496573,0.6228654,0.4477663,0.6913716,0.9993456,0.34631395,0.39666688,0.99423534,1.0546792,0.5248789,0.0,0.53057575,0.0,0.40901893,0.49124238,0.97446007,1.2738155,0.8036059,0.7300809,1.441216,0.76160485,0.5208493,0.72342336,1.4893363,0.0
midwaymovie,0.6243413,0.7047787,0.760432,0.7469155,0.62876225,1.0832614,0.4276537,0.6119976,0.5611152,0.39141294,0.34043914,0.22871678,0.8921513,1.1386485,0.49650514,0.0,0.4081183,0.0,0.5638332,1.2170935,0.93223184,1.1538093,0.80305374,1.0162194,1.4285138,0.7362661,0.51165974,0.68296075,0.88083625,0.0
missbalamovie,0.92461354,0.95897937,1.1467878,1.1002975,0.78066635,0.9201129,0.7484127,0.54071546,0.9429197,0.83621913,0.4756288,0.23471662,1.0698955,0.921198,0.3616385,0.0,0.52990866,0.0,0.6661039,0.5048652,1.103575,1.3669982,0.7084151,0.9730033,1.2120932,0.7441952,0.62782556,0.93315315,1.594602,0.0
missinglinkfilm,0.55245227,0.6391823,0.54987067,0.60057247,0.39626276,0.5005387,0.40196443,0.29827115,0.45469648,0.60443497,0.3676436,0.15554611,0.5096407,0.49194226,0.35952184,0.0,0.4353605,0.0,0.3747408,0.54014736,0.6061648,0.6736855,0.40425172,0.4634162,0.5922617,0.48131135,0.42554888,0.3934973,0.76718056,0.0
motherlessbklyn,1.05959,1.047409,1.1820011,1.0307854,0.82519525,1.2975081,0.76337004,0.7220367,1.1093484,1.0419883,0.35857075,0.12139477,0.81760657,0.9669642,0.7285683,0.0,0.74629545,0.0,1.0978076,0.564473,1.6078409,1.3665984,0.91499096,1.2047145,1.9769222,1.1356077,0.8647899,0.5951663,1.972796,0.0
onceinhollywood,0.7236032,1.0303028,1.0283458,0.7932078,0.8107782,0.8596691,0.6585443,1.1052144,0.52259284,0.9082821,0.38644898,0.41611016,0.9725984,0.9238471,0.41902816,0.0,0.6282565,0.0,1.046261,0.77623683,0.80410683,0.918795,0.9367652,0.86936206,0.98743355,0.92894274,0.9668623,1.1466104,1.6046386,0.0
onthebasisofsex,1.5333729,1.017906,1.5456188,1.5434444,0.7253868,1.3696817,1.1941841,0.28708848,0.9263608,1.2107785,0.6209297,0.27708325,0.9351424,0.680434,0.34838653,0.0,0.52680314,0.0,1.0207856,0.5798724,1.5667093,1.6005796,0.62723684,0.81400657,1.5256708,1.2795067,1.3164794,0.85660946,1.5518537,0.0
overcomermovie,0.5705608,0.4323119,0.39512786,0.4269531,0.47610146,0.6971566,0.36611214,0.42417097,0.4083867,0.52011293,0.19600727,0.06376578,0.5300984,0.35797983,0.40200177,0.0,0.41380605,0.0,0.3374018,0.43510967,0.5741703,0.63176113,0.30803573,0.45291165,0.65751773,0.3956187,0.37467626,0.41713575,0.7537724,0.0
peanutbutterfalcon,0.060270224,0.13545084,0.018514533,0.29545504,0.36344546,0.5646556,0.37643993,0.0,0.14389133,0.0,0.23461507,0.0,0.0,0.38415447,0.3106397,0.083270304,0.23765025,0.06746036,0.0,0.38530833,0.0,0.47009146,0.0,0.15919887,0.35425964,0.0,0.0,0.18472312,0.16469143,0.0
petsematarymovie,0.9673841,1.0652035,1.1831738,1.0992548,0.74585235,1.0067722,0.97403294,0.8013562,0.705381,1.0776895,0.23445256,0.31482464,1.2285565,0.4902316,0.5586883,0.0,0.65079755,0.0,0.7682283,0.7328433,1.04849,1.0530742,0.8356137,1.0142752,1.1824723,0.57139546,0.8930222,0.86872566,1.4118408,0.0
piercingmovie,0.9762889,0.71530324,0.7645213,0.7435505,0.44487357,0.50210714,0.24562095,0.09502627,0.012087315,0.41445175,0.21496509,0.0,0.07528292,0.95151305,0.11389965,0.0,0.032312863,0.0,0.15561289,0.0,0.54880273,0.58337516,0.36079162,0.122092515,1.3642603,0.6055638,0.0,0.54538035,0.9070271,0.0
playingwithfire,1.1290896,0.87011445,0.9644234,0.59352416,0.87148005,1.1138023,0.7754656,0.5698798,0.937066,1.0487711,0.31469268,0.076456964,0.9155835,0.4030371,0.64522886,0.0,0.8840811,0.0,0.6436096,0.9097498,0.9633107,1.4186659,1.0662187,0.94016564,1.8131429,0.64564556,0.75062287,0.4854087,1.4673812,0.0
playmobilthemovie,0.8040671,0.8635733,1.0103937,0.7907615,0.66933674,0.98363656,0.792658,0.42793363,0.7284828,0.67426234,0.2627609,0.13788834,0.52458173,0.59116524,0.64026093,0.0,0.5555502,0.0,0.71253026,0.8855956,1.0382777,1.117744,0.26912525,0.54043216,1.1080415,0.47495258,0.7713538,0.5659765,1.2699311,0.0
pomsmovie,0.4755113,0.5630252,0.5948725,0.42702633,0.28100014,0.6461453,0.53341675,0.3895721,0.45485663,0.4779176,0.24725153,0.06894322,0.527134,0.38139746,0.49111,0.0,0.49462044,0.0,0.26925427,0.4789712,0.6158806,0.61035913,0.30322677,0.43051407,0.7544415,0.35522458,0.50303817,0.479525,0.85963064,0.0
queenandslim,1.0394312,0.8333608,0.86724234,0.9232106,0.81258917,1.1142129,0.75777483,0.29421297,0.80240077,0.686172,0.50012773,0.47850284,1.5592486,1.5683231,0.2728246,0.0,0.7254404,0.0,0.98709977,0.3208272,0.9643716,1.511826,0.83918047,0.93850434,2.0846348,0.63371885,0.66899276,1.0676652,1.7188885,0.0
rambomovie,0.5006009,0.5775057,0.6663046,0.48175836,0.40185487,0.772074,0.45147586,0.43135136,0.38612783,0.47853848,0.25740707,0.14427102,0.6800875,0.5624691,0.2635227,0.0,0.33799663,0.0,0.31750003,0.5255288,0.56086975,0.71164197,0.60892636,0.5423577,0.8891974,0.33897114,0.46432993,0.39296868,0.88158315,0.0
readyornotfilm,0.57782143,0.6096525,0.60919154,0.7637312,0.41079843,0.6597998,0.51381177,0.44946152,0.5551888,0.57684475,0.37117845,0.20735385,0.6115407,0.56119496,0.1803355,0.0,0.5651075,0.0,0.5631255,0.52090096,0.6527766,0.9973373,0.45382404,0.49634832,0.77875364,0.6499143,0.5080221,0.32561132,0.8837052,0.0
richardjewellfilm,0.72315234,0.7368611,0.65934885,0.7573324,0.65744644,0.92689794,0.47937366,0.5999033,0.8161508,0.82142895,0.34778467,0.25804046,0.69554234,0.35486007,0.6272392,0.0,0.38470894,0.0,0.59037685,0.45571762,0.83416915,0.7862671,0.3462169,0.6810883,0.9640827,0.7093915,0.620069,0.4572862,1.3348098,0.0
rocketmanmovie,0.8570282,0.8121035,0.8130134,0.46124274,0.46530396,0.69475615,0.6487321,0.58416915,0.56557983,0.8074301,0.12944755,0.08581175,0.47818208,0.3089377,0.6856468,0.0,0.5620249,0.0,0.46069825,0.75038326,0.63133174,0.8803683,0.71135354,0.7189136,0.9069452,0.57970303,0.53457373,0.46838707,1.1160848,0.0
scarystoriesmovie,0.74667126,0.61997545,0.620381,0.66373795,0.2776485,0.7922692,0.43972707,0.34456775,0.5426929,0.6004721,0.2959932,0.0023741014,0.60965914,0.5058512,0.438581,0.0,0.8651998,0.0,0.5260941,0.23090407,0.6153168,0.6885806,0.38810462,0.60374415,0.7593846,0.53603464,0.7780246,0.3673052,0.900652,0.0
secretlifeofpets,0.78920144,1.2439188,0.81739867,1.1434631,0.968064,1.7058958,0.30310825,0.25301608,0.84624845,0.74497914,0.14057064,0.4288944,1.6691852,1.1585758,1.0305649,0.0,0.6816582,0.0,0.7398126,1.2263453,1.5817349,1.1352158,0.28398308,1.036151,1.7166001,0.57551014,0.74114627,1.0153875,1.5486432,0.0
serenityfilm,0.6010985,0.7190294,0.8158078,0.759409,0.43489856,1.1161855,0.5969945,0.6837177,0.4547923,0.88007975,0.25346795,0.12950216,0.6156076,0.83176225,0.42644125,0.0,0.34826636,0.0,0.45589173,0.71539307,0.8486954,0.99916345,0.697945,0.7707586,1.0185642,0.5261086,0.54711664,0.6332817,1.1675596,0.0
shaftmovie,0.8070287,0.7876747,0.95417655,0.7638201,0.49315023,1.0623524,0.5678414,0.52709323,0.21016657,0.6644123,0.12888326,0.0,0.760185,0.53918993,0.4924521,0.0,0.3856544,0.0,0.40235192,0.56156033,0.88551027,0.8449578,0.72194904,0.49925488,1.0607942,0.4838181,0.7352097,0.65037227,0.886089,0.0
shazammovie,1.0186937,0.8257227,0.70722544,0.6254712,0.6636185,0.84980273,0.55581,0.6348822,0.5283125,0.81729513,0.64476377,0.15577185,1.1335969,0.68127626,0.5955764,0.0,0.7495161,0.0,0.48795244,0.5436007,0.7132081,1.1431503,0.47859025,0.45528972,1.2087792,0.52393955,0.6983047,0.6029096,1.3449253,0.0
spidermanmovie,0.9469436,1.109391,1.3207437,1.75614,1.0047227,1.4581136,1.0049669,0.34022206,0.83297,1.3750457,0.14070897,0.14566255,1.3165773,1.3297708,0.259953,0.0,0.7714236,0.0,0.9611045,0.6688783,1.0614705,1.5631974,1.3578159,1.1955504,1.6926495,0.8129373,0.7794773,1.3455439,2.026462,0.0
spiesindisguise,1.1597533,1.0656466,1.0178831,1.129778,0.7805788,0.94833463,0.4869633,0.3191787,1.023537,0.96388996,0.9520319,0.09891038,1.0038878,0.94571453,0.5331929,0.0,0.8603436,0.0,0.5802319,0.95242435,0.97148216,1.3116264,0.5318664,0.67354953,1.0220792,0.9203512,0.8722635,0.43025914,1.513345,0.0
starwars,1.3721385,1.155191,1.1165638,1.2254004,0.73023593,1.7217652,0.49272957,0.2976029,0.39570343,0.60383314,0.0,0.1352696,1.6127985,1.0490047,0.24969436,0.0,0.83007264,0.0,0.48020896,1.191947,0.85821956,1.8365062,0.9148942,1.0861601,1.5127956,0.51887035,1.3333352,0.88410723,1.6178641,0.0
stormboymovie,0.6301974,0.6561918,0.73094845,0.49277318,0.33002043,0.64025474,0.5329259,0.42254418,0.6240481,0.7316766,0.3264121,0.1365222,0.6236273,0.42434624,0.43238124,0.0,0.50256723,0.0,0.24706025,0.5915546,0.593917,0.8301867,0.4830157,0.6660156,0.8586936,0.3270733,0.477186,0.3724849,0.98501456,0.0
stubermovie,0.7123468,0.4772523,0.5439683,0.6894166,0.3518936,0.55582017,0.43639457,0.38542688,0.6756496,0.5051256,0.63425314,0.20099825,0.57117265,0.7096171,0.41876236,0.0,0.5002261,0.0,0.43900537,0.61395377,0.61029685,0.76883394,0.19628802,0.65999556,0.55864525,0.5305973,0.40032732,0.50257134,0.8976162,0.0
taosdfilm,0.5673183,0.56647253,0.4385731,0.4688948,0.560363,0.7129774,0.38168156,0.46630985,0.31908277,0.41047052,0.28838286,0.1184888,0.58462375,0.4546113,0.3013983,0.0,0.36170065,0.0,0.35211867,0.49969167,0.6340157,0.6936427,0.4159972,0.3256935,0.81812197,0.4478772,0.56767154,0.36470267,0.6607589,0.0
teenspiritmov,0.7779679,0.8341321,0.72322476,0.9963953,0.9655669,1.1545761,0.5201597,0.14019355,0.57285106,0.69475025,0.4206165,0.23361604,0.8404632,0.7839763,0.38272563,0.0,0.3990936,0.0,0.4663278,0.738918,0.5168864,1.2451872,0.6266679,0.25797144,1.7859441,0.95944494,0.7609601,0.30053863,0.9642239,0.0
terminator,1.007923,1.0298502,1.0867382,0.8244033,0.67218363,0.93148583,0.8364415,0.7106006,0.7794891,0.9487698,0.23424034,0.24750942,1.0841384,0.6012662,0.61285096,0.0,0.5448509,0.0,0.4749079,0.69640577,0.900919,1.0221559,0.8436157,0.9200921,1.3664538,0.77532375,0.5746561,0.87058675,1.5168905,0.0
theaeronautsmov,0.21354735,0.34533155,0.39215326,0.31138375,0.22041692,0.33034503,0.3688824,0.23759243,0.35471898,0.2663001,0.21532762,0.1918377,0.34175304,0.3155457,0.2191561,0.0,0.29027283,0.0,0.17786579,0.2677429,0.34069294,0.55001223,0.34600228,0.371094,0.5225154,0.23370309,0.25167778,0.4302195,0.5351854,0.0
thebestofenemies,0.75808597,0.662111,0.79826975,0.46970662,0.29864085,0.7898929,0.6368017,0.28085935,0.7072888,0.504125,0.26894182,0.15757981,0.80622965,0.3189007,0.562186,0.0,0.8145927,0.0,0.4860945,0.37907904,0.70593154,1.0161992,0.555425,0.71041095,1.1018928,0.61708975,0.65410864,0.49058843,1.0880542,0.0
thedeaddontdie,1.0516856,0.71291435,0.83249176,0.8345582,0.6403065,0.9709332,0.6859491,0.47428298,0.6081602,0.9797727,0.44258004,0.2673607,0.8871914,0.70081836,0.4896706,0.0,0.46114647,0.0,0.94342595,0.6796707,0.7866058,1.1054192,0.47014654,0.6598987,1.1547842,0.7132686,0.7795942,0.52389115,1.3628199,0.0
thefarewell,0.78286976,0.77217305,0.8269941,0.7866382,0.5117912,1.0269151,0.47455284,0.5152677,0.6426546,0.76004225,0.38966092,0.14352307,0.68912715,0.61130494,0.32818994,0.0,0.5135737,0.0,0.31434324,0.3115984,0.6105803,1.0494212,0.61952037,0.6526782,1.2042061,0.5072653,0.34799135,0.37277067,1.1134737,0.0
thehighwaymen,0.56377786,0.526476,0.5885543,0.6352514,0.38266426,0.62213427,0.3718577,0.46988678,0.40095675,0.5027867,0.5276838,0.0,0.6448814,0.855547,0.30309772,0.0,0.3774798,0.0,0.43041915,0.33973858,0.57878685,0.62304956,0.44669077,0.48436773,0.79203635,0.5574552,0.45358354,0.39188495,0.87999946,0.0
thehummingbirdprojectfilm,0.3508021,0.3541332,0.35977283,0.33281726,0.24398129,0.39978942,0.28489962,0.22087395,0.28044918,0.33389646,0.16114587,0.10792917,0.3500172,0.29387295,0.21386652,0.0,0.28107008,0.0,0.22854458,0.27243775,0.37692708,0.44426063,0.2804346,0.30059204,0.48055452,0.26715443,0.2930253,0.26943582,0.5443819,0.0
theintrudermovie,1.3242311,1.2383965,1.3911561,1.3784451,0.92834127,1.424812,1.0596613,0.728565,0.8929859,0.88250643,0.6025291,0.23608719,1.2166646,0.9357347,0.46035847,0.0,1.047958,0.0,0.71042573,0.42599416,1.0193614,1.5039178,0.91912,0.94855297,1.4850311,0.94571626,0.7897879,1.1968879,2.136673,0.0
theirishmanfilm,1.2031152,1.1337483,0.9371786,1.4019696,0.8367886,1.2760435,0.978498,0.8782887,0.8261348,0.9812717,0.2947759,0.6062187,1.3440256,1.1054502,0.78081214,0.0,0.8433548,0.0,0.5799654,0.21676438,1.2212437,1.0654664,1.1204858,0.67538685,1.8518883,0.7860124,0.7066166,1.014938,1.9040608,0.0
thekitchenmovie,1.3481581,0.89207584,1.1564821,1.1345309,0.8047981,1.4829973,0.8998601,0.67820054,1.2609254,1.1198262,0.79996073,0.06674832,0.67479163,0.9391367,0.8032837,0.0,0.7737224,0.0,1.0403786,0.79035485,1.6411412,1.8466896,1.0195752,0.9884361,1.821675,1.4218954,1.208279,1.0661944,2.3562005,0.0
thelegomovie,0.87351424,0.64811504,0.88421607,0.66410947,0.19641063,1.0491372,0.7360521,0.10051417,0.80594426,0.8598665,0.18527801,0.15967695,1.081344,0.6900862,0.33169335,0.0,0.68234766,0.0,0.36547837,0.88463026,1.1484363,1.0445528,0.5721622,1.0287877,1.347338,0.66597706,0.6234623,0.99209785,1.2170854,0.0
themustangfilm,0.62398994,0.5761471,0.4248222,0.6506571,0.36035573,0.70674235,0.4800092,0.39286265,0.417656,0.63441193,0.381413,0.18401444,0.5335097,0.462513,0.48661777,0.0,0.4146722,0.0,0.545171,0.42738563,0.76815426,0.6255825,0.35352096,0.5462515,0.671837,0.61816746,0.41998246,0.2837771,0.78346294,0.0
thenightingalefilm,0.7643117,0.6788343,0.61808157,0.98486143,0.7075299,0.810661,0.70290166,0.36225253,0.50303704,0.69136316,0.39093983,0.0,0.40700197,0.5517399,0.52803344,0.0,0.5223895,0.0,0.8070976,0.44437778,0.82339215,0.6617301,0.48793373,0.7486297,0.8641948,0.63536495,0.6354562,0.5433473,0.999831,0.0
theprodigymovie,1.3071272,0.7237412,0.83282894,0.72872025,0.52248216,1.5630081,0.9227137,0.34508705,0.30201247,0.74085397,0.2138039,0.095525295,1.178494,1.2757677,0.5352743,0.0,0.5865583,0.0,0.63048494,0.45507333,0.72384083,1.2072892,0.5209235,0.5635017,1.365688,0.19903159,0.43384823,0.76954395,1.5726842,0.0
thesunisalsoastar,1.0126928,0.69041306,1.0862609,0.67142886,0.60146433,1.2123922,0.63839126,0.31923476,1.0765439,0.8087667,0.5405525,0.04632486,0.708911,1.0962279,0.751552,0.0,0.62459046,0.0,0.7545152,0.653269,1.0757139,1.2439375,0.66556144,0.91241527,1.3760482,0.8955846,0.6636572,0.64177525,1.6897721,0.0
theupsidefilm,1.0737374,0.91637754,1.0089415,0.99976736,0.59428203,0.9686652,0.7401135,0.4934414,0.9678691,0.84826684,0.16964336,0.3206036,0.8825503,0.49638507,0.8178258,0.0,0.9783641,0.0,0.7236768,0.66738933,1.0925219,1.1292951,0.4943405,0.7754229,1.1455353,0.45325384,0.87332094,0.5310026,1.5295054,0.0
tolkienmovie,0.78697795,0.84376633,0.61847526,0.9241838,0.74469906,1.0135409,0.57661265,0.45498073,0.6413824,0.65724045,0.49726045,0.5093245,0.72538847,0.82717943,0.59714663,0.0,0.75943923,0.0,0.79611546,0.7133032,0.7426727,1.1937191,0.5742105,0.31886205,1.3128152,0.7230455,0.6530454,0.46036315,1.1638627,0.0
toystory,0.71836275,0.6740739,0.78839064,1.1570373,0.7074238,0.7350754,0.63224006,0.8318183,0.8882467,0.8153561,0.43417764,0.28553325,0.99070066,0.9536893,0.31643736,0.0,0.84709126,0.0,0.8672514,0.70592606,1.0096262,1.11384,0.7647561,0.9051124,0.68315125,0.7768496,0.78905463,0.68359935,1.503082,0.0
triplefrontier,0.94760185,0.776819,0.8098324,0.8348196,0.6136222,0.85189706,0.60390043,0.37469256,0.41855955,0.73158735,0.3890549,0.0,0.84355503,0.87091124,0.41554233,0.0,0.5663173,0.0,0.39097148,0.38879764,0.9101249,0.93989784,0.7392105,0.36794242,1.1551143,0.3972884,0.71445584,0.5938464,1.3648975,0.0
