movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,1.0636605,0.24839735,0.44791943,1.3277576,0.2004512,0.0,0.0,0.34079605,1.5001953,1.8927222,0.18675058,0.9679063,0.96633846,0.0,1.0249743,0.7320358,0.9128825,0.637694,0.17224738,1.6355062,0.8679646,2.0158482,1.4370893,0.0,0.81593853,0.32481354,1.1113464,0.22485583,1.3460349,1.3283802
isntitromantic,0.831878,0.93750787,0.34068412,0.60078394,0.3763364,0.0,0.0,0.6763524,1.1425024,0.7582065,0.4892783,0.63217777,0.71757513,0.0,1.0854993,1.0708694,0.8938456,0.92859876,0.5391458,0.75811815,0.53658336,0.7960237,0.76151216,0.16925795,0.8863511,0.90989053,0.7498276,0.7606704,0.98949844,0.70046484
itmovieofficial,0.8321767,1.0341382,0.35767117,0.6756015,0.07772895,0.0,0.0,0.52098626,1.1745327,0.9017333,0.45464954,0.7301319,1.1030471,0.0,1.1825366,1.1827326,1.0972023,1.2522347,0.48020124,0.8433863,0.89804804,1.0480816,1.0288647,0.4868778,1.0510858,0.7012495,0.98990077,0.82175016,1.0169195,0.9431164
jayandsilentbob,1.225152,1.6358954,0.59410465,1.2453957,0.35663947,0.0,0.0,0.84324193,1.7269053,0.9284435,0.7059173,1.6037413,1.4225721,0.0,1.4309229,1.4272572,1.7445755,1.8217285,0.6184148,1.2299616,1.1420714,1.6494496,1.0582943,0.28848892,1.446134,1.377866,1.5147322,0.6857631,1.8467444,1.6084417
johnwickmovie,1.1855745,1.2611943,0.58501005,0.99185836,0.23889804,0.0,0.0,0.62358844,1.8638744,1.461978,0.8208112,1.446557,1.0477345,0.0,1.3181533,1.2986081,0.9811854,1.4669065,0.73063916,1.2839762,0.82972765,1.6926639,1.380003,0.2633631,1.2572336,1.1381563,1.0330935,0.76951957,1.5282964,1.590036
jojorabbitmovie,1.0281839,0.8272162,0.40420386,0.69501597,0.45279545,0.0,0.0,0.83179533,1.6422731,0.9754993,0.8131193,0.9455016,0.97963494,0.0,1.1261209,1.2063835,1.0844586,1.3737749,0.4817093,0.92259043,1.0742916,0.9602771,1.37287,0.32014027,1.1073364,0.8768258,1.0914646,0.8328337,1.1558354,1.0732718
jokermovie,0.64498043,0.713077,0.33937842,0.6169485,0.11724406,0.0,0.0,0.48177865,1.0409087,0.60332996,0.39464,0.63817626,0.6605055,0.0,0.81243473,0.7622384,0.7503268,0.9157105,0.5098299,0.54617226,0.55101776,0.7196524,0.6310488,0.19842352,0.92679745,0.5699825,0.943602,0.5878477,0.7440332,0.7934237
judythefilm,0.74111307,0.93563724,0.36695048,0.69244564,0.0,0.0,0.0,0.40273714,0.69399536,0.52551657,0.34374034,0.7872039,0.65646756,0.0,0.7986431,1.0395346,0.94415313,0.89220643,0.29593748,0.7563266,0.6793929,0.7117677,0.8057014,0.20602307,0.83250725,0.61118376,0.81720537,0.5506098,1.0667232,0.6997517
jumanjimovie,1.5576947,1.477166,0.5987258,1.4830428,0.09987449,0.0,0.0,0.98932636,2.2096243,1.517662,0.56679606,1.6523887,1.2620966,0.0,1.9526985,1.4992315,1.350816,1.724621,1.5869117,1.3165306,1.6165797,1.628905,1.9711461,0.7809622,1.8491775,1.5044781,1.2594534,0.86456394,1.6373087,1.6082813
justmercyfilm,0.5126289,0.55732405,0.2849994,0.48444694,0.21314436,0.0,0.0,0.41071105,0.59899735,0.5185034,0.31995115,0.6094251,0.80666625,0.0,0.7493442,0.48452592,0.58221376,0.7335069,0.2632851,0.49303126,0.48641396,0.63347864,0.72472006,0.39633852,0.66527915,0.37620407,0.40780964,0.46244216,0.7397839,0.6323535
knivesout,1.0014616,0.70723754,0.22855672,0.8100348,0.12469794,0.0,0.0,0.62758964,1.3487798,1.0029808,0.61919534,1.4562187,0.8537165,0.0,0.98010916,1.2471459,1.0134158,1.2322317,0.53997344,0.90577507,1.115992,0.8379358,1.1607385,0.3515815,1.0350326,0.8470154,1.1251179,0.62686133,1.2638414,1.3716155
lalloronamovie,0.76350105,0.76872724,0.2337174,0.6532533,0.07205407,0.0,0.0,0.6240259,0.68766683,0.55919003,0.3433779,0.70471984,0.78204936,0.0,0.747008,0.85642135,0.80464953,1.1377373,0.4017346,0.5753531,0.63945884,0.78163886,0.5649147,0.15495966,0.66361606,0.70319515,0.8705677,0.33036512,0.9347853,0.9798022
lastblackmansf,1.38925,1.2357397,0.73804,0.9277121,0.28835002,0.0,0.0,0.6988367,1.6608826,0.9924556,0.5932,1.1483334,1.7063844,0.0,1.9971504,1.4745864,1.3203746,1.6100366,0.39453954,1.4874983,0.6252682,1.5608467,1.1459708,0.35545126,1.3596281,0.9335189,1.1731558,0.9670526,1.6770875,1.2541559
lastchristmasthemovie,0.5430033,0.48908928,0.24027394,0.46244586,0.097150005,0.0,0.0,0.30680192,0.5481766,0.41958165,0.18873046,0.40763006,0.5563461,0.0,0.5694293,0.6104294,0.5133599,0.6014678,0.28359872,0.55835056,0.43231863,0.4558293,0.43462297,0.10960311,0.58683467,0.6552423,0.57566977,0.28731883,0.51509,0.52176636
latenightmovie,1.0514238,0.9451009,0.5598214,0.9877046,0.11830444,0.008998915,0.0,1.0094345,1.2890742,1.0121471,0.5052232,0.8994479,1.306689,0.0,1.1506897,1.1781998,0.88571817,1.0933906,0.82167,1.2902945,0.8526341,1.0720135,1.000174,0.22895588,1.1839725,1.3308302,1.2356806,0.5851318,1.1974013,1.1008857
lighthousemovie,0.64578414,0.5772809,0.2568984,0.4346214,0.1811845,0.0,0.0,0.5304695,0.7638168,0.39014912,0.26447576,0.6044067,0.62385195,0.0,0.70289516,0.62880313,0.669505,0.7425477,0.19090398,0.4646801,0.42034024,0.5865725,0.61841094,0.14117612,0.7207476,0.60267437,0.73962945,0.30843467,0.7005904,0.67420155
lionking,1.383986,1.460653,0.37240452,0.9266472,0.2787443,0.0,0.0,0.8198526,1.6442055,0.8830296,0.76482725,1.2108408,0.940181,0.0,1.1891955,1.3707167,1.6807685,1.4597466,0.6745114,1.2734734,1.5015427,1.1020837,1.591469,0.77591527,1.2400284,1.0864261,1.7126669,1.0371501,1.1826726,1.3996149
littlethemovie,0.72869956,1.0699285,0.4865212,0.826874,0.1949645,0.0,0.0,0.792521,1.4448513,0.49649268,0.60854,0.9228071,1.2216573,0.0,1.261098,1.1198742,1.1647227,1.2557602,0.48882997,0.75263536,0.85448587,1.0007383,1.0580354,0.47955972,0.9991399,0.9566424,1.0919071,0.75844806,1.1958934,1.0293429
littlewomenmovie,1.2629151,1.0422914,0.4449747,0.80265635,0.2592948,0.0,0.0,0.7315266,1.4982849,0.80625343,0.6030272,1.0505894,0.9221426,0.0,1.3092301,0.99291587,0.9824295,1.2864637,0.76456976,0.5891199,1.1826556,1.105298,1.1374261,0.31098363,1.2942365,1.1314772,1.0027207,0.6983593,1.289304,1.3542641
littlewoodsfilm,0.85485303,0.87084293,0.3304807,0.7924553,0.17885569,0.15672421,0.0,0.62440515,1.170729,0.8983143,0.39629525,0.905551,0.9567079,0.0,1.020289,0.8218696,0.85656184,0.8358359,0.43570596,0.74538076,0.8476024,1.166606,1.2058504,0.30671445,0.7450911,0.69589144,0.82091314,0.64036024,1.1919756,1.032454
longshotmovie,0.7579335,0.96388906,0.39278302,0.5707607,0.20290375,0.0,0.0,0.5986545,1.1287524,0.8146194,0.62866914,1.0275615,0.8325047,0.0,0.9596849,0.73417485,0.77026325,0.9797089,0.3013221,0.8802203,0.67382944,0.8983692,1.0354049,0.23675966,0.9944768,0.7320492,0.6319887,0.50559074,0.7999461,0.9959877
lordsofchaosmovie,0.6598244,0.6660753,0.26049116,0.53009367,0.32684729,0.024745857,0.0,0.48121494,0.73127645,0.52426183,0.23337229,0.53752303,0.71982425,0.0,0.74281776,0.6005255,0.7620974,0.754038,0.36585814,0.535728,0.49860907,0.48899543,0.744915,0.22644734,0.75340235,0.7465708,0.6830663,0.34157282,0.73109114,0.58428377
lucyintheskyfilm,0.7835919,0.6681841,0.31657526,0.68229556,0.32262063,0.0,0.0,0.5548422,0.94200224,0.48729563,0.38950372,0.7500088,0.8031721,0.0,0.9540577,0.95046103,0.82864267,0.95592165,0.7510599,0.7117143,0.72675943,0.7521434,0.67914987,0.20199023,0.84605527,0.70770335,0.7376731,0.40836427,0.7819254,0.7451139
mamovie2019,1.2321371,1.5467625,0.92259246,1.067808,0.43032506,0.0,0.0,0.9492238,2.2132645,1.5920761,0.67313135,1.6438323,1.3701553,0.0,1.2803967,1.4695752,1.3907769,1.8254954,0.7796291,1.5369886,0.9909245,1.3942544,1.5332303,0.264225,1.2928528,1.1194335,1.4847472,0.7950835,1.4747747,1.725476
marriagestory,1.3325875,1.3414596,0.47528133,0.982912,0.16303375,0.0,0.0,0.65760183,1.497883,1.1465957,0.5634345,0.92396504,1.2018416,0.0,1.527811,1.2664124,1.4948072,1.6199943,0.8968139,1.367155,1.3934778,1.210838,1.3027887,0.24222186,1.1685408,1.1233847,1.3220062,0.9890826,1.41071,1.3254086
meettheaddams,1.0074955,1.0185369,0.31824908,0.88183546,0.20189467,0.0,0.0,0.57345486,1.2517427,0.7046128,0.61463475,0.9465541,1.1750295,0.0,1.2092246,1.1459234,0.9521602,1.276177,0.3049544,1.0532302,0.8808403,0.91566384,0.76387596,0.3010468,1.1263796,0.85805154,0.9921351,0.7594646,1.1289362,0.96253693
meninblack,1.1167145,1.7310905,0.4123138,0.904934,0.26860473,0.0,0.0,0.72349274,1.3818988,0.91767544,0.67393386,1.1766357,1.1050556,0.0,1.4590186,1.4929439,1.465271,1.3666956,0.70952517,1.1013557,1.0687909,0.96026826,1.3079157,0.37861326,1.1936278,0.8904631,1.4851457,0.8993269,1.3342999,1.4637554
midsommarmovie,0.9801023,1.1116173,0.5678934,0.68145436,0.27525938,0.0,0.0,0.8562553,1.356223,0.5549247,0.5557189,0.8754245,1.0869203,0.0,1.2512603,0.98985916,1.1640402,1.2550534,0.50795794,0.66368055,0.7225007,0.9063535,1.0464642,0.24781403,1.3295482,1.013386,1.2336712,0.61485934,1.1321725,1.1227076
midwaymovie,0.82850784,1.4044616,0.70732325,0.634546,0.32816163,0.0,0.0,0.7410821,1.5197722,0.69003934,0.44799402,0.93523794,0.9191593,0.019012023,1.0305676,1.0570724,0.9555313,1.1978066,0.78450364,0.59666836,0.6494216,0.73492515,1.2706324,0.6963153,1.225727,1.0068771,0.8480418,0.48953682,1.0659207,1.1469239
missbalamovie,1.3041651,0.91205937,0.41039667,0.8379425,0.2600521,0.0,0.0,0.6942309,1.1936604,0.88546824,0.49938673,1.2272142,1.242846,0.0,1.2659826,1.1513536,1.2624797,1.301031,0.6546435,0.7719737,1.1192685,1.193501,1.0496073,0.3144721,1.2421013,1.178514,0.94594914,0.5818939,1.0768616,1.2656871
missinglinkfilm,0.47844714,0.6079215,0.29954395,0.48025912,0.1310781,0.0,0.0,0.40727228,0.5701906,0.5008083,0.34134996,0.51094085,0.4929421,0.0,0.47661567,0.51295006,0.5483134,0.5655081,0.3610878,0.46058917,0.45307434,0.49942073,0.59524554,0.1362981,0.57388246,0.5599378,0.5331219,0.40754244,0.5736966,0.54941976
motherlessbklyn,1.1764381,1.1600235,0.5112549,0.8471195,0.3355633,0.0,0.0,0.9756311,1.9562428,1.1041391,0.7209474,0.98589355,1.2096128,0.0,1.5580652,1.1928251,1.3558298,1.5769279,0.96077496,0.96269125,1.120145,1.0690904,1.2107366,0.024518043,1.2702167,1.2238418,1.5128788,0.9974533,1.377399,1.4055048
onceinhollywood,1.0334836,1.1023161,0.31348583,0.7930297,0.12381714,0.0,0.0,0.81064516,1.1768392,0.81906813,0.44466463,0.9137438,0.7669144,0.0,0.92933613,1.1505518,0.79996055,0.866157,0.4540205,0.93834245,0.7904906,0.8507743,1.2944998,0.21626584,1.1586989,0.9066596,0.86328155,0.58790326,1.1065506,1.0698183
onthebasisofsex,1.3513678,1.3929657,0.6242807,1.4600505,0.12397473,0.0,0.0,1.1768454,1.470266,1.1235397,0.7116458,1.6820205,1.0260653,0.0,1.7139606,1.38676,1.6150906,1.4673748,0.50381,0.9542912,0.88345057,1.861243,1.2018181,0.46349123,1.8174939,1.2626024,1.5937232,0.98101413,1.507696,1.6078018
overcomermovie,0.51707345,0.459255,0.15301375,0.42413282,0.22724664,0.0,0.0,0.35217068,0.60082304,0.3700652,0.24430844,0.6158705,0.50255156,0.0,0.6253581,0.52448153,0.4749466,0.5619131,0.26973063,0.46205455,0.37359992,0.41323662,0.55507994,0.17915797,0.628806,0.5209622,0.52980787,0.30333948,0.4724506,0.63953507
peanutbutterfalcon,0.28405258,0.3493237,0.3070506,0.669157,0.044708677,0.0,0.0,0.10861784,0.69692725,0.8067448,0.0,0.4348451,0.33362225,0.0,0.33529127,0.0,0.5929627,0.6212488,0.0,0.62755793,0.37929252,0.6841712,1.0303897,0.0,0.47264904,0.0,0.88568956,0.009136608,1.0110722,1.2089489
petsematarymovie,0.8561945,1.0007879,0.40682396,1.1360221,0.21504256,0.0,0.0,0.9636502,1.6069447,0.6142342,0.7990689,0.9399273,1.0365336,0.0,1.0068488,1.0366133,1.0739486,1.1172599,0.6768905,1.0851176,0.95350146,0.9127344,1.0337065,0.36397216,1.168231,0.9632386,1.2088817,0.5819269,1.0042244,1.0159062
piercingmovie,0.95397604,1.6928564,0.10420716,1.3417611,0.051899828,0.16944504,0.0,0.81162304,0.7298656,0.67397267,0.12177857,0.88201,1.3699327,0.0,0.85254985,1.4655137,1.5998561,1.5054016,0.55522233,2.1275249,1.8993363,0.771844,1.0634984,0.12119214,1.8916694,1.0769143,1.3458947,0.2513,1.1062392,0.95861936
playingwithfire,1.0101204,1.1524087,0.4799465,0.9662343,0.47385848,0.0,0.0,0.97177225,1.8279809,0.7955489,0.95619106,0.78514457,1.1703746,0.0,1.5735564,1.1238871,1.461592,1.4616759,0.691084,0.8889837,1.0206134,1.411135,1.2107935,0.40825224,1.034521,1.0191936,1.5384296,0.8518648,0.8875865,1.2064865
playmobilthemovie,0.6589971,0.88610536,0.44850022,0.6416813,0.48000094,0.0,0.0,0.65632045,0.8883437,0.764095,0.34191367,0.6906069,0.7915828,0.0,1.0649197,0.908551,0.8838847,1.0314151,0.5779894,0.80954313,0.6106132,0.8346523,1.2098558,0.11496514,0.8936591,0.7928078,0.8512656,0.63142186,1.1068827,1.0035534
pomsmovie,0.69602007,0.5937256,0.19916993,0.3698601,0.25224164,0.0,0.0,0.39232266,0.62154174,0.49847734,0.2055031,0.44316065,0.41642922,0.0,0.6829661,0.60966474,0.65325236,0.7714061,0.23275311,0.5589422,0.4758597,0.6320851,0.72244275,0.17499937,0.5702733,0.56716406,0.7343078,0.29754403,0.70681155,0.70182115
queenandslim,1.2333016,1.4856691,0.71210265,1.3664976,0.035989687,0.0,0.0,0.8978524,1.343742,1.5328163,0.6159251,1.668704,1.1702065,0.0,1.6914437,1.6766133,1.4537274,1.7256036,0.3742684,1.5568041,1.5039928,1.8641002,1.1925235,0.30307359,1.5697774,0.9261223,1.1234101,0.6172997,2.1896586,1.4816275
rambomovie,0.5452287,0.6552896,0.24594486,0.43305206,0.08916565,0.070813,0.0,0.35931712,0.7305121,0.45322734,0.3043506,0.58903676,0.64190775,0.0,0.6274304,0.58360946,0.5400446,0.60718954,0.29058552,0.6416279,0.5082829,0.62589717,0.6589439,0.12835248,0.59488857,0.6467145,0.52249396,0.34867406,0.63589823,0.63165545
readyornotfilm,0.5410659,0.62334114,0.20871189,0.53856987,0.1439494,0.04293637,0.0,0.45063204,0.8043372,0.5529986,0.5473378,0.5523797,0.7000491,0.0,0.8047843,0.586038,0.6753644,0.6803319,0.52417785,0.54683256,0.7904194,0.6223111,0.723029,0.15084907,0.70165753,0.7509483,0.6133239,0.42601877,0.6927631,0.5180396
richardjewellfilm,0.56252694,0.5441455,0.38005948,0.6003168,0.22197169,0.0,0.0,0.6109854,0.87498754,0.72102904,0.48907024,0.5781025,0.80704814,0.0,0.944281,0.9779792,0.74554855,0.92331135,0.5283835,0.60144025,0.51738703,0.68891704,0.7503166,0.1866166,0.8322065,0.82791996,0.9740676,0.6081953,0.8581934,0.8928207
rocketmanmovie,0.7636465,0.8113609,0.30101636,0.7410835,0.22288343,0.0,0.0,0.5942637,1.2444395,0.58574647,0.71153045,0.7102613,0.6939645,0.0,0.8962149,0.72637594,0.87359357,0.97527623,0.43341714,0.5966866,0.63521373,0.71881485,0.8424715,0.33015916,0.9952072,0.92990804,0.9692957,0.5803637,0.9074749,0.8207937
scarystoriesmovie,0.8079594,0.7187985,0.17039704,0.6936711,0.25078118,0.0,0.0,0.56814206,0.65540624,0.5951965,0.35670552,0.72057503,0.7410334,0.0,0.8113506,0.69707835,0.9169603,0.94873714,0.3611064,0.7444707,0.6388057,0.54006624,0.86664647,0.34770048,0.6854693,0.66855377,0.9101483,0.55968505,0.9092163,0.6985094
secretlifeofpets,1.4739518,1.6905963,0.524902,1.324402,0.08203807,0.0,0.0,1.0795391,1.5443649,1.2424343,0.6739542,1.358595,1.0518038,0.0,1.4587739,1.493872,1.4713762,1.6504071,0.8351347,1.1472243,1.4310007,1.1593812,1.265239,0.17528188,1.6905195,1.7194343,1.9794382,0.68673754,1.9472042,1.7250838
serenityfilm,0.6858568,0.7791104,0.29067758,0.73436844,0.16580358,0.0,0.0,0.44082877,0.83840847,0.5281742,0.30293685,0.7233366,0.7525032,0.0,1.076869,0.79744875,0.8677466,0.7633294,0.3138805,0.7418566,0.46217135,0.90267265,0.66430795,0.16445698,0.7558279,0.5562934,0.60702825,0.45563728,0.85672176,0.7534216
shaftmovie,1.0475745,0.9230682,0.36352643,0.59487236,0.30320245,0.0,0.0,0.6088187,1.2807842,0.69551545,0.47670224,0.7241271,0.92365617,0.0,1.2132165,0.85922205,0.81991607,1.0572526,0.34532493,0.78009,0.90663934,0.8775158,0.9677036,0.3197263,0.9443052,0.82891715,0.91039866,0.64112496,1.0736959,0.9629298
shazammovie,0.8062678,1.1119014,0.2811918,0.5735196,0.12989369,0.0,0.0,0.73355323,0.9757218,0.8704263,0.4998658,0.8435069,0.9773214,0.0,1.0158035,1.2132295,1.1769361,1.0898085,0.47987497,0.9212792,0.79990864,1.1630441,0.862059,0.062451452,0.96883094,0.72065365,1.0642188,0.5785447,0.92244613,0.9255968
spidermanmovie,1.4009777,1.0892155,0.2568235,1.1652218,0.2438328,0.0,0.0,0.7922711,1.4937265,1.3273778,0.7860001,1.452719,1.2444417,0.0,1.3948808,1.6049407,1.364474,1.6270947,0.62359154,0.9583974,1.6498871,1.5706153,1.1779249,0.41831106,1.732421,1.32843,1.3387092,0.66554,1.5503272,1.9793471
spiesindisguise,0.5137374,0.83723766,0.47211674,1.0845773,0.30392006,0.0,0.0,0.74518293,1.2210294,1.0212691,0.43270054,0.9796957,1.103472,0.0,1.3366724,1.0076321,1.1692454,1.3585448,0.5991294,1.3464048,1.3703569,1.2868574,1.3756801,0.47769287,0.87241125,1.2755141,0.7077301,0.6956923,1.2546996,1.2609643
starwars,2.444539,2.0152993,0.14517103,1.2397346,0.3273185,0.0,0.0,1.0204257,1.6786706,1.1577189,0.6675995,2.3953526,0.8748861,0.0,2.0454223,2.0825706,2.2735474,2.4079823,1.2811617,1.3650242,1.2732203,1.0848777,1.9364104,0.8027041,1.9243249,2.3660426,2.9742544,0.986074,1.9954239,2.2560172
stormboymovie,0.6291051,0.6375447,0.13479286,0.45226425,0.16133043,0.054710902,0.0,0.6052264,0.8399671,0.43759215,0.36068618,0.51021105,0.5209048,0.0,0.8083953,0.67084754,0.76327586,0.6588135,0.3184275,0.53015417,0.61960214,0.5219027,0.74402237,0.21449688,0.7130438,0.6337578,0.852342,0.35968953,0.84715855,0.7502766
stubermovie,0.41185158,0.605094,0.27030206,0.5217311,0.11574919,0.0,0.0,0.58830357,0.7540404,0.51745725,0.31029198,0.63500655,0.567462,0.0,0.79741156,0.6828074,0.7085667,0.7251029,0.44786465,0.74760824,0.61008286,0.78383446,0.8538282,0.1127242,0.55279493,0.6087691,0.59803635,0.36435854,0.8758467,0.7682572
taosdfilm,0.60408586,0.5647257,0.119008064,0.54606205,0.2147029,0.0,0.0,0.46193796,0.7880434,0.52652556,0.38559893,0.55786586,0.59653515,0.0,0.64359856,0.7370919,0.6400878,0.7026763,0.49278116,0.4884885,0.64662445,0.6184617,0.67774916,0.11475293,0.6965542,0.5151708,0.79123586,0.43696168,0.6847531,0.75184256
teenspiritmov,1.2623988,0.8848013,0.2625752,1.1648082,0.30852777,0.0,0.0,0.6516168,1.5629439,1.4747407,0.45211586,1.0770531,1.3092735,0.67015326,1.3383827,1.1652198,1.1939235,1.5551267,0.44765317,0.85396516,1.5978881,1.5233598,1.3269784,0.29827455,1.0499105,0.90428996,1.3740909,0.7631798,1.4737941,1.2691821
terminator,0.82546246,1.0491416,0.20040524,0.95935386,0.3245335,0.0,0.0,0.85088575,1.5496875,0.65730155,0.7785133,0.8003836,1.1495123,0.0,1.1450659,0.881289,1.1358594,0.8989297,0.558559,0.98602283,0.9684819,0.9691248,0.9121984,0.5869298,1.1233002,1.1097608,1.2426704,0.5187776,1.0895058,1.1264814
theaeronautsmov,0.40955698,0.5534144,0.13985778,0.29021245,0.055489037,0.0,0.0,0.33561578,0.56588537,0.3741324,0.16474071,0.418771,0.5027803,0.0,0.56611925,0.4896273,0.3970904,0.41530922,0.24630348,0.3676339,0.4196376,0.53712225,0.5335891,0.16272841,0.5472275,0.3293879,0.4321593,0.31759351,0.42383593,0.4458059
thebestofenemies,0.95674217,0.81010014,0.5735035,0.4177168,0.33081514,0.0,0.0,0.65090144,0.932473,0.8496552,0.38515142,0.94270366,0.69862777,0.0,0.89927214,1.0929685,1.0768908,1.1674864,0.45252746,0.9943833,0.5732183,0.96022844,1.1191366,0.1720401,0.5950428,0.61819124,0.93656343,0.42436272,1.153178,1.1664566
thedeaddontdie,0.95302564,0.96255213,0.14865749,0.99468845,0.16714698,0.0,0.0,0.6980401,1.0162157,0.66329765,0.28284952,0.5469552,0.66275734,0.0,1.1338338,0.7797972,0.93630064,1.0754557,0.47562587,0.8677601,0.6890184,1.0262098,0.6437894,0.22848752,0.93127465,0.7544457,0.8626048,0.6539907,0.95251036,0.85263544
thefarewell,0.7725897,0.70693356,0.4575432,0.53721005,0.18241689,0.0,0.0,0.62834996,1.0157441,0.5820643,0.3324437,0.72030795,0.7777746,0.0,0.9672898,0.75724554,0.7500072,0.9456762,0.43047476,0.63252723,0.51949006,0.8029647,0.8662981,0.19807994,1.0037075,0.82683635,0.830563,0.37739348,0.926618,0.82676977
thehighwaymen,0.7714243,0.7763842,0.24712838,0.4665472,0.21735138,0.0,0.0,0.45096776,1.0418097,0.6671035,0.5369798,0.7051049,0.66495794,0.0,0.8674445,0.67410743,0.9049559,1.0196023,0.5667964,0.8351212,0.7205662,0.7534133,1.057082,0.1415499,0.82203716,0.75826204,0.8248882,0.61396825,0.86867833,0.94516146
thehummingbirdprojectfilm,0.32175654,0.339825,0.11641577,0.26978636,0.08783644,0.0,0.0,0.2367218,0.40215173,0.2771557,0.16445348,0.3022783,0.3100438,0.0,0.36323726,0.33733338,0.33424634,0.3760964,0.1692714,0.29763666,0.25204316,0.32279918,0.33367538,0.09103949,0.35101816,0.30137196,0.36944407,0.20677581,0.3693819,0.34361285
theintrudermovie,1.2051098,1.0469358,0.40653652,0.8906991,0.24078557,0.0,0.0,0.7731602,1.4110528,0.93684685,0.6171453,1.1557173,1.2513883,0.0,1.314333,1.3585856,1.4178691,1.1818163,0.5325895,1.0174893,0.88285273,1.3146061,1.1384423,0.521463,1.4623526,1.0702428,1.3929201,0.7213414,1.1756759,1.3356937
theirishmanfilm,1.2183759,1.6398681,0.48192662,1.2965494,0.17020848,0.0,0.0,0.72719765,1.4212445,1.2231033,0.7277005,1.5021384,1.2733083,0.0,1.7110721,1.1151187,1.7359377,1.9201971,1.0865022,1.5717181,1.6723683,1.2993479,1.6833935,0.2748207,1.3271607,1.3568889,1.2387476,1.1958929,1.6913437,1.7964126
thekitchenmovie,1.6569489,1.5846112,0.85254943,1.1946452,0.43122596,0.0,0.0,1.1761643,2.1316636,1.3166459,0.6690024,0.8239247,1.5417094,0.0,1.6742064,1.5126345,1.8638746,1.8547448,0.92684895,1.0650247,0.99010175,1.26549,1.518011,0.37089124,1.5251324,1.5759742,2.1534889,1.1308852,1.8128562,1.7953833
thelegomovie,1.1956658,1.0924891,0.4957989,0.95754987,0.3000438,0.0,0.0,0.52414316,1.5157274,0.76111335,0.6474375,0.73500735,1.1247163,0.0102717625,0.70237845,0.8650721,0.8917019,1.2983645,0.3133791,0.73509085,0.567623,0.99503505,1.0361321,0.24754709,1.1598226,0.8631972,1.1806852,0.70514977,1.0242268,1.0970154
themustangfilm,0.7809095,0.6826909,0.3242872,0.5204112,0.2917626,0.036878325,0.0,0.52489287,0.60371727,0.4440611,0.23378098,0.4848308,0.58967346,0.0,0.70887953,0.64220774,0.6302972,0.77496004,0.3137142,0.70125294,0.52867883,0.6759093,0.6032448,0.28143325,0.78770983,0.5832659,0.7493895,0.37588078,0.739393,0.7531245
thenightingalefilm,0.6729985,0.9739324,0.2201366,0.6836586,0.48425552,0.0,0.0,0.47797757,0.7990976,0.54886615,0.4207852,0.68812054,0.94517046,0.0,0.64963865,0.54088783,0.6365265,0.77615297,0.4489954,1.1791738,0.78320533,0.5504823,0.91197777,0.289989,0.87660164,0.9138413,1.0058473,0.37695044,0.8658589,0.70920473
theprodigymovie,1.3638415,1.6402218,0.35160804,1.3692558,0.2376886,0.14320852,0.0,0.55872226,1.7438108,1.5056633,0.5135364,1.4292266,1.4873228,0.05741084,1.7280608,1.3879828,1.2073479,1.5128163,0.5408537,1.6463294,1.401883,1.3792678,1.6280046,0.35500523,1.5078739,1.1176159,1.7701203,0.86616385,1.8473965,1.736439
thesunisalsoastar,1.1296301,1.2644289,0.47083005,0.79405904,0.5451574,0.0,0.0,0.68260914,1.6035372,0.956812,0.73121125,0.62871784,1.0702646,0.0,1.4440608,1.0779853,1.0967121,1.383973,0.83340734,0.9203993,0.82439244,0.82759166,1.1600441,0.18352029,1.168934,1.010615,1.7278305,0.9748306,1.0903149,1.3244766
theupsidefilm,0.8416631,0.9794632,0.5749364,0.7743716,0.18190879,0.0,0.0,0.494698,1.264126,0.7154374,0.23288837,0.7412327,1.0782247,0.0,1.131593,0.9113617,0.85131395,1.0354097,0.5502825,1.0247033,0.5060681,1.0833129,0.861599,0.1161091,1.0963087,1.0159861,1.2944236,0.45465788,1.4232621,1.035485
tolkienmovie,0.7515476,0.75822014,0.35839924,0.6072088,0.117453076,0.041748498,0.0,0.5304527,1.2477201,0.7545475,0.62127745,0.8499504,1.0010695,0.0,1.1450335,0.838309,0.74695444,0.8116683,0.6061343,0.84781516,0.78309315,0.87804675,0.8769718,0.18782812,0.8827507,0.942773,0.956222,0.55542755,0.8857368,0.80463505
toystory,0.813542,0.90444076,0.21977252,0.9772289,0.27543303,0.0,0.0,0.8828862,1.1112512,0.6308534,0.45985106,0.90249354,0.6459562,0.0,0.96987057,0.8263236,1.1719122,1.0358317,0.6819327,0.78362226,0.7891707,0.6546576,0.9891881,0.3037797,0.998589,0.94830406,1.1259948,0.6334465,1.0643555,1.2247126
