movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
judythefilm,0.21091232,0.19095415,0.5093797,0.5779839,0.0,0.5331057,0.0,0.58670545,0.17856537,0.30140764,0.0,0.62169,0.3180539,0.42069754,0.8052211,0.31526828,0.0,0.27544457,0.40150046,0.39958048,0.47507235,0.0,0.3828836,0.0,0.44881016,0.2311696,0.2580134,0.76760143,0.55191255,0.14861137,0.50606674,0.5098643,0.6333452,0.64480627,0.5664164,0.74479604,0.33611858,0.7074312,0.40921938,0.67771024,0.58575356,0.73251265,0.17897078,0.65734756,0.51260966,0.4483323,0.4593566,0.23150411,0.0,0.43694353,0.29929078,0.0,0.369699,0.42463067,0.6023337,0.0,0.36814365,0.57262003,0.6339724,0.76834595,0.0,0.26516676,0.6999538,0.64895856,0.4928732,0.0,0.545925,0.33895576,0.6215476,0.27641204,0.71795243,0.07328514,0.112188734,0.12269721,0.080035105,0.43747747,0.09854991,0.45757,0.36375228,0.31009242,0.692353,0.45320752,0.20145172,0.49233884,0.0,0.60372496,0.29419857,0.51038134,0.33430487,0.70576817,0.6393589,0.060510892,0.5414596,0.14002144,0.80037737,0.19809312,0.0,0.5826124,0.42526135,0.504673,0.25191766,0.70710933,0.5097266,0.5708183,0.13304801,0.46345106,0.6255385,0.4918725,0.084703304,0.0,0.5106435,0.52493566,0.025151141,0.5918033,0.10305026,0.6564172,0.6918711,0.073235564,0.36079484,0.58483666
jumanjimovie,0.72575605,0.34785897,0.82087326,0.9002479,0.0,0.9834897,0.0,0.7614411,0.41526136,0.62372077,0.0,1.3066919,0.39836237,1.0890096,1.0992837,0.7827705,0.0,0.60008717,0.9906426,0.5725657,0.77021885,0.0,0.75314736,0.0,0.9767695,0.34686103,0.4794322,1.4036102,0.7744515,0.3274912,0.8239998,0.27179268,0.6455056,1.1637111,0.77014273,1.1184617,0.99918735,1.0608187,0.3570569,0.7484075,0.7069622,1.1287166,0.5823555,0.8162019,0.7857327,0.772985,0.8039738,0.62121505,0.0,0.5643408,0.6258126,0.0,0.5063663,0.39330664,0.6968438,0.0,0.4603215,0.83275723,0.8102447,1.0681567,0.279917,0.60312706,0.9276024,1.0983894,0.6878987,0.0,0.9676182,0.17788675,1.183821,1.0240299,1.1331873,0.0,0.57979804,0.23832305,0.18644145,0.6780715,0.5299346,0.22617763,0.6231916,0.4252206,1.1309344,0.8578326,0.43590337,0.78147703,0.18793961,0.6522236,0.58230263,0.747669,0.61315215,0.5035888,0.9876853,0.10533024,0.9123977,0.61652225,1.0005038,0.10549959,0.0,1.226261,0.6864985,0.7052157,0.18273185,0.72250766,0.9606366,1.2625723,0.12267285,0.8191365,0.68738264,0.9577611,0.0,0.0,0.78148574,0.83042413,0.5106374,0.6977644,0.028371496,0.6891162,1.0509701,0.38554692,0.62678736,0.9875731
justmercyfilm,0.27958277,0.14356215,0.2504044,0.404101,0.0,0.33338952,0.0,0.4277473,0.21458744,0.21470906,0.0,0.51439744,0.17276834,0.41046584,0.6753316,0.37015715,0.0,0.23479147,0.2571028,0.31870085,0.3478974,0.0,0.37869126,0.0,0.22555992,0.22315602,0.3210749,0.34766385,0.21690792,0.13569261,0.31153443,0.18137531,0.42297402,0.5286272,0.21024631,0.41849643,0.2738495,0.5251503,0.29813978,0.40767795,0.32357153,0.43134096,0.17544009,0.40078476,0.41450003,0.38761306,0.35620528,0.12922676,0.0,0.22438449,0.06451143,0.0,0.2256358,0.31267986,0.3796609,0.0,0.21896341,0.36592412,0.4218063,0.4204328,0.0,0.3662264,0.36783195,0.41047245,0.35562986,0.0,0.30856702,0.20872137,0.38807374,0.3901597,0.37394655,0.03650086,0.091433875,0.196589,0.0,0.22715096,0.12949601,0.20180312,0.3645302,0.35473529,0.4440492,0.3119469,0.26563707,0.24741445,0.15808997,0.41111368,0.36600345,0.2974901,0.24810025,0.28213766,0.4010152,0.101152495,0.4585461,0.16063406,0.5165132,0.20044044,0.0,0.50859874,0.19960424,0.32908878,0.21926077,0.2502474,0.17086491,0.31650335,0.14820658,0.16941494,0.3845763,0.51139283,0.0,0.0,0.28812152,0.41122648,0.16628382,0.23024583,0.08075121,0.4851547,0.48721665,0.15890948,0.18446109,0.3035546
knivesout,0.5411451,0.422971,0.7069047,0.8248116,0.0,0.42558062,0.0,0.67197055,0.17699645,0.23500733,0.0,0.75625867,0.42111537,0.7433677,0.93550086,0.5610562,0.097146004,0.44018245,0.43993074,0.38544503,0.7403938,0.0,0.536859,0.0,0.53742063,0.5101488,0.4565573,0.8582682,0.5384256,0.16754201,0.60469645,0.2679427,0.61091465,0.9067571,0.62231714,1.1785591,0.5909302,0.8412814,0.4166871,0.50661606,0.52118224,0.7882541,0.54608375,0.7546806,0.67170066,0.60209626,0.6423311,0.51647377,0.0,0.32338434,0.3788408,0.0,0.35985506,0.3843313,0.50642353,0.0,0.621706,0.5803187,0.57165074,0.73143953,0.048208676,0.58916694,0.73026395,0.8843104,0.72820395,0.0,0.7075509,0.33479163,0.8497807,0.82913554,0.7312204,0.008154181,0.15816848,0.1836935,0.20572224,0.45662618,0.3525308,0.0,0.48953834,0.48583212,0.7934167,0.42003146,0.5901766,0.63452387,0.24943942,0.33914027,0.37798694,0.32032013,0.646606,0.55034286,0.6514475,0.0,0.4279945,0.32100624,0.38223436,0.2592364,0.0,0.87050384,0.40956414,0.6873872,0.19224808,0.491824,0.6104451,0.67955524,0.045465186,0.45297483,0.6892751,0.70065355,0.0,0.0,0.5197497,0.67289037,0.28703827,0.3801668,0.09326042,0.6144447,0.6490864,0.3806966,0.4896126,0.890131
lalloronamovie,0.33501074,0.24308321,0.40366995,0.52028084,0.0,0.38535762,0.0,0.35626876,0.31167358,0.3958273,0.0,0.5903109,0.22887135,0.44005144,0.5287715,0.5939425,0.0,0.25795716,0.46644503,0.4227059,0.3612311,0.0,0.5025898,0.0,0.54389125,0.32066816,0.3805157,0.5086035,0.19131054,0.15794125,0.58066446,0.2653666,0.5255471,0.47622597,0.47958016,0.51660144,0.35650378,0.59074795,0.21244058,0.388309,0.34332338,0.6099617,0.19960858,0.41238016,0.43079352,0.31027368,0.39268306,0.36987284,0.0,0.3460187,0.33156678,0.0,0.20365831,0.3275292,0.36705184,0.0,0.22525042,0.36458343,0.35073492,0.5743807,0.0,0.3094066,0.5320895,0.56771773,0.4428098,0.0,0.6118628,0.16871434,0.48719156,0.450808,0.4789398,0.0,0.13620657,0.084073044,0.18709397,0.3192879,0.22828454,0.0,0.40847644,0.2765323,0.53909355,0.33032978,0.16995552,0.54257894,0.16502905,0.30218798,0.42985228,0.38454038,0.3271723,0.3348787,0.33551145,0.05050748,0.4264627,0.33477637,0.48740757,0.4005381,0.0,0.5902763,0.28182632,0.43913662,0.102647856,0.28801295,0.59995234,0.3797404,0.0,0.42789328,0.3921321,0.6271095,0.0,0.0,0.41709644,0.32863078,0.2811117,0.2623663,0.08115042,0.2603811,0.5803698,0.2113907,0.23381147,0.44627205
lastblackmansf,0.55158156,0.5371106,0.58117515,0.822213,0.0,0.76062465,0.0,0.77859175,0.6392366,0.47375664,0.0,1.1982601,0.46603134,0.90944755,0.86415565,0.47213387,0.0,0.736553,0.29556885,0.33785293,0.59434354,0.0,0.8691507,0.0,0.364483,0.7576676,0.6649194,1.057819,0.45715237,0.28403717,0.9909366,0.29282722,0.7860989,0.8723068,0.6356153,1.0924966,0.5825511,0.9115636,0.56634426,0.5786914,0.5457847,1.0782472,0.47360694,0.81300735,0.5603793,0.6377894,0.8309825,0.72322124,0.0,0.3530259,0.29202127,0.0,0.79185,0.6534124,0.7142624,0.0,0.60103554,1.0051242,0.6988973,1.0068934,0.046029486,0.6652612,0.82762897,0.9464121,0.50548524,0.0,0.6553539,0.22579908,0.6649623,0.832119,1.0116049,0.0,0.29653355,0.27604076,0.07594235,0.20908636,0.17017482,0.21535365,0.467275,0.64641505,0.97421235,0.5073163,0.22948499,0.6285171,0.29453802,0.5406946,0.73788005,0.72789323,0.60406923,0.81479067,1.0097939,0.16544479,0.55759984,0.36546397,1.0148369,0.35434893,0.0,0.8980493,0.45414567,0.95275795,0.3238033,0.9397921,0.614728,0.8759993,0.23775816,0.57763064,0.54061955,0.90320814,0.0,0.0,0.6325923,0.78703505,0.35600722,0.5567894,0.08206808,0.86849,0.96781987,0.51137435,0.5683243,0.61191183
lastchristmasthemovie,0.22140363,0.18611085,0.24850915,0.21874227,0.0,0.30565897,0.0,0.40015143,0.26296026,0.27231377,0.0,0.45909733,0.16408518,0.24708876,0.38100994,0.2497741,0.0,0.16500564,0.36803055,0.29424754,0.23542029,0.0,0.3048821,0.0,0.28066736,0.14202799,0.29825667,0.35036948,0.20091142,0.123168476,0.29119846,0.09845768,0.24649596,0.45236066,0.27569133,0.38607526,0.24781731,0.39607236,0.21892773,0.30226988,0.26423413,0.35021958,0.14259526,0.4084208,0.21390125,0.1967416,0.33101857,0.20406556,0.0,0.15901126,0.15905209,0.0,0.09098275,0.09526645,0.20773003,0.0,0.13300593,0.2785249,0.4025584,0.3612293,0.0,0.2050144,0.30108967,0.38575643,0.31525615,0.0,0.29527378,0.1336299,0.32595676,0.2519138,0.33008578,0.0,0.13317056,0.002998609,0.023398317,0.18775514,0.093084715,0.05386009,0.2639942,0.1995603,0.2727946,0.3316392,0.17987935,0.18100032,0.09333943,0.2594603,0.29012892,0.24369757,0.19013624,0.24536638,0.24437994,0.0058283396,0.32607013,0.19481412,0.4211175,0.2100266,0.0,0.3633989,0.2211678,0.24059246,0.059943732,0.33466178,0.3199227,0.32169467,0.0015017511,0.20145857,0.36163336,0.38459754,0.0,0.0,0.33730692,0.22684807,0.18325199,0.28339747,0.07997818,0.2897985,0.39578143,0.14035843,0.14500156,0.26413423
latenightmovie,0.538204,0.34519544,0.7419056,0.63791037,0.0,0.8530142,0.0,0.82601774,0.41383892,0.62923974,0.0,0.8560324,0.5779481,0.7194846,0.9554492,0.54608977,0.0,0.36378825,0.81669676,0.5710673,0.64321285,0.0,0.81093794,0.0,0.40258896,0.3351109,0.6612774,0.7012134,0.35877377,0.07667613,0.71876484,0.31827316,0.5634603,0.6978911,0.4598765,1.0187389,0.40248847,0.8151073,0.3724919,0.7942838,0.4902354,1.1141362,0.34092176,0.7323736,0.7979678,0.6719142,0.821151,0.5031825,0.0,0.5110527,0.43450874,0.0,0.25337756,0.16819516,0.53408706,0.0,0.4347222,0.73531824,0.7286636,0.7363701,0.0,0.74403477,0.90765727,0.87597394,0.6024561,0.0,0.63537884,0.36441693,0.5041894,0.69527256,0.78971386,0.0,0.3952711,0.075615674,0.02393726,0.60323274,0.3546656,0.120023675,0.5264218,0.6295604,0.74459374,0.49179918,0.387242,0.52040327,0.28316924,0.4864899,0.4378533,0.6125268,0.50543827,0.6565655,0.76523244,0.009255489,0.8502664,0.37887257,0.87027,0.43874866,0.0,0.79521495,0.3729566,0.5688567,0.292949,0.618507,0.5913481,0.7529941,0.2140218,0.5539447,0.5359757,0.7480576,0.0,0.0,0.61578315,0.78230613,0.2922676,0.6624581,0.0,0.70179534,0.7738685,0.30927533,0.4510895,0.60889244
lighthousemovie,0.22074744,0.28575617,0.35210437,0.38894123,0.0,0.36920255,0.0,0.40781933,0.24062027,0.26738846,0.0,0.50493175,0.21664931,0.38322628,0.52101845,0.26072744,0.0,0.20422196,0.19291231,0.33537123,0.27995172,0.0,0.32407996,0.0,0.29020417,0.24628271,0.3829225,0.40026727,0.19804788,0.08828368,0.44705632,0.10578287,0.31476024,0.33196762,0.27996138,0.5235331,0.24054664,0.48184094,0.22251901,0.28530526,0.2273085,0.47020134,0.17811513,0.39789736,0.32531753,0.22160688,0.3486059,0.38035724,0.0,0.22501783,0.16422988,0.0,0.23953162,0.24862285,0.24096233,0.0,0.23355989,0.44658765,0.37788153,0.52654576,0.0,0.28019786,0.4337482,0.57601184,0.3395358,0.0,0.3529364,0.10037227,0.41496968,0.39139974,0.4442389,0.04538584,0.14557788,0.14013906,0.13009846,0.19778737,0.12924151,0.057902373,0.28172663,0.26725936,0.5140182,0.2586491,0.21087162,0.2164061,0.19111359,0.24892469,0.2527917,0.33125973,0.30949157,0.26025912,0.46422997,0.15773731,0.33035305,0.16780901,0.44866762,0.21836007,0.0,0.52818257,0.24729234,0.3215036,0.10470417,0.29835108,0.43344405,0.343642,0.058752134,0.29950762,0.32371694,0.44332522,0.0,0.0,0.27433056,0.3010668,0.15748572,0.34051898,0.21752705,0.3790253,0.38449237,0.14062935,0.24122104,0.34570196
lionking,0.2953057,0.4657797,1.162641,0.64158803,0.0,0.50063396,0.0,0.77318543,0.675911,0.8411896,0.0,1.0760558,0.46087685,0.9067352,0.96221423,0.6067706,0.0,0.5139556,0.26288572,0.29131776,0.7980248,0.0,0.65791595,0.0,0.45254207,0.7168769,0.946504,0.9347598,0.39766327,0.18569164,0.9442699,0.3012931,0.84963554,0.87873423,0.8664208,1.3609596,0.50032884,1.1268097,0.48562372,0.7333449,0.6443806,0.87929946,0.7181587,0.95635176,0.66550785,1.1168754,0.7485328,0.74637663,0.0,0.3067919,0.16656014,0.0,0.36026204,0.33310416,0.6668237,0.0,0.39904168,0.66416794,0.77458423,0.81949455,0.0,0.85833615,0.72755647,0.9355419,0.83483994,0.0,1.0124009,0.5010249,0.62562066,0.65169716,1.0228834,0.0,0.22645085,0.3885043,0.030481631,0.3939594,0.40016308,0.21691783,0.502417,1.1484542,0.8703818,0.89291775,0.07973967,1.044537,0.19398387,0.2605388,0.85878015,0.81235015,0.7645519,0.7953715,0.86836004,0.39979896,0.63712835,0.45619154,0.95903456,0.10313064,0.0,1.0917494,0.48272127,0.8793613,0.13580854,1.0263606,0.8690887,0.8345123,0.23655196,0.48965895,0.596256,1.0800815,0.0,0.0,0.85237837,0.8623756,0.5822361,0.587901,0.14579871,0.71689874,1.150827,0.33419967,0.57370985,0.9013745
littlethemovie,0.676345,0.39149842,0.6894042,0.6434347,0.0,0.68892473,0.0,0.6206068,0.37034845,0.6047587,0.0,0.9371949,0.3593124,0.60030186,0.72225463,0.64097965,0.0,0.35545987,0.49737316,0.4194671,0.8057333,0.0,0.57234865,0.0,0.733713,0.5765229,0.58747923,0.7633088,0.22012769,0.10638172,0.52829045,0.39379036,0.6150211,0.68780166,0.47471216,1.0625192,0.69348836,0.9303197,0.37055117,0.6995112,0.6358198,0.81190455,0.3223294,0.8984076,0.5548353,0.75111806,0.48257595,0.5372407,0.0,0.39273167,0.48332822,0.0,0.51956403,0.38770303,0.6839021,0.0,0.33559516,0.556268,0.6284432,0.67363185,0.0,0.36531672,0.76788616,0.73739856,0.73864084,0.0,0.75800455,0.3178562,0.62120795,0.3202377,0.7981102,0.0,0.14775923,0.09359801,0.048301242,0.33606908,0.44009566,0.071473196,0.43325683,0.5486136,0.81864744,0.37176704,0.47594956,0.66416055,0.37918237,0.481798,0.67792493,0.64067197,0.5943618,0.4445377,0.39511213,0.04250269,0.57207185,0.50728405,0.7975491,0.16824648,0.0,0.50658035,0.47076344,0.7472769,0.1888156,0.8332462,0.6849547,0.7511041,0.4114481,0.39870578,0.5713515,0.7979846,0.0,0.0,0.73324025,0.5623484,0.44759125,0.6147107,0.09043179,0.5318785,1.0869683,0.48821092,0.3718406,0.6946226
littlewomenmovie,0.83667433,0.5780223,0.6334843,0.6215144,0.0,0.8566064,0.0,0.78406775,0.32866988,0.64500034,0.0,1.3513833,0.5642791,0.9465518,1.031066,0.41099438,0.0,0.50128275,0.7321081,0.686631,0.63762516,0.0,0.64365655,0.0,0.8000979,0.49334696,0.5424197,0.8567869,0.7657138,0.26051614,0.7478574,0.3830457,0.74737346,0.9370742,0.69893825,0.94882107,0.75364643,0.8040057,0.43020302,0.54465777,0.64114654,0.98074585,0.26433742,0.807882,0.60841644,0.56067383,0.7397097,0.74986595,0.0,0.18021733,0.6756728,0.0,0.07899316,0.4720067,0.4814508,0.0,0.23557529,0.6443935,0.785795,0.8963232,0.0,0.81055105,1.0191634,0.90719336,0.6784918,0.0,0.70070124,0.13868001,1.0298584,0.924347,1.0368606,0.0,0.4043893,0.15174285,0.014750319,0.53048044,0.44928548,0.186092,0.4811109,0.40174004,1.0679923,0.63980746,0.21998261,0.69120795,0.16808076,0.37055275,0.6802717,0.70555025,0.44690797,0.42887023,0.72502667,0.1631017,0.8305819,0.47476426,0.98299646,0.49568352,0.0,1.0609841,0.30622244,0.51016927,0.41803515,0.7017646,0.886357,0.9083307,0.18144979,0.7265595,0.7926273,0.9696287,0.0,0.0,0.7677449,0.7214074,0.5664839,0.6612163,0.10674829,0.37705582,0.9312331,0.35063452,0.5888365,0.92422634
littlewoodsfilm,0.4750201,0.29027897,0.5718011,0.811238,0.0,0.36263663,0.0,0.52096754,0.36754882,0.2713492,0.0,0.70273954,0.38557804,0.4589984,0.64421916,0.66603124,0.15744087,0.35339415,0.48821712,0.3379588,0.6204624,0.0,0.39368922,0.0,0.36691695,0.49965134,0.544179,0.6490585,0.25963807,0.33726996,0.45816788,0.3500525,0.52589214,0.9444648,0.57920635,0.74242646,0.49653766,0.7755804,0.46130502,0.5053347,0.4392041,0.9563143,0.27208593,0.570814,0.4497798,0.6530386,0.6152612,0.498007,0.0,0.21369742,0.24830365,0.0,0.2947032,0.357116,0.51459193,0.0,0.34738863,0.34207797,0.4088785,0.5934379,0.0,0.32986203,0.6237712,0.7060295,0.6171546,0.0,0.5295223,0.18868029,0.7107383,0.771132,0.5853479,0.0,0.19132768,0.060841303,0.18179153,0.4114201,0.20082358,0.2080282,0.61366594,0.47926113,0.59754694,0.54111266,0.49914306,0.523742,0.30467436,0.5823512,0.55498457,0.51342416,0.554321,0.6196839,0.66230714,0.0,0.4337253,0.28228468,0.56702113,0.41908684,0.0,0.66338915,0.2966146,0.45326865,0.13996042,0.36745507,0.8600079,0.5504481,0.0032356353,0.31554013,0.56297773,0.80140674,0.0,0.0,0.39907348,0.38836357,0.34526685,0.540207,0.09597126,0.49019125,0.87082547,0.27417445,0.3226536,0.5567575
longshotmovie,0.3853611,0.3361968,0.46362776,0.30691224,0.0,0.45417827,0.0,0.4849351,0.29616597,0.37737688,0.0,0.58804315,0.2484901,0.5553309,0.75624883,0.29514843,0.0,0.27803707,0.33641547,0.39615762,0.4258902,0.0,0.49906778,0.0,0.32036036,0.12158923,0.40093422,0.4807413,0.36467314,0.00625223,0.37205315,0.22128932,0.5900182,0.7100041,0.4622933,0.794383,0.37389025,0.6000477,0.2977556,0.45169157,0.3109113,0.70236367,0.3263751,0.6340817,0.5486596,0.6304519,0.57169676,0.25122863,0.0,0.22452563,0.22359112,0.0,0.04888607,0.2623449,0.3948225,0.0,0.34227145,0.3719602,0.4247143,0.6431008,0.021407953,0.47004274,0.47180742,0.6199725,0.38212922,0.0,0.52739286,0.17715606,0.48546356,0.50151867,0.4967357,0.14284043,0.23334262,0.1091806,0.20357533,0.30268556,0.32533187,0.0,0.33791772,0.36538497,0.44640115,0.46923986,0.24110384,0.6123318,0.32869822,0.3183742,0.61986285,0.33702338,0.28915617,0.31716165,0.34975755,0.21765858,0.46953094,0.3951165,0.50155175,0.38021255,0.0,0.62589175,0.27734423,0.51134706,0.18514054,0.32566476,0.43718374,0.5400427,0.13523413,0.2593157,0.45977905,0.598326,0.0,0.0,0.4712578,0.43971103,0.5017389,0.51275265,0.1623572,0.42005673,0.69419897,0.2672008,0.20091397,0.49638626
lordsofchaosmovie,0.20571637,0.28494346,0.21578398,0.32345167,0.083205804,0.24291438,0.0,0.38476413,0.19044197,0.34869096,0.0,0.36663368,0.17041264,0.30582932,0.43435407,0.34854633,0.0,0.04055532,0.31500143,0.32123572,0.31997606,0.0,0.44452134,0.0,0.3062246,0.27225655,0.28962734,0.3986476,0.29944435,0.0991238,0.28110027,0.31262937,0.26234934,0.5338091,0.3861309,0.5016597,0.3247563,0.44610208,0.27889115,0.32295424,0.30923405,0.44993353,0.08810371,0.42940053,0.20045054,0.38895872,0.3903647,0.19961135,0.0,0.1843866,0.20697933,0.0,0.21487093,0.14651906,0.3798368,0.0,0.22725281,0.23654038,0.34002203,0.37404957,0.08471138,0.20377079,0.39727995,0.39847535,0.33720186,0.0,0.40289125,0.17474014,0.33915204,0.47491512,0.38191584,0.0,0.10334387,0.1188717,0.12015049,0.33533424,0.21781059,0.12484504,0.35000977,0.24752973,0.26866704,0.2562578,0.16332276,0.33866856,0.26828837,0.33750373,0.39521074,0.4238061,0.29734954,0.2461027,0.23611519,0.13010111,0.33458415,0.3936429,0.44845816,0.07387534,0.0,0.44063348,0.24486893,0.37997583,0.06726204,0.47214285,0.3508339,0.2808243,0.11330383,0.24225459,0.37446955,0.5143631,0.0,0.0,0.38368604,0.3599306,0.13275355,0.34299776,0.10891825,0.3617514,0.36666855,0.18947098,0.16712782,0.42111793
lucyintheskyfilm,0.28162548,0.17062894,0.46736717,0.47099906,0.0,0.5032542,0.0,0.62458754,0.20365614,0.2109251,0.0,0.5575854,0.3191388,0.54980886,0.4965071,0.4327223,0.0,0.2537781,0.366076,0.45527607,0.37010244,0.0,0.3955903,0.0,0.4243248,0.28717962,0.3971904,0.4017188,0.38615635,0.17536665,0.5581394,0.22939718,0.354333,0.33489287,0.26839828,0.7803096,0.340847,0.39556888,0.31325418,0.5862201,0.45103893,0.47411296,0.2607523,0.3429816,0.5152873,0.5819481,0.49709272,0.4285487,0.0,0.34893444,0.284581,0.0,0.15491852,0.20561042,0.25286618,0.0,0.41867524,0.5706122,0.41527864,0.46813858,0.0,0.351913,0.5307572,0.5523346,0.32059628,0.012148355,0.6472062,0.41702425,0.46883476,0.55590737,0.49316487,0.0,0.37178934,0.08216569,0.119124375,0.24071029,0.35341474,0.08394495,0.47652212,0.431202,0.70417076,0.55318177,0.21491481,0.32887724,0.10293186,0.4078447,0.3691096,0.38786468,0.3542052,0.35970998,0.37882167,0.10722309,0.2902946,0.21905959,0.5667684,0.34249666,0.0,0.6271206,0.2738643,0.4478465,0.22102877,0.31950024,0.3126966,0.26944402,0.013498322,0.41008508,0.5620255,0.7130289,0.0,0.0,0.5282993,0.49721482,0.38398603,0.38271174,0.0034489725,0.43977058,0.40035817,0.13097472,0.29217947,0.29810253
mamovie2019,0.6798858,0.54514295,0.7025278,0.8355859,0.0,0.9014208,0.0,0.89196515,0.3646227,0.6123041,0.0,1.0114784,0.29956332,0.676124,1.0231975,0.7355426,0.0,0.6149976,0.60262376,0.83761567,0.8757401,0.0,0.91951853,0.0,0.64783925,0.9463959,0.48270684,1.0507023,0.35023382,0.0,0.87108135,0.27293077,0.7783964,0.7086301,0.8622181,1.1692296,0.4408442,0.97990966,0.5198299,0.95337886,0.970585,1.354745,0.29276884,0.8307551,0.80990916,0.3789304,0.6447885,0.6556957,0.0,0.20207962,0.5480367,0.0,0.6791088,0.2942779,0.55927575,0.0,0.47976673,0.75442207,0.8130805,1.0471264,0.0,0.7416766,0.8187532,1.0717285,0.86153895,0.0,0.41051278,0.2987906,0.94562644,0.8507173,1.141204,0.0,0.0,0.045975823,0.18605742,0.42312217,0.2979969,0.08567097,0.35870847,0.72366226,1.0772533,0.8901248,0.42078936,1.0141088,0.3075708,0.4086156,0.4163544,0.33152685,0.61789876,0.618042,0.49806485,0.08243473,0.9053172,0.51520526,0.9425533,0.42903367,0.0,0.95919484,0.4140363,0.45942208,0.29385695,0.7472285,0.8101868,0.9396989,0.34454927,0.64039123,0.724217,0.9852004,0.0,0.0,0.8930414,0.5961572,0.539637,0.8141175,0.028182348,0.9525737,0.9838458,0.184791,0.5796477,0.9088319
marriagestory,0.42047516,0.2980227,0.79938155,0.6660688,0.0,0.34252542,0.0,0.41496736,0.35707358,0.3937245,0.0,1.0731755,0.23392528,0.5780369,0.7031344,0.3388517,0.0,0.12923405,0.5695883,0.34420916,0.70922184,0.0,0.5819381,0.0,0.5421602,0.62874717,0.43035385,0.93006855,0.31451702,0.4117701,0.6867941,0.43647715,0.75119436,0.8126517,0.6138601,1.0628806,0.50655305,0.87783563,0.24435738,0.46397585,0.61233187,1.0240251,0.42023498,0.72046614,0.5647097,0.76589495,0.73015964,0.59836847,0.0,0.44931445,0.07893736,0.0,0.2595045,0.27649555,0.31791407,0.0,0.30663836,0.7442112,0.5665959,0.7878272,0.11125827,0.8292998,0.8305212,0.81506574,0.73522145,0.0,0.50258213,0.17212135,0.80316246,0.82003236,0.8067905,0.08249962,0.07963763,0.14005837,0.0,0.3250519,0.32990173,0.0,0.48617542,0.66624373,0.7370128,0.5332938,0.19120961,0.695564,0.40140235,0.5281863,0.6975099,0.7186545,0.53840923,0.6315338,0.78761417,0.103233114,0.56696016,0.4463864,0.81915367,0.30305496,0.0,0.72250533,0.37983677,0.68585324,0.07198693,0.68774486,0.6449373,0.96579516,0.31164134,0.459462,0.6735275,0.6675164,0.0,0.0,0.6980175,0.6369979,0.14076264,0.6253363,0.23928156,0.5419908,0.85241413,0.42542857,0.32202846,0.6441459
meettheaddams,0.4708911,0.33224487,0.5516123,0.39140147,0.0,0.42659748,0.0,0.7237569,0.38341796,0.35522515,0.0,0.82982486,0.31060135,0.713114,0.57989335,0.37296242,0.0,0.43713206,0.45386183,0.3868611,0.41389593,0.0,0.7912994,0.0,0.5092049,0.35800892,0.46396676,0.703906,0.39567888,0.044473313,0.49157754,0.49541217,0.75913244,0.6565113,0.44529328,0.67022824,0.20603827,0.6488371,0.37642354,0.6250996,0.306753,0.69503444,0.24487296,0.5002976,0.49347332,0.64002734,0.46265045,0.5233175,0.0,0.14706549,0.23171768,0.0,0.31155685,0.4391006,0.348682,0.0,0.5608249,0.5435969,0.4197177,0.7054463,0.0,0.47514805,0.53491235,0.6915384,0.28507477,0.0,0.59332037,0.29251224,0.65080005,0.6098004,0.62879956,0.0,0.27442852,0.08776276,0.18805599,0.4237585,0.36168104,0.01657193,0.36917213,0.284708,0.9875221,0.4982231,0.15580273,0.48360583,0.24958019,0.41358283,0.49243733,0.5612518,0.49289685,0.5979139,0.416722,0.21320394,0.613284,0.4266683,0.9802395,0.19214514,0.0,0.55574864,0.34880665,0.37887317,0.21388878,0.4928787,0.5224491,0.53946716,0.0,0.49730977,0.67056733,0.70376515,0.0,0.0,0.5410081,0.5492334,0.28107688,0.53698933,0.13083602,0.57358813,0.75291973,0.19097841,0.4046108,0.5787708
