movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,1.55901,0.26534945,0.89805937,0.17882285,0.0,0.73233545,1.1254302,1.0105499,0.85489774,0.78995335,0.5127593,0.2660271,0.0,0.85078883,1.0049701,0.45230365,0.06450742,0.52259517,0.0,0.6675616,0.27902043,0.45520613,0.0,0.47457087,0.9973891,0.4395051,0.0,1.1370068,0.27695453,0.9470092,0.7651878,0.7352762,0.8044224,0.60779434,0.8598313,0.5099712,0.6420188,1.2428961,0.74555564,0.7464908
glassmovie,1.3866516,0.256722,0.52021307,0.25091112,0.0,0.5633877,0.83481985,0.7926577,0.5071083,0.619594,0.5708674,0.48448706,0.0,0.68755794,0.86500275,0.22641161,0.0,0.65924793,0.0,0.26782632,0.27060032,0.45964807,0.0,0.33220956,0.5542784,0.4994648,0.0,0.89351255,0.20861374,0.7625454,0.84719014,0.73164874,0.7341926,0.42291415,0.5392623,0.56883,0.7089925,1.0218246,0.4804879,0.6003777
gloriabellmovie,1.1062987,0.45286065,0.42301232,0.14450458,0.0,0.39031935,0.78038883,0.6870963,0.59140414,0.60248554,0.4098663,0.44612938,0.0,0.76662636,0.9074674,0.34552103,0.033248477,0.25353083,0.0,0.54648817,0.29694805,0.33786985,0.0,0.25564194,0.5989101,0.3972068,0.0,0.8305865,0.18754323,0.74889016,0.5638736,0.47611272,0.55096835,0.541314,0.4850719,0.5806856,0.6127285,0.8294703,0.80608356,0.4728555
godzillamovie,0.71416795,0.45837605,0.45044652,0.09144089,0.0,0.62455446,0.6161192,0.6726773,0.35761037,0.7833688,0.35754326,0.09940654,0.0,0.76618135,0.5073481,0.4158189,0.07520591,0.35977376,0.029075572,0.1912652,0.40020925,0.11128698,0.0,0.24066606,0.4696076,0.39605948,0.0,0.5866121,0.0,0.5474925,0.40565377,0.4840236,0.42220002,0.22326133,0.4722609,0.48397288,0.88329136,0.6189503,0.3457277,0.72779685
goldfinchmovie,1.0839093,0.29299963,0.39846233,0.17476644,0.0,0.8493187,0.59712064,0.83170515,0.23855022,0.64341044,0.75967395,0.31308037,0.0,0.61446893,0.8848169,0.3107391,0.03492901,0.4431998,0.0,0.43921965,0.20258076,0.45403063,0.0,0.5211359,0.48285022,0.7620605,0.0,0.8782895,0.3524738,0.69396377,0.74493176,0.38420048,0.90472734,0.5072499,0.5765653,0.5016495,0.6877365,1.1859906,0.56127334,0.67447346
goodboysmovie,1.1529698,0.3346967,0.6543911,0.01871185,0.0,0.31781852,1.1570991,0.9390512,0.41520584,0.8596331,0.6686268,0.510708,0.0,0.9867568,0.89863205,0.256127,0.1231364,0.4955094,0.0,0.5151646,0.18404059,0.5179221,0.0,0.057581022,0.51158625,0.53131557,0.0,0.8725571,0.21946271,0.84605116,0.67176044,0.40220636,0.784456,0.3692262,0.7528393,0.54134923,0.81081355,0.99288344,0.8395101,0.45447132
goodliarmovie,1.3534579,0.5377535,0.4932561,0.0,0.0,0.935819,1.0627799,0.8948263,0.7468427,1.1032315,0.6474676,0.300241,0.0,1.2767869,0.9533618,0.7638419,0.0918553,0.5221323,0.0,0.60795176,0.20625786,0.37839106,0.0,0.38542405,0.38032526,0.5436938,0.0,0.77640945,0.24863327,0.88983005,0.6328481,0.58629304,0.51815003,0.74574053,0.7140949,0.6854223,0.9343262,1.2910883,0.64945734,0.7916507
gretafilm,1.2364407,0.36290967,0.54588556,0.3903836,0.0,0.7735463,0.97065836,0.8344832,0.37319538,0.75335896,0.6137397,0.12530346,0.0,0.76835966,0.6741954,0.30035734,0.049812276,0.4280917,0.0,0.22081314,0.21294,0.4564107,0.0,0.57641613,0.7224413,0.67274225,0.0,0.92693263,0.1591113,0.64393646,0.5411825,0.6472673,0.8273972,0.5644155,0.30791178,0.76765716,0.6306859,1.2064142,0.64412713,0.578422
halathemovie,1.333879,0.24927124,0.7067192,0.40008527,0.0,0.47942796,1.4171618,0.8543704,0.87025285,1.0358136,0.71259797,0.46880728,0.0,1.1758131,1.3374028,0.499731,0.17384154,0.44672015,0.0,0.9097202,0.21979128,0.10112822,0.0,0.12005698,1.235236,0.4287647,0.0,1.6896968,0.003126908,0.9357528,0.91064453,0.4091788,0.92651653,0.63460135,0.9249388,0.5372265,0.92439836,1.1819961,1.0585136,0.5006135
happydeathdaymovie,0.28182387,0.14521058,0.08913703,0.08586646,0.0,0.32195476,0.17761925,0.16719806,0.25340933,0.28645992,0.20202552,0.06125539,0.007947318,0.21777964,0.23912175,0.3481482,0.0,0.21959521,0.0,0.21466732,0.13262469,0.32047102,0.0,0.27388495,0.12974659,0.1558215,0.0,0.10577288,0.14943178,0.18701208,0.13736862,0.3369733,0.13904117,0.2781072,0.15798818,0.12687737,0.17010769,0.33999285,0.20612416,0.18658774
harrietfilm,1.2554165,0.48555285,0.57686645,0.021830268,0.0,0.5536418,0.8696799,0.8257448,0.40122256,0.78903794,0.49099573,0.22125433,0.0,0.9173793,0.7825855,0.23002723,0.0,0.37445053,0.0,0.5692707,0.5954845,0.45250425,0.0,0.35652807,0.64462966,0.5860517,0.0,0.8927043,0.12818465,0.5960476,0.7040474,0.6180383,0.77943456,0.46164277,0.635121,0.55102056,0.7626964,0.884421,0.76115054,0.95947915
hellboymovie,0.9795373,0.41886666,0.53083974,0.207737,0.0,0.746646,0.9207055,0.7887673,0.28804144,0.72957015,0.70689857,0.16141681,0.0,0.7741773,0.91853416,0.38943934,0.18272206,0.45403448,0.0,0.26590806,0.1977544,0.5166659,0.0,0.23124316,0.565767,0.51658595,0.0,0.56981903,0.012207922,0.684805,0.48260877,0.53594035,0.46376127,0.3948417,0.51354504,0.6053748,0.75648415,1.002085,0.7687967,0.41628936
hersmellmovie,1.1438261,0.28126705,0.6899504,0.19131918,0.0,0.48280606,0.9730236,0.76062804,0.52064294,0.8950075,1.0881013,0.20326862,0.0,1.1066164,1.4589193,0.5178605,0.070445694,0.5751284,0.0,0.56254864,0.31953436,0.24873613,0.0,0.09155457,0.8006327,0.37067655,0.0,1.1530181,0.15578221,0.85550827,0.7173913,0.64051765,0.6085359,0.92007405,0.99699795,0.46363404,0.97767514,1.2487931,0.88042724,0.31804255
highlifemovie,0.93229544,0.33302593,0.33182588,0.19231209,0.0,0.46906435,0.6537819,0.53351825,0.4914537,0.5697335,0.4595863,0.39128125,0.0,0.56207836,0.8031663,0.30698392,0.056729436,0.38026556,0.0,0.42960942,0.22319911,0.252554,0.0,0.29323307,0.45747802,0.4346858,0.0,0.74458134,0.14481089,0.6554443,0.49101365,0.41844732,0.43853244,0.39696297,0.43920076,0.40996525,0.58669144,0.78867406,0.6433853,0.3825923
highstrungmovie,0.0736806,0.085765235,0.07588772,0.06724614,0.0,0.07721036,0.07583507,0.06826292,0.07957458,0.071092725,0.074748605,0.03490846,0.0,0.07496012,0.07302286,0.08620345,0.034420133,0.057761382,0.0,0.06592156,0.07665934,0.06737265,0.0,0.081577025,0.07927927,0.07371214,0.0,0.07282706,0.06174719,0.07419061,0.063510716,0.074357204,0.07779196,0.08044014,0.07758259,0.060731504,0.07570945,0.07401682,0.07574367,0.074327864
honeyboymovie,1.0332093,0.3672781,0.39679888,0.0,0.0,0.7106503,0.7438856,0.729083,0.32879233,0.93611044,1.0394415,0.44205523,0.0,0.86259216,1.0881425,0.38288343,0.4119073,0.5341079,0.0,0.67865646,0.14704116,0.2753452,0.0,0.24145767,0.5500702,0.6595175,0.0,1.1065583,0.0,0.567079,0.617431,0.60889834,0.18855572,0.3462406,0.65999985,0.9063134,1.0947905,1.210629,0.6518488,0.4013712
hotelmumbaifilm,0.80203754,0.10652898,0.5622365,0.04900693,0.0,0.5619077,0.7645944,0.6050521,0.33359578,0.6363185,0.47969076,0.24912646,0.0,0.6365851,0.81221503,0.25579453,0.027217869,0.31770012,0.0,0.50970536,0.15037748,0.18417127,0.0,0.37844896,0.34498182,0.55557054,0.0,0.7717769,0.011004727,0.66533184,0.60575855,0.52216756,0.5052464,0.35998252,0.45920622,0.48271325,0.4911884,0.72051036,0.6502584,0.49568346
httydragon,1.2188864,0.13994724,0.53502643,0.17395404,0.0,0.88373065,0.7808102,1.0617223,0.7759277,0.6453825,0.3832643,0.33637893,0.0,0.7845798,1.0231904,0.28806743,0.17621583,0.29961565,0.0,0.24814719,0.17610171,0.94803655,0.0,0.3228998,0.6484929,0.6555213,0.0,0.7618939,0.41095373,0.75630784,0.92218584,0.73471826,0.52174234,0.32575926,0.3803833,0.6752057,0.459759,0.99021596,0.99338686,0.69268167
hustlemovie,0.82955074,0.31240526,0.20677868,0.054382954,0.0,0.35361692,0.7586263,0.29043826,0.39822894,0.5757555,0.37964645,0.16331147,0.0,0.6210753,0.506023,0.45953065,0.045689687,0.25509217,0.0,0.5623137,0.13223913,0.6308211,0.0,0.25652197,0.5314982,0.3134999,0.0,0.4474939,0.2509303,0.24025533,0.4331286,0.50561213,0.5376736,0.5101222,0.1767146,0.34604615,0.4279133,0.5531937,0.53823155,0.24869579
hustlersmovie,0.4880515,0.13965906,0.52760804,0.066936746,0.108728185,0.067425825,0.5527602,0.27351296,0.31767648,0.23728514,0.15756568,0.13338986,0.0,0.16542092,0.31335074,0.023613758,0.0,0.042333543,0.09232549,0.16142853,0.0,0.2026505,0.0,0.25125074,0.13858506,0.5267887,0.0,0.41007745,0.055725284,0.0,0.080329336,0.3791966,0.28186095,0.25711536,0.0,0.22208138,0.06043151,0.12139824,0.45323998,0.17927875
isntitromantic,1.0659405,0.61157364,0.3188521,0.41317263,0.0,0.34866327,1.007318,0.37758303,0.36997736,0.7470732,0.5580634,0.5980537,0.0,0.48646435,0.8421229,0.36415493,0.0,0.49743304,0.0,0.7344764,0.0,0.3157308,0.0,0.39657387,0.61143225,0.31324276,0.0,1.0064199,0.08079575,0.6900097,0.6654422,0.55754685,0.7643826,0.48679996,0.3044966,0.53672254,0.63724375,0.7702516,0.9293845,0.4233107
itmovieofficial,1.0872445,0.17300892,0.48194185,0.054146796,0.0,0.8091009,0.7110091,0.6971934,0.457247,0.65451163,0.77453303,0.18353236,0.0,0.71192336,0.763156,0.29254523,0.0,0.3258875,0.0,0.5500966,0.18484887,0.46133974,0.0,0.49440852,0.52981067,0.5327919,0.0,0.89584917,0.33032376,0.7715733,0.8977744,0.5644352,0.728698,0.31643805,0.31160322,0.52073973,0.61674595,0.99515986,0.54421234,0.5767739
jayandsilentbob,1.9118407,0.38981283,0.81496376,0.24159646,0.0,0.66976756,0.8005026,0.8986466,0.29841387,0.890262,0.60042083,0.20207688,0.0,0.9935415,1.1632967,0.44920927,0.0,0.9624777,0.0,0.9277227,0.2590111,0.71007836,0.0,0.30434108,1.1327497,0.6783229,0.0,1.3020473,0.2690648,0.6098272,0.87641627,0.67765534,1.2967122,0.7828762,0.39557293,0.67913747,1.119435,1.2561109,0.61533767,0.48462686
johnwickmovie,1.1425381,0.40248203,0.9381555,0.23242608,0.0,0.75241715,1.2466224,1.1879077,0.5140268,0.71778935,0.7460097,0.30518275,0.0,1.2043697,1.0224197,0.20791148,0.5454306,0.4896877,0.0,0.33878797,0.14961219,0.27806127,0.0,0.28505346,0.67360085,0.5024805,0.0,1.4179025,0.0,0.818148,0.6972292,0.2917825,0.6469605,0.823468,0.7583382,0.7354701,1.0625651,1.6566484,0.73304397,0.43107367
jojorabbitmovie,1.4962381,0.7228796,0.81403404,0.51398796,0.0,0.1701988,1.2324346,1.0346806,0.333142,0.7425031,0.62674606,0.55124766,0.0,0.8913149,1.13799,0.05593168,0.0,0.5179137,0.0,0.74251884,0.14486533,0.41217116,0.0,0.49351555,0.65655464,0.76985514,0.0,1.36588,0.2082054,0.9491962,0.8191393,0.48445022,0.84640026,0.60883856,0.3864762,0.6127137,0.6831915,0.963346,1.168756,0.76700556
jokermovie,0.9548327,0.19033226,0.30780315,0.15239742,0.0,0.6381467,0.71197957,0.6255254,0.52319044,0.6500891,0.44387436,0.3949495,0.0,0.592756,0.666025,0.40790266,0.1073746,0.5196298,0.0,0.47409964,0.14980283,0.30556625,0.0,0.34650528,0.3253057,0.5295644,0.0,0.6885946,0.3010633,0.6410595,0.49734938,0.46759826,0.50446695,0.53745353,0.36224782,0.4846674,0.5410038,0.9295247,0.53195256,0.5036785
judythefilm,0.49383312,0.21580222,0.32328162,0.15272973,0.0,0.6317618,0.5480722,0.5595966,0.35664082,0.41910946,0.55924606,0.060273807,0.0,0.6476447,0.66853046,0.019168116,0.15056929,0.30117935,0.0,0.61684453,0.42121482,0.33011812,0.0,0.29998633,0.55600363,0.47659597,0.0,0.73514247,0.19599181,0.5032088,0.6049802,0.404828,0.24654031,0.2528,0.2109636,0.18726566,0.47630227,0.67187834,0.9642621,0.57278097
jumanjimovie,1.5327718,0.19390151,0.67919165,0.42268696,0.0,1.080942,1.5265368,0.85378325,0.926301,0.99293685,1.0086613,0.801696,0.0,0.90591025,1.6212529,0.2996936,0.5305664,0.35099885,0.0,0.6479052,0.22440524,0.21825919,0.0,0.39963302,0.935017,1.1926646,0.0,1.6510898,0.0,1.1772897,1.1969349,0.68649673,0.5293135,0.19527446,0.95753914,0.8095678,1.275714,1.3567969,1.4363161,0.3941453
justmercyfilm,0.47882327,0.3482035,0.2621598,0.19819906,0.0,0.5067886,0.3350863,0.415179,0.288806,0.7336628,0.36499196,0.06333757,0.0,0.47981203,0.33689982,0.45565057,0.0,0.3545838,0.0,0.058872357,0.26144946,0.27897236,0.0,0.28606328,0.4856607,0.37286314,0.0,0.36152592,0.0,0.36163512,0.17075995,0.5415737,0.362501,0.17001425,0.28176013,0.32270524,0.57311505,0.4213674,0.29488608,0.3727843
knivesout,1.0074667,0.27419487,0.5594683,0.28610596,0.0,0.96452874,0.941273,0.7301784,0.37814158,0.8380698,0.96721995,0.32870108,0.0,0.6894794,1.0437894,0.3505286,0.6916034,0.5005908,0.0,0.2012418,0.28256708,0.3740418,0.0,0.19560653,0.7117156,0.88812006,0.0,0.8852541,0.0,1.0534832,0.8754279,0.5287664,0.42834902,0.23094472,0.2965234,0.73864436,0.97891027,1.2679255,0.719738,0.45448738
lalloronamovie,0.9960237,0.3264659,0.30375692,0.13269177,0.0,0.6960422,0.71468115,0.57090145,0.45497647,0.66673326,0.53845066,0.20845048,0.0,0.7978581,0.8057306,0.43477535,0.12292267,0.2624729,0.0,0.49692267,0.37103528,0.47211727,0.0,0.29321408,0.55437493,0.6313175,0.0,0.64410883,0.23656869,0.69049466,0.73276764,0.5657354,0.4506546,0.32755914,0.3057408,0.5678625,0.6594918,0.8118495,0.7616262,0.655976
lastblackmansf,1.5092477,0.4463303,0.7260567,0.24419326,0.0,0.8085793,1.0491806,0.897067,0.9043752,0.8881696,0.61074483,0.36216962,0.0,0.7906016,1.2202003,0.20734882,0.09347029,0.32810983,0.0075872038,0.71201193,0.78721184,0.38539454,0.0,0.67533666,0.7571589,0.99656665,0.0,0.9717224,0.13265398,1.0095435,0.62459785,0.9040319,0.522882,0.5059887,0.54419494,0.5641648,0.56107306,0.9304055,0.93421596,0.9852332
lastchristmasthemovie,0.8513721,0.31302133,0.44277927,0.1768818,0.0,0.35650212,0.5627894,0.43358678,0.49519968,0.33596945,0.4855307,0.14663535,0.0,0.5030891,0.646153,0.20809744,0.11256936,0.1416605,0.0,0.39291793,0.1884302,0.17612496,0.0,0.20880744,0.53766006,0.32461944,0.0,0.57382995,0.16962409,0.44609576,0.47388062,0.35074914,0.4325891,0.32171085,0.38300872,0.29747644,0.48061627,0.65496826,0.54750407,0.33324647
latenightmovie,1.0979304,0.35310757,0.37793782,0.1617078,0.0,1.069699,1.0737337,0.5511457,0.68229747,1.0280645,0.45757353,0.4305449,0.0,1.0069236,1.0149462,0.6805639,0.1354918,0.4312666,0.0,0.6878012,0.08436571,0.40806547,0.0,0.75363356,0.59132046,0.6563343,0.0,1.2486991,0.0,0.6756185,0.77726185,0.62094575,0.70381653,0.5350879,0.47920173,0.5529865,0.59053564,1.1203666,0.8360749,0.6196738
lighthousemovie,0.93229544,0.33302593,0.33182588,0.19231209,0.0,0.46906435,0.6537819,0.53351825,0.4914537,0.5697335,0.4595863,0.39128125,0.0,0.56207836,0.8031663,0.30698392,0.056729436,0.38026556,0.0,0.42960942,0.22319911,0.252554,0.0,0.29323307,0.45747802,0.4346858,0.0,0.74458134,0.14481089,0.6554443,0.49101365,0.41844732,0.43853244,0.39696297,0.43920076,0.40996525,0.58669144,0.78867406,0.6433853,0.3825923
lionking,1.9444152,0.7146486,0.814537,0.4341926,0.0,0.75302756,1.2124691,0.561238,0.49322397,0.92813134,0.3953372,0.8270479,0.0,1.2121869,1.4211464,0.16747868,0.0,0.46815273,0.0,0.681762,0.12014869,0.6429744,0.0,0.52221376,0.8938131,0.43857482,0.0,1.2815683,0.087951094,0.9614003,1.0396757,1.2375547,1.0276216,0.24243942,0.73481923,0.8179114,0.6536334,0.8491759,1.3895539,0.8905395
littlethemovie,1.3879112,0.3156476,0.6945329,0.14383161,0.0,0.64967334,1.3884693,0.9321226,0.6169302,0.72649246,0.50352514,0.31274438,0.0,1.205162,1.1076393,0.19122562,0.0,0.5308557,0.0,0.6972531,0.096704006,0.4412265,0.0,0.42846313,0.5589916,0.36418495,0.0,1.226045,0.07968745,0.8745427,0.8185963,0.5823946,0.80229926,0.74606836,0.3622043,0.75918895,0.63850665,1.1334656,0.9650199,0.52038836
littlewomenmovie,0.9956141,0.22195801,0.82291776,0.316446,0.0,0.6430035,1.1176848,0.86925125,0.6796906,0.609454,0.6468847,0.7014264,0.0,0.69057226,1.3371658,0.15870368,0.43534893,0.43450832,0.0,0.3718841,0.18334013,0.1306501,0.0,0.2825405,0.7093943,0.6826041,0.0,1.0219337,0.1097562,1.0375756,0.9612082,0.4550772,0.49791926,0.30539235,0.8486787,0.5170168,0.8519261,1.0366557,0.98456323,0.56518835
littlewoodsfilm,1.2008522,0.16442743,0.69739664,0.10502982,0.0,0.37788343,0.53589845,0.57409585,0.44968283,0.46584848,0.93989444,0.26333323,0.0,0.7712579,1.0879881,0.2077781,0.0,0.4704622,0.0,0.8164579,0.4331922,0.22970614,0.0,0.14650777,0.75143546,0.3321195,0.0,0.9682345,0.6241721,0.9398627,0.6812116,0.3589275,0.5684235,0.46017382,0.73038906,0.36127448,0.8806415,1.2663621,0.53273976,0.3417677
longshotmovie,1.2125416,0.4757959,0.5682651,0.3723815,0.0,0.7789547,0.92009544,0.8799382,0.35870185,0.95526755,0.6838721,0.27350122,0.0,1.0126013,0.84867775,0.54314417,0.12614036,0.4072538,0.0,0.16292585,0.16771124,0.42713884,0.0,0.20843771,0.7562427,0.40945575,0.0,0.7851591,0.0,0.86867106,0.6614842,0.68711764,0.82273245,0.29339972,0.8021934,0.6239142,0.7735808,1.181684,0.64519566,0.48529717
lordsofchaosmovie,0.99481183,0.37306616,0.49966648,0.25150138,0.0,0.38399127,0.6247165,0.59378755,0.40922374,0.39877522,0.62213373,0.24486975,0.0,0.6343261,0.9326231,0.1785478,0.19256714,0.40248442,0.0,0.45856208,0.15504605,0.34738168,0.0,0.27807444,0.5100853,0.4328408,0.0,0.6958315,0.31620657,0.5196874,0.62378883,0.37324145,0.45824417,0.5493322,0.42875433,0.24772231,0.4028955,0.78519356,0.6373875,0.3893385
lucyintheskyfilm,0.8049954,0.12384542,0.2935597,0.39849445,0.0,0.50357854,0.707233,0.65512323,0.32737052,0.39870423,0.42090067,0.23012869,0.0,0.4629705,0.5886148,0.19060785,0.0,0.44579306,0.0,0.49432766,0.038149633,0.45694527,0.0,0.40304282,0.42791823,0.5668469,0.0,0.73912305,0.28019884,0.39296973,0.350355,0.37798387,0.7549877,0.4112174,0.17864376,0.19308467,0.3990025,0.8448204,0.6683577,0.25993752
mamovie2019,1.419719,0.5479972,0.3533244,0.3450066,0.0,0.56612843,0.839492,0.8125031,0.7704229,0.7491049,0.5495621,0.4605198,0.0,1.2549176,1.3034875,0.40701014,0.0,0.13602714,0.0,0.91910106,0.6516798,0.73962104,0.0,0.22214264,0.5555126,0.33223286,0.0,1.0299665,0.2639845,1.1661568,1.2330904,0.7437564,0.27705646,0.7773961,0.72266763,0.829533,0.73556066,1.0375369,1.322487,0.9749106
marriagestory,1.1840092,0.61653006,0.79621345,0.31626397,0.0,0.766968,0.65704036,1.1010501,0.46341574,0.85947216,0.98031366,0.31780213,0.0,1.0945606,1.222687,0.35742515,0.28798485,0.23393504,0.0,0.31700736,0.52672297,0.36781403,0.0,0.25072438,0.79553026,0.53569746,0.0,0.8626284,0.0,1.084001,0.74920154,0.66752166,0.2977743,0.50483614,0.59003925,1.0673639,1.3133138,1.35215,0.90170556,0.93173546
meettheaddams,1.1734996,0.27385166,0.4417251,0.38925338,0.0,0.7511136,0.92407376,0.94056803,0.5597817,0.641713,0.717402,0.34645218,0.0,0.9083171,0.78785074,0.274777,0.25627506,0.42511207,0.0,0.3941056,0.20293707,0.4025383,0.0,0.31925577,0.62448055,0.4699845,0.0,0.9985058,0.19923042,0.7980882,0.7038258,0.30827942,0.84289753,0.46646854,0.62105715,0.4262195,0.62358665,1.3610663,0.67406666,0.3496348
meninblack,1.3895757,0.5904422,0.6527193,0.19921987,0.0,0.2965362,0.9427003,0.5342723,0.7337707,0.8683419,1.2034049,0.30458927,0.0,0.7707331,1.304564,0.24385443,0.13622272,0.8585773,0.0,1.2160314,0.753839,0.0,0.0,0.0,0.8781639,0.4762481,0.0,1.2468276,0.26497626,1.1800979,0.7083361,0.060957104,0.5864229,0.8995043,0.6435424,0.22027832,1.309428,1.1526519,0.8155566,0.40296075
midsommarmovie,1.0763539,0.22516495,0.37365764,0.22227952,0.0,0.79231256,0.7887927,0.77720046,0.49251425,0.68386185,0.66336274,0.43481457,0.0,0.7055192,0.94845694,0.3199548,0.0,0.60985905,0.0,0.49124795,0.30691284,0.39733887,0.0,0.4854779,0.68622917,0.724892,0.0,0.91969883,0.20045206,0.7468463,0.69127405,0.67632896,0.75893784,0.28463444,0.45224416,0.5190794,0.7166742,1.1001608,0.69939953,0.6317114
midwaymovie,0.9327068,0.72027004,0.17766348,0.53498054,0.0,0.66648257,0.4681581,0.51255774,0.48937148,1.0493116,0.76094604,0.47356218,0.0,0.789415,0.9213154,0.67148197,0.0,0.38916945,0.0,0.6944925,0.4331547,0.16641788,0.0,0.39732507,0.75304705,0.44413558,0.0,0.7870062,0.03730687,0.6795724,0.57489365,0.9206012,0.2578609,0.4945466,0.69561857,0.7484708,1.0783311,1.0192202,0.9048796,0.8237794
missbalamovie,1.2373124,0.29533377,0.6987249,0.2881441,0.0,0.54176295,0.9431341,0.4982224,0.59081423,0.7761575,0.8668957,0.366529,0.0,0.67850477,1.2265192,0.26416937,0.22820055,0.5744042,0.0,0.77991414,0.29149315,0.20422038,0.0,0.22953102,0.8773523,0.6157011,0.0,1.1223541,0.051210377,0.95274407,0.77419895,0.5512845,0.46302852,0.46417448,0.8043343,0.45422003,0.92413586,1.0119525,1.078962,0.45954093
missinglinkfilm,0.7903951,0.26657224,0.2525297,0.16410613,0.0,0.38197273,0.4142852,0.42781407,0.28388807,0.5273685,0.44870672,0.18169576,0.0,0.5882569,0.5543962,0.30114412,0.0,0.35100377,0.0,0.4782076,0.31145304,0.3508958,0.0,0.18802246,0.37771994,0.26435477,0.0,0.54713,0.20699053,0.54365927,0.35948512,0.44754332,0.41014662,0.408792,0.42337185,0.31375405,0.4887849,0.67820144,0.5231091,0.38840872
motherlessbklyn,1.667049,0.75744355,0.6262367,0.056966305,0.0,1.1012613,1.2131709,1.1450155,1.1137092,1.1770028,0.87423253,0.55925244,0.0,1.2742995,1.3207438,0.89568144,0.32549536,0.49414018,0.0,0.48235893,0.559381,0.66993237,0.0,0.26760113,0.6529896,0.64524186,0.0,0.66684717,0.31558114,1.2462354,0.9530809,0.8133938,0.4699676,0.76353556,1.1356955,0.76734006,1.2210712,1.4307915,0.99007815,1.1015438
onceinhollywood,1.0560879,0.035012446,0.74232084,0.3664905,0.0,0.37330866,1.202747,0.7317486,0.4958317,0.7813488,0.8897073,0.44284976,0.0,0.8275646,1.1405153,0.6424159,0.2502858,0.50953704,0.0,0.7780425,0.0,0.18033421,0.0,0.104194395,0.8719798,0.65061927,0.0,1.4177222,0.0,0.9729245,1.0781097,0.21333906,0.68153167,0.51622874,0.7044873,0.6125688,1.0515134,1.2967548,0.7007644,0.24351844
onthebasisofsex,1.7791458,0.3396345,0.7071148,0.4146911,0.0,1.1121371,1.1423994,1.1360587,0.5288028,1.0133541,0.34199587,0.4805445,0.0,1.0216844,1.1281385,0.40583065,0.0,0.7784198,0.003271049,0.7885801,0.1031795,0.715991,0.0,1.1158108,0.6782058,0.8371109,0.0,1.2614808,0.22422749,0.88314295,0.69136405,0.9189367,1.3762707,0.6721099,0.4845962,0.6065681,0.51658374,1.290076,0.9760279,0.98739046
overcomermovie,0.8093942,0.4812234,0.3162362,0.24782479,0.0,0.36866885,0.658442,0.40248448,0.31393665,0.5836337,0.63094854,0.32699943,0.0,0.5693171,0.71560264,0.321132,0.047127534,0.42120886,0.0,0.48749882,0.2035518,0.21593131,0.0,0.25783008,0.44966868,0.44940716,0.0,0.60430515,0.20101997,0.5133449,0.5529928,0.47229642,0.4803139,0.43337512,0.41925696,0.3832455,0.56910074,0.72834533,0.6936755,0.40335834
peanutbutterfalcon,0.13679063,0.021283962,0.0,0.18674201,0.118003204,0.21377712,0.0,0.027095616,0.061286718,0.03531991,0.0,0.04918298,0.0,0.08281295,0.11568755,0.032019,0.0,0.078276925,0.0,0.25939447,0.2964971,0.07929556,0.0,0.044723377,0.23941001,0.0,0.0,0.2449863,0.04649102,0.17121828,0.041049965,0.18548939,0.19566675,0.059016213,0.04046406,0.16623978,0.05993713,0.17700672,0.17273146,0.1877029
petsematarymovie,1.4800668,0.29862902,0.8533663,0.12748845,0.0,1.0076723,1.2397022,0.93910813,0.858217,0.8260027,0.69334567,0.26079762,0.0,0.8342303,1.1586282,0.41257107,0.2129685,0.31574512,0.0,0.8108019,0.29924893,0.49001965,0.0,0.6134649,0.94471353,0.5461154,0.0,1.4164238,0.033742975,0.7923076,0.8403107,0.9062245,0.7143891,0.4196286,0.6092398,0.69804245,0.6725099,1.3046005,0.99997246,0.7503769
piercingmovie,0.48047316,0.3336109,0.5239173,0.16487354,0.0,0.3954227,0.031057276,0.50194204,0.5879654,0.35817963,0.5706481,0.0,0.0,0.56727284,0.33191806,0.14696398,0.25077644,0.0,0.0,0.25749275,0.26301193,0.04551782,0.005564451,0.0,0.4771745,0.10860774,0.0,0.6684695,0.037086494,0.5267313,0.21780634,0.24314377,0.0,0.11905576,0.0,0.46971855,0.6469437,0.95177805,0.20042384,0.37063542
playingwithfire,1.5046161,0.50766796,0.8548012,0.32618,0.0,1.0046765,1.1395825,0.7461159,0.7302647,0.69066954,0.7576895,0.37222552,0.0,0.6636825,1.5942044,0.2111713,0.48802537,0.7798049,0.0,0.99014324,0.3007065,0.06963675,0.0,0.5298828,0.7337354,0.63776517,0.0,1.2562355,0.26459506,0.9823765,0.8137586,0.51465595,0.414216,0.40507266,0.5420068,0.42345032,1.1455925,1.0944545,1.3377702,0.30601156
