movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
piercingmovie,1.0382723,0.65527207,0.079532534,0.0,0.26636553,0.6003859,0.0,0.6062883,1.1008042,1.2727785,1.1282151,0.07751329,0.9736547,0.6718835,0.39401415,0.34763536,0.82778436,0.18972301,0.13370982,0.33544493
playingwithfire,2.0709984,1.2187761,0.6990335,0.0,1.2606837,1.591754,0.0,1.7475593,1.7088249,0.8684869,0.94073683,0.62516916,1.3015586,0.717046,1.9013107,1.0746657,1.5794199,0.8883971,1.1226544,0.8929829
playmobilthemovie,1.2441202,0.88316226,0.35204294,0.0,0.6821274,1.0817794,0.0,1.011956,0.8670188,0.9906361,0.93212795,0.39662775,0.7014489,0.5237044,0.7203906,0.59688294,0.7425862,0.5881779,0.9883314,0.8957677
pomsmovie,0.8831718,0.669856,0.38494876,0.0,0.5678186,0.7755414,0.0,0.7072866,0.6477949,0.4911468,0.6711205,0.31357965,0.57530445,0.2966392,0.6335505,0.55603445,0.62878585,0.43707666,0.789049,0.55970734
queenandslim,1.9055482,1.7388996,0.46149427,0.0,1.0600839,1.1782329,0.0,1.549041,1.624149,1.3708224,1.5783876,0.7512714,1.4317372,0.8933615,1.7848538,0.67366743,1.8701459,0.8260758,1.5973482,0.8600913
rambomovie,1.0686506,0.66983104,0.4042867,0.0,0.68008554,0.8393674,0.0,0.8001214,0.7268283,0.5789728,0.6569464,0.4364003,0.6220292,0.6373042,0.91375434,0.4646775,0.64204687,0.41070658,0.60855263,0.65939415
readyornotfilm,1.2671309,0.82343554,0.45175317,0.0,0.6906081,0.61616385,0.0,0.8847836,0.8651933,0.780912,0.8780906,0.3993616,0.8050847,0.32797232,1.038725,0.5050824,0.94394165,0.5541841,0.60838616,0.4810249
richardjewellfilm,1.1727108,0.91424423,0.3719684,0.0,0.5972356,0.96878636,0.0,1.1226835,1.1083647,0.5924935,0.9374324,0.67561775,0.74102944,0.68871653,1.001878,0.69349945,0.7956768,0.48193443,1.2033513,0.63673234
rocketmanmovie,1.0751777,0.841235,0.3508382,0.0,0.6744147,1.1116602,0.0,1.0997005,0.9916554,1.0070877,0.7928564,0.26613548,0.841415,0.59124124,1.0335917,0.75013864,0.7722179,0.51833045,0.7778192,0.796268
scarystoriesmovie,1.230178,0.6796107,0.39932904,0.0,0.8104317,0.7894659,0.0,1.0789541,0.9152283,0.7421869,0.76529914,0.37022555,0.88562,0.3687362,0.9760655,0.58833903,0.7321066,0.50261086,0.80866283,0.6551613
secretlifeofpets,2.3168578,1.4832181,0.69803226,0.0,1.2980756,1.7604703,0.0,1.6924996,1.7175688,1.7516404,1.1440644,0.54730624,1.7917359,0.5955468,2.2751572,1.5157237,1.6370662,0.5770484,1.1840639,1.3554057
serenityfilm,1.4122524,0.78704554,0.74180245,0.0,0.8755035,0.9221213,0.0,1.0640793,1.2037252,0.5581496,1.0685201,0.38042432,0.7459802,0.636549,1.0047944,0.75083786,0.9717007,0.52417016,0.909025,0.761796
shaftmovie,1.3405637,0.9014575,0.61913955,0.0,0.76125354,1.1703837,0.0,1.2391094,1.0810392,0.85149086,0.9677392,0.46082175,0.8833094,0.75794566,1.1373731,0.81236005,1.0166628,0.6088728,1.0121228,0.5107288
shazammovie,1.4426615,1.0012915,0.5190646,0.0,0.87462384,1.1091808,0.0,1.0223476,1.0739267,0.9877287,1.0172668,0.63651216,0.9524756,0.64199555,1.0580463,0.7826983,1.09275,0.41007897,0.8806321,0.84610367
spidermanmovie,2.104054,1.8319463,0.75782675,0.0,1.6169806,1.8757331,0.0,1.6598622,1.583484,0.99695396,1.9331748,0.4302464,1.6076931,1.2216873,1.8405068,1.4295259,1.8380067,0.9426204,1.8573761,1.0555272
spiesindisguise,1.8422152,1.7670141,0.8887665,0.0,1.281037,1.4286342,0.0,1.4061364,1.17097,0.8351387,1.2685933,0.9013752,1.0243027,0.83033764,1.5014365,1.0444791,1.7657025,0.9736917,1.6169405,1.215682
starwars,3.1237657,1.6156253,0.54888827,0.0,1.3229221,3.537371,0.0,2.7418852,2.594731,0.6941849,0.75614697,0.4009468,1.0896401,1.1260319,2.1726475,1.1021783,1.6217765,0.6236068,2.476438,1.8817521
stormboymovie,1.1245722,0.81600976,0.53867483,0.0,0.70614916,0.7211653,0.0,0.9091289,0.96682876,0.6740757,0.9684633,0.49454603,0.72222155,0.659904,0.69531715,0.68578434,0.9194927,0.6236483,0.8243273,0.7089547
stubermovie,0.9240926,0.6811952,0.4105724,0.0,0.5825651,0.6865541,0.0,0.77977186,0.80059564,0.4975618,0.6748651,0.44264972,0.63965327,0.435708,0.69615996,0.424475,0.8297538,0.41084722,0.5108244,0.6849711
taosdfilm,0.89756477,0.53059185,0.3921143,0.0,0.48879778,0.70078576,0.0,0.7670559,0.5607117,0.6949125,0.7727009,0.18636277,0.670807,0.27805126,0.4603827,0.58246803,0.6779638,0.3918866,0.7364226,0.52714634
teenspiritmov,1.4906526,1.2226778,0.416456,0.0,1.4315091,1.3085306,0.0,1.2319939,1.3537004,1.192178,1.9803488,0.09798729,1.2531368,0.93572146,0.7757666,0.79404914,1.0574381,1.084416,1.6024487,1.051491
terminator,1.6442021,1.2129024,0.56365085,0.0,1.0343479,1.386485,0.0,1.4067614,1.3788854,0.8931455,1.0701566,0.6423705,0.8673783,0.8199888,1.3840449,1.0259333,1.3332973,0.6129445,1.1625366,1.0094751
theaeronautsmov,0.71791726,0.44830018,0.37666014,0.0,0.4217211,0.6277572,0.0,0.5672161,0.45245057,0.43299,0.3903361,0.3325413,0.6481274,0.34441322,0.5799818,0.29180023,0.58893687,0.45853016,0.5832043,0.4943828
thebestofenemies,1.2610775,0.91894925,0.58435583,0.0,1.0428975,0.9483279,0.0,0.960146,0.9802304,0.5918513,0.8208751,0.31943825,0.50553447,0.32102358,0.93586355,0.87201047,1.1880314,0.5090765,0.9074256,0.69099385
thedeaddontdie,1.3504921,0.9424783,0.25235492,0.0,0.71382755,1.0034626,0.0,0.8945261,0.8990747,0.8502624,1.1402764,0.7172376,0.94543535,0.33677384,0.93462265,0.6481365,0.97864324,0.6183572,0.92594707,0.75338393
thefarewell,1.2998121,1.056607,0.41439056,0.0,0.61147827,1.159136,0.0,1.1516931,1.0570495,0.7121984,0.7703917,0.43467462,0.78372246,0.56050426,0.8831978,0.62350106,0.9201355,0.4832214,0.7565705,0.86798316
thehighwaymen,1.057475,0.8525619,0.38582546,0.0,0.48839062,1.090026,0.0,0.791578,0.89706963,0.6051935,0.6456918,0.47425947,0.863507,0.43414932,0.96851325,0.82897884,0.98989064,0.38517836,0.9523744,1.0535518
thehummingbirdprojectfilm,0.6030966,0.41083017,0.23622555,0.0,0.33565232,0.46935508,0.0,0.480176,0.47588983,0.35462737,0.4308604,0.2185699,0.40232688,0.2558032,0.45935592,0.32120955,0.43029973,0.29589403,0.42860502,0.35707253
theintrudermovie,2.2404695,1.5110656,0.8159237,0.0,1.2712245,1.615224,0.0,1.6158919,1.435316,1.2535064,1.6061342,0.72499615,1.5411398,1.0331631,1.6879592,0.9582238,1.4683095,0.75294805,1.2752719,0.89158523
theirishmanfilm,2.0997443,1.7492207,0.8591097,0.0,1.240561,1.5281463,0.0,1.4632678,1.899398,1.7645595,1.2591518,0.6241429,1.7808869,0.899636,1.8620231,1.545918,1.7063439,0.7232567,1.3641231,1.5615445
thekitchenmovie,2.0040197,1.787212,0.8713366,0.0,1.246118,2.3872437,0.0,2.2225409,1.9755267,1.3274469,2.1351485,0.9634224,1.7307051,1.2295536,1.6803732,1.4170796,1.2701851,0.951388,1.5233161,1.3954976
thelegomovie,1.267932,0.59220964,0.78562987,0.0,1.0914028,1.1372898,0.0,1.6662159,1.1680688,0.3012026,1.0041519,0.9662936,1.238789,0.74336386,1.443758,1.0514611,1.1330669,0.47593898,1.2561157,1.0150365
themustangfilm,1.0059589,0.81522447,0.31666762,0.0,0.6247476,0.6544105,0.0,0.7164055,0.75117415,0.6749424,0.60183775,0.576862,0.8264516,0.3228555,0.78087115,0.53917485,0.89399666,0.42515102,0.80616784,0.6428688
thenightingalefilm,1.6750637,0.80025995,0.37609458,0.0,0.85864556,0.88694596,0.0,1.2305773,1.2637733,0.7790563,0.9328677,0.39067072,1.1452998,0.54890627,0.79413414,0.59642905,1.2470018,0.8738347,0.90933615,0.76705503
theprodigymovie,2.255997,1.2960858,0.19653258,0.0,0.54724824,1.6794529,0.0,1.4015977,1.8148558,1.504391,1.1502731,0.56681156,1.2663795,0.32457465,1.5737488,0.7859202,1.6139058,0.55191994,1.69065,0.3135876
thesunisalsoastar,1.8711785,1.5217689,0.70078313,0.0,1.0842134,1.4437816,0.0,1.725133,1.4732887,0.8698647,1.0897961,0.78443605,0.7980544,0.8861011,1.4471116,0.83085907,1.2665175,0.7513093,1.4382017,1.0098597
theupsidefilm,1.7009283,1.0961419,0.76100624,0.0,1.1329086,1.2391108,0.0,1.1265517,1.3588411,0.85342723,0.8741581,0.4224721,1.0821607,0.26464188,1.0388366,1.1955512,0.89992905,0.71301913,1.3927107,1.062927
tolkienmovie,1.8454198,0.90966004,0.7329427,0.0,1.1064596,0.9924005,0.0,1.2870363,1.3089337,0.8600495,1.1500844,0.6686783,1.1518854,0.42698628,1.2738332,0.9174515,1.3231382,0.7542236,0.9098703,0.71165276
toystory,1.580875,1.3137342,0.552132,0.0,0.80337316,1.339204,0.0,1.6438663,1.6113788,0.69479257,1.2972289,0.49103078,1.0416752,0.85170305,1.6538098,0.6608607,1.0801464,0.55978894,1.1421583,1.1105604
triplefrontier,1.2304587,0.8805255,0.39371175,0.0,0.6731933,1.1397626,0.0,1.0129479,1.2242326,0.69507754,0.8680866,0.42981836,0.80541825,0.42174208,1.0553104,1.051359,1.0294244,0.40401104,1.0720973,1.0831783
uglydolls,0.45369837,0.6795427,0.30406448,0.0,0.3601688,0.25424093,0.0,0.3971298,0.946959,0.23645453,0.6497433,0.33870122,0.42827344,0.1891764,0.5568664,0.5212379,0.5951367,0.3606846,0.40429658,0.47337776
uncutgems,1.5853559,1.5328494,0.42741895,0.0,0.87610984,1.5386401,0.0,1.1411946,1.6210513,1.0359437,0.837972,0.44318268,1.112528,0.641919,0.9877043,0.718191,1.0308144,0.93063116,1.2064033,0.93366295
underthesilverlake,1.4109187,1.0122179,0.4154825,0.0,0.82789755,1.0362194,0.0,1.139974,1.1713383,0.68915755,0.64962435,0.39858997,0.72518,0.4487338,1.1181884,0.69064677,0.9721436,0.5145739,0.85160303,0.94839156
usmovie,0.71874154,0.5567228,0.2954804,0.0,0.54325986,0.71410894,0.0,0.63987595,0.614611,0.52490807,0.5047783,0.44187298,0.51243836,0.26263046,0.68311304,0.55297077,0.6324175,0.3782293,0.6503963,0.5444235
wavesmovie,1.7680334,1.2534038,0.6179942,0.0,0.90858823,1.3897322,0.0,1.2227132,1.2033525,0.98316,1.0293524,0.48978534,0.7583646,0.5420156,1.295968,0.8116406,1.432136,0.7246336,0.96190494,1.110014
whatmenwant,1.6374785,1.4442344,0.47792357,0.0,1.0107294,1.5105214,0.0,1.6404371,1.2802109,0.9646363,1.076862,0.8604765,0.87243766,0.72672176,1.4998122,0.86275876,1.2251955,0.64953136,1.30443,0.93087345
wonderparkmovie,1.6079134,0.8468436,0.3369543,0.0,0.8965209,1.3904805,0.0,1.3297107,1.3717469,1.0093881,0.78822434,0.5866031,0.836734,0.69170386,1.3706161,0.9920007,1.0434713,0.6271286,1.0270458,0.9426367
wrinklestheclown,0.6030966,0.41083017,0.23622555,0.0,0.33565232,0.46935508,0.0,0.480176,0.47588983,0.35462737,0.4308604,0.2185699,0.40232688,0.2558032,0.45935592,0.32120955,0.43029973,0.29589403,0.42860502,0.35707253
xmenmovies,2.0653336,1.1321402,1.0221021,0.0,1.028703,1.58639,0.0,1.5730531,1.0273308,1.1501447,1.4696743,0.710855,1.184544,0.44247967,1.4760404,0.96042615,1.2933427,0.84507143,1.1004689,0.7919682
yardiefilm,0.84458333,0.52679604,0.37893796,0.0,0.4192523,0.5030616,0.0,0.68414634,0.68185335,0.36462384,0.6481005,0.28033388,0.2075368,0.42560506,0.6187917,0.3132247,0.6112818,0.39121467,0.6928585,0.34172004
yesterdaymovie,1.1878822,0.7220363,0.4786593,0.0,0.786266,0.72339606,0.0,1.0223782,0.7942949,0.7319263,0.7446203,0.4966662,0.9361954,0.5318505,0.94373196,0.43373656,0.8798348,0.42681193,0.9355827,0.6377251
zombieland,2.486538,1.3512782,0.7882868,0.0,1.4101955,1.9910673,0.0,1.8405352,1.8159543,0.98710114,1.4868543,0.45540679,1.3707159,0.94967073,1.9823594,0.995608,1.624657,0.82171595,1.6913798,1.2287916
