movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.546352,0.016820371,0.2914874,0.0,0.0,0.19141944,0.6896468,0.81729174,0.802904,0.39424607,0.6522538,0.6576592,0.16946338,0.0,0.9828199,0.3302994,1.0502257,0.9239458,0.7000538,0.0,0.6310035,0.13930081,0.80753523,0.94835824,1.3612117,1.0327308,0.59607065,0.7215876,1.4083846,0.3028739
isntitromantic,0.35605854,0.069180764,0.336699,0.0,0.0,0.6645137,0.6715373,0.7191168,0.6999115,0.3667563,0.47199103,0.6721636,0.7007383,0.0,0.8182122,0.61912435,0.5998708,1.1027185,0.8358383,0.41384763,0.53592104,0.47855145,0.733118,0.7646236,0.72409564,0.7154103,0.29226625,0.75731826,0.7819461,0.36832228
itmovieofficial,0.40013662,0.18961434,0.51044196,0.0,0.0,0.73984575,1.3137794,0.9596276,0.8429395,0.3046711,0.93555593,0.9619344,0.8941348,0.0,1.1762109,0.7676387,0.7080439,1.2313895,1.3156079,0.8062929,1.2823787,0.37137857,0.9000418,0.59256047,0.7551504,1.202612,0.5251242,1.0946105,1.4244063,0.77415437
jayandsilentbob,0.56405795,0.0,1.003265,0.0,0.0,0.6359619,0.87216717,1.3476917,1.2717104,1.0014207,1.2140043,1.0592346,0.8732244,0.0,1.324487,0.96744114,0.82776016,1.5512604,1.0935739,0.6270835,1.1765007,0.60477024,1.6278805,0.9159388,0.9672181,1.1347227,0.45001101,0.6404187,1.7393386,0.71300656
johnwickmovie,0.33537275,0.27980232,0.6385608,0.0,0.0,0.9582248,1.2132536,1.3932118,1.1488794,0.17562714,0.9884712,0.74078965,0.84777606,0.0,0.98589694,0.72663045,0.89706373,1.8564438,1.0051692,0.4066251,1.1986871,0.34982383,1.1618793,0.79014707,0.85737526,0.9130892,0.93438303,0.8197165,1.6407735,0.5740512
jojorabbitmovie,0.6486255,0.19158395,0.3041818,0.0,0.0,0.99152195,0.8528101,0.7302931,1.0876727,0.50047976,1.1068475,1.0305787,0.99662524,0.0,0.9509092,1.0166171,0.61000276,1.5505925,1.4113663,0.6354353,0.7772703,0.73052204,0.8287762,0.9665441,0.6202354,0.8450649,0.7670558,0.4904758,1.3820883,0.7060675
jokermovie,0.5174618,0.31427377,0.43934584,0.0,0.0,0.66446555,0.64994925,0.8310297,0.63560784,0.29111302,0.6720143,0.6628891,0.5252176,0.0,0.63308114,0.5098953,0.7158551,0.9105908,0.72683614,0.5228011,0.56356096,0.44906062,0.75385094,0.6286892,0.55499977,0.70816,0.57747424,0.49713087,1.3732098,0.5081742
judythefilm,0.45886332,0.027344942,0.23091513,0.0,0.0,0.7264193,0.8050826,0.8072641,0.74186087,0.5087703,0.5095143,0.5379205,0.7892628,0.0,0.8349271,0.6832538,0.28810757,1.0140858,0.85329425,0.2251913,0.73425466,0.2986118,0.6069812,0.95316005,0.5704225,0.6314249,0.4964323,0.63167185,1.1277666,0.41820177
jumanjimovie,0.7249515,0.10015645,0.5690385,0.0,0.0,0.83907783,1.0139493,1.611157,0.9697379,0.6714098,1.3927104,1.4147439,1.1807375,0.0,1.3702469,1.1874802,0.58380073,1.7061117,1.0034883,0.8799574,0.8593578,0.6400897,1.2061298,1.6836352,1.3373091,1.8387403,0.74009144,0.6705232,2.29926,0.71324366
justmercyfilm,0.22362697,0.17503463,0.39086157,0.0,0.0,0.31290397,0.5864506,0.4980425,0.5490427,0.2831507,0.37127456,0.71005094,0.49814916,0.0,0.6659203,0.5936592,0.3682696,0.74495965,0.43200716,0.44128755,0.5931336,0.268484,0.5995539,0.4383204,0.47642744,0.59422433,0.4811625,0.34184176,0.8417993,0.48431444
knivesout,0.8758597,0.06280742,0.37082678,0.0,0.0,0.73140776,0.6995838,0.9297194,0.9168229,0.23006126,0.9862995,0.7959833,0.81795746,0.0,1.1049125,0.47148564,0.73818177,1.1667418,1.0831739,0.4774301,0.9680508,0.31470615,0.6769891,0.7057975,0.45581973,0.80335444,0.7290512,0.7748511,1.5470722,0.68330413
lalloronamovie,0.34439054,0.086652026,0.36215279,0.0,0.0,0.44490373,0.6637302,0.77717215,0.60091996,0.44460237,0.72994417,0.5799306,0.60640293,0.0,0.8869067,0.42957422,0.45151055,0.76910996,0.8606285,0.53737044,0.76609045,0.49666274,0.5663617,0.57368773,0.2560419,0.7561234,0.46478993,0.6621867,1.0505271,0.5382148
lastblackmansf,0.86032844,0.23766126,0.9550191,0.0,0.0,0.95563495,1.2340473,1.4118037,1.4547075,0.39473417,0.7418957,0.9663747,0.88210535,0.0,1.3551115,1.0785586,1.097012,1.61365,1.2530837,0.8112382,1.3807803,0.61691064,1.55661,0.9320831,0.7151029,1.8254155,0.74733716,0.8100323,2.1089513,0.93774265
lastchristmasthemovie,0.36749008,0.12650698,0.2599593,0.0,0.0,0.37582588,0.39839828,0.5712469,0.58715725,0.18157753,0.616579,0.40276995,0.2977656,0.0,0.50190675,0.34576026,0.4819322,0.7403571,0.5470337,0.31809863,0.5076602,0.35000578,0.53266966,0.4489662,0.39915195,0.43970495,0.42190063,0.5374151,0.9865012,0.3544083
latenightmovie,0.51588625,0.29081774,0.62623715,0.0,0.0,1.0711293,0.94031316,1.3537756,0.9069319,0.18316329,0.6940058,0.8704593,0.98489726,0.0,1.1348296,0.60825604,0.4784971,1.572321,1.1267469,0.81259304,0.82255965,0.4406194,1.2743018,0.92375785,0.5628047,1.2179502,0.5511173,0.9822075,1.3135679,0.746765
lighthousemovie,0.34253547,0.09770928,0.42899448,0.0,0.0,0.48788813,0.6260882,0.6328192,0.6315646,0.30575913,0.40240338,0.5237961,0.3953397,0.0,0.5302491,0.48196846,0.5214544,0.7797324,0.6097753,0.33548254,0.5743551,0.39434457,0.6935741,0.48130196,0.30182767,0.76841944,0.39516586,0.35209915,0.9582326,0.50415033
lionking,1.0446268,0.030185089,0.62225705,0.0,0.0,0.9799323,1.4341121,1.6152248,1.5119327,0.94084203,1.2257979,1.2376028,0.49533185,0.0,1.4140055,1.0985248,0.8163533,1.7989503,1.5439838,1.2655876,1.5221833,0.6227185,1.2877989,1.1779224,1.0779667,1.204584,1.0445732,1.4054408,2.601015,1.0712264
littlethemovie,0.61873096,0.24263193,0.4609002,0.0,0.0,1.0607213,0.79778445,1.2125334,1.283116,0.6046714,0.605611,0.9494761,0.7729491,0.0,0.9216426,0.76786387,0.520559,1.4529885,0.93009484,0.81844866,0.8841665,0.6784922,1.2058066,0.7958493,0.67248964,1.1961838,0.59340566,0.6929241,1.4924572,0.7026569
littlewomenmovie,0.59241986,0.29169792,0.3404778,0.0,0.0,0.5082408,0.9954847,1.1164051,0.8853841,0.5484434,0.8809691,0.99953294,0.7290268,0.0,0.9759298,0.8820911,0.5740114,1.4828395,0.75817984,0.57649064,0.914068,0.6017888,0.898196,1.2949365,0.5941379,1.1935853,0.94649076,0.636746,1.6926126,0.59005874
littlewoodsfilm,0.2479104,0.0,0.54246676,0.0,0.0,0.96044433,0.7879616,1.119488,1.0439222,0.42631224,0.8231394,1.0151608,0.7800013,0.0,1.083641,0.73160344,0.7339728,1.306342,1.0675098,0.833923,0.99365747,0.3696457,0.7364955,0.5939766,0.44025198,0.88743055,0.6724136,0.87272936,1.5664787,0.49048293
longshotmovie,0.23602453,0.0,0.48547605,0.0,0.0,0.46270484,0.6554653,0.7445021,0.91729045,0.27837735,0.7394226,0.87622356,0.4761145,0.0,0.84751886,0.7127033,0.6001754,0.68611926,0.7108648,0.48683453,0.820622,0.3233602,0.8057354,0.6955859,0.58078426,0.7977332,0.58736897,0.55205053,1.3439516,0.7130603
lordsofchaosmovie,0.34502795,0.0,0.2947359,0.0,0.0,0.34326634,0.49248356,0.72518486,0.5586922,0.30847824,0.46942294,0.66858923,0.6207534,0.0,0.7079796,0.3668285,0.57630944,0.654633,0.6627596,0.2585603,0.48533165,0.2275309,0.5328696,0.50665206,0.48162702,0.46734473,0.46895558,0.39525735,0.7777586,0.43252662
lucyintheskyfilm,0.44030496,0.18024309,0.41293395,0.0,0.0,0.7324438,0.5586876,0.64796674,0.70591605,0.42435852,0.73838615,0.6683788,0.56603855,0.0,0.6952965,0.6763423,0.6730218,0.9578101,0.953895,0.62045074,0.31226242,0.6863521,0.84350795,0.62823254,0.58197397,0.68261015,0.49119127,0.49598145,1.2046618,0.458226
mamovie2019,0.6892092,0.33247674,0.59468436,0.0,0.0,1.2864944,1.392081,1.2120957,1.3619245,0.6595985,1.3390524,0.83392465,1.4806066,0.0,1.6322272,1.1203071,1.0909667,2.011052,1.1075821,0.42392486,0.9827592,0.72028685,1.6817976,1.3242292,0.8759719,1.6712772,0.5438527,0.86378783,1.9808564,0.88635826
marriagestory,0.51355404,0.18573906,0.43759447,0.0,0.0,0.73413527,1.5106611,1.0970105,0.7330613,0.29654193,0.86535114,1.1586663,0.730523,0.0,0.99145335,0.71604055,0.83845997,1.4703262,1.0454265,0.6704374,1.0452862,0.6554865,0.8514636,0.9145835,0.6983134,0.6010744,0.9463972,0.7442633,1.5736563,0.6212421
meettheaddams,0.14512175,0.19772974,0.37000883,0.0,0.0,0.48694253,0.8562402,1.2034883,1.1654252,0.41415378,0.9829177,1.004729,0.6056569,0.0,1.0615027,0.7459511,0.6263319,1.0868412,1.0952605,0.6760318,1.0093529,0.12082954,0.76596004,0.8521785,0.7986318,0.8143755,0.5724983,0.83392984,1.4180984,0.71033704
meninblack,1.0294855,0.0,0.7170543,0.0,0.0,1.1526173,1.3291993,1.581156,0.95639575,0.50333655,1.0190836,0.77552843,1.1265655,0.0,1.2919974,0.59674543,0.7124444,1.6891738,0.96147984,0.78601,1.3212676,1.0602665,1.4610102,0.8584176,0.66359586,1.3101057,0.389094,0.64125425,1.7397078,0.44475305
midsommarmovie,0.52170485,0.10409719,0.5235127,0.0,0.0,0.53126764,1.0335625,0.9250928,0.943066,0.3312318,0.7515487,0.8366935,0.6283866,0.0,0.8910391,0.8162481,0.7322471,1.350907,0.9781892,0.5528475,1.0425637,0.5140029,1.1271424,0.96050256,0.46014217,1.2103295,0.7156608,0.6846424,1.400588,0.7436968
midwaymovie,0.37563595,0.076166466,0.48536983,0.0,0.0,0.9913496,1.1504524,1.2032126,0.6620059,0.4603341,1.0429672,0.6462322,1.0785487,0.0,1.0652196,0.78793776,0.5441675,1.4111311,0.7067634,0.5724974,0.53485084,0.44155037,1.1675972,0.96426636,0.6929882,1.1017121,0.74149585,0.88832814,1.3663124,0.5501274
missbalamovie,0.69971406,0.0,0.6121454,0.0,0.0,0.8777406,0.83691543,1.2452852,0.7029655,0.5068784,0.9506914,0.8725375,0.960364,0.0,1.1379892,0.7803528,0.57221276,1.3198533,0.6801649,0.57770294,0.9238921,0.58855724,1.0007359,1.0330087,0.5316389,1.2307395,0.69315356,0.6694935,1.8022574,0.670803
missinglinkfilm,0.2669754,0.1271327,0.24589421,0.0,0.0,0.4420589,0.5063648,0.6244373,0.5153675,0.30008444,0.41885203,0.45353168,0.37797335,0.0,0.32506806,0.4384585,0.4578522,0.7074923,0.54837406,0.29086614,0.48667747,0.35763037,0.4959567,0.4459272,0.37902012,0.40465927,0.37286735,0.35885853,0.81317556,0.34732157
motherlessbklyn,0.80294776,0.4624288,0.8631234,0.0,0.0,1.0992398,1.5703645,1.7130489,1.0314685,0.52062345,1.1005242,1.2731446,0.8526597,0.0,1.3374164,0.93388027,1.4774408,1.749729,1.4977793,0.6091124,1.0755298,0.68653995,1.3719662,1.0898759,1.2998625,1.1081926,1.0925894,0.8583679,2.0632837,0.98965144
onceinhollywood,0.795495,0.14598137,0.64930177,0.0,0.0,0.5792227,0.9062877,1.2161843,1.1382316,0.24763225,0.9241248,0.8698485,1.0051498,0.0,1.4608405,1.064475,0.6747239,1.3627036,0.73777205,0.87647897,1.0240833,0.19036934,1.2471287,0.68176043,0.7318059,1.3277601,0.6700153,0.9693026,2.1726162,0.7810308
onthebasisofsex,0.44356117,0.0,1.005604,0.0,0.07135545,1.0460266,0.9638822,1.6516662,1.236817,0.211372,1.1567208,1.118194,0.72638613,0.0,1.3649743,1.0301684,0.77422905,1.3399259,1.6003705,1.1801674,1.3481569,0.7649233,1.5754786,0.782733,0.67573506,1.0735809,0.92391074,1.1320684,1.981766,1.2606868
overcomermovie,0.23054165,0.039179813,0.31648403,0.0,0.0,0.4079619,0.45715362,0.54751617,0.5551069,0.3396648,0.46912232,0.657349,0.20726502,0.0,0.54824895,0.48062456,0.39966235,0.6762356,0.56405246,0.43499148,0.5645039,0.16635893,0.6427798,0.45058423,0.43365297,0.6369272,0.28460008,0.32209718,0.87853295,0.37671286
peanutbutterfalcon,0.53554755,0.0,0.12924457,0.0,0.0,0.0015852004,0.0,0.7354225,0.644053,0.0,0.28511375,0.33051157,0.33930305,0.0,0.6659894,0.0,0.39125493,0.1980331,0.4091824,0.0,0.1451485,0.0,0.5078382,0.25633854,0.72078913,0.8406445,0.5270201,0.45070684,0.8461055,0.03092099
petsematarymovie,0.72580117,0.14243971,0.713547,0.0,0.0,0.9873172,1.1007237,1.2459846,0.770383,0.49415684,1.0008283,0.8956543,0.9167255,0.0,1.3045521,0.6104283,0.9315698,1.3325056,0.7599933,0.64773077,1.1764454,0.45312,1.1693922,1.501391,0.5280963,1.1301254,0.65623736,0.9154813,1.7423444,0.6830485
piercingmovie,0.859828,0.2788571,0.5833105,0.0,0.0,0.5286403,0.8239058,1.3580639,0.9223548,0.030320369,0.5973199,0.6867231,1.1308912,0.0,1.4058428,0.33566004,0.60038495,0.827864,0.68026257,0.61507946,1.2828064,0.44553134,0.20002289,1.200158,0.5575278,0.7182802,0.73003405,0.92842823,1.4773643,0.4841529
playingwithfire,0.5712792,0.1927224,0.5570837,0.0,0.0,0.9391879,1.1088333,1.1098702,0.82406664,0.6956653,0.87663573,1.4688997,0.8814251,0.0,1.4191463,0.85118896,1.0495886,1.6611395,1.1074308,0.54735184,1.1563392,0.5897783,1.3318863,1.2866307,0.975191,1.2774345,0.87693894,0.8819247,2.269426,0.9376334
playmobilthemovie,0.616238,0.05453086,0.4073999,0.0,0.0,0.7991402,0.7069631,0.9620009,0.80159307,0.4464815,0.61641675,0.820132,0.7198445,0.0,1.074011,0.5949606,0.61118007,1.0491201,0.877637,0.5486298,0.7567211,0.37310827,0.8943097,0.9017833,0.71506464,0.8191904,0.57972944,0.615856,1.3014231,0.43218008
pomsmovie,0.33634785,0.13194522,0.2949495,0.0,0.0,0.40955493,0.60361695,0.58562845,0.5442647,0.37693468,0.46309444,0.61432034,0.46702123,0.0,0.71736926,0.44199815,0.3684149,0.6967502,0.6836708,0.40554762,0.42762303,0.36852163,0.5793776,0.59111804,0.59824866,0.6616369,0.49949002,0.49293354,0.9910314,0.32016993
queenandslim,0.8260193,0.0,0.8998203,0.0,0.0,0.9845028,0.9914816,1.4933867,1.4697001,0.2795754,1.1496801,0.88451636,1.3857926,0.0,1.6367563,1.265543,0.60232216,1.8901935,1.4222649,0.6852799,0.9674229,0.1384977,1.6332641,0.9728501,0.99305815,1.1545247,0.7901592,1.3356524,2.2938135,0.71364784
rambomovie,0.29420343,0.15522777,0.3660488,0.0,0.0,0.5128217,0.5055667,0.8167228,0.5601373,0.2301842,0.5013206,0.45016056,0.36870843,0.0,0.52292967,0.4786113,0.51097596,0.84331805,0.6191312,0.35050094,0.6778669,0.22844246,0.6284697,0.5423743,0.3488973,0.5931969,0.3645439,0.46704268,0.7968828,0.39946622
readyornotfilm,0.34592202,0.13282135,0.29505932,0.0,0.0,0.4751229,0.5827801,0.6331764,0.65271044,0.3662894,0.5265184,0.6383027,0.6311871,0.0,0.7345708,0.63739467,0.4880328,0.95663005,0.7470354,0.35030606,0.38920128,0.33843327,0.70100296,0.60887367,0.49383488,0.5587918,0.43876106,0.42836794,0.9364063,0.29670465
richardjewellfilm,0.3379358,0.4709015,0.56624573,0.0,0.0,0.65459526,0.6738836,0.8790737,0.4980121,0.24512649,0.6243633,0.5400491,0.5890202,0.0,0.5607647,0.54369503,0.54284775,0.7927664,0.6685816,0.39004147,0.55733997,0.42269635,0.7432405,0.6044937,0.5097999,0.7066546,0.5269642,0.39856493,0.93204135,0.42505074
rocketmanmovie,0.5853219,0.20027709,0.59488314,0.0,0.0,0.848215,1.0767773,0.9321462,0.9363307,0.51752084,0.7797139,0.6091548,0.49456775,0.0,1.1643177,0.6909122,0.5924554,1.0943649,0.9248702,0.6653607,0.95419496,0.40545607,0.8770022,0.985161,0.43220162,0.6573399,0.54931897,0.7671372,1.4837382,0.45621142
scarystoriesmovie,0.58563936,0.13755742,0.43094316,0.0,0.0,0.37839475,0.52373046,0.8371499,0.88562787,0.47164968,0.6691445,0.6340084,0.5131948,0.0,0.68289834,0.33480892,0.56000566,1.0126271,0.6685434,0.43463176,0.77168524,0.4031455,0.6245298,0.5482514,0.3814142,0.7800243,0.37103474,0.79618925,1.1915438,0.6207804
secretlifeofpets,1.0391235,0.3372057,0.90124893,0.0,0.0,1.537916,1.2806696,1.5737454,1.3282284,0.3454803,0.79507536,1.07723,1.6403859,0.0,1.3941586,0.47462976,0.8461146,2.1093392,1.2758462,1.3347176,1.0806539,0.8910002,1.6120243,0.95742434,0.8423158,1.4441203,1.2039459,1.3199854,2.4861915,0.8308242
serenityfilm,0.46736333,0.050663754,0.29438663,0.0,0.0,0.63027596,0.58682126,0.7548534,0.68464756,0.5685856,0.53047985,0.6339776,0.63019663,0.0,0.8899419,0.74445456,0.6439732,0.84419763,0.7248016,0.35455805,0.69489413,0.19496138,0.6434122,0.8322535,0.49368247,0.78773475,0.41311342,0.572659,1.1348319,0.5656815
shaftmovie,0.6242398,0.23706245,0.4127853,0.0,0.0,0.8631973,0.63081473,0.8012919,0.80323696,0.40357658,0.687079,0.6791227,0.5985732,0.0,0.9718504,0.50509846,0.5470204,1.2823459,0.61638254,0.40664768,0.8152612,0.5139752,1.0202252,0.69539684,0.55930275,0.8994316,0.6115037,0.6221215,1.355271,0.84357554
shazammovie,0.30737957,0.038449675,0.4597221,0.0,0.0,0.6614281,0.9470838,1.0064821,0.8765819,0.51378053,1.0328497,0.8071061,0.9778435,0.0,1.0706835,0.6061261,0.67573035,1.0848712,1.232227,0.7629385,0.95208126,0.6945984,0.78287524,0.8476164,0.48889127,0.9361429,0.69725645,0.88190734,1.3141822,0.57271934
spidermanmovie,0.4993784,0.50462323,0.64989966,0.0,0.0,0.83733857,1.0994896,1.2434669,1.0820729,0.9375407,0.9669947,1.0276868,1.2079922,0.0,1.6660352,0.58224756,0.6441664,1.5919428,0.897973,0.7990111,1.2765135,0.7719293,1.3887572,1.2057875,0.36374697,1.6774462,0.5052439,0.870513,2.0251362,0.904025
spiesindisguise,0.65164125,0.22210638,0.2547731,0.0,0.0,0.5344217,1.0805416,0.93711287,1.2521962,0.47921672,1.247539,0.7352488,0.9687145,0.0,1.2730491,0.48386568,0.7201141,1.6482996,0.71971303,0.40417683,0.9643234,0.65312165,0.9042272,0.8617487,0.90247816,1.3134212,0.6882998,0.76845396,1.6615883,0.44457164
starwars,0.95286345,0.0,0.4227304,0.0,0.0,0.23141754,1.2234713,2.1552098,1.5699884,0.87448007,2.0252147,0.69313514,0.19429976,0.0,1.522755,1.1441867,1.1171787,2.3689268,1.8448652,0.8587817,1.5436021,0.3561808,1.0923209,1.897178,1.1479278,0.41711855,0.9271463,1.0110946,3.1806893,1.3741877
stormboymovie,0.37891197,0.06505747,0.62025326,0.0,0.0,0.48168865,0.69804865,0.7378854,0.5653565,0.39087674,0.5415036,0.49951935,0.6698315,0.0,0.5323204,0.5471863,0.5550531,0.8434299,0.5632308,0.63579,0.71603125,0.3208413,0.7697949,0.58936703,0.34243998,0.6565423,0.36032665,0.64124686,1.1245629,0.49037912
stubermovie,0.37538558,0.22579984,0.43893626,0.0,0.0,0.46241054,0.54039806,0.50115514,0.5585855,0.3750855,0.5254946,0.5294715,0.58195233,0.0,0.56039137,0.4592063,0.4352241,0.690668,0.4326326,0.40941817,0.5068689,0.29569814,0.7576189,0.5081858,0.7679741,0.7527974,0.43977338,0.29269987,1.0183778,0.18985043
taosdfilm,0.29451233,0.10690334,0.23345774,0.0,0.0,0.38290402,0.37632558,0.60944134,0.36118925,0.22856697,0.32538432,0.61601734,0.49515522,0.0,0.6348669,0.44204298,0.29053336,0.7232076,0.5196552,0.33304656,0.48119688,0.17048931,0.6331534,0.45474488,0.5264719,0.6206419,0.23974742,0.43645066,0.8859135,0.18749282
teenspiritmov,0.642141,0.3129142,0.018676946,0.0,0.0,0.7241416,0.8836135,1.2891712,0.3467366,0.611688,0.7918892,0.6982745,0.85890263,0.0,1.0596969,0.7966884,0.26222736,1.1363896,0.6986103,0.613418,1.2458334,0.3759799,1.0978787,0.89222574,0.88336957,1.4772604,0.39698714,0.6441205,1.7060224,0.40055653
terminator,0.5716311,0.35053527,0.81995124,0.0,0.0,1.1771092,1.1692431,1.1550431,0.8545704,0.59522015,1.0534184,0.7868216,0.8724373,0.0,1.3078241,0.8274928,0.904899,1.598955,0.8822119,0.7374139,1.0520003,0.44465938,1.2308453,1.1044924,0.6400482,1.0877491,0.72878903,1.0299466,1.6658772,0.54109234
theaeronautsmov,0.27362937,0.07123296,0.2209775,0.0,0.0,0.4431884,0.4108618,0.4615813,0.47346854,0.16590455,0.24236178,0.3378965,0.32702726,0.0,0.5343272,0.366941,0.25304046,0.63547724,0.58553576,0.29240945,0.40577877,0.23237054,0.50724554,0.29810536,0.30931345,0.4421758,0.3365383,0.476029,0.6130582,0.30037272
thebestofenemies,0.48093054,0.23159266,0.25602815,0.0,0.0,0.49977148,0.8849879,0.8421554,0.84439754,0.5436059,0.6749999,0.7537557,0.81978714,0.0,1.0085349,0.6618943,0.6227269,1.0210323,0.79042035,0.36296245,0.54688877,0.3721598,0.9167932,0.76937073,0.8439917,0.9520489,0.6308652,0.71628386,1.2022362,0.3809537
thedeaddontdie,0.21805747,0.0,0.4242193,0.0,0.0,0.7483535,0.8910665,0.88916224,0.74831927,0.5351764,0.66048783,0.79821694,0.6011221,0.0,1.0658112,0.7254532,0.44734547,1.0822014,0.89329314,0.59057313,0.9175359,0.46470916,0.7352521,0.6733312,0.49476466,0.89578205,0.5176237,1.009407,1.3893547,0.5741176
thefarewell,0.45182306,0.22429714,0.49545655,0.0,0.0,0.51458466,0.6511361,0.8811807,0.65687263,0.3161369,0.55750656,0.70833516,0.4645371,0.0,0.6908995,0.5504395,0.62356997,0.97298604,0.7726203,0.4434815,0.7797951,0.5196942,0.91041857,0.57596964,0.4368291,1.0489129,0.49415433,0.3449666,1.1562395,0.599111
thehighwaymen,0.3137238,0.016146313,0.26096225,0.0,0.0,0.51609695,0.910706,0.72908455,0.65986514,0.27180403,0.51820344,0.44941032,0.57119626,0.0,0.73942226,0.47933534,0.4663706,0.88205993,0.7041808,0.48207635,0.43480176,0.23644617,0.65533894,0.47322196,0.40876824,0.47074845,0.6028015,0.6585815,1.0892467,0.5135699
thehummingbirdprojectfilm,0.19542567,0.07146283,0.17527086,0.0,0.0,0.26024064,0.32232213,0.35839242,0.3183545,0.18244338,0.29881498,0.33596656,0.26748788,0.0,0.38064426,0.291714,0.25320002,0.43614456,0.35128424,0.22967783,0.32745767,0.1654585,0.34743544,0.30939084,0.24833852,0.33086103,0.23233001,0.26784265,0.5525457,0.2485969
theintrudermovie,0.59467363,0.07139425,0.6015783,0.0,0.0,0.95102394,0.8394264,1.1486744,0.96451783,0.41342968,1.1348081,0.9252158,0.7790024,0.0,0.9221558,0.6648717,0.73616314,1.4963871,1.1512107,0.7480333,1.0007696,0.51825935,1.1535127,0.9950896,0.54597133,1.1871413,0.7669317,0.66865915,1.7430584,0.8294434
theirishmanfilm,0.53391004,0.09104046,0.40178236,0.0,0.0,1.0747107,1.6868849,1.3375299,1.0235806,0.29415682,1.2041929,1.1262124,0.8365985,0.0,1.0398173,0.7495965,0.727569,1.8462061,1.3038775,0.95987576,1.1538013,0.6621792,0.880609,0.8404298,1.0526844,0.88706934,1.1856104,1.0036237,1.9208782,0.670457
thekitchenmovie,0.75376314,0.07815136,0.8791125,0.0,0.0,1.1379054,1.7645149,1.6891701,1.1809605,0.29687536,1.183284,1.5416127,1.1916618,0.0,1.4971981,0.5686307,0.8950939,1.9364718,1.6445174,0.9955282,1.1012274,0.68915886,1.3569121,1.2345761,1.481883,1.217925,1.7434874,1.358237,2.7384162,0.88511807
thelegomovie,0.5441125,0.23827134,0.55979717,0.0,0.09335792,0.35745633,1.0248502,1.0542805,0.49875155,0.17482251,0.8053181,0.9660934,0.70881534,0.0,0.915462,0.55331993,0.5688981,1.0625256,0.73660934,0.6918406,0.8961219,0.055486545,1.0227225,0.6904604,0.86135674,1.1013561,0.7468284,0.88522273,1.8249165,0.7197886
themustangfilm,0.33398843,0.15167467,0.42765093,0.0,0.0,0.51107764,0.7708812,0.7859424,0.56392014,0.3262901,0.39180347,0.58397365,0.5075103,0.0,0.57964855,0.56350887,0.29318604,0.85306156,0.72336763,0.5116227,0.7294938,0.43709892,0.6351499,0.60932666,0.50964,0.69037783,0.3162626,0.5728596,1.1356202,0.46586093
thenightingalefilm,0.53056866,0.21283789,0.56311965,0.0,0.0,0.623227,1.0150496,1.2711558,0.62679017,0.2746475,0.8473415,0.87192297,0.9382488,0.0,0.7421226,0.24745858,0.6056166,1.0446476,0.8107618,1.0249351,1.1303822,0.5512751,0.7021355,0.9949789,0.54954326,0.93425465,0.51349115,0.905367,1.4952066,0.964151
theprodigymovie,0.644773,0.0,0.45891243,0.0,0.0,0.57577753,0.71075857,0.954698,1.4914974,0.5803512,1.2539847,1.0647024,1.2603419,0.0,1.7339776,1.0113412,1.0002183,1.4940933,1.360392,0.31007904,1.127125,0.48737994,1.0804288,1.2775738,1.2584484,1.33821,0.5560343,1.0436544,1.8460371,0.17647207
thesunisalsoastar,0.5571278,0.2629388,0.60056144,0.0,0.0,0.99892676,1.3335671,1.096171,0.9345248,0.48699504,1.0937734,1.1622661,0.6393238,0.0,1.1706363,0.90681005,1.1655915,1.601442,1.2368883,0.6697235,0.91230875,0.61415356,1.18885,1.0965788,0.9974534,0.83320177,1.0090234,0.82453376,1.9632947,0.7728057
theupsidefilm,0.41803324,0.38568813,0.18195926,0.0,0.0,0.5685748,0.8349479,0.84956425,1.1332346,0.69743055,0.8746967,1.2968343,0.63334215,0.0,1.3170946,0.7699404,0.5478214,1.0030247,1.0602912,0.46239206,0.4858644,0.60565144,0.95230496,1.0487757,1.0435073,1.2348399,0.5336949,0.7403094,1.6116407,0.54476285
tolkienmovie,0.33516705,0.18999518,0.51616776,0.0,0.0,0.6076828,0.91258556,0.7992317,0.8198298,0.716719,0.7958075,0.8835407,0.84973884,0.0,0.8442461,0.7745976,0.7861269,1.310218,0.9016148,0.48977715,0.6278959,0.6734323,0.9074245,0.6687097,0.6076326,0.63936675,0.5196146,0.5560136,1.1733943,0.5146274
toystory,0.73730814,0.10122754,0.29006696,0.0,0.0,0.58206165,0.9026784,1.2048008,0.9023689,0.45377454,0.9836718,0.7307328,0.7213394,0.0,0.93378127,0.72017854,0.5919965,1.2456083,0.8978069,0.8112756,1.2739892,0.43115836,0.69286174,0.8350529,0.5516631,0.54197556,0.5419215,1.0021608,1.5748832,0.6670471
triplefrontier,0.35807052,0.10088873,0.2770794,0.0,0.0,0.32703453,0.8009607,0.6301457,0.578406,0.23752488,0.7813879,0.5132018,0.5067899,0.0,0.7653232,0.44452018,0.5185621,0.9528192,0.9282539,0.6039795,0.6939505,0.35020897,0.5856192,0.507502,0.2800243,0.5676073,0.6650687,0.6646252,1.0665344,0.5791768
