movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.76119596,1.2054819,0.039812956,0.9968565,0.6101997,0.6938034,0.035972513,0.66797113,0.44970688,0.86272466,0.474833,0.52333117,1.0850492,0.7486382,0.6433207,0.5815236,0.57936996,0.8227043,0.9463595,0.55639917,1.1625098,0.9860581,0.59377223,0.6148346,0.4816051,0.0,0.85041064,0.82786,0.40755087,0.6693481,0.8575195,1.163957,1.3199551,0.70678604,0.0,0.28964576,0.0,0.6832772,0.63185644,0.8660495,0.37959823,0.701573,0.99591976,1.0057474,0.49921745,0.5921657,0.30415305,0.3220695,1.185757,0.2137047
dontletgomovie,0.4361378,0.88244045,0.1613034,0.50533986,0.34750208,0.68019474,0.0,0.65714616,0.33829778,0.4092206,0.15546395,0.58397484,1.0503222,0.56874174,0.51482326,0.5726663,0.5630417,0.68817586,0.44998547,0.5074506,0.88110435,0.5932207,0.67276263,0.4659487,0.35148028,0.0,0.7670326,0.54767305,0.29462883,0.4932547,0.5570618,0.6032131,0.99546134,0.662753,0.0,0.17342101,0.0,0.58344907,0.73704255,0.44989148,0.1443994,0.36742198,0.79154444,0.97641826,0.25509065,0.4881822,0.15282172,0.3369304,0.83716184,0.1984259
doramovie,0.6891898,0.7390474,0.27924624,0.42415714,0.46314675,0.47197023,0.0,0.4867892,0.500849,0.6800625,0.1441552,0.35187012,0.66768605,0.5745774,0.4751081,0.3303861,0.3314196,0.46808392,0.47343522,0.5224227,0.784896,0.6052631,0.5494746,0.58792657,0.73245066,0.0,0.74342155,0.45573294,0.5698578,0.5920788,0.47724956,0.51395696,0.67743444,0.45331568,0.0,0.1301574,0.0,0.2728749,0.3571224,0.70952797,0.08112994,0.49164116,0.68549603,0.7738801,0.31943506,0.29128385,0.12178905,0.25838545,0.8016381,0.1798919
downtonabbey_official,0.70071626,0.98538643,0.0,0.7825223,0.6206486,1.1154696,0.0,1.1244752,0.63060766,0.57590127,0.30557266,0.6141184,1.3473622,1.1579423,0.80169857,0.63958544,1.0733857,0.9435523,0.88475853,0.81326324,1.5606514,0.640271,0.5922514,0.90944475,0.5118745,0.0,1.0574355,0.97273415,0.616496,0.68027127,1.0369083,1.4238275,1.4431331,0.7075227,0.0,0.19817422,0.0,0.48457345,1.0062065,1.1842893,0.25230488,0.7820338,0.8811901,1.5896739,0.58863735,0.6019087,0.27128628,0.5416322,1.3895555,0.03422728
dumbo,0.4991964,0.6454265,0.21573444,0.4824198,0.25848553,0.6789973,0.0,0.3966751,0.34988236,0.41352928,0.038041655,0.5716434,0.719274,0.5009728,0.38825583,0.28474325,0.3209659,0.54590327,0.3320713,0.5208898,0.6996563,0.34418342,0.28411046,0.439772,0.5547564,0.0,0.50030494,0.33108744,0.2478787,0.36710128,0.6184351,0.5838986,0.6139846,0.4746759,0.0,0.3310307,0.0,0.40871975,0.59234935,0.5648606,0.07911013,0.41085076,0.6392631,0.64892983,0.5654959,0.27587524,0.22458947,0.22019795,0.68009746,0.26689762
escaperoom,0.67644686,0.9151586,0.034947988,0.6365875,0.44775945,0.6921202,0.08693494,0.6211665,0.32728997,0.66064596,0.0,0.67410535,0.8989177,0.6468713,0.59624887,0.6114636,0.49141625,0.5608011,0.6620821,0.6326357,1.0002754,0.68190134,0.51611423,0.66025466,0.3492114,0.0,0.885516,0.49141917,0.37371245,0.7732991,0.82225674,0.5547673,0.924248,0.673485,0.0,0.15543903,0.0,0.17749454,0.41258004,0.7207924,0.49563336,0.6933691,0.8316291,1.0123032,0.48949248,0.3465533,0.27385038,0.43909892,1.0622956,0.12459319
everybodyknowsmovie,0.40594152,0.47444955,0.024009626,0.31635815,0.31169623,0.4308158,0.0,0.46759194,0.306336,0.34194246,0.1548516,0.35810226,0.65568227,0.48573852,0.38324052,0.25567836,0.34850982,0.4403326,0.34672102,0.41578346,0.57452685,0.47240195,0.3919248,0.510784,0.50302637,0.0,0.48285416,0.33216944,0.27767172,0.515856,0.36412483,0.5729782,0.5656653,0.18680759,0.0,0.17619005,0.0,0.19046207,0.36615103,0.44765586,0.07613246,0.44466442,0.41793922,0.6509365,0.3008772,0.33954656,0.1321176,0.26881254,0.4889638,0.11618492
fastandfuriousmovie,1.0268962,1.2072957,0.3881347,0.9148985,0.55267227,1.108949,0.0,0.8797212,0.62098014,0.7209178,0.41487965,0.9711836,1.7625083,1.0716763,0.8798632,0.66893315,0.97375417,1.1308444,0.97223324,0.8538325,1.2454273,1.2805533,1.039774,0.71697956,0.6562089,0.0,1.1393788,1.1813378,0.47798035,0.9618763,1.0508868,1.1478503,1.4451687,0.8771138,0.0,0.21195585,0.0,0.71775013,0.80583507,0.65391374,0.031602174,1.0437555,1.2695974,1.7240328,0.58769596,0.40279272,0.2362308,0.44833827,1.427166,0.22027206
fightingwmyfam,0.85382164,1.1181083,0.19064376,0.7744775,0.26562616,0.8370577,0.0,0.5755027,0.5130553,0.7473732,0.0010365956,0.67533845,0.97588116,0.659869,0.67249537,0.58808684,0.75700635,0.9611687,0.9971924,0.7696228,1.1945649,0.8400295,0.53862906,0.9985402,0.63917214,0.0,0.816992,0.660486,0.44489965,0.77266204,0.9113649,0.94325155,1.3912697,0.7295398,0.0,0.45512408,0.0,0.516978,0.7297231,0.62774885,0.14826156,0.7567288,0.7175836,1.4828054,0.5311579,0.56677526,0.25927,0.3520376,1.3442119,0.45097995
fivefeetapartfilm,0.83080095,1.13583,0.0,0.7589268,0.46240646,1.1863017,0.0,0.8656439,1.2378212,0.34308267,0.0,0.55762756,1.2495466,1.2629149,0.7424095,0.5001009,0.74698573,0.88327605,1.060726,0.53380305,1.3186018,1.1926659,0.7677439,1.1272966,0.79613173,0.0,1.0094364,0.7750131,0.52519244,0.49885973,0.91324615,1.3036175,1.8991861,0.83006704,0.0,0.46020404,0.0,0.79882306,1.1665334,1.1629884,0.009435022,0.3691092,1.019222,1.5988697,0.40008748,0.6601253,0.34924197,0.0,1.2729826,0.60188
fordvferrari,0.4193342,0.64375174,0.1314446,0.26872027,0.21323057,0.53073585,0.0,0.4093237,0.31985444,0.2542442,0.089631945,0.36779416,0.55565184,0.42805472,0.3559754,0.20901714,0.30925336,0.40278137,0.2186923,0.2680425,0.65129554,0.2831367,0.37086618,0.44764993,0.33619174,0.0,0.3937177,0.36015067,0.28543714,0.45169118,0.51179254,0.47854835,0.6414009,0.33757216,0.0,0.07991021,0.0,0.3229508,0.23810251,0.50532854,0.12479661,0.2807111,0.5002467,0.6762782,0.22662267,0.16595018,0.24877091,0.26110262,0.5873652,0.11352718
freaksthefilm,0.82111984,0.60695964,0.0019843131,0.3592315,0.51907206,0.7957195,0.0,0.6858857,0.31542414,0.48850942,0.05940045,0.5481956,0.91611296,0.49896547,0.41079122,0.59783435,0.568823,0.60651726,0.5082979,0.47139838,0.95831466,0.6509729,0.4873419,0.48715383,0.1793254,0.0,0.61841714,0.66950995,0.33440948,0.6670654,0.7304763,0.6524563,0.7967197,0.74750745,0.0,0.4139886,0.0,0.43816373,0.5464982,0.6842644,0.38249573,0.7774085,0.55947256,0.9815186,0.52630115,0.50874794,0.34323135,0.3788427,0.80388135,0.0
geminimanmovie,0.7638112,0.8677006,0.12506814,0.6370337,0.4853462,0.5790371,0.0,0.5523921,0.50465184,0.6579695,0.22939023,0.3871743,1.0676972,0.627926,0.38983536,0.60307807,0.36639336,0.7318387,0.61723554,0.5903029,1.2146267,0.72388583,0.5215887,0.51124007,0.54769206,0.0,0.7485657,0.39957336,0.42673284,0.79109,0.6799108,0.7577191,0.88019174,0.62625897,0.0,0.28069738,0.0,0.4696693,0.81924605,0.7876179,0.18242101,0.5817015,0.99059105,1.058248,0.52511615,0.6171432,0.20034903,0.4165668,0.91195095,0.41686314
glassmovie,0.4883539,0.82496846,0.09914838,0.46636605,0.56568164,0.60694593,0.0,0.37229294,0.39013717,0.590231,0.2493064,0.39818645,0.6305057,0.6519435,0.43857342,0.38632232,0.41450027,0.6262637,0.4658957,0.4793766,0.9185673,0.4132011,0.6868236,0.48821768,0.39933038,0.0,0.44360664,0.46915248,0.50687516,0.41562894,0.39894012,0.7193728,0.6383269,0.45293385,0.0,0.17696136,0.0,0.21262538,0.47295642,0.71807086,0.18195051,0.3595965,0.71869093,0.8224083,0.31864905,0.32576028,0.19260597,0.41079167,0.6608518,0.0
gloriabellmovie,0.42162555,0.7589241,0.2837148,0.45335984,0.39012843,0.61150885,0.0037514863,0.41163176,0.4336489,0.5175091,0.0,0.34264594,0.80449384,0.616618,0.5719356,0.629048,0.4330874,0.76590055,0.57391024,0.5588564,0.8910065,0.64750123,0.54477555,0.5014325,0.39147177,0.04668819,0.48428032,0.3002879,0.41967872,0.50651526,0.4931866,0.6604946,0.7659292,0.325132,0.0,0.17782198,0.0,0.25898248,0.40069872,0.5906042,0.15573859,0.73516005,0.5489833,0.896349,0.56055015,0.5185736,0.26421982,0.17939539,0.7701686,0.18836851
godzillamovie,0.9017003,0.8858521,0.17605442,0.5797098,0.47815013,0.603796,0.094548605,0.35061282,0.70851177,0.64005184,0.26573667,0.49515384,1.0807712,0.62884086,0.55904615,0.4363065,0.59290075,0.66095597,0.5925379,0.8336076,1.2166425,0.66208684,0.5260608,0.5869027,0.72407997,0.0,0.88644207,0.56893104,0.26030856,0.75186634,0.6540644,0.8350454,0.8836797,0.8421671,0.0,0.49470034,0.0,0.48509362,0.78830504,1.0179826,0.4394774,0.6740877,1.0698904,0.9340924,0.5034264,0.67518616,0.47875443,0.44502348,0.55268407,0.40070707
goldfinchmovie,0.8077325,0.9284748,0.19000073,0.48893738,0.7192977,0.5603795,0.0,0.41201335,0.5623355,0.4998764,0.2949781,0.6045564,0.84323424,0.6475377,0.49315906,0.46675685,0.60048443,0.69517344,0.677308,0.7453179,1.2879297,0.79458034,0.60422146,0.52249265,0.7213079,0.0,0.753894,0.41815335,0.7873944,0.74201906,0.43915242,0.7340906,0.5945298,0.4907148,0.0,0.17280272,0.0,0.43458977,0.46723783,0.75271934,0.26334584,0.60785687,0.82422537,0.98594284,0.37410164,0.21612693,0.37969792,0.3594538,0.693388,0.047304593
goodboysmovie,0.60831815,0.78643966,0.1408169,0.5485687,0.4756443,0.5180133,0.0,0.72163016,0.53786796,0.69058335,0.12464441,0.4623608,1.0454029,0.79260755,0.47046304,0.5044588,0.56443244,0.76224476,0.7502538,0.7662171,1.2167099,0.54180557,0.557229,0.726551,0.59918106,0.0,0.97222906,0.42537645,0.5218692,0.6922425,0.8733338,0.7373082,0.88882494,0.6235783,0.0,0.14397892,0.0,0.530488,0.6160405,0.72261655,0.24578463,0.7024777,0.8827266,0.7728705,0.59466386,0.5096343,0.083839536,0.554024,0.7311389,0.17548509
goodliarmovie,0.9858545,0.94677377,0.37725264,0.27911043,0.42191148,0.6946368,0.04135537,0.5596482,0.73483306,0.70357984,0.16577788,0.46258867,0.93403465,0.69612354,0.62211716,0.49357834,0.7881244,0.5404641,0.6208043,0.6675435,0.96484727,0.5570977,1.0035399,0.73939645,0.6166642,0.0,0.6681972,0.5518469,0.535031,0.59520316,0.5782219,0.8514596,1.0901356,0.6583171,0.0,0.47602668,0.0,0.48804742,0.71450675,1.2290342,0.081974804,0.46634632,0.8726005,0.93753767,0.38500035,0.53426063,0.33379826,0.33880883,0.6734201,0.37573147
gretafilm,0.60439366,0.7794918,0.0,0.48144257,0.4157385,0.80182135,0.0,0.83493835,0.40412793,0.4267649,0.21015452,0.6267293,0.8535689,0.6397972,0.65329194,0.42616305,0.6591709,0.6672292,0.49732462,0.4786982,1.0324767,0.5690985,0.5848646,0.8207951,0.6745924,0.0,0.77280396,0.44638035,0.3184516,0.71768415,0.68136317,0.90729016,0.8982824,0.46001583,0.0,0.18152124,0.0,0.38243625,0.6069873,0.7085458,0.0706791,0.68282986,0.7892475,1.1027203,0.40222007,0.59343094,0.46296322,0.5219114,0.8530805,0.24578033
halathemovie,1.0458629,1.2333914,0.05783784,0.7417536,0.72717047,0.93986136,0.0,0.70626897,0.5929446,1.3658634,0.39054766,0.89326555,1.1961704,1.3298373,0.7834754,0.95266795,0.58917755,1.1901363,0.63886666,1.0217817,1.6580352,0.7262256,0.77302456,0.96890396,0.9727967,0.0,0.71960944,0.99017966,0.95097536,1.3325567,0.6751652,0.9783705,0.7324648,0.507625,0.0,0.30452654,0.0,0.50620323,1.0774642,1.5867306,0.35364124,0.8848903,0.99448264,1.5724331,0.786636,0.7631149,0.45635128,0.47751915,1.2869138,0.19922943
happydeathdaymovie,0.42144385,0.41771683,0.24052031,0.19228622,0.3219033,0.30988637,0.0,0.434698,0.36557275,0.24271226,0.24054362,0.495234,0.43874255,0.37449378,0.30432987,0.36649683,0.2879683,0.43638718,0.42353466,0.67815393,0.4607847,0.48418838,0.47136107,0.3090888,0.4620178,0.0,0.36865625,0.18728928,0.4320925,0.45187128,0.18158847,0.32493296,0.4155497,0.27474934,0.0,0.12873283,0.0,0.17337644,0.29559898,0.48093486,0.26894417,0.3062523,0.5095048,0.45106068,0.4066726,0.18287826,0.38383898,0.2608216,0.28621447,0.124792
harrietfilm,0.5268973,0.66806734,0.12496811,0.52521276,0.43335915,0.6076528,0.0,0.65337354,0.30600518,0.51242054,0.17269777,0.48803908,0.81900394,0.6641833,0.56890076,0.2787416,0.36359513,0.538009,0.54278123,0.5973477,0.66432285,0.62145776,0.57872033,0.58370155,0.52743393,0.0,0.5951246,0.49767122,0.17535347,0.72716904,0.5252202,0.5178663,0.751704,0.31456006,0.0,0.29615152,0.0,0.2696998,0.3118101,0.6663377,0.11929012,0.5516833,0.5114303,0.62075937,0.5134805,0.32909745,0.12925357,0.2512266,0.52149874,0.0
hellboymovie,0.55569863,0.7113426,0.09611176,0.1872079,0.35520434,0.5966718,0.0,0.44946456,0.22926536,0.6188109,0.092480734,0.3959747,0.8653759,0.47826317,0.41994095,0.38695568,0.6590634,0.4527963,0.53158885,0.36840078,0.7892658,0.2735101,0.30527505,0.48281315,0.38644627,0.0,0.32043037,0.27266943,0.30918565,0.48686737,0.49109665,0.4793519,0.3950352,0.34163684,0.0,0.31766352,0.0,0.23960541,0.6657193,0.7014524,0.22572918,0.35852605,0.7502486,0.926342,0.3912015,0.5033584,0.23520434,0.16101801,0.63967264,0.21215673
hersmellmovie,0.6702348,0.8214876,0.024564069,0.60773075,0.6251731,0.88199717,0.007043965,1.0226306,0.38387305,0.8420802,0.73665714,0.4776045,0.8878228,0.6295656,0.6740672,0.7783951,0.5638271,0.64253336,0.6990937,0.64238596,1.4123127,1.0032448,0.666037,0.9543983,0.54702735,0.0,0.7938645,0.5525689,0.61308795,0.94824505,0.82296747,0.94555444,0.6982695,1.0262268,0.0,0.02647229,0.0,0.60421914,0.5216018,0.9087048,0.26545167,0.5410104,0.8975787,1.2994974,0.21550563,0.3397577,0.54641116,0.52084595,1.4380805,0.3077798
highlifemovie,0.42648754,0.61844146,0.17049557,0.37037635,0.28296593,0.43682605,0.018643092,0.3109201,0.29755026,0.42852488,0.031755213,0.23903501,0.6015354,0.45277223,0.36403918,0.4118155,0.3478518,0.5655088,0.43283364,0.43419465,0.6713532,0.5279619,0.36520267,0.4634695,0.3414138,0.0,0.35333043,0.2952278,0.40519553,0.47600877,0.39795908,0.47435796,0.55825055,0.22628947,0.0,0.1539408,0.0,0.17497736,0.30252495,0.48141062,0.11427262,0.4793098,0.4193701,0.6408088,0.4672473,0.34296077,0.22437304,0.17815287,0.5267321,0.11275825
highstrungmovie,0.0,0.33715844,0.024243757,0.27640295,0.0,0.31376866,0.0,0.0,0.0,0.0,0.04784637,0.10244313,0.12285182,0.06256216,0.0,0.0,0.0,0.21683586,0.19294614,0.0,0.027196549,0.15433554,0.11589192,0.0,0.19040123,0.1513188,0.2044959,0.022365967,0.0,0.10175021,0.23491822,0.07169598,0.44998127,0.16885845,0.14947611,0.0,0.017126726,0.02113545,0.0,0.0,0.16778116,0.0,0.062668234,0.14271158,0.0,0.118695855,0.0,0.0,0.17018753,0.109410524
honeyboymovie,0.71187276,1.2478282,0.2022357,0.76798284,0.2508487,0.77490896,0.0,0.49663717,0.78216267,0.5215949,0.30407348,0.5632633,1.1457673,1.0196675,0.93313867,0.47084162,0.27824733,1.0489869,0.50097793,0.49935362,1.2361878,0.7139018,0.76475936,0.67272407,0.620805,0.0,0.7188371,0.9263488,0.55237824,0.6610775,0.72894144,1.1527251,1.2410396,0.7043208,0.0,0.21319851,0.0,0.29149172,0.32248116,1.1362398,0.069546714,0.61550736,1.0911831,1.4528989,0.4790911,0.46449846,0.23730016,0.50445986,1.3856673,0.40036124
hotelmumbaifilm,0.34105542,0.5225903,0.021727394,0.5569754,0.41956073,0.32066312,0.0,0.39997628,0.2259033,0.30388838,0.21755767,0.3567257,0.67904454,0.54870963,0.33921087,0.37650433,0.39416122,0.6291042,0.3646932,0.46602625,0.6908784,0.45997185,0.43990725,0.445858,0.31013003,0.0,0.5516028,0.4462991,0.34912035,0.4982336,0.515959,0.5650138,0.7148237,0.42611188,0.0,0.05193497,0.0,0.043714475,0.37214354,0.59666926,0.1691559,0.45580828,0.36160657,0.688269,0.3092625,0.3355048,0.08434229,0.311055,0.55401313,0.033460423
httydragon,0.9606198,1.4040734,0.43598947,0.62339365,0.13983965,0.91139114,0.0,1.3147137,0.5485249,0.6207665,0.10764271,1.0158793,1.8663155,0.79989177,1.213545,0.9043888,0.975019,1.0405285,0.46723738,1.2648878,1.4622114,1.2186204,1.01702,0.85121584,0.75726426,0.0,1.4572895,0.5241883,0.67329186,0.95741427,1.2185968,1.0244277,1.5055947,0.65969324,0.0,0.01858603,0.0,0.9044924,0.99391735,0.6186166,0.11650757,0.89422864,1.1182965,1.6435481,0.7231772,0.82887685,0.49319947,0.59231263,1.6139271,0.26882982
hustlemovie,0.64370185,0.8250403,0.0,0.49886337,0.6020638,0.6911536,0.13545795,0.57482177,0.26842728,0.6158653,0.2006216,0.5737062,0.55190045,0.59338135,0.57028854,0.5863782,0.5914957,0.59501415,0.62137574,0.6699185,0.8002521,0.55392,0.52174634,0.69162244,0.12788355,0.0,0.53486323,0.48054034,0.39847288,0.43835378,0.5989262,0.5810696,0.71828234,0.32648593,0.0,0.15983696,0.0,0.20667188,0.30774033,0.75331455,0.3769162,0.34888524,0.5300653,0.9384091,0.3563444,0.36039582,0.329366,0.15862454,0.78125,0.0
hustlersmovie,0.42233044,1.0449361,0.29423025,0.54374456,0.12584597,0.33224383,0.0,0.7139062,0.72803575,0.45487794,0.0,0.41897982,1.0322856,0.6649309,0.6614287,0.89326406,0.31662795,0.503067,0.5514897,0.7118721,0.98679227,0.9997208,0.3341373,0.5641305,0.4241917,0.0,1.0695658,0.33591506,0.2990307,0.23751056,0.71205556,0.22867972,0.8762275,0.3499273,0.0,0.0,0.0,0.4087201,0.9807799,0.6748862,0.08668799,0.42923868,0.7319999,0.94752425,0.022027634,0.36213076,0.5122121,0.2178965,1.0269227,0.109789416
isntitromantic,0.68529487,0.8498374,0.0,0.5142233,0.4058451,0.7223995,0.0,0.58897036,0.42036912,0.6194957,0.18730555,0.61503285,0.95704,0.78208333,0.5623958,0.65419304,0.61627,0.54536504,0.6217464,0.24335153,0.77361685,0.6000427,0.43437433,0.7384717,0.38599393,0.0,0.71171606,0.56560457,0.41596192,0.4901566,0.39594465,0.57014257,1.0962913,0.37099695,0.0,0.12185803,0.0,0.23278147,0.52556443,1.0185342,0.21577382,0.23561244,0.66872567,0.98089266,0.37673676,0.3912479,0.25964206,0.1958537,0.8729509,0.24487382
itmovieofficial,0.5114716,0.7426453,0.033111423,0.53396785,0.6341804,0.6001593,0.042532697,0.39944285,0.24413085,0.6780881,0.29213804,0.5838636,0.98042196,0.67402935,0.5670145,0.27960765,0.46140462,0.62055576,0.64287853,0.3585295,0.7548225,0.57125986,0.63433945,0.6790941,0.59854245,0.0,0.5883913,0.51886195,0.6701016,0.5514587,0.25014627,0.47371322,0.69670326,0.62542653,0.0,0.014580939,0.0,0.21031596,0.59742844,0.6850687,0.12548412,0.4595338,0.8616407,0.7367091,0.42571878,0.34218836,0.09851635,0.28789377,0.65155935,0.107276306
jayandsilentbob,1.0412768,1.3411753,0.119084954,0.50456536,0.77900815,1.267904,0.0,0.6668974,1.111159,1.1762308,0.19795217,0.7425194,1.3299114,1.5467651,1.1591622,0.78660893,1.0387822,1.1872894,0.8876707,0.9244278,1.5463439,1.1018561,0.83846176,1.005996,0.86950326,0.0,0.8993819,0.4853216,0.8637635,0.9068078,1.0298113,1.6052918,0.8646425,0.62783694,0.0,0.5381981,0.0,0.6446448,0.94542176,1.5644003,0.0,0.65400803,1.3891808,1.9674026,0.46536946,0.45540103,0.0047867727,0.48148012,1.2332736,0.54445606
johnwickmovie,0.64139897,1.0269656,0.27461997,0.6395352,0.81676483,0.838679,0.0,0.8986725,0.46137783,0.9175437,0.3248312,0.83606726,1.3673959,0.70789135,0.9324448,1.0035573,0.89451146,0.8494613,0.87752575,0.9269211,1.2423692,0.6841216,0.4990775,0.78954786,0.7323412,0.0,0.73928386,0.5801693,0.881633,0.77722514,1.057513,0.77277976,0.96750987,0.52143335,0.0,0.21787652,0.0,0.471948,0.80731356,0.9367209,0.4356798,0.6588774,1.0031587,1.1782826,0.8975539,0.61277324,0.3534418,0.21316804,1.2640334,0.17636432
jojorabbitmovie,1.0459785,0.90070117,0.0,0.6127912,0.54338837,0.8962097,0.10014482,0.42146248,0.42721635,1.0179671,0.29191604,0.49177057,1.2233707,0.7201137,0.6358195,0.7203681,0.72346777,1.0432171,0.8573841,0.35994768,1.0274438,0.39469728,0.69145775,0.9099076,0.44336483,0.0,0.8057704,0.8987429,0.5668669,0.5464901,0.49773064,0.97508067,1.1680108,0.48959768,0.0,0.28051248,0.0,0.18653004,0.6430597,0.9585027,0.027125785,0.76962084,0.5616469,0.9222192,0.5604372,0.23331286,0.5676171,0.4456772,1.0770936,0.19021372
jokermovie,0.8315098,0.6524223,0.22701608,0.35054398,0.38518387,0.47122225,0.0462292,0.4827096,0.37382844,0.44332013,0.24408753,0.48337305,0.9054087,0.43585223,0.46057796,0.42509988,0.5083323,0.47412664,0.4976422,0.55586344,0.7233227,0.48241866,0.45801204,0.5750832,0.6044527,0.0,0.5895689,0.4197835,0.46315065,0.46375188,0.5360376,0.5672503,0.6356267,0.53230095,0.0,0.2106602,0.0,0.31830624,0.53497773,0.72353864,0.08942228,0.4553014,0.7619803,0.7174161,0.37128764,0.3154213,0.3011211,0.31091174,0.53233606,0.35673922
judythefilm,0.614939,0.7298558,0.12858851,0.2504647,0.5040965,0.48825097,0.18722416,0.7392784,0.29736105,0.6751256,0.040254656,0.46577585,1.1375657,0.5529731,0.5323088,0.51444644,0.51603043,0.6660775,0.32828012,0.4814846,1.0391208,0.62397015,0.5762892,0.52434015,0.66350424,0.0,0.7189469,0.34064546,0.54740566,0.7602575,0.52700686,0.7100654,0.7970904,0.4690593,0.0,0.09448463,0.0,0.24828964,0.5109176,0.6333626,0.18282849,0.6138058,0.8560069,0.9953865,0.3251713,0.37763542,0.20407987,0.36327443,0.8911774,0.23316284
jumanjimovie,0.9687647,1.4325006,0.21601382,0.76523256,0.6202686,0.9049145,0.0,0.6971531,0.50786203,1.255932,0.0,1.1259317,1.6362444,1.2220823,0.8961949,1.1452322,0.9916157,1.045097,1.0619303,1.1287193,1.6665019,1.2168287,0.76329905,1.1013966,0.5332965,0.0,1.4173602,0.91418207,0.58843,0.8197279,1.2707187,1.145209,1.4711648,0.9659967,0.0,0.0,0.0,0.5408105,1.196855,1.1591065,0.5210923,0.9745694,1.4860426,1.4962744,0.7879722,0.6414721,0.4899501,0.6484174,1.5051607,0.4535584
justmercyfilm,0.25256878,0.48830274,0.07702646,0.33097804,0.34185326,0.34099308,0.0,0.2832214,0.41157275,0.4100376,0.13045749,0.52432656,0.68798786,0.45793936,0.41051376,0.3304886,0.22173329,0.40303445,0.3664452,0.3791664,0.6743019,0.51223004,0.35574642,0.31936097,0.4390368,0.0,0.28293854,0.30430546,0.40148365,0.49105737,0.3030688,0.47260782,0.47249967,0.1512992,0.0,0.25001115,0.0,0.15380779,0.4734408,0.65783,0.21103962,0.54898024,0.4648577,0.53889334,0.35235757,0.22340904,0.24217278,0.1519944,0.46989262,0.13188519
knivesout,0.8852643,0.9017548,0.28096032,0.5907131,0.35255665,0.84042597,0.0,0.42078495,0.58714986,1.1193607,0.015685085,0.32309043,1.0590328,0.9566421,0.5085445,0.58234215,0.60045,0.83630764,0.98548114,0.4605626,1.490254,0.6001461,0.6808254,0.6428705,0.66551244,0.0,0.7978787,0.6999497,0.57693803,0.48645672,0.6424713,0.87978333,0.7947597,0.75834715,0.0,0.45525447,0.0,0.33216378,0.8153407,0.85949814,0.29984185,0.73201346,1.0608884,0.8241439,0.5478389,0.6825074,0.3401489,0.45702586,1.134701,0.15335698
lalloronamovie,0.42670515,0.53460217,0.14828123,0.43440473,0.30767393,0.51073796,0.0,0.3995968,0.30799222,0.47879764,0.19032083,0.46023792,0.59949,0.69709414,0.6046799,0.41423944,0.38131618,0.63672036,0.45344839,0.6358896,0.7749779,0.5245865,0.5383365,0.6109881,0.5356002,0.0,0.5580474,0.43294308,0.41139412,0.52546,0.54830515,0.6185822,0.7328647,0.23164646,0.0,0.0,0.0,0.2803105,0.5810256,0.6293822,0.028666595,0.628067,0.76455265,0.80973816,0.36106628,0.19983134,0.23237613,0.19911143,0.81416386,0.24474487
lastblackmansf,0.64859253,1.0179048,0.5427221,0.74754024,0.63224065,1.1033947,0.04578739,0.7047977,0.8702375,0.8837896,0.05291268,0.4988842,1.1147766,1.258233,0.8582865,0.64225054,0.53805256,0.81050074,0.8162381,0.66881317,1.5423795,0.93342805,0.80322075,0.7497751,0.6284505,0.0,0.63138044,0.5873623,0.7787406,0.8472531,0.695421,1.1540551,1.37989,0.54346216,0.0,0.15808262,0.0,0.24111407,0.5870273,0.87987006,0.17277211,0.7186024,0.89291215,1.296236,0.57489645,0.6742836,0.28292963,0.1945733,0.90141857,0.35910374
lastchristmasthemovie,0.36381876,0.41658315,0.1644604,0.2734182,0.25106952,0.42390537,0.028767861,0.4348656,0.28780887,0.39045691,0.12640773,0.34916633,0.5343122,0.5435912,0.25595266,0.39197248,0.3023195,0.3772924,0.34297407,0.30806768,0.62451845,0.35022116,0.23045895,0.3407452,0.33275738,0.0,0.32780832,0.35137436,0.22446394,0.34004295,0.42832452,0.3817474,0.46756148,0.3306077,0.0,0.1270276,0.0,0.20253927,0.30095297,0.45128983,0.19869494,0.31405598,0.4430308,0.55050355,0.2179045,0.2177173,0.1726706,0.17506205,0.48970234,0.10355461
latenightmovie,0.96971184,1.1437632,0.0,0.74155176,0.7282971,0.92265964,0.0,0.8738174,0.34788352,0.8378019,0.45119652,0.78029984,1.2954673,0.9919295,0.2698778,0.6350937,0.63543576,0.9871819,0.8785839,0.8482818,1.038138,0.9067461,1.1601768,0.7142464,0.8912396,0.0,1.333577,1.1103828,0.7414928,0.9913471,1.0235547,0.6532324,1.1045206,0.79963243,0.0,0.15294127,0.0,0.527559,0.94287896,1.1890486,0.25195876,0.6074462,1.1583755,1.3820204,0.6024698,0.60874176,0.1029595,0.649087,1.1809928,0.13126127
