movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.7650533,0.42208403,0.85496247,0.5344939,0.9461742,1.0013163,0.8130907,0.35239175,0.0,0.8814496,0.0,1.3353523,0.40498883,0.6388808,0.595444,0.72908676,0.44533455,0.56287766,0.34139997,0.670301,0.3385502,0.0,0.2232259,0.7286624,0.77102894,0.0,0.5640326,0.84494853,0.13141835,0.91837585,0.5148991,0.7341822,0.5545978,0.80743015,0.91206455,0.12884864,0.0,0.15592507,0.8068988,1.0774763
pomsmovie,0.5634424,0.38189113,0.6164922,0.4120358,0.6869944,0.63906914,0.5919571,0.24428126,0.0,0.53751767,0.0,0.7921006,0.34301987,0.42849395,0.40989804,0.5664368,0.31396884,0.45368758,0.2098725,0.53677624,0.2919693,0.0,0.14374535,0.49435213,0.49622136,0.0,0.33572417,0.6035655,0.034980997,0.5966707,0.36690092,0.45822853,0.38423625,0.47820896,0.6473762,0.16412264,0.0,0.10997834,0.57511383,0.752588
queenandslim,0.93176144,0.71860427,1.1940112,0.8003755,1.2452819,1.6845515,1.4185995,0.4362784,0.0,1.5111301,0.0,1.7314454,0.55929464,1.1277729,0.4662379,1.1063434,0.39976013,0.93996954,0.85663027,0.43505183,0.3347603,0.0,0.27044111,0.896871,1.3371131,0.16396484,0.5470474,1.4967071,0.25263116,1.6206416,0.5730761,0.7146983,0.5037349,1.3867359,1.6931154,0.4218963,0.0,0.52340424,1.1832514,1.8675859
rambomovie,0.6258445,0.4311435,0.55622333,0.32144794,0.5187248,0.63244665,0.6287174,0.25776878,0.0,0.5567684,0.0,0.7816317,0.26483333,0.4663092,0.35513687,0.48981443,0.33193076,0.45148456,0.26658073,0.46097684,0.3105294,0.0,0.16705163,0.55401516,0.5359562,0.0,0.32287067,0.5695368,0.080490276,0.6117831,0.31026748,0.51630205,0.28125075,0.64947236,0.6346663,0.15965211,0.0,0.1649338,0.68781537,0.7801629
readyornotfilm,0.7755,0.49604374,0.6682911,0.6626413,0.49666163,0.75675076,0.7127781,0.12606326,0.0,0.7503457,0.0,0.7826753,0.35504842,0.44500214,0.44390127,0.6683463,0.46231705,0.48293483,0.30367175,0.6459902,0.308136,0.0,0.16221195,0.8065373,0.5718549,0.1467981,0.23524645,0.70020616,0.18421516,0.88522804,0.36025158,0.4917396,0.13555004,0.730568,0.67324805,0.0,0.0,0.3851895,0.5710964,0.8615644
richardjewellfilm,0.63953924,0.66085,0.8479549,0.60529286,0.74505514,0.8725594,0.8085449,0.39529356,0.0,0.7413957,0.0,0.8992409,0.45894235,0.41635337,0.5697879,0.77093446,0.6385375,0.41747057,0.10316764,0.5303893,0.40069282,0.0,0.24903929,0.67588735,0.5425316,0.0,0.4543751,0.85487586,0.149634,0.6642965,0.3164585,0.58024216,0.4399992,0.79699653,0.82297456,0.24102838,0.0,0.32409647,0.46221846,1.1441499
rocketmanmovie,0.89870024,0.68222326,0.8080843,0.68181396,0.6684939,1.0789723,0.86083364,0.23006625,0.0,0.76867604,0.0,0.95540947,0.37822726,0.41630167,0.44269207,0.6441915,0.47917646,0.6089246,0.41622925,0.583378,0.4324636,0.0,0.2704492,0.973776,0.6655223,0.0,0.39577973,0.55542886,0.13570946,0.8648782,0.5461792,0.6014851,0.4456171,0.86344606,0.96242094,0.22227117,0.0,0.06035911,0.78544396,1.0377612
scarystoriesmovie,0.65799105,0.4769888,0.6469057,0.53185624,0.60340184,0.71990746,0.6592399,0.3962116,0.0,0.66148794,0.0,0.93763584,0.2991719,0.6208009,0.44312188,0.71432614,0.35435414,0.5691907,0.19834197,0.49726382,0.37619364,0.0,0.1293844,0.713976,0.63853735,0.0,0.052430257,0.52083594,0.17285514,0.7413832,0.3866024,0.4944767,0.21858345,0.7293914,0.7265655,0.20192188,0.0,0.22777891,0.7789248,1.0308582
secretlifeofpets,1.0699959,1.0243537,1.3849838,1.3093129,1.2275014,0.89787763,1.6510178,0.44863757,0.0,1.4962525,0.0,1.496629,0.94629437,1.1196446,0.9303089,1.1483591,0.6879885,0.97182983,0.3528198,0.4902501,0.5895325,0.0,0.3566479,1.417729,1.5704213,0.0,0.50173044,0.99465364,0.47015858,1.2670689,0.8496779,0.8957866,0.6584838,1.9987907,1.5934851,0.5316324,0.0,0.36880672,1.5328474,2.1341076
serenityfilm,0.73251325,0.5217879,0.65805805,0.6314264,0.6074878,0.8310676,0.6809068,0.1928,0.0,0.7960541,0.0,0.8050694,0.43385866,0.46138316,0.45786998,0.5142198,0.372859,0.57614934,0.31167477,0.36171585,0.42134023,0.0,0.17892054,0.5912459,0.65915126,0.031440623,0.3960195,0.61621976,0.13221237,0.9294582,0.42645708,0.60701615,0.32185665,0.6847667,0.8889742,0.1979836,0.0,0.30394307,0.75816184,1.037768
shaftmovie,0.83185136,0.7199304,0.9491561,0.70821726,0.72725254,0.8441984,0.7041347,0.22698365,0.0,0.85854053,0.0,0.9991434,0.4729083,0.6266077,0.4531836,0.8912324,0.52531743,0.6643089,0.5313367,0.4697026,0.4051059,0.0,0.3668189,0.63145757,0.8018429,0.0,0.40957275,0.8014841,0.13505106,0.84075296,0.6794547,0.96678346,0.39267537,0.5825462,0.9342084,0.38155183,0.0,0.43894762,0.8058885,1.2405148
shazammovie,0.867418,0.41697016,1.0568902,1.0371583,1.0424185,1.4551826,1.2079029,0.3837018,0.0,1.0779977,0.0,0.91575015,0.45937392,0.8810842,0.5415076,0.8634701,0.36495632,0.7231153,0.29042694,0.67933476,0.32922533,0.0,0.1886852,1.0861033,0.85219663,0.0,0.575912,0.98393786,0.30063695,1.2349861,0.5130303,0.89525473,0.6097758,1.1770875,1.1625476,0.20026661,0.0,0.6333512,1.0579481,1.4722779
spidermanmovie,1.454792,1.0150189,1.3732483,1.2190255,0.44303223,1.3762228,1.0708807,0.14956275,0.0,0.9461974,0.0,1.4906693,0.58123535,1.0312693,0.7961697,1.346236,0.5736467,0.85674155,0.7117921,0.65553427,0.34458554,0.0,0.36653817,1.7150613,1.0602205,0.0,0.41629454,1.1616989,0.2783824,1.5397305,0.7032057,0.98506933,0.6061858,1.1863859,1.5794913,0.19285363,0.0,0.45778623,1.3182571,1.5842085
spiesindisguise,1.1578364,0.75578153,1.0838027,0.88623446,1.1061664,1.3365326,0.9891623,0.44236887,0.0,0.9655422,0.0,1.4491915,0.49010524,0.81253034,0.8115488,1.096452,0.47832936,0.7328283,0.24370521,0.674104,0.4808808,0.0,0.29894847,1.3984166,1.0484827,0.0,0.61137974,0.8693608,0.19189978,1.1291045,0.65777993,0.7598443,0.70149785,0.9815642,1.090733,0.1288214,0.0,0.3315476,1.0083464,1.5598153
starwars,1.9116874,1.1327052,1.2505763,1.3284043,1.0923954,2.2564855,1.9490957,0.39206573,0.0,2.1136742,0.0,2.0376492,1.1097323,0.2991214,0.81084895,2.3486965,0.44985566,0.70026255,0.48494178,1.511842,0.46962985,0.0,1.1442069,2.5176847,1.4441392,0.0,0.8957219,1.6717018,0.16415107,1.6693385,0.95929956,2.3211381,0.85714895,1.5791328,1.8438519,0.117386214,0.0,0.648018,1.8123136,2.0120516
stormboymovie,0.70334387,0.37127087,0.6708983,0.43925437,0.7091756,0.71702343,0.70664775,0.3202592,0.0,0.8528241,0.0,0.87944746,0.31011072,0.7038761,0.64973,0.5853663,0.4289873,0.52847546,0.2462228,0.181772,0.3145268,0.14767726,0.08998023,0.44141927,0.62785727,0.0,0.2830656,0.5488829,0.12937096,0.5466738,0.3287184,0.5183845,0.3406695,0.5954631,0.79056764,0.18134296,0.0,0.33096355,0.62187475,0.9660711
stubermovie,0.64941365,0.46256036,0.731057,0.37618068,0.6362341,0.768626,0.6163614,0.119669765,0.0,0.77067304,0.0,0.87476915,0.20870355,0.5583306,0.5091652,0.55505043,0.2899652,0.3606236,0.27042246,0.34389555,0.21215297,0.0,0.34911978,0.78865826,0.6777806,0.0,0.32130355,0.5475576,0.18357706,0.7494279,0.47520986,0.5522545,0.28835574,0.6669611,0.72958326,0.0964079,0.0,0.2784314,0.60841596,0.98890525
taosdfilm,0.60080355,0.4155777,0.49652526,0.5166748,0.50983393,0.6401668,0.5217967,0.17104481,0.0,0.6285366,0.0,0.69077885,0.25320214,0.3404981,0.41263396,0.5303999,0.34442538,0.4309799,0.31167695,0.3496109,0.37350237,0.0,0.20024954,0.56953835,0.41607824,0.0,0.21177566,0.5823084,0.06591199,0.53665805,0.30904862,0.54275054,0.4227255,0.56099135,0.56610966,0.15507376,0.0,0.2697591,0.4574539,0.799753
teenspiritmov,0.8359849,0.75356436,0.9822288,0.77013034,0.6869229,1.5263853,0.74636006,0.42504814,0.0,1.2166928,0.0,1.3327452,0.44691333,1.0562903,0.74764925,1.0141895,0.56694794,0.9270741,0.418881,0.58426195,0.6957512,0.0,0.13739021,0.72624207,0.79362655,0.0,0.5140287,1.1898818,0.12040685,1.3043766,0.56542337,0.704609,0.65160835,1.0290357,1.6525084,0.33844677,0.0,0.6509243,0.9465036,1.5923536
terminator,0.8774841,0.49906728,0.8430598,0.68969876,0.66858417,1.0575529,1.0756304,0.3528382,0.0,0.9278405,0.0,0.99983054,0.27839956,0.6560587,0.3981239,0.8791506,0.56371653,0.54409105,0.25556743,0.66556895,0.37017033,0.0,0.11294515,1.0112351,0.68180174,0.0,0.28887543,0.7931618,0.0,0.9479403,0.39072737,0.55632263,0.1734025,0.9586315,1.0230697,0.016451249,0.0,0.28266954,0.96228033,1.273785
theaeronautsmov,0.5633581,0.28533044,0.50613856,0.49905735,0.42686272,0.5785164,0.490629,0.15863201,0.0,0.4193248,0.0,0.62170213,0.25663146,0.3713822,0.24962056,0.3256769,0.22419748,0.25259387,0.34137937,0.2841382,0.29049295,0.0,0.056186475,0.4207225,0.5455545,0.0,0.3225904,0.43989497,0.090378925,0.45003754,0.33345833,0.30031753,0.2156326,0.4948268,0.60221696,0.14369906,0.0,0.19645956,0.5392305,0.77002895
thebestofenemies,0.7940284,0.5740528,0.95150733,0.626162,0.77643055,0.9010909,0.89482355,0.4765866,0.0,0.8221564,0.0,1.1497868,0.30165926,0.5124826,0.6912046,0.8390235,0.2794028,0.803041,0.56573117,0.8493167,0.3628965,0.0,0.25810322,0.5823909,0.82406664,0.0,0.5373078,0.9083802,0.29716727,0.82484245,0.5801358,0.82772917,0.41895792,0.5336571,0.9397522,0.29777727,0.0,0.25517485,0.7464501,1.1339419
thedeaddontdie,0.63626146,0.3656236,0.6865,0.6718029,0.7859444,1.0068192,0.71435213,0.34701294,0.0,0.8749838,0.0,1.0608345,0.59578025,0.75908494,0.43275014,0.70916045,0.4991498,0.5950336,0.41084757,0.5326538,0.41169277,0.0,0.16541614,0.84254575,0.7009923,0.22091204,0.23940998,0.82523805,0.21317035,0.92727584,0.59187186,0.734333,0.52202904,0.74016625,0.87709236,0.0,0.0,0.11657246,0.74584126,1.2621946
thefarewell,0.86213934,0.55391365,0.86899304,0.5897748,0.65833896,0.7745133,0.7917901,0.206323,0.0,0.805382,0.0,0.8674423,0.3688648,0.5945596,0.3336916,0.82287383,0.3545559,0.48607135,0.26053616,0.6294495,0.36942452,0.0,0.29806486,0.7300397,0.7264822,0.11025477,0.32407537,0.67859155,0.0788947,1.0085244,0.44700912,0.84968257,0.45126346,0.7465679,0.84920526,0.19107392,0.0,0.4546608,0.75290936,1.1749047
thehighwaymen,0.72593427,0.5053195,0.85138553,0.57607543,1.020476,0.9849516,0.79917336,0.22221383,0.0,0.85298264,0.0,1.0981488,0.43913114,0.50881165,0.48310375,0.7083006,0.46652573,0.5804899,0.314626,0.4562214,0.43917674,0.0,0.26549515,0.706473,0.499687,0.0,0.2536517,0.6868392,0.11673751,0.6964623,0.6123307,0.7989145,0.57542795,0.78101814,0.78556406,0.20143914,0.0,0.40674853,0.72032434,0.9734984
thehummingbirdprojectfilm,0.31833524,0.21252626,0.3261813,0.2572443,0.27975777,0.38892984,0.3348836,0.10757674,0.0,0.33411476,0.0,0.41128471,0.16190493,0.2583959,0.20665845,0.2921936,0.1647566,0.2228565,0.14412664,0.21989316,0.16051549,0.0,0.09403549,0.3138569,0.27950028,0.0,0.15983546,0.31530374,0.05972806,0.38532925,0.18660705,0.2785986,0.16368885,0.3354851,0.37821013,0.08255854,0.0,0.13020897,0.3080202,0.46731025
theintrudermovie,1.254638,0.9607906,1.4518926,0.9248364,0.70800775,1.3393469,1.1832511,0.25437614,0.0,1.1116705,0.0,1.5513642,0.6067399,0.93568456,0.72112924,1.1063807,0.52198887,0.7001804,0.46431553,0.6984423,0.6584643,0.0,0.38572302,1.2266105,1.3605629,0.0,0.37569973,0.96435386,0.14481771,1.5615133,0.65901494,0.734847,0.40418446,1.3698735,1.3596888,0.2919744,0.0,0.55221707,1.2954197,1.6744512
theirishmanfilm,1.2368205,0.9481187,1.3526366,0.8857334,1.1221066,1.4978676,1.2555275,0.22281252,0.0,1.4189727,0.0,1.8094306,0.5618539,1.0417423,0.65780437,0.9938442,0.80158675,1.3206881,0.4425133,0.68609864,0.6454153,0.0,0.12005521,1.2983955,1.1439228,0.0,0.1251909,0.86691856,0.011532508,1.5697482,0.7375151,1.0579566,0.5045859,1.6170815,1.8609626,0.23000623,0.0,0.48596182,1.1684017,1.9466081
thekitchenmovie,1.2772579,1.2555777,1.8380563,0.9621592,1.3796389,1.6757026,1.7154105,0.6695607,0.0,1.2598342,0.0,2.0274076,1.0793657,1.0251454,1.341085,1.1829628,0.9633026,0.725909,0.6492684,0.9398347,0.48165995,0.0,0.7146641,1.4754279,1.1908289,0.0,0.78193563,1.5867909,0.06671891,1.861948,0.8051095,0.8357588,0.7340321,2.3717227,1.8684025,0.11754928,0.0,0.79640025,1.0737767,2.1508365
thelegomovie,1.2741952,0.52377915,1.4634917,0.71697277,1.1817428,1.2290368,1.3235922,0.36407384,0.0,1.0176632,0.0,1.1266512,0.6401318,1.0561576,0.54509896,1.0093724,0.48242784,0.84194136,0.5035408,0.5318666,0.8047674,0.0,0.13571358,0.8251562,0.72069365,0.0,0.8881054,0.9659792,0.012459718,1.0969641,0.4240177,0.96978813,0.5060069,1.1603646,1.0646158,0.15653339,0.0,0.24511886,0.93128127,1.5531216
themustangfilm,0.49694747,0.5452178,0.6510831,0.43520287,0.59440696,0.6919166,0.67393744,0.32401007,0.0,0.6564715,0.0,0.8210241,0.29927388,0.4623756,0.24199608,0.6931635,0.38341892,0.43136594,0.18343244,0.40106878,0.46213302,0.0,0.15978149,0.68084824,0.57213527,0.021526016,0.2363677,0.39568782,0.07191348,0.67934644,0.26463974,0.522337,0.46352306,0.64782107,0.7633935,0.049139373,0.0,0.19169343,0.75423074,0.8957294
thenightingalefilm,0.998357,1.00574,0.8975317,0.5496264,0.6956982,0.8888387,0.8034501,0.38262323,0.0,0.77305186,0.0,1.1757188,0.7118834,0.5550935,0.45377344,0.9937383,0.4994477,0.59604615,0.30646715,0.69589555,0.67154014,0.0,0.06989231,0.767323,0.5921095,0.0,0.1981129,0.37538475,0.14823711,1.0483888,0.34182703,0.64575166,0.18690042,1.3964417,0.8038916,0.0,0.0,0.427398,0.9167022,1.1171819
theprodigymovie,0.9136686,0.27251422,0.9184523,1.1830848,1.1531703,1.8819506,1.3304067,0.61090255,0.0,1.3430338,0.0,2.1581,0.46162197,1.010016,0.54760534,1.6076539,0.24107179,1.2243876,0.2721316,0.7528137,0.5093235,0.0,0.09262642,1.5135432,1.2350401,0.0013156561,0.19147173,1.0977778,0.0,1.6334795,0.5486884,0.8903721,0.34976432,1.132432,0.9756016,0.41142112,0.0,0.6240562,1.390167,1.8932443
thesunisalsoastar,0.9410011,0.9917539,1.1489868,0.90527874,1.157012,1.4004475,1.2100035,0.6819699,0.0,1.1169151,0.0,1.637732,0.8292046,0.7365597,0.6932505,0.9278665,0.89175695,0.7571323,0.25786453,0.753068,0.36880267,0.0,0.39255995,1.0302916,0.87178946,0.0,0.73287827,1.1532234,0.05683372,1.355183,0.51167405,0.6937713,0.382495,1.6187433,1.456717,0.26776373,0.0,0.4848162,1.0019958,1.68749
theupsidefilm,1.2097242,0.55280143,1.0791848,1.0066558,1.0576587,1.0998605,1.0672815,0.37517592,0.0,0.9443371,0.0,1.4957136,0.6224356,0.524524,0.8819624,1.0220947,0.38675666,1.0337081,0.39409637,0.75122166,0.3495099,0.0,0.1735984,0.9915769,0.862492,0.0,0.3842006,1.0758097,0.32215753,1.1951456,0.51235676,0.7631244,0.49944174,0.9700101,1.1837704,0.1738499,0.0,0.27221164,0.9087384,1.4412645
tolkienmovie,0.81661946,0.58265644,0.9290531,0.79087585,0.90446836,1.0741467,0.8598697,0.40008792,0.0,0.9010012,0.0,1.1667293,0.37630078,0.6371831,0.51953316,0.94356054,0.5192387,0.53591216,0.3548952,0.76737034,0.5178913,0.0,0.20488591,0.98345065,0.66152537,0.24410501,0.21429978,0.7535966,0.30848673,1.185252,0.54943943,0.72846115,0.43326178,0.9705467,0.7343527,0.05121328,0.0,0.321615,0.75121695,1.2783287
toystory,0.7945503,0.6876429,1.0095253,0.90023834,0.7067095,1.1866415,0.852358,0.27850625,0.0,0.6948813,0.0,1.0949343,0.54224795,0.642167,0.44100788,0.97546023,0.3894966,0.5509914,0.6114241,0.60067916,0.45961422,0.0,0.30609053,0.78463817,0.7661956,0.0,0.37224826,1.0428194,0.07498787,0.9311132,0.5455662,1.0011164,0.5189762,0.85693884,1.1344228,0.19359608,0.0,0.41277447,0.8883888,1.2694718
triplefrontier,0.9388586,0.5488767,0.7665655,0.48231876,0.71768206,0.93228245,0.95448637,0.14092523,0.0,0.9117559,0.0,0.8582449,0.3238279,0.46965036,0.29469308,0.7555078,0.47155818,0.37869138,0.30134746,0.43954563,0.50622463,0.0,0.20151791,0.7862872,0.610102,0.0,0.62746954,0.5901645,0.18062109,0.71604633,0.46319816,0.5424006,0.43892452,0.86135834,0.891982,0.26833725,0.0,0.3695605,0.88610643,1.1934423
uglydolls,0.61698097,0.87594193,0.75440234,0.39419758,0.44408008,0.83933777,0.76754296,0.35588977,0.0,0.5700222,0.0,1.0193648,0.30251572,0.6806466,0.48063138,0.5519091,0.4507173,0.60585946,0.6195453,0.64542645,0.19665915,0.0,0.0,0.7913692,0.5986365,0.051627427,0.33436748,0.45938584,0.0,0.7566453,0.52227247,0.48240864,0.48172402,0.8439128,1.0081936,0.17886433,0.0,0.16684732,0.5776099,1.0634915
uncutgems,0.92516893,0.7187225,1.0493789,1.0398879,0.8994629,0.9660831,0.83413374,0.22004253,0.0,1.2729926,0.0,1.1326585,0.56998956,0.75901204,0.49583563,0.91574347,0.2694632,0.55293465,0.34626445,0.635239,0.5613275,0.0,0.2999469,0.9721242,1.1341406,0.24642178,0.35934415,0.59575725,0.27394822,1.1935627,0.5771873,0.9180508,0.47643343,0.7215057,1.1055081,0.41217622,0.0,0.68714684,0.91965574,1.2993579
underthesilverlake,0.697092,0.51571196,0.8040711,0.74029195,0.67965436,0.79508406,0.6121677,0.2613306,0.0,0.9474362,0.0,0.92609257,0.49621883,0.5941705,0.45414323,0.74546385,0.41470516,0.6072241,0.3536707,0.59974635,0.37963822,0.0,0.2199594,0.70971763,0.6513447,0.06339182,0.46838316,0.78349495,0.08318344,0.9025067,0.44049618,0.7903324,0.5710338,0.7158211,0.8821401,0.32288736,0.0,0.36252257,0.6898212,1.318177
usmovie,0.5206405,0.50348663,0.7031212,0.59150296,0.48163772,0.8447595,0.6732135,0.18430531,0.0,0.80146015,0.0,0.806362,0.4279977,0.7797501,0.40926856,0.48231003,0.32182539,0.52006817,0.29366583,0.3919161,0.38105148,0.0,0.19690333,0.4256174,0.63769776,0.038484886,0.47369558,0.6367672,0.12133846,0.64310586,0.30272844,0.56126803,0.3563063,0.66173786,0.92915785,0.13173561,0.0,0.20631412,0.7042405,0.8883784
wavesmovie,1.1246943,0.66503733,0.97000504,1.0862396,1.1806769,1.114631,1.0846617,0.3941797,0.0,1.1015152,0.0,1.2128961,0.7290907,0.7091622,0.44140714,1.0571071,0.52079713,0.4457689,0.4287159,0.6350148,0.6387402,0.0,0.329759,1.1278077,0.98338985,0.0,0.4108217,0.7231232,0.0,1.1080748,0.5496994,0.9243485,0.41869918,0.8026792,1.1506093,0.22375844,0.0,0.6794959,1.0603645,1.5750953
whatmenwant,0.93769974,0.9197326,1.0005262,0.9482048,0.85892636,1.1116617,1.1752381,0.36060706,0.0,0.83653545,0.0,1.2637693,0.40112787,0.81567425,0.60590637,0.73999655,0.66795915,0.98378646,0.52870107,0.80677336,0.5440707,0.0,0.42422086,1.010796,0.931246,0.0,0.5065921,0.84099126,0.17040354,1.4431458,0.68105876,0.892932,0.27259013,1.1262074,1.2127199,0.0,0.0,0.48623672,0.92717093,1.6719072
wonderparkmovie,1.1298122,0.44128942,0.8335468,0.6945125,0.7742992,1.2369103,1.3881342,0.339997,0.0,0.8754691,0.0,1.2507885,0.33030155,0.6325247,0.49237105,0.96828127,0.3697962,0.76062596,0.35119003,0.65380186,0.31676853,0.0,0.39476576,1.1350428,0.68514675,0.0,0.48003712,0.67266977,0.14596093,1.052504,0.7326076,0.9769735,0.3825808,0.91835433,1.256013,0.115609996,0.0,0.3793294,1.0861967,1.3102915
wrinklestheclown,0.31833524,0.21252626,0.3261813,0.2572443,0.27975777,0.38892984,0.3348836,0.10757674,0.0,0.33411476,0.0,0.41128471,0.16190493,0.2583959,0.20665845,0.2921936,0.1647566,0.2228565,0.14412664,0.21989316,0.16051549,0.0,0.09403549,0.3138569,0.27950028,0.0,0.15983546,0.31530374,0.05972806,0.38532925,0.18660705,0.2785986,0.16368885,0.3354851,0.37821013,0.08255854,0.0,0.13020897,0.3080202,0.46731025
xmenmovies,0.9575644,0.69564456,0.94307,1.26316,1.4280531,2.0375953,1.4106207,0.42629924,0.0,1.1948203,0.0,2.0123413,0.8483854,1.093359,0.9537974,1.4463443,0.910816,0.9752149,0.44494182,0.8989139,0.78181124,0.0,0.43758583,1.7085577,0.92465514,0.0,0.75801724,1.4633019,0.0,1.8817765,0.86871314,1.0233781,1.0470967,1.1978071,1.606502,0.24801898,0.0,0.7792314,1.3993378,2.0610132
yardiefilm,0.4298557,0.43197298,0.5081206,0.43251717,0.4962799,0.5584596,0.51322854,0.22126123,0.0,0.42801437,0.0,0.60156304,0.30676407,0.3202079,0.35695457,0.47094193,0.3714927,0.37861556,0.16884689,0.37484282,0.2822626,0.0,0.08061445,0.43337315,0.44697955,0.0,0.22688152,0.5223707,0.10005884,0.54316485,0.26328492,0.44148204,0.3358167,0.39100987,0.5701601,0.17018214,0.0,0.17785403,0.5754017,0.67735016
yesterdaymovie,0.52921903,0.56005245,0.79961795,0.6945222,0.77351123,0.8687884,0.8208046,0.24854586,0.0,1.0460031,0.0,1.0000144,0.48309603,0.7500349,0.47824112,0.7337434,0.44671324,0.5928084,0.46752876,0.4548074,0.32304966,0.0,0.32172722,0.6217041,0.73071426,0.04659332,0.43283045,0.8732459,0.15811756,1.0518526,0.52963865,0.8432852,0.4003283,0.860598,0.91954416,0.2228663,0.0,0.25199997,0.76568186,1.0592599
zombieland,1.2039659,1.02854,1.3905554,1.1122358,0.8180465,1.2203377,1.1471084,0.37064016,0.0,1.2934858,0.0,1.6982759,0.46212673,0.8421292,0.9542609,1.1263055,0.5730829,0.79963166,0.5998261,0.4348265,0.5795779,0.0,0.35048598,1.2382692,1.4329573,0.0,0.29118463,0.80675805,0.25714213,1.1944374,0.7851852,0.989274,0.7084371,1.2764688,1.6569586,0.36161312,0.0,0.46650955,1.2239034,1.6046093
