movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.0,0.473878,1.4781574,0.0,0.43155932,0.77433664,0.7753116,0.26606745,0.5229893,0.13845487,0.16239667,0.09957175,0.79385585,1.341945,1.3808087,0.25963485,1.0424443,0.0,0.4282415,0.58780026,0.14453037,0.0,0.44299936,0.5626468,0.9726206,0.15862373,0.50467896,0.5970745,0.0,0.87933713
isntitromantic,0.0,0.46131232,1.0589131,0.2060774,0.9454311,0.74928206,0.65031743,0.745522,0.7800149,0.54648554,0.6765475,0.0,0.68151736,1.0848008,0.85966796,0.9914034,0.99643475,0.42356354,0.78594124,0.717388,0.5946406,0.0,0.49836552,0.9617198,1.1713673,0.58162993,0.7862485,0.6648129,0.7547615,1.1591781
itmovieofficial,0.0,0.5387694,0.9032184,0.1529791,0.690951,0.62309015,0.7557422,0.8151808,0.79392105,0.5030596,0.78699744,0.0,0.7119637,1.1848187,0.8456091,1.0118884,0.9995224,0.68085223,0.69331986,0.7332369,0.6525671,0.0,0.6017845,0.9734891,0.9040301,0.4361727,0.6018834,0.6458788,0.51175606,0.98826367
jayandsilentbob,0.0,0.14317362,1.9213761,0.6670014,1.1645099,1.0596284,1.1582448,1.1412207,1.2662249,1.1291527,0.7532927,0.0,0.77171326,1.5695615,1.1366501,1.2328008,1.3711754,0.9431912,1.0345156,1.2701075,0.885754,0.0,0.98140615,1.192071,1.6329057,0.61195153,1.1105844,1.2455157,0.6435749,1.8653411
johnwickmovie,0.0,0.77485085,1.5087901,0.47416964,1.0789163,1.0719063,1.2037888,1.2122923,1.347678,0.99457085,0.35610622,0.0,0.79898274,1.4655288,0.83753896,1.1223572,1.0492185,1.0332801,1.0594393,0.99823385,0.57178396,0.0,1.2530996,1.4958354,1.5919752,1.0230511,1.2920659,0.955567,0.7155815,1.8300455
jojorabbitmovie,0.0,0.59155643,1.1904905,0.17989579,1.2242415,0.9428808,0.9309659,0.8129003,0.89838976,0.5508883,0.61275566,0.0,0.77905464,1.3171543,0.6070783,1.2602664,0.903894,0.916692,1.0320169,0.89878976,0.953791,0.0,0.8669724,1.3738611,1.5946769,0.6024922,0.9184856,0.9985291,0.6446991,1.5490205
jokermovie,0.0,0.25863042,0.77959406,0.06566405,0.92658275,0.46274188,0.51434064,0.62133706,0.7901816,0.53595024,0.43663,0.0,0.45408586,1.0092978,0.63079166,0.7895652,0.6778945,0.5576575,0.67144233,0.6064642,0.5713396,0.0,0.42120418,1.0883614,0.9577441,0.50780207,0.8386418,0.61941123,0.386973,1.0689064
judythefilm,0.0,0.17239112,1.0257803,0.35381976,0.6834243,0.35221407,0.46319583,0.8988098,0.6170187,0.6186603,0.4159311,0.020129161,0.5605549,0.766045,0.8181725,0.6285791,0.5691285,0.5476761,0.36104414,0.71446943,0.74069065,0.0,0.36933106,0.5053916,0.9778962,0.59496534,0.5337526,0.6201967,0.5291342,1.2086147
jumanjimovie,0.0,0.7794993,1.8172797,0.36255375,1.532265,1.3362652,1.1524043,1.6256764,1.447972,1.4508144,1.051024,0.0,1.0390828,2.2345521,1.60648,1.1028425,0.8557147,1.0096902,1.1015767,1.1360381,0.8658167,0.0,1.0844275,1.7558914,2.2837307,1.0848664,1.0581008,1.2870947,0.6592879,2.5195394
justmercyfilm,0.0,0.25234357,0.7670914,0.31515494,0.58347315,0.498592,0.38957044,0.4761279,0.46726048,0.43616968,0.3313931,0.024258953,0.54828227,0.8496396,0.48538443,0.6824913,0.64066505,0.64541346,0.4240017,0.5921527,0.6466007,0.0,0.6392563,0.62538457,0.7562976,0.29881367,0.68317205,0.6507442,0.4763132,0.92572504
knivesout,0.0,0.6432385,1.054557,0.29630104,1.2080429,0.84322506,0.9198512,0.96862864,0.8221045,0.48837793,0.5528138,0.0,0.81019187,1.2525759,0.38885382,1.2881554,0.73799115,0.8187437,0.9236967,0.7584982,0.67891145,0.0,0.6222871,1.2105219,1.4457926,0.68170154,0.86808664,0.8115363,0.5305901,1.37966
lalloronamovie,0.0,0.20029765,1.1203933,0.08332369,0.7178182,0.6424554,0.53522205,0.71949935,0.77029145,0.69256437,0.59997976,0.0,0.60701823,1.0782117,0.61225593,0.7504086,0.6951738,0.3641873,0.81688076,0.6514132,0.5404237,0.0,0.67659813,1.055877,1.030818,0.4737846,0.6740901,0.6777568,0.39236903,1.0802896
lastblackmansf,0.0,0.3364832,1.6085111,0.67555255,1.3081303,1.1930451,0.6258006,0.85667634,1.1265023,1.1726893,0.8837379,0.0,0.94711834,1.7563468,1.0368378,1.6265799,1.4503453,0.86561847,1.0274303,0.98932433,1.0365279,0.0,1.3329175,1.535155,1.5226148,0.64615387,1.086131,1.1111207,0.7922875,2.0621288
lastchristmasthemovie,0.0,0.1536985,0.623461,0.14288451,0.33941,0.32491642,0.32409406,0.39978242,0.43158954,0.3889163,0.3650282,0.0,0.3648509,0.6271062,0.39962858,0.5397927,0.49625474,0.43162912,0.27172637,0.5150207,0.2652638,0.0,0.43973634,0.65419436,0.55387753,0.3949615,0.41579205,0.34730247,0.1890292,0.6736781
latenightmovie,0.0,0.5990521,1.2113241,0.12408726,0.68553406,0.8606002,0.91333556,1.1155956,0.87905306,0.6102265,0.54128563,0.0,0.877953,1.3184174,1.162606,1.2092981,1.0164281,1.1556236,0.9359064,0.9792189,0.82389474,0.0,0.51291424,1.2245452,1.5165712,0.92628455,1.1666299,0.76449764,0.9789521,1.4801317
lighthousemovie,0.0,0.25862977,0.7298336,0.17793599,0.5579794,0.54863936,0.47044787,0.42948538,0.5000404,0.45407337,0.37992215,0.0,0.45611668,0.7359053,0.514362,0.5504824,0.59444535,0.4012835,0.4128664,0.4452014,0.41624042,0.0,0.5428628,0.6461304,0.6671034,0.39774665,0.44109613,0.44832072,0.30655095,0.8093317
lionking,0.0,0.43871084,1.767481,0.59841275,1.1606432,1.0813574,1.2878814,1.247757,1.1193559,0.8782425,1.0348309,0.0,1.1534773,2.1261914,1.3142606,0.96286094,1.3553673,1.1008949,0.91639763,0.73164845,0.74209964,0.0,0.9441881,1.5543895,1.4784079,0.6420561,0.99510103,1.1846765,0.4849169,1.8587528
littlethemovie,0.0,0.5096771,1.4968462,0.24616595,0.7775166,0.98274624,0.88829327,0.95676816,1.0079741,0.96195734,0.7723676,0.0,0.8291015,1.1284213,0.9909615,0.84891784,1.183227,0.8513316,0.93913096,0.9217273,0.280805,0.0,0.76047844,0.9264936,1.0252975,0.80013126,1.079084,0.6760453,0.6196571,1.6462107
littlewomenmovie,0.0,0.27134192,1.2247151,0.14961423,1.0475678,1.1789036,0.7854078,1.0179664,0.9535568,1.0675306,0.7506472,0.0,0.720397,1.6411529,0.96588635,0.88568395,0.938193,0.7159333,0.8583395,0.78370523,0.72043324,0.0,0.7042602,1.1061084,1.5481725,0.726084,0.9530123,1.0379705,0.52621174,1.5174583
littlewoodsfilm,0.0,0.5352235,1.1753715,0.6087768,0.82875824,0.81790036,0.73975205,0.8669734,0.6289877,0.7434366,0.81912506,0.0,0.8264902,1.147788,0.6579559,1.2457999,1.2994598,0.4151376,1.0193535,0.584295,0.73875386,0.0,0.83427674,1.1326802,1.5588098,0.6429992,1.0708793,1.0392773,0.6394079,1.3242892
longshotmovie,0.0,0.26892108,1.0337898,0.16625425,0.70842576,0.59873164,0.80414295,0.76837456,0.9216763,0.54388815,0.48821893,0.0,0.5162045,1.0523351,0.72339535,0.75614244,0.7644599,0.6161194,0.6477124,0.68565935,0.73109895,0.0,0.53783,1.0295123,1.0871328,0.60447085,0.81508446,0.7341417,0.4345907,1.122061
lordsofchaosmovie,0.0,0.20065859,0.83906156,0.22038306,0.41370553,0.558059,0.26570356,0.7683395,0.6949724,0.4127801,0.31135058,0.0,0.43308046,0.8823885,0.5712541,0.54522914,0.6430089,0.5281657,0.50910705,0.5878334,0.3397556,0.0,0.4182463,0.5760847,0.9191729,0.5545024,0.6301765,0.40925446,0.2834746,0.8955502
lucyintheskyfilm,0.0,0.48002282,0.6152576,0.17677617,0.5544169,0.5408254,0.5999234,0.6577381,0.62021357,0.39223453,0.44341236,0.0,0.36027917,0.80395544,0.4976517,0.89407307,0.653333,0.35367167,0.6051126,0.43100005,0.44206572,0.0,0.47810754,0.82609636,0.9385851,0.4303081,0.6787837,0.55975556,0.48247182,0.7776164
mamovie2019,0.0,0.7337836,1.7997345,0.47164834,0.78321856,1.2974434,0.8560232,1.2507733,1.3409498,0.7399347,0.97965854,0.3643484,0.9319349,1.7279819,1.1994113,1.6414981,1.2182252,0.98742867,1.1831495,0.95326066,0.9216851,0.0,1.3117687,1.5396781,1.3064415,0.7844065,0.9059349,1.5213232,0.6831279,1.7872027
marriagestory,0.0,0.37554342,1.156854,0.12821895,0.9458505,1.0342857,0.42582735,1.1253078,0.87294984,0.827623,0.95038426,0.0,0.9675456,1.74303,1.241437,1.4523267,1.3534273,1.0454698,1.0429807,0.72877467,0.77930987,0.0,1.3205272,1.1568196,1.4619981,0.54493237,1.2037994,1.1482842,0.6852053,1.7161204
meettheaddams,0.0,0.31456712,1.2728646,0.09610987,0.79879564,0.7757618,0.71582437,0.96322525,0.86034817,0.7969011,0.6365533,0.07430417,0.8497076,1.0916901,0.8791822,0.8231353,0.9873276,0.63435286,0.8480278,0.8386616,0.48774844,0.0,0.60026366,1.1645751,1.150572,0.6014272,1.0168183,0.6473062,0.17531541,1.0766904
meninblack,0.0,0.15615502,1.44633,0.2418965,1.1820257,0.6075421,1.0286262,0.95119643,0.79926825,0.90168595,0.88514125,0.0,1.0300325,1.5242962,0.76244587,0.88009924,1.6163132,0.80059814,0.96956056,0.87195545,0.74570286,0.0,0.59291166,1.2798697,1.4328533,0.6817889,1.0897886,0.8697951,0.33766243,1.4093028
midsommarmovie,0.0,0.47736368,1.1792594,0.42514202,0.9524959,0.90945476,0.7992374,0.82981944,0.9505272,0.72930944,0.5727032,0.0,0.62220156,1.1846713,0.71879435,0.82028806,0.8684178,0.40757948,0.5711656,0.7467867,0.53792465,0.0,0.6754157,1.0222563,1.2365834,0.6609213,0.65717274,0.8644726,0.5028371,1.2416373
midwaymovie,0.0,0.7236091,1.1303786,0.12460828,1.2188137,0.8638017,0.9140427,1.1094592,0.90671885,0.8126408,0.74696505,0.0,0.6265211,1.4221528,0.6476156,1.0468992,0.877511,0.83427024,1.0004526,0.94953185,0.7091914,0.0,0.82789516,1.3692198,1.3012084,0.6897129,1.0752467,1.0290234,0.18146642,1.3836852
missbalamovie,0.0,0.35436076,1.3446069,0.33438787,1.0429385,0.8934818,0.73935246,0.93506706,0.985126,1.1537567,0.6199785,0.0,0.68872154,1.3388702,0.9781122,0.6580821,0.9113637,0.65292233,0.6466416,0.8821274,0.5657721,0.0,0.71758837,0.96564037,1.5038172,0.8117926,0.7734833,0.9559541,0.6158633,1.5904177
missinglinkfilm,0.0,0.29825377,0.6801635,0.068513945,0.40204245,0.3440654,0.49794677,0.58234334,0.59159887,0.23470521,0.4012225,0.0,0.4682089,0.7498025,0.5653522,0.49505007,0.6638841,0.40142313,0.4444954,0.42908657,0.4230389,0.0,0.49485663,0.6866026,0.65946484,0.32041538,0.56280106,0.5383984,0.20432472,0.71646595
motherlessbklyn,0.0,0.4100178,1.632907,0.23892514,1.2543566,0.8611358,0.73317385,1.0374196,1.3871942,1.2492931,0.8463347,0.0,1.1142727,1.8882132,1.175557,1.4633489,1.4539735,0.81791234,1.1452404,0.86614263,1.0589892,0.0,1.1373708,1.9963689,1.6183306,0.6925538,1.5604725,1.2174892,0.91528314,1.94104
onceinhollywood,0.0,0.3248945,1.3760318,0.06445194,0.8855219,1.1182821,0.71189296,0.9669877,1.2584574,0.9672793,0.68561566,0.0,0.2133183,1.2620637,0.92853796,1.1489016,0.9423643,0.86455023,0.8745529,0.9595842,0.44231805,0.0,1.070933,0.9041213,1.2768985,0.5241781,1.3872901,0.75060034,0.49447387,1.6844999
onthebasisofsex,0.0,0.28578117,1.2730293,0.6228023,1.7005255,0.86078477,1.4432764,1.13796,1.5262332,1.2113234,0.75259966,0.0,0.94201887,1.1939259,0.95370746,1.3316523,1.2073516,0.8698686,1.4284377,0.93151534,0.90658504,0.0,1.0743963,1.9950299,1.9346713,0.5880955,1.6771852,1.5932897,0.7344889,1.8991216
overcomermovie,0.0,0.2851727,0.7016169,0.20306042,0.44772905,0.506208,0.41943303,0.50965595,0.5246158,0.4420304,0.47543675,0.0,0.52717984,0.7310309,0.53249013,0.60747784,0.70825344,0.39297548,0.50618327,0.5310829,0.3115995,0.0,0.4633998,0.7017486,0.6998214,0.418054,0.55417305,0.4503601,0.2988314,0.7691141
peanutbutterfalcon,0.0,0.0,0.4193813,0.0,0.10670234,0.42098635,0.0,0.0,0.48697388,0.0,0.0,0.088417456,0.0,1.4205445,0.01528696,0.33640236,0.014804903,0.0,0.0,0.2740572,0.044884063,0.0,0.0,0.24506943,0.59938985,0.0,0.047615822,1.0427732,0.50959164,0.95115
petsematarymovie,0.0,0.23508513,1.1293911,0.38964334,0.8702082,0.8801929,0.71822965,1.1033223,1.0962489,0.76920056,0.7390863,0.0,0.7828053,1.239918,1.0156052,1.0109104,0.9973797,0.77397263,0.9178948,0.9497963,0.7880476,0.0,0.6321493,1.117828,1.3444024,0.8260984,0.96178967,0.82729113,0.72219807,1.4628884
piercingmovie,0.0,0.23637694,0.94808805,0.06096717,0.39646363,0.4531527,0.30507633,0.5702586,0.4392962,0.12934732,0.46525353,0.050529197,0.44785222,0.99034286,0.4588912,0.9479949,0.7915776,0.603485,0.5135668,0.39288676,0.89815515,0.0,0.08066507,0.5482891,0.8504862,0.446287,0.37472725,0.44952467,0.33327746,1.2301227
playingwithfire,0.0,0.26590785,1.1685356,0.42754087,1.1148212,1.0783972,0.8162854,1.1516614,0.58907425,0.91194665,0.6938869,0.0,0.872555,1.27808,1.4494163,0.7642026,0.8991737,0.41235346,0.5997007,0.9383324,0.51388276,0.0,0.57574147,0.80117,1.5682307,0.9154101,0.7881256,0.5638014,0.30140215,1.4918755
playmobilthemovie,0.0,0.46825153,1.304373,0.15170719,0.8987858,0.8693833,0.66386557,0.8212664,0.8067509,0.8212539,0.6265547,0.0,0.6746948,1.0316559,0.859365,0.7297207,0.93222636,0.27653018,0.83240736,0.63174117,0.44111708,0.0,0.6478384,1.2232975,1.3132044,0.63117146,0.85101014,0.6624805,0.39397982,1.1740786
pomsmovie,0.0,0.16366819,0.90917647,0.1493192,0.5180657,0.5957679,0.50896335,0.3871003,0.47073138,0.4874092,0.36956,0.0,0.47409898,0.68061805,0.5572723,0.5932992,0.7878207,0.3460001,0.6313093,0.37609762,0.28973562,0.0,0.47231817,0.7187373,0.83322674,0.37348884,0.4821698,0.44288027,0.26376805,0.70594484
queenandslim,0.0,0.44073126,1.8857629,0.108860545,1.2399822,1.4916689,0.7487365,1.152751,1.4721868,1.1240954,0.8026719,0.29095483,1.0717854,1.5265775,1.4309663,1.3305181,1.4565827,1.0095065,1.286415,1.3025439,1.0468854,0.0,1.3768414,1.5542833,2.1769543,1.181395,1.3139445,0.9429437,0.6525136,2.1218624
rambomovie,0.0,0.27137086,0.69020057,0.16426685,0.4931904,0.37456045,0.342293,0.5472021,0.61275876,0.45190662,0.17819776,0.0,0.42110744,0.69705653,0.49025297,0.6204267,0.38244283,0.6044108,0.41835105,0.6307989,0.34928194,0.0,0.48601818,0.6608097,0.811281,0.33787075,0.6561206,0.44063404,0.29288042,0.9619211
readyornotfilm,0.0,0.3806103,0.6282172,0.21865328,0.6413135,0.29659626,0.64280117,0.6171639,0.588459,0.4468529,0.45136908,0.0,0.34138,0.6992459,0.41955346,0.68831974,0.55565476,0.4635621,0.46764138,0.47778445,0.42698276,0.0,0.42436367,0.8174164,0.935194,0.30570322,0.7479884,0.44515064,0.3455011,0.9549636
richardjewellfilm,0.0,0.36421221,0.83130026,0.21152179,0.66691715,0.4467426,0.49706712,0.7455398,0.59336525,0.4831207,0.42726707,0.0,0.6977595,1.1780626,0.5538639,0.7518891,0.726248,0.5166185,0.7781696,0.61914074,0.699437,0.0,0.61414415,1.2074721,0.91403943,0.52148426,0.98377794,0.66186845,0.40965867,1.0633131
rocketmanmovie,0.0,0.3611602,0.72361803,0.5410157,0.98357326,0.63581175,0.7159679,0.84613633,0.66328275,0.6313741,0.6047995,0.0,0.5314372,1.1154345,0.80975914,0.8592788,0.74685204,0.45914426,0.5424772,0.6547312,0.58185065,0.0,0.5163444,0.91915166,0.95899695,0.326171,0.71806926,0.8656385,0.4153885,1.1479164
scarystoriesmovie,0.0,0.3496718,0.8241869,0.27344397,0.7237396,0.5062009,0.8735403,0.6528833,0.5618354,0.47047427,0.45659375,0.0,0.49801555,1.0816971,0.6040148,0.8550233,0.87750494,0.6594871,0.69138944,0.3962596,0.21020594,0.0,0.5538549,0.68949354,0.7928861,0.366222,0.73521703,0.5691936,0.44735414,1.1328121
secretlifeofpets,0.0,0.41697627,1.8782324,0.17010228,1.3720236,1.276587,0.8328564,1.5660758,1.5022415,0.7295072,1.113414,0.0,0.9843923,1.9019867,1.3129635,1.7465968,0.86124367,0.81303525,0.8722055,1.5460143,1.3788134,0.0,0.9692379,1.9180996,2.1458569,0.78284276,1.5741874,1.4490155,0.36836326,2.214655
serenityfilm,0.0,0.34296533,0.85688233,0.13330856,0.5904426,0.4846938,0.5412042,0.8725399,0.7907471,0.38601294,0.520208,0.0,0.47762182,0.9828769,0.47159693,0.8262951,0.74497694,0.6202117,0.8154332,0.6466701,0.47822076,0.0,0.5962258,0.7277945,0.98048687,0.5044171,0.7081484,0.624552,0.36347055,1.098568
shaftmovie,0.0,0.48515365,1.2865669,0.16920596,0.73151046,0.637428,0.7884096,0.6604589,0.7484477,0.6526568,0.6357637,0.0,0.5876008,0.9783174,0.78866065,0.78160113,0.9827816,0.61347985,0.61525595,0.64380705,0.55585307,0.0,0.7397651,0.9104594,0.9530091,0.75605065,0.7313438,0.7498169,0.499639,1.2813207
shazammovie,0.0,0.35923234,1.3112589,0.25924203,0.91743463,0.6813339,0.96614814,1.0524075,0.8536608,0.66893876,0.4498449,0.0,0.80730844,1.2096328,0.7197547,1.1538719,0.93184936,0.75893605,0.87587446,0.61611027,0.69050467,0.0,0.89525145,1.1820325,1.0760825,0.6460644,0.83733636,0.93104124,0.4737273,1.0742937
spidermanmovie,0.0,0.2706944,1.5703982,0.1731646,1.5153656,1.0642538,1.0184218,0.99662995,1.2480477,1.5342867,1.076099,0.0,0.9176407,1.9165276,1.3532003,1.0199404,1.423542,0.9761367,0.7778917,0.9036427,0.8469661,0.0,0.85526466,1.3711627,1.6011177,0.85269046,0.8166302,1.3155938,0.9553322,2.079186
spiesindisguise,0.0,0.5634998,1.2605442,0.22626728,1.0328952,0.8900482,0.95216966,1.1167586,1.1079351,0.78682196,1.0307764,0.0,0.6369575,1.6015373,1.4140723,1.1203603,1.1419176,0.56192464,0.8651214,0.7821331,0.92645526,0.0,0.674093,1.3299071,1.3911253,0.6514599,0.8228007,1.2012717,0.8917565,1.6977779
starwars,0.0,0.034435697,2.4498787,0.053804815,0.64000136,1.512433,0.7332114,1.972822,1.6486936,1.721903,0.93592477,0.0,1.7973634,2.689838,1.732533,1.1190547,2.1408427,1.2737536,0.73351985,1.8177466,0.9385404,0.0,1.7152421,1.6703537,2.1267085,1.1335547,1.0784546,1.0531162,0.6278532,2.2044404
stormboymovie,0.0,0.14656681,0.8370495,0.06880459,0.54546636,0.5410346,0.6281767,0.5895684,0.60053366,0.50742096,0.39986795,0.0,0.39614454,0.8168863,0.61302006,0.61429733,0.78652585,0.48979753,0.6464574,0.46325612,0.3536331,0.0,0.5020173,0.50591964,0.8906081,0.51231945,0.5919114,0.56591296,0.42277092,0.8698547
stubermovie,0.0,0.35386634,0.77448404,0.043391295,0.65300626,0.6080595,0.5683775,0.56200874,0.51183754,0.6034262,0.57153726,0.0,0.14645103,0.6749299,0.6290249,0.74510056,0.7229164,0.47572023,0.4678747,0.51925737,0.52204496,0.0,0.41024756,0.6742697,0.78881514,0.5272562,0.6080673,0.7218702,0.5478122,0.8133814
taosdfilm,0.0,0.35900292,0.984019,0.1755008,0.7277999,0.627924,0.6140982,0.69847786,0.6652626,0.62880576,0.4337061,0.0,0.60622,0.6945078,0.67726,0.6878403,0.7476813,0.5541793,0.5343585,0.5384455,0.32899237,0.0,0.6155707,0.7391983,0.7388323,0.5064077,0.67250746,0.5793271,0.35994738,0.9497691
teenspiritmov,0.0,0.38193232,1.666406,0.03595853,1.0399787,0.6496447,0.9854133,1.014654,1.2013762,0.5794302,0.05262697,0.0,0.8881682,1.3467462,0.8987554,0.9269764,0.8014817,1.1682856,1.0309107,0.52820915,0.46725285,0.0,0.7814739,1.525284,0.5943162,0.41947168,1.081084,1.0061674,1.0055896,1.956832
terminator,0.0,0.4805591,1.1240739,0.29596516,1.0443726,0.8693239,0.67078376,1.1531711,0.9120089,0.8302559,0.6009649,0.0,0.7441001,1.0180013,0.97203803,0.9560787,0.8920268,0.7648586,0.8427096,0.8846175,0.7982985,0.0,0.4578208,1.0273864,1.5024298,0.72320974,1.1770145,0.77480614,0.7491097,1.5669907
theaeronautsmov,0.0,0.12744573,0.47008485,0.05150543,0.42098483,0.40506577,0.37385693,0.5154885,0.39218575,0.31891826,0.35037172,0.0,0.29821786,0.41969305,0.408303,0.48679763,0.4433299,0.39674383,0.27130276,0.3751549,0.4238835,0.0,0.32514283,0.36006045,0.59926295,0.26753405,0.3997289,0.31195655,0.25473943,0.5719622
thebestofenemies,0.0,0.41705132,1.2952255,0.19817135,0.5902538,0.8581622,0.5953294,0.5419947,0.6396327,0.6085824,0.5239208,0.09494936,0.6341735,0.98772895,0.91273344,0.9166803,1.0385429,0.5779155,0.7960826,0.620567,0.62261814,0.0,0.7255129,1.0117484,1.0220318,0.40555683,0.7508842,0.5081996,0.48350257,0.9280977
thedeaddontdie,0.0,0.30334237,0.99025786,0.38778317,0.77928036,0.65881413,0.85834825,0.8528936,0.768072,0.70741665,0.54541945,0.0,0.5756422,1.0692792,0.91627425,1.0872915,0.81470335,0.50543875,0.8095806,0.90494597,0.58244437,0.0,0.69707894,0.93647796,1.0392377,0.22113647,0.78793126,0.8403559,0.37637788,1.3869134
thefarewell,0.0,0.31752786,0.9079176,0.23743916,0.60616094,0.7623102,0.63752687,0.71113884,0.70886207,0.6453395,0.43895984,0.0,0.6538874,0.9958705,0.5819923,0.6197535,0.65313065,0.46385175,0.49132574,0.6408026,0.5413085,0.0,0.49266553,0.8515402,0.9522578,0.51137704,0.5227525,0.60257757,0.265743,1.1204531
thehighwaymen,0.0,0.31210867,0.9314051,0.17578816,0.6096199,0.7488336,0.6379949,0.7226229,0.7234902,0.6064848,0.6609827,0.0,0.56834173,1.1367099,0.7861827,0.9690795,0.7605466,0.75717676,0.6558599,0.69861096,0.62867594,0.0,0.860442,0.74617386,1.0337071,0.39790523,0.99211127,0.8878784,0.36442518,1.2046771
thehummingbirdprojectfilm,0.0,0.15291193,0.42545593,0.09603159,0.3081734,0.271199,0.27621946,0.32875863,0.31250113,0.26222682,0.2289958,0.0,0.25046006,0.4492489,0.29519278,0.35520422,0.34409365,0.26087698,0.30142343,0.2882383,0.22814219,0.0,0.26894972,0.39167848,0.4391978,0.21542218,0.34071964,0.30942893,0.18753022,0.47818527
theintrudermovie,0.0,0.18685693,1.6212207,0.33198076,1.0742023,0.9384448,1.0356034,1.2302905,1.136943,1.1195648,0.8703803,0.0,1.1686939,1.7614009,0.9890509,1.0492455,1.399819,0.8014686,1.0029234,1.0886495,0.512279,0.0,0.8668291,1.2012755,1.5423359,0.86476636,0.9395753,1.144429,0.5202438,1.461069
theirishmanfilm,0.0,0.42882037,1.1658983,0.36498022,0.47092292,1.0257585,0.5070789,1.0150485,1.1510478,0.8006536,1.0192608,0.0,0.8209065,1.753698,1.1446463,1.3776462,1.4293948,1.012442,1.1391584,0.8705305,0.8161467,0.0,1.4410838,1.3594804,1.6318668,0.395866,1.3653737,1.1562194,0.83781844,1.5353637
thekitchenmovie,0.0,0.7232595,1.9071544,0.7668529,1.6333658,1.0140861,1.0317364,1.4938099,1.7810508,1.4204806,1.6095937,0.0,1.3138961,2.1177287,0.8623005,1.9778792,1.8174838,0.82853967,1.4441204,1.0485919,1.4172298,0.0,1.3227848,2.4157517,2.1417103,0.9878465,1.8554723,1.5970378,1.0881071,2.373407
thelegomovie,0.0,0.3418704,1.0914037,0.26443613,1.1291752,0.62831634,0.655283,0.7531779,1.0187241,0.9630246,0.6938718,0.0,0.8581522,1.2983229,0.86779535,0.75260276,0.9289391,0.6952173,0.64294714,0.7726273,0.7538687,0.0,0.48940215,1.3385962,0.9474472,0.4894751,1.0944548,1.0729222,0.25846612,1.537636
themustangfilm,0.0,0.24204877,0.9586147,0.24166964,0.5602339,0.29462385,0.56664896,0.7143538,0.6542181,0.6345322,0.3755111,0.0,0.59105164,0.69543016,0.67643946,0.6511114,0.5911587,0.46981147,0.5381711,0.546008,0.41725373,0.0,0.548193,0.7362067,0.7086421,0.27163655,0.715591,0.6587275,0.47015896,0.83728117
thenightingalefilm,0.0,0.34500232,1.2971045,0.16709507,0.64339715,0.54580444,0.806425,0.6139984,0.9243659,0.4037156,0.6913334,0.0,0.641285,0.9333044,0.759984,1.1678959,1.0296128,0.87423277,0.65099007,0.6651533,0.7536018,0.0,0.7535694,1.2699556,0.92401993,0.5900507,0.909429,0.79174244,0.4604107,1.1309127
theprodigymovie,0.0,0.60128605,1.801876,0.37546632,1.4975715,0.84692824,1.3725135,1.3548155,1.3054272,0.80853266,0.6099878,0.0,1.0656447,1.9130682,0.88747144,1.774042,1.1354557,1.2313449,1.1205041,0.831459,0.91310006,0.0,0.9154714,1.8141294,1.8927963,1.0813068,1.1284622,1.3336248,0.5649596,2.1219797
thesunisalsoastar,0.0,0.5326106,1.3316656,0.25269184,1.2185912,0.9679635,1.0074217,0.981339,1.2648766,0.8760315,0.98365855,0.0,0.81558,1.5791197,0.90886545,1.238034,1.2015074,0.7833749,0.86942,0.7791412,0.8351904,0.0,0.9066749,1.704236,1.5953001,0.74641275,1.362055,1.1966844,0.56969005,1.7088723
theupsidefilm,0.0,0.25088066,1.7508737,0.28897402,0.9367405,0.57553154,0.8623172,0.68865275,0.60250056,0.69877315,0.74083894,0.0,0.75477004,1.5102191,0.96166646,0.94800574,1.186194,0.73426914,1.1077317,0.8029748,0.5752494,0.0,0.66492885,1.3434045,1.5346783,0.87827283,0.94536644,0.7668065,0.41890192,1.1720489
tolkienmovie,0.0,0.44029737,0.83299696,0.5341406,0.95393175,0.6143723,0.6012677,0.85740495,0.7417599,0.74167705,0.5377484,0.0,0.5084977,1.0199018,0.69239795,0.9137089,0.9408518,0.66578877,0.6691295,0.96560764,0.71096575,0.0,0.86497045,0.99142516,1.119361,0.5326027,0.89776623,0.8146993,0.55296075,1.2683185
toystory,0.0,0.23870882,1.2108157,0.09601781,0.5882579,0.8317903,0.7034849,0.88292515,1.002103,0.8765651,0.74561954,0.0,0.7589078,1.201137,0.7959732,0.6897461,1.0844091,0.7136071,0.54920393,0.7665708,0.49046832,0.0,0.5452122,0.7805985,1.1509309,0.4855162,0.823726,0.6159086,0.4699953,1.2652041
triplefrontier,0.0,0.31870943,0.9081909,0.26652142,0.7461181,0.69309044,0.69277143,0.5982758,0.720918,0.4925462,0.403324,0.0,0.5694655,0.9164804,0.63862014,0.9574678,0.74005955,0.7346089,0.74935144,0.7141489,0.4320293,0.0,0.8010444,0.9135064,1.0803019,0.44548866,0.743542,0.8437644,0.52940804,1.0385727
