movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.0,0.8948569,0.87055135,0.55937207,0.78208715,0.5120816,0.0,0.0,0.5477786,0.81917703,0.5729777,0.9291956,0.0,0.79445064,0.6992325,0.6469666,0.0,0.7959501,0.5618764,0.6728291,0.96893424,0.700362,0.8020881,0.80161536,0.14423844,0.38234168,0.37954772,0.8408804,0.933085,1.1463623,0.71945095,0.71946335,1.0153013,0.28991142,0.647264,0.80319554,0.9942559,0.0,0.82087004,0.62979484
glassmovie,0.0,0.9573404,0.849609,0.53162175,0.71106803,0.49575397,0.07904201,0.0,0.32788184,1.0189242,0.3253868,0.8584127,0.0,0.58108187,0.6327661,0.596442,0.0,0.6050827,0.6635128,0.83494455,0.6320065,0.5523471,0.43450686,0.6771813,0.15835293,0.12214779,0.011186544,0.8860522,0.57209855,0.89562535,0.45672867,0.60941076,0.86665803,0.15962742,0.67157143,0.5316465,0.78954035,0.0,0.656608,0.50753886
gloriabellmovie,0.0,0.8872732,0.77867967,0.63011914,0.7923159,0.45461604,0.0,0.0,0.3619089,0.71037734,0.38558003,0.6162447,0.0,0.4078655,0.4835884,0.45570362,0.0,0.71944445,0.53541297,0.5296183,0.6227762,0.36172375,0.63653547,0.6487104,0.15816562,0.20259187,0.14911185,0.80395114,0.68175304,0.7054336,0.6057308,0.44155148,0.77782315,0.20459056,0.5752804,0.36273697,0.7495172,0.23382483,0.8092788,0.13146475
godzillamovie,0.0,0.93621844,0.96358895,0.56166655,0.84359384,0.51354843,0.0023203883,0.0,0.54549736,1.1352327,0.5861121,0.8097404,0.0,0.7756068,0.96817845,0.62195575,0.0,0.8236756,0.7213983,0.9565671,0.7577379,0.8902431,0.82768756,0.8661287,0.5346006,0.2540089,0.3494717,1.0623156,1.0619158,1.0450912,0.45272815,0.72906786,0.93001664,0.43293363,0.9716743,0.7764938,1.0180373,0.0,0.7942189,0.4738471
goldfinchmovie,0.0,0.85390913,1.0615832,0.5634684,1.1225628,0.51872474,0.10476126,0.0,0.37617394,0.95722246,0.28340703,0.9011437,0.0,0.7473746,0.55986863,0.7003809,0.0,0.6048707,0.92845374,0.92759037,0.43438762,0.60299844,0.78470594,0.5584139,0.22567034,0.23094754,0.05213498,0.93861127,0.79932284,0.7367539,0.6226803,0.66039157,1.0872271,0.30978286,0.63369554,0.47400796,1.0094502,0.0,0.8182158,0.5185901
goodboysmovie,0.0,0.7050593,0.9149353,0.6886479,1.0069196,0.7076065,0.14701654,0.0,0.80487686,0.975345,0.46553394,1.1008202,0.0,0.7133631,0.52454495,0.5610216,0.0,0.8204196,0.8650244,0.8821925,0.80121934,0.8396655,0.8024344,0.7644232,0.21733505,0.39618278,0.25244814,0.756243,0.8148099,1.0434128,0.5216449,0.51772714,1.0519569,0.3277738,0.6223271,0.44693562,1.0018905,0.0,0.7193284,0.47540787
goodliarmovie,0.0,0.8823723,0.95176387,0.8585401,0.91280395,0.73029107,0.0,0.0,0.552943,1.2225884,0.5472719,1.145404,0.0,0.66000056,0.73872364,0.6689973,0.0,0.7793825,0.97320235,1.0506847,0.9970669,0.71950877,0.89293844,0.78122854,0.30621418,0.24606082,0.38596043,0.93172187,0.85486,1.3273084,0.6752804,0.8702208,0.8294681,0.43737108,0.92809474,0.7728774,1.1541116,0.0,0.70405626,0.5531496
gretafilm,0.0,0.8114424,0.9387111,0.62620026,1.0557941,0.46448445,0.0,0.0,0.5355766,0.9741446,0.57601243,1.0356287,0.0,0.7826789,0.5970998,0.77758926,0.0,0.83325297,0.9819611,0.9269442,0.6859646,0.67952853,0.7031324,0.6071279,0.12902682,0.35828283,0.39971843,0.9591882,0.6156563,0.91086686,0.44731283,0.6460754,0.7652762,0.54309744,0.6353419,0.62143844,0.924676,0.0,0.9430181,0.5271311
halathemovie,0.0,1.1010144,1.2230169,0.85837454,1.2707742,0.7418877,0.0,0.0,0.49124923,1.0726887,0.8776606,1.5176464,0.0,1.034846,0.8148613,0.7403215,0.0,1.2427384,0.86343646,0.95028174,1.2248669,1.0224466,1.1401801,0.60844153,0.059929423,0.43188176,0.39629772,1.1743095,1.3897562,0.7792369,0.68867356,0.89487004,1.3479085,0.423709,0.9937386,0.6515041,1.1990837,0.0,0.86092114,0.5224869
happydeathdaymovie,0.0,0.64962083,0.60260487,0.38739726,0.6332912,0.3698932,0.0,0.0,0.4807807,0.6467464,0.3313263,0.6937803,0.0,0.3947474,0.41651207,0.5555445,0.0,0.4776648,0.39514273,0.43838915,0.40772146,0.49465603,0.5575953,0.5867638,0.1681157,0.24702896,0.14904569,0.55406773,0.52887857,0.7054139,0.24352333,0.49631235,0.49700078,0.18794349,0.42031747,0.4184583,0.54564637,0.018710496,0.5479887,0.3695592
harrietfilm,0.0,0.59997684,0.7286503,0.5230799,0.9081025,0.3188152,0.0,0.0,0.56870276,0.7414986,0.62664497,0.91403145,0.0,0.6404716,0.35966888,0.48576266,0.0,0.65716285,0.63970464,0.8238016,0.74872434,0.7207174,0.6827709,0.5208703,0.13159825,0.31363875,0.4667157,0.6758244,0.6360824,0.71636665,0.4271616,0.57975453,0.68653005,0.41600204,0.4027468,0.38351133,0.8615367,0.026372159,0.724144,0.5349761
hellboymovie,0.0,0.70634806,0.95291495,0.37762612,0.85190326,0.5021414,0.0,0.0,0.41498291,0.87203956,0.54020256,0.8672564,0.0,0.5861163,0.6770259,0.40142643,0.0,0.7238477,0.7217573,0.7703089,0.5897665,0.6276033,0.3430366,0.50362116,0.09510658,0.32677794,0.08702308,0.9436455,0.7310735,0.8693341,0.64280665,0.6481999,0.6852619,0.20906875,0.52103245,0.7050528,0.73692,0.043685533,0.8084998,0.37418064
hersmellmovie,0.0,0.6954816,1.1661483,0.88953227,1.3025268,0.63749236,0.0,0.0,0.64993775,1.0844254,0.86927414,1.3715063,0.0,0.76664704,0.71060205,0.84670186,0.0,0.99412537,1.0224173,1.0527177,1.4651086,1.0221393,0.7435974,1.0509877,0.40153497,0.7203895,0.69005656,1.0132327,1.2329726,0.9024452,0.82287335,0.8733658,1.1332995,0.26567724,1.1554346,1.240582,0.9785339,0.0,0.77306485,0.8078078
highlifemovie,0.0,0.6350209,0.52400434,0.51368505,0.588857,0.3564319,0.003784568,0.0,0.33202678,0.58805895,0.22171476,0.5274492,0.0,0.45026255,0.42335093,0.32472143,0.0,0.5975141,0.4948744,0.45565215,0.54376024,0.3925526,0.4401994,0.5066208,0.08521691,0.14100242,0.17394571,0.64098954,0.52422696,0.5101578,0.4989539,0.34782726,0.6160416,0.1784558,0.489408,0.3208931,0.62112993,0.1510021,0.603307,0.20909317
highstrungmovie,0.21534294,0.0,0.52575254,0.10190123,0.0,0.019362666,0.0,0.0,0.0,0.0,0.0,0.06968467,0.0,0.0,0.0,0.17302665,0.0,0.3793821,0.5716324,0.0,0.38204408,0.0,0.25859755,0.0,0.05047916,0.0,0.0,0.0,0.13112538,0.369319,0.0,1.0187497,0.015974164,0.0,0.021815341,0.18476799,0.32561246,0.7017986,0.117187895,0.0
honeyboymovie,0.0,1.472214,0.8249249,0.7502001,1.0693246,0.7184364,0.22424413,0.0,0.9705128,0.85315037,0.68168485,1.3607223,0.0,0.3223882,0.81704974,1.2778034,0.0,0.74082947,0.7648711,0.90017354,1.3372116,0.6477054,0.5679898,0.7186984,0.4343252,0.024354221,0.0,1.1667912,0.8740599,1.4241381,0.47694495,0.764933,1.0941888,0.26195583,0.49133602,0.44739583,1.1930271,0.0,1.2571008,0.49304935
hotelmumbaifilm,0.0,0.77029395,0.55244255,0.49580777,0.5102263,0.5085431,0.04941859,0.0,0.4625363,0.6372906,0.52614754,0.8145195,0.0,0.5150371,0.40719122,0.5938811,0.0,0.4606232,0.6033033,0.5802734,0.6624723,0.7550736,0.42321435,0.50069934,0.32852873,0.18612453,0.15010604,0.62442607,0.58874977,0.7610897,0.42418188,0.7066807,0.6098775,0.14702758,0.5892407,0.3663915,0.6344585,0.0,0.76105845,0.34791034
httydragon,0.0,1.3069082,1.3322271,0.53508085,1.0737953,0.5541701,0.27229807,0.0,0.6743086,1.301124,0.5719368,1.5196366,0.0,0.2941,0.53985727,0.9107844,0.0,1.1047723,1.0567791,0.80114216,1.0356822,0.72268045,1.0023628,0.8196879,0.36980402,0.13290808,0.035677727,1.1268198,1.003072,1.5349717,0.80057687,1.0555465,1.2951943,0.0,0.7197517,0.6352915,1.6572467,0.0,0.8317704,0.46034247
hustlemovie,0.0,1.0412203,0.74929005,0.54389507,0.48586428,0.45556208,0.07101498,0.0,0.37644127,0.6334928,0.25368077,0.9019052,0.0,0.5539777,0.5127514,0.30924395,0.0,0.6495468,0.72037256,0.58200926,0.81075746,0.46264687,0.5499846,0.5612199,0.18637225,0.25003707,0.13461217,0.5546102,0.33072028,0.85876024,0.3099679,0.65686893,0.483247,0.23371097,0.3897525,0.38322267,0.9212655,0.0,0.6337781,0.43470702
hustlersmovie,0.0,0.93248665,1.2076434,0.47025502,0.3560174,0.67602134,0.0,0.0,0.47030926,0.55876434,0.3049672,1.2908865,0.0,0.13901095,0.75193924,0.9550495,0.0,0.13893697,0.62956965,0.41702458,1.0686569,0.22776565,0.47110692,0.498242,0.0,0.0,0.12749365,0.69207317,0.9239398,1.3911924,0.14212991,0.8983569,0.60715264,0.0,0.45368704,0.716988,1.1515322,0.23145057,0.4727816,0.25662977
isntitromantic,0.0,0.8745964,0.6114502,0.5554908,0.77564436,0.5486477,0.02894398,0.0,0.47458175,0.7190939,0.22906452,0.8718908,0.0,0.49633452,0.7261952,0.42687833,0.0,0.4999772,0.484441,0.5724502,0.6812595,0.46376222,0.5600305,0.5887584,0.1095765,0.09696104,0.2667408,0.8777517,0.41907328,0.8084048,0.62216234,0.54784334,0.78049636,0.23233768,0.41981238,0.4648987,0.8070603,0.0,0.5694139,0.16821384
itmovieofficial,0.0,0.9499227,0.73446506,0.83658403,0.96266454,0.6848248,0.15818086,0.0,0.34324077,1.0219712,0.27010867,0.92905414,0.0,0.6066617,0.82216424,0.49156454,0.15042107,0.7838596,0.76566815,0.9473162,0.7520315,0.4891231,0.5297821,0.6706497,0.059170596,0.2612287,0.114694536,0.8839749,0.48897967,1.0165808,0.5703517,0.6296173,0.8483038,0.111855105,0.4714252,0.7300526,0.7953215,0.07237787,0.6562782,0.2969832
jayandsilentbob,0.0,1.4381357,0.9395504,0.48030862,1.2923691,0.8666474,0.0,0.0,0.5962412,1.1487584,0.26271793,1.0547415,0.0,1.1820439,0.93977433,0.59244573,0.0,1.0194136,1.3539952,1.056376,0.97947043,1.2292223,0.69542176,1.3560965,0.3027315,0.36414137,0.52923435,1.4736676,0.9261751,1.4056822,0.79272944,1.0903716,1.1639352,0.31458455,1.2327201,1.009896,1.030099,0.0,1.2065939,1.1656137
johnwickmovie,0.0,1.1110643,1.4823717,0.9941896,1.2426295,0.47889066,0.08815499,0.0,0.8672432,1.4316081,0.7324443,1.4121261,0.0,0.7694721,0.832366,0.8827231,0.0,1.2922674,1.381115,0.99565554,1.537154,1.1504431,0.91153485,0.9063037,0.3731478,0.31041148,0.42823735,1.3926101,1.1236519,1.2043203,0.9582395,1.1210637,1.2064805,0.34968638,0.82589996,0.740506,1.5130286,0.0,1.3133323,0.68586737
jojorabbitmovie,0.0,0.9742706,0.99389076,0.50904363,1.1369911,0.55024713,0.20619376,0.0,0.65927535,1.0045995,0.44287056,0.9316956,0.0,0.94486904,1.009202,0.5957111,0.0,0.6272449,0.95483685,0.96035576,1.0632734,0.80326325,0.48166195,0.6545548,0.2175068,0.16925406,0.59448844,0.85676664,0.8387327,1.1306391,0.62909615,0.67120564,0.99264234,0.5638455,1.0715494,0.68256074,0.8286519,0.26214716,1.0549214,0.44249758
jokermovie,0.0,0.75259995,0.7890654,0.46054286,0.8327504,0.44601524,0.11694377,0.0,0.36841133,0.934211,0.483755,0.8097904,0.0,0.68722767,0.5715908,0.5630882,0.0,0.4969764,0.69526875,0.82795924,0.69824696,0.6817412,0.39502415,0.70833224,0.24270132,0.2542386,0.15268575,0.7298329,0.7924284,0.9185275,0.47932562,0.7795181,0.6887521,0.09580116,0.69231045,0.57037896,0.81530637,0.0,0.5400803,0.48764917
judythefilm,0.0,0.8677188,0.8816585,0.4107095,0.9560185,0.45953903,0.0,0.0,0.30550677,0.76273,0.38624203,0.9544859,0.0,0.48699132,0.40367985,0.47000343,0.0,0.5807157,0.7607343,0.6352889,0.83049625,0.75361675,0.48555797,0.3691043,0.17230895,0.20673981,0.32287812,0.7950156,0.77820015,1.0852796,0.45359144,0.77723426,0.8141156,0.08041462,0.6714089,0.31396767,0.7631716,0.09063572,0.8182926,0.5798049
jumanjimovie,0.0,1.4074054,1.6832772,0.90064645,1.8329076,1.0102537,0.15388338,0.0,0.81637996,1.5318695,0.47515622,1.3420043,0.0,1.0097551,0.88716865,0.842977,0.0,1.0432452,1.407922,1.2020137,1.0770931,0.6140428,0.5095708,1.2590345,0.0,0.121088184,0.31549707,1.4940046,1.2453892,1.3019482,0.994162,0.97771466,1.2799687,0.5402886,0.86805147,0.60469145,1.3694105,0.0,1.3620031,0.49498537
justmercyfilm,0.0,0.65504295,0.59561086,0.3393264,0.569127,0.17346881,0.070115596,0.0,0.4633583,0.6200142,0.3189549,0.5624014,0.0,0.5331786,0.3545127,0.47089428,0.0,0.42065987,0.6501529,0.40657195,0.5664233,0.45177716,0.61464643,0.37730783,0.2006739,0.19982092,0.18493603,0.57312185,0.3923291,0.45777225,0.398644,0.42882103,0.57243913,0.07234392,0.44354185,0.37713477,0.6134793,0.0,0.56898457,0.22524965
knivesout,0.0,0.74848676,0.75312793,0.64880383,1.2960566,0.5398754,0.094014205,0.0,0.7160838,0.9499887,0.36894408,1.0704604,0.0,0.8305843,0.922388,0.42052403,0.0,0.82829446,1.0676697,1.1104031,1.0822748,0.7717186,0.82933635,0.61544925,0.037017636,0.29829815,0.5395219,0.94568527,0.7700249,0.9884951,1.0421808,0.84066534,0.8400895,0.1822673,0.83873,0.51278216,1.1347277,0.031364627,0.95617366,0.4356949
lalloronamovie,0.0,0.6990783,0.72479093,0.51709443,0.8620787,0.44332418,0.100141495,0.0,0.46799523,0.80212116,0.43119162,0.6525582,0.0,0.54469407,0.607949,0.5420403,0.0,0.6902774,0.68844044,0.7179876,0.69295454,0.6992255,0.5057071,0.6814398,0.0696497,0.11805812,0.05671222,0.83661777,0.558894,0.7436187,0.5742944,0.5571268,0.6709584,0.14224921,0.5143968,0.5360058,0.7127887,0.0006690193,0.7016779,0.5262966
lastblackmansf,0.0,1.3283082,1.4783667,0.9446614,1.5983131,1.0857176,0.2619923,0.0,0.9908896,1.3950125,0.7176986,1.5863239,0.0,1.443433,0.8448014,1.0678155,0.0,1.2750099,1.3844355,1.3118706,1.2369337,0.7116007,1.0370644,0.9680968,0.13555329,0.31713012,0.2409076,1.559766,1.1718826,1.3160436,0.7548804,1.0511272,1.2400668,0.24831474,1.073775,0.36124954,1.4115295,0.0,1.4215741,0.5836852
lastchristmasthemovie,0.0,0.39360768,0.5166802,0.23506509,0.5282698,0.19992958,0.0,0.0,0.33812627,0.45024696,0.32154414,0.42700246,0.0,0.3176664,0.37120998,0.28019145,0.0,0.4511101,0.34985602,0.4036949,0.35450113,0.345671,0.470867,0.43063918,0.18072665,0.17349362,0.14176808,0.4703174,0.41222295,0.48381522,0.25420266,0.45078576,0.34879348,0.12210868,0.30252966,0.3671166,0.40669587,0.0,0.26193932,0.3793153
latenightmovie,0.0,1.1751746,0.98212177,0.6122845,1.2923818,0.6057982,0.33367994,0.0,0.7820155,1.2427062,0.45870855,1.0327427,0.0,0.6059585,0.59668684,0.92592967,0.0,0.77909976,0.8968651,1.1435757,0.8487835,0.91840386,0.8408523,0.90319693,0.17521784,0.23682225,0.0,1.2522675,0.9903133,1.0846949,0.48315924,1.0502892,1.1462547,0.81800467,0.57397616,0.6662198,1.1689421,0.0,1.2008479,0.7246314
lighthousemovie,0.0,0.6350209,0.52400434,0.51368505,0.588857,0.3564319,0.003784568,0.0,0.33202678,0.58805895,0.22171476,0.5274492,0.0,0.45026255,0.42335093,0.32472143,0.0,0.5975141,0.4948744,0.45565215,0.54376024,0.3925526,0.4401994,0.5066208,0.08521691,0.14100242,0.17394571,0.64098954,0.52422696,0.5101578,0.4989539,0.34782726,0.6160416,0.1784558,0.489408,0.3208931,0.62112993,0.1510021,0.603307,0.20909317
lionking,0.0,1.4076773,1.6616992,0.79000396,1.3983169,1.2801315,0.0,0.0,0.9311478,1.4866999,0.8698335,1.235656,0.0,1.0016505,0.7073184,0.94795585,0.0,1.1492248,0.9006298,1.3477061,0.8271316,1.3861799,1.2153392,1.1566503,0.5237078,0.20307472,0.4315932,1.676863,1.5460901,1.2856807,0.88940084,1.2730992,1.5563183,0.21947822,1.3788007,0.8641341,1.5067934,0.0,1.163862,0.8390787
littlethemovie,0.0,0.9779817,0.8604384,1.0208848,1.1232347,0.71639854,0.0,0.0,0.61916983,0.8698064,0.33573708,1.0639001,0.0,1.077656,1.1306552,0.93522453,0.0,0.71459484,0.9871664,1.015614,0.9153627,0.9419753,0.69013655,0.899903,0.010749517,0.21205358,0.3689259,1.1978285,0.93408394,1.3285689,0.5841756,0.43367094,1.2012571,0.34601212,0.9003075,0.39598748,0.9919534,0.0,1.0949235,0.7745317
littlewomenmovie,0.0,1.1259527,1.1369883,0.66820526,1.1802418,0.48816022,0.0,0.0,0.6828414,0.80499876,0.5019983,1.1200607,0.0,0.52959776,0.67472017,0.9934523,0.0,0.9050718,1.0636383,1.038018,0.6851466,0.856367,0.52968156,0.76036984,0.193997,0.3010873,0.32299092,1.1726027,1.1490909,1.1197252,0.57835186,1.0680516,0.96131474,0.15674193,0.66664815,0.63195306,0.95226914,0.0,0.96553767,0.61308897
littlewoodsfilm,0.0,0.83711964,0.8205824,0.693451,0.8477054,0.4319626,0.058307692,0.0,0.5778416,0.7539003,0.4911932,0.8899517,0.0,0.570016,0.716738,0.77930105,0.0,0.78083926,0.87441885,0.77772754,0.97310245,0.81252724,0.7487327,0.7439093,0.2174955,0.49519792,0.33781046,1.0224111,0.8593867,0.8564858,0.33894733,0.6057941,0.88997334,0.4877526,0.6865671,0.7122164,0.7698036,0.026693989,0.70699227,0.44371107
longshotmovie,0.0,1.0425577,1.0951959,0.45711032,1.0676272,0.7354303,0.004815189,0.0,0.7333923,1.0285915,0.4676585,0.91029614,0.0,0.8273597,0.70803976,0.60481215,0.0,1.0301911,0.94777894,0.99019104,0.60448265,0.90883124,0.7956144,0.6058271,0.23623192,0.3477328,0.20521617,0.98553234,0.87996966,0.9605623,0.6548679,0.50313264,0.97791797,0.01375352,0.9503921,0.5458755,1.2335451,0.0,0.8136463,0.5707033
lordsofchaosmovie,0.0,0.6087767,0.62161577,0.4721887,0.62216234,0.36225837,0.0,0.0,0.30126575,0.67268324,0.3523489,0.67729986,0.0,0.54544747,0.6127046,0.25384456,0.0,0.6830151,0.6531807,0.65312845,0.327905,0.58490884,0.49138585,0.584781,0.18627763,0.12163434,0.24173304,0.7177481,0.53126997,0.5606649,0.4597476,0.41336203,0.6559845,0.0011484716,0.6407826,0.57182086,0.57983017,0.0,0.49449372,0.3762897
lucyintheskyfilm,0.0,0.6362817,0.78359026,0.26454732,0.81655407,0.35173357,0.07552567,0.0,0.36514586,0.6805147,0.47501034,0.7360152,0.0,0.6057018,0.49570948,0.5358551,0.0,0.59126395,0.6031908,0.5550167,0.5986901,0.6029789,0.41638678,0.5767592,0.29534563,0.2492251,0.13759504,0.65530443,0.60360134,0.67697656,0.33763143,0.5120326,0.5672967,0.30623233,0.4826473,0.6990821,0.48753977,0.10388501,0.6671053,0.41753513
mamovie2019,0.0,1.3564051,1.6271828,1.1370218,1.3691955,0.56567115,0.0,0.0,1.0670501,1.6732073,0.73771465,1.7000334,0.0,0.7867878,1.0064976,1.0285835,0.0,1.1151744,1.5106893,0.8976078,1.5629805,1.2667227,1.2184439,1.2094964,0.51229453,0.6605222,0.079449356,1.5819576,1.5594629,1.5163708,0.84197193,1.3146539,1.3838716,0.39397517,0.9393902,0.9705737,1.8450824,0.0,1.2934341,0.8380615
marriagestory,0.0,1.406381,1.3114299,0.9247057,1.5101414,0.53584886,0.0,0.0,0.7612111,1.4643735,0.77802634,1.3306638,0.0,0.87515134,0.8262551,1.1969253,0.0,1.1500015,1.0793551,1.5395374,1.0182704,1.0289452,0.84439665,0.84303075,0.59921294,0.6247567,0.3465937,1.2976578,1.1368444,1.6766119,0.75171363,0.9869311,1.0791495,0.27373934,0.8134779,0.87266004,0.9539311,0.16931383,1.2551017,0.98345244
meettheaddams,0.0,0.6499591,0.6219433,0.8132022,0.96361464,0.756314,0.07887231,0.0,0.60285705,0.81243885,0.3806989,0.84016323,0.0,0.71141773,0.6179691,0.60894275,0.0,0.6622017,0.9541184,0.9374002,0.81705016,0.824885,0.76257706,0.6880414,0.23775317,0.23606016,0.18058722,0.84109414,0.560379,0.80034065,0.30089957,0.5484001,0.64986306,0.30320123,0.5696808,0.47645035,1.0968246,0.0,0.79881,0.44638723
meninblack,0.0,1.4451183,1.2431226,0.59985006,1.150917,0.5881346,0.0,0.0,0.6186396,1.1309434,0.29908141,1.103634,0.0,0.77464855,0.9113918,0.62829804,0.0,0.8444608,1.3414661,0.89043707,0.8315532,0.57509637,0.7920492,0.86915827,0.10697935,0.1761628,0.20702036,1.1232417,0.97168785,1.352809,0.67526835,0.87863195,1.079351,0.0,1.1252581,0.75134474,1.27208,0.0,0.9304634,0.8773848
midsommarmovie,0.0,0.89501923,0.8108311,0.7921997,0.94828844,0.5409399,0.0,0.0,0.5648635,0.9947605,0.3312852,0.8258132,0.0,0.755967,0.73122835,0.474825,0.0,0.9140267,0.9204257,0.7870043,0.79304934,0.6631168,0.63944286,0.6698161,0.1670356,0.2609077,0.24459095,1.0267204,0.83857495,0.8892369,0.6835562,0.5581772,0.8997923,0.13733727,0.80679655,0.50588757,0.98342186,0.077198006,0.9621966,0.33759472
midwaymovie,0.0,1.167873,1.1016243,0.7218893,1.2751467,0.6393211,0.22242348,0.0,0.5675984,1.2062641,0.49262288,1.4694036,0.0,0.77643836,0.5174673,0.6495519,0.0,0.89405185,1.0928704,0.87880117,0.9815358,0.8732105,0.82826656,0.8185615,0.26582295,0.41597816,0.18455473,1.0274146,1.1416867,1.3155988,0.68998516,0.8334147,1.0148746,0.36315355,0.71030223,0.62445086,1.1720521,0.0,1.2348247,0.54661
missbalamovie,0.0,1.0138402,1.0583091,0.5660847,1.156567,0.4542178,0.0,0.0,0.653055,0.92024577,0.54705954,1.0562316,0.0,0.6657959,0.7628214,0.72303665,0.0,0.6818456,0.8569466,0.7717819,0.73574483,0.69783103,0.522931,0.67410713,0.16807617,0.1945194,0.34419122,0.97865236,0.9712515,1.4256347,0.5862949,0.6799458,0.8774083,0.087374896,0.79357165,0.7672139,1.057971,0.010766456,0.8136573,0.8115939
missinglinkfilm,0.0,0.44496924,0.61164296,0.27839422,0.52328104,0.22459804,0.047178544,0.0,0.2005081,0.6267104,0.3034623,0.598912,0.0,0.36617133,0.34339273,0.3382548,0.0,0.39898553,0.4927924,0.44223335,0.46821028,0.4426474,0.33624777,0.41931942,0.2200742,0.15314938,0.21677832,0.4843357,0.38370538,0.4704083,0.3286896,0.34605008,0.40149674,0.10216979,0.4194567,0.32948664,0.51991254,0.08103316,0.46783468,0.3085998
motherlessbklyn,0.0,1.3912674,1.3012757,0.96201855,1.511894,0.9406269,0.09432082,0.0,0.64640385,1.3383161,0.45897123,1.422157,0.0,0.99020123,1.075451,0.6129525,0.0,0.840232,1.1572628,1.2509487,1.280682,0.9520303,1.1640162,0.8369646,0.42078128,0.47877225,0.11724293,1.2459536,0.9504761,1.5676461,1.2555788,0.923282,1.4347726,0.357308,1.1775179,0.9050221,1.3938947,0.0,1.1086531,0.50001097
onceinhollywood,0.0,1.2648531,1.3419523,0.86770046,1.3725785,0.7844692,0.15646921,0.0,0.7265139,0.9549594,0.43985328,1.1459959,0.0,1.0714941,0.8752515,1.1721783,0.0,1.0480974,1.4125742,1.0074679,0.72371495,0.88735765,0.47181314,1.0815423,0.30965027,0.096159734,0.37680256,0.97784615,0.8599802,1.1206788,0.6695286,0.6786829,1.3279582,0.14384736,0.6964489,0.45279333,1.0663948,0.0,0.8938225,0.56840074
onthebasisofsex,0.0,1.2895068,1.2353338,0.4491438,1.515007,0.47031003,0.0,0.0,1.2699416,1.4318072,1.0011579,1.4849116,0.0,0.7456877,0.8028992,0.83852935,0.0,0.954093,0.96124643,0.91195375,0.8791969,1.0881672,0.8285418,0.75508636,0.34468275,0.48636636,0.40982178,1.3384898,0.9727515,1.4392934,0.84323454,0.88105404,1.2212479,0.06277789,0.66857374,0.69519526,1.3406465,0.14043748,1.096374,1.0407305
overcomermovie,0.0,0.49510688,0.4922163,0.3984797,0.6117528,0.30216652,0.0952139,0.0,0.35665223,0.5410409,0.35195205,0.5843541,0.0,0.35448056,0.34392762,0.40497422,0.0,0.3114776,0.4810425,0.44067803,0.52568907,0.409463,0.46420532,0.54656655,0.12469972,0.15343776,0.23804647,0.52842504,0.5119953,0.5538093,0.41804442,0.5138021,0.5196844,0.1636916,0.4913261,0.4050568,0.5402011,0.0,0.3873456,0.29857317
peanutbutterfalcon,0.0,1.4663779,0.45814335,0.0,0.16093364,0.579687,0.0,0.0,0.0,0.389329,0.31772643,0.61856943,0.12383698,0.0,0.054358397,0.0,0.0,0.0,0.81200385,0.5624551,1.304153,0.4760135,0.1069393,0.0,0.0,0.0,0.0,0.064107016,0.8441493,0.36379147,0.10765658,0.48182,0.0,0.0,0.0,0.19067279,0.0,0.049762435,0.99177873,0.0
petsematarymovie,0.0,1.2611914,0.81415474,0.5352494,0.9681171,0.47722763,0.14283535,0.0,0.8104169,1.0335311,0.6768499,1.1165155,0.0,0.64563155,0.755268,0.6854168,0.0,0.92539996,0.8627864,0.99794847,1.0763814,0.7747916,0.76605374,0.9385648,0.112028055,0.39492074,0.35507035,1.007134,0.7912687,1.3460023,0.45272353,0.7465748,0.83038723,0.20488551,0.74030745,0.6539883,1.1542008,0.10040127,0.88778234,0.78910136
piercingmovie,0.0,0.9391223,1.0104787,0.27227217,0.9786898,0.59949833,0.0,0.0,0.3201828,0.5614295,0.2636499,1.4280187,0.0,0.7795955,0.40778008,0.16592413,0.0,0.73768055,1.1219445,0.98056304,1.6509454,0.58406377,1.0094823,0.11526105,0.0,0.0,0.49918854,0.6324699,0.76035005,1.2206198,0.6947442,0.87454903,1.1258633,0.036066175,0.47991773,0.36992732,0.7460335,0.0,0.8009354,0.33386037
playingwithfire,0.0,1.3075944,1.4184788,0.69447434,1.1314526,0.68245625,0.0,0.0,0.6094323,1.2480675,0.22314253,1.2305344,0.0,0.7313932,1.1793319,0.57561576,0.0,0.7950079,0.8059195,0.9175214,1.1047205,0.893946,1.2219805,1.2224315,0.35214457,0.6823258,0.39217347,1.3965168,1.0825899,1.1716875,0.6157252,1.195772,1.0279778,0.20339824,0.88495654,0.5439924,1.0863495,0.3796356,1.0218143,0.5302088
