movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
itmovieofficial,0.0,0.7534454,0.24755876,0.53949165,0.0,0.49048224,0.6083248,0.4267071,0.5934999,0.23258987,0.4624903,0.039004177,0.08563179,0.42993638,0.0,0.735928,0.5093608,0.5207381,0.8106087,0.46413752,0.18611042,0.34101716,0.31910202,0.50136024,0.5180835,0.3387376,0.67854303,0.3389823,0.43049905,0.0,0.577256,0.0,0.42210254,0.36749822,0.0,0.25665107,0.0,0.64987016,0.3931634,0.0,0.1408081,0.7894574,0.4242968,0.35898516,0.5566577,0.0,0.20279485,0.57487005,0.68798006,0.38551703,0.65857494,0.29765543,0.41022894,0.38200247,0.5406312,0.0,0.0,0.5436981,0.51906735,0.5528072,0.12858292,0.5716838,0.43745756,0.24496695,0.41539735,0.4291656,0.0,0.37709543,0.0,0.43320253,0.0,0.04153893,0.6293514,0.0,0.49148828,0.1709657,0.6283122,0.46160865,0.11132631,0.21943107,0.0,0.43270272,0.48235312,0.20470974,0.7140829,0.62079865,0.6610996,0.5288524,0.5006788,0.69457453,0.53371024,0.3774024,0.6083206,0.4235254,0.3862956,0.7498651,0.24999435,0.0,0.4449839,0.61821115,0.55201083,0.7475689,0.5670239,0.0,0.42687455,0.6152757,0.0,0.2324741,0.0,0.4401151,0.47241783,0.22287427,0.5506363,0.45010203,0.57189685,0.7101062,0.0,0.44971356,0.22822511,0.23388937,0.6764702,0.50049174,0.31785327,0.53474224,0.0,0.15621695,0.54521054,0.23579288,0.43597746,0.49859515,0.19177613,0.25369507,0.9171791,0.2294902,0.0,0.5417847,0.40089086,0.03155086,0.0,0.29970992,0.4774086,0.2951152,0.5114257,0.17329851,0.19876328,0.17988081,0.34170613,0.50221187,0.5872438,0.37995216
jayandsilentbob,0.0,1.0637063,0.65623903,0.5697878,0.0,0.39687675,0.82835627,0.6582102,0.6597362,0.46299306,0.45899943,0.05336497,0.37961638,0.37541452,0.0,0.6644734,0.8867266,0.84561026,1.1094568,0.7697503,0.4360488,0.22116919,0.2751394,0.6868484,0.580703,0.08318695,0.70430595,0.65095764,0.7692151,0.0,0.8431898,0.0,0.3417264,0.99884385,0.0,0.07104236,0.0,0.39485618,0.45933074,0.0,0.0,0.67607915,0.47828543,0.61089206,0.4321555,0.0,0.0,0.736984,0.94295466,0.79801625,0.81395787,0.5500084,0.5270764,0.41631323,0.83801484,0.0,0.0,0.29747027,0.7427264,0.7370422,0.016463391,0.7872433,0.87267774,0.759636,0.50089186,0.37433052,0.0,0.5737766,0.0,0.6683734,0.0,0.21280052,0.72576356,0.0,0.6385007,0.2139144,0.88468546,0.5559111,0.16841038,0.29653752,0.0,0.598397,0.59069926,0.27292094,0.6310458,0.6939869,0.92292035,0.5119621,0.7191867,0.752414,0.53911227,0.6621594,0.88447446,0.91778535,0.84614325,0.93207026,0.19031388,0.0,0.5826729,1.0393742,0.5375042,1.2270361,0.89120805,0.0,0.7962765,0.76016694,0.0,0.7019546,0.0,0.5726721,0.6329102,0.17481446,0.6971625,0.37686026,0.7097494,0.7005393,0.0,0.72158027,0.42376432,0.6958824,1.0249375,0.70586485,0.31124657,0.5375639,0.20818171,0.46054256,0.40602,0.56318897,0.50321716,0.45579138,0.41329515,0.3169512,0.97840655,0.25110254,0.0,0.7636312,0.81138843,0.28348345,0.0,0.67892647,0.6199393,0.31275994,0.48607856,0.45758614,0.6088391,0.5907707,0.2738522,0.60917807,1.0132287,0.48452824
johnwickmovie,0.0,0.88504404,0.44904763,0.4962069,0.0,0.4538845,0.61057866,0.5099506,0.78328544,0.3083422,0.40696642,0.27263743,0.3314998,0.4757794,0.0,0.37040254,0.7293836,0.7083705,1.1391215,0.64155257,0.4087965,0.29662687,0.1792299,0.4887105,0.673429,0.13338977,0.83999103,0.5114272,0.9129405,0.0,0.38346878,0.0,0.52525425,0.8209991,0.0,0.16356844,0.0,0.29702592,0.41358855,0.0,0.15254033,0.7921369,0.15419964,0.87542576,0.37075216,0.0,0.05269383,0.759539,0.9095702,0.86780906,0.9981168,0.79797405,0.69514143,0.30389738,0.9235346,0.0,0.0,0.42658734,0.6219029,1.1532915,0.02849916,0.71632344,0.8406614,0.548693,0.4760074,0.75453687,0.0,0.37832874,0.0,0.7194592,0.0,0.0,0.6631039,0.0,0.74102706,0.10063978,0.84170496,0.4895444,0.19753855,0.06264081,0.0,0.4430191,0.35351637,0.1619057,0.75035,0.6401442,0.60342026,0.40861115,0.5477107,0.7998348,0.21171108,0.42078725,0.90625733,0.7902122,0.45779756,0.84514743,0.14536932,0.0,0.8514091,1.0224503,0.40765947,0.8490441,0.6526331,0.0,0.6981564,0.9289194,0.0,0.48639575,0.0,0.44494206,0.75147575,0.2592267,0.83814144,0.51985264,1.0877314,0.9920267,0.0,0.49765548,0.5449823,0.29405683,1.1431892,0.8166615,0.435677,0.33541954,0.0,0.26877937,0.67594343,0.41204017,0.717148,0.45761532,0.41332406,0.19411854,0.8246472,0.1337039,0.0,0.33918333,0.5887886,0.09756994,0.0,0.43837497,0.40207058,0.2923601,0.6804045,0.40145707,0.4089011,0.34600568,0.5819184,0.7290528,0.85443676,0.7308646
jojorabbitmovie,0.0,0.8321895,0.64788646,0.69028926,0.09952431,0.5382671,0.6971323,0.72261745,0.6532002,0.44634363,0.48352754,0.1378065,0.0,0.489831,0.0,0.53076655,0.4314296,0.6089451,0.9009943,0.59497803,0.2815391,0.34822255,0.19611263,0.55058986,0.5832406,0.24681982,0.8008609,0.4102078,0.5968196,0.0,0.8696127,0.0,0.6507364,0.32132423,0.0,0.36827114,0.0,0.4773414,0.44714454,0.0,0.100731224,0.44305637,0.40731174,0.41749063,0.48491508,0.0,0.09652878,0.85941815,0.75660294,0.58758426,0.8234423,0.5511209,0.25959596,0.44490445,0.759777,0.0,0.0,0.49774298,0.29577535,1.0362226,0.066792645,0.4840901,0.79227626,0.5805142,0.3887288,0.6209846,0.0,0.6333314,0.0,0.3529211,0.0,0.019755397,0.65118396,0.0,0.5143746,0.0968435,1.0692126,0.32181957,0.19751851,0.5157803,0.0,0.47270066,0.3290838,0.28640172,0.76385564,0.6428532,0.6426213,0.60641134,0.7763399,0.70275676,0.40463078,0.640965,0.8036503,0.61907345,0.6487923,0.94648814,0.13456859,0.0,0.56279933,0.6548324,0.53771096,0.75677305,0.5237385,0.0,0.6512664,0.9690342,0.0,0.51176614,0.0,0.50686,0.5274935,0.3953645,0.49562642,0.34757623,0.7381235,0.73068017,0.0,0.427587,0.54381967,0.5104366,0.86454904,0.5687462,0.25107485,0.57867014,0.0,0.3085487,0.62435555,0.37861368,0.41517654,0.5143522,0.31523836,0.56647414,0.84868896,0.11888863,0.0,0.50927734,0.46871093,0.0,0.0,0.3994411,0.17923377,0.19355309,0.43359616,0.4318154,0.48172188,0.15313634,0.5140498,0.6929468,0.7830982,0.5966212
jokermovie,0.0,0.66605955,0.35188502,0.34569222,0.0,0.42254645,0.29392138,0.4045493,0.37012038,0.20610976,0.32288024,0.06530957,0.033488624,0.396629,0.0,0.31972045,0.4100664,0.367911,0.5574585,0.33225718,0.16281363,0.23942935,0.13692738,0.507356,0.22608276,0.011885027,0.40272516,0.29760456,0.4114714,0.0,0.46865994,0.0,0.2698082,0.35631174,0.0,0.14155114,0.0,0.32987106,0.25153852,0.0,0.05281955,0.38040707,0.19432518,0.3037673,0.347906,0.008267011,0.0,0.37964445,0.3950462,0.4397194,0.65829134,0.4886629,0.21387018,0.36224133,0.48074782,0.0,0.0,0.4019914,0.34363768,0.48497385,0.17735212,0.3498862,0.45357704,0.24331069,0.3096671,0.4358726,0.0,0.2148172,0.0,0.31444228,0.0,0.027203817,0.44539496,0.0,0.30019882,0.012628781,0.39186862,0.33459598,0.16590948,0.13954256,0.0,0.37815583,0.22557697,0.20885038,0.33913434,0.49327263,0.61120605,0.4336756,0.41230223,0.38453627,0.20069465,0.3317803,0.45312282,0.38410547,0.41600165,0.6461714,0.10244763,0.0,0.42695537,0.40497077,0.43116838,0.60265166,0.273872,0.0,0.37945452,0.42339975,0.0,0.21154477,0.0,0.44937828,0.36354178,0.23405415,0.41086838,0.30902588,0.6043034,0.418896,0.023123572,0.2800444,0.2647043,0.23552462,0.605802,0.4821222,0.38061124,0.29653892,0.0,0.30404273,0.3612872,0.1764405,0.23566686,0.37762812,0.13059995,0.12047239,0.5091163,0.14972328,0.0,0.38413346,0.27778536,0.0,0.0,0.1952817,0.20109053,0.23603146,0.3538133,0.3330508,0.27909967,0.23976104,0.28665784,0.47904176,0.59510016,0.27422014
judythefilm,0.0,0.74304396,0.26967752,0.325735,0.0,0.32672673,0.5159009,0.5419518,0.50239444,0.25353855,0.27824306,0.11572715,0.049347006,0.4857438,0.0,0.53046995,0.40398324,0.4352589,0.6752521,0.33523977,0.15407851,0.2555114,0.25966272,0.4407549,0.40451244,0.10727802,0.48766237,0.3320472,0.63512146,0.0,0.70511824,0.0,0.36803126,0.38376993,0.0,0.14256272,0.0,0.47396705,0.2853,0.0,0.19106095,0.5456955,0.11956019,0.36207756,0.3700828,0.0,0.1524439,0.5434158,0.550179,0.43263274,0.555607,0.25809145,0.24532446,0.2218772,0.56146973,0.0,0.0,0.35372677,0.41300407,0.45745197,0.0,0.43060768,0.76964784,0.3098344,0.48005962,0.38269657,0.0,0.39513403,0.0,0.19682467,0.0,0.0120961405,0.5430867,0.0,0.30881265,0.0,0.8154143,0.19741146,0.17259859,0.07749001,0.0,0.5039799,0.44765827,0.16622901,0.38992608,0.49701437,0.5260813,0.4247841,0.43213367,0.5594943,0.30460918,0.29122773,0.5255262,0.5511469,0.24255967,0.5263043,0.060122386,0.0,0.44357416,0.63783777,0.4892675,0.6812298,0.4829846,0.0,0.41906908,0.4882447,0.0,0.018636556,0.0,0.5689398,0.3716893,0.3461109,0.43054825,0.25155148,0.7666263,0.6616766,0.0,0.36182868,0.24755652,0.4701074,0.64819014,0.3012821,0.16745858,0.36231434,0.076627426,0.2947134,0.30702317,0.2721183,0.26460603,0.20918092,0.20222625,0.26336044,0.5914391,0.14675052,0.0,0.14833035,0.33225048,0.0,0.0,0.31290793,0.30989492,0.21493259,0.23892361,0.23444983,0.3043875,0.15597041,0.35947612,0.51362026,0.6496231,0.24497105
jumanjimovie,0.0,1.0383859,0.5160182,0.39490017,0.0,0.23374306,1.0890114,1.207512,0.84213626,0.54593873,0.7585571,0.29084948,0.14296308,1.0175961,0.0,0.68351525,0.5948491,0.88392663,1.2529292,0.79838115,0.3178993,0.41761535,0.12737896,0.7371326,0.5659488,0.13108678,0.83633375,1.0438709,0.95978725,0.0,0.83454424,0.0,0.26613924,0.84409505,0.0,0.0,0.0,0.57506263,0.6235876,0.0,0.25874114,0.74162674,0.33103308,0.58295965,0.82726496,0.0,0.0,0.95967495,0.96672034,1.0443007,0.9949749,0.74023044,0.4912682,0.5824142,0.9145442,0.0,0.0,0.5210475,0.73685724,0.8309647,0.14257841,0.79618764,1.1843492,0.46693304,0.681007,0.7533716,0.0,0.42939508,0.0,0.61353,0.0,0.13015749,0.7648735,0.0,0.744421,0.032391123,0.8422053,0.69781375,0.30612102,0.18781003,0.0,0.6240149,0.5675207,0.40134346,1.3181792,0.5372766,0.65055317,0.88085866,0.8591703,1.0011432,0.62750643,0.84511495,0.89437336,0.7307841,0.95598346,1.4722826,0.03668028,0.0,1.1479121,0.8919704,0.7154761,1.3261642,0.7758107,0.0,0.8454594,1.1897604,0.0,0.42051086,0.0,0.7829261,0.88377386,0.2342656,0.59379077,0.62003416,0.96277195,1.2894542,0.0,0.8315747,0.49282306,0.68129516,1.055098,0.90315837,0.23382904,0.8311607,0.0,0.38576007,0.6792762,0.42317128,0.5411188,0.8018709,0.28890976,0.2157758,0.99387854,0.5952314,0.0,0.71030265,0.48792332,0.0,0.0,0.5199845,0.3795902,0.4903171,0.7202136,0.5328211,0.6101837,0.35921115,0.61756235,0.85352784,1.269499,0.81945026
justmercyfilm,0.0,0.47168908,0.12797607,0.22764006,0.0,0.33561382,0.37105075,0.34304795,0.50189567,0.2021879,0.32162428,0.0,0.036431838,0.2971604,0.0,0.34353045,0.38139573,0.26063597,0.5044706,0.363149,0.13729846,0.22439072,0.20091191,0.43095392,0.21665664,0.1618334,0.5120231,0.3783382,0.44193217,0.0,0.44826105,0.0,0.18301474,0.36383533,0.0,0.0,0.0,0.34951326,0.23430865,0.0,0.08678459,0.25310513,0.2312774,0.25547057,0.23097046,0.0,0.15367495,0.35613537,0.30710787,0.49840915,0.49852812,0.2106074,0.31403172,0.2567593,0.44471106,0.0,0.0,0.2815631,0.3357883,0.3792767,0.12406449,0.34395972,0.40265375,0.27399746,0.33292648,0.38058683,0.0,0.3051548,0.0,0.31133974,0.0,0.110610336,0.40841517,0.0,0.23481753,0.14980108,0.44422728,0.32607013,0.19163863,0.18022811,0.0,0.15259059,0.3216227,0.16556191,0.469756,0.47670063,0.36080682,0.36701345,0.4265829,0.40441993,0.33236998,0.24458517,0.3743712,0.25045502,0.25124955,0.4704188,0.0,0.0,0.5229397,0.4545899,0.40442967,0.49721405,0.3000168,0.0,0.3608905,0.3175001,0.0,0.2761635,0.0,0.28242505,0.1883388,0.22909942,0.39829603,0.23660357,0.520731,0.462749,0.0058827754,0.2411536,0.26034793,0.18596385,0.54443806,0.345775,0.22827332,0.23513383,0.0,0.26927817,0.361493,0.19865492,0.21249308,0.32119122,0.19843385,0.33586255,0.56787467,0.057698566,0.0,0.37607226,0.21455272,0.0,0.0,0.18503955,0.052722767,0.31036195,0.33489734,0.21008119,0.43400985,0.23187403,0.15575016,0.42731392,0.4671338,0.2213828
knivesout,0.0,0.8902753,0.40411592,0.48538065,0.0,0.3893646,0.58464426,0.54452735,0.74535614,0.51304954,0.5968549,0.20165649,0.0536064,0.49261656,0.0,0.4769505,0.7601955,0.84750885,0.91109324,0.69242567,0.22490759,0.42706275,0.43986982,0.53185123,0.29045087,0.27857178,0.73718655,0.5223316,0.72671175,0.0,0.7739766,0.0,0.5256915,0.4703282,0.0,0.4489927,0.0,0.6502363,0.4470311,0.0,0.13168146,0.43512163,0.49495414,0.43007436,0.54697055,0.0,0.12760122,0.6610292,1.0090948,0.5368643,0.6955839,0.57120705,0.46286994,0.544383,0.7813577,0.0,0.0,0.39900076,0.5664461,0.8730483,0.09084672,0.5257703,0.7611709,0.30987298,0.5064364,0.2866793,0.0,0.51699597,0.0,0.6823455,0.0,0.0,0.65383315,0.0,0.7228191,0.19829452,0.60109913,0.38443512,0.2914603,0.30083445,0.0,0.51302934,0.52233315,0.3435881,0.8549662,0.7597457,0.47782618,0.4954394,0.57836676,0.87138957,0.4892465,0.66066587,0.6306767,0.5984894,0.5496983,0.8929848,0.3070468,0.0,0.73006755,0.8906914,0.60925704,0.96198726,0.5733798,0.0,0.760755,0.7987086,0.0,0.3367139,0.0,0.47362837,0.6196142,0.0,0.55200976,0.5364576,0.813567,0.9891067,0.0,0.5987311,0.46424317,0.47168598,0.96041226,0.44295213,0.21760996,0.5402874,0.0,0.3329129,0.818373,0.26805738,0.43003494,0.4883125,0.16629001,0.30259117,0.86909646,0.20042898,0.0,0.44907516,0.2925554,0.0040358286,0.0,0.3834581,0.56359744,0.34635437,0.44741893,0.5464929,0.3005638,0.17622742,0.4733977,0.6893815,0.76240456,0.38298708
lalloronamovie,0.0,0.68240523,0.22705582,0.4159799,0.0,0.23299062,0.55167735,0.5532723,0.507039,0.43417403,0.4259045,0.16761109,0.12161191,0.38705632,0.0,0.42340985,0.48548552,0.38084117,0.531139,0.37334555,0.12618484,0.23405084,0.17621404,0.42906356,0.39313304,0.1947468,0.50069696,0.21984123,0.51883495,0.0,0.56288105,0.0,0.27414516,0.5048473,0.0,0.032999802,0.0,0.46904138,0.17901447,0.0,0.095948406,0.37378535,0.19475782,0.3221504,0.34861124,0.0,0.016117064,0.34328905,0.46398467,0.32894582,0.58717,0.39956728,0.31111056,0.3297532,0.45105857,0.0,0.0,0.4887151,0.454227,0.5445583,0.2007833,0.38422948,0.48933017,0.31066105,0.36082745,0.52805287,0.0,0.26978886,0.0,0.38103923,0.0,0.0,0.3804127,0.0,0.35660285,0.026254391,0.53028464,0.38098925,0.17757843,0.26484534,0.0,0.43440717,0.2577752,0.2469271,0.59527624,0.42495298,0.42209077,0.30531004,0.37926954,0.4927738,0.40956944,0.24027227,0.4133878,0.60165995,0.3363801,0.55079406,0.03422585,0.0,0.5675259,0.6327603,0.46230972,0.65694803,0.41998953,0.0,0.3909933,0.57337296,0.0,0.26905742,0.0,0.4792464,0.24040024,0.19525927,0.36352065,0.30355042,0.49984252,0.6668187,0.0,0.4647145,0.3313033,0.30448422,0.5253234,0.3895198,0.29762894,0.3077366,0.0,0.25546312,0.3602631,0.28068653,0.3662119,0.38783544,0.26330483,0.19448134,0.650246,0.13537768,0.0,0.3766917,0.3101244,0.11183161,0.0,0.2975508,0.22306882,0.0,0.23544413,0.32955495,0.35744154,0.12175541,0.30977997,0.4554581,0.432005,0.34616044
lastblackmansf,0.0,1.00834,0.65707576,0.59125847,0.0031734612,0.40953055,0.48553714,0.43816024,0.7576136,0.5583813,0.5499336,0.12904158,0.03370515,0.6217445,0.0,0.74688745,0.4698677,0.76963836,0.8388463,0.65106374,0.42065874,0.5243321,0.29301313,0.5587985,0.6579467,0.29204246,0.7481068,0.2687703,0.9523087,0.0,0.6492305,0.0,0.58324945,0.95737827,0.0,0.2702271,0.0,0.6232555,0.46129248,0.0,0.0,0.6159014,0.43535402,0.6796845,0.766559,0.0,0.0,0.6436269,0.67077893,0.8152216,1.1118982,0.57086194,0.541362,0.43043134,0.91009957,0.0,0.0,0.54938895,0.4922515,0.5680225,0.028713483,0.6057116,0.8932428,0.52399147,0.5022742,0.49939218,0.0,0.5114139,0.0,0.56600124,0.0,0.04332714,0.7855761,0.0,0.593231,0.0,0.8257456,0.49901283,0.4548622,0.18407032,0.0,0.46030027,0.6623794,0.3465837,0.65239406,0.89679307,0.79319847,0.6324866,0.8825811,1.0164135,0.6663521,0.5730342,1.0056028,0.6268936,0.48834804,0.90439206,0.09071471,0.0,0.92290515,0.8111554,0.66904587,1.0420387,0.28041017,0.0,0.6191858,0.70691514,0.0,0.5318237,0.0,0.77880216,0.5273829,0.3376331,0.6651234,0.6225772,0.9152927,0.7754831,0.0,0.7129423,0.42739826,0.5415881,1.0316875,0.90557766,0.07649281,0.5858028,0.026355674,0.3846786,0.6527332,0.46678013,0.600939,0.6930718,0.42533576,0.5136049,0.91036063,0.20916513,0.0,0.5504207,0.48809645,0.106443584,0.0,0.38050234,0.37852842,0.4480301,0.85932136,0.54358304,0.47177124,0.48333272,0.45250842,0.982051,0.6725712,0.40913412
lastchristmasthemovie,0.0,0.41949695,0.19933711,0.21396594,0.0,0.24502301,0.27438337,0.26096025,0.27973652,0.21917641,0.2945464,0.057348657,0.030044263,0.23775664,0.0,0.18896288,0.2590288,0.35629594,0.37810266,0.26939666,0.15374431,0.21381487,0.10392709,0.25340995,0.1894124,0.17239407,0.2868092,0.1902613,0.32090756,0.0,0.35972944,0.0,0.15857385,0.31435016,0.0,0.06126646,0.0,0.12674959,0.27209675,0.0,0.03619254,0.35407957,0.19722882,0.22947909,0.18544242,0.0,0.062282987,0.31445846,0.24841873,0.28186172,0.34678587,0.25802636,0.20754597,0.26898766,0.3258026,0.0,0.0,0.27848655,0.29413792,0.40637097,0.07379586,0.19926083,0.3637041,0.22243749,0.24319494,0.29984283,0.0,0.2695679,0.0,0.26290846,0.0,0.10079132,0.33565116,0.0,0.30184388,0.051305123,0.37982047,0.16503032,0.14096929,0.13897297,0.0,0.31154138,0.22735795,0.13072698,0.23278916,0.3164926,0.34541348,0.2753026,0.21174118,0.32641277,0.17923674,0.21468271,0.3567527,0.3558443,0.1852848,0.39941257,0.03525368,0.0,0.26866788,0.30758017,0.34531534,0.4428461,0.2702853,0.0,0.28841344,0.38773417,0.0,0.24554315,0.0,0.28537378,0.28575093,0.17118543,0.27330425,0.18888038,0.41753286,0.45156235,0.0,0.2351692,0.26363772,0.17207542,0.36742294,0.34514847,0.06181526,0.17224175,0.0,0.15832072,0.26310006,0.06869799,0.21751805,0.17638871,0.15395644,0.09307113,0.36262444,0.035828285,0.0,0.21162422,0.17293419,0.056291725,0.0,0.20659277,0.114774406,0.084549695,0.22275302,0.10781194,0.23709576,0.13419731,0.28369084,0.33168826,0.2554144,0.26113394
latenightmovie,0.0,0.6869837,0.66476125,0.5012199,0.0,0.62063247,0.73678464,0.4960344,0.59837025,0.3942075,0.6995944,0.13422534,0.0,0.700554,0.0,0.69987565,0.65396243,0.8135877,0.82631314,0.59523445,0.1813313,0.32014155,0.06580251,0.78601825,0.46839285,0.027136587,0.61141145,0.3189892,0.7627127,0.0,0.6114411,0.0,0.32209772,0.7089214,0.0,0.0,0.0,0.4502257,0.29284385,0.0,0.1376665,0.5031309,0.33139104,0.44614092,0.46899953,0.0,0.13868561,0.7813934,0.47451293,0.5042034,0.89888424,0.7365924,0.41309735,0.42179862,0.8663686,0.0,0.0,0.4583753,0.66121805,0.7824899,0.0,0.39321932,0.7220516,0.45050195,0.5484413,0.25371075,0.0,0.48241696,0.0,0.32694277,0.0,0.0,0.6949202,0.0,0.38737112,0.11134021,0.73465836,0.54564935,0.25064418,0.39072382,0.0,0.5195522,0.36947408,0.2838448,0.7118017,0.633775,0.6916392,0.38385415,0.5275173,0.62718505,0.5474065,0.38090673,0.6949732,0.86849904,0.61432594,0.89533883,0.07191512,0.0,0.6314277,0.83709514,0.54431474,0.9961561,0.211792,0.0,0.6248914,0.8633661,0.0,0.5655731,0.0,0.6143987,0.48029575,0.43578503,0.65134704,0.5916792,0.7315444,0.5095409,0.0,0.7141114,0.5591724,0.42850402,1.0057719,0.6331015,0.2381191,0.680713,0.0,0.5361,0.60599196,0.3105309,0.33177787,0.5637371,0.26975316,0.34637296,0.7639473,0.08903773,0.0,0.71503204,0.47730887,0.2007015,0.0,0.47569954,0.2970271,0.33543766,0.5489346,0.55958194,0.49202386,0.20877317,0.4563053,0.6031991,0.7803545,0.5306157
lighthousemovie,0.0,0.5049419,0.32481694,0.22126006,0.0,0.29466295,0.3471813,0.3171975,0.42405373,0.15440345,0.23619203,0.10502088,0.0975942,0.33703884,0.0,0.31541476,0.22912638,0.3846418,0.39502797,0.3053232,0.15655087,0.25487867,0.098570585,0.26874593,0.3132241,0.08539629,0.3131694,0.13229394,0.45600823,0.0,0.28652558,0.0,0.21446487,0.4424032,0.0,0.191192,0.0,0.22819549,0.27919927,0.0,0.036927313,0.32785755,0.19450596,0.33214566,0.2938739,0.0,0.0,0.47782943,0.41454315,0.33167946,0.5348444,0.32612967,0.30894172,0.16241017,0.42806277,0.0,0.0,0.24626058,0.29135963,0.30925056,0.0,0.23432723,0.39301872,0.30697808,0.30051437,0.19531913,0.0,0.20524417,0.0,0.25718698,0.0,0.09465423,0.32261607,0.0,0.24279754,0.0,0.4849808,0.24732536,0.08457198,0.15073343,0.0,0.23067893,0.26622427,0.16171092,0.30668142,0.33624867,0.4063765,0.3063908,0.34852016,0.42088312,0.22707212,0.23566625,0.40499118,0.4162071,0.3194463,0.5442274,0.13242522,0.0,0.37806034,0.3473202,0.26605803,0.5058669,0.18851608,0.0,0.32437024,0.39041576,0.0,0.31972677,0.0,0.3910551,0.16832925,0.24048603,0.31245625,0.27974907,0.38375095,0.45630944,0.0,0.30891535,0.24072364,0.19073588,0.42201647,0.39030293,0.06337289,0.25795272,0.022610012,0.1795016,0.2937696,0.23986068,0.21970995,0.35053566,0.13075629,0.13642044,0.4164336,0.18547983,0.0,0.31159076,0.32173234,0.0,0.0,0.24903737,0.27154383,0.18837085,0.38914764,0.17010832,0.2716661,0.11995469,0.27515888,0.3599513,0.4487776,0.3017656
lionking,0.0,1.053561,0.6386123,0.68785995,0.0,0.4074504,0.7053246,0.7773831,0.7431871,0.4754081,0.49463567,0.12650868,0.14926974,0.6193068,0.0,0.43242422,0.7737533,0.87809247,1.2130771,0.8278735,0.42838967,0.34705442,0.0,0.6971298,0.749313,0.015588314,1.1627811,0.6835718,0.94222903,0.0,1.0471748,0.0,0.72747153,0.5965019,0.0,0.14789543,0.0,0.86349803,0.36498156,0.0,0.1641222,0.74526745,0.37093428,0.84194684,0.9194089,0.0,0.14885992,1.1064283,1.0383391,0.6972679,0.98002476,0.6568553,0.36844417,0.46345115,0.95864654,0.0,0.0,0.6325251,0.5779416,0.88653946,0.15632817,0.49252057,0.6656268,0.74281794,0.6981286,0.49975365,0.0,0.63351786,0.0,0.5983634,0.0,0.073864415,0.574422,0.0,0.53572077,0.0,0.8151591,0.8027906,0.17505455,0.40812033,0.0,0.5446991,0.5779676,0.16764455,1.1234789,0.9185991,1.0716585,0.6679927,0.6206931,0.75551885,0.4252987,0.9117728,1.008042,0.7444654,0.52948666,1.1079994,0.21148737,0.0,0.66525346,1.1825408,0.9487012,1.2969275,0.71110857,0.0,0.5336977,0.9494737,0.0,0.36654747,0.0,0.71572316,0.37942606,0.38187918,0.78421855,0.63066024,0.8750404,1.2172483,0.0,0.63982356,0.4051256,0.56890696,0.8743505,0.7520637,0.5236599,0.39259633,0.0,0.32570732,0.70624065,0.36986455,0.3326886,0.7284246,0.3688373,0.323597,0.8661563,0.45955652,0.0,0.62318915,0.5519965,0.0,0.0,0.6402395,0.42522913,0.1581255,0.5470923,0.45412064,0.50561064,0.24203536,0.59302104,0.77503073,1.2375733,0.7190183
