movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.89831054,0.6395154,1.0764245,0.6645306,0.75089854,0.47424287,0.47187018,0.70423365,1.2016933,1.2123246,0.31760406,0.6801898,0.0,1.0189369,1.0172408,0.9560011,0.27737278,0.0,0.38609862,0.63198906,0.5515482,0.40890592,0.8400135,0.0,0.5564847,1.1115938,0.0,1.0269177,0.7123886,0.8616747,0.76741946,0.57043034,0.45071256,0.8505121,0.92284644,0.0,0.9697979,1.0845213,0.35119027,1.0400566,0.3396358,0.0,0.8384203,0.9720914,1.1035383,0.70914304,0.5355973,0.0,0.0,0.91167206
littlewomenmovie,0.7645511,0.43442592,0.83272547,0.6322035,0.8092262,0.41033614,0.52464384,0.74214166,0.9105902,1.3145454,0.50768447,0.58676046,0.10312152,0.7257586,0.93222046,0.5310073,0.33958748,0.0,0.41451883,1.1888888,0.45774984,0.42679006,1.0097771,0.0,0.4473058,0.584201,0.0,0.76919365,0.83309525,1.1358823,0.81674033,0.6511987,0.39117235,0.62265366,0.80545515,0.0,0.87013096,0.9874887,0.5528634,0.995845,0.069919996,0.031765766,0.5688644,0.75252295,1.0564687,0.23625359,0.80605537,0.0,0.0,0.935342
littlewoodsfilm,0.55169076,0.57351804,0.824406,0.45216963,0.6042226,0.3709591,0.15514682,0.6452871,0.7592461,0.86308277,0.104200594,0.30695322,0.06978385,0.7127418,0.56697714,0.6306039,0.20184568,0.0,0.41469312,0.7119839,0.52321416,0.3473,0.6002923,0.013656515,0.27084315,0.44027242,0.0,0.67747015,0.48520526,0.5535459,0.3500899,0.33759394,0.42104477,0.6035048,0.6428658,0.0,0.63998145,0.75528884,0.27688372,0.77726394,0.09574823,0.0,0.4761507,0.4765989,0.66378653,0.6169128,0.56558794,0.0,0.0,0.83351237
longshotmovie,0.65598696,0.2610295,0.81478345,0.8704793,0.8989354,0.15178394,0.20693845,0.815016,0.78351945,0.9947339,0.26108518,0.42668813,0.2575092,0.7820809,0.7134756,0.7530271,0.19631498,0.0,0.4242373,0.76618135,0.6472755,0.49499625,0.6147343,0.0,0.7022892,0.7049203,0.0,0.61428434,0.7001159,0.7747212,0.7914025,0.28670138,0.21873449,0.76710397,0.8965714,0.0,0.81013757,1.0168754,0.34968978,0.9844474,0.24504335,0.03352391,0.73268676,0.6686695,0.947813,0.36471087,0.60036993,0.0,0.0,0.8583978
lordsofchaosmovie,0.44563368,0.36276376,0.3666422,0.5190654,0.5522348,0.320843,0.30462876,0.64726514,0.50958455,0.63128257,0.2375733,0.24648571,0.08885951,0.4906363,0.59986293,0.42988816,0.21879223,0.0,0.4486302,0.44018698,0.30328685,0.41269797,0.53345364,0.0,0.35034853,0.5507173,0.0,0.41407314,0.6472735,0.5774289,0.4097405,0.4002103,0.27653182,0.5126491,0.49278107,0.0,0.6168874,0.576322,0.4564116,0.7370854,0.078600466,0.012407587,0.43659,0.39963472,0.5408021,0.3089289,0.4622218,0.0,0.0,0.5451149
lucyintheskyfilm,0.55955344,0.3920992,0.65361446,0.46963906,0.7336561,0.2037835,0.21487668,0.7022323,0.78439254,0.7734253,0.3528265,0.539534,0.11260247,0.56703556,0.7402973,0.50513357,0.37103134,0.0,0.34390956,0.6783806,0.53401875,0.4552542,0.5482373,0.027762104,0.41644907,0.59127265,0.0,0.7435246,0.33153263,0.4722649,0.6639341,0.28339806,0.21120338,0.6290471,0.8587111,0.0,0.6665477,0.81957465,0.39795482,0.9347141,0.0,0.08684393,0.43447405,0.4270308,0.8054702,0.36407554,0.5591175,0.0,0.0,0.5910811
mamovie2019,1.3304864,0.62206614,1.1879919,1.2262928,1.4658399,0.48620272,0.69839174,1.3284999,0.9174384,1.8558196,0.5051186,0.4142051,0.0,1.2416784,1.1795307,1.178453,0.7890912,0.0,0.5842912,1.1123959,0.7638863,1.0167744,1.0902365,0.0,0.6180222,1.5783608,0.0,1.5476066,1.1857691,1.0976655,1.0072443,0.70348644,0.4512954,0.82334715,1.4976209,0.0,1.4287207,1.531195,0.79186213,1.410438,0.18877107,0.0,1.5135374,1.4070652,1.0369079,0.7093404,0.7550192,0.0,0.0,1.566771
marriagestory,0.59059536,0.45833144,0.9049642,0.80989623,1.0047821,0.42960265,0.42432493,0.9651779,1.2271656,1.4411559,0.27810717,0.43920806,0.0734894,1.0635087,0.9144928,0.6566044,0.19752418,0.0,0.312498,1.1538709,0.72504455,0.5998806,1.1529102,0.0,0.21129988,0.8615651,0.0,0.9679417,1.0215572,1.0474254,0.9027574,0.6615133,0.32869264,0.9370633,1.0705994,0.0,1.2152185,1.0151414,0.47732607,1.5283225,0.11643606,0.0,0.38553983,0.63483846,0.9911376,0.241319,0.85151273,0.0,0.0,1.0107493
meettheaddams,0.71144944,0.46069428,0.9450664,0.61351156,0.5700759,0.29460895,0.23160933,0.8532655,1.0125941,0.902893,0.364029,0.5933784,0.10936391,0.6218129,0.91289693,0.64394516,0.2609138,0.0,0.607022,0.8242437,0.5886331,0.5430607,0.6618608,0.13171223,0.47134328,0.9208928,0.0,0.91318685,1.0367974,0.6236709,0.65310955,0.6232969,0.37455374,0.7915358,0.8761779,0.0,0.78573304,1.0852762,0.53086936,1.0534168,0.2723603,0.0,0.916054,0.83472,0.7447608,0.34725448,0.7910899,0.0,0.0,0.92308295
meninblack,1.2530739,0.51405156,1.0026357,0.9872331,0.92448145,0.49115217,0.54337317,1.3102189,1.4422393,1.6602623,0.10630224,0.4863506,0.2743837,1.0596697,0.7720449,0.9409018,0.38818434,0.0,0.6100977,1.1680762,0.71271616,0.72390807,1.1621408,0.0,0.5244448,0.76624626,0.0,1.0620116,1.1494251,1.0777043,0.77629465,0.4134179,0.40651375,1.1197755,0.931335,0.0,1.4336251,1.1901805,0.73510265,0.7548228,0.100029826,0.0,1.059519,0.7817227,1.1777109,0.9140017,0.8659255,0.0,0.0,1.2513951
midsommarmovie,0.7349832,0.39252454,0.756472,0.74213195,0.8159418,0.49238628,0.43888065,0.8154004,0.9404061,1.1193159,0.5686196,0.49842504,0.0,0.8033699,1.0075049,0.6308155,0.34574085,0.0,0.3666611,0.9617248,0.61646634,0.55415106,0.93772054,0.0,0.5752281,0.8452195,0.0,0.8126906,0.90023744,0.8527352,0.58587635,0.491398,0.37920332,0.8005311,0.6683127,0.0,0.76857924,1.031955,0.44503567,0.99058133,0.18765332,0.0,0.834623,0.45153928,0.582949,0.4185409,0.6852799,0.0,0.0,0.81000906
midwaymovie,0.92837936,0.44135922,0.8303682,0.9472378,1.1546898,0.32494593,0.3544938,1.1459006,1.115804,1.3815231,0.4265505,0.73294115,0.17817931,0.96659386,1.3110635,1.014525,0.14382315,0.0,0.7006282,0.96549743,0.74471146,0.4907596,0.87110436,0.0,0.6551891,1.0830029,0.0,1.045551,0.6713266,0.9080952,0.73520315,0.4767525,0.6836995,0.96241844,1.1404225,0.0,0.9641442,0.9489731,0.2054187,1.1607342,0.3079239,0.0,0.9964376,0.85856813,0.88754433,0.9706991,0.8108329,0.0,0.0,0.5692627
missbalamovie,0.6899548,0.37527937,0.752418,0.6202687,0.8021874,0.32756096,0.40094793,0.9116983,1.04879,1.1392347,0.33108926,0.59658355,0.0,0.59429103,0.79985154,0.45451146,0.24805632,0.0,0.48952353,1.0193635,0.441209,0.5932766,1.0794482,0.03384697,0.3323614,0.44277135,0.0,0.79653835,0.8031209,1.1060257,0.90280306,0.44630057,0.2126507,0.8285069,0.75323856,0.0,0.9667285,0.85541743,0.41479048,0.87287706,0.0,0.0,0.5990441,0.49337983,0.9311386,0.40685472,0.6092383,0.0,0.0,0.7863162
missinglinkfilm,0.40803534,0.28927577,0.4806818,0.47721088,0.51727074,0.1609822,0.2684907,0.5972936,0.5126071,0.6204646,0.100631505,0.31314656,0.124725774,0.37035555,0.49555248,0.45219013,0.18933715,0.0,0.16343215,0.47823337,0.39651284,0.29893357,0.40997148,0.0,0.2887085,0.5229389,0.0,0.5304815,0.48688316,0.4953922,0.41268045,0.28701746,0.24952121,0.480661,0.5736403,0.0,0.51377183,0.51040673,0.16953194,0.6399747,0.11595689,0.0,0.4488053,0.3731953,0.54667073,0.29526728,0.44559518,0.0,0.0,0.4860954
motherlessbklyn,0.9210425,0.46057248,1.1966958,0.7425277,1.0103173,0.45088673,0.1754886,1.0116854,1.3128303,1.6164548,0.4733922,0.44493368,0.09302515,1.0332918,1.1728534,0.35380617,0.42465404,0.0,0.7586854,0.9893945,0.7983785,0.5167512,1.3097321,0.0,0.41347444,0.8125888,0.0,0.9722422,0.90616125,1.1028186,0.6872684,0.8322666,0.41609508,1.249541,1.0273714,0.0,1.2418729,1.35836,0.56657964,1.3753936,0.18604179,0.0,0.5623351,1.1595626,0.99445564,0.26222473,0.88482726,0.0,0.0,1.1844838
onceinhollywood,0.73641247,0.61171514,0.8917401,0.6842578,0.5958901,0.4206007,0.4847602,1.059934,1.0893203,1.3749168,0.2669258,0.7089966,0.05957558,0.95367914,1.1038907,0.56597185,0.22709715,0.0,0.6410942,0.9771575,0.4634661,0.4691971,0.7693337,0.0,0.3006603,0.61980534,0.0,0.9742414,0.79471517,1.0248797,1.1314349,0.38321427,0.44374007,0.8184611,1.0421107,0.0,1.0097091,1.2974889,0.46261668,1.2863235,0.1310596,0.0,1.1781987,0.8525632,0.7903238,0.32115436,0.5642106,0.0,0.0,1.3969828
onthebasisofsex,1.0257587,0.7295579,0.9687941,0.95324796,0.8315289,0.87620515,0.7849115,1.315859,1.4190836,1.8538485,0.69840056,0.7206516,0.1672959,1.4371269,1.113196,1.2991639,0.38015476,0.0,0.80043405,1.0282121,1.1696347,0.40300184,1.1362189,0.020285554,0.296776,0.8216932,0.0,1.0287702,0.9677983,1.1328273,0.97191656,0.68831176,0.62695634,1.4467161,1.3644518,0.0,1.0220321,1.6746507,0.458838,1.3716189,0.09150211,0.0,1.0573916,0.92434686,1.0913948,0.717156,1.146411,0.0,0.0,0.6164138
overcomermovie,0.3655384,0.36335903,0.46240848,0.45713577,0.40910897,0.17834774,0.16499029,0.38578916,0.6078926,0.5068364,0.10120874,0.33644888,0.1030332,0.40681365,0.57558465,0.38323757,0.18421642,0.0,0.29274848,0.3732605,0.35232112,0.3399797,0.4395252,0.0098526245,0.25135234,0.5208339,0.0,0.3758199,0.38163376,0.42617035,0.42148036,0.31366995,0.26937014,0.38338488,0.59104604,0.0,0.55140436,0.55340034,0.22490579,0.54448366,0.14729974,0.008094155,0.33708167,0.34794724,0.5124598,0.26510075,0.34662813,0.0,0.0,0.55184186
peanutbutterfalcon,0.29214412,0.22810692,0.8258939,0.0,0.02007022,0.0,0.1931521,0.62891066,0.895763,1.2658367,0.53330714,0.37012905,0.23246288,0.5593732,0.18524945,0.7219182,0.11066757,0.0,0.03605837,0.59981084,0.3931688,0.30900156,0.16622916,0.0,0.018237382,0.1971689,0.0,0.60039705,0.30532068,0.60912114,0.5335762,0.0125728715,0.0,0.6939567,1.2935714,0.0,0.26508394,1.0206755,0.26091072,1.6584455,0.0,0.0,0.08931407,0.5035987,1.0193199,0.0,0.034290753,0.0,0.0,0.7685277
petsematarymovie,0.75048906,0.5440564,0.8511367,0.65904355,1.049813,0.36251768,0.3265173,1.0178657,1.134687,1.3667619,0.23302138,0.42985904,0.2421333,0.6735969,0.82688034,0.7504826,0.22833335,0.0,0.5499275,1.0476567,0.7948397,0.7030418,0.98591363,0.08743107,0.52166337,0.68337244,0.0,0.75807565,0.8885889,0.89074236,0.7825069,0.4129376,0.33786887,0.88796824,0.9143741,0.0,1.0334764,1.0784365,0.24012485,1.1317477,0.3315583,0.0,0.68763816,0.7220169,1.0449069,0.36644793,0.72716975,0.0,0.0,1.0825603
piercingmovie,0.74028707,0.37248015,1.3400078,1.3609293,0.6077781,0.5814403,0.16680357,0.8660201,1.4288757,2.3504238,0.16279516,1.415952,0.061207157,1.2322721,1.3140837,0.763933,0.0,0.0,0.49120188,1.3444825,0.40725547,0.0,1.1424013,0.0,0.4997713,0.9022273,0.0,1.2530009,0.6971254,0.59598166,1.3284299,0.09747802,0.48927528,1.0049942,0.9043757,0.0,1.6362044,1.7311053,0.922631,1.5630527,0.11993034,0.03730505,0.2537458,0.46419293,1.4014361,0.20196958,1.2183788,0.0,0.0,1.7616124
playingwithfire,0.9984277,0.54858977,1.0501637,0.7772134,1.1114292,0.42385596,0.49108428,1.1520237,1.24433,1.4232433,0.5265965,0.45029914,0.13309343,0.64646536,0.892761,0.8382339,0.30408016,0.0,0.40169188,1.0338092,1.0546926,0.75709516,0.75272727,0.0071788905,0.60015553,0.7741778,0.0,0.7352421,0.9549977,1.0127058,0.89208686,0.65082127,0.2765856,0.90166706,1.1646955,0.0,1.2592828,1.0008872,0.42132604,1.18888,0.15386821,0.0,0.8200085,0.9204937,1.1262579,0.21284302,0.7141991,0.0,0.0,1.1628253
playmobilthemovie,0.72389275,0.64373076,0.7764158,0.63895124,0.69772047,0.45489013,0.30973387,0.8225929,0.84123045,1.0385574,0.34174728,0.3969564,0.15638062,0.6659387,0.8452729,0.5978038,0.5627161,0.0,0.4921441,0.5645611,0.58842725,0.42834646,0.6233698,0.0,0.45823878,0.8715247,0.0,0.72644895,0.72620064,0.8142142,0.84440005,0.31706786,0.2614272,0.5497541,0.9247361,0.0,0.8123151,0.8896595,0.46290487,0.93957144,0.22336923,0.089672066,0.76572835,0.762681,0.80760086,0.3103029,0.5746187,0.0,0.0,1.0156982
pomsmovie,0.44078243,0.39858365,0.49257287,0.42762727,0.53650975,0.30991495,0.27391,0.47274894,0.52894396,0.59098756,0.15538868,0.3017861,0.032819897,0.39216003,0.56458676,0.27765435,0.2663123,0.0,0.2101202,0.37611678,0.42047998,0.21076474,0.37739098,0.029353581,0.3132761,0.54944324,0.0,0.4999123,0.35837206,0.40413368,0.47848308,0.31123742,0.20137165,0.3125188,0.5162529,0.0,0.47111753,0.46374002,0.2289803,0.5741385,0.12585318,0.0,0.4717712,0.42066208,0.4943209,0.257259,0.34598252,0.0,0.0,0.61520153
queenandslim,0.97547156,0.22945577,1.0033393,0.8518695,1.3150492,0.47557142,0.6303824,1.2724122,1.531349,1.9637288,0.6674009,0.9884609,0.18332727,0.8365839,1.0103769,0.91547835,0.58076996,0.0,0.9196185,1.2351943,1.0635121,0.7007687,1.5252962,0.10260258,0.56317395,1.1954471,0.0,1.4782417,1.1348643,0.99408275,0.9248724,0.47615427,0.86069244,1.295732,1.1698073,0.0,1.5958272,1.5209221,0.44346014,1.4749758,0.29450697,0.0,0.8045285,1.2654966,1.1323817,0.62366766,1.2022243,0.0,0.0,1.359066
rambomovie,0.35857788,0.2597305,0.43563268,0.26745445,0.3661842,0.13437252,0.16145977,0.48232704,0.48014897,0.52440566,0.13602012,0.33778486,0.0,0.4498405,0.4258845,0.30536592,0.23393251,0.0,0.31840032,0.48461866,0.2955639,0.21247678,0.44474036,0.0,0.17343995,0.40114412,0.0,0.43390846,0.40373176,0.3912279,0.30719262,0.23824063,0.16552292,0.39961725,0.46022376,0.0,0.39549533,0.5225506,0.17589521,0.51610553,0.17309801,0.0,0.26554233,0.23635153,0.5701704,0.26822707,0.3870741,0.0,0.0,0.43016887
readyornotfilm,0.55080944,0.34009826,0.52830744,0.5527209,0.68029827,0.26186627,0.2727819,0.4697793,0.5838396,0.76493,0.21453802,0.34965008,0.09795454,0.48411685,0.75252354,0.4622958,0.24618378,0.0,0.2845663,0.6405891,0.6116037,0.33866584,0.50347245,0.00809488,0.42637742,0.64790857,0.0,0.5343251,0.4717631,0.49153733,0.41493255,0.26678622,0.30382946,0.51576954,0.74769944,0.0,0.6430997,0.8203712,0.23880517,0.73603696,0.13985802,0.0,0.417672,0.37775195,0.7889118,0.39748824,0.49398366,0.0,0.0,0.5159593
richardjewellfilm,0.49936402,0.5642185,0.8141154,0.45987436,0.67069954,0.31994236,0.26873416,0.7168276,0.7625697,0.998915,0.168177,0.41384867,0.016406763,0.5731524,0.81307983,0.5033396,0.230988,0.0,0.6203943,0.62936354,0.48182207,0.30912656,0.62063575,0.0134886345,0.34160334,0.4824894,0.0,0.6525379,0.7113933,0.76867235,0.33078265,0.41146037,0.47929344,0.6157239,0.68190324,0.0,0.6357807,0.85267437,0.3840317,0.88602537,0.07084071,0.0,0.50979894,0.56044406,0.7740651,0.3094355,0.617402,0.0,0.0,0.53319854
rocketmanmovie,0.5696297,0.1903225,0.5520963,0.5324041,0.8062819,0.19197108,0.40003228,0.8679312,0.6726306,0.8601177,0.17612219,0.2936852,0.24960947,0.4655229,0.4566118,0.58967483,0.35725588,0.0,0.3676103,0.65825987,0.6076242,0.38805723,0.5401653,0.032494504,0.36824948,0.6430055,0.0,0.60405093,0.7117203,0.6841601,0.77865505,0.24636418,0.3894863,0.6444885,0.683648,0.0,0.91871995,0.8178254,0.20715195,0.8234829,0.20808683,0.0,0.39378214,0.50399005,0.73911756,0.29495397,0.57519007,0.0,0.0,0.6711336
scarystoriesmovie,0.53174,0.4241161,0.46519014,0.5292719,0.5129625,0.2828627,0.17043571,0.61653394,0.5894731,0.8654047,0.3491242,0.3288478,0.049906228,0.4718493,0.7857889,0.48690698,0.23658209,0.0,0.32384545,0.64861023,0.30302727,0.26775777,0.5261396,0.053671043,0.28226882,0.51477104,0.0,0.5912561,0.46331778,0.7192842,0.55591834,0.22018474,0.37847522,0.5252411,0.7182225,0.0,0.71735907,0.7870362,0.27335986,0.8400022,0.110248,0.055616252,0.5523313,0.47261798,0.67975366,0.35103843,0.5355288,0.0,0.0,0.5908151
secretlifeofpets,1.0406888,0.36396554,0.9276588,0.83646995,1.2465255,0.45416248,0.9519078,1.0246629,0.99100864,1.6545844,0.3492066,0.78776354,0.0,1.0962195,1.4607145,1.1482906,0.039991565,0.0,0.6505498,0.94153446,0.5554941,0.8275281,0.9812182,0.0,0.6946378,1.1542854,0.0,1.0858237,0.6846504,1.0262871,1.1813432,0.22094244,0.50263923,1.2124846,0.88439184,0.0,1.4054984,1.5987338,0.44667062,1.4779893,0.035111867,0.0,0.672552,1.2593447,1.3823642,0.55013305,1.1129065,0.0,0.0,1.4843634
serenityfilm,0.4754262,0.3426688,0.61956716,0.57224905,0.682274,0.23841918,0.25829068,0.75998896,0.7031519,0.75801635,0.13139157,0.09230183,0.072145045,0.4396071,0.6827999,0.55316865,0.24351598,0.0,0.38251635,0.6142328,0.5168203,0.30892444,0.6711232,0.0,0.25784805,0.66723895,0.0,0.49196765,0.58335906,0.51683617,0.4228682,0.44878578,0.33535895,0.55703276,0.6470301,0.0,0.5542144,0.780703,0.37870535,0.7425565,0.07880693,0.0,0.55048126,0.42210728,0.64671427,0.3916627,0.48772392,0.0,0.0,0.3750426
shaftmovie,0.5765942,0.52431136,0.778573,0.66130406,0.60499007,0.27909774,0.34349996,0.6902012,0.8210978,0.76240087,0.15402815,0.6465358,0.0,0.6998135,0.7816671,0.57959235,0.17066441,0.0,0.41626015,0.78024673,0.46341398,0.30747133,0.43938333,0.0,0.45307815,0.9091135,0.0,0.88445276,0.6645058,0.802291,0.6137035,0.34287554,0.2612717,0.48103902,1.034476,0.0,0.9599509,0.81594235,0.35378987,0.9545688,0.14996247,0.0,0.49126717,0.54234505,0.97684884,0.6948049,0.5839345,0.0,0.0,0.8843996
shazammovie,0.555607,0.6338021,0.7341136,0.79653484,0.8127659,0.35122126,0.46969298,0.90663034,0.7443391,0.96859086,0.2186448,0.6182777,0.1916358,0.8392008,0.8589488,0.69145197,0.3326187,0.0,0.3414915,0.5824062,0.47253844,0.31791997,0.726576,0.0,0.19545114,0.76288784,0.0,0.89542264,0.64995927,0.92806876,0.7804874,0.34726524,0.22595365,0.6314669,0.97650945,0.0,0.9667257,0.83743024,0.49108732,0.9850355,0.1457249,0.0,0.6425412,0.59708667,0.8611756,0.5206774,0.4633191,0.0,0.0,0.8250752
spidermanmovie,1.0522107,0.55733186,1.1710835,1.1306579,1.3315794,0.634022,0.67844063,1.2235017,1.5872564,1.9790919,0.38137043,0.76306075,0.07981241,0.70773816,1.2030549,0.8422599,0.32579097,0.0,0.6311156,1.4105316,1.0018281,0.5203796,1.5043998,0.0,0.6175801,0.89720565,0.0,1.1275872,1.2208484,1.595379,1.0925807,0.83896685,0.34145564,1.1178946,1.0300652,0.0,1.6297997,1.467096,0.52227235,1.2966721,0.25904432,0.0,1.1728934,0.9637344,1.5032301,0.6648682,1.1422268,0.0,0.0,1.141186
spiesindisguise,0.78078073,0.53833276,0.92801434,0.79402906,0.94981474,0.6034896,0.399908,0.9826748,1.3989623,1.3675517,0.60956687,0.56772524,0.107929856,0.66459745,1.1088771,0.42277768,0.20315957,0.0,0.4846917,0.9505933,0.63249284,0.30359203,1.1897187,0.0,0.34370536,0.9106431,0.0,0.6584083,1.0244734,0.8615833,0.9631456,0.76323515,0.39619333,1.051775,0.74210566,0.0,0.809498,0.9250774,0.37533665,1.3112507,0.18647318,0.029566713,0.5963782,0.8959923,0.8578174,0.21382809,0.8840827,0.0,0.0,0.99332714
starwars,1.3327296,0.4247654,1.3120329,1.6634372,1.6492286,0.62791365,0.47246403,0.9087792,2.003847,2.7855144,0.07482006,0.60921985,0.12775907,0.8896042,2.1276224,1.4475623,0.11238096,0.0,0.50208503,1.6030794,1.3934277,0.79231906,1.9014661,0.0,0.97714293,1.5704005,0.0,1.1130985,0.8505721,1.4627504,0.80100214,0.56967694,0.80203545,0.9926773,1.5861368,0.0,2.1443784,1.7466305,0.4383466,1.9210203,0.26569507,0.11003602,0.8186437,1.59426,1.6395411,0.701618,1.3819159,0.0,0.0,1.5019274
stormboymovie,0.37529802,0.39075524,0.5190406,0.47511187,0.46990117,0.45122397,0.37419906,0.45127314,0.6524529,0.8083318,0.15412489,0.36878377,0.0,0.5312203,0.5979765,0.4033639,0.16825317,0.0,0.2159345,0.44289726,0.42200616,0.3118819,0.63166636,0.0,0.48431057,0.61673903,0.0,0.52882767,0.5319751,0.52481854,0.4157356,0.42491892,0.33228898,0.49039665,0.77034736,0.0,0.6313943,0.6150995,0.25596622,0.71755946,0.16249341,0.0,0.3525219,0.54072446,0.61614174,0.19713163,0.43515593,0.0,0.0,0.5803879
stubermovie,0.52350056,0.41012025,0.6536543,0.5924955,0.55334425,0.35078126,0.12671246,0.7151013,0.743572,0.6800436,0.27349305,0.4415139,0.26406574,0.4389836,0.7383424,0.42628464,0.27494404,0.0,0.3110677,0.5993303,0.41991797,0.41804218,0.63239306,0.0,0.43977284,0.6237453,0.0,0.47791433,0.44184598,0.7266702,0.4359005,0.27585158,0.38801116,0.70847386,0.8363304,0.0,0.56793886,0.68339264,0.23568696,0.8063572,0.115993805,0.01569347,0.522834,0.6305759,0.6338874,0.3296025,0.6075937,0.0,0.0,0.77955854
taosdfilm,0.4751729,0.36248925,0.41980264,0.41463113,0.35394287,0.23461558,0.15742604,0.5157208,0.3652712,0.51387733,0.14463991,0.3147305,0.11639398,0.42072344,0.52013445,0.40027717,0.21085519,0.0,0.16094996,0.35314152,0.32408306,0.30837464,0.38332835,0.0,0.3648401,0.49981564,0.0,0.42724434,0.39976987,0.57047296,0.31819236,0.2062716,0.19452237,0.3374302,0.50582886,0.0,0.4662992,0.48843774,0.36474857,0.65289015,0.07026935,0.036812257,0.4147342,0.41909665,0.4260772,0.21387196,0.37442935,0.0,0.0,0.5653161
teenspiritmov,1.0020831,1.1422864,1.0314646,1.3150884,0.9757734,0.34850693,0.77285486,1.0570399,0.81245977,1.2378143,0.3212541,0.63770586,0.09991109,0.83327085,1.4624416,0.8694507,0.4513874,0.0,0.6695117,0.9217116,0.94113916,0.54489946,0.83129793,0.0,0.5636931,1.6545683,0.0,1.3587717,0.9793936,1.724804,0.73633647,0.54457754,0.39780256,1.2214341,1.4459689,0.0,1.1846384,1.0085679,0.41603616,1.5208418,0.16774596,0.0,1.3343517,0.78635633,1.1837603,0.53992194,0.7723777,0.0,0.0,1.0443761
terminator,0.7474354,0.5002243,0.7498837,0.6771113,0.9241955,0.5172613,0.43637514,0.7901307,1.0789063,1.1152021,0.17117557,0.299447,0.039742302,0.5757046,0.80800474,0.7171432,0.42390084,0.0,0.58652085,0.96803457,0.7050729,0.44359845,0.6599196,0.0,0.40187705,0.6495221,0.0,0.7052991,0.62746745,0.62237686,0.6353104,0.2493164,0.28933227,0.720401,0.68114096,0.0,1.0019811,0.94494337,0.47853887,0.9221251,0.0869506,0.009968764,0.4706351,0.71393067,0.9199888,0.49080014,0.55922955,0.0,0.0,0.8923157
theaeronautsmov,0.44366902,0.41339028,0.37342262,0.3478492,0.36776176,0.19807169,0.17592375,0.40432495,0.3045557,0.5277474,0.11452998,0.23021613,0.09385209,0.45601574,0.35350287,0.3233452,0.07280119,0.0,0.274767,0.34988078,0.25245845,0.18744318,0.3586151,0.0,0.26801193,0.3935178,0.0,0.45107862,0.31705275,0.44203347,0.34072804,0.21242014,0.09288308,0.3982576,0.5408646,0.0,0.44836387,0.4262551,0.1742053,0.4592229,0.15646078,0.0,0.32951626,0.21746269,0.48003784,0.27959514,0.3026783,0.0,0.0,0.5651663
thebestofenemies,0.84338,0.46343994,0.823712,0.58296704,0.87720096,0.33018053,0.652692,0.78746253,0.9116587,1.0547109,0.47930363,0.46485332,0.0,0.7786804,0.7745078,0.5054101,0.5084124,0.0,0.45901635,0.6464554,0.5716936,0.53407943,0.6984147,0.017963521,0.38323778,0.9599612,0.0,0.8679936,0.7463694,0.86513084,0.6772343,0.50263083,0.28714144,0.61642236,0.72817147,0.0,0.83994895,0.833767,0.46144742,0.88214034,0.23781455,0.0,0.7956743,0.80137503,0.76808685,0.44906798,0.67754525,0.0,0.0,0.88010925
thedeaddontdie,0.6503711,0.37422422,0.7133818,0.52642834,0.71409684,0.21945107,0.31239927,0.7956839,0.6455237,0.8207788,0.25185862,0.4000227,0.11425103,0.74119985,0.6722004,0.82195294,0.38735995,0.0,0.39043552,0.8092644,0.631511,0.5374057,0.824757,0.0,0.44633776,0.70241684,0.0,0.6894413,0.6732916,0.6810208,0.5676675,0.31578067,0.3249074,0.6738322,0.9273342,0.0,0.8199745,0.79510707,0.4612657,0.81357807,0.18652119,0.10391047,0.6989921,0.6332371,0.72509915,0.132349,0.67739433,0.0,0.0,0.74881136
thefarewell,0.56238836,0.2851994,0.55758685,0.6008374,0.7094338,0.2978425,0.13550238,0.6957604,0.7855807,0.88282555,0.38411313,0.3669911,0.09899245,0.6242582,0.75743145,0.59655327,0.20459962,0.0,0.3385004,0.65276587,0.5124031,0.42157626,0.6657648,0.0,0.4309339,0.66749895,0.0,0.6329049,0.73332345,0.60485864,0.53296435,0.36191782,0.5184291,0.636343,0.5787268,0.0,0.7082216,0.8312795,0.306602,0.80133635,0.29363707,0.0,0.7485446,0.43757913,0.66458774,0.2730669,0.545651,0.0,0.0,0.72966176
thehighwaymen,0.57129425,0.4362595,0.6902937,0.53479165,0.7746881,0.27395952,0.17201233,0.7321726,0.97145754,0.82944524,0.13895828,0.43168506,0.06216636,0.70759815,0.6720444,0.67112803,0.20225084,0.0,0.2732926,0.7693524,0.62188464,0.48667252,0.74402446,0.0,0.24251299,0.48470944,0.0,0.8095871,0.5594802,0.74208254,0.5676707,0.5291932,0.26744625,0.6847418,0.78604364,0.0,0.76215357,0.7569799,0.23833486,0.9706562,0.16429923,0.0,0.5125102,0.46016422,0.59947544,0.21158192,0.65140253,0.0,0.0,0.62469584
