movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.637296,0.52892953,0.0,0.16860893,0.5544728,0.22718321,0.18796581,0.46923792,0.5133542,0.5894435,0.40957835,0.48475638,0.7168083,0.26331228,0.53870165,0.0,0.550131,0.33466044,0.49841022,0.5499031,0.59903365,0.4429574,0.6894074,0.56562275,0.54476756,0.48394272,0.58237886,0.5342831,0.29010525,0.6623258
hustlersmovie,0.20153914,0.57213163,0.0,0.5057834,0.58563983,0.32305968,0.25023317,0.5013205,0.981467,0.97258586,0.97368026,0.8706865,0.99314964,0.025335267,0.62941253,0.0,0.39133376,0.43469548,0.4174721,0.109969154,1.1288657,0.21670818,0.55224204,0.53312826,0.80352217,0.40811366,0.69825655,0.38907206,0.49154237,0.0
isntitromantic,0.74862266,0.74546623,0.0,0.51181966,0.5128197,0.5230057,0.45031914,0.64140874,0.7394716,0.5148105,0.87840927,0.7961819,0.8541949,0.61303604,0.55301476,0.0,0.4939649,0.8127553,0.62328583,0.5070033,0.65695554,0.6823231,1.1299118,1.0197355,0.98075014,0.6303591,0.51155823,0.9195605,0.0,0.6129483
itmovieofficial,0.8264968,0.78597414,0.0,0.6084685,0.21077442,0.7080234,0.063738964,0.64496434,0.6517344,0.98412716,0.8501918,0.46925688,1.0833015,0.32090282,0.63336986,0.0,0.7278329,0.7241592,0.34848648,0.6511158,0.71173215,0.54396516,0.86644024,0.74411345,1.3696645,1.0074123,0.46936804,0.74597996,0.34149614,0.5450266
jayandsilentbob,1.2647629,0.8696062,0.0,0.8916935,0.71379626,0.80260587,0.7877917,0.88070923,1.2246777,1.0240287,1.2120955,1.4476312,1.5555477,0.38927788,0.69914633,0.0,1.0607646,1.1871045,1.1170038,0.69849354,0.7818342,0.68631524,1.5795542,0.99598193,1.7520589,0.7822829,0.98950756,1.2068281,0.5851499,0.48126543
johnwickmovie,0.9720985,1.1202428,0.0,0.644518,0.75797963,0.9931151,0.36775678,1.1656208,0.8051814,1.2252582,0.48018312,1.0327412,1.3514785,0.7681698,0.8557447,0.0,0.827467,0.8444161,1.2036062,0.731566,1.0107102,0.4148962,1.1067921,0.855755,1.1372933,0.8189667,0.70657986,1.554153,0.5052069,0.5803027
jojorabbitmovie,0.55090684,0.8737454,0.0,0.7639661,0.65483093,0.7420316,0.18870485,1.5831382,1.1610667,1.1005872,1.1052197,1.280399,1.5844228,0.4923312,0.9701364,0.0,0.9372772,0.80512017,0.8857541,0.7906879,1.1173356,0.24533592,1.0881693,0.6368208,1.3793794,0.6929472,0.8121068,1.0860771,0.57505274,0.4758767
jokermovie,0.64086324,0.5896283,0.0,0.625542,0.29236844,0.8771198,0.46701524,0.7138616,0.76465315,0.7003466,0.74126905,0.8604113,0.98448503,0.44412178,0.5929966,0.0,0.8388028,0.64653367,0.7383878,0.4656425,0.6669151,0.60288525,0.94156617,0.56847435,0.91671973,0.358383,0.5083584,0.8347025,0.1474114,0.29536605
judythefilm,0.7204167,0.44409934,0.033135347,0.63266987,0.45347744,0.61856025,0.37179813,0.4544044,0.4312215,0.8741053,0.66617274,0.96338576,0.88840705,0.23864546,0.6420491,0.0,0.52812874,0.69835013,0.5894092,0.4685622,0.48832434,0.39948216,0.7975692,0.66323566,1.0353663,0.51431507,0.62231815,0.6856845,0.50528,0.4239592
jumanjimovie,0.9277302,1.197937,0.0,1.4797418,0.4520277,1.1527464,0.5320723,1.1616307,1.5192764,1.1157911,1.4530358,1.4317104,1.8569632,0.9748005,1.4319239,0.0,0.94847304,1.2880744,1.0403466,0.5859273,1.4022954,0.65643275,1.8874762,1.2909138,2.2300515,0.76818734,1.3092457,1.6880382,0.88555014,0.67598355
justmercyfilm,0.56085974,0.47834107,0.0,0.3211112,0.22010121,0.39185244,0.2884939,0.68852955,0.25684536,0.5386773,0.33637303,0.5447394,0.48408785,0.4733051,0.52703035,0.0,0.40394777,0.39942753,0.5825855,0.11124846,0.3884447,0.2928358,0.6912976,0.5183592,0.5386387,0.46875286,0.42136917,0.46405038,0.3143778,0.23875743
knivesout,0.68866634,0.820388,0.0,0.7519358,0.29233536,0.9134683,0.11844156,0.91114944,0.70626223,1.4236904,0.90156305,1.1652633,1.061888,0.4070664,0.6352006,0.0,0.9046509,0.5947789,0.8454597,0.49955988,0.62982357,0.63316494,0.87149745,0.35244173,1.3225652,0.8477214,0.84662837,1.0338677,0.44649655,0.47627914
lalloronamovie,0.51424843,0.68245107,0.0,0.40506488,0.3014015,0.75598156,0.2934647,0.7059721,0.7059578,0.5743783,0.7582044,0.5898249,0.683746,0.5613659,0.4344941,0.0,0.60125923,0.7195074,0.5460402,0.47159463,0.5489327,0.32812575,0.65648675,0.5144777,1.0214572,0.503537,0.53514135,0.8805125,0.5048164,0.30143413
lastblackmansf,0.70325655,0.9279854,0.0,0.7954263,0.783511,0.82802284,0.4599822,1.0042825,0.7040272,0.926499,0.68562657,1.4189945,1.5257375,0.96864235,0.7719541,0.20019908,0.8536581,1.0382867,1.1664678,0.58513117,1.2577269,0.6211478,1.163316,1.1019951,1.7182811,0.6494538,0.72829336,1.4248495,0.5665964,0.3986351
lastchristmasthemovie,0.3596567,0.4979228,0.0,0.422562,0.30344862,0.36718526,0.2556942,0.41547424,0.47080475,0.33345157,0.42037195,0.40860915,0.50568956,0.33882934,0.45695215,0.0,0.5024377,0.43357778,0.5444153,0.3146781,0.39599735,0.48741284,0.62344766,0.49031186,0.67752486,0.41581663,0.48285285,0.5577549,0.24957013,0.19105354
latenightmovie,0.7404328,0.94664866,0.0,0.35702455,0.5558767,0.58857775,0.10914434,1.0151205,1.0852729,1.1283303,1.247788,0.8990312,1.3989019,0.20524205,0.6031494,0.0,0.8070611,0.89098066,0.28787395,0.52624315,0.6655512,0.42038348,1.1327715,0.45834205,1.1847564,0.7730901,0.7413314,0.62631357,0.1216792,0.46309972
lighthousemovie,0.45670873,0.44991055,0.0,0.34795117,0.3854981,0.45269233,0.38401163,0.5815532,0.36772674,0.46899235,0.5336221,0.65671384,0.63453925,0.35799354,0.46311322,0.0,0.37583697,0.5352879,0.45378113,0.3186837,0.46914065,0.24143475,0.7242151,0.47362408,0.8604282,0.34256867,0.33426926,0.53013504,0.24445339,0.15546589
lionking,0.9278242,0.6439043,0.0,1.1020036,0.3153495,0.61402863,0.5096103,1.4721451,1.1504716,0.9073713,0.93209594,1.2434458,1.6316199,0.8112107,1.0572821,0.0,0.76612365,1.1180567,1.1211327,0.28062597,1.2617385,0.39888394,1.1480026,0.80628186,1.5882179,0.69566053,0.55149,1.3393716,0.670388,0.5260899
littlethemovie,0.6782556,0.82302904,0.0,0.88484186,0.3447247,0.6351409,0.28216204,0.90157646,0.7224735,1.1966339,0.7009275,0.877597,1.5053926,0.40561062,0.6145381,0.0,0.7157882,0.94111896,0.8420838,0.61418283,0.84914917,0.4932453,1.059824,0.5817452,1.4273796,0.9025766,0.46428645,1.0839437,0.3281391,0.65811694
littlewomenmovie,0.8922525,1.0045453,0.0,0.70802593,0.51635474,0.76077807,0.29633272,0.8311791,0.88550997,0.9681533,0.97883844,1.0224495,1.1265209,0.60748744,0.84015524,0.0,0.8265819,1.0439656,0.8358608,0.75142473,0.69071805,0.31672344,1.4728618,1.1061802,1.5484504,0.6589871,0.6822434,1.0894341,0.56844246,0.36469734
littlewoodsfilm,0.9329446,0.96895957,0.0,0.5567692,0.43027163,0.69352746,0.8215536,0.6444773,0.46295792,0.7411359,0.87023145,0.8867358,1.1047508,0.31733286,0.4080012,0.0,0.740317,0.8350899,0.7500797,0.29100034,0.7197662,0.98643667,1.0130095,0.7185364,1.1747926,0.618177,0.5169272,0.51999074,0.51637673,0.155456
longshotmovie,0.9033688,0.60197306,0.0,0.5786529,0.309966,0.59697926,0.22711009,0.8918651,0.8354036,1.0973693,0.6257873,0.83845,0.9788312,0.5204975,0.723447,0.0,0.7262725,0.600707,1.0143644,0.22935559,0.89153475,0.39918515,0.7672939,0.243526,0.6951603,0.48099452,0.87807816,0.8764671,0.45289025,0.14748865
lordsofchaosmovie,0.51235515,0.631831,0.0,0.72522026,0.66427815,0.46485254,0.3712301,0.47465718,0.66510344,0.57904226,0.5559629,0.66122824,0.7892413,0.27603287,0.5043202,0.0,0.45716143,0.4450547,0.54075694,0.33798552,0.6213243,0.27658755,0.6629701,0.59268963,0.83809334,0.24013488,0.4467092,0.5738458,0.24623123,0.2485914
lucyintheskyfilm,0.2949636,0.44202998,0.0,0.46949518,0.34701145,0.48491478,0.40302905,0.8413735,0.7689208,0.6646537,0.7441229,0.80056524,0.7818695,0.3685252,0.3065541,0.0,0.6497448,0.4946314,0.46154043,0.37272286,0.7201208,0.20113972,0.73698765,0.5137168,0.8872167,0.33069682,0.4726235,0.62210184,0.39326265,0.18918434
mamovie2019,0.7224289,1.6021066,0.0036226083,0.6503161,1.1095706,1.0882624,0.7141158,0.9162572,1.1880932,1.015065,1.5206313,1.2766024,1.4019308,0.9659698,1.0373313,0.0,0.78625596,1.4461157,1.4473271,0.4765354,0.78404593,0.8729863,1.2051778,1.1267985,1.7426757,0.7480464,0.8679225,1.3160286,0.5052099,0.00079198927
marriagestory,0.7310961,1.0245671,0.0,0.4761918,0.5784984,1.0170352,0.1589016,0.99811184,0.8820641,1.0506327,1.1876451,0.958499,0.9603145,0.35878634,0.49143326,0.0,0.68186176,0.9561453,0.53090256,0.71081316,0.78288394,0.11277585,1.0906032,0.9424641,1.390379,0.75381845,0.4785482,0.7319062,0.76771486,0.32305086
meettheaddams,0.97142285,0.89007294,0.0,0.71300584,0.4577284,0.9954952,0.30328086,0.9672772,0.7708996,0.7027772,0.9373587,0.8621892,1.3386166,0.3328095,0.88813275,0.0,0.97557884,0.87628627,0.8934736,0.37490118,0.7062203,0.45335293,1.1736017,0.6192918,1.138565,0.48284805,0.6187941,0.9774862,0.5502082,0.4385555
meninblack,0.51312107,1.0132351,0.0,0.93626165,0.49369138,0.8626932,0.7496126,1.1234765,0.6699972,0.49722642,0.65320927,0.88709104,1.2131612,0.7386368,0.75130105,0.0,0.7266746,1.2035997,1.2279726,0.53524363,1.3678832,0.7680763,1.3615313,1.3026532,1.6373848,0.60868603,0.614756,1.6362052,0.5503577,0.13777623
midsommarmovie,0.85006845,0.7343931,0.0,0.6266429,0.5155051,0.75799143,0.6314242,0.9709396,0.45550656,0.92340887,0.8443881,1.1710541,0.99586535,0.44240957,0.73022276,0.0,0.69112647,0.8524233,0.84536594,0.47726783,0.6256364,0.49636915,1.1398923,0.76846886,1.3863019,0.5564728,0.4331906,0.7068621,0.45986775,0.15861297
midwaymovie,0.68540525,1.0492243,0.0,0.68989044,0.51080906,1.055933,0.4643484,1.0156543,0.57904935,0.9456369,0.98376817,0.81936103,1.1018451,0.649234,0.7162612,0.0,0.8985669,0.97308147,0.8629554,0.37088054,0.71761376,0.41238415,1.2275105,0.7364019,1.2675685,0.3758079,0.4915111,1.0169551,0.38865283,0.68827283
missbalamovie,0.8625702,0.8043919,0.0,0.89180875,0.46555194,0.75221455,0.6639586,0.8271577,0.7503512,0.7168062,0.97486,0.9999718,1.1216997,0.56921214,0.7965573,0.0,0.7033546,0.5672496,0.6903949,0.5622098,0.7214944,0.5500964,1.5181606,0.77421415,1.4766862,0.4977457,0.7506289,1.0928544,0.56898916,0.3645202
missinglinkfilm,0.39842635,0.5021685,0.0,0.3494606,0.362014,0.36836657,0.2013337,0.56254137,0.5808574,0.5214203,0.5927692,0.61429524,0.636111,0.336209,0.534554,0.0,0.41674346,0.45468006,0.54069436,0.19608045,0.52180314,0.23705569,0.6357805,0.48443338,0.6858652,0.4023378,0.46779335,0.49727905,0.2522443,0.2562739
motherlessbklyn,0.90997845,1.0151498,0.0,0.7695429,0.48968098,1.2519771,0.5022444,0.94977766,1.0734867,1.4109882,1.3893778,1.280608,1.7199256,0.1995278,0.7917694,0.0,0.8037093,1.1555394,0.46864346,1.0010823,1.0554845,0.35118318,1.4748757,0.9163114,1.5857954,0.9903423,0.6934778,1.1569579,0.6691085,0.44206384
onceinhollywood,0.8521587,0.8118637,0.0,1.0863822,0.3135903,0.68695605,0.5014077,1.0786295,1.0808226,1.2421662,1.214062,0.8934957,1.0880665,0.6345434,1.0985628,0.0,0.63716793,0.3580563,0.4883196,0.45325452,1.1610439,0.48424512,1.2444291,0.85138416,1.1209074,0.2965928,0.9375442,0.9751634,0.08012929,0.22711548
onthebasisofsex,1.290302,0.8570271,0.0,1.0793405,1.1445615,0.6191334,0.38639098,0.98194355,1.1923324,1.2219712,1.031957,1.2024478,1.5529424,0.50795746,1.0573533,0.0,0.82260567,1.5168812,0.27477312,0.4967567,0.9682522,0.5175901,1.3405428,0.77502507,1.267214,0.8714722,0.6222489,1.0979619,0.60820794,0.3289696
overcomermovie,0.3575915,0.4382249,0.0017848033,0.3669784,0.39174992,0.3744791,0.16145706,0.50730544,0.4225284,0.37815994,0.31635445,0.6314994,0.6904035,0.29531378,0.3280588,0.0,0.3615889,0.47610384,0.31221202,0.2246742,0.46138012,0.31895992,0.5157839,0.30741656,0.62008137,0.32285857,0.32511175,0.5062075,0.25557107,0.3835434
peanutbutterfalcon,0.5422415,0.57633656,0.0,0.3276348,0.11127637,0.08511101,0.350601,0.18734838,0.35400987,0.1743131,0.10978825,0.45944375,0.9596354,0.0,0.0,0.3320559,0.0,0.19304888,0.6665218,0.29273713,0.119869485,0.37314436,0.0,0.36803555,0.35042268,0.0,0.0,0.0,0.03174904,0.0
petsematarymovie,0.9147189,0.8175214,0.0,0.7218737,0.716401,1.1004204,0.40552086,0.94743365,0.9577943,0.9285146,1.1749442,1.3001257,1.0612746,0.3728819,0.774282,0.0,0.85330033,0.94989616,0.8380316,0.53672934,1.1834509,0.21841097,1.3051533,0.7604029,0.9979287,0.67840296,0.65948254,1.0131856,0.34348527,0.20386246
piercingmovie,0.72403926,0.5301898,0.25234547,0.8976516,0.6871929,0.4612245,0.23451966,0.44511843,0.4064172,0.96346354,0.55797935,0.82589054,0.91597724,0.24598625,0.5320589,0.0,0.403462,0.49595606,0.2351779,0.058225606,0.757222,0.09452218,0.9788121,0.57364404,1.2357793,0.28256127,0.4079993,0.2838951,0.5006312,0.451904
playingwithfire,1.2474217,0.5480409,0.0,0.5592517,0.8730761,1.3789494,0.5592125,0.9702105,0.7161851,0.764399,1.4510834,1.2433428,1.0148333,0.5625244,1.0486948,0.0,1.1555159,1.3178253,1.5159807,0.43290368,1.153358,0.15302671,1.4280964,0.5212555,1.3095659,0.56679153,0.77572244,1.1903559,0.5951868,0.38969347
playmobilthemovie,0.8550289,0.69179934,0.0,0.6273021,0.37823147,0.6008419,0.29614687,0.7569359,0.7794466,1.0720501,0.8360753,0.9350445,0.9226264,0.54092175,0.756091,0.0,0.52585256,0.6898501,0.71171165,0.45308748,0.6738055,0.54276067,0.9125325,0.79134214,0.9480481,0.6311192,0.74332374,0.9828702,0.11669728,0.5344324
pomsmovie,0.43518287,0.4537954,0.0,0.44272745,0.3265787,0.60176206,0.29393727,0.58877915,0.5087764,0.5657393,0.56764823,0.69809216,0.6392637,0.2493153,0.43309674,0.0,0.4645111,0.4474537,0.43337062,0.3988297,0.4087354,0.4179911,0.62520975,0.38868657,0.75753355,0.366176,0.47179392,0.69153655,0.17985377,0.35510823
queenandslim,1.2608316,1.0968084,0.0,0.66011184,0.79212254,0.6288525,0.5352829,0.9974915,1.1089407,1.0963011,1.1647854,1.2163728,1.2598205,0.44065797,0.78605056,0.0,0.941259,0.91413456,1.0092465,0.33396298,0.78576934,0.43282965,1.1285276,1.1757677,1.6311752,0.8829263,0.75751084,0.70699257,0.6128731,0.5028629
rambomovie,0.3982681,0.50137216,0.0,0.3629257,0.27739847,0.52930987,0.13315168,0.56453943,0.39280403,0.49809605,0.40137786,0.59181505,0.6650518,0.17841016,0.5456975,0.0,0.5162586,0.29492798,0.4617447,0.41987637,0.55741376,0.1207003,0.6880563,0.54436535,0.7588851,0.3171198,0.2800007,0.6260729,0.288996,0.38498423
readyornotfilm,0.38055545,0.5911309,0.0,0.29485834,0.47946867,0.49164733,0.23315316,0.7950376,0.6330788,0.6981234,0.7783188,0.78603625,0.8439833,0.35931528,0.53283787,0.0,0.48604465,0.6554324,0.55616844,0.23173545,0.6983566,0.34116128,0.66658473,0.38429782,0.76241946,0.2914629,0.56584865,0.47702184,0.29890826,0.14102757
richardjewellfilm,0.5102364,0.6314403,0.0,0.44699386,0.49544352,0.89561445,0.40465477,0.6551555,0.85783964,0.7151141,0.7718292,0.91431457,0.9496666,0.40115088,0.58746505,0.0,0.7640467,0.78313464,0.7380692,0.45755017,0.49271607,0.5882143,0.84595096,0.45038235,0.83617496,0.47508574,0.45124897,0.8508398,0.07077892,0.2752724
rocketmanmovie,0.98620194,0.47396764,0.0,0.5802694,0.78800726,0.88219875,0.43166488,0.8542699,0.77141833,0.76953155,0.9300781,1.0257106,0.93855363,0.31768805,0.76062083,0.0,0.56864166,0.91926354,0.65676695,0.5413625,0.92768186,0.1353721,1.0324205,0.5645861,0.9612449,0.6871211,0.51801497,0.66502416,0.46397492,0.17716303
scarystoriesmovie,0.53047484,0.770428,0.0,0.6222237,0.43864283,0.5376134,0.45099014,0.450688,0.4828626,0.6094727,0.48573714,0.7609788,0.9674677,0.41906488,0.6224524,0.0,0.4101544,0.5086776,0.6180569,0.3416313,0.52157575,0.3380721,0.6517753,0.42573062,0.86763746,0.32885116,0.64583886,0.62156767,0.3078066,0.26606646
secretlifeofpets,1.3961228,1.1409557,0.0,1.0148723,0.7869711,1.2482958,0.28806224,0.9484093,1.2427379,0.9468657,1.0757328,1.5709151,1.4427638,0.70078367,1.2991215,0.0,1.3126976,0.8958423,1.3312379,0.6001866,0.89484507,0.30079302,1.5605032,1.1193055,1.5025293,0.7618138,0.5156086,1.0496632,1.0998945,0.46603724
serenityfilm,0.5291959,0.5629825,0.0,0.45920253,0.3199473,0.54616666,0.4421307,0.6685001,0.59075487,0.6235137,0.58004093,0.71665406,0.78169346,0.38948852,0.65619147,0.0,0.76514304,0.65724295,0.62188643,0.38026893,0.59299785,0.5824782,0.80803496,0.5851349,1.0001935,0.41751385,0.43578938,0.55079406,0.6428505,0.30507347
shaftmovie,0.30198544,0.8594212,0.0,0.4510886,0.6810965,0.6264394,0.19947317,0.79882747,0.8344989,0.7661901,0.86927205,0.7386767,1.0416514,0.20169635,0.68136,0.0,0.44174182,0.88479614,0.57511985,0.65874505,0.7062427,0.43052074,0.9524831,0.64024854,1.0742211,0.69587106,0.64093196,0.8789168,0.2465455,0.3048911
shazammovie,0.6757172,0.70460975,0.0,0.30176908,0.639986,1.1512485,0.2526832,0.67139167,0.8226472,0.7105402,1.0861458,0.77772033,0.814781,0.84021246,0.7967382,0.0,0.6906386,1.0715083,0.73714375,0.5746047,0.6475608,0.24260692,0.70380694,0.61474514,1.3034874,0.5393803,0.6222341,1.0318376,0.68105674,0.305941
spidermanmovie,0.8735601,0.946565,0.0,1.0055965,0.7275931,1.186509,0.92488784,0.9476408,1.0598044,1.1499195,1.4045489,1.1781024,1.4325999,0.48434353,0.77269346,0.0,0.83590686,1.4752536,1.028777,0.5679166,0.7476818,0.4071216,1.4805639,1.2462674,1.6149238,0.85267884,0.52714217,1.3041987,0.84215164,0.2860409
spiesindisguise,1.133009,0.8953045,0.0,1.12519,0.49618274,0.6811632,0.60840815,0.968841,1.3948634,1.0004892,1.0434973,1.336953,1.9016293,0.4454198,0.8684359,0.0,0.6858876,1.1313739,0.64055914,0.8781052,0.63722366,0.63725436,1.411965,1.0767161,1.7500271,0.6379741,0.48136112,1.0709044,0.3446835,0.6335596
starwars,0.51999366,0.406615,0.0,0.9138209,0.87732977,1.1276081,0.8123897,1.1115904,1.1687673,0.6108925,0.8298108,1.2027179,1.0460608,0.17808299,0.8211497,0.0,0.7713011,1.8657868,0.8846052,0.36691278,0.8270471,0.3740959,1.860093,1.088548,1.7286564,1.3390024,0.720958,1.3748034,0.47714266,0.6335466
stormboymovie,0.47866845,0.4639329,0.0,0.38102537,0.28285128,0.4158391,0.20926997,0.5603649,0.5688391,0.3086945,0.7316493,0.6244502,0.7507912,0.43266636,0.4696425,0.0,0.4025628,0.5317138,0.555895,0.47889483,0.5983117,0.24105039,0.5820837,0.60568213,0.6039386,0.5004549,0.35743532,0.7196965,0.4702222,0.33489835
stubermovie,0.3726592,0.5503002,0.0,0.5587359,0.41124445,0.72052366,0.22705358,0.35797393,0.7305219,0.39253533,0.6350961,0.78534293,0.9948029,0.326842,0.85114706,0.0,0.5544225,0.6893194,0.51118016,0.3398727,0.64828366,0.5803436,0.7273417,0.56977344,0.8838472,0.2040552,0.24080741,0.83251524,0.4874791,0.24106187
taosdfilm,0.23339997,0.31939915,0.0,0.31504738,0.40411726,0.29736608,0.19628757,0.56086224,0.581394,0.4787141,0.5109904,0.60190105,0.6805506,0.2503019,0.2405987,0.0,0.45904,0.58896786,0.49014625,0.26684445,0.49185744,0.21278581,0.32573357,0.48674357,0.55732393,0.28837782,0.19121096,0.5240677,0.16914815,0.19745597
teenspiritmov,0.39522362,0.79751736,0.0,0.7365802,0.18280874,0.60116464,0.19378376,0.6555773,0.76045585,0.82798547,0.8902924,0.82356185,1.4579179,0.0,0.79195917,0.0,0.58484,0.57833046,0.8799095,0.4268763,0.97200924,0.6993818,1.2823567,0.42132232,1.5347921,0.82827985,1.0500345,1.1469591,0.12328991,0.8404983
terminator,0.7838505,0.5915603,0.0,0.71554166,0.7562262,1.1930376,0.6291247,0.92507523,0.771675,1.0231593,0.96857756,1.3064934,1.196937,0.50071794,0.9740068,0.0,0.869978,1.1448935,0.5911054,0.67097443,1.0079458,0.2787801,1.2228541,0.6389116,1.1434717,0.60252094,0.6513621,0.91176826,0.5528079,0.3903861
theaeronautsmov,0.27732003,0.43217263,0.0,0.31348813,0.24668442,0.41778436,0.18725869,0.41712415,0.4674443,0.5027791,0.38528052,0.5669598,0.32967073,0.3429324,0.5033236,0.0,0.38935333,0.36155698,0.32034007,0.15784468,0.37588537,0.34186193,0.59776384,0.3677647,0.71504945,0.2127749,0.44186443,0.44627035,0.07837568,0.23777407
thebestofenemies,0.58260185,0.8245613,0.0,0.48446384,0.48546565,0.6925353,0.3472233,0.8755476,0.64686596,0.9314671,0.7998848,0.9795617,0.93894804,0.30527723,0.52834374,0.0,0.6432179,0.6208118,0.7535054,0.48789328,0.4059075,0.61666286,0.66357714,0.5643353,1.1404681,0.5333288,0.6219321,1.0680916,0.19287732,0.40365964
thedeaddontdie,0.9144086,0.66883487,0.0,0.51628137,0.5296188,0.7514924,0.5034055,0.8126561,0.7308662,0.63789314,0.69690925,0.9643592,1.057895,0.45890778,0.9024491,0.0,0.85141313,0.4614971,0.6113717,0.35427266,0.45094228,0.49896798,1.1005191,0.68566966,1.1421328,0.5587804,0.5262531,0.7022454,0.34505805,0.6187986
thefarewell,0.45495337,0.67654777,0.0,0.6090485,0.41518682,0.57635653,0.33972093,0.70459414,0.5862309,0.58869404,0.6479097,0.9009981,0.8655498,0.46248102,0.66509926,0.0,0.40826982,0.71942323,0.5647685,0.33064523,0.7127678,0.4125176,0.9086243,0.67492974,1.072102,0.4546681,0.6111668,0.73516864,0.4031683,0.24117246
thehighwaymen,0.404449,0.557768,0.0029892344,0.3901276,0.34937373,0.7312088,0.33127338,0.612785,0.39644837,0.6428791,0.71422946,0.7563,0.66893053,0.29303652,0.41796952,0.0,0.7283336,0.6980129,0.6438498,0.46254823,0.62738407,0.09547475,0.5088776,0.5720953,0.84135425,0.43913788,0.32484075,0.5795114,0.61368394,0.17384884
thehummingbirdprojectfilm,0.29297686,0.31399044,0.0,0.2663823,0.22279188,0.3052023,0.17143044,0.32712936,0.31236702,0.3239795,0.35353673,0.380213,0.39625168,0.18377686,0.29468536,0.0,0.27372295,0.3062253,0.30607054,0.199994,0.30849776,0.17999813,0.41074333,0.2882032,0.4633133,0.21419773,0.24921873,0.36359042,0.18176657,0.15706371
theintrudermovie,0.76343155,1.0092006,0.0,0.96666443,0.6924278,1.1789802,0.7368539,1.0151465,0.91822875,0.82586646,1.299693,1.0787274,1.304227,0.49547416,0.94105595,0.0,0.6757524,0.9067827,0.8006188,0.54046905,0.988254,0.5765743,1.6295907,0.6482694,1.6264817,0.893476,0.8081198,1.0881438,0.7085432,0.23908383
theirishmanfilm,0.787119,1.0586985,0.0,0.7910668,0.7552309,1.1408806,0.45270327,1.1440537,1.1003785,1.4050583,1.5166965,1.4365681,1.4233115,0.46262383,0.8085013,0.0,0.86897725,1.2098539,0.67716146,0.96018445,0.9822052,0.29011703,1.6062472,0.9578506,1.6053131,0.6106303,0.51266336,1.1624527,0.7241756,0.40132517
thekitchenmovie,1.1849965,1.7627017,0.0,0.89050317,0.41102555,1.2197425,0.8943705,0.87976825,1.4635324,1.2199332,1.2098238,1.3176451,1.854916,0.59371346,0.9428486,0.0,1.2523482,1.4989586,0.9404713,1.195527,1.1228907,1.323281,1.9654477,1.3406339,1.7228266,1.0594285,0.6145274,1.6474758,0.2783559,0.3452178
thelegomovie,0.6900955,0.7773331,0.0,1.1715542,0.44132003,1.0270473,0.42067403,0.9965617,0.61491483,0.82819223,0.7062973,0.9067155,0.84104997,0.34338498,0.5572549,0.0,1.1039937,0.59375256,1.0581702,0.54038066,0.8637239,0.6087615,1.0227479,0.8443109,1.073142,0.59008217,0.48020956,1.1230083,0.3821963,0.073445804
themustangfilm,0.49866736,0.3796316,0.0,0.55976886,0.37292978,0.33317214,0.3250891,0.52199817,0.50183845,0.54955333,0.5698144,0.5813109,0.5897826,0.31750786,0.5417311,0.0,0.58108383,0.63049823,0.47776514,0.26213375,0.44046125,0.19543773,0.6077804,0.5241641,0.7239643,0.38628858,0.36291006,0.6740733,0.3154925,0.4423203
thenightingalefilm,0.43441474,0.6517207,0.09658537,0.4923269,0.5114313,0.5940952,0.19583869,0.68122077,0.53814435,0.938958,0.99793094,0.67519784,0.9366792,0.15372925,0.7830247,0.0,0.64164436,0.8060779,0.49544877,0.14474185,0.81454605,0.21934363,1.0115294,0.5451612,1.0215412,0.2528028,0.5536512,0.7631123,0.4620032,0.62175304
theprodigymovie,1.338693,1.1677866,0.0,0.8816222,0.5869991,1.1075072,0.99281436,1.1052415,1.4584979,1.5789639,1.443191,2.0155296,2.070409,0.3025642,1.2043108,0.0,0.9848131,0.85479707,1.2250358,0.6045762,1.4141505,0.7186372,1.2129186,1.1224196,1.5420121,0.63716626,0.8072969,0.7497143,0.6280135,0.23349738
thesunisalsoastar,0.9958977,1.0194031,0.0,0.7459277,0.38580725,1.0766623,0.56174177,0.7857696,1.0979129,1.174157,1.0652177,1.289378,1.6471542,0.19965671,0.9507485,0.0,0.80600256,0.9824036,0.50289065,0.960751,1.0333092,0.49321908,1.4353018,0.74887764,1.2776812,0.8124669,0.592598,1.0828035,0.45796487,0.41934407
theupsidefilm,0.73266405,0.9934644,0.0,0.7815866,0.38676035,0.68592274,0.41158792,1.0973005,0.71942425,0.5792249,0.6727708,0.9005276,1.1272917,0.5518647,0.7004435,0.0,0.5187413,0.6240553,0.88332486,0.5207645,0.6631604,0.6136921,1.2555577,0.63203967,1.0127149,0.54730415,0.69968134,0.53460574,0.28152415,0.31770468
