movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.0,0.22016022,1.0021862,0.9541441,1.0866452,1.1038282,0.49876156,0.12239178,1.3817877,0.5673143,1.1128131,0.70997274,0.6905827,0.5978831,0.0,0.8284139,0.6414706,0.25772738,0.74482673,0.8445877,0.32714054,0.0,0.018487051,0.027282517,0.79004174,0.0,1.0105388,0.55668795,1.2281156,0.1762058
isntitromantic,0.0,0.5926915,0.8777809,0.9431697,1.0659413,0.8790166,0.7523042,0.5498476,0.90332735,0.77481574,0.9742332,1.0704548,0.82208645,1.0479198,0.0,0.93039626,0.835531,0.85832304,0.6007485,0.6332314,0.85312444,0.0,0.81532,0.0,0.76246315,0.7402972,0.9125792,0.9655209,0.9831555,0.19047692
itmovieofficial,0.0,0.8578139,1.1384108,1.2018024,1.2440884,1.152082,1.4473253,0.6032184,1.3371314,0.90117604,1.1333586,1.2565178,0.71598244,0.9784264,0.0,0.8685995,1.0341953,0.9744895,0.72937626,0.80695224,0.93994445,0.0,0.7903942,0.2839598,0.7367517,0.74820346,1.0586363,0.7176447,1.1081331,0.19141285
jayandsilentbob,0.0,0.64930725,1.2243772,1.8762887,1.3279622,0.90107834,1.5021832,1.2456708,2.030757,1.1649463,1.9117496,1.09061,1.1745834,1.0439336,0.0,1.1846721,1.6594919,1.8324244,0.6827211,1.1230216,0.93326443,0.0,0.92517245,0.17332906,1.2252834,1.0713481,0.9680929,1.1000699,1.587915,0.5459091
johnwickmovie,0.0,0.72757727,1.2716106,1.4507092,1.5323144,0.9721253,1.3118953,0.65971255,1.2673266,1.26875,1.3766733,1.0444698,0.6953399,1.0054927,0.0,1.2562177,1.3622534,0.77241933,0.9307554,1.0026628,1.4203815,0.0,0.6585599,0.06473613,1.1371408,0.8598969,1.2536311,0.98149335,1.3459332,0.41010165
jojorabbitmovie,0.0,0.5477007,1.0756731,1.5241568,1.4333721,1.2072054,0.96757025,0.740716,1.8812516,1.1002293,1.4419434,1.2580415,0.67504853,1.0480746,0.0,1.0569402,0.98592407,1.1005988,1.065927,1.1487129,0.91757095,0.0,0.8678744,0.0,1.1530378,0.58719724,0.8867545,0.96645033,0.9215362,0.36009026
jokermovie,0.0,0.3953971,0.7626206,0.999486,1.2152059,0.7730378,0.95225084,0.48015025,1.0497209,0.567275,1.076638,0.78725886,0.50243163,0.7388583,0.0,0.73663425,0.6286844,0.9874002,0.53149444,0.68551004,0.6395158,0.0,0.47993386,0.0,0.76429105,0.43422648,0.6464105,0.5692531,0.8138249,0.2953114
judythefilm,0.0,0.4076424,0.66243577,1.1507555,0.82063556,0.6728134,0.8384522,0.16477722,1.0824138,0.5290742,1.0030894,0.5953073,0.36256012,0.7295141,0.0,0.7275911,0.7467862,0.9369542,0.69651884,0.75762403,0.8116619,0.0,0.63497365,0.050365504,0.78842807,0.5610077,0.7068964,0.6286545,0.93256164,0.31848085
jumanjimovie,0.0,1.1335173,1.7432238,1.6564902,2.0947392,1.3939832,1.8199228,0.6509267,2.5045009,1.2725136,2.461979,1.4884707,1.3446348,1.2515131,0.0,1.2847595,2.0309362,1.5058119,1.3103365,2.1719403,2.0964022,0.0,1.1284361,0.15423495,1.1960523,0.90353537,1.014559,1.0043619,1.6597202,0.61661065
justmercyfilm,0.0,0.25234252,0.7298318,0.64914775,0.9630744,0.42048562,0.716629,0.18780603,0.7681227,0.53765136,0.65403754,0.54739326,0.40130883,0.54430425,0.0,0.53768706,0.5908116,0.56906945,0.4383059,0.6524445,0.5790829,0.0,0.3804919,0.118411765,0.54000676,0.379947,0.50511473,0.40142488,0.5975219,0.15907869
knivesout,0.0,0.8230961,1.2232108,1.2144932,1.1397846,1.182645,1.1838055,0.51456994,1.2982949,0.956703,1.5034628,1.1296958,0.7720392,0.88368756,0.0,0.9639153,1.0924445,0.73103905,0.72088975,0.9661903,1.206005,0.0,0.6305357,0.054180834,0.62105983,0.6457226,0.8772384,0.66384745,1.0452003,0.2659666
lalloronamovie,0.0,0.3659632,0.7778014,0.974372,0.9222508,0.84704745,0.90004057,0.541149,1.1056085,0.6735414,0.95259285,0.73811066,0.47730544,0.6474464,0.0,0.7797733,0.71522915,0.7460854,0.56132513,0.6666305,0.5222854,0.0,0.5825167,0.0,0.68000054,0.486667,0.7214075,0.73854053,0.83739394,0.16845119
lastblackmansf,0.0,0.98241,1.3895304,1.4319385,1.5825751,0.79875547,1.2858129,0.6259217,1.3961668,1.0928743,1.3751959,1.3683974,0.5750719,1.3210092,0.0,0.86490935,1.3630313,1.5293084,0.7893594,1.4093782,1.2759275,0.0,0.967656,0.0,1.1703734,0.9253406,0.8298389,1.0413973,1.065486,0.3608725
lastchristmasthemovie,0.0,0.21328111,0.45877188,0.6573299,0.6637481,0.4330967,0.5388068,0.25421306,0.77132714,0.49197683,0.5893791,0.51217306,0.44063845,0.5654514,0.0,0.45541587,0.50187457,0.5932541,0.3697976,0.39778405,0.46531713,0.0,0.34818396,0.07976952,0.5520691,0.28163338,0.54401684,0.51264244,0.55213004,0.21398585
latenightmovie,0.0,0.91142684,1.115677,1.2431158,1.3248346,1.0170887,0.98002034,0.5412247,1.5798174,0.87622505,1.1017793,1.5266452,0.7281636,1.0265026,0.0,1.080541,1.4835194,1.0173105,0.57666963,1.2964785,1.203285,0.0,0.7194152,0.0,1.1508194,0.6946804,1.0090712,0.8941032,1.2237035,0.20347081
lighthousemovie,0.0,0.33778402,0.62620544,0.74207634,0.8251998,0.44619715,0.7093748,0.34287587,0.82220984,0.5178358,0.78292155,0.6390035,0.3833432,0.5020953,0.0,0.6503618,0.67402273,0.8018354,0.5016933,0.5831853,0.6332289,0.0,0.55770886,0.013532821,0.57198846,0.41860273,0.44987753,0.5403453,0.680943,0.1957846
lionking,0.0,0.7196912,1.2259172,1.5066769,1.1714973,0.8294004,1.7356335,1.1132219,2.1786652,1.1612366,1.8333335,1.2780133,0.764366,1.3734349,0.0,1.3299282,1.424329,1.5665382,0.92607915,1.3654499,1.6827211,0.0,0.87031317,0.3121614,1.2502816,0.6273104,1.3337312,1.3310091,1.4342787,0.46898028
littlethemovie,0.0,0.7104519,0.8281667,1.2315651,1.1250561,0.9413507,1.2177907,0.6323211,1.7840011,0.8608844,1.681556,1.0865287,0.62631655,1.007021,0.0,1.001258,1.0049796,1.3336055,0.73669976,1.0212958,1.0965639,0.0,0.80466413,0.0,0.823821,0.4610508,0.98942554,0.9258952,1.0277438,0.42191398
littlewomenmovie,0.0,0.7709148,0.7111907,1.4241426,1.4329917,0.78173935,1.0508845,0.62612116,1.6305863,0.88087124,1.4344277,1.1231271,0.6494938,0.83194715,0.0,0.80530864,1.3555545,1.0136853,0.7614396,0.9909073,0.91401184,0.0,1.0206287,0.18766701,1.0000057,0.8185026,0.81612337,0.68491,1.3776226,0.5450602
littlewoodsfilm,0.0,0.56818736,1.0277544,1.0946277,1.3339651,0.9119406,1.1955273,0.6474864,1.2159755,0.87682647,1.1939164,0.9998063,0.58282787,0.66758084,0.0,0.782173,1.0101293,0.9213238,0.59711045,0.9144653,0.8088417,0.0,0.7635609,0.15356967,0.82343286,0.63672787,0.84331656,0.85829765,0.7943232,0.32154906
longshotmovie,0.0,0.46332097,0.82855284,1.1628585,1.1306186,0.62552184,1.2322443,0.41788787,1.3059102,0.76241654,1.3235155,0.86897266,0.6616368,0.78775936,0.0,0.71982235,1.0633321,0.9117428,0.556876,0.9450001,0.7494774,0.0,0.55900633,0.3042328,0.77507806,0.5496771,0.6217573,0.6544872,0.9807961,0.29522365
lordsofchaosmovie,0.0,0.5364551,0.6309439,0.90218437,0.8692416,0.6811954,0.82227254,0.2882408,0.93842524,0.695312,0.8405881,0.4932859,0.5548175,0.58875763,0.0,0.48460603,0.72393847,0.6657511,0.51744545,0.7408927,0.6888836,0.0,0.4817758,0.12987022,0.64346856,0.31542605,0.4987171,0.67031336,0.6560405,0.2096871
lucyintheskyfilm,0.0,0.37862548,0.6882335,1.0470759,1.1546327,0.65409607,0.9704534,0.6102276,1.1786236,0.67743796,1.2583691,0.7576517,0.48362315,0.7553966,0.0,0.7322858,0.73529595,1.159481,0.41638643,0.5393573,0.7379919,0.0,0.35786477,0.2542541,0.6616111,0.27641335,0.6029473,0.5106794,0.764383,0.037939183
mamovie2019,0.0,0.9021826,1.5266403,1.5822712,1.7170329,0.99658275,1.4468821,0.845122,2.0722103,1.1746924,1.7629163,0.9150474,1.005106,0.8534848,0.0,1.63405,1.3727729,1.2125162,0.90131354,1.4175762,1.2767653,0.0,0.70887303,0.0,0.83970296,0.6346765,1.2187222,1.290772,1.270185,0.50535274
marriagestory,0.0,1.061157,0.7416347,1.6606939,1.1559892,1.1334184,1.0490686,0.7565658,1.6471115,0.9622243,1.2587371,1.1591598,0.5350803,1.1367778,0.0,0.9537241,1.3670619,1.3601806,0.6977554,1.0492289,0.84185374,0.0,1.0682465,0.0,0.933816,1.0330317,0.9695839,0.8207524,1.0337404,0.4417352
meettheaddams,0.0,0.71946657,0.9942203,1.1984876,1.4183527,1.0233964,1.1004995,0.6294979,1.3472812,0.9583145,1.334686,1.196453,1.1204282,1.2216921,0.0,0.9217562,1.2403628,1.1633065,0.882348,1.0418103,0.9455235,0.0,0.73660433,0.13123442,0.95968795,0.43275625,0.9077364,1.0284262,1.2492405,0.33430332
meninblack,0.0,1.2960402,1.1336703,1.6732931,1.6512097,1.3422697,1.2919928,0.8674598,1.4869405,0.9439567,1.5364472,1.0570896,0.693832,0.83546567,0.0,0.82623476,1.5003781,1.291693,0.9645625,1.3894489,1.1627072,0.0,0.93592286,0.21289304,0.87016314,0.8322198,0.605945,0.7735398,0.8827695,0.43747345
midsommarmovie,0.0,0.45958236,0.83950853,1.2336055,1.1559737,0.78664505,1.1638159,0.48745832,1.4441047,0.8353247,1.3275303,0.9907381,0.56835824,0.7807944,0.0,0.93332344,1.0901847,1.0803576,0.6501426,0.87154055,0.86938167,0.0,0.7880238,0.0,1.0041122,0.8626569,0.76514924,0.9660796,1.0793046,0.2901391
midwaymovie,0.0,0.5646635,0.9299095,1.0296049,1.0286459,0.7278312,1.1702574,1.0149094,1.5297285,1.0472786,1.6990042,0.74081886,0.8637754,0.90745944,0.0,1.0531918,1.1062039,1.2465099,0.79616326,0.807637,1.3791881,0.0,0.6309233,0.12864053,0.87851405,0.54028827,0.8050597,0.8405573,1.2115697,0.28654793
missbalamovie,0.0,0.85735744,1.0616031,1.2030874,1.5294855,0.87007016,1.1611701,0.60573834,1.552266,1.0961803,1.3856809,0.96378684,0.77897674,0.73456806,0.0,0.86366826,1.326619,1.1494917,0.93743974,1.1175627,1.0960231,0.0,0.7507818,0.06081337,0.89386785,0.596519,0.93308735,0.8216975,1.149606,0.4147187
missinglinkfilm,0.0,0.3200201,0.4646396,0.5408244,0.56310266,0.498989,0.5065845,0.36297596,0.67200947,0.43970773,0.48040128,0.5063178,0.34513095,0.40333718,0.0,0.3527343,0.5091538,0.4886823,0.34048694,0.41184404,0.43031505,0.0,0.2513684,0.049833063,0.419853,0.26218793,0.41477647,0.31533343,0.54469776,0.09496093
motherlessbklyn,0.0,0.8438156,1.3352475,1.5263318,1.6477404,1.132567,1.7233825,0.72543013,1.7560515,1.0220248,1.6230236,0.94188464,0.76163095,1.2784705,0.0,1.2357309,1.5080038,1.3283454,1.1270663,1.2069097,1.1090664,0.0,0.9286847,0.0,1.1258643,0.54717684,1.0662602,0.88580763,1.3788577,0.2856463
onceinhollywood,0.0,0.7281865,0.96634054,1.3913605,1.3358332,0.70098484,1.3316159,0.33084926,1.63478,0.8044463,1.5747433,0.9293158,0.7121702,0.82207793,0.0,1.1515714,1.2545315,1.3333972,0.9276323,0.9796276,1.0115392,0.0,1.0005832,0.38502607,0.8268428,0.69179684,1.0100513,0.83931935,1.0919322,0.60024524
onthebasisofsex,0.0,0.5968508,1.4434385,2.0195615,2.046398,1.3189982,1.3440217,0.6326995,1.8560969,1.2963524,1.99435,1.2606573,1.2582185,1.5594891,0.0,1.4950397,1.5626761,1.5949936,1.2876974,1.8755928,1.0030698,0.0,0.34865227,0.17702863,1.510948,0.61946136,1.0564332,1.6083226,1.3874657,0.56434095
overcomermovie,0.0,0.28661308,0.5997933,0.7217008,0.7118877,0.5742502,0.5908005,0.5672885,0.9172236,0.6056666,0.7460023,0.648284,0.4991742,0.59947956,0.0,0.69809514,0.62667376,0.71374446,0.36292034,0.49063537,0.57917136,0.0,0.53337073,0.033241726,0.48426422,0.38599643,0.4203735,0.5865743,0.6824291,0.14316961
peanutbutterfalcon,0.0,0.65340334,0.8674016,1.2331328,1.0703398,0.9369323,0.2225955,0.0,1.5199248,0.8651909,1.0700197,0.26708534,0.17487516,0.7100827,0.0,0.860605,1.326883,0.8358602,0.5498429,0.78282475,0.7723454,0.0,1.2170773,0.0,0.2492272,0.6483953,0.5190943,0.033872638,0.6368376,0.30761838
petsematarymovie,0.0,0.764312,1.184438,1.5437781,1.2681581,0.9647498,0.9695971,0.457892,1.3827859,1.0206032,1.2273643,1.2275072,0.7393028,1.1332546,0.0,1.0916204,1.2962971,1.1508116,0.6453525,1.30045,0.85115504,0.0,0.7770771,0.0,0.7666253,0.6840696,1.0648766,1.0246375,1.1144375,0.23613958
piercingmovie,0.0,0.42517743,1.2258307,1.8322074,0.99217045,0.6894618,1.4797618,0.22405072,2.0135207,0.9643165,1.7488052,0.4745658,1.3406069,1.2004375,0.0,1.2450585,1.3699373,0.92844313,1.1607108,1.4324944,1.269182,0.0,0.82954586,0.07454875,0.8444481,0.3592258,1.0704266,1.0082235,1.5614169,0.19815433
playingwithfire,0.0,1.1442647,1.459404,1.5727441,1.3368996,0.8312133,1.2354549,0.59786904,1.623926,1.1163272,1.7305751,1.2275175,0.82237005,1.3537016,0.0,0.6477154,1.2804993,0.9972026,0.84908307,1.3877426,0.84007764,0.0,0.77048707,0.16573359,1.134821,0.5744217,0.98092675,1.1363938,1.0341318,0.44329643
playmobilthemovie,0.0,0.62548786,0.9295626,1.0884756,1.0247877,0.9031101,0.87590337,0.28170973,1.1269163,0.91488403,1.2931116,0.9420352,0.7631128,0.99523735,0.0,0.8053469,1.0142448,0.8250265,0.5952797,0.8333138,0.75914943,0.0,0.5404401,0.1467768,0.6332295,0.5130807,0.9140876,0.6611906,1.0533314,0.4397331
pomsmovie,0.0,0.28039038,0.44911852,0.60918367,0.61644536,0.5144478,0.5121888,0.33395207,0.76894045,0.49967656,0.7421305,0.5718498,0.42904183,0.55389565,0.0,0.55652916,0.5160846,0.5339047,0.3768805,0.43051037,0.49413314,0.0,0.33534002,0.043362435,0.39984035,0.3213031,0.54489666,0.45586175,0.60121137,0.18005557
queenandslim,0.0,0.32245466,1.2894006,1.8094852,2.0081277,0.95222515,1.366207,0.50591195,2.1171923,1.3004736,1.6768802,1.1792597,1.0058213,1.386835,0.0,1.4725527,1.6638433,1.4773934,0.8912148,1.0994812,0.98221564,0.0,0.7686511,0.21543458,1.2279558,0.67306656,1.3672738,1.0567122,1.9689542,0.7190926
rambomovie,0.0,0.31870118,0.69789636,0.7238833,0.7494729,0.6102978,0.60617197,0.32684067,0.72330236,0.562362,0.6178663,0.5477918,0.5166483,0.50527966,0.0,0.480233,0.5099828,0.49362618,0.43483517,0.6206434,0.6081183,0.0,0.4076952,0.0,0.5267679,0.24260265,0.5868809,0.6005761,0.7059357,0.183031
readyornotfilm,0.0,0.346985,0.6378119,0.84601367,0.9121124,0.540913,0.872051,0.46975562,1.0063394,0.6302895,0.7363436,0.50607675,0.44377276,0.7004826,0.0,0.5386873,0.77020884,0.7984636,0.42660168,0.57256174,0.51147556,0.0,0.47443748,0.0,0.58666766,0.43025634,0.53016895,0.44588405,0.74227166,0.078367345
richardjewellfilm,0.0,0.4181492,0.6025445,1.0222324,1.0318934,0.8088111,0.90018857,0.44218525,1.0345851,0.6574027,0.82398033,0.74932295,0.5648108,0.6996605,0.0,0.79744405,0.6833011,0.73700744,0.46767205,0.6580187,0.685055,0.0,0.5459515,0.0,0.8466446,0.54257715,0.6929903,0.47161445,0.848284,0.25750017
rocketmanmovie,0.0,0.603134,0.8304342,1.2330564,0.994711,0.7321402,1.0833286,0.38386884,1.4722432,0.6801323,1.1303508,1.0094097,0.5857933,0.922525,0.0,0.60066396,0.91064274,1.1326774,0.60216916,1.0434899,0.6879263,0.0,0.6883489,0.11258355,0.8829235,0.52630395,0.85327065,0.8087259,0.7387198,0.28405833
scarystoriesmovie,0.0,0.46831223,0.6625131,0.96757376,1.0223573,0.8181077,0.6922186,0.3258343,1.0204273,0.7377422,0.8824061,0.82969844,0.56749994,0.5597636,0.0,0.69085515,0.7527658,0.5926693,0.5207091,0.82275987,0.69813156,0.0,0.40211168,0.08349328,0.66434526,0.4583767,0.6981408,0.67421305,0.8035375,0.16363665
secretlifeofpets,0.0,0.42380098,1.7037271,1.4438457,1.493415,1.1917907,1.6702393,1.2075027,2.2826324,0.7917466,1.8536108,1.5591099,1.2467489,0.96261644,0.0,1.3261364,1.047449,1.4981227,0.84765977,1.2442544,1.3493409,0.0,0.8539691,0.0,1.2924602,0.55553377,1.5001075,1.177196,2.0227017,0.61193913
serenityfilm,0.0,0.5254521,0.5808881,0.92825186,0.7732606,0.48684835,0.83372724,0.4814035,0.98674566,0.7180756,0.8699586,0.6626934,0.44324335,0.60475755,0.0,0.6726137,0.72086453,0.81356156,0.4845891,0.59241325,0.6396525,0.0,0.6144012,0.018823873,0.5086246,0.48260057,0.6589533,0.61282015,0.7692426,0.38189936
shaftmovie,0.0,0.66394746,0.8478962,0.893081,1.1035341,0.76719224,0.94160414,0.25704506,1.3887361,0.70498025,1.2141726,0.63950795,0.6753224,0.7245287,0.0,0.71427876,0.9325261,0.93207484,0.6245356,0.8977751,0.85869443,0.0,0.6289787,0.054451857,0.5784409,0.41238612,0.8355647,0.64056253,0.750404,0.5765756
shazammovie,0.0,0.5899239,0.9875228,1.0040078,0.92829055,0.98415804,1.194322,0.5969279,1.4273885,0.70454776,1.3122547,0.8579555,0.6188434,0.57624686,0.0,0.96971565,0.8554048,0.9595009,0.657345,0.7436274,0.80734515,0.0,0.80410826,0.060747232,0.73652506,0.42300698,0.7558199,0.75163555,0.8528182,0.2896213
spidermanmovie,0.0,0.70873827,1.149598,1.4203681,1.6352196,0.8830304,1.0384111,0.88579017,1.9285551,1.2452176,1.7378399,0.9836185,0.9433429,1.1197321,0.0,1.1366813,1.5896984,1.2152395,1.2571714,1.226296,1.2079576,0.0,1.0073298,0.33029178,1.0355421,0.5981091,1.1237918,1.0811543,1.4213574,0.6905052
spiesindisguise,0.0,0.9133995,1.021064,1.2448419,1.3909112,1.14069,0.8308413,0.6680268,1.5897313,0.9358584,1.5457921,1.1187776,1.2268841,0.9903375,0.0,1.201644,1.4190949,0.8091235,0.86324865,1.2230752,1.0773795,0.0,0.764454,0.17961828,0.88206124,0.6198592,1.1719035,0.8592951,1.3407978,0.20820533
starwars,0.0,0.5940873,1.0757463,1.691963,1.1779908,1.4972774,1.2953134,0.8958496,2.4168,1.2352452,2.248422,1.2023138,0.54680043,1.4797211,0.0,1.7200618,1.7394949,1.1935546,0.80592936,1.20789,1.2007458,0.0,1.0548397,0.300604,1.4647816,0.34033975,1.4485697,1.6481704,1.7871044,0.5520968
stormboymovie,0.0,0.4350107,0.71298844,0.7033268,0.7901329,0.5663243,0.7151635,0.48146912,1.0270815,0.542661,0.8892956,0.6045451,0.47847572,0.51901275,0.0,0.44600472,0.61495006,0.67478204,0.43137312,0.58645433,0.5167385,0.0,0.3452985,0.07787576,0.4369943,0.32635525,0.67623615,0.6286739,0.6542528,0.25617096
stubermovie,0.0,0.6704751,0.7926786,0.77819204,0.9319758,0.8664917,0.5857064,0.47080216,1.0839615,0.6581127,0.8018405,0.85606676,0.6229993,0.56430703,0.0,0.6621898,0.8774065,0.5959377,0.5543624,0.76429546,0.74136835,0.0,0.61119366,0.02894352,0.58748585,0.51063013,0.592557,0.7096722,0.8067871,0.21160226
taosdfilm,0.0,0.33366695,0.49722344,0.71346545,0.68118715,0.52293605,0.665033,0.42572796,0.8177945,0.52157617,0.77679634,0.5464592,0.4181034,0.49299926,0.0,0.5099799,0.5249747,0.6645842,0.37231585,0.62226146,0.4203902,0.0,0.39046893,0.14540394,0.5411276,0.36840007,0.43004963,0.39861026,0.6707971,0.23669186
teenspiritmov,0.0,0.55013615,0.8917644,1.1672515,1.3360198,1.1715971,1.3091115,0.86894774,1.7597948,0.7075048,1.6450584,1.0129097,0.5827421,0.91209984,0.0,0.9236329,1.0849835,1.1778977,0.4581887,1.111042,0.7778644,0.0,0.56197906,0.21507438,0.99414164,0.7125298,0.75662076,0.5065825,1.5046952,0.3888629
terminator,0.0,0.7430295,1.1647724,1.5846448,1.2658074,0.9744238,0.9829184,0.6393194,1.4409113,0.8874726,1.2514045,1.1249689,0.77999157,1.0312626,0.0,0.9196103,1.1832732,1.0981765,0.59740615,1.2224824,0.6724764,0.0,1.0314015,0.0,0.7785943,0.76663893,0.81563556,1.0548582,0.94582236,0.17533068
theaeronautsmov,0.0,0.33676037,0.40846896,0.5242495,0.5091106,0.37793845,0.35787535,0.28241542,0.5243086,0.29372752,0.50257164,0.5714984,0.22076039,0.32824993,0.0,0.42439723,0.49769446,0.5871632,0.33881873,0.5094913,0.47488302,0.0,0.33337164,0.010791067,0.44614214,0.37187234,0.32936984,0.50607795,0.43559664,0.22720249
thebestofenemies,0.0,0.54232305,0.7179516,1.0502505,0.9788369,0.73364115,0.8808438,0.46476555,1.2656349,0.75419044,1.1893042,0.8983107,0.6777082,0.90405905,0.0,1.0606048,0.93832374,0.79523003,0.94796413,0.5976956,0.8696687,0.0,0.4578239,0.11860134,0.78679717,0.34314787,0.86549115,0.65093726,0.8776158,0.37600237
thedeaddontdie,0.0,0.7496837,0.7743856,1.1393961,1.3146985,0.8506428,0.76903397,0.47302797,1.0958118,0.8494962,1.1383578,0.9971317,0.768622,0.84808725,0.0,0.70327383,0.94900435,1.0128763,0.64845884,1.0060868,0.8809403,0.0,0.50486827,0.0,0.6560154,0.36040673,0.72640014,0.9129156,1.17722,0.24589033
thefarewell,0.0,0.37999558,0.76075625,0.9809303,1.0453334,0.62618446,0.9072559,0.40460196,1.0497339,0.7027157,0.9732798,0.86696035,0.42228892,0.5808627,0.0,0.8245345,0.8295896,1.0065593,0.6873355,0.8286382,0.98582935,0.0,0.64549065,0.09991197,0.7426874,0.47449157,0.6368745,0.64318943,0.89703137,0.17290813
thehighwaymen,0.0,0.4464955,0.7231477,1.1865131,0.87232953,0.86909556,0.7633205,0.6677592,1.1677011,0.86512154,1.0837653,0.8442883,0.51131606,0.8580334,0.0,0.8185479,0.75200504,1.1771133,0.5670154,0.8497255,0.9706648,0.0,0.7606242,0.0,0.841615,0.54934317,0.6459999,0.748085,0.6853359,0.32062188
thehummingbirdprojectfilm,0.0,0.18530186,0.32160336,0.4002673,0.4076035,0.28805792,0.34238654,0.19647835,0.4703177,0.2729754,0.43519068,0.31266066,0.2406465,0.2887209,0.0,0.30731896,0.32940847,0.35374603,0.21702611,0.3087551,0.28942168,0.0,0.23498514,0.025681924,0.2845291,0.17808107,0.2818908,0.29042467,0.36356544,0.10901014
theintrudermovie,0.0,0.772492,1.4138578,1.310118,1.5697675,1.025392,1.2216736,0.6893637,1.6155034,1.0924448,1.3759863,1.0025914,1.0222101,0.8145955,0.0,1.1316385,1.2538724,1.17787,0.942409,1.3517122,1.1942096,0.0,0.8129368,0.0,0.9324051,0.5677413,1.1279322,0.9176561,1.4019883,0.4147961
theirishmanfilm,0.0,0.92549145,1.3112204,1.8407093,1.3746312,1.5344018,1.2828833,1.1877761,1.9447577,1.36433,1.6696324,1.3336128,1.0769804,1.1357259,0.0,1.3065528,1.3148559,1.5371289,0.82485896,1.4076018,1.0977156,0.0,0.8793838,0.0,1.2874,0.9997816,0.88108563,1.20826,1.5061483,0.65642077
thekitchenmovie,0.0,0.8694648,1.814828,1.6745789,2.134971,1.2693921,1.9968218,0.8915101,2.2952318,1.1991236,2.1706696,1.3860744,1.0997226,1.4728109,0.0,1.3602207,1.5578338,1.5169669,1.3981116,1.3729453,1.589052,0.0,1.3386582,0.0,1.3785713,0.98086137,1.4179068,1.0983541,1.7996991,0.556706
thelegomovie,0.0,0.49064913,0.94325733,1.2546386,1.3958063,1.0039449,1.3388327,0.84632295,1.2993532,0.5932025,1.4702309,1.0889575,0.82318187,0.74974984,0.0,1.0250645,0.9310872,1.0732319,0.99424475,0.7800715,1.188321,0.0,0.7632123,0.0,0.69694835,0.6787825,1.0736778,0.9049176,1.2451434,0.37851134
themustangfilm,0.0,0.32895556,0.738187,0.9093343,0.8652346,0.7294087,0.76039827,0.5048504,0.94886565,0.6227972,0.8431087,0.64656746,0.4060185,0.5033112,0.0,0.73282284,0.82163703,0.7221219,0.462384,0.8482722,0.5965475,0.0,0.5088277,0.10026586,0.6689708,0.38405868,0.6916641,0.73066187,0.703165,0.16530524
thenightingalefilm,0.0,0.3784506,0.9625404,0.8587495,0.92888993,0.6899949,0.64691186,0.4400507,1.3005762,0.5033464,1.1830323,0.58291566,0.7301553,0.62501305,0.0,0.72399336,0.7864227,0.73695034,0.5283908,1.1021428,0.7712086,0.0,0.5113436,0.48011675,0.6786171,0.3723344,0.838287,0.7834894,1.0512346,0.6514719
theprodigymovie,0.0,0.34826133,1.3625298,1.2803539,1.3464347,0.8258909,1.211073,0.46056443,2.1251779,1.0920866,1.9952089,1.1998777,0.97371143,1.2558491,0.0,0.94962305,1.4617035,1.3566673,0.5911698,1.0366374,1.0249448,0.0,0.7349267,0.24322557,0.81949127,0.32353327,1.1583682,0.8621006,1.74235,0.519152
thesunisalsoastar,0.0,0.54936856,0.9968083,1.2318665,1.5771209,0.97725534,1.3241905,0.6058667,1.5633901,0.74316823,1.4028155,0.89725876,0.47782496,1.1408839,0.0,1.011255,1.2477671,1.1553491,0.96430856,1.0158168,0.8995545,0.0,0.8734609,0.0,0.80423063,0.5736049,0.994719,0.70600724,1.1372364,0.15845537
theupsidefilm,0.0,0.5401029,0.84372103,1.2738658,1.3810997,1.137549,1.1479858,1.0128027,1.4200438,0.7532884,1.3453633,1.133334,0.5933642,0.76350456,0.0,0.9982056,1.1081656,0.975261,0.50038034,0.9401331,0.815661,0.0,0.45771706,0.0,0.7808289,0.65912443,0.6726855,0.8145237,1.0938702,0.18775567
tolkienmovie,0.0,0.47993177,0.91599333,1.2588751,1.1818041,0.7890682,1.0375733,0.7735994,1.4274254,1.0031095,1.0869946,0.6352936,0.676227,0.96954083,0.0,0.7083782,0.86842513,1.0728673,0.5742349,0.8381542,0.5747837,0.0,0.47970775,0.26546752,0.79070854,0.53314286,0.6730875,0.7553522,0.9293571,0.13136508
toystory,0.0,0.67775804,0.8590758,1.1871945,1.1778154,1.165696,1.1597227,0.5608092,1.369239,0.7376089,1.2865205,0.9241012,0.5988913,0.70445395,0.0,1.0628157,0.9445634,0.8959291,0.68410367,0.8499209,0.8405849,0.0,0.7000005,0.19176042,0.9501691,0.46584234,1.1254869,0.8593469,0.9707588,0.19659647
triplefrontier,0.0,0.48804417,0.6953633,1.15387,0.7468369,0.83146906,0.8489418,0.5306808,1.144941,0.5583431,1.0500616,0.7976779,0.43168405,0.47938728,0.0,0.81406516,0.8893763,0.9977516,0.26784205,1.0545533,0.5446322,0.0,0.5279642,0.0,0.62967944,0.622234,0.8359704,0.8269419,0.8067088,0.46999887
