movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
knivesout,0.8128409,0.92232025,0.14934038,0.9452571,0.08149306,1.3800322,0.67600065,0.6812634,0.9981462,0.0,1.1250613,1.0452344,0.5511157,1.0699807,0.8578855,0.0,1.0528126,0.9165397,0.6649655,1.0178496,0.7493646,0.5112097,0.76430464,0.23603606,1.3734095,0.5782552,0.0,0.89896715,0.18314262,0.63387126,0.30582717,0.80055004,0.6417443,0.6605003,0.9443515,0.27869418,0.0,0.8342104,0.4335803,0.9491421,1.3351367,0.77166533,0.88182634,1.1319544,1.1869441,0.5663065,1.265099,0.9769134,0.6019262,0.4990658
lalloronamovie,0.52732366,0.7568432,0.097976625,0.6931231,0.17406318,0.82149464,0.4351294,0.6073684,0.5857395,0.0,0.5692128,0.6037718,0.24201643,0.52935314,0.6284776,0.0,0.4317543,0.4588968,0.3565287,0.51113665,0.5138621,0.3369516,0.25661942,0.42752537,0.8539774,0.59173036,0.0,0.64649236,0.0914195,0.45816046,0.16975853,0.6793582,0.5137341,0.6527052,0.7004837,0.2419727,0.11329662,0.7212473,0.49153247,0.5749166,0.6837303,0.6620609,0.5754046,0.49603412,0.73747504,0.51019526,0.6536957,0.67026794,0.31471735,0.5496322
lastblackmansf,0.5447886,1.6600183,0.06053986,1.1703137,0.26893103,1.1093119,0.6154703,1.0508878,0.9239545,0.0,0.8425574,1.3116583,0.6909359,1.0048286,0.76161456,0.0,0.8997109,0.76414454,0.5583562,1.0727345,1.1476742,0.74019593,0.6345848,0.0,1.0848793,0.93440974,0.0,1.0379491,0.33145416,0.7533478,0.33409294,1.2844194,1.2056416,1.1029937,1.1510541,0.3293338,0.5432428,1.2143079,0.549776,1.0492026,1.1563712,1.1444297,1.0540929,1.3404014,1.4167013,0.57206434,1.2005644,0.6259908,0.4342141,1.0587996
lastchristmasthemovie,0.3491352,0.59639585,0.048604403,0.47080746,0.117840424,0.44083744,0.22532994,0.4117865,0.4450236,0.0,0.43212193,0.47770455,0.25769258,0.3896819,0.40621498,0.0,0.5091541,0.38427705,0.2363467,0.4652102,0.36666626,0.26874804,0.30854228,0.23830485,0.55146253,0.37157866,0.0,0.41204843,0.22532643,0.42209184,0.1250084,0.44456786,0.36293614,0.4096699,0.5125938,0.08335119,0.0,0.39520812,0.2226457,0.48661688,0.5081833,0.36403057,0.37695038,0.50518876,0.49979433,0.29456702,0.4619385,0.4656678,0.22806014,0.32236356
latenightmovie,1.043504,1.2787191,0.03655499,0.96182215,0.3060729,1.1475232,0.682422,0.6711221,0.9849052,0.0,0.7537389,0.93608874,0.37150145,0.95678455,0.85734403,0.0,0.7409222,0.6904847,0.8096652,0.8608568,0.52802664,0.58035386,0.9067122,0.43289948,1.3378404,0.88053894,0.0,0.7695163,0.3459059,1.2457862,0.18629152,1.0277108,0.845321,0.58589244,1.0932573,0.34744337,0.34714139,0.9567151,0.53511834,0.87653357,0.95407623,0.9652101,1.0103421,0.7887608,1.0077736,0.32457444,1.1865313,0.929876,0.41749963,0.84625405
lighthousemovie,0.448378,0.6267006,0.0,0.4909815,0.16637015,0.6053968,0.31031457,0.42058966,0.51048243,0.0,0.49306422,0.6127317,0.2582835,0.5106683,0.44509536,0.0,0.54040414,0.34340194,0.3071493,0.47654298,0.41573238,0.3875466,0.34377453,0.17868337,0.57779217,0.4512938,0.0,0.3675173,0.01772516,0.32829678,0.0739903,0.60751754,0.49004808,0.4703247,0.5898514,0.18697032,0.19878045,0.5138633,0.3112852,0.57226604,0.6081285,0.4739896,0.42968476,0.54897326,0.6759772,0.42027,0.5631342,0.41792122,0.30404526,0.49329764
lionking,0.8883031,1.6003281,0.0,1.0207795,0.15949343,1.4175318,0.668437,0.8201291,1.0840228,0.0,1.1181512,1.3723215,0.20419253,0.9986585,0.819307,0.0,1.2957906,0.4244556,0.74308634,1.3550482,0.8058333,0.47257274,0.87948877,0.4734064,1.490282,1.0135784,0.0,0.8731924,0.2846607,0.85306835,0.13229011,1.1354415,1.1571031,1.1074595,1.2394484,0.31128725,0.56876725,1.5422331,0.6909223,1.0297533,1.3117518,1.0528741,1.0156446,1.1727861,1.198145,0.8202447,1.4890987,0.9574384,0.36667335,1.0641546
littlethemovie,0.5592066,1.0361131,0.17224616,0.8976017,0.22447652,1.0852157,0.672833,0.8426818,0.93592244,0.0,0.92097783,1.0954238,0.32246238,0.6383229,0.7115369,0.0,0.9148769,0.51269025,0.56639725,0.9876898,0.6542066,0.26104367,0.5838115,0.34283033,1.2172605,0.72802097,0.0,1.1267465,0.26709482,0.6902701,0.45725647,0.70325536,0.8657028,0.84414816,1.0704162,0.0,0.3393474,0.71152186,0.46327525,0.8051391,1.1149194,0.9511976,0.82352096,0.8815299,0.9103321,0.65202373,1.1811548,0.87975717,0.40675503,0.87763965
littlewomenmovie,0.82392067,1.0553153,0.14479175,1.0913795,0.49027413,1.0547565,0.65481067,0.8028266,0.88936245,0.0,0.7566,1.1222601,0.41683507,0.71103436,0.98798275,0.0,0.76113325,0.60644007,0.7705061,0.9348596,0.40453678,0.68998665,0.77398604,0.3489538,1.3378952,0.9816381,0.0,0.85898507,0.17125013,0.96330416,0.12643075,0.7471922,0.852508,0.8241489,1.1385745,0.21466419,0.21663192,1.1314119,0.6066478,1.0477613,0.94304556,1.097331,1.0081477,0.97827804,1.1183606,0.7730347,1.2532564,0.9839839,0.46596014,0.7151129
littlewoodsfilm,0.56330234,0.9221046,0.2125408,0.90881646,0.42727935,0.84994,0.36936337,0.681825,0.65034914,0.0,0.60998654,0.9076591,0.21197596,0.5722814,0.82566035,0.0,0.8070751,0.86275196,0.7285209,0.81179345,0.6350851,0.5172548,0.5878321,0.35907975,0.9338307,0.60677874,0.0,0.73560107,0.0,0.85113686,0.3099848,0.8421382,0.8937455,0.82242584,1.0028903,0.2205472,0.23998563,0.5591975,0.71662956,0.8280403,0.804236,0.83937883,0.7367384,0.6033048,0.8222636,0.63247734,1.1087114,1.0264286,0.3073608,0.68919826
longshotmovie,0.70972735,1.0595628,0.09568862,0.8548104,0.068960264,1.1164918,0.41025472,0.71748716,0.8100985,0.0,0.74924713,0.9145648,0.2327143,0.81630343,0.6940218,0.0,0.75318986,0.69871867,0.4867921,0.7399811,0.6528497,0.3195507,0.56705666,0.2515431,1.0012155,0.7141803,0.0,0.80325055,0.22207896,0.56926465,0.26078275,0.9178983,0.6928588,0.79067135,0.77652985,0.17534716,0.18530929,0.8025165,0.49742147,0.7797479,1.0289918,0.7081069,0.86041164,0.93767285,1.0101242,0.55079246,0.930422,0.781587,0.44468293,0.6107926
lordsofchaosmovie,0.3577071,0.4704271,0.10690781,0.66827613,0.13704394,0.7261835,0.30605158,0.4515727,0.55708694,0.0,0.5446123,0.6749547,0.17446105,0.48890075,0.51175165,0.0,0.36112106,0.27151093,0.49543333,0.4622521,0.5388897,0.33034092,0.4733427,0.22301412,0.73431206,0.46257627,0.0,0.5347146,0.13623023,0.38267404,0.118458316,0.4562536,0.46773228,0.53068304,0.70133305,0.24714552,0.19306418,0.4848149,0.29737607,0.59671897,0.68834525,0.6065393,0.53236157,0.35805863,0.37374198,0.34405932,0.56738985,0.5535585,0.24089465,0.36047974
lucyintheskyfilm,0.54281276,0.85181093,0.17800376,0.6236716,0.20533744,0.6792732,0.48657495,0.55921346,0.64480317,0.0,0.61374015,0.767924,0.31994736,0.42037287,0.45558354,0.0,0.59496206,0.52516466,0.5028103,0.6804448,0.5727492,0.2650999,0.31579608,0.1326333,0.92015517,0.50831157,0.0,0.68759626,0.14120527,0.68075216,0.03639263,0.7012804,0.4512019,0.69625056,0.75418305,0.43044907,0.1991848,0.8803195,0.4877882,0.80262524,0.81490904,0.6763607,0.51544034,0.53988683,0.6998959,0.5508833,0.7192348,0.72168785,0.19370817,0.5576919
mamovie2019,1.3136275,1.4290274,0.10978383,1.6360037,0.530854,1.1290914,0.74106735,0.8693075,1.0744758,0.0,1.0170323,1.3011736,0.3716262,0.78354794,1.1140646,0.0,0.5325257,0.8926081,0.7798811,1.0849831,1.0983418,0.64241326,0.76823944,0.30885866,1.4752746,1.2608961,0.0,1.0551459,0.11993516,1.0053297,0.19146347,1.017555,1.0679139,0.8279197,1.1773361,0.3002939,0.0,0.8420805,0.52549654,1.0330313,1.5493364,1.1299893,0.8382118,0.5915495,1.2431043,0.87211794,1.1771971,1.498777,0.8920755,1.1434298
marriagestory,0.5612484,1.4115303,0.11086106,1.0528768,0.35054752,1.0433278,0.47359616,0.8700345,0.7500099,0.0,0.6386441,1.1779332,0.20479926,0.73858124,0.85753393,0.0,0.8639086,0.5567105,0.66645557,1.1597253,0.80727637,0.61669934,0.9498814,0.33502945,1.3644321,0.93194735,0.0,0.78031075,0.40592363,0.98258734,0.0,1.016569,0.9687691,0.7418164,1.2759154,0.08422014,0.2104244,0.9587835,0.67472214,1.1268585,1.1515063,0.89271915,1.0321708,0.99958277,0.89807457,0.7012147,0.9781014,0.87220937,0.50144184,0.85692453
meettheaddams,0.7914286,1.1329136,0.091243565,1.0858221,0.26178512,1.2348942,0.37816378,0.7366354,0.97088027,0.0,0.77001387,0.8326685,0.33892715,0.64411634,0.8272444,0.0,0.64376575,0.85689795,0.60350406,0.8439751,0.73953617,0.5382408,0.7177552,0.21088648,1.1166468,0.8007709,0.0,0.9315907,0.2747968,0.8215833,0.18987073,1.0245739,0.5860505,0.8925402,0.6622466,0.26745912,0.20602055,0.91165715,0.6009196,0.9822821,1.059275,0.94257784,0.9689756,0.9163685,1.22419,0.51173985,1.0969312,0.800742,0.6236116,0.59038234
meninblack,1.3624575,1.2835982,0.5205031,1.3835407,0.34550995,0.9744169,0.6855386,0.5621832,1.1348336,0.0,0.93900704,1.1938312,0.39949816,0.8316826,0.9827327,0.0,0.9374803,0.7381453,1.2544043,1.2735126,1.009685,0.8322023,0.8860428,0.34342584,1.8455915,1.1300894,0.0,1.1416837,0.3860217,1.0549761,0.17539749,0.7775684,1.0711324,1.0779563,1.7835056,0.39010474,0.05699692,1.2054633,0.57698566,1.3049134,1.348988,0.98799425,0.91269445,1.0321653,1.3430425,0.77672577,1.538803,1.4151525,0.6579781,0.96191096
midsommarmovie,0.8604254,0.96606165,0.0,0.85903454,0.24410835,1.0499332,0.4684984,0.60398054,0.84251994,0.0,0.8214026,0.9718118,0.37135023,0.88002104,0.7214636,0.0,0.74415404,0.55952966,0.516099,0.7035671,0.63140845,0.5084963,0.5232407,0.31246087,0.9679971,0.64505845,0.0,0.5770755,0.053994082,0.5614469,0.10447356,0.8868331,0.8032403,0.70921195,0.9463569,0.29803607,0.3143538,0.96711767,0.5001508,0.734962,1.0329949,0.7409991,0.73739845,0.91512567,1.0267305,0.628937,0.9970397,0.9237278,0.5316591,0.7577004
midwaymovie,0.604806,1.0908357,0.24819876,1.1457452,0.21293604,0.90047055,0.5803605,0.8360311,0.69002676,0.0,0.5987716,0.9727501,0.6553815,1.116128,0.7234452,0.0,0.71692365,0.64674157,0.5611092,0.9635057,0.71360636,0.62977684,0.9132836,0.21248883,1.1785781,1.009269,0.0,0.91260636,0.23639964,0.69473433,0.5265716,0.85655123,0.6261555,0.6425804,0.8186295,0.062114872,0.04789608,0.8697156,0.35696054,1.0293301,1.2636001,0.8846086,0.9552405,0.9073888,1.1972768,0.69994295,1.1074387,0.9080607,0.43291718,0.76051456
missbalamovie,0.95880216,1.023145,0.35633534,1.1743387,0.21380104,0.98448735,0.5735561,0.56814104,0.8496731,0.0,0.8592101,0.95676774,0.35482645,0.82726663,0.71934235,0.0,0.64963853,0.5148551,0.8430582,0.8344862,0.5670619,0.6860457,0.8343803,0.3534587,1.3322521,0.84755844,0.0,0.8609946,0.23785914,1.0547152,0.13427368,0.9300812,0.7483047,0.6835625,1.15111,0.12242602,0.11835683,0.9611193,0.5731015,1.0365126,1.0718081,1.190125,1.0211593,0.91275173,1.0389737,0.735657,1.2418108,0.9491003,0.49901927,0.7162554
missinglinkfilm,0.47456118,0.51917243,0.14011088,0.54896134,0.23324299,0.43627137,0.36640936,0.3727135,0.442046,0.0,0.43139142,0.41993695,0.10538847,0.33806938,0.35872984,0.0,0.43577224,0.41138002,0.37107435,0.39551044,0.35743132,0.31679848,0.32886985,0.25375032,0.6216782,0.39423847,0.0,0.36669484,0.117416866,0.2983707,0.15218219,0.48063874,0.3879606,0.3889515,0.5434589,0.20306368,0.0,0.44355837,0.2603512,0.47705102,0.5576964,0.43445805,0.39987782,0.35268334,0.5365721,0.25577495,0.5285367,0.5061143,0.22987182,0.33260527
motherlessbklyn,1.2750369,1.1809077,0.23780799,1.3699355,0.22264588,1.3041538,0.99808353,0.77362126,1.0195905,0.0,1.1371112,1.1934644,0.40929657,0.66047084,0.9298837,0.0,1.0133824,1.0624949,0.9466279,1.0784788,1.2558951,0.73153937,0.5501852,0.5279475,1.68875,1.2678735,0.0,0.9924209,0.22130413,1.0715121,0.2916346,1.0527028,1.0719985,0.79534686,1.4229493,0.43227673,0.0,1.1548699,0.5854617,1.4482733,1.2719921,1.1150963,1.1515138,0.9487777,1.1313384,0.899753,1.153501,1.2595023,0.7160334,0.9090016
onceinhollywood,1.0024757,1.1016028,0.32430202,1.1723263,0.04534513,0.92419714,0.548744,0.7116639,0.7419577,0.0,1.0548775,0.9823839,0.21559191,0.74943763,0.57936084,0.0,0.8485911,0.31113043,0.78979385,0.8239681,0.69431484,0.49940756,0.47594637,0.4218847,1.2976513,1.0357177,0.0,0.8736973,0.0,0.82388234,0.0,0.961611,0.9380174,0.717131,0.9774951,0.31098232,0.16347402,1.4165581,0.5015233,1.1976665,1.1212006,1.089894,1.0279133,1.1469584,1.0648209,0.90690017,1.2085563,1.1553731,0.36546993,0.84906626
onthebasisofsex,1.2127677,1.6179521,0.010540635,1.5179302,0.51323396,1.2326447,0.9890878,1.0713059,0.9685413,0.0,1.5852169,1.4251925,0.84646523,1.0744702,1.3409568,0.0,1.3037677,0.76113176,0.6636647,1.1898429,1.1381706,0.66273427,0.74080366,0.38463107,1.7354116,1.3880992,0.0,1.5057622,0.0,1.0305481,0.45412907,1.3845325,1.041408,1.1500436,1.459644,0.33730048,0.17449296,1.2880598,0.67026114,1.4440511,1.6236684,1.4891295,1.2332493,0.94574964,1.509946,0.9182705,1.8388644,1.6481559,0.32585567,0.91164327
overcomermovie,0.4946798,0.5972474,0.015124419,0.4867998,0.23886988,0.50200045,0.34528673,0.4062853,0.39900905,0.0,0.491323,0.48905665,0.19087794,0.4397512,0.42368698,0.0,0.38051486,0.32174256,0.45920926,0.4430003,0.39386994,0.4223312,0.43993667,0.26539502,0.5876878,0.36545676,0.0,0.42721322,0.032830954,0.35321298,0.01379898,0.39669287,0.4052067,0.4455221,0.50280756,0.114794746,0.10756104,0.47965556,0.41065717,0.47397852,0.54723996,0.4402664,0.43359596,0.4027748,0.44148296,0.46969256,0.5564312,0.5239287,0.243529,0.38837224
peanutbutterfalcon,0.31011352,0.44948596,0.4096168,1.0020801,0.19361256,0.7713458,0.18579945,0.43796137,1.0292786,0.0,1.0151418,0.6536303,0.0,0.22372255,0.4305593,0.03902409,0.70163,0.0,0.0,0.8873549,0.81489855,0.07146749,0.061680146,0.0680266,0.48167768,0.56229603,0.0,0.4636497,0.0,0.509277,0.0,0.45548075,0.53518265,0.63616896,0.85138583,0.0,0.017384894,0.65098095,0.2686277,1.0135235,0.32553753,0.359513,1.0058379,0.66943187,0.7603588,0.24168207,0.8714124,0.80728054,0.41533116,0.5897685
petsematarymovie,0.88800114,1.1342449,0.35032004,0.9005181,0.3874827,1.17297,0.7558896,0.588659,0.8252857,0.0,0.8098358,1.1041392,0.43247157,0.9057768,0.9369639,0.0,0.91562146,0.6817259,0.7750931,0.8864348,0.67662525,0.7330678,0.90325356,0.3191291,1.1958892,0.6993408,0.0,0.8290009,0.29689673,0.6875925,0.30236417,0.77181816,0.80758137,0.72317326,0.9206651,0.21275444,0.2511888,0.7248543,0.5827059,0.71040314,1.0881504,0.9681441,1.018182,1.076787,1.1411878,0.57954186,1.0728309,0.8494974,0.4941318,0.71081746
piercingmovie,0.9434924,1.4745349,0.0,1.8216158,0.23070821,1.0602546,1.0108709,1.2443223,1.2823774,0.0,1.6555854,1.2553918,0.37408918,1.1032212,0.9944147,0.0,1.2485207,0.75320196,0.9382132,1.6745512,0.50226265,0.6552459,0.70296013,0.82721895,2.0135481,1.1347942,0.0,1.3882914,0.0,1.1088138,0.09588908,1.5741938,0.42623731,0.8432852,2.0455053,0.0,0.100838006,1.2947663,0.51215583,1.678141,1.9057028,0.7762526,0.85187405,0.79447323,0.9161023,0.474967,1.687699,1.0462674,0.406107,0.8604365
playingwithfire,0.707768,1.4230766,0.14990565,0.81031686,0.34109738,1.2699202,0.69812244,0.8526396,0.7989348,0.0,0.8259177,1.4016849,0.46426857,0.87804306,0.9981576,0.0,1.0426787,0.7699952,0.79160136,1.0192249,0.79895484,0.4605818,1.0236464,0.41238853,1.3974042,1.0323285,0.0,0.86674523,0.0,1.0866948,0.20500574,1.218029,0.81729764,0.9635643,1.130414,0.5840995,0.21742396,1.0285819,0.47474667,1.0342857,1.3041338,0.90968597,0.90210575,1.1326233,1.1999216,0.72776484,1.027718,0.85108674,0.22491463,0.7620096
playmobilthemovie,0.48016095,1.1326432,0.08643191,1.050929,0.14664501,0.96748143,0.5140733,0.6660146,0.70798016,0.0,0.59242046,0.8343426,0.4310614,0.5945717,0.6639412,0.0,0.6283384,0.66815555,0.7727876,0.8337371,0.8526746,0.4843955,0.4705591,0.32257634,1.0448445,0.6345716,0.0,0.733653,0.13024125,0.5894193,0.39089912,0.7467714,0.66043806,0.71434927,0.89338845,0.18288171,0.115963936,0.65529907,0.5110929,0.6131508,1.1553895,0.803394,0.8846495,0.6916025,0.8272387,0.64622843,0.8134699,0.95045793,0.44982398,0.6071003
pomsmovie,0.33300698,0.5445567,0.09682052,0.48090854,0.075949535,0.60640997,0.2834574,0.4832736,0.49847555,0.0,0.3420001,0.51990104,0.22157024,0.40852025,0.42575735,0.0,0.44850647,0.41597497,0.5096992,0.6236667,0.43330932,0.23779884,0.41976222,0.19691685,0.5848839,0.34957796,0.0,0.460896,0.0,0.39321914,0.11958212,0.53424805,0.3609358,0.4571025,0.49826694,0.108740054,0.16811514,0.43942747,0.32345366,0.49608064,0.58432865,0.43342188,0.4561368,0.45327938,0.40849516,0.3448458,0.5476668,0.40699494,0.29122236,0.39664543
queenandslim,1.1267897,1.3263273,0.16156334,1.3101708,0.66433173,1.3798774,0.80610424,1.3702569,1.2715168,0.0,1.1207912,1.4980083,0.61936074,1.0179256,0.9765148,0.0,1.0501692,0.6947546,0.5732921,1.0308464,0.92677075,0.62975824,1.0169535,0.443958,1.4351431,1.304625,0.0,1.4103816,0.15509506,0.79830676,0.66837335,0.9775555,1.0377432,1.0929273,1.1444672,0.0,0.16228972,1.2429427,0.6443037,0.9283474,1.8068492,1.2495338,0.90584844,1.1962477,1.6418291,1.2201344,1.7591435,1.4570518,0.72738445,1.1178808
rambomovie,0.42339927,0.5631903,0.0,0.5343271,0.13727145,0.59589505,0.3298756,0.39073622,0.40570763,0.0,0.42590064,0.5847939,0.24011104,0.33871534,0.38268372,0.0,0.43983963,0.4148154,0.37632138,0.4863318,0.455432,0.35747695,0.26442707,0.14701706,0.63596284,0.49528182,0.0,0.4159883,0.15470445,0.45567214,0.065593824,0.51659673,0.50220186,0.35694122,0.53642553,0.13749167,0.051071513,0.4685284,0.2780277,0.4343722,0.6559573,0.34390882,0.48942566,0.52046186,0.56385434,0.38112846,0.511842,0.4609755,0.27641508,0.38784766
readyornotfilm,0.5375001,0.72033566,0.0981288,0.5135254,0.12437657,0.6615136,0.477017,0.5615588,0.63823557,0.0,0.59229815,0.7145643,0.38886184,0.5771168,0.5210729,0.0,0.48945028,0.34297314,0.35060444,0.62314373,0.41289634,0.37114656,0.5061893,0.18764815,0.72374773,0.43173257,0.0,0.77396643,0.16431266,0.3960668,0.117813855,0.6156694,0.55818427,0.5015946,0.6542351,0.023099175,0.26036727,0.62826914,0.31760585,0.51716554,0.68542224,0.5091734,0.48396936,0.65274036,0.6265118,0.4584844,0.662632,0.61176515,0.2023663,0.52040833
richardjewellfilm,0.67764217,0.85802877,0.11496551,0.6035256,0.17655352,0.6749808,0.55234194,0.4002521,0.5770507,0.0,0.60466576,0.564129,0.29566914,0.43715844,0.5502429,0.0,0.35428753,0.57949513,0.6325271,0.6105671,0.62622654,0.36200848,0.34429055,0.34420493,0.71244365,0.5439798,0.0,0.53843594,0.0,0.60597575,0.31430948,0.577074,0.58434075,0.4459092,0.65219057,0.2638227,0.18862541,0.6381359,0.28183484,0.62916714,0.7350484,0.68456167,0.62775,0.49171734,0.6514241,0.55132085,0.80429804,0.6440645,0.23342715,0.41287935
rocketmanmovie,0.6345878,0.909891,0.105305426,0.79185086,0.33905593,1.0133549,0.5564955,0.43005455,0.5083931,0.0,0.67979085,0.8386014,0.30281872,0.73051363,0.74902606,0.0,0.65539044,0.30867273,0.4203072,0.72884357,0.5335918,0.40090817,0.6116917,0.1785759,1.0437456,0.66407275,0.0,0.6763216,0.19700493,0.71006703,0.080266245,0.7053883,0.60009617,0.5989144,0.65005815,0.1885424,0.35853145,0.7651671,0.52577263,0.74033165,0.97891515,0.72244155,0.6526531,0.7414485,0.85823095,0.5068392,1.0187523,0.7947249,0.28244168,0.5663618
scarystoriesmovie,0.51664245,0.76485,0.16649735,0.60724604,0.16797116,0.61520106,0.34358212,0.62994415,0.48041645,0.0,0.49514392,0.6093783,0.33268702,0.5877008,0.49169934,0.0,0.43437374,0.41544196,0.54988086,0.5547068,0.5618541,0.3394131,0.2710077,0.29822218,0.76627815,0.50753987,0.0,0.42539755,0.27840996,0.43026602,0.08176084,0.6129953,0.4970051,0.46417308,0.6273036,0.20792474,0.13244262,0.60947466,0.41370532,0.75766164,0.8777884,0.54226375,0.42955104,0.48880604,0.83890235,0.31053096,0.6794841,0.45727816,0.3289687,0.5689241
secretlifeofpets,1.4046763,1.508198,0.17456141,1.6163117,0.4074423,1.4210215,0.44316608,0.991632,1.4804676,0.0,0.9758727,1.5855938,0.9916352,1.2288815,1.1733724,0.0,0.8199636,0.8916522,0.75268567,1.31497,0.75815535,0.7244849,1.2240607,0.41090837,1.3799224,1.411189,0.0,1.1378323,0.046975374,0.9590977,0.24264246,1.294719,1.208544,1.0456151,1.5425721,0.21221279,0.374459,1.0421089,0.23964673,1.474476,1.753135,1.1046965,0.95481384,1.1108873,1.5157756,0.7485571,1.9444635,1.5480707,0.5118606,1.2164414
serenityfilm,0.46288335,0.87289464,0.038676202,0.73075914,0.2093592,0.5727485,0.28835368,0.55771816,0.5188177,0.0,0.4389921,0.6720294,0.16489072,0.37160203,0.54823035,0.0,0.5735876,0.42441553,0.5716802,0.5777888,0.5400474,0.4913723,0.49690565,0.41280338,0.8061332,0.45470303,0.0,0.65043414,0.13496713,0.5388816,0.098949045,0.63221544,0.7122241,0.47943607,0.7137511,0.117969185,0.10638466,0.61253,0.47092754,0.58285785,0.6792487,0.7653508,0.60301477,0.39792496,0.7527561,0.46121982,0.68084943,0.5065985,0.3227579,0.52388555
shaftmovie,0.7670261,0.7229327,0.030721977,0.7978906,0.286979,0.9300384,0.64568645,0.58108926,0.6775947,0.0,0.6826108,0.9561995,0.27352512,0.6281124,0.86464286,0.0,0.8893659,0.71851695,0.6994739,0.8123933,0.5881722,0.3540321,0.6070712,0.3424619,1.1258337,0.5540428,0.0,0.75011575,0.15720716,0.56842816,0.15189604,0.72403365,0.6580883,0.6846311,0.943312,0.16628416,0.05269689,0.5337523,0.39349273,0.8588556,0.8045689,0.803323,0.7383899,0.7253951,0.6342822,0.550936,0.72628367,0.78446454,0.44691533,0.57073575
shazammovie,0.73051095,0.94578093,0.12330776,1.0648035,0.21059184,0.9321144,0.4124863,0.7439439,0.77644163,0.0,0.8111596,0.7644487,0.3421716,0.5831705,0.6908395,0.0,0.7518506,0.6786672,0.5063928,0.82413965,0.8994527,0.41321093,0.40890673,0.41535217,1.1538606,0.7602233,0.0,0.8443344,0.0,0.50047785,0.04970842,0.8230149,0.7814507,0.778646,0.9415469,0.3086683,0.0,0.89548844,0.6307638,0.7882929,0.8967461,0.87536275,0.8007024,0.7445885,0.9700987,0.60946393,0.80999744,0.8798767,0.45127892,0.6399292
spidermanmovie,1.3712324,1.0206543,0.43224642,1.8272706,0.37137073,1.0591646,0.70739764,0.9285043,1.1975179,0.0,1.058852,1.2823592,0.32687348,0.83038837,1.0056913,0.0,0.9306821,0.59226716,1.288809,1.3241411,0.92940515,0.8880458,1.0136105,0.6629098,1.7338293,1.2613195,0.0,1.447003,0.26470512,1.0020254,0.06915891,1.0131,1.0218805,1.038524,1.4823076,0.3281525,0.0,1.356675,0.6283605,1.4035714,1.5898637,1.389045,1.2694545,1.3865886,1.4452486,0.955813,1.357127,1.2374415,0.57155776,0.7892771
spiesindisguise,0.81696326,1.137014,0.08726191,1.0769237,0.29880756,1.2835665,0.54661345,0.46439117,0.9020621,0.0,0.79626405,1.2657589,0.28845394,0.9231702,0.92245096,0.0,0.7891349,0.62114394,0.8123491,0.94704354,0.72394896,0.7862431,0.911866,0.29823312,1.3248048,0.83125097,0.0,0.7167548,0.2956887,0.635919,0.17617571,0.7437661,0.9132739,0.9583459,1.0228155,0.117130965,0.29799607,0.902071,0.5694106,1.1860613,1.0875857,1.0596901,0.9404749,1.1277447,1.1236628,0.5409161,1.278984,0.8130073,0.8432945,0.7986419
starwars,1.7123331,1.6824119,0.0,2.0625553,0.32762498,1.8831247,1.3474079,1.0221763,1.8719456,0.0,1.055149,2.095859,1.3643229,1.8348907,2.1323156,0.0,1.9895731,1.173915,1.2241623,1.4259288,1.2064289,0.85634696,1.3449827,1.0221975,2.5671632,1.8471956,0.0,1.5748545,0.42369005,1.1750684,0.10842064,1.4214011,1.5460345,1.2458779,2.2375124,0.3116974,0.0,1.8359429,0.6127532,1.0210811,2.1645129,1.3501813,1.6517419,2.1614656,1.8351701,0.77377963,1.8012866,2.0397482,0.36540908,0.82293653
stormboymovie,0.71101254,0.5852861,0.018828671,0.7141358,0.2483162,0.6096064,0.34745818,0.50743693,0.55680525,0.0,0.5676657,0.64542323,0.22389366,0.45892942,0.46315697,0.0,0.6549043,0.45952466,0.48923835,0.63974434,0.3891791,0.30171388,0.49154142,0.30888194,0.69368845,0.4739267,0.0,0.5294442,0.10901301,0.5229879,0.09792419,0.6726806,0.33681196,0.5432675,0.7758117,0.2186838,0.09652668,0.6000807,0.5406217,0.64375097,0.7033852,0.57817197,0.48038736,0.51548207,0.7002457,0.5102993,0.72567517,0.6854896,0.19689032,0.551501
stubermovie,0.5937193,0.7177162,0.20915297,0.7300237,0.03859731,0.857073,0.4301123,0.23889387,0.7097795,0.0,0.7114954,0.6331138,0.051831953,0.5041324,0.62653697,0.0,0.62912756,0.63576114,0.7042615,0.7367217,0.54458475,0.50480723,0.38388628,0.24616697,0.8884046,0.47335458,0.0,0.523061,0.16873488,0.45075876,0.029458521,0.68156075,0.4686702,0.6829963,0.69801104,0.05777453,0.1392537,0.4466032,0.20095018,0.6913374,0.8602063,0.6883314,0.59335965,0.6553372,0.6174746,0.42256004,0.8377899,0.7203776,0.52920717,0.47249064
