movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
lastblackmansf,0.0,0.6106416,0.96234256,0.23564559,0.019824654,0.0916276,0.76734084,0.38807803,0.20062622,0.72483444,0.88067925,0.7155679,0.65378636,0.31732503,0.64439964,0.0,0.0,0.5887575,0.038281407,0.48610333,0.73481125,0.74251205,0.116322495,0.038442057,0.2683806,0.6224999,0.47424504,0.71711695,0.60901475,0.76809204,0.53324395,0.6621222,0.7780992,0.6490827,0.6825333,0.47915316,0.0,0.0,0.0,0.8024896,0.943018,0.0,0.7297608,0.7936183,0.6634146,0.8064996,0.06700332,0.0,0.6505704,0.4492507,0.50126284,0.0,0.9565954,0.47820583,0.92515004,0.029957598,0.2103225,0.38026723,0.6770958,0.12529771,0.5860506,0.42073736,0.67083603,0.87946993,0.64445573,0.4880459,0.9725695,0.4005588,0.71269226,0.5530476,0.42231345,0.43356854,0.74069655,0.58725953,0.65817857,0.8692215,0.8455886,0.78911984,0.8672761,0.9062171,0.0,1.0282688,0.0,0.84924996,0.88025427,0.6759529,0.8583299,0.69481385,0.6917835,0.40679666,0.64998573,1.0839835,0.0,0.13835204,0.79484934,0.8002749,0.0,0.6795881,0.27453375,0.7140533,0.5632693,0.4372373,0.75311065,0.36803472,0.07691073,0.4261673,0.45274785,0.5371097,0.6768435,0.30631807,0.7547691,0.80108494,0.7443521,0.75124884,0.0,0.74969214,0.47793144,0.2738175,0.45607933,0.6188776,0.8594096,0.0,0.83477384,0.7356731,0.62231666,0.4706843,0.22087947,0.687716,0.9051268,0.92881596,0.70633847,0.012797512,0.04656081,0.0,0.0,0.8173596,0.4267206,0.4905391,0.9545059,0.64525104
lastchristmasthemovie,0.0,0.25495178,0.40523726,0.1922796,0.15322943,0.052899677,0.3820906,0.17035268,0.07534425,0.25826403,0.42489898,0.34162477,0.23600508,0.21544556,0.17667201,0.0,0.0,0.1548002,0.0,0.22906008,0.24985409,0.26209253,0.06169238,0.108318634,0.21404958,0.23567969,0.2045334,0.25225055,0.18776172,0.28696853,0.25734764,0.2771404,0.42550305,0.26797476,0.23284063,0.23834567,0.0,0.0,0.0,0.36970666,0.37863436,0.0,0.25807014,0.27762377,0.1639957,0.27404448,0.000113002025,0.0,0.3319535,0.26204592,0.30764621,0.0,0.42431253,0.10267881,0.21069318,0.07934802,0.28690347,0.1575258,0.25843456,0.046017192,0.262123,0.15801518,0.21981257,0.36219066,0.24038236,0.22738716,0.39075282,0.09856181,0.36651847,0.30097416,0.23636225,0.40192324,0.3294307,0.116248384,0.26233625,0.32186335,0.38003856,0.30958933,0.31056705,0.302153,0.0,0.22788598,0.0,0.35711303,0.34725386,0.29957795,0.38552195,0.30125648,0.25759298,0.16321632,0.32352892,0.40764698,0.0,0.0,0.28357157,0.35073602,0.0,0.33901507,0.05373795,0.2978544,0.34898388,0.16079661,0.32544616,0.09204746,0.0,0.21416615,0.26289913,0.15989421,0.23988427,0.18076926,0.25227657,0.30693394,0.36238417,0.16973728,0.15917094,0.2483316,0.14264122,0.12860149,0.20027283,0.19929253,0.36179823,0.0,0.29268894,0.15762626,0.37810078,0.20210159,0.13981746,0.3499106,0.30356535,0.14785147,0.28313988,0.0465331,0.06589299,0.0,0.0,0.33809212,0.17323044,0.17138314,0.3625851,0.29707173
latenightmovie,0.0,0.6696977,0.84017736,0.31110588,0.32728705,0.23973233,0.86504245,0.20348006,0.25124148,0.89766556,0.74747235,0.7910572,0.6035523,0.5801464,0.52940625,0.0,0.0,0.21880949,0.0,0.67914844,0.46123925,0.70038533,0.039650444,0.099051036,0.24580345,0.5987995,0.31841347,0.7762941,0.4832479,0.71020836,0.38966593,0.3437876,1.0211308,0.7654399,0.62713605,0.5755724,0.0,0.0,0.0076702344,0.98400223,0.9679919,0.0,0.64064795,0.51431245,0.71049964,1.0427706,0.076322876,0.0,0.3942894,0.6307906,0.41210747,0.0,0.92628026,0.29378712,0.84582853,0.4312241,0.042149797,0.3934442,0.5032438,0.15122147,0.5573559,0.38239792,0.39998353,0.6386588,0.9031719,0.54889786,0.8156225,0.20708883,1.0128404,0.80268216,0.39662707,0.540582,0.65062517,0.5070114,0.5304508,0.8114158,0.5672301,0.73300797,0.7132033,0.4625014,0.0,0.5396801,0.0,0.74927294,0.9308886,0.3512261,0.6363593,0.945063,0.665898,0.3649614,0.4653601,0.89965236,0.0,0.0,0.7165746,0.69296503,0.0,0.595456,0.37673154,0.6559551,0.6558008,0.35967916,0.6992049,0.0,0.029122928,0.6497256,0.60104185,0.43397352,0.6025772,0.60358447,0.37735945,0.47344697,0.88593864,0.60583925,0.46802494,1.0580701,0.2752255,0.42158297,0.45420286,0.4634074,0.55331755,0.0,0.5668651,0.3505759,0.70182633,0.3684702,0.12776199,0.80997425,0.60242844,0.38557673,0.71347564,0.00228866,0.0,0.0,0.0,0.6682784,0.50070506,0.36483386,0.8908792,0.6276812
lighthousemovie,0.0,0.35785654,0.3598908,0.13789,0.10767347,0.0,0.42241505,0.21261372,0.1423271,0.35220414,0.42757452,0.36125448,0.24604948,0.19808266,0.33400083,0.0,0.0,0.19857058,0.010085414,0.24768741,0.29621583,0.36067086,0.026309632,0.0,0.0998878,0.268582,0.17165816,0.35480496,0.2816249,0.35640863,0.21753639,0.36574045,0.40192416,0.32206163,0.23277,0.2974209,0.0,0.0,0.045346968,0.38798958,0.43456957,0.0,0.34602374,0.33026636,0.28112152,0.4777276,0.084422335,0.0,0.35107836,0.2034272,0.24839404,0.0,0.4669128,0.20016041,0.3754639,0.1349138,0.13593179,0.2671156,0.28731,0.095327415,0.3123838,0.23836209,0.26777723,0.41004026,0.30986896,0.24268612,0.4271855,0.14889646,0.3248994,0.3415916,0.23218024,0.27407038,0.3264976,0.23752934,0.32591432,0.45508194,0.34906352,0.38407746,0.3668124,0.35935593,0.0,0.33897588,0.0,0.38061488,0.4125565,0.26935184,0.33661145,0.36132267,0.27044043,0.26572615,0.3079422,0.49744517,0.0,0.0,0.27010533,0.3742819,0.0,0.30363634,0.09528055,0.41441974,0.35251477,0.18003756,0.2739635,0.045946464,0.018962666,0.2049218,0.23324908,0.15476751,0.27941146,0.2944935,0.2180924,0.31090719,0.28840372,0.27009535,0.14652388,0.4349255,0.19020228,0.09681725,0.07085188,0.28195125,0.37425256,0.0,0.37504083,0.21854125,0.4058541,0.24923676,0.1034483,0.32957882,0.4134122,0.24993606,0.30151135,0.08336132,0.0,0.0,0.0,0.40084562,0.28161168,0.22603522,0.3729562,0.29040298
lionking,0.042224444,0.877683,1.1084132,0.17518114,0.3606561,0.15740538,1.2377951,0.7016977,0.22454685,0.871652,1.10453,1.1740462,0.7439931,0.5722954,0.38851625,0.0,0.0,0.45378494,0.14454606,0.6356271,0.6590114,0.8131875,0.18313634,0.0,0.47564477,0.59714454,0.718377,0.7921318,0.47622064,0.7695376,0.56993353,0.8909406,1.0957943,0.697773,0.70856696,0.54431236,0.0,0.0,0.0,1.2295518,0.75618994,0.0,0.33002687,0.9726447,0.46578223,0.97342825,0.22158602,0.0,0.5281973,0.83625305,0.87710893,0.0,1.0480293,0.491655,0.85190904,0.2791869,0.3677402,0.55272156,0.79181373,0.0,0.6296958,0.30823368,0.49248338,1.140665,0.6290399,0.86508435,1.0889657,0.18976957,1.1100171,0.68396765,0.6627183,0.83332986,0.77489144,0.46580532,0.27448297,1.2503364,0.9552785,0.7341808,1.1424369,0.8991975,0.0,0.7630274,0.0,0.7505076,1.1085032,0.5686434,0.8061988,0.95699596,0.89032143,0.55583256,0.5926785,0.9821009,0.0,0.0,0.7480148,0.97512627,0.0,0.9616724,0.22451892,0.92955524,0.72204226,0.2512917,0.64620423,0.3850824,0.0,0.4116197,0.55509865,0.50537825,0.7141818,0.63767296,0.64358467,0.6439384,1.0379193,0.867301,0.11598977,1.1079066,0.23633704,0.19780478,0.28550264,0.5001452,0.773374,0.0,0.9388854,0.52147925,0.6717818,0.3958991,0.17621535,0.77691346,0.9195581,0.12388888,0.9325562,0.023212591,0.0,0.0,0.0,0.78272206,0.65292996,0.24705996,1.065549,0.39356202
littlethemovie,0.0,0.5824978,0.7812777,0.2214184,0.32396293,0.0,0.7447106,0.33436275,0.3186932,0.5657499,0.9026148,0.7187789,0.7373118,0.41483268,0.7470465,0.0,0.0,0.409276,0.19273916,0.58235824,0.480275,0.4955894,0.0,0.15277845,0.2642945,0.3005778,0.47829452,0.4609094,0.48074946,0.63668245,0.32020667,0.65658337,0.70595473,0.62568426,0.36199045,0.4179343,0.0,0.0,0.0,0.6846022,0.610156,0.0,0.17023306,0.60699964,0.55111265,0.9056486,0.09551511,0.0,0.71719265,0.56500673,0.826988,0.0,0.9229336,0.4873409,0.5602412,0.21796681,0.34338322,0.55775136,0.6135861,0.07180953,0.5221139,0.38356927,0.3215321,0.8190519,0.5661332,0.4247906,0.57398224,0.25405228,0.55584633,0.40805918,0.5275857,0.5292972,0.6320815,0.4306722,0.6455797,0.7035684,0.84662074,0.5420923,0.9276557,0.60996526,0.0,0.69069815,0.0,0.7711897,0.77556306,0.36421478,0.60765725,0.51191217,0.6216815,0.4578984,0.4570334,0.81238455,0.0,0.0,0.57194847,0.81305003,0.0,0.61810195,0.27738422,0.7013777,0.7093919,0.48430687,0.6668525,0.16866562,0.0,0.36852148,0.4110162,0.375984,0.51104385,0.5519042,0.40636045,0.6116734,0.61624783,0.5866841,0.28017634,0.8976785,0.27963367,0.15824401,0.1730001,0.4740619,0.30561855,0.0,0.67462194,0.44311446,0.5214871,0.27631843,0.21856683,0.45388046,0.59341407,0.31707436,0.50622773,0.0,0.0,0.0,0.0,0.4709228,0.49043572,0.5867815,0.6420547,0.32853025
littlewomenmovie,0.0,0.4601453,0.8988939,0.3750969,0.18385231,0.3003366,0.76795703,0.44572976,0.29066363,0.8782007,0.7632895,0.7815415,0.51431715,0.5695703,0.40037352,0.0,0.0,0.22236934,0.0,0.49082902,0.49533293,0.51469564,0.09391578,0.0,0.17511824,0.5078694,0.47076306,0.57627887,0.51362795,0.6806811,0.43526182,0.87624645,0.6725022,0.53692466,0.45305333,0.55954605,0.0,0.0,0.045431614,0.77669424,0.8115341,0.0,0.47489145,0.5264596,0.48239195,0.9187546,0.0,0.0,0.5167316,0.41136962,0.6540831,0.0,0.80752945,0.5378555,0.6272785,0.31144083,0.2860625,0.24371253,0.39044225,0.080081955,0.6382717,0.42617822,0.25658622,0.72789115,0.558503,0.49336958,0.75379306,0.4244512,1.0340258,0.35553864,0.31591073,0.79382026,0.748198,0.18061288,0.44535086,0.73627365,0.78362834,0.571932,0.95530766,0.5630378,0.0,0.47085235,0.0,0.7683114,1.026836,0.42502105,0.7281214,0.7504456,0.6122475,0.49846348,0.55106115,0.87112826,0.0,0.0,0.6182789,0.8516616,0.0,0.7237216,0.16533944,0.7572471,0.61623615,0.16697754,0.68109107,0.0,0.022937173,0.35659665,0.44945645,0.58189696,0.61768556,0.5521584,0.6429381,0.49580368,0.9155501,0.69245034,0.35966158,0.97572047,0.17272332,0.13178313,0.2800643,0.46734983,0.628144,0.0,0.70119905,0.44234473,0.7927091,0.2823947,0.15519193,0.75744414,0.69249356,0.2589338,0.741131,0.0,0.0,0.0,0.0,0.83130807,0.3959513,0.3482126,0.72818905,0.46025065
littlewoodsfilm,0.013667575,0.5255493,0.69895524,0.15819709,0.20917107,0.0,0.81535596,0.49096155,0.03431809,0.86930406,0.55185896,0.6991345,0.53013796,0.4084662,0.43622518,0.0,0.0,0.42079765,0.022172447,0.5832432,0.72846705,0.5731484,0.0,0.06116886,0.28684044,0.6758525,0.45397207,0.5219203,0.50615126,0.6676475,0.26339805,0.46827808,0.7744017,0.3713225,0.4280779,0.38136062,0.0,0.0,0.0,0.73348075,0.6539375,0.0,0.43879163,0.53482485,0.43906215,0.7696167,0.37053418,0.0,0.5938637,0.48102626,0.4907272,0.0,0.7972296,0.3083844,0.5593016,0.37299597,0.29195946,0.35085166,0.67842406,0.17257757,0.4885951,0.28934368,0.28215712,0.6536143,0.62643045,0.5541589,0.37500525,0.22475907,0.71152496,0.40935925,0.21051136,0.5202281,0.65153956,0.3548044,0.46285534,0.6973062,0.7750391,0.39179915,0.8543732,0.55356044,0.0,0.6420311,0.0,0.6611521,0.68637884,0.3807578,0.5272692,0.71473676,0.52214617,0.35476345,0.40959018,0.703838,0.0,0.0,0.6072784,0.51145804,0.0,0.5331001,0.19228518,0.6318509,0.6492117,0.3812238,0.7280431,0.10375435,0.0,0.21870688,0.24389647,0.31458873,0.6629841,0.5407455,0.59121794,0.79466164,0.86906993,0.52684426,0.29141134,0.6516193,0.20191124,0.028875032,0.30933332,0.30414465,0.47477236,0.0,0.44647038,0.4351613,0.40120706,0.22707559,0.0,0.6106671,0.3961423,0.25592119,0.5893196,0.0059035216,0.0,0.0,0.0,0.73142624,0.39835545,0.23659007,0.6750125,0.34273404
longshotmovie,0.0,0.5145018,0.6673584,0.38046974,0.5327747,0.20529348,0.7922169,0.40766394,0.31252322,0.60148746,0.7609237,0.6530997,0.44430616,0.35711047,0.4877853,0.0,0.0,0.31850195,0.0,0.4102881,0.49612096,0.61836696,0.0,0.03865561,0.31836686,0.4690304,0.456794,0.6281918,0.3082291,0.6961897,0.43655005,0.509552,0.86299443,0.49122596,0.37179813,0.4773544,0.0,0.0,0.0,0.764255,0.57609254,0.0,0.19159783,0.64825153,0.55133426,0.8539503,0.0,0.0,0.5918739,0.547956,0.51732004,0.0,0.8368431,0.3786026,0.6659974,0.36137417,0.47673628,0.49432272,0.5860821,0.17557327,0.7338152,0.43838832,0.5249187,0.63974243,0.78118956,0.36483553,0.63384205,0.0,0.80186653,0.59709996,0.4555401,0.62516254,0.6570012,0.27465138,0.5561859,0.6891687,0.6785996,0.30341196,0.7590329,0.7124013,0.0,0.31504217,0.0,0.52912647,0.76595855,0.5563626,0.54099166,0.8038251,0.55525243,0.44211933,0.46818164,0.6987017,0.0,0.0,0.7027542,0.7449485,0.0,0.6728771,0.3039945,0.6465653,0.7035206,0.23232694,0.4912561,0.24935055,0.0,0.41089562,0.3225151,0.33067536,0.546394,0.5058271,0.43324974,0.438668,0.7403135,0.5616044,0.29867187,0.7366832,0.37191164,0.13183144,0.32129925,0.47562647,0.61875856,0.0,0.53206277,0.53024346,0.32142588,0.24819897,0.18472657,0.6351612,0.6506072,0.16020167,0.7057649,0.06161903,0.0619231,0.0,0.0,0.55682766,0.08999823,0.14529549,0.6011061,0.52161413
lordsofchaosmovie,0.0,0.36195576,0.49301115,0.17760184,0.2003839,0.0,0.49201116,0.19489312,0.15265074,0.313307,0.47861028,0.4126621,0.2816353,0.28600276,0.3421067,0.0,0.0,0.21067029,0.021424606,0.2935345,0.20762408,0.3511883,0.16433263,0.0,0.3339568,0.26645344,0.3156997,0.4390103,0.19348119,0.34002227,0.2455364,0.37259528,0.51030225,0.39124146,0.24656156,0.28905267,0.0,0.0,0.0,0.36354282,0.5017172,0.0,0.3912117,0.43476346,0.17164284,0.44639695,0.0521869,0.0,0.4330003,0.3942149,0.3399099,0.0,0.62651896,0.14428556,0.40671465,0.16908805,0.28178242,0.3414193,0.3041796,0.10277278,0.37927088,0.23610376,0.32955948,0.49022847,0.3239946,0.32927245,0.3100345,0.08511178,0.48196355,0.28927773,0.20061344,0.48209232,0.26223144,0.22120611,0.24672747,0.4378013,0.49428475,0.4379639,0.5154513,0.45767185,0.0,0.21972767,0.0,0.4044077,0.3840494,0.31253052,0.40812126,0.4585547,0.37992418,0.3400806,0.38212717,0.52196556,0.0,0.0,0.3049156,0.45017648,0.0,0.3970885,0.1940411,0.4129332,0.4654764,0.15510407,0.5027461,0.073919035,0.0,0.13260074,0.36202195,0.181235,0.2565704,0.41174197,0.2940095,0.38113537,0.4915872,0.23307788,0.24538526,0.31470737,0.23106466,0.08310225,0.15862751,0.21020608,0.4033175,0.0,0.45224434,0.10637568,0.5511659,0.17603347,0.04486743,0.31785038,0.47640082,0.29245594,0.3210076,0.0,0.1494422,0.0,0.0,0.2994882,0.28532714,0.113044836,0.41036776,0.35257044
lucyintheskyfilm,0.09931963,0.61185706,0.6134944,0.0,0.3978019,0.0,0.8292184,0.32089278,0.17309305,0.6975038,0.4718637,0.5927072,0.35257426,0.28657463,0.4112061,0.0,0.0,0.08043302,0.0,0.50432545,0.65769064,0.67909956,0.028809994,0.14195183,0.4909684,0.38703513,0.42594185,0.56392,0.2797394,0.55573696,0.5457175,0.6335586,0.77933276,0.24751599,0.36013138,0.24204418,0.0,0.0,0.0115227625,0.61477333,0.60680735,0.0,0.38276595,0.5969988,0.54197824,0.80247355,0.013047245,0.0,0.6459323,0.4048469,0.30739146,0.0,0.66782457,0.45038292,0.5145664,0.43508136,0.2936835,0.6156515,0.6530481,0.16694337,0.37161672,0.39467803,0.23084739,0.6764954,0.63860005,0.5338391,0.45390448,0.17300501,0.77000093,0.4708417,0.50054055,0.45381606,0.51659507,0.28646293,0.4518682,0.63311523,0.63080657,0.48523837,0.7217418,0.532605,0.0,0.6198646,0.0,0.5454164,0.8534024,0.31241763,0.48137778,0.7091392,0.47319597,0.4126641,0.49482584,0.66850805,0.0,0.0,0.5624157,0.6622143,0.0,0.68537647,0.15940315,0.4318061,0.76414126,0.11243147,0.3207682,0.0,0.0,0.28806582,0.65798175,0.34524217,0.45751598,0.4268309,0.51958495,0.3747602,0.64238393,0.36623037,0.37463266,0.7475877,0.21214002,0.34079272,0.20928514,0.35529602,0.4768736,0.0,0.5005307,0.52741414,0.5906974,0.22379357,0.14166574,0.6250624,0.5397512,0.36701578,0.3274343,0.0,0.0,0.0,0.0,0.4734552,0.40811697,0.41054934,0.67743945,0.4859879
mamovie2019,0.0,0.5805982,1.225356,0.35857353,0.37791696,0.09552874,0.81911194,0.4162435,0.58685863,0.95733905,1.0508341,1.1605585,0.92309356,0.39937624,0.5948304,0.0,0.0,0.504281,0.059236735,0.52644515,0.44593486,0.6927918,0.046873614,0.0,0.30748042,0.5992534,0.4684068,0.84240544,0.7784917,0.7154263,0.549515,0.58466834,1.0662459,0.6026718,0.63786536,0.6780874,0.0,0.0,0.0,1.0028658,0.9718063,0.0,0.68014526,0.8980324,0.657814,1.147549,0.21543111,0.0,0.71475935,0.55866164,0.6495526,0.0,1.0542017,0.58751297,0.67365384,0.3456893,0.5283129,0.40146464,0.66074073,0.06950934,0.6320169,0.5569161,0.7425011,0.9874881,0.77153265,0.80650896,0.96498716,0.21301714,1.0655725,0.7362386,0.69082624,0.7116379,1.0653027,0.5209493,0.47250104,1.0194064,0.8714209,0.6586955,1.3153559,1.006846,0.0,0.907881,0.0,1.0657682,0.84733975,0.48458517,0.83797,0.96407413,0.9164279,0.5210992,0.7517394,0.94192773,0.0,0.0,0.80092216,0.5381618,0.0,0.6409365,0.37373602,0.84513587,1.005398,0.7393478,0.85791194,0.08333459,0.06532135,0.38306716,0.5372703,0.16694559,0.6175852,0.6254132,0.77211815,0.69509727,1.3760786,0.6543739,0.1956107,1.0685031,0.24618678,0.4153382,0.39013946,0.44761965,0.5814809,0.0,0.65139174,1.0124292,1.0764073,0.34162703,0.43236202,0.5754905,0.7852292,0.5223379,0.92733943,0.0,0.0,0.0,0.0,0.9400697,0.41766807,0.6062388,0.780659,0.73770505
marriagestory,0.0,0.7240873,1.090778,0.28727153,0.08749694,0.34865594,0.8740333,0.3716597,0.066572174,0.90972394,0.9133318,0.86143595,0.55112785,0.35468856,0.49489403,0.0,0.0,0.1273419,0.061130095,0.5777477,0.4305875,0.5993049,0.05441113,0.0,0.46339452,0.3160944,0.43793336,0.7092358,0.42788178,0.6392472,0.38364282,0.49558017,1.0972477,0.566459,0.4705206,0.5066392,0.0,0.0,0.044260852,0.864313,0.7183736,0.0,0.7304692,0.7805805,0.5034212,0.9681663,0.047113486,0.0,0.38837013,0.45072544,0.49436158,0.0,0.82629484,0.6566948,0.8858988,0.18540432,0.34173566,0.4289151,0.3013197,0.016904444,0.65705776,0.5360673,0.61416245,0.8973771,0.5932872,0.68648267,0.37092015,0.31058326,1.0424681,0.43560094,0.5285659,0.71267384,0.8271834,0.4839289,0.23100436,0.95833576,0.672899,0.72519475,0.9453229,0.67692226,0.0,0.71328735,0.0,0.73751676,0.9789577,0.37035882,0.76740026,0.9268197,0.73207253,0.75215393,0.6278624,1.0241033,0.0,0.0,0.80511725,0.60661983,0.0,0.5681778,0.29675823,0.8278869,0.7364717,0.1449003,0.72667855,0.0,0.0,0.29296288,0.61980635,0.3779405,0.4015771,0.83234054,0.47084337,0.594748,1.0674015,0.5913347,0.2357476,0.92051685,0.15402408,0.15688951,0.29959497,0.62607944,0.6226508,0.0,0.7708487,0.48726812,0.70810175,0.35198468,0.14987713,0.5678484,0.89096594,0.26964962,0.8634712,0.01595134,0.08046785,0.0,0.0,0.64679885,0.56055003,0.41812655,0.70437706,0.56592584
meettheaddams,0.06835947,0.42429084,0.70083255,0.38423058,0.35801002,0.055420127,0.6179729,0.51413846,0.16292116,0.54185855,0.63670945,0.6874457,0.43537235,0.25664976,0.4539416,0.0,0.0,0.28371084,0.0,0.2858798,0.4854398,0.44604614,0.19715121,0.16795318,0.30070728,0.42018646,0.28770116,0.48995122,0.27118132,0.56009126,0.40170562,0.5282834,0.7986295,0.37966058,0.35896054,0.21385616,0.0,0.0,0.0,0.46381083,0.66139424,0.0,0.4606408,0.34348473,0.5455673,0.5512814,0.0,0.0,0.43505946,0.61183095,0.4649955,0.0,0.6947608,0.2719435,0.5336716,0.28171256,0.43450722,0.40138903,0.4513872,0.37914997,0.655586,0.36255202,0.20103213,0.5446362,0.4772254,0.42851985,0.580203,0.037545472,0.68644404,0.527592,0.3731296,0.49744213,0.56101984,0.13949417,0.62413085,0.4616878,0.7880528,0.6078869,0.5800897,0.444894,0.0,0.51127446,0.0,0.63414276,0.74061185,0.39737266,0.4579031,0.6095209,0.51586735,0.35065824,0.37454057,0.8147119,0.0,0.0,0.63841903,0.6902258,0.0,0.5459341,0.39012426,0.5380672,0.48838305,0.15245567,0.53504765,0.34000182,0.0,0.48003295,0.4302697,0.24169852,0.5831845,0.38950706,0.452179,0.3890744,0.696882,0.3153559,0.2775411,0.73791873,0.052175283,0.30052742,0.18799753,0.40787536,0.4699649,0.0,0.58677596,0.38521767,0.49461633,0.30339897,0.053049278,0.5661269,0.55862975,0.3096265,0.60028696,0.0,0.060772434,0.0,0.0,0.59371734,0.1412019,0.29956418,0.61131823,0.43557772
meninblack,0.0,0.45937955,0.96894836,0.28150043,0.32346958,0.3118742,0.9422359,0.45804706,0.0,0.93582237,0.8523224,0.7580946,0.36002624,0.5475325,0.58684367,0.0,0.0,0.4003218,0.18414956,0.60894895,0.5955325,0.7937794,0.17763142,0.0,0.3701164,0.5200087,0.19432853,0.6736821,0.3860169,0.60586107,0.57634497,0.5813541,0.89250016,0.3023735,0.6786396,0.6852446,0.0,0.0,0.0,0.87420815,0.6086048,0.0,0.3720117,0.5401756,0.30332902,0.8609269,0.1741456,0.0,0.51952803,0.6504201,0.6659241,0.0,0.7996645,0.6896259,0.9937788,0.5330474,0.7285888,0.8569126,0.6304527,0.0,0.43662158,0.50610536,0.35399428,0.9690468,0.66597587,0.50826824,0.77812177,0.41822395,1.0663346,0.61909145,0.6688688,0.95320946,0.59948856,0.28187233,0.5303716,0.64540696,0.87507486,0.39596224,0.8310232,0.49311087,0.0,0.5586821,0.0,0.5539399,0.91731656,0.40046495,1.1997799,0.8475987,0.68904966,0.57860214,0.44504535,1.0302467,0.0,0.013348916,0.93356717,0.71934026,0.0,1.0326904,0.21058752,0.72732615,0.47434932,0.2967997,0.99149925,0.0,0.0,0.2994305,0.44702372,0.59736997,0.72029674,0.72047514,0.7387065,0.8700256,0.7812966,0.6800953,0.21086036,0.90296054,0.30989808,0.36489192,0.26390716,0.4879753,0.3352718,0.0,0.7961779,0.5021791,0.73917973,0.1808778,0.20201123,0.67814404,0.46097064,0.235767,0.7217025,0.0,0.025166122,0.0,0.0,0.6199042,0.29499352,0.39412716,0.7420856,0.5478042
midsommarmovie,0.0,0.43521565,0.5755436,0.2102323,0.13090278,0.0,0.6311577,0.32042086,0.14549297,0.49704027,0.69044095,0.55149347,0.44277823,0.4067954,0.3828227,0.0,0.0,0.21960056,0.0055814376,0.42420653,0.48385695,0.4490194,0.15186447,0.08996425,0.077278584,0.496406,0.30471545,0.4709656,0.46049204,0.6737851,0.23652294,0.6448936,0.64648443,0.50779665,0.41187662,0.42570305,0.0,0.0,0.050648775,0.65909535,0.64216095,0.0,0.43120542,0.5355704,0.5293236,0.7580728,0.088626966,0.0,0.584497,0.34562594,0.3792042,0.0,0.6154287,0.3187595,0.5769682,0.19888665,0.3089076,0.24353795,0.4387996,0.14461036,0.55070794,0.3588388,0.18646216,0.59944046,0.52205276,0.38254908,0.62846285,0.17965697,0.57779646,0.48979133,0.30616513,0.53301805,0.60105187,0.23975782,0.44401738,0.6653331,0.5207283,0.5003119,0.60432494,0.5889925,0.0,0.5258066,0.0,0.6271447,0.5590771,0.4296072,0.57780254,0.50565875,0.40713733,0.50476396,0.5514553,0.6863994,0.0,0.0,0.43007505,0.4889406,0.0,0.5096465,0.17629665,0.4425792,0.5056048,0.15046388,0.49097258,0.0,0.03725437,0.38359568,0.39592066,0.3363141,0.47100917,0.37926573,0.45546484,0.49522948,0.54715014,0.45740682,0.23079488,0.6123657,0.1861823,0.08571596,0.17814602,0.364883,0.5652896,0.0,0.535073,0.37676316,0.61903316,0.32915246,0.06738983,0.6256445,0.47743616,0.30194122,0.5118441,0.12769586,0.043574058,0.0,0.0,0.6940866,0.36741152,0.35491085,0.6777286,0.38971597
