movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.14972556,0.49272153,0.0,0.3923725,0.31199425,0.35980684,0.0,0.0779226,0.43744186,0.39083064,0.53858966,0.5100006,0.0,0.22399744,0.26313344,0.2150566,0.46639743,0.36080295,0.3942481,0.0,0.48197708,0.0,0.0,0.0,0.16918004,0.0,0.14746012,0.35942137,0.3139755,0.25015414,0.38018364,0.272676,0.3531456,0.0,0.0,0.0,0.0,0.0,0.23060054,0.3342374,0.2575777,0.16793323,0.23260134,0.22878215,0.48834118,0.45093694,0.080188565,0.17630614,0.012172913,0.40012422,0.0,0.0,0.037150085,0.27011952,0.38707677,0.2991234,0.1552195,0.105504915,0.0,0.47518876,0.35546315,0.29953015,0.5556333,0.35875437,0.34599918,0.15386297,0.032778747,0.35243616,0.3581058,0.6159352,0.0,0.1178851,0.33181775,0.37810105,0.28394598,0.36902958,0.16580513,0.227477,0.3043335,0.25767824,0.2920599,0.0,0.4327824,0.50930923,0.3277502,0.19410364,0.0,0.37353492,0.25335827,0.3620886
fastandfuriousmovie,0.0,1.2525955,0.0,0.68598557,0.6452028,0.68736845,0.0,0.5717875,1.0330471,0.8290106,1.2139369,1.3027724,0.0,0.36437783,0.16657062,0.3164713,1.0590128,0.9536322,0.82275075,0.0,1.1057469,0.0,0.0,0.0,0.5973573,0.5692161,0.22298317,0.8023123,0.8801147,0.88860285,0.7615234,0.5138837,1.1190165,0.0,0.0,0.0,0.0,0.0,0.85158676,0.4287062,0.43564397,0.4163751,0.7348645,0.4664754,1.5694821,1.1850184,0.0,0.45306796,0.50963104,1.1849043,0.0,0.0,0.72725374,0.80664957,1.0877289,0.859502,0.6477272,0.4971175,0.0,1.1611305,0.8509816,0.48754054,1.4516411,0.45464495,0.54593486,0.39836457,0.19745803,0.78517777,0.6544106,1.4881277,0.0,0.39408872,0.5594531,0.42165473,0.8352653,1.155619,0.20252976,0.7389592,0.55274,0.4780507,0.50226396,0.0,1.0810997,1.0843098,0.5183452,0.34870672,0.0,1.3416243,0.9758841,0.67358315
fightingwmyfam,0.28239316,0.92732215,0.0,0.52212065,0.77318937,0.617899,0.0,0.2573521,0.67987317,0.8161784,0.58714753,0.97028595,0.0,0.0,0.25282007,0.45390987,0.88108385,0.44789362,0.61132216,0.0,0.63379467,0.0,0.20166573,0.0,0.16275907,0.105220325,0.19302237,0.66579753,0.1671091,0.37815055,0.7054271,0.61184746,0.68961394,0.0,0.0,0.19926196,0.0,0.034465745,0.4420904,0.5008294,0.27783903,0.5865852,0.5062606,0.17564845,0.70422417,0.65794545,0.0,0.48849458,0.0,0.53608644,0.0,0.0032367092,0.34446782,0.4774032,0.48738456,0.43919003,0.37335792,0.17893577,0.0,0.9906002,0.58717155,0.41374922,0.9540415,0.7650046,0.4806344,0.27718696,0.18577619,0.689296,0.38943425,1.0026995,0.0,0.24479128,0.74644256,0.34745288,0.3496287,0.42140895,0.34123883,0.2572492,0.42317155,0.20425446,0.11418134,0.0,0.46683648,0.44949037,0.70661163,0.20064506,0.0,0.8504626,0.22775495,0.6478424
fivefeetapartfilm,0.23882802,1.3990817,0.0,0.7865457,0.825168,1.0224481,0.0,0.0,0.8762999,1.1035534,0.8712539,1.3294367,0.0,0.0,0.95670235,0.6642085,1.2957447,1.0265751,0.69886166,0.0,0.9825455,0.0,0.0,0.0,0.6008568,0.17841671,0.70567256,0.72788495,0.79920936,1.0336534,0.7778134,0.29831666,0.70550793,0.0,0.0,0.0,0.0,0.49402857,0.9010332,0.87647,0.26840442,0.3005122,0.8098641,0.36428717,1.4438456,0.7249056,0.0,0.5086701,0.0,1.3175044,0.0,0.0,0.0,0.5363683,0.78154194,0.5918889,0.5059762,0.53831047,0.0,1.28124,1.0928652,0.6991564,1.3564472,1.0295851,0.6317137,0.47222814,0.10974344,0.88971394,0.81445575,1.497804,0.06425266,0.0,1.2318536,0.37096602,0.83242404,0.84274715,0.42870355,0.35625675,0.65831,0.45794165,0.5725372,0.0,0.961586,0.6953994,0.64774126,0.40567133,0.09224778,0.63618773,0.5242465,0.48365268
fordvferrari,0.20264272,0.5087739,0.0,0.19732818,0.53363615,0.37924626,0.0,0.16535553,0.33335018,0.3912789,0.35357365,0.5729963,0.0,0.1831103,0.2188617,0.19730213,0.61455625,0.25407755,0.36874005,0.0,0.45511782,0.0,0.06855742,0.0,0.2375828,0.07045736,0.08248192,0.31697106,0.17255393,0.25494775,0.41961768,0.17133272,0.40043005,0.0,0.0,0.0,0.0,0.07522627,0.28922227,0.41252306,0.18909307,0.21423277,0.4394288,0.21429732,0.5794894,0.36718926,0.0,0.0332117,0.12020888,0.432014,0.0,0.0,0.1948636,0.33892605,0.24869043,0.44540817,0.25686488,0.13643044,0.0,0.43437186,0.4313901,0.26191634,0.6350249,0.4176416,0.3329424,0.16192444,0.13480896,0.28381276,0.29491028,0.60137063,0.0,0.20583265,0.33489496,0.22810523,0.17105386,0.28024304,0.19286326,0.15576614,0.18312252,0.25918365,0.30303985,0.0,0.3276416,0.28551638,0.19259347,0.34112337,0.0,0.46436435,0.21721569,0.25925362
freaksthefilm,0.19685544,0.7161609,0.0,0.45959112,0.77236843,0.637871,0.0,0.026402622,0.56273776,0.7090663,0.71007437,0.7161883,0.0,0.13687712,0.46267802,0.5025021,0.85292006,0.6592223,0.5087212,0.0,0.9322444,0.0,0.0,0.0,0.41416562,0.053245597,0.42031103,0.54930985,0.25139633,0.61171144,0.39227635,0.65542644,0.48588648,0.0,0.0,0.1602399,0.0,0.075881094,0.42374986,0.55964476,0.30007732,0.35997164,0.4970333,0.23756202,1.0140934,0.4256886,0.0,0.570432,0.030518124,0.6564515,0.0,0.0,0.14728293,0.5992221,0.49344724,0.48289764,0.32147,0.090639085,0.0,0.7825817,0.72434574,0.4374305,0.6650784,0.83478594,0.5169533,0.15703359,0.15660633,0.5390551,0.61213315,1.0019243,0.0,0.21274292,0.5086729,0.39117718,0.31691515,0.53090924,0.16278332,0.17447656,0.5497803,0.31866676,0.33815542,0.0,0.8185591,0.6236166,0.37981576,0.2069058,0.0,0.67694336,0.2005445,0.6268535
geminimanmovie,0.16493441,0.73405826,0.0,0.48860225,0.67299825,0.5143641,0.0,0.096504115,0.59601337,0.5737032,0.58616596,0.61849576,0.0,0.043067977,0.30037776,0.09505655,0.7028236,0.60912883,0.42540893,0.0,0.520262,0.0,0.10237314,0.0,0.32963043,0.1673197,0.14115122,0.51099056,0.3850108,0.47295323,0.4878633,0.43881476,0.4719743,0.0,0.0,0.0,0.0,0.0,0.40997753,0.41747326,0.36554474,0.3487358,0.47860527,0.25145674,0.64637256,0.43880334,0.06212303,0.23823692,0.17651154,0.6515404,0.0,0.0,0.35936636,0.42571113,0.5005945,0.48342416,0.32830983,0.16765022,0.0,0.5921172,0.72980833,0.41671968,0.8217181,0.42267388,0.34874132,0.41373295,0.10323693,0.649717,0.5829934,0.8057872,0.0,0.2516136,0.4576379,0.3521562,0.19921751,0.4688358,0.16925824,0.25647208,0.5062794,0.3836081,0.39184368,0.0,0.57855,0.5090015,0.29651517,0.23682189,0.0,0.5872945,0.24317753,0.49555978
glassmovie,0.48996207,0.83553046,0.0,0.35992953,0.6006613,0.33471036,0.0,0.012695186,0.43030682,0.70287913,0.7847314,0.6971179,0.0,0.08245034,0.5410415,0.3966534,0.6197926,0.3927427,0.49047464,0.0,0.6476771,0.0,0.0,0.0,0.1033337,0.23884718,0.38039178,0.51156765,0.06633651,0.43477347,0.41869143,0.4572873,0.5052406,0.0,0.0,0.18368101,0.0,0.0,0.42570454,0.6332231,0.25910127,0.48454922,0.4234491,0.21669474,0.7006738,0.371152,0.0,0.34212375,0.08627283,0.29465723,0.0,0.0,0.2535953,0.32789055,0.39875492,0.5675992,0.39548415,0.0,0.0,0.73665583,0.46432015,0.39227235,0.3917459,0.55332875,0.48834836,0.19227406,0.21498731,0.40028414,0.45477667,0.6924181,0.018633122,0.3107364,0.4750141,0.39674628,0.39172596,0.614085,0.19339934,0.14504392,0.20881,0.47417843,0.38083622,0.0,0.5832336,0.45908487,0.41520083,0.38130218,0.0,0.48707902,0.396468,0.48742276
gloriabellmovie,0.18742774,0.5474956,0.0,0.42299476,0.51315963,0.43646646,0.0,0.023434527,0.3121316,0.5510617,0.47385836,0.69857544,0.0,0.20033106,0.35483032,0.38461375,0.61988485,0.3825956,0.46311352,0.0,0.5200945,0.0,0.07123898,0.0,0.22134759,0.24836881,0.1577905,0.32347018,0.3143203,0.36929646,0.23968223,0.27533448,0.41829002,0.0,0.0,0.026560592,0.0,0.0,0.17664814,0.35484445,0.35769385,0.3388099,0.46265835,0.22937183,0.65819347,0.44352043,0.0,0.10100646,0.02129086,0.42842346,0.0,0.0,0.115718156,0.4185202,0.38804394,0.49398896,0.22771886,0.14154682,0.0,0.48710808,0.5288442,0.33150738,0.53402853,0.51675874,0.547615,0.14222015,0.18711883,0.2549133,0.40964577,0.6461899,0.0046854042,0.044916004,0.34304124,0.20122908,0.3383533,0.42110765,0.392258,0.24785747,0.34747556,0.46331346,0.3491924,0.0,0.5264229,0.36089635,0.3752403,0.23762733,0.109848276,0.51688343,0.36275622,0.5759595
godzillamovie,0.2658088,0.8379643,0.0,0.35954028,0.53947663,0.6291179,0.0,0.16459224,0.3681399,0.58749515,0.69937587,0.6632989,0.0,0.14057025,0.35918933,0.48580295,0.72335565,0.45713678,0.62915164,0.0,0.58510274,0.0,0.075704016,0.0,0.28837693,0.07828883,0.23056428,0.546634,0.343409,0.6140785,0.45283607,0.48908773,0.830167,0.0,0.0,0.11720553,0.0,0.0004832663,0.29120743,0.42458454,0.39362597,0.4148585,0.5918582,0.349278,0.927692,0.60491496,0.0,0.35148048,0.36240274,0.2758402,0.0,0.0,0.2210912,0.66382253,0.38535878,0.6733257,0.38101327,0.16954696,0.0,0.72617805,0.34459895,0.29412955,0.816877,0.5467306,0.4774589,0.16232362,0.0,0.44721422,0.40302506,0.8506485,0.0,0.1869598,0.4525056,0.32938236,0.4356196,0.6016519,0.09554272,0.38002613,0.2554792,0.45031762,0.37465417,0.0,0.44461563,0.47497845,0.34225762,0.36992154,0.0,0.5495314,0.38317734,0.56930286
goldfinchmovie,0.43251526,0.8368137,0.0,0.52427924,0.72939706,0.6043617,0.0,0.1989001,0.48559973,0.48076427,0.8053371,0.6838573,0.0,0.3406696,0.44383836,0.4169437,0.69896936,0.51157063,0.6602084,0.0,0.60512984,0.0,0.0,0.0,0.16260782,0.30746654,0.2238974,0.59261453,0.23382907,0.45800248,0.43073955,0.5733196,0.5205757,0.0,0.0,0.0,0.0,0.015239022,0.4835464,0.5743122,0.42706364,0.50841135,0.3075591,0.08047497,0.7801227,0.6121742,0.0,0.41537008,0.034915037,0.4861923,0.0,0.0,0.23011024,0.29509386,0.45441464,0.6307594,0.30396113,0.12802924,0.0,0.7873182,0.53372115,0.38902277,0.6055168,0.48985922,0.46118557,0.10738656,0.4327976,0.32160717,0.47193444,0.6685723,0.09715468,0.29459265,0.38356167,0.3519702,0.46771443,0.52645355,0.26505694,0.24901095,0.35211667,0.49898112,0.26695943,0.0,0.71070755,0.5865638,0.3476132,0.3240677,0.014768835,0.64885056,0.55152625,0.35741648
goodboysmovie,0.3037813,0.72622836,0.0,0.6293405,0.9555849,0.7914554,0.0,0.10498132,0.42037708,0.5981748,0.53012526,0.71234775,0.0,0.06681674,0.60511005,0.5046451,0.87469995,0.52681446,0.7699042,0.0,0.80025077,0.0,0.0,0.0,0.1593808,0.0,0.27964544,0.69713634,0.46733952,0.71199745,0.5082702,0.5930756,0.56085366,0.0,0.0,0.0,0.0,0.0,0.35627803,0.62032396,0.2706674,0.4481293,0.50935245,0.12584913,0.82591724,0.51098907,0.0,0.2910676,0.34141245,0.4873311,0.0,0.0,0.31255534,0.6745472,0.5226392,0.7536825,0.43274945,0.16249928,0.0,0.6190447,0.7522784,0.29008764,0.62206066,0.7106394,0.38416395,0.23461659,0.21722087,0.42055282,0.6742307,0.81956834,0.0,0.1546035,0.5179625,0.3472675,0.41702923,0.6567973,0.0,0.33075964,0.5042703,0.30881935,0.22519036,0.0,0.5744778,0.6572083,0.42136306,0.4611845,0.052787904,0.6398964,0.5741505,0.5949384
goodliarmovie,0.22775833,0.9116299,0.0,0.53707933,0.67292976,0.6917849,0.0,0.12432748,0.502487,0.71121424,0.71547896,0.81471246,0.0,0.12007694,0.42179567,0.55018103,0.79712015,0.6659215,0.73930097,0.0,0.53874743,0.0,0.0,0.0,0.2941887,0.013197696,0.113601126,0.69309914,0.27653006,0.42819098,0.60360754,0.6212306,0.66285586,0.0,0.0,0.04874839,0.0,0.103304245,0.3110041,0.5963926,0.29621878,0.53148067,0.9074018,0.19084075,0.64939713,0.7925442,0.0,0.12250415,0.14481217,0.5775694,0.0,0.0,0.21800026,0.46982113,0.6629257,0.6334949,0.42266017,0.28982607,0.0,0.770643,0.41169012,0.64315313,0.7699455,0.7061085,0.5389107,0.2354016,0.07966868,0.44531065,0.5889461,0.831209,0.0,0.25852188,0.6258072,0.3651482,0.5668682,0.57571733,0.41792762,0.42191383,0.22765137,0.17491193,0.39041096,0.0,0.5680049,0.53408307,0.5289073,0.2708146,0.0,0.6578768,0.31683117,0.37152633
gretafilm,0.11594704,0.67623985,0.0,0.48989126,0.33708405,0.47226763,0.0,0.16595426,0.6843884,0.5568389,0.8108099,0.62106496,0.0,0.22693443,0.35211784,0.35906,0.84405446,0.51171243,0.37595162,0.0,0.5966268,0.0,0.0,0.0,0.2904357,0.016528543,0.23359795,0.50966364,0.5995865,0.4115561,0.53253204,0.3290187,0.5218446,0.0,0.0,0.0,0.0,0.0,0.17423649,0.6168819,0.31603062,0.3120197,0.39273226,0.23682699,0.73781127,0.50695825,0.0,0.301535,0.0,0.71881,0.0,0.0,0.035029564,0.51122,0.40429488,0.33000666,0.19792292,0.15826337,0.0,0.78837764,0.57407594,0.27402878,0.7687733,0.21053112,0.4939112,0.0988138,0.020870188,0.52497464,0.424785,0.8392774,0.0,0.17125656,0.35576862,0.48225737,0.34146246,0.5881612,0.22199193,0.3800198,0.3028721,0.395976,0.40445548,0.0,0.5422195,0.8173032,0.49479908,0.27866113,0.0,0.5530062,0.15513533,0.38083926
halathemovie,0.2247808,1.0308752,0.0,0.78758454,0.99362695,0.587533,0.0,0.0,0.7184372,0.9592201,0.90146697,1.209888,0.0,0.055736333,0.8551715,0.5924831,0.9897746,0.5690365,0.73793024,0.0,0.9612361,0.0,0.0,0.0,0.32865188,0.23953314,0.31318635,0.77492005,0.36869168,1.0819999,0.5288651,0.8160438,0.6318195,0.0,0.0,0.0,0.0,0.0,0.6046359,0.68542504,0.8102718,0.3814923,0.5808892,0.34927714,1.0809633,0.8813146,0.0,0.32406867,0.16925484,0.56411314,0.0,0.0,0.31229383,0.6291969,0.5672233,0.7091547,0.56103337,0.6484307,0.0,0.74552846,0.8269237,0.45971477,0.7994956,1.061031,0.63534695,0.5023722,0.19224277,0.7100243,0.98964286,1.4308119,0.10268131,0.39840746,0.8419524,0.2286738,0.2666314,0.76265997,0.39726332,0.24698474,0.75516695,0.34783918,0.26612827,0.0,0.6508041,0.84856933,0.7140668,0.33600765,0.0,0.8775918,0.25297457,0.9445934
happydeathdaymovie,0.3694265,0.43467766,0.0,0.30746892,0.46607327,0.35040966,0.0,0.06724057,0.42428306,0.48001698,0.4587867,0.46737853,0.0,0.18000144,0.25884086,0.23787498,0.603899,0.24184571,0.36704382,0.0,0.32442173,0.008684892,0.11497917,0.0,0.09330867,0.040107783,0.105979204,0.33539903,0.336842,0.32894066,0.4795865,0.5485784,0.3362197,0.0,0.0,0.0,0.0,0.0,0.4059181,0.37445682,0.13424982,0.34960687,0.37536162,0.1435548,0.30810794,0.38217893,0.0,0.03719329,0.0,0.22276318,0.0,0.0,0.15112413,0.3933591,0.27219552,0.38569972,0.17012814,0.2831408,0.0,0.46641955,0.42096546,0.30316532,0.34061798,0.28072208,0.25922197,0.1139645,0.17219298,0.38965008,0.34500262,0.4137046,0.009072332,0.17598636,0.27973396,0.31180122,0.28859448,0.3505643,0.28952625,0.0,0.29676664,0.32402128,0.18422617,0.0,0.3311545,0.4381551,0.3146376,0.18851303,0.045434132,0.43278927,0.13157931,0.14864834
harrietfilm,0.0,0.5120498,0.0,0.47479293,0.39334017,0.5273953,0.0,0.17862663,0.4985915,0.5262813,0.69124156,0.81181765,0.0,0.28827116,0.34968272,0.51200837,0.7032006,0.3353659,0.6517306,0.0,0.6264779,0.0,0.0,0.0,0.18535873,0.060334124,0.2027914,0.37967533,0.6374663,0.3269297,0.5287249,0.29896736,0.44547814,0.0,0.0,0.0,0.0,0.0,0.3490421,0.28520387,0.33214828,0.26314983,0.36051673,0.3419218,0.6761623,0.45947662,0.038186662,0.2911939,0.11696108,0.72020006,0.0,0.0,0.10691451,0.35912663,0.25608915,0.40586972,0.2721193,0.16527687,0.0,0.5674681,0.61042416,0.35404754,0.7853972,0.40556338,0.3994916,0.2403242,0.04780122,0.42823598,0.41523847,0.77322555,0.0,0.21242681,0.4770416,0.48175922,0.31838605,0.2899552,0.20563957,0.36669677,0.402233,0.35380346,0.35389394,0.0,0.6367995,0.5063859,0.3427642,0.20245442,0.0,0.5324719,0.39954618,0.5406246
hellboymovie,0.22448817,0.61915046,0.0,0.5410099,0.6680577,0.43078676,0.0,0.0,0.59863764,0.5082625,0.6369858,0.50183684,0.0,0.023734149,0.30774295,0.44336748,0.6482626,0.37788576,0.6068246,0.0,0.6842539,0.0,0.0,0.0,0.14354491,0.0,0.16986056,0.67613727,0.21341437,0.5100787,0.40955207,0.36491567,0.26775825,0.0,0.0,0.13022709,0.0,0.0,0.2466989,0.3176473,0.13497926,0.3808258,0.33647436,0.13740125,0.59317344,0.39978972,0.0,0.095914036,0.18959951,0.38100684,0.0,0.0,0.30788916,0.31019065,0.26918688,0.43061262,0.23443383,0.3054834,0.0,0.35315216,0.33711576,0.26547134,0.6452297,0.5884083,0.23214358,0.10824453,0.07960882,0.26127434,0.5674163,0.6576161,0.0,0.11361426,0.26917666,0.54029286,0.16517617,0.44733122,0.28740847,0.22902028,0.3696643,0.27459788,0.27110878,0.0,0.5011007,0.43353558,0.36763877,0.20186095,0.027617864,0.37953514,0.40003994,0.57776326
hersmellmovie,0.46119672,1.0200342,0.0,0.53467023,1.2182752,0.64923024,0.0,0.09628565,0.8590076,0.5266713,0.8813645,1.1312364,0.0,0.05064427,0.74991447,0.4531146,1.0019557,0.8227283,0.9457404,0.0,1.306921,0.0,0.0,0.0,0.15225215,0.08090096,0.15727748,1.1050034,0.2035187,0.8525934,0.6289668,0.7653652,0.64554507,0.0,0.0,0.011848699,0.0,0.0,0.5981186,0.7335707,0.60004014,0.7936211,0.931557,0.28261536,1.0645362,1.1269853,0.0,0.28164038,0.15045027,0.38476855,0.0,0.0,0.27101627,0.6837674,0.63013685,1.1272442,0.87622744,0.30303934,0.0,0.92964756,0.8780476,0.33179194,0.9192282,0.9793238,0.608684,0.39795616,0.28187767,0.45435384,0.69144475,1.2127112,0.0,0.27442637,0.9428267,0.5133236,0.37250495,0.602469,0.48283643,0.65168434,0.54625434,0.042701438,0.35587358,0.0,0.7953409,0.8641462,0.738893,0.23460561,0.0,0.88192475,0.55151826,0.8785356
highlifemovie,0.17352855,0.48396993,0.0,0.32425734,0.47239,0.30928925,0.0,0.07680758,0.33739367,0.43967304,0.4074583,0.4804227,0.0,0.16625279,0.30966038,0.27454436,0.5325125,0.42832297,0.42913875,0.0,0.49783146,0.0,0.0,0.0,0.16414274,0.17652099,0.18442358,0.24898644,0.21792008,0.3344064,0.24676928,0.32054728,0.37885293,0.0,0.0,0.07494591,0.0,0.0,0.23425905,0.28712568,0.34714594,0.34225458,0.36426467,0.18404737,0.6011422,0.38771126,0.0,0.07401155,0.0,0.34938675,0.0,0.0,0.15636204,0.44332257,0.28365752,0.43654802,0.23425153,0.121806875,0.0,0.45024386,0.4367622,0.21606809,0.41893235,0.40237585,0.4228801,0.14849594,0.16100198,0.25265118,0.28864148,0.6119528,0.0,0.06703134,0.3591491,0.17274933,0.24981295,0.40071592,0.23534954,0.22014023,0.19068438,0.36241066,0.25682962,0.0,0.4496309,0.41009998,0.2829026,0.20244837,0.054606095,0.53386605,0.29437014,0.5572778
highstrungmovie,0.0,0.051872324,0.0,0.0,0.557384,0.0,0.0,0.32524633,0.0,0.12754974,0.0,0.04040386,0.0,0.0,0.011296123,0.0,0.24861619,0.0,0.36379966,0.0,0.11728168,0.0,0.0,0.0,0.0,0.14878446,0.23037331,0.12778921,0.21609786,0.0,0.0,0.0,0.16507426,0.0,0.0,0.08428153,0.0,0.0,0.12213351,0.2797127,0.0,0.0,0.0,0.35352185,0.53898835,0.0,0.0,0.0,0.11580711,0.0,0.11413722,0.0,0.36138418,0.6166969,0.0,0.0,0.061931066,0.6718755,0.0,0.0,0.0,0.23333919,0.21334031,0.40233186,0.0,0.10563668,0.0,0.24370876,0.21029156,0.0,0.0,0.0,0.0,0.16582645,0.0,0.26134408,0.0,0.0,0.23712245,0.0,0.0,0.0,0.44918686,0.3865921,0.0,0.0,0.640514,0.0,0.0,0.87855357
honeyboymovie,0.13435677,1.1774085,0.0,0.42121658,0.94141936,0.685955,0.0,0.28633952,0.50023806,0.7661962,0.90735847,1.2106887,0.0,0.045825355,0.29786715,0.31556427,0.79296863,0.7124334,0.6701268,0.0,0.992036,0.0,0.026218764,0.0,0.14767629,0.017901568,0.4587124,1.0979414,0.15877326,0.7578042,0.7083353,0.5787744,0.65028393,0.0,0.0,0.30054584,0.0,0.0,0.5323193,0.6340665,0.080691054,0.654219,0.7995417,0.29180828,1.0316266,0.5561991,0.0,0.17401534,0.494543,0.8245649,0.0,0.0,0.22760086,0.8057308,0.35848677,0.49489257,0.36437604,0.31973365,0.0,0.9394162,0.68641925,0.37669832,0.8132949,0.9457354,0.8414827,0.26844624,0.3555289,0.5921511,0.7672236,1.1784799,0.0,0.3398541,0.53595704,0.5001631,0.26569188,0.65665656,0.37696755,0.39991298,0.33164495,0.52076834,0.43680832,0.0,0.5549494,0.4115966,0.17864451,0.0,0.0,0.9236286,0.27582836,0.6003793
hotelmumbaifilm,0.23712465,0.7380588,0.0,0.4810471,0.68388146,0.3254613,0.0,0.088474356,0.59918165,0.6794864,0.5024889,0.53268796,0.0,0.14427352,0.29932806,0.30039063,0.65013456,0.37244612,0.5767713,0.0,0.45537192,0.0,0.02863627,0.0,0.17188649,0.09212231,0.112081006,0.28944075,0.25107655,0.3229354,0.40335274,0.33343482,0.4641165,0.0,0.0,0.0,0.0,0.07874104,0.3714327,0.39172623,0.28132632,0.32709867,0.423814,0.20164722,0.8270999,0.5021867,0.0,0.24198055,0.0,0.43854946,0.0,0.0,0.095615,0.43997955,0.33304164,0.49006236,0.27492893,0.02356896,0.0,0.5176445,0.43701768,0.2860505,0.5846828,0.50512785,0.3158805,0.16463049,0.20654768,0.29913995,0.34196833,0.6697396,0.0,0.17454375,0.50981456,0.3916278,0.17166258,0.56970114,0.19467792,0.19380388,0.33071476,0.34897935,0.28257868,0.0,0.5071081,0.4629671,0.3873473,0.2935199,0.0,0.46046197,0.3254399,0.4492451
httydragon,0.30325344,1.4589643,0.0,1.1847169,1.0172857,0.8157669,0.0,0.4668181,0.76709604,1.0317003,1.0749654,1.550432,0.0,0.40210062,0.37003925,0.5806319,1.0388658,0.8685891,1.0195332,0.0,0.7083452,0.0,0.0,0.0,0.0,0.0,0.32459557,0.8988251,0.027140949,0.81646436,0.95108306,0.43103537,0.6606547,0.0,0.0,0.30293465,0.0,0.0,0.70225227,0.70348763,0.63900816,1.1125405,0.7401784,0.2179109,1.4948903,1.1422347,0.0,0.12795174,0.19788891,1.0844116,0.0,0.0,0.51481616,0.7022859,0.72153336,0.63522106,0.46712652,0.21715221,0.0,1.2908993,0.66814417,0.31763947,1.2486938,0.80671144,1.1941316,0.08248148,0.5092608,0.96347255,0.4152495,1.3144122,0.0,0.20844215,0.64381397,0.76252824,0.6313637,1.0905719,0.27331457,0.78490824,0.3987246,0.67455035,0.4792409,0.0,0.63598496,0.6864282,0.57798284,0.41860375,0.0,0.81153256,0.5653117,0.5280744
hustlemovie,0.36716995,0.6209883,0.0,0.2624527,0.5060987,0.4337655,0.13840067,0.0,0.47637388,0.6032235,0.41798937,0.7481356,0.0,0.3384739,0.44765776,0.17338699,0.78940994,0.5591344,0.37606797,0.0,0.7549857,0.0,0.0,0.0,0.45339394,0.17041872,0.06644963,0.55040234,0.39211968,0.6516773,0.59356856,0.26194912,0.41833875,0.0,0.0,0.0,0.0,0.0,0.27472517,0.48523924,0.1457246,0.23940118,0.43310872,0.07524751,0.695618,0.5105011,0.0,0.12751088,0.0,0.5096968,0.0,0.0,0.4468887,0.38197663,0.32845587,0.29899684,0.61431825,0.5752096,0.0,0.67274565,0.79034555,0.14292666,0.43356028,0.49274725,0.32724577,0.3210877,0.04218837,0.2114856,0.68180454,0.7897503,0.0,0.251269,0.6370344,0.16984549,0.39870626,0.5984376,0.2129693,0.1071457,0.48485863,0.18186201,0.18469532,0.0,0.5771944,0.52691716,0.3116442,0.20422018,0.34615862,0.64125323,0.38334796,0.5924024
hustlersmovie,0.21079893,1.3070585,0.0,0.55949867,1.1793948,1.1968465,0.0,0.1820383,0.6015568,0.68724495,0.81867343,0.77944,0.0,0.0,0.5880118,0.37481356,0.7507453,1.1231391,0.7522858,0.0,0.7015283,0.0,0.06627519,0.0,0.28731254,0.0,0.29283893,1.0497137,0.5325014,0.9173709,0.351107,0.3801586,0.8596595,0.0,0.0,0.07916825,0.0,0.049711242,0.2632291,0.4595923,0.12703927,0.8821851,0.932297,0.2260153,0.9717391,0.55987066,0.0,0.30609128,0.1926885,0.49502873,0.0,0.0,0.21284877,0.61739486,0.8722479,0.6941895,0.17112646,0.5084799,0.0,0.93617344,0.41192046,0.7145669,1.0138844,0.8431842,0.58320385,0.18625301,0.0,0.33228764,0.52015734,1.2417914,0.0,0.0,0.067802295,0.50561035,0.16151604,0.35790104,0.2106089,0.18570063,0.37325212,0.42280543,0.58435094,0.0,0.6817369,0.44747603,0.53441703,0.0,0.23862359,0.64754367,0.6414376,0.54177195
