movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
doctorsleepmovie,0.43303588,0.36907855,0.2668208,0.51855206,0.34914848,0.2995273,0.43377525,0.5884327,0.29785404,0.67314917,0.5542611,0.23491426,0.26410592,0.26017454,0.17147583,0.47612944,0.47115016,0.54723525,0.27418283,0.48918408,0.45888072,0.0,0.4655635,0.10318838,0.3631724,0.4641408,0.45501336,0.5169576,0.17373213,0.32249516,0.0,0.25532073,0.49051565,0.14233202,0.69268817,0.0,0.33396736,0.13987653,0.40067336,0.32393423,0.46116304,0.6116428,0.1662085,0.33128756,0.3431732,0.35351136,0.3196323,0.43908668,0.45715618,0.04593205,0.3331834,0.0,0.29902562,0.34313717,0.2993714,0.5574564,0.31147233,0.40695044,0.0,0.704465,0.549715,0.3546757,0.23971064,0.028982123,0.36258635,0.47173655,0.3429124,0.17253989,0.5688042,0.0,0.5490508,0.3839887,0.17639071,0.1579335,0.0,0.36279896,0.6278256,0.22011407,0.25437352,0.3867458,0.52830315,0.4939076,0.291287,0.4316019,0.34667817,0.5969094,0.41810143,0.0764013,0.29797015,0.41584465,0.4415153,0.39839473,0.0,0.38645202,0.2102184,0.20726824,0.0,0.0,0.3336725,0.6822536
dolemiteismyname,0.5551059,0.45625892,0.33112663,0.3646822,0.7229727,0.30115196,0.6891062,0.5651873,0.5332326,0.9278016,0.948963,0.37466082,0.5530499,0.7963642,0.33651295,0.7906087,0.9155952,1.015465,0.53972083,0.6740784,0.84020424,0.0,0.8862038,0.45746765,0.43629718,0.97776586,0.82560563,0.7323146,0.27707064,0.6625876,0.0,0.54281485,0.54291016,0.0,1.0693269,0.0,0.45241392,0.6564684,0.4741293,0.41215518,1.1315026,1.013535,0.27062872,0.7590193,0.4591888,0.7105278,0.6395742,0.6282952,0.60407317,0.0,0.73692745,0.0,0.31515956,0.3966087,0.2628704,0.72022474,0.33042252,0.4052476,0.041662313,0.5758138,0.6136396,0.56578815,0.20756285,0.0,0.59010184,0.7290851,0.7098532,0.49236912,0.8818972,0.0,0.76984525,0.60616666,0.42738262,0.38842613,0.0,0.686596,0.9728755,0.6873591,0.6570442,0.4139303,0.8685008,0.5942292,0.5402733,0.3777467,0.4916641,0.864345,0.56985676,0.0706514,0.5337753,0.8142919,0.6735431,0.84302616,0.0,0.8330625,0.3950749,0.14672865,0.0,0.0,0.38420522,0.9462526
dontletgomovie,0.6435205,0.44220424,0.33734685,0.66498864,0.5415615,0.33336824,0.5642471,0.62947315,0.39065197,0.61211145,0.7145551,0.27430436,0.2557016,0.6532717,0.23637004,0.54567695,0.33338702,0.58219,0.34553006,0.67930895,0.7001034,0.0,0.74807775,0.17278135,0.3441332,0.48425943,0.56715727,0.5307828,0.19891807,0.6510076,0.010642974,0.16141167,0.5902752,0.047893252,0.840558,0.0,0.3393537,0.21256433,0.502991,0.40998986,0.88107884,0.73449165,0.41401488,0.46937734,0.4756317,0.43954828,0.4120012,0.4997953,0.4139317,0.0,0.3987929,0.0,0.26722625,0.4824648,0.17649354,0.7084786,0.29160726,0.5615905,0.03305,0.9190376,0.93615973,0.7083941,0.14273427,0.0,0.5399468,0.7197397,0.49222547,0.2007699,0.60474914,0.0,0.69933236,0.68961704,0.054825995,0.106529,0.0,0.38099965,0.60052013,0.4093271,0.47132373,0.29998624,0.66077024,0.58725333,0.38720173,0.65454257,0.411388,0.62083626,0.69256496,0.053139523,0.34577414,0.56718564,0.6683214,0.35918304,0.0,0.8157153,0.33325446,0.13428003,0.0,0.0,0.15493828,0.9566469
doramovie,0.39966527,0.52558285,0.24277657,0.21112065,0.4366551,0.49281666,0.46760154,0.6087875,0.3352942,0.48861307,0.566897,0.29069656,0.28007647,0.601921,0.21871583,0.57120526,0.31259447,0.5985414,0.63098955,0.5118772,0.42016086,0.0,0.61184245,0.14929037,0.367979,0.507106,0.4910055,0.4308221,0.31864908,0.3697606,0.0,0.24915351,0.439398,0.0,0.6827375,0.0,0.4214799,0.22709979,0.4795323,0.2847288,0.6911827,0.53647894,0.15420845,0.387172,0.4556241,0.38882282,0.24649459,0.5205302,0.37027228,0.23620638,0.34861785,0.0,0.16699107,0.3899845,0.37707317,0.5046388,0.08739222,0.37404904,0.0,0.76024675,0.65690416,0.30937207,0.18220417,0.0,0.44577777,0.6681994,0.40479204,0.13590021,0.59471524,0.0,0.56541395,0.3552347,0.24056792,0.3011645,0.0,0.43816975,0.5997462,0.41555652,0.33975095,0.27727824,0.5223951,0.616634,0.43731108,0.48112935,0.35408744,0.5295764,0.47651017,0.16118461,0.17035323,0.35193434,0.5469682,0.33666995,0.0,0.65288675,0.25286707,0.13667968,0.0,0.0,0.21416654,0.7010487
downtonabbey_official,0.78466916,0.8780785,0.5946725,0.49346003,0.6228063,0.7508668,0.8307674,0.87263244,0.58572525,0.9872469,0.9952709,0.5759736,0.3727398,0.6231395,0.24223444,0.892585,0.6576498,0.8980836,0.7666465,1.060359,0.6408617,0.0,0.9963418,0.12748982,0.27032247,1.0837468,0.74635607,0.6898839,0.36961308,0.77267295,0.0,0.40730554,0.6175917,0.0,1.4967482,0.0,0.6148572,0.33998805,0.8058056,0.544098,1.2975907,0.8337046,0.29530635,0.58127517,0.20486474,0.39927897,0.7048648,1.0360426,0.35398558,0.0,0.8079299,0.0,0.34501746,0.28950253,0.66977143,0.7215955,0.10655003,0.66404796,0.0,1.1408049,1.1760832,0.6813847,0.44904658,0.11439692,0.6425765,1.1921458,0.92049813,0.16780898,0.91914046,0.0,0.8572968,0.87687975,0.22137702,0.5073771,0.0,0.93203115,0.9667946,0.64783275,0.9641542,0.5218555,1.0373985,0.9908103,0.69847536,0.5946761,0.44657505,1.0074457,1.0810724,0.16950597,0.5088057,0.7218468,0.836853,0.6647885,0.0,0.964578,0.40399942,0.14427167,0.0,0.0,0.2077497,1.32959
dumbo,0.3329825,0.31414473,0.24450722,0.35534176,0.2910389,0.3084866,0.37169865,0.49921075,0.2504371,0.5333982,0.531873,0.32655025,0.25004792,0.4784246,0.109680675,0.45007518,0.31006804,0.41022283,0.29976216,0.32187173,0.29554814,0.0,0.52849466,0.17083557,0.32697487,0.36586845,0.3890185,0.38868284,0.29138848,0.50532085,0.0,0.18912074,0.31711787,0.13707128,0.5872885,0.0,0.16547589,0.3003497,0.5051044,0.33051893,0.52825505,0.46132618,0.18359146,0.39702395,0.2752136,0.37181368,0.32215166,0.2789184,0.35732895,0.118451275,0.22173399,0.0,0.23877811,0.18900275,0.24514385,0.58007395,0.19468522,0.3843728,0.070864886,0.5657243,0.49889207,0.44599873,0.11682014,0.0,0.38483724,0.5674288,0.31254998,0.15415245,0.44872484,0.0,0.44519374,0.4626203,0.08321625,0.15608929,0.0,0.32889256,0.46496058,0.3743929,0.34576222,0.24047363,0.66070634,0.5663725,0.33968836,0.38781977,0.16667034,0.5442657,0.447321,0.091117814,0.27390608,0.492237,0.43803892,0.4077608,0.0,0.43032527,0.059909046,0.2181876,0.0,0.0,0.23156299,0.6034267
escaperoom,0.644792,0.5180691,0.45175585,0.49991843,0.642178,0.36094263,0.6392636,0.650319,0.32958013,0.7597817,0.8509491,0.26176912,0.38896343,0.36842152,0.2151389,0.5776652,0.38747004,0.51712185,0.75993127,0.67408925,0.6138663,0.0,0.8149808,0.1594485,0.72111,0.746739,0.5060386,0.41245624,0.23981725,0.6052432,0.0,0.32091063,0.5894311,0.0,0.8694192,0.0,0.46800366,0.37437007,0.56611234,0.60119194,0.7651466,0.815195,0.09590463,0.3849797,0.6652358,0.41424662,0.5022797,0.6505467,0.6283097,0.0,0.63608056,0.0,0.42754215,0.345985,0.23639058,0.8706766,0.1778357,0.54412603,0.11475287,0.84299254,0.7595187,0.48104337,0.2723549,0.078998126,0.6064223,0.66373277,0.39144692,0.34913373,0.8362064,0.0,0.8004309,0.46178314,0.1692881,0.29106387,0.0,0.33930635,0.7016232,0.5809518,0.5929381,0.35519445,0.58045465,0.5218332,0.6010313,0.5929631,0.3243132,0.79646504,0.6338597,0.17411928,0.30810863,0.5943606,0.7745551,0.48055872,0.0,0.67817557,0.3371178,0.10911285,0.0,0.0,0.36133203,0.9090617
everybodyknowsmovie,0.40219584,0.33533093,0.32596824,0.27537543,0.294811,0.28799874,0.33639097,0.38528216,0.33467492,0.37384638,0.52342266,0.18980119,0.24785511,0.30691075,0.09984512,0.35535002,0.2746113,0.32352996,0.2940704,0.31957686,0.34169665,0.0,0.3832856,0.06290701,0.27728122,0.51519525,0.383012,0.37158138,0.31431195,0.30603603,0.0,0.098325655,0.29001597,0.0,0.5480266,0.0,0.21712007,0.19292353,0.47560254,0.27826533,0.46086204,0.42637366,0.11089976,0.32462767,0.23967668,0.25837612,0.29895353,0.44115937,0.18152979,0.0,0.27703524,0.0055063423,0.14857233,0.22448865,0.22768207,0.4472453,0.16465446,0.3508031,0.04272811,0.460373,0.56389654,0.31469926,0.13787733,0.060186148,0.3183354,0.425476,0.36808327,0.096483104,0.43666023,0.0,0.49725476,0.36981755,0.1873897,0.19869794,0.0,0.22381179,0.4311196,0.26548472,0.37780136,0.2163085,0.35089234,0.47010925,0.30229747,0.38139153,0.17457137,0.47743276,0.41586024,0.1216145,0.27824122,0.4309117,0.30725312,0.32996076,0.0,0.41909984,0.1799855,0.1447684,0.0,0.0,0.23754165,0.55016255
fastandfuriousmovie,0.8292561,0.6401907,0.6438083,0.7340338,0.6586761,0.44758615,0.8416022,0.92404115,0.5604503,1.1393684,1.1570714,0.43396294,0.40503606,0.72728527,0.37044486,0.6905043,0.46283078,0.74436843,0.82995605,0.8981642,0.82835066,0.0,0.97669727,0.24961221,0.41831738,0.9218623,0.67943436,0.49288216,0.31044886,0.90608436,0.022983579,0.30469733,0.9636262,0.0,1.2868739,0.0,0.42341748,0.2932357,0.82974267,0.54172564,1.2477267,0.99586564,0.4373698,0.7207841,0.67300206,0.4353144,0.652624,0.950925,0.6431777,0.0,0.7687799,0.0,0.59305334,0.46694997,0.15738797,0.89085317,0.22492325,0.64895564,0.0,1.0965928,1.069665,0.73255414,0.30799133,0.0,0.7114985,1.0061011,0.5986234,0.32350037,0.545748,0.0,1.0461974,0.71416485,0.26670778,0.11112948,0.0,0.581998,1.1177849,0.52106875,0.6462094,0.2749499,0.8259203,0.6228409,0.8042023,0.5235542,0.5551946,0.93183696,0.8850303,0.29223925,0.3324061,0.6906196,0.65684986,0.67811793,0.0,1.1320564,0.31883985,0.18304919,0.0,0.0,0.47188932,1.1515685
fightingwmyfam,0.7007377,0.6221503,0.5468067,0.55084056,0.9487615,0.27419767,0.62480325,0.6931779,0.6391575,0.9216436,0.9345084,0.42995116,0.2456419,0.5528516,0.5240818,0.56698173,0.674686,0.62022567,0.7126971,0.7780231,0.6425809,0.0,0.8527596,0.33427453,0.5779928,0.8280134,0.42014137,0.59382033,0.45544067,0.6577769,0.0,0.24491481,0.60162014,0.0,1.125322,0.0,0.46051762,0.506103,0.85626596,0.39514843,1.0945957,1.0246468,0.4083686,0.37658054,0.28439128,0.17390439,0.68526,0.82060724,0.5266717,0.050974917,0.6830088,0.0,0.38031486,0.42084146,0.67110497,0.694075,0.0,0.62571776,0.27408445,1.0196005,0.85026807,0.74833506,0.5184031,0.0,0.71842915,1.2320532,0.8072156,0.29683635,0.7445855,0.0,0.8471987,0.5103531,0.35412037,0.18806177,0.0,0.43013456,0.7836957,0.37446427,0.87196094,0.53793144,0.7605004,0.5042833,0.5505939,0.51479703,0.36887774,0.5770749,0.70953757,0.11839516,0.6189181,0.7175684,0.6197052,0.27289835,0.0,0.752876,0.6989986,0.035848312,0.0,0.0,0.4130817,1.0682747
fivefeetapartfilm,1.1282141,0.68031,0.38439935,0.6801795,0.34637693,0.21113919,0.5068865,0.7767699,0.3961557,1.4234931,1.3525472,0.5752161,0.856266,1.0462327,0.32724357,0.46641102,0.99698764,0.9602309,0.6794843,0.865949,0.9210183,0.0,1.3693589,0.10428569,0.555906,1.107512,0.8346143,0.80653137,0.30246308,0.6890951,0.0,0.6997243,0.7647013,0.11266751,1.5869567,0.0,0.49960127,0.63194025,0.72578466,0.9991873,1.0600487,1.023138,0.29591203,0.65601665,0.53866494,0.29268873,0.7267122,0.87438864,0.53465664,0.07956179,0.77962637,0.0,0.2991029,0.7122361,0.26401508,0.7207047,0.2315338,0.8169934,0.031349197,1.4398277,1.2803895,0.7312623,0.2759588,0.036644727,0.84141177,1.0936981,0.9534507,0.08266022,0.9491663,0.0,1.0152527,0.75712955,0.6928339,0.3632778,0.0,0.88092756,1.1287776,0.7216544,0.8906693,0.67507017,0.91761905,1.2107544,0.6831043,0.5117244,0.37953487,1.1084542,0.7894612,0.0,0.7557486,0.8312507,0.7643135,0.60198784,0.0,0.71216744,0.33835614,0.32319176,0.0,0.0,0.48113668,1.2324654
fordvferrari,0.46245745,0.43480644,0.24123284,0.40723482,0.39029256,0.14713834,0.43251503,0.39610568,0.4255574,0.50523055,0.4874145,0.263111,0.27103096,0.29430318,0.09370477,0.30784228,0.3238096,0.3929023,0.24159889,0.4711663,0.48338944,0.0,0.45828748,0.16487138,0.27038312,0.49493054,0.4488314,0.41939715,0.25025648,0.16433863,0.0,0.21533416,0.40297675,0.13535312,0.5629365,0.0,0.24143945,0.13263807,0.37311578,0.35834265,0.529491,0.4268647,0.14585128,0.3406249,0.17073339,0.3183171,0.33186054,0.43769133,0.32420492,0.0,0.33256057,0.0,0.18532032,0.41456288,0.11037789,0.5247154,0.30591786,0.40124863,0.110696666,0.55584776,0.49483478,0.28647357,0.20232692,0.004188001,0.4344663,0.33632866,0.38091788,0.33231208,0.3769094,0.0,0.5267253,0.44921106,0.3655543,0.15681621,0.0,0.49468812,0.51302207,0.3495196,0.27796268,0.36210203,0.392291,0.36200616,0.37610874,0.39880228,0.39324096,0.4386062,0.2615515,0.11432101,0.24113402,0.39126766,0.33280346,0.2864575,0.0,0.4647236,0.19650516,0.15584789,0.0,0.0,0.20601398,0.60617703
freaksthefilm,0.58751595,0.5309873,0.42252666,0.51019317,0.31120178,0.33050513,0.508904,0.9099307,0.6820465,0.7916585,0.49835396,0.21807651,0.47540146,0.5476136,0.2228312,0.6571784,0.44343695,0.6549461,0.47811824,0.5370055,0.5493905,0.0,0.6221209,0.21659936,0.34314287,0.60423315,0.7255729,0.18507205,0.40510437,0.6475896,0.0,0.20033139,0.67671996,0.15589526,0.8558994,0.0,0.42883617,0.3503275,0.41299686,0.40847152,0.9046196,0.5312847,0.09261896,0.51504856,0.43297157,0.54015195,0.4240343,0.39245376,0.41537905,0.0,0.2864363,0.0,0.31119183,0.4816736,0.27463415,0.74888825,0.42772853,0.22592488,0.11587815,0.9026293,0.98781776,0.5467526,0.15045051,0.0,0.37125453,0.7895664,0.6906205,0.25351405,0.51539516,0.0,0.80321944,0.8063748,0.15245298,0.23129196,0.0,0.7786663,0.7361155,0.4570283,0.59084433,0.50772697,0.5247094,0.6078901,0.3174228,0.54115605,0.3934714,0.74526113,0.5274522,0.20549107,0.42392856,0.7314004,0.7513368,0.33877477,0.0,0.47829258,0.35454017,0.2574723,0.0,0.0,0.31269225,0.9133111
geminimanmovie,0.62512934,0.2858448,0.38504905,0.4952443,0.6430982,0.21631698,0.41030118,0.61509526,0.6094834,0.82345784,0.75625396,0.39638746,0.3437248,0.51034665,0.13578893,0.5541695,0.4506089,0.4800943,0.5485464,0.60365385,0.3789778,0.0,0.7905949,0.24852587,0.23330463,0.57621837,0.86563134,0.44277295,0.27041417,0.5533227,0.050660573,0.30686557,0.44788855,0.0,0.8150492,0.0,0.34756538,0.36242247,0.63932425,0.35860014,0.8053896,0.6326024,0.16630255,0.4618589,0.60038006,0.47617304,0.34248632,0.5888618,0.6280574,0.1053603,0.16281497,0.0,0.17498502,0.33621764,0.28372627,0.674191,0.3612179,0.5986475,0.0,0.76528114,0.67753696,0.38361517,0.21691312,0.0,0.58765006,0.68415254,0.41273245,0.24507385,0.88550186,0.0,0.5630541,0.46974957,0.22852823,0.20752643,0.0,0.5627816,0.9035121,0.33133197,0.4810493,0.22317666,0.47387892,0.550766,0.48140904,0.35246205,0.3394564,0.69215107,0.5423195,0.17245379,0.40230674,0.6151078,0.6058631,0.2975697,0.0,0.6761553,0.11936413,0.11561169,0.0,0.0,0.3729195,0.7439358
glassmovie,0.4676071,0.3742126,0.1691457,0.4266508,0.37188032,0.31263524,0.29184404,0.52787024,0.45786119,0.61335504,0.4727944,0.29359257,0.3968622,0.44149756,0.0,0.43091556,0.4432584,0.5004057,0.45516843,0.6130578,0.65452766,0.0,0.731239,0.09225902,0.19881195,0.59276974,0.41714805,0.4542769,0.35866982,0.36453024,0.0,0.15725107,0.58960384,0.0,0.8804089,0.0,0.43692002,0.20959987,0.44150937,0.27541116,0.6276603,0.81513864,0.34806034,0.42779922,0.3492131,0.41266817,0.23767033,0.45905787,0.41066405,0.0,0.16838032,0.0,0.27580452,0.4364248,0.2925714,0.63016,0.16462117,0.33663812,0.11795599,0.7548058,0.649033,0.40450576,0.28676048,0.0,0.32242417,0.5341296,0.52325433,0.2717188,0.54991806,0.0,0.52796304,0.6237699,0.24085829,0.17875414,0.0,0.46743047,0.77409095,0.21238859,0.544637,0.24393535,0.49127552,0.71277165,0.43015596,0.45653376,0.259357,0.552269,0.53097904,0.16797312,0.26907477,0.52992,0.62603235,0.5156452,0.0,0.49086243,0.08217854,0.035961546,0.0,0.0,0.3515504,0.6786099
gloriabellmovie,0.31932196,0.27682027,0.39401853,0.29120973,0.44959852,0.33764747,0.3702687,0.519861,0.34506157,0.6500354,0.56468624,0.27975214,0.30780512,0.35914356,0.23211497,0.43637753,0.24948184,0.375288,0.44070163,0.51730406,0.46361613,0.0,0.6234929,0.1991369,0.27325806,0.598489,0.44678384,0.33351925,0.22298461,0.42272225,0.0,0.13272062,0.50165707,0.0,0.7482219,0.0,0.3188603,0.17604579,0.371114,0.20714742,0.6546934,0.6534756,0.21263446,0.42516315,0.34856522,0.20037234,0.3645208,0.5968235,0.3270137,0.0014975299,0.2795616,0.0,0.18606873,0.34690934,0.05507041,0.5549005,0.24207395,0.40715757,0.007281553,0.61110485,0.5891696,0.31903756,0.067629784,0.0,0.380291,0.58742607,0.46812597,0.14186293,0.59704185,0.0,0.6459218,0.28444365,0.2348561,0.06868773,0.0,0.40774855,0.7049832,0.26027903,0.33667532,0.2944572,0.43751156,0.38201278,0.28321737,0.35565576,0.1642826,0.6061505,0.408374,0.17517102,0.21696822,0.39624903,0.44526082,0.29163542,0.0,0.5703901,0.2427839,0.12745625,0.0,0.0,0.25030416,0.66893446
godzillamovie,0.54515594,0.3966346,0.20591375,0.4668816,0.39164165,0.4215563,0.23355255,0.7462348,0.43353513,0.63837814,0.62321174,0.39849356,0.35858583,0.3463037,0.12697597,0.54864395,0.24995363,0.71395993,0.51453394,0.8406531,0.60231405,0.0,0.77569836,0.036668587,0.40598607,0.58974606,0.71263516,0.78740245,0.46036163,0.759149,0.0,0.12199825,0.47618514,0.0,0.89403266,0.0,0.3801866,0.39331412,0.6794984,0.59995705,0.6570941,0.8262804,0.3771622,0.46437794,0.34080964,0.4435794,0.25134104,0.5556714,0.36733496,0.034000497,0.30537215,0.0,0.30854085,0.1754289,0.24848446,0.5946109,0.21018726,0.5856011,0.13110231,0.7535073,0.8864173,0.5264057,0.16029495,0.08576694,0.5993868,0.63880205,0.65131277,0.261311,0.8717104,0.0,0.44266734,0.7808918,0.34527305,0.16853727,0.0,0.6332492,0.75070107,0.55979586,0.5370198,0.43158102,0.56550485,0.4743671,0.64669883,0.66621065,0.23217191,0.76028776,0.52227145,0.30299085,0.23698139,0.59824634,0.37074402,0.53815776,0.0,0.5835204,0.25500587,0.18582536,0.0,0.0,0.53701854,0.8949499
goldfinchmovie,0.5884814,0.56630343,0.2708949,0.5060338,0.520586,0.3112328,0.32197353,0.70421195,0.37603602,0.93624943,0.60178936,0.24400388,0.34502634,0.49596733,0.26099098,0.62644094,0.36285928,0.6128829,0.59077793,0.5351272,0.5622528,0.0,0.84342235,0.09260921,0.24476185,0.80467075,0.51018316,0.6152826,0.31733397,0.475422,0.0,0.33746976,0.49898362,0.0,1.0718801,0.0,0.48548725,0.24848294,0.5072835,0.3662782,0.8814394,0.743565,0.16221963,0.30832955,0.5060425,0.39043877,0.34016913,0.4958775,0.43563616,0.0,0.2952585,0.0,0.29310197,0.3629762,0.30941236,0.71082264,0.16907293,0.36861524,0.02907901,0.7576455,0.76857895,0.38752306,0.34165266,0.0,0.40664893,0.509068,0.48885447,0.40836626,0.59831035,0.0,0.8614422,0.63114905,0.2594258,0.1553398,0.0,0.45673814,0.7278997,0.37731698,0.5343931,0.2501929,0.45193195,0.6741071,0.44437218,0.44217062,0.43727246,0.5946181,0.48039514,0.28720075,0.2425735,0.48957804,0.6312126,0.50671667,0.0,0.58245254,0.07176398,0.2049442,0.0,0.0,0.26207107,0.74018407
goodboysmovie,0.57901776,0.47267953,0.26704913,0.5049793,0.29831615,0.4660035,0.44069678,0.7083537,0.3464143,0.7041974,0.6381973,0.40628663,0.30388886,0.43375298,0.30637768,0.44704714,0.6031191,0.713917,0.5328439,0.421723,0.42670277,0.0,0.58309925,0.11318347,0.43381757,0.73655194,0.4336362,0.5821157,0.44848916,0.4692523,0.0,0.22006314,0.7200792,0.18004912,1.1033157,0.0,0.34376967,0.25403193,0.31152293,0.34235293,0.63015693,0.8734481,0.4122865,0.42525306,0.40197998,0.36917928,0.25241864,0.38313043,0.38751042,0.061153654,0.7321703,0.0,0.3329181,0.3335759,0.4276488,0.6684372,0.28069466,0.45261708,0.0,0.8581083,0.7238228,0.48006952,0.3904285,0.0,0.4594754,0.7115033,0.57401276,0.3492699,0.7220105,0.0,0.8042048,0.49626032,0.32015643,0.17664823,0.0,0.47148758,0.8782265,0.2649256,0.6154657,0.43428624,0.49143746,0.50174344,0.4334976,0.40429163,0.43569565,0.6540345,0.36897433,0.0,0.31940177,0.64290273,0.7211716,0.53213614,0.0,0.46651906,0.22567943,0.22217123,0.0,0.0,0.3739516,0.9420783
goodliarmovie,0.46319258,0.5663232,0.41482303,0.5272363,0.53362566,0.53613937,0.33956182,0.5395811,0.60286677,0.7078022,0.7626271,0.4700778,0.4131625,0.51323485,0.04231854,0.5927875,0.47882685,0.5447074,0.6528901,0.7860798,0.470753,0.0,0.7641619,0.16132054,0.34175503,0.72787017,0.4839191,0.70342267,0.31438732,0.44663668,0.0,0.1873554,0.7023122,0.0,0.9598055,0.0,0.30549204,0.3315371,0.59993607,0.4803914,0.6841647,0.79027504,0.24688236,0.5181601,0.39155957,0.5099087,0.385983,0.6078817,0.45337236,0.0,0.23766917,0.0,0.29926586,0.3106404,0.049958408,0.6703545,0.3163938,0.55472124,0.0,0.5866163,0.80134726,0.65076673,0.3774189,0.0520814,0.6579837,0.5168057,0.74427235,0.115029186,0.7282046,0.0,0.6529931,0.5481107,0.31170323,0.27032614,0.0,0.591166,0.93381166,0.40484652,0.59417206,0.69626963,0.49713218,0.70228326,0.46303552,0.4445834,0.43063405,0.64449644,0.5624204,0.27645853,0.5529189,0.73396015,0.72577256,0.7444022,0.0,0.6468605,0.3044703,0.25061122,0.0,0.0,0.44700527,0.9848718
gretafilm,0.45113853,0.40399453,0.44739687,0.3403582,0.43561178,0.389586,0.5629251,0.5529638,0.34756446,0.4174388,0.6647113,0.24620219,0.23857562,0.47385877,0.022559263,0.5068786,0.28773534,0.31831717,0.48812488,0.54463243,0.5190903,0.0,0.54345125,0.17436697,0.4103142,0.5586447,0.5753825,0.40527198,0.37130848,0.44565365,0.0,0.04362774,0.3931081,0.00094541954,0.7897961,0.0,0.3306583,0.18657865,0.6774927,0.3655244,0.6734846,0.58956003,0.24157596,0.3412408,0.44416547,0.24378717,0.29684538,0.622647,0.4007925,0.0,0.20044005,0.07818495,0.20472875,0.3234067,0.34103698,0.56930363,0.17414892,0.38505206,0.09483982,0.74998266,0.725626,0.3642045,0.09872715,0.12993477,0.3977402,0.668565,0.5184003,0.2044749,0.5811355,0.0,0.7839755,0.52537656,0.39907405,0.3091123,0.0,0.3933051,0.5768385,0.3227297,0.46763414,0.31553435,0.44396025,0.6137713,0.33856577,0.60401446,0.18178102,0.45436305,0.67502487,0.20412028,0.23919857,0.6143756,0.6184709,0.39312473,0.0,0.53126246,0.3721793,0.10059374,0.0,0.0,0.17127915,0.69495213
halathemovie,0.7850455,0.5419393,0.49910584,0.84918433,0.8075103,0.254021,0.5520838,1.0683979,0.8869322,1.0161451,1.1849537,0.5913801,0.62473655,0.8079161,0.20697376,0.6889438,0.6259854,1.0483328,0.59618694,0.645203,0.76839566,0.0,0.96040463,0.31019607,0.68079543,0.8562098,0.84642965,0.81992584,0.5641625,0.64527494,0.1466827,0.31158102,0.88666236,0.0,1.2351341,0.0,0.98248404,0.4269405,0.98697597,0.48273954,0.8935195,1.0406202,0.28912845,0.875055,0.71274877,0.5372324,0.7063609,0.74904066,0.61644065,0.2681166,0.25581083,0.0,0.39610237,0.580869,0.34225073,0.9169476,0.4590695,0.692478,0.0,1.1192182,0.89877224,0.5393914,0.27819088,0.010418514,0.84822726,1.1343247,0.64314497,0.2578578,1.0050606,0.18443532,0.7375236,0.6863444,0.33682784,0.24163465,0.0,0.7854849,1.2455424,0.40040147,0.9063162,0.4903382,0.70612246,0.71880126,0.9365167,0.6561572,0.30634016,0.9014656,0.8662256,0.28693512,0.37634942,1.2416608,0.88413876,0.6779237,0.0,0.7140949,0.39992574,0.11879977,0.0,0.0,0.72399265,1.3092824
happydeathdaymovie,0.31629148,0.3136575,0.2990178,0.31700385,0.36138597,0.3069314,0.34609842,0.4187702,0.28745583,0.49670732,0.4892739,0.15392241,0.19394957,0.32189536,0.20619108,0.47589514,0.2928035,0.52952856,0.33394173,0.3366407,0.43277296,0.0,0.5144321,0.13189434,0.2654218,0.4231568,0.42502877,0.40655616,0.1671335,0.40991232,0.0,0.1459807,0.39184833,0.0,0.52825123,0.0,0.3314612,0.19689064,0.37508497,0.27835125,0.59057796,0.49214852,0.20954767,0.20083737,0.31863832,0.14311707,0.23715657,0.30080187,0.12412104,0.012633875,0.32459977,0.0,0.23700014,0.13463621,0.1443064,0.45462424,0.11568075,0.3512816,0.16724221,0.42857343,0.4599032,0.3619899,0.22759342,0.0,0.4281092,0.3905399,0.37284395,0.12621982,0.4613266,0.0,0.43327692,0.29516342,0.16306522,0.1527056,0.0,0.3005896,0.37558267,0.24854389,0.30412394,0.35010988,0.34007975,0.31192204,0.35763603,0.29132593,0.28309706,0.41135684,0.4395002,0.12735568,0.34198287,0.2865519,0.46508524,0.29083616,0.0,0.4420946,0.23208293,0.16834351,0.0,0.0,0.24916074,0.4977781
