movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
doramovie,0.0,0.16998301,0.4396069,0.708788,0.42481965,0.6277922,0.26684278,0.41883186,0.5090264,0.45276037,0.0,0.4413794,0.4090336,0.34696665,0.0,0.30995497,0.3508694,0.16332641,0.6672593,0.017864317,0.63993,0.0,0.0,0.0,0.34985703,0.0,0.5821262,0.0,0.41363305,0.6034996,0.11426893,0.6500587,0.24117406,0.0,0.50208765,0.48491737,0.6645471,0.28216338,0.29472843,0.4600139,0.41972628,0.6019403,0.20537445,0.67729473,0.0,0.5848184,0.14436942,0.27506772,0.14978543,0.09908865
downtonabbey_official,0.2231324,0.29398677,0.9272928,0.948445,0.7458299,1.2404581,0.38250783,0.3393195,0.85465664,1.2439533,0.0,0.72592694,0.7652549,0.5812753,0.0,0.3149983,0.42537487,0.62142605,0.6535237,0.0009501502,0.97046435,0.0,0.0,0.0,1.014101,0.0,1.3541459,0.0,0.4901827,0.7595243,0.21022694,0.5979177,0.56220794,0.0,0.9160113,0.91234374,0.8148674,0.49920908,0.5979934,0.9721971,1.0576065,1.2785921,0.13009894,0.77371716,0.0,1.7565596,0.30808842,0.65870994,0.32724133,0.41997144
dumbo,0.20093818,0.19766422,0.47479463,0.77270424,0.54936117,0.737696,0.29975227,0.3438522,0.66259503,0.5345151,0.0,0.6937581,0.6838578,0.2578803,0.0,0.3667904,0.23450103,0.42561156,0.66189426,0.1294434,0.635875,0.0,0.0,0.0,0.4795423,0.0,0.5713839,0.0,0.2786882,0.5259884,0.32189375,0.48230684,0.3706537,0.0,0.65862554,0.73882926,0.63071954,0.28386042,0.3866915,0.4905874,0.65035343,0.68722117,0.19332275,0.5683017,0.0,0.92234963,0.24983826,0.51201975,0.2299997,0.08926671
escaperoom,0.0642506,0.35834977,0.46637088,0.9319194,0.63361096,0.9278678,0.7921417,0.4631678,0.7958499,0.64858556,0.0,0.92983884,0.7040461,0.39347765,0.0,0.5559041,0.49016997,0.41391692,0.8261216,0.0,0.9110098,0.0,0.0,0.0,0.59206575,0.0,0.6719039,0.0,0.5990148,0.7697045,0.17182446,0.6735204,0.56617224,0.0,0.7847362,1.0574052,0.79041624,0.28720313,0.5744108,0.6166419,0.72440994,1.0540073,0.16319445,1.0117518,0.0,1.0875509,0.28071415,0.607389,0.13807726,0.21967813
everybodyknowsmovie,0.039412968,0.19631673,0.51534975,0.5627134,0.38688004,0.57074267,0.22243115,0.21594778,0.39397162,0.44286588,0.0,0.33301637,0.31942147,0.24179748,0.0,0.29295903,0.16955817,0.35073256,0.5035033,0.044031266,0.40122452,0.0,0.0,0.0,0.4942115,0.0,0.6197214,0.0,0.40615296,0.4637952,0.18817583,0.34833086,0.29064745,0.0,0.35230055,0.50491786,0.5166839,0.13372506,0.2730772,0.5335033,0.42575875,0.64725566,0.036718555,0.427626,0.0,0.77114487,0.21587616,0.43605483,0.049214385,0.23031276
fastandfuriousmovie,0.11251263,0.28310275,1.4299426,1.4719038,0.7102741,1.6639168,0.4096377,0.3979206,1.6409364,1.1103903,0.0,0.72719175,1.1176375,0.86269194,0.0,0.72728634,0.24518827,0.8150572,1.2703001,0.2589686,0.69177103,0.0,0.0,0.0,1.2287291,0.0,1.0287313,0.0,0.8374104,0.72411615,0.34656295,0.93806905,0.5902574,0.0,1.3012611,1.2851678,1.2576009,0.0,0.40620708,1.14758,0.82556593,0.9667144,0.26667142,1.2002066,0.0,1.7939013,0.6298799,0.6449616,0.13179564,0.21344894
fightingwmyfam,0.44076207,0.28847957,0.8243024,0.8876364,0.5516614,0.94401705,0.5380138,0.5973849,1.196389,0.7638044,0.0,0.62465626,0.80089235,0.5918802,0.0,0.4213135,0.14785759,0.6222759,0.86298984,0.34038675,0.53318125,0.0,0.0,0.0,0.90228987,0.0,1.1277657,0.0,0.75399923,1.1512697,0.32664576,0.8443001,0.8598763,0.0,0.8510908,0.7337731,0.734794,0.23215863,0.4576387,0.9807538,0.7630642,0.7903518,0.176875,0.95974547,0.0,1.5920639,0.27708435,0.6865374,0.21493387,0.15448171
fivefeetapartfilm,0.0,0.4319524,0.97285384,1.3262665,0.6028142,1.6332198,0.8726852,0.49377477,1.5241554,0.69448704,0.0,1.4303857,0.39828217,0.79270345,0.0,1.1178526,0.4970343,0.8816439,1.0063183,0.0,0.7899748,0.0,0.0,0.0,1.0650579,0.0,0.818875,0.0,0.6172811,0.43356308,0.294844,0.70066625,0.40960774,0.0,0.8957933,1.5399694,1.1326674,0.0,0.7298858,0.41633722,0.96680856,1.3882928,0.25809932,1.2259163,0.0,1.9017016,0.22767317,0.6646286,0.3081519,0.26187432
fordvferrari,0.0,0.31108513,0.4091067,0.51140386,0.48557085,0.63705117,0.35972634,0.408777,0.6733464,0.4807347,0.0,0.35420507,0.33687294,0.26299942,0.0,0.29666877,0.2103695,0.2639883,0.3432347,0.0,0.49349248,0.0,0.0,0.0,0.4090408,0.0,0.6021244,0.0,0.2591498,0.48752093,0.31845754,0.1562413,0.29398644,0.0,0.49655235,0.4670437,0.4663401,0.10974268,0.4344008,0.26874998,0.5112731,0.6137267,0.137826,0.583636,0.0,0.626574,0.047349297,0.2746908,0.33624458,0.12265689
freaksthefilm,0.048175417,0.28658843,0.5896825,0.4507941,0.36718854,0.5609651,0.4813374,0.32656392,0.68606687,0.73867285,0.0,0.4715235,0.38157088,0.24569575,0.0,0.39938787,0.202562,0.25263697,0.3442304,0.0,0.45369908,0.0,0.0,0.0,0.39696237,0.0,0.56430835,0.0,0.39839047,0.17494726,0.20868239,0.17015268,0.21953689,0.0,0.5998055,0.73360825,0.5291146,0.2911167,0.084718585,0.4470173,0.48589292,0.42637524,0.12512752,0.615556,0.0,0.55993,0.09778298,0.3410923,0.26536426,0.17905384
geminimanmovie,0.017283525,0.39010397,0.7581931,0.91755676,0.69602734,0.8807871,0.31453925,0.37499595,0.77699405,0.51580274,0.0,0.6826074,0.43715918,0.41728857,0.0,0.39391142,0.20678762,0.6564966,0.6914776,0.09393299,0.6332948,0.04653236,0.0,0.0,0.78176343,0.0,0.79404813,0.0,0.61895764,0.85193723,0.34115735,0.6611189,0.5678478,0.0,0.5896969,0.7062901,0.57005703,0.23414086,0.81254923,0.43702513,0.6968326,1.0551095,0.12639731,0.82088375,0.0,1.0960711,0.10067676,0.5094752,0.21038038,0.13707338
glassmovie,0.106428266,0.25633025,0.62240386,0.9747327,0.718609,1.0906676,0.25901103,0.32388577,1.0464909,0.53778434,0.0,0.68105024,0.7072773,0.4790477,0.0,0.51417285,0.03718732,0.51013386,0.9749628,0.26783824,0.66497576,0.0,0.0,0.0,0.8030254,0.0,0.58350176,0.0,0.7227484,0.77009296,0.2206546,0.47005272,0.3972031,0.0,0.55537856,0.64574635,0.6932074,0.0258174,0.38172024,0.40358478,0.716055,1.0905623,0.2537884,0.73582035,0.0,1.0884,0.48206437,0.5001581,0.35610524,0.08078695
gloriabellmovie,0.0,0.22336021,0.5216266,0.55784947,0.2816672,0.6833962,0.2874014,0.5285919,0.53645027,0.45596868,0.0,0.5148768,0.46751428,0.44716892,0.0,0.47470933,0.44146508,0.3171744,0.72488534,0.06454251,0.46934083,0.0,0.0,0.0,0.48455724,0.0,0.5241824,0.0,0.56839275,0.5419142,0.1485256,0.3898146,0.4095531,0.0,0.60254246,0.7316097,0.60902107,0.12022372,0.37593627,0.4418452,0.46088013,0.83227324,0.18556626,0.50922275,0.0,0.7385334,0.14146237,0.4077493,0.088933505,0.36585572
godzillamovie,0.014509108,0.31311706,0.69887954,0.8704696,0.6387863,0.52681386,0.45444807,0.41472283,0.6633059,0.3734926,0.0,0.60947996,0.49490708,0.5770866,0.0,0.40931574,0.21971402,0.35450006,0.8936063,0.0,0.6981772,0.0,0.0,0.0,0.50971544,0.0,0.7169538,0.0,0.4636861,0.51086366,0.18057919,0.41272396,0.39466253,0.0,0.5844952,0.89571345,0.90554166,0.18999192,0.55605614,0.5731753,0.6564338,1.0026816,0.0971618,0.79121214,0.0,0.960586,0.42239872,0.5698141,0.056408554,0.0
goldfinchmovie,0.015738,0.21579775,0.7310488,0.9613748,0.42378888,1.0249208,0.51372474,0.5974238,1.0045668,0.5860452,0.0,0.543243,0.61630934,0.4534497,0.0,0.4170628,0.40091962,0.331365,0.9440538,0.1600891,0.42934957,0.0,0.0,0.0,0.75947595,0.0,0.6033402,0.0,0.6496343,1.0394418,0.14255781,0.5820938,0.52461255,0.0,0.6568159,0.6729311,0.83381844,0.18969083,0.38965678,0.5359474,0.5884665,0.9776627,0.32945597,0.99699175,0.0,0.81235373,0.31065196,0.52337354,0.19398358,0.044641837
goodboysmovie,0.21646905,0.25404963,0.6528803,0.8804565,0.7372086,0.5998137,0.2299799,0.5719195,0.83759725,0.6018278,0.0,0.99858814,0.7748188,0.5732939,0.0,0.5093763,0.45771334,0.38484251,1.0540721,0.0667883,0.7147257,0.005158177,0.0,0.0,0.545959,0.0,0.79769725,0.0,0.53585273,0.77517194,0.23985438,0.6016183,0.60473603,0.0,0.8672458,0.80608535,0.64977825,0.1609704,0.43816543,0.73538196,0.5933666,0.91303265,0.38645786,0.9366866,0.0,0.946491,0.605313,0.5175896,0.29596418,0.15682921
goodliarmovie,0.0076804347,0.36467463,0.8130605,0.6244095,0.61710954,0.8777346,0.5970557,0.76259756,0.88443196,0.54423106,0.0,0.71124405,0.58620644,0.58864284,0.0,0.7942991,0.58952296,0.44244242,1.279465,0.06935784,0.79171294,0.0,0.0,0.0,0.6521393,0.0,0.87183243,0.0,0.7938808,0.9963729,0.259489,0.6111288,0.42896056,0.0,0.64492905,1.1510247,1.164327,0.28921607,0.6786894,0.8230375,0.90481037,1.1212974,0.17548446,1.0142248,0.0,1.2318506,0.19521701,0.44843495,0.20692493,0.1648035
gretafilm,0.056907915,0.13849717,0.66870767,0.9350094,0.6140757,0.9341702,0.37115273,0.39001548,0.7635038,0.6579996,0.0,0.50536215,0.55784076,0.3869784,0.0,0.306254,0.23657614,0.5442934,0.7578488,0.2532039,0.5647532,0.0,0.0,0.0,0.67715454,0.0,0.8728815,0.0,0.50182265,0.56341237,0.5557414,0.4371143,0.50918406,0.0,0.66527796,0.80253786,0.74762726,0.11233744,0.40527546,0.72954476,0.4307236,0.9215293,0.07895506,0.76249355,0.0,1.3342478,0.3770983,0.65386397,0.15308835,0.3331747
halathemovie,0.02231651,0.3603503,1.001939,0.8081322,0.99570143,1.2758957,0.3308621,0.41966504,1.2531307,1.2702686,0.0,1.2132393,0.48522848,0.62317467,0.0,0.47125223,0.32578632,0.5443936,0.9011404,0.11096825,0.73338735,0.0,0.0,0.0,1.2717934,0.0,1.6344446,0.0,0.5824553,0.9998713,0.48459587,0.8129838,0.71192324,0.0,0.53864187,1.2525918,0.8445997,0.10772514,0.9495611,0.5624971,1.0894635,1.3656436,0.25398216,1.4500884,0.0,1.2223825,0.6388771,1.0635806,0.23541862,0.23601556
happydeathdaymovie,0.09224595,0.4475954,0.34451082,0.60059613,0.4231528,0.55536425,0.36719579,0.4919081,0.47838965,0.2745256,0.0,0.31029806,0.5250342,0.37610972,0.0,0.25447598,0.18467507,0.19125797,0.43539503,0.0,0.31548402,0.03967992,0.0,0.0,0.4745912,0.0,0.24906918,0.0,0.3110643,0.40657362,0.20910841,0.40592346,0.25252718,0.0,0.5586955,0.28109238,0.35660854,0.1709499,0.2039551,0.27153906,0.375072,0.46975052,0.2270551,0.46416914,0.0,0.63017035,0.19137248,0.14452668,0.16501874,0.1691294
harrietfilm,0.0,0.34416297,0.69809866,0.93102485,0.48341486,0.6125284,0.2747352,0.31945163,0.41856736,0.5600329,0.0,0.58477813,0.2826944,0.31837964,0.0,0.44287565,0.24348173,0.39280516,0.7362022,0.12358313,0.42511767,0.0,0.0,0.0,0.6479224,0.0,0.76957303,0.0,0.33482224,0.54556835,0.19872408,0.5052982,0.30091766,0.0,0.55867475,0.6974366,0.6078664,0.046447687,0.33040118,0.6394912,0.51352376,0.7301966,0.04327075,0.55156237,0.0,0.83553416,0.25668943,0.35904884,0.06627107,0.4265599
hellboymovie,0.0,0.16285644,0.71242243,0.5349865,0.4564536,0.5344067,0.33651704,0.56565577,0.5530408,0.3550482,0.0,0.71466464,0.5281613,0.42657483,0.0,0.4995987,0.41981274,0.23706466,0.8137581,0.0,0.27319568,0.0,0.0,0.0,0.5378587,0.0,0.60763144,0.0,0.3753345,0.6802884,0.2927935,0.3449125,0.44998893,0.0,0.41089165,0.6116575,0.707198,0.038138352,0.36556157,0.61380196,0.5773394,0.90799177,0.18652229,0.88230175,0.0,0.66487676,0.23488864,0.45219964,0.07174884,0.3229966
hersmellmovie,0.3253946,0.68198526,0.6231677,1.4604692,1.1082499,0.67000824,0.5498898,0.28153756,1.0427241,0.91609067,0.0,0.78303665,1.076769,0.25251687,0.0,0.36173335,0.40227765,0.4556023,1.0164498,0.0,0.71484107,0.0,0.0,0.0,0.67211187,0.0,0.98357594,0.0,0.56320953,0.5260815,0.15918258,0.75429606,0.4609443,0.0,0.9730034,1.1050969,0.9172524,0.3270341,0.43327567,0.90103674,0.50996697,0.9942209,0.15566716,0.6172708,0.0,1.5764248,0.6627396,0.11558752,0.20877625,0.21382338
highlifemovie,0.017611545,0.2366341,0.4774454,0.50280505,0.21729428,0.55129087,0.3193134,0.4350836,0.51449704,0.38455755,0.0,0.31675178,0.40809047,0.29788646,0.0,0.35609174,0.37814832,0.24664827,0.52331686,0.038510658,0.34798056,0.0,0.0,0.0,0.46788254,0.0,0.42945644,0.0,0.4240551,0.46264282,0.19628736,0.35311845,0.2777634,0.0,0.5583942,0.56422156,0.52095413,0.06896797,0.28836304,0.4253323,0.45144176,0.632768,0.153568,0.49893254,0.0,0.575545,0.19507524,0.37713808,0.12969127,0.23464358
highstrungmovie,0.0,0.0,0.26840803,0.31538212,0.01506719,0.40094537,0.21472782,0.0,0.0,0.0,0.0,0.3344663,0.0,0.4337857,0.15274224,0.0,0.0,0.0,0.0,0.0,0.12922212,0.30320755,0.0,0.0,0.0098689385,0.04513231,0.0,0.0,0.2855407,0.03765662,0.0,0.0,0.1725601,0.0,0.022048559,0.06967229,0.0,0.0,0.0,0.0,0.17830883,0.29256877,0.0,0.0,0.0,0.46657634,0.0,0.0,0.0,0.1726178
honeyboymovie,0.0,0.54980534,0.90053415,1.188767,0.9139731,0.9060103,0.6404389,0.0,1.4011784,0.85327715,0.0,0.64671034,0.6922394,0.3598552,0.0,0.48828283,0.25896415,0.4057644,0.93788266,0.0,0.4405308,0.0,0.0,0.0,0.58043665,0.0,0.7643859,0.11363729,0.4948855,0.6681229,0.11555414,0.46971774,0.3831761,0.0,0.7785342,1.3298827,0.9480789,0.013230965,0.23056707,0.6414945,0.7806782,1.2598419,0.53138185,1.2498094,0.0,1.6105053,0.43256855,0.28151324,0.01758717,0.10034894
hotelmumbaifilm,0.1474159,0.4335652,0.6008442,0.71517915,0.64920855,0.7160726,0.23415913,0.5193913,0.7820875,0.48318502,0.0,0.6761305,0.3890214,0.46797064,0.0,0.41132465,0.40172246,0.29765996,0.6794395,0.0,0.4737982,0.0,0.0,0.0,0.6888391,0.0,0.8409515,0.0,0.5066933,0.5225917,0.33507887,0.5709607,0.486045,0.0,0.63099205,0.76559794,0.6018177,0.10917749,0.45276973,0.4290207,0.6587541,0.7933005,0.3629963,0.6465863,0.0,0.6969634,0.22327566,0.53577423,0.37242916,0.2112351
httydragon,0.0,0.388409,1.1601977,1.3724751,1.0719724,1.9206656,0.5640315,0.396531,1.3522135,0.7512135,0.0,1.1606562,0.8493992,0.6274106,0.0,0.23397323,0.25342578,0.7184827,0.7866146,0.41223502,1.0221651,0.0,0.0,0.0,0.88753307,0.0,1.0787399,0.0,1.0051774,0.79670596,0.70003474,0.66256505,0.8280765,0.0,0.76547587,1.3780286,1.3371807,0.2951447,0.5162078,0.81804705,0.97101307,1.9694389,0.40044346,1.1418836,0.0,2.075239,0.35621956,0.70825183,0.33876628,0.55603975
hustlemovie,0.0,0.36006203,0.69861984,0.7664972,0.59814173,0.6813535,0.51977295,0.2976673,0.87574935,0.48970205,0.0,0.7387257,0.52665234,0.47955456,0.0,0.449972,0.40871003,0.2643382,0.7157783,0.0,0.47383633,0.10803661,0.0,0.0,0.5132977,0.0,0.70231426,0.0,0.4091016,0.9880986,0.0,0.28699234,0.5488342,0.0,0.64201987,0.64879066,0.4918905,0.0616859,0.34639227,0.5861039,0.593583,0.58209944,0.48703036,0.7931973,0.0,0.7139945,0.0,0.5381067,0.17817874,0.3026109
hustlersmovie,0.0,0.0,1.1493478,1.0000149,0.5145962,1.4933902,0.46468994,0.0,0.80305666,0.47845662,0.0,0.9833484,0.45129126,0.1647784,0.0,0.08408226,0.0,0.120413885,0.43961194,0.0,0.99754846,0.0,0.0,0.0,0.22928847,0.0,0.7463612,0.64672655,0.5935333,0.31407762,0.0,0.31868324,0.58704984,0.0,0.09853475,0.9548693,1.0320178,0.05600989,0.0,0.7875582,0.31012663,1.1322376,0.40494332,0.2451963,0.0,1.2399746,0.0,0.0,0.09328455,0.36687836
isntitromantic,0.0,0.43738994,0.38714528,0.80504256,0.5236969,0.80957764,0.23871753,0.6164099,0.72929776,0.8148908,0.0,0.25412288,0.8488595,0.24011908,0.0,0.11131996,0.56203365,0.1597926,1.0100005,0.0,0.44079426,0.0,0.0,0.0,0.41625452,0.0,0.6603349,0.0,0.47990847,0.73782283,0.07571776,0.5718971,0.5169229,0.0,0.73123264,0.6182596,0.6872251,0.17592819,0.40410757,0.65030885,0.4399875,0.60013056,0.34015086,0.88543916,0.11953906,0.9428394,0.10224509,0.58511716,0.3081009,0.0
itmovieofficial,0.078290604,0.2503647,0.72870696,0.87320346,0.55856645,0.9950504,0.5243052,0.40650383,1.0975434,0.6125052,0.0,0.6276879,0.860211,0.5557603,0.0,0.42945954,0.23960143,0.32727408,0.88843554,0.002366826,0.7303895,0.0,0.0,0.0,0.5973096,0.0,0.6639719,0.0,0.55037004,0.6734297,0.032915175,0.5607769,0.36671346,0.0,0.5572983,0.77447855,0.62285244,0.05157631,0.3403507,0.8152728,0.7798807,0.89387083,0.4488726,0.75338876,0.0,0.7939309,0.3100944,0.720536,0.332817,0.025733612
jayandsilentbob,0.0,0.5918937,0.7545318,1.0756413,0.9288088,1.245382,0.4552022,0.63210696,0.6785587,1.2967603,0.0,0.89075375,0.8075627,0.38478217,0.0,0.6010793,0.7303661,0.55438995,0.99647254,0.061028656,0.57138246,0.0,0.0,0.0,0.84443957,0.0,1.2105448,0.0,0.49481976,0.8180561,0.33656508,1.1695575,0.48950619,0.0,0.7582033,0.95672894,0.7095226,0.41319668,0.37336,0.9218821,0.89235926,1.4015784,0.15999904,0.9998474,0.0,1.3306139,0.0,0.6677017,0.33263138,0.33760908
johnwickmovie,0.022491317,0.3401573,0.7503499,1.0185922,0.90151167,0.92637074,0.37143776,0.87075686,1.1050367,0.274285,0.0,1.0707138,0.5934632,0.89060044,0.0,0.7689123,0.29283082,0.16083802,1.111475,0.0,0.5967136,0.0,0.0,0.0,0.9839418,0.0,1.107209,0.0,0.7960844,0.8053964,0.32878587,0.8060724,0.5012374,0.0,0.6732521,0.6834401,0.7378683,0.0,0.49947122,0.5011252,0.9819617,1.4409082,0.1705409,1.2102562,0.0,0.75915,0.22095066,0.6134976,0.31855336,0.68550605
jojorabbitmovie,0.1093059,0.51349604,0.83205634,0.7819504,0.59883845,0.97983664,0.39600933,0.47718343,1.2136067,0.9134676,0.0,0.7998629,0.51615846,0.40272972,0.0,0.44280797,0.2140325,0.5733074,1.0746493,0.08201526,0.89541554,0.0,0.0,0.0,0.6642939,0.0,0.8719186,0.0,0.42852587,0.8782177,0.27666178,0.7284902,0.71145654,0.0,0.92524993,1.1353596,0.92241704,0.13966212,0.57257754,0.87029517,0.705606,0.90761423,0.08671162,1.1634911,0.0,1.4186127,0.3807133,0.43834448,0.35046583,0.20798707
jokermovie,0.009825075,0.32293624,0.49659264,0.5906783,0.6346662,0.5198926,0.4582145,0.42196226,0.6293141,0.5297946,0.0,0.5404382,0.6342634,0.3533576,0.0,0.3717066,0.3056847,0.34353125,0.79023224,0.02435062,0.5194817,0.0,0.0,0.0,0.5005245,0.0,0.50440186,0.0,0.5383141,0.648637,0.40202463,0.39316872,0.48409566,0.0,0.49379423,0.6660582,0.7647116,0.126677,0.42333132,0.49785632,0.45993045,0.76785576,0.20327432,0.86625355,0.0,0.81513906,0.36193377,0.49522513,0.20572926,0.09629793
judythefilm,0.12132549,0.2482474,0.29967046,0.87125164,0.5246681,0.56563276,0.119706795,0.384859,0.6086811,0.71125144,0.0,0.43074387,0.7045034,0.11794263,0.0,0.19418526,0.07135356,0.4315579,0.6315555,0.124419115,0.49339414,0.0,0.0,0.0,0.8197932,0.0,0.6491313,0.0,0.53385925,0.62063295,0.53852034,0.36128953,0.47207338,0.0,0.5712836,0.5161173,0.3450955,0.25801155,0.30515483,0.5475044,0.578047,0.73920476,0.15068284,0.70180917,0.0,1.2100942,0.23170045,0.62557435,0.25990015,0.1472609
jumanjimovie,0.26153037,0.56419843,0.7768004,1.1400174,0.80580366,1.2426425,0.64546585,0.47481546,1.3489523,0.975696,0.0,1.3102916,0.67486817,0.5435202,0.0,0.81976247,0.59714603,0.6257218,1.3943472,0.0,1.1093967,0.0,0.0,0.0,1.2330394,0.0,1.2790738,0.0,0.7626038,1.1530244,0.16010815,1.1503675,0.7170019,0.0,1.1156797,1.7253593,0.7348728,0.21453173,0.8565178,0.8837474,1.022251,1.6813862,0.1545393,1.4333516,0.0,1.7311459,0.33752304,0.5216851,0.49387303,0.0
justmercyfilm,0.0,0.2405612,0.46169612,0.74694467,0.4874297,0.4462805,0.2469761,0.26788354,0.47255313,0.36874303,0.0,0.46198645,0.5004929,0.25826046,0.0,0.32158986,0.42422172,0.2733499,0.7457032,0.071119115,0.35497192,0.0037719612,0.0,0.0,0.6061807,0.0,0.4386387,0.0,0.38793087,0.71947485,0.24884713,0.42459458,0.3876661,0.0,0.58936566,0.4820293,0.6156931,0.16142273,0.37421894,0.38381475,0.50518274,0.64144236,0.21617472,0.72451305,0.02620495,0.7649421,0.30353177,0.3999347,0.038040757,0.14838618
knivesout,0.0,0.03867436,0.8640998,0.82710856,0.58611333,1.067917,0.58036923,0.3954076,0.94818765,0.53588986,0.0,0.6774836,0.56136733,0.4145476,0.0,0.76698685,0.44552332,0.35767472,1.2087705,0.0,0.59728396,0.0,0.0,0.0,0.49288598,0.0,0.8325222,0.0,0.36816746,0.52591157,0.31980252,0.6504051,0.40276182,0.0,0.49968684,1.0610241,1.0187275,0.0,0.32649222,0.5508007,0.41782275,0.9876436,0.34952366,0.97752523,0.0,1.144176,0.3137473,0.5246049,0.119540095,0.24258259
lalloronamovie,0.0,0.23923212,0.6202394,0.64892095,0.49277928,0.81067747,0.3096726,0.4538693,0.82846254,0.6218497,0.0,0.541506,0.5720875,0.36904058,0.0,0.56736195,0.2646913,0.26827055,0.6330971,0.0,0.4084871,0.0,0.0,0.0,0.714307,0.0,0.5118199,0.0,0.49368227,0.5793981,0.15569536,0.5394743,0.31757978,0.0,0.4616262,0.5933721,0.60921514,0.23894529,0.45420584,0.3883556,0.6964662,0.8887703,0.17926738,0.74474835,0.0,0.60786355,0.11364917,0.55613786,0.218243,0.18069157
lastblackmansf,0.05091991,0.27750012,1.0017141,1.0419672,0.536866,1.230359,0.61191523,0.39114332,1.3980234,0.7189127,0.0,0.9018171,0.9088581,0.7582728,0.0,0.5565109,0.51571935,0.7254942,0.96981454,0.19670415,0.50397086,0.0,0.0,0.0,1.2957221,0.0,1.1992993,0.0,0.6305753,1.0378149,0.6299888,0.73285747,0.75415444,0.0,1.020025,1.1529719,0.98311317,0.15599746,0.64386606,0.93014836,0.9865917,0.9538856,0.5883382,1.5359145,0.0,1.1614021,0.34648973,0.91014755,0.39176658,0.1832963
lastchristmasthemovie,0.0,0.43392566,0.48107892,0.5116569,0.42937526,0.49216223,0.27386358,0.18104088,0.6959171,0.38720864,0.0,0.26850012,0.29502183,0.15191486,0.0,0.27327555,0.33019963,0.23801935,0.5541257,0.063736744,0.32537,0.0,0.0,0.0,0.33559078,0.0,0.43174684,0.0,0.40543723,0.5617685,0.23879911,0.4543907,0.43210116,0.0,0.51257575,0.54938245,0.5152354,0.12982962,0.24499506,0.44652826,0.44044134,0.554276,0.2210078,0.37302518,0.0,0.69335073,0.19727829,0.21958663,0.105311275,0.17522097
latenightmovie,0.21187827,0.5528731,0.7629911,0.89675176,0.5251997,1.0918521,0.33638504,0.58667064,1.2764994,0.685776,0.0,0.9597128,0.66918015,0.7277047,0.0,0.8830155,0.42443985,0.4475358,1.3652167,0.08476245,0.638469,0.0,0.0,0.0,1.0961432,0.0,0.93659556,0.0,0.5840776,0.97488993,0.10727361,0.63429105,0.30255216,0.0,0.70877403,0.9751905,1.154036,0.025094308,0.6407143,0.55349916,1.0830296,1.1796925,0.44414952,1.0445081,0.0,1.1345866,0.43536305,0.8151926,0.11726293,0.28376245
lighthousemovie,0.017611545,0.2366341,0.4774454,0.50280505,0.21729428,0.55129087,0.3193134,0.4350836,0.51449704,0.38455755,0.0,0.31675178,0.40809047,0.29788646,0.0,0.35609174,0.37814832,0.24664827,0.52331686,0.038510658,0.34798056,0.0,0.0,0.0,0.46788254,0.0,0.42945644,0.0,0.4240551,0.46264282,0.19628736,0.35311845,0.2777634,0.0,0.5583942,0.56422156,0.52095413,0.06896797,0.28836304,0.4253323,0.45144176,0.632768,0.153568,0.49893254,0.0,0.575545,0.19507524,0.37713808,0.12969127,0.23464358
lionking,0.16726093,0.6068014,0.6450577,1.7602458,1.3146474,1.1148413,0.5942322,0.8207575,1.2140961,0.726574,0.0,1.2761441,0.7039698,0.58198524,0.0,0.7824869,0.80430084,0.7732717,1.4099259,0.12090459,0.9052615,0.0,0.0,0.0,1.1334376,0.0,1.1324072,0.0,0.71614707,1.0157394,0.77035195,0.6530622,0.6905004,0.0,1.6470621,1.4035038,1.0433728,0.18090543,0.88427997,0.8681704,1.033457,1.3631368,0.43030837,1.1726708,0.0,1.0933467,0.5235696,0.76448387,0.65868384,0.05170799
littlethemovie,0.0,0.34123656,0.80702174,1.095056,1.0716028,1.0522709,0.55543864,0.3017708,1.1800944,0.778525,0.0,0.9177317,0.7129603,0.2576303,0.0,0.46525005,0.7661383,0.42076015,1.2508686,0.0,0.8936442,0.0,0.0,0.0,0.6884689,0.0,0.4777455,0.0,0.90832245,1.0277545,0.42276096,0.8349091,0.7102898,0.0,1.0848615,0.989755,1.2218198,0.27189815,0.70698,0.7804677,0.6509689,1.3793257,0.5978886,1.1938212,0.0,1.1740458,0.42353994,0.664315,0.09872709,0.20045882
littlewomenmovie,0.03209915,0.42272386,0.69771683,0.91412073,0.86265075,0.98233205,0.6730827,0.8156637,0.8498707,0.8561684,0.0,0.72536886,0.71995276,0.38754526,0.0,0.28763953,0.4425363,0.46936908,0.80142105,0.18950495,0.7407892,0.0,0.0,0.0,0.79442114,0.0,0.82918435,0.0,0.615628,0.8301359,0.2138781,0.72960407,0.68868005,0.0,0.82125247,0.9911337,0.6182349,0.44707587,0.4916264,0.619653,0.78227895,0.9996968,0.25202546,1.1013366,0.0,1.1225333,0.41866094,0.84542274,0.13715345,0.1711736
