movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.6082891,0.115606986,1.4094367,0.35446823,0.76322335,0.94931763,0.9613602,0.49185932,0.43433318,0.78627735,0.7804503,0.84232855,0.8283207,0.15453506,0.19191746,0.72432345,0.86921585,0.5498247,1.0776705,0.5613181,0.5601641,0.77822024,0.39234778,0.0,0.0,0.9665693,0.0,0.7027851,0.0,1.2053299
itmovieofficial,0.63384676,0.351604,1.4448372,0.46951383,1.1877753,1.182047,0.86163455,0.5797031,0.6908903,0.97956544,1.1027012,1.0602056,1.1354793,0.31708905,0.38758722,0.9156544,0.8533822,0.8323936,1.3983697,0.8228132,0.5034953,0.81485134,0.27285323,0.0,0.0,0.99715364,0.0,0.843961,0.0,1.2214954
jayandsilentbob,1.1253146,0.38354555,2.0089214,0.6992785,1.4641618,1.5215081,1.1991919,0.7107778,0.5915899,1.4820676,1.7511749,1.1145741,1.5996419,0.51229745,0.87835795,1.3000317,0.9785567,0.86789423,2.140132,0.74074495,0.31446654,0.79700124,0.40949303,0.0,0.0,1.1172388,0.0,0.8517526,0.0,2.083355
johnwickmovie,0.6748368,0.40946636,1.7980224,0.5551208,1.1787118,1.3032912,1.0635083,0.75325924,0.644777,1.0082992,1.24143,1.1616945,0.9444147,0.3314908,0.45454067,0.9579636,1.0406395,0.5125958,1.4807985,0.8727107,0.52257514,1.0413625,0.5503797,0.0,0.0,0.97972715,0.24853341,0.8532654,0.0,1.9376158
jojorabbitmovie,0.64972633,0.25758505,1.7118212,0.60545826,0.9534019,1.1713085,0.890252,0.7287802,0.30991846,1.0585002,1.7078685,1.3263742,1.1711606,0.16047236,0.61383736,0.7912414,0.96551883,0.58288527,1.9813604,0.8033736,0.5285972,0.99840224,0.33766612,0.0,0.0,1.3039129,0.0,1.0693692,0.0,1.5600553
jokermovie,0.6117114,0.37349048,1.0258075,0.31313717,0.8180098,0.7486287,0.5640649,0.6644338,0.45323947,0.7752696,0.7746586,0.57753813,0.95970196,0.16674362,0.5002455,0.75395226,0.53177124,0.47802967,1.0257336,0.6097307,0.43214476,0.7530806,0.27881107,0.0,0.0,0.6526804,0.0,0.5783662,0.0,1.142331
judythefilm,0.6281499,0.20735958,1.4135855,0.43211052,0.60971075,0.80081344,0.64323175,0.30563688,0.36367157,0.9669851,0.8418174,0.5561167,0.9404372,0.25225592,0.29006386,0.6995197,0.8669117,0.53239256,1.1966887,0.53452533,0.22783111,0.64663893,0.2578086,0.0,0.0,0.7148011,0.0,0.738228,0.0,0.7907097
jumanjimovie,1.0398941,0.018588759,2.3862007,0.5437557,1.0652984,1.0908364,0.92025006,0.8498841,0.28238523,1.7335979,2.174938,1.6128365,1.8052608,0.6187687,0.46033975,1.6166495,1.0485739,0.71667063,2.3509073,1.2929922,0.39293897,1.4034262,0.264632,0.0,0.0,1.4170926,0.0,1.3512028,0.0,2.131016
justmercyfilm,0.35313103,0.20759538,0.9081011,0.33878,0.6115851,0.54227704,0.64323735,0.48960078,0.47467586,0.7133855,0.8577233,0.73871696,0.691586,0.21756984,0.4291958,0.59257764,0.48784617,0.39855155,1.1053699,0.38549945,0.23107539,0.5199452,0.23677854,0.0,0.0,0.514372,0.0,0.47998443,0.0,0.82786447
knivesout,0.4659889,0.31516883,1.3055794,0.49060223,0.9758248,0.98229784,0.94430614,0.6083545,0.414481,1.0574733,1.4205937,0.86700964,1.1747202,0.17637213,0.54745704,0.97960573,0.64339036,0.41825396,1.4960884,0.9521917,0.41952813,0.72607785,0.14886154,0.0,0.0,1.0342072,0.0,0.882297,0.0,1.6649388
lalloronamovie,0.62735707,0.18234822,1.1322252,0.43461585,0.7633055,0.64799464,0.5077851,0.46268862,0.4036391,0.63740987,0.8232015,0.5512538,0.75311404,0.18234754,0.25303093,0.8377843,0.81905824,0.5305905,1.0710822,0.5855628,0.43230596,0.6403945,0.3528685,0.0,0.0,0.7123575,0.0,0.611511,0.0,1.1230408
lastblackmansf,0.99213654,0.0,2.3611047,0.7548826,1.0318602,1.1709838,1.1031278,0.9257766,0.8423599,1.1495906,2.144496,1.2252043,1.1579839,0.31653684,0.5917127,1.052182,1.0267051,0.5949691,2.4681659,0.9162947,0.8679364,1.236095,0.27072766,0.0,0.0,1.234221,0.0,1.0871013,0.0,1.4969019
lastchristmasthemovie,0.6287662,0.11189092,0.71021336,0.32751676,0.5879995,0.48450315,0.4776988,0.4139375,0.39705798,0.6510536,0.618827,0.5638436,0.5465222,0.20274891,0.2523636,0.59336454,0.54015225,0.362895,0.8231187,0.35709903,0.271363,0.49576074,0.16290025,0.0,0.0,0.50570154,0.0,0.3996136,0.05157268,0.697489
latenightmovie,0.91345125,0.60098696,1.467689,0.29274967,1.4105693,1.0707535,0.9821587,0.5111951,0.93300456,1.1298829,1.2882173,0.7939457,1.2990004,0.23833376,0.6755194,1.0484856,1.0075034,0.62650675,1.7151557,0.875284,0.5146609,0.85521376,0.31103045,0.0,0.0,1.3660345,0.0,0.91266817,0.0,1.7768675
lighthousemovie,0.5095827,0.14762998,1.013384,0.30357587,0.55781424,0.67493194,0.566188,0.37306362,0.30831668,0.65737176,0.8699126,0.5036929,0.57397574,0.13021486,0.28250703,0.65470433,0.48763803,0.24857423,0.92658997,0.4525555,0.24509962,0.39662337,0.28512377,0.0,0.0,0.55545497,0.0,0.56717104,0.0,0.88943136
lionking,1.0707923,0.4679446,2.0073895,0.6175628,1.1989511,1.2793585,1.2673374,0.59803635,0.593596,1.0062784,1.3498645,1.0989879,1.3928943,0.30289817,0.665404,0.8417769,0.96031845,1.0375227,2.1330373,0.9055697,0.65426385,1.2219714,0.504835,0.0,0.0,1.3956428,0.0,1.417806,0.0,2.1753519
littlethemovie,0.66428137,0.38434637,1.4935704,0.49519703,0.8216756,1.1362855,0.7793163,0.4710117,0.44800434,1.163293,1.0939636,0.9671042,1.0850881,0.35402864,0.4404959,0.8789149,0.93369716,0.90019643,1.5440224,0.59342444,0.42337358,0.87366694,0.25310445,0.0,0.0,0.78780043,0.0,0.7909828,0.0,1.4302839
littlewomenmovie,1.0541381,0.25078163,1.5961908,0.4065126,0.9402451,0.67733335,0.7342843,0.64716226,0.55035114,0.9530245,1.6038597,1.2463524,1.0664529,0.12912801,0.54231167,1.1843303,0.7587969,0.47397584,1.5625175,1.0990822,0.5504992,0.9673826,0.3250622,0.0,0.0,0.7944069,0.015162398,0.757665,0.0,1.4662714
littlewoodsfilm,0.5768491,0.21976334,1.4808989,0.574993,0.9253861,0.87067044,0.7139758,0.58901376,0.32797197,0.98511434,0.96845055,0.78312147,0.90132636,0.2411455,0.64177006,0.7300773,0.8880585,0.9652021,1.110398,0.86262596,0.5722339,0.89498323,0.21912538,0.0,0.0,0.75176203,0.04629389,0.6963001,0.0,1.3920888
longshotmovie,0.7340657,0.33529374,1.1173748,0.43652892,0.8727703,0.940633,0.87494063,0.39079642,0.47159275,0.74476933,1.0121714,1.0877764,0.9552327,0.315669,0.6303827,0.8081742,0.64136475,0.45885673,1.2486409,0.6738435,0.46399507,0.8533335,0.21439436,0.0,0.0,0.9487077,0.0,0.56469923,0.0,1.5663189
lordsofchaosmovie,0.6694868,0.2784669,0.8093817,0.3111055,0.62601024,0.5262384,0.56066835,0.43372148,0.25122738,0.64762676,0.7298217,0.5533449,0.70331347,0.14573748,0.5050025,0.44837058,0.4412743,0.52544636,1.0025532,0.5074475,0.33625183,0.6854734,0.25873742,0.0,0.0,0.5757868,0.0,0.4801274,0.0,0.947852
lucyintheskyfilm,0.6128391,0.19307128,1.1796516,0.36383817,1.0963832,0.88053,0.5980582,0.55642515,0.29154935,0.7200503,0.8922076,0.56490886,1.1221143,0.16706525,0.5285352,0.81632465,0.8081498,0.55404705,1.2001435,0.73736835,0.32180095,0.92675686,0.18280919,0.0,0.0,0.9006052,0.0,0.826397,0.0,1.0693551
mamovie2019,0.98499775,0.6988194,2.5564206,0.8579323,1.2283362,1.5465744,1.112889,1.0250089,0.71455735,1.089597,1.2059982,1.3674369,1.4239047,0.30564147,0.6263911,0.9746321,1.495214,1.010756,2.030152,1.1535891,0.745093,1.2919784,0.8945132,0.0,0.0,1.3757796,0.0,1.1757133,0.0,1.8713135
marriagestory,0.97477823,0.48035458,1.530748,0.5532199,1.1904837,0.91346806,0.8169998,0.48947218,0.9277384,0.96908396,1.4649345,0.94564605,0.9020226,0.091023,0.5388536,0.85908633,0.99510294,0.69873357,1.8160652,0.9403908,0.45006502,0.9346915,0.2981377,0.0,0.0,1.1249585,0.0,1.0664759,0.0,1.6874112
meettheaddams,0.51388115,0.11213734,1.5908116,0.4054631,1.0913218,1.089166,0.7814692,0.49442148,0.7674414,0.92774,0.9753955,1.0692371,1.1772767,0.21998194,0.47161317,1.0187684,0.797761,0.5384739,1.5078982,0.76277846,0.51719654,0.9117652,0.34258443,0.0,0.0,1.0904042,0.0,0.6773774,0.0,1.5048383
meninblack,1.0595604,0.26292378,1.5859599,0.40160805,0.9263154,1.008081,0.9889387,1.1690222,0.7070137,0.9640828,1.6420612,0.96330655,1.0371774,0.26651356,0.39392033,1.5127422,0.8704719,0.99203426,1.5951866,1.1760606,0.48695683,0.9268117,0.2292072,0.0,0.0,1.3575189,0.22613612,0.67657024,0.0,1.8364445
midsommarmovie,0.9321152,0.34839377,1.5231788,0.44865006,0.9009468,1.0047404,0.8112602,0.63484037,0.52462375,0.966586,1.4054005,0.88019705,0.7229415,0.14672653,0.4628838,1.0209544,0.82958657,0.44031504,1.5144114,0.8737267,0.43551773,0.75428003,0.369228,0.0,0.0,0.99818385,0.0,0.701554,0.0,1.4937514
midwaymovie,0.9803961,0.17855218,1.5585576,0.38667482,1.1535112,1.0937142,1.0322869,0.65707535,0.41104278,1.3465339,1.4277401,0.945596,1.3451295,0.1388738,0.44259065,0.9523079,1.0327421,0.41569653,1.7348553,0.89684784,0.3825889,0.92206055,0.31939328,0.0,0.0,1.1608188,0.0,1.315773,0.0,1.4357207
missbalamovie,0.8599383,0.11921623,1.5053552,0.43449914,0.94160134,0.93918926,0.79886436,0.8947852,0.4962094,1.1141051,1.5018773,1.3717797,1.0984248,0.2677284,0.3909434,1.170761,0.857938,0.50499505,1.799813,0.9985384,0.5174927,1.0466697,0.19871064,0.0,0.0,0.75469077,0.0,0.7569073,0.0,1.6525904
missinglinkfilm,0.38606444,0.17032638,0.6692325,0.29271972,0.47254613,0.51815546,0.41323027,0.44315988,0.24394095,0.5959048,0.5760355,0.55774313,0.56235594,0.22915708,0.18449959,0.48285672,0.38347298,0.38222468,0.8331558,0.4520432,0.15854926,0.44384468,0.09364352,0.0,0.0,0.42505908,0.0,0.46794003,0.0,0.761496
motherlessbklyn,0.84384316,0.68714464,1.9175003,0.6838672,1.2457715,0.99782425,1.0041744,1.0674593,0.73075163,1.3119249,1.5532244,1.4134475,1.4213591,0.22350195,0.607227,1.2261509,0.9889786,1.0064217,2.0115018,0.8063446,0.51630104,1.1436791,0.5875059,0.0,0.0,1.1195078,0.0,0.96153754,0.0,1.9401635
onceinhollywood,0.7415611,0.11473418,1.6809989,0.41183516,0.7556558,0.9671348,1.2109596,1.0354548,0.45871788,0.90766317,1.4382787,1.0672325,0.8653475,0.024264792,0.74149567,1.0175862,0.78379905,0.93473786,1.7928401,1.3025374,0.6479957,1.0915041,0.20167859,0.0,0.0,0.8253702,0.0,0.9473035,0.0,1.7523066
onthebasisofsex,0.65545064,0.0,1.9293355,0.54256403,1.35139,1.439072,0.96270233,0.646709,0.4862927,1.9196365,1.8098577,1.3987043,1.3586824,0.31130674,0.33218974,1.1688205,0.7650853,0.9995957,1.7436198,1.1293703,0.58138573,1.2826872,0.015388202,0.0,0.0,1.4666823,0.0,1.2274501,0.0,2.154184
overcomermovie,0.29580054,0.19811454,0.80849594,0.28304952,0.69306594,0.48681274,0.50442934,0.28972024,0.22283016,0.54750013,0.6473033,0.47038478,0.6249454,0.19993128,0.23078914,0.44899327,0.4095778,0.35895503,0.7561624,0.43104613,0.11580827,0.46380275,0.09936665,0.0,0.0,0.54793894,0.0,0.48156625,0.0,0.62331945
peanutbutterfalcon,0.024893338,0.0,1.7139028,0.16118315,0.0,0.6127119,0.0,0.1481697,0.396849,0.29339433,1.1434851,0.58596456,0.15062633,0.0,0.11994878,0.15449777,0.0,1.2089403,1.3385707,0.8871181,0.0,0.5211576,0.0,0.0,0.0,0.13962433,0.0,0.06399177,0.0,2.1253428
petsematarymovie,0.94814414,0.2527963,1.3912257,0.76942337,0.82093513,0.89931595,0.77635694,0.6363538,0.7279614,0.99517494,1.3057184,0.90197426,1.0006527,0.052677803,0.52804816,0.8495472,0.9149284,0.49211785,1.5558602,0.7057582,0.3707167,0.9296156,0.12862621,0.0,0.0,0.8148413,0.0,0.817414,0.0,1.3032227
piercingmovie,1.4427727,0.0720304,2.4645994,0.96986735,1.646861,0.70304734,0.4337652,0.45573312,0.43239602,1.0595315,1.3794402,0.96193856,0.7688182,0.13037813,0.3574399,0.41926366,0.6056067,0.9897423,1.9206961,0.2186312,0.010046987,1.8873211,0.30108953,0.0,0.0,0.98729944,0.0,0.58421093,0.0,2.0320652
playingwithfire,0.6756121,0.122066885,2.0087178,0.68740404,1.0275968,0.9127694,1.035917,0.6188417,0.6849274,1.0219932,1.5137553,1.117514,1.0052688,0.36921898,0.48725307,0.71502715,0.8617203,0.74464434,1.774872,0.78582686,0.57277805,1.0271783,0.60166293,0.0,0.0,1.3219588,0.0,0.9915023,0.0,1.5169407
playmobilthemovie,0.82532156,0.24069491,1.0727859,0.4472261,0.7755906,0.9986699,0.7807162,0.50383234,0.3627554,0.67902374,0.96397924,0.769917,1.0152013,0.26013678,0.45939717,1.0183883,0.74544543,0.36906862,1.3221904,0.71333945,0.717985,0.9838031,0.20104964,0.0,0.041936662,0.90231323,0.0,0.67141896,0.0,1.3405522
pomsmovie,0.44547454,0.15581116,0.7701424,0.3928682,0.5959756,0.5540808,0.46852773,0.3611431,0.27051124,0.53751296,0.60780066,0.4461809,0.60659486,0.15254228,0.40264615,0.5669473,0.48762777,0.28760278,0.9227409,0.5264326,0.40640762,0.6431222,0.10563704,0.0,0.0,0.572078,0.0,0.45240423,0.0,0.76141524
queenandslim,0.9298283,0.24953574,2.1374876,0.6059798,1.3451766,1.2726142,0.8887329,0.25052235,0.9505364,1.1230358,1.4691396,0.9985003,1.03188,0.0768822,0.21910012,0.7030269,1.2600118,0.7363988,2.4093382,0.92597014,0.26123744,1.4033346,0.4410631,0.0,0.0,0.95483553,0.0,0.7527784,0.0,1.3125129
rambomovie,0.5297093,0.09104123,0.74794525,0.31477883,0.55096024,0.5000479,0.47119763,0.4441794,0.3161553,0.566717,0.5750659,0.56208366,0.65147454,0.1429706,0.22180101,0.6031064,0.41345528,0.39589444,0.8043286,0.48409626,0.22131474,0.5525768,0.20705575,0.0,0.0,0.51079,0.064887166,0.47429538,0.0,0.88045645
readyornotfilm,0.7065916,0.18520406,0.8012226,0.36238855,0.95559037,0.82632744,0.57785714,0.51134115,0.18970732,0.70416844,0.9213295,0.6947557,0.93859375,0.14219218,0.37458932,0.6840419,0.61447245,0.4345112,1.1826944,0.60455143,0.31863326,0.55826986,0.21806271,0.0,0.0,0.84592795,0.0,0.75539446,0.0,0.9670613
richardjewellfilm,0.59733844,0.45098838,1.1362017,0.34335968,0.6613808,0.6678195,0.62455344,0.4045812,0.531569,0.79188097,0.7657476,0.6795999,0.8175141,0.15520906,0.418975,0.83261156,0.502639,0.5128817,0.9694731,0.6900332,0.35493478,0.64100236,0.27575222,0.0,0.0,0.82861507,0.0,0.60253614,0.0,1.0640062
rocketmanmovie,0.5601883,0.16751322,1.0305136,0.28604794,0.5914375,0.76513946,0.6411473,0.40828437,0.5228334,0.64685893,1.1197097,0.7652268,0.88079834,0.1688118,0.40665004,0.46559238,0.6636574,0.15590554,1.3486906,0.50171703,0.43815547,0.5945881,0.17761032,0.0,0.0,0.8600104,0.0,0.6826089,0.0,0.997125
scarystoriesmovie,0.73085326,0.22496095,1.0128515,0.4576384,0.9019584,0.8468667,0.7381152,0.3515798,0.37804967,0.62771624,1.0334821,0.6963353,0.9006116,0.25980067,0.35854098,0.5456912,0.64220107,0.48882714,1.2197468,0.46767682,0.27194405,0.67987096,0.16408052,0.0,0.0,0.6884153,0.0,0.48421574,0.0,1.1328162
secretlifeofpets,0.68566185,0.27234206,2.7334676,0.507597,1.3718754,1.0415128,1.5999464,0.8550743,0.9663804,1.2754039,1.7005014,0.8587662,1.3769966,0.14529866,0.61306185,0.85462236,0.8747119,1.1413121,1.9085525,0.98409367,0.718659,1.5242531,0.6231019,0.0,0.0,1.9858311,0.0,1.0471585,0.0,2.0501397
serenityfilm,0.47043702,0.17502904,1.0563389,0.4292029,0.617596,0.4893645,0.6269239,0.35635537,0.39547917,0.77763915,0.7556222,0.45266426,0.8906426,0.18869214,0.34824482,0.47426876,0.57657313,0.46107936,0.9096005,0.5005348,0.16713688,0.40517527,0.27911362,0.0,0.0,0.5448705,0.0,0.53495544,0.0,0.8465097
shaftmovie,0.6925861,0.42785972,1.0623363,0.391811,0.7962292,0.87109345,0.66689634,0.6030172,0.38177744,1.1494337,1.1200345,0.8228089,0.8647953,0.34617475,0.40044716,0.78056526,0.65574116,0.63163227,1.3290482,0.58316064,0.50282323,0.6247953,0.25515893,0.0,0.0,0.7607192,0.0,0.6793459,0.0,1.2484616
shazammovie,0.7133419,0.17175165,1.6707861,0.553221,0.94554627,0.7124568,0.63578176,0.4982891,0.4531048,0.94116974,0.95487505,0.8272679,0.9974075,0.4342526,0.41188192,0.7481985,0.88454443,0.75616884,1.3018955,0.62209976,0.63463056,0.59679157,0.20489672,0.0,0.0,0.96511173,0.0,0.715395,0.0,1.4318376
spidermanmovie,1.0182575,0.031681377,1.9076769,0.49722338,0.8627029,1.345502,0.8344059,0.99594384,0.63400203,1.196323,2.009769,1.4986337,1.2218525,0.2047654,0.3220831,1.3500242,1.1244241,0.6326346,2.5153632,1.1914558,0.18228127,1.2596514,0.35570255,0.0,0.0,1.0283972,0.0,1.1816686,0.0,1.8346146
spiesindisguise,0.7041125,0.021113858,1.236961,0.47347647,0.7944785,1.1359488,0.8290067,0.7697014,0.49256727,1.2152809,1.2255416,1.2463961,0.9893722,0.69827944,0.4156606,1.0680603,0.8382006,0.75729847,1.9040128,0.89587104,0.34999558,0.99678534,0.24912573,0.0,0.0,1.1085141,0.0,0.93259424,0.0,1.5490576
starwars,0.75820655,0.4279943,2.5151694,0.6936553,1.527866,1.6127917,1.201883,1.0262214,0.651975,1.6330158,1.9502699,1.713599,2.367566,0.19212686,0.8599389,1.7499323,0.90343326,1.0392045,3.5344732,1.6350836,0.16669224,1.2600965,0.46165562,0.0,0.0,1.0631416,0.0,0.7833641,0.0,1.9115372
stormboymovie,0.4491635,0.17618927,0.95372295,0.23736635,0.61958563,0.8391704,0.47420388,0.31416655,0.29329976,0.83883727,0.8099927,0.7294702,0.8030152,0.20120385,0.113554336,0.78167784,0.6232535,0.59354407,0.93743616,0.5618886,0.3909375,0.5824805,0.2940199,0.0,0.0,0.6929879,0.0,0.6523227,0.0,0.9802279
stubermovie,0.47047913,0.1482985,0.77786976,0.3035476,0.5664982,0.5408081,0.55242753,0.61015236,0.4039207,0.8359532,0.6303701,0.690513,0.6854013,0.3931985,0.22910072,0.6710964,0.5741581,0.55606765,0.9789674,0.60529315,0.19899903,0.5687499,0.09150638,0.0,0.0,0.79266965,0.02326871,0.54046685,0.0,0.9085095
taosdfilm,0.5574322,0.12877536,0.8295725,0.33079425,0.6202422,0.6358921,0.40229988,0.41648495,0.3079029,0.6138456,0.62509304,0.45140985,0.65623015,0.111710876,0.21965796,0.5654952,0.5263918,0.34761196,0.92622125,0.5794693,0.36793464,0.58395547,0.17673367,0.0,0.016775599,0.59747684,0.0,0.46568105,0.0,0.96898186
teenspiritmov,0.9614727,0.21556064,1.3345686,0.72551334,1.0949439,1.408338,0.66909456,0.9064276,0.28096387,1.5903529,1.7496065,0.92654365,1.1247169,0.46054763,0.21619466,1.3828164,0.84374696,0.39216995,1.9667997,0.90718156,0.34575647,1.1985161,0.11970073,0.0,0.0,0.83391845,0.0,1.3327134,0.0,1.6458412
terminator,0.7754799,0.24167594,1.2985519,0.6168253,0.81097347,0.78228647,0.61959827,0.6772533,0.8129574,0.9494333,1.4120194,0.9788974,0.9139121,0.1534474,0.505851,0.71442384,0.7589279,0.39495695,1.5925462,0.5410255,0.39455402,0.9351637,0.2284774,0.0,0.0,0.910903,0.0,0.72326434,0.0,1.2124529
theaeronautsmov,0.41135392,0.19342646,0.61323684,0.22981781,0.56711763,0.43728548,0.43215498,0.2879067,0.26398814,0.50425667,0.6017571,0.4022901,0.5558439,0.22584198,0.35548487,0.35450482,0.3933146,0.37585446,0.72976804,0.2746013,0.2227847,0.38256717,0.04544314,0.0,0.0,0.43244496,0.0,0.40868,0.0,0.7548398
thebestofenemies,0.7780965,0.26988193,1.4411258,0.8320316,1.0157751,0.92441946,0.58078575,0.5101882,0.48027357,0.75644976,1.0300214,0.76127195,0.93114537,0.16311935,0.5433237,0.68387365,0.8942557,0.4916069,1.2603813,0.7724776,0.6383312,0.92937845,0.14224236,0.0,0.0,0.9478861,0.07777637,0.8099541,0.0,1.0721911
thedeaddontdie,0.5786212,0.33359018,1.2213234,0.3940533,1.0566226,0.92305523,0.7143465,0.43749037,0.47481468,0.95574117,0.96666193,0.68973124,1.0466758,0.33365524,0.31005448,1.0198755,0.6711965,0.75582206,1.2608734,0.6838911,0.16565509,0.67661697,0.08971459,0.0,0.0,0.69877017,0.0,0.43437728,0.0,1.1803554
thefarewell,0.7190886,0.13893016,1.2472544,0.38474587,0.6757178,0.78952575,0.7793281,0.33527187,0.35722527,0.9147506,0.9852362,0.664887,0.766652,0.25259957,0.35617334,0.84404343,0.61661994,0.40144843,1.1530224,0.6675887,0.2872381,0.6584857,0.303966,0.0,0.0,0.64893913,0.0,0.70312625,0.0,1.0944431
thehighwaymen,0.38263813,0.16701657,1.2127384,0.34794375,0.8053071,0.6000356,0.48269868,0.3975588,0.37801114,0.68184155,1.1558533,0.7372706,0.62717605,0.14574265,0.31177175,0.66727525,0.58660144,0.47529927,1.5091671,0.5849736,0.21729128,0.6231866,0.07076445,0.0,0.0,0.8056232,0.040380165,0.76389635,0.0,1.2094156
thehummingbirdprojectfilm,0.24417016,0.09558772,0.4946851,0.18862402,0.32186678,0.30980542,0.27718842,0.2129364,0.15282497,0.34204817,0.4099049,0.29078135,0.36132976,0.103637084,0.14893015,0.30124506,0.27472743,0.20162076,0.5118238,0.26105407,0.14715287,0.29423165,0.0955814,0.0,0.0,0.31659856,0.0,0.27679852,0.0,0.47053143
theintrudermovie,0.8776397,0.22463998,1.4049009,0.6198288,0.9541344,1.0098028,1.0509671,0.8259824,0.49531645,1.0948535,1.5605601,1.3768934,1.0682303,0.4430315,0.48263317,1.5624667,1.0414044,0.7216286,2.096885,0.9569453,0.3758179,1.047647,0.16359796,0.0,0.0,0.9150404,0.0,0.95826536,0.0,1.9350597
theirishmanfilm,0.64985424,0.50351423,1.7800083,0.8954948,1.1641438,1.172316,0.9891702,0.6815923,0.80031216,1.3322707,1.9527543,1.1972283,1.393051,0.07865728,0.48568556,1.1567236,0.8964581,1.0028533,2.4768808,1.1479911,0.43169934,1.227092,0.3324031,0.0,0.0,1.3373733,0.0,1.2511425,0.0,2.004825
thekitchenmovie,0.90798575,0.6181368,2.3527977,0.48049596,1.5361365,1.229488,1.5925165,1.2114742,0.5144463,1.4266932,1.4847009,1.6087278,1.4393237,0.4397223,0.81083345,1.2847098,1.2414193,1.2606349,1.5176431,0.98410416,0.4591689,1.468518,0.70379305,0.0,0.0,1.3145562,0.0,1.2840102,0.0,2.388765
thelegomovie,0.78691596,0.47875556,1.5351542,0.5324485,1.0157098,0.89987904,0.8652251,0.5980513,0.64596146,0.7806549,1.066669,1.0414112,0.9307097,0.27309567,0.51650715,1.1239818,0.9692115,0.998114,1.5132651,0.9115309,0.37342468,1.1647165,0.17418517,0.0,0.0,1.0350509,0.0,0.70541847,0.0,1.7885648
themustangfilm,0.5924666,0.17017898,1.0544043,0.33885992,0.63513726,0.6685613,0.4480365,0.3536274,0.3858813,0.7001226,0.8125332,0.5169299,0.5951096,0.090725474,0.21167907,0.64722306,0.5654513,0.36983556,0.8508185,0.3940132,0.13127345,0.39917684,0.07057494,0.0,0.0,0.67897356,0.0,0.45526975,0.0,0.8488375
thenightingalefilm,0.8363257,0.11532417,1.3481859,0.5115099,1.2236191,0.7946847,0.49642065,0.524885,0.45126912,0.79417676,1.0762805,0.64321506,0.6896611,0.23513232,0.38893506,0.67681545,0.5955431,0.7149984,1.1219484,0.4805661,0.32974952,0.91453505,0.017640103,0.0,0.0,0.95670974,0.0,0.7480816,0.0,1.1938776
theprodigymovie,0.7375896,0.3823352,2.4511554,0.85068077,1.0973665,1.1316544,1.0682374,0.6903141,0.557181,1.3706223,1.3943379,1.0962406,1.2512689,0.1006115,0.321424,1.2658376,0.98610455,1.0433819,1.8122592,1.294179,0.3480578,1.0340819,0.4675908,0.0,0.0,1.397836,0.0,0.814728,0.0,1.5751356
thesunisalsoastar,0.74275285,0.3127201,1.8651745,0.5097179,1.0427078,0.895418,0.84171927,1.0736845,0.5154759,1.1283842,1.2253189,1.2344204,1.1070157,0.35534465,0.39445233,1.1862394,0.81855613,0.8748004,1.6321216,0.6787274,0.5228339,1.0781342,0.21861547,0.0,0.0,0.8695059,0.0,0.9199768,0.0,1.6586479
theupsidefilm,0.77486205,0.34024552,1.3828769,0.5077882,1.0404017,0.8245807,0.8604392,0.743983,0.45918462,0.8404647,1.1803024,0.71620595,1.0789622,0.3867935,0.37294236,0.9839806,0.784141,0.5209482,1.8106362,1.0437077,0.5612462,1.1550512,0.004670238,0.0,0.0,0.97972286,0.0,0.77237725,0.0,1.6637828
tolkienmovie,0.78674513,0.31601277,1.1959125,0.6163139,1.1072015,0.8792779,0.5977424,0.68833035,0.442874,0.820508,1.0371759,0.7072221,1.15751,0.12017998,0.38968268,0.8343597,0.72185475,0.52676594,1.648144,0.61957246,0.43955827,0.8570618,0.08430697,0.0,0.0,0.99681437,0.0,0.8696143,0.0,1.2681001
toystory,0.66384757,0.23511764,1.107662,0.22101422,0.5894105,0.7833291,0.7491894,0.68511117,0.58637106,0.90208566,1.2030247,0.7155405,1.2207693,0.4072566,0.5828326,1.1676458,0.59761673,0.6589294,1.2624696,0.649801,0.63706,0.9221065,0.28350115,0.0,0.0,0.94448054,0.0,0.7873789,0.0,1.4332906
triplefrontier,0.67054874,0.22814384,0.8557778,0.32373843,0.82883424,0.89682555,0.69229895,0.5449936,0.3251219,0.8985925,0.9350038,0.7550281,0.7563061,0.28025115,0.35380936,0.81652904,0.6591584,0.5337358,1.4068872,0.577,0.3094481,0.75444883,0.095217064,0.0,0.0,0.85841167,0.0,0.7431423,0.0,1.2932347
uglydolls,0.7593768,0.1882152,0.6671625,0.2917189,0.76365155,0.2354798,0.55539703,0.52959913,0.54768765,0.44107556,1.087286,0.4594293,0.65570253,0.026374104,0.128523,0.71069056,0.5336396,0.41771615,0.832616,0.85239434,0.2886839,0.8659036,0.0012773089,0.0,0.0,0.87862074,0.0,0.7494893,0.0,0.7454383
