movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
httydragon,1.1582279,0.0,0.82683957,0.3277921,0.43090788,0.59385675,1.9459889,1.5156931,1.5869254,0.43658224,1.3740878,0.0,0.29279917,1.2379198,0.73516643,1.809847,1.4405153,1.2057842,1.3062242,1.6648822,0.73494637,0.8784016,0.96088445,1.9887156,0.9214777,0.57699746,0.9523501,1.189994,1.6930944,1.1981156
hustlemovie,0.6059543,0.0,0.84316367,0.21850955,0.30039632,0.51142335,0.9602132,0.54122674,0.8763924,0.3419078,0.4976057,0.0,0.10476083,0.3843357,0.41999704,0.6821551,0.70876616,0.71380836,0.89183563,0.65985334,0.6228364,0.45733693,0.7233638,0.98741275,0.6338213,0.06198069,0.8047976,0.6175822,0.95343757,0.41378033
hustlersmovie,0.38175023,0.0,0.43793166,0.0,0.3063878,0.4427353,1.1826005,0.19050819,1.0205978,0.18141109,0.3794551,0.0,0.23631352,0.59256625,0.48133373,0.8576313,0.7799364,0.8708071,0.6694875,0.81131357,0.72871846,0.6506861,0.72635597,0.8737431,0.68265194,0.010515783,0.92811936,0.57427394,1.3598387,0.52253944
isntitromantic,0.7465874,0.14152957,0.63714194,0.3599745,0.13348308,0.37504166,1.2680454,0.7663508,1.0304093,0.57857126,0.8276316,0.0,0.38314444,0.5302578,0.27497244,0.7754835,0.79399896,0.77467626,0.7515316,0.91619295,0.76141644,0.6207542,0.8937982,1.3106846,0.81047505,0.30254456,0.55728567,0.76567054,1.2190782,0.3922401
itmovieofficial,0.7784265,0.06476898,0.47489104,0.47477388,0.25267556,0.40028495,0.96021616,0.87665963,0.71459967,0.6527192,0.5563542,0.0,0.42048866,0.797176,0.7386323,0.7207096,0.8333376,0.7983505,0.8912028,0.9269804,0.6177904,0.377284,0.75136834,1.160859,0.6197884,0.17755921,0.60989505,0.5996187,0.9510353,0.6841608
jayandsilentbob,1.1792328,0.074928105,1.1646506,0.6243837,0.9073514,0.34393704,1.8354546,0.89565635,1.3095953,0.52458376,1.4104111,0.0,0.502051,0.92826265,1.1603756,1.5199113,1.4534668,1.3736291,1.0080203,1.3513865,0.9657551,0.74071246,1.0801793,1.6683722,1.2855313,0.12909986,0.9365891,0.9947289,1.5327054,1.0318379
johnwickmovie,1.0708859,0.0,0.85393536,0.28305072,0.6766321,0.7573678,1.5085515,1.268265,0.98891455,0.7246637,0.8177997,0.0,0.39902854,0.7508206,1.2967385,1.5010453,0.9451217,0.7417043,1.0987598,1.5170459,0.79263896,0.4053044,0.69904554,1.3578162,0.94535404,0.13589615,1.1564133,0.85056275,1.1358621,0.6210248
jojorabbitmovie,0.7893616,0.15160151,0.7541094,0.645473,0.10735362,0.32286716,1.2785819,1.1440147,1.031269,0.798916,0.7619542,0.0,0.21834472,0.8053522,0.746247,0.9943272,1.115232,0.9770443,0.9765743,1.0903777,0.9375133,0.661633,0.8861143,1.4106917,1.1400312,0.30662784,0.8251651,0.86371845,1.3485637,0.97657406
jokermovie,0.70549965,0.04202667,0.43184724,0.32157964,0.35384667,0.27348194,0.91070676,0.90690863,0.8129287,0.4765835,0.704233,0.0,0.3608219,0.7131611,0.5844658,0.85563475,0.6904977,0.68013865,0.8511673,0.81819594,0.53725547,0.39738065,0.48254743,0.95505875,0.6720825,0.23825069,0.6696604,0.80726683,0.97548527,0.54019177
judythefilm,0.72924876,0.0,0.5806518,0.50700796,0.2504394,0.09222797,0.93851185,0.8982578,0.903465,0.5488176,0.73240244,0.0,0.043286774,0.9142437,0.9307908,1.0012859,0.88672584,0.658952,0.81256396,0.88572186,0.7174707,0.6640483,0.41459882,1.3632722,0.63962203,0.33289948,0.48067078,0.7957522,1.1030418,0.78962165
jumanjimovie,1.3012872,0.0,0.9274902,0.6353079,0.48823583,0.71951056,1.5941817,1.8236766,1.071437,0.79240596,1.6688504,0.0,0.7011172,1.0609907,1.378331,1.6621772,1.3288913,0.8569415,1.58538,1.6394532,1.2664737,0.7982846,1.3059595,1.8211267,1.6094856,0.7972282,1.1262865,0.74956834,1.9631271,0.88123715
justmercyfilm,0.5415105,0.0,0.32880524,0.2695254,0.26588702,0.37358028,0.76947224,0.53714985,0.64388764,0.33724108,0.69393784,0.0,0.38398397,0.644622,0.5626088,0.844407,0.50672287,0.6434072,0.6911481,0.65701383,0.6183559,0.3577417,0.33300224,0.9847488,0.7316354,0.09054841,0.5648697,0.70195484,0.5338224,0.44945773
knivesout,0.9135641,0.20448786,0.41689494,0.41402313,0.12079567,0.31026244,0.9588168,1.2881415,0.6704741,0.7482874,0.69701767,0.0,0.5746152,0.8646725,0.6297314,1.1554066,1.1735094,0.79029435,0.8192005,1.3141643,0.9255515,0.80740887,0.8980951,1.4496855,0.91895396,0.47629005,0.7899932,0.5611646,1.327869,0.3940895
lalloronamovie,0.7251766,0.17640905,0.43769756,0.3197473,0.47536367,0.59367394,1.0495541,0.7877206,0.8425804,0.35303319,0.71249485,0.0,0.3312825,0.6714081,0.7423714,1.0241714,0.8790899,0.85805607,0.7344093,0.8142335,0.5879403,0.7263188,0.7598458,0.9991343,0.7795549,0.27025363,0.79881346,0.7299635,0.96667236,0.5867988
lastblackmansf,1.0953081,0.0,0.523068,0.831759,0.6456051,0.6323324,1.2190355,1.5415167,1.2419556,1.1912599,0.99650675,0.0,0.26530606,1.2947876,1.4524806,1.4520507,1.0091362,1.0427,1.491661,1.4638956,0.9238635,0.7042779,1.0315471,1.3463421,1.1588928,0.36649475,1.2220968,1.1732174,1.523381,1.1983409
lastchristmasthemovie,0.5472854,0.0,0.30701822,0.2722265,0.24251401,0.378592,0.69365036,0.57459927,0.4894318,0.19664727,0.36915514,0.0,0.069011584,0.4621765,0.40913975,0.45902926,0.42375568,0.4058067,0.50143516,0.5661609,0.25363913,0.38068226,0.3648526,0.7408188,0.43602943,0.16846816,0.5640599,0.39633164,0.5800454,0.4415646
latenightmovie,1.0978105,0.17825662,0.89440876,0.8372947,0.4510956,0.5589946,1.1726236,1.1146199,1.19815,0.7996071,0.8473797,0.0,0.21875833,0.8648573,1.1542766,1.2759604,1.2610373,0.9195028,1.1513603,1.0671848,0.81249636,0.75781584,0.9161708,1.3723431,0.77899534,0.37269324,0.9844119,0.7796104,1.0129696,0.4811844
lighthousemovie,0.5860392,0.054488175,0.3422577,0.35463136,0.31207588,0.3831632,0.52410537,0.59580064,0.5260755,0.44015747,0.47577706,0.0,0.21696575,0.55897605,0.56979567,0.8135406,0.5240604,0.47332388,0.61377704,0.70351726,0.3239071,0.5012647,0.49643323,0.7416262,0.4573571,0.34642884,0.44375998,0.47206864,0.6113116,0.5455688
lionking,0.99601233,0.0,0.5977864,0.39439392,0.357517,0.5804735,1.4987826,1.2264475,0.89272225,0.9835333,0.89879835,0.0,0.384856,0.6521807,1.2124393,1.7447581,1.3315392,1.0209475,1.2797451,1.2364402,0.9621124,0.9058926,1.3077705,2.0140905,1.196618,0.6401684,1.2662969,0.5821973,1.880653,1.425689
littlethemovie,0.9617183,0.0,0.625785,0.33910996,0.45308444,0.77457935,1.1440797,0.8364161,0.945935,0.65019065,0.903613,0.0,0.28906974,0.47357154,1.0642076,1.219014,0.9596329,1.0195603,1.046957,0.9176068,1.0862888,0.7149148,0.53153396,1.4104288,1.0114315,0.23663475,1.4219792,1.0123585,1.2207948,0.6728269
littlewomenmovie,1.1920352,0.08599021,0.98021376,0.65673244,0.23573273,0.4644434,1.3094532,1.1966968,0.8686882,0.841929,1.128596,0.0,0.47201544,0.985257,1.2102399,1.4176484,1.0227233,0.5344399,1.0826362,1.2459627,0.6562696,0.96157575,1.0494754,1.4108827,1.3148543,0.23640434,0.7304074,0.6663315,1.0133014,0.7761042
littlewoodsfilm,0.7217339,0.05071079,0.42436174,0.42566386,0.44555974,0.480982,1.1818557,0.8465775,0.7862162,0.50972766,0.8106241,0.0,0.36004815,0.74753803,0.9565012,1.2288411,0.89582276,0.7870421,0.9081256,0.9884762,0.73327607,0.84164864,0.5123411,1.0255811,0.68057066,0.37204793,0.74216026,0.9132836,0.87714297,0.90374494
longshotmovie,0.7377813,0.0,0.3705444,0.31398362,0.2082574,0.47687942,0.7892868,0.936344,0.831497,0.51729786,0.78506064,0.0,0.4421072,0.81280977,0.7523552,0.98071694,0.9316402,0.72202593,0.8413327,1.1224979,0.7663481,0.7293845,0.72186863,1.3919563,1.0383111,0.33715728,0.77675074,0.8151226,0.77318275,0.36508632
lordsofchaosmovie,0.5015898,0.0,0.45664492,0.36982846,0.41723415,0.16730411,0.76724935,0.64013964,0.5068589,0.4029152,0.6570852,0.0,0.09200592,0.4814216,0.5687337,0.62685144,0.5784716,0.68891376,0.7094417,0.6332599,0.47163153,0.34100792,0.5541796,0.64855576,0.5793901,0.14253815,0.45891848,0.54707325,0.81302816,0.655594
lucyintheskyfilm,0.8235704,0.0,0.4607283,0.37286478,0.27713966,0.32850677,0.9237864,0.8056204,0.89754134,0.39752838,0.576423,0.0,0.23162785,0.5719906,0.87431544,0.91778195,0.53815806,0.8311705,0.7760185,0.8169108,0.850763,0.6039869,0.46134517,1.0896561,0.7002606,0.082443945,0.773135,0.9439702,0.7573555,0.6186335
mamovie2019,1.1820104,0.11698421,0.8462891,0.587999,0.4403946,0.89576733,1.6609405,1.2989408,1.1533321,0.7132251,1.0503771,0.0,0.5586363,0.7863831,1.4665749,1.7835263,1.0806295,0.7803349,1.3840069,1.1843221,0.92057174,1.0205233,0.9404024,1.4684386,1.1760298,0.49154428,1.045694,0.8553381,1.1964602,1.0106926
marriagestory,1.160366,0.0,0.79205275,0.44980475,0.4697929,0.7532266,1.0676916,1.3381215,1.0221168,0.7704986,1.5658846,0.0,0.4597333,0.9216213,1.4360499,1.4079751,1.3057387,0.64719266,1.2377216,0.9846967,0.8988614,0.42574304,0.8039992,1.4830749,1.4523944,0.21207954,1.0617286,0.65179825,1.1931922,0.65360624
meettheaddams,1.0607979,0.0,0.6137407,0.53481036,0.50867534,0.7935801,1.0548706,1.0730174,0.9707344,0.5781258,1.0674919,0.0,0.4387486,0.92502207,0.94708747,1.0501153,1.0663776,0.8564778,1.1833426,0.95071006,0.6943076,0.8104964,0.73137075,1.4771552,0.800363,0.4802755,0.80177397,0.75795364,0.88192075,0.65082175
meninblack,0.9249599,0.12500118,0.78888416,0.7916148,0.81904435,0.18624718,1.4521078,0.88649225,1.1239653,0.8486628,1.0782137,0.0,0.3791378,1.0139341,1.0598072,1.3350354,1.2699722,0.85420114,1.2039226,1.5746275,0.9741157,0.64029795,1.0152326,1.3671246,0.8833396,0.72529835,0.68619305,0.68862,1.560433,0.9089513
midsommarmovie,0.97469723,0.10613433,0.64899826,0.542941,0.37788934,0.70673746,1.1165311,0.98122454,0.96202105,0.6636127,0.8776828,0.0,0.26753548,0.84047174,0.88531715,1.1637462,0.8510176,0.6541406,0.9659066,1.051188,0.5426622,0.9661627,0.7686492,1.3342992,0.8814207,0.33645642,0.8750827,0.74659103,0.94632274,0.8804201
midwaymovie,1.176467,0.0,0.49139285,0.29442093,0.36389005,0.5620486,1.048563,0.92177683,0.87477744,0.34193596,1.0704846,0.0,0.0,0.9331486,1.3539456,1.1429785,1.1089872,0.7365447,1.1493427,1.0142328,0.8485454,0.7473826,0.60268396,1.360373,0.94335866,0.26385257,0.7433128,0.7995243,1.0951675,0.695937
missbalamovie,1.2012525,0.0,0.61395293,0.57224107,0.41762096,0.59938866,1.3805029,1.1782745,0.8665306,0.738999,0.9706079,0.0,0.32507873,0.88021874,1.0068544,1.2503,1.0165803,0.8180508,1.0883431,1.3657116,0.8136919,0.8169938,0.8523373,1.3653499,1.18459,0.46750882,0.8616053,0.7878771,1.3344908,0.9143038
missinglinkfilm,0.5196553,0.0,0.4139704,0.2834836,0.30544445,0.31342542,0.6961163,0.5038176,0.68103695,0.31442446,0.48329583,0.0,0.20406196,0.5795804,0.40893936,0.5973304,0.47395962,0.4923534,0.5199689,0.5016567,0.42795658,0.4067841,0.46513912,0.6556123,0.44145864,0.18554533,0.41587117,0.49723506,0.67198116,0.38302973
motherlessbklyn,1.1591728,0.0,0.8183319,0.5961971,0.6087041,0.6301066,1.8488383,1.5703245,1.4350595,0.6398978,1.5626613,0.0,0.50181687,1.1596996,1.2653282,1.3132176,1.1387682,0.9841085,1.4128972,1.1770811,0.85205513,0.6669243,0.96036094,1.6388426,1.2338294,0.42501795,1.3634136,0.8921075,1.5374917,0.83275807
onceinhollywood,1.115669,0.0,0.5228212,0.43478015,0.31808764,0.5364072,1.1225636,1.0603588,1.1665637,0.83996886,0.82328105,0.0,0.17703879,0.6650799,1.4845631,1.3091894,1.3109859,0.62028915,1.1450946,1.171063,0.8171944,0.7710048,1.1741121,1.6112324,0.88410956,0.4846225,0.7593736,0.6617311,1.0665094,0.82967556
onthebasisofsex,1.499657,0.24757312,0.726135,0.23033354,0.6702144,1.180383,1.9399323,1.4278878,1.5256673,0.57782817,1.4751453,0.16667314,0.46078938,1.1223496,1.3974969,1.5837334,0.9419477,1.3101709,1.3328762,1.3571566,0.7706861,0.80699915,1.0304247,1.3398745,1.4964267,0.30680525,1.3318039,1.5023677,1.1209947,0.8160312
overcomermovie,0.5435225,0.114851944,0.28491077,0.29676,0.22429532,0.31262928,0.61812276,0.5609381,0.5458568,0.3623938,0.47004443,0.0,0.14883083,0.4560936,0.57574105,0.7815137,0.42932463,0.4436099,0.5209013,0.57033974,0.5180696,0.5135788,0.4324667,0.7846868,0.5255988,0.21935073,0.4756967,0.46706882,0.68601245,0.43586722
peanutbutterfalcon,0.0,0.0,0.05679202,0.0,0.011219211,0.5123421,0.08039356,0.25539055,0.00011475757,0.15191144,0.0,0.27416727,0.0,0.1384851,0.50285333,0.31020126,0.17810315,0.21100655,0.12595439,0.47106117,0.112823464,0.07061426,0.23712662,0.65650773,0.0,0.0,0.17893903,0.21521892,0.22660983,0.6378955
petsematarymovie,0.8797574,0.0,0.6100013,0.5424473,0.6482725,0.3742962,1.3360184,0.99268055,1.1522568,0.5642651,0.82147527,0.0,0.31000084,0.7208903,0.9146026,1.244373,1.1522207,0.9787727,1.2629896,1.274207,0.86477655,0.74868965,0.76520044,1.1598042,0.7265845,0.06127679,0.82901996,0.9074061,1.1076622,0.83331394
piercingmovie,0.8498146,0.0,0.442233,0.037457705,0.1650472,0.41401178,0.7821828,1.2309166,0.8931445,0.80495226,0.4327052,0.0,0.27493662,0.45622844,1.3427763,1.2259802,1.5429472,0.5995521,0.887396,1.2287465,0.9235484,1.0585818,0.13984808,1.5438254,0.24286091,0.2871438,0.2139506,0.98221016,1.1726335,0.75143415
playingwithfire,0.9358618,0.0,0.5285114,0.8345579,0.38882267,0.6751491,1.3736415,1.1574973,1.1299171,0.8769479,0.79366136,0.0,0.21417171,0.9049833,1.0274036,1.3415967,1.0224422,0.83942217,1.146372,1.0656179,0.8143651,0.8553639,0.97561723,1.2135046,0.9764261,0.351692,1.0185653,0.8660822,1.2940601,0.8827884
playmobilthemovie,0.87636137,0.1177269,0.63997495,0.45859268,0.35260323,0.40105027,1.060582,1.0137997,0.625279,0.7363934,0.73421013,0.0,0.27298337,0.804322,0.6895283,0.899011,0.99425197,0.756562,1.0741,1.2815067,0.8186419,0.85583335,0.70590746,1.4417639,0.8544004,0.21835068,0.7521121,0.6692021,1.2024051,0.4476229
pomsmovie,0.5150274,0.0,0.30669072,0.32359472,0.18411553,0.3924842,0.60759604,0.5154669,0.40116414,0.3901318,0.4904401,0.0,0.17547417,0.5167262,0.44530547,0.6138107,0.44533485,0.52468,0.5645463,0.58585006,0.44925824,0.4593114,0.39940503,0.7943633,0.6048242,0.21675423,0.5406783,0.5149309,0.763025,0.44875175
queenandslim,1.3043869,0.0,0.68486154,0.34999952,0.5729972,0.5276688,1.9482692,1.2272602,1.5984265,0.72993004,1.177661,0.0,0.24958733,1.1164156,1.1073076,1.4509642,1.2221167,1.0717732,1.341782,1.6282357,0.70311546,1.0998601,0.81246585,1.9402748,1.096701,0.33744895,1.1073809,1.1783227,1.5529269,1.4561858
rambomovie,0.5752644,0.023267519,0.29973635,0.26327848,0.1925945,0.3334474,0.7764365,0.69270694,0.64722013,0.4179622,0.48633084,0.0,0.16358954,0.48437566,0.59694934,0.73672885,0.53670293,0.4473732,0.51625335,0.63818234,0.40419078,0.40526977,0.44206434,0.8767691,0.6392264,0.21025641,0.48837498,0.5284573,0.61884016,0.4563582
readyornotfilm,0.611514,0.030170865,0.41208372,0.3258079,0.19798708,0.4562518,0.8680105,0.7957468,0.82038164,0.49158958,0.57861817,0.0,0.15716226,0.6606912,0.8353209,0.666641,0.6778153,0.5939188,0.7493478,0.60842675,0.5242957,0.6451483,0.46165714,0.75777346,0.7653967,0.41617924,0.5138386,0.6122478,0.79860514,0.63680565
richardjewellfilm,0.73123884,0.011351897,0.39184344,0.25488567,0.3787071,0.23977719,0.8647471,0.6901947,0.8407817,0.3469104,0.67327726,0.0,0.44462836,0.8502946,0.76794934,0.9324527,0.62404484,0.63219035,0.66915697,0.67941284,0.54975235,0.4629956,0.5882446,0.89852995,0.5880486,0.13238956,0.522252,0.72217876,0.8129853,0.46864706
rocketmanmovie,0.7014711,0.0,0.4393299,0.54147136,0.66674423,0.46983433,1.2248595,0.8065858,1.1055229,0.65293014,0.73170507,0.0,0.42365393,0.79302347,0.49707025,0.99517566,0.8145097,0.6566526,1.0112314,0.90912503,0.62678355,0.5773717,0.7221025,1.1119782,0.8076369,0.2493283,0.8535027,0.6958013,0.98121226,0.724942
scarystoriesmovie,0.55835915,0.052020602,0.5185653,0.43447796,0.36888933,0.35315943,0.84200287,0.6868894,0.7406656,0.68193597,0.49668083,0.0,0.18088001,0.636559,0.71022254,0.7472552,0.645742,0.6678016,0.59668744,0.7831991,0.53274274,0.48360446,0.5674457,0.91745347,0.68400973,0.16377263,0.62242407,0.6370396,0.7757152,0.46850932
secretlifeofpets,1.4724848,0.0,1.1489265,0.48502532,0.62908363,0.3755784,2.1158948,1.2171705,1.5026451,0.5831519,1.3587669,0.0,0.07005556,1.065707,1.9048327,1.5196152,1.0753372,1.5457729,1.4255403,1.3457621,1.0006338,1.0681144,1.0600916,1.9661565,1.6500363,0.42096928,1.1192847,1.2409341,1.2132119,1.4507579
serenityfilm,0.6430036,0.0,0.43922946,0.3685214,0.30637905,0.38409293,0.94668996,0.7764882,0.8030037,0.5458278,0.5235253,0.0,0.1227017,0.66425693,0.80830216,0.7978639,0.7393466,0.4940133,0.8812084,0.80835736,0.8116129,0.44290224,0.629234,0.8143137,0.6509788,0.34751788,0.46120378,0.5592072,0.8880215,0.65805334
shaftmovie,0.98845017,0.0,0.56364876,0.5400733,0.5131308,0.4954129,1.1548991,1.0533828,0.8629636,0.695303,0.91664815,0.0,0.28594312,0.66308904,0.756301,1.0649813,0.7293518,0.9425016,0.9243289,1.0282404,0.70527655,0.68198115,0.7238178,1.1265497,1.0008773,0.23316617,0.8163855,0.85971695,1.1207894,0.6584164
shazammovie,0.90825236,0.06611691,0.6488286,0.45808282,0.35831153,0.4984259,1.1893325,1.0016487,0.9093714,0.61798704,0.70396495,0.0,0.45120442,0.7384072,1.0263891,1.3062712,0.98855424,0.9260418,0.9480274,0.9852432,0.6828032,0.9292566,0.7716334,1.2731438,0.8740292,0.23274809,0.812386,0.90641975,1.0137455,0.7276053
spidermanmovie,1.6175432,0.15607166,0.50149816,0.43700704,0.63416857,1.2358788,1.9752152,1.4955839,0.98240757,1.0873011,1.0599513,0.0,0.41110468,0.9411247,1.2874976,1.5264745,1.3595998,0.89754415,1.3952106,1.4821445,0.8309596,0.83497256,1.2441971,1.6514195,1.2412946,0.6975314,0.9639229,0.8841151,2.0992818,1.2844709
spiesindisguise,1.126671,0.0,0.6217705,0.51229393,0.50162315,0.6144025,1.4583834,1.3860586,1.1906772,0.46830103,1.2488458,0.0,0.1519697,1.0609167,1.1538472,1.2859201,1.1349323,1.0005016,1.1610934,1.5126129,0.87505215,0.47272906,0.94969267,1.4939198,1.1238455,0.47576332,1.1557891,0.80235034,1.6496658,1.030454
starwars,1.519011,0.015315029,1.0207993,0.15378381,0.3540913,0.7236999,2.6002502,2.1474986,1.4156824,0.24980088,1.2554176,0.0,0.0,1.3237274,1.4843068,1.6638366,1.201654,1.1172209,1.5093688,1.3409508,0.34727022,0.6859159,1.4931859,2.6378248,1.232159,0.43857172,1.2004511,0.7485909,2.2235992,1.6714301
stormboymovie,0.8552806,0.06839048,0.35135692,0.505695,0.13151465,0.31938404,0.76787674,0.72608036,0.55528235,0.5533202,0.57815397,0.0,0.17384881,0.491319,0.67454416,0.7366586,0.78658515,0.51769274,0.55687755,0.8068989,0.52860165,0.7034336,0.54516387,0.9986951,0.6783628,0.34998244,0.7639684,0.5438191,0.71765214,0.6350355
stubermovie,0.6856496,0.05484935,0.42270917,0.39161465,0.44606817,0.4536168,0.84976256,0.87108636,0.65621483,0.29509604,0.74454004,0.0,0.1061839,0.65640444,0.813327,0.8183327,0.7188607,0.5396915,0.7982346,0.7715791,0.50903803,0.32907352,0.68966275,0.9332512,0.5803718,0.16780576,0.5750808,0.37657815,0.8809485,0.50237435
taosdfilm,0.5991968,0.0051743174,0.26648116,0.25675136,0.20277867,0.25712603,0.60984194,0.5287755,0.57643014,0.4162548,0.38370672,0.0,0.13358817,0.39790815,0.5123095,0.65319943,0.51774365,0.43744478,0.6009998,0.47398734,0.43290192,0.4209688,0.52335864,0.7870429,0.5689753,0.15295883,0.5128919,0.39202386,0.49866036,0.38382453
teenspiritmov,1.4909624,0.0,0.30906942,0.4711953,0.42244422,0.638056,1.2878878,1.3550869,0.7131342,0.78658915,0.7132036,0.0,0.24608524,0.86344373,1.2585368,0.97547555,1.0970128,1.0976349,1.1762414,1.2019709,0.6322983,0.56186247,0.4377195,1.7202935,0.8472448,0.40084988,1.0139271,0.79040563,1.2396301,0.90135056
terminator,0.96423525,0.0,0.47564554,0.5220874,0.7934351,0.55622727,1.2530466,1.0960032,1.1820457,0.7178399,0.93629736,0.0,0.2954335,0.74410295,0.9708917,1.4232157,1.1082499,1.136838,1.1544257,1.1339699,0.9637579,0.61221045,0.6972493,1.5563562,0.914457,0.23863219,0.8580251,1.0871899,1.4303111,0.7794858
theaeronautsmov,0.4722766,0.0,0.3299194,0.40822688,0.14132756,0.38107902,0.4649972,0.4674426,0.51595414,0.3638786,0.43236366,0.0,0.20232303,0.43774837,0.42969555,0.462495,0.61421937,0.47725344,0.40916735,0.6906074,0.42122164,0.3959876,0.33906707,0.5446804,0.33859968,0.19390081,0.42967767,0.39010334,0.57814753,0.43942827
thebestofenemies,0.88027424,0.0,0.69482696,0.32032993,0.45641673,0.6729243,1.0981262,0.85463786,0.86152893,0.6733617,0.8496295,0.0,0.24106798,0.65922976,0.77381176,0.89575076,0.6064663,0.8398189,0.9774839,0.9561148,0.54866225,0.62206304,0.6910726,1.1953272,0.83853334,0.33101875,0.6825548,0.7784709,1.0900468,0.8502276
thedeaddontdie,0.76939976,0.14157224,0.5163326,0.65879667,0.48187703,0.37785542,1.1097453,0.808046,0.8485114,0.7764148,0.7195871,0.0,0.48697296,0.6329392,0.7319191,1.0994672,0.7565047,0.766285,0.8073665,0.9094374,0.47581095,0.5406313,0.6816842,1.1427286,0.8130084,0.5482169,0.78975487,0.9381132,0.7989228,0.62598944
thefarewell,0.7224419,0.0,0.5095708,0.39575437,0.35328242,0.53388906,0.6523584,0.9185295,0.7120646,0.5867637,0.6736818,0.0,0.33015037,0.70230854,0.8564095,1.0574068,0.6264024,0.6600912,0.7530233,0.9294097,0.5506917,0.57919914,0.51350605,0.92668176,0.6045782,0.48242375,0.6179171,0.6587186,0.78104687,0.71761525
thehighwaymen,0.84464216,0.1307577,0.45842814,0.18536368,0.34754556,0.7039583,0.8479179,0.9839239,0.7200319,0.23034203,0.97241133,0.0,0.31223744,0.6686125,1.0298959,0.9827855,0.73695904,0.5680459,0.71959317,0.7030835,0.5995416,0.3181544,0.5344813,1.0408453,0.8917752,0.08637896,0.704053,0.59266245,0.78920263,0.48682287
thehummingbirdprojectfilm,0.33543855,0.016830064,0.20223404,0.16341528,0.15079914,0.19034511,0.40333462,0.3612735,0.33174145,0.22422482,0.31085664,0.0,0.10495828,0.28611672,0.3460064,0.3970593,0.34455138,0.29884297,0.34539822,0.37985563,0.25511566,0.24930426,0.26432437,0.45654655,0.32676366,0.13183977,0.299319,0.28304675,0.4182923,0.27512673
theintrudermovie,1.1558506,0.0,0.8077203,0.83722675,0.6085141,0.6867826,1.5933263,1.2428674,1.1709105,1.1528306,0.95304304,0.0,0.41942126,0.86450803,1.1508567,1.4829563,1.2234762,0.76907647,1.2801236,1.4803619,0.7659654,0.8463486,0.8579359,1.6149559,0.876545,0.59532356,0.71418077,0.70104635,1.426562,1.0290529
theirishmanfilm,1.4861612,0.020574141,0.97003895,0.35826674,0.4996152,1.0555899,1.7210299,1.9579438,1.5656435,0.5118719,1.8668771,0.0,0.43156415,1.0712996,1.6587617,1.6235374,1.6560451,1.1574429,1.5458857,1.4162034,1.1506348,0.5951701,1.1143179,1.9346174,1.696592,0.23957762,1.4496853,0.85965127,1.6999518,0.6591821
thekitchenmovie,1.0441684,0.0,0.8503789,0.7206179,0.738605,0.5642676,2.4298403,1.4392217,1.7310271,0.44486296,1.5085278,0.0,0.34368613,1.2843052,1.0627394,1.6863881,1.3280646,1.2613049,1.4734612,1.5410116,0.61768097,1.0225562,0.6812497,1.7764382,0.9357052,0.60605794,1.344763,1.2106916,1.7792197,0.8888203
thelegomovie,1.018872,0.0,0.6000056,0.33930585,0.37105393,0.40557462,1.2132878,0.72232103,0.7554224,0.5406319,0.8508554,0.0,0.5013999,0.88356864,0.68251914,0.920294,0.7959936,1.1522782,0.7812058,1.3536776,0.7600973,0.663356,0.44159296,0.9346706,1.0004855,0.32727787,1.0110127,0.88839185,1.4267672,0.8573762
themustangfilm,0.64736104,0.0,0.31341943,0.3520294,0.3137402,0.2809328,0.79640484,0.69795465,0.76467496,0.4016186,0.54483145,0.0,0.20917693,0.5097084,0.6466593,0.64266086,0.5800664,0.6019962,0.7690699,0.7141016,0.43815568,0.44478706,0.46006697,0.97796035,0.6271633,0.35986024,0.56942695,0.6471285,0.76120293,0.5979041
thenightingalefilm,0.69641626,0.010469719,0.33758536,0.39077854,0.38842815,0.6074417,1.1505464,0.5837908,0.87770635,0.59696066,0.71318644,0.0,0.106135175,0.48151147,0.70501727,0.97918606,0.9378163,0.596861,0.879341,0.93259126,0.52895796,0.903199,0.6101096,1.1368551,0.6364556,0.44472983,0.718219,0.5613854,1.2066908,0.5814252
theprodigymovie,1.3595178,0.012094825,0.8252871,0.36511078,0.19897181,0.40763038,1.7474952,1.8419096,1.2456069,0.74666774,1.2938901,0.0,0.3005188,1.0203929,1.3984982,1.7880216,1.8405809,1.4319057,1.6212231,1.8645622,0.87889296,1.3477741,0.94027436,1.7044368,1.1574328,0.37505704,1.0154176,1.0599946,1.8198696,1.2180935
thesunisalsoastar,0.99975884,0.0,0.6439844,0.6246499,0.5877467,0.522926,1.4993274,1.3610426,1.4384067,0.73149663,1.2461672,0.0,0.38616094,0.8729571,1.0978405,1.2736499,0.8411785,1.0222536,1.3547856,1.0832342,0.58798486,0.7686563,0.7805552,1.464217,1.0192791,0.40211618,0.9364524,1.2617695,1.3768127,0.9094907
