movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
theupsidefilm,0.64845073,1.292772,1.2182263,1.091088,1.3395619,0.96543777,0.9551925,0.85630566,1.1740125,1.2207115,0.7830247,0.09606676,0.44248605,0.47130138,0.23655024,0.7613908,0.8487154,0.880232,0.7487233,0.5087302,0.8895951,0.9516813,1.1363975,1.0113546,0.87419695,0.0,0.93002677,0.6506927,0.718417,0.5370341
tolkienmovie,0.43031952,1.0462624,1.1460842,0.8658601,1.0095448,0.68717176,0.8498731,0.4535779,0.7271382,0.97768784,0.65833205,0.27874523,0.2708668,0.5658605,0.3126812,0.73942184,1.0163366,0.66501284,0.4911644,0.26779124,0.8502578,0.955036,0.7182628,0.84824324,0.94317657,0.04967661,0.7586245,0.29348743,1.039067,0.41826537
toystory,0.40380886,1.2876099,1.0283521,0.76831496,1.3595079,0.6310155,1.0145646,0.7254194,0.9137332,0.9825045,0.38900462,0.0,0.679678,0.71278805,0.47124898,0.57260346,0.74548227,0.5166254,0.7996039,0.6165443,0.9353879,0.805262,0.52939314,0.73984927,0.8798776,0.0,0.8663193,0.46031892,0.9166731,0.51408327
triplefrontier,0.40344706,0.86859804,0.86123294,0.5510824,0.9815907,0.59669226,0.73214436,0.52470255,0.6207679,0.61310256,0.40423912,0.039601155,0.4057451,0.67728627,0.10649488,0.4875214,0.71646446,0.3617675,0.5410213,0.3273664,0.7142529,0.60959107,0.5802479,0.6494043,0.7286559,0.0,0.4683121,0.6007421,0.82160175,0.47042477
uglydolls,0.62152857,0.57243246,0.5964025,0.52843094,0.7272914,0.8609454,0.5702123,0.44207886,0.5658494,0.43874112,0.44200453,0.26309004,0.22867426,0.2568785,0.082621925,0.7041558,0.6459001,0.5476655,0.41945076,0.13438995,0.68143725,0.38428026,0.86428046,0.69496465,0.40301946,0.12073973,0.25927475,0.06807869,0.31992403,0.29797056
uncutgems,0.38702488,0.89577127,0.89110607,0.7410562,1.2873821,0.95386976,0.6821015,0.4676784,0.8536747,0.661618,0.4767101,0.2315747,0.2930082,0.5126598,0.05095225,1.0344731,0.4851724,0.82325363,0.783927,0.7482234,0.7230273,0.9623073,0.8788712,0.9224842,0.7960783,0.0,0.9399158,0.3687231,0.98295563,0.46492478
underthesilverlake,0.62488765,0.9095603,0.6882183,0.7255912,0.9650291,0.6192924,0.94187254,0.3506985,0.8443934,0.76187605,0.8536837,0.26227748,0.57188976,0.54694337,0.47403574,0.9568801,0.837165,0.56851065,0.69400746,0.6319001,0.69285923,0.8906214,0.67405313,0.80536836,0.61034673,0.0,0.7833572,0.42247945,0.6739068,0.46537971
usmovie,0.29766545,0.5963672,0.6481853,0.52012104,0.5893877,0.3218981,0.42601573,0.22493729,0.33443534,0.51029867,0.22632667,0.16897355,0.22604181,0.5638257,0.26025832,0.50767326,0.47637874,0.3105078,0.5271968,0.42230633,0.5061535,0.49517292,0.35872555,0.34810293,0.47007623,0.041922927,0.7670121,0.28121942,0.5561694,0.20182765
wavesmovie,0.6788468,1.2836772,0.87373704,0.80508673,1.3893254,0.95983386,1.0179577,0.6750084,1.13881,1.2801574,0.78665465,0.17317443,0.66754067,0.9003761,0.50137556,1.0572144,1.0777663,0.76707447,0.7613247,0.7361016,0.6965721,0.9870208,0.7294447,0.7883512,0.8362358,0.0,0.7518965,0.54962647,1.0955242,0.88502836
whatmenwant,1.1095314,1.149217,1.48686,1.3272794,1.5133783,0.7685416,1.169434,0.91244584,1.0548599,1.1004791,0.96875495,0.49072146,0.6097545,0.8223121,0.49472323,1.2045507,1.1299759,0.6976702,0.9019352,0.5318796,0.93198204,1.0920163,0.8923408,0.8862237,1.0015203,0.022354763,0.93248,0.7451055,1.1807365,0.4851342
wonderparkmovie,0.5151357,1.1176139,1.2097203,1.0196381,0.9941231,0.6811867,1.145534,0.7813077,0.81532055,1.0995516,0.77600163,0.35683888,0.45135844,0.43572497,0.3181579,0.9786849,0.7305216,0.5552242,0.65333647,0.4765173,0.9649199,1.0053577,0.5155204,0.93351525,1.1020421,0.30052403,0.930421,0.4412927,0.78479433,0.5380103
wrinklestheclown,0.23070845,0.45935783,0.38864392,0.3253675,0.43184224,0.30132195,0.36079443,0.25307408,0.3293659,0.387185,0.24197437,0.03112424,0.20327635,0.27822602,0.13629466,0.31153136,0.337025,0.25986472,0.2764413,0.22275184,0.30477703,0.3600186,0.2446527,0.30268925,0.31710073,0.0076766564,0.3248026,0.18083765,0.34172937,0.2223045
xmenmovies,0.5148047,1.6234659,1.1578178,1.2256393,1.7283665,1.0147946,1.3809197,0.8870833,1.1163797,0.9544444,0.32477483,0.09852418,0.7060225,1.1238,0.094805054,1.328292,1.468494,0.7707164,0.7576247,0.7559308,1.3406725,0.8804597,0.5562872,1.2780411,1.4606549,0.0,1.0933343,0.76717114,1.2470096,0.59849155
yardiefilm,0.3559084,0.6284173,0.6685812,0.51808465,0.7490525,0.39972058,0.5989407,0.42055354,0.48708317,0.68576676,0.32407376,0.087546475,0.34727752,0.35690302,0.2575517,0.45595652,0.4578148,0.36820891,0.30214295,0.3608382,0.49986437,0.60248333,0.45893115,0.5605839,0.44833156,0.0,0.26332512,0.2215511,0.5168143,0.26126644
yesterdaymovie,0.45812634,0.94664747,0.9655246,0.83755946,0.954756,0.651713,0.9068896,0.4102873,0.62421536,0.8823426,0.48507544,0.107389845,0.33203286,0.5750271,0.1395095,0.7886244,0.775397,0.45305595,0.61233264,0.5034549,0.5191511,1.0097673,0.64503545,0.60567296,0.7139618,0.04961371,0.8938813,0.41492802,0.9165129,0.35851744
zombieland,0.5038875,1.273759,1.0141567,1.2535058,1.7382793,0.76264983,1.1636424,0.54006237,1.2053363,1.4316969,0.94875115,0.0,1.2166774,1.112092,0.7426652,1.1345909,1.0314182,0.8091916,0.6809247,0.37871683,1.1998085,1.207216,0.8703159,0.6799102,1.1559399,0.054659884,0.93236136,0.27392173,0.99525225,0.42114845
